"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-254",1000,1000,1,0.7,6,12,0.5,12.0430619622283,6.40682087915634,0.468007314148959,6.35081019737199,0.472658181342038,6.37578191837615,0.472658181342038,6.35610234448158,0.472218745995264
"4-255",1000,1000,1,0.7,6,12,0.5,12.2725351058261,6.12480756694403,0.500933791255856,6.0741674158518,0.50506009039907,6.13285852205006,0.50506009039907,6.07559112732898,0.504944082462249
"4-256",1000,1000,1,0.7,6,12,0.5,11.7852593898862,6.00292982381641,0.490640839948931,5.94871534268626,0.495241034084384,5.96011704833575,0.495241034084384,5.94606411461768,0.495465995451875
"4-257",1000,1000,1,0.7,6,12,0.5,11.6252191455731,6.23238832857469,0.463890680207264,6.22795846455915,0.464271736595111,6.24265756840623,0.464271736595111,6.23439838363859,0.463717775504244
"4-258",1000,1000,1,0.7,6,12,0.5,11.7577016837525,6.15012248772267,0.476928174132764,6.12482193433899,0.479080002276069,6.15901058049874,0.479080002276069,6.18629781585618,0.473851439486273
"4-259",1000,1000,1,0.7,6,12,0.5,11.6342750666912,6.08546121049572,0.476936794461878,6.04955684065017,0.480022880156065,6.0803968508881,0.480022880156065,6.05735110701892,0.479352940144842
"4-260",1000,1000,1,0.7,6,12,0.5,11.779693097765,6.30605571030455,0.464667232162353,6.2612992805781,0.468466688511088,6.27176590238555,0.468466688511088,6.26785089834969,0.467910509524317
"4-261",1000,1000,1,0.7,6,12,0.5,12.2021973993742,6.2171195547791,0.49049180641038,6.13856656995664,0.496929416149957,6.17187798711072,0.496929416149957,6.16264251763215,0.494956333197149
"4-262",1000,1000,1,0.7,6,12,0.5,12.1554506069533,6.2705415380718,0.484137467147053,6.21754485414938,0.488497378238469,6.21412989942443,0.488497378238469,6.23041289272941,0.487438755321383
"4-263",1000,1000,1,0.7,6,12,0.5,11.5483429783671,6.01910556322273,0.478790543847024,6.0093646729378,0.479634031982351,6.01940229167771,0.479634031982351,6.02569847317831,0.478219647228529
"4-264",1000,1000,1,0.7,6,12,0.5,11.0557689359807,5.9997478502328,0.457319713809614,5.93247770530596,0.463404333098998,5.97035788628836,0.463404333098998,5.9393556087241,0.462782223188963
"4-265",1000,1000,1,0.7,6,12,0.5,12.0112310149461,6.12427977641923,0.490120557268567,6.09067874904717,0.492918024683043,6.10743446479269,0.492918024683043,6.13173526413185,0.489499847559184
"4-266",1000,1000,1,0.7,6,12,0.5,12.0041306902721,5.92874698379303,0.506107761006171,5.82895215030967,0.5144211354652,5.89272041943014,0.5144211354652,5.81848856819851,0.515292800592909
"4-267",1000,1000,1,0.7,6,12,0.5,11.9461431759094,6.27431261425724,0.474783407341878,6.26994731363261,0.475148822401814,6.27790453849354,0.475148822401814,6.27990334555689,0.474315412674701
"4-268",1000,1000,1,0.7,6,12,0.5,12.3980300970913,6.3255121998554,0.489796995948619,6.34008432067331,0.488621638193895,6.32572473357405,0.488621638193895,6.35951709944747,0.487054229611889
"4-269",1000,1000,1,0.7,6,12,0.5,11.3278929398992,6.18300233704515,0.454178957212127,6.13798721356646,0.458152787448475,6.16547161049242,0.458152787448475,6.13403105033829,0.458502028322233
"4-270",1000,1000,1,0.7,6,12,0.5,11.6278280583696,6.40415556361593,0.449238883524228,6.40980236530104,0.448753255283359,6.41852653845287,0.448753255283359,6.36916584137099,0.452248020060243
"4-271",1000,1000,1,0.7,6,12,0.5,12.7974337832755,6.14065779410832,0.520164909770168,6.17644481350192,0.517368488237566,6.18427917761742,0.517368488237566,6.15925141855889,0.518711991570671
"4-272",1000,1000,1,0.7,6,12,0.5,12.5492691127597,6.45735100160627,0.485440072757652,6.45803018690744,0.485385951255033,6.46943859402263,0.485385951255033,6.45857005675517,0.485342931231884
"4-273",1000,1000,1,0.7,6,12,0.5,11.7699405278069,5.92618060046157,0.496498679287227,5.86891997859885,0.501363667494044,5.89137552961861,0.501363667494044,5.8492692510244,0.50303323647173
"4-274",1000,1000,1,0.7,6,12,0.5,12.2791766556921,6.2792545971796,0.488625762683459,6.19924694130522,0.495141480969611,6.24468623467602,0.495141480969611,6.21418464450587,0.493924974063692
"4-275",1000,1000,1,0.7,6,12,0.5,11.8530788536264,6.30165956910271,0.468352514403904,6.27364048683291,0.470716379743518,6.29290573759557,0.470716379743518,6.29960979214196,0.468525446431613
"4-276",1000,1000,1,0.7,6,12,0.5,12.6557940664291,6.26434154836824,0.505021848847469,6.20849225431752,0.509434791548462,6.23785160241041,0.509434791548462,6.2425420098564,0.506744343571816
"4-277",1000,1000,1,0.7,6,12,0.5,11.8096371064081,6.05478826485521,0.487301073665526,6.08227023660517,0.484973993544237,6.12068046358074,0.484973993544237,6.07684052062737,0.485433763470178
"4-278",1000,1000,1,0.7,6,12,0.5,12.2780365036629,6.19222116643583,0.495666822248938,6.1311204344726,0.500643247587387,6.13537595049074,0.500643247587387,6.12776589767143,0.500916462021973
"4-279",1000,1000,1,0.7,6,12,0.5,11.6742042898702,5.97204035134714,0.488441335866538,5.93218822566565,0.491855026829277,5.94743370433293,0.491855026829277,5.93364896720562,0.491729901252946
"4-280",1000,1000,1,0.7,6,12,0.5,11.6387032399014,6.22225174261996,0.465382730845136,6.27049248471112,0.461237875434975,6.29987794344152,0.461237875434975,6.2813377564022,0.460306047252099
"4-281",1000,1000,1,0.7,6,12,0.5,12.4728609224299,5.99863592943326,0.519064954965871,6.01935418300146,0.517403888295036,6.07753107419725,0.517403888295036,6.04439315586212,0.515396411981752
"4-282",1000,1000,1,0.7,6,12,0.5,12.4117639861114,6.38899436625566,0.485246869550142,6.3900989843601,0.485157871877799,6.42824196926556,0.485157871877799,6.40386005390469,0.484049160049247
"4-283",1000,1000,1,0.7,6,12,0.5,11.8353278652682,6.17166823326441,0.478538465218553,6.1380815598682,0.48137629732414,6.16674274690349,0.48137629732414,6.13957911703913,0.481249764524375
"4-284",1000,1000,1,0.7,6,12,0.5,11.6242241479862,6.12104544472516,0.473423312661637,6.11448166465657,0.473987976589743,6.13505291047272,0.473987976589743,6.09376332778577,0.475770318069659
"4-285",1000,1000,1,0.7,6,12,0.5,11.6616801961618,6.18474689062145,0.469652161044766,6.23794929072313,0.465090005402804,6.26234804352968,0.465090005402804,6.24465092537544,0.464515333954129
"4-286",1000,1000,1,0.7,6,12,0.5,12.0792794164866,6.26242242283022,0.481556622137338,6.29766731365083,0.478638824675637,6.35264169409938,0.478638824675637,6.28682563973477,0.479536367777526
"4-287",1000,1000,1,0.7,6,12,0.5,11.6551110615751,5.95384175919498,0.489164734017526,5.98402455772834,0.486575071990807,6.00295066541628,0.486575071990807,5.9801477651335,0.486907697958449
"4-288",1000,1000,1,0.7,6,12,0.5,12.1939120573038,6.45021098367918,0.471030219558151,6.36889162061676,0.477699068954495,6.38046296183185,0.477699068954495,6.3931682748086,0.475708185792655
"4-289",1000,1000,1,0.7,6,12,0.5,11.9652338605265,6.21450549026751,0.480619805454095,6.15050983936333,0.485968271823424,6.18216742762002,0.485968271823424,6.18579210709566,0.483019539843456
"4-290",1000,1000,1,0.7,6,12,0.5,12.2255011400019,6.14749013225731,0.497158434500268,6.18039579248034,0.494466875287586,6.17104506676649,0.494466875287586,6.20237392326448,0.492669146872819
"4-291",1000,1000,1,0.7,6,12,0.5,12.5217596899696,6.16446570285162,0.507699727875342,6.20773195991088,0.504244442186229,6.24802053901894,0.504244442186229,6.21595974467622,0.503587363231749
"4-292",1000,1000,1,0.7,6,12,0.5,12.3156355079853,6.25595389714775,0.492031581066891,6.26261411776891,0.49149078716171,6.28779440035255,0.49149078716171,6.28292717687418,0.489841415589118
"4-293",1000,1000,1,0.7,6,12,0.5,12.148099121278,6.09715249128338,0.49809822669261,6.1040604358669,0.497529582617964,6.1354410025745,0.497529582617964,6.11613652080943,0.49653551063831
"4-294",1000,1000,1,0.7,6,12,0.5,12.0633681288347,6.25307673474455,0.48164752430973,6.22680466758352,0.483825362777433,6.24743786763617,0.483825362777433,6.21238691829142,0.48502053058945
"4-295",1000,1000,1,0.7,6,12,0.5,12.5886202909278,6.2538323916478,0.503215424159331,6.12760673013347,0.513242389672406,6.1260936388661,0.513242389672406,6.1253050270912,0.513425229649233
"4-296",1000,1000,1,0.7,6,12,0.5,12.198047109607,6.26396643054587,0.486477927633805,6.18298503004507,0.493116810052697,6.24148843044555,0.493116810052697,6.1952275938869,0.492113160556034
"4-297",1000,1000,1,0.7,6,12,0.5,13.0361927310258,6.47247066744628,0.503499925093776,6.44487301947179,0.505616927238797,6.48002916637191,0.505616927238797,6.47963527034146,0.502950331892525
"4-298",1000,1000,1,0.7,6,12,0.5,12.039297607817,5.92787984860855,0.507622450934376,5.96557952173984,0.504491066167642,5.97472351172604,0.504491066167642,5.9589368616783,0.505042814307603
"4-299",1000,1000,1,0.7,6,12,0.5,11.9763314612735,6.2245705977121,0.480260660967861,6.19115428745778,0.483050856810585,6.23493684411422,0.483050856810585,6.18564435761983,0.483510925059011
"4-300",1000,1000,1,0.7,6,12,0.5,11.7805164622659,6.41055442336983,0.455834178076708,6.37590290374226,0.458775604264478,6.37908506098003,0.458775604264478,6.39767302369066,0.456927627563445
"4-301",1000,1000,1,0.7,6,12,0.5,12.6651628409531,6.41343677258496,0.493615924791196,6.34202669457548,0.49925423192599,6.348379237744,0.49925423192599,6.37995638000665,0.49625942752375
"4-302",1000,1000,1,0.7,6,12,0.5,11.5010900215217,6.16318132792009,0.464121981795894,6.1216927509511,0.467729342219241,6.14926764400297,0.467729342219241,6.11117596842631,0.468643758375023
"4-303",1000,1000,1,0.7,6,12,0.5,11.6122712603372,6.29005582165274,0.458326826799421,6.25917345477377,0.460986286450906,6.27231894975415,0.460986286450906,6.25818687631581,0.461071246441578
"4-304",1000,1000,1,0.7,6,12,0.5,11.2645479077337,6.06211977339552,0.461840828140688,5.96931341186829,0.470079628515758,5.98649422753831,0.470079628515758,5.999148650331,0.467431032344204
"4-305",1000,1000,1,0.7,6,12,0.5,12.5842307331612,6.16872413230061,0.509805226628185,6.14984360453364,0.511305558922412,6.20461987763706,0.511305558922412,6.16157685553403,0.510373181628227
"4-306",1000,1000,1,0.7,6,12,0.5,11.815272988903,6.5045583821151,0.449478790018292,6.55163755278661,0.445494187147437,6.56484712510522,0.445494187147437,6.54129649945731,0.446369414773495
"4-307",1000,1000,1,0.7,6,12,0.5,11.980188168874,6.18186021071972,0.483993062247474,6.12569140243835,0.488681536876554,6.12884302444202,0.488681536876554,6.1227271403627,0.488928967220207
"4-308",1000,1000,1,0.7,6,12,0.5,12.3577076439457,6.35758378454524,0.485536964644088,6.3106526924258,0.489334682916087,6.33079081998455,0.489334682916087,6.31927122301097,0.488637261449785
"4-309",1000,1000,1,0.7,6,12,0.5,11.744512729079,6.50579195389409,0.446056885971437,6.54662786678084,0.442579865355193,6.57733724109678,0.442579865355193,6.55814007938928,0.441599644815269
"4-310",1000,1000,1,0.7,6,12,0.5,11.7511620648512,6.1920478745087,0.473069315159079,6.16138677615009,0.475678512291193,6.20263633415328,0.475678512291193,6.19407790228669,0.472896563922496
"4-311",1000,1000,1,0.7,6,12,0.5,12.1866918760364,6.00380460341854,0.50734746849354,5.94886378231636,0.511855732234105,5.96798715893556,0.511855732234105,5.95143609690363,0.511644656528455
"4-312",1000,1000,1,0.7,6,12,0.5,11.1971312677107,6.09232591640608,0.455902965612758,5.97431659034685,0.466442212071315,6.02279261642897,0.466442212071315,5.99352964924274,0.464726320881284
"4-313",1000,1000,1,0.7,6,12,0.5,11.3899218041008,6.04548818732813,0.469224785621309,6.06909345579775,0.467152315864659,6.11761128137381,0.467152315864659,6.08569894107112,0.465694405480463
"4-314",1000,1000,1,0.7,6,12,0.5,12.0200907741342,6.2476377026748,0.480233733665393,6.13741184533416,0.48940386885088,6.13936190999105,0.48940386885088,6.11215246020881,0.491505299330898
"4-315",1000,1000,1,0.7,6,12,0.5,11.7221118749856,6.03360583164007,0.485279965249649,5.91513927537819,0.495386212103911,5.90464625543874,0.495386212103911,5.9389758202378,0.493352743637322
"4-316",1000,1000,1,0.7,6,12,0.5,12.7353715769551,6.28703513875,0.506332806957396,6.20732126324768,0.512592057032718,6.24626222000757,0.512592057032718,6.21518486067049,0.51197459586362
"4-317",1000,1000,1,0.7,6,12,0.5,11.6356000812951,6.26867941104451,0.461250011409229,6.29055700193279,0.459369782565386,6.33808489199092,0.459369782565386,6.27406023434564,0.460787566562076
"4-318",1000,1000,1,0.7,6,12,0.5,12.244713113531,6.07617785940148,0.503771317215509,6.00089754857775,0.509919302074423,6.01394908052487,0.509919302074423,6.0381177314543,0.506879607919775
"4-319",1000,1000,1,0.7,6,12,0.5,12.371811386393,6.3887351971546,0.483605512756105,6.34188314267601,0.487392513140714,6.39326972649596,0.487392513140714,6.33284293627568,0.488123223148973
"4-320",1000,1000,1,0.7,6,12,0.5,11.4984928296127,6.09797576490279,0.469671733916437,6.04066231980619,0.474656165001961,6.07040689308839,0.474656165001961,6.03987602082571,0.474724547788482
"4-321",1000,1000,1,0.7,6,12,0.5,11.4529444673172,6.02616139427331,0.47383300325345,6.00129699037735,0.47600400861953,6.03228805597636,0.47600400861953,6.00931220173025,0.47530417013033
"4-322",1000,1000,1,0.7,6,12,0.5,12.3802998482566,6.2225087461274,0.497386265082775,6.22682507812399,0.497037619892473,6.22288184654905,0.497037619892473,6.213917209455,0.498080233466232
"4-323",1000,1000,1,0.7,6,12,0.5,11.9174029094525,6.06093949690675,0.491421113898954,6.06474159951014,0.491102076048822,6.10426391244311,0.491102076048822,6.03407273359512,0.493675528179964
"4-324",1000,1000,1,0.7,6,12,0.5,12.3663795373735,6.31357530872708,0.489456450075279,6.31445230857817,0.489385531998696,6.31675778387298,0.489385531998696,6.33227247353666,0.487944514851791
"4-325",1000,1000,1,0.7,6,12,0.5,11.9126280624386,6.0747465343705,0.490058238826021,6.05450260410324,0.491757606099233,6.10143264940761,0.491757606099233,6.05028073086184,0.492112009277043
"4-326",1000,1000,1,0.7,6,12,0.5,11.9111325925392,6.03738589544166,0.493130829622088,6.03775365505089,0.493099954337443,6.10188914809266,0.493099954337443,6.04433387933674,0.492547511130659
"4-327",1000,1000,1,0.7,6,12,0.5,12.0031247886389,6.22588429692331,0.481311374616702,6.15720147199722,0.487033453336662,6.1444928999798,0.487033453336662,6.16357650065488,0.486502339250128
"4-328",1000,1000,1,0.7,6,12,0.5,12.464621072892,6.34187750410978,0.491209763455862,6.40424563922606,0.486206150850909,6.44492616732672,0.486206150850909,6.40030931929738,0.486521950256736
"4-329",1000,1000,1,0.7,6,12,0.5,11.9380915020707,6.34194567580459,0.468763857715065,6.32180142542773,0.470451250576258,6.35499292381948,0.470451250576258,6.31960883298226,0.470634914141333
"4-330",1000,1000,1,0.7,6,12,0.5,12.2326750232728,6.08051802195149,0.502928181253633,5.99093527499378,0.510251415688234,6.04368720340196,0.510251415688234,6.00311940374131,0.509255384262209
"4-331",1000,1000,1,0.7,6,12,0.5,11.8301594315255,6.22477867631748,0.473821235263369,6.270714236717,0.469938315454434,6.2994230207714,0.469938315454434,6.28791604977771,0.46848425110642
"4-332",1000,1000,1,0.7,6,12,0.5,11.797835572579,6.01449026656856,0.490203925154911,5.97712840281813,0.493370765675834,6.004516808482,0.493370765675834,6.01939536909901,0.489788162238037
"4-333",1000,1000,1,0.7,6,12,0.5,12.3536586942201,6.59056434157824,0.466509112424988,6.52909944266494,0.471484553339675,6.53748109843551,0.471484553339675,6.52812923765138,0.471563089183798
"4-334",1000,1000,1,0.7,6,12,0.5,11.8517852584025,6.13450277688975,0.482398419888632,6.13312908872603,0.482514325478699,6.18668564780382,0.482514325478699,6.12861245143271,0.482895418891618
"4-335",1000,1000,1,0.7,6,12,0.5,12.3723892662502,5.99492979678463,0.515459005712194,5.99480892036564,0.515468775564757,6.02668464040037,0.515468775564757,5.99998040388195,0.515050789725077
"4-336",1000,1000,1,0.7,6,12,0.5,12.6725668358479,6.26309429045989,0.505775398813208,6.16859522277411,0.513232378043214,6.17508320759842,0.513232378043214,6.2040132300701,0.5104375214246
"4-337",1000,1000,1,0.7,6,12,0.5,11.4856956218362,6.2378336319232,0.456904149535004,6.20676007935855,0.459609562736585,6.24643801873793,0.459609562736585,6.24108145940368,0.456621378026215
"4-338",1000,1000,1,0.7,6,12,0.5,11.9887389992654,6.31222860990733,0.473486860436773,6.3054285347108,0.474054065644671,6.32462041489677,0.474054065644671,6.28433865409727,0.475813206503008
"4-339",1000,1000,1,0.7,6,12,0.5,11.9530914274388,6.35404381857002,0.468418370499194,6.24889540009079,0.477215125641371,6.23928528465295,0.477215125641371,6.24614245634856,0.477445437921583
"4-340",1000,1000,1,0.7,6,12,0.5,11.7571942625108,6.04141303166415,0.486151806564268,5.91120805418137,0.497226300578367,5.9085219786877,0.497226300578367,5.9084172091684,0.497463673964455
"4-341",1000,1000,1,0.7,6,12,0.5,12.339172019804,6.3268843027722,0.487252119297977,6.29149094641691,0.490120492986138,6.3120715073715,0.490120492986138,6.28038078649431,0.491020890509145
"4-342",1000,1000,1,0.7,6,12,0.5,11.0796062832947,6.11281091954431,0.448282658855766,6.10907517136435,0.448619832224967,6.16660373649299,0.448619832224967,6.11439528121095,0.448139660844273
"4-343",1000,1000,1,0.7,6,12,0.5,11.5865679706724,6.04664041407228,0.478133608728887,6.02991931611806,0.479576753756521,6.06018057836075,0.479576753756521,6.02811820481054,0.479732201971392
"4-344",1000,1000,1,0.7,6,12,0.5,12.2560635699759,6.01143783776331,0.509513164366269,6.00726660460673,0.509853504731899,5.99293057080371,0.509853504731899,5.99854334407506,0.510565255326359
"4-345",1000,1000,1,0.7,6,12,0.5,12.4652027865587,6.14601153129059,0.506946526540435,6.12370653706848,0.508735907315384,6.1225250893093,0.508735907315384,6.09995703702008,0.510641171149039
"4-346",1000,1000,1,0.7,6,12,0.5,11.5039347201033,6.48013700549945,0.436702557588814,6.41121859176351,0.442693413362318,6.41776887234888,0.442693413362318,6.43817230365215,0.440350413984763
"4-347",1000,1000,1,0.7,6,12,0.5,12.2334203071441,6.16490065331791,0.496060750098017,6.07932485526456,0.503055997208375,6.0804713537853,0.503055997208375,6.09187334703374,0.502030242231098
"4-348",1000,1000,1,0.7,6,12,0.5,11.8162081118155,6.0403978420027,0.488804040615816,5.99193176041848,0.49290570175157,6.02739742377629,0.49290570175157,6.00931498825448,0.491434567554246
"4-349",1000,1000,1,0.7,6,12,0.5,12.0981504416443,6.15807879368952,0.490990063035408,6.14566157300338,0.492016436508448,6.14605417729184,0.492016436508448,6.15781435421026,0.491011920878931
"4-350",1000,1000,1,0.7,6,12,0.5,11.5632895227612,6.1833674592126,0.465258787558569,6.13137619013068,0.469755022732788,6.17212885001043,0.469755022732788,6.1329984720413,0.469614726850078
"4-351",1000,1000,1,0.7,6,12,0.5,12.2827596966819,6.05767058504303,0.506815183669232,6.05110949173968,0.507349354610076,6.06317665312869,0.507349354610076,6.05704415503666,0.506866184423284
"4-352",1000,1000,1,0.7,6,12,0.5,12.2509342411176,6.17443697920851,0.496002765365815,6.12306503463993,0.50019607369296,6.14521394795305,0.50019607369296,6.13301186653465,0.49938414933691
"4-353",1000,1000,1,0.7,6,12,0.5,12.2543009343344,6.11282576805738,0.5011689527772,6.1056836925527,0.50175177472216,6.10308234950184,0.50175177472216,6.10004468078608,0.502211940650583
"4-354",1000,1000,1,0.7,6,12,0.5,11.8043985187871,6.2078294944607,0.474108783723227,6.18362042062479,0.476159635682975,6.16650574763042,0.476159635682975,6.16626692057861,0.477629723296382
"4-355",1000,1000,1,0.7,6,12,0.5,12.4664275684856,6.3282831086438,0.492373972103979,6.30149110952405,0.494523104160662,6.34608842130562,0.494523104160662,6.30520034724204,0.494225566016906
"4-356",1000,1000,1,0.7,6,12,0.5,11.7764136845606,6.29708833856418,0.465279625254676,6.3315639110809,0.46235211494125,6.36512535206244,0.46235211494125,6.3207535340224,0.463270083462742
"4-357",1000,1000,1,0.7,6,12,0.5,11.744514913484,6.0840071463048,0.481970333289827,6.07713548851224,0.482555428361286,6.11055174223129,0.482555428361286,6.08691824706255,0.48172246432468
"4-358",1000,1000,1,0.7,6,12,0.5,11.6616795181175,5.99680892620304,0.485767987631074,6.05071000144774,0.481145919672427,6.07940971628662,0.481145919672427,6.05607373657397,0.480685974334546
"4-359",1000,1000,1,0.7,6,12,0.5,12.4226442344462,6.23867473863868,0.49779816431193,6.16080048477113,0.504066898439534,6.18446380987783,0.504066898439534,6.16104957469579,0.504046847158989
"4-360",1000,1000,1,0.7,6,12,0.5,12.2479526308562,6.32360297415704,0.483701222176023,6.25840759436862,0.489024183633611,6.29256135537152,0.489024183633611,6.248436168515,0.489838313648166
"4-361",1000,1000,1,0.7,6,12,0.5,11.227873766487,6.3178070667434,0.437310465174552,6.28788821939112,0.439975159129483,6.28704439649669,0.439975159129483,6.29735308212975,0.439132180045866
"4-362",1000,1000,1,0.7,6,12,0.5,11.5924022426875,5.88237162919969,0.492566639247676,5.87294329158103,0.493379959681291,5.86778118560408,0.493379959681291,5.89181590861716,0.491751943620337
"4-363",1000,1000,1,0.7,6,12,0.5,12.3470249406543,6.1844947704054,0.499110530663781,6.11278823891354,0.504918126569395,6.16919636718901,0.504918126569395,6.12609186979245,0.503840649934913
"4-364",1000,1000,1,0.7,6,12,0.5,12.7544194075923,6.31820311196426,0.504626364395449,6.30617977067886,0.505569044803013,6.32670208609022,0.505569044803013,6.33182096690886,0.50355866742631
"4-365",1000,1000,1,0.7,6,12,0.5,13.0210013818621,6.25887046206115,0.519324952166919,6.24884721792093,0.520094727382072,6.26363659307467,0.520094727382072,6.2582266617481,0.519374395392841
"4-366",1000,1000,1,0.7,6,12,0.5,12.3953141564442,6.35998485037269,0.486904101816071,6.30490748755742,0.491347503743616,6.32641159884069,0.491347503743616,6.31176442618464,0.490794315777528
"4-367",1000,1000,1,0.7,6,12,0.5,12.5362393211931,6.08212654421698,0.514836436319872,6.00862567440709,0.520699508005623,6.09053562104588,0.520699508005623,6.01994039061187,0.519796947364039
"4-368",1000,1000,1,0.7,6,12,0.5,12.1213767551067,6.4198479550868,0.470369737300497,6.41119933167991,0.471083239040572,6.430538333447,0.471083239040572,6.43511474193491,0.469110244492332
"4-369",1000,1000,1,0.7,6,12,0.5,12.4314147269918,6.23194761045029,0.498693612327232,6.16606626756246,0.503993197638692,6.17483114245784,0.503993197638692,6.17615635306941,0.503181537362807
"4-370",1000,1000,1,0.7,6,12,0.5,12.2718377755593,5.87591290872242,0.521187207964488,5.84762759198663,0.523492104529542,5.88607627660785,0.523492104529542,5.84197469811466,0.523952744082913
"4-371",1000,1000,1,0.7,6,12,0.5,12.251510694167,6.30436973726326,0.485421031361886,6.22656625965765,0.491771552497427,6.28577262142444,0.491771552497427,6.22369099007628,0.492006239439564
"4-372",1000,1000,1,0.7,6,12,0.5,12.7517436707507,6.47266619037187,0.492409323972018,6.43008851829221,0.495748292600859,6.45013504269046,0.495748292600859,6.44135424965025,0.494864826649149
"4-373",1000,1000,1,0.7,6,12,0.5,11.9496912171354,6.18481930831572,0.482428525061224,6.24445596461057,0.477437880934008,6.22534047308407,0.477437880934008,6.27511062944581,0.474872570728227
"4-374",1000,1000,1,0.7,6,12,0.5,12.2643368078585,6.2196842611312,0.492864199787316,6.24197264253208,0.49104686699957,6.2522704438046,0.49104686699957,6.24059673723584,0.491159054500434
"4-375",1000,1000,1,0.7,6,12,0.5,12.5065991094438,6.19828639669965,0.5043987304255,6.16402499055921,0.507138196673728,6.22189134349504,0.507138196673728,6.159648811125,0.507488106301111
"4-376",1000,1000,1,0.7,6,12,0.5,11.4758134260723,6.31118324432952,0.450044802053777,6.31973632809754,0.449299488109531,6.37926476036329,0.449299488109531,6.35202800725011,0.446485597890716
"4-377",1000,1000,1,0.7,6,12,0.5,12.608980084243,6.18264451066948,0.50966339312442,6.21155430450619,0.507370599128113,6.23684794185592,0.507370599128113,6.2161702165234,0.507004517812545
"4-378",1000,1000,1,0.7,6,12,0.5,11.8922898957827,6.41821977543279,0.460304127154786,6.41307675973119,0.460736593546597,6.41611359903148,0.460736593546597,6.41749394324956,0.460365161000209
"4-379",1000,1000,1,0.7,6,12,0.5,12.022651244999,6.14058109493422,0.489249004250334,6.11727184396292,0.491187782186773,6.11987701800413,0.491187782186773,6.14982193179324,0.488480385359982
"4-380",1000,1000,1,0.7,6,12,0.5,12.0663012389534,6.09553641225059,0.494829750100016,6.1217030776345,0.492661176245798,6.13958796296384,0.492661176245798,6.13541962861554,0.491524411075643
"4-381",1000,1000,1,0.7,6,12,0.5,12.1489014990142,6.45323566774667,0.468821467663531,6.44727149094669,0.469312390797649,6.48108294033934,0.469312390797649,6.47406486742501,0.467106975231435
"4-382",1000,1000,1,0.7,6,12,0.5,11.9397890748009,6.29421166410178,0.472837281741786,6.26514295366607,0.475271890113307,6.31346786801911,0.475271890113307,6.29651311490109,0.472644527013466
"4-383",1000,1000,1,0.7,6,12,0.5,12.5637470740059,6.55214042116903,0.478488353627776,6.52995587519563,0.480254112349495,6.53115827848418,0.480254112349495,6.52410240484492,0.480720013988252
"4-384",1000,1000,1,0.7,6,12,0.5,12.4577987738023,6.2237752328143,0.500411320986948,6.2288308190329,0.500005504011541,6.24978624137544,0.500005504011541,6.21956795533293,0.500749043369349
"4-385",1000,1000,1,0.7,6,12,0.5,11.4442411875011,6.07981187678162,0.468744866770048,6.16199014749764,0.461564113641062,6.18340844487538,0.461564113641062,6.16092304770385,0.461657357026648
"4-386",1000,1000,1,0.7,6,12,0.5,11.9782640807312,6.31315346436872,0.472949216863205,6.33086873359188,0.471470265564105,6.37054342167487,0.471470265564105,6.33570704614696,0.471066341212256
"4-387",1000,1000,1,0.7,6,12,0.5,11.0057379654924,5.95771056454222,0.45867232318068,6.00528578798152,0.454349557766087,6.05815275231895,0.454349557766087,6.02193739081843,0.452836564917346
"4-388",1000,1000,1,0.7,6,12,0.5,11.569755836025,6.18758549323723,0.465193079185751,6.01430533837393,0.480170072418725,6.04390243927738,0.480170072418725,6.0639453460931,0.475879574985356
"4-389",1000,1000,1,0.7,6,12,0.5,12.21479401703,6.33327712241199,0.481507660826531,6.31777746457758,0.482776585854068,6.33437836318512,0.482776585854068,6.3217115865819,0.482454507397498
"4-390",1000,1000,1,0.7,6,12,0.5,11.6269323450542,6.40912090971998,0.44876939853819,6.328537612917,0.45570014298664,6.3313094986943,0.45570014298664,6.35310369974342,0.453587282423134
"4-391",1000,1000,1,0.7,6,12,0.5,12.407525608156,6.30542279184561,0.491806586504178,6.30678552409825,0.491696755398792,6.33283075336406,0.491696755398792,6.32416929728785,0.490295688519013
"4-392",1000,1000,1,0.7,6,12,0.5,11.6574555283243,6.23627959834185,0.465039383320873,6.20015941283072,0.468137845538753,6.24055576578018,0.468137845538753,6.20974690285424,0.467315411346298
"4-393",1000,1000,1,0.7,6,12,0.5,11.6173176584522,6.12275845426259,0.472962809981532,6.09764773374143,0.475124300375392,6.10624204502373,0.475124300375392,6.0986225606526,0.475040388844363
"4-394",1000,1000,1,0.7,6,12,0.5,11.789601062337,6.30439602781878,0.465257900205054,6.28333990011529,0.467043891740489,6.35720354257584,0.467043891740489,6.28747260455232,0.46669335363363
"4-395",1000,1000,1,0.7,6,12,0.5,11.9253831206171,6.13076494106766,0.485906248959956,6.05038938008083,0.492646121396245,6.07829007838015,0.492646121396245,6.02909430331634,0.494431814698431
"4-396",1000,1000,1,0.7,6,12,0.5,11.3477977639729,6.09111155028534,0.463234040914665,6.0804523534623,0.46417335945424,6.0950988723809,0.46417335945424,6.09527681989017,0.462866985588913
