"sim","n1","n0","prop_obs_s0","prop_obs_s1","delta.s.true","delta.true","R.true","betahat1","betahat1_star","R.model","betahat1_star.complete","R.model.complete","betahat1_star.ipw","R.model.ipw","betahat1_star.smle","R.model.smle"
"4-253",1000,500,0.3,0.5,6,12,0.5,12.4334624063247,5.76427099794539,0.536390523446374,5.62361687717219,0.547703069877661,5.59277550414229,0.547703069877661,5.72735022957303,0.539359991416421
"4-254",1000,500,0.3,0.5,6,12,0.5,12.4729189951419,6.47605317907186,0.480790889318352,6.68964715481106,0.463666271109703,6.8395687003674,0.463666271109703,6.71971262441742,0.461255811327349
"4-255",1000,500,0.3,0.5,6,12,0.5,12.606864849657,6.0919070618332,0.516778585756083,6.23024264224987,0.505805549869176,6.17466829157311,0.505805549869176,6.24568145089659,0.504580914812734
"4-256",1000,500,0.3,0.5,6,12,0.5,12.0116437228094,6.29616793106103,0.475827948584175,6.41682409259441,0.465783015158098,6.33779958088199,0.465783015158098,6.38695727580392,0.46826950389184
"4-257",1000,500,0.3,0.5,6,12,0.5,12.0867772413686,6.16459670196443,0.489971844532282,6.19029500913286,0.487845694057656,6.27814068248011,0.487845694057656,6.29346414031709,0.479309991849865
"4-258",1000,500,0.3,0.5,6,12,0.5,11.3570529829555,5.98717188061546,0.472823461367936,6.03956142398055,0.468210509095572,5.97110099697353,0.468210509095572,5.99151747500766,0.472440827387209
"4-259",1000,500,0.3,0.5,6,12,0.5,12.3010970183167,6.20885958559916,0.495259684859488,6.20727518639075,0.495388486315656,6.24380882867701,0.495388486315656,6.29792212007851,0.488019474141149
"4-260",1000,500,0.3,0.5,6,12,0.5,12.1891294743207,6.11623098583893,0.498222494172021,6.068566309055,0.502132919185091,6.04046892343175,0.502132919185091,6.10772010510405,0.498920729493321
"4-261",1000,500,0.3,0.5,6,12,0.5,11.5491492404348,5.79112923829412,0.498566594150608,5.90565788860525,0.488649963243272,5.84291566241334,0.488649963243272,5.86246032414874,0.492390287621909
"4-262",1000,500,0.3,0.5,6,12,0.5,12.0101166038157,6.23438142201095,0.480905837331318,6.1558976495578,0.48744064253281,6.16064016218774,0.48744064253281,6.14245370473068,0.488560027570491
"4-263",1000,500,0.3,0.5,6,12,0.5,11.7770741961171,5.92710705148888,0.496724996990929,6.00251496877861,0.490322055476424,6.08513625132773,0.490322055476424,5.96733222570285,0.493309447972206
"4-264",1000,500,0.3,0.5,6,12,0.5,11.8052770225223,5.96740841212163,0.494513478952089,6.05535417681459,0.487063779590932,6.11167335550586,0.487063779590932,6.06903606706613,0.485904815661035
"4-265",1000,500,0.3,0.5,6,12,0.5,12.0919158189139,6.24533553541277,0.483511494047622,6.23607450782525,0.484277379927595,6.27083584352887,0.484277379927595,6.22470905395703,0.485217301610678
"4-266",1000,500,0.3,0.5,6,12,0.5,12.2159608535521,6.05711491583294,0.504163856740613,6.02910470776991,0.506456775684839,5.97209020488605,0.506456775684839,6.13199527186642,0.498034141941167
"4-267",1000,500,0.3,0.5,6,12,0.5,11.3667954942445,6.04337279326289,0.468331000032249,6.01230525703593,0.471064183385701,5.9317338286265,0.471064183385701,6.01161114964974,0.471125247859548
"4-268",1000,500,0.3,0.5,6,12,0.5,11.7006919655584,6.35574273982214,0.456806250559319,6.39717721427852,0.453265051920952,6.38228416484626,0.453265051920952,6.31766979659494,0.460060155827423
"4-269",1000,500,0.3,0.5,6,12,0.5,11.9730439462283,6.03478075688281,0.495969380553066,6.02830441730162,0.496510290584824,5.9017574751562,0.496510290584824,6.02080970342339,0.49713625620492
"4-270",1000,500,0.3,0.5,6,12,0.5,12.4913993076257,6.41757844946162,0.486240228863406,6.43308014417288,0.484999239417028,6.41303720817738,0.484999239417028,6.42847253322421,0.485368102090872
"4-271",1000,500,0.3,0.5,6,12,0.5,11.5434568680942,5.97764914313662,0.482161261445115,5.89479854460561,0.489338539402467,5.74118687888011,0.489338539402467,5.88885725047653,0.489853228736604
"4-272",1000,500,0.3,0.5,6,12,0.5,12.4658624309959,6.10146054148909,0.510546456351223,6.01291731125629,0.517649312709772,6.04201958366512,0.517649312709772,6.01198097502349,0.517724424739765
"4-273",1000,500,0.3,0.5,6,12,0.5,11.3815858878847,5.95694280633776,0.476615748893245,6.11016710677375,0.463153275214679,6.05717656770036,0.463153275214679,6.04623570778589,0.468770365804481
"4-274",1000,500,0.3,0.5,6,12,0.5,11.8531391499081,5.69979175481132,0.519132300504923,5.61727953193632,0.526093513212499,5.58682236824152,0.526093513212499,5.59439474978644,0.528024207002595
"4-275",1000,500,0.3,0.5,6,12,0.5,12.3408619764238,6.42524295716412,0.479352174148043,6.21250519040579,0.496590659366073,6.23243377116151,0.496590659366073,6.18738640035055,0.498626075539046
"4-276",1000,500,0.3,0.5,6,12,0.5,11.2911908532633,6.30428919867949,0.441663037972876,6.32392777893877,0.439923754622298,6.39840786448669,0.439923754622298,6.34212799982647,0.438311859019414
"4-277",1000,500,0.3,0.5,6,12,0.5,11.4688658367649,6.22663743020839,0.457083418811291,6.0318199198837,0.47407006013202,6.26317000414904,0.47407006013202,5.99292987146808,0.477460983782984
"4-278",1000,500,0.3,0.5,6,12,0.5,11.7643582005157,6.14478123463126,0.477678158901867,6.03356337494841,0.487131956362571,5.96065027198912,0.487131956362571,5.98448591639297,0.491303663626066
"4-279",1000,500,0.3,0.5,6,12,0.5,12.3405863071854,6.1344522529721,0.502904311005038,6.08665882943913,0.506777175903292,5.98745370156761,0.506777175903292,6.03731873330561,0.510775372982858
"4-280",1000,500,0.3,0.5,6,12,0.5,11.7960191845161,6.23250797954656,0.471643112641965,6.38466969574395,0.458743700237048,6.32963359045404,0.458743700237048,6.38035661427631,0.459109338966536
"4-281",1000,500,0.3,0.5,6,12,0.5,12.5919679590028,5.94306189543867,0.528027555757113,5.97413044016711,0.525560225405765,5.97865375130283,0.525560225405765,5.87561627773055,0.533383796967995
"4-282",1000,500,0.3,0.5,6,12,0.5,12.96501755199,5.94211330036535,0.541681044662119,6.08477761256882,0.530677256072448,6.09783286005174,0.530677256072448,6.09377498380236,0.529983283141254
"4-283",1000,500,0.3,0.5,6,12,0.5,11.9999904838744,6.15965455853323,0.486695046399362,6.13521411866516,0.48873175133683,6.0821980287962,0.48873175133683,6.13050392311909,0.489124267943606
"4-284",1000,500,0.3,0.5,6,12,0.5,11.9199686004633,6.15521904401264,0.483621203182245,6.2150547360884,0.478601417134031,6.08440622202488,0.478601417134031,6.17161995277549,0.482245284393146
"4-285",1000,500,0.3,0.5,6,12,0.5,11.628604995711,6.01066707292376,0.483113660224878,6.16462154110573,0.469874370710894,6.12989101261476,0.469874370710894,6.09174576266844,0.47614131145436
"4-286",1000,500,0.3,0.5,6,12,0.5,11.3604192017361,6.11330617092565,0.461876708740515,6.12247287632997,0.461069810223696,6.01812578201546,0.461069810223696,6.05311099674614,0.467175384177625
"4-287",1000,500,0.3,0.5,6,12,0.5,11.8847190529912,6.09073774574629,0.487515210196462,6.23517875572992,0.475361703719818,6.15642825696556,0.475361703719818,6.19182943664814,0.479009187424606
"4-288",1000,500,0.3,0.5,6,12,0.5,12.5082055053226,6.21068467513217,0.503471167587603,6.15148307381372,0.508204188746653,6.10838827126537,0.508204188746653,6.15054686515801,0.508279036306147
"4-289",1000,500,0.3,0.5,6,12,0.5,11.8398652386757,5.99500195767886,0.493659612096279,6.07497215076119,0.486905295938937,5.98735250054127,0.486905295938937,6.04522735730068,0.489417553710533
"4-290",1000,500,0.3,0.5,6,12,0.5,12.5599290800362,5.76893180127184,0.540687549705875,5.87938750412725,0.531893256191035,5.97420844768824,0.531893256191035,5.82153872853273,0.536499076433004
"4-291",1000,500,0.3,0.5,6,12,0.5,11.6454434238119,6.05241672538943,0.480275975321487,5.88732149422646,0.494452784666969,5.84543697701802,0.494452784666969,5.90135575843175,0.493247655442211
"4-292",1000,500,0.3,0.5,6,12,0.5,11.8378586666454,6.2678827173564,0.470522254585035,6.36282400409685,0.462502114337208,6.3083965888113,0.462502114337208,6.32175650598327,0.465971280448245
"4-293",1000,500,0.3,0.5,6,12,0.5,12.7241095162253,6.17413360611461,0.514768904005299,6.1835107017447,0.514031949044473,6.32409953215611,0.514031949044473,6.15843282686761,0.516002843341249
"4-294",1000,500,0.3,0.5,6,12,0.5,12.7633597586064,6.49858533413921,0.490840542220304,6.47911272324873,0.492366207190874,6.58451550013744,0.492366207190874,6.51342042401131,0.489678223665262
"4-295",1000,500,0.3,0.5,6,12,0.5,11.8579799956401,5.94403554194593,0.498731188268876,6.03462016451383,0.491092060643327,6.11860868215415,0.491092060643327,6.06355526790715,0.48865192299729
"4-296",1000,500,0.3,0.5,6,12,0.5,11.8265404948521,6.10575521658219,0.483724321644195,6.15274743903951,0.479750866982811,6.12383490538953,0.479750866982811,6.10682281053543,0.483634050617456
"4-297",1000,500,0.3,0.5,6,12,0.5,11.9056946826624,6.02830185303532,0.493662317595462,5.85282177108147,0.508401489616175,5.86779436270223,0.508401489616175,5.88175292147515,0.505971463383787
"4-298",1000,500,0.3,0.5,6,12,0.5,11.0536123354093,5.89585331887305,0.466612982256832,6.06920039563355,0.450930590700074,6.05678680668335,0.450930590700074,6.02141353497483,0.455253780188604
"4-299",1000,500,0.3,0.5,6,12,0.5,12.2550941477095,6.39260255539597,0.478371811889283,6.39741283403698,0.477979299307737,6.54584976210291,0.477979299307737,6.41404277503053,0.476622317403469
"4-300",1000,500,0.3,0.5,6,12,0.5,12.4188299641413,6.02558961228221,0.514802148859372,6.01029708717917,0.516033547078624,5.85813633663729,0.516033547078624,5.97933466929708,0.518526730250589
"4-301",1000,500,0.3,0.5,6,12,0.5,12.6999001504797,6.10903841311267,0.518969571356674,5.93286605742541,0.532841519450739,6.14334406180594,0.532841519450739,6.02814086219962,0.52533950733684
"4-302",1000,500,0.3,0.5,6,12,0.5,11.9581878814963,5.59751916388118,0.531909080259342,5.56017268991446,0.535032168333958,5.62212404080106,0.535032168333958,5.52901029139055,0.537638114889801
"4-303",1000,500,0.3,0.5,6,12,0.5,11.9101305180688,6.1346718014048,0.48491985103791,6.119836920955,0.486165419289852,6.0646024982416,0.486165419289852,6.2014133448505,0.479316088480947
"4-304",1000,500,0.3,0.5,6,12,0.5,12.0821168017489,6.10472323067683,0.494730655989591,6.14103393523365,0.491725329592518,6.11782083694249,0.491725329592518,6.17613335837449,0.488820257268125
"4-305",1000,500,0.3,0.5,6,12,0.5,11.7923031568409,6.15949103144759,0.477668530945596,6.11945479190478,0.48106364715066,6.17676211176678,0.48106364715066,6.13417287036655,0.47981553825573
"4-306",1000,500,0.3,0.5,6,12,0.5,11.7650043865792,6.09184198031577,0.482206569572982,6.05789185995074,0.48509225658588,5.94510323305975,0.48509225658588,6.08980996419245,0.482379286561141
"4-307",1000,500,0.3,0.5,6,12,0.5,11.1654114580344,5.65860135733555,0.493202612496315,5.62410577863264,0.496292116079104,5.59456249508228,0.496292116079104,5.65459070510747,0.493561815759281
"4-308",1000,500,0.3,0.5,6,12,0.5,11.8318711029972,6.14450604661283,0.480681796384993,6.06490802391052,0.487409221152336,6.06280246705072,0.487409221152336,6.04965083175217,0.48869872067659
"4-309",1000,500,0.3,0.5,6,12,0.5,11.410774323877,6.00585032698685,0.473668468368565,5.91060985105803,0.482015007632734,5.92880577826797,0.482015007632734,5.93520134236245,0.479859896103364
"4-310",1000,500,0.3,0.5,6,12,0.5,11.6909122159657,6.12569814367694,0.476029070228464,6.21050437687182,0.468775039779149,6.20407033093273,0.468775039779149,6.24399224581338,0.465910603854652
"4-311",1000,500,0.3,0.5,6,12,0.5,12.344801475438,6.26006961134673,0.492898316445009,6.33247635567859,0.487032953241241,6.15887672027187,0.487032953241241,6.33762173798114,0.486616147647988
"4-312",1000,500,0.3,0.5,6,12,0.5,12.2848643187718,6.02900190493212,0.509233333922986,6.0263553026774,0.50944876994133,6.10867547724852,0.50944876994133,6.0379879706583,0.508501859362665
"4-313",1000,500,0.3,0.5,6,12,0.5,12.081256677817,6.29463281959094,0.478975326205191,6.17353364424644,0.48899904961195,6.12442671317592,0.48899904961195,6.13049474449041,0.492561501838882
"4-314",1000,500,0.3,0.5,6,12,0.5,12.4495912345149,5.92235202728188,0.524293455445918,6.16650432104779,0.50468218555225,6.13889379982034,0.50468218555225,6.16098403873596,0.505125596280189
"4-315",1000,500,0.3,0.5,6,12,0.5,12.411597531721,6.05600201891259,0.512069094777291,6.07183396172707,0.510793518222861,6.02055084888913,0.510793518222861,6.07778049479496,0.510314407209738
"4-316",1000,500,0.3,0.5,6,12,0.5,12.079260512924,6.08850592731094,0.495953753063226,6.08729433417007,0.496054056648827,6.09049847733485,0.496054056648827,6.06705147057095,0.497729892978168
"4-317",1000,500,0.3,0.5,6,12,0.5,11.970992874612,6.42254043043202,0.463491416484516,6.51253023477875,0.455974094797893,6.50729094999206,0.455974094797893,6.5182038229513,0.455500150135827
"4-318",1000,500,0.3,0.5,6,12,0.5,11.837944754397,6.01440714648095,0.491938231571237,5.99600253301277,0.493492945151171,5.95366387900781,0.493492945151171,6.02813051379645,0.490778962154103
"4-319",1000,500,0.3,0.5,6,12,0.5,11.9131507870413,6.17557676335112,0.481616838924874,6.19729998911786,0.479793372895184,6.23929982755396,0.479793372895184,6.18924462162976,0.480469547287006
"4-320",1000,500,0.3,0.5,6,12,0.5,11.6513156604225,6.03638932548677,0.481913502181444,5.96795097467764,0.487787375382013,5.93839113915033,0.487787375382013,5.96761239260372,0.487816434939216
"4-321",1000,500,0.3,0.5,6,12,0.5,12.2787183694333,5.9995887434386,0.511383145787103,5.91867785916183,0.517972667742276,5.89201095583776,0.517972667742276,5.85288140975286,0.523331244055319
"4-322",1000,500,0.3,0.5,6,12,0.5,12.0279414177056,5.8227674971744,0.515896586542809,5.93892133738902,0.506239585716081,5.97242195303326,0.506239585716081,5.96191282167377,0.504328079541724
"4-323",1000,500,0.3,0.5,6,12,0.5,11.5952296594416,6.08127823744134,0.475536197552621,6.11506561627421,0.472622294178111,6.14794900211852,0.472622294178111,6.1360979215263,0.470808418483552
"4-324",1000,500,0.3,0.5,6,12,0.5,12.6012544885507,6.29059061154048,0.500796478854068,6.39347548076742,0.492631825936344,6.56192142874565,0.492631825936344,6.33340992011029,0.497398459346668
"4-325",1000,500,0.3,0.5,6,12,0.5,12.1277794026924,5.9755143391415,0.507287019269586,5.97248377135555,0.507536905723266,5.91568650513555,0.507536905723266,6.00064527520571,0.505214839752648
"4-326",1000,500,0.3,0.5,6,12,0.5,11.7034371577796,6.13109585492234,0.47612861313594,6.0497056937834,0.483082994147406,5.95438996724682,0.483082994147406,6.0764074427307,0.480801463637409
"4-327",1000,500,0.3,0.5,6,12,0.5,11.2926322502634,6.08935726882851,0.460767238861737,6.24177558532108,0.447270091950837,6.04824056186848,0.447270091950837,6.17919837831074,0.452811510959579
"4-328",1000,500,0.3,0.5,6,12,0.5,12.3282567589168,6.02911969986832,0.510951157347728,6.17674797020741,0.498976368598109,6.26520401659949,0.498976368598109,6.1742007715388,0.499182983265408
"4-329",1000,500,0.3,0.5,6,12,0.5,11.9923336998581,6.03588977131083,0.496687640422962,6.04760112954215,0.49571107001353,5.80912535009368,0.49571107001353,6.061335662673,0.494565793916767
"4-330",1000,500,0.3,0.5,6,12,0.5,12.165091212591,6.11885357690728,0.497015396762976,6.13109046442183,0.496009494932837,6.14107694802702,0.496009494932837,6.09431739107502,0.499032330742629
"4-331",1000,500,0.3,0.5,6,12,0.5,11.1497941170603,6.10426126177244,0.452522513179655,6.07312648277908,0.455314921601414,6.16780547729059,0.455314921601414,6.1139169295995,0.45165651801188
"4-332",1000,500,0.3,0.5,6,12,0.5,11.4527705597576,5.86977533090871,0.487479880935209,5.88678354148441,0.485994807040909,6.02734206493171,0.485994807040909,5.88367537890093,0.48626619662016
"4-333",1000,500,0.3,0.5,6,12,0.5,11.9322438889596,6.17031651770088,0.482887160611088,6.22580171759732,0.478237138334241,6.17105693124187,0.478237138334241,6.15921731331792,0.483817346457627
"4-334",1000,500,0.3,0.5,6,12,0.5,11.865742365879,6.05905014243316,0.489366113336786,6.01074978214018,0.493436685476619,5.98965760229595,0.493436685476619,6.03220013578257,0.491628930598671
"4-335",1000,500,0.3,0.5,6,12,0.5,11.2370374764601,5.80044471365828,0.48381014784285,5.61491341799028,0.500320842592838,5.52070615780862,0.500320842592838,5.57409149515204,0.503953643758069
"4-336",1000,500,0.3,0.5,6,12,0.5,11.6274019844751,6.19545652085751,0.467167598649323,6.19162085258041,0.467497480447701,6.20443962734424,0.467497480447701,6.18120045096511,0.468393673907703
"4-337",1000,500,0.3,0.5,6,12,0.5,12.3217273759725,6.16054977562274,0.500025476327621,6.2210504373176,0.495115396770689,6.13228035012176,0.495115396770689,6.26971600839947,0.491165823013946
"4-338",1000,500,0.3,0.5,6,12,0.5,11.9547364723521,6.32905953631062,0.470581425952138,6.19356377666768,0.48191549090257,6.18058243687797,0.48191549090257,6.17992116206237,0.483056679973267
"4-339",1000,500,0.3,0.5,6,12,0.5,12.4906921913522,6.11619301359938,0.510339945945199,6.08677395921935,0.512695224093868,6.07465119594883,0.512695224093868,6.14932138544729,0.507687701270493
"4-340",1000,500,0.3,0.5,6,12,0.5,12.2450080361111,6.32902106251753,0.483134592982468,6.51502782947411,0.467944176903684,6.56806303188428,0.467944176903684,6.48197213644888,0.470643700899728
"4-341",1000,500,0.3,0.5,6,12,0.5,12.7600638498996,5.91629028104629,0.53634320716249,5.92107485359754,0.535968242537898,5.84427769544357,0.535968242537898,5.90983964397532,0.536848740453455
"4-342",1000,500,0.3,0.5,6,12,0.5,11.2388360390352,5.93425173764932,0.471986981833506,5.95221012417342,0.470389095142952,5.92775095194262,0.470389095142952,5.86328607118239,0.478301307108868
"4-343",1000,500,0.3,0.5,6,12,0.5,11.8301924885639,6.36816392057869,0.461702425659202,6.46311262696173,0.453676461037339,6.55670766617746,0.453676461037339,6.4318271887851,0.456321002806789
"4-344",1000,500,0.3,0.5,6,12,0.5,11.8760621788825,6.14135873093386,0.482879203693111,6.14689027454364,0.482413431156183,6.1713661793851,0.482413431156183,6.12996873670195,0.483838275316378
"4-345",1000,500,0.3,0.5,6,12,0.5,12.3940602165135,5.98040949859515,0.517477776118353,5.8610327332575,0.527109548374759,6.01393882111519,0.527109548374759,5.86860737780494,0.526498397193055
"4-346",1000,500,0.3,0.5,6,12,0.5,11.6151587942629,6.43789872191404,0.445733042832445,6.58200612342078,0.433326204143514,6.6229294809747,0.433326204143514,6.57052284156409,0.434314850279145
"4-347",1000,500,0.3,0.5,6,12,0.5,12.6532290793921,6.23290131093404,0.50740626982836,6.24972247608629,0.506076872798819,6.32164049016482,0.506076872798819,6.34285601169274,0.498716416821764
"4-348",1000,500,0.3,0.5,6,12,0.5,12.0361717842126,5.78876138769811,0.51905294378641,5.99130375628853,0.502225137385699,5.94348183657981,0.502225137385699,6.00895402292311,0.500758702131117
"4-349",1000,500,0.3,0.5,6,12,0.5,11.5700769591055,6.40724774885972,0.446222547049068,6.48205344137275,0.43975710236988,6.4591295207732,0.43975710236988,6.42925427643544,0.444320526202231
"4-350",1000,500,0.3,0.5,6,12,0.5,12.6922039523029,6.2881920891428,0.504562634450743,6.24712476077006,0.507798268587027,6.23361707039565,0.507798268587027,6.27153420121103,0.505875084833228
"4-351",1000,500,0.3,0.5,6,12,0.5,12.4773072656255,6.01776800451172,0.517702988601522,6.24992992973774,0.499096255571422,6.31190501530254,0.499096255571422,6.20903203072141,0.50237403804048
"4-352",1000,500,0.3,0.5,6,12,0.5,12.5788619013758,6.17282492232571,0.509269998293679,6.16995492556482,0.509498158582216,6.16818192466131,0.509498158582216,6.23249847348867,0.504526043583719
"4-353",1000,500,0.3,0.5,6,12,0.5,11.7237899176629,5.90890545874903,0.49599016186338,5.8451396232431,0.501429173987766,5.79284724483596,0.501429173987766,5.87676002520444,0.498732059643053
"4-354",1000,500,0.3,0.5,6,12,0.5,12.0623564562022,6.11135483507213,0.493353155557776,6.28087792336276,0.479299260789688,6.2124915241965,0.479299260789688,6.23982109898465,0.482702975853754
"4-355",1000,500,0.3,0.5,6,12,0.5,12.3618407343798,6.13265180003664,0.503904642374093,6.11401770903919,0.505412030423967,6.16120508820622,0.505412030423967,6.14599652116249,0.502825133147871
"4-356",1000,500,0.3,0.5,6,12,0.5,12.13751207041,6.06136406991983,0.500609018161408,5.78723699995019,0.523194130199149,5.73119513135915,0.523194130199149,5.83815660401586,0.518998904376074
"4-357",1000,500,0.3,0.5,6,12,0.5,11.6568557687541,5.97410131396411,0.487503197047569,5.92063924579815,0.492089516825949,5.86661620057673,0.492089516825949,5.94015224663943,0.490415566214534
"4-358",1000,500,0.3,0.5,6,12,0.5,12.2856058040621,6.27543664407573,0.489204134972259,6.28021953179046,0.488814826720716,6.28097109919262,0.488814826720716,6.29889798732062,0.487294473892532
"4-359",1000,500,0.3,0.5,6,12,0.5,11.8674696084559,6.03416159633139,0.491537640675156,6.02431034440664,0.492367746186252,6.13597071084529,0.492367746186252,5.96529523854815,0.497340592783343
"4-360",1000,500,0.3,0.5,6,12,0.5,12.3276326250121,6.2510722587091,0.492921921924731,6.25213691751324,0.492835558318958,6.23804698270676,0.492835558318958,6.28442312110768,0.490216547469386
"4-361",1000,500,0.3,0.5,6,12,0.5,11.7412528038845,6.07355524488502,0.482716593677665,6.01485268695215,0.487716278031064,6.23518956200948,0.487716278031064,6.00110010951639,0.488887582121476
"4-362",1000,500,0.3,0.5,6,12,0.5,11.6897198307782,5.86687513229033,0.498116702776463,5.81216900565982,0.502796552030545,5.6918851329529,0.502796552030545,5.77817857582702,0.505704271832632
"4-363",1000,500,0.3,0.5,6,12,0.5,11.4843610098513,5.9871318866071,0.47867087411556,5.92472297219408,0.484105126344264,5.89851069433445,0.484105126344264,5.97913313225645,0.479367365138768
"4-364",1000,500,0.3,0.5,6,12,0.5,12.2924697669295,6.35010158504688,0.483415318040433,6.48675586231899,0.472298408268587,6.57916099620275,0.472298408268587,6.42080042909232,0.477663923456113
"4-365",1000,500,0.3,0.5,6,12,0.5,12.1002522789102,6.20127161233009,0.487508899038543,6.10564318153517,0.495411910363487,6.11246766653158,0.495411910363487,6.14215457054624,0.492394503108706
"4-366",1000,500,0.3,0.5,6,12,0.5,12.2215663444432,6.4092838976696,0.475575902708761,6.36208503534309,0.479437835050026,6.35274397780733,0.479437835050026,6.36741594193021,0.479001646558561
"4-367",1000,500,0.3,0.5,6,12,0.5,12.3586083777785,6.44245598683369,0.478707004065472,6.32283629707966,0.488386062265027,6.37486563515482,0.488386062265027,6.29673293974108,0.490498222189564
"4-368",1000,500,0.3,0.5,6,12,0.5,11.546979172748,6.10401546276786,0.471375554467621,6.08552722531495,0.472976686432642,6.09891814598876,0.472976686432642,6.16300664714681,0.46626675644379
"4-369",1000,500,0.3,0.5,6,12,0.5,11.8408036897724,6.03734394661472,0.490123803688296,6.03687474483407,0.490163429527297,5.9944786868956,0.490163429527297,6.06723157935959,0.487599681717531
"4-370",1000,500,0.3,0.5,6,12,0.5,12.5290471509957,6.25728505552841,0.500577739063649,6.34482540120263,0.49359074758543,6.32365781341686,0.49359074758543,6.40701324917543,0.488627253775938
"4-371",1000,500,0.3,0.5,6,12,0.5,12.3483349818207,6.308979785366,0.489082552858007,6.36007759174476,0.484944520770767,6.35893337762428,0.484944520770767,6.41976126805906,0.480111182802356
"4-372",1000,500,0.3,0.5,6,12,0.5,12.0737380384633,6.12367584402192,0.492810277603031,6.00415410887459,0.502709592526593,5.98205448438597,0.502709592526593,6.07298321247958,0.497008863938171
"4-373",1000,500,0.3,0.5,6,12,0.5,11.486206405154,5.78349856264319,0.496483141723098,5.70714669098148,0.503130407928192,5.68669762734221,0.503130407928192,5.73234341598645,0.50093675720347
"4-374",1000,500,0.3,0.5,6,12,0.5,12.7982339328619,6.32837514900971,0.505527467132758,6.25930557978878,0.51092427184685,6.22998231300144,0.51092427184685,6.29879695689754,0.507838582265309
"4-375",1000,500,0.3,0.5,6,12,0.5,11.9989013241235,5.76555172922141,0.519493362477287,5.80288913225922,0.516381627325107,5.79891848150414,0.516381627325107,5.82971627297952,0.514145827563477
"4-376",1000,500,0.3,0.5,6,12,0.5,12.4461599124487,6.2090312854687,0.501128755443807,6.27233152743603,0.496042829952522,6.14053258235478,0.496042829952522,6.30547124344855,0.493380184104674
"4-377",1000,500,0.3,0.5,6,12,0.5,11.9329516353027,6.06062210120525,0.492110394273671,6.11176606128848,0.487824450473151,6.19402976762426,0.487824450473151,6.1535762331283,0.484320692717516
"4-378",1000,500,0.3,0.5,6,12,0.5,12.1546349858845,6.05122428350878,0.502146770303162,6.02790670469247,0.504065180756738,5.99390067025432,0.504065180756738,6.03357190314276,0.50359908708491
"4-379",1000,500,0.3,0.5,6,12,0.5,12.3265550192639,6.10136863222941,0.505022398983801,6.2944277715286,0.489360347502468,6.19810111839436,0.489360347502468,6.18177267230009,0.498499567588896
"4-380",1000,500,0.3,0.5,6,12,0.5,11.1413072302095,6.39022318363488,0.426438652880166,6.37697265466171,0.427627968343727,6.40670765979129,0.427627968343727,6.401787104788,0.425400720713484
"4-381",1000,500,0.3,0.5,6,12,0.5,12.0948171454301,5.91987770655685,0.510544257480269,6.08008909771084,0.497297972792573,6.11616760690531,0.497297972792573,6.07465695433877,0.497747102639412
"4-382",1000,500,0.3,0.5,6,12,0.5,12.0963338640693,6.20779887073029,0.486803279366338,6.20793258446928,0.486792225294874,6.24198208482582,0.486792225294874,6.26337873143359,0.482208510295984
"4-383",1000,500,0.3,0.5,6,12,0.5,12.3941189220786,6.18256248906625,0.501169665392448,6.0314671282641,0.513360557036467,6.19114714268037,0.513360557036467,5.96556505232965,0.518677762426279
"4-384",1000,500,0.3,0.5,6,12,0.5,12.3474486051705,5.78465655343733,0.531509971135658,5.7371706542161,0.535355777726126,5.82038398199583,0.535355777726126,5.74724046701074,0.534540239786537
"4-385",1000,500,0.3,0.5,6,12,0.5,11.425470440896,5.74278930125915,0.497369554193273,5.71746104152723,0.49958637842497,5.57588330081376,0.49958637842497,5.7382117154804,0.497770201659163
"4-386",1000,500,0.3,0.5,6,12,0.5,11.1833937854621,6.09845191119988,0.454686830474698,6.11994997938234,0.45276450988089,6.12035114297336,0.45276450988089,6.16314105689452,0.44890243738834
"4-387",1000,500,0.3,0.5,6,12,0.5,11.5279951345856,6.39914191719892,0.444904179565397,6.49162747027232,0.436881487675466,6.53740927881782,0.436881487675466,6.46399563660277,0.439278420823595
"4-388",1000,500,0.3,0.5,6,12,0.5,12.523005756138,5.99995324549226,0.520885531610375,6.13783202465278,0.509875492818935,6.12002705628319,0.509875492818935,6.14143188471923,0.509588033071926
"4-389",1000,500,0.3,0.5,6,12,0.5,11.9492710859657,6.11719201152485,0.488069860703934,5.8400174860876,0.5112657965433,5.79197823490231,0.5112657965433,5.87405800944765,0.50841704341726
"4-390",1000,500,0.3,0.5,6,12,0.5,11.7034178098286,6.13970382993087,0.475392237575701,6.15433299531008,0.474142246708339,6.17580618566387,0.474142246708339,6.17113580489677,0.472706528539534
"4-391",1000,500,0.3,0.5,6,12,0.5,12.3352073856176,6.25316407703338,0.49306372551755,6.17574057657015,0.499340352901497,6.33377790633123,0.499340352901497,6.1408087981046,0.502172228959477
"4-392",1000,500,0.3,0.5,6,12,0.5,11.7758311519667,6.23856336179428,0.470223096672683,6.1386334622842,0.478709113347047,6.06485662285969,0.478709113347047,6.17758524541941,0.475401339769748
"4-393",1000,500,0.3,0.5,6,12,0.5,11.532085097189,5.922438560531,0.486438184368355,5.95494025244384,0.483619813567331,6.02013931477355,0.483619813567331,6.01541285162749,0.478375957085697
