"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-278",1000,1000,0.7,0.7,0.5,12,6,0.51648184963879,0.503910949794331,0.518822693579083,0.503732797322092,0.521574466796723,0.506467230795026,NA,11.9630640363232,11.7152555436698,12.1109541977661,11.7188449110228,12.0734922540237,11.6811496697409,NA,5.78435859549569,5.81180999557583,5.82751631906819,5.81567838260952,5.77626696925692,5.76503014400497,NA
"30-279",1000,1000,0.7,0.7,0.5,12,6,0.519497837285362,0.524582274946932,0.522486913171748,0.524579026695041,0.523996516372512,0.526086100797262,NA,11.9901889426843,12.0897539394406,12.0319490858032,12.0899644343234,12.029438809025,12.0876390459062,NA,5.76131171831696,5.74768331434022,5.74541314852225,5.74782265858838,5.7260547791796,5.72850015240068,NA
"30-280",1000,1000,0.7,0.7,0.5,12,6,0.489715019145279,0.473743354342968,0.480942943858246,0.473822107270332,0.478307164349352,0.471184867917983,NA,12.0056996359345,11.5280327545849,11.6981676493861,11.5277452067997,11.7512080658273,11.5810078928608,NA,6.12632820887034,6.06670384845223,6.07201646234303,6.06564468083842,6.13052105818222,6.12421221850605,NA
"30-281",1000,1000,0.7,0.7,0.5,12,6,0.507104402500101,0.505501217372046,0.514465169706884,0.505667900184191,0.514852598057675,0.506063773347766,NA,12.2486739692301,12.2619444354889,12.5058542728942,12.2602027667497,12.4645273913521,12.219323783024,NA,6.03731747464512,6.06351659600087,6.07202783206013,6.06061177785497,6.04713308035343,6.03556668162876,NA
"30-282",1000,1000,0.7,0.7,0.5,12,6,0.502698757856118,0.521733995785083,0.527151831358497,0.521725860578747,0.529318127928631,0.52389083582388,NA,11.9043544332595,12.0975621278496,12.2492085302523,12.0975928169473,12.1874835460963,12.0361498981813,NA,5.92005024658096,5.78585269962835,5.79201582083766,5.7859657935942,5.7364275713156,5.73052126792161,NA
"30-283",1000,1000,0.7,0.7,0.5,12,6,0.508032300592246,0.501460593305561,0.499989821552548,0.501397013110188,0.497439360975595,0.498852087627346,NA,11.996985050798,11.8318619833644,11.7962926568526,11.8325822511783,11.8287785255868,11.86486567496,NA,5.90212913527029,5.89864945327699,5.89826639637123,5.89976085305689,5.94467849469708,5.94605266358814,NA
"30-284",1000,1000,0.7,0.7,0.5,12,6,0.534379580964401,0.545390448582089,0.54453195804074,0.54538938606665,0.545714887909733,0.546571890597132,NA,12.5400894577575,12.7582332786503,12.7316415754163,12.7581242466091,12.6977138554316,12.7241792189771,NA,5.83892170806495,5.80001470769229,5.79885585928199,5.79997869638893,5.76838236210487,5.76950052696403,NA
"30-285",1000,1000,0.7,0.7,0.5,12,6,0.506433527722019,0.491499686137631,0.487114414857551,0.491389073558586,0.486348182010878,0.490627862707451,NA,12.2300913611701,12.0049100538227,11.8948470403388,12.0068807342443,11.9480418628807,12.0602878410062,NA,6.03636304877013,6.10450053025837,6.10069558446411,6.10683073391556,6.13713342427881,6.14317459393665,NA
"30-286",1000,1000,0.7,0.7,0.5,12,6,0.496958521241729,0.509240350500847,0.517408116377855,0.509383471508355,0.51910036142146,0.511102034024185,NA,11.4403284716225,11.2098144558692,11.41577997228,11.2088805260927,11.4020015934692,11.1942005080085,NA,5.75495975184531,5.5013246133129,5.50916275983855,5.49926205198919,5.4832184453713,5.47282185909081,NA
"30-287",1000,1000,0.7,0.7,0.5,12,6,0.512195479506018,0.491068793745556,0.501169725223229,0.491444398394092,0.506184735952899,0.496426878416444,NA,12.5038218346146,12.3790035723487,12.6486724623298,12.3794097082067,12.657441654357,12.3863755115424,NA,6.09942081437634,6.30006122030351,6.30954075994533,6.29561815168306,6.25043789270705,6.23744578145354,NA
"30-288",1000,1000,0.7,0.7,0.5,12,6,0.494524073540274,0.4420987710313,0.455020625711663,0.442041859355848,0.451733645015262,0.438763141394523,NA,11.3933515201146,10.6658599819998,10.9434895166756,10.6695372032482,11.026790490588,10.7528476668135,NA,5.75906491511127,5.95049639196576,5.96397606932882,5.95315513945798,6.04561822945507,6.03489444558565,NA
"30-289",1000,1000,0.7,0.7,0.5,12,6,0.529792191050466,0.532783474301186,0.531198464425297,0.532800863289126,0.533204805734151,0.534802383496794,NA,12.8576218659723,13.0035796358636,12.9543015656966,13.0033526861588,12.9308110056921,12.980037079029,NA,6.04575420590045,6.07548729911605,6.07299646629635,6.07515514932041,6.03604043541703,6.03828231128753,NA
"30-290",1000,1000,0.7,0.7,0.5,12,6,0.490502139017231,0.480186472285522,0.472117877162764,0.480316710796612,0.470374478545582,0.478601841025989,NA,11.8355555465561,11.8565219215674,11.6565356783353,11.8555868339042,11.6950031278221,11.8932496882964,NA,6.0301902345131,6.16318048647397,6.15327679880761,6.1611503612797,6.19397212998382,6.20111849169599,NA
"30-291",1000,1000,0.7,0.7,0.5,12,6,0.505391706324765,0.493593517731663,0.491575742391418,0.493610921187903,0.489057618755372,0.491096436506046,NA,12.0257583851091,12.0052250700066,11.9537333674606,12.0052197146128,11.9678536043118,12.0190565515371,NA,5.94803983500947,6.0795237965417,6.07756801300208,6.0793121522196,6.11488361897415,6.11654070891256,NA
"30-292",1000,1000,0.7,0.7,0.5,12,6,0.511377795736279,0.52147948002792,0.509761352648522,0.521266769170409,0.507667863040739,0.519151657759062,NA,12.0394744975872,12.050810888686,11.7440151669383,12.0525812327947,11.8010578691019,12.1105248101854,NA,5.88275456718794,5.76656029253924,5.75737010991507,5.76997115341191,5.81004003907484,5.8233257786454,NA
"30-293",1000,1000,0.7,0.7,0.5,12,6,0.464024029241817,0.465359290372057,0.469330816810336,0.465311709180574,0.471635600376938,0.467611264966891,NA,11.6633509605374,11.6569973604882,11.7533860996198,11.6581156367722,11.7296616480674,11.6342224888214,NA,6.25127585336739,6.23230534094249,6.23715980119799,6.23345792400095,6.19753563446276,6.19392899391735,NA
"30-294",1000,1000,0.7,0.7,0.5,12,6,0.533520010500472,0.542749602670667,0.532439446671257,0.542929246984389,0.53130860341494,0.541779889069173,NA,12.4469676788608,12.6329162998117,12.3181352631409,12.6346203026945,12.3444082622756,12.6614803454329,NA,5.80626135213595,5.77640599751711,5.75947413961244,5.7749154158189,5.7857179484621,5.80174492843274,NA
"30-295",1000,1000,0.7,0.7,0.5,12,6,0.471139457198416,0.478381853381883,0.483153102257224,0.478482539370665,0.483941265687602,0.479275300701297,NA,11.6465341318543,11.6497917101648,11.7661265394096,11.6506669021826,11.7432448391656,11.6277133340778,NA,6.15939236272966,6.07674276034325,6.08128600034278,6.07602621746453,6.06020406842038,6.05483752941921,NA
"30-296",1000,1000,0.7,0.7,0.5,12,6,0.516690161460341,0.512299812490266,0.518220794372026,0.512534445274458,0.518274304413356,0.51257795583967,NA,12.5409930936353,12.4551283733743,12.6133584217173,12.4551629118948,12.6107508676213,12.4528167247298,NA,6.06118534721187,6.07436844315244,6.0768538007159,6.0714628980438,6.07492273357473,6.06977738352177,NA
"30-297",1000,1000,0.7,0.7,0.5,12,6,0.505785316480322,0.504287854897715,0.500186097699637,0.504286279285188,0.499132320580989,0.503230188405729,NA,12.2998369691178,12.16959464115,12.0597257267143,12.1684923945139,12.0974620917222,12.2064156969255,NA,6.07876003503617,6.03261586458974,6.02761857614118,6.0320886403744,6.05922776474037,6.06377882600302,NA
"30-298",1000,1000,0.7,0.7,0.5,12,6,0.499138242066052,0.504707892571299,0.511806060175072,0.504538816719576,0.514522044676542,0.5072746747702,NA,12.1099464224139,12.3931433521494,12.5959296510136,12.3931493145569,12.5311948234534,12.3280362831824,NA,6.06540905361614,6.13822608855208,6.14925652208596,6.14032442396134,6.08361884065007,6.07433568707583,NA
"30-299",1000,1000,0.7,0.7,0.5,12,6,0.474650414103704,0.461869540500891,0.462212058856327,0.461867532310568,0.461407861175426,0.46106303288216,NA,11.1329199316388,10.9761639539196,10.9838545395148,10.9762687307974,11.0114074540616,11.0038241242347,NA,5.84867487590306,5.9066081520603,5.90698451862726,5.90668657812634,5.93065749215189,5.93036760021318,NA
"30-300",1000,1000,0.7,0.7,0.5,12,6,0.521584619109748,0.515143964260726,0.512690488314153,0.515089069893795,0.513599201154143,0.515994313354622,NA,12.3382411641285,12.2855702389905,12.2210202974723,12.2851807942995,12.2305862070502,12.2949808896009,NA,5.90280434605234,5.95673288287332,5.95541943346403,5.95721844548668,5.94896690146235,5.95084066776307,NA
"30-301",1000,1000,0.7,0.7,0.5,12,6,0.493472182681114,0.502114910207941,0.493677980426257,0.50208241516116,0.500382706824304,0.508765577342801,NA,11.6998134507991,11.957814546255,11.7408661754966,11.9560406943723,11.7232167861102,11.9412521625058,NA,5.92628097027139,5.95361756907898,5.94465907352247,5.95312290677675,5.85712183798827,5.86595411185258,NA
"30-302",1000,1000,0.7,0.7,0.5,12,6,0.516797557156364,0.505306992152484,0.522416350969062,0.505464737674981,0.523004214877381,0.506073200708346,NA,12.6017215850664,12.1342912406819,12.5929302142837,12.1322173789894,12.601496940463,12.1395189196961,NA,6.08918265393945,6.0027490319507,6.01417756372955,5.99980930410266,6.01086092683641,5.996033724946,NA
"30-303",1000,1000,0.7,0.7,0.5,12,6,0.48875727957063,0.491989729251411,0.496046797389514,0.491906744316198,0.49735515793292,0.493209549223413,NA,12.1118911423365,12.0673707345643,12.1761501073194,12.0677641156071,12.1705944785397,12.0621267531778,NA,6.19211617715252,6.13034827408962,6.13620984204965,6.13154955832296,6.11748653952805,6.11297065456729,NA
"30-304",1000,1000,0.7,0.7,0.5,12,6,0.502355677137021,0.491498723654938,0.487945443030327,0.491594805938735,0.486343569828384,0.489989018475409,NA,12.4146107929877,12.2443043093088,12.1498139421357,12.2436487677731,12.188599003265,12.2825311730769,NA,6.17806058168378,6.22624436924086,6.22136759540424,6.22473462779767,6.26075225281043,6.26422577918733,NA
"30-305",1000,1000,0.7,0.7,0.5,12,6,0.507233302882159,0.500553613686576,0.503484371471523,0.500581732520988,0.503225814614414,0.500314460485401,NA,12.1762281327416,12.243909711308,12.3215348095763,12.2444545012699,12.3010167427874,12.2243141456906,NA,6.00003972032443,6.11517645966064,6.1178346004123,6.11510425324982,6.11082757181267,6.10831300908537,NA
"30-306",1000,1000,0.7,0.7,0.5,12,6,0.503259329181653,0.516852280965892,0.504038781280665,0.516972855667468,0.507209335118621,0.52018573275236,NA,11.7758488630385,12.5188173027702,12.1587908161106,12.5197443624414,12.0889404582318,12.4487544956291,NA,5.84954306368119,6.04843802483815,6.03028871131166,6.0473763671634,5.95731700612347,5.97309001646603,NA
"30-307",1000,1000,0.7,0.7,0.5,12,6,0.493447653208074,0.485283289528616,0.477461388665388,0.485294837216941,0.478721040761408,0.486546049954222,NA,11.631878672494,11.5598868917137,11.3722377519169,11.5585399759862,11.4051363842834,11.5926710065505,NA,5.89215543915077,5.95006695432413,5.94243332265368,5.94924019987448,5.94525762437347,5.95230271989452,NA
"30-308",1000,1000,0.7,0.7,0.5,12,6,0.554241829959726,0.559110329436284,0.561184898939316,0.559093563715965,0.561586560056418,0.559492798159318,NA,12.7451887630822,12.717898989246,12.7858140446869,12.7179964887023,12.7772647205847,12.7095136333138,NA,5.6812720198494,5.6071902956313,5.61060828216238,5.60744650850662,5.60172457922131,5.59863228736709,NA
"30-309",1000,1000,0.7,0.7,0.5,12,6,0.51301678707995,0.505618395755343,0.516776277073439,0.505558467031897,0.518879776060217,0.507661127052012,NA,12.4776106425583,12.3933579625464,12.711218301842,12.3936956373518,12.6753829235249,12.3576642406662,NA,6.07638692027844,6.12704819150199,6.14236223074832,6.12795787007234,6.09838307068878,6.08415848451924,NA
"30-310",1000,1000,0.7,0.7,0.5,12,6,0.515524802411723,0.514809049009398,0.515037703628774,0.514809628683636,0.519864801741296,0.519637760502838,NA,11.9278287014041,11.9463988451137,11.9526386035059,11.9464004651875,11.9542593821219,11.947947480321,NA,5.77873716691185,5.79628461657373,5.79657906485159,5.79627847759833,5.73966069847108,5.73934280904147,NA
"30-311",1000,1000,0.7,0.7,0.5,12,6,0.460883226515231,0.484094025502985,0.460301167843141,0.48382807193721,0.459967561580596,0.483506056409191,NA,11.4495158821836,11.8064621684507,11.2492783053954,11.8078326331496,11.2690399429033,11.8278747814534,NA,6.17262606036544,6.09102437037668,6.0712223640294,6.09487173649556,6.08564711901175,6.10902569017116,NA
"30-312",1000,1000,0.7,0.7,0.5,12,6,0.451244293166808,0.440261448136151,0.444530220714883,0.440251325855713,0.443304219069615,0.439026787406754,NA,11.6489423587185,11.2603117323876,11.3529967557857,11.2604551144649,11.4029320142643,11.3102496548549,NA,6.3924235979177,6.30283058262212,6.30624660216091,6.30302482058296,6.34796414257694,6.34474708411557,NA
"30-313",1000,1000,0.7,0.7,0.5,12,6,0.524701439528803,0.523184475529945,0.525874736074922,0.523177168594906,0.525730919349139,0.523041899468662,NA,12.7406191587169,12.6028254238586,12.6822375731472,12.6028066815657,12.6810828142721,12.6014709918652,NA,6.0555979456499,6.0092228142817,6.01296923652896,6.00930596555521,6.01424548798227,6.01037366818077,NA
"30-314",1000,1000,0.7,0.7,0.5,12,6,0.488843054957318,0.495347266937814,0.490981409366319,0.49538148728309,0.489434054880834,0.49384503751115,NA,11.8271048898047,11.7313696655835,11.6207112097765,11.730677484157,11.6528466043526,11.7625269239699,NA,6.04550680417192,5.92026776429951,5.91515804216143,5.91951702521708,5.94954663987996,5.9536613739761,NA
"30-315",1000,1000,0.7,0.7,0.5,12,6,0.499167889517976,0.502416707458858,0.499819543067788,0.502395969112154,0.500663589292432,0.503239290553115,NA,11.8117084945535,12.027049966045,11.9605701272643,12.0265372068027,11.9398236636417,12.0057974060958,NA,5.91568289372566,5.9844591216615,5.98244343142483,5.98445339172769,5.96198869268412,5.96400843692773,NA
"30-316",1000,1000,0.7,0.7,0.5,12,6,0.508495338392202,0.503283148462811,0.509973531927506,0.503251260494063,0.510618010964768,0.50391747161261,NA,12.1290660497482,12.0895984837895,12.2672022375465,12.089268430542,12.2410778549223,12.0627993507862,NA,5.96149250440012,6.00510729521667,6.01125378559589,6.00532885442066,5.99056302857699,5.98414400136778,NA
"30-317",1000,1000,0.7,0.7,0.5,12,6,0.499585212132287,0.482752856593849,0.488722037687728,0.482685609842306,0.48696307762508,0.480920966797462,NA,11.8130348462708,11.3389323694423,11.4842963494015,11.337217112378,11.5341824019031,11.3871132133739,NA,5.91141732667048,5.86503037736956,5.87166763611227,5.8649055565752,5.91746144158336,5.91081171776597,NA
"30-318",1000,1000,0.7,0.7,0.5,12,6,0.500370112829128,0.48624252519769,0.503160852661245,0.486471530969174,0.501791643388636,0.485086893139019,NA,11.5066629966417,11.0897881917141,11.4886868219696,11.0849012025105,11.4997752299625,11.0969915995669,NA,5.74907273472533,5.6974615774675,5.70802936466938,5.69241234388318,5.72928411871967,5.71398642134323,NA
"30-319",1000,1000,0.7,0.7,0.5,12,6,0.506166047659368,0.507077692545092,0.503599547320233,0.506977410462633,0.50725244864471,0.510614044296614,NA,12.3727652563672,12.5571448155059,12.4651017551985,12.5578997932525,12.4439937415024,12.5376356043492,NA,6.11009156793467,6.18969679750458,6.18768215397989,6.19132827522009,6.13174744520585,6.13574278249526,NA
"30-320",1000,1000,0.7,0.7,0.5,12,6,0.508489698071738,0.520493990333362,0.510984844847656,0.520999791680319,0.512621586419362,0.522604061709536,NA,12.2294987744213,12.6437597618558,12.3623626706439,12.6402131128429,12.3373693628779,12.616216193609,NA,6.01092463504712,6.0627587905911,6.04538269943446,6.05466471425694,6.0129675078378,6.0229303674233,NA
"30-321",1000,1000,0.7,0.7,0.5,12,6,0.538017743033652,0.528210791643274,0.531837407558844,0.528085944008342,0.530199254627879,0.5264562039442,NA,12.0394595792603,11.779206305073,11.884484584103,11.7798878920686,11.9075865767698,11.802857009739,NA,5.56201670908177,5.55730241774096,5.56387111272059,5.55909467427311,5.59419304934952,5.58916971269563,NA
"30-322",1000,1000,0.7,0.7,0.5,12,6,0.498710924899694,0.493172621796536,0.504166479659633,0.493268742863553,0.504094341273796,0.493204955256133,NA,11.8412873703885,11.5340106155612,11.8120619151976,11.5314217310397,11.8128024464543,11.5319858693885,NA,5.93590799389901,5.84575236045579,5.85681624189081,5.84333183034031,5.85803557861144,5.84435329466239,NA
"30-323",1000,1000,0.7,0.7,0.5,12,6,0.516160469354129,0.533913304600038,0.527259324041428,0.534380979683378,0.526373029818594,0.533467666482858,NA,12.2535322429104,12.3575731902773,12.1533938029139,12.3552094840275,12.1747282104854,12.3772472875419,NA,5.9287432891638,5.7597004514195,5.74540360158023,5.75282053575951,5.76627963511428,5.77438605957566,NA
"30-324",1000,1000,0.7,0.7,0.5,12,6,0.487336349081847,0.485911914221455,0.486797517729604,0.485932548152409,0.490951510481195,0.490084574036788,NA,12.3202207880711,12.5344067819429,12.5572437962502,12.5343042958306,12.4949114879613,12.4719480711215,NA,6.31612936933027,6.44378918889866,6.44440868671014,6.44347787003997,6.36051581961788,6.35963871327696,NA
"30-325",1000,1000,0.7,0.7,0.5,12,6,0.510482343244096,0.503039709729425,0.50015397168783,0.50308185994653,0.498295615199814,0.50121977110998,NA,11.9922912806769,11.7711989660272,11.6969759041029,11.7710619429472,11.7445302327566,11.8187489552841,NA,5.87043832685123,5.84981845498957,5.846686948929,5.8492542071435,5.89228231519234,5.89495830911027,NA
"30-326",1000,1000,0.7,0.7,0.5,12,6,0.474350950999826,0.486885692767385,0.477661697242454,0.486791084478044,0.480148609576811,0.489260753677267,NA,11.1384124217763,11.615140832036,11.3921062221528,11.6172766239431,11.3649214529132,11.5910889096163,NA,5.85489589687842,5.9598949414394,5.95053342891299,5.96208993749242,5.90807021934725,5.9200240137572,NA
"30-327",1000,1000,0.7,0.7,0.5,12,6,0.48836538451247,0.510026884044304,0.500792676954671,0.510124981741008,0.501440215456715,0.510789554864507,NA,11.9235015154973,12.1259272679397,11.8768558610268,12.1258206802621,11.8871317804999,12.1361939733832,NA,6.10047611314646,5.94137836732456,5.92901342057842,5.94013662714867,5.92644585932369,5.93715285596947,NA
"30-328",1000,1000,0.7,0.7,0.5,12,6,0.480737559290282,0.491794591401306,0.49617055591232,0.491771339834825,0.497666756115467,0.493281974556,NA,11.7833821441996,11.8625057533458,11.9763342179078,11.8641818859809,11.9449463203449,11.8324234311357,NA,6.11866777201238,6.02858958338348,6.03402981121673,6.029717263868,6.00034363312548,5.99570223724239,NA
"30-329",1000,1000,0.7,0.7,0.5,12,6,0.515217601098129,0.516061564166938,0.525469960567636,0.515998424018275,0.528178445059613,0.518688988308826,NA,12.0922169284334,12.0950141673985,12.3600462456844,12.0978101001973,12.310773882021,12.0488652892014,NA,5.86209393060776,5.85324223754957,5.86521323235045,5.85535915442315,5.80848847553468,5.79925154207621,NA
"30-330",1000,1000,0.7,0.7,0.5,12,6,0.500307264658279,0.504347093660486,0.5065657780731,0.504310388052425,0.507208702143438,0.504952925383465,NA,12.1699407363739,12.2547839146996,12.3157932875277,12.2548685334765,12.2943246723978,12.2334461407027,NA,6.0812309755053,6.07411926388357,6.07703387824376,6.0746110278275,6.05853621158084,6.05613172443383,NA
"30-331",1000,1000,0.7,0.7,0.5,12,6,0.469861447670681,0.494368185691207,0.490944827973247,0.494313942822518,0.492885373321169,0.496255356237092,NA,11.6206757963831,11.8070639201312,11.7212990687328,11.8072251007489,11.7038888378942,11.7899829931059,NA,6.16056824378287,5.97002715159584,5.9667879138108,5.97074910740471,5.93521321871927,5.93914078283286,NA
"30-332",1000,1000,0.7,0.7,0.5,12,6,0.478277146268436,0.468662760180639,0.470575532728804,0.468662950673829,0.468748617520095,0.466834906562922,NA,11.367138509392,11.1117819572743,11.1550253348321,11.1116417667718,11.183173447021,11.139884526316,NA,5.93049594188196,5.90410355465273,5.90574334529017,5.90402694952596,5.94107635424249,5.93939757435151,NA
"30-333",1000,1000,0.7,0.7,0.5,12,6,0.490381403658222,0.478548045220294,0.481148091915359,0.478581858656203,0.480425221449985,0.477861932373681,NA,11.4284537052428,11.1979576657733,11.2588882728227,11.1973480100972,11.2795893717311,11.217957351123,NA,5.82415253562282,5.83919691435791,5.84169566326587,5.83850038740453,5.86059014995229,5.85732257402981,NA
"30-334",1000,1000,0.7,0.7,0.5,12,6,0.524402340870423,0.522546788789894,0.523043412705352,0.52255461939014,0.521190632996408,0.520701910593055,NA,12.1693241261902,11.8982599107394,11.9117713138447,11.8981524608142,11.9400956840241,11.9264824814513,NA,5.78770206760516,5.680862402195,5.68139779448566,5.6807179302076,5.71702965642987,5.71634026670501,NA
"30-335",1000,1000,0.7,0.7,0.5,12,6,0.473303209789821,0.473850271270386,0.457949319885565,0.47461555733361,0.457477944821006,0.47417134249965,NA,11.6053153772969,12.0120262751261,11.6044052292959,12.0140744499525,11.6058613737455,12.0144590490695,NA,6.11248235859909,6.32012436615062,6.29017574686336,6.31200780904081,6.29643576460689,6.31754687236515,NA
"30-336",1000,1000,0.7,0.7,0.5,12,6,0.508619901788244,0.513795377844775,0.518576678716587,0.513833663046404,0.518897326523815,0.514164438972698,NA,12.5689135989211,12.4598573221613,12.5950212794395,12.459891982993,12.5838021227571,12.4484769693041,NA,6.17611399865293,6.05804022142946,6.06353697598303,6.05758004420921,6.05410084375372,6.04791279231729,NA
"30-337",1000,1000,0.7,0.7,0.5,12,6,0.51960381757971,0.496491418166945,0.498931182929518,0.496490195948866,0.497798238584302,0.495354244937535,NA,12.4849070610872,12.0985135371827,12.1642166662858,12.0985914651571,12.2351539506511,12.1693560794535,NA,5.99770169001839,6.09170539339488,6.09510965556488,6.09175941791599,6.14451586520924,6.14121388733979,NA
"30-338",1000,1000,0.7,0.7,0.5,12,6,0.497536855885505,0.488920854807008,0.485680878062885,0.488837620156566,0.484883373298143,0.488034807029736,NA,11.7987503794673,11.5994851088977,11.5195143938794,11.6008177984355,11.5578757378022,11.6394528707055,NA,5.92843721228925,5.92825493413425,5.92470652820203,5.92990163397836,5.95365396189593,5.95899473501905,NA
"30-339",1000,1000,0.7,0.7,0.5,12,6,0.498526602333533,0.488877269380649,0.484890256985521,0.488873921363916,0.485637647362886,0.489622715686441,NA,11.9875485548662,12.0663876201054,11.9644091420495,12.0652780541268,11.9676289508452,12.0686417519581,NA,6.01143670350053,6.16740498909981,6.16298371848121,6.16687825945982,6.15569778264479,6.1595606027176,NA
"30-340",1000,1000,0.7,0.7,0.5,12,6,0.506007879232462,0.512959994909404,0.508058198052094,0.5129073873042,0.506722058177794,0.511564392960604,NA,12.5353709087593,12.5279904958472,12.3898756719551,12.5284252391319,12.4053025849587,12.5438800294068,NA,6.19237445982573,6.10163255487234,6.09509776397212,6.10250338269277,6.11926212679011,6.1268776567927,NA
"30-341",1000,1000,0.7,0.7,0.5,12,6,0.478920047550373,0.490953418252522,0.503411510504655,0.490989566242807,0.506846050722837,0.494411521034886,NA,11.2432176789451,11.3473837775908,11.6606085925799,11.345659551903,11.5962182573955,11.2813615243514,NA,5.85861533352553,5.77634692375936,5.79052400758572,5.77505908977559,5.71872083031452,5.7037264137524,NA
"30-342",1000,1000,0.7,0.7,0.5,12,6,0.516947563034667,0.513491803647583,0.515398224458565,0.513536995977881,0.513709691004273,0.511843887734521,NA,11.8984723275744,11.594612767816,11.644303966242,11.594744660976,11.6824924815174,11.6330131979222,NA,5.74758605399938,5.64087414507488,5.64285037698503,5.64041431864783,5.68108287867736,5.67872649663069,NA
"30-343",1000,1000,0.7,0.7,0.5,12,6,0.496187379526843,0.493437576128305,0.501135460906736,0.493621411518564,0.502610023637923,0.495082033482136,NA,12.0882016444195,11.8716531375223,12.0662923030291,11.8700789310826,12.1008187071741,11.9038474738821,NA,6.09018854728293,6.0137333887073,6.01944534831523,6.01075381428482,6.0188259307231,6.01046646025135,NA
"30-344",1000,1000,0.7,0.7,0.5,12,6,0.514553898923652,0.515387341755793,0.51820742140919,0.515458844138361,0.524584804550129,0.521847964819277,NA,12.6813197403469,12.6883719977503,12.7690193965108,12.6874914059429,12.7323212046862,12.6499229476398,NA,6.15609722445393,6.14894568262113,6.15201878112103,6.14761175082021,6.05313897405644,6.04858640229331,NA
"30-345",1000,1000,0.7,0.7,0.5,12,6,0.535476566017419,0.522909964821949,0.52858417951059,0.523049827609166,0.526555488925044,0.521016294584298,NA,12.2848859895607,11.6788450282232,11.8297988676748,11.6789366190305,11.9045410797354,11.753314028725,NA,5.70661742595525,5.57186058535401,5.57675433942961,5.57027083378821,5.63613963106703,5.62964590439304,NA
"30-346",1000,1000,0.7,0.7,0.5,12,6,0.47107869149329,0.455003071853538,0.451135667481699,0.454989693792523,0.447718119044252,0.451574035202653,NA,11.3800852955572,10.9295526181441,10.8478261434153,10.9290515588263,10.9265903560405,11.0076477309998,NA,6.01916960544407,5.95657260290365,5.95398485548023,5.95644573663325,6.03455787426698,6.03687982702287,NA
"30-347",1000,1000,0.7,0.7,0.5,12,6,0.483364788662371,0.497500464651301,0.494694136390441,0.497475128444592,0.495212262964457,0.498000433834101,NA,11.5636013414419,11.7306189742418,11.6608061716779,11.7307993514574,11.6548747863885,11.7247319232749,NA,5.97416362285994,5.89463058390912,5.89227373296338,5.89501843733339,5.88323786885363,5.88581033889545,NA
"30-348",1000,1000,0.7,0.7,0.5,12,6,0.513969789422503,0.529588728617546,0.533732559805377,0.529495294185242,0.535372236100892,0.53114005566914,NA,12.4417747870575,12.5327600580341,12.6588870744068,12.5333619430569,12.637709107866,12.5119675256553,NA,6.04707841971136,5.89555159283107,5.90242687189645,5.89700577388787,5.87183052359516,5.86636039754829,NA
"30-349",1000,1000,0.7,0.7,0.5,12,6,0.495895875792217,0.49096084426786,0.499375160322276,0.49117986843231,0.497795683677405,0.489608230598372,NA,12.2018806635894,11.8761118891067,12.0853338147553,11.8768055956094,12.1118443749052,11.9032983196045,NA,6.15101836560664,6.04540596941131,6.05021830346366,6.04315778576184,6.08262052370496,6.07534549105839,NA
"30-350",1000,1000,0.7,0.7,0.5,12,6,0.505886310553915,0.484078608410571,0.48345230783673,0.484085297596906,0.480063716846938,0.480696614630231,NA,12.5775058696907,12.1999806760949,12.1833279906526,12.1999739878039,12.2457303538805,12.2623507774933,NA,6.21471782930264,6.29423100777503,6.29326995643978,6.29414594924332,6.36699952469124,6.36788027134389,NA
"30-351",1000,1000,0.7,0.7,0.5,12,6,0.524391367952673,0.530955221878553,0.536707567496899,0.531207646764985,0.540139524814899,0.534650297401016,NA,12.4598140957242,12.8428064376164,13.0114803713788,12.8430122885113,12.9202986383382,12.751917189793,NA,5.92599513763138,6.02385129598847,6.02812039172243,6.02070595335744,5.94153467135963,5.93410087183704,NA
"30-352",1000,1000,0.7,0.7,0.5,12,6,0.495507354242126,0.510151652433298,0.515027891391696,0.510319060083284,0.515948455076902,0.511239989362972,NA,11.8286583978735,12.0442398327298,12.1730689496826,12.0439196221721,12.1079886604154,11.9793240108815,NA,5.9674711709093,5.89985097975975,5.90359891676186,5.89767788086659,5.86089061698545,5.85501453098282,NA
"30-353",1000,1000,0.7,0.7,0.5,12,6,0.501944674070401,0.525503234978067,0.532797116752928,0.525744993582862,0.53488369643528,0.527826681686403,NA,11.8420928779162,12.0462775803375,12.2426984951655,12.0436068372047,12.182465281686,11.9838371340576,NA,5.89801742799914,5.71591974242639,5.71982403566592,5.71174083786402,5.66626322012332,5.6584481457177,NA
