"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-183",1000,1000,0.7,0.7,0.5,12,6,0.506483161208547,0.494844192930043,0.494844192930053,0.494844192930053,0.494489596516187,0.494489596516186,NA,11.5549341053359,11.2239726806516,11.2239726806517,11.2239726806517,11.2409543729159,11.2409543729158,NA,5.70255455210892,5.66985497802572,5.66985497802565,5.66985497802562,5.68241938059586,5.68241938059584,NA
"30-184",1000,1000,0.7,0.7,0.5,12,6,0.534967150043461,0.529049380190303,0.529049380190303,0.529049380190311,0.525863254649809,0.525863254649817,NA,12.8125514263071,12.5781375172881,12.5781375172878,12.5781375172881,12.624559370453,12.6245593704533,NA,5.95825730499033,5.92368165981841,5.9236816598183,5.92368165981835,5.98576749138682,5.98576749138688,NA
"30-185",1000,1000,0.7,0.7,0.5,12,6,0.536021730330204,0.51731570590814,0.517315705908156,0.517315705908146,0.517631384823377,0.517631384823367,NA,12.7092761812378,12.3120964232548,12.3120964232549,12.3120964232549,12.3844896638245,12.3844896638244,NA,5.89682797132627,5.94285557084967,5.94285557084953,5.94285557084962,5.97388912880824,5.97388912880833,NA
"30-186",1000,1000,0.7,0.7,0.5,12,6,0.511623569464375,0.523793606803031,0.523793606803025,0.523793606803035,0.529029816888453,0.529029816888463,NA,12.2338396011053,12.4667375981417,12.4667375981415,12.4667375981418,12.4258714244892,12.4258714244896,NA,5.97471891613318,5.93674014654409,5.93674014654407,5.93674014654411,5.85221494011224,5.85221494011228,NA
"30-187",1000,1000,0.7,0.7,0.5,12,6,0.498468045873802,0.50110409060437,0.501104090604382,0.501104090604376,0.50232809685841,0.502328096858404,NA,11.9130067032197,11.9932238578807,11.9932238578808,11.9932238578807,11.9589353927202,11.95893539272,NA,5.97475353138425,5.98337032316273,5.98337032316268,5.98337032316267,5.95162613644237,5.95162613644236,NA
"30-188",1000,1000,0.7,0.7,0.5,12,6,0.518692139295633,0.518097071462427,0.518097071462417,0.51809707146243,0.518344019716046,0.518344019716058,NA,12.6095902590558,12.3823682891341,12.3823682891342,12.3823682891342,12.3950517186175,12.3950517186175,NA,6.06909491194479,5.9670995407645,5.96709954076467,5.96709954076449,5.97015078620105,5.97015078620086,NA
"30-189",1000,1000,0.7,0.7,0.5,12,6,0.534014442302776,0.541706198933377,0.541706198933354,0.541706198933369,0.543877678227674,0.543877678227689,NA,13.1203635316515,13.2969917450606,13.2969917450604,13.2969917450605,13.2736123237618,13.2736123237619,NA,6.11389991748695,6.09392888959533,6.09392888959555,6.09392888959539,6.05439087142,6.05439087141984,NA
"30-190",1000,1000,0.7,0.7,0.5,12,6,0.528246364355428,0.501708497058733,0.501708497058735,0.501708497058726,0.499660987635402,0.499660987635393,NA,12.4649531003928,11.5420268331046,11.5420268331046,11.5420268331045,11.6062035596467,11.6062035596467,NA,5.88038694324938,5.75129389765612,5.75129389765609,5.75129389765617,5.80703642633612,5.8070364263362,NA
"30-191",1000,1000,0.7,0.7,0.5,12,6,0.500611342612386,0.517208681233424,0.517208681233439,0.517208681233419,0.515124268296921,0.515124268296902,NA,12.2008592169996,12.2808320500094,12.2808320500095,12.2808320500093,12.3164234381949,12.3164234381947,NA,6.09297070335273,5.92907910097488,5.92907910097473,5.92907910097489,5.9719348265597,5.97193482655985,NA
"30-192",1000,1000,0.7,0.7,0.5,12,6,0.534651638888915,0.547059750443789,0.547059750443793,0.547059750443795,0.549636161040191,0.549636161040193,NA,12.4629441154002,13.017353094851,13.0173530948513,13.0173530948511,12.9678380827236,12.9678380827234,NA,5.79961061872053,5.89608315934314,5.8960831593432,5.89608315934308,5.84024534194462,5.8402453419445,NA
"30-193",1000,1000,0.7,0.7,0.5,12,6,0.489938148173616,0.491050293221282,0.491050293221287,0.491050293221278,0.492536667137117,0.492536667137108,NA,11.8466278480769,12.1265545766937,12.1265545766936,12.1265545766937,12.1108288136248,12.110828813625,NA,6.04251293808813,6.17180639604437,6.17180639604428,6.17180639604444,6.1458015534939,6.14580155349407,NA
"30-194",1000,1000,0.7,0.7,0.5,12,6,0.485679889421106,0.485262119680988,0.485262119680981,0.485262119681,0.485799556883443,0.485799556883462,NA,11.7210522480051,11.6078196560191,11.6078196560191,11.6078196560192,11.5722031738393,11.5722031738393,NA,6.02837288829496,5.97498448486464,5.97498448486473,5.97498448486452,5.95043199982299,5.95043199982279,NA
"30-195",1000,1000,0.7,0.7,0.5,12,6,0.50588186024672,0.520264381505389,0.520264381505387,0.520264381505381,0.521402005021495,0.52140200502149,NA,12.2974214471867,12.8448911794459,12.844891179446,12.8448911794458,12.7951774350109,12.7951774350107,NA,6.07637900924598,6.16215181446746,6.16215181446753,6.16215181446751,6.12374626579043,6.12374626579042,NA
"30-196",1000,1000,0.7,0.7,0.5,12,6,0.483341177341628,0.489283340159033,0.489283340159036,0.489283340159026,0.488921820869024,0.488921820869014,NA,12.1030704658639,12.171825663899,12.171825663899,12.1718256638989,12.1469776124057,12.1469776124056,NA,6.25315813744456,6.21635414723304,6.21635414723302,6.21635414723307,6.20805520009305,6.20805520009311,NA
"30-197",1000,1000,0.7,0.7,0.5,12,6,0.509085804297427,0.485781777446401,0.485781777446396,0.485781777446406,0.485648818587637,0.485648818587647,NA,12.3098032464825,11.9124221780043,11.9124221780044,11.9124221780044,11.9288160811107,11.9288160811108,NA,6.04305716000389,6.12558455868146,6.12558455868156,6.12558455868145,6.13560064417011,6.13560064416999,NA
"30-198",1000,1000,0.7,0.7,0.5,12,6,0.481828905683833,0.494179368338613,0.49417936833862,0.494179368338617,0.494107501220051,0.494107501220048,NA,11.0307841397887,11.1408135078432,11.140813507843,11.1408135078433,11.1360524687756,11.1360524687758,NA,5.71583348887972,5.63525332575898,5.6352533257588,5.63525332575899,5.63364540997348,5.63364540997367,NA
"30-199",1000,1000,0.7,0.7,0.5,12,6,0.474613065605687,0.450072141357079,0.450072141357064,0.450072141357067,0.451803081802983,0.451803081802986,NA,11.6103936636284,11.2194015104558,11.2194015104559,11.2194015104557,11.2223712808913,11.2223712808911,NA,6.09994913404486,6.1698614479001,6.16986144790034,6.16986144790018,6.15206935104731,6.15206935104715,NA
"30-200",1000,1000,0.7,0.7,0.5,12,6,0.517616976943755,0.509113500778119,0.509113500778118,0.509113500778123,0.50788286660203,0.507882866602035,NA,12.4722184765873,12.047028369506,12.0470283695058,12.0470283695061,12.0796750531949,12.0796750531952,NA,6.01638645295414,5.9137235823335,5.91372358233338,5.91372358233348,5.94461505955725,5.94461505955734,NA
"30-201",1000,1000,0.7,0.7,0.5,12,6,0.502119830950556,0.493581497717855,0.493581497717856,0.493581497717855,0.491365797690441,0.49136579769044,NA,11.6942811106121,11.646287653515,11.6462876535152,11.646287653515,11.6866404736214,11.6866404736213,NA,5.82235065626328,5.89789555064013,5.89789555064018,5.89789555064011,5.94422505497905,5.94422505497897,NA
"30-202",1000,1000,0.7,0.7,0.5,12,6,0.475324936819634,0.469367368179051,0.469367368179059,0.469367368179056,0.46805866003695,0.468058660036947,NA,11.6771887043105,11.2214600192649,11.2214600192647,11.2214600192648,11.2614304741652,11.2614304741654,NA,6.12672972120314,5.95447286289607,5.95447286289589,5.954472862896,5.99042041632818,5.99042041632829,NA
"30-203",1000,1000,0.7,0.7,0.5,12,6,0.477188308141933,0.465468298556694,0.465468298556682,0.465468298556679,0.463284009285376,0.463284009285373,NA,11.9736027199844,11.7765760667648,11.7765760667649,11.7765760667646,11.8261259296045,11.8261259296042,NA,6.25993949567141,6.29495324214429,6.29495324214448,6.29495324214436,6.34727089462357,6.34727089462346,NA
"30-204",1000,1000,0.7,0.7,0.5,12,6,0.478663005627939,0.476991941516467,0.476991941516479,0.476991941516464,0.477498671198982,0.477498671198967,NA,11.6701333901818,11.7474846514487,11.7474846514488,11.7474846514487,11.7518706386911,11.751870638691,NA,6.08407226555844,6.1440291396193,6.14402913961921,6.14402913961934,6.14036802461377,6.1403680246139,NA
"30-205",1000,1000,0.7,0.7,0.5,12,6,0.510962785729317,0.516645373967829,0.516645373967836,0.516645373967825,0.518301428750398,0.518301428750386,NA,12.585638396895,12.910392456659,12.9103924566589,12.910392456659,12.8781731300857,12.8781731300858,NA,6.1548455414357,6.24029791781698,6.24029791781685,6.24029791781702,6.2033975970673,6.20339759706747,NA
"30-206",1000,1000,0.7,0.7,0.5,12,6,0.497863992127924,0.522572832096813,0.522572832096815,0.522572832096825,0.52335447013128,0.52335447013129,NA,12.3902170487922,12.9551323992663,12.9551323992664,12.9551323992665,12.9372102318145,12.9372102318145,NA,6.22157412554903,6.18513217119252,6.18513217119255,6.18513217119246,6.16646342596623,6.16646342596614,NA
"30-207",1000,1000,0.7,0.7,0.5,12,6,0.515983882225177,0.515433354502359,0.515433354502358,0.515433354502373,0.517794939754346,0.517794939754362,NA,12.540515536996,12.7459069766159,12.7459069766159,12.7459069766161,12.7235943603205,12.7235943603206,NA,6.06981164511166,6.17624138748373,6.17624138748377,6.17624138748365,6.13538158505961,6.13538158505948,NA
"30-208",1000,1000,0.7,0.7,0.5,12,6,0.475142335143547,0.499348626413932,0.499348626413934,0.499348626413931,0.502609204968526,0.502609204968523,NA,11.8491769243296,12.5672587464892,12.5672587464892,12.5672587464893,12.5050165863981,12.5050165863983,NA,6.21913133097458,6.29181535364136,6.29181535364131,6.29181535364141,6.21988014179033,6.21988014179044,NA
"30-209",1000,1000,0.7,0.7,0.5,12,6,0.517394187673454,0.535452370907568,0.535452370907584,0.535452370907572,0.536237274004591,0.536237274004579,NA,11.8997415445221,12.2476019211534,12.2476019211534,12.2476019211535,12.2299501417727,12.2299501417727,NA,5.74288443457004,5.6895944345397,5.68959443453955,5.68959443453972,5.67179501653643,5.6717950165366,NA
"30-210",1000,1000,0.7,0.7,0.5,12,6,0.512942957895457,0.53632828945798,0.536328289457973,0.536328289457982,0.536573732370027,0.536573732370037,NA,11.6599619354537,12.0239703742218,12.023970374222,12.0239703742219,12.0021300427882,12.0021300427882,NA,5.67906657133363,5.57517491092202,5.57517491092216,5.57517491092203,5.56210232933889,5.56210232933877,NA
"30-211",1000,1000,0.7,0.7,0.5,12,6,0.510891229086805,0.5015036908711,0.50150369087111,0.501503690871109,0.499131838071108,0.499131838071108,NA,12.2957489770955,12.0874245440798,12.0874245440801,12.0874245440798,12.1234863646418,12.1234863646415,NA,6.01395866964435,6.02553652209785,6.02553652209788,6.02553652209774,6.07226833162814,6.072268331628,NA
"30-212",1000,1000,0.7,0.7,0.5,12,6,0.495985739115863,0.507763213394251,0.507763213394258,0.507763213394248,0.507740724119924,0.507740724119914,NA,12.2738897122259,12.3304131401656,12.3304131401657,12.3304131401657,12.335647777496,12.335647777496,NA,6.18621545148094,6.06948294163641,6.06948294163636,6.06948294163648,6.07233704246183,6.07233704246196,NA
"30-213",1000,1000,0.7,0.7,0.5,12,6,0.536932309253692,0.516648553240916,0.516648553240914,0.516648553240908,0.512845310260303,0.512845310260297,NA,12.5370909542577,11.8774627123355,11.8774627123353,11.8774627123353,11.9519183747693,11.9519183747693,NA,5.80552175686454,5.74098878583443,5.74098878583438,5.74098878583445,5.82243308765492,5.82243308765499,NA
"30-214",1000,1000,0.7,0.7,0.5,12,6,0.47204174103544,0.482251857446969,0.482251857446964,0.482251857446966,0.482667656291911,0.482667656291913,NA,11.4212360394134,11.4790747962292,11.4790747962292,11.4790747962292,11.4478035109664,11.4478035109664,NA,6.029935894592,5.94326965397499,5.94326965397502,5.94326965397503,5.92231902063791,5.92231902063793,NA
"30-215",1000,1000,0.7,0.7,0.5,12,6,0.550933184273019,0.5308169564902,0.53081695649019,0.530816956490205,0.53147091067124,0.531470910671256,NA,13.1722048211511,12.8112053540667,12.8112053540664,12.8112053540668,12.8163957883406,12.816395788341,NA,5.9152000751379,6.01080031905005,6.01080031905006,6.01080031905005,6.00485424718819,6.00485424718817,NA
"30-216",1000,1000,0.7,0.7,0.5,12,6,0.486374057628629,0.476490333700628,0.476490333700627,0.476490333700626,0.478323110575657,0.478323110575656,NA,11.3484762782652,11.4189328822388,11.4189328822388,11.4189328822388,11.4312612005386,11.4312612005386,NA,5.82887182290313,5.97792174267576,5.97792174267578,5.97792174267579,5.96342478529418,5.96342478529419,NA
"30-217",1000,1000,0.7,0.7,0.5,12,6,0.473578094525138,0.483748029373807,0.4837480293738,0.483748029373795,0.485348265361063,0.485348265361057,NA,11.385128883535,11.680143151263,11.6801431512631,11.6801431512629,11.6485215862779,11.6485215862778,NA,5.99338124094738,6.02989691903557,6.02989691903568,6.02989691903566,5.99493184035704,5.99493184035702,NA
"30-218",1000,1000,0.7,0.7,0.5,12,6,0.473654121663369,0.465331513023199,0.465331513023192,0.465331513023191,0.464826074328579,0.464826074328578,NA,11.3242667839832,11.0458372420887,11.0458372420889,11.0458372420886,11.0670548544833,11.067054854483,NA,5.96048114693398,5.90586108561954,5.90586108561976,5.90586108561961,5.92279919209479,5.92279919209463,NA
"30-219",1000,1000,0.7,0.7,0.5,12,6,0.476803900606643,0.464478305533597,0.46447830553358,0.464478305533585,0.462620208324275,0.46262020832428,NA,11.8518370206319,11.5951718967425,11.5951718967426,11.5951718967425,11.6571721527231,11.6571721527229,NA,6.20083489984041,6.20946610177278,6.20946610177303,6.20946610177287,6.26432874295841,6.26432874295824,NA
"30-220",1000,1000,0.7,0.7,0.5,12,6,0.519830353918811,0.521501936113817,0.521501936113818,0.521501936113827,0.521826339452149,0.521826339452158,NA,12.2907866080932,11.8887063091979,11.8887063091981,11.8887063091979,11.8889717713236,11.8889717713234,NA,5.90166265566755,5.68872295106264,5.68872295106272,5.68872295106251,5.68499315204389,5.68499315204369,NA
"30-221",1000,1000,0.7,0.7,0.5,12,6,0.503500728768699,0.492015678052312,0.492015678052321,0.492015678052321,0.49195700662489,0.491957006624889,NA,12.1429196188109,11.9002514976093,11.900251497609,11.9002514976094,11.9094277304867,11.909427730487,NA,6.02895074135986,6.04514118802002,6.04514118801976,6.04514118801994,6.050501313581,6.05050131358118,NA
"30-222",1000,1000,0.7,0.7,0.5,12,6,0.451149133099875,0.441148239562893,0.44114823956292,0.441148239562898,0.442820661063456,0.442820661063434,NA,11.3500404801257,11.3844217237684,11.3844217237683,11.3844217237683,11.3520690677221,11.3520690677221,NA,6.22947955686849,6.36220412188639,6.36220412188604,6.3622041218863,6.32513833871538,6.32513833871563,NA
"30-223",1000,1000,0.7,0.7,0.5,12,6,0.517291048794467,0.51177470782346,0.511774707823467,0.511774707823456,0.515245413093638,0.515245413093626,NA,12.3789714030551,12.3185314459604,12.3185314459604,12.3185314459604,12.3245237474101,12.3245237474101,NA,5.97544030297202,6.01421861438991,6.01421861438984,6.01421861438997,5.97436941799345,5.97436941799358,NA
"30-224",1000,1000,0.7,0.7,0.5,12,6,0.478966348630129,0.466260160441521,0.466260160441511,0.466260160441506,0.465950561407113,0.465950561407108,NA,11.684618843532,11.4983930341249,11.4983930341251,11.4983930341247,11.5211604491456,11.5211604491452,NA,6.08807962091069,6.13715045321415,6.13715045321438,6.13715045321425,6.15286926980477,6.15286926980465,NA
"30-225",1000,1000,0.7,0.7,0.5,12,6,0.480774510382589,0.512211533723755,0.512211533723742,0.512211533723762,0.516767862408105,0.516767862408125,NA,11.8328108838656,12.5460967354115,12.5460967354114,12.5460967354115,12.4463468828668,12.4463468828669,NA,6.14389702472534,6.11984128431979,6.11984128431989,6.11984128431972,6.01447480941793,6.01447480941775,NA
"30-226",1000,1000,0.7,0.7,0.5,12,6,0.495957329275904,0.509954832277503,0.509954832277501,0.509954832277497,0.512471938197879,0.512471938197875,NA,11.9511036332413,12.4662374588306,12.4662374588305,12.4662374588305,12.4175126032347,12.4175126032347,NA,6.0238661933994,6.10901942638112,6.10901942638108,6.10901942638114,6.0538858518584,6.05388585185847,NA
"30-227",1000,1000,0.7,0.7,0.5,12,6,0.50812330326886,0.519898171449294,0.519898171449294,0.519898171449289,0.517750938734235,0.51775093873423,NA,12.3483532572998,12.5025880413879,12.5025880413878,12.5025880413879,12.5366482828965,12.5366482828965,NA,6.07386721026981,6.00251538028652,6.00251538028649,6.00251538028656,6.0457868658459,6.04578686584597,NA
"30-228",1000,1000,0.7,0.7,0.5,12,6,0.507907801859589,0.519125299458606,0.51912529945861,0.519125299458616,0.517087222125451,0.517087222125457,NA,12.0812179066743,12.1821474038483,12.1821474038484,12.1821474038484,12.1847798995099,12.1847798995099,NA,5.94507307590864,5.8580864847767,5.85808648477669,5.85808648477662,5.88418590906228,5.88418590906221,NA
"30-229",1000,1000,0.7,0.7,0.5,12,6,0.544849106103465,0.550683242770942,0.55068324277096,0.550683242770958,0.550817407573773,0.550817407573771,NA,12.6703654182247,12.8851241487154,12.8851241487153,12.8851241487156,12.8836811419926,12.8836811419929,NA,5.76692814610069,5.78950219899464,5.78950219899436,5.78950219899451,5.78712529535313,5.78712529535327,NA
"30-230",1000,1000,0.7,0.7,0.5,12,6,0.476469802501367,0.452164032464693,0.45216403246469,0.452164032464682,0.452173968914207,0.452173968914198,NA,11.6851473630092,11.4439778941699,11.4439778941697,11.4439778941698,11.4796870778376,11.4796870778376,NA,6.11752750675685,6.26942270210522,6.26942270210516,6.26942270210529,6.28887140995862,6.28887140995876,NA
"30-231",1000,1000,0.7,0.7,0.5,12,6,0.468621940027575,0.475945069594673,0.475945069594692,0.475945069594682,0.47387382896882,0.47387382896881,NA,11.2605042030865,11.1486168673256,11.1486168673256,11.1486168673258,11.191825553235,11.1918255532352,NA,5.98358487774746,5.842487636522,5.84248763652178,5.84248763652195,5.88831232517247,5.88831232517264,NA
"30-232",1000,1000,0.7,0.7,0.5,12,6,0.497928460734636,0.48729044304042,0.487290443040404,0.487290443040412,0.488489375062852,0.48848937506286,NA,11.6357463250674,11.4087110207887,11.4087110207886,11.4087110207886,11.4274213280196,11.4274213280196,NA,5.84197706792791,5.84935517294844,5.84935517294858,5.84935517294847,5.84524742491542,5.84524742491529,NA
"30-233",1000,1000,0.7,0.7,0.5,12,6,0.479743878883304,0.454232874583886,0.454232874583875,0.454232874583876,0.455572481016954,0.455572481016954,NA,11.5858830685186,11.1848712768336,11.1848712768337,11.1848712768335,11.17574837387,11.1757483738697,NA,6.0276265849391,6.10433504490672,6.10433504490693,6.10433504490678,6.08438495996485,6.0843849599647,NA
"30-234",1000,1000,0.7,0.7,0.5,12,6,0.478049643374812,0.478948342579829,0.478948342579833,0.478948342579823,0.479521199602335,0.479521199602324,NA,11.806715378244,11.7270217968983,11.7270217968983,11.7270217968981,11.7434818616795,11.7434818616794,NA,6.16251930224656,6.11038414387634,6.11038414387627,6.11038414387632,6.11223335185868,6.11223335185874,NA
"30-235",1000,1000,0.7,0.7,0.5,12,6,0.489324794950807,0.48430828379779,0.484308283797786,0.48430828379779,0.485128251864055,0.48512825186406,NA,11.7889469560023,11.6056093163013,11.6056093163015,11.6056093163014,11.6029520284017,11.6029520284016,NA,6.02032290407053,5.98491658589577,5.98491658589592,5.98491658589582,5.97403219440068,5.97403219440057,NA
"30-236",1000,1000,0.7,0.7,0.5,12,6,0.489653495277298,0.496588162249529,0.496588162249531,0.496588162249525,0.496468539695998,0.496468539695991,NA,11.7020844471241,11.8601676912265,11.8601676912265,11.8601676912265,11.8373274380244,11.8373274380244,NA,5.97211789555966,5.9705488134691,5.97054881346906,5.97054881346917,5.96046677096505,5.96046677096515,NA
"30-237",1000,1000,0.7,0.7,0.5,12,6,0.496995539827448,0.502536203811571,0.502536203811574,0.50253620381158,0.501597995862684,0.50159799586269,NA,12.1891654496967,12.3007550691335,12.3007550691337,12.3007550691336,12.3083841706541,12.3083841706541,NA,6.13120458697861,6.1191803126752,6.11918031267525,6.11918031267518,6.13452333834604,6.13452333834596,NA
"30-238",1000,1000,0.7,0.7,0.5,12,6,0.498737413971873,0.490098848351247,0.490098848351252,0.490098848351245,0.48847602973082,0.488476029730813,NA,11.9828962715773,11.7985135279656,11.7985135279656,11.7985135279656,11.8187300352777,11.8187300352777,NA,6.00657757319766,6.01607563565304,6.01607563565301,6.01607563565305,6.04556371118488,6.04556371118491,NA
"30-239",1000,1000,0.7,0.7,0.5,12,6,0.534902220143259,0.549434717377399,0.54943471737742,0.549434717377405,0.552814769541396,0.552814769541381,NA,13.0358668419304,13.5050179756951,13.5050179756951,13.5050179756951,13.4697592601998,13.4697592601998,NA,6.06295272668996,6.08489224104239,6.08489224104209,6.08489224104226,6.02347739899438,6.02347739899456,NA
"30-240",1000,1000,0.7,0.7,0.5,12,6,0.468360257158822,0.437558299681877,0.437558299681873,0.437558299681878,0.437319460566434,0.43731946056644,NA,11.5639128927451,11.3043923557306,11.3043923557305,11.3043923557305,11.3337749353056,11.3337749353056,NA,6.14783567653676,6.35806165762028,6.35806165762032,6.35806165762024,6.37729459441639,6.3772945944163,NA
"30-241",1000,1000,0.7,0.7,0.5,12,6,0.49850176375918,0.508529450338696,0.508529450338714,0.508529450338706,0.512535095112773,0.512535095112763,NA,12.0504846734587,12.4433155505532,12.4433155505533,12.4433155505534,12.4003445426035,12.4003445426036,NA,6.04329680958657,6.11552313323943,6.11552313323924,6.11552313323939,6.04473277302904,6.04473277302921,NA
"30-242",1000,1000,0.7,0.7,0.5,12,6,0.496675873571504,0.478107591982939,0.478107591982927,0.478107591982934,0.476974058077366,0.476974058077373,NA,11.4122547337849,11.2380997007025,11.2380997007025,11.2380997007026,11.2433359866738,11.2433359866739,NA,5.74406314446174,5.86507891433546,5.86507891433557,5.86507891433555,5.88055639478271,5.8805563947827,NA
"30-243",1000,1000,0.7,0.7,0.5,12,6,0.476436304859629,0.465932059878444,0.46593205987844,0.465932059878452,0.46568581374956,0.465685813749572,NA,11.7161408831145,11.4094177435981,11.4094177435982,11.4094177435983,11.4152162295534,11.4152162295534,NA,6.1341460135486,6.09340423230977,6.09340423230987,6.09340423230976,6.09931197056662,6.09931197056651,NA
"30-244",1000,1000,0.7,0.7,0.5,12,6,0.485849665023982,0.502823095473287,0.502823095473286,0.502823095473281,0.50372010455649,0.503720104556485,NA,11.6399244185829,12.0018966808121,12.0018966808119,12.001896680812,11.9758007080295,11.9758007080297,NA,5.98467103890995,5.96706584021557,5.96706584021548,5.96706584021563,5.94334912323318,5.94334912323333,NA
"30-245",1000,1000,0.7,0.7,0.5,12,6,0.504480970898532,0.506170750713927,0.506170750713939,0.506170750713939,0.504667172200955,0.504667172200954,NA,11.9048022305977,11.9169491662805,11.9169491662803,11.9169491662806,11.9416424428525,11.9416424428528,NA,5.89905604295076,5.88493806056461,5.88493806056437,5.88493806056452,5.91508751978325,5.9150875197834,NA
"30-246",1000,1000,0.7,0.7,0.5,12,6,0.48764441617824,0.484951121230791,0.484951121230788,0.484951121230795,0.484717022088161,0.484717022088168,NA,12.0429425315369,11.9419506152672,11.9419506152674,11.9419506152673,11.9416811394067,11.9416811394066,NA,6.17026885167751,6.15068827471062,6.15068827471077,6.15068827471066,6.1533450187871,6.15334501878699,NA
"30-247",1000,1000,0.7,0.7,0.5,12,6,0.488544821190931,0.506422866514419,0.506422866514431,0.506422866514423,0.508390256346142,0.508390256346134,NA,11.6110895639555,11.9569354103378,11.9569354103377,11.9569354103376,11.9007631714708,11.9007631714707,NA,5.93855188910098,5.90166990510677,5.90166990510659,5.90166990510664,5.85053113201204,5.85053113201209,NA
"30-248",1000,1000,0.7,0.7,0.5,12,6,0.488210659237442,0.496002995291613,0.4960029952916,0.496002995291605,0.498301852638552,0.498301852638557,NA,11.7247836057907,11.9741321028918,11.9741321028917,11.9741321028917,11.9381927556542,11.9381927556542,NA,6.00061927219126,6.03492671384,6.03492671384009,6.03492671384003,5.98936918835556,5.9893691883555,NA
"30-249",1000,1000,0.7,0.7,0.5,12,6,0.516016293543839,0.523757102225883,0.523757102225885,0.523757102225884,0.524755665964928,0.524755665964927,NA,12.1275456377325,12.346064451654,12.3460644516542,12.3460644516539,12.3197935155929,12.3197935155927,NA,5.86953448796602,5.87972551056171,5.87972551056179,5.87972551056167,5.85491206476755,5.85491206476744,NA
"30-250",1000,1000,0.7,0.7,0.5,12,6,0.476443051710882,0.477377280553332,0.477377280553337,0.477377280553326,0.475976822040337,0.475976822040326,NA,12.188638587502,12.0700828663913,12.0700828663913,12.0700828663912,12.0793744629056,12.0793744629055,NA,6.38144642267151,6.30809953158005,6.30809953158001,6.30809953158008,6.32987219381658,6.32987219381666,NA
"30-251",1000,1000,0.7,0.7,0.5,12,6,0.462072776472998,0.459356643075679,0.459356643075675,0.45935664307567,0.455928668408134,0.455928668408128,NA,10.8822675021776,10.7012164590429,10.7012164590431,10.7012164590428,10.7475330758724,10.7475330758722,NA,5.85386794312451,5.78554158959075,5.78554158959087,5.78554158959082,5.84742463191754,5.8474246319175,NA
"30-252",1000,1000,0.7,0.7,0.5,12,6,0.515436675714591,0.507726598001871,0.507726598001856,0.507726598001864,0.507123890186034,0.507123890186041,NA,12.3195850422218,11.9575814995538,11.9575814995537,11.9575814995537,11.9839419933486,11.9839419933486,NA,5.96961908187578,5.88639932445522,5.88639932445539,5.88639932445529,5.90659870991789,5.9065987099178,NA
"30-253",1000,1000,0.7,0.7,0.5,12,6,0.505536549337877,0.504498516838193,0.50449851683821,0.504498516838203,0.504728576473107,0.5047285764731,NA,12.1392405517871,12.1634401852334,12.1634401852334,12.1634401852334,12.1463983912608,12.1463983912608,NA,6.00241077165421,6.02700265213306,6.02700265213289,6.02700265213296,6.01576402196449,6.01576402196456,NA
"30-254",1000,1000,0.7,0.7,0.5,12,6,0.500426011182138,0.515195255096943,0.515195255096951,0.51519525509695,0.515534164316073,0.515534164316072,NA,11.806697741383,11.8531597337971,11.8531597337972,11.8531597337973,11.8437403655273,11.8437403655273,NA,5.89831908542955,5.74646808103868,5.74646808103865,5.74646808103868,5.73788757380864,5.73788757380867,NA
"30-255",1000,1000,0.7,0.7,0.5,12,6,0.521173879799854,0.521772815402789,0.521772815402767,0.521772815402784,0.522461565541241,0.522461565541257,NA,12.2167801566079,12.2928441189384,12.2928441189385,12.2928441189385,12.2843348069573,12.2843348069573,NA,5.84971344372667,5.8787722336923,5.87877223369258,5.8787722336924,5.86624201208163,5.86624201208144,NA
"30-256",1000,1000,0.7,0.7,0.5,12,6,0.504223395216754,0.498299582718404,0.498299582718415,0.498299582718407,0.49613889591939,0.496138895919382,NA,11.7239775819098,11.5697554688444,11.5697554688443,11.5697554688444,11.6603405360453,11.6603405360454,NA,5.81247380011412,5.80455114656527,5.8045511465651,5.80455114656524,5.8751920564477,5.87519205644784,NA
"30-257",1000,1000,0.7,0.7,0.5,12,6,0.504097029795651,0.500130359874985,0.500130359874976,0.500130359874981,0.50228203021381,0.502282030213814,NA,11.8810904267309,12.3031920255598,12.30319202556,12.3031920255597,12.2426997079388,12.2426997079386,NA,5.89186803188233,6.14999217020551,6.14999217020572,6.14999217020554,6.09341164333731,6.09341164333714,NA
"30-258",1000,1000,0.7,0.7,0.5,12,6,0.51698532980127,0.526712268827014,0.52671226882701,0.526712268827014,0.525677746859488,0.525677746859492,NA,12.5383011346815,12.68010830648,12.6801083064798,12.6801083064799,12.684208183769,12.6842081837691,NA,6.05618338742055,6.00133969140163,6.00133969140161,6.0013396914016,6.01640220502865,6.01640220502863,NA
