"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-191",1000,1000,0.5,0.5,0.5,12,6,0.500611342612386,0.466726550415607,0.466726550415604,0.466726550415601,0.470010462920364,0.470010462920361,NA,12.2008592169996,12.2968441473959,12.2968441473959,12.2968441473958,12.2360559114312,12.2360559114312,NA,6.09297070335273,6.55758049748348,6.5575804974835,6.55758049748349,6.48498160817998,6.48498160817997,NA
"30-192",1000,1000,0.5,0.5,0.5,12,6,0.534651638888915,0.492150695867112,0.492150695867115,0.49215069586711,0.484832240520275,0.484832240520271,NA,12.4629441154002,11.5896892972498,11.5896892972497,11.5896892972498,11.7083683105233,11.7083683105234,NA,5.79961061872053,5.8858156447247,5.88581564472459,5.88581564472469,6.0317738696957,6.0317738696958,NA
"30-193",1000,1000,0.5,0.5,0.5,12,6,0.489938148173616,0.485276311197939,0.485276311197934,0.485276311197934,0.485068941461827,0.485068941461827,NA,11.8466278480769,11.566709547468,11.5667095474677,11.566709547468,11.5939838361325,11.5939838361327,NA,6.04251293808813,5.95365940557476,5.95365940557466,5.95365940557478,5.97010236941419,5.9701023694143,NA
"30-194",1000,1000,0.5,0.5,0.5,12,6,0.485679889421106,0.465800696693863,0.465800696693859,0.465800696693857,0.466992817664441,0.466992817664439,NA,11.7210522480051,11.4200092377142,11.4200092377141,11.4200092377141,11.4619457544336,11.4619457544336,NA,6.02837288829496,6.10056097853659,6.10056097853658,6.1005609785366,6.10929941065366,6.10929941065368,NA
"30-195",1000,1000,0.5,0.5,0.5,12,6,0.50588186024672,0.47708927922444,0.477089279224439,0.477089279224445,0.469408657917207,0.469408657917213,NA,12.2974214471867,11.1860215432176,11.1860215432176,11.1860215432177,11.3536245295151,11.3536245295152,NA,6.07637900924598,5.84929058777488,5.84929058777487,5.84929058777484,6.02413487661955,6.02413487661952,NA
"30-196",1000,1000,0.5,0.5,0.5,12,6,0.483341177341628,0.483622640673517,0.483622640673527,0.48362264067352,0.482456237488698,0.482456237488691,NA,12.1030704658639,12.341003441182,12.341003441182,12.3410034411819,12.3949020625393,12.3949020625391,NA,6.25315813744456,6.37261476839658,6.37261476839648,6.3726147683965,6.41490424940566,6.41490424940568,NA
"30-197",1000,1000,0.5,0.5,0.5,12,6,0.509085804297427,0.52718384149395,0.527183841493953,0.527183841493949,0.526797688378115,0.52679768837811,NA,12.3098032464825,12.7521997850329,12.752199785033,12.7521997850329,12.765268739303,12.7652687393029,NA,6.04305716000389,6.02944611486092,6.02944611486092,6.02944611486095,6.04055467591277,6.0405546759128,NA
"30-198",1000,1000,0.5,0.5,0.5,12,6,0.481828905683833,0.485621953660411,0.485621953660414,0.485621953660409,0.488451147237731,0.488451147237726,NA,11.0307841397887,11.4393155159355,11.4393155159356,11.4393155159354,11.3815960720763,11.3815960720761,NA,5.71583348887972,5.88413276654904,5.88413276654907,5.88413276654902,5.82224241327416,5.82224241327411,NA
"30-199",1000,1000,0.5,0.5,0.5,12,6,0.474613065605687,0.505127620249908,0.505127620249899,0.505127620249905,0.506398053015182,0.506398053015187,NA,11.6103936636284,12.0039419709589,12.003941970959,12.003941970959,11.9764744252964,11.9764744252964,NA,6.09994913404486,5.94041932955045,5.94041932955058,5.94041932955053,5.91161109434018,5.91161109434013,NA
"30-200",1000,1000,0.5,0.5,0.5,12,6,0.517616976943755,0.52417292454171,0.524172924541714,0.524172924541707,0.524211470899421,0.524211470899415,NA,12.4722184765873,12.75717027229,12.7571702722903,12.7571702722899,12.7729379650304,12.7729379650301,NA,6.01638645295414,6.07020702178721,6.07020702178728,6.07020702178719,6.07721736667478,6.07721736667468,NA
"30-201",1000,1000,0.5,0.5,0.5,12,6,0.502119830950556,0.502628266989619,0.502628266989628,0.50262826698962,0.504210374729499,0.504210374729491,NA,11.6942811106121,11.4683503195635,11.4683503195634,11.4683503195636,11.484942884263,11.4849428842632,NA,5.82235065626328,5.70403327321147,5.70403327321129,5.70403327321148,5.69411552884187,5.69411552884204,NA
"30-202",1000,1000,0.5,0.5,0.5,12,6,0.475324936819634,0.477123797237859,0.477123797237856,0.477123797237854,0.477778109748778,0.477778109748775,NA,11.6771887043105,11.9795515920332,11.9795515920331,11.9795515920333,11.9712918268515,11.9712918268517,NA,6.12672972120314,6.26382244723547,6.26382244723547,6.26382244723558,6.25167064656742,6.25167064656754,NA
"30-203",1000,1000,0.5,0.5,0.5,12,6,0.477188308141933,0.475259051535191,0.475259051535195,0.475259051535191,0.475986424441856,0.475986424441853,NA,11.9736027199844,11.9503729066455,11.9503729066454,11.9503729066455,11.9513930886693,11.9513930886694,NA,6.25993949567141,6.2708500135413,6.27085001354124,6.27085001354133,6.26269222529447,6.26269222529456,NA
"30-204",1000,1000,0.5,0.5,0.5,12,6,0.478663005627939,0.498986961842368,0.498986961842378,0.498986961842367,0.500381301962169,0.500381301962157,NA,11.6701333901818,12.1837909497959,12.183790949796,12.1837909497958,12.1597392446781,12.1597392446779,NA,6.08407226555844,6.1042381200347,6.10423812003464,6.10423812003466,6.0752330899056,6.07523308990562,NA
"30-205",1000,1000,0.5,0.5,0.5,12,6,0.510962785729317,0.524976862210083,0.524976862210081,0.524976862210093,0.522022944269116,0.522022944269128,NA,12.585638396895,12.5976629307273,12.5976629307272,12.5976629307275,12.6234396054266,12.6234396054268,NA,6.1548455414357,5.98418137417382,5.9841813741738,5.98418137417376,6.03371449579845,6.0337144957984,NA
"30-206",1000,1000,0.5,0.5,0.5,12,6,0.497863992127924,0.476270624879445,0.476270624879451,0.476270624879457,0.480376261474328,0.480376261474335,NA,12.3902170487922,11.8695188870057,11.8695188870056,11.8695188870058,11.9775903575535,11.9775903575537,NA,6.22157412554903,6.2164157096731,6.21641570967302,6.21641570967304,6.22384028012099,6.22384028012101,NA
"30-207",1000,1000,0.5,0.5,0.5,12,6,0.515983882225177,0.500886434784933,0.500886434784937,0.500886434784933,0.501002226150665,0.501002226150661,NA,12.540515536996,11.9521752033636,11.9521752033635,11.9521752033636,11.9949964468414,11.9949964468415,NA,6.06981164511166,5.96549277782592,5.96549277782583,5.96549277782591,5.98547652430454,5.98547652430462,NA
"30-208",1000,1000,0.5,0.5,0.5,12,6,0.475142335143547,0.458423741391989,0.458423741392003,0.458423741391993,0.459822615828336,0.459822615828325,NA,11.8491769243296,10.932559534815,10.932559534815,10.932559534815,10.9577982328509,10.9577982328509,NA,6.21913133097458,5.92081468987442,5.9208146898743,5.92081468987442,5.91915478570231,5.91915478570242,NA
"30-209",1000,1000,0.5,0.5,0.5,12,6,0.517394187673454,0.499922076018557,0.499922076018566,0.499922076018548,0.499033525905411,0.499033525905392,NA,11.8997415445221,11.8177199322563,11.8177199322563,11.8177199322561,11.8163415885256,11.8163415885255,NA,5.74288443457004,5.90978084991686,5.90978084991672,5.90978084991687,5.91959098230092,5.91959098230108,NA
"30-210",1000,1000,0.5,0.5,0.5,12,6,0.512942957895457,0.489148744692937,0.489148744692937,0.489148744692939,0.487866877676823,0.487866877676825,NA,11.6599619354537,11.4436649786312,11.4436649786312,11.4436649786311,11.4659887785667,11.4659887785666,NA,5.67906657133363,5.8460106196472,5.84601061964724,5.84601061964715,5.87211263368988,5.87211263368979,NA
"30-211",1000,1000,0.5,0.5,0.5,12,6,0.510891229086805,0.515642474426135,0.515642474426139,0.515642474426132,0.513348745726911,0.513348745726905,NA,12.2957489770955,12.1111508510451,12.111150851045,12.1111508510449,12.1463579000492,12.1463579000491,NA,6.01395866964435,5.86612705806401,5.86612705806393,5.86612705806394,5.91104030690879,5.91104030690881,NA
"30-212",1000,1000,0.5,0.5,0.5,12,6,0.495985739115863,0.495706858382524,0.495706858382524,0.495706858382524,0.497430862989896,0.497430862989896,NA,12.2738897122259,12.1635412679297,12.1635412679297,12.1635412679297,12.1566274019113,12.1566274019113,NA,6.18621545148094,6.13399043919808,6.13399043919806,6.13399043919808,6.10954574233193,6.10954574233195,NA
"30-213",1000,1000,0.5,0.5,0.5,12,6,0.536932309253692,0.559144733374563,0.559144733374569,0.559144733374566,0.562577035633181,0.562577035633178,NA,12.5370909542577,13.242875107066,13.2428751070658,13.242875107066,13.1640511575286,13.1640511575288,NA,5.80552175686454,5.83819123621296,5.8381912362128,5.8381912362129,5.75825828040263,5.75825828040273,NA
"30-214",1000,1000,0.5,0.5,0.5,12,6,0.47204174103544,0.460743654197361,0.46074365419737,0.460743654197372,0.462560902515847,0.462560902515849,NA,11.4212360394134,11.4050630728278,11.4050630728278,11.4050630728278,11.4406746377749,11.4406746377748,NA,6.029935894592,6.15025263630172,6.15025263630164,6.15025263630158,6.14866585193558,6.14866585193553,NA
"30-215",1000,1000,0.5,0.5,0.5,12,6,0.550933184273019,0.559827971220314,0.559827971220309,0.559827971220307,0.555992785029492,0.555992785029491,NA,13.1722048211511,13.0916935036557,13.0916935036556,13.0916935036556,13.1899894248604,13.1899894248604,NA,5.9152000751379,5.76259728966596,5.762597289666,5.76259728966601,5.85645047002273,5.85645047002274,NA
"30-216",1000,1000,0.5,0.5,0.5,12,6,0.486374057628629,0.503474679381635,0.503474679381635,0.503474679381624,0.503421166148221,0.503421166148209,NA,11.3484762782652,11.5846597759318,11.5846597759317,11.5846597759316,11.5555729087923,11.5555729087923,NA,5.82887182290313,5.7520769094992,5.75207690949914,5.75207690949926,5.73825291953731,5.73825291953743,NA
"30-217",1000,1000,0.5,0.5,0.5,12,6,0.473578094525138,0.455763934960879,0.455763934960885,0.455763934960873,0.455837167616921,0.45583716761691,NA,11.385128883535,10.8684626759722,10.8684626759722,10.8684626759721,10.9068689599337,10.9068689599336,NA,5.99338124094738,5.91500935979569,5.91500935979563,5.91500935979568,5.93511270566862,5.93511270566867,NA
"30-218",1000,1000,0.5,0.5,0.5,12,6,0.473654121663369,0.493527088329721,0.493527088329705,0.493527088329708,0.496654970095184,0.496654970095187,NA,11.3242667839832,11.7428695865388,11.7428695865386,11.7428695865387,11.6649574251671,11.6649574251671,NA,5.96048114693398,5.94744535085869,5.94744535085879,5.94744535085877,5.87149834400914,5.87149834400912,NA
"30-219",1000,1000,0.5,0.5,0.5,12,6,0.476803900606643,0.48991795979634,0.489917959796336,0.489917959796331,0.496452839448053,0.496452839448049,NA,11.8518370206319,12.0245759335333,12.0245759335331,12.0245759335332,11.9489569426667,11.9489569426668,NA,6.20083489984041,6.1335202247605,6.13352022476045,6.13352022476054,6.01686334003727,6.01686334003737,NA
"30-220",1000,1000,0.5,0.5,0.5,12,6,0.519830353918811,0.522525605212491,0.522525605212481,0.522525605212488,0.525767897999766,0.525767897999773,NA,12.2907866080932,12.9382303800994,12.9382303800993,12.9382303800993,12.900723409246,12.900723409246,NA,5.90166265566755,6.17767372035931,6.1776737203594,6.17767372035932,6.11793717969035,6.11793717969028,NA
"30-221",1000,1000,0.5,0.5,0.5,12,6,0.503500728768699,0.499410860292234,0.499410860292234,0.49941086029224,0.496297210372408,0.496297210372414,NA,12.1429196188109,11.8800371101233,11.8800371101234,11.8800371101234,11.9616388649863,11.9616388649863,NA,6.02895074135986,5.94701755665296,5.947017556653,5.94701755665294,6.02511086481141,6.02511086481135,NA
"30-222",1000,1000,0.5,0.5,0.5,12,6,0.451149133099875,0.450369144322221,0.450369144322216,0.45036914432222,0.446003245797985,0.446003245797989,NA,11.3500404801257,11.0736289815934,11.0736289815934,11.0736289815934,11.1855486712029,11.1855486712029,NA,6.22947955686849,6.08640817261145,6.08640817261147,6.08640817261143,6.19675765781508,6.19675765781503,NA
"30-223",1000,1000,0.5,0.5,0.5,12,6,0.517291048794467,0.49874546740855,0.49874546740854,0.498745467408539,0.496819033855092,0.496819033855091,NA,12.3789714030551,12.13543984288,12.1354398428799,12.1354398428799,12.1628506009688,12.1628506009688,NA,5.97544030297202,6.08294422623449,6.08294422623452,6.08294422623454,6.12011491647166,6.12011491647168,NA
"30-224",1000,1000,0.5,0.5,0.5,12,6,0.478966348630129,0.505321070641884,0.505321070641881,0.505321070641887,0.505113840914529,0.505113840914535,NA,11.684618843532,12.0499144942782,12.0499144942782,12.0499144942783,11.9943741376328,11.994374137633,NA,6.08807962091069,5.96083880088639,5.96083880088641,5.9608388008864,5.93584974760722,5.93584974760722,NA
"30-225",1000,1000,0.5,0.5,0.5,12,6,0.480774510382589,0.458870386523016,0.458870386523014,0.45887038652302,0.456138909734348,0.456138909734354,NA,11.8328108838656,11.2468292341301,11.24682923413,11.2468292341301,11.3208956468258,11.3208956468259,NA,6.14389702472534,6.08599235630647,6.08599235630643,6.08599235630643,6.15699464926633,6.15699464926633,NA
"30-226",1000,1000,0.5,0.5,0.5,12,6,0.495957329275904,0.48999533991641,0.489995339916407,0.489995339916406,0.491349706587727,0.491349706587726,NA,11.9511036332413,11.6153919563228,11.6153919563227,11.6153919563228,11.6312906638672,11.6312906638673,NA,6.0238661933994,5.92390402642209,5.92390402642207,5.9239040264221,5.9162594089395,5.91625940893953,NA
"30-227",1000,1000,0.5,0.5,0.5,12,6,0.50812330326886,0.500355389258463,0.500355389258452,0.500355389258468,0.502561266177066,0.502561266177082,NA,12.3483532572998,12.1243780862761,12.1243780862761,12.1243780862762,12.0741227600781,12.0741227600782,NA,6.07386721026981,6.05788016940065,6.05788016940077,6.05788016940063,6.00613633779592,6.00613633779578,NA
"30-228",1000,1000,0.5,0.5,0.5,12,6,0.507907801859589,0.542506974484795,0.542506974484799,0.54250697448479,0.550345489017742,0.550345489017733,NA,12.0812179066743,12.8070837940244,12.8070837940243,12.8070837940243,12.7003823409306,12.7003823409307,NA,5.94507307590864,5.85915151295495,5.85915151295486,5.85915151295498,5.71078421079887,5.710784210799,NA
"30-229",1000,1000,0.5,0.5,0.5,12,6,0.544849106103465,0.550775263970572,0.550775263970567,0.550775263970569,0.55325923760894,0.553259237608942,NA,12.6703654182247,12.6525928232063,12.6525928232062,12.6525928232063,12.6696939049426,12.6696939049426,NA,5.76692814610069,5.68385767109268,5.68385767109271,5.68385767109272,5.66006871435541,5.66006871435541,NA
"30-230",1000,1000,0.5,0.5,0.5,12,6,0.476469802501367,0.512953325955751,0.512953325955738,0.51295332595574,0.517875859743786,0.517875859743789,NA,11.6851473630092,12.6028414450909,12.6028414450908,12.6028414450908,12.5223042301208,12.5223042301208,NA,6.11752750675685,6.13817200933854,6.13817200933866,6.13817200933862,6.03730516097374,6.0373051609737,NA
"30-231",1000,1000,0.5,0.5,0.5,12,6,0.468621940027575,0.468383037838585,0.46838303783858,0.468383037838592,0.471366503246191,0.471366503246203,NA,11.2605042030865,11.3203526259377,11.3203526259377,11.3203526259378,11.2788331704327,11.2788331704328,NA,5.98358487774746,6.01809147359698,6.01809147359705,6.01809147359696,5.96236901818871,5.96236901818862,NA
"30-232",1000,1000,0.5,0.5,0.5,12,6,0.497928460734636,0.479196054163665,0.479196054163675,0.479196054163661,0.478924429939421,0.478924429939407,NA,11.6357463250674,11.4830063359342,11.4830063359342,11.4830063359341,11.47183069236,11.4718306923598,NA,5.84197706792791,5.98039500981819,5.98039500981807,5.98039500981816,5.97769071765991,5.97769071766,NA
"30-233",1000,1000,0.5,0.5,0.5,12,6,0.479743878883304,0.511483192764675,0.51148319276467,0.511483192764675,0.512835913042231,0.512835913042237,NA,11.5858830685186,12.321418835967,12.3214188359669,12.321418835967,12.2869244563877,12.2869244563878,NA,6.0276265849391,6.01922019035581,6.01922019035582,6.0192201903558,5.98574833431518,5.98574833431516,NA
"30-234",1000,1000,0.5,0.5,0.5,12,6,0.478049643374812,0.491791397516726,0.491791397516729,0.491791397516722,0.493936994993873,0.493936994993866,NA,11.806715378244,12.1763630008521,12.1763630008521,12.176363000852,12.1305528079782,12.1305528079781,NA,6.16251930224656,6.18813242399207,6.18813242399205,6.18813242399211,6.13882400639096,6.13882400639101,NA
"30-235",1000,1000,0.5,0.5,0.5,12,6,0.489324794950807,0.499724958219444,0.499724958219449,0.49972495821945,0.500286944912442,0.500286944912443,NA,11.7889469560023,11.9535017887355,11.9535017887355,11.9535017887356,11.9213143746509,11.921314374651,NA,6.02032290407053,5.9800386067836,5.98003860678357,5.98003860678358,5.95723642681603,5.95723642681605,NA
"30-236",1000,1000,0.5,0.5,0.5,12,6,0.489653495277298,0.485471705082774,0.485471705082778,0.485471705082776,0.482949578776935,0.482949578776933,NA,11.7020844471241,11.6583412096597,11.6583412096597,11.6583412096598,11.6911329738806,11.6911329738806,NA,5.97211789555966,5.99854642416942,5.99854642416941,5.99854642416946,6.04490522871982,6.04490522871987,NA
"30-237",1000,1000,0.5,0.5,0.5,12,6,0.496995539827448,0.492694469648336,0.492694469648335,0.492694469648323,0.495395379874627,0.495395379874615,NA,12.1891654496967,12.180673440223,12.1806734402229,12.1806734402229,12.1187406891938,12.1187406891937,NA,6.13120458697861,6.17932299963275,6.17932299963273,6.17932299963283,6.11517254186854,6.11517254186865,NA
"30-238",1000,1000,0.5,0.5,0.5,12,6,0.498737413971873,0.525278777999699,0.525278777999697,0.525278777999694,0.527000888021431,0.527000888021428,NA,11.9828962715773,12.3550521386489,12.3550521386489,12.3550521386488,12.2838393829559,12.2838393829558,NA,6.00657757319766,5.86520544913685,5.86520544913688,5.86520544913686,5.81024511982552,5.8102451198255,NA
"30-239",1000,1000,0.5,0.5,0.5,12,6,0.534902220143259,0.533921451709933,0.533921451709933,0.533921451709934,0.537377197872266,0.537377197872267,NA,13.0358668419304,13.0923403639192,13.0923403639194,13.0923403639193,13.0562989076637,13.0562989076637,NA,6.06295272668996,6.10205899053492,6.10205899053498,6.10205899053493,6.04014158608067,6.04014158608062,NA
"30-240",1000,1000,0.5,0.5,0.5,12,6,0.468360257158822,0.492824334410692,0.492824334410693,0.492824334410692,0.488869632571072,0.488869632571071,NA,11.5639128927451,11.5214336524009,11.521433652401,11.5214336524008,11.5342752469778,11.5342752469776,NA,6.14783567653676,5.84339078119946,5.84339078119952,5.84339078119944,5.89551834501413,5.89551834501405,NA
"30-241",1000,1000,0.5,0.5,0.5,12,6,0.49850176375918,0.484071194800909,0.484071194800911,0.484071194800902,0.481087470805862,0.481087470805853,NA,12.0504846734587,11.5138900347578,11.5138900347579,11.5138900347577,11.5110964627975,11.5110964627973,NA,6.04329680958657,5.94034752882634,5.94034752882636,5.94034752882636,5.97325217930793,5.97325217930793,NA
"30-242",1000,1000,0.5,0.5,0.5,12,6,0.496675873571504,0.514348957958444,0.514348957958448,0.514348957958441,0.513404543686119,0.513404543686112,NA,11.4122547337849,11.6492618685765,11.6492618685764,11.6492618685764,11.6751673549476,11.6751673549476,NA,5.74406314446174,5.65747616548913,5.65747616548903,5.65747616548912,5.68108338662164,5.68108338662173,NA
"30-243",1000,1000,0.5,0.5,0.5,12,6,0.476436304859629,0.495585806655241,0.495585806655243,0.495585806655239,0.4985381665317,0.498538166531696,NA,11.7161408831145,12.2390387372957,12.2390387372957,12.2390387372956,12.1811355481576,12.1811355481575,NA,6.1341460135486,6.17354485198828,6.17354485198825,6.17354485198826,6.10837456570499,6.10837456570499,NA
"30-244",1000,1000,0.5,0.5,0.5,12,6,0.485849665023982,0.420954115945228,0.420954115945213,0.420954115945225,0.416521118368914,0.416521118368925,NA,11.6399244185829,10.3133434707344,10.3133434707344,10.3133434707344,10.413374718023,10.4133747180231,NA,5.98467103890995,5.97189908757194,5.97189908757206,5.97189908757195,6.07598423447751,6.07598423447741,NA
"30-245",1000,1000,0.5,0.5,0.5,12,6,0.504480970898532,0.501826180965122,0.50182618096512,0.501826180965121,0.507662953721398,0.507662953721401,NA,11.9048022305977,11.7291605679699,11.7291605679699,11.7291605679697,11.687629365521,11.6876293655208,NA,5.89905604295076,5.84316071421887,5.8431607142189,5.8431607142188,5.75425291981965,5.75425291981954,NA
"30-246",1000,1000,0.5,0.5,0.5,12,6,0.48764441617824,0.525397442948982,0.525397442948974,0.52539744294898,0.532696204616011,0.532696204616017,NA,12.0429425315369,12.940626182367,12.9406261823671,12.9406261823669,12.8419335582873,12.8419335582871,NA,6.17026885167751,6.14165427599273,6.14165427599287,6.14165427599272,6.00108429185666,6.0010842918565,NA
"30-247",1000,1000,0.5,0.5,0.5,12,6,0.488544821190931,0.480803198281703,0.480803198281702,0.480803198281708,0.485423876820144,0.48542387682015,NA,11.6110895639555,11.5089064737193,11.5089064737192,11.5089064737193,11.4833484595583,11.4833484595584,NA,5.93855188910098,5.97538743243005,5.97538743243005,5.97538743243003,5.9090569314429,5.90905693144287,NA
"30-248",1000,1000,0.5,0.5,0.5,12,6,0.488210659237442,0.481566119249276,0.481566119249286,0.481566119249281,0.480196697204701,0.480196697204696,NA,11.7247836057907,11.6959704832934,11.6959704832934,11.6959704832933,11.7164888104902,11.7164888104902,NA,6.00061927219126,6.0635873667997,6.06358736679961,6.06358736679963,6.09026958085699,6.09026958085701,NA
"30-249",1000,1000,0.5,0.5,0.5,12,6,0.516016293543839,0.531404277979554,0.531404277979553,0.531404277979548,0.534207424378794,0.534207424378788,NA,12.1275456377325,12.5784207219816,12.5784207219816,12.5784207219816,12.5869290556406,12.5869290556405,NA,5.86953448796602,5.89419414009392,5.89419414009393,5.89419414009398,5.86289810398821,5.86289810398826,NA
"30-250",1000,1000,0.5,0.5,0.5,12,6,0.476443051710882,0.470017736356656,0.470017736356646,0.470017736356648,0.473918123951987,0.473918123951989,NA,12.188638587502,12.3725972162733,12.3725972162733,12.3725972162731,12.3680366809859,12.3680366809858,NA,6.38144642267151,6.55725707982785,6.55725707982797,6.55725707982788,6.50659994016371,6.50659994016364,NA
"30-251",1000,1000,0.5,0.5,0.5,12,6,0.462072776472998,0.460234563767197,0.460234563767207,0.460234563767196,0.469009310931356,0.469009310931344,NA,10.8822675021776,11.2917345155261,11.2917345155262,11.2917345155261,11.1979681536084,11.1979681536083,NA,5.85386794312451,6.09488800659796,6.09488800659791,6.09488800659796,5.94601682605328,5.94601682605333,NA
"30-252",1000,1000,0.5,0.5,0.5,12,6,0.515436675714591,0.510675190138309,0.510675190138295,0.510675190138302,0.508574512058427,0.508574512058434,NA,12.3195850422218,12.0635568753725,12.0635568753724,12.0635568753724,12.0930348057745,12.0930348057746,NA,5.96961908187578,5.90299767429735,5.90299767429746,5.90299767429739,5.94282553012217,5.9428255301221,NA
"30-253",1000,1000,0.5,0.5,0.5,12,6,0.505536549337877,0.507925235753219,0.507925235753216,0.507925235753221,0.507738476827653,0.507738476827658,NA,12.1392405517871,11.9834363900686,11.9834363900686,11.9834363900687,12.0106832368801,12.0106832368802,NA,6.00241077165421,5.89674663650927,5.89674663650933,5.89674663650931,5.91239722452718,5.91239722452715,NA
"30-254",1000,1000,0.5,0.5,0.5,12,6,0.500426011182138,0.493719841882296,0.493719841882299,0.4937198418823,0.503477125848379,0.50347712584838,NA,11.806697741383,11.9394270347313,11.9394270347313,11.9394270347313,11.9222205541169,11.9222205541169,NA,5.89831908542955,6.04469500697854,6.04469500697851,6.04469500697852,5.91965521579966,5.91965521579966,NA
"30-255",1000,1000,0.5,0.5,0.5,12,6,0.521173879799854,0.515573492369465,0.515573492369463,0.515573492369478,0.520465293570743,0.520465293570758,NA,12.2167801566079,12.6897624716178,12.6897624716176,12.689762471618,12.6252609771333,12.6252609771336,NA,5.84971344372667,6.14725731678683,6.14725731678679,6.14725731678675,6.05425081626239,6.05425081626235,NA
"30-256",1000,1000,0.5,0.5,0.5,12,6,0.504223395216754,0.495645536437628,0.495645536437622,0.495645536437623,0.497143818572517,0.497143818572518,NA,11.7239775819098,11.5785579438344,11.5785579438343,11.5785579438344,11.5449204290288,11.5449204290288,NA,5.81247380011412,5.83969738058842,5.83969738058846,5.83969738058847,5.80543460182556,5.80543460182558,NA
"30-257",1000,1000,0.5,0.5,0.5,12,6,0.504097029795651,0.505697532182387,0.505697532182386,0.505697532182386,0.508684799088244,0.508684799088243,NA,11.8810904267309,11.5969835742528,11.5969835742528,11.5969835742527,11.6014461792543,11.6014461792542,NA,5.89186803188233,5.73241759999347,5.73241759999348,5.73241759999346,5.69996686042725,5.69996686042722,NA
"30-258",1000,1000,0.5,0.5,0.5,12,6,0.51698532980127,0.480284422534803,0.480284422534806,0.480284422534815,0.478704757203613,0.478704757203623,NA,12.5383011346815,11.7709453523924,11.7709453523924,11.7709453523926,11.8321167167718,11.832116716772,NA,6.05618338742055,6.11754366112991,6.11754366112986,6.11754366112985,6.16802615666472,6.16802615666471,NA
"30-259",1000,1000,0.5,0.5,0.5,12,6,0.537310787816896,0.568097204396419,0.568097204396418,0.568097204396418,0.576524061327857,0.576524061327857,NA,12.5178434487447,12.9265027930762,12.9265027930762,12.9265027930761,12.8619797020132,12.8619797020132,NA,5.7918711235311,5.5829926937071,5.58299269370711,5.58299269370709,5.4467389274921,5.44673892749208,NA
"30-260",1000,1000,0.5,0.5,0.5,12,6,0.480922661501129,0.46694005071756,0.466940050717556,0.46694005071756,0.46759072514808,0.467590725148084,NA,11.4326740455955,11.3105090459229,11.3105090459228,11.3105090459229,11.2799169863864,11.2799169863864,NA,5.93444201551284,6.02917937837823,6.02917937837824,6.02917937837822,6.00553242311184,6.00553242311182,NA
"30-261",1000,1000,0.5,0.5,0.5,12,6,0.501885633129113,0.518564455292303,0.518564455292301,0.518564455292305,0.523134357213716,0.52313435721372,NA,12.4006914902727,12.515865906187,12.5158659061869,12.515865906187,12.477515832936,12.4775158329362,NA,6.17696259043838,6.02558272003361,6.0255827200336,6.0255827200336,5.95009860804907,5.95009860804908,NA
"30-262",1000,1000,0.5,0.5,0.5,12,6,0.484124122127624,0.49233492296017,0.492334922960167,0.492334922960166,0.492656093123084,0.492656093123083,NA,12.002567862275,12.1756731910679,12.1756731910679,12.1756731910678,12.1126215747359,12.1126215747359,NA,6.19183523267388,6.18116406855528,6.1811640685553,6.1811640685553,6.14526475224816,6.14526475224816,NA
"30-263",1000,1000,0.5,0.5,0.5,12,6,0.487666354402325,0.496450413561478,0.496450413561474,0.496450413561477,0.494779192451652,0.494779192451655,NA,11.83557780583,11.5179011989079,11.517901198908,11.5179011989078,11.5200645440257,11.5200645440255,NA,6.06376472501583,5.7998343853498,5.79983438534994,5.79983438534981,5.82017631194174,5.82017631194162,NA
"30-264",1000,1000,0.5,0.5,0.5,12,6,0.514206610397026,0.542595899783671,0.542595899783685,0.542595899783679,0.545541126249871,0.545541126249865,NA,12.3099101065308,12.7870337173621,12.7870337173622,12.7870337173621,12.7504890031541,12.750489003154,NA,5.98007295635951,5.84884165192588,5.84884165192573,5.84884165192577,5.79457287213682,5.79457287213686,NA
"30-265",1000,1000,0.5,0.5,0.5,12,6,0.469227520891626,0.445110039310135,0.445110039310128,0.445110039310126,0.452026239406062,0.452026239406061,NA,11.1371597090503,11.2067654427641,11.206765442764,11.206765442764,11.2058820133178,11.2058820133178,NA,5.91129786899855,6.2185216359959,6.21852163599595,6.21852163599594,6.14052930760973,6.14052930760972,NA
"30-266",1000,1000,0.5,0.5,0.5,12,6,0.49187426561269,0.495845700298452,0.495845700298455,0.495845700298451,0.498636486729013,0.498636486729009,NA,11.7482008961662,11.9579354589699,11.95793545897,11.95793545897,11.9054444595659,11.9054444595658,NA,5.96956320809409,6.0286445771933,6.02864457719331,6.02864457719333,5.96895546130056,5.96895546130058,NA
