"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-265",1000,1000,0.3,0.4,0.5,12,6,0.471181711199348,0.655062367796593,0.530300428144857,0.699127987435285,0.533914761521537,0.701945254433398,NA,11.46043758895,18.5315109927999,12.091981921649,17.5833547714983,11.9927432775761,17.4874378069129,NA,6.0604889946952,6.39221552300781,5.67959873147869,5.29033933774006,5.58964061054003,5.2122138261512,NA
"30-266",1000,1000,0.3,0.4,0.5,12,6,0.495391310471091,0.630147368117588,0.470341039126448,0.667676088323552,0.468338241360176,0.664741553404961,NA,12.00824082265,18.2831374759918,11.5573329585043,17.3999505251826,11.5455155283429,17.3845502557107,NA,6.05946266506497,6.76206651456354,6.12144496527102,5.78241962150533,6.13830909020219,5.82831731348297,NA
"30-267",1000,1000,0.3,0.4,0.5,12,6,0.548893427838173,0.698536710331976,0.596213147348612,0.734663246886814,0.598747776474659,0.737904938782743,NA,13.1316817247651,20.1698821913617,13.3795839241425,19.3207847876819,13.3271295833348,19.2419480255738,NA,5.92378792957891,6.08047903762441,5.40250008251459,5.12651430316215,5.34754037852344,5.04321954570204,NA
"30-268",1000,1000,0.3,0.4,0.5,12,6,0.510854602211222,0.651668427700133,0.517896315852304,0.687410921983387,0.521199429332321,0.688317028146475,NA,12.2847994168838,19.1955829181757,12.6626099643958,18.2689910929945,12.5931290609349,18.2605566755951,NA,6.009053097527,6.68642757910061,6.10469091476056,5.71068708205285,6.02959738086738,5.69150457234922,NA
"30-269",1000,1000,0.3,0.4,0.5,12,6,0.465033748798398,0.623567577488178,0.470464965469088,0.659641504923857,0.477133163259903,0.666548841208684,NA,11.3381280775119,18.1721003965711,11.731271456208,17.3271883124501,11.6274644245994,17.2367880712879,NA,6.06551587327017,6.84056777440931,6.21211923565461,5.89745573792647,6.0796155429983,5.74762695621127,NA
"30-270",1000,1000,0.3,0.4,0.5,12,6,0.470884211180438,0.635555853715747,0.463873630354366,0.667920098353544,0.469649158024694,0.67126914040391,NA,11.6725098992291,18.5631741432497,11.7096650960043,17.7307468078687,11.5910731366138,17.6810435129984,NA,6.17610928283474,6.76524015296254,6.277860237687,5.88802465607526,6.14733539740048,5.81230463258382,NA
"30-271",1000,1000,0.3,0.4,0.5,12,6,0.485849665023982,0.645961712789131,0.496402783928076,0.689721825576018,0.490859306920512,0.685356351144,NA,11.6399244185829,18.2139235574337,11.4921951238055,17.2904642320828,11.5621698822432,17.3110478766464,NA,5.98467103890995,6.44842629966354,5.78743747090379,5.36485367687382,5.88677118734806,5.44681126942895,NA
"30-272",1000,1000,0.3,0.4,0.5,12,6,0.517942274961645,0.657991167142407,0.520856183134043,0.698456500298438,0.51551580832775,0.693439552228822,NA,12.2501708113261,19.1898711993926,12.3751267106193,18.2096933689434,12.5010089288304,18.3380419340816,NA,5.90528947263911,6.56310545159181,5.92946544632599,5.49101466696352,6.05654120597196,5.6217183465587,NA
"30-273",1000,1000,0.3,0.4,0.5,12,6,0.486310421675636,0.64584779324631,0.494888523368963,0.686238699392756,0.498263813781152,0.687283409100141,NA,11.6706712033394,18.6472830590102,12.0251497532624,17.7915372384011,11.8672359269075,17.6507786140804,NA,5.9951021692057,6.60397644530916,6.07404114857973,5.58229586372292,5.95422169492584,5.51969131492337,NA
"30-274",1000,1000,0.3,0.4,0.5,12,6,0.473476664680826,0.643485333688005,0.475157871970868,0.687142992522127,0.471895677935186,0.682817103015435,NA,11.1887656509762,17.7615942945316,10.8282996411015,16.7636546581269,10.9105629580871,16.8813200015465,NA,5.89114620865659,6.33226886308395,5.68314782657281,5.24462683073408,5.76191545432606,5.35446598301399,NA
"30-275",1000,1000,0.3,0.4,0.5,12,6,0.520753290415664,0.671595960973797,0.531988669606556,0.714026601308074,0.525244228976024,0.706645654685607,NA,12.3867597205566,19.146777028772,12.0749703719469,18.1445735853929,12.1843566568265,18.2656403172932,NA,5.93631383848852,6.28787891058284,5.65122294823629,5.18886537603055,5.78459363904278,5.35830495702773,NA
"30-276",1000,1000,0.3,0.4,0.5,12,6,0.49972770163245,0.650317321489417,0.521385287725783,0.691439098435671,0.523515275095989,0.693906657068694,NA,12.2501880315167,19.2153434624973,12.5990991143545,18.2251636528897,12.599995074319,18.2358405087205,NA,6.12842972196149,6.71927277046688,6.0301141975311,5.6235729278931,6.00370518677879,5.58186938247639,NA
"30-277",1000,1000,0.3,0.4,0.5,12,6,0.517837869648341,0.65091470366991,0.512843888789499,0.68782838787022,0.516893295800596,0.689221097925845,NA,12.7353082147396,19.4145863387297,12.5760203935696,18.5157390500133,12.4944347611815,18.5034060584579,NA,6.14048333950385,6.77734662518157,6.12648518943534,5.78008810901696,6.03614519830886,5.75046821947982,NA
"30-278",1000,1000,0.3,0.4,0.5,12,6,0.536956986207357,0.677647344854962,0.559840652669041,0.717485182285126,0.567326509137668,0.723656627696433,NA,12.5464249116054,19.7646990977344,13.1257668427574,18.8459032077445,13.0490953846265,18.8244247853694,NA,5.80953440339287,6.37120323229741,5.77742896672643,5.32424690940809,5.64599765266188,5.20200502686382,NA
"30-279",1000,1000,0.3,0.4,0.5,12,6,0.477412409268841,0.64254487274594,0.491848547649128,0.681237535360604,0.488019222391023,0.676571864514368,NA,11.9160408295275,18.7386402008691,11.8742965371728,17.8622997634316,11.8779760059017,17.8509813982243,NA,6.22717506815689,6.69822301756973,6.0339410310093,5.69383069671915,6.08129539192234,5.77350963021638,NA
"30-280",1000,1000,0.3,0.4,0.5,12,6,0.524587482280446,0.650641324112378,0.494506050013713,0.688416720811874,0.492749938729686,0.687585833691993,NA,12.3018204405433,18.7315824602032,11.9396982467453,17.8989843956098,11.9302889489466,17.8429007732152,NA,5.84843942817256,6.54404084557639,6.03544522839165,5.57702425212122,6.05163980032572,5.57437496958052,NA
"30-281",1000,1000,0.3,0.4,0.5,12,6,0.505536549337877,0.656538998241993,0.495158083242188,0.691395260295511,0.497340241425123,0.695103810858256,NA,12.1392405517871,18.8007565749842,11.811758714443,18.0201139551954,11.7692660251789,17.9381975266888,NA,6.00241077165421,6.45732668705251,5.96307090968018,5.5610925765883,5.91593641881993,5.46928806595928,NA
"30-282",1000,1000,0.3,0.4,0.5,12,6,0.509883947580165,0.654084727351953,0.511497795568787,0.690807644570365,0.513322578516568,0.69405412498655,NA,11.9634160072053,18.6591842931573,11.8755580223511,17.8004945207787,11.8600254370341,17.7571825040885,NA,5.8634622269077,6.45449682215766,5.80123627276931,5.50377682869188,5.77200659842366,5.43273673898688,NA
"30-283",1000,1000,0.3,0.4,0.5,12,6,0.506398611213488,0.643949578619704,0.514529866057649,0.688472530009707,0.512901033039141,0.686943406856062,NA,12.3049177512479,18.9949371899285,12.34208893319,17.9496482128438,12.3887182829388,18.0004055320852,NA,6.07372449091976,6.76315539056628,5.99171556752417,5.59180849496302,6.03453187758859,5.63514563108388,NA
"30-284",1000,1000,0.3,0.4,0.5,12,6,0.516765237994401,0.643782218117472,0.477830950549462,0.681917793884766,0.473516722729233,0.676952469948035,NA,12.1638527394608,18.4619890689574,11.5101895785337,17.6417130022904,11.5428609323196,17.6606477897678,NA,5.8779964836245,6.57648879528347,6.01026475121841,5.61151499142035,6.07712325272833,5.70522864760219,NA
"30-285",1000,1000,0.3,0.4,0.5,12,6,0.511052184318294,0.63713222806999,0.479552669024298,0.67076320324368,0.476223204730308,0.66813862224202,NA,12.6158472911102,18.6577656820301,11.991404835235,17.8064737314619,12.0192859113226,17.7935833893376,NA,6.16849097596229,6.77030186223046,6.24089464114717,5.86254637287207,6.2954230560627,5.90500309883708,NA
"30-286",1000,1000,0.3,0.4,0.5,12,6,0.534206630963061,0.66661686430083,0.535763058273698,0.704893832779801,0.537959432773771,0.708102192930895,NA,12.4094404261113,19.0754283437893,12.3265471740467,18.1265671620021,12.3355595500393,18.1316576373034,NA,5.78023506394157,6.35942611605729,5.72243856212445,5.34926176003796,5.69952893155306,5.29259110285665,NA
"30-287",1000,1000,0.3,0.4,0.5,12,6,0.48484755841666,0.634765266981651,0.462828213693728,0.675088143743595,0.459153870380362,0.671851814331746,NA,11.170569986843,17.4782754745365,10.7131349222812,16.5713452587193,10.7949097145097,16.6450696291374,NA,5.75454640259974,6.3836732765635,5.75479382314187,5.38422654867627,5.83838513868601,5.46204939912319,NA
"30-288",1000,1000,0.3,0.4,0.5,12,6,0.48450908502239,0.64401418704371,0.472555493798023,0.678463489934678,0.481816815258814,0.68673573838891,NA,11.5337731366039,18.1535701958732,11.303823245829,17.2541296228144,11.1993456823436,17.2197291997024,NA,5.94555526733211,6.46241344423699,5.96213947009073,5.54783262313444,5.80331261269426,5.3943257528877,NA
"30-289",1000,1000,0.3,0.4,0.5,12,6,0.495393074182877,0.650145618567305,0.515247109614575,0.693478337484908,0.515600331482306,0.694363536578837,NA,11.9124878552051,18.7020513045657,11.9544130887396,17.7130214576983,11.9231082169287,17.6562102641996,NA,6.01112387544884,6.54299459068135,5.79493629762787,5.42942478537917,5.77554966798085,5.39638166257039,NA
"30-290",1000,1000,0.3,0.4,0.5,12,6,0.484016215121236,0.629200034413199,0.487198802415886,0.667034648481545,0.487641144010601,0.667149822180508,NA,12.1916473463455,19.0691766199176,12.4302622959099,18.1307125319069,12.4212002468572,18.1308135021443,NA,6.29069234167447,7.07085003443407,6.37425339162728,6.03689907146642,6.36411194849501,6.03484449820079,NA
"30-291",1000,1000,0.3,0.4,0.5,12,6,0.484124122127624,0.637057402757034,0.472281000964212,0.667360698053066,0.4780423977513,0.673176381935301,NA,12.002567862275,18.645261025224,11.841467931255,17.8522646169938,11.7388487733986,17.7586920987982,NA,6.19183523267388,6.76715946276782,6.24896760379627,5.93836484036878,6.12718135892322,5.80396000382622,NA
"30-292",1000,1000,0.3,0.4,0.5,12,6,0.482419566654305,0.646478958866284,0.509064824250364,0.682086459618683,0.518248488823869,0.689611095946738,NA,11.6848680296107,18.737348242088,12.3911541187884,17.8709571321413,12.2238815316066,17.7519199033836,NA,6.04785905835316,6.62404685862797,6.08325342504822,5.6814192518818,5.8888734002895,5.50999896365253,NA
"30-293",1000,1000,0.3,0.4,0.5,12,6,0.46972411071839,0.611901872580726,0.436585119463231,0.648851746632654,0.437723119989413,0.648552752559654,NA,11.7483798437778,17.5824987778372,11.07056519888,16.6468504827889,11.0508148069532,16.6681466903807,NA,6.22988256927741,6.82373485103028,6.23732116900148,5.84551247109866,6.21361767122844,5.8579742742662,NA
"30-294",1000,1000,0.3,0.4,0.5,12,6,0.508284036366706,0.659065367609657,0.529008059211818,0.697639255900577,0.528983199991061,0.696549710575885,NA,12.1742077807951,19.3530493612119,12.729933521392,18.5136860142221,12.7031840319697,18.5028118775486,NA,5.98625231040559,6.59812476959695,5.99569609534496,5.59781187928326,5.98341309266303,5.61468361940208,NA
"30-295",1000,1000,0.3,0.4,0.5,12,6,0.494207448775325,0.627747960827678,0.44241645628403,0.65998883686894,0.441663023812455,0.659989464604745,NA,11.7145394126193,17.8398042699401,10.9807180749326,17.0127477122077,11.0073428046476,17.0249391390436,NA,5.92512677593074,6.64090351792029,6.12266769676691,5.78452413768301,6.14580649740667,5.78865867173783,NA
"30-296",1000,1000,0.3,0.4,0.5,12,6,0.478374362243129,0.634523782537675,0.497215990956608,0.675626174222236,0.497312459587265,0.674385430050776,NA,12.0866608396476,19.1690364957585,12.6550201350542,18.196936506095,12.615555539468,18.1770900576147,NA,6.30471216883215,7.00582695086708,6.36274175802739,5.90260991191709,6.34168258507545,5.91872536203852,NA
"30-297",1000,1000,0.3,0.4,0.5,12,6,0.497982663278896,0.63705702040214,0.48429222839189,0.674618645396369,0.481452551057279,0.671796586235279,NA,12.3454985242542,18.8818537358097,12.0468117646824,17.9765714901538,12.0874218862921,18.0067345485817,NA,6.1976542896404,6.85303625520577,6.21263445014674,5.84924118259526,6.26790178343118,5.90987174959965,NA
"30-298",1000,1000,0.3,0.4,0.5,12,6,0.513119699695604,0.660640419434029,0.513963352189634,0.701232353576146,0.513854311659051,0.700010752440956,NA,12.0280794192714,18.7191665115787,11.987249727034,17.8281763015949,11.9802264000365,17.8450380743584,NA,5.85623491973997,6.35252849591394,5.82624267379334,5.32648227365705,5.82413540972614,5.35331954458927,NA
"30-299",1000,1000,0.3,0.4,0.5,12,6,0.490102603662081,0.642654049888328,0.477817917757282,0.678347350000782,0.483906067560659,0.682897804747918,NA,11.7561284949065,18.3601760490923,11.4142300424181,17.4077506443663,11.3785749744369,17.4573759149196,NA,5.99441931056685,6.56093455448044,5.96030641074726,5.59924912528602,5.87241350411301,5.53577222596185,NA
"30-300",1000,1000,0.3,0.4,0.5,12,6,0.502162168924257,0.655558725660502,0.515323563910183,0.689288005566995,0.522544386738084,0.69607909696014,NA,11.8941896447501,18.9042715964236,12.3702400680306,18.1285159233069,12.2249551799436,17.9894014748324,NA,5.92137757514593,6.51141139913211,5.9955638697485,5.63274733864117,5.83687347253941,5.46735514137765,NA
"30-301",1000,1000,0.3,0.4,0.5,12,6,0.495939750097077,0.657055140461766,0.520010686751546,0.6982620074184,0.52047949900296,0.698801889009725,NA,11.2461766085748,18.2070680918864,11.6302050572614,17.2571860638446,11.6691963635353,17.3172632466947,NA,5.66875059177062,6.24402040937505,5.58237413837358,5.20714868051165,5.5956188864753,5.21592697742575,NA
"30-302",1000,1000,0.3,0.4,0.5,12,6,0.498907068743909,0.653889187766951,0.514223253583576,0.695581867134764,0.507346444341558,0.688719499275511,NA,12.3372594453165,18.959024684981,12.0364005091446,18.0257320518368,12.1168506819631,18.0819314659404,NA,6.18211349912055,6.5619234328652,5.84700347789726,5.48735969474921,5.96940957185153,5.62855268078381,NA
"30-303",1000,1000,0.3,0.4,0.5,12,6,0.516914613263028,0.648726121475076,0.501680102803042,0.684359344488452,0.506750210919525,0.689271705355877,NA,12.1114550971176,18.8943890535532,12.2917034750633,18.0466233924229,12.210314431032,17.9792487132666,NA,5.85086696953851,6.63710532520049,6.12520041206903,5.6962480373544,6.02273501771281,5.58666129165587,NA
"30-304",1000,1000,0.3,0.4,0.5,12,6,0.48845003314352,0.634664576525385,0.488479155672165,0.672084814939775,0.48985938651882,0.67431961195766,NA,11.7069602404949,18.3466862810935,11.7526686595079,17.4087021471952,11.7513044855455,17.3980138382845,NA,5.98869512301531,6.7026944018592,6.01173499581677,5.70857778625585,5.99481767946034,5.66619189801849,NA
"30-305",1000,1000,0.3,0.4,0.5,12,6,0.473063146701998,0.607504185149244,0.427153155196514,0.641585433588038,0.428717413761976,0.642574498868777,NA,11.5544673059558,18.0593537332118,11.3409871713654,17.2358904652386,11.2780916258874,17.1765919828095,NA,6.08847464373498,7.08822075919502,6.49664871807351,6.17759420782254,6.44297735186633,6.13935199718225,NA
"30-306",1000,1000,0.3,0.4,0.5,12,6,0.470634279509749,0.621269438648722,0.432809121587233,0.661576799105662,0.43213471065206,0.659232874865445,NA,11.0252046412963,17.3672370648886,10.3985624113641,16.4907222180791,10.3706456552654,16.4792076196,NA,5.83636539849227,6.57750344270597,5.89796974833156,5.5808429981017,5.88912969575222,5.61557220502656,NA
"30-307",1000,1000,0.3,0.4,0.5,12,6,0.486380333721935,0.641352124463616,0.473875641203831,0.683169430114052,0.473755042568172,0.680937962888377,NA,11.5092257578506,17.9051617376008,11.0956111731979,16.9286600867085,11.1021472373174,16.9898160305732,NA,5.91136469286613,6.42164821832588,5.83767131395036,5.36351702267737,5.84244900030397,5.42080531286638,NA
"30-308",1000,1000,0.3,0.4,0.5,12,6,0.48392373589396,0.644529293322162,0.491217190293298,0.684781578544628,0.501783155327864,0.692499361321684,NA,11.4600935384513,18.4276434049552,11.7237480977032,17.5033745327128,11.5695793152135,17.4480978521498,NA,5.91428225962973,6.55048742356661,5.96484149744306,5.51738609034388,5.76415930060968,5.36530123325781,NA
"30-309",1000,1000,0.3,0.4,0.5,12,6,0.455923956754858,0.633410129832608,0.45310518252403,0.674729230215716,0.452517098938507,0.674822559610386,NA,11.0673302968656,17.4931074343024,10.6016484665192,16.5820210878015,10.6198619786598,16.5866558057891,NA,6.02146927720575,6.41279598316514,5.79798660304139,5.39364676380844,5.8141928449493,5.39360627955003,NA
"30-310",1000,1000,0.3,0.4,0.5,12,6,0.488894977431958,0.637322882886281,0.479089844386096,0.672924231231998,0.486286821775881,0.678267447745617,NA,11.5852832393668,18.3521275867814,11.6409003398232,17.5744094447249,11.4778591658061,17.4500143718149,NA,5.92129645151372,6.65589672607702,6.06386320750326,5.74816347977703,5.89632751127508,5.61423766071968,NA
"30-311",1000,1000,0.3,0.4,0.5,12,6,0.489715019145279,0.653258817548434,0.507075050271274,0.685589331469624,0.51184284179198,0.689957161688974,NA,12.0056996359345,19.3631895053326,12.4883512124323,18.5409935384307,12.3980582240363,18.4623885073246,NA,6.12632820887034,6.71401522511278,6.15581989358287,5.82948617363539,6.05220086994315,5.72413133481178,NA
"30-312",1000,1000,0.3,0.4,0.5,12,6,0.496944479830946,0.635028558009155,0.494185494497758,0.669489319729445,0.502167237319648,0.677287533425213,NA,12.3211094870644,19.2454884288272,12.8031686817366,18.3697123022897,12.6960760133052,18.2971460097663,NA,6.19820214207506,7.02405366368718,6.4760284356144,6.07138610940416,6.32052259690348,5.90471712009072,NA
"30-313",1000,1000,0.3,0.4,0.5,12,6,0.515472831325788,0.646179852176611,0.518696781963466,0.683693330510636,0.526521698237294,0.692167712010701,NA,12.4688627262983,19.3126702797469,12.7798154029121,18.4230483675261,12.727416474422,18.3962750248824,NA,6.04150275336071,6.83321185324441,6.15096627933445,5.82733307097363,6.02615553813602,5.66296743138994,NA
"30-314",1000,1000,0.3,0.4,0.5,12,6,0.523255556441222,0.664195446096418,0.540483350421487,0.70505521576534,0.539130907186003,0.704318525955311,NA,12.3768860689669,19.201300704762,12.4465692222388,18.2451909845557,12.4831579669469,18.2721288301223,NA,5.90061166194,6.44788421753113,5.71940578775022,5.38132391825995,5.75310168768063,5.402729986425,NA
"30-315",1000,1000,0.3,0.4,0.5,12,6,0.52571523377622,0.649628669570197,0.514216430372136,0.683063366585072,0.51905666325709,0.687886324390698,NA,12.7579395843009,19.842242784845,13.0262752223896,18.9935184316706,12.9251367051561,18.890065249964,NA,6.05089639323728,6.95215300323731,6.32795047648743,6.01974178843806,6.21625837483605,5.89584769766582,NA
"30-316",1000,1000,0.3,0.4,0.5,12,6,0.501305879314652,0.654079411266023,0.516344692388727,0.690135113727175,0.520616100137688,0.692243678225241,NA,11.9844512237636,19.0321914692046,12.400196012103,18.1040471157739,12.2967956297669,18.0464623577131,NA,5.97657536493126,6.58362687792501,5.99742061667377,5.60980850060713,5.89488584480746,5.55391287625645,NA
"30-317",1000,1000,0.3,0.4,0.5,12,6,0.512322902220771,0.647638353124918,0.51962421753427,0.680702065056379,0.524260420634241,0.686087634655873,NA,12.4498045640451,19.7824592491879,13.1245580574496,18.9530336309109,13.0197484914949,18.8205280286414,NA,6.07148455771213,6.97057992028306,6.30471984636427,6.05166449926685,6.19400967079176,5.90799647049627,NA
"30-318",1000,1000,0.3,0.4,0.5,12,6,0.486213428483965,0.650064611983274,0.504751874367258,0.688653980860733,0.510162300894726,0.693372980498939,NA,11.5957466657861,18.605609497398,11.9363518818432,17.6242990380183,11.888739998941,17.6214093404243,NA,5.95773892358275,6.51076117875966,5.9114558963757,5.48725534560702,5.8235530463421,5.40320022546245,NA
"30-319",1000,1000,0.3,0.4,0.5,12,6,0.51585861123103,0.655754941143638,0.543983290173442,0.696895908832059,0.544517610569708,0.696003224567535,NA,12.2407367349742,19.7892866519979,13.3070014851424,18.9162075654891,13.2412967763912,18.8654608583637,NA,5.92624728242575,6.81236414824243,6.06821503491178,5.7335799024817,6.03117749486631,5.73503926798994,NA
"30-320",1000,1000,0.3,0.4,0.5,12,6,0.487375255178842,0.628270960001458,0.469145861748577,0.674893350972009,0.462470768905798,0.6689238417523,NA,11.2456667007962,17.5853838284285,10.8300092475617,16.6269385093812,10.8786502374847,16.6109070922085,NA,5.76480702283944,6.53699784854764,5.7491552263693,5.4055282623794,5.84759249749793,5.49947530509786,NA
"30-321",1000,1000,0.3,0.4,0.5,12,6,0.529792191050466,0.65698496638054,0.500760045023068,0.689862200420781,0.502541269246928,0.693169114748114,NA,12.8576218659723,19.523848474241,12.4836723845359,18.6724686979912,12.4744176511645,18.6356637527145,NA,6.04575420590045,6.69697354077304,6.23234803920247,5.79103835470683,6.205507971632,5.71799720650188,NA
"30-322",1000,1000,0.3,0.4,0.5,12,6,0.48821533502493,0.637836221930072,0.474943589285361,0.673174042812124,0.479174612029203,0.678612160388266,NA,11.5679895966703,18.3120885715589,11.5606904317938,17.5549414460179,11.4983661638208,17.4746803985791,NA,5.92031968016703,6.63197518142691,6.07001462350073,5.73741054147192,5.98864101830227,5.61614978120486,NA
"30-323",1000,1000,0.3,0.4,0.5,12,6,0.501807207708624,0.637840508269049,0.507213233327579,0.682337637744519,0.503522437723112,0.679185344853317,NA,12.2258925854404,18.7447373575536,12.109335893086,17.6151722791466,12.2499712626429,17.7721885633504,NA,6.09085156539498,6.78858455404177,5.96732048130413,5.59567723773099,6.08183587043886,5.70157854515308,NA
"30-324",1000,1000,0.3,0.4,0.5,12,6,0.524751748448791,0.662397547589821,0.550840026737141,0.701180297459264,0.55180756215818,0.702493696073188,NA,12.7171665465754,19.5365794348857,12.8903410601856,18.6019893758616,12.8712971952475,18.5723445489781,NA,6.04381116594548,6.59559712892368,5.7898252459421,5.55864093196089,5.76881806812458,5.52538958202176,NA
"30-325",1000,1000,0.3,0.4,0.5,12,6,0.516045824001156,0.666214067250964,0.502793255777742,0.704671957576511,0.498164327298323,0.70092786629181,NA,12.0763399822306,18.6198580076778,11.3003094444124,17.714928385925,11.3750552660335,17.7623091468531,NA,5.84439516518233,6.21504667274733,5.6185900675603,5.23171512188752,5.70840851144868,5.31221169613386,NA
"30-326",1000,1000,0.3,0.4,0.5,12,6,0.503648105529507,0.659359432215881,0.521307731086819,0.703623700879161,0.517465309212836,0.700930426065807,NA,11.7208793051102,17.9831464231136,11.2419954261382,16.9901506373944,11.3207963543114,17.0483920978192,NA,5.81768064795145,6.12578920811434,5.38145629764971,5.03547796741652,5.46267696829211,5.09865536095784,NA
"30-327",1000,1000,0.3,0.4,0.5,12,6,0.460842728053503,0.625014139611812,0.45678380679823,0.658956193998681,0.463084443450857,0.663754187583546,NA,11.5134110496314,18.6178884724081,11.7206887837684,17.7251533443447,11.6255762085417,17.694981661698,NA,6.20753929231794,6.9814449274373,6.36686794282135,6.04505375851232,6.24195272021362,5.9498634845319,NA
"30-328",1000,1000,0.3,0.4,0.5,12,6,0.532016534040813,0.664578180235863,0.530970381539166,0.70474450121214,0.527800248545778,0.702994394442206,NA,12.910981843428,19.5399574719863,12.5563451180117,18.5955980928777,12.6381503025268,18.6513190613852,NA,6.04212603202357,6.55412809336748,5.88929775996357,5.4904525901712,5.96773143169427,5.53954631227833,NA
"30-329",1000,1000,0.3,0.4,0.5,12,6,0.494496561743916,0.64516754228216,0.502807768731347,0.687726487802536,0.504413081522465,0.690541083275561,NA,11.9237228907103,18.3972056286192,11.7450477488864,17.4556545212596,11.7719858720455,17.4800099307669,NA,6.02748291806681,6.52792568834342,5.83954649662572,5.45093854505929,5.83404220268813,5.40934493750755,NA
"30-330",1000,1000,0.3,0.4,0.5,12,6,0.493164745643297,0.635531934638292,0.47772043253061,0.671011001477908,0.48117916663607,0.675488864439994,NA,12.011059743585,18.5224957293268,11.6886736606061,17.6836469499188,11.6393510159725,17.6189414880659,NA,6.08762852023346,6.75085818413822,6.1047554237522,5.81772530027203,6.03873779392214,5.71754270965756,NA
"30-331",1000,1000,0.3,0.4,0.5,12,6,0.499138242066052,0.643157340397408,0.511292645571555,0.682363084696428,0.513635345603769,0.684553653380079,NA,12.1099464224139,18.9614185949662,12.3360043921491,18.0424713327435,12.3075085518353,18.025405443412,NA,6.06540905361614,6.76624304126578,6.02869607070485,5.73095493858579,5.98593714329204,5.68604829346717,NA
"30-332",1000,1000,0.3,0.4,0.5,12,6,0.480569172537995,0.647368212504858,0.47695215187388,0.679650847105495,0.485936567854402,0.687741064585808,NA,11.1157600860357,17.7775114317547,10.9813135207863,17.0072149523617,10.8225641346557,16.8762034853281,NA,5.77386845935863,6.268915633395,5.74375240664552,5.44824690308384,5.56348446367697,5.26974533416182,NA
"30-333",1000,1000,0.3,0.4,0.5,12,6,0.480262354193446,0.631699982057503,0.495613277236145,0.671364170079501,0.498361982626001,0.672356532790233,NA,11.8970532495297,18.3837743243378,11.8942851018106,17.392790188621,11.8376698102186,17.3803148328927,NA,6.18334644794577,6.77074441350443,5.99931948212118,5.71589403827056,5.93822521392611,5.6945466130463,NA
"30-334",1000,1000,0.3,0.4,0.5,12,6,0.518912513913315,0.648719509032306,0.518103231540306,0.690221018196832,0.529765295423987,0.696348067825146,NA,12.3844131398307,19.3356358565388,12.9174403101572,18.4417844913035,12.6498711202258,18.3038137774474,NA,5.95798618410004,6.79223165685748,6.22487274223572,5.71287722234947,5.94840840914402,5.55798841969061,NA
"30-335",1000,1000,0.3,0.4,0.5,12,6,0.504018672033676,0.653601882778284,0.505790130925558,0.690517403003858,0.506696874170822,0.692268791339952,NA,11.9874952633819,18.6884300828613,11.9285751109754,17.7726113632144,11.9443831356703,17.7829640112139,NA,5.94557381972215,6.47363699453282,5.89521954383977,5.50031392009074,5.89220153692747,5.47237300872899,NA
"30-336",1000,1000,0.3,0.4,0.5,12,6,0.502708885180839,0.643396168674565,0.487026111119511,0.678139929177242,0.494892700184461,0.686219253493096,NA,11.6495006561283,18.1788853084717,11.6519332820645,17.3357201525899,11.5368191249348,17.2363459324375,NA,5.79319316837258,6.48266015022668,5.97713752867661,5.5796761160761,5.82733155665606,5.40843349373147,NA
"30-337",1000,1000,0.3,0.4,0.5,12,6,0.479765522017978,0.636686457628919,0.471475834022208,0.668927183569618,0.475474222127259,0.67438646988273,NA,11.5513760648937,18.4781206716722,11.7015953395403,17.6278250914856,11.643338664315,17.545620136893,NA,6.009424097094,6.71335147758552,6.18457591744017,5.83609370058031,6.10723126993559,5.71309131087041,NA
"30-338",1000,1000,0.3,0.4,0.5,12,6,0.498469968964267,0.647532551625305,0.521261823493824,0.691344462508169,0.528071372289268,0.696572752508775,NA,11.397391727766,18.5944292613401,11.9151452243935,17.6427811395333,11.8055658946553,17.5759669733547,NA,5.71613422695289,6.5539310357283,5.70423489753242,5.44554209547338,5.57138451201329,5.3330272807217,NA
"30-339",1000,1000,0.3,0.4,0.5,12,6,0.503628445098961,0.63152098820063,0.501042486064672,0.670706904724234,0.503367048236892,0.671527525903425,NA,12.2382753635746,19.3167587621835,12.8899623272953,18.3503374979571,12.8236849425702,18.3182690879848,NA,6.07473177152461,7.11782017985618,6.4315435575473,6.04263943405724,6.36866450550874,6.01704716849718,NA
"30-340",1000,1000,0.3,0.4,0.5,12,6,0.435125323199008,0.604348365260597,0.395522148866624,0.641878372170705,0.395862224932422,0.643871983460232,NA,10.4937939363694,16.3743463103043,9.76630440369306,15.501093227583,9.78826002306037,15.5011541977366,NA,5.92767845822286,6.47853688546099,5.90351469945881,5.55127673979569,5.91345763211461,5.52039529851705,NA
