"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-167",1000,1000,0.3,0.8,0.5,12,6,0.510477269167422,0.597471980721263,0.513208097685951,0.628605860084942,0.511294676863218,0.627424062495937,NA,12.2672116981248,15.8876851085227,12.2781437719957,15.1175339779351,12.3100107078744,15.1287029451949,NA,6.0050789701674,6.39523841765793,5.9769009636552,5.61456352937187,6.01596776080899,5.63659068302648,NA
"30-168",1000,1000,0.3,0.8,0.5,12,6,0.501832979376055,0.603054560190263,0.522752487628742,0.635602001830836,0.524149553471997,0.634207455182634,NA,12.0435953411674,15.8845492624647,12.3689866771988,15.0787788440447,12.3353380565648,15.1111018002735,NA,5.9997220087098,6.30529939316849,5.90306812224635,5.49467682560542,5.86977612229025,5.52752838251632,NA
"30-169",1000,1000,0.3,0.8,0.5,12,6,0.489296484155439,0.601236909156101,0.494216643586175,0.627349196379328,0.498669246955903,0.631601979077028,NA,11.4969623560851,15.2135313147684,11.5286957794088,14.5834522574065,11.4153121799365,14.4720162285525,NA,5.87153909678523,6.06659476972748,5.83102244638328,5.43453520328621,5.72284705140101,5.33146213736389,NA
"30-170",1000,1000,0.3,0.8,0.5,12,6,0.476170548751799,0.576236261646003,0.476461731034176,0.606340405429209,0.47773943146909,0.606703459357804,NA,11.2338888155613,14.7735046824452,11.2024678954705,14.0424991364745,11.1724995983804,14.0340864769369,NA,5.88464181363876,6.26047557282325,5.86492065013983,5.52796451682523,5.83495599216151,5.51955766245269,NA
"30-171",1000,1000,0.3,0.8,0.5,12,6,0.490245201679324,0.590763361005908,0.479893492767428,0.61797632884168,0.478337946248638,0.616954009841091,NA,11.6188819811618,15.1427963358328,11.4400131782578,14.477901351396,11.4712450568398,14.4943474673211,NA,5.92278084101886,6.19698707744825,5.95002529683828,5.5309010249283,5.98411325543622,5.55200167732729,NA
"30-172",1000,1000,0.3,0.8,0.5,12,6,0.491800576695102,0.584449229878751,0.49196223967263,0.6169810559837,0.488075583740814,0.615176265038075,NA,11.51606249158,14.9157307280725,11.2643763651473,14.1400361641595,11.3457127749864,14.1710726101623,NA,5.85245631696411,6.19824339097172,5.722728540034,5.41590171994866,5.8081473893793,5.45336509025928,NA
"30-173",1000,1000,0.3,0.8,0.5,12,6,0.505795675288919,0.609624670087276,0.514039148743301,0.641811269301175,0.513547442907127,0.640945147127709,NA,11.8043459389024,15.4734614441754,11.8292671072903,14.7088847231385,11.8161277119925,14.6983279243676,NA,5.83375881339128,6.04045761616177,5.74856071320169,5.2685567489763,5.74798554043473,5.2775059703525,NA
"30-174",1000,1000,0.3,0.8,0.5,12,6,0.522537263281109,0.594256547589529,0.504571673768198,0.625016337045021,0.505581426068659,0.629493858523871,NA,12.1859066535528,15.4298668605142,11.7712143582632,14.6933520442636,11.7829488096647,14.6326074939426,NA,5.81831634020629,6.26056745021895,5.83179302723011,5.50976697064502,5.82570874718039,5.42147094231535,NA
"30-175",1000,1000,0.3,0.8,0.5,12,6,0.470881067869864,0.57912614471687,0.479649440271174,0.61051403191694,0.477125824013879,0.60946013997804,NA,11.5367260991211,15.1481869583206,11.4660019434353,14.3907227127763,11.5288294505022,14.4183356909375,NA,6.10430019384484,6.37547584569802,5.96634052911835,5.60498456720055,6.02812719901588,5.63093480248838,NA
"30-176",1000,1000,0.3,0.8,0.5,12,6,0.500990734635417,0.599699480995017,0.507003873468181,0.625747269878674,0.510877170963729,0.629655280111721,NA,12.2700227854076,15.9025428153506,12.256463792481,15.2494076075691,12.159581734851,15.1498298618766,NA,6.12285505615294,6.36579614248382,6.04238917467062,5.70713242986567,5.94752901804808,5.61065949655176,NA
"30-177",1000,1000,0.3,0.8,0.5,12,6,0.484170051371799,0.581758407426938,0.474780145130489,0.607919443550582,0.47550790915637,0.608783165930618,NA,12.1547372188959,15.793418651051,12.1975499441786,15.1278596569412,12.1548621886963,15.0766035975175,NA,6.26977747521236,6.60546456878868,6.40639541144511,5.93133963218222,6.37512908326548,5.89822112793986,NA
"30-178",1000,1000,0.3,0.8,0.5,12,6,0.49169006290981,0.580683545418225,0.495160749175382,0.610917757535666,0.495129477566392,0.609137554423564,NA,12.3280928163452,15.7606622438411,12.2486759224927,14.992679893122,12.2312612294469,15.0141693866415,NA,6.26649208391846,6.6087050139483,6.18361237630477,5.83338551336584,6.1752032469328,5.86847496476157,NA
"30-179",1000,1000,0.3,0.8,0.5,12,6,0.499750788593875,0.582679949471637,0.490668232749214,0.609826193379376,0.492192268909124,0.610725423498417,NA,12.7134016168721,16.2804437798414,12.687985347384,15.5581062167164,12.6416447637161,15.5265357388422,NA,6.35986913312962,6.7941556208276,6.46239399983517,6.07036552638422,6.41952494471953,6.0440856242745,NA
"30-180",1000,1000,0.3,0.8,0.5,12,6,0.496182093547811,0.57262881922797,0.470752255517168,0.602516136730932,0.467149906131058,0.600613792775976,NA,12.0024388656787,15.1027765066111,11.4801261117723,14.3618164346204,11.5582808286309,14.3943875936919,NA,6.04704362162661,6.45449142856647,6.07583085103393,5.7085902799941,6.15883102449959,5.74891986635714,NA
"30-181",1000,1000,0.3,0.8,0.5,12,6,0.510104855408796,0.596298824850824,0.497907976529488,0.622045215158509,0.495317704539248,0.62100407975547,NA,12.096106250809,15.5301936545036,11.750646487048,14.8899711891152,11.8012774359094,14.9012734732974,NA,5.92582372073062,6.2695574286174,5.8999058717686,5.62773585707802,5.95589578572395,5.64752185282774,NA
"30-182",1000,1000,0.3,0.8,0.5,12,6,0.495637721894781,0.594494805360034,0.5052295439063,0.623407335545553,0.506422813306613,0.625418340755455,NA,11.9201478041774,15.7883689283248,12.105393895326,15.0578097783492,12.0983467083344,15.036083382652,NA,6.01207290186584,6.40226561532795,5.98939125878435,5.67066070527674,5.97146793194091,5.6322410620131,NA
"30-183",1000,1000,0.3,0.8,0.5,12,6,0.501763073624503,0.606890436429828,0.506491021646199,0.633299277880157,0.510781460315077,0.638398136985791,NA,12.033969689998,15.8767967516604,12.2633750123172,15.2179166683747,12.1789211478838,15.1194073214013,NA,5.9957680704405,6.24132064193756,6.0520856734982,5.58042103145261,5.95815401890554,5.46720585508939,NA
"30-184",1000,1000,0.3,0.8,0.5,12,6,0.520732587812625,0.610955466076099,0.533222864182869,0.640383720944594,0.532965766734681,0.640143893229325,NA,12.4544093989018,16.3666882326635,12.7717828503836,15.6227842881491,12.7796635677728,15.6307407095775,NA,5.96899256293378,6.36737059535435,5.96157621818041,5.61820755418943,5.9685403757635,5.62481749769047,NA
"30-185",1000,1000,0.3,0.8,0.5,12,6,0.525881828090067,0.614515802678296,0.521712713971507,0.637119634662413,0.526541706231726,0.643113129314371,NA,12.4791375943689,16.367859195623,12.7488489620094,15.7870474285418,12.6280013858157,15.6350591272447,NA,5.91658590325469,6.30955106389941,6.09761237002666,5.72880953847106,5.97883198983171,5.57994732490713,NA
"30-186",1000,1000,0.3,0.8,0.5,12,6,0.504195738946946,0.600416615528298,0.520971761364285,0.630038680578521,0.522634552995024,0.632257203253005,NA,12.1880053741777,16.0454974764959,12.5083542778879,15.2942644394822,12.4733832686449,15.2464962531337,NA,6.04286499825484,6.4115141871904,5.99185491796818,5.65828625161186,5.95436217970108,5.60678917271996,NA
"30-187",1000,1000,0.3,0.8,0.5,12,6,0.486010734862918,0.586714941200226,0.489452916660093,0.617020299548415,0.486148388165529,0.613671586607858,NA,11.6496099648749,15.132324016564,11.4155890102493,14.3928818733806,11.4870940821329,14.46375245705,NA,5.98777446497968,6.2539634209629,5.8281956737899,5.51218158850235,5.90266180939823,5.58775853842882,NA
"30-188",1000,1000,0.3,0.8,0.5,12,6,0.497635528784586,0.593576502374851,0.503354111028822,0.62415190650681,0.503137358071851,0.623994650289187,NA,11.7886358039753,15.2583664755917,11.7654956502008,14.5054636357123,11.7802472409391,14.5210550733268,NA,5.92219179201517,6.20135867105629,5.84328504638047,5.45185085271727,5.85316476669976,5.45999439101622,NA
"30-189",1000,1000,0.3,0.8,0.5,12,6,0.510462143029856,0.594950041549863,0.519637926393423,0.624674074593874,0.523751463164305,0.626057264255591,NA,12.3165535563904,16.0606277744632,12.76160969912,15.3078430603411,12.6499185437682,15.2601957021204,NA,6.02941923325338,6.50535661272943,6.13019329762711,5.74543036259427,6.02450519756036,5.70643932884598,NA
"30-190",1000,1000,0.3,0.8,0.5,12,6,0.472324145386416,0.572349850216947,0.480179707052616,0.601615365077587,0.481405027630678,0.605101269684705,NA,11.6391997954207,15.5386072202725,11.8869948135304,14.8024994749064,11.8582693441277,14.7191240740308,NA,6.14172469906689,6.64508770516957,6.17910112623339,5.89708834924982,6.14963886286586,5.81256340818805,NA
"30-191",1000,1000,0.3,0.8,0.5,12,6,0.477941552214261,0.582430839350827,0.482657214198738,0.610261697229656,0.4846417078159,0.612321995110716,NA,11.3132627772163,15.255655556589,11.6127711231709,14.5634908150078,11.5793781635666,14.5322578227304,NA,5.90618440486574,6.37029128591774,6.00778336373368,5.67595019265263,5.96752855492955,5.63383671925281,NA
"30-192",1000,1000,0.3,0.8,0.5,12,6,0.485047912626841,0.572535779650718,0.481205928636484,0.604310921022882,0.47844592020365,0.600761706684463,NA,11.887718034044,15.3523100097881,11.7702152913369,14.547670674974,11.8432209573724,14.6399290847914,NA,6.12160521573451,6.56256322889454,6.10631791181779,5.75635441064288,6.17688020824723,5.8448203020726,NA
"30-193",1000,1000,0.3,0.8,0.5,12,6,0.452445191254362,0.551939094175156,0.438056656734377,0.580404199581543,0.438556173993833,0.580817227035714,NA,11.3840057360189,14.6879879499899,11.1386006106636,13.9746643011849,11.1142024716726,13.9500273315655,NA,6.2333670835451,6.58111318561687,6.25926246645683,5.86371045303492,6.24000035870306,5.8476111397732,NA
"30-194",1000,1000,0.3,0.8,0.5,12,6,0.492096756483138,0.581442736582272,0.482609127110186,0.611716222131226,0.48171207469903,0.609774362678793,NA,12.1466029302054,15.7172101839731,12.0952130571566,14.9429773600551,12.1119281270002,14.983378100476,NA,6.16929902596277,6.57855248316502,6.25795284143053,5.80211570196978,6.27746610033739,5.84689826848285,NA
"30-195",1000,1000,0.3,0.8,0.5,12,6,0.503193408788527,0.578578793918578,0.482333145308311,0.605380669244248,0.482214714731377,0.608103532899369,NA,11.8990302571391,15.489139603345,11.8003664333638,14.8037186911118,11.8014201041903,14.7351301100676,NA,5.91151666077145,6.52745189280517,6.10865857576884,5.84183356258296,6.11060167522304,5.77464543240363,NA
"30-196",1000,1000,0.3,0.8,0.5,12,6,0.485768323970895,0.577432472654778,0.466384916202757,0.606984979932128,0.46387954970254,0.603429133811062,NA,11.8914669675953,15.3449114038469,11.6578039822788,14.6163087909561,11.7019283809554,14.6788082622485,NA,6.11496898919125,6.48426126925509,6.22078004889552,5.74442889279583,6.27364311294644,5.82118770718123,NA
"30-197",1000,1000,0.3,0.8,0.5,12,6,0.508315434600401,0.606879196822471,0.52364393290741,0.638372435534047,0.524957138335594,0.639693415825031,NA,11.7139954891359,15.5358190845903,11.9427803207587,14.7790607798698,11.911219658402,14.7464553494494,NA,5.75959078116866,6.10745367655493,5.68901586374741,5.3445157549186,5.65833987244061,5.31324495564882,NA
"30-198",1000,1000,0.3,0.8,0.5,12,6,0.504856070049404,0.603379957401094,0.51937607596815,0.630260970601974,0.526664052027937,0.635767007481849,NA,12.0051437229285,15.9581783774554,12.5284852567646,15.282046959976,12.3562834041779,15.1511286820412,NA,5.94427404259257,6.32933338786729,6.02148974628136,5.65036921019659,5.84867311852801,5.51854093988744,NA
"30-199",1000,1000,0.3,0.8,0.5,12,6,0.501746013719362,0.598585923784645,0.495800745799355,0.623699430201119,0.496307027195064,0.625034101910837,NA,12.0665872284782,15.8662722675647,12.1291574786267,15.2236812044025,12.1278670811243,15.2050676787034,NA,6.01222518739228,6.36894502526579,6.11551215480578,5.72867991165319,6.10872142387463,5.70138185765153,NA
"30-200",1000,1000,0.3,0.8,0.5,12,6,0.501498979296442,0.591932280127399,0.497239959407689,0.621889440497957,0.497294894263615,0.62052189238938,NA,12.0773591610077,15.613813224254,12.020216227175,14.864236573015,12.0174597300723,14.8952246137941,NA,6.02057586916583,6.371493160938,6.04328439830285,5.62032480719344,6.04123836428873,5.65241164887771,NA
"30-201",1000,1000,0.3,0.8,0.5,12,6,0.510076395570887,0.595182046045099,0.518708403076371,0.624306834642462,0.520614876035364,0.626729718639371,NA,12.2344987137127,16.1371824773089,12.6700447138337,15.4021098583482,12.6208202743882,15.3391304863158,NA,5.99396970820548,6.53262119306108,6.09798605341481,5.78646740586739,6.05023349177297,5.72564155245451,NA
"30-202",1000,1000,0.3,0.8,0.5,12,6,0.508882799793626,0.603659061947418,0.518675494305068,0.631155253823854,0.52137572088512,0.635938054670145,NA,11.7636429672274,15.600706263212,11.9883473578794,14.930868353811,11.9200617504987,14.8108749453553,NA,5.77732739829212,6.18319855464424,5.77028536613042,5.50717234815088,5.70523096233729,5.39207594464325,NA
"30-203",1000,1000,0.3,0.8,0.5,12,6,0.517554131585962,0.603047547173319,0.51524394919937,0.632587993032663,0.51859386852502,0.63539705608761,NA,12.1811985517533,15.8552280270676,12.3359169188991,15.120611286778,12.2454791494477,15.0405569963816,NA,5.87676891362445,6.29377165547082,5.97991036861021,5.55549413944808,5.89504874539315,5.48383135896283,NA
"30-204",1000,1000,0.3,0.8,0.5,12,6,0.505365597857331,0.593977963689817,0.515717798190396,0.624390558694691,0.511387871620854,0.62098772105746,NA,12.3653413408281,15.9587403197412,12.3448475665518,15.1890255605543,12.4606032271361,15.2860356233458,NA,6.11632322141055,6.47960024156673,5.97838996053365,5.70514140477186,6.08840186369904,5.79359519760114,NA
"30-205",1000,1000,0.3,0.8,0.5,12,6,0.522145666876614,0.610687266407677,0.528421074314423,0.636907882664705,0.530567009609231,0.638126716021352,NA,12.4234165633406,16.067728669278,12.4600771977453,15.4016803891382,12.4182147027939,15.3828337781043,NA,5.93658343698913,6.25537137085635,5.87590981887206,5.59222874301369,5.82951966324715,5.56663657618026,NA
"30-206",1000,1000,0.3,0.8,0.5,12,6,0.478034055091462,0.568177339679472,0.457469162703764,0.593262365076013,0.461044029798966,0.59599132710936,NA,11.5921611818215,15.1143623261079,11.6365246834728,14.4856753230253,11.5479625255027,14.421427626758,NA,6.05071336480154,6.52672414870827,6.31317347974282,5.89186932116406,6.22384334677749,5.8263818366749,NA
"30-207",1000,1000,0.3,0.8,0.5,12,6,0.5042880407457,0.603311535577949,0.511418931873397,0.63133616453385,0.513034217567165,0.63250005998605,NA,11.8216567061138,15.369677028053,11.7421600320791,14.7115455514815,11.6992239250112,14.6769896155426,NA,5.86013660741939,6.09697357892124,5.73699709058671,5.42361480864414,5.69712173250003,5.39379280329728,NA
"30-208",1000,1000,0.3,0.8,0.5,12,6,0.494551196643131,0.577216912226967,0.485196105769134,0.60794615851189,0.484629149250671,0.606599495468459,NA,12.3538045060798,15.7508841670231,12.1435453192881,14.9456808956418,12.1817157627075,15.0083852467992,NA,6.24421570450275,6.65920744328938,6.2515444201385,5.85951160879181,6.27810121621307,5.90430632829456,NA
"30-209",1000,1000,0.3,0.8,0.5,12,6,0.494924554163738,0.588672899777451,0.505244661697863,0.618406150034048,0.503843877623314,0.617041762178384,NA,12.2591640676758,15.8861807771845,12.3052069320733,15.119440600194,12.344756977991,15.159428878329,NA,6.19180275706122,6.5344166726905,6.08806681855574,5.76948554795956,6.12492675388255,5.80542816962701,NA
"30-210",1000,1000,0.3,0.8,0.5,12,6,0.528643402208238,0.609889775652679,0.531965410979669,0.64284064564487,0.5251521417727,0.636749608963055,NA,12.7647532916791,15.9506746055813,12.4388614297075,15.1296942379457,12.585424535267,15.2564601594262,NA,6.01675068321704,6.22252124887444,5.82181739713399,5.40371182561522,5.97616188545285,5.54191511875114,NA
"30-211",1000,1000,0.3,0.8,0.5,12,6,0.528246364355428,0.601656992823037,0.50201381189018,0.629062408510572,0.502111022544968,0.629028486209883,NA,12.4649531003928,15.7891163340985,12.0382421133376,15.0995769411415,12.0315900668974,15.0949695601863,NA,5.88038694324938,6.28948408119173,5.99487830156409,5.60100070305632,5.99039607556568,5.59980370835805,NA
"30-212",1000,1000,0.3,0.8,0.5,12,6,0.483561046518955,0.567495646580016,0.476325280295101,0.601410224135044,0.468771899074706,0.594443338923584,NA,11.876268788326,15.1246635024922,11.4059130835502,14.285646211324,11.5782534122781,14.4388020809522,NA,6.13336782430269,6.54148280884021,5.97298833700657,5.69411252145772,6.15069357223628,5.85575236189419,NA
"30-213",1000,1000,0.3,0.8,0.5,12,6,0.496936832044908,0.599014311463734,0.520118245030456,0.630787579552061,0.519105341925989,0.629045593350077,NA,12.2726082584603,16.1172933427459,12.5720938978855,15.32191491066,12.5654402493777,15.3263083227581,NA,6.17389718957289,6.46280396838193,6.03311848335918,5.65704129006215,6.04265309227389,5.68536161000249,NA
"30-214",1000,1000,0.3,0.8,0.5,12,6,0.470596076996133,0.566208494005806,0.466397634712541,0.596020505102009,0.464543464890079,0.59307556596245,NA,11.6068724336021,15.1931175557988,11.6598100480024,14.4480236183261,11.7122245186138,14.5270536847699,NA,6.14472380015441,6.59064534527677,6.22170222041658,5.83670528360562,6.27138715916642,5.91141309890811,NA
"30-215",1000,1000,0.3,0.8,0.5,12,6,0.48844059143261,0.587663825735324,0.509963251744794,0.618976393768875,0.511997024855218,0.621925263890086,NA,11.9052927150663,15.7146335411131,12.2940025227532,14.9282326818683,12.2671663896606,14.8841417271739,NA,6.09026450014098,6.47971187431394,6.02451301929128,5.68800905110281,5.98641369475046,5.62731795572385,NA
"30-216",1000,1000,0.3,0.8,0.5,12,6,0.539100105252516,0.61584609451216,0.541607954064487,0.649843545647921,0.538591897328216,0.64851439332935,NA,12.39826379079,15.7812249124637,12.2336200322721,14.9572346904963,12.3050867308226,14.991495954998,NA,5.71435847622663,6.06241918350493,5.60779411579088,5.2373722661361,5.6776667216806,5.26929505064307,NA
"30-217",1000,1000,0.3,0.8,0.5,12,6,0.504235876019547,0.601281652766811,0.499133138964844,0.628094927326722,0.49758378405845,0.627418733018271,NA,12.099122746724,15.9410895647435,12.2307437283909,15.2855193503449,12.2610642165728,15.2923108642975,NA,5.99831098946162,6.35600488435077,6.12597421936456,5.68476218483883,6.16015748710685,5.69762855689843,NA
"30-218",1000,1000,0.3,0.8,0.5,12,6,0.519681770547863,0.614535912018616,0.543950193524324,0.646283441552061,0.543716963733406,0.645771706171706,NA,12.5899191017319,16.3324505899089,12.758681747504,15.5255317839152,12.791846992901,15.5715448020545,NA,6.04716765188949,6.29557317114023,5.81859434183394,5.49163767068057,5.83670278537858,5.5158817475026,NA
"30-219",1000,1000,0.3,0.8,0.5,12,6,0.512312716886283,0.58457084015637,0.48748321051826,0.614118734176208,0.487337991044702,0.614379416901454,NA,11.8628213078505,15.0977944177254,11.5733820745273,14.3629833580852,11.6010903231141,14.3869743463683,NA,5.78534709368912,6.2720640504475,5.93155262428225,5.54240619922399,5.94743827111953,5.54791343647037,NA
"30-220",1000,1000,0.3,0.8,0.5,12,6,0.492490249059114,0.583749273169247,0.494660706075821,0.618787001405991,0.492125425902939,0.614472839186351,NA,11.39406941702,15.0441689981852,11.4978848032088,14.1940296268522,11.5681669894693,14.3073494596234,NA,5.78260133203499,6.26214628005926,5.81033298807509,5.41094859618453,5.87517788286042,5.5158718159373,NA
"30-221",1000,1000,0.3,0.8,0.5,12,6,0.474613065605687,0.571359535730573,0.45432676411717,0.5962147939346,0.453311515128798,0.597368935051186,NA,11.6103936636284,15.2603996429278,11.4579694640014,14.6412200334374,11.5109648840606,14.6477149340033,NA,6.09994913404486,6.5412247878816,6.25230727406833,5.91190804825037,6.29291195187272,5.89762506294439,NA
"30-222",1000,1000,0.3,0.8,0.5,12,6,0.508004697913054,0.599706705428928,0.504129763655698,0.625114502300997,0.510663735171118,0.629999753503661,NA,12.2132384514858,15.891938284653,12.3857241116452,15.2258915234596,12.2400072298463,15.1235893769381,NA,6.00885594139865,6.36143633308388,6.14171194253683,5.70796592168318,5.9894794193315,5.59573179737652,NA
"30-223",1000,1000,0.3,0.8,0.5,12,6,0.499315803584331,0.597957851494089,0.498458884808742,0.622824438519318,0.504879907461577,0.629632527924087,NA,11.772099310126,15.573442729123,11.9919349960286,14.9628967183973,11.8367270938883,14.7977362420082,NA,5.89410408321587,6.26118037445038,6.01444845120924,5.64363897113896,5.86060141407806,5.4806001643987,NA
"30-224",1000,1000,0.3,0.8,0.5,12,6,0.488951059733378,0.580466583104348,0.479286243814861,0.605138900298957,0.481661776016593,0.60821973915439,NA,11.7113286156668,15.3035658076579,11.7138227314228,14.680027619819,11.6633778427472,14.6148495789722,NA,5.98506207815066,6.42035725397417,6.09954863376604,5.7965718496034,6.04557455665701,5.72580958026907,NA
"30-225",1000,1000,0.3,0.8,0.5,12,6,0.510424859369623,0.603066082893782,0.521852319049431,0.63417894811513,0.52157804962565,0.633372535730471,NA,11.8853136607483,15.6297998219513,12.032481275372,14.8628310103742,12.0337494443479,14.8755006805107,NA,5.81875410689698,6.20399766691321,5.75330301790026,5.43713647420216,5.75720987948115,5.45376709423529,NA
"30-226",1000,1000,0.3,0.8,0.5,12,6,0.502434986114543,0.596109826713512,0.510036371828394,0.624700052817559,0.511568851957697,0.626897575151922,NA,11.9544325009445,15.7128063154731,12.1637391462223,15.0070585836315,12.1329758815598,14.9614509367628,NA,5.94810737332522,6.34624806557345,5.95978976421606,5.63214829380069,5.92612333899981,5.58215362375176,NA
"30-227",1000,1000,0.3,0.8,0.5,12,6,0.508415653144233,0.588700247881312,0.485437632260497,0.618213941752758,0.481570538884983,0.613690363814635,NA,12.1845038324043,15.6126054195995,11.819951183202,14.8828463657832,11.8994024172102,14.9730897491278,NA,5.98971135821408,6.42146073900817,6.08210206739374,5.68206324949166,6.16900078274501,5.78424885355636,NA
"30-228",1000,1000,0.3,0.8,0.5,12,6,0.516461698526127,0.597500838492781,0.517516141875873,0.62866037392909,0.515641326650614,0.627102392831032,NA,12.615768396744,16.0762419757917,12.4818553820309,15.2931710256775,12.4975020777397,15.2947739183192,NA,6.10020722234936,6.47067391544331,6.02229374126965,5.67896041011354,6.05327352655519,5.70338459633158,NA
"30-229",1000,1000,0.3,0.8,0.5,12,6,0.535245964687715,0.610034115934531,0.535538280137018,0.638555902874838,0.541862183185093,0.641723968913146,NA,12.9435934890801,16.678045805578,13.3586266121039,15.9388751222017,13.2021198504409,15.8594643128181,NA,6.0155873054918,6.50386887705662,6.20457069126518,5.7610123277349,6.04839036560976,5.68206592916008,NA
"30-230",1000,1000,0.3,0.8,0.5,12,6,0.508141221905241,0.587126270385394,0.500444420712248,0.616651588465823,0.50131376547598,0.615754494342002,NA,12.8127445696148,16.4495899446811,12.9134581346455,15.6606340995965,12.9124600615676,15.7094802778072,NA,6.302060888051,6.79160355109143,6.45099005906095,6.00347920569827,6.43926608654493,6.03629719297038,NA
"30-231",1000,1000,0.3,0.8,0.5,12,6,0.475142335143547,0.571472255142178,0.462107278560847,0.596707490054291,0.464565715811227,0.599128110164394,NA,11.8491769243296,15.5604206746227,11.8278835403146,14.9005187958796,11.7719649719111,14.848734815439,NA,6.21913133097458,6.66807198073508,6.36213246636519,6.00926762468349,6.30311363823055,5.95244038713278,NA
"30-232",1000,1000,0.3,0.8,0.5,12,6,0.481023469085568,0.575769278326133,0.464681872066911,0.599986924019784,0.467029524982582,0.603942024085938,NA,11.6436625595762,15.3040880861322,11.6047184997587,14.6870315558559,11.5564584354676,14.6035795778233,NA,6.0427876023071,6.49246433334028,6.2122161824813,5.87500466967641,6.15925114187022,5.78386416869261,NA
"30-233",1000,1000,0.3,0.8,0.5,12,6,0.529508557294392,0.623820138482308,0.542549241244084,0.651466718155233,0.545892253670734,0.653836181540473,NA,12.5055600239429,16.330718825526,12.7881318283066,15.6318492721738,12.7065521478215,15.5711981903817,NA,5.88375897750647,6.14328754627072,5.84994060792954,5.44821972813345,5.77014375946251,5.39018542357259,NA
"30-234",1000,1000,0.3,0.8,0.5,12,6,0.474293105742175,0.577507630918902,0.491268347080835,0.607318335234439,0.493631916929257,0.609267768385682,NA,11.5020930482908,15.4019841318991,11.8437803880958,14.6432345128832,11.8116050208067,14.6267630530257,NA,6.04672961388146,6.50722076443552,6.02530597364757,5.75012970607148,5.98101979237467,5.71514776900259,NA
"30-235",1000,1000,0.3,0.8,0.5,12,6,0.506401433335601,0.603150974856924,0.520261032182119,0.639100683803915,0.516500107662766,0.635301119486495,NA,11.5205205133289,15.0556403443592,11.5054665550964,14.2447489867932,11.5632321815903,14.2977794053287,NA,5.68651241260694,5.97481619356371,5.51962064940512,5.14092016871854,5.59082151486936,5.21438414295241,NA
"30-236",1000,1000,0.3,0.8,0.5,12,6,0.477286019334117,0.570197194348756,0.459113391956371,0.593802091700455,0.464937987303118,0.599836492933329,NA,11.6239283327544,15.2605374903338,11.7738854505005,14.6481939818014,11.6375514925772,14.5147580697375,NA,6.07598984978897,6.55902182909146,6.36833696481545,5.95006575577371,6.22681172448195,5.80827649341042,NA
"30-237",1000,1000,0.3,0.8,0.5,12,6,0.47637308166876,0.569938398753289,0.470959290890705,0.59997291933236,0.468925155530818,0.60002461647423,NA,11.7216333023268,15.4684381754251,11.8006773371645,14.6983790818828,11.8610665336232,14.7085205902676,NA,6.13776272390623,6.65238129050907,6.2430387064235,5.87974967467189,6.29911406458258,5.88304616418898,NA
"30-238",1000,1000,0.3,0.8,0.5,12,6,0.466439145632986,0.568238773525907,0.45596837324936,0.595382964198683,0.457110409090958,0.597182823759457,NA,11.2589345949795,14.8649847461073,11.2947374982123,14.1937564073518,11.2847599729915,14.1738887063273,NA,6.00732676175958,6.41812404549798,6.14469441487389,5.74303564442862,6.12637872524407,5.70948582503047,NA
"30-239",1000,1000,0.3,0.8,0.5,12,6,0.5060707637373,0.589211709595381,0.492185522749906,0.61571427929986,0.490691688384355,0.614167828529987,NA,12.1438478651415,15.8739579705391,12.1921288195162,15.1979672787035,12.2167373148165,15.2206509664655,NA,5.99820150131976,6.52083605667255,6.19133952304842,5.8403618088737,6.22208585526102,5.87261681357853,NA
"30-240",1000,1000,0.3,0.8,0.5,12,6,0.451372167198779,0.547170269575476,0.417292319546715,0.576015725545434,0.415836212223875,0.575023237437703,NA,10.6998784776688,14.0533268912009,10.4082498056647,13.3427913144498,10.4474457089768,13.3693400260881,NA,5.87025114043986,6.36376422771024,6.06496710183722,5.65713369465568,6.10301945794129,5.68165884188145,NA
"30-241",1000,1000,0.3,0.8,0.5,12,6,0.473578094525138,0.571960555476076,0.462858099545844,0.598612757929621,0.462868856482495,0.599898492443698,NA,11.385128883535,14.8016595828028,11.2150253923788,14.1538057837812,11.202992172637,14.1086446203384,NA,5.99338124094738,6.33569414585514,6.02406005290399,5.68115706835171,6.01747599650618,5.64488998217352,NA
"30-242",1000,1000,0.3,0.8,0.5,12,6,0.463966448735871,0.577411405691762,0.484641956138574,0.608951835760414,0.485066162779708,0.608735302125264,NA,11.2538907342153,15.1587165783731,11.622775523222,14.3791137554769,11.6165191319303,14.389069437593,NA,6.03246301579988,6.40590073037168,5.98989085788817,5.62292603747143,5.98173877174782,5.62993490619841,NA
