"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-193",1000,1000,0.7,0.8,0.5,12,6,0.452445191254362,0.515468122093151,0.449205766355262,0.527068396291319,0.449582257557126,0.527346091406441,NA,11.3840057360189,13.1880905881813,11.2935293613804,12.9043229746575,11.2721696574096,12.8839236204131,NA,6.2333670835451,6.39005029869713,6.22041084974585,6.10286215917958,6.20440217526444,6.08963685720913,NA
"30-194",1000,1000,0.7,0.8,0.5,12,6,0.492096756483138,0.554835927414329,0.500327173280949,0.567194148452136,0.499864019192895,0.566807596177129,NA,12.1466029302054,14.1006501575157,12.1836922697138,13.7967468856857,12.1891331580096,13.7995353457694,NA,6.16929902596277,6.27710285022545,6.08785995628295,5.97131278444952,6.09622406716954,5.9778538880725,NA
"30-195",1000,1000,0.7,0.8,0.5,12,6,0.503193408788527,0.556104662496865,0.503385902292194,0.569092957699436,0.503412533608678,0.568976371133033,NA,11.8990302571391,13.8156707405647,11.9160404043569,13.5006558403793,11.9132503415867,13.5009746882772,NA,5.91151666077145,6.13271182621514,5.91767365365945,5.81752767729568,5.91597080361409,5.81923910338229,NA
"30-196",1000,1000,0.7,0.8,0.5,12,6,0.485768323970895,0.547697957172474,0.48686248135492,0.558980492669497,0.485892809577827,0.558058139582939,NA,11.8914669675953,13.7500155844601,11.8078654918621,13.4895581528241,11.8122248717726,13.4899208891925,NA,6.11496898919125,6.2191601377616,6.059058798989,5.94915829066465,6.07274974146191,5.96176073464868,NA
"30-197",1000,1000,0.7,0.8,0.5,12,6,0.508315434600401,0.565618874267614,0.50781764796421,0.577961943738337,0.507058173089877,0.577335416218639,NA,11.7139954891359,13.6367545831662,11.6689268928376,13.3542723919397,11.6847540161444,13.3668762249229,NA,5.75959078116866,5.92354880717201,5.74323988385049,5.63601116308303,5.7599039917136,5.64970517606401,NA
"30-198",1000,1000,0.7,0.8,0.5,12,6,0.504856070049404,0.563905231792767,0.508426092232882,0.575561650834606,0.507180669159615,0.57448211614112,NA,12.0051437229285,13.8906571532283,11.9911654618892,13.6133438802748,12.0217136086607,13.6401766652954,NA,5.94427404259257,6.05764291148326,5.89454406478299,5.77802520316466,5.9245328561749,5.8041391100778,NA
"30-199",1000,1000,0.7,0.8,0.5,12,6,0.501746013719362,0.568578644166453,0.512409850222902,0.579429370747997,0.512963404125337,0.579923037912746,NA,12.0665872284782,14.1698896845447,12.2253942674279,13.9011309066278,12.2233397097405,13.9019652170671,NA,6.01222518739228,6.11319301971807,5.96098182193923,5.84640737271491,5.95321376245162,5.8398953154282,NA
"30-200",1000,1000,0.7,0.8,0.5,12,6,0.501498979296442,0.557553144721637,0.500453247999858,0.56838032786396,0.501117486226163,0.569112048671781,NA,12.0773591610077,14.0110102673091,12.1088145142922,13.7464789092189,12.0913436806381,13.7271921342367,NA,6.02057586916583,6.19912743204378,6.04891896118683,5.93325071982207,6.03215993030014,5.91488169621011,NA
"30-201",1000,1000,0.7,0.8,0.5,12,6,0.510076395570887,0.563607434516214,0.513651913190736,0.57647538483316,0.512952374235953,0.575763824776907,NA,12.2344987137127,14.3045128556258,12.4292257422659,14.0013461250403,12.443570523209,14.0157149721128,NA,5.99396970820548,6.24238306306234,6.0449301602715,5.92991472942542,6.06061147935641,5.94597331278618,NA
"30-202",1000,1000,0.7,0.8,0.5,12,6,0.508882799793626,0.561157449413841,0.50321340067501,0.573305125269697,0.503336961973732,0.573123149105447,NA,11.7636429672274,13.6982683227531,11.7639400981192,13.416828264324,11.7549206801957,13.4140913252206,NA,5.77732739829212,6.01138300937057,5.84416779600753,5.72489185552373,5.83823461678382,5.7261650625221,NA
"30-203",1000,1000,0.7,0.8,0.5,12,6,0.517554131585962,0.567034760633797,0.510696260920133,0.579405378652345,0.508462369346369,0.577235223847905,NA,12.1811985517533,13.8621085089622,11.9236389380293,13.5713390423315,11.96557422436,13.6104744730151,NA,5.87676891362445,6.00181112870308,5.83428111581604,5.70803220569007,5.88153000365207,5.75402919390806,NA
"30-204",1000,1000,0.7,0.8,0.5,12,6,0.505365597857331,0.560537016790898,0.509696942276443,0.572303197952702,0.511002013495881,0.573369610683293,NA,12.3653413408281,14.4745742445439,12.6271571232677,14.1840816562217,12.6065529743564,14.1707904558832,NA,6.11632322141055,6.36103957818891,6.19113374789396,6.06648636434376,6.16457902121778,6.04568984911891,NA
"30-205",1000,1000,0.7,0.8,0.5,12,6,0.522145666876614,0.576845316561557,0.523280741963705,0.587965029321463,0.52247073529615,0.587237365462133,NA,12.4234165633406,14.2170813119657,12.2672858447829,13.9440746471932,12.2948033062189,13.9710109000525,NA,5.93658343698913,6.01602454198347,5.84805140604406,5.7454463883956,5.87112838249718,5.76671126626293,NA
"30-206",1000,1000,0.7,0.8,0.5,12,6,0.478034055091462,0.544512399875817,0.486937382105117,0.557052027870482,0.485892119946877,0.555885935869592,NA,11.5921611818215,13.346968306333,11.4882807110846,13.0558890682799,11.5149164231521,13.0854606320461,NA,6.05071336480154,6.07937856278517,5.89420737674034,5.78307958714251,5.91990927129562,5.81143710231646,NA
"30-207",1000,1000,0.7,0.8,0.5,12,6,0.5042880407457,0.561658019301595,0.502981652074259,0.573860215996844,0.50332332652604,0.573986655008465,NA,11.8216567061138,13.7302583698045,11.8139223049207,13.4603748302874,11.8000022733318,13.4506840615597,NA,5.86013660741939,6.01854864932095,5.87173614651476,5.73600122278018,5.86078587610363,5.73017090948938,NA
"30-208",1000,1000,0.7,0.8,0.5,12,6,0.494551196643131,0.548408490056692,0.49289543876987,0.559008198771992,0.495635351430861,0.561689586476091,NA,12.3538045060798,14.3384895954793,12.452751733382,14.0580873217157,12.4082569973404,14.0184813392797,NA,6.24421570450275,6.47514016672889,6.3148472038644,6.19950124982403,6.25828617981914,6.14444635279689,NA
"30-209",1000,1000,0.7,0.8,0.5,12,6,0.494924554163738,0.55345518158207,0.498030959165566,0.564346194309403,0.498904402238755,0.56533384234963,NA,12.2591640676758,14.2919004619754,12.389290737714,14.0133774430667,12.372972602565,13.9949721385461,NA,6.19180275706122,6.38197409663992,6.21904038822926,6.10498121365075,6.20004210236582,6.08314076588581,NA
"30-210",1000,1000,0.7,0.8,0.5,12,6,0.528643402208238,0.572307621905784,0.518927641869249,0.583773635808748,0.517980473850216,0.582723897905064,NA,12.7647532916791,14.4963939354663,12.6198733951727,14.208495893753,12.6282073224588,14.2174936650406,NA,6.01675068321704,6.19999719605017,6.07107225352724,5.91395058648314,6.08704250969282,5.93262033810757,NA
"30-211",1000,1000,0.7,0.8,0.5,12,6,0.528246364355428,0.585951096597077,0.534516447079221,0.598300474247542,0.534584029510073,0.598443633253095,NA,12.4649531003928,14.3281500439859,12.3516700811881,14.0308462150597,12.3456003931341,14.0223692918952,NA,5.88038694324938,5.93255481350491,5.74949927389672,5.63618427049514,5.74583958825132,5.6307716660368,NA
"30-212",1000,1000,0.7,0.8,0.5,12,6,0.483561046518955,0.536337219291385,0.479773034333363,0.547474240906936,0.482050059710719,0.549633215367786,NA,11.876268788326,13.9505315620116,12.0736786670761,13.6800424153423,12.0048861803417,13.6129705122401,NA,6.13336782430269,6.46834225640559,6.281053217407,6.19057157842809,6.21793008028758,6.13082975889073,NA
"30-213",1000,1000,0.7,0.8,0.5,12,6,0.496936832044908,0.543136538649323,0.480508347395969,0.554760417610241,0.477452438833903,0.551622419202852,NA,12.2726082584603,14.1052416205339,12.1355820872344,13.8245484339932,12.1835517768505,13.8693782540771,NA,6.17389718957289,6.44416950994474,6.30433359380926,6.15523617147814,6.3664852673341,6.21871826872367,NA
"30-214",1000,1000,0.7,0.8,0.5,12,6,0.470596076996133,0.538397943087577,0.481838493618617,0.550134376335975,0.482551656952253,0.551063353811397,NA,11.6068724336021,13.7039092925331,11.8509371234483,13.4253448334352,11.8393580932396,13.4094351210461,NA,6.14472380015441,6.32575271717456,6.14069943191704,6.03960112639792,6.12625622809576,6.0199868305261,NA
"30-215",1000,1000,0.7,0.8,0.5,12,6,0.48844059143261,0.55180587698601,0.500839591568981,0.564882367264216,0.50195552409188,0.565963388939468,NA,11.9052927150663,13.9756727802633,12.1512355051428,13.6599872172534,12.1459794350124,13.6583633428279,NA,6.09026450014098,6.26381440528059,6.06541567768858,5.94370130117238,6.04923796210154,5.9282297379544,NA
"30-216",1000,1000,0.7,0.8,0.5,12,6,0.539100105252516,0.585128006066332,0.537557619222985,0.598202160152945,0.537798840756657,0.598321410349201,NA,12.39826379079,14.2669633177216,12.4006342934393,13.9566655000685,12.397936092562,13.9571079098955,NA,5.71435847622663,5.91896351900165,5.73457884580316,5.60775804939543,5.73034043420704,5.60627142085083,NA
"30-217",1000,1000,0.7,0.8,0.5,12,6,0.504235876019547,0.572480839810738,0.518078869190806,0.584060800019752,0.51889289015659,0.584897258334945,NA,12.099122746724,14.3957760789414,12.4664089501904,14.1334279990283,12.4389900160472,14.1043012325528,NA,5.99831098946162,6.15447009954171,6.00782589840561,5.87864673489426,5.98448653599149,5.85473411090249,NA
"30-218",1000,1000,0.7,0.8,0.5,12,6,0.519681770547863,0.579471855427318,0.531258424793101,0.59096252145988,0.533885199482306,0.593578168993547,NA,12.5899191017319,14.7738912977216,12.8945764702533,14.4823220615881,12.8587464617252,14.4495333884661,NA,6.04716765188949,6.21283709554935,6.04422408629233,5.92381249947793,5.99365204191463,5.87260581692927,NA
"30-219",1000,1000,0.7,0.8,0.5,12,6,0.512312716886283,0.559967152384143,0.505004052204501,0.571826602890914,0.506034615342495,0.572972463994341,NA,11.8628213078505,13.5947376736434,11.7293120359266,13.3050152266596,11.72995254748,13.3062310080449,NA,5.78534709368912,5.98213113112386,5.80596192821265,5.69685356818697,5.79419052213025,5.68212704088748,NA
"30-220",1000,1000,0.7,0.8,0.5,12,6,0.492490249059114,0.548168150126734,0.487121447345743,0.559940742749107,0.486504064218189,0.559505041360278,NA,11.39406941702,13.2624916535718,11.3299033682404,12.9852162381476,11.3549177449238,13.0075127163008,NA,5.78260133203499,5.9924161377621,5.81086444121573,5.71426461300145,5.83070411315516,5.72974377597261,NA
"30-221",1000,1000,0.7,0.8,0.5,12,6,0.474613065605687,0.557946065891144,0.502989261946842,0.570652193854079,0.505990185559617,0.573554968571373,NA,11.6103936636284,13.9214345245137,11.9835906881512,13.6272852227901,11.9427797601935,13.5927593141985,NA,6.09994913404486,6.15402490000013,5.95597325244496,5.85084501412965,5.89985041323557,5.79656467294514,NA
"30-222",1000,1000,0.7,0.8,0.5,12,6,0.508004697913054,0.56451262237016,0.505728321012582,0.574275309607142,0.505750004133324,0.574576820756058,NA,12.2132384514858,13.9462999825955,12.0136736429652,13.6911221811226,12.0258226748099,13.6983631254593,NA,6.00885594139865,6.07343760705958,5.93801864231532,5.8286487516892,5.94376280731819,5.82760119127088,NA
"30-223",1000,1000,0.7,0.8,0.5,12,6,0.499315803584331,0.56314604442498,0.505153915789419,0.57562872439954,0.504139412899468,0.574576798534788,NA,11.772099310126,13.6155359615695,11.6662731024146,13.3302852412769,11.6870965483128,13.3516591011652,NA,5.89410408321587,5.94800074208556,5.7730095620611,5.65699015195864,5.79517055594697,5.68010555968985,NA
"30-224",1000,1000,0.7,0.8,0.5,12,6,0.488951059733378,0.548298051500246,0.488950131024269,0.560346389954657,0.489056355696106,0.560315260101822,NA,11.7113286156668,13.6310560871282,11.7167939842998,13.3383378958309,11.7217191668236,13.3475851977549,NA,5.98506207815066,6.15717459466526,5.98786603049204,5.86424840790667,5.98913790860368,5.86872952594365,NA
"30-225",1000,1000,0.7,0.8,0.5,12,6,0.510424859369623,0.566686035006795,0.511408358788845,0.579121342305821,0.510334980772492,0.578067589249623,NA,11.8853136607483,13.7698931709635,11.8495885698139,13.4740623433699,11.869378480941,13.4927888863803,NA,5.81875410689698,5.96668700744304,5.78960992700232,5.67094527276519,5.81201944208854,5.69304494257635,NA
"30-226",1000,1000,0.7,0.8,0.5,12,6,0.502434986114543,0.562433593662568,0.509001085818917,0.574508214454401,0.510379640732993,0.57570053145613,NA,11.9544325009445,14.0590095303518,12.2003370625923,13.77579964236,12.1732403332444,13.7538863106234,NA,5.94810737332522,6.15175027685976,5.99035225037602,5.86148958714619,5.96026630540672,5.83576665201029,NA
"30-227",1000,1000,0.7,0.8,0.5,12,6,0.508415653144233,0.567162011089697,0.512327557455221,0.579215294320917,0.512751413722396,0.579522753429996,NA,12.1845038324043,14.2320923974681,12.2729148183922,13.9505412756424,12.246789788156,13.9249703961094,NA,5.98971135821408,6.16019025130573,5.98516234662933,5.8701744047351,5.96723101071799,5.85513321072489,NA
"30-228",1000,1000,0.7,0.8,0.5,12,6,0.516461698526127,0.559718567985087,0.505493997222149,0.572010024446016,0.503755785158946,0.570138214802435,NA,12.615768396744,14.353842422958,12.437439795981,14.0580416934631,12.4508208583265,14.0708182151835,NA,6.10020722234936,6.31973029689635,6.15038863830076,6.01670092072216,6.17864782096684,6.0485070371692,NA
"30-229",1000,1000,0.7,0.8,0.5,12,6,0.535245964687715,0.58085635030061,0.534029739533401,0.592890815869089,0.532723063021856,0.592054108700474,NA,12.9435934890801,14.7992529337835,12.9208898118498,14.5041110985461,12.9519891682627,14.5239433702708,NA,6.0155873054918,6.20301288749041,6.02075039108788,5.90475683587322,6.05216582631991,5.92498302336895,NA
"30-230",1000,1000,0.7,0.8,0.5,12,6,0.508141221905241,0.564618584881031,0.515648122609739,0.576469996846698,0.516060033759311,0.5770831259748,NA,12.8127445696148,14.7959364277362,12.9029384540778,14.490505134137,12.9141398765705,14.4992488643745,NA,6.302060888051,6.44187573991807,6.24956246408358,6.13716368515399,6.24966841589506,6.13197700543468,NA
"30-231",1000,1000,0.7,0.8,0.5,12,6,0.475142335143547,0.540448344949752,0.478908733915245,0.551599030074718,0.479508899606731,0.552103988001872,NA,11.8491769243296,13.814909778253,11.8561669927374,13.5339679910958,11.8480278229295,13.5292408115263,NA,6.21913133097458,6.348664652966,6.17814506915782,6.06864437414507,6.16679303904666,6.05969300484495,NA
"30-232",1000,1000,0.7,0.8,0.5,12,6,0.481023469085568,0.54470882487982,0.483485379960146,0.556169160534661,0.484130791174801,0.556643735100231,NA,11.6436625595762,13.578150581326,11.655063439895,13.298969714111,11.6497696678817,13.2993259807781,NA,6.0427876023071,6.18201213413067,6.02001066419774,5.90249289223802,6.00975746156592,5.89633949252226,NA
"30-233",1000,1000,0.7,0.8,0.5,12,6,0.529508557294392,0.578215674117696,0.52113340752311,0.588852956482038,0.519615547838678,0.587447460190757,NA,12.5055600239429,14.249675248382,12.2828475261665,13.9870416264871,12.3156756457181,14.0170331767736,NA,5.88375897750647,6.01028966868055,5.88184534076855,5.75073081229286,5.91625909806483,5.78276263766836,NA
"30-234",1000,1000,0.7,0.8,0.5,12,6,0.474293105742175,0.536202163013517,0.476134691775994,0.547943921795071,0.476274422473821,0.548183091186847,NA,11.5020930482908,13.5159350574921,11.6074947288856,13.2238390883243,11.6278785310652,13.2451676168621,NA,6.04672961388146,6.2686614445146,6.0807638038562,5.9779168370809,6.08981739908636,5.98439068936271,NA
"30-235",1000,1000,0.7,0.8,0.5,12,6,0.506401433335601,0.561098641423461,0.50353081890119,0.575138102989309,0.502040612569502,0.573571994131051,NA,11.5205205133289,13.4029569551258,11.5001561181835,13.1089080324478,11.5083938372343,13.1151871727577,NA,5.68651241260694,5.88257601654759,5.70947309050305,5.56947553440446,5.73071274549811,5.59268311267709,NA
"30-236",1000,1000,0.7,0.8,0.5,12,6,0.477286019334117,0.537964036708555,0.477564121493586,0.549361713595718,0.477790411311442,0.549496455807886,NA,11.6239283327544,13.4501942555426,11.5978699369452,13.1660139486054,11.6034735914454,13.1753853595083,NA,6.07598984978897,6.21447345931667,6.0591433693111,5.9331099645744,6.05944517154724,5.93555780055539,NA
"30-237",1000,1000,0.7,0.8,0.5,12,6,0.47637308166876,0.541521469788265,0.484905636770779,0.553470406049955,0.48701282238097,0.555443274640613,NA,11.7216333023268,13.9450702064763,12.0440362054527,13.6479897985642,12.0012309702753,13.6100677027633,NA,6.13776272390623,6.39351529196472,6.20381515995733,6.09423134298724,6.15647760339563,6.05044712986001,NA
"30-238",1000,1000,0.7,0.8,0.5,12,6,0.466439145632986,0.541500659200595,0.480035022171635,0.554055775517177,0.481113909009114,0.555217317363101,NA,11.2589345949795,13.2608332914138,11.3421450750415,12.9662603639335,11.3351874467755,12.9602601241836,NA,6.00732676175958,6.08008332256402,5.89751821247007,5.78222892243671,5.88167110490631,5.7644992657064,NA
"30-239",1000,1000,0.7,0.8,0.5,12,6,0.5060707637373,0.565287431755146,0.511796355146563,0.57679974992105,0.511386311032119,0.576265109033179,NA,12.1438478651415,14.1730197281478,12.2422078618847,13.8967995590165,12.2394495382402,13.895416808402,NA,5.99820150131976,6.16118980580812,5.97669049922553,5.88112904867284,5.98036258981578,5.88797292624676,NA
"30-240",1000,1000,0.7,0.8,0.5,12,6,0.451372167198779,0.525295613968246,0.460035532473291,0.537501405048192,0.460841224424194,0.538204633832403,NA,10.6998784776688,12.6633317117951,10.775660218105,12.3694829755908,10.7597204705686,12.3566505039433,NA,5.87025114043986,6.01133910536412,5.81847363191782,5.72086849649107,5.80119771444972,5.70624394407352,NA
"30-241",1000,1000,0.7,0.8,0.5,12,6,0.473578094525138,0.529059750161141,0.461698918124194,0.540168487169087,0.461581565969357,0.539827312204116,NA,11.385128883535,13.1175665561897,11.2157157761065,12.8579420467769,11.2067778003828,12.8525475747513,NA,5.99338124094738,6.17759007124984,6.03743193628965,5.9124869432616,6.0339357538115,5.9143913624978,NA
"30-242",1000,1000,0.7,0.8,0.5,12,6,0.463966448735871,0.533156346455652,0.469105203617509,0.544807657500873,0.469064697313879,0.544864039498425,NA,11.2538907342153,13.2745499718255,11.3472900923413,12.9956635440305,11.3521176339929,12.9987245008414,NA,6.03246301579988,6.19713940800402,6.02421726306657,5.91552653093776,6.02724001213246,5.9161869609858,NA
"30-243",1000,1000,0.7,0.8,0.5,12,6,0.493264345715498,0.559518554172411,0.50676973107252,0.570944776115144,0.509070116770981,0.573220000859372,NA,11.969511651008,14.2732248559781,12.3828697320079,14.0037268633972,12.3495077715685,13.9737085328458,NA,6.06537831793949,6.28709072118353,6.1076061680122,6.00837216459725,6.062742408232,5.96369931563932,NA
"30-244",1000,1000,0.7,0.8,0.5,12,6,0.499390783119313,0.556394170338711,0.501891730397567,0.568353987723846,0.500532495378452,0.566884592331591,NA,12.2847599139636,14.2305105231617,12.2799182025653,13.9312305628241,12.3090277832703,13.9625343333639,NA,6.14986404009656,6.31273742713085,6.11672880673924,6.01336011854271,6.1479593912273,6.04738874987904,NA
"30-245",1000,1000,0.7,0.8,0.5,12,6,0.494028125130474,0.547144141319528,0.48679550793339,0.558611657628151,0.486994022666763,0.558512734749166,NA,11.7235524349345,13.615739158406,11.7063156794252,13.3499503156348,11.6838436636398,13.3321176895412,NA,5.93178780563499,6.16596724814926,6.00773379223079,5.89251244056461,5.99388163767428,5.8859601787578,NA
"30-246",1000,1000,0.7,0.8,0.5,12,6,0.511569011911826,0.566676662432843,0.512845442673314,0.57877532366593,0.513409994319932,0.579157146924184,NA,12.0185777428326,13.9602433599823,12.0708550437767,13.6877822456067,12.036072792098,13.6543573019473,NA,5.87024580234625,6.04929924599728,5.88037204540561,5.7656316461369,5.85663272827265,5.74633868386812,NA
"30-247",1000,1000,0.7,0.8,0.5,12,6,0.52626698297244,0.584968453368118,0.537463272987859,0.597707521155484,0.536990697733101,0.596965669954762,NA,12.4733498317012,14.3180019457324,12.4462879522192,14.0030454706483,12.4541124615178,14.0169257182601,NA,5.90903764821202,5.94242249221561,5.75686529287012,5.63331987375958,5.76636992116085,5.64930226615282,NA
"30-248",1000,1000,0.7,0.8,0.5,12,6,0.492143033814326,0.550655999995588,0.488011391161731,0.562178553657959,0.488362591086259,0.562412914851477,NA,11.4183351601236,13.2696724985931,11.3379585124474,13.0029469627233,11.3239489331781,12.990810527132,NA,5.79888105331158,5.96264771926636,5.80490560585395,5.69296904592837,5.79375589084274,5.68461091228443,NA
"30-249",1000,1000,0.7,0.8,0.5,12,6,0.502431661004101,0.550197154268809,0.491416753323663,0.560772949271684,0.489898877884609,0.559287957909008,NA,12.3092781628262,14.0346268594574,12.1325164512182,13.7792322498337,12.164726999169,13.8097104246864,NA,6.12470708971592,6.31281510015934,6.17039460711462,6.05221154239494,6.20524089250351,6.08610568194883,NA
"30-250",1000,1000,0.7,0.8,0.5,12,6,0.508651767123638,0.570088257139745,0.518297240517283,0.582509082121777,0.516334692341841,0.580588821749408,NA,12.5181996033829,14.6053470535407,12.6725416943998,14.3083569976476,12.7274091103373,14.3632421877632,NA,6.15079525391578,6.27901020686658,6.10439830385216,5.9736090962772,6.15580624304253,6.02410432946837,NA
"30-251",1000,1000,0.7,0.8,0.5,12,6,0.495957329275904,0.54909888109883,0.491925612683676,0.561556314878097,0.49174065683895,0.561476702755653,NA,11.9511036332413,13.9834680113039,12.0459361306095,13.698236225492,12.0351225228716,13.6827334745286,NA,6.0238661933994,6.30516137241565,6.12023161921101,6.00590517037505,6.11696346833748,6.00019739856588,NA
"30-252",1000,1000,0.7,0.8,0.5,12,6,0.482142556760254,0.543715872163195,0.483825395593743,0.556223654714574,0.483220659757177,0.555973991260917,NA,11.5917624824791,13.4272924733392,11.4883867253311,13.1301040313546,11.507273575428,13.1411499554657,NA,6.00288048181904,6.12666043540729,5.9300134732139,5.826829580252,5.94672124630334,5.83501236496721,NA
"30-253",1000,1000,0.7,0.8,0.5,12,6,0.520655680483851,0.56739325742164,0.514317708408149,0.578871137457274,0.512674727918949,0.577352341885453,NA,12.5656118222614,14.438742028239,12.5026450352086,14.1598548184693,12.5367630311898,14.1903697760147,NA,6.02325464824597,6.24629715576576,6.07231329165959,5.96312355347212,6.10948145519023,5.99752655361206,NA
"30-254",1000,1000,0.7,0.8,0.5,12,6,0.474612099825799,0.551362008016927,0.491372003298893,0.562739528893719,0.492146315372269,0.563566355809771,NA,11.565688433277,13.7152551187949,11.747403199959,13.433579425564,11.7468553316615,13.4343817988346,NA,6.07647276002842,6.15318451603171,5.97505815603533,5.87397326826575,5.96568376297321,5.86321620590826,NA
"30-255",1000,1000,0.7,0.8,0.5,12,6,0.523584342201339,0.563206063779597,0.513812349612472,0.576439282560296,0.511135281233259,0.573758019435813,NA,12.5984880326266,14.2352673589717,12.365613132777,13.9319224616093,12.3960501741917,13.9583743036388,NA,6.00211696333233,6.21787846287506,6.01200839462599,5.90101507315356,6.05999158222465,5.94964510863925,NA
"30-256",1000,1000,0.7,0.8,0.5,12,6,0.488813387021418,0.541651441461902,0.484309663203352,0.554745666563733,0.483745505767126,0.554272507762882,NA,12.0186090931523,14.1624761717385,12.1874977869942,13.8533912377639,12.1892611929017,13.8510699395129,NA,6.14375207504212,6.49135053864652,6.28497483848343,6.1682824814024,6.29276087221387,6.17380266894001,NA
"30-257",1000,1000,0.7,0.8,0.5,12,6,0.482278635927431,0.540450091551597,0.479507715254577,0.552497041678231,0.479386921575174,0.552618035508326,NA,12.040138275747,13.8717140953994,11.9023693049668,13.5772206453455,11.9186971174325,13.5894450699232,NA,6.23343681174207,6.37474494256322,6.19509139342597,6.07584640457949,6.2050295971196,6.07967263173395,NA
"30-258",1000,1000,0.7,0.8,0.5,12,6,0.496299875752059,0.546401117211477,0.49239350162227,0.55768772517588,0.492388041824088,0.557802661807022,NA,12.3896099412124,14.2041969236768,12.336010709064,13.9225690640377,12.3502569691159,13.935620946387,NA,6.24064806677219,6.44300785548798,6.26183919997815,6.15812319411046,6.26913812406863,6.16229448855864,NA
"30-259",1000,1000,0.7,0.8,0.5,12,6,0.482004138307108,0.534761523336155,0.474941161400138,0.547552985062321,0.473413272343619,0.546172822804363,NA,11.7103980599026,13.4711736192229,11.582814586888,13.1729785107287,11.605830303164,13.1899387672391,NA,6.06593773380601,6.26730829348143,6.08165917470896,5.96007480501737,6.11147620107842,5.98595267811942,NA
"30-260",1000,1000,0.7,0.8,0.5,12,6,0.478017483690968,0.527591408069072,0.463473187791727,0.539192345143675,0.461465000891188,0.537104191104212,NA,11.6504895320304,13.236459578992,11.3428645092361,12.9584017040162,11.3826737415456,12.9978736851983,NA,6.08135184216126,6.25301723186227,6.08575093645082,5.97133069991393,6.12996819325919,6.01666125343514,NA
"30-261",1000,1000,0.7,0.8,0.5,12,6,0.489324794950807,0.545686278492662,0.482761431661351,0.55745320684227,0.482315424237492,0.556828818034422,NA,11.7889469560023,13.7049091009261,11.7480646526811,13.4154839459837,11.7571121007175,13.428452701091,NA,6.02032290407053,6.22632825656153,6.07655214170266,5.93697939895409,6.08647559005218,5.95110325551134,NA
"30-262",1000,1000,0.7,0.8,0.5,12,6,0.484161166337312,0.557208939870616,0.498062750604223,0.569772678207415,0.498964696632506,0.570733455463844,NA,11.4385888745395,13.4282976399,11.5359860258203,13.1450415193299,11.5275379194099,13.1370497870354,NA,5.90046834378943,5.94593014770421,5.79034109486837,5.65535600771363,5.77570345853181,5.63929596748015,NA
"30-263",1000,1000,0.7,0.8,0.5,12,6,0.496260585365923,0.559775241974648,0.503190162192829,0.572251708102407,0.503470965018934,0.572514136538033,NA,12.0330201561503,14.0361984557725,12.1141271919862,13.7467280379922,12.099017851303,13.7309472995809,NA,6.06150652973922,6.17908206878828,6.01841756542609,5.8801394374319,6.00751365792618,5.8697858625121,NA
"30-264",1000,1000,0.7,0.8,0.5,12,6,0.482499320603236,0.544086764084424,0.482733232127996,0.555559410859683,0.48291216012887,0.555805917451798,NA,11.7465504996531,13.6579401179547,11.7235119456597,13.3812731115658,11.7274140141853,13.3847495213379,NA,6.0788478641389,6.22683567511789,6.06418313224022,5.9471809051518,6.06410317986948,5.94542653376817,NA
"30-265",1000,1000,0.7,0.8,0.5,12,6,0.471181711199348,0.52307729406551,0.458429786897081,0.534279023332771,0.459086242523712,0.534870768818375,NA,11.46043758895,13.2609895294012,11.3900396549782,12.9787784521803,11.3827905084582,12.9747212252662,NA,6.0604889946952,6.32446700973094,6.16850620319726,6.04448937669701,6.15710798449554,6.03492210830398,NA
"30-266",1000,1000,0.7,0.8,0.5,12,6,0.495391310471091,0.553448514451296,0.49885363975385,0.565639482420399,0.498094181181578,0.564963858642416,NA,12.00824082265,13.8865992160266,11.9975829745701,13.6034393568307,12.0207265673683,13.6252052741221,NA,6.05946266506497,6.20108150913613,6.01254503945701,5.9087969598957,6.03327261058735,5.92745672765907,NA
"30-267",1000,1000,0.7,0.8,0.5,12,6,0.548893427838173,0.592597152957539,0.542542158936369,0.602734171707179,0.543375346100913,0.603406880243142,NA,13.1316817247651,15.2417630559777,13.2940254141011,14.983282020931,13.2815065385223,14.9754466671838,NA,5.92378792957891,6.20953766295194,6.08145616497974,5.95234594259011,6.06466332641123,5.93915911349087,NA
"30-268",1000,1000,0.7,0.8,0.5,12,6,0.510854602211222,0.556691496757788,0.496869057253365,0.56795815149595,0.494797293426801,0.565979369575678,NA,12.2847994168838,13.8355475847112,11.9141413010198,13.5666836785795,11.9545213293309,13.6032989837784,NA,6.009053097527,6.1334158913147,5.99437314479872,5.86137509456322,6.03945653136498,5.90411240079002,NA
