"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-137",1000,1000,0.7,0.6,0.5,12,6,0.498284212762276,0.601109577384566,0.51348029483462,0.617756823721936,0.514752990435232,0.618924166280521,NA,11.9415911649845,15.5296276478451,12.1617061951552,15.1601197444858,12.1309744266665,15.1306999410181,NA,5.99128481221128,6.19461973550927,5.9169097123749,5.79485232388805,5.88651906364659,5.76594409478276,NA
"30-138",1000,1000,0.7,0.6,0.5,12,6,0.515008077398421,0.600977171556574,0.514830004714769,0.616143240381471,0.514196353506333,0.615332556515419,NA,12.4691608386925,15.919668415009,12.5626892756622,15.5726692063981,12.5590492039216,15.569481122725,NA,6.04744228838579,6.35231111883839,6.09503989664286,5.97767434017921,6.10123189975849,5.98907249986009,NA
"30-139",1000,1000,0.7,0.6,0.5,12,6,0.49639461271184,0.590573478844773,0.49340989590194,0.604975169810757,0.49309808569373,0.604536663734005,NA,12.2290986003482,15.4133575261667,12.0490150500665,15.0734516606221,12.0442781886022,15.068926334559,NA,6.15863993681346,6.31063735126017,6.10391178849229,5.95438768260301,6.10526767023969,5.95920788221122,NA
"30-140",1000,1000,0.7,0.6,0.5,12,6,0.512878699106709,0.590757425709651,0.506564279518864,0.607245564362803,0.505596493341518,0.606351552438819,NA,12.2988263023828,15.4856503072316,12.2697306475316,15.096402485861,12.2820619429817,15.1049422364263,NA,5.99102026787733,6.33738739629158,6.05432338217424,5.92917903848634,6.07229449360683,5.94603706187054,NA
"30-141",1000,1000,0.7,0.6,0.5,12,6,0.548871588774058,0.628574848158492,0.553338230687701,0.64571305450353,0.551633980316314,0.643938266374156,NA,13.0291156706192,16.1126680360129,12.7889757541119,15.7541615827267,12.779150827278,15.7368278385434,NA,5.87780425216545,5.9846501718479,5.71234653802371,5.58149378600207,5.72973699136414,5.60328220196321,NA
"30-142",1000,1000,0.7,0.6,0.5,12,6,0.5214324692575,0.593339187870985,0.508873354982037,0.60789939051671,0.510764523091138,0.609901090137296,NA,12.5322910570067,15.8064390475357,12.5782055401497,15.4484560862249,12.5611038097945,15.4339650100059,NA,5.99754758569803,6.42785933993863,6.17749188728006,6.0573490469846,6.14533761288653,6.02077292526243,NA
"30-143",1000,1000,0.7,0.6,0.5,12,6,0.504315853704422,0.59644921859413,0.509285916885848,0.610966534122492,0.513917636892461,0.615675251882561,NA,12.4488221834501,15.9537665011628,12.6403344220281,15.6061046538914,12.5967918861027,15.5737603006679,NA,6.1706837963889,6.43815493791104,6.20279011616177,6.07129698235048,6.12307836757067,5.98538150479557,NA
"30-144",1000,1000,0.7,0.6,0.5,12,6,0.497338775919085,0.58271354388899,0.490934129413151,0.59823189662774,0.49284875165882,0.600036631477684,NA,11.9412337091437,15.0706967034732,11.8352228744537,14.6981294364696,11.8237286608772,14.6967842302596,NA,6.00239515327447,6.28879761851619,6.02490803617316,5.90523958681039,5.99641875041127,5.87817532718026,NA
"30-145",1000,1000,0.7,0.6,0.5,12,6,0.475466408405705,0.57023461021767,0.466336195287275,0.584565848698328,0.466716360968459,0.585101581060685,NA,11.5232573339996,14.8515088348177,11.5038539199095,14.4923513077727,11.5078095953088,14.4958681745703,NA,6.04433555626809,6.38266448325115,6.13919045175832,6.02061766591022,6.13692657826835,6.01431278678195,NA
"30-146",1000,1000,0.7,0.6,0.5,12,6,0.513985428929025,0.60394472734175,0.522742901065472,0.619329258603142,0.525987355262443,0.622771390093747,NA,12.6341407824709,16.2100705736385,12.8499596592013,15.8282252631998,12.8470917473063,15.8349023119126,NA,6.14037651324289,6.42008392085185,6.13273446837611,6.02534224593875,6.08968393632669,5.9733781871241,NA
"30-147",1000,1000,0.7,0.6,0.5,12,6,0.482660494864897,0.587004574854954,0.483927885950634,0.601653298388731,0.483968554124452,0.60154757886287,NA,11.4922984254461,14.5058415747866,11.1906848557565,14.192852344158,11.1650478362387,14.1640164165011,NA,5.94541998028523,5.99084620826566,5.77520039117045,5.65367591775111,5.76151577820391,5.64368663418093,NA
"30-148",1000,1000,0.7,0.6,0.5,12,6,0.499650849073206,0.598592262658383,0.512306382981814,0.615361315081672,0.513190256816871,0.616319611231125,NA,11.7811015440099,15.1018688819087,11.8808043900703,14.7498530904528,11.8767982097159,14.7473526652187,NA,5.89466415452767,6.06200701751673,5.79419246607895,5.67336409545031,5.78174108630966,5.65827000390282,NA
"30-149",1000,1000,0.7,0.6,0.5,12,6,0.500955085916337,0.601567213472795,0.512595417600839,0.615548815824096,0.516555900937875,0.619375794260673,NA,11.9537698293095,15.3409512634658,12.100698031324,15.020990087447,12.0467121486144,14.976404048221,NA,5.96546803744362,6.1123379598807,5.89793567069582,5.77483742661353,5.82391190134766,5.70038189568536,NA
"30-150",1000,1000,0.7,0.6,0.5,12,6,0.467972776831496,0.575542462256904,0.485149597482225,0.590264230578546,0.488602665871184,0.593824400605642,NA,11.3734764871056,15.1245960473701,11.9833753244108,14.7840211847001,11.9432609764457,14.7504381432236,NA,6.05099911320708,6.41974879762567,6.16964560929447,6.05754229525618,6.10775182415905,5.99126805415324,NA
"30-151",1000,1000,0.7,0.6,0.5,12,6,0.517408563196769,0.588208033681908,0.506341617947749,0.602387560151944,0.508418107499686,0.604322810600612,NA,12.8282730354283,16.1517454062611,12.9995936410146,15.805667863054,12.9592192876443,15.7705306087587,NA,6.19081471587149,6.65115900031348,6.41735836416001,6.2845301624569,6.37051754274676,6.24003922661068,NA
"30-152",1000,1000,0.7,0.6,0.5,12,6,0.489671867615427,0.572472043461171,0.488183913895483,0.588511817800693,0.490713440289982,0.590687330275006,NA,12.1731059427341,15.7110908284488,12.5247806268093,15.3253537233508,12.4849746774858,15.2992473439749,NA,6.21227842107503,6.71693055688267,6.41038419973122,6.30620194518302,6.35842980156343,6.2621757751454,NA
"30-153",1000,1000,0.7,0.6,0.5,12,6,0.515099727066198,0.597558877072884,0.514572231765948,0.612839385107866,0.518034989655195,0.616116839283624,NA,12.1315968766895,15.6770537830496,12.4529161002702,15.3113833332792,12.4055011434482,15.2740433143384,NA,5.88261463662958,6.30909112863928,6.04499127056005,5.92796458616153,5.97901748693452,5.86344802442705,NA
"30-154",1000,1000,0.7,0.6,0.5,12,6,0.508690971857555,0.576673501610157,0.485499513047554,0.591613285023358,0.485263304398186,0.591285521643708,NA,12.6532958958047,15.8509780909821,12.5319023430272,15.5208900004407,12.5151496208309,15.501188253696,NA,6.21667850936662,6.71013905130956,6.44766985792798,6.3385252807938,6.4420067607888,6.33556007101203,NA
"30-155",1000,1000,0.7,0.6,0.5,12,6,0.520033366344261,0.606555408264616,0.526306457953883,0.622359847812631,0.531430684990551,0.627382131630088,NA,12.5268175870026,15.8510795855873,12.6289465305888,15.5088202356664,12.5774853530534,15.471157464938,NA,6.01245446765315,6.23652153611649,5.98225041438561,5.8567532340436,5.89342369642159,5.76482971580047,NA
"30-156",1000,1000,0.7,0.6,0.5,12,6,0.474552672547489,0.584089475224453,0.488452450707505,0.600041141829162,0.488908351989865,0.600573076660672,NA,11.5447950159391,15.1817312566737,11.8210798200048,14.8133744527117,11.8132541074295,14.8042609012707,NA,6.06618168711227,6.31424181396449,6.04704441191444,5.92474033176362,6.03765551012863,5.91322038410726,NA
"30-157",1000,1000,0.7,0.6,0.5,12,6,0.494798006932948,0.577069245591921,0.473432768633698,0.593978541464263,0.473310489454765,0.593840754260904,NA,11.5829209036757,14.5715007338732,11.1911209014595,14.1843956395749,11.1922928295063,14.1855077235098,NA,5.85171472607498,6.16273579823485,5.89287754896706,5.75916900602814,5.89486323225163,5.76157511740686,NA
"30-158",1000,1000,0.7,0.6,0.5,12,6,0.498691382362056,0.582801500182661,0.488496823532587,0.595780975149283,0.486280466195001,0.593740191161304,NA,12.1446003302596,15.23904056178,11.9444240065966,14.9292784608687,11.9776842990276,14.9541499861679,NA,6.08819280332774,6.35770486103018,6.1096108204478,6.03469838117717,6.1531703941599,6.07527011472578,NA
"30-159",1000,1000,0.7,0.6,0.5,12,6,0.500816096817375,0.586685844007086,0.498153347358142,0.60457367992861,0.496752914043977,0.603332187634756,NA,12.2824055332358,15.7664511216139,12.3185528957461,15.3708649698181,12.3409528134029,15.387122729613,NA,6.13117913455252,6.51649743833338,6.18202453612184,6.0780445713294,6.21054854126577,6.10357631175111,NA
"30-160",1000,1000,0.7,0.6,0.5,12,6,0.493327691427933,0.590372996558602,0.502257968105001,0.605042648431647,0.503808857635276,0.60639959165541,NA,12.2777507267902,15.7053440174511,12.4235273809698,15.3422765101484,12.3842982044974,15.306727007082,NA,6.22079630481514,6.43333300788477,6.18371176190707,6.05954489747757,6.14497907347498,6.02473400040665,NA
"30-161",1000,1000,0.7,0.6,0.5,12,6,0.492387798925899,0.568142704117763,0.469372202549714,0.584221437194653,0.465794509598304,0.58054214475088,NA,11.8034093372254,14.7431454981226,11.474538648202,14.3867391204771,11.5271954819311,14.4334957409435,NA,5.99155459384758,6.36693494761762,6.0887091696536,5.98169771496745,6.15789111538123,6.05424316724346,NA
"30-162",1000,1000,0.7,0.6,0.5,12,6,0.495300866351952,0.597817605458308,0.518899862234962,0.617676430163712,0.518914171393314,0.617547308930451,NA,11.7101542018452,15.2985384051718,12.0429934625057,14.8638416079884,12.0557329179119,14.8830865753181,NA,5.91010468055631,6.15280280878004,5.79388581391496,5.68279698504728,5.79984226027455,5.69207651215147,NA
"30-163",1000,1000,0.7,0.6,0.5,12,6,0.513784826364216,0.594027485952648,0.502262413784307,0.609895693199847,0.500094882822969,0.607979997940804,NA,12.2176980562062,15.1215947833,11.8091208803728,14.7554867577696,11.8531397427729,14.7930383572432,NA,5.94043018182787,6.13895185058162,5.87784332232608,5.75617893313854,5.92544521202661,5.79916692726826,NA
"30-164",1000,1000,0.7,0.6,0.5,12,6,0.516914893383858,0.608121999973847,0.524278843689276,0.624048029012026,0.525114275966258,0.6249554384306,NA,12.4448601848066,15.6618501873536,12.384835023554,15.3006209037185,12.3786983512622,15.2951685010587,NA,6.01192660920026,6.13753452812935,5.89172803812269,5.75229858609276,5.87846712913442,5.73636976460967,NA
"30-165",1000,1000,0.7,0.6,0.5,12,6,0.522753142661739,0.605081254274926,0.528204143625685,0.619092310318079,0.531561257011059,0.622494463561423,NA,12.8498898675117,16.6423685536891,13.3959428606437,16.3077924201065,13.3417485709843,16.2557148607855,NA,6.13256955641274,6.57238331511729,6.32015033387877,6.2117635345551,6.24979192986641,6.13662235871339,NA
"30-166",1000,1000,0.7,0.6,0.5,12,6,0.470889033030211,0.582879472386519,0.495002127229415,0.599053363307598,0.496127396155663,0.600122937812258,NA,11.7443664057047,15.3111515154125,12.0924716017323,14.9503665581958,12.0651090297946,14.9238008175952,NA,6.21407306536991,6.38659559847882,6.10667243541354,5.99429918882717,6.07927790250842,5.967685627615,NA
"30-167",1000,1000,0.7,0.6,0.5,12,6,0.510477269167422,0.594981671212295,0.510510202127567,0.611540724442688,0.511873763079019,0.612710545151687,NA,12.2672116981248,15.6277298574869,12.3519420830804,15.2551786481324,12.3379463369508,15.2494226300793,NA,6.0050789701674,6.32951702962508,6.04614963357904,5.92601564615089,6.02247531678881,5.90594057715494,NA
"30-168",1000,1000,0.7,0.6,0.5,12,6,0.501832979376055,0.586477543082522,0.495036567319499,0.601553246540678,0.496292071622614,0.602964308069234,NA,12.0435953411674,15.5408933587802,12.2433154295903,15.1976315603506,12.2322877803371,15.186828528368,NA,5.9997220087098,6.4265084044153,6.18242658671606,6.05544695549262,6.1615003371496,6.0297129729945,NA
"30-169",1000,1000,0.7,0.6,0.5,12,6,0.489296484155439,0.577952583951729,0.468981259790711,0.593731258742067,0.466764508380244,0.591391615054678,NA,11.4969623560851,14.4973560793645,11.0861105659571,14.133574742891,11.1303473379118,14.1787720408848,NA,5.87153909678523,6.11857167282747,5.88693246655542,5.74202962026926,5.93509623463005,5.79356514413383,NA
"30-170",1000,1000,0.7,0.6,0.5,12,6,0.476170548751799,0.577622036706825,0.478082109597871,0.594075539813671,0.47773077381295,0.593665182786968,NA,11.2338888155613,14.5700291818453,11.2979153563816,14.2110465492649,11.2983257530194,14.2109350765515,NA,5.88464181363876,6.15405925094993,5.89658414874449,5.76861139919313,5.90076784823866,5.7743977067568,NA
"30-171",1000,1000,0.7,0.6,0.5,12,6,0.490245201679324,0.580158983265738,0.478331673964598,0.593384044320636,0.479744794600332,0.594523280154233,NA,11.6188819811618,14.8135867558056,11.5632761369736,14.492630966186,11.5244105767763,14.4588312654184,NA,5.92278084101886,6.21935132503863,6.0321949058601,5.89293499062407,5.99563459173087,5.86271947430528,NA
"30-172",1000,1000,0.7,0.6,0.5,12,6,0.491800576695102,0.578958339345181,0.479458875991695,0.595141886815667,0.480156771844388,0.595623612620325,NA,11.51606249158,14.7832889784209,11.4655800672755,14.4234326788484,11.4384628911727,14.3986101926399,NA,5.85245631696411,6.2243805414144,5.96830593562683,5.8394437399998,5.94620747448537,5.82245797298791,NA
"30-173",1000,1000,0.7,0.6,0.5,12,6,0.505795675288919,0.596784511090549,0.499574694173555,0.612686098698242,0.497356282488352,0.610614701637326,NA,11.8043459389024,14.847520351598,11.4448939585941,14.4954602255686,11.4722433753984,14.5146488791313,NA,5.83375881339128,5.98675017766262,5.72731455938067,5.61429325112945,5.76645105840861,5.65179088443001,NA
"30-174",1000,1000,0.7,0.6,0.5,12,6,0.522537263281109,0.601815222408395,0.52155807520109,0.621740606867681,0.523109928089183,0.622925730005367,NA,12.1859066535528,15.3042508957894,12.036692814828,14.8925485491843,12.0146613999726,14.8811548173067,NA,5.81831634020629,6.09391973914602,5.75885847853951,5.63324637640806,5.72967273901703,5.61130058941305,NA
"30-175",1000,1000,0.7,0.6,0.5,12,6,0.470881067869864,0.576021709701494,0.488310261968663,0.593601940390259,0.495881740885922,0.601124527759251,NA,11.5367260991211,15.2200212662115,12.046778084062,14.8472708334881,11.959658438045,14.7811296422843,NA,6.10430019384484,6.45295859475526,6.16421272195537,6.03390205722989,6.02908219138622,5.89583006631788,NA
"30-176",1000,1000,0.7,0.6,0.5,12,6,0.500990734635417,0.597724872854385,0.510183991557683,0.613225701115638,0.512295795106821,0.615290142622708,NA,12.2700227854076,15.7260698972805,12.3924387825036,15.3850261493699,12.3683432971787,15.366938122793,NA,6.12285505615294,6.32620676742934,6.0700148993117,5.95053270224013,6.03209303359643,5.91181257354539,NA
"30-177",1000,1000,0.7,0.6,0.5,12,6,0.484170051371799,0.583307470276099,0.488976843799133,0.600125661342802,0.486026232652561,0.597325803306532,NA,12.1547372188959,15.3050739595786,11.9376154173444,14.9279171806017,11.9894545572521,14.9721234222954,NA,6.26977747521236,6.37750998582822,6.10039790808344,5.96929101012253,6.16226512723176,6.02888777186825,NA
"30-178",1000,1000,0.7,0.6,0.5,12,6,0.49169006290981,0.568223562006738,0.470600195792469,0.583029036297185,0.468331495729068,0.58084302355571,NA,12.3280928163452,15.2149937787212,11.929120663669,14.8766173592235,11.9612260990613,14.9006128062974,NA,6.26649208391846,6.56947581786587,6.31527414371437,6.20311747691345,6.35940718933438,6.24569581105466,NA
"30-179",1000,1000,0.7,0.6,0.5,12,6,0.499750788593875,0.586471195567676,0.498775564671239,0.602025155692464,0.496498047159797,0.599784909049017,NA,12.7134016168721,15.7660753573278,12.4605841043058,15.4030602426986,12.4892784267495,15.4254357297269,NA,6.35986913312962,6.5197262931057,6.24554923154721,6.13003050194758,6.28837607743336,6.1734921635312,NA
"30-180",1000,1000,0.7,0.6,0.5,12,6,0.496182093547811,0.581085930457101,0.494766437791021,0.597724881425624,0.495960000810438,0.598698653852785,NA,12.0024388656787,15.1269283469947,11.9706799818661,14.7356645262293,11.9499983250593,14.7217087839182,NA,6.04704362162661,6.3368831135234,6.04798928930193,5.92779119456111,6.02327714607815,5.90784155257366,NA
"30-181",1000,1000,0.7,0.6,0.5,12,6,0.510104855408796,0.613137090948797,0.528668227175495,0.629267447233006,0.528690999229715,0.629066216403526,NA,12.096106250809,15.5265598973306,12.1831304616236,15.1561520481284,12.1783929436223,15.1557576292633,NA,5.92582372073062,6.00665012943907,5.7422964790293,5.61887893892736,5.73978620924652,5.62178252069376,NA
"30-182",1000,1000,0.7,0.6,0.5,12,6,0.495637721894781,0.588003621805386,0.495802998898623,0.603706769488359,0.495381513801364,0.60316847715313,NA,11.9201478041774,15.4619466080095,12.1027444704056,15.0907155536863,12.117862894455,15.1101946730885,NA,6.01207290186584,6.3702660023384,6.10216746707478,5.98034841750261,6.1148976297625,5.99620156263439,NA
"30-183",1000,1000,0.7,0.6,0.5,12,6,0.501763073624503,0.587758458751758,0.490507359410092,0.602481805052618,0.491296322023879,0.603234755385088,NA,12.033969689998,15.1050238798658,11.7913616287749,14.762017140809,11.79464209324,14.7714142801531,NA,5.9957680704405,6.22691832482737,6.00761197239503,5.86817040759671,5.99997781324315,5.86078380017315,NA
"30-184",1000,1000,0.7,0.6,0.5,12,6,0.520732587812625,0.612615391005081,0.537464854819119,0.628346000028129,0.540470465603263,0.631302223207263,NA,12.4544093989018,16.3388374121564,13.1092156271432,15.9853688945988,13.0807271130926,15.9647188030827,NA,5.96899256293378,6.32941414233977,6.06347295330817,5.94102629070358,6.01098043985023,5.88615632981778,NA
"30-185",1000,1000,0.7,0.6,0.5,12,6,0.525881828090067,0.611312721695332,0.519327975108607,0.624821853433079,0.51891051122464,0.624285354014998,NA,12.4791375943689,16.0313204425152,12.508679619295,15.7019574611019,12.5011296927581,15.6933406783363,NA,5.91658590325469,6.23117031043123,6.01257236132422,5.89103129772886,6.01416209300345,5.89621793728317,NA
"30-186",1000,1000,0.7,0.6,0.5,12,6,0.504195738946946,0.587703734233856,0.496501787378538,0.603357687516083,0.495804576014944,0.60280867091556,NA,12.1880053741777,15.2803842512,12.0148110115811,14.9257741080755,12.0365387085865,14.9453679560693,NA,6.04286499825484,6.30004536624156,6.04943586931573,5.92019355783965,6.06876773748832,5.93617056212719,NA
"30-187",1000,1000,0.7,0.6,0.5,12,6,0.486010734862918,0.58754495070629,0.490490636920377,0.60287349918928,0.489550878693693,0.601798883436486,NA,11.6496099648749,15.1932177007064,11.7981455012394,14.8426677351111,11.8074788227504,14.8524234319001,NA,5.98777446497968,6.26651935567493,6.0112655998572,5.89441670034084,6.02711718991578,5.91425159425671,NA
"30-188",1000,1000,0.7,0.6,0.5,12,6,0.497635528784586,0.587818683828897,0.49159804862422,0.603146399382991,0.49089095228942,0.602561823947493,NA,11.7886358039753,14.9889826463686,11.6628623262989,14.6180934026652,11.6868567814146,14.6412888705178,NA,5.92219179201517,6.17817859524603,5.92942196531742,5.80124300100341,5.94988452671594,5.81900714375645,NA
"30-189",1000,1000,0.7,0.6,0.5,12,6,0.510462143029856,0.585600598222762,0.498478082996156,0.60097982116967,0.495456442940086,0.598368154413069,NA,12.3165535563904,15.2864387538076,12.0861463749046,14.9360424748396,12.1508023875616,14.9900637071938,NA,6.02941923325338,6.33469107488226,6.06146729913124,5.95978233932791,6.13060905775241,6.02048695218591,NA
"30-190",1000,1000,0.7,0.6,0.5,12,6,0.472324145386416,0.575205728059735,0.485301835077124,0.592800695343011,0.486794370637524,0.594137739829894,NA,11.6391997954207,15.2086276412066,11.9527461821179,14.8250559390882,11.9168326917546,14.7926051112719,NA,6.14172469906689,6.46053790605693,6.15205652572499,6.0367524698977,6.11578562157924,6.00376014426467,NA
"30-191",1000,1000,0.7,0.6,0.5,12,6,0.477941552214261,0.574373657426693,0.467525801488066,0.590536124126635,0.464991654316528,0.588024430758483,NA,11.3132627772163,14.4851563651665,11.0618270285332,14.1137869761298,11.1095963870763,14.1581219970461,NA,5.90618440486574,6.16526412530826,5.89013748109584,5.77908591849711,5.94372678426077,5.83280036912391,NA
"30-192",1000,1000,0.7,0.6,0.5,12,6,0.485047912626841,0.569131043081864,0.471346946059223,0.585574951480945,0.469758830139804,0.584107434364496,NA,11.887718034044,14.816005556768,11.5245045662426,14.435421383339,11.5596797068296,14.4669511329796,NA,6.12160521573451,6.38375685993792,6.0924645340986,5.98240020718329,6.12941809095847,6.01669742361837,NA
"30-193",1000,1000,0.7,0.6,0.5,12,6,0.452445191254362,0.555542986737037,0.453188877800308,0.572340502833615,0.453092688129406,0.572159722926363,NA,11.3840057360189,14.5448289435148,11.2879512692801,14.1557233553663,11.2895827501727,14.1592366742024,NA,6.2333670835451,6.4645512306553,6.1723773008905,6.0538295321824,6.1743553540376,6.05789174184195,NA
"30-194",1000,1000,0.7,0.6,0.5,12,6,0.492096756483138,0.586653949046184,0.498957406113158,0.603527920791295,0.497811562539294,0.602445050560877,NA,12.1466029302054,15.484142968955,12.1742905155347,15.089467235192,12.1762223702783,15.0842682901811,NA,6.16929902596277,6.40030934862185,6.09983809863549,5.98255244888819,6.11475808630417,5.99682551742912,NA
"30-195",1000,1000,0.7,0.6,0.5,12,6,0.503193408788527,0.588608284250012,0.504855555432939,0.605195291313248,0.506949115673697,0.607144740579098,NA,11.8990302571391,15.2609869264683,12.049857328286,14.8633097715106,12.0254559930317,14.8468975247539,NA,5.91151666077145,6.27824359571794,5.9664199139265,5.86810468446219,5.92916171179134,5.83268177868272,NA
"30-196",1000,1000,0.7,0.6,0.5,12,6,0.485768323970895,0.586565771723004,0.492696596222815,0.602304875451705,0.491123205667553,0.60078309790115,NA,11.8914669675953,15.2412846675377,11.9082923213232,14.9107571189996,11.9095654303254,14.9023819276184,NA,6.11496898919125,6.30126876447345,6.04111722778097,5.92993540954992,6.06050147807652,5.9492827470377,NA
"30-197",1000,1000,0.7,0.6,0.5,12,6,0.508315434600401,0.601485260466679,0.512776171139804,0.619095440030397,0.511302147874428,0.617803096076169,NA,11.7139954891359,15.027461957939,11.6701048137132,14.6426316865978,11.7031915103739,14.6725635918604,NA,5.75959078116866,5.98866508801493,5.68595315053714,5.57744517938052,5.71932455413396,5.60780837743456,NA
"30-198",1000,1000,0.7,0.6,0.5,12,6,0.504856070049404,0.590405717593727,0.501239917917782,0.605494350693927,0.50073752471077,0.605209837002386,NA,12.0051437229285,15.064839496008,11.8589718473492,14.704349853839,11.8931337223582,14.7388532969042,NA,5.94427404259257,6.17047212293309,5.91478177199461,5.80094908671244,5.93779538117038,5.81875429548275,NA
"30-199",1000,1000,0.7,0.6,0.5,12,6,0.501746013719362,0.597398889181144,0.506926579667578,0.611527903402215,0.507507346302314,0.612059002997725,NA,12.0665872284782,15.4038031151703,12.0893919331523,15.0521091915228,12.097232879662,15.0660429637121,NA,6.01222518739228,6.20158824500253,5.96095783021858,5.84732441584966,5.95779832330363,5.84473572822156,NA
"30-200",1000,1000,0.7,0.6,0.5,12,6,0.501498979296442,0.584799073895363,0.49115523481499,0.598942838209243,0.49147985705921,0.599320176869455,NA,12.0773591610077,15.2796520257739,11.9984658841865,14.9399980797,11.9857836567299,14.9246679800154,NA,6.02057586916583,6.34412567165793,6.10535655541921,5.99179322700385,6.09501241837769,5.98001332651469,NA
"30-201",1000,1000,0.7,0.6,0.5,12,6,0.510076395570887,0.599590413154108,0.524445383741391,0.617240107643443,0.523575242344032,0.616352223022007,NA,12.2344987137127,15.9077945473274,12.7346213471515,15.5223209505693,12.7347355452733,15.5190295657238,NA,5.99396970820548,6.3696334423247,6.05600796794331,5.94132189616385,6.06714329596969,5.95384119374568,NA
"30-202",1000,1000,0.7,0.6,0.5,12,6,0.508882799793626,0.594110953354124,0.502701861795958,0.610781609020651,0.502339401864514,0.610128100279974,NA,11.7636429672274,15.0773413276391,11.7463564602051,14.7037304919391,11.7461735189851,14.7086374973111,NA,5.77732739829212,6.11972769742989,5.84144119834102,5.72296232346651,5.84560773926134,5.7344844433699,NA
"30-203",1000,1000,0.7,0.6,0.5,12,6,0.517554131585962,0.602503778998745,0.513703688446715,0.61884423130263,0.5122685717185,0.617539451937908,NA,12.1811985517533,15.2572716181422,11.9281279313755,14.8852451346887,11.9629437413249,14.9184406279212,NA,5.87676891362445,6.06470781100121,5.8006046167636,5.67359705156106,5.83470363740761,5.70571497878651,NA
"30-204",1000,1000,0.7,0.6,0.5,12,6,0.505365597857331,0.587735421033759,0.502492824546717,0.603174747049173,0.502904285014034,0.603318010385792,NA,12.3653413408281,15.5681826404856,12.3810884442584,15.2049739740868,12.3676866908696,15.197342878407,NA,6.11632322141055,6.41821026154932,6.15968034094029,6.03371764337775,6.14792405832023,6.02851220985581,NA
"30-205",1000,1000,0.7,0.6,0.5,12,6,0.522145666876614,0.615853889042422,0.533837014087674,0.630647029900507,0.536442853161505,0.633304446361709,NA,12.4234165633406,15.7386677595855,12.4227725933607,15.3918526349964,12.4200632825745,15.398725194262,NA,5.93658343698913,6.04594801149819,5.79103676543086,5.68502648606962,5.75740909882378,5.64664406043379,NA
"30-206",1000,1000,0.7,0.6,0.5,12,6,0.478034055091462,0.57997145452492,0.489658877942302,0.596304190307003,0.489001578976773,0.595552482746287,NA,11.5921611818215,14.8699780108714,11.676317130213,14.4954822211432,11.6962334922904,14.5190187232867,NA,6.05071336480154,6.24581523515272,5.95890478573444,5.85176543215487,5.97675684647938,5.87218107559351,NA
"30-207",1000,1000,0.7,0.6,0.5,12,6,0.5042880407457,0.589545591518685,0.496563539415809,0.606592146524112,0.495129113681788,0.604915782697395,NA,11.8216567061138,15.0353986275825,11.7458738443482,14.6885694042632,11.7445587933609,14.6850820436505,NA,5.86013660741939,6.17134564996513,5.91330115466707,5.77859855996277,5.92948580742045,5.80184414524019,NA
"30-208",1000,1000,0.7,0.6,0.5,12,6,0.494551196643131,0.585195151335087,0.495647272331634,0.598556307422961,0.500191906896793,0.602972009845475,NA,12.3538045060798,15.7075930856951,12.4602704715904,15.3618809167889,12.3933920014763,15.3066062494158,NA,6.24421570450275,6.51558577280181,6.28437139983219,6.1669302001645,6.19431762333842,6.07715111529224,NA
"30-209",1000,1000,0.7,0.6,0.5,12,6,0.494924554163738,0.587252391362657,0.498846099440506,0.601105279765088,0.50101043528778,0.603352299675975,NA,12.2591640676758,15.6581287653245,12.4167471999173,15.3127651642484,12.3794848918593,15.2759461362101,NA,6.19180275706122,6.46285520362327,6.22270129149973,6.10818117621578,6.17723377755038,6.0591689052014,NA
"30-210",1000,1000,0.7,0.6,0.5,12,6,0.528643402208238,0.603104288915454,0.517425716068553,0.617667334631427,0.516712131411309,0.616879913536642,NA,12.7647532916791,15.8504496590253,12.5948927396433,15.4870682448275,12.5996733300184,15.4913290151605,NA,6.01675068321704,6.29097548842866,6.07797134502674,5.92121208078986,6.08926926857835,5.93503931172061,NA
"30-211",1000,1000,0.7,0.6,0.5,12,6,0.528246364355428,0.619306079537098,0.534493790921995,0.635031588345204,0.535177847726492,0.635759925592067,NA,12.4649531003928,15.7517044578155,12.3101373561818,15.385299007369,12.2924775834499,15.3652669919595,NA,5.88038694324938,5.99657812401876,5.73044537390572,5.61514814155357,5.71381588711302,5.59664599244908,NA
"30-212",1000,1000,0.7,0.6,0.5,12,6,0.483561046518955,0.562304528798889,0.468570815913176,0.576840683654348,0.470538684802884,0.578621350323455,NA,11.876268788326,15.3690378061703,12.1361431413577,15.0375708369749,12.0510283442421,14.9486726176221,NA,6.13336782430269,6.7269582444794,6.44950064757264,6.36328819487363,6.38055331662017,6.29905148207035,NA
