"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-29",1000,1000,0.5,0.8,0.5,12,6,0.519743715696864,0.595130094253272,0.52989601391648,0.613993402544253,0.530604297381309,0.614937074912061,NA,12.3766574392525,15.0960024365216,12.4583474105733,14.6473564572125,12.4262279731365,14.6066716817775,NA,5.94396751386815,6.11191708362687,5.85671877772383,5.65397622777007,5.83281801035045,5.62448772358439,NA
"30-30",1000,1000,0.5,0.8,0.5,12,6,0.492549635597285,0.563896102305726,0.491388356828782,0.582974408152443,0.490256100230832,0.581975348756298,NA,12.1556192106129,14.6350008552974,12.0365237246457,14.171158222615,12.07224320202,14.2048055196082,NA,6.16837339796617,6.38238091575423,6.12191610966137,5.9097356449514,6.15375232875951,5.93795887331882,NA
"30-31",1000,1000,0.5,0.8,0.5,12,6,0.49290012918088,0.574998286655564,0.498992646628175,0.59397046707166,0.498759239563425,0.594153874413057,NA,12.0782955958924,14.5404333014762,11.8523325983958,14.0785022961847,11.8510701972988,14.0660748245809,NA,6.12490213639216,6.17970906589787,5.93810578640487,5.71628771165042,5.94023943768127,5.70866196977221,NA
"30-32",1000,1000,0.5,0.8,0.5,12,6,0.529106564929779,0.58981443824099,0.524775483202381,0.609072654322378,0.526231890645561,0.610076626472708,NA,12.5961986444509,15.3848762388973,12.6696499033896,14.9121245541264,12.6237734869655,14.8748447859029,NA,5.93146724851233,6.31065410264494,6.02092825333332,5.82955727035871,5.98074129783831,5.80004965961412,NA
"30-33",1000,1000,0.5,0.8,0.5,12,6,0.512060835662289,0.572577279329307,0.4978662703473,0.593152780362379,0.494924355137836,0.590457186863213,NA,11.9776010546828,14.198425729379,11.5785511816859,13.7052939952261,11.6428729041232,13.7625392891895,NA,5.84434064939242,6.06872975449195,5.81398108883461,5.57596075627391,5.88053154009825,5.6363490564002,NA
"30-34",1000,1000,0.5,0.8,0.5,12,6,0.522428665272564,0.585909020871131,0.52036878045139,0.604420768312723,0.521720438694346,0.605700949220055,NA,12.5539774363962,15.2084650962318,12.6079606732764,14.7439198390314,12.5909319964376,14.7310510915894,NA,5.99541976043786,6.29768820274584,6.04717155374447,5.83238848198284,6.0219854316855,5.80843946240456,NA
"30-35",1000,1000,0.5,0.8,0.5,12,6,0.434458749371459,0.509182400863871,0.413017850690096,0.526733236905872,0.412626009121912,0.526927676374816,NA,11.162280077103,13.5260688419621,10.8871426910093,13.1055529935843,10.86991526941,13.0675775156098,NA,6.31272983467087,6.63883263476185,6.39055841661223,6.20242264383219,6.38470551230005,6.18190925946173,NA
"30-36",1000,1000,0.5,0.8,0.5,12,6,0.467424694019532,0.559146329638788,0.466880094619431,0.576841731689241,0.468703984607667,0.579042249629826,NA,11.1170619583685,13.8970816597145,11.1883077087175,13.4763698882467,11.1421393739094,13.4219869865255,NA,5.92067267408193,6.12657945699463,5.96470954704016,5.70263734502571,5.91977425230406,5.65008944734552,NA
"30-37",1000,1000,0.5,0.8,0.5,12,6,0.483205337823497,0.554241169002532,0.483672590461374,0.572502374738605,0.487635582430055,0.576329001057699,NA,11.7604684065949,14.5502695461169,11.9824009917885,14.0884035557187,11.8941206046368,14.0055768847353,NA,6.07774729722364,6.48591114357514,6.18684206414322,6.02275906379394,6.09412417610141,5.93375674951899,NA
"30-38",1000,1000,0.5,0.8,0.5,12,6,0.487488464369056,0.56932575440744,0.507661921805439,0.58990439198735,0.511101019374632,0.592840834052855,NA,12.1667964900495,15.1574601564676,12.6549548028051,14.6405398609782,12.5757541947228,14.5749210412087,NA,6.23562355282447,6.527927717986,6.23051612725207,6.0040210959213,6.14827340639518,5.93431269488405,NA
"30-39",1000,1000,0.5,0.8,0.5,12,6,0.523528234450133,0.593460767117674,0.521806376337074,0.612985239699538,0.52109270502058,0.612687484222845,NA,12.3691607710477,15.1185308502707,12.3690876597174,14.648313235414,12.3908089959865,14.6610891012522,NA,5.89355587095127,6.14627593417681,5.91481884940464,5.66911343560983,5.93404881887453,5.67842330383901,NA
"30-40",1000,1000,0.5,0.8,0.5,12,6,0.493257813664786,0.568162821383604,0.487798973437708,0.587045471163072,0.485782217140508,0.585093927153893,NA,12.1011002933997,14.576282495051,11.8928200933829,14.1184000261028,11.9295572953218,14.1505018741084,NA,6.13213801973909,6.29458070737838,6.09151466055137,5.83025723071057,6.13439050289564,5.87112916138781,NA
"30-41",1000,1000,0.5,0.8,0.5,12,6,0.505747403747048,0.586130698464127,0.516238302152691,0.605298803483044,0.517235383982504,0.606547763376785,NA,12.2559298150334,15.1411246751496,12.4026990541249,14.6833245443532,12.3799819206105,14.6545003609861,NA,6.05752513057421,6.26644669377172,5.99995075231269,5.79552576650298,5.97661721820708,5.76584594362569,NA
"30-42",1000,1000,0.5,0.8,0.5,12,6,0.496794536077201,0.588747296704643,0.514427724084849,0.607512470169423,0.518054169386337,0.610787996827116,NA,11.6229622697267,14.4090265601375,11.8220788754313,13.9751263046014,11.7296278602808,13.8887011572077,NA,5.84873812109503,5.92575112471112,5.74047374559163,5.48506280236334,5.65304524191217,5.40564919886637,NA
"30-43",1000,1000,0.5,0.8,0.5,12,6,0.499553130090434,0.57094447767344,0.492246445166465,0.591172280166226,0.492594392252496,0.591336004837343,NA,11.7936257903065,14.5402779500831,11.9016008731935,14.0500548422629,11.9049547803561,14.0600544265095,NA,5.90208311164363,6.23858655064625,6.04308015157392,5.74405188470181,6.04064081553314,5.74583801414177,NA
"30-44",1000,1000,0.5,0.8,0.5,12,6,0.506460368480704,0.58467287367024,0.515602813110413,0.605504723826884,0.517031354767072,0.606435312768594,NA,11.8548557933005,14.8603460671737,12.2183136600983,14.3703705233237,12.1947454935795,14.3603191981925,NA,5.85084115993991,6.17190482834499,5.91851676548621,5.6690432883086,5.88967970999446,5.65171453377977,NA
"30-45",1000,1000,0.5,0.8,0.5,12,6,0.517127503354625,0.593269233116193,0.528001288862312,0.611054512968833,0.532393894915009,0.615230766176616,NA,12.4420153907782,15.2975913961889,12.7242143671213,14.8701135297652,12.6387759812848,14.7920483576546,NA,6.00790703504525,6.22200108004705,6.00581278152092,5.78366354904326,5.90996880965032,5.69152511325322,NA
"30-46",1000,1000,0.5,0.8,0.5,12,6,0.492390980156456,0.582608508368295,0.502836631465127,0.600188195422212,0.504746277031509,0.602411167725084,NA,11.8706960712166,14.5385194547127,11.9123451768986,14.1237481267454,11.8708061754705,14.0758153093521,NA,6.02567239757085,6.06825432131908,5.92238165529704,5.64684122595621,5.8790609530391,5.59638697216268,NA
"30-47",1000,1000,0.5,0.8,0.5,12,6,0.497181818409098,0.572070743614051,0.487120081901812,0.589442907260993,0.487312448689672,0.589042671578581,NA,11.8203862771009,14.3357265766526,11.6320097836968,13.9157104955502,11.6121089233409,13.9068313508435,NA,5.94350513355392,6.13467681369923,5.96582422517975,5.71319364445076,5.95338368945643,5.71511425874987,NA
"30-48",1000,1000,0.5,0.8,0.5,12,6,0.502728550062154,0.567630981082637,0.488181941308475,0.584220109348453,0.492720600490544,0.588144914118314,NA,11.69900472061,14.2909395995521,11.7673178713677,13.8798289270549,11.6598524724154,13.7883039893191,NA,5.81758104024746,6.17895953406563,6.0227257889295,5.77095375355306,5.91480296057575,5.6787831236838,NA
"30-49",1000,1000,0.5,0.8,0.5,12,6,0.493793589518545,0.567360242291001,0.485283478804046,0.583815609565041,0.48562131679463,0.584287153808824,NA,12.1208710944075,14.6833731626156,11.976947094099,14.2653133300891,11.9597732162292,14.2432707268228,NA,6.13566264860847,6.35261100742483,6.16473254282265,5.93700073264682,6.15185239839885,5.92111061291898,NA
"30-50",1000,1000,0.5,0.8,0.5,12,6,0.496986651115417,0.570634026816997,0.496358408081028,0.591167337934539,0.495023637710556,0.589441967248604,NA,11.8117147814822,14.3633935046409,11.7168112799028,13.8524531899944,11.7457618871076,13.8898763856809,NA,5.9414502083029,6.16715243033057,5.90107348522441,5.6633353138026,5.93133211006957,5.70260032406521,NA
"30-51",1000,1000,0.5,0.8,0.5,12,6,0.516424538101408,0.583068244399712,0.51468205492005,0.602183253485318,0.51524389911658,0.602836351319579,NA,12.4497246969539,15.0812143440069,12.402117915104,14.618067719947,12.3899971236915,14.603884579577,NA,6.02038137083979,6.28783717303103,6.0189703811975,5.8153121406806,6.00612669563749,5.80013208453254,NA
"30-52",1000,1000,0.5,0.8,0.5,12,6,0.529908024932819,0.592853951256304,0.532863049948949,0.61242265116483,0.534741728290733,0.613610682002586,NA,12.8319842540643,15.6393754161072,13.0324005756953,15.1512761832746,12.9831390918633,15.1178943910497,NA,6.03221282202405,6.36750990548734,6.08791585677388,5.872291454583,6.04051285524134,5.84139290331464,NA
"30-53",1000,1000,0.5,0.8,0.5,12,6,0.504928133032829,0.575050414633157,0.505303013875188,0.5937240421446,0.503773105931654,0.592070863919343,NA,12.5332012918997,15.0324956140794,12.3572740032482,14.5649845797395,12.3963126856658,14.6074332678152,NA,6.20483536265614,6.38805277823193,6.11310620612537,5.91740306128278,6.15138374190799,5.95879763329571,NA
"30-54",1000,1000,0.5,0.8,0.5,12,6,0.509694416835462,0.58583051074065,0.52056355414015,0.608125860300535,0.518862050392501,0.606676858652753,NA,11.7457986749615,14.623752876267,11.9618088910494,14.0984571481707,12.0123965159389,14.1455090111969,NA,5.75903066906025,6.05671225981847,5.73492714077949,5.52482076602916,5.77961982955112,5.56375604023975,NA
"30-55",1000,1000,0.5,0.8,0.5,12,6,0.535754936680097,0.595716009726647,0.524526053376583,0.614635986032018,0.521460006959196,0.611806305149733,NA,12.5485594355471,15.0297429551156,12.2914987282976,14.5551957709977,12.3605733425655,14.6187353369713,NA,5.82560676972911,6.07628445467695,5.84428741026036,5.60904866640148,5.91502868133166,5.67490088449704,NA
"30-56",1000,1000,0.5,0.8,0.5,12,6,0.488733771293167,0.566939888571014,0.490859106388364,0.585914152186041,0.491980003201451,0.587652201714769,NA,11.6945496882324,14.4535332498321,11.7842061940123,14.0066523525786,11.7763266348102,13.9877569872015,NA,5.97902831552727,6.25924871971485,5.9998212721232,5.79995651445289,5.98260941931492,5.76782079662137,NA
"30-57",1000,1000,0.5,0.8,0.5,12,6,0.486636682465595,0.562683225960076,0.486364839357721,0.581244660404793,0.488566135759633,0.582688789357816,NA,11.8229235554908,14.547562870611,11.9445655753226,14.0750750736738,11.9079840772105,14.0605435544587,NA,6.06945525940243,6.36189326471858,6.13514885808307,5.89401284230429,6.09014631192051,5.86762245299831,NA
"30-58",1000,1000,0.5,0.8,0.5,12,6,0.508952666972445,0.578353648433601,0.510236464519685,0.59786319148507,0.510089648125953,0.597774984524331,NA,12.0865465529211,14.8455292614493,12.2113034612611,14.3669638860845,12.2126180980161,14.3664957636165,NA,5.93506645032528,6.25956325016231,5.98065115601022,5.77748500519929,5.9830880297024,5.77856398085178,NA
"30-59",1000,1000,0.5,0.8,0.5,12,6,0.535034891894485,0.593386345837366,0.536203121806443,0.614319726136365,0.535182657196922,0.613390472397622,NA,12.9414186554222,15.8175204168625,13.1797174441136,15.2967102820566,13.1964944812028,15.3101924731355,NA,6.01730812415713,6.43161977649252,6.11271180605306,5.89963941079626,6.13395949906819,5.91906627954038,NA
"30-60",1000,1000,0.5,0.8,0.5,12,6,0.49994833671565,0.563195813107595,0.491460086194877,0.581464864235097,0.493653857623698,0.583318464741424,NA,11.9566145357359,14.5485418721391,11.9797467874702,14.0934504643332,11.9347987900686,14.0584302972621,NA,5.97892498584459,6.35486400292982,6.09217939870729,5.89860420348562,6.04313932738859,5.85788831958887,NA
"30-61",1000,1000,0.5,0.8,0.5,12,6,0.457528564764428,0.54413360313476,0.456966067863058,0.561312891311573,0.460013627336221,0.564933274834199,NA,11.0517482283045,13.7337076680985,11.1185737490114,13.3055712650644,11.0621606587817,13.2409459098624,NA,5.99525772327052,6.2607358302566,6.03776282268026,5.83698258771893,5.97341600795946,5.76069497510137,NA
"30-62",1000,1000,0.5,0.8,0.5,12,6,0.474039961693543,0.557938178061822,0.477272403589565,0.575507865208434,0.479777291281459,0.578015699670421,NA,11.7352270452266,14.5465576950315,11.8948781327884,14.1032026050557,11.8474260762799,14.0593987606579,NA,6.17226046624234,6.43047779759446,6.21778105594752,5.98669858121808,6.16330008474499,5.93284554907075,NA
"30-63",1000,1000,0.5,0.8,0.5,12,6,0.508850729283509,0.579246185441836,0.519949213763166,0.600317691119181,0.523972140558848,0.605185038325294,NA,12.3212734248744,15.0554228015486,12.5308294953965,14.5329820598201,12.4831776261351,14.472391317545,NA,6.05158445692555,6.33462657353755,6.0154345514648,5.8085758245924,5.94234032439276,5.7139166233779,NA
"30-64",1000,1000,0.5,0.8,0.5,12,6,0.503647521289963,0.559998737997569,0.486745510888832,0.57974806886369,0.484121143078019,0.576918241295458,NA,12.3908599276213,14.7934177917123,12.1365626232241,14.30414213415,12.1787445736286,14.3464937263532,NA,6.15023403842371,6.50912249768263,6.22914524874856,6.01134335512479,6.28275682938828,6.06973979698919,NA
"30-65",1000,1000,0.5,0.8,0.5,12,6,0.48160983560039,0.563438232717369,0.475145728758914,0.580684880358016,0.476642436971924,0.583034243265067,NA,11.4953370552568,14.2625420944149,11.4869240765988,13.8413888763646,11.4524056011914,13.7874824480859,NA,5.95906966590351,6.22648058268069,6.02896116502493,5.80390363270407,5.99370308624864,5.74890805243574,NA
"30-66",1000,1000,0.5,0.8,0.5,12,6,0.502971664197991,0.577725150594332,0.510408972703663,0.597195141571968,0.511240680289402,0.597844647965347,NA,12.1900312150288,14.9674716799871,12.3183386322863,14.4795080433789,12.3091272679614,14.4765126322711,NA,6.05879092818031,6.32038684965015,6.03094806556522,5.83241618752079,6.01620066971999,5.82180703386509,NA
"30-67",1000,1000,0.5,0.8,0.5,12,6,0.519265954750704,0.601420293778649,0.536581649775778,0.621056007802893,0.537034965233314,0.621314963637113,NA,12.5230283757191,15.3065425387952,12.6390142198363,14.8272591293691,12.634109048782,14.8278435991338,NA,6.02024608983116,6.10087722837762,5.857151118217,5.61870076782414,5.84915073501546,5.61508249252119,NA
"30-68",1000,1000,0.5,0.8,0.5,12,6,0.488614750061219,0.566824889743876,0.488430748921356,0.586678417329871,0.488540012347375,0.586442580078758,NA,11.7818663102904,14.4579237522848,11.7816547305356,13.9821840137896,11.7773060885014,13.9857719544407,NA,6.02507264783317,6.26281271547062,6.02713228696728,5.7791384257645,6.02362082660612,5.78391976508535,NA
"30-69",1000,1000,0.5,0.8,0.5,12,6,0.552767735172375,0.613480236124187,0.553456907319571,0.633436035132912,0.553985477885564,0.633841035627696,NA,12.7964864294926,15.4357321384807,12.7905210623973,14.9477512846512,12.7793677981772,14.9394282668285,NA,5.72300160769795,5.96621554141586,5.71151883219705,5.47930697674885,5.6997836214286,5.47020558249626,NA
"30-70",1000,1000,0.5,0.8,0.5,12,6,0.50554936139014,0.5761659887817,0.497071349791318,0.594355199477744,0.496612914662276,0.594009917779344,NA,11.9490992058565,14.7114650628621,12.0502219765542,14.2607490862171,12.0627637602207,14.2707159454521,NA,5.9082397331483,6.23521924849073,6.06040187338338,5.78479871837648,6.072239490375,5.79376914004174,NA
"30-71",1000,1000,0.5,0.8,0.5,12,6,0.517302244853037,0.591609290792647,0.515378324618565,0.608420228086645,0.517012224126835,0.609863104105686,NA,12.3391035378115,15.0431505849607,12.3538063514353,14.6234411302326,12.318305417804,14.5930377612361,NA,5.95605757822756,6.1434829361051,5.98692233137038,5.72624374236484,5.94959093627149,5.69328245383714,NA
"30-72",1000,1000,0.5,0.8,0.5,12,6,0.516160404204722,0.586192965294841,0.514446663659578,0.604791770895381,0.513094147261267,0.603562591862513,NA,12.5659528739828,15.0661376393671,12.4444377589767,14.6102577658605,12.4697703570119,14.6312461936818,NA,6.07990555933036,6.23447374100628,6.04243827275186,5.77409409840772,6.07160416913704,5.80037331884471,NA
"30-73",1000,1000,0.5,0.8,0.5,12,6,0.465675715091684,0.534553467382929,0.443901558410316,0.554160528396539,0.441770678326329,0.551927817154745,NA,11.3975753804156,13.8751674886641,11.1722004703539,13.3831835839183,11.2250362350293,13.4360617186757,NA,6.09000131482918,6.45814859707982,6.21284327069133,5.96675149742624,6.26614436324278,6.0203255031306,NA
"30-74",1000,1000,0.5,0.8,0.5,12,6,0.485721714235836,0.572318742601888,0.496500493485272,0.59276135487062,0.497936634774863,0.593714232935955,NA,11.45317575859,14.3031441768758,11.6465189278051,13.8165850652062,11.6319796851241,13.8170404991633,NA,5.89011959568336,6.11718668631271,5.86401653276429,5.6266473822694,5.83999086494386,5.61366689775753,NA
"30-75",1000,1000,0.5,0.8,0.5,12,6,0.532750659711766,0.605654629594761,0.541193639808818,0.626128274273212,0.541200229036831,0.625786406739449,NA,12.4901102447792,15.3318474257579,12.6311261210288,14.8374713999411,12.6243735749334,14.8378213920089,NA,5.83599577200038,6.04604305210709,5.79524100070497,5.54731103771785,5.79205970473292,5.55251445926194,NA
