"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-28",1000,1000,0.5,0.6,0.5,12,6,0.487557602836066,0.582519329844055,0.463338384735866,0.603914577940739,0.461320046591999,0.601656721583066,NA,12.1278611633943,15.6150621100555,11.5983492239234,15.0996641649849,11.6044151230529,15.0981991857891,NA,6.21483024704113,6.51898659423267,6.22438882890826,5.98075685374116,6.25106579781326,6.01426616185911,NA
"30-29",1000,1000,0.5,0.6,0.5,12,6,0.519743715696864,0.614784204012508,0.519978147498424,0.637032838708151,0.520749655094366,0.637986559615749,NA,12.3766574392525,16.4307805118335,12.4401784973685,15.9130319895736,12.3992097466373,15.8604140267135,NA,5.94396751386815,6.32939619356173,5.97155752775709,5.7759080488019,5.94232554763322,5.74168304772918,NA
"30-30",1000,1000,0.5,0.6,0.5,12,6,0.492549635597285,0.600486436233836,0.506145878452101,0.625511746700055,0.505443300378995,0.625014878949125,NA,12.1556192106129,16.1335666801908,12.2436364682116,15.564894764259,12.2793677449114,15.6010425622596,NA,6.16837339796617,6.44557872066206,6.04657033256044,5.82887025306481,6.07284358535599,5.85015883372876,NA
"30-31",1000,1000,0.5,0.6,0.5,12,6,0.49290012918088,0.6094544447258,0.501826956780532,0.631237864488215,0.502435457303587,0.632203603388916,NA,12.0782955958924,16.0442366916734,11.9511856689195,15.5321897648314,11.9236701996456,15.491519511498,NA,6.12490213639216,6.26600532770028,5.95375853476651,5.72768346685352,5.93279551014952,5.69772505435927,NA
"30-32",1000,1000,0.5,0.6,0.5,12,6,0.529106564929779,0.616539838535731,0.524707542274632,0.639543924322323,0.527104920583362,0.641495468575644,NA,12.5961986444509,16.7557388857697,12.6656537270872,16.1869104229258,12.6190784363412,16.1517855882886,NA,5.93146724851233,6.42515833859037,6.01988968864574,5.83467020839392,5.96750009931836,5.79048832399609,NA
"30-33",1000,1000,0.5,0.6,0.5,12,6,0.512060835662289,0.600738623076145,0.487179498002625,0.624142787592936,0.484040097584802,0.621293565927789,NA,11.9776010546828,15.3712705586763,11.324136550259,14.8122516639944,11.386575408448,14.8658089701663,NA,5.84434064939242,6.1371546483262,5.80724939039066,5.56729161990084,5.87501633658611,5.62977750469037,NA
"30-34",1000,1000,0.5,0.6,0.5,12,6,0.522428665272564,0.612129387152021,0.518719292734529,0.633725624108936,0.522634956779752,0.637558906950855,NA,12.5539774363962,16.5290299609327,12.6080099630577,15.9861839514709,12.5627621447024,15.952560623292,NA,5.99541976043786,6.41112498072956,6.0679919522305,5.85532954970475,5.99702349417154,5.7818635092387,NA
"30-35",1000,1000,0.5,0.6,0.5,12,6,0.434458749371459,0.542454337043786,0.413247214234404,0.564449888994876,0.413142465704038,0.564894204452831,NA,11.162280077103,15.1497934099566,11.1722797959224,14.6511612250842,11.1394498141404,14.5929186199176,NA,6.31272983467087,6.93172226940826,6.55536629361017,6.38131489793939,6.53727005134005,6.34946346547435,NA
"30-36",1000,1000,0.5,0.6,0.5,12,6,0.467424694019532,0.58758759313836,0.455710078601094,0.608374514847395,0.457126756787302,0.610065777868174,NA,11.1170619583685,15.0871535471303,10.9863216348191,14.6011303125103,10.9376099103148,14.5411567489127,NA,5.92067267408193,6.22212930706312,5.97974413907876,5.71817474241324,5.93773576500793,5.67009464578422,NA
"30-37",1000,1000,0.5,0.6,0.5,12,6,0.483205337823497,0.585398117047404,0.479793746251621,0.60680990459453,0.483824513389476,0.610626521967097,NA,11.7604684065949,15.781055876356,11.8371852806276,15.2425484572261,11.7528740207223,15.1657363883426,NA,6.07774729722364,6.54285548131733,6.15777780976076,5.99321908211923,6.06654546671851,5.9051355244591,NA
"30-38",1000,1000,0.5,0.6,0.5,12,6,0.487488464369056,0.598719438633695,0.508500545204973,0.62375796609723,0.515215212422138,0.629987970614479,NA,12.1667964900495,16.4002270589926,12.5467317326175,15.7853792184762,12.4515962077145,15.7155845285271,NA,6.23562355282447,6.5810923207674,6.16671180604095,5.939123183086,6.03634442256217,5.81495532437999,NA
"30-39",1000,1000,0.5,0.6,0.5,12,6,0.523528234450133,0.615336725493595,0.515261487567861,0.638483604380993,0.515519545916717,0.63916648115484,NA,12.3691607710477,16.4588758506555,12.3643667721768,15.9124672159286,12.372685707512,15.9141275465963,NA,5.89355587095127,6.33112507940754,5.99348475631035,5.7526177933081,5.99432438980514,5.74235064198904,NA
"30-40",1000,1000,0.5,0.6,0.5,12,6,0.493257813664786,0.600997977711563,0.487336866642896,0.623979598212881,0.483596964872095,0.62026505866451,NA,12.1011002933997,16.0073206467424,11.8717424330964,15.4788955312186,11.9187008162377,15.5132144072025,NA,6.13213801973909,6.38695330946967,6.08620467415971,5.82038051686966,6.15485327628659,5.89090956284391,NA
"30-41",1000,1000,0.5,0.6,0.5,12,6,0.505747403747048,0.612152143397519,0.508878928795575,0.635351519270117,0.507731341394317,0.634344333696431,NA,12.2559298150334,16.5494927515833,12.3121467968958,16.0236530327026,12.3002169960319,15.9973863200127,NA,6.05752513057421,6.41868529155989,6.0467547237176,5.84300073411777,6.05501132119542,5.84953495395984,NA
"30-42",1000,1000,0.5,0.6,0.5,12,6,0.496794536077201,0.624290901497906,0.527809313779517,0.646811737793447,0.534066413543199,0.652565489820399,NA,11.6229622697267,16.105699200747,12.2087171745501,15.6015443270451,12.0809491788574,15.4835528416564,NA,5.84873812109503,6.05105772745857,5.76484254052261,5.51028232860755,5.62891997870738,5.37952059738086,NA
"30-43",1000,1000,0.5,0.6,0.5,12,6,0.499553130090434,0.604028428568543,0.496688413714805,0.628618958994123,0.498921579347863,0.630737726021621,NA,11.7936257903065,15.9893808681905,11.9784343909829,15.417683049768,11.9644328124611,15.4169369518399,NA,5.90208311164363,6.33134026859345,6.02888481453874,5.72583518092151,5.99511909766659,5.69289319661771,NA
"30-44",1000,1000,0.5,0.6,0.5,12,6,0.506460368480704,0.607476377214686,0.514807824735081,0.6318341678946,0.519009847595029,0.635564085344435,NA,11.8548557933005,16.5019211442462,12.5718324542522,15.9326196976075,12.5177472907311,15.8997026984216,NA,5.85084115993991,6.47739387045707,6.09975473554473,5.86584618858856,6.02091317713565,5.79442269565083,NA
"30-45",1000,1000,0.5,0.6,0.5,12,6,0.517127503354625,0.613484583951167,0.520169321392826,0.636683052265843,0.522133307546949,0.638258075461065,NA,12.4420153907782,16.471662600679,12.5503403080825,15.9539389620096,12.4833315694672,15.8893658552761,NA,6.00790703504525,6.36655152311744,6.02203830677818,5.79633640801436,5.96536836789603,5.74784978419081,NA
"30-46",1000,1000,0.5,0.6,0.5,12,6,0.492390980156456,0.604425253574665,0.488776916245325,0.625559505711783,0.489714856745135,0.626729431213857,NA,11.8706960712166,15.7434036925004,11.7060282066562,15.2561581886179,11.6768786147217,15.2189087575325,NA,6.02567239757085,6.22769292353252,5.98439183832596,5.7125234130853,5.95853767668295,5.68077072822855,NA
"30-47",1000,1000,0.5,0.6,0.5,12,6,0.497181818409098,0.603806619123193,0.485534702152123,0.624304520252603,0.485826196857531,0.624024917623184,NA,11.8203862771009,15.9035659691755,11.7266853756934,15.4020005096238,11.7054384368679,15.3902171334991,NA,5.94350513355392,6.30088756932498,6.03297268457447,5.78646197053276,6.01862979853438,5.78633815456441,NA
"30-48",1000,1000,0.5,0.6,0.5,12,6,0.502728550062154,0.600635945635938,0.487817334989741,0.620730679154332,0.491721878025619,0.623892796136749,NA,11.69900472061,15.6242058019524,11.6978486572096,15.1275133312281,11.6010921983598,15.0458236184328,NA,5.81758104024746,6.23974617528623,5.99143530013629,5.73740170721869,5.89658135543395,5.65884265094844,NA
"30-49",1000,1000,0.5,0.6,0.5,12,6,0.493793589518545,0.596950768781541,0.488201592095526,0.616504122735502,0.491219778053534,0.619799042698383,NA,12.1208710944075,16.2998069299855,12.2535480154473,15.7872470235957,12.2226631247767,15.7605774999589,NA,6.13566264860847,6.56962465213997,6.27134636548696,6.05434414690517,6.21864925740078,5.99218665311068,NA
"30-50",1000,1000,0.5,0.6,0.5,12,6,0.496986651115417,0.605490792790122,0.494631527079219,0.628069668021299,0.494157120596757,0.627308312803792,NA,11.8117147814822,15.6652589364374,11.5746855059804,15.0833071776223,11.6025395604824,15.1234360735367,NA,5.9414502083029,6.18008888375137,5.84948113869561,5.60993944590977,5.86906201966447,5.6363789064504,NA
"30-51",1000,1000,0.5,0.6,0.5,12,6,0.516424538101408,0.608625096009433,0.50712873432121,0.632466824067634,0.505789859601812,0.631226697171941,NA,12.4497246969539,16.2407758966217,12.108128403873,15.6796911048701,12.1298832916302,15.697171289178,NA,6.02038137083979,6.35623210727262,5.96774857141822,5.76280666941137,5.99471132457022,5.78869770136794,NA
"30-52",1000,1000,0.5,0.6,0.5,12,6,0.529908024932819,0.621528778084105,0.534915372356446,0.644300443399299,0.539576440693948,0.648214958495709,NA,12.8319842540643,17.0485758009286,13.0791480393129,16.4944055507902,12.9991392428512,16.436490399769,NA,6.03221282202405,6.45239531530321,6.08291069575876,5.86705274080821,5.98510995810851,5.78211145746761,NA
"30-53",1000,1000,0.5,0.6,0.5,12,6,0.504928133032829,0.605736834302129,0.511529059380039,0.627444189643058,0.511498629813411,0.627299605604471,NA,12.5332012918997,16.8174308089725,12.8134644306204,16.2887729364989,12.8185951473982,16.2980814775664,NA,6.20483536265614,6.63049350965041,6.25900502302556,6.06847700107757,6.26190129337119,6.07430139457946,NA
"30-54",1000,1000,0.5,0.6,0.5,12,6,0.509694416835462,0.613356654593512,0.51649655977302,0.639293940013733,0.514292736858408,0.637351436335789,NA,11.7457986749615,15.9021811702366,11.8562540782329,15.3058077505242,11.9029532084779,15.347161364768,NA,5.75903066906025,6.14847252692035,5.73253963503076,5.52089760859885,5.78135082619223,5.56562602525597,NA
"30-55",1000,1000,0.5,0.6,0.5,12,6,0.535754936680097,0.622780080790813,0.517270713821896,0.643645853661676,0.514790440127802,0.64149755156119,NA,12.5485594355471,16.3250930615553,12.1414873887986,15.7861590724482,12.2053802687855,15.8460291935304,NA,5.82560676972911,6.15815028576235,5.86105154033521,5.62546324022326,5.92216718829021,5.6808402639135,NA
"30-56",1000,1000,0.5,0.6,0.5,12,6,0.488733771293167,0.594107785707253,0.487114747676458,0.616862877187838,0.488197825554128,0.618485816064304,NA,11.6945496882324,15.7336793101369,11.753723192679,15.2203668503429,11.7415666808983,15.1984452649991,NA,5.97902831552727,6.38617793416345,6.02831128541826,5.83148756318599,6.00935935868497,5.79842244236749,NA
"30-57",1000,1000,0.5,0.6,0.5,12,6,0.486636682465595,0.599329859953465,0.492501679196178,0.620739207851137,0.496075624740686,0.623554712653473,NA,11.8229235554908,15.9095456283892,11.9705411070591,15.3672046400295,11.9240180659653,15.3489440107715,NA,6.06945525940243,6.37447987500345,6.07502951094561,5.82817820489126,6.00880335447234,5.77803763860065,NA
"30-58",1000,1000,0.5,0.6,0.5,12,6,0.508952666972445,0.606000077010823,0.50608356868021,0.62860006237214,0.506223736259319,0.628820604877283,NA,12.0865465529211,16.1493044235677,12.1270460650864,15.5903174304402,12.1276740223633,15.5899732247653,NA,5.93506645032528,6.36282469921444,5.98974731491815,5.79024292126404,5.98835756662747,5.78667683154775,NA
"30-59",1000,1000,0.5,0.6,0.5,12,6,0.535034891894485,0.614770369428718,0.529334528989165,0.640053969896787,0.526260790129536,0.637044415971392,NA,12.9414186554222,17.0090256727127,13.0026941121592,16.4070033742981,13.0304048729606,16.4237188908276,NA,6.01730812415713,6.55238067627658,6.11991914870922,5.90563573046863,6.1730137088086,5.96108048194204,NA
"30-60",1000,1000,0.5,0.6,0.5,12,6,0.49994833671565,0.595699563238039,0.487477022889148,0.617767136207542,0.487931882059665,0.617764170248398,NA,11.9566145357359,15.6427892197801,11.6700735382698,15.1162565616178,11.640905946207,15.0926177662447,NA,5.97892498584459,6.32438651373239,5.98118083293663,5.7779300353687,5.96093679899469,5.76893927500429,NA
"30-61",1000,1000,0.5,0.6,0.5,12,6,0.457528564764428,0.582925520539903,0.463420807487744,0.602481675849754,0.470712634238872,0.610478006251339,NA,11.0517482283045,15.1248996477774,11.2095739214412,14.6263064228183,11.1125027423199,14.5348846527968,NA,5.99525772327052,6.30820964748296,6.01482412317337,5.81422481770673,5.88170730349578,5.66165724886422,NA
"30-62",1000,1000,0.5,0.6,0.5,12,6,0.474039961693543,0.58352477132664,0.467060778030638,0.604629001399341,0.468574792384297,0.606088815700234,NA,11.7352270452266,15.8172858461706,11.7620990444361,15.2823556775637,11.7361450323267,15.2612169546696,NA,6.17226046624234,6.58750773977582,6.26848391346835,6.04220022520883,6.23688331041222,6.01156404446958,NA
"30-63",1000,1000,0.5,0.6,0.5,12,6,0.508850729283509,0.611272430623418,0.524489582465352,0.637264319685514,0.527579291290456,0.641054760453315,NA,12.3212734248744,16.1558877259807,12.3188891927522,15.5460230850508,12.2830049524239,15.4998585017176,NA,6.05158445692555,6.28023896684144,5.85776014360868,5.63909725994062,5.80274590470695,5.56360042283874,NA
"30-64",1000,1000,0.5,0.6,0.5,12,6,0.503647521289963,0.593829468350165,0.491765780956335,0.618382794449327,0.488320647400955,0.614780816720212,NA,12.3908599276213,16.1481888084279,12.1318352641084,15.5725953175324,12.1800844555342,15.6159591827978,NA,6.15023403842371,6.55891843350105,6.16581382102051,5.94277030824821,6.23229772880943,6.01556704252787,NA
"30-65",1000,1000,0.5,0.6,0.5,12,6,0.48160983560039,0.597807235588025,0.477092687820404,0.61882454609038,0.477823861547979,0.620296597040641,NA,11.4953370552568,15.7129796028804,11.5232432482336,15.212247588539,11.4952971042863,15.1625435979428,NA,5.95906966590351,6.31964670363145,6.0255881545255,5.79853537954688,6.00256985227493,5.75726940165852,NA
"30-66",1000,1000,0.5,0.6,0.5,12,6,0.502971664197991,0.61322275349169,0.517669278074006,0.636601375170448,0.518223102810919,0.636911365451537,NA,12.1900312150288,16.3588505968829,12.3221466602764,15.7887755077642,12.3055491238589,15.7766948953206,NA,6.05879092818031,6.32723118990318,5.94334989432907,5.73761930726403,5.92852927510057,5.72833860722966,NA
"30-67",1000,1000,0.5,0.6,0.5,12,6,0.519265954750704,0.639560607089941,0.554034854853291,0.663649007365782,0.557151987944238,0.66655090463185,NA,12.5230283757191,16.8913145387888,12.8626913034894,16.3221384338135,12.8367311601854,16.3095275157319,NA,6.02024608983116,6.08829515781387,5.73631199413797,5.48996746412627,5.68472087558234,5.43839719600276,NA
"30-68",1000,1000,0.5,0.6,0.5,12,6,0.488614750061219,0.593820897582845,0.482229845414366,0.618316948622311,0.482196824733826,0.617935497030494,NA,11.7818663102904,15.8082345917872,11.7083584142346,15.2383750556439,11.7039183206939,15.2409556804352,NA,6.02507264783317,6.42097453729194,6.06223854608224,5.81622948927583,6.06032606951127,5.82302815682573,NA
"30-69",1000,1000,0.5,0.6,0.5,12,6,0.552767735172375,0.646583866613927,0.563364608698759,0.668743551957138,0.566845897052053,0.671971114385586,NA,12.7964864294926,17.1578553939225,13.1281439565529,16.6066772070799,13.0688798468638,16.5539724747794,NA,5.72300160769795,6.06386291051747,5.73221227352852,5.50106890541163,5.66083892660279,5.43018114339356,NA
"30-70",1000,1000,0.5,0.6,0.5,12,6,0.50554936139014,0.612980708541135,0.504275123204324,0.635126074042133,0.501991828068815,0.632887665434465,NA,11.9490992058565,16.2179877253345,12.1296956617077,15.6974569725609,12.1531329010565,15.7119488980598,NA,5.9082397331483,6.27667411834754,6.0129918874691,5.72759275313299,6.05235949929188,5.76805024054111,NA
"30-71",1000,1000,0.5,0.6,0.5,12,6,0.517302244853037,0.620250417683378,0.51633162481272,0.639020659800967,0.519961083606762,0.642468071427526,NA,12.3391035378115,16.566250390435,12.520064906757,16.0753388355877,12.4710069053871,16.0383814764143,NA,5.95605757822756,6.29102666632026,6.05555945069046,5.80286520634635,5.9865686411946,5.73423346044344,NA
"30-72",1000,1000,0.5,0.6,0.5,12,6,0.516160404204722,0.613564492559824,0.509383389744787,0.636008398330293,0.506645933819285,0.63343596103678,NA,12.5659528739828,16.2715338117183,12.2242752145161,15.7330520251777,12.2736113726077,15.7754641189689,NA,6.07990555933036,6.28789842536133,5.9974324685727,5.72669880579724,6.05523607739788,5.7827178439686,NA
"30-73",1000,1000,0.5,0.6,0.5,12,6,0.465675715091684,0.580736398533886,0.463334829025211,0.603470658362976,0.463423626144592,0.603640528338035,NA,11.3975753804156,15.665552099619,11.6028390290553,15.0902716683498,11.6197825375639,15.1109505237292,NA,6.09000131482918,6.56799579224131,6.22683959132094,5.98373548977458,6.23490077899443,5.98936836589541,NA
"30-74",1000,1000,0.5,0.6,0.5,12,6,0.485721714235836,0.600792984076485,0.495292295186601,0.625528452329409,0.496982958403682,0.626740981210873,NA,11.45317575859,15.6771931783256,11.6744755555747,15.1021878490619,11.6634715739044,15.1101655714668,NA,5.89011959568336,6.25844550677583,5.89219776255425,5.65533965705021,5.86692496584814,5.64000557494697,NA
"30-75",1000,1000,0.5,0.6,0.5,12,6,0.532750659711766,0.631084835621047,0.535626873347292,0.655219480271334,0.534653450608883,0.653929806504997,NA,12.4901102447792,16.604950199183,12.4439064920579,16.0342227031624,12.4536827299792,16.0492467180101,NA,5.83599577200038,6.12581793223591,5.77861576549084,5.52828763704149,5.79527828560755,5.55416591715078,NA
