"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-196",1000,1000,0.7,1,0.5,12,6,0.509789247144559,0.533358801479465,0.512360683557602,0.542726911902143,0.512911645408707,0.542990362095534,NA,12.3709297550619,13.2107979756667,12.4141573683416,12.9827639285366,12.4008222702115,12.9764649002177,NA,6.06436278875065,6.16470260077778,6.05363121330648,5.93666855364742,6.0402961151764,5.93036952532849,NA
"30-197",1000,1000,0.7,1,0.5,12,6,0.497201159159529,0.525968251717728,0.500378805357865,0.534579832289925,0.501193880126778,0.535104158240115,NA,11.9779780208755,12.869674470449,12.0165208837802,12.6623560645805,11.9969788195792,12.6499487570068,NA,6.02251346450885,6.10063428905066,6.0037085193964,5.89331588318177,5.98416645519554,5.88090857560808,NA
"30-198",1000,1000,0.7,1,0.5,12,6,0.492961188754593,0.517431632180896,0.490738169059181,0.525906090434264,0.490480412976519,0.525613343560427,NA,11.8107222904456,12.5910318402834,11.7561017444222,12.3881397733576,11.7622797826329,12.3950395015241,NA,5.98849459009715,6.07603368432394,5.986933899091,5.87314161739788,5.99311193730175,5.88004134556443,NA
"30-199",1000,1000,0.7,1,0.5,12,6,0.497635528784586,0.516091909786254,0.489281027663081,0.524486882430554,0.48961335834375,0.52499915157647,NA,11.7886358039753,12.5635121691533,11.7647690563532,12.3624197405165,11.7567835844664,12.350357080638,NA,5.92219179201517,6.07958518015213,6.00849076224191,5.87849275151506,6.00050529035515,5.86643009163658,NA
"30-200",1000,1000,0.7,1,0.5,12,6,0.499510458140469,0.522650909757705,0.499370614226081,0.531357792546834,0.500366014784924,0.532138870407134,NA,12.1017134742778,13.0032712864406,12.2033109728307,12.7901983616533,12.1790343788912,12.7714248021096,NA,6.0567810324566,6.20709971875617,6.10933607673639,5.99402679396908,6.08505948279685,5.97525323442535,NA
"30-201",1000,1000,0.7,1,0.5,12,6,0.460832268722803,0.489906439278423,0.460553739433013,0.498626959796073,0.461210978147403,0.499310631924373,NA,11.3977540071223,12.2889718324309,11.4454180361268,12.0740491755229,11.4291079910668,12.0575170002211,NA,6.14530116967569,6.26852539961186,6.17418796021453,6.05360274270364,6.15787791515457,6.03707056740182,NA
"30-202",1000,1000,0.7,1,0.5,12,6,0.516914008277285,0.540270560843827,0.518053609125408,0.550304114196365,0.518352953506957,0.550657024401894,NA,12.0285557269247,12.8700752123945,12.0481610476599,12.6354184417764,12.0412033380659,12.6273205370522,NA,5.81082677233337,5.91675245929186,5.8065677335955,5.68209568867422,5.79961002400159,5.6739977839501,NA
"30-203",1000,1000,0.7,1,0.5,12,6,0.482651679744672,0.506098319838072,0.478752460007153,0.514622980864901,0.479235861771219,0.51512822062353,NA,11.503166036601,12.3918782096432,11.5446256315078,12.1866084001893,11.5329806507356,12.1746557273595,NA,5.95114362665366,6.12036946810474,6.01760771056181,5.91509965865066,6.00596272978951,5.90314698582071,NA
"30-204",1000,1000,0.7,1,0.5,12,6,0.508377772341396,0.532331911077661,0.504468162963295,0.540923719341519,0.503644855255296,0.540118579993599,NA,11.8923447591983,12.6340069655798,11.7702545119283,12.4333336329624,11.7894953344317,12.4518676484628,NA,5.8465410226012,5.90852189302424,5.83253584068539,5.70784856040639,5.85177666318884,5.72638257590684,NA
"30-205",1000,1000,0.7,1,0.5,12,6,0.47021490506546,0.497389988159759,0.46951061431309,0.506819087151296,0.468503649901498,0.505954787636535,NA,11.252200957383,12.0179500581232,11.1742429982464,11.7943625026303,11.1982600257083,11.814510274797,NA,5.96124835242968,6.04034202100876,5.92781730365596,5.81675446551576,5.95183433111794,5.83690223768243,NA
"30-206",1000,1000,0.7,1,0.5,12,6,0.480743523921225,0.506510429493704,0.481901156415856,0.516758094330891,0.480745872917256,0.515660079322545,NA,11.4302037044553,12.1864194661841,11.3805074308971,11.9447544712384,11.4078560014856,11.9701889002476,NA,5.93520729643802,6.01387090837674,5.89622773934856,5.77220591343084,5.92357630993704,5.79764034244005,NA
"30-207",1000,1000,0.7,1,0.5,12,6,0.506765056004775,0.531532847422619,0.507457485432199,0.540406931615818,0.507280480575465,0.54027478855352,NA,12.3007956001647,13.1076230414964,12.2725489892442,12.8923812604645,12.2768312371499,12.8955345424168,NA,6.06718222894394,6.14049084330747,6.04475213931887,5.92524906227562,6.04903438722463,5.92840234422795,NA
"30-208",1000,1000,0.7,1,0.5,12,6,0.50003258594626,0.523773589337843,0.498422072571574,0.533217200161006,0.497807237903469,0.53256489523089,NA,11.9866029030948,12.8474094814099,11.9941822256428,12.6198738070326,12.0089960702123,12.6353310892821,NA,5.99291085674937,6.1182757036388,6.01601706193676,5.89074002926145,6.03083090650632,5.90619731151098,NA
"30-209",1000,1000,0.7,1,0.5,12,6,0.483678205476279,0.512129171331999,0.483938437484206,0.52093263014205,0.484082612832714,0.521149816039401,NA,11.7201052401661,12.4868260149563,11.7019913034609,12.2758059096101,11.6985060746391,12.2706900449584,NA,6.05134576960942,6.09195815534987,6.03894791661027,5.88093805000361,6.03546268778843,5.87582218535181,NA
"30-210",1000,1000,0.7,1,0.5,12,6,0.494662774079392,0.520552708468065,0.495557229355817,0.529407134927078,0.496407674080466,0.53019818559082,NA,11.7760545288082,12.6500056449876,11.8461361122214,12.4384320992227,11.8258413333729,12.4198740765145,NA,5.95087872787775,6.06501094435297,5.97569772187709,5.85343739858823,5.95540294302863,5.83487937588005,NA
"30-211",1000,1000,0.7,1,0.5,12,6,0.496380561468416,0.516669219304485,0.491145382758099,0.525448174481152,0.490381062126396,0.524922273501766,NA,12.0809516044898,12.8194567937821,11.9682856837867,12.6052749923275,11.9869397640126,12.6179037695741,NA,6.0842020639804,6.19603806023114,6.09011743066501,5.98185625877612,6.10877151089096,5.99448503602276,NA
"30-212",1000,1000,0.7,1,0.5,12,6,0.519518988630242,0.54123228995677,0.519674074034767,0.550512069287311,0.51913759960518,0.55002352524451,NA,12.6156408502523,13.3463852954878,12.5353053360246,13.1214101908317,12.5482592634321,13.1330649410153,NA,6.06157587480686,6.12289061936559,6.02103214278293,5.89791551470931,6.03398607019052,5.90957026489301,NA
"30-213",1000,1000,0.7,1,0.5,12,6,0.512299164501787,0.535444466558406,0.508929553807651,0.543223988473999,0.509278634571883,0.543660648819314,NA,12.0486123121388,12.8692293967463,12.0306860801457,12.6849288977752,12.0224397473801,12.6747405469265,NA,5.87611829122416,5.97847172738772,5.90791438137725,5.79417122841668,5.89966804861162,5.78398287756796,NA
"30-214",1000,1000,0.7,1,0.5,12,6,0.463259080798375,0.48995692483815,0.459077291249684,0.497602818001514,0.459344502910038,0.497987156116033,NA,11.3876271678125,12.1974914913256,11.3520838175668,12.0100714980495,11.3454800394741,12.0008023267907,NA,6.1122054735771,6.22124606949621,6.14059992855884,6.03382607622042,6.13399615046609,6.02455690496154,NA
"30-215",1000,1000,0.7,1,0.5,12,6,0.522466990718362,0.543127317445006,0.516852029956959,0.55192405305311,0.517326485020465,0.552556432813917,NA,12.00106982975,12.8900168640161,12.0487514224619,12.6845718037592,12.0377011644781,12.6700547951663,NA,5.73090699039957,5.88909658284213,5.82132979131568,5.6836515225852,5.8102795333319,5.66913451399234,NA
"30-216",1000,1000,0.7,1,0.5,12,6,0.497614742268293,0.519374609323134,0.495372950554624,0.527774616922337,0.495013963083739,0.527506715107887,NA,12.2497089646124,13.0624118753124,12.2369021215005,12.8545118446967,12.2457764056049,12.8610401920113,NA,6.15407319532522,6.27812681075417,6.17507181192465,6.07022678013825,6.18394609602905,6.07675512745292,NA
"30-217",1000,1000,0.7,1,0.5,12,6,0.522145666876614,0.542237589604869,0.519786436645149,0.551086649785127,0.519130103725382,0.550357566269536,NA,12.4234165633406,13.2168028570242,12.3732967973449,13.0045743736853,12.3889402785375,13.0218021204889,NA,5.93658343698913,6.05015553354863,5.94182494550015,5.83792705020954,5.95746842669278,5.85515479701316,NA
"30-218",1000,1000,0.7,1,0.5,12,6,0.48937809029106,0.516996933191788,0.492021189702075,0.52595235311127,0.492205584657487,0.526004976672644,NA,11.7907151709303,12.5993775097662,11.8186803911457,12.384847209338,11.8142527594575,12.3836081815795,NA,6.02059749741458,6.0855379770915,6.00363920438562,5.87100767666314,5.99921157269738,5.86976864890459,NA
"30-219",1000,1000,0.7,1,0.5,12,6,0.501187958746012,0.526490044031505,0.500897903021092,0.535657620305695,0.501158492687423,0.535933980884843,NA,11.8786483130864,12.736840510751,11.9048774863266,12.51885433367,11.898687252903,12.5123988410956,NA,5.92521281238885,6.03102078942342,5.94174931770258,5.81303461234272,5.93555908427908,5.80657911976835,NA
"30-220",1000,1000,0.7,1,0.5,12,6,0.466778271829316,0.487689204105766,0.459194235643227,0.496073387480613,0.459659695512169,0.49646687591498,NA,11.7894237342688,12.6171159894294,11.8162660508258,12.4038729153466,11.8043006823126,12.3940418857847,NA,6.28637689772329,6.46388473443445,6.39030479345982,6.25064166035157,6.3783394249467,6.24081063078976,NA
"30-221",1000,1000,0.7,1,0.5,12,6,0.518692139295633,0.539495610947597,0.517882365155965,0.548458049572587,0.517361003331727,0.547830727437123,NA,12.6095902590558,13.3724292997775,12.5804972256475,13.153908344603,12.5931750095182,13.1689709131285,NA,6.06909491194479,6.15806238484051,6.06527956759111,5.93954142966548,6.07795735146182,5.95460399819101,NA
"30-222",1000,1000,0.7,1,0.5,12,6,0.491896028189885,0.522143438850833,0.501030471171248,0.531356639773755,0.502237718608102,0.532544251090928,NA,12.2160859357556,13.1529086141287,12.352321606087,12.9248501300301,12.3226298723808,12.8960268007843,NA,6.20704178393111,6.28520367945682,6.16343209173042,6.05714519535793,6.13374035802424,6.02832186611209,NA
"30-223",1000,1000,0.7,1,0.5,12,6,0.494431343143916,0.517092556176335,0.493101521258533,0.5266462036259,0.491376308729717,0.524966428975338,NA,11.9824655249152,12.6986673947256,11.8522205215955,12.4683066885569,11.8938334340922,12.5082024692295,NA,6.05795900125571,6.13228101155386,6.00787255210514,5.90192030538498,6.04948546460189,5.94181608605757,NA
"30-224",1000,1000,0.7,1,0.5,12,6,0.507862865687003,0.536586738334353,0.51262854275817,0.545324325773153,0.513292426988669,0.54611370000259,NA,12.0603224212591,12.89901234643,12.0769231896317,12.6923348832685,12.0613030899828,12.673988883034,NA,5.93533251528923,5.9775733837246,5.88594765392846,5.77089592056301,5.87032755427962,5.75254992032863,NA
"30-225",1000,1000,0.7,1,0.5,12,6,0.517495875417514,0.543781159552817,0.519368484599969,0.553360330273097,0.520367533456146,0.554565483209597,NA,11.8413360102586,12.7863655454903,11.9425062642104,12.5650219258789,11.919577955936,12.5377162721201,NA,5.71349346551689,5.83338086269742,5.7399448834418,5.61203724308583,5.71701657516734,5.58473158932701,NA
"30-226",1000,1000,0.7,1,0.5,12,6,0.470973125595722,0.491999615710633,0.465669298201178,0.501265994973526,0.464908891002873,0.500445052740679,NA,11.5894283821131,12.2842873306237,11.5141710465176,12.057200581231,11.5330036795684,12.0769795062356,NA,6.13111907312152,6.24042268467784,6.15237509591743,6.01333593528489,6.17120772896821,6.03311486028945,NA
"30-227",1000,1000,0.7,1,0.5,12,6,0.519950997442973,0.540136526669744,0.516910480961572,0.549517761618648,0.517493158228505,0.550019948212579,NA,12.1134206978957,12.9735004277321,12.1707419193478,12.752019951353,12.157038135007,12.7403769309753,NA,5.81503552357849,5.96603896794845,5.87955786015856,5.74455849156918,5.86585407581786,5.73291547119152,NA
"30-228",1000,1000,0.7,1,0.5,12,6,0.493025302268087,0.511905326003055,0.48745007045525,0.521520135460951,0.486694210903145,0.521141580039568,NA,11.9250291005477,12.6579249832438,11.8391729072677,12.4245619190564,11.8575597130494,12.4335870773874,NA,6.04568802369445,6.17826576817416,6.06816723948817,5.94490270398714,6.08655404526988,5.95392786231819,NA
"30-229",1000,1000,0.7,1,0.5,12,6,0.478280961209398,0.502195121765629,0.475956363965937,0.512304382982234,0.472378659168322,0.509012243325408,NA,11.574069246819,12.2199770944916,11.3452919007093,11.9788412685784,11.4312189519758,12.0563168478012,NA,6.03841228234629,6.08316420955019,5.9454280195155,5.84202838363721,6.03135507078197,5.91950396286002,NA
"30-230",1000,1000,0.7,1,0.5,12,6,0.519214829594819,0.542406285275952,0.518597854860085,0.551465704612271,0.519579747674728,0.552443977696622,NA,12.2228414523285,13.0285478429831,12.2447429501108,12.8145162590314,12.2216030468068,12.7918241909642,NA,5.87656091049328,5.96178160493064,5.8946455228702,5.74775002097926,5.87150561956625,5.72505795291208,NA
"30-231",1000,1000,0.7,1,0.5,12,6,0.504271562648284,0.525879832116229,0.499852773591875,0.534602170027506,0.49815723607937,0.53289837109405,NA,12.0697807539176,12.7076402174705,11.8843551748325,12.500307852872,11.9248049937881,12.540274218586,NA,5.98333355231737,6.02494851331369,5.94392727834151,5.81761614871474,5.98437709729714,5.85758251442882,NA
"30-232",1000,1000,0.7,1,0.5,12,6,0.4674877963744,0.497063453181807,0.471439578693492,0.506997706601007,0.470633765280104,0.506139415935042,NA,11.41678952485,12.233382423756,11.4255476047193,11.993678141884,11.4451102884756,12.014016534184,NA,6.07957974820755,6.1526151121102,6.03909225560801,5.91291083023818,6.0586549393643,5.93324922253817,NA
"30-233",1000,1000,0.7,1,0.5,12,6,0.477134281164105,0.498485094849543,0.475370280773794,0.508317141973787,0.473838260885356,0.506743404153461,NA,11.6111607284645,12.3751753814506,11.5526270006778,12.1358104309614,11.5899791011512,12.173499296172,NA,6.07107790080769,6.20633490764846,6.06085145969066,5.96696995715941,6.0982035601641,6.00465882237005,NA
"30-234",1000,1000,0.7,1,0.5,12,6,0.520651500298098,0.544568111523732,0.52108269856074,0.552955857969947,0.522772960174245,0.554576309644141,NA,12.3434056940753,13.3037473234448,12.469451914965,13.1019437658462,12.4291349178764,13.0636603658138,NA,5.9167930006669,6.05895076732756,5.97183626154167,5.85714720972871,5.93151926445309,5.81886380969634,NA
"30-235",1000,1000,0.7,1,0.5,12,6,0.508004697913054,0.531373673718576,0.506067850013853,0.540033167222366,0.50499102031466,0.539094205064053,NA,12.2132384514858,12.9093402480101,12.0619090337045,12.7023375029917,12.0876295343748,12.724461677441,NA,6.00885594139865,6.04965669514192,5.957764661955,5.84265395012366,5.98348516262524,5.86477812457296,NA
"30-236",1000,1000,0.7,1,0.5,12,6,0.505471377011689,0.536670915948781,0.513124602253736,0.544712872366569,0.515802954239322,0.547375352707745,NA,12.256966093214,13.2140285500091,12.4040799606855,13.0189411065257,12.3396706898214,12.955615868026,NA,6.06142056409154,6.12244374470236,6.03924136453523,5.92735630121888,5.97483209367116,5.86403106271919,NA
"30-237",1000,1000,0.7,1,0.5,12,6,0.530284777120198,0.554757644363965,0.533110212559054,0.564054256577226,0.534113247478919,0.564727265077687,NA,12.3563239157584,13.2046829005286,12.4100295542432,12.9870463613237,12.3867242101832,12.971569168814,NA,5.80395344206549,5.87928412005822,5.79411606071648,5.6616475808533,5.77081071665652,5.64617038834361,NA
"30-238",1000,1000,0.7,1,0.5,12,6,0.507736095944944,0.526328243768923,0.502731802456587,0.535921809638451,0.502333016205221,0.535654855349991,NA,11.8045799991165,12.6212078292864,11.8013475162317,12.3952748918951,11.8107162317754,12.4014523245383,NA,5.81096863609533,5.97830967825549,5.86843480797999,5.75237674086462,5.87780352352368,5.75855417350794,NA
"30-239",1000,1000,0.7,1,0.5,12,6,0.50376501763473,0.529828192737765,0.50869245811492,0.539243406893178,0.509601162093275,0.53986945744299,NA,12.2682361471079,13.1462147705095,12.3633481621315,12.9166812689121,12.3413022476078,12.9017026564001,NA,6.08792794811305,6.18097955730791,6.07420619500626,5.95144605571066,6.05216028048253,5.93646744319861,NA
"30-240",1000,1000,0.7,1,0.5,12,6,0.50548943782037,0.525903972078711,0.501228345779213,0.534402805104641,0.501166075976248,0.534639392338677,NA,12.4333518380799,13.1460021919761,12.3404860516686,12.9369357789246,12.3420193550421,12.931210959735,NA,6.14842380722604,6.23246742226042,6.15508464187931,6.0234010092087,6.15661794525275,6.01767619001903,NA
"30-241",1000,1000,0.7,1,0.5,12,6,0.510962785729317,0.535659067898435,0.515958955254862,0.545419580263001,0.51662619609592,0.546096231444032,NA,12.585638396895,13.4884697485785,12.6952806910209,13.2470879197551,12.678884291013,13.2306738572329,NA,6.1548455414357,6.26324861567871,6.14503692901452,6.02186678685522,6.12864052900665,6.00545272433292,NA
"30-242",1000,1000,0.7,1,0.5,12,6,0.457641883854017,0.488553341942888,0.459431072326839,0.496634723435263,0.460090554399596,0.49726399255574,NA,11.4298200635204,12.2545998708834,11.4431288153969,12.0551895358429,11.4267265262433,12.0399341410625,NA,6.19905567753848,6.2675741497904,6.18579987296493,6.06816381474987,6.16939758381148,6.05290841996961,NA
"30-243",1000,1000,0.7,1,0.5,12,6,0.435461226280638,0.467063301932851,0.435403869202221,0.47540349246649,0.434807231746165,0.474863267169578,NA,10.675722155962,11.3671568109631,10.558748352119,11.1677383061955,10.573236944525,11.1804432155018,NA,6.02685909449543,6.05797501724617,5.96142846567384,5.85855651247834,5.97591705807982,5.87126142178467,NA
"30-244",1000,1000,0.7,1,0.5,12,6,0.491952124747559,0.516887123514653,0.488685134760394,0.525364158123357,0.488739467186653,0.525434915917262,NA,11.3018009477007,12.0831602153362,11.2459943190961,11.8881918952781,11.2447441189423,11.8865909696325,NA,5.74185595800535,5.83753028866439,5.75024406975402,5.64256196860642,5.7489938696002,5.64096104296075,NA
"30-245",1000,1000,0.7,1,0.5,12,6,0.542903722404379,0.56256814515625,0.539871186587664,0.571328875390625,0.538588571824316,0.570141613189956,NA,12.7192725922932,13.4116166701708,12.5720808178578,13.2059635678775,12.6020204365325,13.2334636503216,NA,5.81393215566121,5.86666835648619,5.78477662884489,5.66101525419246,5.81471624751963,5.68851533663662,NA
"30-246",1000,1000,0.7,1,0.5,12,6,0.496979739032512,0.521647048181601,0.498019591958272,0.530945489440052,0.497139066846917,0.530171847239211,NA,11.6412676089853,12.3978701687754,11.5862144429233,12.1807464342543,11.6067357687312,12.1985209342177,NA,5.85579347066416,5.930557791495,5.81605265371761,5.713434056974,5.83657397952542,5.73120855693731,NA
"30-247",1000,1000,0.7,1,0.5,12,6,0.471579391201017,0.495417917907996,0.469153304569604,0.50487949445864,0.468617506509161,0.504323567020981,NA,11.2928752171249,12.0371533323188,11.2415028761607,11.8115738644345,11.254355950051,11.8245940332756,NA,5.96738799732411,6.07373189088212,5.96751465348118,5.84815242299792,5.98036772737159,5.86117259183903,NA
"30-248",1000,1000,0.7,1,0.5,12,6,0.490230631065221,0.517195504075116,0.492079531641741,0.526109089831663,0.491736839619063,0.525690521702466,NA,11.9223341641001,12.7994679108479,11.9456358122038,12.5826133514675,11.9539607408421,12.5926319474162,NA,6.07764076306288,6.17964065280365,6.06743293657172,5.96278609342322,6.07575786521006,5.97280468937181,NA
"30-249",1000,1000,0.7,1,0.5,12,6,0.454051948979436,0.473128621900496,0.440624839299304,0.481453227812206,0.439141140663292,0.479886817060425,NA,11.0724418842889,11.7268127549033,10.9095354312654,11.5240493520524,10.9463947945545,11.5616652943274,NA,6.04497806676598,6.17852199689075,6.10252313503403,5.97575859403963,6.13938249832309,6.01337453631466,NA
"30-250",1000,1000,0.7,1,0.5,12,6,0.500449380252654,0.522516551557091,0.498524963178767,0.531268377776979,0.49715967564107,0.529899019036133,NA,12.4717076519843,13.1682745068521,12.3524463522928,12.951347516802,12.3863683332802,12.9848162349741,NA,6.23024928685649,6.28763312157461,6.19444348934834,6.07070613152471,6.22836547033578,6.1041748496969,NA
"30-251",1000,1000,0.7,1,0.5,12,6,0.510351728759875,0.536151809350774,0.513683267123284,0.546068094932878,0.513811085259126,0.546060442151119,NA,12.1108019469148,12.9496647478291,12.1544392353286,12.7145062116989,12.1514156381159,12.7146843995582,NA,5.93003323663835,6.00667856279457,5.91090717887356,5.77152002666422,5.90788358166084,5.77169821452352,NA
"30-252",1000,1000,0.7,1,0.5,12,6,0.477026764818744,0.512952617663263,0.489240658558048,0.522350524297732,0.490596799257164,0.523731667746124,NA,11.3687860537952,12.2778699862182,11.4888286189579,12.0569718145245,11.45707042547,12.0251761285758,NA,5.94557082263683,5.97990443745837,5.86802653935837,5.75900626576463,5.83626834587053,5.7272105798159,NA
"30-253",1000,1000,0.7,1,0.5,12,6,0.5060707637373,0.531368871912719,0.508104420613829,0.540475924813272,0.507701591201353,0.540269285146203,NA,12.1438478651415,13.0247189755829,12.1690781710407,12.8052516519157,12.1787335723532,12.8101493446235,NA,5.99820150131976,6.10378874654721,5.98591575753965,5.88432142287987,5.99557115885213,5.88921911558768,NA
"30-254",1000,1000,0.7,1,0.5,12,6,0.477494854133185,0.506587821652436,0.482076498112749,0.51678813498681,0.482367076081185,0.517189207869931,NA,11.001624375363,11.8272092819429,11.0331918537953,11.5937649894379,11.0265454580662,11.5847741893983,NA,5.74840534902094,5.83568909557599,5.71434936191153,5.60224480307091,5.70770296618256,5.59325400303138,NA
"30-255",1000,1000,0.7,1,0.5,12,6,0.489983051196312,0.516234894714168,0.49436913487431,0.526043827367456,0.494358034075313,0.525985128812302,NA,11.6305255030325,12.4574800572746,11.6433628653678,12.2251903191301,11.6436243168298,12.2265546181737,NA,5.93176513004009,6.02649415150357,5.88724363858828,5.79420441335934,5.88750509005032,5.79556871240296,NA
"30-256",1000,1000,0.7,1,0.5,12,6,0.504435600457379,0.530978603098724,0.50778733804181,0.540734709475657,0.507733685680894,0.54065509249533,NA,11.6068802621826,12.4499309977654,11.6330722556777,12.2253054113708,11.6343015256845,12.2271057123649,NA,5.7519566476916,5.83928402789642,5.72594546171907,5.61465844150204,5.72717473172585,5.6164587424961,NA
"30-257",1000,1000,0.7,1,0.5,12,6,0.531021548050923,0.553246961752745,0.532254646511386,0.56260883323545,0.533176272261034,0.563453807513277,NA,12.516214686912,13.4329579025873,12.6179319359061,13.209432038635,12.5961211172625,13.1896227301372,NA,5.86983498813031,6.00121475562836,5.90197903365569,5.77768889167558,5.88016821501199,5.75787958317774,NA
"30-258",1000,1000,0.7,1,0.5,12,6,0.500932784670022,0.528174844081832,0.502830453777931,0.536884872665545,0.503900676556151,0.537859619842212,NA,11.9089850903058,12.7744839765858,11.9797433035214,12.5672400659397,11.9542998088862,12.5444648262287,NA,5.94338402642514,6.02732289402674,5.95596354206862,5.82007898338031,5.93052004743337,5.79730374366932,NA
"30-259",1000,1000,0.7,1,0.5,12,6,0.456357272668361,0.488989132628719,0.458918345264122,0.497994414355934,0.459240235103893,0.498379270473796,NA,10.9924408968914,11.8082160266246,10.9839927404,11.594686900694,10.97629385996,11.5857333056053,NA,5.97596054921792,6.0341267138729,5.94323696758249,5.82059758794246,5.93553808714258,5.81164399285374,NA
"30-260",1000,1000,0.7,1,0.5,12,6,0.517709652944733,0.544912392916813,0.521389638483969,0.554929031523548,0.521360144344109,0.554758721369826,NA,12.4212628028069,13.2630030361287,12.4587175072449,13.0236017781195,12.4594223159277,13.0276000057009,NA,5.99065514803043,6.03582831444884,5.96287129016858,5.79642705643927,5.96357609885144,5.80042528402072,NA
"30-261",1000,1000,0.7,1,0.5,12,6,0.451149133099875,0.479955771569793,0.451912106794782,0.489262338134571,0.451053576514266,0.488483511800678,NA,11.3500404801257,12.1428867206974,11.3120591956225,11.9119092373594,11.3335904412661,11.9309012982515,NA,6.22947955686849,6.31483815558049,6.20000269234144,6.08386067224215,6.2215339379851,6.10285273313435,NA
"30-262",1000,1000,0.7,1,0.5,12,6,0.507319088638045,0.527063532147802,0.503359032491221,0.535951077612927,0.502476374980488,0.535265031392298,NA,12.5414163015353,13.2806367912125,12.4703189163226,13.0604072437447,12.492224464923,13.0771466952387,NA,6.17891641321011,6.28089745486398,6.19327125174548,6.06066790739606,6.21517680034593,6.07740735889004,NA
"30-263",1000,1000,0.7,1,0.5,12,6,0.507495957518432,0.53449416298734,0.511244034688436,0.543401426624739,0.510994793963752,0.543096645598678,NA,12.4232683435747,13.2367938112306,12.4286989771541,13.0198204901941,12.4347611483867,13.0271270981069,NA,6.11850988004381,6.16180478246089,6.07460076614579,5.9448314614246,6.08066293737835,5.9521380693374,NA
"30-264",1000,1000,0.7,1,0.5,12,6,0.526991786657955,0.550499948965772,0.529500453812252,0.560729089850634,0.529849134247088,0.561093186181963,NA,12.5256391891584,13.4959479806759,12.6798993860434,13.2497471757453,12.671555062073,13.2411493448386,NA,5.9247302138309,6.0664293060691,5.9658869068397,5.82022850113864,5.95754258286932,5.81163067023191,NA
"30-265",1000,1000,0.7,1,0.5,12,6,0.498182872844033,0.518041425618715,0.494069165835695,0.527511047575095,0.492942479696223,0.526394592679399,NA,12.1328935668049,12.8781151057755,12.054324995359,12.6469334421446,12.0818767715852,12.6737569144093,NA,6.08849379378316,6.20671799709764,6.09865470018961,5.97553633346639,6.12620647641578,6.0023598057311,NA
"30-266",1000,1000,0.7,1,0.5,12,6,0.506659401168891,0.528766581833343,0.504493123800031,0.538861754464093,0.502253251543303,0.536699377357942,NA,12.0083234436118,12.708965081387,11.8829331005937,12.4708721096885,11.9359267887357,12.5211176092761,NA,5.9241934786291,5.98888905666267,5.88807506076838,5.75079608496441,5.94106874891036,5.80104158455208,NA
"30-267",1000,1000,0.7,1,0.5,12,6,0.506625738610514,0.528033738949183,0.50508817279986,0.538095864415444,0.504410512244763,0.537297333393699,NA,12.0009680163288,12.8141759964164,12.0058058707798,12.5745572683241,12.0219353147016,12.593245568897,NA,5.92096873101508,6.04785873347578,5.94181532051782,5.80824000538373,5.95794476443954,5.82692830595662,NA
"30-268",1000,1000,0.7,1,0.5,12,6,0.514587983026977,0.542604754525894,0.519765258664622,0.551977596540677,0.519336660195311,0.551664230786277,NA,12.1022029674735,12.9251764338992,12.1012956615374,12.7057007930619,12.1112826260532,12.712918102599,NA,5.87455475225821,5.91191424777947,5.81146259184134,5.69243860694263,5.82144955635725,5.69965591647981,NA
"30-269",1000,1000,0.7,1,0.5,12,6,0.498504682906012,0.527879553105382,0.504942481712872,0.537596641454845,0.504945159628762,0.537326680125758,NA,12.0414769167351,12.8979702069126,12.0829596300284,12.664838698334,12.0828955495061,12.6712017114026,NA,6.03874428463799,6.08939545812105,5.9817600080054,5.8562639495423,5.9816959274831,5.86262696261083,NA
"30-270",1000,1000,0.7,1,0.5,12,6,0.498195820674248,0.525520105038869,0.507130197481733,0.53618869640953,0.50634222005005,0.53526822907349,NA,12.0523389972991,12.8670011885355,12.0768647566806,12.6109853889381,12.095658956526,12.6326717127199,NA,6.04791407949541,6.10513337240109,5.95232194766498,5.84911757280377,5.97111614751035,5.87080389658556,NA
"30-271",1000,1000,0.7,1,0.5,12,6,0.488813387021418,0.516646456567797,0.493396551030481,0.526425085912,0.493757534176717,0.526857392467372,NA,12.0186090931523,12.9986997946595,12.1423531028096,12.7572419488044,12.1334759019117,12.7467741459382,NA,6.14375207504212,6.28296760576013,6.15135796048908,6.04150975990485,6.14248075959115,6.03104195703869,NA
"30-272",1000,1000,0.7,1,0.5,12,6,0.488929106485899,0.515133778581696,0.488576317354822,0.524650687811891,0.486868501464489,0.523022574915021,NA,11.9000826379191,12.6130725878826,11.7726659580725,12.3842775634572,11.8139615973144,12.4228284845579,NA,6.08178586665293,6.11565284616142,6.02082017882896,5.88685782173603,6.06211581807093,5.92540874283677,NA
