"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-135",1000,1000,0.7,0.4,0.5,12,6,0.552460880128832,0.657135492364192,0.542036765736616,0.672421810680606,0.547019787687389,0.677213066324114,NA,12.9453905964209,17.9100572317415,12.7599073148882,17.4791954922639,12.7467728497432,17.4970535422287,NA,5.79356871391068,6.14072295449019,5.8435684228272,5.72580321011551,5.77403587177731,5.6478202612588,NA
"30-136",1000,1000,0.7,0.4,0.5,12,6,0.485217553006011,0.619878721977472,0.492986064489517,0.641457539234783,0.49559666461532,0.643841633668286,NA,11.820276176569,17.1046879170222,12.0303787741888,16.6872081534303,11.9602698006249,16.6160560217695,NA,6.08487069431893,6.50185583119499,6.09956968798322,5.98307267463228,6.03279997953589,5.91794736758966,NA
"30-137",1000,1000,0.7,0.4,0.5,12,6,0.498284212762276,0.616762469225338,0.484917522850021,0.637997725282754,0.485600273700717,0.638631547338642,NA,11.9415911649845,16.8899460219072,11.7488737591549,16.4041927690854,11.7573374377367,16.4228080361639,NA,5.99128481221128,6.47286120835306,6.05163899958792,5.93835509730912,6.04797115998007,5.93468472838308,NA
"30-138",1000,1000,0.7,0.4,0.5,12,6,0.515008077398421,0.628891592043572,0.50618904792805,0.65060204300171,0.508837168185742,0.652906920117771,NA,12.4691608386925,17.5170248046368,12.3647345490894,17.1251005018403,12.3043325933128,17.07012208498,NA,6.04744228838579,6.50071518738204,6.10584133980275,5.98347512873337,6.043430840116,5.92492124844137,NA
"30-139",1000,1000,0.7,0.4,0.5,12,6,0.49639461271184,0.619290343331728,0.492072014324356,0.636767842852112,0.49807883202358,0.642501497202204,NA,12.2290986003482,17.5378854120138,12.4808404704141,17.0807050961662,12.4294204538358,17.0643299433654,NA,6.15863993681346,6.67684233389526,6.33936815967647,6.20426135768738,6.23858923145927,6.10047240600072,NA
"30-140",1000,1000,0.7,0.4,0.5,12,6,0.512878699106709,0.630076465844511,0.525045885888235,0.656573661775723,0.525033173618687,0.656611895589694,NA,12.2988263023828,17.3224650877782,12.4531152805769,16.8309431491618,12.4416976587421,16.8141254634521,NA,5.99102026787733,6.40798750555598,5.91465833601808,5.78018917457762,5.90939365176853,5.77377067021189,NA
"30-141",1000,1000,0.7,0.4,0.5,12,6,0.548871588774058,0.649240077720101,0.558301548180506,0.672270404840045,0.561851623936471,0.675489279538952,NA,13.0291156706192,18.3660858812082,13.5425875028288,17.8924370385062,13.4862005936002,17.8457910072286,NA,5.87780425216545,6.44208685627854,5.9817399336295,5.86388114705464,5.90895688935295,5.79115049695305,NA
"30-142",1000,1000,0.7,0.4,0.5,12,6,0.5214324692575,0.6448604853318,0.539312935433655,0.66999530461597,0.537222166002074,0.668114478256715,NA,12.5322910570067,17.6224140615438,12.5769695039999,17.1417486320504,12.5838530922432,17.1327357501123,NA,5.99754758569803,6.25841557709874,5.79404716193818,5.6568575356694,5.82352827737644,5.68610694331585,NA
"30-143",1000,1000,0.7,0.4,0.5,12,6,0.504315853704422,0.628344482748344,0.499914748506899,0.64975702113738,0.496741495152562,0.646744684386429,NA,12.4488221834501,17.4144783499624,12.1619367235313,16.9706713355217,12.1772574226281,16.9628325128948,NA,6.1706837963889,6.47218695882303,6.08200518503035,5.9438584818516,6.12830836365418,5.99221075304278,NA
"30-144",1000,1000,0.7,0.4,0.5,12,6,0.497338775919085,0.621901391436858,0.507302940323376,0.645633837706746,0.505231307988239,0.643446333600928,NA,11.9412337091437,17.2366905464673,12.3103985254764,16.7700246550876,12.3030739748368,16.7483509382998,NA,6.00239515327447,6.51716871185276,6.06529715694966,5.94272927858665,6.08717581825396,5.97168593318912,NA
"30-145",1000,1000,0.7,0.4,0.5,12,6,0.475466408405705,0.611412334634492,0.470333657284017,0.631724803425113,0.475582463300833,0.63702455365851,NA,11.5232573339996,16.4965592907398,11.3994329020741,16.0554539434923,11.3544373673944,16.036016411194,NA,6.04433555626809,6.41035946135228,6.03789593427781,5.91282545713866,5.95446607481393,5.8206802143926,NA
"30-146",1000,1000,0.7,0.4,0.5,12,6,0.513985428929025,0.623622551390217,0.488223891509987,0.644483564067004,0.485487062667852,0.642079670315769,NA,12.6341407824709,17.4302062202459,11.9773788527959,16.939012909898,12.039920542534,16.9954040137008,NA,6.14037651324289,6.56033654591853,6.12973633919444,6.02209749794995,6.19469488358483,6.08300060770051,NA
"30-147",1000,1000,0.7,0.4,0.5,12,6,0.482660494864897,0.616344760291211,0.490753291162657,0.635151839439844,0.503647151043248,0.647429346914663,NA,11.4922984254461,16.859196544539,12.0350455051762,16.498068712877,11.8592698130185,16.3678509241317,NA,5.94541998028523,6.46811909159271,6.12880731421863,6.01929002268821,5.88638235823853,5.77082388992456,NA
"30-148",1000,1000,0.7,0.4,0.5,12,6,0.499650849073206,0.614985066621927,0.477919984019812,0.636345730830226,0.478324484687749,0.636853021791092,NA,11.7811015440099,16.4895980026014,11.373917257934,16.0224265932882,11.3937572474842,16.0511639519662,NA,5.89466415452767,6.3487414764028,5.93809490377952,5.82662383310857,5.94384418342401,5.82893168589226,NA
"30-149",1000,1000,0.7,0.4,0.5,12,6,0.500955085916337,0.632908868047566,0.50258067841065,0.651667145720133,0.504237282704042,0.653101259898257,NA,11.9537698293095,16.9811502744287,11.8663163071866,16.5905722081996,11.8116075984395,16.5321343203021,NA,5.96546803744362,6.2336296760944,5.90253500728537,5.77904137141839,5.85575467863593,5.73497656690558,NA
"30-150",1000,1000,0.7,0.4,0.5,12,6,0.467972776831496,0.594746993540158,0.425730057419013,0.615870017769478,0.422785538227568,0.612971168164643,NA,11.3734764871056,15.6210465299191,10.3596953185421,15.1735385256291,10.4118864016482,15.2161273554441,NA,6.05099911320708,6.33047607029879,5.94926163573569,5.82861108422402,6.00989140536304,5.88907999543555,NA
"30-151",1000,1000,0.7,0.4,0.5,12,6,0.517408563196769,0.633054367417012,0.524937957057238,0.657358676889688,0.522973334463658,0.655309358063487,NA,12.8282730354283,17.7146653045109,12.7654482843328,17.2602326055749,12.7559171784701,17.2365309327348,NA,6.19081471587149,6.50031906615966,6.06437994103534,5.91406893716593,6.08491263750334,5.9412709119629,NA
"30-152",1000,1000,0.7,0.4,0.5,12,6,0.489671867615427,0.606941295600485,0.47694456734989,0.631577370101031,0.477708166712788,0.631871088627402,NA,12.1731059427341,16.9070495765358,11.8355505112274,16.4767454006546,11.7753244172887,16.4115153884389,NA,6.21227842107503,6.64546300177154,6.1906489933023,6.0704058726849,6.1501557774574,6.04155329392066,NA
"30-153",1000,1000,0.7,0.4,0.5,12,6,0.515099727066198,0.632205846827996,0.510514604979041,0.654933509260263,0.510540367409573,0.654875286649904,NA,12.1315968766895,16.9199519841409,11.8080987159424,16.3954746784962,11.8370428802078,16.4379541911822,NA,5.88261463662958,6.22305941171808,5.77989186441953,5.6575289113209,5.79375465910362,5.67314422829378,NA
"30-154",1000,1000,0.7,0.4,0.5,12,6,0.508690971857555,0.639984458817522,0.539471945721059,0.666432467782299,0.535796401680604,0.662929684952354,NA,12.6532958958047,18.1177273123267,13.0197120172199,17.6159546413367,13.0530294392302,17.633386678885,NA,6.21667850936662,6.52266340334385,5.99594264256243,5.87611051736964,6.05926323465968,5.94369120320874,NA
"30-155",1000,1000,0.7,0.4,0.5,12,6,0.520033366344261,0.632588947641831,0.510992266135156,0.65459214184982,0.509235145509432,0.652827767353441,NA,12.5268175870026,17.3624061265959,12.233418330317,16.9507010112808,12.2208264154647,16.9206336757035,NA,6.01245446765315,6.37913990644252,5.98223617512894,5.8549053304506,5.99755209754004,5.87437417098854,NA
"30-156",1000,1000,0.7,0.4,0.5,12,6,0.474552672547489,0.609282311336008,0.464779084245538,0.630334650535787,0.463742019260051,0.629428614775524,NA,11.5447950159391,16.4953432169706,11.2847823374945,16.0149140836767,11.3144544030351,16.0442571742719,NA,6.06618168711227,6.44502237545402,6.03985153676359,5.92015881138171,6.06746647134585,5.94554260596766,NA
"30-157",1000,1000,0.7,0.4,0.5,12,6,0.494798006932948,0.629560141735283,0.517368812604941,0.655748189857804,0.518178064746806,0.656356334920995,NA,11.5829209036757,17.1397664883243,12.2332237237098,16.7319587150496,12.1496790185117,16.6282623861339,NA,5.85171472607498,6.34925266862519,5.90413529144349,5.76000707488032,5.85398185740442,5.71419703026642,NA
"30-158",1000,1000,0.7,0.4,0.5,12,6,0.498691382362056,0.626542879089968,0.50660323927745,0.645735475899413,0.508427890802954,0.647769391756741,NA,12.1446003302596,16.9415086482365,11.989470023343,16.48338334866,12.0252037043751,16.5399595329276,NA,6.08819280332774,6.3269270436428,5.91556567229754,5.83947795758056,5.9112547484838,5.82588000660197,NA
"30-159",1000,1000,0.7,0.4,0.5,12,6,0.500816096817375,0.626956468601543,0.50811104580163,0.654146795471788,0.502134187329586,0.648643749274428,NA,12.2824055332358,17.567824573387,12.1884373115449,17.0230908172485,12.2688793008139,17.0775441890365,NA,6.13117913455252,6.55356331784488,5.99535768248822,5.88749051012018,6.10825556365495,6.00030189786013,NA
"30-160",1000,1000,0.7,0.4,0.5,12,6,0.493327691427933,0.621514328807688,0.498992246136026,0.640738999013155,0.505671081514741,0.646989348945637,NA,12.2777507267902,17.3978684721598,12.3999647810037,16.9505069779391,12.3200056761232,16.9017431002566,NA,6.22079630481514,6.58484392600095,6.21247850292306,6.0896561041289,6.09013508161025,5.96649533577516,NA
"30-161",1000,1000,0.7,0.4,0.5,12,6,0.492387798925899,0.617969943224992,0.50641063135655,0.644023864702596,0.510889216511353,0.648415079085255,NA,11.8034093372254,16.8776063287934,11.9836566406177,16.3201001560652,11.9952824788302,16.3687953374496,NA,5.99155459384758,6.44775290401517,5.91500551528239,5.80956618122267,5.86702201138828,5.75502161418688,NA
"30-162",1000,1000,0.7,0.4,0.5,12,6,0.495300866351952,0.604512969993569,0.469618685669262,0.630286392882361,0.4669412428942,0.627509404404202,NA,11.7101542018452,16.5007220791091,11.3521698639372,15.9946253060481,11.3873084556395,16.02325828263,NA,5.91010468055631,6.52582156802841,6.0209787729408,5.91343061639411,6.07010449214354,5.96851302108217,NA
"30-163",1000,1000,0.7,0.4,0.5,12,6,0.513784826364216,0.628942494894226,0.517665990666584,0.64997231790273,0.525259789115746,0.657418469074178,NA,12.2176980562062,17.6419840816056,12.6835867774073,17.1614908535076,12.6281533774984,17.1407672451768,NA,5.94043018182787,6.54619059843637,6.11772526307516,6.00699686478675,5.99509219751229,5.87211028409586,NA
"30-164",1000,1000,0.7,0.4,0.5,12,6,0.516914893383858,0.634474101208294,0.518635818810128,0.655429509518684,0.519667402921859,0.656475007145573,NA,12.4448601848066,17.5775991951732,12.5275151204192,17.1150633384252,12.516914429991,17.1073058914035,NA,6.01192660920026,6.42506774441604,6.03029705828431,5.89734576913996,6.01228201556243,5.87678713410287,NA
"30-165",1000,1000,0.7,0.4,0.5,12,6,0.522753142661739,0.624947178365302,0.49534110074339,0.645688635189485,0.493201981788088,0.643745576655062,NA,12.8498898675117,17.2803361954117,12.06152457562,16.8457430010092,12.0860155389275,16.8577824770985,NA,6.13256955641274,6.48103884888536,6.08695571568895,5.96863819393476,6.12516872320685,6.00565957525312,NA
"30-166",1000,1000,0.7,0.4,0.5,12,6,0.470889033030211,0.598376435111954,0.453749312203391,0.618822023390704,0.458631954804547,0.623657460470363,NA,11.7443664057047,16.3332731116291,11.2717033909869,15.8716486038783,11.2199952903221,15.8450324406016,NA,6.21407306536991,6.55982737338254,6.15717572996596,6.04992290028009,6.07414691742385,5.96315974762549,NA
"30-167",1000,1000,0.7,0.4,0.5,12,6,0.510477269167422,0.629986298250892,0.510362622756444,0.654156253858302,0.508954330360729,0.65262113615474,NA,12.2672116981248,17.3397006851442,12.1554912237885,16.8534350563286,12.1617817002797,16.8551816532228,NA,6.0050789701674,6.41592683773173,5.95178284192288,5.82865511523651,5.97199023902049,5.85513385260201,NA
"30-168",1000,1000,0.7,0.4,0.5,12,6,0.501832979376055,0.623596234947897,0.489811534159298,0.646915781368362,0.485366533734108,0.642844909252197,NA,12.0435953411674,16.7350768871788,11.500717364988,16.2358738000497,11.5832915513592,16.3066624447477,NA,5.9997220087098,6.29914594877052,5.86753334851073,5.73263081449242,5.96114948184443,5.82400750524766,NA
"30-169",1000,1000,0.7,0.4,0.5,12,6,0.489296484155439,0.631371000796878,0.515247453416763,0.656875605356894,0.517197797602752,0.658693308728948,NA,11.4969623560851,17.1499195603418,12.0874174844542,16.6493346056532,12.1011878439564,16.6852245719061,NA,5.87153909678523,6.32195768394282,5.85940640720393,5.71279285777525,5.84248014268496,5.69477879175172,NA
"30-170",1000,1000,0.7,0.4,0.5,12,6,0.476170548751799,0.608036248425481,0.467109037631779,0.630688022462149,0.473239495271724,0.636703912231529,NA,11.2338888155613,16.1103882907011,11.064980330129,15.6290262485025,11.0181038834383,15.6180897568852,NA,5.88464181363876,6.3146882337454,5.8964280167079,5.77198659082544,5.80390196278855,5.67399090709324,NA
"30-171",1000,1000,0.7,0.4,0.5,12,6,0.490245201679324,0.639396425180641,0.520373660763419,0.660796962395678,0.525748790243712,0.665558572615735,NA,11.6188819811618,16.8997672066408,11.9699042095234,16.4770359279364,11.8765054803818,16.3991681640157,NA,5.92278084101886,6.09411646832966,5.74108133702627,5.58906063747158,5.63244709174825,5.48456120868801,NA
"30-172",1000,1000,0.7,0.4,0.5,12,6,0.491800576695102,0.626649878699153,0.50482484874095,0.651479274548862,0.510942137160308,0.657075981555662,NA,11.51606249158,16.8193251523226,11.7838674939968,16.3565029705332,11.7013034206089,16.298695850832,NA,5.85245631696411,6.27949708581804,5.83507836875646,5.70058028113393,5.72261444332176,5.58921427656937,NA
"30-173",1000,1000,0.7,0.4,0.5,12,6,0.505795675288919,0.628019983313781,0.513016914160913,0.64973588535388,0.518814782976945,0.65541426471798,NA,11.8043459389024,17.1744158510908,12.2393269564127,16.7219858605609,12.1984609960742,16.7084814171098,NA,5.83375881339128,6.38853949486481,5.9603452098274,5.85711157257429,5.86971910174323,5.75750435456074,NA
"30-174",1000,1000,0.7,0.4,0.5,12,6,0.522537263281109,0.631001378780986,0.535368869952942,0.66091613350646,0.538342234085069,0.663367825873338,NA,12.1859066535528,17.6900119079873,12.7891845086419,17.1668920188489,12.7371151432538,17.1284153088622,NA,5.81831634020629,6.52759000339526,5.94225325063062,5.82101612142839,5.88018812123581,5.76597568476669,NA
"30-175",1000,1000,0.7,0.4,0.5,12,6,0.470881067869864,0.595585540902429,0.446479102517784,0.620475197215527,0.441600877403949,0.615470416770699,NA,11.5367260991211,16.319833084997,11.0799134076353,15.8175125320309,11.1401915637,15.8577115472146,NA,6.10430019384484,6.59997646963168,6.13296361341953,6.00313832425994,6.22067319472201,6.09775921222091,NA
"30-176",1000,1000,0.7,0.4,0.5,12,6,0.500990734635417,0.615719608320138,0.483698668808543,0.636715829860909,0.481828129658433,0.63485798046907,NA,12.2700227854076,17.3094680195259,12.0939619714171,16.8766452620777,12.1124919800361,16.8864107349203,NA,6.12285505615294,6.65168915031346,6.24412866522149,6.13101806876572,6.27635262379254,6.16593811837757,NA
"30-177",1000,1000,0.7,0.4,0.5,12,6,0.484170051371799,0.606849811509539,0.481156994726716,0.629660183945599,0.480107553781382,0.62876738504253,NA,12.1547372188959,17.2791290545268,12.2514874039949,16.8297683037826,12.2643978518631,16.8346274795863,NA,6.26977747521236,6.79329284473821,6.35659854375652,6.23273329786104,6.37616780060347,6.24956278108169,NA
"30-178",1000,1000,0.7,0.4,0.5,12,6,0.49169006290981,0.615552449860816,0.50891177194033,0.63862313952602,0.513974692404901,0.643701932718902,NA,12.3280928163452,17.6990298068852,12.864365285085,17.1901016964814,12.8533189963337,17.2093490943176,NA,6.26649208391846,6.80434864909743,6.31753835296472,6.21210498230289,6.24703831881102,6.13165782147108,NA
"30-179",1000,1000,0.7,0.4,0.5,12,6,0.499750788593875,0.611902740588606,0.500343664778966,0.632926699493343,0.502323497327483,0.634959304121828,NA,12.7134016168721,17.8534191457343,12.9489545082329,17.3485618152092,12.9721541840416,17.3925591217811,NA,6.35986913312962,6.92886304158237,6.47002715452753,6.3681938445526,6.45593632644247,6.34899188491723,NA
"30-180",1000,1000,0.7,0.4,0.5,12,6,0.496182093547811,0.62523344881471,0.515920193367652,0.650694633221025,0.516860290156159,0.651272906852802,NA,12.0024388656787,17.1762859404363,12.3351608240576,16.7249264259599,12.2601772374961,16.6387616962502,NA,6.04704362162661,6.4370974440697,5.97120226648872,5.8421065595713,5.92337847315793,5.80238699990229,NA
"30-181",1000,1000,0.7,0.4,0.5,12,6,0.510104855408796,0.621378376626387,0.493606422235768,0.639646317958352,0.498688193210046,0.644289973663727,NA,12.096106250809,17.3242957049642,12.2551515710014,16.9172832615763,12.1751463649767,16.8574911697659,NA,5.92582372073062,6.55935296361805,6.20593005008235,6.09620531345055,6.1035446221586,5.99637862796091,NA
"30-182",1000,1000,0.7,0.4,0.5,12,6,0.495637721894781,0.62171880189252,0.487134165534356,0.64483157345161,0.487484585936115,0.645104590651928,NA,11.9201478041774,16.7862438142685,11.5479950911451,16.310321046025,11.5773057052619,16.3565565585372,NA,6.01207290186584,6.34992042178575,5.92257213882529,5.79291106241579,5.93354762727648,5.80486683536696,NA
"30-183",1000,1000,0.7,0.4,0.5,12,6,0.501763073624503,0.637041265809644,0.519465269090529,0.660072113532713,0.520454211587057,0.660937108068526,NA,12.033969689998,17.256580197796,12.1855898083261,16.7971332007318,12.1718968930183,16.7882000803152,NA,5.9957680704405,6.26342650504638,5.85559911951717,5.70981398763428,5.83698189204353,5.69225566955587,NA
"30-184",1000,1000,0.7,0.4,0.5,12,6,0.520732587812625,0.627387126208635,0.487065509285351,0.648946363793308,0.481033074852748,0.643195067088962,NA,12.4544093989018,16.8928590996371,11.4793328985172,16.4146331156538,11.5715463029399,16.4876814209235,NA,5.96899256293378,6.29449677566841,5.88814577404481,5.76241664224904,6.00524980403574,5.88288606325116,NA
"30-185",1000,1000,0.7,0.4,0.5,12,6,0.525881828090067,0.661252866497458,0.547841092596941,0.682306708155542,0.551817360120691,0.685948450468896,NA,12.4791375943689,17.7300660519886,12.4008935732254,17.240651041458,12.4105840044709,17.2870869342381,NA,5.91658590325469,6.00600905192188,5.60717448889122,5.47723918290237,5.56220830156767,5.42903643857639,NA
"30-186",1000,1000,0.7,0.4,0.5,12,6,0.504195738946946,0.620050520111009,0.498672957604205,0.641150588460181,0.499031358771293,0.641700301465827,NA,12.1880053741777,17.0492068748457,12.0904296426785,16.5507664716105,12.1278787790524,16.5997308239824,NA,6.04286499825484,6.47783728461744,6.06125933405847,5.93923280887039,6.07568695292835,5.9476785499813,NA
"30-187",1000,1000,0.7,0.4,0.5,12,6,0.486010734862918,0.613651024540193,0.469880234636792,0.634456728242592,0.470790470136795,0.63523444243358,NA,11.6496099648749,16.7053498434291,11.4358471432587,16.2687408634946,11.4288451512506,16.2703316041333,NA,5.98777446497968,6.45409479670647,6.06236860431382,5.94692876261527,6.04825376937269,5.93485657937223,NA
"30-188",1000,1000,0.7,0.4,0.5,12,6,0.497635528784586,0.62434773047761,0.499757585473044,0.646079279493434,0.502304523333246,0.648646240017002,NA,11.7886358039753,16.9714925739898,11.9339295512861,16.5047868407338,11.9266647675624,16.5131933009067,NA,5.92219179201517,6.37537970260164,5.96985773352995,5.84138605047979,5.93584710653654,5.80197255559962,NA
"30-189",1000,1000,0.7,0.4,0.5,12,6,0.510462143029856,0.626086328025437,0.513788566849767,0.649871287670468,0.512984967746036,0.649515538592929,NA,12.3165535563904,17.1553657296153,12.2305125610185,16.6827610478992,12.2680558117625,16.7169491635432,NA,6.02941923325338,6.41462579402702,5.9466150404547,5.84111364380223,5.97472759685895,5.85903092395383,NA
"30-190",1000,1000,0.7,0.4,0.5,12,6,0.472324145386416,0.598662141937511,0.456274694161456,0.622668555757132,0.455865044918622,0.622132094136105,NA,11.6391997954207,16.3316231085904,11.2007274714271,15.8349426190305,11.2056416443659,15.8413150662081,NA,6.14172469906689,6.55449863708553,6.09011897001586,5.9750217679417,6.09738131281504,5.98592455019823,NA
"30-191",1000,1000,0.7,0.4,0.5,12,6,0.477941552214261,0.62332962707365,0.491091236517993,0.647176203257258,0.493361739540873,0.649411705866597,NA,11.3132627772163,16.6224248925447,11.4311189697706,16.1588183755613,11.4186699163919,16.1600270450191,NA,5.90618440486574,6.26117498321506,5.81739662012167,5.70121565014193,5.78513506319777,5.66551631486289,NA
"30-192",1000,1000,0.7,0.4,0.5,12,6,0.485047912626841,0.609501855322925,0.500276254422112,0.632460146884375,0.503813696005309,0.636105764846066,NA,11.887718034044,17.1899599552425,12.4373519281457,16.6430410958707,12.4542141034765,16.6872588500618,NA,6.12160521573451,6.71264746959539,6.21524009060332,6.11698087977364,6.17961046516257,6.07239729605897,NA
"30-193",1000,1000,0.7,0.4,0.5,12,6,0.452445191254362,0.592544917655819,0.45954100620376,0.617356106290253,0.457259110770434,0.614958581729465,NA,11.3840057360189,16.637781892171,11.6550097486562,16.1543578169625,11.6591402496194,16.1425285027096,NA,6.2333670835451,6.77914879089905,6.2990548414441,6.18136637546304,6.32789214673068,6.21554206915583,NA
"30-194",1000,1000,0.7,0.4,0.5,12,6,0.492096756483138,0.613617879988563,0.495373161759216,0.637168850097159,0.4954946376871,0.637397569156957,NA,12.1466029302054,17.1105359357605,12.1728063840901,16.6108577344057,12.1861101723004,16.6271212037622,NA,6.16929902596277,6.61120514939104,6.14272479812063,6.0269366126469,6.14795792766133,6.02903456640609,NA
"30-195",1000,1000,0.7,0.4,0.5,12,6,0.503193408788527,0.631370735583843,0.516147389126851,0.656879603738759,0.51613757532716,0.656714316728682,NA,11.8990302571391,16.7858417149339,11.7591152441638,16.2644217139787,11.7465022852815,16.2507564886626,NA,5.91151666077145,6.18775248398214,5.68967861244691,5.58065482346031,5.68369107718139,5.57865204488635,NA
"30-196",1000,1000,0.7,0.4,0.5,12,6,0.485768323970895,0.616869298769872,0.490632004992479,0.63895040684428,0.490660866718148,0.6390747545192,NA,11.8914669675953,17.0695542351927,11.9810259918344,16.6138466706058,11.9831108860006,16.614481856651,NA,6.11496898919125,6.53987028381508,6.10275118759367,5.99842258117374,6.10346731269588,5.99658594264806,NA
"30-197",1000,1000,0.7,0.4,0.5,12,6,0.508315434600401,0.620751705716989,0.489751355478023,0.644533569627226,0.486866492631487,0.64187327177441,NA,11.7139954891359,16.7932526312172,11.5780891544516,16.3288257213487,11.6082633753912,16.3423989180237,NA,5.75959078116866,6.36881241585281,5.90770429721355,5.80434939134695,5.95658890027196,5.85264985586923,NA
"30-198",1000,1000,0.7,0.4,0.5,12,6,0.504856070049404,0.624747033427008,0.501918988394705,0.646230604106729,0.501803658229307,0.646287010084829,NA,12.0051437229285,16.797554345418,11.8399804910077,16.3417284874873,11.8476392117415,16.3471149178287,NA,5.94427404259257,6.30333209928915,5.89726946034804,5.78120341487023,5.90245051390861,5.78218689407208,NA
"30-199",1000,1000,0.7,0.4,0.5,12,6,0.501746013719362,0.632646657708611,0.506506391833976,0.652894239469899,0.514433709223825,0.660331880652777,NA,12.0665872284782,17.3004079671225,12.1049866168699,16.8727352094172,12.0192338494375,16.8237583741887,NA,6.01222518739228,6.35536268972701,5.97373352236058,5.85662358708776,5.8361347982428,5.71449436731277,NA
"30-200",1000,1000,0.7,0.4,0.5,12,6,0.501498979296442,0.633802593231045,0.519936017558326,0.656497677025124,0.52415452235672,0.660570444226642,NA,12.0773591610077,17.2460743720512,12.2650349782359,16.7866198103872,12.2285967898959,16.7685140089509,NA,6.02057586916583,6.3154677119897,5.88800153643838,5.76624289976408,5.8189224803951,5.69172926103753,NA
"30-201",1000,1000,0.7,0.4,0.5,12,6,0.510076395570887,0.617186431681684,0.482946493585669,0.641922343765782,0.477810845481407,0.636976785673006,NA,12.2344987137127,16.5972513318182,11.3781467847183,16.095305553959,11.4503718539566,16.1496516184942,NA,5.99396970820548,6.35365300660924,5.88311069153556,5.76336928913522,5.9792599973411,5.86269844080692,NA
"30-202",1000,1000,0.7,0.4,0.5,12,6,0.508882799793626,0.630124361321579,0.507129287728771,0.655210278208043,0.504512947019707,0.652477927294488,NA,11.7636429672274,16.7866871493307,11.6324959304282,16.2769529908289,11.6747332887593,16.319831406237,NA,5.77732739829212,6.20898663065353,5.73331655472232,5.61212609332865,5.78467919157827,5.67150163649999,NA
"30-203",1000,1000,0.7,0.4,0.5,12,6,0.517554131585962,0.635440089259833,0.520151363013009,0.657665883701757,0.520214533888536,0.657840894018029,NA,12.1811985517533,17.3399935157201,12.2771285175296,16.852404930918,12.2972387500206,16.8775683445693,NA,5.87676891362445,6.321466488326,5.89116338525069,5.76915314952596,5.90003642556259,5.77481369592744,NA
"30-204",1000,1000,0.7,0.4,0.5,12,6,0.505365597857331,0.619723078334382,0.505242490620691,0.640938546770669,0.507059363545152,0.642440790722121,NA,12.3653413408281,17.4444427692591,12.5575107353704,16.964475235173,12.534481199945,16.9545184110147,NA,6.11632322141055,6.63371899646592,6.21292273543581,6.09128913121421,6.17875514033222,6.06224419672967,NA
"30-205",1000,1000,0.7,0.4,0.5,12,6,0.522145666876614,0.629198284129024,0.501233992554567,0.646495261466809,0.502759147015198,0.647999114376497,NA,12.4234165633406,17.4765292835321,12.2794433228545,17.0600843361927,12.2598388389108,17.0450254626469,NA,5.93658343698913,6.48032704580306,6.12456891979263,6.03082065261997,6.09609272171623,5.99986405832689,NA
"30-206",1000,1000,0.7,0.4,0.5,12,6,0.478034055091462,0.612994710745004,0.482074986419841,0.636479981877104,0.486136334258167,0.640279570043027,NA,11.5921611818215,16.2948325519438,11.366203226837,15.8750366332492,11.3095235811306,15.8344221171131,NA,6.05071336480154,6.30618638512672,5.88684096061441,5.77089360462038,5.81155324519345,5.69596513208812,NA
"30-207",1000,1000,0.7,0.4,0.5,12,6,0.5042880407457,0.626733992356094,0.509721258625886,0.653097646291181,0.505852139308469,0.649210337086244,NA,11.8216567061138,17.0540718708378,11.9957586345118,16.5700588956688,12.0345209425029,16.5962006481982,NA,5.86013660741939,6.36570532129985,5.88126544515609,5.74819243200127,5.94683277818523,5.8217756310305,NA
"30-208",1000,1000,0.7,0.4,0.5,12,6,0.494551196643131,0.622360066829116,0.498798601193825,0.640534990453563,0.504359081867179,0.645758972298508,NA,12.3538045060798,17.4790122134159,12.4343189080454,17.0131657876365,12.3712302805964,16.9770822146713,NA,6.24421570450275,6.60077300416743,6.23209802991442,6.11563780226788,6.13168793470736,6.01397905109787,NA
"30-209",1000,1000,0.7,0.4,0.5,12,6,0.494924554163738,0.6138747410571,0.48358999111802,0.631986451026452,0.486443654742455,0.634863613247656,NA,12.2591640676758,17.1097672953683,12.0941951501659,16.666978496154,12.06837767717,16.6537241256747,NA,6.19180275706122,6.60651332737684,6.24556342491757,6.13367390703545,6.19779193307515,6.08088065321919,NA
"30-210",1000,1000,0.7,0.4,0.5,12,6,0.528643402208238,0.640699410488523,0.535454746966839,0.661216495425678,0.538264065624071,0.663780321889156,NA,12.7647532916791,18.0383095357179,13.1708959267975,17.5958414472622,13.1326832676769,17.5687196372571,NA,6.01675068321704,6.48117524997393,6.11847718098756,5.96118083143759,6.06383177946392,5.90694926125823,NA
