"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-217",1000,1000,1,0.8,0.5,12,6,0.522145666876614,0.559413084568689,0.52482420947105,0.561802209943183,0.524864083516773,0.561841571584076,NA,12.4234165633406,13.4256233648739,12.3245448766127,13.3645707202098,12.3321558072098,13.3729029767983,NA,5.93658343698913,5.91515398607234,5.85632535465398,5.85632535465398,5.85945015167257,5.85945015167256,NA
"30-218",1000,1000,1,0.8,0.5,12,6,0.48937809029106,0.527876034706334,0.489864095383802,0.530542856150213,0.491163144427633,0.531837316176218,NA,11.7907151709303,12.9908216218837,11.9033876002469,12.9348237235307,11.8913355373325,12.9244597923779,NA,6.02059749741458,6.13327821654641,6.07234540144916,6.07234540144918,6.05074978337218,6.0507497833722,NA
"30-219",1000,1000,1,0.8,0.5,12,6,0.501187958746012,0.532151445510529,0.495909018992089,0.535942427180507,0.494259671210081,0.534301058899186,NA,11.8786483130864,12.8823441179635,11.7978944073307,12.8156774373605,11.8032177737333,12.8180734608426,NA,5.92521281238885,6.02698607402514,5.94721216561909,5.94721216561908,5.96936323766687,5.96936323766686,NA
"30-220",1000,1000,1,0.8,0.5,12,6,0.466778271829316,0.505970233579537,0.4645844975895,0.50813895049451,0.464373070848567,0.507926506109978,NA,11.7894237342688,12.8000247079561,11.7111005210301,12.7481222096185,11.7075529209594,12.7437886754634,NA,6.28637689772329,6.32359321664772,6.27030476924717,6.27030476924717,6.27088061893138,6.27088061893138,NA
"30-221",1000,1000,1,0.8,0.5,12,6,0.518692139295633,0.542472838645832,0.507506694065586,0.545267261565458,0.507506973925106,0.545267539193676,NA,12.6095902590558,13.5623362666509,12.4666171774614,13.5018330298435,12.4724749406231,13.5081777871295,NA,6.06909491194479,6.2051372134115,6.1397255075467,6.13972550754669,6.14260692615075,6.14260692615075,NA
"30-222",1000,1000,1,0.8,0.5,12,6,0.491896028189885,0.541998583409992,0.506782222940037,0.545064764415774,0.506912527988339,0.545194032158064,NA,12.2160859357556,13.5626025443335,12.455246800152,13.5033487384533,12.440594334084,13.4877324491221,NA,6.20704178393111,6.211691177952,6.14314913950421,6.1431491395042,6.1343012105161,6.13430121051609,NA
"30-223",1000,1000,1,0.8,0.5,12,6,0.494431343143916,0.530837807325002,0.495833109894752,0.534186018590953,0.495791034290854,0.534144136500239,NA,11.9824655249152,12.9492712395234,11.8950985434514,12.8744844068583,11.9015316656603,12.8813640477024,NA,6.05795900125571,6.07530848827809,5.99711484014737,5.99711484014735,6.00085897149721,6.0008589714972,NA
"30-224",1000,1000,1,0.8,0.5,12,6,0.507862865687003,0.546093760300392,0.510292687507341,0.549712210243514,0.508770799419232,0.548204365551119,NA,12.0603224212591,13.1211876412647,12.0027792939003,13.053538035391,12.0125249220739,13.0610005154766,NA,5.93533251528923,5.95578894263944,5.87784879045847,5.87784879045845,5.90090301442692,5.9009030144269,NA
"30-225",1000,1000,1,0.8,0.5,12,6,0.517495875417514,0.553132340466553,0.517601144196936,0.555508140893235,0.518348170339167,0.556246791896092,NA,11.8413360102586,13.1041974732816,12.0249308977703,13.0504367793201,12.008641117556,13.0342358328524,NA,5.71349346551689,5.85584205494945,5.80081290619533,5.80081290619532,5.78398396601116,5.78398396601114,NA
"30-226",1000,1000,1,0.8,0.5,12,6,0.470973125595722,0.511436678983439,0.47115937632031,0.514266273280287,0.473989225452003,0.517101869388321,NA,11.5894283821131,12.7597466603443,11.6679467352043,12.7034296551275,11.645304941961,12.6849856813679,NA,6.13111907312152,6.2339442037078,6.17048422850683,6.1704842285068,6.12555587236852,6.12555587236848,NA
"30-227",1000,1000,1,0.8,0.5,12,6,0.519950997442973,0.5562822963497,0.522717466229144,0.559359001885632,0.523046683926415,0.559684235297267,NA,12.1134206978957,13.3707775634839,12.2859931306729,13.3076358223411,12.2798727360998,13.3016496159263,NA,5.81503552357849,5.93285071648804,5.86388993129891,5.86388993129889,5.85692602244441,5.85692602244439,NA
"30-228",1000,1000,1,0.8,0.5,12,6,0.493025302268087,0.527988027810053,0.490770151784456,0.530175835624692,0.491151259691598,0.530555662026412,NA,11.9250291005477,13.0874196973537,12.0230654161849,13.0314790962488,12.0094914261654,13.0175488117031,NA,6.04568802369445,6.17741878222549,6.12250377696939,6.12250377696938,6.11101458394883,6.11101458394882,NA
"30-229",1000,1000,1,0.8,0.5,12,6,0.478280961209398,0.513073014550202,0.472663853759887,0.515353155914349,0.472667615424495,0.515356925296655,NA,11.574069246819,12.4574533001812,11.3922234238018,12.3956882639935,11.4005172682423,12.4047206495963,NA,6.03841228234629,6.06587018183885,6.00753119741401,6.00753119741401,6.01186195645641,6.01186195645641,NA
"30-230",1000,1000,1,0.8,0.5,12,6,0.519214829594819,0.555382040792611,0.523266690618594,0.559267394321392,0.522724247103632,0.558731369852673,NA,12.2228414523285,13.4374469486818,12.356330047492,13.3656417506931,12.3574582153908,13.3658156748349,NA,5.87656091049328,5.97453023928047,5.89067411534976,5.89067411534975,5.89791517363606,5.89791517363606,NA
"30-231",1000,1000,1,0.8,0.5,12,6,0.504271562648284,0.54555957571761,0.510899863618215,0.549152651033268,0.510230080262936,0.548488956994772,NA,12.0697807539176,13.1908603551507,12.0878689963306,13.1134815103609,12.1028340580503,13.1283700742922,NA,5.98333355231737,5.99446017644445,5.91217837467046,5.91217837467048,5.92760406520228,5.9276040652023,NA
"30-232",1000,1000,1,0.8,0.5,12,6,0.4674877963744,0.504921346876843,0.462790512981188,0.507645496212685,0.46205637582171,0.506907345462271,NA,11.41678952485,12.4267506437429,11.3306090218639,12.3628617458034,11.3323551965479,12.3631292593919,NA,6.07957974820755,6.15221897140155,6.08691066024623,6.08691066024621,6.09616822490664,6.09616822490661,NA
"30-233",1000,1000,1,0.8,0.5,12,6,0.477134281164105,0.518391696158732,0.478422426951653,0.521690826805953,0.477863821174428,0.521132177887619,NA,11.6111607284645,12.6013985726259,11.5018940353567,12.5423686448656,11.5052993036307,12.5448667403517,NA,6.07107790080769,6.06893819259013,5.99912997642059,5.99912997642061,6.00733301464226,6.00733301464228,NA
"30-234",1000,1000,1,0.8,0.5,12,6,0.520651500298098,0.549038871227454,0.512349763149058,0.551613611687664,0.511969501176018,0.551237149582739,NA,12.3434056940753,13.4486196521143,12.3117948205412,13.3899016937039,12.3148127244079,13.3923835077449,NA,5.9167930006669,6.0648046987501,6.0038496602971,6.0038496602971,6.01000419681671,6.01000419681671,NA
"30-235",1000,1000,1,0.8,0.5,12,6,0.508004697913054,0.542761961902394,0.505248162284753,0.544186537761629,0.505905730105321,0.544838975167939,NA,12.2132384514858,13.2106521095007,12.1230564807573,13.1586821572282,12.1200282872309,13.1567427810668,NA,6.00885594139865,6.04041265253811,5.99790447258043,5.99790447258045,5.98843652768219,5.98843652768221,NA
"30-236",1000,1000,1,0.8,0.5,12,6,0.505471377011689,0.541877763446339,0.508045759722763,0.545965200704089,0.506222159778909,0.544156043495888,NA,12.256966093214,13.3788152869711,12.2744427588645,13.2995624380063,12.2924317330933,13.3153687915072,NA,6.06142056409154,6.1291327817055,6.03846416226361,6.03846416226363,6.069730392232,6.06973039223202,NA
"30-237",1000,1000,1,0.8,0.5,12,6,0.530284777120198,0.560959100204413,0.52739491866993,0.56374003811578,0.527680541826731,0.564021853850084,NA,12.3563239157584,13.4380780877807,12.3438988533987,13.3722776125142,12.3466517900501,13.3758169652046,NA,5.80395344206549,5.8998658951826,5.83378932154065,5.83378932154065,5.83156388373048,5.83156388373049,NA
"30-238",1000,1000,1,0.8,0.5,12,6,0.507736095944944,0.54404735249075,0.508141654915368,0.546966954565312,0.511463434240964,0.550258598593321,NA,11.8045799991165,13.0778905897767,11.9818781203231,13.0087347990545,11.959429279385,12.9910621755403,NA,5.81096863609533,5.96289883824497,5.8933867432679,5.89338674326788,5.8426185085888,5.84261850858878,NA
"30-239",1000,1000,1,0.8,0.5,12,6,0.50376501763473,0.541695925886621,0.508015840866433,0.54453828534474,0.510429771995802,0.546932833805944,NA,12.2682361471079,13.511946848697,12.446234210403,13.4442695738308,12.4242490495166,13.4252554451221,NA,6.08792794811305,6.19258028996128,6.12335007238454,6.12335007238454,6.0825424399528,6.08254243995279,NA
"30-240",1000,1000,1,0.8,0.5,12,6,0.50548943782037,0.535641890918386,0.498561839153199,0.538168756350453,0.498738011951638,0.538343899077384,NA,12.4333518380799,13.5532316062276,12.4294238273886,13.4953784744815,12.4263509554232,13.4924186459438,NA,6.14842380722604,6.29355300061304,6.23258742439116,6.23258742439113,6.22885738410208,6.22885738410204,NA
"30-241",1000,1000,1,0.8,0.5,12,6,0.510962785729317,0.544837920090729,0.508759912587687,0.547893516210797,0.507980935892215,0.547121355582726,NA,12.585638396895,13.8649978373606,12.6993865150964,13.7986248050965,12.69816759406,13.7956174629348,NA,6.1548455414357,6.3108212535906,6.23844774175871,6.23844774175867,6.24774053551321,6.24774053551317,NA
"30-242",1000,1000,1,0.8,0.5,12,6,0.457641883854017,0.509278236682578,0.466905097682395,0.512290529708872,0.466379185949454,0.511762572311085,NA,11.4298200635204,12.5392829004526,11.4141893269832,12.4763747988542,11.4217126988864,12.4834010720591,NA,6.19905567753848,6.15329901564612,6.08484614430277,6.08484614430275,6.09486362823122,6.0948636282312,NA
"30-243",1000,1000,1,0.8,0.5,12,6,0.435461226280638,0.482300782607447,0.436430259726982,0.485780977625744,0.435498662700478,0.484834663327679,NA,10.675722155962,11.6173811971253,10.5351578734781,11.5462398864157,10.5450958537596,11.5549713609425,NA,6.02685909449543,6.01430915390271,5.93729618649132,5.93729618649133,5.95272071139894,5.95272071139895,NA
"30-244",1000,1000,1,0.8,0.5,12,6,0.491952124747559,0.537864255382552,0.499351294899144,0.541284973918494,0.499117238857952,0.541052504105794,NA,11.3018009477007,12.4100772630288,11.3018813607977,12.3350488795226,11.3106946765766,12.3441832251423,NA,5.74185595800535,5.73514029670986,5.65827226848685,5.65827226848687,5.66533198003833,5.66533198003834,NA
"30-245",1000,1000,1,0.8,0.5,12,6,0.542903722404379,0.573429920451313,0.541915185482155,0.577066277427857,0.542379301973035,0.577522544632879,NA,12.7192725922932,13.7634716187105,12.6368859144444,13.6871694812985,12.6449451502513,13.6967986164902,NA,5.81393215566121,5.87108518325945,5.78876554020143,5.78876554020141,5.7865886261707,5.78658862617068,NA
"30-246",1000,1000,1,0.8,0.5,12,6,0.496979739032512,0.529474389426714,0.488672567974301,0.532042819011291,0.488634572282815,0.532004959686353,NA,11.6412676089853,12.6803797669708,11.5485276954833,12.6188447364624,11.5548239990044,12.6256413155312,NA,5.85579347066416,5.96644343215506,5.90507901020915,5.90507901020915,5.90873751644766,5.90873751644765,NA
"30-247",1000,1000,1,0.8,0.5,12,6,0.471579391201017,0.512823602082228,0.46926583463829,0.515585581569373,0.469240342164371,0.515560017152794,NA,11.2928752171249,12.5271095954928,11.3780923303466,12.4660664641628,11.3735351994105,12.4610145003752,NA,5.96738799732411,6.10291212905335,6.03874233635498,6.03874233635496,6.03661365082058,6.03661365082056,NA
"30-248",1000,1000,1,0.8,0.5,12,6,0.490230631065221,0.528341010329017,0.491019851672171,0.530858696806509,0.491225374122626,0.531063495769484,NA,11.9223341641001,13.0117120317516,11.932684945178,12.9459924163639,11.9327645210737,12.9465028849785,NA,6.07764076306288,6.13709095078571,6.07349975334597,6.073499753346,6.07108780489206,6.07108780489208,NA
"30-249",1000,1000,1,0.8,0.5,12,6,0.454051948979436,0.491503976207826,0.445657808867801,0.494623926161679,0.445151272453651,0.494111342665409,NA,11.0724418842889,12.0007641034034,10.8753847785172,11.9291057484009,10.8914034211273,11.9454770171088,NA,6.04497806676598,6.10234082904847,6.02868462752897,6.02868462752898,6.04308132940641,6.04308132940641,NA
"30-250",1000,1000,1,0.8,0.5,12,6,0.500449380252654,0.527523408321147,0.490377368288351,0.530025703844428,0.48962152982767,0.529272221671438,NA,12.4717076519843,13.3511338495133,12.2657539068842,13.3005269375085,12.2721765485664,13.3058956384136,NA,6.23024928685649,6.30809821626622,6.25090578595374,6.25090578595379,6.26345469254208,6.26345469254213,NA
"30-251",1000,1000,1,0.8,0.5,12,6,0.510351728759875,0.546343638391753,0.508340464899117,0.548804128675888,0.508074107156316,0.548540223812665,NA,12.1108019469148,13.0944452839847,11.962581849537,13.0353972732269,11.964058917298,13.0364446078226,NA,5.93003323663835,5.94037840481075,5.88151743074962,5.88151743074958,5.88543036492624,5.8854303649262,NA
"30-252",1000,1000,1,0.8,0.5,12,6,0.477026764818744,0.518354540183793,0.478674317701525,0.521238947693127,0.478981841952777,0.521546460363677,NA,11.3687860537952,12.397104892603,11.3261639291928,12.3331254908056,11.3204264358388,12.3275244956763,NA,5.94557082263683,5.97100928638753,5.90462013821083,5.90462013821083,5.8981477299098,5.89814772990979,NA
"30-253",1000,1000,1,0.8,0.5,12,6,0.5060707637373,0.541863051647798,0.505890815109906,0.544293597917806,0.505761449180637,0.544165226842635,NA,12.1438478651415,13.3105574617486,12.2270839910896,13.2574712069337,12.2176365877773,13.2469643764892,NA,5.99820150131976,6.09805817639212,6.04151450442003,6.04151450442001,6.03842700158067,6.03842700158066,NA
"30-254",1000,1000,1,0.8,0.5,12,6,0.477494854133185,0.51796890448656,0.478147754391947,0.521574420998251,0.47798675135015,0.521413405659798,NA,11.001624375363,12.213797757184,11.1245353025159,12.1343088324773,11.1320866438986,12.1422053646206,NA,5.74840534902094,5.887430313275,5.80536372896399,5.805363728964,5.81109671323312,5.81109671323313,NA
"30-255",1000,1000,1,0.8,0.5,12,6,0.489983051196312,0.523678303689391,0.484726281478198,0.527180902521312,0.484454007687037,0.52690916722231,NA,11.6305255030325,12.5661422110153,11.4640635102701,12.4934264834199,11.4664389394729,12.4954368839449,NA,5.93176513004009,5.98552617403113,5.90713063430696,5.90713063430695,5.91147664134654,5.91147664134653,NA
"30-256",1000,1000,1,0.8,0.5,12,6,0.504435600457379,0.532219315940013,0.49381335829021,0.534997998677236,0.493311218308729,0.53449820103803,NA,11.6068802621826,12.5456109637843,11.4725668473994,12.4886776137663,11.4696498222032,12.4844692497361,NA,5.7519566476916,5.86859447858949,5.80726008427618,5.80726008427611,5.81154289483763,5.81154289483756,NA
"30-257",1000,1000,1,0.8,0.5,12,6,0.531021548050923,0.570234366665933,0.537963623731247,0.573268687745794,0.538553348868774,0.573849047003402,NA,12.516214686912,13.6244713012506,12.5262443127882,13.5625869589108,12.5200766037891,13.5570444700402,NA,5.86983498813031,5.85532953762377,5.78758053053775,5.78758053053778,5.77734742072487,5.7773474207249,NA
"30-258",1000,1000,1,0.8,0.5,12,6,0.500932784670022,0.5383396983429,0.500056779640541,0.540586183234341,0.500603119910125,0.541128875633507,NA,11.9089850903058,13.0427690462688,11.9231507740921,12.9750089729487,11.9257598376951,12.9789976736244,NA,5.94338402642514,6.02132869234433,5.96089839483099,5.96089839483102,5.95568725564607,5.95568725564611,NA
"30-259",1000,1000,1,0.8,0.5,12,6,0.456357272668361,0.502907321118826,0.459453664991153,0.505737320168033,0.459383484152786,0.505666683141835,NA,10.9924408968914,12.0904865686643,10.9906740140362,12.0198606934756,11.0003020264748,12.0302329460956,NA,5.97596054921792,6.01009235739419,5.94096855756422,5.94096855756418,5.94694495481986,5.94694495481982,NA
"30-260",1000,1000,1,0.8,0.5,12,6,0.517709652944733,0.552771863662609,0.518248173760507,0.555840244747786,0.518522736841235,0.556111733742026,NA,12.4212628028069,13.6320040803282,12.5092973382068,13.5680389013,12.5052055594463,13.5641615372205,NA,5.99065514803043,6.09661577938888,6.02637683765396,6.0263768376539,6.02097214799995,6.0209721479999,NA
"30-261",1000,1000,1,0.8,0.5,12,6,0.451149133099875,0.49621726324317,0.455752625942144,0.49822691776432,0.456694966554694,0.499176531219874,NA,11.3500404801257,12.4808835039809,11.4507763065392,12.4200662737638,11.4430269011883,12.4136636975275,NA,6.22947955686849,6.28765364877867,6.23205493575787,6.23205493575786,6.21705411326564,6.21705411326564,NA
"30-262",1000,1000,1,0.8,0.5,12,6,0.507319088638045,0.546276699114234,0.514403015342107,0.549133899990013,0.515623389037946,0.550343287570074,NA,12.5414163015353,13.755547203522,12.7111938800973,13.690356004677,12.7031896976079,13.6840567571739,NA,6.17891641321011,6.24121228267195,6.1725174195771,6.17251741957704,6.15312797413538,6.15312797413532,NA
"30-263",1000,1000,1,0.8,0.5,12,6,0.507495957518432,0.541822056378366,0.507932179134331,0.54522690728634,0.507577368207476,0.544874892157687,NA,12.4232683435747,13.4627020299115,12.3745097840425,13.3893103204077,12.3855547845326,13.4005515804748,NA,6.11850988004381,6.16831313165565,6.08909806371469,6.08909806371473,6.09892748321002,6.09892748321006,NA
"30-264",1000,1000,1,0.8,0.5,12,6,0.526991786657955,0.573748845288369,0.542645157693781,0.577093516375892,0.543130274904152,0.577570538766562,NA,12.5256391891584,13.7603286855248,12.6618006333833,13.6931829050437,12.6512576601864,13.6827024148584,NA,5.9247302138309,5.86535599141651,5.7909358319938,5.79093583199378,5.7799766093261,5.77997660932607,NA
"30-265",1000,1000,1,0.8,0.5,12,6,0.498182872844033,0.537867521862663,0.504878924706437,0.541671691039818,0.505287284368866,0.542077228428515,NA,12.1328935668049,13.2959347112437,12.2350445205381,13.2172250346415,12.2379009602256,13.2211053774009,NA,6.08849379378316,6.14448325725929,6.05782839927344,6.05782839927343,6.05424521765809,6.05424521765807,NA
"30-266",1000,1000,1,0.8,0.5,12,6,0.506659401168891,0.540848211768347,0.499637593445097,0.543031155974946,0.499109565938607,0.542506991105042,NA,12.0083234436118,12.9512615047214,11.7806074882441,12.8992888477389,11.7901421252236,12.90854568688,NA,5.9241934786291,5.9465948797486,5.89457311349652,5.8945731134965,5.90556940674877,5.90556940674875,NA
"30-267",1000,1000,1,0.8,0.5,12,6,0.506625738610514,0.543686975322938,0.504767464538006,0.54572410388736,0.504732186602423,0.545689117590227,NA,12.0009680163288,13.1327721810487,11.9936869986687,13.0750147051946,11.9959264558915,13.0773804800229,NA,5.92096873101508,5.99265499632912,5.93966402188824,5.93966402188823,5.94119626548753,5.94119626548752,NA
"30-268",1000,1000,1,0.8,0.5,12,6,0.514587983026977,0.560826635395852,0.524960086038974,0.563180665937887,0.526853620292973,0.565048078821378,NA,12.1022029674735,13.3913081253097,12.257731289179,13.3302515775113,12.247305675649,13.3227790462359,NA,5.87455475225821,5.88110584584313,5.82291161696896,5.82291161696892,5.79476834159865,5.79476834159861,NA
"30-269",1000,1000,1,0.8,0.5,12,6,0.498504682906012,0.539807629718673,0.503580506661,0.542447786308659,0.505246879025047,0.544101805009298,NA,12.0414769167351,13.2568889534346,12.1496604932939,13.1817268627411,12.1481953204559,13.1835519750883,NA,6.03874428463799,6.1007191500374,6.03132830632181,6.03132830632179,6.01035754900888,6.01035754900886,NA
"30-270",1000,1000,1,0.8,0.5,12,6,0.498195820674248,0.535946660648486,0.501460711590886,0.539830458714831,0.499907811339157,0.538287031924155,NA,12.0523389972991,13.027060059874,11.9502924851311,12.9467289277323,11.9619544076576,12.9562745125322,NA,6.04791407949541,6.04525072271727,5.95769031181802,5.957690311818,5.98207996038669,5.98207996038668,NA
"30-271",1000,1000,1,0.8,0.5,12,6,0.488813387021418,0.526444573489846,0.49041938338941,0.530348165197263,0.490137099824092,0.530066805590098,NA,12.0186090931523,13.2762070676355,12.1680124644462,13.2025105303,12.1626016635917,13.1960445264356,NA,6.14375207504212,6.28701990035124,6.20058329455786,6.20058329455785,6.2012593578832,6.20125935788318,NA
"30-272",1000,1000,1,0.8,0.5,12,6,0.488929106485899,0.522250336303451,0.485262819454854,0.525628907587241,0.484459909779236,0.524827307146043,NA,11.9000826379191,12.8680756629549,11.7887268198262,12.7918756064804,11.8012140320966,12.803763849055,NA,6.08178586665293,6.14771882039845,6.06809600545428,6.06809600545425,6.08399894682165,6.08399894682161,NA
"30-273",1000,1000,1,0.8,0.5,12,6,0.473983746721222,0.520144026797334,0.482620312982525,0.522568217801655,0.483994390290048,0.523940852757342,NA,11.9507404443121,13.2216188184734,12.1438352116604,13.1599401113821,12.1253926443437,13.1428429863316,NA,6.28628371242422,6.34447276545325,6.28297366100066,6.28297366100064,6.25677062441716,6.25677062441714,NA
"30-274",1000,1000,1,0.8,0.5,12,6,0.476549565284438,0.509679713442113,0.468196285998893,0.512306602156012,0.469158679421376,0.513272155130006,NA,11.5725120832528,12.4917985050436,11.4010423500997,12.4322303563488,11.3994243236009,12.4325853257741,NA,6.05763648072974,6.12498222261639,6.06311666526694,6.06311666526691,6.05128546177638,6.05128546177635,NA
"30-275",1000,1000,1,0.8,0.5,12,6,0.494145721559922,0.531363266858983,0.492600364496349,0.534287036930135,0.49264568945864,0.534332158297553,NA,11.6107533188028,12.6919546727773,11.5924182189348,12.6300731251301,11.5934553423296,12.6312985678709,NA,5.87334924222873,5.94791617502421,5.88198877889342,5.88198877889339,5.8819895419997,5.88198954199967,NA
"30-276",1000,1000,1,0.8,0.5,12,6,0.493021402720602,0.534461673895354,0.497878853044481,0.5377547626606,0.49701891371877,0.536899593752537,NA,11.7623818846557,12.7768341994183,11.6970613274639,12.7061165271515,11.7021931533325,12.7099474427814,NA,5.96327586854736,5.9481060061138,5.8733418497552,5.87334184975522,5.88598182413596,5.88598182413598,NA
"30-277",1000,1000,1,0.8,0.5,12,6,0.503783027313931,0.53991562068467,0.503414884390743,0.54256817821714,0.504402753015731,0.543548780602314,NA,12.0595901716062,13.1662670365962,12.0708466827238,13.1040354212335,12.0612568204176,13.095650578515,NA,5.9841733267891,6.05759379743224,5.994202795442,5.99420279544199,5.97752567536919,5.97752567536918,NA
"30-278",1000,1000,1,0.8,0.5,12,6,0.49210195988173,0.528546964697137,0.490072072663016,0.530874952518515,0.489691543159125,0.530495700917013,NA,11.9212956119009,13.0502893755547,11.9521375083146,12.9916932374028,11.9440655230916,12.9821125331545,NA,6.05480267695499,6.15259853768595,6.0947287068615,6.0947287068615,6.09515764549519,6.09515764549518,NA
"30-279",1000,1000,1,0.8,0.5,12,6,0.514276627891772,0.556299052052235,0.524772669859003,0.560459250096439,0.525091128883562,0.56077381070642,NA,11.9068319102172,13.0269511212898,11.9689087980133,12.9406717671317,11.983281871157,12.9568022226867,NA,5.78342654655657,5.7800705613855,5.68795257278095,5.68795257278093,5.69096686570127,5.69096686570125,NA
"30-280",1000,1000,1,0.8,0.5,12,6,0.492515399373154,0.535264526456988,0.499828846984855,0.53874194666002,0.500097173091864,0.53900865069536,NA,11.8750405120429,13.2448437169368,12.1530537735321,13.1783214938954,12.1448292907012,13.169953197378,NA,6.02640019168171,6.15534871679381,6.07860691856261,6.07860691856261,6.07123449473825,6.07123449473825,NA
"30-281",1000,1000,1,0.8,0.5,12,6,0.534902220143259,0.565692686225916,0.535476340680949,0.568862044955907,0.535518734863957,0.568903845206877,NA,13.0358668419304,14.1647135697679,13.08450538952,14.0977203533335,13.0859184134192,14.099323022375,NA,6.06295272668996,6.15183870086519,6.07806232391967,6.0780623239197,6.07816394013198,6.07816394013201,NA
"30-282",1000,1000,1,0.8,0.5,12,6,0.502484848734136,0.532613761469698,0.492090854873246,0.53507768312952,0.491106227070566,0.534097490230863,NA,11.6627093074645,12.51632708182,11.4085085031945,12.4633419192116,11.4152276706485,12.46857047635,NA,5.80237458527301,5.84995903498682,5.79448580102883,5.79448580102883,5.80913827816481,5.80913827816481,NA
"30-283",1000,1000,1,0.8,0.5,12,6,0.467090996583406,0.520284311755106,0.47964092615967,0.523458102744818,0.480148712430639,0.523965567508253,NA,10.8920941565985,12.1416467748213,11.0663457091914,12.0838764381469,11.0489063943549,12.0659091513056,NA,5.80449504211262,5.8245384390098,5.75847340403173,5.75847340403172,5.74378821533874,5.74378821533873,NA
"30-284",1000,1000,1,0.8,0.5,12,6,0.506895798185589,0.541572985849667,0.506153324097405,0.54414034956787,0.506368785308434,0.544354156967937,NA,12.3579368827155,13.5700089375687,12.4722738359683,13.5115950029819,12.4648794773889,13.5040266283621,NA,6.09375060262431,6.22085867924293,6.15939097483985,6.15939097483985,6.15305359740748,6.15305359740748,NA
"30-285",1000,1000,1,0.8,0.5,12,6,0.488562751524508,0.522255307856359,0.483947703082025,0.524724209194791,0.483082804725862,0.523860413467147,NA,12.2459638939939,13.1873494560767,12.0832640993597,13.1199533268395,12.0960562066388,13.1319882342584,NA,6.26304207887448,6.30018620608395,6.23559619274107,6.23559619274109,6.25265944821404,6.25265944821406,NA
"30-286",1000,1000,1,0.8,0.5,12,6,0.508038969567092,0.540844082451127,0.503760249274077,0.543007593999141,0.504205784980804,0.543449827439842,NA,11.9831232347296,13.0456762925741,11.9595137743,12.9866187188911,11.9543403318293,12.9819089710466,NA,5.8952296543621,5.98999946816245,5.93478613416186,5.93478613416185,5.92689278089161,5.9268927808916,NA
"30-287",1000,1000,1,0.8,0.5,12,6,0.465017709334044,0.499760716177659,0.456129851029646,0.502763244477106,0.455244903147891,0.501871309956717,NA,11.42658024572,12.4091907335394,11.2824817420215,12.3406102980776,11.2977359616953,12.3552394612888,NA,6.11301807433366,6.20756468536056,6.13620502578855,6.13620502578854,6.15449924802288,6.15449924802286,NA
"30-288",1000,1000,1,0.8,0.5,12,6,0.516301007860236,0.549651038453074,0.513405898089362,0.552789889917628,0.511716614262338,0.551117789678303,NA,12.1626966850437,13.1557695443658,12.0291422265118,13.0885002966206,12.0429687489565,13.1000548024817,NA,5.88308412825731,5.92468715265581,5.85330965846486,5.85330965846486,5.88038155507332,5.88038155507333,NA
"30-289",1000,1000,1,0.8,0.5,12,6,0.486310421675636,0.520194185632941,0.481348369510144,0.523661684869418,0.481830274043669,0.524143140869713,NA,11.6706712033394,12.7469343212821,11.6442639872543,12.6786284264959,11.6377588062011,12.6725803687618,NA,5.9951021692057,6.11605320270619,6.03931650284374,6.03931650284375,6.03033429135509,6.0303342913551,NA
"30-290",1000,1000,1,0.8,0.5,12,6,0.468627655837316,0.509358084452388,0.464948333639833,0.512251221412318,0.463639123507726,0.510936007901783,NA,11.1124779340449,12.0735302142247,10.9560777984992,12.0186209380836,10.95847409236,12.0182570464433,NA,5.90486344926956,5.9237799917292,5.86206768285861,5.8620676828586,5.87769676919611,5.8776967691961,NA
"30-291",1000,1000,1,0.8,0.5,12,6,0.502054976488895,0.537453887560473,0.502073482584453,0.54006988667784,0.503213222640259,0.541202130225866,NA,12.3204249927322,13.5234805562855,12.4364952624973,13.4639167898377,12.4234863780295,13.4521630720568,NA,6.13489431267284,6.25523335796139,6.19246077491021,6.19246077491021,6.17182376131392,6.17182376131392,NA
"30-292",1000,1000,1,0.8,0.5,12,6,0.494376528533488,0.54044911824506,0.501366637963256,0.542522444106264,0.501896982188268,0.543048910515061,NA,11.7604877861022,12.7910495770682,11.6895495992317,12.7411702328716,11.6803208680562,12.7322227854757,NA,5.94637866054852,5.87813811171286,5.82879941736017,5.82879941736013,5.81800307338813,5.8180030733881,NA
"30-293",1000,1000,1,0.8,0.5,12,6,0.460430674342055,0.511987871916775,0.46912220034948,0.514767130035339,0.468200574103623,0.513842626302393,NA,11.393472106519,12.4764390821359,11.3456976319348,12.4129657473129,11.3551578132531,12.421217352155,NA,6.14756806141706,6.08865358737386,6.02317899434165,6.02317899434167,6.03866640605078,6.03866640605079,NA
