"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-257",1000,1000,0.5,1,0.5,12,6,0.531021548050923,0.561134482470925,0.518094494669895,0.578193622953403,0.515869884301492,0.576397829742373,NA,12.516214686912,13.9002993130215,12.2961755019168,13.4901820974111,12.3492008874756,13.5322113629219,NA,5.86983498813031,6.10036205181822,5.92559466887887,5.69024483620784,5.97862005443769,5.73227410171866,NA
"30-258",1000,1000,0.5,1,0.5,12,6,0.500932784670022,0.550353364054636,0.505655627201336,0.567785073509494,0.50521479686912,0.567748744336367,NA,11.9089850903058,13.4279665528433,11.8839956151821,13.0157112427977,11.8943651169615,13.0165440936527,NA,5.94338402642514,6.03783998807285,5.87478635872927,5.62558467802746,5.88515586050864,5.62641752888242,NA
"30-259",1000,1000,0.5,1,0.5,12,6,0.456357272668361,0.50571930690996,0.448210800159994,0.522067123282194,0.449398718343827,0.522801368510752,NA,10.9924408968914,12.5533816896778,11.0178088470425,12.1602897488879,10.9886849200237,12.1432113032989,NA,5.97596054921792,6.20489420219777,6.07950792769973,5.81180226140803,6.0503840006809,5.79472381581899,NA
"30-260",1000,1000,0.5,1,0.5,12,6,0.517709652944733,0.562846021086434,0.520359537259989,0.580177512718512,0.518951092677607,0.579351984722745,NA,12.4212628028069,13.8868238986265,12.3420604833572,13.471986427474,12.3755571046544,13.4911828784187,NA,5.99065514803043,6.07068032175658,5.91975160140265,5.65584285060457,5.95324822269989,5.67503930154931,NA
"30-261",1000,1000,0.5,1,0.5,12,6,0.451149133099875,0.503487557658783,0.454144814962199,0.520550308798715,0.454661697031168,0.52112777384506,NA,11.3500404801257,13.0135054625992,11.4710600923872,12.5869449526672,11.4580192197722,12.5729972778064,NA,6.22947955686849,6.4613673806559,6.26153762930976,6.03480687072384,6.24849675669484,6.02085919586314,NA
"30-262",1000,1000,0.5,1,0.5,12,6,0.507319088638045,0.550916283537807,0.512531342758516,0.568227796727282,0.51252267151627,0.567625112374466,NA,12.5414163015353,14.0556757042624,12.5649401600749,13.6274583295707,12.5651527431389,13.641927484872,NA,6.17891641321011,6.3121750826575,6.12501450815129,5.88395770796591,6.12522709121535,5.89842686326721,NA
"30-263",1000,1000,0.5,1,0.5,12,6,0.507495957518432,0.546712420076606,0.500559083459696,0.56287093117424,0.499313578584069,0.561772232600999,NA,12.4232683435747,13.8816838943113,12.3219803836028,13.48317807204,12.3527167530977,13.5095480982728,NA,6.11850988004381,6.29239489771391,6.15410117637821,5.89388907544274,6.18483754587309,5.9202591016755,NA
"30-264",1000,1000,0.5,1,0.5,12,6,0.526991786657955,0.565472761654158,0.528482321991243,0.584894628854931,0.526488867756754,0.582426073694319,NA,12.5256391891584,14.0274200229342,12.486589160382,13.5616289634602,12.5338673566754,13.6191085830653,NA,5.9247302138309,6.09529608368275,5.88764752715263,5.62950502420884,5.93492572344602,5.68698464381399,NA
"30-265",1000,1000,0.5,1,0.5,12,6,0.498182872844033,0.540014338711489,0.498372726793589,0.556828077507635,0.497533514968699,0.55684899624357,NA,12.1328935668049,13.6632663648848,12.0936484565198,13.2506963077317,12.1140473492284,13.2501985285871,NA,6.08849379378316,6.2849066142126,6.06650389836095,5.87233655705992,6.08690279106954,5.87183877791533,NA
"30-266",1000,1000,0.5,1,0.5,12,6,0.506659401168891,0.552426583195342,0.510714626029419,0.570922761357473,0.511191588194992,0.571520878198122,NA,12.0083234436118,13.7034510381067,12.1795844102564,13.259500491742,12.1682203716254,13.2456239548643,NA,5.9241934786291,6.13330040314078,5.95929251297854,5.68934985677588,5.94792847434754,5.67547331989816,NA
"30-267",1000,1000,0.5,1,0.5,12,6,0.506625738610514,0.549160696587539,0.510403570947288,0.567936089350005,0.509202743851263,0.566471714786606,NA,12.0009680163288,13.5355807013784,12.0161637617993,13.0881080918681,12.0445008735091,13.1219418951675,NA,5.92096873101508,6.10237177469258,5.88307086868953,5.65489916518239,5.91140798039931,5.68873296848178,NA
"30-268",1000,1000,0.5,1,0.5,12,6,0.514587983026977,0.553803600374274,0.508600360992037,0.570096642527929,0.509580447119719,0.57054446126373,NA,12.1022029674735,13.7330065671706,12.2130650964608,13.3405249452773,12.1895754674037,13.330054004936,NA,5.87455475225821,6.12761808630796,6.00149577958157,5.73513646441464,5.97800615052456,5.72466552407337,NA
"30-269",1000,1000,0.5,1,0.5,12,6,0.498504682906012,0.537567159249716,0.491007106534637,0.554972143021622,0.490182212822684,0.55373212677356,NA,12.0414769167351,13.5350983918868,11.9746262333182,13.110611918423,11.9947775028349,13.1399715510231,NA,6.03874428463799,6.25907399919482,6.09499965466289,5.83458752573098,6.11515092417955,5.863947158331,NA
"30-270",1000,1000,0.5,1,0.5,12,6,0.498195820674248,0.528598575951128,0.486122577981061,0.546425910929879,0.485340336141797,0.546141605582658,NA,12.0523389972991,13.5748204992487,12.0268570527108,13.1319372693802,12.0462412045748,13.1387733718615,NA,6.04791407949541,6.39918971455368,6.18033029723733,5.9563064846851,6.19971444910132,5.96314258716639,NA
"30-271",1000,1000,0.5,1,0.5,12,6,0.488813387021418,0.529728657743328,0.485766630462495,0.549003529764085,0.483249714332151,0.546229436971473,NA,12.0186090931523,13.5739336686322,11.9352983138774,13.0973687285241,11.997461092159,13.1638853124589,NA,6.14375207504212,6.3834320060507,6.13752866838047,5.90686706594261,6.19969144666205,5.97338364987745,NA
"30-272",1000,1000,0.5,1,0.5,12,6,0.488929106485899,0.544438721607266,0.500966548020727,0.560940675060999,0.505291578549244,0.565269002742094,NA,11.9000826379191,13.7821317233992,12.2733833985006,13.3766840418452,12.1683296827051,13.2742572830122,NA,6.08178586665293,6.27860554688881,6.12482888481884,5.87315786533488,6.01977516902341,5.77073110650193,NA
"30-273",1000,1000,0.5,1,0.5,12,6,0.473983746721222,0.525091319880303,0.484793255209627,0.541370770919157,0.48600574664928,0.542799757136217,NA,11.9507404443121,13.6271564275046,12.0692917790338,13.2173769606834,12.0391812030465,13.1825806122065,NA,6.28628371242422,6.47165487277086,6.21818052940123,6.0618754059491,6.18806995341394,6.02707905747219,NA
"30-274",1000,1000,0.5,1,0.5,12,6,0.476549565284438,0.527689201981104,0.482515013390164,0.544438326872459,0.484933462323296,0.54703880481072,NA,11.5725120832528,13.1864058843281,11.7124517573244,12.7807387074894,11.6540396891591,12.7199824526291,NA,6.05763648072974,6.22808188622808,6.06101794080737,5.82241470938979,6.00260587264206,5.76165845452957,NA
"30-275",1000,1000,0.5,1,0.5,12,6,0.494145721559922,0.53682522250853,0.49426111517021,0.554465653758829,0.492622363165222,0.553585133885313,NA,11.6107533188028,13.1823374605581,11.585650537669,12.7629388628013,11.6241912322606,12.7832393019304,NA,5.87334924222873,6.10572622011148,5.85931398294837,5.68632762235421,5.89785467753991,5.70662806148325,NA
"30-276",1000,1000,0.5,1,0.5,12,6,0.493021402720602,0.538091925182704,0.498791438793642,0.556121198181801,0.499213479057991,0.5560326748195,NA,11.7623818846557,13.4217748862717,11.8500222778205,12.9866451980876,11.84000414581,12.9887127411476,NA,5.96327586854736,6.19962619834889,5.93933261612969,5.76449651016517,5.92931448411913,5.76656405322518,NA
"30-277",1000,1000,0.5,1,0.5,12,6,0.503783027313931,0.543372554858318,0.499399938274299,0.562366490030188,0.495545975538902,0.559118170495614,NA,12.0595901716062,13.381242268535,11.7994389705518,12.9292906450417,11.8912056286133,13.0044061923206,NA,5.9841733267891,6.11024246990304,5.90679987698687,5.65829084640944,5.99856653504843,5.73340639368849,NA
"30-278",1000,1000,0.5,1,0.5,12,6,0.49210195988173,0.54358522616391,0.49623254963336,0.559326797842515,0.498425863392522,0.561211468277072,NA,11.9212956119009,13.4902283447338,11.9125595542575,13.1105622939229,11.8601385570818,13.0665341681049,NA,6.05480267695499,6.15713951895889,6.00115975398907,5.77747346814821,5.94873875681337,5.73344534233024,NA
"30-279",1000,1000,0.5,1,0.5,12,6,0.514276627891772,0.555207588299593,0.508111508689957,0.570966891679456,0.508557891851155,0.571287259164877,NA,11.9068319102172,13.4811443785261,11.9172315410868,13.1090502216409,11.9067712737833,13.1016989051386,NA,5.78342654655657,5.99631072060601,5.86194904333764,5.6242165637207,5.85148877603416,5.6168652472185,NA
"30-280",1000,1000,0.5,1,0.5,12,6,0.492515399373154,0.536516843379173,0.503626346868229,0.558545809497657,0.500060611243362,0.55451392281606,NA,11.8750405120429,13.3312012615271,11.8167745769611,12.8054206077023,11.9010353508207,12.8985291892474,NA,6.02640019168171,6.17878724224012,5.86553556500083,5.65300658841526,5.94979633886043,5.74611516996037,NA
"30-281",1000,1000,0.5,1,0.5,12,6,0.534902220143259,0.577742158515229,0.542759757028413,0.593503740482844,0.544396966000761,0.595000195432665,NA,13.0358668419304,14.6780519533167,13.2046151817442,14.2882493232622,13.1649038758368,14.2523136688067,NA,6.06295272668996,6.19792253500881,6.03768145404701,5.8081199049546,5.99797014813961,5.77218425049909,NA
"30-282",1000,1000,0.5,1,0.5,12,6,0.502484848734136,0.551255220345905,0.512188581427508,0.571331913431154,0.513242818923002,0.571922939331958,NA,11.6627093074645,13.370138514712,11.9162580564199,12.9003097494066,11.8917812092322,12.8869785527264,NA,5.80237458527301,5.99977986172915,5.81288674657809,5.52995109642355,5.7884098993903,5.5166198997432,NA
"30-283",1000,1000,0.5,1,0.5,12,6,0.467090996583406,0.514377837905577,0.462024014178739,0.531852379115752,0.461552185132258,0.531676883395274,NA,10.8920941565985,12.3796140002076,10.8265042107805,11.9728694156062,10.8375717765358,11.9768214161724,NA,5.80449504211262,6.01181491667523,5.82439927579267,5.60507033207383,5.83546684154801,5.6090223326401,NA
"30-284",1000,1000,0.5,1,0.5,12,6,0.506895798185589,0.549028673890418,0.505457474529781,0.565128797930637,0.503831534828401,0.563818694959896,NA,12.3579368827155,13.882456144975,12.2911850098438,13.4869546827672,12.3308505017851,13.5182933019973,NA,6.09375060262431,6.2605896573575,6.07851367578984,5.86508819514999,6.11817916773117,5.89642681438007,NA
"30-285",1000,1000,0.5,1,0.5,12,6,0.488562751524508,0.535364429700441,0.490183752414859,0.550654416061137,0.493057123944063,0.553426844737963,NA,12.2459638939939,13.9988735831313,12.4290450534703,13.6101677452991,12.3566127480487,13.5419867025611,NA,6.26304207887448,6.50437461084965,6.33652911022687,6.11566877301731,6.26409680480526,6.04748773027926,NA
"30-286",1000,1000,0.5,1,0.5,12,6,0.508038969567092,0.54868497666907,0.504540009223887,0.56514871103845,0.502650167032616,0.563813503559469,NA,11.9831232347296,13.4627549284976,11.8393445796251,13.0705621893229,11.8838576313877,13.1015155316595,NA,5.8952296543621,6.07594355465349,5.86592155621627,5.68375081547915,5.91043460797883,5.71470415781576,NA
"30-287",1000,1000,0.5,1,0.5,12,6,0.465017709334044,0.515737552885248,0.469541351418081,0.53222664352699,0.470939491958889,0.533952421111981,NA,11.42658024572,12.9953080451214,11.5348285155591,12.5926960848238,11.5005835400277,12.5519954684795,NA,6.11301807433366,6.29313967494051,6.11874954598764,5.89052771464255,6.08450457045631,5.84982709829825,NA
"30-288",1000,1000,0.5,1,0.5,12,6,0.516301007860236,0.557771769906816,0.510858228332425,0.573611348943026,0.511756244200142,0.574671555918673,NA,12.1626966850437,13.7163877485596,12.1683416215828,13.3376264004182,12.1469889483446,13.3130199197203,NA,5.88308412825731,6.06577387731732,5.9520441790373,5.6870125291762,5.93069150579914,5.66240604847834,NA
"30-289",1000,1000,0.5,1,0.5,12,6,0.486310421675636,0.542334437779207,0.495620003740291,0.558704288162839,0.498538301502548,0.562197627413657,NA,11.6706712033394,13.3108057271729,11.8089694885313,12.9208035330686,11.7398432265589,12.8405172637333,NA,5.9951021692057,6.09189738673834,5.95620798645644,5.7018951926336,5.88708172448403,5.62160892329836,NA
"30-290",1000,1000,0.5,1,0.5,12,6,0.468627655837316,0.517524022339239,0.4686199553924,0.534833546905571,0.469318773346118,0.534971217931618,NA,11.1124779340449,12.7083676339718,11.1653995898003,12.2970699451278,11.1487742550877,12.293905381914,NA,5.90486344926956,6.1314820986729,5.93307053208977,5.7201844098292,5.91644519737717,5.71701984661537,NA
"30-291",1000,1000,0.5,1,0.5,12,6,0.502054976488895,0.546008387320838,0.503352297634427,0.565875682087995,0.49910129639527,0.561322218012335,NA,12.3204249927322,13.8346129701877,12.1922807433732,13.3488943882298,12.2961261970368,13.4571810533503,NA,6.13489431267284,6.28079825312757,6.05526821779234,5.79507967116963,6.15911367145589,5.90336633629014,NA
"30-292",1000,1000,0.5,1,0.5,12,6,0.494376528533488,0.539280745294934,0.488325252367953,0.557379528352176,0.486011929519595,0.554702704247693,NA,11.7604877861022,13.1089761434598,11.5388579635704,12.6833119357628,11.5937806972519,12.7445176858958,NA,5.94637866054852,6.0395577187613,5.90414223647189,5.6138935110638,5.95906497015346,5.67509926119684,NA
"30-293",1000,1000,0.5,1,0.5,12,6,0.460430674342055,0.515206243689461,0.47016714625181,0.534307722626646,0.468112646211197,0.53190315623351,NA,11.393472106519,12.9520986552087,11.4012201768438,12.4890616651409,11.451259002981,12.5455207735517,NA,6.14756806141706,6.27909655916332,6.04074102250859,5.81605956909574,6.09077984864577,5.87251867750647,NA
"30-294",1000,1000,0.5,1,0.5,12,6,0.504565682201955,0.542238040874144,0.505924294903941,0.559171461561718,0.506227200432859,0.559220240374305,NA,12.7575315035309,14.4143229460408,12.8502883356198,13.9778131969739,12.8425992517822,13.9765939615438,NA,6.32051891723891,6.59832871125239,6.34901527010901,6.16181896218533,6.34132618627135,6.16059972675524,NA
"30-295",1000,1000,0.5,1,0.5,12,6,0.49689946156473,0.534657263693745,0.481263411437191,0.549267476579968,0.482030192910743,0.549905369310855,NA,11.4846933912036,12.8680564675693,11.2922306513193,12.525773240473,11.2742677241295,12.5112432865123,NA,5.77795542887851,5.98805660756209,5.85769320532975,5.64577338046553,5.83973027814,5.6312434265048,NA
"30-296",1000,1000,0.5,1,0.5,12,6,0.490390967398017,0.535058781382835,0.487840521865233,0.551576085790224,0.488228204870427,0.551365666099667,NA,11.857494615956,13.4495891116441,11.9150109470988,13.046832423611,11.9055497008929,13.0518115338641,NA,6.04268636032057,6.25326835146795,6.10238578863617,5.85051166343468,6.09292454243032,5.8554907736878,NA
"30-297",1000,1000,0.5,1,0.5,12,6,0.494233699198554,0.545785415926828,0.5023266393219,0.561798412283219,0.50445610271737,0.563428165719306,NA,11.8282117603858,13.5091826858208,11.9102106270834,13.1241291000567,11.8599339876968,13.0861666839089,NA,5.9823109071465,6.13606779480858,5.92739454916463,5.75101420904486,5.87711790977798,5.71305179289701,NA
"30-298",1000,1000,0.5,1,0.5,12,6,0.496981121545951,0.559647737806824,0.514965153270796,0.576410707792149,0.518796090223443,0.579144237094991,NA,11.4780386668939,13.2978109707599,11.8130382791256,12.9110887895798,11.7258074658652,12.8501491526512,NA,5.7736701370732,5.85572114319135,5.72973521112189,5.46899896201083,5.64250439786149,5.40805932508218,NA
"30-299",1000,1000,0.5,1,0.5,12,6,0.4891692745267,0.528573344792392,0.482951386818091,0.545795723715685,0.47992576619369,0.543480112111504,NA,11.9393347827938,13.3311063460181,11.7302180993762,12.9104482957963,11.8041695150121,12.9654559827801,NA,6.09897904876319,6.28463887492024,6.06509300060379,5.86398082469824,6.13904441623975,5.91898851168201,NA
"30-300",1000,1000,0.5,1,0.5,12,6,0.502012943180082,0.555972107123717,0.513647800619588,0.571558094262544,0.514114409155936,0.572767274674201,NA,12.2687007273634,13.9260497039091,12.2608480936851,13.5462961254731,12.2497201885312,13.5176982696778,NA,6.10965416622409,6.18355450611713,5.9630904366329,5.8038009276816,5.95196253147895,5.7752030718863,NA
"30-301",1000,1000,0.5,1,0.5,12,6,0.504223395216754,0.550763772655019,0.498497228846659,0.565456975026783,0.501600401781829,0.569289721786562,NA,11.7239775819098,13.2722920310736,11.7542805897866,12.927416149508,11.6815622162187,12.8403822360838,NA,5.81247380011412,5.96239440026036,5.89480428869189,5.61751851869481,5.82208591512398,5.53048460527052,NA
"30-302",1000,1000,0.5,1,0.5,12,6,0.521948200735001,0.56016167120852,0.519748200212364,0.576655131695584,0.519175620911063,0.575811366697636,NA,12.2927657398395,13.7825494667551,12.2644269303435,13.3883416941258,12.2779529063712,13.4079602962503,NA,5.87657877987339,6.06209352394347,5.8900131066614,5.6678857513142,5.90353908268914,5.68750435343879,NA
"30-303",1000,1000,0.5,1,0.5,12,6,0.492247062795708,0.544213210106516,0.502186843291891,0.561375948444227,0.502067836203697,0.561150318319744,NA,11.9147201447279,13.5288941286274,11.9323784673881,13.1152802740048,11.9352068453767,13.1205537314446,NA,6.04973414945277,6.16629122569587,5.94009499188633,5.7526773710735,5.94292336987488,5.75795082851314,NA
"30-304",1000,1000,0.5,1,0.5,12,6,0.473917093153647,0.520021686649864,0.472605660826027,0.538146665525224,0.471064646373314,0.537193820486698,NA,11.3742985044502,12.9359247633589,11.3466131302491,12.5002380294448,11.383731803785,12.5224102684628,NA,5.98382402055927,6.20896334954127,5.98413953369044,5.7732766156275,6.02125820722639,5.79544885464539,NA
"30-305",1000,1000,0.5,1,0.5,12,6,0.451213479187554,0.500910894255815,0.445563027399245,0.516863538558216,0.445288139360538,0.517045533759306,NA,11.3192498818791,12.8066069817241,11.2044469605149,12.4113397000163,11.2113637592741,12.406971024306,NA,6.21185176088314,6.39163802612592,6.21215965245362,5.99637074441781,6.21907645121277,5.99200206870745,NA
"30-306",1000,1000,0.5,1,0.5,12,6,0.483382103222288,0.527108063725111,0.47857359465878,0.542581761673972,0.478194899582725,0.542761854169753,NA,12.1125065422696,13.7645031029767,12.1726913875516,13.3719580922951,12.182331260948,13.3675211752792,NA,6.25753765457359,6.50912252422836,6.34716271353904,6.1165775135471,6.35680258693545,6.11214059653123,NA
"30-307",1000,1000,0.5,1,0.5,12,6,0.484016215121236,0.526922135780062,0.483892521955952,0.543515863512993,0.483530082620066,0.543413643551581,NA,12.1916473463455,13.749375146503,12.1789450486299,13.3296019568033,12.1880740127085,13.3321093494936,NA,6.29069234167447,6.50452502866633,6.2856446142854,6.08475183896688,6.2947735783641,6.08725923165718,NA
"30-308",1000,1000,0.5,1,0.5,12,6,0.499052547819158,0.546410320136864,0.507143336167741,0.562334886525163,0.50743290686269,0.562531195599607,NA,12.3831949645815,13.8872439797281,12.3358516326638,13.4939759396248,12.3288120790957,13.4892668853572,NA,6.20332996736575,6.29911055094615,6.07980668120442,5.90584251084259,6.07276712763633,5.90113345657501,NA
"30-309",1000,1000,0.5,1,0.5,12,6,0.477091691535544,0.517664752658866,0.468092534510783,0.534400954139498,0.46662722663843,0.533264384531349,NA,11.5497527441742,13.061964906112,11.4927240996485,12.6528943857319,11.528813676374,12.6798620506108,NA,6.03946167063882,6.30024607375074,6.11306574741087,5.89117555337047,6.14915532413639,5.91814321824942,NA
"30-310",1000,1000,0.5,1,0.5,12,6,0.4938070085805,0.539943547042456,0.494129953705839,0.555464220058028,0.494790084491453,0.555927114450782,NA,11.9579449875826,13.5646116435412,12.0225077216666,13.185591907796,12.006467732758,13.1746128848259,NA,6.05302794449427,6.24048711847417,6.0818265377314,5.86146738272864,6.06578654882276,5.85048835975854,NA
"30-311",1000,1000,0.5,1,0.5,12,6,0.484711019081064,0.527167874029832,0.485368121824448,0.545467030015517,0.486570324979753,0.546313857481422,NA,11.9600939103794,13.5403315858045,12.0828717510468,13.0860848098264,12.0530177591396,13.065800396597,NA,6.16290460277418,6.40230377005695,6.21823098299556,5.94805699407923,6.18837699108829,5.92777258084978,NA
"30-312",1000,1000,0.5,1,0.5,12,6,0.488362798696978,0.532341633780559,0.488515040440158,0.548486958278331,0.488088590818316,0.547855153364884,NA,12.2946727352654,13.7915679541983,12.2378090785457,13.38559779102,12.2485014183213,13.4010345107473,NA,6.29041194920778,6.4497421370648,6.25945528164102,6.04377197388628,6.2701476214167,6.05920869361374,NA
"30-313",1000,1000,0.5,1,0.5,12,6,0.496395261811407,0.540613741540246,0.493069086146812,0.557025263492095,0.49318834605987,0.556931626535005,NA,12.0705158967549,13.6578066032314,12.0156724923517,13.2554094274225,12.0127669329072,13.2576380604262,NA,6.07876899798651,6.2742086742254,6.09111583710847,5.87181149841688,6.088210277664,5.87404013142066,NA
"30-314",1000,1000,0.5,1,0.5,12,6,0.466230448051027,0.519814659930948,0.468338301830158,0.537086736268798,0.467585638544085,0.53663237608319,NA,11.1918926607959,12.6171566224074,11.1082133859353,12.2114037381284,11.1260940556999,12.221742986963,NA,5.97389153101402,6.05857364343517,5.90581159239935,5.65282075915643,5.92369226216393,5.66316000799099,NA
"30-315",1000,1000,0.5,1,0.5,12,6,0.494040310753742,0.545353789512354,0.511416514273227,0.564594775452308,0.510369589932466,0.563254120305538,NA,12.3020022482007,14.0185935511458,12.4466160294476,13.5408499142167,12.4721478509714,13.57307978964,NA,6.22431723460638,6.37350043439499,6.08121104517024,5.8957567974661,6.10674286669405,5.92798667288945,NA
"30-316",1000,1000,0.5,1,0.5,12,6,0.506901228824176,0.559034847807018,0.514417843458862,0.574841006068329,0.515606435921376,0.576508732613035,NA,12.2973933382083,13.8909727293399,12.3645022848244,13.5090185697625,12.3359992383249,13.4699396320339,NA,6.06382954373626,6.12543490370191,6.00398168402286,5.7434807441245,5.97547863752337,5.70440180639596,NA
"30-317",1000,1000,0.5,1,0.5,12,6,0.5112041820483,0.555660244342353,0.50736340073078,0.57062185129673,0.508159276214294,0.572253340075638,NA,12.1290064305039,13.6214664754728,12.0702293574333,13.2643139635503,12.0513250491276,13.2264975317781,NA,5.92860761913959,6.05255908541041,5.94623674304547,5.69540657348818,5.92733243473975,5.65759014171588,NA
"30-318",1000,1000,0.5,1,0.5,12,6,0.484045191402483,0.528080793437696,0.48978843243404,0.545600196830696,0.489077850542105,0.544572214466112,NA,12.0402081510971,13.5560191282279,12.0373745827055,13.1207308550743,12.0548637010442,13.1454986995792,NA,6.21220329207357,6.39734579113674,6.14160775522082,5.96205751798319,6.15909687355947,5.98682536248795,NA
"30-319",1000,1000,0.5,1,0.5,12,6,0.478940445057792,0.522130941222343,0.478405199026105,0.538718175030816,0.477958043122642,0.538699218382024,NA,11.792389117865,13.3136719873296,11.8059469644829,12.9037415258398,11.816992073896,12.9041956042714,NA,6.14453702546007,6.36219190145967,6.15792055724781,5.95226143997003,6.16896566666088,5.95271551840166,NA
"30-320",1000,1000,0.5,1,0.5,12,6,0.521170002051676,0.567095788275672,0.526710089360697,0.583685033925761,0.530158301567731,0.586749422264034,NA,11.9663907991232,13.6885372048604,12.1555647871884,13.2994874724147,12.0765035581957,13.2300288708906,NA,5.72986688179303,5.92582540832923,5.75310617189863,5.53677567588311,5.674044942906,5.46731707435906,NA
"30-321",1000,1000,0.5,1,0.5,12,6,0.493845507210783,0.542336001102049,0.498063628292745,0.557928158716483,0.501515744363425,0.561286396609463,NA,11.561267195049,13.302159791775,11.83818711922,12.9304105462043,11.7567005528236,12.8530464858417,NA,5.85178733311063,6.08791964428326,5.94201669021285,5.71617039871235,5.86053012381637,5.6388063383497,NA
"30-322",1000,1000,0.5,1,0.5,12,6,0.501822224608433,0.546245429013741,0.504941685444867,0.563110708118659,0.505126830573974,0.563415105833723,NA,11.7631587425897,13.252804038046,11.7349196876294,12.8558798883145,11.730618464473,12.8489342093248,NA,5.86014425396121,6.01352041064852,5.80946956199769,5.61659626091729,5.80516833884123,5.6096505819275,NA
"30-323",1000,1000,0.5,1,0.5,12,6,0.500091259764242,0.545635393131657,0.501752364750961,0.562603352544153,0.503196421522514,0.563750200935585,NA,11.7191019385333,13.3082327390634,11.8293239766053,12.9068601700101,11.7953765662886,12.8806034843365,NA,5.85848148678662,6.04678993659694,5.89393269793833,5.64541736754383,5.85998528762167,5.61916068187021,NA
"30-324",1000,1000,0.5,1,0.5,12,6,0.472237543406345,0.516517380563459,0.462093995575661,0.532802031574201,0.462181701434209,0.532535912324379,NA,11.1627806779501,12.674362248704,11.0947762065354,12.2869809067188,11.0926708075774,12.2931209661323,NA,5.89129655301112,6.12783385969101,5.96794673923966,5.7404525177056,5.96584134028171,5.7465925771191,NA
"30-325",1000,1000,0.5,1,0.5,12,6,0.486380333721935,0.526222922437361,0.472590832217188,0.544131936559629,0.470628786677637,0.541619417440848,NA,11.5092257578506,12.8718837419127,11.2870530035027,12.4482314395474,11.3341085866439,12.5059775588329,NA,5.91136469286613,6.09840346196943,5.95289523129783,5.67475115960403,5.99995081443911,5.73249727888948,NA
"30-326",1000,1000,0.5,1,0.5,12,6,0.474023234157147,0.533518566079167,0.488668996008976,0.550714923909397,0.491191979972514,0.552140623105844,NA,11.3630794982805,13.175996770131,11.5930895894144,12.764569468287,11.5335422427262,12.731609682913,NA,5.97671580452082,6.14635786666697,5.92790613911313,5.73493056482312,5.86835879242487,5.70197077944901,NA
"30-327",1000,1000,0.5,1,0.5,12,6,0.460896873226446,0.509870369954733,0.464782785075215,0.528049436805925,0.464359241981298,0.527495656646994,NA,11.1533722899345,12.6800138178024,11.1555890525365,12.2434811699088,11.1657640900389,12.2563347296731,NA,6.01281787557319,6.21485048148837,5.97066330354399,5.77831783359451,5.98083834104642,5.79117139335881,NA
"30-328",1000,1000,0.5,1,0.5,12,6,0.501305565609782,0.549692418079803,0.50159987763403,0.565663210413167,0.503339638035506,0.567483904355405,NA,11.6267972406548,13.2399926823061,11.667548288497,12.8661780701271,11.6272201741172,12.8248987099687,NA,5.79821907369811,5.96206908941035,5.81510749469778,5.58825447723152,5.77477938031791,5.54697511707307,NA
"30-329",1000,1000,0.5,1,0.5,12,6,0.507473278886053,0.553174827091324,0.509380972056578,0.5690419583579,0.511916018924066,0.571953478387978,NA,12.1478157805908,13.8071039268998,12.2639152168524,13.4221074829618,12.2031833805659,13.3537824595826,NA,5.98312387511065,6.16936159950506,6.01691016247264,5.78436515556697,5.95617832618626,5.71604013218798,NA
"30-330",1000,1000,0.5,1,0.5,12,6,0.48403830576507,0.535597037092499,0.490093107452483,0.554153147741929,0.488531400398297,0.552121497510696,NA,11.707104418925,13.2147260962725,11.6545599524706,12.7722240178423,11.6918165310169,12.8192221731329,NA,6.04041743057376,6.13695795312004,5.94274044937302,5.69445587468993,5.97999702791924,5.74145402998043,NA
"30-331",1000,1000,0.5,1,0.5,12,6,0.470029878724195,0.5094258952176,0.463184090034062,0.526822769997622,0.461725823196511,0.525539747563007,NA,11.5621343457708,13.1089397592399,11.5509484244489,12.6760530343711,11.5874297390808,12.7069996192887,NA,6.1275857414353,6.43090638703552,6.20073288944018,5.99801966216697,6.23721420407199,6.0289662470845,NA
"30-332",1000,1000,0.5,1,0.5,12,6,0.491702069712988,0.537710152162566,0.490166285314012,0.555618145253742,0.488558256617683,0.554312811848244,NA,11.5361419470441,12.9897504424889,11.3986421313189,12.5710809602785,11.4361593432339,12.6006841943548,NA,5.86379707517971,6.00502975550441,5.81141206018652,5.5863602732939,5.84892927210152,5.61596350737027,NA
"30-333",1000,1000,0.5,1,0.5,12,6,0.479845086892739,0.537501423860972,0.495647406226549,0.555125181641787,0.49672159613567,0.555930001135998,NA,11.817616744905,13.592744958388,12.0382184287926,13.1612112203319,12.0121850675282,13.1421577435706,NA,6.14699141108098,6.2866251890754,6.07150668897293,5.85509145101923,6.04547332770854,5.83603797425792,NA
