"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-161",1000,1000,0.5,0.6,0.5,12,6,0.492387798925899,0.623949759071435,0.483688497141942,0.624643142860263,0.505826690690021,0.644599441214862,NA,11.8034093372254,15.3547653285142,11.6346195980608,15.3562524952014,11.0936201270785,14.8383079871051,NA,5.99155459384758,5.77416320118934,6.00708792985657,5.76407467404305,5.48217097042616,5.27354295004311,NA
"30-162",1000,1000,0.5,0.6,0.5,12,6,0.495300866351952,0.635438178539589,0.497373614287809,0.637140193687953,0.520105010491001,0.658616664626434,NA,11.7101542018452,15.456740406799,11.6675722392078,15.4327617455271,11.1618747460135,14.9351944449189,NA,5.91010468055631,5.63493743654337,5.86442966462892,5.59992893784193,5.35652776413889,5.09862649405916,NA
"30-163",1000,1000,0.5,0.6,0.5,12,6,0.513784826364216,0.635923392532099,0.501416486184929,0.635491159049989,0.526653050208807,0.659837489241436,NA,12.2176980562062,15.6587792587526,11.9830686343216,15.6635187325743,11.4969158377072,15.2020150156779,NA,5.94043018182787,5.70099522961536,5.97456046598723,5.70949105840942,5.44203004378476,5.17115559632236,NA
"30-164",1000,1000,0.5,0.6,0.5,12,6,0.516914893383858,0.647462290616339,0.514858061803284,0.646629583198989,0.538880728369189,0.668896628480857,NA,12.4448601848066,15.9887869248981,12.3021674772132,16.0188746189946,11.7670334841372,15.5031180530928,NA,6.01192660920026,5.636650318327,5.96829737391582,5.66059640079727,5.4260059094607,5.13313465643833,NA
"30-165",1000,1000,0.5,0.6,0.5,12,6,0.522753142661739,0.645474624056201,0.528388044549427,0.644046190649869,0.555424776406044,0.669097888360586,NA,12.8498898675117,17.1456558724657,13.4423504236351,17.1640589141404,12.8650963888635,16.6210115440765,NA,6.13256955641274,6.07857009398889,6.33957316914239,6.10961215439835,5.71950310363677,5.499927817518,NA
"30-166",1000,1000,0.5,0.6,0.5,12,6,0.470889033030211,0.620180329704262,0.479328999675829,0.619623763839104,0.504728098363028,0.643068813122312,NA,11.7443664057047,15.6858574443431,12.0529075219346,15.6987768083094,11.4681582697231,15.1552136726964,NA,6.21407306536991,5.95779720281633,6.27559941626044,5.97144163467468,5.67985655451954,5.40936840358049,NA
"30-167",1000,1000,0.5,0.6,0.5,12,6,0.510477269167422,0.650776671282661,0.526088485015937,0.650176644494721,0.553614964275817,0.675858128386893,NA,12.2672116981248,16.0984583549048,12.4619858182189,16.1096461226331,11.8925740750265,15.5632201558167,NA,6.0050789701674,5.62195721391732,5.90587857882202,5.63553046262211,5.30866710333318,5.04469130963324,NA
"30-168",1000,1000,0.5,0.6,0.5,12,6,0.501832979376055,0.633226644299967,0.490761698325838,0.631564733337657,0.515850903477123,0.655143228466438,NA,12.0435953411674,15.7805549105291,12.0046155403322,15.8059629971523,11.4477381301443,15.27311213954,NA,5.9997220087098,5.78788707934339,6.11321003001,5.82347419171092,5.54241207293985,5.26703614371181,NA
"30-169",1000,1000,0.5,0.6,0.5,12,6,0.489296484155439,0.624666296627027,0.47254325647291,0.625216664402987,0.495117820721025,0.64665245773197,NA,11.4969623560851,15.1271360898655,11.2390216184778,15.0830025109511,10.7550494241312,14.6217147817752,NA,5.87153909678523,5.67772401003619,5.92809774331287,5.65285799187239,5.43003279150844,5.16654698188439,NA
"30-170",1000,1000,0.5,0.6,0.5,12,6,0.476170548751799,0.630046578513502,0.489057840098945,0.629961279775086,0.521931407183867,0.661604874668709,NA,11.2338888155613,15.1805652702356,11.5276239592581,15.1892271630426,10.9230860761872,14.6254621504204,NA,5.88464181363876,5.61610206182277,5.88994908427051,5.62060218061779,5.22198438965229,4.94918509741956,NA
"30-171",1000,1000,0.5,0.6,0.5,12,6,0.490245201679324,0.621956312047509,0.470799487583326,0.620410130276322,0.494235087444679,0.642413789107898,NA,11.6188819811618,15.1507555198201,11.4237318345186,15.1739076387169,10.8965214161242,14.6736762279594,NA,5.92278084101886,5.72764749197935,6.0454447405379,5.75986162377966,5.51107820118324,5.24710428221352,NA
"30-172",1000,1000,0.5,0.6,0.5,12,6,0.491800576695102,0.633206449375891,0.48609275526855,0.633072202623793,0.508316417846087,0.654879326027738,NA,11.51606249158,15.0642715237724,11.3072524008967,15.0696670053149,10.8179507773565,14.5746630486446,NA,5.85245631696411,5.52547763977015,5.8108789268279,5.52947972145311,5.31900878977535,5.03001753426685,NA
"30-173",1000,1000,0.5,0.6,0.5,12,6,0.505795675288919,0.654182106530152,0.526544793437884,0.653718083943151,0.553465738974012,0.678392928006582,NA,11.8043459389024,15.7457114955327,12.0232373042899,15.7761225118435,11.4508146771672,15.218780166734,NA,5.83375881339128,5.44514878056909,5.6924643014479,5.46298593134875,5.11318107001438,4.89446732873483,NA
"30-174",1000,1000,0.5,0.6,0.5,12,6,0.522537263281109,0.643902316467453,0.519130863263058,0.645561338053574,0.544668625555325,0.668598612775749,NA,12.1859066535528,15.6884953975535,12.063861979879,15.674673336486,11.4954020449354,15.1308684712541,NA,5.81831634020629,5.58663686917982,5.80113889597801,5.55571024383141,5.23421721291456,5.01439080128129,NA
"30-175",1000,1000,0.5,0.6,0.5,12,6,0.470881067869864,0.612218411186559,0.458850029559259,0.612632997769596,0.478946868518477,0.6327622570655,NA,11.5367260991211,15.0828454759886,11.306275726343,15.081916126204,10.842902670977,14.6170220127653,NA,6.10430019384484,5.84884978250646,6.1183907751054,5.84223663769805,5.64972839106192,5.36792217239183,NA
"30-176",1000,1000,0.5,0.6,0.5,12,6,0.500990734635417,0.641656657965422,0.514096150836794,0.643529111472704,0.53704941456703,0.665371423370865,NA,12.2700227854076,16.161334874126,12.3330713996377,16.1399632130557,11.8447364157939,15.6614022436359,NA,6.12285505615294,5.79130675053428,5.99268686508859,5.75342702735583,5.48352765799102,5.24075274080423,NA
"30-177",1000,1000,0.5,0.6,0.5,12,6,0.484170051371799,0.62871547462154,0.492227100247011,0.629665073691902,0.514367141469505,0.651516355990401,NA,12.1547372188959,16.068250794127,12.2934243007275,16.05481060116,11.7924857780603,15.5535544771176,NA,6.26977747521236,5.9658928697595,6.24226770507424,5.94565710087106,5.72681857757962,5.42015934148776,NA
"30-178",1000,1000,0.5,0.6,0.5,12,6,0.49169006290981,0.617017252410301,0.476094412175817,0.617270286406407,0.496154571938892,0.636247824442553,NA,12.3280928163452,15.577695561432,11.8551210193104,15.5755600798117,11.3779237751499,15.1138001560497,NA,6.26649208391846,5.9659886472331,6.21096414634867,5.96122964840614,5.73271487493707,5.49767768770356,NA
"30-179",1000,1000,0.5,0.6,0.5,12,6,0.499750788593875,0.622903765607066,0.492398683600329,0.622897745908452,0.514672828818157,0.642709360595686,NA,12.7134016168721,16.4240184992909,12.762589932803,16.4367725876066,12.2030666319462,15.9207383785992,NA,6.35986913312962,6.19343552968249,6.47830745056,6.1983439927766,5.92247980822601,5.6883307950785,NA
"30-180",1000,1000,0.5,0.6,0.5,12,6,0.496182093547811,0.620040865014283,0.48240885718041,0.620892176790469,0.502736809784069,0.639839111858333,NA,12.0024388656787,15.3939850243974,11.8169301960737,15.3886139420783,11.3271317699696,14.9171412792598,NA,6.04704362162661,5.84908523385312,6.11633840480511,5.83394393379313,5.63256567993132,5.37257085167292,NA
"30-181",1000,1000,0.5,0.6,0.5,12,6,0.510104855408796,0.632879400808175,0.500446675919971,0.633810750085928,0.522930624557154,0.655425471104164,NA,12.096106250809,15.9251868978817,12.1044318238204,15.873150584703,11.6558334201703,15.4448826609309,NA,5.92582372073062,5.84646415619213,6.04680915368959,5.81257710638551,5.5606411700265,5.32191316674172,NA
"30-182",1000,1000,0.5,0.6,0.5,12,6,0.495637721894781,0.629699404765808,0.494828220384956,0.630180085393712,0.5188032772398,0.653305379454953,NA,11.9201478041774,16.0405474740841,12.245121909643,16.0241363404464,11.7274269585701,15.5206872049772,NA,6.01207290186584,5.93982427753565,6.1858900266975,5.9260447330634,5.64319941887355,5.38093876112793,NA
"30-183",1000,1000,0.5,0.6,0.5,12,6,0.501763073624503,0.634715756396459,0.493300983366896,0.636160498772875,0.516869993569264,0.65954474719305,NA,12.033969689998,15.7577646055937,11.9245162647593,15.7183186737174,11.4388596221189,15.2384158689697,NA,5.9957680704405,5.75606312483695,6.04214066517902,5.71894522637434,5.52645632279459,5.18799872704751,NA
"30-184",1000,1000,0.5,0.6,0.5,12,6,0.520732587812625,0.649936592022252,0.530568646353969,0.650891343034788,0.561674959913116,0.681247194598783,NA,12.4544093989018,16.5290380573238,12.7436476459831,16.4939453922081,12.197957673888,15.9685384717802,NA,5.96899256293378,5.78621139294065,5.9822677648419,5.7581791239313,5.34667028638506,5.09001643603721,NA
"30-185",1000,1000,0.5,0.6,0.5,12,6,0.525881828090067,0.655247082899323,0.529403614662879,0.652994726606616,0.55620345385378,0.678335514606904,NA,12.4791375943689,16.7007728207757,12.8046527455638,16.7077327303089,12.2520507789112,16.1685249096414,NA,5.91658590325469,5.75764014779814,6.02582329755937,5.79767136386443,5.43741781888889,5.20084024462525,NA
"30-186",1000,1000,0.5,0.6,0.5,12,6,0.504195738946946,0.629599141781806,0.497303820739266,0.630888934348279,0.518209217798907,0.651447724855496,NA,12.1880053741777,15.9330255135735,12.1817094183534,15.8965255076171,11.7167869311258,15.429760475206,NA,6.04286499825484,5.90160632423999,6.12369878147078,5.8675834702763,5.64503994043065,5.37807811856778,NA
"30-187",1000,1000,0.5,0.6,0.5,12,6,0.486010734862918,0.636582284687257,0.499090035218662,0.636779787352003,0.521561819237485,0.6578766545174,NA,11.6496099648749,15.7325230215781,11.8769358053483,15.7317190895014,11.3732401047576,15.2379894497334,NA,5.98777446497968,5.71747757260706,5.94927549596722,5.71407835300725,5.44139230509551,5.21327192897135,NA
"30-188",1000,1000,0.5,0.6,0.5,12,6,0.497635528784586,0.632804021152781,0.495115207028462,0.633193675678878,0.515730810401368,0.653387706326002,NA,11.7886358039753,15.3953840078847,11.6521241056,15.3595942749945,11.2300194760862,14.9429923246688,NA,5.92219179201517,5.65312310050406,5.8829802667345,5.63399631907449,5.43835243086111,5.17942484400638,NA
"30-189",1000,1000,0.5,0.6,0.5,12,6,0.510462143029856,0.64120211263604,0.518356330284681,0.643397216368109,0.537073573897998,0.660864442488289,NA,12.3165535563904,15.814215981156,12.1485151054238,15.7799426931121,11.7107633249587,15.3440355867001,NA,6.02941923325338,5.67410728435615,5.85125539696829,5.62717148991549,5.42122181294952,5.20370806317506,NA
"30-190",1000,1000,0.5,0.6,0.5,12,6,0.472324145386416,0.625381694085949,0.482741222564045,0.623911256788241,0.510602604732623,0.650556825406894,NA,11.6391997954207,15.5651385281892,11.8888737902373,15.6140204082323,11.2746033410261,15.0204007943496,NA,6.14172469906689,5.83098582674776,6.14962432182851,5.87225731181482,5.51776150777102,5.24877653723834,NA
"30-191",1000,1000,0.5,0.6,0.5,12,6,0.477941552214261,0.623529909939653,0.47344893154672,0.624283426459003,0.495763519002574,0.645647475491146,NA,11.3132627772163,15.1663749899018,11.3115053886708,15.1532506972758,10.826158305159,14.6841072554387,NA,5.90618440486574,5.70968655833732,5.95608524821962,5.6933274299882,5.45894396651441,5.20335047612346,NA
"30-192",1000,1000,0.5,0.6,0.5,12,6,0.485047912626841,0.622915673936766,0.48576411394477,0.62181953739553,0.511478166267778,0.645709552808517,NA,11.887718034044,15.4961028504478,11.9208675725838,15.5236264992771,11.3647149405036,15.0062677716839,NA,6.12160521573451,5.84333749996765,6.13013789873471,5.87073225079562,5.55191138257878,5.31657731950501,NA
"30-193",1000,1000,0.5,0.6,0.5,12,6,0.452445191254362,0.599645750480243,0.448163408820768,0.599305186824872,0.473434453553379,0.623757840954418,NA,11.3840057360189,15.0068130576686,11.4073201261582,15.0093961228961,10.8621865505685,14.5061555757366,NA,6.2333670835451,6.00804137938621,6.2949766529094,6.01418717533533,5.71965319660526,5.45782729326625,NA
"30-194",1000,1000,0.5,0.6,0.5,12,6,0.492096756483138,0.62963588983803,0.497264779961169,0.630809984898276,0.520546258936534,0.652599413484949,NA,12.1466029302054,16.0027184761624,12.3002695094191,15.9871554943785,11.7720066281343,15.4821253324036,NA,6.16929902596277,5.9268325885964,6.18377869835473,5.90229817840321,5.6441326176829,5.37849942097655,NA
"30-195",1000,1000,0.5,0.6,0.5,12,6,0.503193408788527,0.630997758541172,0.50863547778104,0.630693334951994,0.536986751637613,0.659278025551778,NA,11.8990302571391,15.839055594621,12.206639993101,15.8292558463105,11.6615959147232,15.2731604331529,NA,5.91151666077145,5.84464701700611,5.99790982810891,5.84584968679259,5.39947340556551,5.20390137884831,NA
"30-196",1000,1000,0.5,0.6,0.5,12,6,0.485768323970895,0.624076282999883,0.481328351964391,0.623302765915931,0.509404468657279,0.649209743687062,NA,11.8914669675953,15.7090718712216,11.9521732669004,15.7292027977139,11.3513622196754,15.1789994382613,NA,6.11496898919125,5.9054126884516,6.19925340595036,5.92514718824622,5.56892757962534,5.32464510352164,NA
"30-197",1000,1000,0.5,0.6,0.5,12,6,0.508315434600401,0.635796280469032,0.497059016853153,0.638425172039577,0.51805373430353,0.657695061710606,NA,11.7139954891359,15.410106503576,11.5389079419509,15.3590508515575,11.0567152459894,14.8894298515285,NA,5.75959078116866,5.61241810697074,5.80338970476575,5.55344616928728,5.32874262367381,5.0967253664917,NA
"30-198",1000,1000,0.5,0.6,0.5,12,6,0.504856070049404,0.635618040057613,0.500838726104369,0.63389716791141,0.527241453810078,0.659383285726613,NA,12.0051437229285,15.7054364630285,12.0576344846591,15.7108149127866,11.4999768716246,15.1644299221283,NA,5.94427404259257,5.72277772014895,6.01870418953033,5.75177383399084,5.43671234704697,5.16525829390438,NA
"30-199",1000,1000,0.5,0.6,0.5,12,6,0.501746013719362,0.627678211203642,0.476829958277738,0.625286384901229,0.498974482945592,0.646675284830631,NA,12.0665872284782,15.6364476431415,11.7766819096039,15.6843273663564,11.2725125880153,15.1904694361644,NA,6.01222518739228,5.82179015691506,6.1612071659973,5.87713100784,5.64781644791267,5.3671682868218,NA
"30-200",1000,1000,0.5,0.6,0.5,12,6,0.501498979296442,0.640100965872109,0.504173079120134,0.637870030683758,0.527214905503149,0.660081433032658,NA,12.0773591610077,15.7008366205848,11.9640994211379,15.7520867106354,11.4497810365139,15.2334394529256,NA,6.02057586916583,5.65071593474828,5.93212257708338,5.70430267718918,5.41328580931648,5.17812890882224,NA
"30-201",1000,1000,0.5,0.6,0.5,12,6,0.510076395570887,0.649752480096171,0.52914268853348,0.649663602029604,0.554837534829845,0.673715278913409,NA,12.2344987137127,16.4216117665937,12.8088194613595,16.4489371778591,12.2075026173657,15.8511485705472,NA,5.99396970820548,5.75162879407299,6.03112629463576,5.76266140133248,5.43432195871763,5.1719875902431,NA
"30-202",1000,1000,0.5,0.6,0.5,12,6,0.508882799793626,0.654717891330377,0.525310157107348,0.657111415654019,0.548811063442202,0.678722408558934,NA,11.7636429672274,15.4381377956351,11.5932272855633,15.3891082478827,11.0858573979692,14.8844323159775,NA,5.77732739829212,5.33051277200907,5.50318723880287,5.27674954146356,5.00181621022112,4.7820345644448,NA
"30-203",1000,1000,0.5,0.6,0.5,12,6,0.517554131585962,0.647552226916374,0.506643377395698,0.645689771816529,0.531984246727753,0.669790727517643,NA,12.1811985517533,15.6873021217469,11.9077857343008,15.7192704128314,11.3643017607533,15.1853675677131,NA,5.87676891362445,5.52895469849975,5.87478495257034,5.56949828684799,5.31867224897207,5.01434917691172,NA
"30-204",1000,1000,0.5,0.6,0.5,12,6,0.505365597857331,0.638517665436365,0.506482745731618,0.635869822555423,0.532077345731999,0.659961856434929,NA,12.3653413408281,15.9039716839606,12.3202987400391,15.9587514992974,11.7639785185225,15.4238001303531,NA,6.11632322141055,5.74900481315204,6.08028000595031,5.81106301523307,5.50463205313877,5.24468036304398,NA
"30-205",1000,1000,0.5,0.6,0.5,12,6,0.522145666876614,0.660153572905864,0.539541330439905,0.65838481034657,0.565557996770097,0.682197572336253,NA,12.4234165633406,16.3030432236906,12.51552899015,16.3234671628021,11.9750926634758,15.8002567487233,NA,5.93658343698913,5.54053099033251,5.76288382764525,5.57634433062217,5.20248324558415,5.02135995245476,NA
"30-206",1000,1000,0.5,0.6,0.5,12,6,0.478034055091462,0.623405293494337,0.485253793699126,0.623917212203605,0.507694722354266,0.645539462476499,NA,11.5921611818215,15.2350042866531,11.569490371251,15.220528674373,11.0840003096723,14.7451745449874,NA,6.05071336480154,5.73742196794465,5.95535127743596,5.72417885559317,5.45671184987863,5.22658249509409,NA
"30-207",1000,1000,0.5,0.6,0.5,12,6,0.5042880407457,0.628009115461288,0.484491093441236,0.632309940852332,0.501237269820218,0.647674773046861,NA,11.8216567061138,15.2388516743714,11.3868008996686,15.1662457014104,10.9769160042011,14.7668304223414,NA,5.86013660741939,5.66871391370364,5.86999728099051,5.57647777899964,5.4748765952095,5.20272687992995,NA
"30-208",1000,1000,0.5,0.6,0.5,12,6,0.494551196643131,0.627467320451526,0.489729216765778,0.624759697449323,0.515125205484157,0.649566680269461,NA,12.3538045060798,15.9203058386077,12.2479686265516,15.9475022794926,11.6995021165814,15.4113981602275,NA,6.24421570450275,5.93083419328774,6.24978054409864,5.98414558028442,5.67279368471509,5.40066741897763,NA
"30-209",1000,1000,0.5,0.6,0.5,12,6,0.494924554163738,0.634964637401519,0.501420412236614,0.634250393039483,0.522699468081434,0.655120786931828,NA,12.2591640676758,15.8184947690835,12.0756086667968,15.8226011506347,11.6168581466958,15.3619713311201,NA,6.19180275706122,5.77430997379455,6.02065199108352,5.78711015193769,5.54473257264042,5.29802458385251,NA
"30-210",1000,1000,0.5,0.6,0.5,12,6,0.528643402208238,0.655683488240607,0.523429715197526,0.655386030007899,0.543628222493471,0.673612773592024,NA,12.7647532916791,16.0886807233067,12.4394144514259,16.112254206153,11.9511876328783,15.6422030561042,NA,6.01675068321704,5.53959842545956,5.92825528789202,5.55250788750432,5.45418474333069,5.10541527039221,NA
"30-211",1000,1000,0.5,0.6,0.5,12,6,0.528246364355428,0.660209961751904,0.533085327845152,0.660265157989189,0.555741120548351,0.68097398191061,NA,12.4649531003928,16.1417879549409,12.2538792761134,16.1274435713456,11.7557851462547,15.638937275663,NA,5.88038694324938,5.48481874660202,5.72151602483156,5.47905449374938,5.22261193614946,4.98922788620448,NA
"30-212",1000,1000,0.5,0.6,0.5,12,6,0.483561046518955,0.625631182070822,0.496273025775375,0.626287693667996,0.524698634255492,0.652457689635888,NA,11.876268788326,15.6570587162941,12.0085304325548,15.6638482323107,11.4278557695764,15.1280914653333,NA,6.13336782430269,5.86151456386675,6.04902069967513,5.8537728489313,5.43167545481094,5.25765185926154,NA
"30-213",1000,1000,0.5,0.6,0.5,12,6,0.496936832044908,0.654380982558399,0.521805916188014,0.653701849298327,0.546003004204749,0.676612954935481,NA,12.2726082584603,16.2852225078928,12.4333971990626,16.2977507106098,11.8760601648692,15.7374980742444,NA,6.17389718957289,5.62848260199574,5.94557698227625,5.64388093168104,5.39169563673428,5.08930299893844,NA
"30-214",1000,1000,0.5,0.6,0.5,12,6,0.470596076996133,0.623166245472306,0.489874627212343,0.623160815793818,0.510656642748487,0.64368125480314,NA,11.6068724336021,15.2468441599768,11.6370766441292,15.2437165600393,11.186963304584,14.7887851234333,NA,6.14472380015441,5.74552552950271,5.93636806124495,5.74442971275549,5.47426618091461,5.26952135816775,NA
"30-215",1000,1000,0.5,0.6,0.5,12,6,0.48844059143261,0.621492534103968,0.48401268523553,0.620087844382198,0.51051452555684,0.645865787181834,NA,11.9052927150663,15.3688348190583,11.8530299107633,15.3990219469236,11.2842033884389,14.8455728569811,NA,6.09026450014098,5.81721872113645,6.1160130754777,5.85027562226159,5.52345364930315,5.25732525754174,NA
"30-216",1000,1000,0.5,0.6,0.5,12,6,0.539100105252516,0.650079001325472,0.526987832861868,0.649041271132824,0.554418081881189,0.674708756420314,NA,12.39826379079,16.1647278447042,12.5959273964803,16.1783479804009,12.0026532310938,15.6017763317954,NA,5.71435847622663,5.65637771072084,5.95802691492369,5.67793244237234,5.34816524922573,5.07512122502185,NA
"30-217",1000,1000,0.5,0.6,0.5,12,6,0.504235876019547,0.629659187424559,0.490171597993899,0.633454966605615,0.504936974301939,0.647677463355404,NA,12.099122746724,15.8630532677242,11.9551313184367,15.820831278617,11.5548134481971,15.4057865509116,NA,5.99831098946162,5.87473603709649,6.09506549585166,5.7990471293476,5.7203609070411,5.4278057966224,NA
"30-218",1000,1000,0.5,0.6,0.5,12,6,0.519681770547863,0.640393691743523,0.513819450275017,0.639473377438405,0.538763755942282,0.662760381360787,NA,12.5899191017319,16.332597025057,12.6048239567672,16.3078184196855,12.0575333822088,15.7823371503847,NA,6.04716765188949,5.87330492042147,6.12822024048771,5.87940269619698,5.56137140981054,5.32242936183122,NA
"30-219",1000,1000,0.5,0.6,0.5,12,6,0.512312716886283,0.636972449404223,0.496663906376486,0.634069818109146,0.525014942468819,0.661094913712967,NA,11.8628213078505,15.2199843441969,11.5914635144611,15.2642926618893,11.0209109216952,14.7142534729285,NA,5.78534709368912,5.52527363657987,5.83440196474832,5.58566539020037,5.23476800818744,4.98673534289212,NA
"30-220",1000,1000,0.5,0.6,0.5,12,6,0.492490249059114,0.629557965324067,0.479802937874969,0.627631090502769,0.50476192857055,0.650995461199492,NA,11.39406941702,14.9493138829146,11.2202002465611,14.9836238199476,10.6903141291788,14.479611063464,NA,5.78260133203499,5.53785425179607,5.83671520471565,5.57943566215061,5.29425055230951,5.053449981215,NA
"30-221",1000,1000,0.5,0.6,0.5,12,6,0.474613065605687,0.615030647549663,0.459641858274913,0.615686421879883,0.47830903064109,0.633720363867857,NA,11.6103936636284,15.1466813121302,11.1983533769486,15.135941731566,10.765548196699,14.7110052531377,NA,6.09994913404486,5.83100809650239,6.0511214211488,5.81694792507574,5.61628927441598,5.38834165125733,NA
"30-222",1000,1000,0.5,0.6,0.5,12,6,0.508004697913054,0.631253030889225,0.491214866189139,0.62819781957314,0.516977811438479,0.653136880357747,NA,12.2132384514858,15.7016564365146,11.9523869224439,15.7258474554582,11.425907337062,15.2174797145132,NA,6.00885594139865,5.78993822098346,6.0811967796948,5.84690437299954,5.51896676824881,5.27838248686875,NA
"30-223",1000,1000,0.5,0.6,0.5,12,6,0.499315803584331,0.642701097828419,0.510956368340182,0.64533088297217,0.535556317062361,0.668352537414953,NA,11.772099310126,15.4957120764139,11.673694761065,15.4363418210641,11.1762678818077,14.9565364709268,NA,5.89410408321587,5.53660091326961,5.70894608083943,5.47479372381659,5.19074701652442,4.96029736964357,NA
"30-224",1000,1000,0.5,0.6,0.5,12,6,0.488951059733378,0.623616368403751,0.473376073936843,0.621942938610565,0.496855548326487,0.64468478634253,NA,11.7113286156668,15.1604474174278,11.4328003181324,15.1823957546007,10.9123379594197,14.6734574677788,NA,5.98506207815066,5.70614425559544,6.02078618943101,5.73981192383578,5.49048229906829,5.21370267525761,NA
"30-225",1000,1000,0.5,0.6,0.5,12,6,0.510424859369623,0.634273052473768,0.500809283197573,0.632696024298564,0.531955719112683,0.661647685255977,NA,11.8853136607483,15.807995038449,12.1451699120015,15.8104084811056,11.5252049315497,15.2391088747664,NA,5.81875410689698,5.78140977192178,6.06275607405929,5.80722589257379,5.39430625426614,5.1561877624134,NA
"30-226",1000,1000,0.5,0.6,0.5,12,6,0.502434986114543,0.637126252728127,0.502606613239625,0.634913245210963,0.529346929893874,0.66085135545749,NA,11.9544325009445,15.7996639544325,12.1655241552694,15.8581925262718,11.5857303809399,15.2816088852731,NA,5.94810737332522,5.73328326478128,6.05105126130458,5.78961604623634,5.45285957321119,5.18273693986914,NA
"30-227",1000,1000,0.5,0.6,0.5,12,6,0.508415653144233,0.638051036144929,0.507709712205204,0.640460243360682,0.52819876321383,0.660006859211454,NA,12.1845038324043,16.0406674657459,12.211036988779,16.0007559075828,11.7611680525303,15.5583681770322,NA,5.98971135821408,5.8059029687705,6.01137491347889,5.75290788505744,5.54893363323377,5.28973846205374,NA
"30-228",1000,1000,0.5,0.6,0.5,12,6,0.516461698526127,0.642823385492325,0.517041382503703,0.642520942073072,0.543808405180161,0.667765358088448,NA,12.615768396744,16.3830673613633,12.7535861167289,16.4103202550155,12.1674225742938,15.8440915360495,NA,6.10020722234936,5.85164853538292,6.15945431905537,5.86634582504212,5.55067590901401,5.26395607789327,NA
"30-229",1000,1000,0.5,0.6,0.5,12,6,0.535245964687715,0.652876683419607,0.536162968445165,0.651513745591216,0.561708172954966,0.675136587011573,NA,12.9435934890801,16.6508174130617,13.1490001425353,16.6883777322048,12.5831564817602,16.1456991396679,NA,6.0155873054918,5.77988696419655,6.09899319402768,5.81567024805502,5.51509464438424,5.24514692759682,NA
"30-230",1000,1000,0.5,0.6,0.5,12,6,0.508141221905241,0.631278404477364,0.500596684997669,0.630715313433157,0.520198849592401,0.649507741600375,NA,12.8127445696148,16.1864687825,12.5053793431226,16.1794301613645,12.0610106245828,15.7463722171167,NA,6.302060888051,5.96830059536075,6.2452278993171,5.97481579596959,5.78688677275309,5.51898155997836,NA
"30-231",1000,1000,0.5,0.6,0.5,12,6,0.475142335143547,0.617767999995077,0.466075686582459,0.616867397583217,0.487764615378631,0.6373379911217,NA,11.8491769243296,15.4223398481386,11.611074943751,15.4518395825289,11.0914049696101,14.9509978518146,NA,6.21913133097458,5.89491180490966,6.19943521738183,5.92010351138096,5.68141009059958,5.42215891567423,NA
"30-232",1000,1000,0.5,0.6,0.5,12,6,0.481023469085568,0.622198830769452,0.480886172417834,0.624019127148298,0.501068866003497,0.643139051964788,NA,11.6436625595762,15.3251219491967,11.5101528651164,15.2611489018231,11.0626914351804,14.8291100132362,NA,6.0427876023071,5.78984899100726,5.97507950986641,5.73790008482725,5.51952118280796,5.29193025784194,NA
"30-233",1000,1000,0.5,0.6,0.5,12,6,0.529508557294392,0.661358945523829,0.53458259206012,0.659139400948398,0.560346417460742,0.682448065622342,NA,12.5055600239429,16.3208200959488,12.5484937033594,16.3269603356654,12.0272819161965,15.8427542102296,NA,5.88375897750647,5.52689972720798,5.84028741296746,5.56521748070665,5.28783758266541,5.03089724532821,NA
"30-234",1000,1000,0.5,0.6,0.5,12,6,0.474293105742175,0.618008322610642,0.477568118244666,0.618212838124134,0.501213207292195,0.640170215666366,NA,11.5020930482908,15.3737014011467,11.6831755198958,15.3546678464811,11.1425165072746,14.8420040720648,NA,6.04672961388146,5.87262598590718,6.10366337173702,5.86221505865463,5.55774007135729,5.34059512433001,NA
"30-235",1000,1000,0.5,0.6,0.5,12,6,0.506401433335601,0.641843781913431,0.498953962299193,0.645802971910473,0.51928474706524,0.665073874172831,NA,11.5205205133289,14.9744070319184,11.228913465742,14.9264503024174,10.7830562694859,14.4855809545088,NA,5.68651241260694,5.36317699064081,5.62620259969525,5.28690433704225,5.18357962199565,4.85159950944948,NA
"30-236",1000,1000,0.5,0.6,0.5,12,6,0.477286019334117,0.633222731395952,0.492786777257658,0.632039109183801,0.51896676620601,0.656524861121059,NA,11.6239283327544,15.2552708495466,11.6379578372079,15.2581753548446,11.0703299435449,14.7149795924065,NA,6.07598984978897,5.59528657401166,5.9029261007497,5.61441179579838,5.32519661190986,5.05422965910261,NA
