"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-189",1000,1000,0.5,0.8,0.5,12,6,0.510462143029856,0.613313393992044,0.523573980387255,0.614824911079955,0.539890090079146,0.63058709909128,NA,12.3165535563904,14.6485431780062,12.2821086132799,14.6165072846685,11.8964550719877,14.2338346656428,NA,6.02941923325338,5.6643954444642,5.85151611907637,5.6299144930727,5.47367687154976,5.25816215489021,NA
"30-190",1000,1000,0.5,0.8,0.5,12,6,0.472324145386416,0.589656524686512,0.482268718663538,0.588515121999936,0.503602927337077,0.60943989694118,NA,11.6391997954207,14.2342897933735,11.8775298404028,14.2689103563654,11.3754505361643,13.7803162049824,NA,6.14172469906689,5.84094794243221,6.14936874338383,5.87144083718288,5.64674034637386,5.38204171720103,NA
"30-191",1000,1000,0.5,0.8,0.5,12,6,0.477941552214261,0.586497880694855,0.473750092001324,0.586882616593354,0.492172755440501,0.605055357867309,NA,11.3132627772163,13.836719934606,11.3537709117833,13.8296037783375,10.9370314944211,13.4243562946592,NA,5.90618440486574,5.72151301719131,5.974920897764,5.71324972645744,5.55412256747231,5.30187759265592,NA
"30-192",1000,1000,0.5,0.8,0.5,12,6,0.485047912626841,0.588897055642477,0.486622827438277,0.587903001888253,0.507087789312712,0.607240446163364,NA,11.887718034044,14.2505205994465,11.9518203946389,14.2699882300711,11.4872305804516,13.8369559219844,NA,6.12160521573451,5.85843097705997,6.13579176116526,5.88061931270229,5.66219622008501,5.4345966343758,NA
"30-193",1000,1000,0.5,0.8,0.5,12,6,0.452445191254362,0.560853025758508,0.447843628790082,0.560291294556649,0.467780333799627,0.579805160580571,NA,11.3840057360189,13.8091481438118,11.5123735958237,13.8229193912329,11.043187349234,13.3837155664616,NA,6.2333670835451,6.06424562420745,6.3566304286829,6.0780579909668,5.87740148479751,5.62376821328464,NA
"30-194",1000,1000,0.5,0.8,0.5,12,6,0.492096756483138,0.587746138157559,0.484222895384902,0.588433623278077,0.501880296332145,0.605447370099112,NA,12.1466029302054,14.5041352601054,12.0960926162264,14.4898386467506,11.675117868088,14.0882039006116,NA,6.16929902596277,5.97938577366356,6.23888762675331,5.96353039112842,5.81560625273929,5.55853789956627,NA
"30-195",1000,1000,0.5,0.8,0.5,12,6,0.503193408788527,0.604177939454366,0.514345693894988,0.604657195566195,0.536993186281029,0.628534244327934,NA,11.8990302571391,14.5239756415492,12.1307998668919,14.5033776927205,11.6987212047909,14.0479210695388,NA,5.91151666077145,5.74890996575259,5.89137519185417,5.73380601080281,5.41658762961679,5.21832161571778,NA
"30-196",1000,1000,0.5,0.8,0.5,12,6,0.485768323970895,0.593603110609739,0.487258727212101,0.593060812605721,0.510321389742301,0.614739660600788,NA,11.8914669675953,14.3164850391122,11.9300241471398,14.3347318593334,11.4294235743284,13.8760136872574,NA,6.11496898919125,5.81817498689739,6.11701576559481,5.833364134352,5.59674425192371,5.34587774266088,NA
"30-197",1000,1000,0.5,0.8,0.5,12,6,0.508315434600401,0.603046682318283,0.500653729610409,0.604475506051959,0.519061757384612,0.621945106469559,NA,11.7139954891359,14.1291260767181,11.6648883353202,14.0988046086556,11.2339865227762,13.6818187873476,NA,5.75959078116866,5.60860347209652,5.82481848475318,5.5764225581108,5.40285373582894,5.17247854495348,NA
"30-198",1000,1000,0.5,0.8,0.5,12,6,0.504856070049404,0.60795656556933,0.509306516182713,0.606944370744201,0.531134820678218,0.628588784485646,NA,12.0051437229285,14.6648341165456,12.306572921119,14.6787594984616,11.8140372740789,14.1892148178012,NA,5.94427404259257,5.74925193240658,6.03875514051536,5.76956905136237,5.53919070502522,5.27003352267382,NA
"30-199",1000,1000,0.5,0.8,0.5,12,6,0.501746013719362,0.594089155181279,0.483999150986528,0.592477150226947,0.501455870456592,0.609746820404052,NA,12.0665872284782,14.5453829284545,12.0619884423795,14.5836070926329,11.6367787151121,14.1641006621431,NA,6.01222518739228,5.90412867270076,6.2239962770585,5.94315312236028,5.80144771521482,5.52758531951843,NA
"30-200",1000,1000,0.5,0.8,0.5,12,6,0.501498979296442,0.610035759775578,0.511280739526646,0.608251711635904,0.530544408679956,0.627534014119657,NA,12.0773591610077,14.512496054277,12.1225209884377,14.5496339530348,11.687381648119,14.1086261843074,NA,6.02057586916583,5.65935449756606,5.924509492542,5.69979419742553,5.48670666260074,5.25498336115528,NA
"30-201",1000,1000,0.5,0.8,0.5,12,6,0.510076395570887,0.616006245128568,0.523127370930589,0.616021199289793,0.544926307491548,0.637304848781623,NA,12.2344987137127,14.9265890382746,12.591026134825,14.9360487716696,12.0870876030146,14.4369360878387,NA,5.99396970820548,5.73171697222982,6.00431573559567,5.73512609469485,5.50051558717696,5.2362067175087,NA
"30-202",1000,1000,0.5,0.8,0.5,12,6,0.508882799793626,0.61632817513145,0.521139294223974,0.617485953365246,0.541553528563496,0.63715458821317,NA,11.7636429672274,14.2098154736952,11.7786013059556,14.1822558517169,11.3292514519756,13.7379726544291,NA,5.77732739829212,5.45190583383799,5.64030933442431,5.42491207624965,5.19385535217512,4.98476034491252,NA
"30-203",1000,1000,0.5,0.8,0.5,12,6,0.517554131585962,0.613721843752776,0.508331628925261,0.61254550457004,0.527702258100973,0.631583517172384,NA,12.1811985517533,14.3883270688535,11.9804125863375,14.4136551921825,11.533056049377,13.9699916251902,NA,5.87676891362445,5.55789645163874,5.89038994112784,5.5846354997885,5.44703632931567,5.14677517968383,NA
"30-204",1000,1000,0.5,0.8,0.5,12,6,0.505365597857331,0.60464725408728,0.505541338069665,0.602789487881003,0.524462536991928,0.620968403037546,NA,12.3653413408281,14.6476495135443,12.3308677968851,14.6847444232559,11.8786242208113,14.2459973735536,NA,6.11632322141055,5.79098845634684,6.09710439128765,5.83293485269805,5.64873082599087,5.39968313482094,NA
"30-205",1000,1000,0.5,0.8,0.5,12,6,0.522145666876614,0.622087600738936,0.530546897126152,0.621725439434341,0.549501505494995,0.639667095994457,NA,12.4234165633406,14.7482274762434,12.2742337995777,14.746546039675,11.8548246488125,14.3377428910052,NA,5.93658343698913,5.57353803039509,5.76217714261081,5.57824322301933,5.34058065691084,5.16636053280072,NA
"30-206",1000,1000,0.5,0.8,0.5,12,6,0.478034055091462,0.586372093021849,0.483752888278873,0.587292994895537,0.501333910121879,0.60481307493819,NA,11.5921611818215,13.8813676248268,11.5328819991574,13.8617555074851,11.1429359415386,13.4777432718265,NA,6.05071336480154,5.74172103665136,5.9538170218856,5.72084360098446,5.55660429572943,5.32622792036562,NA
"30-207",1000,1000,0.5,0.8,0.5,12,6,0.5042880407457,0.599118986880412,0.49478230819207,0.601969046779542,0.509816241564787,0.616189749418163,NA,11.8216567061138,14.0872004803881,11.6346892511448,14.0318151076988,11.2743476888192,13.68704467649,NA,5.86013660741939,5.64729120059675,5.87805084836592,5.58509674273058,5.52650212401077,5.25322804700841,NA
"30-208",1000,1000,0.5,0.8,0.5,12,6,0.494551196643131,0.590398549674425,0.488022496028252,0.5890789222464,0.50725004337482,0.608455105763665,NA,12.3538045060798,14.5795533391445,12.2341283346934,14.5975618315688,11.7903066603852,14.156620417789,NA,6.24421570450275,5.97180619281269,6.26359848806638,5.99844584040306,5.80967309550239,5.54295244422714,NA
"30-209",1000,1000,0.5,0.8,0.5,12,6,0.494924554163738,0.595997898094772,0.495704280724696,0.595066042968283,0.512651658530851,0.612377341676607,NA,12.2591640676758,14.5467017121057,12.1353110865883,14.5602350440599,11.7499538037731,14.1677010251893,NA,6.19180275706122,5.87689806747908,6.11978543304062,5.89593359170303,5.72632049860792,5.49172193371495,NA
"30-210",1000,1000,0.5,0.8,0.5,12,6,0.528643402208238,0.620276808434036,0.521212186906807,0.619944094021959,0.538423357850525,0.636077685169993,NA,12.7647532916791,14.8320737048966,12.5399542822757,14.8396276346672,12.1290387945866,14.4512406397721,NA,6.01675068321704,5.63208236476494,6.00397728709942,5.63988812507021,5.59848099930602,5.25912894579135,NA
"30-211",1000,1000,0.5,0.8,0.5,12,6,0.528246364355428,0.627953697565369,0.532751228535322,0.628079607266338,0.551116654697827,0.64549856077544,NA,12.4649531003928,14.6586826316,12.1847315201215,14.6502106488318,11.7675767119851,14.2414245465811,NA,5.88038694324938,5.45370867164951,5.6933008334037,5.44871209814438,5.28226920057583,5.04860549837095,NA
"30-212",1000,1000,0.5,0.8,0.5,12,6,0.483561046518955,0.5871738175624,0.489315721775887,0.587908286925457,0.507517157244987,0.60465148750969,NA,11.876268788326,14.191553438115,11.8267138518137,14.1830215133097,11.3948708674007,13.7809797773041,NA,6.13336782430269,5.85864482871622,6.0397168271766,5.84470563199289,5.61177839760379,5.44828985561623,NA
"30-213",1000,1000,0.5,0.8,0.5,12,6,0.496936832044908,0.61731983787878,0.518355581469024,0.617250787082606,0.537451268788689,0.636145525648023,NA,12.2726082584603,14.8939649168016,12.4503908933766,14.8929209565301,11.999480345423,14.4402870096582,NA,6.17389718957289,5.69962490898941,5.99666128232373,5.70025377415286,5.55034440897046,5.25416303939086,NA
"30-214",1000,1000,0.5,0.8,0.5,12,6,0.470596076996133,0.584215250039508,0.484444373986035,0.584809089481417,0.500181149092395,0.601015675899209,NA,11.6068724336021,13.9915994039536,11.6136095012518,13.9741993342068,11.2622667331046,13.6143603493802,NA,6.14472380015441,5.81749365972021,5.98746171669959,5.8019605453375,5.62909321715529,5.43191636206205,NA
"30-215",1000,1000,0.5,0.8,0.5,12,6,0.48844059143261,0.595628306308241,0.496780299292189,0.594347981514584,0.519604385498492,0.617119987004222,NA,11.9052927150663,14.3828815020318,12.1443551054335,14.4110744035882,11.6501014196466,13.9261552276392,NA,6.09026450014098,5.81603015314448,6.11127874144561,5.84588142035905,5.59665763049602,5.33204649453973,NA
"30-216",1000,1000,0.5,0.8,0.5,12,6,0.539100105252516,0.619902959441014,0.526016196973745,0.618989837285912,0.54812984370783,0.640339422444071,NA,12.39826379079,14.6884434660095,12.4243054272008,14.7061912361994,11.9237858982118,14.216735042334,NA,5.71435847622663,5.58303389184817,5.8889195363444,5.60320831580883,5.38800299741935,5.11319913628546,NA
"30-217",1000,1000,0.5,0.8,0.5,12,6,0.504235876019547,0.603143307799243,0.502193193908327,0.605621308287435,0.516366524429365,0.619871330486727,NA,12.099122746724,14.7975174201742,12.2849918990874,14.7594043068999,11.9317018754281,14.4006867156131,NA,5.99831098946162,5.8724938161534,6.11555258014675,5.820794561012,5.77057044748597,5.47411388128346,NA
"30-218",1000,1000,0.5,0.8,0.5,12,6,0.519681770547863,0.614443924541075,0.523394604093505,0.614924045822641,0.543463892005931,0.634164893331798,NA,12.5899191017319,15.0793159589247,12.6932984339893,15.0488003010702,12.2466883115938,14.6186337735424,NA,6.04716765188949,5.81392188172814,6.04969452549076,5.79493113515915,5.59105541759148,5.34800944588726,NA
"30-219",1000,1000,0.5,0.8,0.5,12,6,0.512312716886283,0.600887945667094,0.497032137272337,0.599623651691165,0.516354016490189,0.618483735121883,NA,11.8628213078505,13.8559566847438,11.5424238863616,13.8762718862726,11.1111839724491,13.4539460160908,NA,5.78534709368912,5.53007933719584,5.80546827282002,5.55573106596636,5.37387950031357,5.13289923193077,NA
"30-220",1000,1000,0.5,0.8,0.5,12,6,0.492490249059114,0.596692428117591,0.487324721395275,0.595496223808353,0.507348524465385,0.614653481151527,NA,11.39406941702,13.6916704894417,11.3241105362982,13.7138722993427,10.8819575828511,13.2922853109009,NA,5.78260133203499,5.52195438011077,5.8055915241474,5.54731313129416,5.36101245989666,5.12213587209635,NA
"30-221",1000,1000,0.5,0.8,0.5,12,6,0.474613065605687,0.575220463764201,0.461702924310631,0.575753330501301,0.476848124436922,0.590818469537745,NA,11.6103936636284,13.881007802371,11.35304163024,13.8683283840441,10.9919635575315,13.5140964829251,NA,6.09994913404486,5.89636805677667,6.11130910973789,5.88359212844497,5.7504663512436,5.52971868169785,NA
"30-222",1000,1000,0.5,0.8,0.5,12,6,0.508004697913054,0.600117197056711,0.499092352464202,0.598735554544486,0.519165796071262,0.618669617286255,NA,12.2132384514858,14.6006370158153,12.1699769090451,14.6131241465046,11.7328241242025,14.1826471231921,NA,6.00885594139865,5.83854365464174,6.09603450407477,5.86372715701976,5.64154314759679,5.40827425538085,NA
"30-223",1000,1000,0.5,0.8,0.5,12,6,0.499315803584331,0.607649024411168,0.50939724023884,0.610285060524491,0.528173504833695,0.628435205173674,NA,11.772099310126,14.1226547634616,11.6385460617308,14.0591157854589,11.2383474712489,13.6695428192843,NA,5.89410408321587,5.54103737434842,5.7099028174925,5.47904745740929,5.3025500988205,5.07912087301703,NA
"30-224",1000,1000,0.5,0.8,0.5,12,6,0.488951059733378,0.592825042906103,0.483109212103247,0.591636064760914,0.502029184255537,0.610362880651792,NA,11.7113286156668,14.0091294770353,11.6318120917858,14.0309647782258,11.1852341652456,13.5904991796849,NA,5.98506207815066,5.7041666937347,6.01237651679013,5.72973999203731,5.56992018156018,5.29536295087659,NA
"30-225",1000,1000,0.5,0.8,0.5,12,6,0.510424859369623,0.604958037148348,0.503691286525897,0.604005056776837,0.526094089555475,0.624958096878161,NA,11.8853136607483,14.4098428451166,12.048663127394,14.4251086929622,11.5438016828962,13.9513986879025,NA,5.81875410689698,5.69249260191871,5.97985649583979,5.71227009785753,5.47067584652396,5.2323591151225,NA
"30-226",1000,1000,0.5,0.8,0.5,12,6,0.502434986114543,0.600890501583698,0.496350493461276,0.598971793223095,0.515438867329366,0.618099256627968,NA,11.9544325009445,14.3304827504801,11.9746274607429,14.3802687915786,11.514529819683,13.9151552914365,NA,5.94810737332522,5.71943178260759,6.0310152115882,5.76689340645665,5.57949361159539,5.31420814993687,NA
"30-227",1000,1000,0.5,0.8,0.5,12,6,0.508415653144233,0.600269853976933,0.499852627041499,0.601799656797217,0.515563390257351,0.617321047106822,NA,12.1845038324043,14.615029934348,12.1142985497056,14.5817278241024,11.7478188307826,14.2183401293184,NA,5.98971135821408,5.84206804978844,6.05893459487021,5.80644902404715,5.69107352625515,5.44105951256661,NA
"30-228",1000,1000,0.5,0.8,0.5,12,6,0.516461698526127,0.608833411750103,0.511265219886234,0.608685408018339,0.530663173260947,0.627464753077379,NA,12.615768396744,14.9002937291756,12.5443207915904,14.9130162693589,12.0825475166913,14.462824204401,NA,6.10020722234936,5.82849706196295,6.13084586375448,5.83568087666005,5.67078451040774,5.38791178618501,NA
"30-229",1000,1000,0.5,0.8,0.5,12,6,0.535245964687715,0.630400675521901,0.543595644798024,0.629531704480337,0.564249927966035,0.649143773998954,NA,12.9435934890801,15.4211578622452,13.1625418260702,15.4407565642315,12.7018228976525,14.9991662695889,NA,6.0155873054918,5.69964952855595,6.00744141494662,5.72031076588488,5.53482024261475,5.26255087051014,NA
"30-230",1000,1000,0.5,0.8,0.5,12,6,0.508141221905241,0.60000587935006,0.505440369375198,0.599859270952231,0.521747900646044,0.615966032113745,NA,12.8127445696148,15.0900374455867,12.737529906237,15.0821431818069,12.3602737479402,14.7125966366622,NA,6.302060888051,6.03592625862211,6.29946808550096,6.03497976837107,5.911326868542,5.65013686428735,NA
"30-231",1000,1000,0.5,0.8,0.5,12,6,0.475142335143547,0.575900190206111,0.461355782487098,0.575627430652071,0.477492206950538,0.591146421536782,NA,11.8491769243296,14.0570067327117,11.5839635424853,14.0632658323466,11.1704021432287,13.6670426138501,NA,6.21913133097458,5.96157388161444,6.23963497804,5.96806425469587,5.8366221713334,5.58781927968192,NA
"30-232",1000,1000,0.5,0.8,0.5,12,6,0.481023469085568,0.586626976010284,0.483934559266377,0.58889450209228,0.500222596860833,0.604724104426531,NA,11.6436625595762,14.0848131128386,11.6327468050033,14.0255215038522,11.2564349583453,13.661377678707,NA,6.0427876023071,5.82228178878411,6.00325860686667,5.76596900125658,5.62571183208675,5.40001329671831,NA
"30-233",1000,1000,0.5,0.8,0.5,12,6,0.529508557294392,0.630658389248234,0.534483567547009,0.629212534984124,0.55457333963488,0.647787507314366,NA,12.5055600239429,14.8982093954318,12.480871577195,14.9155354145038,12.0401746281741,14.5016075095997,NA,5.88375897750647,5.50252865542587,5.81005081051976,5.5304935656984,5.36301477484046,5.10764732890483,NA
"30-234",1000,1000,0.5,0.8,0.5,12,6,0.474293105742175,0.588213193426469,0.486480730259666,0.589308209394624,0.506119244385094,0.607893496313966,NA,11.5020930482908,14.0925872226801,11.7270019754473,14.0615544901528,11.2782050044163,13.6391882334929,NA,6.04672961388146,5.80314148878637,6.02204149067514,5.77496499225592,5.57008840956092,5.34801441135061,NA
"30-235",1000,1000,0.5,0.8,0.5,12,6,0.506401433335601,0.61358355777528,0.503820553630821,0.6157617215447,0.520195440908185,0.631777836078612,NA,11.5205205133289,13.6473898844526,11.2333205240769,13.6140328758135,10.8638541260337,13.2495623191286,NA,5.68651241260694,5.2735758448038,5.573742758524,5.23103255503641,5.21252673897938,4.8787825081608,NA
"30-236",1000,1000,0.5,0.8,0.5,12,6,0.477286019334117,0.59441072662069,0.49137002481766,0.594098366996426,0.512654079648145,0.61461484634489,NA,11.6239283327544,14.0775590189523,11.7856534851392,14.0747675465088,11.3030747540776,13.6130435198927,NA,6.07598984978897,5.70970693345122,5.99453663965398,5.71297113127362,5.50850736883179,5.24626486862755,NA
"30-237",1000,1000,0.5,0.8,0.5,12,6,0.47637308166876,0.581240190044232,0.471799197531951,0.581952225833596,0.488571986933633,0.599192220849411,NA,11.7216333023268,14.1480363731679,11.7061183535469,14.1305444431959,11.302227960081,13.7215312455119,NA,6.13776272390623,5.92462902287507,6.18318110812944,5.90724265223751,5.78027598884736,5.49969646505903,NA
"30-238",1000,1000,0.5,0.8,0.5,12,6,0.466439145632986,0.576978554605347,0.460155511551059,0.574886576064698,0.479096933453041,0.59409158520057,NA,11.2589345949795,13.6181705901877,11.2429429864395,13.6675577889447,10.8015796997909,13.229569573592,NA,6.00732676175958,5.76077820669215,6.06944080517505,5.81026228849191,5.62657598917246,5.36999361409551,NA
"30-239",1000,1000,0.5,0.8,0.5,12,6,0.5060707637373,0.606209015038199,0.504568585377971,0.606256882088363,0.520439760095712,0.621975221175559,NA,12.1438478651415,14.3768329293863,11.878881826837,14.3774696230821,11.4952925179313,13.9881661654211,NA,5.99820150131976,5.66146719989429,5.88517122759779,5.66102971707219,5.51268523766912,5.28787342084283,NA
"30-240",1000,1000,0.5,0.8,0.5,12,6,0.451372167198779,0.559081419056053,0.433860380504436,0.558250019063388,0.451729316275923,0.576558577862238,NA,10.6998784776688,12.9460806956542,10.5801811574307,12.9532786526428,10.1677542138567,12.5494657021312,NA,5.87025114043986,5.70816752911366,5.98985973466198,5.72211059787157,5.5746815547696,5.31396360397949,NA
"30-241",1000,1000,0.5,0.8,0.5,12,6,0.473578094525138,0.576682986991969,0.461324293471867,0.578826186070586,0.474360861238884,0.593026448756474,NA,11.385128883535,13.5941865059975,11.1067676868083,13.5476777055936,10.8157896268125,13.2407330731264,NA,5.99338124094738,5.75465042599295,5.9829459309353,5.70592708915135,5.68520234445912,5.38862815983785,NA
"30-242",1000,1000,0.5,0.8,0.5,12,6,0.463966448735871,0.590167691379293,0.487116992723467,0.591631811818208,0.508330501611245,0.612268913844004,NA,11.2538907342153,14.029428169851,11.6151821323484,13.9929786103733,11.165183971284,13.5635142240385,NA,6.03246301579988,5.74971293547842,5.95722954210348,5.71428732238471,5.48958040257937,5.25899610217875,NA
"30-243",1000,1000,0.5,0.8,0.5,12,6,0.493264345715498,0.605955423989599,0.516140777626956,0.605989762155972,0.538308100456222,0.626441706448269,NA,11.969511651008,14.8575508700669,12.5490997804193,14.863893453153,12.0377478250845,14.3850911714773,NA,6.06537831793949,5.85453733314847,6.07199766123542,5.8565261947651,5.55773065959226,5.37367011060315,NA
"30-244",1000,1000,0.5,0.8,0.5,12,6,0.499390783119313,0.61095361607067,0.514643921684618,0.610319258156223,0.535733895808633,0.630487936957362,NA,12.2847599139636,14.897809911355,12.523757816008,14.9156926332654,12.0392212997064,14.4487318661528,NA,6.14986404009656,5.79593907447919,6.07848197934926,5.81235817044465,5.58940237031244,5.33898072021202,NA
"30-245",1000,1000,0.5,0.8,0.5,12,6,0.494028125130474,0.600773259833619,0.498958337248913,0.601214380326869,0.518019579162014,0.619915931378039,NA,11.7235524349345,14.1241633019863,11.6805004824234,14.1181640297221,11.2618778059866,13.7058519338428,NA,5.93178780563499,5.63874367262961,5.8524173834783,5.63012079123966,5.42800460435537,5.20937596694516,NA
"30-246",1000,1000,0.5,0.8,0.5,12,6,0.511569011911826,0.612763348944696,0.520622940449356,0.614050211157201,0.540503428835804,0.633533070998458,NA,12.0185777428326,14.5124852751376,12.1585748576733,14.4914361706786,11.72617834565,14.0635511723298,NA,5.87024580234625,5.61976619643371,5.82854186359783,5.59296673010229,5.38813874268602,5.15382640897973,NA
"30-247",1000,1000,0.5,0.8,0.5,12,6,0.52626698297244,0.614160089699099,0.520354458765019,0.614651835744234,0.538134061863562,0.632261684980405,NA,12.4733498317012,14.6794144500204,12.2936419047626,14.6513309140163,11.9005110381746,14.2588877718594,NA,5.90903764821202,5.66390395466561,5.8965905251589,5.64586347161992,5.49644069494956,5.24353936327707,NA
"30-248",1000,1000,0.5,0.8,0.5,12,6,0.492143033814326,0.60911074239286,0.506960992516861,0.608430779407297,0.528671015342984,0.629281365108415,NA,11.4183351601236,13.837787292012,11.4496667378179,13.8589459605581,10.9768469757175,13.3965270848022,NA,5.79888105331158,5.40904240150008,5.64513232442643,5.42673666801212,5.17370613980037,4.96634223316602,NA
"30-249",1000,1000,0.5,0.8,0.5,12,6,0.502431661004101,0.60702599197432,0.516477873504699,0.606811010010619,0.540144077007672,0.628133530892437,NA,12.3092781628262,14.972615762453,12.6972374851945,14.9834779031478,12.1414110109338,14.4754449616417,NA,6.12470708971592,5.88384882679961,6.13939526945707,5.89133854326688,5.58329976686215,5.38293260664656,NA
"30-250",1000,1000,0.5,0.8,0.5,12,6,0.508651767123638,0.617168924541347,0.525467017763443,0.617434628938259,0.546179061196774,0.636746428247376,NA,12.5181996033829,15.321896053683,12.9508060943578,15.3230592770617,12.4524536302208,14.8496994776894,NA,6.15079525391578,5.86569794429715,6.14558463832296,5.86207185813015,5.65118419687043,5.39420637472376,NA
"30-251",1000,1000,0.5,0.8,0.5,12,6,0.495957329275904,0.601187589999074,0.497531985887407,0.600983986041415,0.516448366196451,0.618686521326214,NA,11.9511036332413,14.2787369646517,11.8940591802834,14.3002503353336,11.4411670706599,13.8701775126685,NA,6.0238661933994,5.69453750064205,5.97638429605463,5.70602888741475,5.53239502963697,5.28888563717855,NA
"30-252",1000,1000,0.5,0.8,0.5,12,6,0.482142556760254,0.586182896087259,0.480078248674168,0.586376777167512,0.501075491301379,0.606689907433286,NA,11.5917624824791,14.1087041905977,11.7641281850435,14.1048725039018,11.2918369274008,13.6576235459525,NA,6.00288048181904,5.83842310811469,6.11642612878943,5.8341028227052,5.63377419130839,5.37168118109991,NA
"30-253",1000,1000,0.5,0.8,0.5,12,6,0.520655680483851,0.627025519933541,0.54298574096279,0.628817298254913,0.563517008676639,0.648029314108276,NA,12.5656118222614,15.3919494536416,12.995121831305,15.3529788807945,12.5404904223652,14.9202207998054,NA,6.02325464824597,5.7408043446812,5.9389559748321,5.69876018080858,5.47371077221591,5.25148034856347,NA
"30-254",1000,1000,0.5,0.8,0.5,12,6,0.474612099825799,0.58920356169192,0.478855782484748,0.589398446000997,0.498809715945638,0.609196974723546,NA,11.565688433277,14.1818798010692,11.7091121652278,14.1721389280567,11.2544254670562,13.7282816522034,NA,6.07647276002842,5.82586571079254,6.10213609714594,5.81910226734987,5.64060869670256,5.36505400152834,NA
"30-255",1000,1000,0.5,0.8,0.5,12,6,0.523584342201339,0.618748851726064,0.530748956731321,0.617799480515683,0.554319966273337,0.640221143872983,NA,12.5984880326266,14.9410700271396,12.6952206780315,14.9768217306225,12.1672407796757,14.4663979208275,NA,6.00211696333233,5.69630010428828,5.95724554769236,5.72414904566793,5.4226962810463,5.20470409623358,NA
"30-256",1000,1000,0.5,0.8,0.5,12,6,0.488813387021418,0.583980705744025,0.479863804749251,0.584159260909205,0.497090603623753,0.601353430998856,NA,12.0186090931523,14.5220848845487,12.0828621275825,14.5339270667161,11.6774801314535,14.1345285461745,NA,6.14375207504212,6.0414675047953,6.28473393478012,6.04379897331494,5.87271448410491,5.6346813093812,NA
"30-257",1000,1000,0.5,0.8,0.5,12,6,0.482278635927431,0.584898562032992,0.476104718384104,0.586214071790498,0.491518891013119,0.602424263318289,NA,12.040138275747,14.4446568933133,11.9432977276748,14.416971541926,11.5714073242348,14.0322552666033,NA,6.23343681174207,5.99599784735441,6.25703732646269,5.96553995144581,5.88384202876581,5.57888422492562,NA
"30-258",1000,1000,0.5,0.8,0.5,12,6,0.496299875752059,0.605119404315948,0.514630176913082,0.605498998975016,0.537573843895209,0.626324087046926,NA,12.3896099412124,14.8513594160972,12.6166944096158,14.8460192189345,12.0681223222368,14.34040227005,NA,6.24064806677219,5.8645136529464,6.12376273353693,5.85676944310582,5.58061541687441,5.35866291037528,NA
"30-259",1000,1000,0.5,0.8,0.5,12,6,0.482004138307108,0.588754420186133,0.486486857999726,0.590078747839994,0.506148425497295,0.60860540076684,NA,11.7103980599026,14.0032067724735,11.7236463025495,13.9780709576197,11.2717684587326,13.5568109964652,NA,6.06593773380601,5.75875688839934,6.02024644852208,5.72990834972888,5.566580600775,5.30606260684118,NA
"30-260",1000,1000,0.5,0.8,0.5,12,6,0.478017483690968,0.5767417608004,0.46840229743628,0.576257293864577,0.488051775567238,0.59521146828371,NA,11.6504895320304,13.8708741269552,11.5323632144389,13.8832388322385,11.0772723461217,13.4523247102442,NA,6.08135184216126,5.87096175913435,6.13057778992607,5.88292119269712,5.67098990915517,5.44534676763054,NA
"30-261",1000,1000,0.5,0.8,0.5,12,6,0.489324794950807,0.595476958657854,0.487651697390103,0.596447288547877,0.50444042537253,0.613188531235628,NA,11.7889469560023,14.1905782863289,11.6813662761277,14.1593343617039,11.3050296106864,13.787930579054,NA,6.02032290407053,5.74041588678957,5.98492818373851,5.71403777402281,5.6023156650227,5.33332967850508,NA
"30-262",1000,1000,0.5,0.8,0.5,12,6,0.484161166337312,0.602424521324368,0.494651882558974,0.601433186365564,0.5179043671849,0.623906248997855,NA,11.4385888745395,14.0252172188049,11.7115957827284,14.0473125507401,11.2103205924502,13.5710410232662,NA,5.90046834378943,5.57608244929609,5.91843288103205,5.59879260347549,5.40444660007743,5.10398372344417,NA
"30-263",1000,1000,0.5,0.8,0.5,12,6,0.496260585365923,0.607769414620683,0.506460433587623,0.60746748711416,0.528431103848722,0.62852842627939,NA,12.0330201561503,14.6253702601015,12.3227676725128,14.6405073178571,11.8109903125448,14.1506093991608,NA,6.06150652973922,5.73651753850885,6.0817734140924,5.74687512740198,5.56969566414017,5.25654914261192,NA
"30-264",1000,1000,0.5,0.8,0.5,12,6,0.482499320603236,0.586911343839531,0.475690831008609,0.586148090533461,0.4937340404404,0.60392265285713,NA,11.7465504996531,14.0479397700613,11.6537040885288,14.0694084743495,11.2257879112439,13.6528402876697,NA,6.0788478641389,5.80304456143782,6.1101439063281,5.82265156217423,5.68323428869844,5.40758076210552,NA
