"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-271",1000,1000,0.3,0.4,0.5,12,6,0.485849665023982,0.684742301588989,0.458867304886138,0.686254303416597,0.496784827181222,0.71952814002674,NA,11.6399244185829,17.6118220288558,11.3170418958464,17.640608348618,10.4473532201555,16.8153309250903,NA,5.98467103890995,5.55226247764141,6.12402138181583,5.53466495449216,5.25726665617935,4.71622714062597,NA
"30-272",1000,1000,0.3,0.4,0.5,12,6,0.517942274961645,0.716309998747769,0.52175553101872,0.722055686328401,0.555160467495927,0.748276831376663,NA,12.2501708113261,18.4522034212011,11.8284883958852,18.3244776187742,11.1137709877833,17.6776146796684,NA,5.90528947263911,5.23470561166697,5.65690915174135,5.09318435514077,4.94384469056286,4.44986518086855,NA
"30-273",1000,1000,0.3,0.4,0.5,12,6,0.486310421675636,0.692319471734743,0.507447447026364,0.694754295092924,0.561135388542682,0.738802203985234,NA,11.6706712033394,18.3136529890429,12.3117047060674,18.2877436380869,11.2146503111185,17.3223701946509,NA,5.9951021692057,5.63475442613533,6.06416158443103,5.58225519796774,4.9217131514187,4.52456491659468,NA
"30-274",1000,1000,0.3,0.4,0.5,12,6,0.473476664680826,0.679543669651702,0.45140820929064,0.681441592206139,0.494459252298156,0.717548762995846,NA,11.1887656509762,17.3927628496097,11.0230185190787,17.4027143839881,10.0853013669635,16.563175670599,NA,5.89114620865659,5.57362095740412,6.04713746840382,5.54378098545456,5.09853079385316,4.67828945687781,NA
"30-275",1000,1000,0.3,0.4,0.5,12,6,0.520753290415664,0.71116184209712,0.522018596714096,0.711954420509847,0.562538289686713,0.747757873996533,NA,12.3867597205566,18.7980596264959,12.2055442410875,18.7001374340738,11.4274334326323,17.9636116986046,NA,5.93631383848852,5.42959691466558,5.83402316422319,5.38649192374329,4.99906457393056,4.53117960555678,NA
"30-276",1000,1000,0.3,0.4,0.5,12,6,0.49972770163245,0.703448417974678,0.509633844045749,0.707372000623911,0.549397987895224,0.743867749118816,NA,12.2501880315167,18.3829955649327,11.9325561263005,18.2620301820383,11.1780425315081,17.5372812530571,NA,6.12842972196149,5.45150641714526,5.85132167836235,5.34398135671562,5.03684845609031,4.49186332168191,NA
"30-277",1000,1000,0.3,0.4,0.5,12,6,0.517837869648341,0.694096176406162,0.506009397806757,0.694562400508205,0.547841437992316,0.72867712575036,NA,12.7353082147396,18.7997056087567,12.3472981668318,18.821135371453,11.4554733276985,18.0201893376288,NA,6.14048333950385,5.75090182815719,6.09944925689274,5.74868240756672,5.17969034696953,4.88928956560816,NA
"30-278",1000,1000,0.3,0.4,0.5,12,6,0.536956986207357,0.725186833369837,0.552067394499765,0.721896588578744,0.602794053422548,0.763015237173542,NA,12.5464249116054,19.1101084762846,12.9158580835468,19.1995331816963,11.9024883168158,18.2777952798237,NA,5.80953440339287,5.25170942501368,5.78543396363437,5.33945567552535,4.7277391385079,4.33155897937956,NA
"30-279",1000,1000,0.3,0.4,0.5,12,6,0.477412409268841,0.681399598974132,0.492612127087282,0.684218435099549,0.535435405244549,0.719010867209734,NA,11.9160408295275,18.4376305697884,12.2102122903844,18.38930968075,11.2825846446841,17.5756791236128,NA,6.22717506815689,5.87423649350136,6.19531364183085,5.80700498842623,5.24148936325175,4.93857483514396,NA
"30-280",1000,1000,0.3,0.4,0.5,12,6,0.524587482280446,0.707035470870861,0.520133009239315,0.709868390128394,0.557475517369296,0.741610083719707,NA,12.3018204405433,18.319274996969,12.049127459611,18.2753812250165,11.2740805812611,17.5430691665247,NA,5.84843942817256,5.36689777347424,5.78197853533549,5.30226577583138,4.98905667635941,4.53295217323769,NA
"30-281",1000,1000,0.3,0.4,0.5,12,6,0.505536549337877,0.711481501771134,0.523425349123079,0.715273050169535,0.565279389493104,0.752653805303296,NA,12.1392405517871,18.5356641083987,12.1472329392869,18.5095971315395,11.3304231921148,17.7194704076759,NA,6.00241077165421,5.34788197222987,5.78906329716128,5.27018113385396,4.92556848737764,4.38284357737948,NA
"30-282",1000,1000,0.3,0.4,0.5,12,6,0.509883947580165,0.693759077792445,0.495253956567444,0.692856495669884,0.538520734443393,0.730217507761317,NA,11.9634160072053,18.0972026724669,11.6653201830861,18.0856411917302,10.7809060326253,17.2447949493478,NA,5.8634622269077,5.5421040357933,5.88802420778663,5.55488721368512,4.97516459797071,4.6523437595801,NA
"30-283",1000,1000,0.3,0.4,0.5,12,6,0.506398611213488,0.68801379791403,0.504805997920855,0.691585705206156,0.545423454925253,0.727975172989639,NA,12.3049177512479,18.5487075916533,12.4157196402759,18.562825262356,11.5207751849177,17.6804219178761,NA,6.07372449091976,5.78694083512312,6.14818989736087,5.72504066267089,5.23707418014276,4.80951371368045,NA
"30-284",1000,1000,0.3,0.4,0.5,12,6,0.516765237994401,0.691733293698936,0.496672039213784,0.695214875859025,0.533588801429819,0.726444571300689,NA,12.1638527394608,18.2102184082281,11.8619139079057,18.1927208725987,11.0452625946187,17.4169659410157,NA,5.8779964836245,5.61360404972748,5.97043293828783,5.54487068961709,5.15163416527852,4.76450558463585,NA
"30-285",1000,1000,0.3,0.4,0.5,12,6,0.511052184318294,0.691470033119855,0.508266576097293,0.689635483550685,0.551288549908777,0.728481937725291,NA,12.6158472911102,18.3450162364031,12.2497454366519,18.3140997365232,11.4188925711127,17.5295485060213,NA,6.16849097596229,5.65998725183318,6.02360926550142,5.68404670893056,5.12378784401986,4.75958904290542,NA
"30-286",1000,1000,0.3,0.4,0.5,12,6,0.534206630963061,0.715101852245549,0.509876436979676,0.71182907436511,0.552825619081294,0.750154167532499,NA,12.4094404261113,18.2866828932478,11.8706328091454,18.3692872437242,11.0031122133405,17.5179140427107,NA,5.78023506394157,5.20984208485932,5.8180768477243,5.29349450827719,4.92030989217958,4.37677781709519,NA
"30-287",1000,1000,0.3,0.4,0.5,12,6,0.48484755841666,0.686997856720754,0.455574416890713,0.686409428041973,0.503808188221297,0.729793153270978,NA,11.170569986843,17.3084394174347,11.1761221386453,17.3567977024588,10.1941714285701,16.4671993872601,NA,5.75454640259974,5.41757863447605,6.08456681223256,5.4429281188738,5.05826439072487,4.44955002088964,NA
"30-288",1000,1000,0.3,0.4,0.5,12,6,0.48450908502239,0.687052614881709,0.454281932535832,0.681889589965712,0.506887490769028,0.727404281673254,NA,11.5337731366039,17.6355783092085,11.2165585932117,17.6982332857421,10.168555757969,16.7823926027879,NA,5.94555526733211,5.51900811691564,6.12107867908608,5.6299922474099,5.01424204506716,4.57480836679845,NA
"30-289",1000,1000,0.3,0.4,0.5,12,6,0.495393074182877,0.689642298312537,0.499250098612545,0.687193625318302,0.550929341849453,0.730078674153998,NA,11.9124878552051,18.2689414686748,12.2205083832483,18.3516603504801,11.1306851500571,17.3618176589124,NA,6.01112387544884,5.66990668648071,6.11941836781615,5.74051634362355,4.99846410600266,4.68632484159017,NA
"30-290",1000,1000,0.3,0.4,0.5,12,6,0.484016215121236,0.677025311890349,0.483390714393512,0.678137024941124,0.522000334732351,0.712026815739156,NA,12.1916473463455,18.3694580989242,12.0600625650739,18.3734159185157,11.1849452687412,17.5253941144068,NA,6.29069234167447,5.93287000024336,6.23034030611237,5.91372230952757,5.34640009449529,5.046843548552,NA
"30-291",1000,1000,0.3,0.4,0.5,12,6,0.484124122127624,0.682757793820686,0.470019349929882,0.681310675131033,0.516775370593055,0.718883722078961,NA,12.002567862275,18.0694672555299,11.6666014709601,18.0448648942191,10.6722892161782,17.2004366302503,NA,6.19183523267388,5.73239765662916,6.18307303168846,5.75070581049041,5.15711300141147,4.83532272411265,NA
"30-292",1000,1000,0.3,0.4,0.5,12,6,0.482419566654305,0.690894176068697,0.50769426230876,0.691217761928012,0.557458803491689,0.734838815990159,NA,11.6848680296107,18.3128611004122,12.4511562709716,18.3175019413686,11.463805794119,17.4188189971897,NA,6.04785905835316,5.66061201898243,6.12977567308959,5.65611924534377,5.07320633266835,4.61879466934794,NA
"30-293",1000,1000,0.3,0.4,0.5,12,6,0.46972411071839,0.657249082152514,0.425363192957211,0.656513479224554,0.46839150394293,0.694753398549805,NA,11.7483798437778,17.0945413468925,11.0339385998509,17.1126941270439,10.0796198723445,16.2664973922693,NA,6.22988256927741,5.85916973682919,6.34050724612453,5.8779797667927,5.35841156116399,4.96529304648867,NA
"30-294",1000,1000,0.3,0.4,0.5,12,6,0.508284036366706,0.700615955058281,0.52247862106112,0.70043619508513,0.563084812073313,0.733916517804186,NA,12.1742077807951,18.9426979031724,12.7764368156615,18.9788608729078,11.8879671178155,18.163318252277,NA,5.98625231040559,5.67114152036077,6.10102172614013,5.68537977603822,5.19403338734662,4.83295896879665,NA
"30-295",1000,1000,0.3,0.4,0.5,12,6,0.494207448775325,0.675845127631799,0.468325649817932,0.67426891571339,0.51018628010203,0.713924087379087,NA,11.7145394126193,17.6840304938952,11.4271787356808,17.6223690078769,10.624607200326,16.85776860612,NA,5.92512677593074,5.73236464770397,6.07553782870744,5.74015336463448,5.20407837524645,4.82260153874796,NA
"30-296",1000,1000,0.3,0.4,0.5,12,6,0.478374362243129,0.686809596166594,0.492943047142078,0.686152725020988,0.534715959824029,0.721960614975799,NA,12.0866608396476,18.510441300151,12.3595560281163,18.5146469414373,11.4473118280374,17.6786771696159,NA,6.30471216883215,5.79729258592886,6.26699881829342,5.8107714897686,5.32625149650343,4.91536852828139,NA
"30-297",1000,1000,0.3,0.4,0.5,12,6,0.497982663278896,0.684645462886375,0.478048014587621,0.684239993712042,0.517112579473364,0.717330930681205,NA,12.3454985242542,18.3405578884797,11.9461658840412,18.3198621425706,11.097373282035,17.5596694417215,NA,6.1976542896404,5.78377814332718,6.23532500124092,5.7846797853326,5.3587819587831,4.9635754186371,NA
"30-298",1000,1000,0.3,0.4,0.5,12,6,0.513119699695604,0.71182043965062,0.518149613720694,0.714949957864936,0.56234550248955,0.750772682993414,NA,12.0280794192714,18.1731966118056,11.8434727580964,18.1070703086016,10.9902688618256,17.3657150054683,NA,5.85623491973997,5.23714380973297,5.70678192337718,5.16142115440946,4.80994059622703,4.32801055871388,NA
"30-299",1000,1000,0.3,0.4,0.5,12,6,0.490102603662081,0.681525295811061,0.473532487933381,0.680552053412776,0.519397264559754,0.718607330118226,NA,11.7561284949065,18.0900923904976,11.6930175544625,18.0454674937555,10.7724742908589,17.2693736316305,NA,5.99441931056685,5.7612368228143,6.15599386044917,5.7645875360867,5.17728061164653,4.85947515339041,NA
"30-300",1000,1000,0.3,0.4,0.5,12,6,0.502162168924257,0.70078222934878,0.522203273256976,0.701359761856082,0.570936929122296,0.743180561679823,NA,11.8941896447501,18.4656100235691,12.3571663639066,18.4679298995833,11.4095475580608,17.5939274169757,NA,5.92137757514593,5.52523866496716,5.90421364049359,5.51526698323676,4.89541551258678,4.51846255707366,NA
"30-301",1000,1000,0.3,0.4,0.5,12,6,0.495939750097077,0.709472567170891,0.516724993788428,0.711699118905463,0.563124151588623,0.748868439808207,NA,11.2461766085748,17.8229090551669,11.7184029305913,17.8046924132576,10.8126037743855,17.0149987865854,NA,5.66875059177062,5.17804401334434,5.66321124907122,5.13310851035938,4.72376544747072,4.27300319193665,NA
"30-302",1000,1000,0.3,0.4,0.5,12,6,0.498907068743909,0.691296687370504,0.504256635148885,0.692605955315348,0.545232948478305,0.726262522506781,NA,12.3372594453165,18.8295547038668,12.6544761302132,18.8340119589151,11.7534878833198,18.0380046063158,NA,6.18211349912055,5.81274591242198,6.27337257721998,5.78946311369004,5.34509902979332,4.93767787994395,NA
"30-303",1000,1000,0.3,0.4,0.5,12,6,0.516914613263028,0.684976239059573,0.475535098538285,0.683884271847495,0.516938656135694,0.720111689608085,NA,12.1114550971176,18.2716070925427,12.0163054427199,18.2822502592717,11.1145733103241,17.4578465752718,NA,5.85086696953851,5.75599038471859,6.30213044994995,5.779306852976,5.36902071976349,4.8862471810341,NA
"30-304",1000,1000,0.3,0.4,0.5,12,6,0.48845003314352,0.688443873565175,0.478162416847322,0.687132829785847,0.51964816064673,0.724418906277208,NA,11.7069602404949,17.5966483238196,11.2538674250604,17.6221670936262,10.3952097856993,16.7793702576315,NA,5.98869512301531,5.48234359000508,5.87269097821418,5.5133975516238,4.99335814102378,4.62407720757777,NA
"30-305",1000,1000,0.3,0.4,0.5,12,6,0.473063146701998,0.673133078482234,0.468275449746627,0.679033631702483,0.510479501334982,0.71428149250242,NA,11.5544673059558,17.6133407105027,11.3786436984448,17.5184750478238,10.4835636257557,16.7268260665024,NA,6.08847464373498,5.75721845568556,6.05030420304893,5.62284131421066,5.13191929386637,4.77916377889268,NA
"30-306",1000,1000,0.3,0.4,0.5,12,6,0.470634279509749,0.667745834139879,0.45550717133454,0.670554211109242,0.504859469714591,0.711496381682718,NA,11.0252046412963,17.3184213490602,11.143089544779,17.2829262845482,10.1380934827491,16.4249643308149,NA,5.83636539849227,5.75411763934611,6.06733234630925,5.69378728415379,5.01978098313145,4.73866164017238,NA
"30-307",1000,1000,0.3,0.4,0.5,12,6,0.486380333721935,0.685450246299136,0.456010547768681,0.686931451248718,0.497660056652412,0.722703006953433,NA,11.5092257578506,17.2869001417755,10.8191631768157,17.2517631074501,9.9471849886013,16.4532404826326,NA,5.91136469286613,5.43759018184692,5.88551065015725,5.4009844394503,4.99686834364195,4.56243411170607,NA
"30-308",1000,1000,0.3,0.4,0.5,12,6,0.48392373589396,0.675483415676852,0.476615320826197,0.67379267482246,0.531543647550446,0.722036326142759,NA,11.4600935384513,17.9501068242963,11.6968128311366,17.9806545848937,10.6781469382555,17.0833099852824,NA,5.91428225962973,5.82510735485626,6.12193263098043,5.86542123707946,5.00224576561554,4.7485396051512,NA
"30-309",1000,1000,0.3,0.4,0.5,12,6,0.455923956754858,0.676982480742078,0.453950274438251,0.682037372852985,0.496296898154458,0.718516952745809,NA,11.0673302968656,17.181770163549,10.8608923936409,17.1553541068632,9.9519522393197,16.3134903534822,NA,6.02146927720575,5.55001277468937,5.9305873109033,5.45476146145557,5.01282921236402,4.59197097605004,NA
"30-310",1000,1000,0.3,0.4,0.5,12,6,0.488894977431958,0.692478163889325,0.496330305799194,0.693650944664374,0.547725528190006,0.734770039717806,NA,11.5852832393668,17.9266747310043,11.6938952694785,17.9614522988014,10.6654330003535,17.0664216970246,NA,5.92129645151372,5.51284392863728,5.8898606543945,5.50247394419371,4.82370307685974,4.52652634886101,NA
"30-311",1000,1000,0.3,0.4,0.5,12,6,0.489715019145279,0.688315815181628,0.474800120873643,0.689724661398061,0.509057387452648,0.720841764326452,NA,12.0056996359345,18.7290929061,11.985092499112,18.681262552396,11.2099419754819,17.9250318398787,NA,6.12632820887034,5.83756205482535,6.29456913185186,5.79633506395641,5.50343819994729,5.0039202628127,NA
"30-312",1000,1000,0.3,0.4,0.5,12,6,0.496944479830946,0.69896968240739,0.516572888736154,0.697165384944965,0.566029533990355,0.740173882326301,NA,12.3211094870644,18.618037535841,12.6083393297163,18.658547409411,11.6049777578562,17.724491978843,NA,6.19820214207506,5.60459375236536,6.0952130599991,5.65045402221511,5.03621760560843,4.60528593860139,NA
"30-313",1000,1000,0.3,0.4,0.5,12,6,0.515472831325788,0.69952998162667,0.524181960528608,0.705837479605877,0.557308138180425,0.736223102348376,NA,12.4688627262983,18.4390579713856,11.9755364978202,18.2786271667423,11.3433798267021,17.6481691874475,NA,6.04150275336071,5.54038408744914,5.69817629801091,5.37688703671341,5.02162193480934,4.65517931749588,NA
"30-314",1000,1000,0.3,0.4,0.5,12,6,0.523255556441222,0.700027753544719,0.515441948580409,0.698882263485032,0.56465574047008,0.73817668710856,NA,12.3768860689669,18.7282576609662,12.5441488147209,18.7437295852009,11.5164158206878,17.8476002946568,NA,5.90061166194,5.61795752275335,6.07836830637851,5.64406942654433,5.01360551789597,4.6729178363093,NA
"30-315",1000,1000,0.3,0.4,0.5,12,6,0.52571523377622,0.713320543432759,0.53324194126619,0.711204122240086,0.587088749410964,0.754514979356649,NA,12.7579395843009,19.336660245065,13.0369924752976,19.4145306737734,11.8919829500993,18.3784810776286,NA,6.05089639323728,5.54342325088061,6.0851212994972,5.60683642722916,4.91033355190901,4.51164180673509,NA
"30-316",1000,1000,0.3,0.4,0.5,12,6,0.501305879314652,0.710476902817393,0.534793144515551,0.708812413012276,0.585039779662415,0.751498504983762,NA,11.9844512237636,18.5574174229323,12.3588019382344,18.522673257416,11.3978481208573,17.625965593728,NA,5.97657536493126,5.37280096799783,5.74939938724115,5.39357253038902,4.72965356760528,4.38007880114619,NA
"30-317",1000,1000,0.3,0.4,0.5,12,6,0.512322902220771,0.716239482208397,0.568596425901447,0.717697617014924,0.62590204084452,0.767086461565341,NA,12.4498045640451,19.4040649239122,13.2261554513399,19.2808051732585,12.2932334744835,18.4568295642321,NA,6.07148455771213,5.50610751007119,5.70581073329108,5.44301724628186,4.5988735542261,4.29884548209072,NA
"30-318",1000,1000,0.3,0.4,0.5,12,6,0.486213428483965,0.696862839658352,0.493975389645474,0.694854799936612,0.54315896926453,0.738700178088192,NA,11.5957466657861,18.1757476676844,11.9895192821041,18.1728294031367,11.0332077119928,17.2969716944709,NA,5.95773892358275,5.50974453506818,6.06699182306482,5.54535166393798,5.04042198346532,4.51969562337883,NA
"30-319",1000,1000,0.3,0.4,0.5,12,6,0.51585861123103,0.705178936974806,0.546344266473511,0.706119847993244,0.601856451829388,0.752217559010548,NA,12.2407367349742,19.3105306831811,13.2804662389522,19.3206521819142,12.2084156164191,18.3666203369804,NA,5.92624728242575,5.69315118359607,6.02475965320565,5.67795620009061,4.8607019110626,4.55092601982352,NA
"30-320",1000,1000,0.3,0.4,0.5,12,6,0.487375255178842,0.687606068184628,0.494890831605012,0.692210245737306,0.547223366108047,0.737262137401536,NA,11.2456667007962,17.3262329325786,11.3221563096114,17.2670702169247,10.3502556495997,16.3874697505782,NA,5.76480702283944,5.4126100293572,5.7189249579859,5.31462729890395,4.6863539129469,4.3056087756639,NA
"30-321",1000,1000,0.3,0.4,0.5,12,6,0.529792191050466,0.709573331694935,0.539757667768645,0.709873892453843,0.583233009066957,0.748970053994709,NA,12.8576218659723,19.3533596075779,12.9337312762195,19.3010310155246,12.1142311313897,18.51452421815,NA,6.04575420590045,5.62073175133867,5.95265064702086,5.5997330001618,5.0488116560967,4.64770001479586,NA
"30-322",1000,1000,0.3,0.4,0.5,12,6,0.48821533502493,0.673384821645738,0.469635891301594,0.676329897017202,0.512528429137158,0.713468554658107,NA,11.5679895966703,17.9618165845992,11.6463258161446,17.9300616943531,10.7686739778912,17.1512392887948,NA,5.92031968016703,5.86660192734541,6.17679321109078,5.8034249150992,5.24942242011243,4.91436938282303,NA
"30-323",1000,1000,0.3,0.4,0.5,12,6,0.501807207708624,0.700052935225317,0.484229822628057,0.695888645272366,0.532364868555889,0.738550100811076,NA,12.2258925854404,17.9306528199671,11.6160469208348,18.0024831482305,10.6461156885857,17.0916062869763,NA,6.09085156539498,5.37824668284301,5.99121058071978,5.47475953866979,4.97849770940099,4.46859874070673,NA
"30-324",1000,1000,0.3,0.4,0.5,12,6,0.524751748448791,0.712752195402218,0.565434826224393,0.715374849407459,0.616690996000209,0.757974141154349,NA,12.7171665465754,19.3305300389134,13.3537885315829,19.3010216913834,12.3553646587204,18.3821245117442,NA,6.04381116594548,5.55265231538934,5.80309143379005,5.49355620549991,4.73592252138834,4.44894947236259,NA
"30-325",1000,1000,0.3,0.4,0.5,12,6,0.516045824001156,0.715602833775023,0.529474106330042,0.714120917705697,0.578589247612737,0.754461606750813,NA,12.0763399822306,18.6144514366938,12.1417947206498,18.6501960116535,11.1748627299305,17.7542754841588,NA,5.84439516518233,5.29389723942816,5.71302881169095,5.33170092042036,4.70920731084439,4.35935627568379,NA
"30-326",1000,1000,0.3,0.4,0.5,12,6,0.503648105529507,0.694412100498774,0.500426930813296,0.692791938878446,0.548844995690501,0.735321764856528,NA,11.7208793051102,17.6945670432818,11.5979733343734,17.7670773273121,10.6293190821171,16.8257243995324,NA,5.81768064795145,5.4072455753401,5.79403513499846,5.45818937752027,4.79547049629959,4.4534030390787,NA
"30-327",1000,1000,0.3,0.4,0.5,12,6,0.460842728053503,0.671075081315781,0.456402938327779,0.67197461410215,0.495187538487192,0.706588836225556,NA,11.5134110496314,18.0731847916744,11.473111384438,18.0502155675381,10.6221186470753,17.2432728947909,NA,6.20753929231794,5.94472083796637,6.23674963681862,5.92092892708105,5.36217786071118,5.05936876734093,NA
"30-328",1000,1000,0.3,0.4,0.5,12,6,0.532016534040813,0.708847860495562,0.51995966239569,0.710388148859809,0.558467611299005,0.742963427558787,NA,12.910981843428,18.8472594834602,12.2663960996559,18.8306339274974,11.448702594771,18.0493197748125,NA,6.04212603202357,5.48741992240475,5.88836492486702,5.45357474988581,5.05497300419652,4.6393352898132,NA
"30-329",1000,1000,0.3,0.4,0.5,12,6,0.494496561743916,0.6856982426657,0.475879834209821,0.685094356643898,0.515276163968165,0.719921206024073,NA,11.9237228907103,17.7628209516794,11.5638840407682,17.7946299586366,10.7258685815863,17.0069282630491,NA,6.02748291806681,5.58288584032736,6.06086482062586,5.60362939540822,5.19908416363987,4.76327995714989,NA
"30-330",1000,1000,0.3,0.4,0.5,12,6,0.493164745643297,0.69556530806183,0.501495681942832,0.695690606088534,0.549818586840976,0.735998799686028,NA,12.011059743585,18.0569325972033,11.7086135564706,18.0431153043929,10.7679510041786,17.1961163656855,NA,6.08762852023346,5.49715671257789,5.83679441636331,5.49068948255448,4.84753139988825,4.5397953612797,NA
"30-331",1000,1000,0.3,0.4,0.5,12,6,0.499138242066052,0.690359362332869,0.501034302835365,0.691937394023516,0.542835127123909,0.726496906428087,NA,12.1099464224139,18.2420408904167,11.8487332677868,18.22220198169,10.9714149705723,17.4110551033539,NA,6.06540905361614,5.64847717365849,5.91211145547903,5.61357902910927,5.01574553029252,4.76197743311832,NA
"30-332",1000,1000,0.3,0.4,0.5,12,6,0.480569172537995,0.691380583997464,0.479441156937252,0.691365483764042,0.528580848522066,0.729979832814454,NA,11.1157600860357,17.2229768203084,10.7492989940805,17.2235349499296,9.79543552452794,16.3884862373998,NA,5.77386845935863,5.31534504810881,5.59564264809412,5.31577737714465,4.61775590332977,4.42522179374071,NA
"30-333",1000,1000,0.3,0.4,0.5,12,6,0.480262354193446,0.677206760361058,0.47070184297608,0.675865251871918,0.513400810800421,0.712455185352155,NA,11.8970532495297,17.6914188525344,11.5076329753423,17.7718051870339,10.5181226641683,16.8072628347023,NA,6.18334644794577,5.71067040521905,6.09096892555638,5.76045959808057,5.11810996028599,4.83284127654209,NA
"30-334",1000,1000,0.3,0.4,0.5,12,6,0.518912513913315,0.706652581554935,0.531899050289686,0.710500067412143,0.585983961709968,0.756252314751868,NA,12.3844131398307,18.6708404398326,12.5300711310958,18.6725100116926,11.496995728078,17.7332140292578,NA,5.95798618410004,5.4770428432246,5.86533819640371,5.40569038963111,4.75994062357628,4.32242987164129,NA
"30-335",1000,1000,0.3,0.4,0.5,12,6,0.504018672033676,0.700724117246182,0.503840676008816,0.699180630335916,0.549957676246898,0.737415816753837,NA,11.9874952633819,18.2121749125277,11.9304415001357,18.1987565376405,11.0315220244121,17.4154065832691,NA,5.94557381972215,5.45046472381368,5.91939978962369,5.47453847032312,4.96465180639994,4.57301031356757,NA
"30-336",1000,1000,0.3,0.4,0.5,12,6,0.502708885180839,0.699931316231918,0.507299759669478,0.705684491425451,0.552094051912194,0.743152578795877,NA,11.6495006561283,17.7010462482525,11.5902260792293,17.5800654965327,10.7128788676848,16.7925160216393,NA,5.79319316837258,5.31152964903109,5.71050717472135,5.1740859173859,4.79836216598019,4.31311443568699,NA
"30-337",1000,1000,0.3,0.4,0.5,12,6,0.479765522017978,0.683146750887072,0.454252096141943,0.680557286395445,0.49913504994691,0.721452660883282,NA,11.5513760648937,17.7562214233812,11.2178452333699,17.7540618914443,10.312529785422,16.9173166271318,NA,6.009424097094,5.62611644996693,6.12211552191573,5.6714057081062,5.16518471589639,4.71227353148259,NA
"30-338",1000,1000,0.3,0.4,0.5,12,6,0.498469968964267,0.700927905250489,0.527518681327381,0.703004102273571,0.57912490947812,0.744379237036802,NA,11.397391727766,18.1872869525879,12.1411560064415,18.2024131034177,11.1152626206394,17.2777292735607,NA,5.71613422695289,5.43931000672092,5.73646940013346,5.40604202043686,4.67813716163609,4.41654633917915,NA
"30-339",1000,1000,0.3,0.4,0.5,12,6,0.503628445098961,0.687700782609699,0.507682999996627,0.689029994854623,0.557633070957001,0.732152021887401,NA,12.2382753635746,18.5582678101619,12.4631568471134,18.5607252926435,11.4809275842003,17.6740721298825,NA,6.07473177152461,5.79573251323317,6.13582398954237,5.7718288397553,5.07878267798774,4.73396448500527,NA
"30-340",1000,1000,0.3,0.4,0.5,12,6,0.435125323199008,0.649993725158573,0.406399273296317,0.646878387316184,0.458484507920658,0.693775646242186,NA,10.4937939363694,16.2414329590885,10.3936613461452,16.2602286759915,9.33132404430949,15.3559500763125,NA,5.92767845822286,5.68460344809735,6.16968492818379,5.74183817267374,5.05305653160604,4.70236588845607,NA
"30-341",1000,1000,0.3,0.4,0.5,12,6,0.493447653208074,0.712273987226821,0.529701378861459,0.715277068721146,0.575498523317285,0.755006105891815,NA,11.631878672494,18.3080804988009,11.9464993814158,18.2298837181708,11.1173158596205,17.4614428421002,NA,5.89215543915077,5.26771100345038,5.6184221865123,5.19046592911024,4.71931699915706,4.27794687863362,NA
"30-342",1000,1000,0.3,0.4,0.5,12,6,0.528442674694239,0.708526381499218,0.52730467761561,0.710691631242621,0.57388240098681,0.748667309581443,NA,12.7227583195188,18.3644117467629,12.2740878730325,18.3326831031795,11.3210183958008,17.4693165017972,NA,5.9995098836639,5.35274154346726,5.80190392411742,5.30379864352683,4.82408517720278,4.39061031616999,NA
"30-343",1000,1000,0.3,0.4,0.5,12,6,0.508363184360477,0.704831627726734,0.537507506371993,0.70588600137365,0.587107158400816,0.749312380751342,NA,12.3598226961963,18.5678408551567,12.5953557251684,18.5558439958611,11.6464259163484,17.6549888013377,NA,6.07654387222706,5.48063936184566,5.82525747746495,5.45753347550944,4.80872589107548,4.42588711046907,NA
"30-344",1000,1000,0.3,0.4,0.5,12,6,0.50527884236874,0.686536155197313,0.48138392010362,0.682817808519285,0.522342824526257,0.718789263165142,NA,12.3945672877062,18.3658939142829,11.9397585110504,18.4305170616666,11.0629331611077,17.6027117335492,NA,6.13185467691255,5.75704371960938,6.19215075391041,5.84583179174213,5.28428940618951,4.95007153688297,NA
"30-345",1000,1000,0.3,0.4,0.5,12,6,0.542061233403804,0.718097267016772,0.529717384386126,0.715597990852977,0.576402522937403,0.753264171043702,NA,12.78955451313,18.6733134653299,12.3379498837497,18.7770210760718,11.3392767612449,17.8390817716268,NA,5.85683281905754,5.26405809972901,5.80232334264273,5.34022251983081,4.80328902777787,4.40154062874152,NA
"30-346",1000,1000,0.3,0.4,0.5,12,6,0.480231840523078,0.684500015855722,0.458017018610231,0.68417147310235,0.498391015655211,0.71985046295965,NA,11.383272426946,17.1423992896535,10.9073171317885,17.1386312093593,10.0646221825681,16.3556170274475,NA,5.91666255817814,5.40842670408057,5.91158025805042,5.41286864789406,5.04850491081202,4.58201853824868,NA
