"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-549",1000,1000,0.7,0.4,0.5,12,6,0.491471735809896,0.644853682649079,0.492794046242335,0.642629600448512,0.520449350438104,0.668709842842167,NA,11.8968594645182,16.5927969773326,11.9715117374991,16.6163579166628,11.4678975863331,16.1549893987971,NA,6.04988929280507,5.89287074105116,6.07202202873933,5.93819446776834,5.49943773663533,5.35198897681062,NA
"30-550",1000,1000,0.7,0.4,0.5,12,6,0.514902461241583,0.661308549055532,0.511238790555086,0.661513582402066,0.531949419572927,0.680338220297826,NA,12.0270761415265,16.7755819969132,11.8882106733231,16.7675439284894,11.48198847001,16.3843985337523,NA,5.83430503471457,5.68174620697241,5.81049622682933,5.67558587627038,5.37415136784515,5.23746599464895,NA
"30-551",1000,1000,0.7,0.4,0.5,12,6,0.537756660366799,0.666109172971085,0.536838633054337,0.666240148921999,0.563920755271794,0.691042929020584,NA,12.4295677547921,17.5773279443056,12.9412760778376,17.5705424475606,12.4775434672589,17.1568379482933,NA,5.74548490917223,5.86890856428267,5.99389911823245,5.86434163065752,5.4411977312656,5.30072639977319,NA
"30-552",1000,1000,0.7,0.4,0.5,12,6,0.519221283964989,0.658010702653115,0.501855634242528,0.658110406108306,0.520691815712861,0.67517172191983,NA,12.4798476487212,16.8001185025594,11.8501221618242,16.7974741344111,11.4377517940886,16.3963915952008,NA,6.00004512886475,5.74546072203468,5.90307158845049,5.74288161022003,5.48220804475156,5.32601164859723,NA
"30-553",1000,1000,0.7,0.4,0.5,12,6,0.466784869900585,0.643941195920072,0.46862160763606,0.645265590500675,0.486562129112718,0.661993588642106,NA,11.2220196066315,15.9298252638723,10.8576514967369,15.9079425382293,10.4802728481979,15.5400145819893,NA,5.9837506445282,5.6719545326566,5.76952139718399,5.64309460264797,5.38096897749654,5.25262456130753,NA
"30-554",1000,1000,0.7,0.4,0.5,12,6,0.488387037406666,0.639432759631595,0.473840535773244,0.638423774440686,0.493914950474664,0.657268499989449,NA,11.549921544853,16.5652536876132,11.6604610457396,16.5573908444477,11.2405014344757,16.1602493486543,NA,5.9090895792828,5.97288780814523,6.13526193646331,5.98675888664574,5.68864972515625,5.5386264998088,NA
"30-555",1000,1000,0.7,0.4,0.5,12,6,0.482977604507349,0.631307459958693,0.482748052164229,0.62916126888541,0.510640438054311,0.655295487370468,NA,11.8728481501775,16.8652561262441,12.2874172710399,16.8166832337443,11.7964870886054,16.396528560425,NA,6.13852839192526,6.21809411963216,6.35569051731626,6.23627747195775,5.77272375417792,5.65195738623749,NA
"30-556",1000,1000,0.7,0.4,0.5,12,6,0.482535276298481,0.649785966508569,0.506366396130308,0.650786807772751,0.534457525172639,0.676514971247718,NA,11.6674559479303,16.9327691007005,12.2566172220204,16.8791170905901,11.7443566914546,16.4216950735879,NA,6.03749686839541,5.9300933649354,6.05027813055727,5.89441036118247,5.46749687939507,5.31217250304081,NA
"30-557",1000,1000,0.7,0.4,0.5,12,6,0.511781841108038,0.673903118964014,0.526249229407255,0.669076419308027,0.552887684880739,0.693281158184953,NA,12.257938972619,17.0529173125954,12.194021016397,17.0756915223374,11.7175096537858,16.6371315940226,NA,5.9845483970221,5.56090314820193,5.77692685314219,5.65074898136347,5.23904286873645,5.10292173364314,NA
"30-558",1000,1000,0.7,0.4,0.5,12,6,0.490221688689953,0.650038312875377,0.472268893491777,0.650672410895998,0.489519454800811,0.666844219108468,NA,11.4210692241999,15.8935174334013,10.7580096379624,15.8733257787817,10.4161031453489,15.543896283002,NA,5.8222133824678,5.56212217533772,5.67733633006802,5.54499062536423,5.31721801248868,5.17853890426053,NA
"30-559",1000,1000,0.7,0.4,0.5,12,6,0.48604588601836,0.632933160055205,0.47388302662355,0.633761210090367,0.495622224216018,0.653984115631426,NA,11.8118258279407,16.6740535679115,11.794415477282,16.6690049434008,11.3384545165046,16.2414645392612,NA,6.0707364779047,6.1204921522435,6.20524217365195,6.10483619946882,5.71886446986244,5.61980471599329,NA
"30-560",1000,1000,0.7,0.4,0.5,12,6,0.505131097552636,0.642604081699404,0.483758428950603,0.642407294956191,0.508827083054039,0.666259740707786,NA,12.3264035220716,16.9508619317461,12.01325738801,16.9376387815733,11.5515850788384,16.5174207695276,NA,6.09995378209089,6.058168866083,6.20174286740707,6.05677606895772,5.67382573852249,5.51252829046073,NA
"30-561",1000,1000,0.7,0.4,0.5,12,6,0.528579751230103,0.663226782560228,0.507521466336293,0.661454517544123,0.53030279848316,0.682341191153134,NA,12.5252928430645,16.9466256599195,11.962819424795,16.9516702030342,11.5289735864599,16.5476944061926,NA,5.90467666799328,5.70716964823848,5.89143176880674,5.73891136731914,5.41512662992177,5.2565208942331,NA
"30-562",1000,1000,0.7,0.4,0.5,12,6,0.514113189509231,0.654776143287467,0.525119494712029,0.656782758992832,0.555936108922644,0.685138156523565,NA,12.3035328887361,17.3627445901771,12.7421043163286,17.2947762415112,12.2400029090228,16.8603133919772,NA,5.97812435307627,5.9940336505356,6.05097693617014,5.93586538544778,5.43534331857884,5.30866935618836,NA
"30-563",1000,1000,0.7,0.4,0.5,12,6,0.528917673685119,0.660409073057783,0.514162065253779,0.662768698339641,0.533477507831664,0.680714678914441,NA,12.5096246086125,17.1243335186904,12.13337849641,17.0680034524422,11.7737761293298,16.7313007515005,NA,5.89306306195108,5.81526829287975,5.89485555019002,5.75586502101059,5.49273138208698,5.34205873262191,NA
"30-564",1000,1000,0.7,0.4,0.5,12,6,0.495434813832272,0.645105186606997,0.482422973816381,0.643262975049601,0.508317199558699,0.667619832025639,NA,11.7227169335788,16.4129485720857,11.5852527098718,16.4715143458844,11.0847573008823,16.0000137275387,NA,5.91487485198277,5.82487032071931,5.99626064516119,5.87599902417862,5.45018451190995,5.3180872503514,NA
"30-565",1000,1000,0.7,0.4,0.5,12,6,0.500388717544416,0.643153008779634,0.496826500196444,0.642668073657294,0.52816502472887,0.672182598667831,NA,12.1054446323524,16.7501837160323,12.1258110350702,16.7389690827711,11.6182184311042,16.3012832909999,NA,6.04801671746467,5.97725266145448,6.10138677647287,5.9813680673376,5.48188180613464,5.34384432683509,NA
"30-566",1000,1000,0.7,0.4,0.5,12,6,0.496281096550124,0.63440264060973,0.480332845346864,0.63467051563242,0.498724543817267,0.652156123995569,NA,12.1008024035788,16.872518151042,12.1131190017446,16.8259433854889,11.7414049348824,16.4800569742875,NA,6.09540291759432,6.16854808228535,6.29479008561145,6.14701322101877,5.88567811495937,5.73248689471001,NA
"30-567",1000,1000,0.7,0.4,0.5,12,6,0.519908838533782,0.668635625025598,0.530632180511123,0.670431727073126,0.557804160027377,0.694823234880095,NA,11.5729283027206,16.3586738348002,11.718329010864,16.3446569430283,11.2371651629385,15.8977358378068,NA,5.55606059041839,5.42068173067868,5.5002065358825,5.38668036029608,4.96902768813666,4.85161959571266,NA
"30-568",1000,1000,0.7,0.4,0.5,12,6,0.504869126853458,0.645766069215442,0.486221320816359,0.64813327133092,0.502541072665575,0.663078160576278,NA,12.420195863749,16.9327480608529,11.8279071225718,16.9268636652194,11.4474047445886,16.5505634976686,NA,6.14962242266913,5.99815390458054,6.07692649894171,5.95600014450825,5.69461368500604,5.57624629713362,NA
"30-569",1000,1000,0.7,0.4,0.5,12,6,0.47170239117006,0.637877099615448,0.474793512485797,0.635178738562625,0.498606937231959,0.657830871613624,NA,11.3009454981564,16.4147362820378,11.6914639233684,16.4349103989851,11.2492295247966,16.0345385822736,NA,5.97026248419352,5.94415191149906,6.14043270109134,5.99580474336797,5.64028564521845,5.48652409077426,NA
"30-570",1000,1000,0.7,0.4,0.5,12,6,0.506444163410153,0.640775231474975,0.487076119891957,0.642652463417438,0.50862492459866,0.662914405871002,NA,12.2994344104346,16.632488022984,11.8457897410775,16.6145448827382,11.3874755202871,16.1685623751738,NA,6.07045764002399,5.97480166005166,6.07598843693754,5.9371666852869,5.59552164241199,5.45018945444722,NA
"30-571",1000,1000,0.7,0.4,0.5,12,6,0.531882503852969,0.659244978681935,0.510369413998517,0.655964340952532,0.534892662787075,0.678174706110174,NA,12.8713271795841,17.5591416974545,12.6967023350412,17.6632904885394,12.1507949561638,17.1358641310357,NA,6.02529345139612,5.98336570344304,6.21669380459264,6.07680178417152,5.65142388708161,5.51475451002668,NA
"30-572",1000,1000,0.7,0.4,0.5,12,6,0.509775542112788,0.65966902168891,0.505431257794106,0.65905890696877,0.529044037872918,0.680409112755477,NA,12.1711857196163,16.6641814102955,11.8165964540183,16.6722960647872,11.3332122879427,16.2121223716315,NA,5.96661292124349,5.67133716211934,5.84411924541846,5.68427084366883,5.33744389705851,5.18124657286649,NA
"30-573",1000,1000,0.7,0.4,0.5,12,6,0.490893907793368,0.6399913465519,0.471515687045434,0.639693649950393,0.494220880585697,0.660894939858556,NA,12.0295078694641,16.4276842017611,11.4589929455101,16.4313251114377,10.995122567954,15.9952402913265,NA,6.1242957425918,5.91410846874664,6.05589801395911,5.92031077738056,5.56110341027211,5.42406692096714,NA
"30-574",1000,1000,0.7,0.4,0.5,12,6,0.506358320604406,0.655029826406794,0.493837676516094,0.657031706996658,0.511526841114258,0.673245891493689,NA,11.7259869635772,16.1760098092983,11.1744401507325,16.1169220470813,10.816778331925,15.7707041374617,NA,5.78843589727109,5.58024091195904,5.65608059032663,5.5275932429554,5.28370588076225,5.1531423709531,NA
"30-575",1000,1000,0.7,0.4,0.5,12,6,0.519902162938929,0.65441143119198,0.518763063986661,0.656551044265023,0.539082304866884,0.675237352234667,NA,12.748055884748,17.5790302593755,12.7571853191839,17.5876650524267,12.3160321164537,17.1562435362629,NA,6.12031405700116,6.07511190837046,6.13922877515839,6.04046519607248,5.6766771363013,5.57170707654363,NA
"30-576",1000,1000,0.7,0.4,0.5,12,6,0.50903581798068,0.640126764072138,0.474906609475585,0.639183654341916,0.495036263504968,0.658004286521302,NA,12.0566973302048,16.1811032187234,11.3932465059505,16.1984350394676,10.9503560304197,15.7644760844182,NA,5.91940654257851,5.82314597620473,5.98251843689,5.84466013632056,5.52953269707165,5.39138324610846,NA
"30-577",1000,1000,0.7,0.4,0.5,12,6,0.508004090590572,0.66901715405097,0.519673564220346,0.667018033059861,0.547379191048706,0.692224679568752,NA,11.9193354046214,16.9263378294868,12.1098611864214,16.9496200514824,11.5925505918446,16.4682691904833,NA,5.8642642619527,5.60232746629826,5.81668646146014,5.64391782363064,5.2470296266895,5.06852682704904,NA
"30-578",1000,1000,0.7,0.4,0.5,12,6,0.47898734255839,0.643478982781865,0.474742177249193,0.644190885112761,0.493666112807043,0.66169820881707,NA,11.5591693651935,16.025695677024,11.0642453393616,16.002067760326,10.6854726547428,15.6450934252587,NA,6.02247354877712,5.71349732440087,5.81158141733383,5.69368156616721,5.41041690576996,5.29276312898928,NA
"30-579",1000,1000,0.7,0.4,0.5,12,6,0.512763996032264,0.654610921433608,0.48835900160561,0.654296167220247,0.509651886224275,0.674169008933771,NA,11.7733976448456,16.0825309351426,11.1706598718866,16.0756736263319,10.7408361297469,15.6555551771732,NA,5.73642322159771,5.55473054070439,5.71536756957622,5.55742198713932,5.26674873659554,5.10106505907036,NA
"30-580",1000,1000,0.7,0.4,0.5,12,6,0.502947287722223,0.657642292956778,0.518768281489654,0.656714020041992,0.551822244115454,0.687277045478932,NA,12.1671652244764,17.0518019163783,12.4814141813318,17.0368232436974,11.9443793842305,16.5713789710924,NA,6.04772247555784,5.83781580504651,6.0064523959217,5.84850256258403,5.35320514785805,5.18225059232832,NA
"30-581",1000,1000,0.7,0.4,0.5,12,6,0.513222910190664,0.658118376897436,0.51937809211355,0.65625390013719,0.548957854506503,0.68350773635363,NA,12.0610802373288,17.1657926622161,12.529443424007,17.1488463161219,12.0062227310401,16.6760567452535,NA,5.8710575378838,5.86866905720052,6.02192500320159,5.89484903831362,5.41531245988111,5.27784294800061,NA
"30-582",1000,1000,0.7,0.4,0.5,12,6,0.507638107808297,0.645611505936484,0.494711908587588,0.64124795075489,0.522360411485177,0.666900797362711,NA,12.2292595648028,17.0369036314967,12.3801934850453,17.1126661992111,11.8252112019485,16.5951734973665,NA,6.02122137942977,6.03768262147137,6.2555643373749,6.13920406701451,5.64818901259957,5.52783905960024,NA
"30-583",1000,1000,0.7,0.4,0.5,12,6,0.494117018934383,0.647270509176726,0.485630744047003,0.645672070509564,0.514099235308452,0.672082313091036,NA,12.0781772441365,17.0739134515926,12.0827918761182,17.0847940469131,11.5236614116466,16.5715549601485,NA,6.11014431010268,6.0224727981409,6.21501666715383,6.05361970041323,5.59935589196558,5.43410597101666,NA
"30-584",1000,1000,0.7,0.4,0.5,12,6,0.481998950314872,0.63060784684834,0.461498483651473,0.629403633759916,0.484023234861763,0.651066376741737,NA,12.0184889726411,16.574860202896,11.6710266542489,16.5910437455437,11.2228197318187,16.1758288973106,NA,6.2255899034572,6.1226232985355,6.28486555065709,6.14858052422877,5.79071422095338,5.6442905863443,NA
"30-585",1000,1000,0.7,0.4,0.5,12,6,0.532963014542216,0.660732257569406,0.522529618821166,0.659062902825993,0.549071875869676,0.683631530143938,NA,12.4552639549179,17.0943452271968,12.4612029060887,17.0590756477911,12.011759416335,16.6580906411668,NA,5.81706893058588,5.79955991356025,5.94985530151696,5.8160717318297,5.4164401411127,5.27009464686954,NA
"30-586",1000,1000,0.7,0.4,0.5,12,6,0.479412146765026,0.662105004413743,0.494871322674512,0.662115560648258,0.521204433294643,0.686020795429459,NA,11.0697832470805,15.9505171096391,11.0113956325853,15.9545871748217,10.5418415422636,15.5264445161518,NA,5.76279469637414,5.38959990836004,5.56217171139545,5.39080674265313,5.04738699534617,4.87498069898997,NA
"30-587",1000,1000,0.7,0.4,0.5,12,6,0.49682315909241,0.646211859030004,0.485028252317355,0.644881540660863,0.508932784520241,0.666867697038338,NA,11.8951735059629,16.332312756662,11.5597650272993,16.3570916146555,11.0733127252157,15.8989448032299,NA,5.98537582677806,5.77817856791999,5.95295239890906,5.80870517346558,5.43774084610825,5.29645209696032,NA
"30-588",1000,1000,0.7,0.4,0.5,12,6,0.506810137633949,0.650699751054267,0.499833283441376,0.650923402613399,0.521914388468315,0.671531070939294,NA,12.122196573293,16.879415367067,12.0881926923031,16.8239992077139,11.6648061185779,16.4317289290154,NA,5.97854445955661,5.89598398977494,6.0461116480372,5.87286439786364,5.57677596659887,5.39731240392951,NA
"30-589",1000,1000,0.7,0.4,0.5,12,6,0.489091809920062,0.648072415131439,0.484346831918261,0.648835524567332,0.505138275181572,0.668200817891843,NA,11.7281588256074,16.2651071974304,11.3901146025968,16.2919635042262,10.9514143735438,15.8634256467447,NA,5.99201239856113,5.72413989361993,5.8733486796431,5.72115881772975,5.41943580609319,5.26347165502344,NA
"30-590",1000,1000,0.7,0.4,0.5,12,6,0.494529697908236,0.640592580285755,0.462015356206725,0.639476895191548,0.485966086800121,0.662107519597529,NA,11.7792330478612,15.8489410739415,10.9079764267387,15.8416121514546,10.4613090965139,15.4343061198856,NA,5.95405248711171,5.69622701658843,5.86832381244446,5.71126719801373,5.37746765207452,5.21513597813918,NA
"30-591",1000,1000,0.7,0.4,0.5,12,6,0.520749781027796,0.665231170976569,0.540849992723197,0.666603150244227,0.565262530184197,0.68894204801075,NA,12.6750332265447,17.7474475991536,13.174047923036,17.7211234790612,12.6998412080797,17.2754092108171,NA,6.0745124493015,5.94129225092336,6.04886419972693,5.90816674205208,5.52109683386302,5.37365340889299,NA
"30-592",1000,1000,0.7,0.4,0.5,12,6,0.484933947615889,0.643123003523069,0.503241960791188,0.642667762363273,0.529001420268756,0.666605697719604,NA,11.7872282636882,17.1380520995106,12.548320219328,17.1586499261159,12.0377492210878,16.6816996867814,NA,6.07120113032831,6.1161765587385,6.23347894751765,6.13133877292426,5.66976278629323,5.56158362792557,NA
"30-593",1000,1000,0.7,0.4,0.5,12,6,0.506867868000732,0.65907755428556,0.508731741139047,0.656428053439136,0.534775629388972,0.680676652066654,NA,11.9437602360841,16.7739994325508,12.0225324513541,16.8046819917593,11.5673182236788,16.3906461640191,NA,5.88985194930823,5.71863291095783,5.90628858447604,5.77361730324502,5.38139834026844,5.23391600788544,NA
"30-594",1000,1000,0.7,0.4,0.5,12,6,0.495583213453264,0.652761433839904,0.498387758176712,0.650390765575881,0.521971635470652,0.672058872200643,NA,11.6942965999507,16.6086793899664,11.8112130327285,16.6337857359081,11.3472107894974,16.1969151706876,NA,5.89879951187154,5.76717401718467,5.92464904799938,5.81532509670568,5.4242886156732,5.3116346279458,NA
"30-595",1000,1000,0.7,0.4,0.5,12,6,0.507331033597103,0.648084120185554,0.474278309396875,0.645673941323771,0.493498567361425,0.663534312608338,NA,11.9062917443885,16.3587985823505,11.2575465166551,16.3443113498135,10.864943107305,15.9717623457958,NA,5.86586044739923,5.75692099581519,5.91833638677925,5.79121542235658,5.50310924938662,5.37394999653444,NA
"30-596",1000,1000,0.7,0.4,0.5,12,6,0.481221896822295,0.640915919553656,0.480542399243724,0.639075952424155,0.506652780346751,0.663422063177344,NA,11.5914869704367,16.5196684066226,11.7722869442415,16.546862058639,11.2612438278654,16.0761648998226,NA,6.01340962353223,5.93194993907061,6.11520393147013,5.97216042888315,5.55570333231472,5.41088241400308,NA
"30-597",1000,1000,0.7,0.4,0.5,12,6,0.537026768907864,0.680761722047892,0.545144945557974,0.677183706983493,0.575236264331924,0.70419594705711,NA,12.4915321490017,17.4830913914653,12.7872749694392,17.5382660189232,12.2321991088166,17.0239540131107,NA,5.78324500031461,5.58127198909071,5.81635665238941,5.66163802216618,5.19579458889664,5.03575459419153,NA
"30-598",1000,1000,0.7,0.4,0.5,12,6,0.50729050617795,0.662782526856789,0.526530119224594,0.66192695188496,0.552554911865954,0.685861950013933,NA,12.1234961733033,17.1288877602829,12.5699394211868,17.1928863197209,12.0501821815767,16.6930156000271,NA,5.97336166290183,5.77616024827628,5.95148771910341,5.81245148400339,5.39179482826692,5.24391136897953,NA
"30-599",1000,1000,0.7,0.4,0.5,12,6,0.485275905515333,0.648830993385445,0.502984331760227,0.643974547356366,0.533769503989772,0.672589093640216,NA,11.7649324317275,16.6971494444407,12.2574275354883,16.7441706068181,11.7193117636693,16.2661433838231,NA,6.05569419259424,5.863521383699,6.0921335374513,5.96135091943464,5.46390053647402,5.32571274827574,NA
"30-600",1000,1000,0.7,0.4,0.5,12,6,0.484329601462334,0.641171454901658,0.498609713130687,0.641839070038614,0.525399728540202,0.666694522588973,NA,11.9287986671916,17.2139929021664,12.615343163161,17.2556053602157,12.0492101900806,16.7192997455094,NA,6.15132836278629,6.17687202841755,6.32521052753213,6.18028366286154,5.7185584270884,5.57263418365508,NA
"30-601",1000,1000,0.7,0.4,0.5,12,6,0.544242895633078,0.669633884727585,0.53274876158497,0.67348491252804,0.55519273854195,0.69372189651816,NA,12.4168100042765,17.0429080936833,12.1398681820748,16.9940212703129,11.7248543334696,16.605556669258,NA,5.65904937302328,5.63039933985494,5.67236844226968,5.54880434157656,5.21530034706517,5.08591840392055,NA
"30-602",1000,1000,0.7,0.4,0.5,12,6,0.493825329193711,0.649104236373676,0.503204122154288,0.650297679243231,0.524612770898846,0.670113959128476,NA,12.0486418556984,17.1287209721889,12.3292854776684,17.1208781562477,11.8964895992579,16.7134137710878,NA,6.09871732497101,6.01039562547845,6.12513820208865,5.9872108246337,5.65543922662192,5.51352189839177,NA
"30-603",1000,1000,0.7,0.4,0.5,12,6,0.488596599972196,0.646615880921108,0.489775131518749,0.647071537036487,0.510890770123028,0.666410326673134,NA,11.7548410259688,16.3395809396879,11.5949302799841,16.3527268467925,11.1441433173441,15.9188113022775,NA,6.01146566746674,5.77414841648986,5.91602177715416,5.77134275130064,5.45070335558478,5.31035106207877,NA
"30-604",1000,1000,0.7,0.4,0.5,12,6,0.45940157616329,0.628316646035661,0.469490611420555,0.628252162479055,0.492990118495525,0.65050088081177,NA,11.6879269044859,16.2327272755649,11.6179432444171,16.2245809272594,11.1454882733613,15.78486028897,NA,6.31847486248374,6.03343451777037,6.1634279671464,6.03145287439225,5.65087268878643,5.51679476750427,NA
"30-605",1000,1000,0.7,0.4,0.5,12,6,0.518723578447498,0.661510167138202,0.523436086787407,0.666367350420817,0.541108820276555,0.682281028828285,NA,12.2530003921268,17.131644491264,12.2214258243744,17.1221561319421,11.8221358629707,16.7226033927593,NA,5.8970801820042,5.79888748049568,5.82429051590132,5.7125103168083,5.42507387300947,5.31308834526013,NA
"30-606",1000,1000,0.7,0.4,0.5,12,6,0.512810679118013,0.643124496692215,0.488552767046147,0.641274772494826,0.511385402961684,0.662553376370271,NA,12.1088532022788,16.6329618990834,11.9570308225731,16.6845897578732,11.4799424567448,16.2290100351803,NA,5.89930396827787,5.93589664923461,6.11539032854893,5.98518325672355,5.60926745752541,5.47642464122458,NA
"30-607",1000,1000,0.7,0.4,0.5,12,6,0.485737623102326,0.665916643216112,0.528014561100043,0.666143846686593,0.552906187042488,0.688672708138606,NA,11.8898211999472,17.3849983987908,12.6096818317871,17.4018404828215,12.1110301115653,16.9290597302898,NA,6.1144877111732,5.80803862275054,5.95158621376485,5.80971152416832,5.41476663142298,5.27047831959091,NA
"30-608",1000,1000,0.7,0.4,0.5,12,6,0.484305663593619,0.630659284009951,0.463554115936006,0.629501647408512,0.48748474171809,0.652349961455691,NA,11.8840919185084,16.4573558714108,11.6809848216929,16.4963780698247,11.1797935957174,16.0221112340642,NA,6.12855889570761,6.07837160084991,6.26621622941116,6.1118808985964,5.72981480224755,5.57008758808363,NA
"30-609",1000,1000,0.7,0.4,0.5,12,6,0.50978711004066,0.657577580650806,0.50309850898018,0.651657597163317,0.539707661869883,0.685446850658432,NA,11.9106559283198,16.4865520223719,11.8274048464552,16.5191431452554,11.2345906268954,16.0031890738566,NA,5.838757063933,5.64536503022694,5.87705510309863,5.7543180160214,5.17119598758839,5.03385352269017,NA
"30-610",1000,1000,0.7,0.4,0.5,12,6,0.495980961846343,0.647892739618682,0.511005573428609,0.643782977810003,0.538918405623761,0.669562828873621,NA,12.5029443270075,17.7959151445522,13.2306922078772,17.831171628499,12.693768328888,17.3473609419611,NA,6.30172197378706,6.26607092752667,6.46973474933351,6.35176685966269,5.85286293972626,5.73221287616986,NA
"30-611",1000,1000,0.7,0.4,0.5,12,6,0.47851924476774,0.631203683771936,0.461974203750473,0.629911452183168,0.486713670557853,0.653506395831135,NA,11.429900596834,16.1750500084321,11.3804522910067,16.1691344347447,10.9252140969169,15.7631383286507,NA,5.96047319546668,5.96529885791446,6.12297690554861,5.98401148240979,5.60776304217609,5.46182661250656,NA
"30-612",1000,1000,0.7,0.4,0.5,12,6,0.482682008844886,0.647847229312471,0.467811753968868,0.646358717222061,0.489016139492242,0.666273623884775,NA,11.4118684036503,16.0547458521697,10.9376765921428,16.0548279214076,10.5277341363193,15.6707051339316,NA,5.90356483790291,5.65372323452567,5.82090292122823,5.67764994090564,5.37950223137574,5.22972763551726,NA
"30-613",1000,1000,0.7,0.4,0.5,12,6,0.499522773735296,0.666033878808559,0.532254807358665,0.665832033274409,0.562608102352598,0.693628269866424,NA,11.8535482352943,17.187887931236,12.4811168271161,17.1549268367271,12.008189138794,16.7470081395238,NA,5.93243094219495,5.74017226386807,5.83798239467842,5.73262702035535,5.25228463472605,5.13080985826697,NA
"30-614",1000,1000,0.7,0.4,0.5,12,6,0.50870207855248,0.671484428173114,0.514780149560173,0.670721609431872,0.535858094063527,0.689627453684366,NA,12.0290646074835,16.7654189245466,11.7167269956807,16.7849755255238,11.2726288100625,16.3491571380676,NA,5.9098544386146,5.50770118491473,5.68518852048845,5.5269297267699,5.23209942081683,5.07432953105648,NA
"30-615",1000,1000,0.7,0.4,0.5,12,6,0.478087362352137,0.639806117068526,0.459220649991836,0.639234967233397,0.479973834819351,0.658790899746866,NA,11.2289262100083,15.6494209933198,10.7155126728989,15.6418984589585,10.3018355545678,15.2510662404387,NA,5.86051849621868,5.63682571321316,5.79472797825449,5.64305001007805,5.35722403776357,5.20380258980105,NA
"30-616",1000,1000,0.7,0.4,0.5,12,6,0.517615446991873,0.683092173688476,0.548878899828405,0.6842179428833,0.572559733281769,0.70547206538662,NA,12.1641909086471,17.0861388501687,12.3286689881863,17.0565762845494,11.9011958604963,16.6580888596692,NA,5.86781779417324,5.41473112306385,5.56172271760201,5.38616074650292,5.08705033287647,4.90627250644451,NA
"30-617",1000,1000,0.7,0.4,0.5,12,6,0.501710395677011,0.651054280440978,0.507407967552809,0.654623294928027,0.52547884785955,0.671064426371753,NA,12.3381718076287,17.1165630808624,12.26198411769,17.0946431136465,11.821257218637,16.6489999331957,NA,6.14798274809239,5.9727514206289,6.04015567836809,5.90409151297251,5.60943659513625,5.47644834336237,NA
"30-618",1000,1000,0.7,0.4,0.5,12,6,0.476089701048558,0.638726321004383,0.496813586172469,0.639513282485502,0.522453207622392,0.663355035876207,NA,11.8610058674489,17.0555490971195,12.4900459570479,17.0565318935323,11.9660256074859,16.5666271048597,NA,6.21410312987997,6.16172096960672,6.28482143366796,6.1486531944808,5.71433714636319,5.57707158736776,NA
"30-619",1000,1000,0.7,0.4,0.5,12,6,0.503199616209237,0.64973757009372,0.502190439356568,0.647694918445705,0.529523342887221,0.673323999472529,NA,11.9319848822243,16.716088814891,12.0792963843772,16.7109284231979,11.5982491149012,16.2747542290094,NA,5.92781466887463,5.8550178868329,6.01318922598859,5.88734500098271,5.45670547193997,5.31657162110034,NA
"30-620",1000,1000,0.7,0.4,0.5,12,6,0.50828680542359,0.663749052921945,0.533736714114448,0.666993178985687,0.560847328919356,0.691714095274819,NA,12.2215777158127,17.0136321635754,12.3944282960935,16.9840557038549,11.9288065106679,16.5624372457301,NA,6.00951102140613,5.7208499282399,5.77906686400942,5.65580639787072,5.238567241964,5.10596595075393,NA
"30-621",1000,1000,0.7,0.4,0.5,12,6,0.476147523375558,0.620519550931154,0.458283939680627,0.621228478585788,0.478465967546775,0.640301805000657,NA,11.7408835833299,16.2826978192473,11.6384207629451,16.3121295430842,11.159210975655,15.8428438307902,NA,6.15049094288661,6.1789654805003,6.3047194440418,6.17857012453971,5.81990829912961,5.69864232959173,NA
"30-622",1000,1000,0.7,0.4,0.5,12,6,0.49695779127869,0.642360987505265,0.491985886671363,0.64025926313336,0.519758798866796,0.666172025307738,NA,12.2344542974791,17.0225144311651,12.3433445481548,17.0364680443,11.8217370647865,16.5671075435828,NA,6.15444691230381,6.08791525133927,6.27059323614074,6.12871156786147,5.67728520747397,5.53056395778314,NA
"30-623",1000,1000,0.7,0.4,0.5,12,6,0.48519320167286,0.629506305905419,0.468314363020084,0.627726522619661,0.492250983919538,0.650142000147059,NA,11.8148770764645,16.6620452726847,11.8646663679271,16.6387414714684,11.3839626479361,16.202042853646,NA,6.0823790403634,6.17318270424811,6.30827269538552,6.194162146816,5.78019583358628,5.66841430630824,NA
"30-624",1000,1000,0.7,0.4,0.5,12,6,0.53366458160658,0.671579350806331,0.539737277176142,0.668928032145422,0.565577256762419,0.692569488726009,NA,13.0222224056896,17.8931986457163,13.1887044411134,17.898267086693,12.699098627265,17.4424428759872,NA,6.07272353396941,5.87649591537744,6.07026901658598,5.92561450557829,5.51677726230107,5.36233913123213,NA
