"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-136",1000,1000,0.3,0.8,0.5,12,6,0.485217553006011,0.625898623374004,0.478134106380314,0.624410315423979,0.510588106795129,0.655234291968685,NA,11.820276176569,15.038294474708,11.8531918460219,15.071004405524,11.1205647147832,14.3889182853064,NA,6.08487069431893,5.62584666509536,6.18577655496979,5.66051379091459,5.44253663056934,4.9608056004384,NA
"30-137",1000,1000,0.3,0.8,0.5,12,6,0.498284212762276,0.639427640479783,0.504931920081112,0.639322763771143,0.541691164012845,0.670865409379883,NA,11.9415911649845,15.4585053984288,12.1601308283398,15.4610584483231,11.3335686483937,14.7323269300568,NA,5.99128481221128,5.57390976616748,6.02009262074863,5.576451830314,5.19427465482583,4.84891839300598,NA
"30-138",1000,1000,0.3,0.8,0.5,12,6,0.515008077398421,0.637719903845297,0.503310586695902,0.636054433133104,0.53019705825249,0.661891785434348,NA,12.4691608386925,15.4923829114331,12.1198844810098,15.5466969331033,11.4854449065896,14.9140644648259,NA,6.04744228838579,5.61258197081946,6.0198183121862,5.6581514282261,5.39589580439477,5.04256770811933,NA
"30-139",1000,1000,0.3,0.8,0.5,12,6,0.49639461271184,0.632973668401963,0.491917042134263,0.632233258691524,0.522977718740322,0.660858891754618,NA,12.2290986003482,15.2086217330539,11.9998144755028,15.2194815110534,11.2844921393389,14.556845151369,NA,6.15863993681346,5.58196464334494,6.09690123255354,5.59721911972471,5.38295418316432,4.9368245971917,NA
"30-140",1000,1000,0.3,0.8,0.5,12,6,0.512878699106709,0.641704242132418,0.516452569311083,0.642247825326851,0.548612035572007,0.671379702635483,NA,12.2988263023828,15.3617405393796,12.2511082356323,15.3556647325723,11.5258752338616,14.6803524513965,NA,5.99102026787733,5.50404646872216,5.92399191043182,5.49352245162951,5.20264136006382,4.82426178799382,NA
"30-141",1000,1000,0.3,0.8,0.5,12,6,0.548871588774058,0.660341331236589,0.545993321171114,0.661303382881459,0.578075440393248,0.68810654492089,NA,13.0291156706192,15.9520099781066,12.7834314442417,15.9322884715952,12.0697213900434,15.3062993894227,NA,5.87780425216545,5.41823847326435,5.80376325403692,5.39621220828604,5.09251188207027,4.77393460104231,NA
"30-142",1000,1000,0.3,0.8,0.5,12,6,0.5214324692575,0.625641800820463,0.47788569930462,0.621011146199568,0.509618056353315,0.65273727353787,NA,12.5322910570067,15.4292888344211,12.2406293074153,15.5434743638828,11.4752437977225,14.783866461547,NA,5.99754758569803,5.77608078267484,6.3910076109125,5.89080353324433,5.6272523573467,5.13388577508884,NA
"30-143",1000,1000,0.3,0.8,0.5,12,6,0.504315853704422,0.637951267480339,0.508017151024796,0.640055953047495,0.540141368992774,0.667377368731193,NA,12.4488221834501,15.9003062586028,12.6353371912242,15.8477033874424,11.9035940729123,15.2241529550422,NA,6.1706837963889,5.75668572760159,6.21636918910082,5.70428649217896,5.47397047443518,5.06389781474492,NA
"30-144",1000,1000,0.3,0.8,0.5,12,6,0.497338775919085,0.625172774096701,0.491921829351717,0.626777755199523,0.52191232230702,0.653489650917767,NA,11.9412337091437,14.9481319985287,11.7372922722477,14.9059812342891,11.0569140091486,14.2890349675716,NA,6.00239515327447,5.60296684944486,5.96346198604787,5.56324377721515,5.28617434108484,4.95129849466148,NA
"30-145",1000,1000,0.3,0.8,0.5,12,6,0.475466408405705,0.615524777704655,0.461937844845104,0.616638830228377,0.490985922799693,0.643687501600016,NA,11.5232573339996,14.8326012536839,11.4872571515787,14.7997428946435,10.8118551081983,14.1833667785175,NA,6.04433555626809,5.70276766422833,6.18085833979693,5.67364674840979,5.50338645072301,5.0537108525769,NA
"30-146",1000,1000,0.3,0.8,0.5,12,6,0.513985428929025,0.647503745094037,0.528715016183515,0.648061718012411,0.559780735066294,0.677210893727299,NA,12.6341407824709,16.0220279329993,12.6866197866294,15.9987987612838,11.9912004144506,15.3212023366986,NA,6.14037651324289,5.64770484238097,5.97901340082753,5.6305897499114,5.27875743212219,4.94551720928616,NA
"30-147",1000,1000,0.3,0.8,0.5,12,6,0.482660494864897,0.623664128320302,0.471656491702135,0.623302057236083,0.501836806640453,0.651977243776502,NA,11.4922984254461,14.6296979150393,11.3573258849714,14.6434891389904,10.681242822498,14.008546868693,NA,5.94541998028523,5.50568011726699,6.00056940294796,5.51617223354347,5.32100203350432,4.87529309192857,NA
"30-148",1000,1000,0.3,0.8,0.5,12,6,0.499650849073206,0.63715362312074,0.511017566786202,0.637196947700783,0.547319543200876,0.669272223923751,NA,11.7811015440099,15.2704160967138,12.1970041212513,15.2662394769035,11.414057382976,14.5678333044583,NA,5.89466415452767,5.54081515413132,5.96412075312817,5.53863827935139,5.166920710057,4.81798711103299,NA
"30-149",1000,1000,0.3,0.8,0.5,12,6,0.500955085916337,0.640808495525975,0.51490196282856,0.639278246629535,0.550224820913402,0.671136306481024,NA,11.9537698293095,15.176264723252,12.1140531607033,15.2128950735154,11.3567157045281,14.5167692026287,NA,5.96546803744362,5.45118535824096,5.87650341044765,5.48762218475938,5.10796883983971,4.77403833793898,NA
"30-150",1000,1000,0.3,0.8,0.5,12,6,0.467972776831496,0.619747608749041,0.473676254601271,0.617562682655975,0.509725101295116,0.64968800676382,NA,11.3734764871056,14.7421036242531,11.709649796985,14.7888853840122,10.884701167325,14.0617265664987,NA,6.05099911320708,5.60572015519167,6.1630667384566,5.65582165276988,5.33649576224319,4.92599146185232,NA
"30-151",1000,1000,0.3,0.8,0.5,12,6,0.517408563196769,0.636195798536771,0.510473798902163,0.633844717354594,0.541004092065703,0.662688129027703,NA,12.8282730354283,16.1772442760094,12.9847074643476,16.2391093138985,12.2556273743648,15.5369712386206,NA,6.19081471587149,5.88534943570919,6.3563545173888,5.94603566074015,5.62528281400101,5.24080483774189,NA
"30-152",1000,1000,0.3,0.8,0.5,12,6,0.489671867615427,0.620567785015269,0.492920251491349,0.622020089361878,0.521842820385128,0.649073412610106,NA,12.1731059427341,15.1609771888279,11.8517287455613,15.1302740718917,11.1846867430621,14.4864696099302,NA,6.21227842107503,5.75256315608996,6.009771631692,5.71893964162393,5.34803826793842,5.08368734354019,NA
"30-153",1000,1000,0.3,0.8,0.5,12,6,0.515099727066198,0.640348797221929,0.509003286916593,0.640983003906697,0.539323848776842,0.667950131466745,NA,12.1315968766895,15.0882129390936,11.8492916504453,15.06371536494,11.1854674076851,14.4585706433949,NA,5.88261463662958,5.42649393131667,5.81796325273532,5.4081298403253,5.15287807500442,4.80096648131805,NA
"30-154",1000,1000,0.3,0.8,0.5,12,6,0.508690971857555,0.622245705384561,0.493272049273185,0.624110511984056,0.523036817063567,0.649585346020069,NA,12.6532958958047,15.589172629862,12.3908066387936,15.5505208286985,11.6808990339473,14.9345678748811,NA,6.21667850936662,5.88887691043184,6.27876805592808,5.84527731268074,5.57135878279062,5.23329143421626,NA
"30-155",1000,1000,0.3,0.8,0.5,12,6,0.520033366344261,0.645292522748982,0.522490511689146,0.6462633697882,0.554322589189962,0.675579446830402,NA,12.5268175870026,15.8340057240822,12.6967231239996,15.8229213048585,11.9644791230188,15.132340195121,NA,6.01245446765315,5.61644022516736,6.06280576216565,5.59714686248712,5.33229807723779,4.9092421768517,NA
"30-156",1000,1000,0.3,0.8,0.5,12,6,0.474552672547489,0.629705970633402,0.490873202428544,0.633379912691588,0.516989045546477,0.656831306992348,NA,11.5447950159391,15.0138757549378,11.639673954788,14.9277927686385,11.0446026047257,14.385578611193,NA,6.06618168711227,5.55954854970541,5.92606992537713,5.47282868816014,5.33466404566845,4.93668021016193,NA
"30-157",1000,1000,0.3,0.8,0.5,12,6,0.494798006932948,0.62769913885888,0.475823763124971,0.627547145902261,0.50599094958852,0.658036386540341,NA,11.5829209036757,14.378937942006,11.1276428324897,14.3904464005799,10.4657330621055,13.7256782318047,NA,5.85171472607498,5.35329097810357,5.83284594522383,5.35976283363652,5.17016685187077,4.69368252533253,NA
"30-158",1000,1000,0.3,0.8,0.5,12,6,0.498691382362056,0.630732426939574,0.510894609109943,0.630597827829689,0.543513328478505,0.659658259518077,NA,12.1446003302596,15.6132476917733,12.3520713361535,15.6088671852505,11.6209347355658,14.9343044538163,NA,6.08819280332774,5.76546608273243,6.04146467917125,5.7659494433494,5.30480181740694,5.08276717069878,NA
"30-159",1000,1000,0.3,0.8,0.5,12,6,0.500816096817375,0.63210295162562,0.504691766945747,0.628930384472074,0.539580674812331,0.661482922768211,NA,12.2824055332358,15.7815655674991,12.6259093765329,15.8721672523346,11.8230195604696,15.1083166402885,NA,6.13117913455252,5.80599139100965,6.25371686399364,5.88967899991875,5.443546687712,5.11442319096286,NA
"30-160",1000,1000,0.3,0.8,0.5,12,6,0.493327691427933,0.626392733140375,0.488093418182229,0.624172816959901,0.518805354291306,0.651921234137095,NA,12.2777507267902,15.2570949995759,12.0825738368749,15.3008417806984,11.3593030180202,14.6392481844556,NA,6.22079630481514,5.7001615630092,6.18514907239546,5.75047226458215,5.46603579125393,5.09561144120608,NA
"30-161",1000,1000,0.3,0.8,0.5,12,6,0.492387798925899,0.637865080847797,0.525869435457343,0.64157370847911,0.55948890912251,0.669038727099624,NA,11.8034093372254,15.3341534662087,12.1378547935876,15.25350317872,11.4009070074565,14.6175946876847,NA,5.99155459384758,5.55303242575295,5.75492794562046,5.4672565770507,5.02222598284748,4.83785774457791,NA
"30-162",1000,1000,0.3,0.8,0.5,12,6,0.495300866351952,0.636602231951961,0.496035175299389,0.635457837704252,0.530092717375022,0.667780036369012,NA,11.7101542018452,15.0027027251283,11.7458689207034,15.0375026868782,10.9985358495913,14.3191788961491,NA,5.91010468055631,5.45194868499987,5.91950477157867,5.4818037450027,5.16829209393484,4.75711709210427,NA
"30-163",1000,1000,0.3,0.8,0.5,12,6,0.513784826364216,0.635529319515969,0.506074563123855,0.63598907195558,0.537557719486002,0.665245615382735,NA,12.2176980562062,15.2796252687202,12.09834173975,15.262301300104,11.4257847120301,14.6372145371058,NA,5.94043018182787,5.56897541923145,5.97567872928294,5.5556444603444,5.28376593889316,4.89987174487974,NA
"30-164",1000,1000,0.3,0.8,0.5,12,6,0.516914893383858,0.651326576297622,0.522930707420678,0.65012577177828,0.559019162288824,0.681430065076879,NA,12.4448601848066,15.62285186501,12.6452377399189,15.6528969224744,11.8429899863275,14.9516020673889,NA,6.01192660920026,5.44727324776812,6.03265462308046,5.47654523018488,5.22253164517579,4.76313089760449,NA
"30-165",1000,1000,0.3,0.8,0.5,12,6,0.522753142661739,0.640569234008123,0.518857894008216,0.640586039816835,0.549159770429224,0.667552105483204,NA,12.8498898675117,16.2596192424387,12.9455936913926,16.2579076289585,12.2421475262054,15.6150318507618,NA,6.13256955641274,5.844207399046,6.22867021199058,5.84331896521607,5.51925260115374,5.19118446159847,NA
"30-166",1000,1000,0.3,0.8,0.5,12,6,0.470889033030211,0.617251511688354,0.474778101341492,0.616449053939175,0.509382002715521,0.647999331680474,NA,11.7443664057047,15.1370869278324,11.9937932571989,15.1524296977346,11.1904256527928,14.4293867905607,NA,6.21407306536991,5.79369713906984,6.29940286666361,5.81172874568626,5.49022422253405,5.07915379371829,NA
"30-167",1000,1000,0.3,0.8,0.5,12,6,0.510477269167422,0.648689907923407,0.527624265303966,0.647553171169397,0.564772640205697,0.680783992814925,NA,12.2672116981248,15.7236731475079,12.6441339707008,15.7467336411931,11.8535886312568,15.0302509585236,NA,6.0050789701674,5.52388506123323,5.97278207400489,5.54988633627866,5.15900608406965,4.79789669796954,NA
"30-168",1000,1000,0.3,0.8,0.5,12,6,0.501832979376055,0.635376858873855,0.496799975733194,0.633139034317834,0.530134393324042,0.662725690304825,NA,12.0435953411674,15.2476107448684,12.0886373852465,15.3010800129221,11.3206526422111,14.6078364759167,NA,5.9997220087098,5.55963172446266,6.08300262560867,5.61336898952068,5.31918532170029,4.92684796355479,NA
"30-169",1000,1000,0.3,0.8,0.5,12,6,0.489296484155439,0.638430800202767,0.500940458383853,0.637765323937634,0.536643855861314,0.668664281353734,NA,11.4969623560851,14.9397504044827,11.7168253765219,14.9451283811233,10.9290988039769,14.2438330636098,NA,5.87153909678523,5.4017535989192,5.84739350160347,5.41364373784665,5.06406508072148,4.71949066440858,NA
"30-170",1000,1000,0.3,0.8,0.5,12,6,0.476170548751799,0.615284573975398,0.46466282022466,0.614223762456787,0.498299235097237,0.644353405206607,NA,11.2338888155613,14.3797612828223,11.1982142593524,14.4042809911328,10.4410427141887,13.7290809898889,NA,5.88464181363876,5.53211598805305,5.9948204401217,5.55682932527445,5.2382791160909,4.88270090369668,NA
"30-171",1000,1000,0.3,0.8,0.5,12,6,0.490245201679324,0.631447130979212,0.484869074124355,0.62989448999976,0.516672935143633,0.658321295637947,NA,11.6188819811618,14.8230715662985,11.5732494806911,14.8552436431111,10.8582851254948,14.2104175271795,NA,5.92278084101886,5.46308555345978,5.96173872037825,5.49800752471147,5.24810307907893,4.85539704913051,NA
"30-172",1000,1000,0.3,0.8,0.5,12,6,0.491800576695102,0.630565863430997,0.478364593824387,0.630539405038222,0.508349810926016,0.659902630108196,NA,11.51606249158,14.4869400345747,11.2614924482924,14.4929250911448,10.5883858840544,13.8364879689982,NA,5.85245631696411,5.35197018320005,5.8743931874086,5.35456472691084,5.20578192188365,4.70575316679587,NA
"30-173",1000,1000,0.3,0.8,0.5,12,6,0.505795675288919,0.656426709632583,0.535234430219953,0.656505241026528,0.571958776733136,0.687304973755364,NA,11.8043459389024,15.362480048225,12.229906316333,15.3654060431893,11.4611181973541,14.697968056882,NA,5.83375881339128,5.27813781837245,5.68403937746709,5.27793644533483,4.90583105320157,4.59598150728954,NA
"30-174",1000,1000,0.3,0.8,0.5,12,6,0.522537263281109,0.640470666383981,0.516636312856421,0.642003840988529,0.550294687698152,0.672309324582442,NA,12.1859066535528,15.1751542141965,12.1504428382607,15.1512795299135,11.4005026311758,14.4597267816976,NA,5.81831634020629,5.45591308215037,5.87308285072899,5.42409987581816,5.12686659615095,4.73831763544784,NA
"30-175",1000,1000,0.3,0.8,0.5,12,6,0.470881067869864,0.608848432027462,0.453233308112008,0.609132120029035,0.480929779359607,0.635801099322808,NA,11.5367260991211,14.6777357258312,11.4164355863937,14.6726711937975,10.7605302891432,14.0592581802988,NA,6.10430019384484,5.74121934344541,6.24212671872483,5.73507588303067,5.58547083139317,5.12036637360164,NA
"30-176",1000,1000,0.3,0.8,0.5,12,6,0.500990734635417,0.635073962585721,0.504753539345693,0.636197458281122,0.535787310224826,0.664903640843803,NA,12.2700227854076,15.6845584154888,12.3959406577756,15.6696505925895,11.6761241799517,14.9907995975021,NA,6.12285505615294,5.72370375115711,6.1390457372442,5.70065871343079,5.42020501172432,5.02336236596314,NA
"30-177",1000,1000,0.3,0.8,0.5,12,6,0.484170051371799,0.631219883365539,0.495780432642479,0.630442935578563,0.524557197041092,0.658541410403237,NA,12.1547372188959,15.4397676120797,12.1384994752096,15.4668857297911,11.4731388256835,14.8076548422816,NA,6.26977747521236,5.69387930079171,6.1204689537597,5.71589688604342,5.45482128201964,5.05620093768116,NA
"30-178",1000,1000,0.3,0.8,0.5,12,6,0.49169006290981,0.625858415415018,0.493824668235695,0.626979808273406,0.522599335116603,0.652469358556954,NA,12.3280928163452,15.2724988876813,12.0668974556247,15.2495368632525,11.3944127305135,14.6434188363426,NA,6.26649208391846,5.71407693440945,6.1079658229667,5.68838516447221,5.439700213503,5.08903674111334,NA
"30-179",1000,1000,0.3,0.8,0.5,12,6,0.499750788593875,0.631190146198208,0.508059657897581,0.6309484316469,0.543839109625929,0.660479895928172,NA,12.7134016168721,16.0598620305758,13.0094326721995,16.0667602588504,12.1471881150771,15.3403652360799,NA,6.35986913312962,5.92303536757361,6.39986475932023,5.929463071882,5.54107214611489,5.20836240145369,NA
"30-180",1000,1000,0.3,0.8,0.5,12,6,0.496182093547811,0.619915900421707,0.48363280556666,0.620320795107574,0.517590177051001,0.64907181931061,NA,12.0024388656787,15.0022133557855,12.0188430366036,15.0004955361528,11.220987958831,14.3241182969471,NA,6.04704362162661,5.70210275501518,6.2061362591457,5.69537621815888,5.4131148145325,5.02673677392726,NA
"30-181",1000,1000,0.3,0.8,0.5,12,6,0.510104855408796,0.631461071506396,0.497211236322819,0.633032960566031,0.525229023326062,0.659179378421068,NA,12.096106250809,15.3417013374296,12.0053890532029,15.2961124556931,11.3847673640393,14.7149734422689,NA,5.92582372073062,5.65401417216521,6.03617471952344,5.61316910271474,5.40515712063053,5.01516639511158,NA
"30-182",1000,1000,0.3,0.8,0.5,12,6,0.495637721894781,0.629860788016948,0.501134624253292,0.629270201133873,0.537439402855882,0.661562021727531,NA,11.9201478041774,15.4750144349611,12.3528433496374,15.4862921463375,11.5351845691881,14.7518591259763,NA,6.01207290186584,5.72790964838285,6.1624058391571,5.74122997259379,5.33572186249127,4.99258937835568,NA
"30-183",1000,1000,0.3,0.8,0.5,12,6,0.501763073624503,0.63773326783457,0.505328198035839,0.639535082456277,0.537728306679184,0.670324137635853,NA,12.033969689998,15.6445398556833,12.4340484414925,15.5993126242245,11.7041671820649,14.9074137116411,NA,5.9957680704405,5.66749632975023,6.15077314826277,5.62300493882986,5.41050518216309,4.91461447100437,NA
"30-184",1000,1000,0.3,0.8,0.5,12,6,0.520732587812625,0.648791362225584,0.526581728467763,0.650384124673692,0.556317182992324,0.677839473304563,NA,12.4544093989018,15.7907990648776,12.5319256453273,15.7506037495267,11.8827742953915,15.1389937228474,NA,5.96899256293378,5.54586502894519,5.93284257798137,5.50666111680861,5.2721827732457,4.87718619139145,NA
"30-185",1000,1000,0.3,0.8,0.5,12,6,0.525881828090067,0.653164379341937,0.53105486135715,0.651677484415981,0.564532726170423,0.684043394182363,NA,12.4791375943689,15.9946532365776,12.668505513258,16.0129480567817,11.9523247244512,15.3001994152077,NA,5.91658590325469,5.54751548251888,5.94083407431249,5.57767034905443,5.2048462636826,4.834199075562,NA
"30-186",1000,1000,0.3,0.8,0.5,12,6,0.504195738946946,0.637071579373742,0.516058185797723,0.640176142020362,0.545662486298269,0.667699726252168,NA,12.1880053741777,15.6634693430438,12.4219814865267,15.5801636197671,11.7687697209025,14.9642830622869,NA,6.04286499825484,5.6847181901987,6.01151625657681,5.6061145816186,5.34699357432307,4.97263535803799,NA
"30-187",1000,1000,0.3,0.8,0.5,12,6,0.486010734862918,0.630973574845377,0.496309414032183,0.632580144631473,0.525223415953483,0.658268868334972,NA,11.6496099648749,14.7811080932995,11.4374251737157,14.7464427898284,10.797309514949,14.157232427773,NA,5.98777446497968,5.45461947949438,5.76092338771194,5.41813587703899,5.12630972840045,4.83796705878769,NA
"30-188",1000,1000,0.3,0.8,0.5,12,6,0.497635528784586,0.633522916904181,0.498265633927163,0.634798160264375,0.527836001240128,0.661747279804753,NA,11.7886358039753,14.7781681941615,11.5988812758393,14.7366838515683,10.9612967431835,14.1523045928032,NA,5.92219179201517,5.41585997329572,5.81955734408731,5.38186405419504,5.1755297018551,4.78705552554737,NA
"30-189",1000,1000,0.3,0.8,0.5,12,6,0.510462143029856,0.638652680289106,0.517508862065815,0.639600216331135,0.54612971015614,0.665873932050513,NA,12.3165535563904,15.4834221711522,12.3531006761579,15.464691857152,11.6912264329282,14.8361071993643,NA,6.02941923325338,5.59489310149808,5.96026160225497,5.57347159982324,5.30630032974333,4.95713016220067,NA
"30-190",1000,1000,0.3,0.8,0.5,12,6,0.472324145386416,0.624401862474045,0.484460338142839,0.620895207257086,0.522883004933342,0.655914885138954,NA,11.6391997954207,15.139027679143,12.0735944949916,15.2320160857721,11.1873469683394,14.4199923819851,NA,6.14172469906689,5.68619060023999,6.22441682334846,5.77453030125335,5.33767336830219,4.96170473505075,NA
"30-191",1000,1000,0.3,0.8,0.5,12,6,0.477941552214261,0.622144349679828,0.472082494881717,0.624051319487213,0.501680518363902,0.65163809699847,NA,11.3132627772163,14.7150510762482,11.3299490002259,14.6721586765491,10.6696597204321,14.0617641008277,NA,5.90618440486574,5.5601651939103,5.98127840931664,5.51597869472289,5.31689930111928,4.89858290172291,NA
"30-192",1000,1000,0.3,0.8,0.5,12,6,0.485047912626841,0.620593540997415,0.486102209345816,0.618578408074626,0.519837827482077,0.648605807774869,NA,11.887718034044,15.0112517587553,11.9467344564156,15.0552711888857,11.1886783494524,14.3804464323744,NA,6.12160521573451,5.69536587498567,6.13940044268422,5.74240550373298,5.37238010387732,5.05320535794096,NA
"30-193",1000,1000,0.3,0.8,0.5,12,6,0.452445191254362,0.601351817096777,0.460365795029985,0.600340471419545,0.494790239673665,0.631448355875582,NA,11.3840057360189,14.6212966552403,11.5736761398812,14.6458502283936,10.789655412249,13.9517504275087,NA,6.2333670835451,5.82875334330052,6.24555152232523,5.85335359793974,5.45103922482606,5.14194055847187,NA
"30-194",1000,1000,0.3,0.8,0.5,12,6,0.492096756483138,0.622686274382578,0.487813619565308,0.62512372222513,0.51694240355972,0.651047098692163,NA,12.1466029302054,15.3191547491738,12.0320891063398,15.2622133673295,11.3585367854424,14.6602264380268,NA,6.16929902596277,5.78012735172057,6.16267216844388,5.72144173775033,5.48682747865432,5.1157285493793,NA
"30-195",1000,1000,0.3,0.8,0.5,12,6,0.503193408788527,0.629186042639919,0.509455641204884,0.62911132822184,0.544419956455098,0.664378594599532,NA,11.8990302571391,15.377718163358,12.1746372858856,15.3699154476551,11.4706067297233,14.653500114968,NA,5.91151666077145,5.7022725273228,5.97219964096784,5.70052752572341,5.22577951341379,4.91802830262149,NA
"30-196",1000,1000,0.3,0.8,0.5,12,6,0.485768323970895,0.624535734643518,0.479387842642772,0.625330276830867,0.510967256189775,0.653578896264099,NA,11.8914669675953,14.92576336685,11.5888648940757,14.9121621832195,10.9093572279158,14.3158247115784,NA,6.11496898919125,5.60409077741904,6.03330395382618,5.58713567704006,5.33503289837357,4.95930379747466,NA
"30-197",1000,1000,0.3,0.8,0.5,12,6,0.508315434600401,0.640688183996434,0.514764622645091,0.64299911762137,0.544264687664377,0.670946296050307,NA,11.7139954891359,14.9241676034176,11.5520244502005,14.8737754830749,10.9090071481848,14.2322128871364,NA,5.75959078116866,5.36242976392558,5.60545094330618,5.30995097175936,4.97161977994956,4.68316236591278,NA
"30-198",1000,1000,0.3,0.8,0.5,12,6,0.504856070049404,0.645465848606837,0.524174638412737,0.645831439063812,0.561842044570496,0.678842183782758,NA,12.0051437229285,15.5942254168439,12.4949597611278,15.5742244365353,11.6702539725619,14.8333917571649,NA,5.94427404259257,5.52868547479446,5.94541874635694,5.51590065638491,5.11341461996078,4.76385970382593,NA
"30-199",1000,1000,0.3,0.8,0.5,12,6,0.501746013719362,0.630814395276207,0.4868157896197,0.629444873609671,0.515464291997458,0.655501649276886,NA,12.0665872284782,15.4516036258105,12.0960760501217,15.4837885034317,11.4186002828127,14.861526975221,NA,6.01222518739228,5.70450962854722,6.20751523648176,5.73759720589025,5.53271957243066,5.11977153219072,NA
"30-200",1000,1000,0.3,0.8,0.5,12,6,0.501498979296442,0.639563729328166,0.509597725552195,0.638949375164579,0.539821427344042,0.665981243625478,NA,12.0773591610077,15.1785560012565,11.9073960016821,15.1874839628539,11.2455643464667,14.5773096813219,NA,6.02057586916583,5.47090211927648,5.83941408197562,5.48345057446635,5.17496774966777,4.86909485104142,NA
"30-201",1000,1000,0.3,0.8,0.5,12,6,0.510076395570887,0.641992794853121,0.515254121096098,0.642378147294672,0.549057151174568,0.673180438457761,NA,12.2344987137127,15.6448672522165,12.5032254813992,15.6457709471026,11.7332696366723,14.9296389464783,NA,5.99396970820548,5.60097519985996,6.06088702511451,5.59526959310604,5.29103403599795,4.87929805447196,NA
"30-202",1000,1000,0.3,0.8,0.5,12,6,0.508882799793626,0.648431859384092,0.528498050081891,0.650230111204452,0.562472686137364,0.681052523784498,NA,11.7636429672274,15.0537948648037,11.8013676462019,15.0111926956833,11.0832277593982,14.3249672233095,NA,5.77732739829212,5.29243466983234,5.56436785688468,5.25046319985769,4.8492148704973,4.56891214274436,NA
"30-203",1000,1000,0.3,0.8,0.5,12,6,0.517554131585962,0.651049395448654,0.514915729481338,0.64892837944326,0.551140135626229,0.6817032362277,NA,12.1811985517533,15.3473656204873,12.1852143324458,15.3950681189242,11.3768886059651,14.6453326263145,NA,5.87676891362445,5.3554725115396,5.91085580556801,5.40477151309211,5.10662867666902,4.66156197932478,NA
"30-204",1000,1000,0.3,0.8,0.5,12,6,0.505365597857331,0.632801247755982,0.49848063559071,0.629261276287106,0.532917698270823,0.659194197991271,NA,12.3653413408281,15.475847212601,12.4565150360166,15.5543830966348,11.6441403350611,14.8386075089238,NA,6.11632322141055,5.68271178638613,6.24718350361781,5.76661213738778,5.4387718693579,5.05708353277152,NA
"30-205",1000,1000,0.3,0.8,0.5,12,6,0.522145666876614,0.648499769760557,0.528809644150161,0.648707238499441,0.558889277112188,0.675159693589482,NA,12.4234165633406,15.5507894132688,12.2054617168821,15.5349943200506,11.5523447183435,14.931232993292,NA,5.93658343698913,5.46610605916907,5.75109584968924,5.45733105458606,5.09586312975771,4.8502663006278,NA
"30-206",1000,1000,0.3,0.8,0.5,12,6,0.478034055091462,0.617859779144394,0.483846021166668,0.619887393906442,0.512815027720612,0.646440085917599,NA,11.5921611818215,14.6989658326096,11.5413738157124,14.6531638891992,10.903667280294,14.0696918168888,NA,6.05071336480154,5.61706604962245,5.9571260161828,5.56985231343954,5.31210284169369,4.97447902994508,NA
"30-207",1000,1000,0.3,0.8,0.5,12,6,0.5042880407457,0.63361768660685,0.497334620740804,0.638251131694405,0.523906588855584,0.660949952395856,NA,11.8216567061138,14.9493463290797,11.6359382388719,14.8527932835661,11.0288491894362,14.3207285588026,NA,5.86013660741939,5.47717609176362,5.84898330787913,5.37298116150699,5.25076243159602,4.85544369958805,NA
"30-208",1000,1000,0.3,0.8,0.5,12,6,0.494551196643131,0.616506402369656,0.471899729183026,0.613759021638037,0.502154257151822,0.644573762893653,NA,12.3538045060798,15.2614606991798,12.0474176467943,15.3144043909281,11.3407380389071,14.6069704012158,NA,6.24421570450275,5.85267246862257,6.36224452191726,5.91505053498279,5.6459381534263,5.19170052522793,NA
"30-209",1000,1000,0.3,0.8,0.5,12,6,0.494924554163738,0.626582967081672,0.493761044836036,0.624625421871838,0.524493208555899,0.653184720680371,NA,12.2591640676758,15.4124917514168,12.2076857826459,15.450981722156,11.5079250834557,14.7953909973555,NA,6.19180275706122,5.75528693969226,6.18000609557665,5.79990574562027,5.47209653261312,5.13126766139099,NA
"30-210",1000,1000,0.3,0.8,0.5,12,6,0.528643402208238,0.653443416063107,0.520929242563232,0.651439027604564,0.54942542306373,0.678187700585971,NA,12.7647532916791,15.5053110240144,12.379569755576,15.5525930060887,11.7276858835865,14.9266881359816,NA,6.01675068321704,5.37346762136149,5.93068985954508,5.42102694147275,5.28419710543847,4.80359183167635,NA
"30-211",1000,1000,0.3,0.8,0.5,12,6,0.528246364355428,0.655305595949231,0.525478211620548,0.65773952938751,0.550723998554506,0.681448972114044,NA,12.4649531003928,15.2319541835785,11.7264022726095,15.1698594097303,11.1781592212329,14.6280673048095,NA,5.88038694324938,5.25036936983719,5.5644333776555,5.19204322069962,5.0220786784366,4.65978587593201,NA
