"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-234",1000,1000,0.7,0.8,0.5,12,6,0.474293105742175,0.55387090334789,0.474350849214714,0.553965047952723,0.483165904115357,0.563108120323107,NA,11.5020930482908,13.1950145924228,11.4125794213055,13.1882264008166,11.2105450719234,12.9812490269601,NA,6.04672961388146,5.88667994042899,5.99901268107885,5.88240993027687,5.79399192662158,5.67140228794242,NA
"30-235",1000,1000,0.7,0.8,0.5,12,6,0.506401433335601,0.593210432937664,0.519064659479344,0.594346124458852,0.529897458181578,0.604972928939276,NA,11.5205205133289,13.1799339588166,11.426656221562,13.1691804950462,11.1768267317564,12.9190915529569,NA,5.68651241260694,5.36145962901718,5.49548280092938,5.34212910551638,5.25425465606275,5.10339089692992,NA
"30-236",1000,1000,0.7,0.8,0.5,12,6,0.477286019334117,0.556423718039428,0.475833519834775,0.556524387265563,0.484882664381504,0.565723906472143,NA,11.6239283327544,13.1700013637167,11.434349442683,13.1580898744413,11.2275987617289,12.9517831798237,NA,6.07598984978897,5.8419002383331,5.99350270035034,5.83529196948264,5.7835307595353,5.62464980355363,NA
"30-237",1000,1000,0.7,0.8,0.5,12,6,0.47637308166876,0.564524519789312,0.489211815241694,0.565112806445978,0.500529819285299,0.576496964978379,NA,11.7216333023268,13.6572011771773,11.8785651023626,13.6428088011986,11.6077840054814,13.3708886231507,NA,6.13776272390623,5.94737624096525,6.06743070616915,5.93308283174735,5.79774197491503,5.66261191284037,NA
"30-238",1000,1000,0.7,0.8,0.5,12,6,0.466439145632986,0.555470628654716,0.472951946780233,0.555207823794624,0.484062839421168,0.566433793332006,NA,11.2589345949795,13.0838571030734,11.3149349463344,13.0898888790707,11.0584484993689,12.8342131181617,NA,6.00732676175958,5.81615877280074,5.96351443577386,5.8222801608084,5.70546451917162,5.56448109720995,NA
"30-239",1000,1000,0.7,0.8,0.5,12,6,0.5060707637373,0.582669258840403,0.510041197383764,0.5828376379973,0.519656669062375,0.592140082547167,NA,12.1438478651415,13.8905793671297,12.0876341138731,13.8882779731598,11.842445163438,13.6452926756639,NA,5.99820150131976,5.79696578242042,5.92244273689645,5.7936668434334,5.68843955625198,5.56536794431604,NA
"30-240",1000,1000,0.7,0.8,0.5,12,6,0.451372167198779,0.543085920280369,0.457606525051659,0.542591467105105,0.470229688093557,0.555095249008836,NA,10.6998784776688,12.528569782276,10.8007774968359,12.5283006392909,10.5172893551475,12.2536156931075,NA,5.87025114043986,5.7244799322718,5.85827123865266,5.73055161508424,5.57174766208681,5.45169183868341,NA
"30-241",1000,1000,0.7,0.8,0.5,12,6,0.473578094525138,0.557962448483928,0.480901655447361,0.558898080726824,0.492382505782328,0.57012706599315,NA,11.385128883535,13.2292422527394,11.4941232051042,13.2108264101107,11.2411655983898,12.9679935223891,NA,5.99338124094738,5.84782185381389,5.96658032785369,5.82732088468461,5.70621231314052,5.57458942365122,NA
"30-242",1000,1000,0.7,0.8,0.5,12,6,0.463966448735871,0.554955487619601,0.47662601454169,0.554999565644265,0.489859650910485,0.568465831935033,NA,11.2538907342153,13.3224831717892,11.5651147601996,13.3197776501658,11.2878112085471,13.0448463656182,NA,6.03246301579988,5.92909802688502,6.05288020432838,5.9273068398456,5.75836795038475,5.62929692392236,NA
"30-243",1000,1000,0.7,0.8,0.5,12,6,0.493264345715498,0.567957770873118,0.49517430238128,0.568320377923848,0.505212696824075,0.578471988317846,NA,11.969511651008,13.9282267197963,12.1510546589363,13.9260712368649,11.9148454283304,13.6876881994405,NA,6.06537831793949,6.01758211980539,6.13416464500069,6.01160116853539,5.8953142372416,5.76974399123543,NA
"30-244",1000,1000,0.7,0.8,0.5,12,6,0.499390783119313,0.575830333012577,0.502518204034275,0.574857227841744,0.513927971189803,0.586285992665855,NA,12.2847599139636,14.1288557604734,12.3610854033183,14.1550486004509,12.095203726053,13.8889329070854,NA,6.14986404009656,5.99303204283332,6.1494149665285,6.01791660203054,5.87914021399524,5.74604609058536,NA
"30-245",1000,1000,0.7,0.8,0.5,12,6,0.494028125130474,0.570481598557932,0.494620874946846,0.570131509143147,0.506892669369435,0.582368859459941,NA,11.7235524349345,13.5040434544934,11.7427326930693,13.5165134988047,11.4699279525692,13.2457534195043,NA,5.93178780563499,5.80023515757822,5.93453197415641,5.81032325937747,5.65590555521632,5.53183910789997,NA
"30-246",1000,1000,0.7,0.8,0.5,12,6,0.511569011911826,0.592137597750155,0.525274925142424,0.593081961510085,0.537185401161456,0.604820343946928,NA,12.0185777428326,13.9155297193381,12.1751993863499,13.9023560060393,11.9200413323881,13.649474802729,NA,5.87024580234625,5.67562137990836,5.77987244009085,5.65711943636601,5.51676914738804,5.3939947578475,NA
"30-247",1000,1000,0.7,0.8,0.5,12,6,0.52626698297244,0.584512003815414,0.514030507256337,0.584546072506558,0.523784953357492,0.594490606882499,NA,12.4733498317012,14.0592278534614,12.3034241924825,14.0427477342748,12.0874665084582,13.8229027873982,NA,5.90903764821202,5.8414404087372,5.97908881383082,5.8341146990041,5.75623342711519,5.60531692044004,NA
"30-248",1000,1000,0.7,0.8,0.5,12,6,0.492143033814326,0.567301604827529,0.485635912127788,0.56649461106323,0.497556530302667,0.578302418453871,NA,11.4183351601236,13.1173267940418,11.3520787356249,13.1414121340259,11.0772995079004,12.8698341268163,NA,5.79888105331158,5.67584625273476,5.83910162430326,5.6968729783393,5.56571679962603,5.42717792617825,NA
"30-249",1000,1000,0.7,0.8,0.5,12,6,0.502431661004101,0.566002276862217,0.49106739567023,0.566302686099583,0.498315725380482,0.573689505964858,NA,12.3092781628262,13.836016739601,12.0523830288509,13.8338082703368,11.877576871374,13.6562634052265,NA,6.12470708971592,6.00479976228308,6.13385068325299,5.99968548785843,5.95879353695285,5.82180839895614,NA
"30-250",1000,1000,0.7,0.8,0.5,12,6,0.508651767123638,0.576358356772291,0.50380820960681,0.577389272079972,0.511534365706302,0.584971730290728,NA,12.5181996033829,14.3319248241213,12.5254032179398,14.313581274379,12.3290653408392,14.1198523165888,NA,6.15079525391578,6.07160018310672,6.21500224810616,6.0490730015078,6.02232472196148,5.86013787550429,NA
"30-251",1000,1000,0.7,0.8,0.5,12,6,0.495957329275904,0.580549809726538,0.507369562536182,0.580420065602494,0.519639600288599,0.592445801202729,NA,11.9511036332413,13.7813860490621,12.0202941872754,13.8005599234963,11.7183769869012,13.4995937060377,NA,6.0238661933994,5.78060500051111,5.92156278392125,5.79043802734943,5.62904425339672,5.50181609695285,NA
"30-252",1000,1000,0.7,0.8,0.5,12,6,0.482142556760254,0.560797141096059,0.48174922607044,0.560937008035339,0.493429025133124,0.572969608877045,NA,11.5917624824791,13.3724394886984,11.5865094697351,13.369894966752,11.3332515600528,13.1134231950483,NA,6.00288048181904,5.8732136539563,6.00471749983239,5.87022608635541,5.7410962911875,5.59983023594232,NA
"30-253",1000,1000,0.7,0.8,0.5,12,6,0.520655680483851,0.59535499999436,0.530626287666898,0.59630005506956,0.5411421808564,0.606699986719133,NA,12.5656118222614,14.5461787783276,12.7727402050872,14.5277502148351,12.5438755846425,14.3007730077868,NA,6.02325464824597,5.88603851183843,5.99518848672806,5.86485196169211,5.75585539437771,5.62449421388921,NA
"30-254",1000,1000,0.7,0.8,0.5,12,6,0.474612099825799,0.569323232378766,0.491721101426744,0.569794315894621,0.502497415535388,0.580539545721595,NA,11.565688433277,13.4346814235292,11.5919533991342,13.4187910462116,11.3573993615652,13.1867250592063,NA,6.07647276002842,5.78600516950657,5.89194530602443,5.7728401819026,5.65033553517543,5.53130968377908,NA
"30-255",1000,1000,0.7,0.8,0.5,12,6,0.523584342201339,0.581513740314145,0.5127284968315,0.580415148811041,0.525101269583687,0.592923626538646,NA,12.5984880326266,14.1890826709578,12.5147049123972,14.2280916161437,12.231468811848,13.9412028668169,NA,6.00211696333233,5.93793613534249,6.09805907437398,5.96989170346252,5.80870900987336,5.67513430471286,NA
"30-256",1000,1000,0.7,0.8,0.5,12,6,0.488813387021418,0.562970766919913,0.489699314716916,0.56376974113793,0.501255105723593,0.57535883589281,NA,12.0186090931523,14.0405185572318,12.2557868928382,14.0363439725993,11.9871771994613,13.7696219145001,NA,6.14375207504212,6.13611705711373,6.25413645009877,6.12307796464403,5.9785434250179,5.84714827908918,NA
"30-257",1000,1000,0.7,0.8,0.5,12,6,0.482278635927431,0.566747219380249,0.492125360773831,0.568774308462517,0.500736979962898,0.577553681472389,NA,12.040138275747,13.7674253329338,11.9318345376786,13.722860644453,11.7293198099024,13.5173572784428,NA,6.23343681174207,5.96477530746836,6.05987616112989,5.91765007127675,5.8560156312729,5.71035781850056,NA
"30-258",1000,1000,0.7,0.8,0.5,12,6,0.496299875752059,0.563695359259963,0.489556589701104,0.56355275646464,0.498109747061146,0.572444868648828,NA,12.3896099412124,13.9063138494781,12.1762120258441,13.9135536667385,11.9574478223033,13.6863427209377,NA,6.24064806677219,6.06738926811475,6.2152671909943,6.07253214562934,6.00132651203894,5.85166605976769,NA
"30-259",1000,1000,0.7,0.8,0.5,12,6,0.482004138307108,0.555539614054316,0.476369696390656,0.556309133917887,0.486176859301904,0.566343784094534,NA,11.7103980599026,13.273998208775,11.5370538299705,13.2616062374428,11.3075795002454,13.0303796383918,NA,6.06593773380601,5.89976636691446,6.04115099974478,5.88405355713096,5.8100960125095,5.65070512579662,NA
"30-260",1000,1000,0.7,0.8,0.5,12,6,0.478017483690968,0.535546725008354,0.450588008406401,0.535616019568655,0.459010513112067,0.5442539197535,NA,11.6504895320304,12.994255316042,11.2314158542119,12.9932324003251,11.0345177494708,12.7976742512609,NA,6.08135184216126,6.0352244376133,6.17067455287849,6.03384898073247,5.96955809534199,5.83248987628372,NA
"30-261",1000,1000,0.7,0.8,0.5,12,6,0.489324794950807,0.567619569904541,0.488871411734697,0.568526840922977,0.498999901861786,0.578753342967822,NA,11.7889469560023,13.5384516894384,11.706853592308,13.5090633163686,11.4818126821517,13.2849152134427,NA,6.02032290407053,5.85376156430595,5.98370754966498,5.82879822528508,5.75238928056262,5.59622612261865,NA
"30-262",1000,1000,0.7,0.8,0.5,12,6,0.484161166337312,0.575750812017791,0.498088275922999,0.575657483470396,0.51019254669903,0.587898910585336,NA,11.4385888745395,13.2474567623761,11.5031413155335,13.2486403677674,11.2549157205617,13.0012884379259,NA,5.90046834378943,5.62022277426747,5.7735614899808,5.6219613942541,5.51274160620537,5.35784512906356,NA
"30-263",1000,1000,0.7,0.8,0.5,12,6,0.496260585365923,0.58169001761797,0.508125647768294,0.581842163058103,0.518312501120902,0.592348426988114,NA,12.0330201561503,13.8205227611002,12.0521348868311,13.8243380910559,11.8156472880287,13.5795818706836,NA,6.06150652973922,5.78126263270626,5.9281360404692,5.78075531330941,5.69144958980815,5.53573791042786,NA
"30-264",1000,1000,0.7,0.8,0.5,12,6,0.482499320603236,0.563979707066999,0.48472689028001,0.563160887550039,0.496141215915117,0.574593230454855,NA,11.7465504996531,13.5081349707621,11.7327519483089,13.5308299871911,11.4607369453584,13.2591983068765,NA,6.0788478641389,5.88982096693019,6.04557158197841,5.91079576231587,5.77459298200499,5.64055271848679,NA
"30-265",1000,1000,0.7,0.8,0.5,12,6,0.471181711199348,0.542542347816035,0.460429918081054,0.542649774980078,0.470719484613478,0.553009775649435,NA,11.46043758895,13.1259613545829,11.405183316165,13.123141004172,11.1569565423422,12.8785427868038,NA,6.0604889946952,6.00457146392494,6.15389569620376,6.00187149122624,5.9051597088759,5.7565827295818,NA
"30-266",1000,1000,0.7,0.8,0.5,12,6,0.495391310471091,0.571028047050196,0.498337801065179,0.571410747634427,0.507305701403006,0.580396345849268,NA,12.00824082265,13.5977401973616,11.8357192339777,13.5915848212892,11.6220680313411,13.3760691643786,NA,6.05946266506497,5.83304916816628,5.9375329368924,5.82520717701961,5.72612665694816,5.6126474995462,NA
"30-267",1000,1000,0.7,0.8,0.5,12,6,0.548893427838173,0.608023569694968,0.544265852761011,0.608019566093446,0.554619036091626,0.617805326651146,NA,13.1316817247651,15.0606841798771,13.2485396311354,15.0452082683754,13.0096430997996,14.8164844015536,NA,5.92378792957891,5.9034332227797,6.03781191095742,5.89742726525225,5.79424738389269,5.66278141603016,NA
"30-268",1000,1000,0.7,0.8,0.5,12,6,0.510854602211222,0.573941247423681,0.497874652329414,0.573391099724166,0.50721102484793,0.582692051351347,NA,12.2847994168838,13.7511619233859,12.0004259471413,13.7606460598331,11.7800184412588,13.5415586746423,NA,6.009053097527,5.85880289555277,6.02571805090346,5.87041408267039,5.80506321494042,5.65100007202036,NA
"30-269",1000,1000,0.7,0.8,0.5,12,6,0.465033748798398,0.5413109100783,0.457978149250538,0.540398750994572,0.468579838578041,0.551412293806723,NA,11.3381280775119,13.055969845056,11.3045506612841,13.0744913522686,11.064754136688,12.8318714028679,NA,6.06551587327017,5.98863092627388,6.12731347132024,6.00905255561331,5.88003342941303,5.75621975877964,NA
"30-270",1000,1000,0.7,0.8,0.5,12,6,0.470884211180438,0.551315976836843,0.470655701316492,0.550582152692967,0.482117924842819,0.562039288635263,NA,11.6725098992291,13.5563354485447,11.7506436555998,13.5565620554992,11.5017918009069,13.3155411429602,NA,6.17610928283474,6.08251112840235,6.22013622495327,6.09256093586667,5.95657180587951,5.83168387117727,NA
"30-271",1000,1000,0.7,0.8,0.5,12,6,0.485849665023982,0.570767908654662,0.495999034677764,0.570865645302014,0.507083072291792,0.582168937555716,NA,11.6399244185829,13.4350512106061,11.6943422410118,13.4326071307568,11.4503809135586,13.1852269073811,NA,5.98467103890995,5.76675512846018,5.89395977827854,5.7643931929689,5.64408658100001,5.50919736728002,NA
"30-272",1000,1000,0.7,0.8,0.5,12,6,0.517942274961645,0.587769704809928,0.515567117833335,0.587431666263954,0.528060106005112,0.599959663617433,NA,12.2501708113261,14.1575243678556,12.3621191599577,14.1532973057941,12.1014834496668,13.8943029536325,NA,5.90528947263911,5.83616044932176,5.98861701434607,5.83920228632234,5.71117281641667,5.55828162737242,NA
"30-273",1000,1000,0.7,0.8,0.5,12,6,0.486310421675636,0.560238967917494,0.479600373377523,0.561059500537245,0.489407220786135,0.571201312601578,NA,11.6706712033394,13.338020341082,11.5671812460903,13.3283099442755,11.3475507998706,13.105701217723,NA,5.9951021692057,5.86554159113167,6.0195568015399,5.8503350239347,5.79397750017645,5.61970747959554,NA
"30-274",1000,1000,0.7,0.8,0.5,12,6,0.473476664680826,0.555841226483175,0.470642419906409,0.556217227315677,0.480218639791005,0.565933088871808,NA,11.1887656509762,12.8247773428166,11.0045910992658,12.8197069382899,10.7743503122315,12.5870098744976,NA,5.89114620865659,5.69623737521177,5.82536371422681,5.68916509007474,5.60030646065992,5.46360449656323,NA
"30-275",1000,1000,0.7,0.8,0.5,12,6,0.520753290415664,0.590694763639577,0.516990318390403,0.590745083224021,0.527622787757156,0.601131809781149,NA,12.3867597205566,14.1262050368393,12.3090309839046,14.1156627138915,12.0629425608512,13.8740165234515,NA,5.93631383848852,5.7819296914793,5.94538113645841,5.77690436921147,5.69825917834046,5.53390386177556,NA
"30-276",1000,1000,0.7,0.8,0.5,12,6,0.49972770163245,0.580088539529959,0.506487560756792,0.579930929715297,0.519412473073655,0.5923717604693,NA,12.2501880315167,14.1624962135082,12.4299377527685,14.1650675346684,12.1159826876479,13.862254112687,NA,6.12842972196149,5.94699446891566,6.13432890001001,5.95030674980818,5.82279015613911,5.65064623988179,NA
"30-277",1000,1000,0.7,0.8,0.5,12,6,0.517837869648341,0.593452712415533,0.527540113170846,0.593182100754266,0.539524811590262,0.6048665195415,NA,12.7353082147396,14.7834435653173,13.0002651675801,14.7895439766603,12.7109457467336,14.503234282407,NA,6.14048333950385,6.01016888263779,6.1421038098239,6.01665121138735,5.85307513759314,5.7307134399125,NA
"30-278",1000,1000,0.7,0.8,0.5,12,6,0.536956986207357,0.596456935438469,0.523598246170439,0.595935492656618,0.534308069803818,0.60637538247944,NA,12.5464249116054,14.1019995014085,12.3298977923982,14.1145204289156,12.0925907304468,13.8828056945713,NA,5.80953440339287,5.69076409524356,5.87398493283775,5.7031767434979,5.63142191833422,5.46461408163789,NA
"30-279",1000,1000,0.7,0.8,0.5,12,6,0.477412409268841,0.54795490151525,0.465624743331162,0.547681585698483,0.474764991931233,0.557016633068693,NA,11.9160408295275,13.6049449552902,11.8011944256382,13.6253751645091,11.5565268367526,13.3768065973997,NA,6.22717506815689,6.15004868219377,6.30626630019929,6.16300808867402,6.06989246634865,5.92570282530505,NA
"30-280",1000,1000,0.7,0.8,0.5,12,6,0.524587482280446,0.59472452187008,0.524131266313417,0.594286249669023,0.536814699880128,0.606620043257804,NA,12.3018204405433,13.9948875920056,12.2775090513247,14.0141745801781,11.9679008331339,13.7068765279111,NA,5.84843942817256,5.67178476022456,5.84248268507946,5.68574332671709,5.54335573919997,5.39201049562029,NA
"30-281",1000,1000,0.7,0.8,0.5,12,6,0.505536549337877,0.576028300244245,0.501869590172108,0.576385344597857,0.512886929673204,0.587106686156782,NA,12.1392405517871,14.0343057295918,12.234516874365,14.0302772037973,11.9636168319413,13.7647578743921,NA,6.00241077165421,5.95014845506697,6.09438490467372,5.94343104288314,5.82763412722027,5.68337649300727,NA
"30-282",1000,1000,0.7,0.8,0.5,12,6,0.509883947580165,0.582618483394282,0.508942699744912,0.582705295755495,0.520184024348146,0.59377762479757,NA,11.9634160072053,13.7228632618202,11.9458911496868,13.7210580336832,11.7000745301061,13.4794115778242,NA,5.8634622269077,5.72766948039141,5.86611705710636,5.72572485408754,5.61388267586229,5.47563858747487,NA
"30-283",1000,1000,0.7,0.8,0.5,12,6,0.506398611213488,0.584953378844214,0.516140601484553,0.586027163563957,0.52714225385328,0.596768391700833,NA,12.3049177512479,14.2148647828644,12.468213708927,14.1990810731464,12.1928768431051,13.9262417050858,NA,6.07372449091976,5.89983159831425,6.03286238576347,5.87803386663575,5.76549626307523,5.6155008403047,NA
"30-284",1000,1000,0.7,0.8,0.5,12,6,0.516765237994401,0.588094565194532,0.517699303790289,0.589508841487874,0.527135090246828,0.598845018756072,NA,12.1638527394608,13.9782927923818,12.158756401231,13.9583555715784,11.9234377451062,13.7204013682643,NA,5.8779964836245,5.75773477048417,5.86417667735797,5.7297815495014,5.6381753132872,5.50400735354522,NA
"30-285",1000,1000,0.7,0.8,0.5,12,6,0.511052184318294,0.583018067147578,0.515593934615489,0.582565194979566,0.526560572806164,0.593340262439579,NA,12.6158472911102,14.4144857015385,12.7264392166731,14.4185335750647,12.4605653706616,14.1557598433624,NA,6.16849097596229,6.01058010890114,6.16476434730376,6.01879775158771,5.89932293159738,5.7565775828701,NA
"30-286",1000,1000,0.7,0.8,0.5,12,6,0.534206630963061,0.612371243289259,0.543998437141907,0.611546338560932,0.557159561810592,0.624291409831182,NA,12.4094404261113,14.2753047226762,12.5250437658285,14.2829676153109,12.2385059944091,14.002047662215,NA,5.78023506394157,5.53351862131796,5.71143953208379,5.54827106638316,5.41970535734782,5.26068958664738,NA
"30-287",1000,1000,0.7,0.8,0.5,12,6,0.48484755841666,0.579061032164835,0.498777409782444,0.579815555859777,0.509236488121918,0.590333666622367,NA,11.170569986843,12.8867043090407,11.1031434140514,12.880040872954,10.8555731255332,12.6278408280323,NA,5.75454640259974,5.42451601064455,5.56514630154782,5.41199281470554,5.32751919053598,5.17320125049637,NA
"30-288",1000,1000,0.7,0.8,0.5,12,6,0.48450908502239,0.573490382491496,0.493370210556052,0.573151707439509,0.503770819293741,0.583635398766527,NA,11.5337731366039,13.3101911420192,11.4860478277287,13.3082313148948,11.2480752938943,13.06820639797,NA,5.94555526733211,5.67692453294769,5.81917399250529,5.68059581376292,5.58162318761148,5.44113854572751,NA
"30-289",1000,1000,0.7,0.8,0.5,12,6,0.495393074182877,0.56325074853508,0.486303453831498,0.563002099403707,0.495826944056959,0.572717302116906,NA,11.9124878552051,13.4589388668085,11.7129654906815,13.4733159311813,11.5071206414185,13.2668181456983,NA,6.01112387544884,5.87818147559072,6.01690991795393,5.88781077599682,5.80158017888922,5.66868184961836,NA
"30-290",1000,1000,0.7,0.8,0.5,12,6,0.484016215121236,0.558293454082682,0.485468652363739,0.558659844914759,0.496074342132481,0.569243696637337,NA,12.1916473463455,14.0798404944735,12.309711967123,14.0663589708073,12.0611062102632,13.8215180909194,NA,6.29069234167447,6.21915771188069,6.33373268745798,6.20804904966076,6.07790088161692,5.95370603970464,NA
"30-291",1000,1000,0.7,0.8,0.5,12,6,0.484124122127624,0.56233810993265,0.487594204035682,0.561996978720425,0.49819702941418,0.572952855374892,NA,12.002567862275,13.9111470685607,12.1169616580804,13.9099618367458,11.8951009522151,13.6854168018868,NA,6.19183523267388,6.08837891903114,6.2088013830778,6.09260531037826,5.96899699323976,5.84431816825024,NA
"30-292",1000,1000,0.7,0.8,0.5,12,6,0.482419566654305,0.557314821172713,0.477843609199408,0.556181879770388,0.489493971212942,0.567941643450401,NA,11.6848680296107,13.3296948152834,11.6195228385434,13.3484733819045,11.3464256160727,13.076064773837,NA,6.04785905835316,5.90085833301689,6.06720810819886,5.92429436429186,5.79241868218902,5.64962305632014,NA
"30-293",1000,1000,0.7,0.8,0.5,12,6,0.46972411071839,0.555794804998617,0.481748585472575,0.55571962519334,0.493345798546473,0.567645884346733,NA,11.7483798437778,13.7193496800621,12.0332040230036,13.7236864451688,11.7655452903357,13.4527413776635,NA,6.22988256927741,6.09420639992413,6.23622500621872,6.09716455758867,5.96106295374032,5.81634810145183,NA
"30-294",1000,1000,0.7,0.8,0.5,12,6,0.508284036366706,0.583146826982813,0.511550595594081,0.583296657300478,0.521843604549321,0.593543686840478,NA,12.1742077807951,13.9850329792519,12.2043701045291,13.9868890876159,11.9730862109699,13.7562620257141,NA,5.98625231040559,5.82970537215117,5.96121730870664,5.828383436777,5.72500774505758,5.59131954582811,NA
"30-295",1000,1000,0.7,0.8,0.5,12,6,0.494207448775325,0.58056867540986,0.508987005407616,0.581326769950434,0.521023930289844,0.593012043704155,NA,11.7145394126193,13.7178370104838,11.9640621081979,13.6990309485427,11.6953616779455,13.43793789075,NA,5.92512677593074,5.75369054781888,5.87450996323551,5.73541753577534,5.60179837034111,5.46907887898685,NA
"30-296",1000,1000,0.7,0.8,0.5,12,6,0.478374362243129,0.556171639495152,0.476857696797927,0.555704898155513,0.48741882909857,0.566569107004092,NA,12.0866608396476,13.7008635914851,11.9493677186449,13.7124309438411,11.6887704416231,13.4475509009157,NA,6.30471216883215,6.08083182530941,6.25121975014038,6.09236590272937,5.99144363936518,5.82858399559181,NA
"30-297",1000,1000,0.7,0.8,0.5,12,6,0.497982663278896,0.576237848475237,0.504304062787628,0.576129363581189,0.514614215082031,0.586289465718036,NA,12.3454985242542,14.1414423276576,12.3910143288666,14.14668076709,12.1396450713439,13.8979554304349,NA,6.1976542896404,5.99260802643152,6.14217546075945,5.9963625799602,5.89241115157982,5.74973056655215,NA
"30-298",1000,1000,0.7,0.8,0.5,12,6,0.513119699695604,0.595135314538884,0.519510430960499,0.595131931379368,0.530311440012093,0.605933006796209,NA,12.0280794192714,13.8610644385074,12.0582366183948,13.8682678928826,11.7969726579855,13.6029894025858,NA,5.85623491973997,5.61185549405258,5.79385691614884,5.61481883690492,5.54090309994592,5.36048913246002,NA
"30-299",1000,1000,0.7,0.8,0.5,12,6,0.490102603662081,0.564737295514918,0.487892260210944,0.565102953028533,0.497537277620129,0.575051274160979,NA,11.7561284949065,13.5687489780317,11.7335568485776,13.5501605973922,11.5253651543019,13.3380443813856,NA,5.99441931056685,5.90597037665726,6.00884527741147,5.89292482979498,5.79106635185265,5.66798496505411,NA
"30-300",1000,1000,0.7,0.8,0.5,12,6,0.502162168924257,0.579138490822668,0.505940036027752,0.579438875888527,0.516346347713884,0.589772142482797,NA,11.8941896447501,13.6659181004558,11.916469402163,13.6559538175539,11.6852081049683,13.4269176455777,NA,5.92137757514593,5.75145891605163,5.88745044350903,5.74316328832481,5.65159357769124,5.50809565880529,NA
"30-301",1000,1000,0.7,0.8,0.5,12,6,0.495939750097077,0.572969556168106,0.493336000123174,0.573089015731192,0.504933961104614,0.584929240026771,NA,11.2461766085748,12.9484632269495,11.1792624664517,12.943308743314,10.9335456116244,12.6941523191648,NA,5.66875059177062,5.52938799874521,5.66412983692531,5.52564067530324,5.41282711702891,5.26897145033168,NA
"30-302",1000,1000,0.7,0.8,0.5,12,6,0.498907068743909,0.57447800118891,0.503477650045022,0.574717163816733,0.514135931323268,0.585326939826777,NA,12.3372594453165,14.0600569291222,12.2771062585637,14.0506547066455,12.0271016842788,13.8011394309676,NA,6.18211349912055,5.98286352787779,6.09585765014904,5.97550228387397,5.84353655871247,5.72296072171667,NA
"30-303",1000,1000,0.7,0.8,0.5,12,6,0.516914613263028,0.600751749262562,0.53224769168945,0.60156667414707,0.543083052722237,0.612232334999028,NA,12.1114550971176,13.895416834124,12.1289699034336,13.8802353249544,11.8896133847336,13.6414524491387,NA,5.85086696953851,5.54772086429155,5.67335366976025,5.53034832414292,5.4325658520653,5.2897141634243,NA
"30-304",1000,1000,0.7,0.8,0.5,12,6,0.48845003314352,0.561247706262804,0.486883604568415,0.560556301587589,0.500258720030883,0.573703513946912,NA,11.7069602404949,13.6099028947237,11.9139387533042,13.6169525485604,11.6343903050914,13.3496363844561,NA,5.98869512301531,5.97137611260054,6.11323730848811,5.98388398904567,5.81418510272666,5.69090308078007,NA
"30-305",1000,1000,0.7,0.8,0.5,12,6,0.473063146701998,0.549720919365434,0.472920941036865,0.550429893433987,0.482907825584847,0.560675952966153,NA,11.5544673059558,13.2545619861518,11.5142438804353,13.240647110604,11.2869183348126,13.0111280230835,NA,6.08847464373498,5.96825198533832,6.06891682917189,5.95259913251719,5.83637714419451,5.71610141957654,NA
"30-306",1000,1000,0.7,0.8,0.5,12,6,0.470634279509749,0.557074255863061,0.476347349941202,0.5581702696424,0.484939137309038,0.566976740754454,NA,11.0252046412963,12.6857206977581,10.8693355160123,12.6749754848426,10.6650722905656,12.46444301089,NA,5.83636539849227,5.61883227996787,5.69175634733805,5.60018100075722,5.49316133464018,5.39739373725594,NA
"30-307",1000,1000,0.7,0.8,0.5,12,6,0.486380333721935,0.563915067355867,0.485387797294398,0.564222672106149,0.497493018241513,0.576047655723191,NA,11.5092257578506,13.4445364873923,11.6753009499745,13.4312830215164,11.4026190777413,13.1687419966327,NA,5.91136469286613,5.86295978853608,6.00825233911718,5.85304862530249,5.72989569689752,5.58291904064889,NA
"30-308",1000,1000,0.7,0.8,0.5,12,6,0.48392373589396,0.567628585331058,0.486922376991373,0.568618958904636,0.496121473122315,0.577558302333774,NA,11.4600935384513,13.1560838130542,11.3290297573064,13.139644181686,11.0981694232804,12.9120748069811,NA,5.91428225962973,5.68831456975341,5.81267165887277,5.66819338671834,5.59212926004149,5.45459880185438,NA
"30-309",1000,1000,0.7,0.8,0.5,12,6,0.455923956754858,0.534566012707034,0.445707249127202,0.535551124651208,0.454865444953266,0.54509253037642,NA,11.0673302968656,12.6753828761466,10.866895276641,12.6542013041856,10.6522145522241,12.4375006197947,NA,6.02146927720575,5.89955399250989,6.02344127633594,5.8772295641662,5.80689024018904,5.6579119353925,NA
