"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-159",1000,1000,1,0.8,0.5,12,6,0.514444628776964,0.546187155006566,0.506190448818344,0.545251967018839,0.509653363856049,0.548685186116242,NA,12.2168623697232,13.1254753862718,12.100777572025,13.1401987659357,12.0279206244611,13.0681516240458,NA,5.93196314311168,5.95650932693531,5.97547954179072,5.97547954179072,5.89785041801093,5.89785041801094,NA
"30-160",1000,1000,1,0.8,0.5,12,6,0.523286813334901,0.561096949760373,0.52366103050359,0.560724909091478,0.526325285844677,0.563354716893952,NA,12.4590279163621,13.4206774631201,12.3832344550454,13.4280710685167,12.3197258507313,13.3644925219536,NA,5.9393829007584,5.89037627484562,5.89861713934875,5.89861713934878,5.83554262081707,5.8355426208171,NA
"30-161",1000,1000,1,0.8,0.5,12,6,0.483361884820295,0.524436804949535,0.481702834354482,0.524176558849626,0.484637236588875,0.52710656335797,NA,11.7971794845167,12.7871756164103,11.7383731267332,12.7861828458187,11.6769237592055,12.7255978416984,NA,6.09487257331739,6.08111009181149,6.08396552087535,6.08396552087532,6.01785169668517,6.01785169668515,NA
"30-162",1000,1000,1,0.8,0.5,12,6,0.500678427034814,0.532475556769054,0.487943512162847,0.532144362516378,0.489586130801315,0.533780668335628,NA,11.7251761354292,12.5873390509505,11.5034928294563,12.5902899616497,11.4478895948132,12.5330745110638,NA,5.85463339123635,5.88488868155477,5.89043813611127,5.89043813611127,5.84316162224794,5.84316162224794,NA
"30-163",1000,1000,1,0.8,0.5,12,6,0.508690971857555,0.539690702957868,0.499112764013256,0.539627194969994,0.50121221972955,0.541712760451287,NA,12.6532958958047,13.5872136086718,12.4960475960825,13.5957438683907,12.4385602234438,13.5378018592036,NA,6.21667850936662,6.254320744969,6.25911074116056,6.25911074116056,6.20420184361185,6.20420184361185,NA
"30-164",1000,1000,1,0.8,0.5,12,6,0.500590067307413,0.544427678500196,0.504826777572828,0.54466086833262,0.507456157219409,0.547268420360258,NA,12.4932996092134,13.6507759507346,12.5565686660017,13.6550455178406,12.4899344870168,13.5882730628341,NA,6.2392779169456,6.21891569014985,6.21767656897213,6.2176765689721,6.15184032831308,6.15184032831306,NA
"30-165",1000,1000,1,0.8,0.5,12,6,0.467906469725631,0.512365039167326,0.468937609314541,0.512666393045823,0.471530342446287,0.515266317582428,NA,11.3458364477252,12.4125657550519,11.3810366459767,12.4022649853071,11.318367851239,12.3395881065648,NA,6.03704616938572,6.05280101579772,6.04404052969122,6.04404052969121,5.98141398241124,5.98141398241123,NA
"30-166",1000,1000,1,0.8,0.5,12,6,0.516531706639719,0.552339421452886,0.51278552856922,0.552719133665982,0.514295954132057,0.554213384028778,NA,12.3442609776761,13.2387706870122,12.1490257418411,13.2337007923558,12.0995732147458,13.183015041566,NA,5.968058787671,5.92647574500047,5.91918115521007,5.91918115521007,5.87681166367745,5.87681166367744,NA
"30-167",1000,1000,1,0.8,0.5,12,6,0.487680720076821,0.534218303149864,0.490659752826494,0.533956185735113,0.493906522410646,0.537187291622617,NA,11.6406698588607,12.8366177176387,11.7461457862521,12.8373869901966,11.6774290326924,12.7694649725115,NA,5.96373959991495,5.97906158233825,5.98278479810567,5.98278479810565,5.9098706684582,5.90987066845818,NA
"30-168",1000,1000,1,0.8,0.5,12,6,0.524143147009622,0.558936718504296,0.52183677511011,0.558765398245124,0.526731009972906,0.563597750233354,NA,12.4510364856247,13.5374448165542,12.4972641416609,13.5432083080309,12.412992560096,13.4616273295378,NA,5.92491103851773,5.97086983385641,5.97573212427735,5.97573212427736,5.87468445213046,5.87468445213046,NA
"30-169",1000,1000,1,0.8,0.5,12,6,0.474685704783664,0.527103154755086,0.482139403915305,0.526326917089297,0.487348969622622,0.53152388568838,NA,11.5537000533527,12.8691731878422,11.7828987744367,12.8820893630677,11.6924969520854,12.7950399754719,NA,6.06932380066793,6.08579140144098,6.10189898293544,6.10189898293543,5.99417061017093,5.99417061017093,NA
"30-170",1000,1000,1,0.8,0.5,12,6,0.474903766345049,0.515645042565309,0.470483031751733,0.515418087050001,0.473462924784644,0.518403953103545,NA,11.6418939315009,12.7044539973848,11.6257210508766,12.7037687541496,11.5638219243244,12.6429214142908,NA,6.11311465604157,6.15346527513432,6.15601656456022,6.15601656456022,6.08878097434497,6.08878097434497,NA
"30-171",1000,1000,1,0.8,0.5,12,6,0.54191837386057,0.577146103299626,0.54225646300619,0.577077478696995,0.546615750797247,0.581361168465402,NA,12.5884328788955,13.7126832629298,12.666390052075,13.7092679895996,12.5940623783819,13.6393212614904,NA,5.76652980371153,5.79846155194786,5.79795818338002,5.79795818338005,5.70994951583533,5.70994951583535,NA
"30-172",1000,1000,1,0.8,0.5,12,6,0.520779985873674,0.560139173738307,0.521911422284783,0.560736308458747,0.523899757195546,0.562698466621985,NA,12.0034672909114,13.1214533665992,12.0441261149048,13.1086616876841,11.9957698301446,13.0600706671231,NA,5.75230176471548,5.77161331958658,5.75815912409754,5.75815912409753,5.71118892875817,5.71118892875815,NA
"30-173",1000,1000,1,0.8,0.5,12,6,0.495166125441084,0.53573904985556,0.495305107891756,0.5352880148659,0.498572079000103,0.538537302026386,NA,12.022232255143,13.0371900753224,12.0059337227759,13.0389006927087,11.939728649306,12.9737752156659,NA,6.069230090211,6.05265825158285,6.05933342487509,6.05933342487507,5.98691331392443,5.98691331392441,NA
"30-174",1000,1000,1,0.8,0.5,12,6,0.473798695962678,0.52128850884886,0.475484254522294,0.520647854377156,0.478898114533146,0.524061994903452,NA,11.0156930613236,12.0308873141798,10.9976705577544,12.0338490685663,10.9235142199679,11.9600952119688,NA,5.79647205374334,5.75932400604237,5.76845137111875,5.76845137111873,5.69226385594924,5.69226385594923,NA
"30-175",1000,1000,1,0.8,0.5,12,6,0.481513723852914,0.518156405920316,0.472573379209895,0.518203332344064,0.475253888069514,0.520887050318045,NA,11.4651516220791,12.4916666643833,11.4111023892185,12.4918239927167,11.3555515921135,12.4371122733025,NA,5.94452376999349,6.01902956161182,6.01851917263539,6.01851917263537,5.95878154678762,5.9587815467876,NA
"30-176",1000,1000,1,0.8,0.5,12,6,0.534247497574588,0.572006347621251,0.535782277230707,0.572045159336943,0.538580772225216,0.574798535632275,NA,12.806086418427,13.9367544994265,12.8457415555928,13.9342293289192,12.7821796584563,13.8709387467743,NA,5.96446679565843,5.9648424605155,5.96322089222015,5.96322089222012,5.89794346728347,5.89794346728344,NA
"30-177",1000,1000,1,0.8,0.5,12,6,0.505097358330908,0.553920327834984,0.515457847610941,0.553452014531489,0.520108164580073,0.558050330653103,NA,12.0043473960859,13.4443542978938,12.3874080447394,13.4413804380333,12.3054221432027,13.3618645459001,NA,5.94098323783642,5.99725315767479,6.00222135651959,6.0022213565196,5.90527161791856,5.90527161791858,NA
"30-178",1000,1000,1,0.8,0.5,12,6,0.480594983747204,0.525119126713788,0.481432393240739,0.525395961382841,0.484281207873661,0.528239923723496,NA,11.323434218114,12.3443639367691,11.2963753969657,12.342782357535,11.2321040060769,12.2787141225921,NA,5.88144853409696,5.86210232645572,5.85793435465871,5.85793435465874,5.79260711105138,5.79260711105141,NA
"30-179",1000,1000,1,0.8,0.5,12,6,0.467339465587134,0.510469264862245,0.463345967699652,0.510561437598022,0.466025372730866,0.513252748538894,NA,11.3843274199408,12.4099893611952,11.3099858780085,12.401044774458,11.2604882814984,12.3530539000116,NA,6.06398192743668,6.07507121503761,6.06954952669327,6.06954952669328,6.01281503298154,6.01281503298155,NA
"30-180",1000,1000,1,0.8,0.5,12,6,0.46475887618857,0.511994135246009,0.466944308654203,0.512666011861935,0.470139150458207,0.515870938700086,NA,11.021795009546,12.1589916979037,11.1118227562438,12.1543346157162,11.0463607067707,12.0898217775212,NA,5.89931794732863,5.93365925807209,5.92322036144149,5.9232203614415,5.8530340684346,5.8530340684346,NA
"30-181",1000,1000,1,0.8,0.5,12,6,0.490245201679324,0.527945746017666,0.484602973136697,0.527733166762188,0.487284473067616,0.530407715940295,NA,11.6188819811618,12.721491812029,11.6581831728498,12.72287724446,11.5911563313111,12.6555866182167,NA,5.92278084101886,6.00523432686973,6.00859294591456,6.00859294591456,5.94296582616382,5.94296582616382,NA
"30-182",1000,1000,1,0.8,0.5,12,6,0.498288187889159,0.540091474750957,0.499646480555405,0.540584279575555,0.504105010308118,0.545010205930499,NA,11.7509640886966,12.994583346074,11.9309534691559,12.9941016234851,11.8530739902649,12.9187073662617,NA,5.8955974869894,5.97631966291868,5.96969455862184,5.96969455862185,5.87788000421954,5.87788000421955,NA
"30-183",1000,1000,1,0.8,0.5,12,6,0.489571163096656,0.528405674660108,0.483999342504298,0.528719407399566,0.485624452388283,0.530340344462112,NA,11.677006066688,12.5166294743375,11.4328191002094,12.5176853563734,11.379076964694,12.4624691007937,NA,5.96028062513285,5.90277143247961,5.89934217273745,5.89934217273743,5.85311894503035,5.85311894503033,NA
"30-184",1000,1000,1,0.8,0.5,12,6,0.481082233106066,0.530455458307521,0.486574667625614,0.530370572498265,0.489010076024417,0.53279770983199,NA,11.554671449163,12.7191753373127,11.6393455017186,12.7247878494968,11.5695652562089,12.6539004519322,NA,5.99592430559275,5.97221935446478,5.9759348328402,5.97593483284019,5.91193127070074,5.91193127070073,NA
"30-185",1000,1000,1,0.8,0.5,12,6,0.496639483203827,0.532711438833475,0.489589514320952,0.532682453290858,0.49194648164079,0.535029414227564,NA,11.5132047675372,12.4996963217132,11.447869906735,12.5035168917462,11.3879959910051,12.4431772833095,NA,5.79529270176771,5.84096510919186,5.84311283908716,5.84311283908714,5.78571143029073,5.78571143029071,NA
"30-186",1000,1000,1,0.8,0.5,12,6,0.488900722442652,0.526720328481912,0.484728531019424,0.526515373417136,0.4865822105786,0.528364992321581,NA,11.9258868863454,12.7581314138479,11.7325460449382,12.7679884330933,11.6652680026819,12.6987098358669,NA,6.09531217184178,6.03816424473053,6.04544623545756,6.04544623545751,5.98915611094515,5.9891561109451,NA
"30-187",1000,1000,1,0.8,0.5,12,6,0.505812958020281,0.546126576347354,0.508348366053082,0.54642766355065,0.510570998169117,0.548631000203468,NA,12.2862482922556,13.5306043955823,12.4862362619775,13.5345080965581,12.4203876022942,13.4676903138757,NA,6.07170470057818,6.14118174111248,6.13887846004848,6.1388784600485,6.07889790654352,6.07889790654353,NA
"30-188",1000,1000,1,0.8,0.5,12,6,0.47475010011594,0.522173372130029,0.476659706376367,0.522887053243036,0.478488365711649,0.524715246641511,NA,11.0267789899468,11.9494083205954,10.8893241608984,11.9443878906736,10.8391742419491,11.8934079692463,NA,5.79181456051323,5.70974548287149,5.69882210372747,5.69882210372749,5.65275547325508,5.6527554732551,NA
"30-189",1000,1000,1,0.8,0.5,12,6,0.475599129335668,0.5170872114548,0.471759198465308,0.517008241706722,0.474278852798575,0.519531880435127,NA,11.1836363251119,12.2017835362515,11.152058645291,12.1968383443374,11.0978343616089,12.1430870737485,NA,5.86470862608191,5.89239731271613,5.8909723975504,5.89097239755042,5.83436621203643,5.83436621203645,NA
"30-190",1000,1000,1,0.8,0.5,12,6,0.497603495477599,0.539743483087673,0.496246871067102,0.54027309710875,0.4985643847921,0.542574765839746,NA,11.3588242138662,12.4457643488236,11.3522680227934,12.4394298027841,11.3037060442631,12.3912726521085,NA,5.70663358053081,5.72824414950116,5.71874053696709,5.71874053696707,5.66808079443431,5.66808079443429,NA
"30-191",1000,1000,1,0.8,0.5,12,6,0.533898656057677,0.5648390066135,0.529001467960026,0.564563352203386,0.532159625802448,0.567677931161471,NA,12.6234649763902,13.6007813470097,12.5798395168749,13.6072284584417,12.513123618767,13.5411649280636,NA,5.88381399070432,5.91852952179733,5.92508594574654,5.92508594574653,5.8541444361842,5.85414443618419,NA
"30-192",1000,1000,1,0.8,0.5,12,6,0.516027734712845,0.555508302415389,0.519479233033536,0.556008091367941,0.52228642819834,0.558783136505387,NA,12.7343890617429,13.931626898401,12.869872742036,13.9287248270302,12.8032416916708,13.8623040622804,NA,6.16309112125968,6.19249249018568,6.18424112076391,6.1842411207639,6.116282319168,6.11628231916799,NA
"30-193",1000,1000,1,0.8,0.5,12,6,0.511050884513792,0.541987633077434,0.500236833083795,0.541617778197155,0.502618475316163,0.543981988551349,NA,12.3110238892064,13.2162980292946,12.1293220194087,13.224309531737,12.0643771847326,13.158687086593,NA,6.01946424135707,6.05322794235127,6.06178838496618,6.06178838496615,6.0005983185032,6.00059831850318,NA
"30-194",1000,1000,1,0.8,0.5,12,6,0.504856873673686,0.549603580222656,0.511126697368059,0.550050402802696,0.513892937271872,0.552789101221595,NA,12.3348480187094,13.5908511909319,12.5033392386288,13.5849632616419,12.4376366049204,13.5193999381789,NA,6.1075152107437,6.12127071812237,6.11254874751599,6.11254874751597,6.0460229972977,6.04602299729768,NA
"30-195",1000,1000,1,0.8,0.5,12,6,0.488534476106857,0.525488599172485,0.481400567498343,0.525576932734981,0.483197182574536,0.527370759304574,NA,11.5482438450079,12.4983775328628,11.4245758775559,12.4883863696345,11.3765267410071,12.4398165962344,NA,5.90652858823274,5.93062263118987,5.92477856667261,5.92477856667264,5.87942107226858,5.87942107226861,NA
"30-196",1000,1000,1,0.8,0.5,12,6,0.509789247144559,0.555177231008317,0.516105915721326,0.555403661512902,0.519875763992457,0.55912888037784,NA,12.3709297550619,13.5851542235859,12.4704909802728,13.5727541840286,12.4115796462091,13.5166490388167,NA,6.06436278875065,6.04298591891455,6.03439681340455,6.03439681340455,5.9591001952829,5.95910019528289,NA
"30-197",1000,1000,1,0.8,0.5,12,6,0.497201159159529,0.539769556990415,0.499983850741538,0.540022524434665,0.503035981751475,0.543053618165545,NA,11.9779780208755,13.0330500896961,11.989539736793,13.0331675115274,11.9268465327473,12.9713546568685,NA,6.02251346450885,5.99820641654695,5.99496349057255,5.99496349057253,5.9272135779476,5.92721357794757,NA
"30-198",1000,1000,1,0.8,0.5,12,6,0.492961188754593,0.537265748684222,0.49418631503946,0.537374367697321,0.4985615409036,0.541722448972678,NA,11.8107222904456,12.9111755879332,11.8029257765855,12.9047786450026,11.7376778596911,12.8431407694735,NA,5.98849459009715,5.97444316928882,5.97008138037044,5.97008138037046,5.88572309933345,5.88572309933346,NA
"30-199",1000,1000,1,0.8,0.5,12,6,0.497635528784586,0.538175101927848,0.495960342906778,0.53827942706115,0.498263930120791,0.540568769080923,NA,11.7886358039753,12.7568885463712,11.6742124215251,12.7442145112261,11.6331834358246,12.7043773789566,NA,5.92219179201517,5.89144875264567,5.88426602577895,5.88426602577892,5.83678773727455,5.83678773727452,NA
"30-200",1000,1000,1,0.8,0.5,12,6,0.499510458140469,0.542601500844045,0.506029525237493,0.543574906295579,0.50759303946819,0.545126406806215,NA,12.1017134742778,13.1166001859922,12.1105401608434,13.1067492900737,12.0593755596044,13.0544409569334,NA,6.0567810324566,5.99951323910154,5.98224927288223,5.98224927288226,5.93812046521639,5.93812046521642,NA
"30-201",1000,1000,1,0.8,0.5,12,6,0.460832268722803,0.509510495719422,0.465120372275369,0.508846960026143,0.46912844843475,0.512870540842381,NA,11.3977540071223,12.5692078029278,11.5510891288622,12.5794645460989,11.4652215739473,12.4947482677933,NA,6.14530116967569,6.16506450445763,6.17844225305983,6.17844225305982,6.08655996600078,6.08655996600077,NA
"30-202",1000,1000,1,0.8,0.5,12,6,0.516914008277285,0.55835474199517,0.519813319098091,0.558539702954281,0.522890555236671,0.561578080347632,NA,12.0285557269247,13.1028657316406,12.0444191737002,13.1009961827019,11.97317270617,13.0297175525023,NA,5.81082677233337,5.78681851665308,5.78356966641039,5.78356966641039,5.71251378189622,5.71251378189623,NA
"30-203",1000,1000,1,0.8,0.5,12,6,0.482651679744672,0.532528121270173,0.491033817392966,0.532139764321628,0.493910908575863,0.535004533781763,NA,11.503166036601,12.5564633740497,11.5384825458917,12.552247373503,11.4789269107625,12.4933684580601,NA,5.95114362665366,5.86979352366929,5.87269741446038,5.87269741446036,5.80935969079189,5.80935969079187,NA
"30-204",1000,1000,1,0.8,0.5,12,6,0.508377772341396,0.544658145209782,0.506351842238224,0.545048454988671,0.509636865174466,0.548305681343099,NA,11.8923447591983,12.8984639536273,11.8873275480002,12.8984227202371,11.8207860356056,12.8327443076042,NA,5.8465410226012,5.87321050058942,5.86815734478111,5.86815734478112,5.79647769652148,5.79647769652149,NA
"30-205",1000,1000,1,0.8,0.5,12,6,0.47021490506546,0.511077269402948,0.469060653047572,0.511825197798798,0.472066923485602,0.514839779216113,NA,11.252200957383,12.3271983304703,11.328286082532,12.3206539699091,11.259958466328,12.25266264606,NA,5.96124835242968,6.02704746834495,6.0146328147498,6.01463281474983,5.9445045145529,5.94450451455293,NA
"30-206",1000,1000,1,0.8,0.5,12,6,0.480743523921225,0.523027996707295,0.477222586135267,0.522894106346532,0.480165829593941,0.525835701975812,NA,11.4302037044553,12.5301320142675,11.448022648149,12.5438980181853,11.3735475729315,12.4690085098881,NA,5.93520729643802,5.97652216836723,5.98476767386423,5.98476767386425,5.91235866714872,5.91235866714873,NA
"30-207",1000,1000,1,0.8,0.5,12,6,0.506765056004775,0.543346225636448,0.504726331307105,0.543442679017219,0.507200644761783,0.545897592383909,NA,12.3007956001647,13.2117479606444,12.1697827818753,13.2017880090074,12.1173226605241,13.1499166138932,NA,6.06718222894394,6.03319457216821,6.027372965575,6.02737296557501,5.9714087943197,5.97140879431972,NA
"30-208",1000,1000,1,0.8,0.5,12,6,0.50003258594626,0.543912223517848,0.502867703941969,0.543755090280645,0.506373802769361,0.547232459683614,NA,11.9866029030948,13.1133162355842,12.0360556752343,13.114693152395,11.9693084973678,13.0494430605766,NA,5.99291085674937,5.98082324419491,5.98351199331154,5.98351199331151,5.90836423703603,5.90836423703601,NA
"30-209",1000,1000,1,0.8,0.5,12,6,0.483678205476279,0.532861864633439,0.491090857439274,0.533113283264394,0.493930874826753,0.535940392438273,NA,11.7201052401661,12.8485907376906,11.7805824849412,12.8409010502485,11.7241528764142,12.7854949943583,NA,6.05134576960942,6.00206671929285,5.99524613127731,5.99524613127729,5.93323178956436,5.93323178956434,NA
"30-210",1000,1000,1,0.8,0.5,12,6,0.494662774079392,0.534261584594501,0.493233081251871,0.534329220839483,0.496998431045786,0.538075188348791,NA,11.7760545288082,12.9186341761088,11.8674825921278,12.9148056001096,11.7984572939657,12.8476374951368,NA,5.95087872787775,6.01670421038423,6.01404758650964,6.01404758650967,5.93464253010404,5.93464253010407,NA
"30-211",1000,1000,1,0.8,0.5,12,6,0.496380561468416,0.532553636406162,0.491500131951814,0.532370116568916,0.494340226516476,0.535197811735465,NA,12.0809516044898,13.0580474833172,12.0141086829293,13.064119502291,11.9497211981274,13.0001395578571,NA,6.0842020639804,6.10393681171228,6.10917267998611,6.10917267998608,6.04249331423634,6.04249331423631,NA
"30-212",1000,1000,1,0.8,0.5,12,6,0.519518988630242,0.550575870695452,0.513568610121937,0.55066342130116,0.516376680779871,0.553443550135223,NA,12.6156408502523,13.6359428479687,12.5894554332599,13.6287731614056,12.5389243368404,13.579730421695,NA,6.06157587480686,6.12832174169492,6.12390630420856,6.12390630420857,6.06411620723281,6.06411620723282,NA
"30-213",1000,1000,1,0.8,0.5,12,6,0.512299164501787,0.562235216192287,0.522988790929424,0.56174873194531,0.52759065822946,0.56628676866186,NA,12.0486123121388,13.3826583112643,12.3016413962819,13.3896265994621,12.2229393480103,13.3134760820634,NA,5.87611829122416,5.85845652240312,5.86802083599309,5.86802083599308,5.77423073189477,5.77423073189476,NA
"30-214",1000,1000,1,0.8,0.5,12,6,0.463259080798375,0.516472401054843,0.469252932639614,0.516207341763258,0.471574972066371,0.518534727452214,NA,11.3876271678125,12.4525093073839,11.348534942102,12.4499649525688,11.2920036942715,12.393370213383,NA,6.1122054735771,6.02113192624157,6.02320163935753,6.02320163935753,5.96697736757207,5.96697736757206,NA
"30-215",1000,1000,1,0.8,0.5,12,6,0.522466990718362,0.564060373493421,0.525172657885278,0.563757395164047,0.528058472077029,0.566602229545238,NA,12.00106982975,13.1289521554661,12.0632203117681,13.1301866770558,11.9966036811721,13.0635085299074,NA,5.73090699039957,5.72343049907662,5.72794683798118,5.72794683798115,5.66169547117868,5.66169547117865,NA
"30-216",1000,1000,1,0.8,0.5,12,6,0.497614742268293,0.535001894742728,0.495747280265336,0.534802956960666,0.4980196353615,0.537063663543552,NA,12.2497089646124,13.2187457464179,12.2010072024683,13.2253443081895,12.1365962397349,13.1601961784339,NA,6.15407319532522,6.14669172596197,6.15239106534687,6.15239106534684,6.09233300589238,6.09233300589235,NA
"30-217",1000,1000,1,0.8,0.5,12,6,0.522145666876614,0.559193631577884,0.51887298643265,0.558305533873126,0.521573265637964,0.560971757439263,NA,12.4234165633406,13.2683764158585,12.191800869219,13.2802314542249,12.1327934106668,13.2215929806646,NA,5.93658343698913,5.84878482273225,5.86580474221517,5.86580474221516,5.80465273015455,5.80465273015455,NA
"30-218",1000,1000,1,0.8,0.5,12,6,0.48937809029106,0.526739092063517,0.482799015734669,0.52667640919526,0.484682309519153,0.528555945308137,NA,11.7907151709303,12.727991438159,11.6508796768011,12.7309235234893,11.5969082244892,12.6761423831469,NA,6.02059749741458,6.02366078423089,6.02584643639849,6.02584643639851,5.97609196296211,5.97609196296213,NA
"30-219",1000,1000,1,0.8,0.5,12,6,0.501187958746012,0.53923758975104,0.499969444393595,0.540040189472462,0.50177201864693,0.541830686749366,NA,11.8786483130864,12.9356412990502,11.8913171058393,12.9272639983592,11.8365044352239,12.8713939159261,NA,5.92521281238885,5.96025726306636,5.94602189932477,5.94602189932476,5.89727771103825,5.89727771103823,NA
"30-220",1000,1000,1,0.8,0.5,12,6,0.466778271829316,0.507454354524652,0.462082308474419,0.507095321691298,0.464108589640551,0.509132165602375,NA,11.7894237342688,12.7428173460089,11.6764746043367,12.7427929592263,11.6233682199798,12.6894914517591,NA,6.28637689772329,6.27641919486443,6.28098226432185,6.28098226432185,6.22886318853217,6.22886318853217,NA
"30-221",1000,1000,1,0.8,0.5,12,6,0.518692139295633,0.549628886123001,0.511600649407172,0.550004052477356,0.514144675354167,0.552523005594646,NA,12.6095902590558,13.5137477490942,12.4433985436733,13.5053388843951,12.3973789205698,13.4606530291355,NA,6.06909491194479,6.08620162641233,6.07734776789779,6.07734776789779,6.02333256021086,6.02333256021086,NA
"30-222",1000,1000,1,0.8,0.5,12,6,0.491896028189885,0.543766129984622,0.50378295979345,0.543800300344325,0.506275071513634,0.546272443283872,NA,12.2160859357556,13.4762097385505,12.3949801759097,13.4822543306167,12.3248636778543,13.4113353881213,NA,6.20704178393111,6.14830332215781,6.15060037630877,6.15060037630876,6.08509243795281,6.0850924379528,NA
"30-223",1000,1000,1,0.8,0.5,12,6,0.494431343143916,0.526554161602957,0.485152820926922,0.526318722093027,0.487778712863077,0.528938515715377,NA,11.9824655249152,12.8336489644183,11.8103016380025,12.836691602411,11.7484940213827,12.7750387801118,NA,6.05795900125571,6.07603769365235,6.08050048232776,6.08050048232774,6.01782872955309,6.01782872955307,NA
"30-224",1000,1000,1,0.8,0.5,12,6,0.507862865687003,0.546189636315337,0.50638416701964,0.546584298922937,0.50905354806258,0.549229804450226,NA,12.0603224212591,13.1784234978521,12.105145616488,13.1783957252413,12.0412112786562,13.1144206352754,NA,5.93533251528923,5.98050516035077,5.97529153683129,5.97529153683127,5.91158995428512,5.9115899542851,NA
"30-225",1000,1000,1,0.8,0.5,12,6,0.517495875417514,0.56457440216055,0.525458344489348,0.564288400011082,0.528265307538705,0.567054924461537,NA,11.8413360102586,12.9799781318542,11.9181479997624,12.9802779695837,11.8511901694927,12.9129948942201,NA,5.71349346551689,5.6518147380056,5.65565768242822,5.65565768242821,5.59061754990594,5.59061754990592,NA
"30-226",1000,1000,1,0.8,0.5,12,6,0.470973125595722,0.509490782169582,0.463256257098993,0.509790260770334,0.465528165575268,0.512072658901479,NA,11.5894283821131,12.5486005529256,11.4640627400158,12.5523086375181,11.402997777633,12.4907555424774,NA,6.13111907312152,6.15520424208189,6.15326394392807,6.15326394392804,6.09458114015265,6.09458114015262,NA
"30-227",1000,1000,1,0.8,0.5,12,6,0.519950997442973,0.565109499341134,0.528040819790372,0.565679058237035,0.530523260704683,0.568125444689178,NA,12.1134206978957,13.2521251253853,12.1844123329893,13.2403131027288,12.1301517790564,13.1862922563013,NA,5.81503552357849,5.76322333057274,5.7505452560137,5.75054525601368,5.69482410438869,5.69482410438867,NA
"30-228",1000,1000,1,0.8,0.5,12,6,0.493025302268087,0.54073536000136,0.502119451789023,0.540529075944198,0.50795801994345,0.546324187976116,NA,11.9250291005477,13.1765301900598,12.1601102565389,13.1766387030319,12.0661301526608,13.0865309866304,NA,6.04568802369445,6.05151439416901,6.05428236083152,6.05428236083151,5.93704257193527,5.93704257193526,NA
"30-229",1000,1000,1,0.8,0.5,12,6,0.478280961209398,0.513007715058164,0.468122255295244,0.512658404343462,0.470765734805205,0.515309717938623,NA,11.574069246819,12.4115777241637,11.3736790385125,12.4130729039251,11.3186276948799,12.3588316762552,NA,6.03841228234629,6.04434259562365,6.04940675599978,6.04940675599978,5.99020561111323,5.99020561111324,NA
"30-230",1000,1000,1,0.8,0.5,12,6,0.519214829594819,0.555946432568958,0.518724712814617,0.557134662804662,0.519740999753832,0.558138931235917,NA,12.2228414523285,13.2574865475273,12.187224315313,13.2442288653488,12.1402308238236,13.1952225040224,NA,5.87656091049328,5.88703419659855,5.86540988234496,5.86540988234495,5.83045511820722,5.83045511820721,NA
"30-231",1000,1000,1,0.8,0.5,12,6,0.504271562648284,0.543107200883152,0.50293298426906,0.543086485038593,0.505752456833897,0.545883850296618,NA,12.0697807539176,13.1656936505933,12.1037396137206,13.1674146900309,12.0417563404898,13.1059168245379,NA,5.98333355231737,6.0153106243345,6.01636972897645,6.01636972897647,5.95160848669193,5.95160848669195,NA
"30-232",1000,1000,1,0.8,0.5,12,6,0.4674877963744,0.520974380213929,0.477558960897333,0.520861176880341,0.480909726592382,0.524210913298322,NA,11.41678952485,12.5638353753375,11.5259975760075,12.5676606856805,11.4505855618299,12.4926942548693,NA,6.07957974820755,6.01839902756121,6.02165415030419,6.02165415030416,5.94388758996761,5.94388758996758,NA
"30-233",1000,1000,1,0.8,0.5,12,6,0.477134281164105,0.516903307686423,0.471758969766305,0.517297951716369,0.473539412103717,0.519081374203601,NA,11.6111607284645,12.5010531980002,11.4253804734291,12.5032714767969,11.3737052902251,12.450770780057,NA,6.07107790080769,6.03921745038997,6.03535475209615,6.03535475209616,5.98780757365097,5.98780757365098,NA
"30-234",1000,1000,1,0.8,0.5,12,6,0.520651500298098,0.560558267967618,0.52189975165369,0.560630056096501,0.525178626149361,0.563865281028938,NA,12.3434056940753,13.5088034514287,12.4147498505322,13.5091056387789,12.3509210093704,13.4464903317617,NA,5.9167930006669,5.93633198638084,5.93549498669673,5.93549498669673,5.86448128198999,5.86448128198998,NA
"30-235",1000,1000,1,0.8,0.5,12,6,0.508004697913054,0.542142365098912,0.501598806186804,0.540999121654161,0.506128119640601,0.545494818133567,NA,12.2132384514858,13.2856517104994,12.243464823766,13.2944353103768,12.1685465727611,13.2225180633839,NA,6.00885594139865,6.08293707028886,6.10215748457486,6.10215748457488,6.00970297713046,6.00970297713048,NA
