"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-166",1000,1000,0.7,1,0.5,12,6,0.516531706639719,0.549817412396753,0.509759146959817,0.54955918607933,0.515656206165445,0.55574138779895,NA,12.3442609776761,12.9242081951593,12.1446870811211,12.9302810091029,12.0058000903417,12.7864414332777,NA,5.968058787671,5.81825348801992,5.9538217545549,5.82432630196328,5.81493476377532,5.68048672613797,NA
"30-167",1000,1000,0.7,1,0.5,12,6,0.487680720076821,0.53146783287103,0.49247831034526,0.531910359524803,0.501987102170437,0.541426887779331,NA,11.6406698588607,12.4421498833268,11.767875679495,12.4317985471376,11.5449650119159,12.2132878584392,NA,5.96373959991495,5.82954744857857,5.97245214850425,5.81919611238971,5.74954148092514,5.60068542369135,NA
"30-168",1000,1000,0.7,1,0.5,12,6,0.524143147009622,0.562919463050676,0.528890250358443,0.563434472873707,0.537795357426166,0.572213773515806,NA,12.4510364856247,13.2959016918159,12.5487134355467,13.2837485128616,12.3409250358093,13.0799400286094,NA,5.92491103851773,5.8113798506843,5.91182124494403,5.79922667173055,5.7040328452067,5.59541818747836,NA
"30-169",1000,1000,0.7,1,0.5,12,6,0.474685704783664,0.520686402665928,0.478271531267537,0.519969517661575,0.487134920126395,0.52899097727354,NA,11.5537000533527,12.2242119263729,11.5738662432426,12.2410655185984,11.3632804837826,12.0323052884095,NA,6.06932380066793,5.85923099300386,6.03841551240131,5.87608458522904,5.82782975294136,5.66732435504018,NA
"30-170",1000,1000,0.7,1,0.5,12,6,0.474903766345049,0.510702633280163,0.469716151243639,0.51069065444391,0.476508967224577,0.517596313616091,NA,11.6418939315009,12.2508253075719,11.5637467399872,12.25111266476,11.3989011461837,12.0876609431823,NA,6.11311465604157,5.99429656313969,6.13206812732425,5.99458392032764,5.96722253352064,5.83113219874995,NA
"30-171",1000,1000,0.7,1,0.5,12,6,0.54191837386057,0.575807304737758,0.540802540718736,0.576396999467636,0.548618256401819,0.584139439979484,NA,12.5884328788955,13.2722618840327,12.5654218835599,13.2586834252725,12.386412592976,13.0829470160185,NA,5.76652980371153,5.62999654081415,5.77000980372791,5.61641808205413,5.59100051314396,5.44068167280021,NA
"30-172",1000,1000,0.7,1,0.5,12,6,0.520779985873674,0.55619084119805,0.519414943472584,0.55694673457824,0.526229540017676,0.563814597554829,NA,12.0034672909114,12.6241307321665,11.9132414184758,12.6069971424375,11.7589666626183,12.4534304747847,NA,5.75230176471548,5.60270484084864,5.72532580052295,5.58557125111973,5.5710510446655,5.4320045834669,NA
"30-173",1000,1000,0.7,1,0.5,12,6,0.495166125441084,0.531316567339314,0.493664668443959,0.531556125698734,0.500483387222928,0.538516143087644,NA,12.022232255143,12.6573623190853,11.9443158413762,12.6516579789321,11.7815833055742,12.488142435968,NA,6.069230090211,5.9322960201389,6.04782912175328,5.9265916799855,5.88509658595135,5.76307613702139,NA
"30-174",1000,1000,0.7,1,0.5,12,6,0.473798695962678,0.523243598466221,0.47736936833248,0.523000301559888,0.4862001860864,0.532172764179185,NA,11.0156930613236,11.7441932289778,11.0492869973194,11.7496565640306,10.8485996208511,11.547140965944,NA,5.79647205374334,5.59911930276481,5.77469584288477,5.60458263781749,5.57400846641646,5.4020670397309,NA
"30-175",1000,1000,0.7,1,0.5,12,6,0.481513723852914,0.522798410492864,0.482633150524804,0.52235106827706,0.49123669396853,0.530897958929208,NA,11.4651516220791,12.1257120262548,11.4692002310821,12.1360965036988,11.2683280982295,11.9407182996268,NA,5.94452376999349,5.7864090528346,5.93378398955513,5.79679353027821,5.73291185670254,5.6014153262063,NA
"30-176",1000,1000,0.7,1,0.5,12,6,0.534247497574588,0.573971369156598,0.538117084774148,0.573619873276172,0.546605345153817,0.582313043980648,NA,12.806086418427,13.5160992033466,12.8202587525545,13.5243814359029,12.6211723451654,13.32248014293,NA,5.96446679565843,5.75824523794534,5.92145848657963,5.76652747050164,5.72237207919048,5.56462617752868,NA
"30-177",1000,1000,0.7,1,0.5,12,6,0.505097358330908,0.545495010081351,0.506994834082748,0.546196859064874,0.515710094443728,0.554755062696646,NA,12.0043473960859,12.902748913316,12.1655726348277,12.8861692112186,11.9599801244323,12.6873743419894,NA,5.94098323783642,5.86436376476956,5.9976901553116,5.84778406267253,5.79209764491622,5.64898919344325,NA
"30-178",1000,1000,0.7,1,0.5,12,6,0.480594983747204,0.51689971099977,0.470641245956631,0.516940925462836,0.478865584515683,0.525266688407403,NA,11.323434218114,12.0155368878714,11.3292605733444,12.0145789178661,11.134684730787,11.8241413017815,NA,5.88144853409696,5.8047093430236,5.99724326133827,5.80375137301811,5.80266741878085,5.61331375693354,NA
"30-179",1000,1000,0.7,1,0.5,12,6,0.467339465587134,0.510884353222512,0.465854605706528,0.511257422006648,0.47251118318931,0.518171942915763,NA,11.3843274199408,11.9848615625055,11.2592018381239,11.9761161095527,11.1005860167503,11.8163060187486,NA,6.06398192743668,5.86198331468354,6.01405080525447,5.8532378617305,5.85543498388093,5.69342777092641,NA
"30-180",1000,1000,0.7,1,0.5,12,6,0.46475887618857,0.508814311978517,0.46224202705515,0.508240997704409,0.470271312445854,0.516640863304803,NA,11.021795009546,11.6739361082895,10.9739561603286,11.6871047315142,10.7865897963928,11.497088579144,NA,5.89931794732863,5.73407033926902,5.90133241996397,5.74723896249349,5.7139660560281,5.55722281012323,NA
"30-181",1000,1000,0.7,1,0.5,12,6,0.490245201679324,0.533037915021639,0.489220409500943,0.532526147040539,0.497191900726608,0.540675127352026,NA,11.6188819811618,12.3055950701073,11.5930935777567,12.3174209862242,11.4072211940787,12.1317745304742,NA,5.92278084101886,5.74624633083675,5.92151559026382,5.75807224695394,5.73564320658588,5.57242579120397,NA
"30-182",1000,1000,0.7,1,0.5,12,6,0.498288187889159,0.53502079129047,0.496317121918955,0.534694595814486,0.504635913051949,0.543114872776671,NA,11.7509640886966,12.412226571151,11.7392031231317,12.4197987669174,11.545685427852,12.2272462321333,NA,5.8955974869894,5.77142728937719,5.91283561543695,5.77899948514326,5.71931792015732,5.58644695035918,NA
"30-183",1000,1000,0.7,1,0.5,12,6,0.489571163096656,0.533451801073024,0.492320058392095,0.533874181565098,0.50051583534595,0.54201108118062,NA,11.677006066688,12.4283995661677,11.7141409633214,12.4185666997247,11.5223258802382,12.2321339235089,NA,5.96028062513285,5.79844743314033,5.94703440024579,5.78861456669761,5.75521931716252,5.6021817904817,NA
"30-184",1000,1000,0.7,1,0.5,12,6,0.481082233106066,0.525681267958954,0.482589635964804,0.525944119443027,0.491959307500351,0.535486989275954,NA,11.554671449163,12.4303913292994,11.7217228979981,12.4241789833715,11.4984753819728,12.2027687060095,NA,5.99592430559275,5.89596745408729,6.06494091177287,5.8897551081596,5.84169339574762,5.66834483079765,NA
"30-185",1000,1000,0.7,1,0.5,12,6,0.496639483203827,0.537425714529182,0.495036522952819,0.537410437375741,0.500429025631518,0.543218131374341,NA,11.5132047675372,12.0201841375328,11.2543032552939,12.0205258394888,11.1330295934106,11.8920111015853,NA,5.79529270176771,5.5602280886469,5.68301210353661,5.56056979060271,5.56173844165326,5.43205505269919,NA
"30-186",1000,1000,0.7,1,0.5,12,6,0.488900722442652,0.529058463950844,0.488963379800435,0.528454661061254,0.496090854251276,0.535962498864545,NA,11.9258868863454,12.5374706817901,11.8218414323348,12.5517957726327,11.6519937682451,12.3759684582206,NA,6.09531217184178,5.90441570105347,6.04139389011558,5.91874079189603,5.87154622602584,5.7429134774839,NA
"30-187",1000,1000,0.7,1,0.5,12,6,0.505812958020281,0.54349955445808,0.504929607666655,0.543530303434966,0.513330395889893,0.552010506908557,NA,12.2862482922556,13.0221107526472,12.3421374419241,13.0213740566807,12.1401550857225,12.8213345644529,NA,6.07170470057818,5.94459936047966,6.11022682560543,5.94386266451287,5.90824446940388,5.74382317228504,NA
"30-188",1000,1000,0.7,1,0.5,12,6,0.47475010011594,0.517381830011547,0.469764155525029,0.517610453576269,0.47759024957516,0.525577407840739,NA,11.0267789899468,11.6991907007036,11.0055898237193,11.6940232805637,10.8252453105844,11.516759670572,NA,5.79181456051323,5.64624200631952,5.83555821412493,5.64107458617965,5.65521370099009,5.46381097618802,NA
"30-189",1000,1000,0.7,1,0.5,12,6,0.475599129335668,0.521296287514986,0.477813467430551,0.521878085784487,0.485379590181463,0.529454829885668,NA,11.1836363251119,11.8835704986906,11.1894564419903,11.8703224989379,11.0150346025297,11.7004526802181,NA,5.86470862608191,5.68870931530056,5.84298346077981,5.67546131554765,5.66856162131919,5.50559149682792,NA
"30-190",1000,1000,0.7,1,0.5,12,6,0.497603495477599,0.536775451422602,0.496887023917071,0.536378376763504,0.505938619406816,0.545428160730822,NA,11.3588242138662,12.0350252719883,11.3904079352995,12.0439346608906,11.1866255768499,11.8441008154004,NA,5.70663358053081,5.57491914873437,5.73066203512713,5.58382853763641,5.52687967667747,5.38399469214613,NA
"30-191",1000,1000,0.7,1,0.5,12,6,0.533898656057677,0.564386424948821,0.529817813334373,0.563993550528293,0.537161815847828,0.571501002254941,NA,12.6234649763902,13.2992838481209,12.5644760068777,13.3085480470298,12.392696217897,13.1337219633997,NA,5.88381399070432,5.79334858270035,5.90759280322155,5.80261278160908,5.73581301424095,5.62778669797904,NA
"30-192",1000,1000,0.7,1,0.5,12,6,0.516027734712845,0.552993801683302,0.5176905257196,0.552406317871465,0.526363710120473,0.561174111380357,NA,12.7343890617429,13.5202162629435,12.8046571802012,13.5345950054205,12.5936678000854,13.3231302713435,NA,6.16309112125968,6.04362047211798,6.1758074729236,6.05799921459463,5.96481809280773,5.84653448051759,NA
"30-193",1000,1000,0.7,1,0.5,12,6,0.511050884513792,0.549294031376057,0.515726464379137,0.550148034029434,0.522291812539417,0.556876134562698,NA,12.3110238892064,12.8948867571191,12.2170118000249,12.8748698401727,12.0634406851429,12.7193174412439,NA,6.01946424135707,5.81180242616343,5.91637549911986,5.79178550921682,5.76280438423787,5.63623311028811,NA
"30-194",1000,1000,0.7,1,0.5,12,6,0.504856873673686,0.547631167168192,0.510404698354601,0.547398491024585,0.519874388049742,0.556844018296434,NA,12.3348480187094,13.1625942054009,12.463697350646,13.1681890722298,12.236666842743,12.9448222317579,NA,6.1075152107437,5.9543473777359,6.10216766400648,5.95994224456476,5.87513715610342,5.73657540409284,NA
"30-195",1000,1000,0.7,1,0.5,12,6,0.488534476106857,0.527035019351013,0.485259219443071,0.526000264728047,0.492820474739961,0.533830634375724,NA,11.5482438450079,12.1168666532666,11.4236042921483,12.1407031123455,11.248334000245,11.9626200518565,NA,5.90652858823274,5.73085360218857,5.88019499011388,5.75469006126712,5.7049246982106,5.57660700077818,NA
"30-196",1000,1000,0.7,1,0.5,12,6,0.509789247144559,0.547725690245272,0.511844772481467,0.548005545389033,0.518234464370114,0.554601264129213,NA,12.3709297550619,12.9423907145161,12.2399446125147,12.9357813021766,12.0890293797675,12.7819396493135,NA,6.06436278875065,5.85351082698378,5.97499294713637,5.84690141464406,5.8240777143891,5.69305976178091,NA
"30-197",1000,1000,0.7,1,0.5,12,6,0.497201159159529,0.532690676778969,0.494157600322461,0.533368230236001,0.501435490477295,0.540568066719223,NA,11.9779780208755,12.7340355870718,11.9753993620966,12.7178591645847,11.8015870915796,12.5484697536314,NA,6.02251346450885,5.95073355206707,6.0576647504198,5.93455712957944,5.88385247990285,5.76516771862624,NA
"30-198",1000,1000,0.7,1,0.5,12,6,0.492961188754593,0.53858590693414,0.499881155247518,0.538912867310968,0.507346536421785,0.546378251280186,NA,11.8107222904456,12.4768356218219,11.7584880292818,12.4692658807305,11.5854670488079,12.2988933276578,NA,5.98849459009715,5.75698779277478,5.88064144924029,5.74941805168318,5.70762046876651,5.57904549861059,NA
"30-199",1000,1000,0.7,1,0.5,12,6,0.497635528784586,0.537284952259637,0.498250034278037,0.537172237968414,0.5061377412263,0.545285645553453,NA,11.7886358039753,12.4583549046731,11.7765604678953,12.4609690283077,11.5930332375327,12.2755599285897,NA,5.92219179201517,5.76466828448219,5.90888881108911,5.76728240811657,5.72536158072647,5.58187330839855,NA
"30-200",1000,1000,0.7,1,0.5,12,6,0.499510458140469,0.534195163336239,0.49559586026815,0.534001265815615,0.502834066424597,0.541505238152838,NA,12.1017134742778,12.7667752396337,12.0568011984399,12.7714108954339,11.8832457086894,12.5944295713131,NA,6.0567810324566,5.94682565522051,6.08150043641704,5.95146131102084,5.90794494666646,5.77447998690006,NA
"30-201",1000,1000,0.7,1,0.5,12,6,0.460832268722803,0.508360012869199,0.465247173977193,0.507802852329558,0.474687321920614,0.517291912079264,NA,11.3977540071223,12.2198397539987,11.5113996758169,12.2332473441307,11.2824714720133,12.008844038626,NA,6.14530116967569,6.00776185939637,6.1557535081211,6.02116944952814,5.92682530431757,5.79676614402346,NA
"30-202",1000,1000,0.7,1,0.5,12,6,0.516914008277285,0.558498036031188,0.522989938037355,0.559287528014992,0.530633619233018,0.567077993245545,NA,12.0285557269247,12.7043221434221,11.9900664026229,12.6863886834577,11.817351667305,12.5121042444263,NA,5.81082677233337,5.60898317721333,5.71938231765136,5.5910497172493,5.54666758233363,5.41676527821798,NA
"30-203",1000,1000,0.7,1,0.5,12,6,0.482651679744672,0.524973180446743,0.484644729636615,0.525153116528853,0.492298828940663,0.532869155144295,NA,11.503166036601,12.2113963418056,11.4758751278052,12.207212284346,11.2974520183738,12.0304497142788,NA,5.95114362665366,5.8007407665522,5.91415272914648,5.7965567090924,5.73572961971503,5.61979413902514,NA
"30-204",1000,1000,0.7,1,0.5,12,6,0.508377772341396,0.547413558300272,0.506236088144374,0.547153945276547,0.513866860654067,0.554614090270549,NA,11.8923447591983,12.549136831289,11.8068464532067,12.5550911324258,11.6315182383717,12.3862119028787,NA,5.8465410226012,5.67956918487612,5.82979469141406,5.68552348601242,5.65446647657912,5.51664425646537,NA
"30-205",1000,1000,0.7,1,0.5,12,6,0.47021490506546,0.513634232770503,0.470625414929882,0.513541313742516,0.478499739291818,0.521678223570118,NA,11.252200957383,11.9200216680774,11.2050319743352,11.9221784503993,11.0206388618491,11.7362215010454,NA,5.96124835242968,5.79749048398669,5.93165915211109,5.79964726630853,5.74726603962505,5.6136903169546,NA
"30-206",1000,1000,0.7,1,0.5,12,6,0.480743523921225,0.520280084432789,0.479997884528541,0.52112713644928,0.486779541509522,0.528148383979782,NA,11.4302037044553,12.048937733379,11.3587416416612,12.0293531132554,11.2004952837505,11.8694339155414,NA,5.93520729643802,5.78011539213118,5.90656968275757,5.76053077200738,5.74832332484686,5.6006115742934,NA
"30-207",1000,1000,0.7,1,0.5,12,6,0.506765056004775,0.542882163837102,0.503629650207996,0.542327034485635,0.511156889848343,0.550133322613682,NA,12.3007956001647,12.9631205138371,12.2414707042037,12.9763896452398,12.0612041649652,12.7922571226882,NA,6.06718222894394,5.92567359920409,6.07630309541414,5.9389427306068,5.8960365561757,5.75481020805518,NA
"30-208",1000,1000,0.7,1,0.5,12,6,0.50003258594626,0.539760824742956,0.499824361296898,0.540380075274935,0.505830997196191,0.546645484859337,NA,11.9866029030948,12.6209743539543,11.8524729234425,12.606511302039,11.7117273191755,12.462021026485,NA,5.99291085674937,5.80866682760423,5.92831821469408,5.79420377568885,5.78757261042709,5.64971350013487,NA
"30-209",1000,1000,0.7,1,0.5,12,6,0.483678205476279,0.528182409429633,0.486385786124626,0.528482332532285,0.493978236258113,0.536102804148846,NA,11.7201052401661,12.3921758299375,11.7189843642618,12.3851430502311,11.5388634644531,12.2090935493688,NA,6.05134576960942,5.84684654200547,6.01903694166811,5.83981376229895,5.83891604185938,5.66376426143662,NA
"30-210",1000,1000,0.7,1,0.5,12,6,0.494662774079392,0.533728808129937,0.491982105856276,0.533369847761803,0.500508142236845,0.542028021731151,NA,11.7760545288082,12.4776615796036,11.770988650339,12.4860591034095,11.5704726766735,12.286610979743,NA,5.95087872787775,5.81797413647308,5.97987286613488,5.82637166027912,5.77935689246947,5.62692353661266,NA
"30-211",1000,1000,0.7,1,0.5,12,6,0.496380561468416,0.531763402003113,0.493331703191663,0.531593793916399,0.499868761704752,0.538606270086199,NA,12.0809516044898,12.6855285124022,11.9555365505995,12.689575903935,11.7991874286417,12.5243618067857,NA,6.0842020639804,5.93982871443972,6.05749134152207,5.9438761059721,5.90114221956432,5.77866200882283,NA
"30-212",1000,1000,0.7,1,0.5,12,6,0.519518988630242,0.555112159869757,0.519704456095136,0.555425346194097,0.526245605912298,0.562210806321441,NA,12.6156408502523,13.1784665301319,12.4884733926741,13.1710356206116,12.3332436396247,13.0120711609559,NA,6.06157587480686,5.8629395108191,5.99815812067582,5.85550860129863,5.8429283676264,5.69654414164294,NA
"30-213",1000,1000,0.7,1,0.5,12,6,0.512299164501787,0.550006717988844,0.512677342278341,0.550104305740516,0.520847305699979,0.558036314566993,NA,12.0486123121388,12.8255953369941,12.1035342915645,12.8233200939179,11.9136793545178,12.641047568789,NA,5.87611829122416,5.77143173944096,5.89832649879045,5.76915649636476,5.70847156174374,5.58688397123596,NA
"30-214",1000,1000,0.7,1,0.5,12,6,0.463259080798375,0.508158963095436,0.466370690133685,0.507637897842785,0.475177776107404,0.51645672538138,NA,11.3876271678125,12.1967703135236,11.4948584138137,12.2092896963981,11.2818092953649,12.0008082982292,NA,6.1122054735771,5.99887215789026,6.13399336237443,6.01139154076498,5.92094424392558,5.80291014259605,NA
"30-215",1000,1000,0.7,1,0.5,12,6,0.522466990718362,0.561572700187444,0.522493978524683,0.561507747209495,0.531217211767363,0.570159005330126,NA,12.00106982975,12.7496171251999,12.0348138659567,12.7510919500874,11.8371875728708,12.5576143644509,NA,5.73090699039957,5.58978020984533,5.74669608832893,5.59125503473269,5.54906979524309,5.39777744909629,NA
"30-216",1000,1000,0.7,1,0.5,12,6,0.497614742268293,0.537899186907785,0.501151188492864,0.538019454653714,0.508940928841838,0.545761006456724,NA,12.2497089646124,12.9555723247071,12.253435761915,12.9526762631111,12.0658873106922,12.7689441659253,NA,6.15407319532522,5.98678050532215,6.11261186671034,5.98388444372594,5.92506341548756,5.80015234654019,NA
"30-217",1000,1000,0.7,1,0.5,12,6,0.522145666876614,0.55785226284359,0.523379465857504,0.558237580499694,0.53033712306161,0.565172885775908,NA,12.4234165633406,13.1108781957995,12.3640289133939,13.1018285491398,12.201821383315,12.9410544162121,NA,5.93658343698913,5.79694512640606,5.89295006485507,5.78789547974618,5.73074253477609,5.62712134681847,NA
"30-218",1000,1000,0.7,1,0.5,12,6,0.48937809029106,0.523441259962765,0.481730372943047,0.523737003611112,0.488250161603137,0.530484602141054,NA,11.7907151709303,12.4004305809186,11.7146919600003,12.3934283096343,11.5582612574554,12.2357877705772,NA,6.02059749741458,5.90953357356176,6.07136903319643,5.90253130227729,5.91493833065152,5.74489076322016,NA
"30-219",1000,1000,0.7,1,0.5,12,6,0.501187958746012,0.537024189075784,0.496697737519821,0.537048112969929,0.504831601008851,0.54521921632421,NA,11.8786483130864,12.6408871404784,11.9295857059028,12.6403240265996,11.7373758255811,12.4508857401993,NA,5.92521281238885,5.85242497466448,6.00418747623209,5.85186186078584,5.81197759591039,5.66242357438554,NA
"30-220",1000,1000,0.7,1,0.5,12,6,0.466778271829316,0.512626414979568,0.471716704756047,0.512363535961925,0.479648029724155,0.520493307204281,NA,11.7894237342688,12.4553621800285,11.7800888973385,12.461752668704,11.5852966592639,12.2671080938879,NA,6.28637689772329,6.0704145184084,6.22322418095267,6.07680500708388,6.02843194287811,5.88216043226776,NA
"30-221",1000,1000,0.7,1,0.5,12,6,0.518692139295633,0.552546357561082,0.517220832357417,0.552821205897978,0.524813918410182,0.560360480274809,NA,12.6095902590558,13.306081995605,12.6267854654847,13.2994665574352,12.4440992499595,13.1205311560792,NA,6.06909491194479,5.95385485552438,6.09594897702815,5.94723941735405,5.91326276150307,5.76830401599805,NA
"30-222",1000,1000,0.7,1,0.5,12,6,0.491896028189885,0.537340491003557,0.503326027065197,0.538643316224476,0.511261362954458,0.546601708805702,NA,12.2160859357556,13.0073101869707,12.2992989991334,12.9758491973747,12.1084004180309,12.7869238787674,NA,6.20704178393111,6.01795574446828,6.10874169821264,5.98649475487211,5.9178431171101,5.79756943626469,NA
"30-223",1000,1000,0.7,1,0.5,12,6,0.494431343143916,0.528496330690802,0.488603412653428,0.528237320839311,0.495652447221232,0.535584944363595,NA,11.9824655249152,12.6043901260274,11.8784856036559,12.6105704186459,11.7095530056171,12.4375675647797,NA,6.05795900125571,5.94301619382653,6.07461700055499,5.94919648644493,5.90568440251623,5.77619363257869,NA
"30-224",1000,1000,0.7,1,0.5,12,6,0.507862865687003,0.551639791429114,0.514194979713476,0.551208896139784,0.52298925067125,0.560198688635132,NA,12.0603224212591,12.8125892444063,12.0980991429344,12.8226052009487,11.8946648241594,12.6168343515253,NA,5.93533251528923,5.74465518595511,5.87731729956163,5.7546711424975,5.67388298078659,5.54890029307415,NA
"30-225",1000,1000,0.7,1,0.5,12,6,0.517495875417514,0.565211771897204,0.52494904204376,0.564666777611254,0.534486905073954,0.574270384675093,NA,11.8413360102586,12.619691585548,11.9104547194873,12.6318716182281,11.6979138982561,12.4206269941981,NA,5.71349346551689,5.48689334368417,5.65807292418685,5.49907337636417,5.44553210295562,5.28782875233412,NA
"30-226",1000,1000,0.7,1,0.5,12,6,0.470973125595722,0.511631473705302,0.470732868718838,0.511357877895707,0.478561342581302,0.5193036198512,NA,11.5894283821131,12.1851190889942,11.5582972635657,12.1916385886766,11.3692225933587,12.0050972079945,NA,6.13111907312152,5.95082865221752,6.11742683518232,5.9573481518995,5.92835216497528,5.77080677121744,NA
"30-227",1000,1000,0.7,1,0.5,12,6,0.519950997442973,0.556500193089838,0.518648065979675,0.556458917791914,0.526655865592818,0.564699124486266,NA,12.1134206978957,12.8057530998711,12.1135291295098,12.8067029656341,11.9293429840314,12.6198249009549,NA,5.81503552357849,5.67934902713204,5.83087067430108,5.68029889289487,5.64668452882272,5.4934208282157,NA
"30-228",1000,1000,0.7,1,0.5,12,6,0.493025302268087,0.52707986191671,0.487155185389169,0.526885471429826,0.496000565358283,0.535727792462226,NA,11.9250291005477,12.6329123393698,11.967538372391,12.6375731586812,11.7541163894496,12.4289868569962,NA,6.04568802369445,5.97435864792888,6.13748999793685,5.97901946724054,5.92406801499554,5.77043316555561,NA
"30-229",1000,1000,0.7,1,0.5,12,6,0.478280961209398,0.517184852408445,0.475672124211926,0.517593867078782,0.481747101688555,0.523748565605416,NA,11.574069246819,12.1751893537308,11.4460383178074,12.1655682369116,11.3017002932847,12.0226076450925,NA,6.03841228234629,5.87836584477665,6.00147695736488,5.86874472795771,5.8571389328421,5.7257841361386,NA
"30-230",1000,1000,0.7,1,0.5,12,6,0.519214829594819,0.556409592129397,0.518933495094922,0.557064876497039,0.526763757332087,0.56494307170565,NA,12.2228414523285,12.8928325408032,12.2118479860195,12.8776664946649,12.0303207438735,12.6980859748612,NA,5.87656091049328,5.71913684538226,5.87471102906652,5.70397079924433,5.69318378692053,5.52439027944067,NA
"30-231",1000,1000,0.7,1,0.5,12,6,0.504271562648284,0.533891049431249,0.492909905756863,0.532923142619425,0.500273904483314,0.54028488724523,NA,12.0697807539176,12.6427249917107,11.95486368537,12.6656869887817,11.7788888840361,12.4931084930232,NA,5.98333355231737,5.89288727821559,6.06219295287813,5.91584927528619,5.88621815154427,5.74327077952776,NA
"30-232",1000,1000,0.7,1,0.5,12,6,0.4674877963744,0.508177806973647,0.465303105282142,0.508040731765237,0.473070945982009,0.515946618652119,NA,11.41678952485,12.093487554881,11.3996948733725,12.0967505163394,11.2125115036147,11.911391144219,NA,6.07957974820755,5.94784557057848,6.09538144952337,5.95110853203684,5.90819807976553,5.76574915991643,NA
"30-233",1000,1000,0.7,1,0.5,12,6,0.477134281164105,0.51889973208216,0.47920999209797,0.517557196339423,0.487486303985085,0.525956999870996,NA,11.6111607284645,12.2422974569315,11.5668937447521,12.274053796183,11.3705164939163,12.0780308504874,NA,6.07107790080769,5.88977258645964,6.02392268473138,5.92152892571127,5.82754543389558,5.72550598001573,NA
"30-234",1000,1000,0.7,1,0.5,12,6,0.520651500298098,0.56266462571786,0.528104369747365,0.562790081051323,0.536740395084469,0.571591603712385,NA,12.3434056940753,13.1574389769008,12.4230994111036,13.1545059634208,12.223214695397,12.9519493100686,NA,5.9167930006669,5.75421349955733,5.86240632629387,5.7512804860771,5.66252161058733,5.54872383272497,NA
"30-235",1000,1000,0.7,1,0.5,12,6,0.508004697913054,0.538631701650145,0.499012186021233,0.538789910823278,0.505465255028072,0.545550492731486,NA,12.2132384514858,12.8199258909705,12.0787837453367,12.8161614740163,11.9245788336203,12.6573407772188,NA,6.00885594139865,5.91470739328828,6.0513234640985,5.91094297633434,5.89711855238207,5.75212227953675,NA
"30-236",1000,1000,0.7,1,0.5,12,6,0.505471377011689,0.545748266677467,0.509873455472353,0.545956666912764,0.518855440291191,0.55487904943795,NA,12.256966093214,13.0773946852862,12.3718968184467,13.0724028383236,12.1577250457827,12.8622003108268,NA,6.06142056409154,5.94042920313412,6.06379503687789,5.9354373561715,5.84962326421386,5.7252348286747,NA
"30-237",1000,1000,0.7,1,0.5,12,6,0.530284777120198,0.566411709882005,0.530994614148225,0.567293147328344,0.537424389791716,0.573981543639021,NA,12.3563239157584,12.9829798108776,12.2676241696447,12.9628073751199,12.1208536237078,12.8117565373627,NA,5.80395344206549,5.6292680168349,5.75358180716878,5.60909558107705,5.60681126123194,5.45804474331995,NA
"30-238",1000,1000,0.7,1,0.5,12,6,0.507736095944944,0.549760102776027,0.512697286806986,0.549323893435144,0.522759494439979,0.559248594315484,NA,11.8045799991165,12.5968556383841,11.9336794299736,12.606858600499,11.7039769347972,12.3831310812481,NA,5.81096863609533,5.6716069879713,5.8153143646018,5.68160995008656,5.58561186942544,5.45788243083572,NA
"30-239",1000,1000,0.7,1,0.5,12,6,0.50376501763473,0.540364880522875,0.50354977298014,0.540617770309204,0.512729462336868,0.549672478364159,NA,12.2682361471079,13.0369520799713,12.3700907313936,13.030853664035,12.1486219090031,12.8161975182775,NA,6.08792794811305,5.99224102689515,6.14113435185663,5.98614261095887,5.91966552946603,5.7714864652013,NA
"30-240",1000,1000,0.7,1,0.5,12,6,0.50548943782037,0.545721354454652,0.509283039561714,0.54576418804882,0.518334284998865,0.554733626261924,NA,12.4333518380799,13.1551750530896,12.5122873735701,13.1541425862449,12.2937955869452,12.9414544354134,NA,6.14842380722604,5.97611510502949,6.13999162808865,5.97508263818453,5.92149984146376,5.76239448735308,NA
"30-241",1000,1000,0.7,1,0.5,12,6,0.510962785729317,0.552221022166881,0.514388767477078,0.55110890808306,0.523746453943295,0.560681997002511,NA,12.585638396895,13.290323645672,12.6219122216169,13.3171429474257,12.3963987192634,13.0897659417963,NA,6.1548455414357,5.95112753713035,6.12934235073552,5.97794683888388,5.903828848382,5.75056983325451,NA
"30-242",1000,1000,0.7,1,0.5,12,6,0.457641883854017,0.499285942840242,0.456937371535147,0.499642825349709,0.46392244476659,0.506841936669158,NA,11.4298200635204,12.1073139171189,11.3994671879362,12.0986659623114,11.2278304973525,11.9268182189065,NA,6.19905567753848,6.06230227274742,6.19062461417946,6.05365431793976,6.01898792359585,5.88180657453492,NA
