"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-219",1000,1000,0.3,1,0.5,12,6,0.501187958746012,0.61217767653593,0.511565048049633,0.614595392117842,0.538701065965745,0.639225320654659,NA,11.8786483130864,13.9929627069538,11.7625778606031,13.9379167297014,11.1700608901887,13.400876218457,NA,5.92521281238885,5.42678330915692,5.74525415215613,5.37173733190473,5.15273718174176,4.83469682066042,NA
"30-220",1000,1000,0.3,1,0.5,12,6,0.466778271829316,0.577721691216482,0.455230810342723,0.57513102542317,0.48364307280583,0.603220560237397,NA,11.7894237342688,13.8605241596774,11.81130908774,13.9229586037093,11.1174378576884,13.2746228933647,NA,6.28637689772329,5.85299870100166,6.43443728051977,5.91543314503361,5.7405660504681,5.26709743468909,NA
"30-221",1000,1000,0.3,1,0.5,12,6,0.518692139295633,0.619243513681863,0.522311299685552,0.620261048546392,0.547923292804459,0.644868071465089,NA,12.6095902590558,14.729795617588,12.5674916502131,14.7056314682781,11.9800398775028,14.1444906294212,NA,6.06909491194479,5.60846522353711,6.00334875260297,5.58430107422709,5.41589697989275,5.02316023537035,NA
"30-222",1000,1000,0.3,1,0.5,12,6,0.491896028189885,0.579176630208253,0.466732180703843,0.579071603914822,0.490460566311542,0.603545685389358,NA,12.2160859357556,14.2377168133002,12.036797221917,14.2402991098829,11.4544593428266,13.6628478098836,NA,6.20704178393111,5.99156396751362,6.41883660584172,5.99414626409618,5.83649872675135,5.41669496409693,NA
"30-223",1000,1000,0.3,1,0.5,12,6,0.494431343143916,0.607907547864122,0.508684960314105,0.609914441429569,0.538338430991545,0.636252068534161,NA,11.9824655249152,14.3560739203716,12.2446120869633,14.3088359630138,11.5701381416263,13.7165223116603,NA,6.05795900125571,5.62890822648244,6.01596207344477,5.58167026912491,5.34148812810776,4.98935661777147,NA
"30-224",1000,1000,0.3,1,0.5,12,6,0.507862865687003,0.606624412900064,0.493625395825713,0.607128237192172,0.524655567723276,0.634506679140147,NA,12.0603224212591,14.1626807750701,11.976238750433,14.1509278995183,11.2679173869052,13.5403269858573,NA,5.93533251528923,5.57125286480219,6.06446315674728,5.55949998925022,5.35614179321946,4.94889907558927,NA
"30-225",1000,1000,0.3,1,0.5,12,6,0.517495875417514,0.622607771351374,0.500983999869943,0.619381777302811,0.533184463441462,0.64973088865893,NA,11.8413360102586,13.8844564009103,11.6910302457453,13.9567723381213,10.9849770514873,13.3048476024267,NA,5.71349346551689,5.2398859447142,5.83401115063134,5.31220188192501,5.12795795637327,4.66027714623037,NA
"30-226",1000,1000,0.3,1,0.5,12,6,0.470973125595722,0.586181301625583,0.471555927881498,0.583152763988064,0.502407754152,0.614405580228105,NA,11.5894283821131,13.5722872347752,11.665645948212,13.6427733668081,10.949282637429,12.9488097981845,NA,6.13111907312152,5.61646623745841,6.16464144876583,5.6869523694912,5.4482781379828,4.99298880086759,NA
"30-227",1000,1000,0.3,1,0.5,12,6,0.519950997442973,0.62169280758999,0.522837639299404,0.623069161808741,0.550880834326302,0.648214850093623,NA,12.1134206978957,14.1635069828067,12.1131804748013,14.1322199222628,11.4965456941298,13.5839998423196,NA,5.81503552357849,5.35815656134515,5.77995379094856,5.32686950080172,5.16331901027714,4.77864942085861,NA
"30-228",1000,1000,0.3,1,0.5,12,6,0.493025302268087,0.604022374312276,0.506559085480195,0.603940427526942,0.535337834871374,0.631880651680062,NA,11.9250291005477,13.9055328757753,11.82816371061,13.9074196739849,11.1923040029408,13.2924674325298,NA,6.04568802369445,5.5062798920721,5.83649991845335,5.50816669028185,5.20064021078426,4.89321444882687,NA
"30-229",1000,1000,0.3,1,0.5,12,6,0.478280961209398,0.593586261813642,0.484519024725132,0.594094346087542,0.514569831685194,0.620970254782873,NA,11.574069246819,13.9520007432648,11.8921391157576,13.9400686449139,11.1976398371282,13.3367353785913,NA,6.03841228234629,5.67028477724909,6.13017146949513,5.65835267889831,5.43567219086574,5.05501941257571,NA
"30-230",1000,1000,0.3,1,0.5,12,6,0.519214829594819,0.622114055320929,0.51986621305262,0.623148688171981,0.55015408691427,0.65250177156175,NA,12.2228414523285,14.3009783536626,12.2483711299033,14.2772340013309,11.5740561904761,13.6349662581901,NA,5.87656091049328,5.40413871500872,5.88085681453742,5.38039436267712,5.20654187511026,4.73812661953637,NA
"30-231",1000,1000,0.3,1,0.5,12,6,0.504271562648284,0.626389631301672,0.533498586430388,0.625139420261798,0.566238581661882,0.654779250638296,NA,12.0697807539176,14.3987009059525,12.3758053284019,14.4274967461264,11.6602345062078,13.7744086162019,NA,5.98333355231737,5.37950395424986,5.7733306797618,5.40829979442395,5.05775985756775,4.75521166449952,NA
"30-232",1000,1000,0.3,1,0.5,12,6,0.4674877963744,0.585499685175668,0.472608515385117,0.58668889924685,0.500019047537325,0.613338256294099,NA,11.41678952485,13.5545629325029,11.4570594756464,13.5270879334208,10.8289952075476,12.939340157299,NA,6.07957974820755,5.61837060282868,6.04235560618217,5.5908956037468,5.41429133808341,5.00314782762502,NA
"30-233",1000,1000,0.3,1,0.5,12,6,0.477134281164105,0.587492035206432,0.472094342004638,0.585640947784002,0.503442418208685,0.614271873902429,NA,11.6111607284645,13.7596215091972,11.7200666987735,13.8031127684909,10.9902880176347,13.1597561072649,NA,6.07107790080769,5.67595346508872,6.18708952236555,5.71944472438244,5.45731084122678,5.07608806315635,NA
"30-234",1000,1000,0.3,1,0.5,12,6,0.520651500298098,0.610499725345341,0.504185062692774,0.613682921338159,0.527591215697439,0.633903424337987,NA,12.3434056940753,14.4491220507623,12.1709041040516,14.3741739206891,11.630951892588,13.9156608164461,NA,5.9167930006669,5.62793700729061,6.0345160553226,5.55298887721781,5.49456384385907,5.09447577297499,NA
"30-235",1000,1000,0.3,1,0.5,12,6,0.508004697913054,0.619999926094992,0.529307614935389,0.621221783297117,0.56267397463313,0.649716021377169,NA,12.2132384514858,14.6193303442847,12.5440249430846,14.5905761464254,11.8001688786891,13.9506852760108,NA,6.00885594139865,5.55534661126992,5.90437701877046,5.52659241341063,5.16052095437493,4.886701542996,NA
"30-236",1000,1000,0.3,1,0.5,12,6,0.505471377011689,0.600535348052044,0.495607714062903,0.603208073339846,0.519006506926047,0.625002757002468,NA,12.256966093214,14.2660536384854,12.007037373263,14.202842875895,11.4657143327079,13.7075707124973,NA,6.06142056409154,5.69878415136846,6.05625702803226,5.63557338877781,5.51493398747727,5.1403012253802,NA
"30-237",1000,1000,0.3,1,0.5,12,6,0.530284777120198,0.627359194435735,0.528628970437421,0.627161458064178,0.559279128770977,0.655274288851382,NA,12.3563239157584,14.617754790378,12.5683012751142,14.6223635904816,11.8795210145087,13.9950292965499,NA,5.80395344206549,5.44717192062734,5.92433311190327,5.4517807207306,5.23555285129778,4.82444642679889,NA
"30-238",1000,1000,0.3,1,0.5,12,6,0.507736095944944,0.608291788335441,0.496071877513532,0.609549025673746,0.520319600587203,0.633472197154581,NA,11.8045799991165,13.7277580614354,11.5117858650808,13.6994436038956,10.9753182874134,13.1820820843211,NA,5.81096863609533,5.37727556040859,5.80111263745645,5.34896110286859,5.26464505978902,4.83159958329417,NA
"30-239",1000,1000,0.3,1,0.5,12,6,0.50376501763473,0.606618852456541,0.504281428824528,0.607024337632862,0.530807355784097,0.633191721762048,NA,12.2682361471079,14.248173434562,12.0305754504404,14.2386558209193,11.4293739746084,13.6502268134895,NA,6.08792794811305,5.60496281608622,5.96377967271105,5.59544520244346,5.36257819687892,5.0070161950136,NA
"30-240",1000,1000,0.3,1,0.5,12,6,0.50548943782037,0.605203135710842,0.496620027484229,0.603023509904987,0.523929575726857,0.630819091656281,NA,12.4333518380799,14.3320499788927,12.2526310068256,14.3838531100673,11.6139691845458,13.7500619482151,NA,6.14842380722604,5.65824839050234,6.16772905946175,5.71005152167676,5.52906723718191,5.07626035982445,NA
"30-241",1000,1000,0.3,1,0.5,12,6,0.510962785729317,0.611340075177481,0.503444038257777,0.609581178502066,0.534377548836109,0.636742822045797,NA,12.585638396895,14.5256933240909,12.5067572224997,14.5676060251339,11.782778627805,13.9461932530687,NA,6.1548455414357,5.64555487533614,6.21030486089485,5.68746757637898,5.48632626620008,5.06605480431367,NA
"30-242",1000,1000,0.3,1,0.5,12,6,0.457641883854017,0.573095428506894,0.459279020978597,0.573612287147218,0.485631288261392,0.598481640459309,NA,11.4298200635204,13.6119487454569,11.5009818219964,13.5996835735307,10.8768932298613,13.0345612492047,NA,6.19905567753848,5.8110031463654,6.21882215049728,5.79873797443932,5.59473355836212,5.23361565011334,NA
"30-243",1000,1000,0.3,1,0.5,12,6,0.435461226280638,0.560525832199975,0.436025315845513,0.558781797835206,0.469184971322351,0.591095580974526,NA,10.675722155962,12.9998851877456,11.0368657085401,13.0404596062271,10.256835045137,12.3275688364162,NA,6.02685909449543,5.71311372438037,6.22451285202942,5.75368814286213,5.44448218862631,5.04079737305131,NA
"30-244",1000,1000,0.3,1,0.5,12,6,0.491952124747559,0.606646327834585,0.49195515194709,0.604448505496543,0.523529154323822,0.633293423924173,NA,11.3018009477007,13.5194449770881,11.3570104766214,13.5686027430494,10.6720700624729,12.9505871052509,NA,5.74185595800535,5.31792332737586,5.76987066193043,5.36708109333691,5.08493024778188,4.74906545553831,NA
"30-245",1000,1000,0.3,1,0.5,12,6,0.542903722404379,0.644869588209657,0.553159257464412,0.642769788719459,0.589071586155322,0.675248881948738,NA,12.7192725922932,15.2096276767216,13.1852222005115,15.2593144681701,12.3813945424539,14.5253499841471,NA,5.81393215566121,5.40140134001195,5.89169447857327,5.45108813146064,5.08786682051574,4.71712364743766,NA
"30-246",1000,1000,0.3,1,0.5,12,6,0.496979739032512,0.604727167178628,0.504007243561096,0.605936726546501,0.532039579432361,0.631458989929274,NA,11.6412676089853,13.8093527681507,11.7302883820377,13.7817868008261,11.1122377773386,13.2247555474501,NA,5.85579347066416,5.45846198809659,5.81813806843013,5.43089602077176,5.20008746373097,4.87386476739569,NA
"30-247",1000,1000,0.3,1,0.5,12,6,0.471579391201017,0.587867384620012,0.479568828106912,0.590349525340327,0.505805476572794,0.616077817492836,NA,11.2928752171249,13.3210223914234,11.2156487237948,13.265013788563,10.6338815296615,12.711047811427,NA,5.96738799732411,5.4900277977127,5.83697320886577,5.43401919485193,5.25520601473244,4.88005321771597,NA
"30-248",1000,1000,0.3,1,0.5,12,6,0.490230631065221,0.595392097512645,0.491544702705657,0.598258331705557,0.511703979915151,0.618375733952053,NA,11.9223341641001,14.1015689575262,11.7042039204929,14.0340088468227,11.2431008206328,13.5774453279116,NA,6.07764076306288,5.70560623768546,5.95106448398782,5.63804612698152,5.48996138412769,5.18148260807039,NA
"30-249",1000,1000,0.3,1,0.5,12,6,0.454051948979436,0.587395042280101,0.481890872627581,0.589037011456777,0.512084161387854,0.616824480871505,NA,11.0724418842889,13.48896365442,11.4752262382326,13.4513625154165,10.7986288241251,12.8453889587972,NA,6.04497806676598,5.56561327831724,5.94541945269179,5.52801213931385,5.2688220385843,4.92203858269456,NA
"30-250",1000,1000,0.3,1,0.5,12,6,0.500449380252654,0.611560659989965,0.516219702703686,0.611924912457414,0.545530752473836,0.638247363098465,NA,12.4717076519843,14.7510832644507,12.6821860391517,14.742302581776,12.000779565727,14.1343039366105,NA,6.23024928685649,5.72990104767631,6.13539173238798,5.721120365002,5.4539852589633,5.11312171983659,NA
"30-251",1000,1000,0.3,1,0.5,12,6,0.510351728759875,0.612391687311615,0.504682768851436,0.614572488938069,0.532652977805484,0.64161122501502,NA,12.1108019469148,14.3669589691477,12.2784629631909,14.3159780221462,11.6337070169652,13.7126750618292,NA,5.93003323663835,5.5687527244946,6.08173427768791,5.51777177749311,5.43697833146214,4.91446881717605,NA
"30-252",1000,1000,0.3,1,0.5,12,6,0.477026764818744,0.592388652771372,0.480071081910451,0.59447289102867,0.504869588617829,0.618923284854955,NA,11.3687860537952,13.3326874305506,11.1201558553198,13.2859426628171,10.5739489421243,12.7610851588125,NA,5.94557082263683,5.43455468574493,5.78169060284358,5.38780991801107,5.23548368964807,4.86295241400645,NA
"30-253",1000,1000,0.3,1,0.5,12,6,0.5060707637373,0.602501788060279,0.494671344163614,0.601371323794946,0.520731885048782,0.626670866673714,NA,12.1438478651415,14.2719245329756,12.0017874135933,14.298753049807,11.4011461228114,13.7214932231031,NA,5.99820150131976,5.67306448279644,6.06484710134515,5.69989299962755,5.46420581056318,5.12263317292358,NA
"30-254",1000,1000,0.3,1,0.5,12,6,0.477494854133185,0.587318360599112,0.469406524822482,0.587469575813204,0.496649382225496,0.613038656843432,NA,11.001624375363,12.9132257316117,10.7727548558903,12.9099018553229,10.1818337053161,12.3714458820393,NA,5.74840534902094,5.32905116487524,5.7159534362223,5.32572728858626,5.12503228564811,4.78727131530274,NA
"30-255",1000,1000,0.3,1,0.5,12,6,0.489983051196312,0.592665905373896,0.492427670667745,0.594920192755845,0.521634703435321,0.621187634801646,NA,11.6305255030325,13.8346463560236,11.7424809742068,13.7822237469176,11.0850035779989,13.1994308140704,NA,5.93176513004009,5.63532314790318,5.96015842021783,5.5829005387972,5.30268102400996,5.00010760595004,NA
"30-256",1000,1000,0.3,1,0.5,12,6,0.504435600457379,0.608777078371831,0.499964418436418,0.609740116369763,0.52727336219556,0.635354616068081,NA,11.6068802621826,13.720762013743,11.5210079824992,13.6990911168716,10.9243031580176,13.1468084129985,NA,5.7519566476916,5.36787660198133,5.76091392672764,5.34620570511031,5.16420910224609,4.7939230012372,NA
"30-257",1000,1000,0.3,1,0.5,12,6,0.531021548050923,0.628123799718237,0.539906739221728,0.632237341254182,0.567512867939964,0.655848556961106,NA,12.516214686912,14.8240892103514,12.7121354304605,14.7276388700757,12.0937655805384,14.1974288779607,NA,5.86983498813031,5.51272596818335,5.84876784165558,5.4162756279073,5.23039799173343,4.88606563579223,NA
"30-258",1000,1000,0.3,1,0.5,12,6,0.500932784670022,0.610509452620311,0.498630586489437,0.61138753356637,0.526752237362514,0.637767982613326,NA,11.9089850903058,13.9779694164001,11.8198346029011,13.9578941156543,11.1888106821587,13.3805438494775,NA,5.94338402642514,5.44428695925024,5.92610354264838,5.42421165850388,5.29507962190602,4.84686139232708,NA
"30-259",1000,1000,0.3,1,0.5,12,6,0.456357272668361,0.582581025706115,0.462090004259921,0.581467961999653,0.495680774864077,0.61194690078211,NA,10.9924408968914,13.1630152371639,11.1148010792599,13.1882122823759,10.3615849928248,12.5313534694775,NA,5.97596054921792,5.49449231891173,5.97876260119654,5.51968936412399,5.22554651476141,4.86283055122559,NA
"30-260",1000,1000,0.3,1,0.5,12,6,0.517709652944733,0.622552771905597,0.511162982397837,0.623547299428488,0.538548063002859,0.648606335141753,NA,12.4212628028069,14.50789121546,12.4145254752766,14.484751836738,11.783248892611,13.925130547354,NA,5.99065514803043,5.47596332477054,6.06867960828028,5.45282394604817,5.43740302561478,4.89320265666424,NA
"30-261",1000,1000,0.3,1,0.5,12,6,0.451149133099875,0.567013679314663,0.44635538477872,0.567128703448368,0.470272798824398,0.591497790844388,NA,11.3500404801257,13.495792408328,11.3389903619243,13.493055213365,10.7623052378344,12.9371555180095,NA,6.22947955686849,5.84349349961505,6.27777095592539,5.84075630465207,5.70108583183555,5.28485660929658,NA
"30-262",1000,1000,0.3,1,0.5,12,6,0.507319088638045,0.619601782860869,0.519912738626691,0.617230396577844,0.548505057551522,0.644118675213186,NA,12.5414163015353,14.5395647623863,12.4469212967018,14.595425466314,11.7980916488289,13.9861497507639,NA,6.17891641321011,5.5308245135907,5.97560835786267,5.58668521751865,5.32677870998988,4.9774095019686,NA
"30-263",1000,1000,0.3,1,0.5,12,6,0.507495957518432,0.616911207209464,0.506738969380501,0.612813083023044,0.540082842058529,0.644851121100078,NA,12.4232683435747,14.6688176787046,12.6085711172149,14.7669138815779,11.8301375932358,14.0332515931241,NA,6.11850988004381,5.61945965619942,6.21931678391666,5.71755585907235,5.44088325993756,4.98389357061856,NA
"30-264",1000,1000,0.3,1,0.5,12,6,0.526991786657955,0.62168456656012,0.516373834098062,0.624455172634139,0.540427641339822,0.645284491762414,NA,12.5256391891584,14.5163484848413,12.3818361050808,14.4519418067522,11.8307349470567,13.9854435230357,NA,5.9247302138309,5.49175866900709,5.98817992232643,5.42735199091821,5.43707876430224,4.96085370720167,NA
"30-265",1000,1000,0.3,1,0.5,12,6,0.498182872844033,0.606147138929191,0.506936568337182,0.605551985977872,0.53818463728993,0.63558512789994,NA,12.1328935668049,14.3574508711344,12.2470500423243,14.3715617641003,11.5359619924732,13.692466021994,NA,6.08849379378316,5.65472310327987,6.03857252161465,5.66883399624573,5.32748447176358,4.98973825413935,NA
"30-266",1000,1000,0.3,1,0.5,12,6,0.506659401168891,0.627235654294726,0.526190125453864,0.626235317388721,0.55946220149909,0.655489716493612,NA,12.0083234436118,14.2819808633185,12.3119275265409,14.304794639788,11.5797182944808,13.6663739888213,NA,5.9241934786291,5.32381325189016,5.83351283677148,5.34662702835988,5.10130360471127,4.70820637739316,NA
"30-267",1000,1000,0.3,1,0.5,12,6,0.506625738610514,0.61617654000361,0.513615947980316,0.616440632296436,0.543006788643476,0.642552283692489,NA,12.0009680163288,14.0704272511333,11.9678343697819,14.0643992717967,11.3200621496149,13.4928587136189,NA,5.92096873101508,5.40056007115747,5.82096377467494,5.39453209182082,5.17319155450795,4.82299153364296,NA
"30-268",1000,1000,0.3,1,0.5,12,6,0.514587983026977,0.615896033131956,0.511609869625738,0.617791181091782,0.538626487438716,0.641993936135169,NA,12.1022029674735,14.2911258463414,12.0989774207646,14.2472861172864,11.492112633147,13.7101726703811,NA,5.87455475225821,5.48927812859017,5.9090211599225,5.44543839953548,5.30215637230496,4.90832495263032,NA
"30-269",1000,1000,0.3,1,0.5,12,6,0.498504682906012,0.602563525910373,0.488218301516741,0.602587666380438,0.514968775745397,0.628605595242143,NA,12.0414769167351,14.1671884966083,11.9278001631332,14.1666209400365,11.3082008283841,13.5802657777243,NA,6.03874428463799,5.63055744385511,6.10442982665722,5.62998988728365,5.48483049190808,5.04363472497143,NA
"30-270",1000,1000,0.3,1,0.5,12,6,0.498195820674248,0.608377029190683,0.509192486756358,0.605086479477213,0.544856514957671,0.637813866331433,NA,12.0523389972991,14.1833220901791,12.2446696965816,14.2604530921486,11.443184840686,13.5287233670682,NA,6.04791407949541,5.55451473290135,6.00977588426899,5.63164573487049,5.20829102837336,4.89991600979004,NA
"30-271",1000,1000,0.3,1,0.5,12,6,0.488813387021418,0.588530592055338,0.468550383365053,0.585162964753861,0.494668847807368,0.610955722562497,NA,12.0186090931523,14.0095835877948,11.7290365961074,14.0902090870384,11.1097446664944,13.4953618059119,NA,6.14375207504212,5.76451506442117,6.23339200249853,5.84514056366523,5.61410007288558,5.25029328253866,NA
"30-272",1000,1000,0.3,1,0.5,12,6,0.488929106485899,0.609755823350378,0.513807291588757,0.613649768690809,0.544309280264943,0.639456970382537,NA,11.9000826379191,14.3763437116891,12.3347279951207,14.2851179026608,11.6435148424662,13.7085991750854,NA,6.08178586665293,5.61028441500007,5.99705481146373,5.51905860597206,5.30584165880925,4.94253987839676,NA
"30-273",1000,1000,0.3,1,0.5,12,6,0.473983746721222,0.576396657320342,0.466557293845475,0.576485218169184,0.491284319079365,0.600822962706023,NA,11.9507404443121,14.0976436763093,11.8738599951308,14.0954779671958,11.2762320548101,13.5245075429877,NA,6.28628371242422,5.97180898519134,6.33402400830253,5.96964327607802,5.7363960679818,5.39867285186988,NA
"30-274",1000,1000,0.3,1,0.5,12,6,0.476549565284438,0.594315017974532,0.487498088881818,0.595058692547812,0.518934755885047,0.624577280177942,NA,11.5725120832528,13.7400120990288,11.6881937182544,13.7228405195481,10.9801319636253,13.074275668942,NA,6.05763648072974,5.57411656142421,5.99022161812489,5.55694498194368,5.2821598634958,4.90838013133756,NA
"30-275",1000,1000,0.3,1,0.5,12,6,0.494145721559922,0.603725603385212,0.494424821331879,0.599625473540762,0.529196715733544,0.630552956689515,NA,11.6107533188028,13.8065965269724,11.8040760397906,13.9010035209517,11.0284663782758,13.2191844166498,NA,5.87334924222873,5.47120070802981,5.9678478528292,5.56560770200924,5.19223819131444,4.8837885977073,NA
"30-276",1000,1000,0.3,1,0.5,12,6,0.493021402720602,0.590491753706039,0.482234658417758,0.589228537767513,0.512838369019969,0.618544021220595,NA,11.7623818846557,14.042093745395,11.8405426237142,14.0721978484589,11.1339563740898,13.4052553689877,NA,5.96327586854736,5.75035318397212,6.13062259608645,5.78045728703631,5.42403634646211,5.11351480756507,NA
"30-277",1000,1000,0.3,1,0.5,12,6,0.503783027313931,0.606031015559151,0.498751631856995,0.606157373003542,0.526992891551364,0.634167781560187,NA,12.0595901716062,14.2192898332588,12.174114088747,14.2163257298678,11.5217099993538,13.5884081606587,NA,5.9841733267891,5.60195917507906,6.10225482057119,5.59899507168847,5.44985073117808,4.97107750247943,NA
"30-278",1000,1000,0.3,1,0.5,12,6,0.49210195988173,0.591960218719996,0.484950580675569,0.595809524721221,0.508429954852596,0.618478700064735,NA,11.9212956119009,14.1285592418365,11.8369367929028,14.0372798217835,11.290305215794,13.5227696897568,NA,6.05480267695499,5.76501422284054,6.09660742176457,5.67373480278791,5.54997584465583,5.15922467076121,NA
"30-279",1000,1000,0.3,1,0.5,12,6,0.514276627891772,0.619105440278162,0.501496674841958,0.614869329255858,0.532075886965865,0.645481907178441,NA,11.9068319102172,14.1183041561683,11.8533307640258,14.215571495759,11.1721017801773,13.541384837251,NA,5.78342654655657,5.37758524558273,5.90892480006495,5.47485258517299,5.22769581621656,4.80066592666501,NA
"30-280",1000,1000,0.3,1,0.5,12,6,0.492515399373154,0.592990204757077,0.479841332307003,0.588582975763839,0.513557911843789,0.619820885548665,NA,11.8750405120429,13.8917773889648,12.0069239157114,13.9957971221155,11.2186342294658,13.2904329466563,NA,6.02640019168171,5.65408947064285,6.24550554708761,5.75810920379377,5.4572158608421,5.05274502833463,NA
"30-281",1000,1000,0.3,1,0.5,12,6,0.534902220143259,0.634654345936982,0.545439349438262,0.634588287044903,0.573650371341272,0.661005706654082,NA,13.0358668419304,15.2495756590177,13.1666038133164,15.2511630978233,12.5190955624332,14.6416428304075,NA,6.06295272668996,5.57136619332728,5.98501999506976,5.57295363213317,5.33751174418652,4.96343336471731,NA
"30-282",1000,1000,0.3,1,0.5,12,6,0.502484848734136,0.628859725930242,0.525211954371339,0.627094672518055,0.563580904342322,0.662307918131482,NA,11.6627093074645,13.9658721332385,12.1324163645159,14.0051812062426,11.3064336654386,13.2605609591117,NA,5.80237458527301,5.18329761115335,5.76032625446171,5.22260668415788,4.93434355538422,4.47798643702683,NA
"30-283",1000,1000,0.3,1,0.5,12,6,0.467090996583406,0.587336104976236,0.480158043020766,0.588930605689239,0.509034553103123,0.615548937078153,NA,10.8920941565985,13.0521578758012,11.0128738293229,13.0168197988895,10.3881355669995,12.4539303157537,NA,5.80449504211262,5.38615430749321,5.72495388340062,5.35081623058181,5.10021562107727,4.78792674744614,NA
"30-284",1000,1000,0.3,1,0.5,12,6,0.506895798185589,0.61441184552409,0.506239412348451,0.611962784017988,0.534665989461848,0.638356397907494,NA,12.3579368827155,14.4714883938443,12.3001365708586,14.5294029698395,11.6461754294575,13.9286673098101,NA,6.09375060262431,5.58003450230198,6.07332266142145,5.63794907829729,5.41936152002035,5.03721341826785,NA
"30-285",1000,1000,0.3,1,0.5,12,6,0.488562751524508,0.596002362806326,0.486605106444919,0.596568293718916,0.512448751792998,0.622750795264519,NA,12.2459638939939,14.4986676488093,12.1995040139753,14.484913575218,11.5842626770485,13.875919937707,NA,6.26304207887448,5.8574274725753,6.26316306467963,5.84367339898423,5.64792172775276,5.23467976147316,NA
"30-286",1000,1000,0.3,1,0.5,12,6,0.508038969567092,0.611435012472048,0.508778519642613,0.613679394576726,0.533154142837753,0.63602061999851,NA,11.9831232347296,14.1617182579684,11.8443226688608,14.109925241434,11.3028043288905,13.6142919072441,NA,5.8952296543621,5.50274787828186,5.81818571522837,5.45095486174791,5.27666737525805,4.95532152755801,NA
"30-287",1000,1000,0.3,1,0.5,12,6,0.465017709334044,0.584459641939272,0.479689435886203,0.582760762351979,0.507927360553426,0.610999264979099,NA,11.42658024572,13.4735039286599,11.4577542728333,13.5127822436607,10.820767122428,12.8882631013989,NA,6.11301807433366,5.59878464684795,5.96159058917519,5.6380629618487,5.32460343876987,5.01354381958693,NA
"30-288",1000,1000,0.3,1,0.5,12,6,0.516301007860236,0.628838195378334,0.52835958610974,0.632715763733596,0.554837987963176,0.655674570183951,NA,12.1626966850437,14.3390991053212,12.1456791327956,14.2512226209341,11.5660537649622,13.7522082062937,NA,5.88308412825731,5.32212590057994,5.72839313316998,5.23424941619229,5.14876776533666,4.73523500155187,NA
"30-289",1000,1000,0.3,1,0.5,12,6,0.486310421675636,0.602834012989584,0.491174471902677,0.605461985578703,0.52153734110363,0.633534362142834,NA,11.6706712033394,13.9212134192507,11.8931561009778,13.8607892008117,11.2007601503516,13.2466073707921,NA,5.9951021692057,5.52903246803936,6.05154143382393,5.46860824960042,5.35914548319774,4.85442641958076,NA
"30-290",1000,1000,0.3,1,0.5,12,6,0.468627655837316,0.583089164580125,0.462408985238554,0.584125669813766,0.489100000945146,0.609079049601502,NA,11.1124779340449,13.1815460780975,10.9529695528126,13.1581560060575,10.3552474473065,12.6190790761577,NA,5.90486344926956,5.49552938754523,5.88821801654772,5.47213931550516,5.29049591104167,4.93306238560538,NA
"30-291",1000,1000,0.3,1,0.5,12,6,0.502054976488895,0.607000357898285,0.49222207341794,0.608522033153629,0.516384662824398,0.630845520559598,NA,12.3204249927322,14.4211763958325,12.0682839976165,14.38511468224,11.5035867630395,13.8760741707729,NA,6.13489431267284,5.66751716224787,6.12800822571318,5.63145544865519,5.56331099113615,5.12241493718807,NA
"30-292",1000,1000,0.3,1,0.5,12,6,0.494376528533488,0.607453348316938,0.487728442546826,0.608802654991236,0.511386225180989,0.632520549223417,NA,11.7604877861022,13.7574484023162,11.4885061649352,13.7269573773539,10.9570241494681,13.2122317710388,NA,5.94637866054852,5.40044030603173,5.88523494592177,5.36994928106933,5.35375293045466,4.85522367475426,NA
"30-293",1000,1000,0.3,1,0.5,12,6,0.460430674342055,0.576768316811546,0.453020637945607,0.573592823102006,0.482968005931049,0.602228921891772,NA,11.393472106519,13.5223412160729,11.418636781086,13.5972028735773,10.7106020595809,12.950653313106,NA,6.14756806141706,5.72308323352716,6.24575866204924,5.79794489103138,5.53772394054412,5.15139533056009,NA
"30-294",1000,1000,0.3,1,0.5,12,6,0.504565682201955,0.59919414464767,0.508600945395098,0.598730360694843,0.539519330762147,0.626043220556407,NA,12.7575315035309,15.1636545987312,13.1191144467978,15.1754005533891,12.3672936815113,14.5133319053342,NA,6.32051891723891,6.07768155171177,6.44672043640997,6.08942750636973,5.69489967112341,5.42735885831472,NA
"30-295",1000,1000,0.3,1,0.5,12,6,0.49689946156473,0.60035062382096,0.493760606215453,0.6027502962076,0.52355028107328,0.628906788757517,NA,11.4846933912036,13.709248971131,11.5370645809195,13.6546696430005,10.8806130134124,13.0867663047422,NA,5.77795542887851,5.47889279919563,5.84051657949787,5.42431347106502,5.18406501199075,4.8564101328067,NA
