"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-11",1000,1000,0.3,0.6,0.5,12,6,0.47158142417166,0.646639957419001,0.475240934449486,0.646034756905257,0.512362520856992,0.68159372411348,NA,11.618563328892,15.8642071090901,11.3655878239259,15.8702136083118,10.5658689282591,15.0761309983428,NA,6.1394646874245,5.60577689958187,5.96419524591567,5.6175040178316,5.1523136891317,4.80033472595967,NA
"30-12",1000,1000,0.3,0.6,0.5,12,6,0.463581282118794,0.645387132330094,0.46523770254431,0.6446713214584,0.506369636953203,0.680746603758618,NA,11.1471236049756,16.0659551713834,11.5768633839907,16.1053101847619,10.6606391278391,15.2864644024729,NA,5.97952575224436,5.69719443518043,6.19087006055354,5.72267858545402,5.26241516298608,4.88025567701245,NA
"30-13",1000,1000,0.3,0.6,0.5,12,6,0.523324346045178,0.673321089315843,0.5238733541928,0.674155395770332,0.556958679011893,0.702830080031995,NA,12.6316767453555,17.0851217137711,12.4699687421427,17.0590086802803,11.7365510606763,16.3732637896798,NA,6.02121277313826,5.58134895036097,5.93728439051705,5.55858593197641,5.19977708576641,4.86564148999418,NA
"30-14",1000,1000,0.3,0.6,0.5,12,6,0.497100313567648,0.64764650774931,0.477151119570755,0.646883337317982,0.512249777436292,0.676717099697018,NA,12.0991979309726,16.4283848768543,11.8836098133499,16.4478876964865,11.085669691188,15.7459304062714,NA,6.08468284556907,5.78859878339805,6.21333208636798,5.80802321155196,5.40703785914469,5.09039004970831,NA
"30-15",1000,1000,0.3,0.6,0.5,12,6,0.476076486982835,0.652343592765278,0.480375592956511,0.651769800515034,0.515374701046988,0.684587930303048,NA,11.9139783991358,16.3632962006444,11.9798893628932,16.3749211918985,11.1673718536659,15.591379658065,NA,6.24201341688585,5.6888047676336,6.22504290664,5.70224207320543,5.41199092310229,4.91770932738124,NA
"30-16",1000,1000,0.3,0.6,0.5,12,6,0.49799698259561,0.650791159638937,0.481789245753006,0.650637565603137,0.514105053142955,0.6814614255393,NA,12.3428999873898,16.3462548536307,11.7366085606592,16.3285505996871,11.0058434973104,15.5998699153811,NA,6.19617303719031,5.70825670168277,6.08203677452093,5.70458218767902,5.34768374124259,4.96916032461787,NA
"30-17",1000,1000,0.3,0.6,0.5,12,6,0.50157748070443,0.662167361069642,0.505211113275679,0.664062870947559,0.53786937862472,0.693398704137511,NA,12.470104291617,17.1735955730779,12.5243253414106,17.128251869877,11.7910926662733,16.4415535144425,NA,6.21538079690625,5.80180111237564,6.19689699264974,5.75401575885357,5.44902498055837,5.04100161352052,NA
"30-18",1000,1000,0.3,0.6,0.5,12,6,0.503988432791437,0.657013460011381,0.487740532221747,0.656879633679446,0.522452304205597,0.687104348911542,NA,11.6265696669545,16.2138706250834,11.5756768859148,16.1709824767606,10.8712391083864,15.5521329202515,NA,5.76691304176565,5.56113938552046,5.92975008075172,5.54859343118934,5.19153518663993,4.86619475589634,NA
"30-19",1000,1000,0.3,0.6,0.5,12,6,0.48939294867357,0.650603994544323,0.504401491870995,0.654165292457156,0.540642061894698,0.685852131916502,NA,12.473820404776,17.3744136463419,12.9698859448677,17.2963858193998,12.1523014492819,16.5679286306154,NA,6.3692206556581,6.07055072516646,6.42785612487976,5.98169053140034,5.58225613697623,5.20477945786739,NA
"30-20",1000,1000,0.3,0.6,0.5,12,6,0.493493708772417,0.656971020247534,0.489181432673222,0.657732985639728,0.523169393407969,0.687918002317838,NA,12.0685926770906,16.6240000690496,11.9089455580435,16.5812278905803,11.2110389276252,15.961531188475,NA,6.11281811720954,5.70251378309103,6.08331050833239,5.67520736453619,5.34576649238638,4.9813065393654,NA
"30-21",1000,1000,0.3,0.6,0.5,12,6,0.500952416522862,0.661102208384371,0.491626195251866,0.660462918285526,0.531836038360893,0.695911008177117,NA,11.6621845913635,15.9468884014862,11.5207569781427,15.9730529727386,10.6752616310343,15.1957774391777,NA,5.81998503838429,5.40436526240457,5.85685105855703,5.42344379243439,4.99777277671899,4.62086864144446,NA
"30-22",1000,1000,0.3,0.6,0.5,12,6,0.496002259098259,0.664845160453308,0.484848422758489,0.664401727463146,0.520859324679699,0.698282987899528,NA,11.7195844863829,16.1593090321284,11.6557057621971,16.157306762028,10.8820766364434,15.4189898611041,NA,5.90664410544407,5.41587062584841,6.00445520725879,5.42236423818463,5.21404554847276,4.65217155049981,NA
"30-23",1000,1000,0.3,0.6,0.5,12,6,0.510445376333057,0.670032515969695,0.500464143132721,0.667663360335017,0.536999510945754,0.700116520934479,NA,12.0699247111277,16.5868487905236,12.0170891064705,16.6214609082773,11.233023082164,15.8984470031936,NA,5.90888744964446,5.47312076340019,6.00296690385117,5.52392046457976,5.20089518059956,4.7676815990565,NA
"30-24",1000,1000,0.3,0.6,0.5,12,6,0.524337468955211,0.679659131923793,0.528086386515921,0.67870406141845,0.564189305797186,0.711128514157086,NA,13.0857031962572,17.6729056462776,13.1603195443308,17.6670362452722,12.3730040691783,16.9365385236747,NA,6.22437870283258,5.66135393615747,6.2105339507703,5.676346992379,5.39228749276285,4.89248304836966,NA
"30-25",1000,1000,0.3,0.6,0.5,12,6,0.483954924813009,0.651211087266991,0.450962057517532,0.649217248408181,0.486001936343389,0.681251790165707,NA,11.3951586772837,15.4697592132512,10.8307071589747,15.4878912383746,10.0663550953095,14.7838692309708,NA,5.88041551638658,5.39568049623135,5.94646917419359,5.43288510495185,5.17408702706896,4.71233185179623,NA
"30-26",1000,1000,0.3,0.6,0.5,12,6,0.504514621871675,0.672915857246175,0.509877183209212,0.67310535942975,0.54605469295367,0.704714170319525,NA,11.8548082153256,16.24080088752,11.6502051466274,16.2239157177958,10.8875785496907,15.5093651183238,NA,5.87388413120938,5.31210843593005,5.71003136265556,5.30351109721089,4.94236518773038,4.57969574678166,NA
"30-27",1000,1000,0.3,0.6,0.5,12,6,0.511100203643964,0.692569456249646,0.528016319049156,0.688856949967965,0.563365614967502,0.720586513987751,NA,12.0033982665108,16.6158808363553,11.9000389020949,16.6867372621416,11.171735449661,15.9782641030986,NA,5.86845896807751,5.1082292804118,5.61662416446898,5.19196232682594,4.87796383780847,4.46454247347115,NA
"30-28",1000,1000,0.3,0.6,0.5,12,6,0.487557602836066,0.644498896635401,0.479892391939414,0.645942193151483,0.5160777876202,0.67719989002186,NA,12.1278611633943,16.3762753078394,11.9635756075365,16.3506956799897,11.1261902584137,15.5980316106146,NA,6.21483024704113,5.82178394093935,6.22234669308778,5.78909145290469,5.38421060521015,5.03504631934889,NA
"30-29",1000,1000,0.3,0.6,0.5,12,6,0.519743715696864,0.669029174965763,0.513139633771609,0.668743650121388,0.554814229918196,0.703088935935876,NA,12.3766574392525,17.157731731647,12.8000071315645,17.202700357262,11.8375174868979,16.3609488043809,NA,5.94396751386815,5.67870862693932,6.23181615979952,5.69850372840212,5.26989433826147,4.85774671860738,NA
"30-30",1000,1000,0.3,0.6,0.5,12,6,0.492549635597285,0.65707831601104,0.492342650642081,0.657298918473796,0.529822119614646,0.688565311177253,NA,12.1556192106129,16.5486359502603,12.2451276292019,16.5557310003761,11.4028108738121,15.8371624157296,NA,6.16837339796617,5.67488610778349,6.21632903479004,5.6736669192858,5.36134944708405,4.93224174877806,NA
"30-31",1000,1000,0.3,0.6,0.5,12,6,0.49290012918088,0.661974246364244,0.49507800902734,0.660085478877009,0.532312587799861,0.693429091106827,NA,12.0782955958924,16.5628535203299,11.9740205181734,16.6053872512872,11.1467438154863,15.8215217263216,NA,6.12490213639216,5.59867104356814,6.04594627998362,5.64441225558309,5.21319176952269,4.85041829571152,NA
"30-32",1000,1000,0.3,0.6,0.5,12,6,0.529106564929779,0.668155292335388,0.517258208453202,0.668856072289499,0.55127166583412,0.697903052565978,NA,12.5961986444509,17.0425759042757,12.2649323728035,17.0328985405871,11.5012671160313,16.3141686619026,NA,5.93146724851233,5.65548861880631,5.92079542684746,5.64034092302449,5.16094443377353,4.92846055268455,NA
"30-33",1000,1000,0.3,0.6,0.5,12,6,0.512060835662289,0.659027826209496,0.484069456875997,0.659988741615528,0.514416729897191,0.688562040267112,NA,11.9776010546828,15.9829142035696,11.3479462666199,15.9571895426724,10.6823839611724,15.3005897471902,NA,5.84434064939242,5.44972899949826,5.8547520806792,5.4256240966836,5.18718693635991,4.76518445357486,NA
"30-34",1000,1000,0.3,0.6,0.5,12,6,0.522428665272564,0.674477800846952,0.520041493326812,0.672693222030169,0.562579018579973,0.709017497440334,NA,12.5539774363962,16.9925391471185,12.5097277554866,17.0359485912741,11.6085907334201,16.2257057474879,NA,5.99541976043786,5.53144871236426,6.00415025241149,5.57598144306961,5.07784115151606,4.72139646420079,NA
"30-35",1000,1000,0.3,0.6,0.5,12,6,0.434458749371459,0.625118927570655,0.450117335791103,0.624941284882027,0.490385639840183,0.660394693821957,NA,11.162280077103,15.9288648017956,11.5958066600761,16.0105490302573,10.6355134247512,15.1394941567928,NA,6.31272983467087,5.97142991947917,6.37633305989392,6.00489594762162,5.42001036892574,5.14145254849832,NA
"30-36",1000,1000,0.3,0.6,0.5,12,6,0.467424694019532,0.664932635434248,0.481213146702467,0.662564442412814,0.523014844608501,0.698909652211115,NA,11.1170619583685,15.663215181058,11.1176000159649,15.702657828945,10.2388247920045,14.9003288036419,NA,5.92067267408193,5.24823223134338,5.76766472850305,5.29863510011086,4.8837674344406,4.48634518165727,NA
"30-37",1000,1000,0.3,0.6,0.5,12,6,0.483205337823497,0.647429585110522,0.48733363517237,0.64840765928628,0.5242230987848,0.68110468291102,NA,11.7604684065949,16.1781261213955,11.7017917777825,16.1576185071653,10.9010622687103,15.4140882379261,NA,6.07774729722364,5.7039286387547,5.99911505268559,5.68089491129359,5.18647362616092,4.91548055627096,NA
"30-38",1000,1000,0.3,0.6,0.5,12,6,0.487488464369056,0.665763451042204,0.516819873735028,0.665532022004188,0.562431117340573,0.706438242410041,NA,12.1667964900495,16.6954797850147,12.3247224745704,16.7127098591273,11.4307946963809,15.891724944973,NA,6.23562355282447,5.58023954653797,5.95506096144365,5.58986627341299,5.00176006320471,4.66520270598247,NA
"30-39",1000,1000,0.3,0.6,0.5,12,6,0.523528234450133,0.68089621006232,0.519934494223217,0.679461610686172,0.558238588877062,0.712852739056549,NA,12.3691607710477,17.0466498691491,12.3797915031796,17.0832039360231,11.5492396994515,16.309690319356,NA,5.89355587095127,5.43965057898615,5.94311086938505,5.47582267397251,5.10200842702676,4.683282902039,NA
"30-40",1000,1000,0.3,0.6,0.5,12,6,0.493257813664786,0.668470863175437,0.495288219496919,0.6641276799678,0.536730428792279,0.700112485564696,NA,12.1011002933997,16.7640528671566,12.2994295762862,16.8839258486562,11.3581445887461,16.0279447463054,NA,6.13213801973909,5.55777197672977,6.20766700061969,5.6708433460398,5.26188277334373,4.80658051147592,NA
"30-41",1000,1000,0.3,0.6,0.5,12,6,0.505747403747048,0.669435078990711,0.512708553663967,0.672203689818892,0.547263175062496,0.699499456759665,NA,12.2559298150334,17.1075923426195,12.4300684867166,17.0825361087331,11.5957680417076,16.3462267287991,NA,6.05752513057421,5.65516991139712,6.05706605094808,5.59959230497825,5.24983120591446,4.9120500119338,NA
"30-42",1000,1000,0.3,0.6,0.5,12,6,0.496794536077201,0.669818469198323,0.492698139293902,0.669680930618757,0.528549291358461,0.700697078499707,NA,11.6229622697267,16.1156060905027,11.5408090940047,16.1178516925146,10.7330665476291,15.3686924142246,NA,5.84873812109503,5.32107548875901,5.85467392744244,5.32403377149629,5.06011182977655,4.5998945392168,NA
"30-43",1000,1000,0.3,0.6,0.5,12,6,0.499553130090434,0.682540446605046,0.525055134566537,0.682139406100351,0.573086205204183,0.722449268630174,NA,11.7936257903065,16.5380384223972,12.1067768669089,16.5577370082202,11.1778764797108,15.7547884503686,NA,5.90208311164363,5.25015829160283,5.75005150988699,5.26305211906706,4.77198966571225,4.3727530569767,NA
"30-44",1000,1000,0.3,0.6,0.5,12,6,0.506460368480704,0.665620952376155,0.5047134007705,0.666651760544554,0.541256077710351,0.70030660940695,NA,11.8548557933005,16.8602397227932,12.2735027620245,16.8710227690987,11.475463509259,16.1031885642235,NA,5.85084115993991,5.63771090121731,6.07890144363697,5.6239257378918,5.26429914032924,4.82601918017136,NA
"30-45",1000,1000,0.3,0.6,0.5,12,6,0.517127503354625,0.673826714351739,0.531093855414896,0.678067579473302,0.566255052535233,0.709180347094781,NA,12.4420153907782,17.1378998619542,12.6390857347736,17.0458549862417,11.9145495065924,16.3809036990222,NA,6.00790703504525,5.58992510708447,5.92654496297329,5.48761335566789,5.16787564980328,4.76388872802346,NA
"30-46",1000,1000,0.3,0.6,0.5,12,6,0.492390980156456,0.66638057875174,0.499973422029655,0.667187934037475,0.534530852549232,0.698060908698225,NA,11.8706960712166,16.2500436471061,11.6607585836322,16.2323952021935,10.9188381003916,15.5314840248906,NA,6.02567239757085,5.4213301568065,5.83068921111196,5.40233698276221,5.08238226174224,4.68956217304351,NA
"30-47",1000,1000,0.3,0.6,0.5,12,6,0.497181818409098,0.664260098883598,0.488323115873242,0.664306129483851,0.521655040329966,0.693945885054906,NA,11.8203862771009,16.4988466669,11.7326480976333,16.4806435357593,11.0082600715338,15.8130477410188,NA,5.94350513355392,5.53932114847969,6.00332482115273,5.53245101711599,5.26574571995509,4.83964833096202,NA
"30-48",1000,1000,0.3,0.6,0.5,12,6,0.502728550062154,0.668040531814299,0.504143342969397,0.667116644879256,0.544057888899527,0.701037390916416,NA,11.69900472061,16.0069009291467,11.5999348389591,15.9910159156407,10.7714208559695,15.2491336253881,NA,5.81758104024746,5.31364231974073,5.75190491101911,5.32314302978769,4.9111443646224,4.55892077491023,NA
"30-49",1000,1000,0.3,0.6,0.5,12,6,0.493793589518545,0.653161440855066,0.484827955884893,0.650981242745884,0.521778099048205,0.68680249152068,NA,12.1208710944075,16.9302191908166,12.3209900581089,16.9427324253652,11.5218052123658,16.1619284252955,NA,6.13566264860847,5.87205283015072,6.3474296337579,5.91333141558997,5.5099795910539,5.06187571502365,NA
"30-50",1000,1000,0.3,0.6,0.5,12,6,0.496986651115417,0.669796411039675,0.509604719897307,0.668926143853102,0.549081493063911,0.704453402221629,NA,11.8117147814822,16.5811250707071,12.0523295573897,16.5533726844508,11.2791185085887,15.8496587996172,NA,5.9414502083029,5.47514700734753,5.9104055291861,5.48038892687785,5.08596327744804,4.68431273417487,NA
"30-51",1000,1000,0.3,0.6,0.5,12,6,0.516424538101408,0.655345027254158,0.509826255728188,0.657577160165365,0.546187232303569,0.688600200701933,NA,12.4497246969539,17.0936553316919,12.5841004149377,17.0436097250961,11.765079481246,16.3017111232535,NA,6.02038137083979,5.8914133124711,6.16839561868247,5.83612124310062,5.33914328155275,5.0763495719962,NA
"30-52",1000,1000,0.3,0.6,0.5,12,6,0.529908024932819,0.677275631161253,0.527082699706998,0.678531954633931,0.561502172606976,0.707867928062234,NA,12.8319842540643,17.2469604060619,12.5930163396496,17.2404400170285,11.8040269211862,16.5021115609059,NA,6.03221282202405,5.56601441143318,5.95545528989277,5.5422505535251,5.17604015942892,4.82079604163561,NA
"30-53",1000,1000,0.3,0.6,0.5,12,6,0.504928133032829,0.666296973450866,0.510276982734144,0.664336414987143,0.546503484375702,0.696258559171191,NA,12.5332012918997,17.231333898243,12.6467251891589,17.2579378243452,11.8469233854977,16.5204117073678,NA,6.20483536265614,5.75014827332238,6.19339241816701,5.79286128004872,5.37253847619123,5.01793365508101,NA
"30-54",1000,1000,0.3,0.6,0.5,12,6,0.509694416835462,0.677726034721302,0.510608036801673,0.67684014019735,0.547282340873812,0.708778351957637,NA,11.7457986749615,16.3450857920998,11.7828493608393,16.3813052125834,11.0063940832665,15.6618365163264,NA,5.75903066906025,5.26759561104052,5.76643178077131,5.29378029588288,4.98278896479675,4.56106584165464,NA
"30-55",1000,1000,0.3,0.6,0.5,12,6,0.535754936680097,0.68900544652776,0.544192718540462,0.687665413043985,0.580620804442652,0.718911255394619,NA,12.5485594355471,17.152078713511,12.4211618081192,17.1404388408645,11.6877972077543,16.4601637097414,NA,5.82560676972911,5.33420306062906,5.66165599632784,5.35355188560624,4.90161899082541,4.62676675317025,NA
"30-56",1000,1000,0.3,0.6,0.5,12,6,0.488733771293167,0.655727809887525,0.482521988539639,0.657524239746406,0.517347782916999,0.686642924709637,NA,11.6945496882324,15.9784658463184,11.402107465153,15.9848354656136,10.5876282738892,15.2394055718402,NA,5.97902831552727,5.50094143154942,5.90033989752473,5.47441867861463,5.11014226004327,4.77537555915552,NA
"30-57",1000,1000,0.3,0.6,0.5,12,6,0.486636682465595,0.6535013611071,0.480950916392178,0.65285259750874,0.520128300461665,0.686865420012852,NA,11.8229235554908,16.3755426807891,11.9367026592435,16.3785894809482,11.0746534547404,15.6198003715564,NA,6.06945525940243,5.67410325002602,6.19573457657939,5.68578479478184,5.31441277512436,4.89109962883039,NA
"30-58",1000,1000,0.3,0.6,0.5,12,6,0.508952666972445,0.664404863887309,0.515161420791469,0.666978668691326,0.550915010914454,0.699279474270802,NA,12.0865465529211,16.7658310331862,12.2034410670493,16.6874049975015,11.4876474874292,16.02285991268,NA,5.93506645032528,5.6265313476245,5.91669902840322,5.55726182835495,5.15893004651073,4.81840285662644,NA
"30-59",1000,1000,0.3,0.6,0.5,12,6,0.535034891894485,0.689309666357724,0.558182107829943,0.691151377787879,0.599962968703877,0.725450505905878,NA,12.9414186554222,17.9192861446924,13.5263297049217,17.9139706725958,12.63452708329,17.1350274575216,NA,6.01730812415713,5.56734899092591,5.97617447902572,5.53270516057957,5.05427870622977,4.70441311975145,NA
"30-60",1000,1000,0.3,0.6,0.5,12,6,0.49994833671565,0.662910489659889,0.507661533679827,0.660914827413127,0.548934527680282,0.69592654181861,NA,11.9566145357359,16.2486800003841,11.8657157691926,16.2777099920568,10.9938245476647,15.4873300384372,NA,5.97892498584459,5.47725958500264,5.84194830359537,5.51953010197566,4.95893466219249,4.70928600278414,NA
"30-61",1000,1000,0.3,0.6,0.5,12,6,0.457528564764428,0.639813831638199,0.466300370447137,0.63673980429467,0.507882748955241,0.675803967590708,NA,11.0517482283045,15.6357071805143,11.1618081633284,15.6623845304113,10.3087897451161,14.8446503831849,NA,5.99525772327052,5.63176545897653,5.9570528819085,5.68952086972935,5.07313327096493,4.81257675673162,NA
"30-62",1000,1000,0.3,0.6,0.5,12,6,0.474039961693543,0.636998165142043,0.454120159620055,0.633886504595879,0.495564760371027,0.669775421336279,NA,11.7352270452266,16.4897726628291,12.0939879616278,16.5508509079916,11.1151922176406,15.7101273589746,NA,6.17226046624234,5.98581773299754,6.60186421805034,6.05948987783728,5.60689464982762,5.18787018787078,NA
"30-63",1000,1000,0.3,0.6,0.5,12,6,0.508850729283509,0.662337997673709,0.507825017025166,0.663852461561736,0.546691559596344,0.699148147889508,NA,12.3212734248744,16.556803103419,12.2478725389038,16.5183195892056,11.431399103025,15.7592385419531,NA,6.05158445692555,5.5906032880226,6.02809645831293,5.55259246904803,5.18194969902403,4.74119610319764,NA
"30-64",1000,1000,0.3,0.6,0.5,12,6,0.503647521289963,0.65104354622576,0.493608631210155,0.653752886480061,0.524336825983704,0.681947610411759,NA,12.3908599276213,16.7316471150443,12.2180779853178,16.6870445669608,11.4891902668744,15.9792421377976,NA,6.15023403842371,5.83861624306786,6.18712923496615,5.77784101448874,5.46498470921864,5.08223614573563,NA
"30-65",1000,1000,0.3,0.6,0.5,12,6,0.48160983560039,0.666475798368198,0.500629814595582,0.668289573190618,0.532954746586152,0.698381126740911,NA,11.4953370552568,16.3876957653112,11.6576303166066,16.3397733834732,10.9823606042622,15.6811267369817,NA,5.95906966590351,5.46569314671027,5.82147301258002,5.42007320300047,5.1292593914999,4.7297237778414,NA
"30-66",1000,1000,0.3,0.6,0.5,12,6,0.502971664197991,0.66933601092734,0.512379214112865,0.669182377172206,0.548922501676366,0.69986854797873,NA,12.1900312150288,16.7001171979039,12.0957766753401,16.6818848113931,11.3076614695333,15.9746630155831,NA,6.05879092818031,5.52212737063982,5.89815212834461,5.51866147759214,5.10063164756762,4.79449880641745,NA
"30-67",1000,1000,0.3,0.6,0.5,12,6,0.519265954750704,0.679078915235091,0.521342957805216,0.675616649593386,0.561919442060636,0.711334081387935,NA,12.5230283757191,17.330731139906,12.7818845513511,17.4064958732542,11.8993353476606,16.5888560476314,NA,6.02024608983116,5.56179703718761,6.11813905302492,5.64637745020511,5.21286746821077,4.78863736971282,NA
"30-68",1000,1000,0.3,0.6,0.5,12,6,0.488614750061219,0.658147984287668,0.488689630659651,0.658636077759212,0.526974041495378,0.691992916202603,NA,11.7818663102904,16.4198207373576,11.8460530818729,16.4273689604412,11.0095234671992,15.6697773168334,NA,6.02507264783317,5.61314881670085,6.05700977651782,5.60771110043278,5.20779039075104,4.82640241511246,NA
"30-69",1000,1000,0.3,0.6,0.5,12,6,0.552767735172375,0.709112224208186,0.575771489294922,0.711447002459867,0.611480270317583,0.742310312537904,NA,12.7964864294926,17.7677261729945,13.2485563391299,17.7099772486776,12.5078176789152,17.0184632544154,NA,5.72300160769795,5.16841434734038,5.62041532474139,5.11026702147347,4.85953394352908,4.38548247711546,NA
"30-70",1000,1000,0.3,0.6,0.5,12,6,0.50554936139014,0.67187239448981,0.508595107531496,0.671932688776108,0.544125952530034,0.703439380718718,NA,11.9490992058565,16.6654328213865,12.0662690770274,16.6507030240122,11.3062806328587,15.944308326236,NA,5.9082397331483,5.46838856647248,5.9294236582927,5.46255137107522,5.15423991393256,4.72845395124027,NA
"30-71",1000,1000,0.3,0.6,0.5,12,6,0.517302244853037,0.676299400387734,0.505450282766569,0.673681016398713,0.541204447609636,0.706212654691059,NA,12.3391035378115,17.0654627918234,12.4029240210873,17.092810850633,11.629603497616,16.3702774006289,NA,5.95605757822756,5.52410053837405,6.13386256749645,5.5777086636676,5.33561036076964,4.80938033950172,NA
"30-72",1000,1000,0.3,0.6,0.5,12,6,0.516160404204722,0.672807044613227,0.51882930272996,0.673909615817039,0.554860784949978,0.704110227570014,NA,12.5659528739828,17.0845224250008,12.6642339979391,17.0709448239485,11.8474989649286,16.3465402309178,NA,6.07990555933036,5.5899353836076,6.0936583031793,5.56667095600749,5.27378638955428,4.83677406894389,NA
"30-73",1000,1000,0.3,0.6,0.5,12,6,0.465675715091684,0.648767606588868,0.469899995335979,0.646752867727678,0.509994167930649,0.681312565996424,NA,11.3975753804156,16.2399950327529,11.7067982260167,16.2755533171272,10.8070346202424,15.4794635116852,NA,6.09000131482918,5.7040123243387,6.20577379421221,5.74929253542044,5.29550999129415,4.93311050629094,NA
"30-74",1000,1000,0.3,0.6,0.5,12,6,0.485721714235836,0.66202741982224,0.50026860847353,0.66320597725356,0.542221721818983,0.701193526553662,NA,11.45317575859,16.3306800412079,11.7272170784717,16.2961541057931,10.8989859095254,15.5260307932281,NA,5.89011959568336,5.51932206958447,5.86045850935767,5.48844729658598,4.98931900358172,4.63927850794373,NA
"30-75",1000,1000,0.3,0.6,0.5,12,6,0.532750659711766,0.686984814607353,0.542533327112848,0.689740004097336,0.58046817416898,0.720875047431869,NA,12.4901102447792,17.3951050177653,12.8078337529278,17.3256861205803,12.0358830301742,16.6674873059656,NA,5.83599577200038,5.44493202206037,5.85915709384364,5.37546730478207,5.04943598313759,4.65231160370757,NA
