"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-189",1000,1000,0.7,0.6,0.5,12,6,0.510462143029856,0.612187477886314,0.506455730337882,0.613718373125761,0.517837630108491,0.624670930817152,NA,12.3165535563904,15.1425853989108,12.1091633525427,15.1236750455044,11.8281255927088,14.8398350122621,NA,6.02941923325338,5.87248423487346,5.97640818304995,5.8419978008948,5.70307706715488,5.56982146197937,NA
"30-190",1000,1000,0.7,0.6,0.5,12,6,0.472324145386416,0.603667665093028,0.486902207933765,0.602803368128344,0.504624272931637,0.620059343982229,NA,11.6391997954207,14.8293479302731,11.7549291599596,14.8622207523624,11.3768493167465,14.4928735830355,NA,6.14172469906689,5.877350090353,6.03142819787028,5.90322402497139,5.63581500203049,5.50643189672114,NA
"30-191",1000,1000,0.7,0.6,0.5,12,6,0.477941552214261,0.603145992785037,0.480897141373134,0.604107591473578,0.495226899425425,0.617982332331591,NA,11.3132627772163,14.4411374907223,11.2367006302234,14.4230825566901,10.9356932777337,14.1304458376099,NA,5.90618440486574,5.7310232819354,5.83300341868329,5.70998889174346,5.52004380273418,5.39807996199852,NA
"30-192",1000,1000,0.7,0.6,0.5,12,6,0.485047912626841,0.597589357268007,0.481257263098437,0.596870561114304,0.497235854236644,0.612851127155894,NA,11.887718034044,14.7376234038201,11.7181238167142,14.7555685873033,11.3846944928799,14.4254562276767,NA,6.12160521573451,5.93057650627331,6.07869162003372,5.94840408503898,5.72381620148955,5.58479911880702,NA
"30-193",1000,1000,0.7,0.6,0.5,12,6,0.452445191254362,0.574956577341622,0.449333694752793,0.574689010034001,0.466092139477074,0.591806310811923,NA,11.3840057360189,14.431055202969,11.407920070861,14.4320580015018,11.062291213956,14.096879096363,NA,6.2333670835451,6.13382509604196,6.2819571959765,6.13811287586543,5.90624423452483,5.75425708438268,NA
"30-194",1000,1000,0.7,0.6,0.5,12,6,0.492096756483138,0.607770532149401,0.50020705057237,0.608403325927703,0.517545723888844,0.625233482991767,NA,12.1466029302054,15.503734589355,12.4491344673794,15.5013992727352,12.0545868871943,15.1123618546567,NA,6.16929902596277,6.08102156767963,6.22198963327274,6.07029639866985,5.81578699048034,5.66360721603778,NA
"30-195",1000,1000,0.7,0.6,0.5,12,6,0.503193408788527,0.603339889250248,0.498595082130288,0.602998928696813,0.519489082353069,0.623188102050946,NA,11.8990302571391,15.2304825750408,12.2807893169613,15.2223184511625,11.8876187019763,14.8550873705068,NA,5.91151666077145,6.04132490498788,6.1576481588462,6.0432767328298,5.71213057112346,5.59757366627968,NA
"30-196",1000,1000,0.7,0.6,0.5,12,6,0.485768323970895,0.597293883070404,0.476633780117347,0.596441968039808,0.494765484207784,0.614262878023658,NA,11.8914669675953,15.015317495119,11.857417933814,15.0373723359596,11.4816707986335,14.676260676276,NA,6.11496898919125,6.04676020292441,6.20577200158901,6.06845238575248,5.80093638643323,5.66117855464125,NA
"30-197",1000,1000,0.7,0.6,0.5,12,6,0.508315434600401,0.610987733795545,0.49417377009513,0.613500920288426,0.505792650948309,0.624401884373604,NA,11.7139954891359,14.7105253637482,11.4705735057395,14.662101221585,11.1926459865572,14.3875778638144,NA,5.75959078116866,5.72257480880981,5.80211695125492,5.66688862878056,5.53148790189049,5.40394713407674,NA
"30-198",1000,1000,0.7,0.6,0.5,12,6,0.504856070049404,0.610719168534187,0.498380914834138,0.609755791330674,0.513263420782742,0.624429653552596,NA,12.0051437229285,14.8408189119193,11.7975154242076,14.8290995973925,11.5013949943454,14.5387166624208,NA,5.94427404259257,5.77724632566553,5.91785889432118,5.78697023766305,5.5981496557742,5.460310853806,NA
"30-199",1000,1000,0.7,0.6,0.5,12,6,0.501746013719362,0.613134313219078,0.494631214175645,0.611678324994084,0.509655843973649,0.626121717056303,NA,12.0665872284782,14.9947848863897,11.7961528996549,15.0190510183374,11.4672224744137,14.6967108751178,NA,6.01222518739228,5.80096775320534,5.96140746829705,5.83222304844008,5.6228855261828,5.49478102690901,NA
"30-200",1000,1000,0.7,0.6,0.5,12,6,0.501498979296442,0.606436580574008,0.48972342745943,0.604860296227979,0.505145503201949,0.619729632054486,NA,12.0773591610077,15.1304358872511,12.0488601722069,15.1663392709003,11.6897526089624,14.8135295888864,NA,6.02057586916583,5.95478608519229,6.14825107169432,5.99282280680952,5.78472664500179,5.63314634733759,NA
"30-201",1000,1000,0.7,0.6,0.5,12,6,0.510076395570887,0.626146970147623,0.526474182829669,0.626080650842328,0.542163668793787,0.64090304299738,NA,12.2344987137127,15.6480703854201,12.6518833696684,15.6736247033201,12.2776412833272,15.3010236002323,NA,5.99396970820548,5.85007852493255,5.99099341136592,5.86067154800707,5.62115024102445,5.4945510138687,NA
"30-202",1000,1000,0.7,0.6,0.5,12,6,0.508882799793626,0.619041265185707,0.503768409024554,0.620720726833816,0.516033499629891,0.632336778660896,NA,11.7636429672274,14.6906270611399,11.4845111264219,14.6577405776346,11.2007373753599,14.3746044749515,NA,5.77732739829212,5.59652269884045,5.69897722783956,5.55937719254374,5.42078166911761,5.28501338673617,NA
"30-203",1000,1000,0.7,0.6,0.5,12,6,0.517554131585962,0.624903664041743,0.510483186050562,0.623390543781161,0.527200116763842,0.639265603383239,NA,12.1811985517533,15.0325483195445,11.887332819135,15.0563152484517,11.5345102842422,14.7131738437225,NA,5.87676891362445,5.6386537947766,5.81904928797953,5.6703506983788,5.45351511557595,5.30754788883272,NA
"30-204",1000,1000,0.7,0.6,0.5,12,6,0.505365597857331,0.617348357073739,0.509559900981868,0.615195850954853,0.526364510280021,0.631447310663152,NA,12.3653413408281,15.2714540351587,12.2820661050306,15.3139034274359,11.9267797384391,14.9659850583729,NA,6.11632322141055,5.84364697642637,6.02361771669847,5.89285357695405,5.6489461621979,5.5157540418384,NA
"30-205",1000,1000,0.7,0.6,0.5,12,6,0.522145666876614,0.630374185010761,0.524002746106725,0.628450622502422,0.540627858728614,0.644217702000935,NA,12.4234165633406,15.5583438816803,12.4273246917172,15.5836497891592,12.080692866918,15.2470822219673,NA,5.93658343698913,5.75076553714891,5.91537242649746,5.79009537830238,5.54953375031808,5.42464195071222,NA
"30-206",1000,1000,0.7,0.6,0.5,12,6,0.478034055091462,0.591822007038163,0.47345770181118,0.59153023579959,0.489264182666332,0.606972317931306,NA,11.5921611818215,14.6352793138214,11.625261152378,14.640597984424,11.2759801817309,14.3014707850348,NA,6.05071336480154,5.97379893675152,6.12119172421834,5.98024160645065,5.75904695435459,5.62087391281537,NA
"30-207",1000,1000,0.7,0.6,0.5,12,6,0.5042880407457,0.609300334959568,0.49347370992651,0.61247921523687,0.503676540960803,0.622127267388432,NA,11.8216567061138,14.6481649565393,11.4424958419325,14.6020284846976,11.1807705724051,14.3371881992329,NA,5.86013660741939,5.72303314197691,5.7959249679954,5.65858953752358,5.54927872521974,5.41763248281045,NA
"30-208",1000,1000,0.7,0.6,0.5,12,6,0.494551196643131,0.612453620839013,0.502908481253722,0.610330590520609,0.522470160258751,0.628848927736284,NA,12.3538045060798,15.4803338174786,12.4283854086604,15.493571852421,12.0198812218988,15.1087438823461,NA,6.24421570450275,5.99934731916722,6.17804497835507,6.03737099445941,5.73985195360218,5.6076264924906,NA
"30-209",1000,1000,0.7,0.6,0.5,12,6,0.494924554163738,0.617056153611757,0.510891119705538,0.617056429861615,0.526917546844077,0.632461793629684,NA,12.2591640676758,15.4043296748565,12.3294877036664,15.3909894864862,11.9883672437731,15.058663968573,NA,6.19180275706122,5.89899325672211,6.03046192534463,5.89388046191738,5.67148618501831,5.53463434534262,NA
"30-210",1000,1000,0.7,0.6,0.5,12,6,0.528643402208238,0.635356999602819,0.529319888176564,0.635101941610987,0.542279610313203,0.647372070468289,NA,12.7647532916791,15.605314534476,12.5365060203295,15.6273633337334,12.2104233313608,15.2979931445598,NA,6.01675068321704,5.69036871399308,5.90068405552386,5.70239453821897,5.58895972547125,5.39449964855642,NA
"30-211",1000,1000,0.7,0.6,0.5,12,6,0.528246364355428,0.632097898410055,0.523256782675335,0.63147256226101,0.539630500645576,0.646821270198278,NA,12.4649531003928,15.6702034868566,12.4335700150272,15.6730925373927,12.0577178410975,15.3029720327246,NA,5.88038694324938,5.76510079515661,5.92762017179554,5.77596463425142,5.55100552586295,5.40468422470894,NA
"30-212",1000,1000,0.7,0.6,0.5,12,6,0.483561046518955,0.602205535475137,0.492159712131109,0.601748204017721,0.514229247037743,0.623526850669737,NA,11.876268788326,15.1814880955567,12.1497704504555,15.215564240328,11.6997904934343,14.7743516238697,NA,6.13336782430269,6.03911192766255,6.17014292310026,6.05962578559437,5.68341603749623,5.56214668515092,NA
"30-213",1000,1000,0.7,0.6,0.5,12,6,0.496936832044908,0.615864062836704,0.49836522383135,0.614838661377793,0.513092862330816,0.6288618512212,NA,12.2726082584603,15.4834172969076,12.2729571853582,15.5050628471756,11.9146278078967,15.1516159728642,NA,6.17389718957289,5.947737013838,6.15654213060458,5.97195076163962,5.80131732233663,5.62334270317609,NA
"30-214",1000,1000,0.7,0.6,0.5,12,6,0.470596076996133,0.59599086655461,0.484468121377272,0.595334035473123,0.502609159757509,0.612763168784377,NA,11.6068724336021,14.8624996079969,11.9488250217637,14.8757156432138,11.5421995761478,14.483532514102,NA,6.14472380015441,6.00458558745927,6.16000021080411,6.01969581878867,5.74098434542667,5.6085572355693,NA
"30-215",1000,1000,0.7,0.6,0.5,12,6,0.48844059143261,0.60004861255025,0.487998220444361,0.599842806510516,0.50560911601451,0.617051146603403,NA,11.9052927150663,14.7226111991005,11.7830345344827,14.7232376152357,11.4197669036979,14.371971872943,NA,6.09026450014098,5.88832877596348,6.03293465022071,5.89160944319152,5.64582865442744,5.50373014979167,NA
"30-216",1000,1000,0.7,0.6,0.5,12,6,0.539100105252516,0.631728036740661,0.531280273945347,0.631737428083922,0.547541800330424,0.647220930249088,NA,12.39826379079,15.4826494528332,12.4568189287167,15.4707288965002,12.1168559994958,15.1380945648977,NA,5.71435847622663,5.70182571045102,5.83875675578049,5.69729041284157,5.48237085118738,5.34040291840595,NA
"30-217",1000,1000,0.7,0.6,0.5,12,6,0.504235876019547,0.612726244979312,0.502875155640237,0.615877480642224,0.513242333431506,0.625527587155852,NA,12.099122746724,15.3551294151322,12.1488105926476,15.3277481851917,11.8519312927735,15.0260167426467,NA,5.99831098946162,5.94663862742687,6.03947557502617,5.88773324897743,5.76901842040056,5.6268287450555,NA
"30-218",1000,1000,0.7,0.6,0.5,12,6,0.519681770547863,0.620474571160385,0.516253286157209,0.618381000759067,0.534592392855935,0.63604777709937,NA,12.5899191017319,15.7911673634664,12.7093979823088,15.7978552403948,12.3106917191721,15.4057182362599,NA,6.04716765188949,5.99314956549771,6.1481295088621,6.0287617069926,5.72948957530815,5.60694539746756,NA
"30-219",1000,1000,0.7,0.6,0.5,12,6,0.512312716886283,0.612197700222422,0.493900434639471,0.609573828942298,0.513988865884462,0.629058111246831,NA,11.8628213078505,14.696702782523,11.6631439686661,14.7354771487157,11.2644135552172,14.3518207863483,NA,5.78534709368912,5.69941513820995,5.90271209327921,5.75311592188134,5.47463040711754,5.32369150953503,NA
"30-220",1000,1000,0.7,0.6,0.5,12,6,0.492490249059114,0.607692798721099,0.484181967245415,0.606107777655441,0.500500853420574,0.621814205513513,NA,11.39406941702,14.3453839667232,11.2225227045008,14.3717858091837,10.8820707730063,14.0416200930987,NA,5.78260133203499,5.62779743525639,5.78877958397929,5.66093465143935,5.43558506413358,5.31034125078595,NA
"30-221",1000,1000,0.7,0.6,0.5,12,6,0.474613065605687,0.597297744835831,0.472652332364076,0.597585966547104,0.487599300398599,0.612024514049051,NA,11.6103936636284,14.7371074517305,11.4837873311082,14.7352501354774,11.1360658727268,14.3931881802771,NA,6.09994913404486,5.93466640540857,6.0559484646869,5.9296714409548,5.70612794399249,5.58420417862645,NA
"30-222",1000,1000,0.7,0.6,0.5,12,6,0.508004697913054,0.607036072465968,0.490574758056692,0.604486708960172,0.508062462885903,0.621630193067418,NA,12.2132384514858,15.069331451058,11.9782856761606,15.0828448873496,11.6363847029295,14.7561559281241,NA,6.00885594139865,5.92170367231986,6.10204107864419,5.96546561963889,5.72437443167129,5.58328386959138,NA
"30-223",1000,1000,0.7,0.6,0.5,12,6,0.499315803584331,0.609650824817119,0.493387864652247,0.610439268564577,0.509096582207299,0.625706065099862,NA,11.772099310126,14.7351090109001,11.5798299668228,14.7196780695595,11.2615696533951,14.4104941434334,NA,5.89410408321587,5.7518376486347,5.86648238645602,5.73420855527155,5.52834303256223,5.39376055680107,NA
"30-224",1000,1000,0.7,0.6,0.5,12,6,0.488951059733378,0.601421895352953,0.478784799624351,0.600309021718792,0.494324142268612,0.615264446927478,NA,11.7113286156668,14.515917373254,11.4010725135183,14.5248005373849,11.0628120202495,14.1975863790007,NA,5.98506207815066,5.78572683384472,5.94241229463073,5.80543173612678,5.5941969572608,5.46231624781975,NA
"30-225",1000,1000,0.7,0.6,0.5,12,6,0.510424859369623,0.610143524175604,0.498712350196338,0.609174534174652,0.518592865856788,0.628545330969407,NA,11.8853136607483,15.0252678103963,11.9555612471147,15.0140422131892,11.5888710894152,14.6673057692769,NA,5.81875410689698,5.85769795687884,5.99317519964986,5.86787004189112,5.57896521911049,5.44823921009725,NA
"30-226",1000,1000,0.7,0.6,0.5,12,6,0.502434986114543,0.617121095041757,0.509636813131577,0.616614600363566,0.528878591531443,0.634800502578754,NA,11.9544325009445,15.2280465477854,12.2249609688766,15.2438794876648,11.8155429941542,14.851607002232,NA,5.94810737332522,5.83049778686923,5.99467082004043,5.84428082938799,5.56655525722671,5.42379941311298,NA
"30-227",1000,1000,0.7,0.6,0.5,12,6,0.508415653144233,0.62051312690166,0.51655477473967,0.622565656399981,0.532161785702063,0.63731253652174,NA,12.1845038324043,15.5518902106305,12.4074452188781,15.5204324485063,12.0679554906985,15.1920070621077,NA,5.98971135821408,5.90173818680085,5.99832014874573,5.85794423359043,5.64585074699537,5.50995050649967,NA
"30-228",1000,1000,0.7,0.6,0.5,12,6,0.516461698526127,0.621563138077416,0.519062704559325,0.621336266611523,0.537477476450846,0.639129466083466,NA,12.615768396744,15.7503045946183,12.7314823994842,15.7748400172195,12.3375457916567,15.3883860969774,NA,6.10020722234936,5.96049584511223,6.12304471215847,5.9733598145263,5.70639281396031,5.55321510693002,NA
"30-229",1000,1000,0.7,0.6,0.5,12,6,0.535245964687715,0.63408634101212,0.539909429431298,0.633113043664694,0.55756778798682,0.650063123430572,NA,12.9435934890801,16.0627397386992,13.1468951657987,16.0900630697031,12.7635831684648,15.7112107142256,NA,6.0155873054918,5.87757587115746,6.04876249803925,5.90323426688649,5.64702033443807,5.49793200446024,NA
"30-230",1000,1000,0.7,0.6,0.5,12,6,0.508141221905241,0.60962367741593,0.504694218754203,0.608077537854092,0.522411159041791,0.625010542965476,NA,12.8127445696148,15.9182815417238,12.9155695306527,15.9375880665893,12.5054688084411,15.5404913560384,NA,6.302060888051,6.214120210116,6.39715625661436,6.24629875572492,5.97247235386244,5.82752041565056,NA
"30-231",1000,1000,0.7,0.6,0.5,12,6,0.475142335143547,0.597095308100408,0.473562166144643,0.595573623460838,0.488730449462035,0.610481982970679,NA,11.8491769243296,14.8322913786904,11.6728038897576,14.876911604139,11.3070443969525,14.5091407780615,NA,6.21913133097458,5.97599978809622,6.14500559474236,6.01661545415535,5.78094750674273,5.6515717446698,NA
"30-232",1000,1000,0.7,0.6,0.5,12,6,0.481023469085568,0.589610643962097,0.464337840113929,0.589841148103754,0.47625458640407,0.601793254752712,NA,11.6436625595762,14.5558892817105,11.3778728343415,14.5318529321607,11.1096277569713,14.2643593381949,NA,6.0427876023071,5.97358202888016,6.09469593735241,5.96036811458013,5.81861658447175,5.68016410510037,NA
"30-233",1000,1000,0.7,0.6,0.5,12,6,0.529508557294392,0.631304119283451,0.523697220478845,0.62919217649219,0.540435344952355,0.645238685784916,NA,12.5055600239429,15.6408499594805,12.5008547423156,15.6465668519202,12.1700972294501,15.328504677077,NA,5.88375897750647,5.76671695096604,5.95419186015513,5.80186939972998,5.59294653514854,5.43796046419189,NA
"30-234",1000,1000,0.7,0.6,0.5,12,6,0.474293105742175,0.588763270459914,0.465239015777913,0.588017273759323,0.477873589687922,0.60074697525249,NA,11.5020930482908,14.4761287708895,11.3687529657542,14.4813397571454,11.0787296682198,14.1880029786448,NA,6.04672961388146,5.95311585214174,6.07956552534448,5.96606183276627,5.7844973524855,5.66460310435063,NA
"30-235",1000,1000,0.7,0.6,0.5,12,6,0.506401433335601,0.624394059846257,0.514237426000762,0.627329963362432,0.528983851829198,0.641359350692994,NA,11.5205205133289,14.5069511062824,11.422249163227,14.4815979216497,11.0974043098188,14.1566207747082,NA,5.68651241260694,5.44889700903958,5.54850115438978,5.39685762803174,5.22705663270489,5.0771396666344,NA
"30-236",1000,1000,0.7,0.6,0.5,12,6,0.477286019334117,0.600409460579548,0.47694985483613,0.599661050070237,0.49049909512181,0.613046277455623,NA,11.6239283327544,14.347713194311,11.2866537947517,14.341497682777,10.9941366951918,14.0529825381665,NA,6.07598984978897,5.73321045476465,5.90348590575919,5.74146012274308,5.60152259455472,5.43785390599467,NA
"30-237",1000,1000,0.7,0.6,0.5,12,6,0.47637308166876,0.612593760234122,0.504598827687744,0.613189440286867,0.524639893060401,0.632699299075588,NA,11.7216333023268,15.2306570234452,12.1562040258462,15.2164883578362,11.7572792701503,14.8298131517293,NA,6.13776272390623,5.90045156661664,6.02219772527115,5.88589837856297,5.58894153117738,5.44700076520823,NA
"30-238",1000,1000,0.7,0.6,0.5,12,6,0.466439145632986,0.599569747708504,0.474462843967455,0.599973915664756,0.488760689642099,0.613989643837672,NA,11.2589345949795,14.2810351484836,11.1412777988764,14.2731396179631,10.8216827725512,13.9554772940553,NA,6.00732676175958,5.71855850749101,5.85515544899006,5.70962815254403,5.53246963755107,5.38695876069357,NA
"30-239",1000,1000,0.7,0.6,0.5,12,6,0.5060707637373,0.619660570049212,0.510629655884157,0.619908848779235,0.52399477034205,0.632489181203449,NA,12.1438478651415,15.334617659803,12.1744791714807,15.3373692880345,11.841403559438,15.0037327225273,NA,5.99820150131976,5.83235973924274,5.95782906157869,5.82959834938703,5.63657002078275,5.51403409786061,NA
"30-240",1000,1000,0.7,0.6,0.5,12,6,0.451372167198779,0.585740303252171,0.452681042867568,0.584437903865455,0.469293900073541,0.600659086463853,NA,10.6998784776688,13.728228821835,10.6497513330968,13.7206015802181,10.297844780961,13.3826756503601,NA,5.87025114043986,5.68705190861819,5.82881079335026,5.7017619529024,5.46512904135184,5.34424991977277,NA
"30-241",1000,1000,0.7,0.6,0.5,12,6,0.473578094525138,0.590264131214257,0.469517867417401,0.591098864381202,0.484152845576345,0.605205595830257,NA,11.385128883535,14.3677322016499,11.3285081908661,14.3588210616259,11.0016638810416,14.0440377341091,NA,5.99338124094738,5.88697523612391,6.00957118407008,5.87133823824592,5.67517700696084,5.544507509375,NA
"30-242",1000,1000,0.7,0.6,0.5,12,6,0.463966448735871,0.612106072471452,0.503853554209636,0.612734884144498,0.523100847754841,0.631492106600754,NA,11.2538907342153,14.882827644489,11.8754067361126,14.8706017291491,11.4992456309319,14.5055826244252,NA,6.03246301579988,5.77295846775129,5.89194084443722,5.75886530147995,5.48398049285029,5.34542169545563,NA
"30-243",1000,1000,0.7,0.6,0.5,12,6,0.493264345715498,0.599031432506546,0.487141438690723,0.600472875652952,0.499673748752984,0.612834766449533,NA,11.969511651008,15.0768069082604,11.9657202004208,15.0557948810632,11.6809708663855,14.7715219875195,NA,6.06537831793949,6.04532566838061,6.13672204701719,6.01519843359016,5.84429636450425,5.71901976019383,NA
"30-244",1000,1000,0.7,0.6,0.5,12,6,0.499390783119313,0.615231693252583,0.504767844730838,0.614238540211647,0.520929650578061,0.629940743949926,NA,12.2847599139636,15.472204704462,12.3315724899755,15.4910098973913,11.9923639736552,15.1597078628215,NA,6.14986404009656,5.95321400578527,6.10699122206847,5.97583459161348,5.74518599925408,5.60999021365219,NA
"30-245",1000,1000,0.7,0.6,0.5,12,6,0.494028125130474,0.608599887934601,0.491533205307961,0.607509891223784,0.508673161237053,0.624074024748655,NA,11.7235524349345,14.7069998541526,11.6331009287275,14.7476999360634,11.2477013114034,14.3646741966023,NA,5.93178780563499,5.75632139106115,5.91504554155906,5.78832635210451,5.52629752868167,5.40005415652556,NA
"30-246",1000,1000,0.7,0.6,0.5,12,6,0.511569011911826,0.628177794875709,0.529177923054089,0.629069564380307,0.549013063976199,0.648034371644137,NA,12.0185777428326,15.3749556313919,12.3755611204193,15.3793436963767,11.9993714958794,15.0180309837019,NA,5.87024580234625,5.71674990655227,5.82668739008688,5.704666656842,5.411559785138,5.28583071184645,NA
"30-247",1000,1000,0.7,0.6,0.5,12,6,0.52626698297244,0.617899906673149,0.509791633892382,0.617200072399587,0.524232283413558,0.631448449919689,NA,12.4733498317012,15.3206018913644,12.220687544843,15.2811706272281,11.9396834018279,15.0062756855179,NA,5.90903764821202,5.85400341251386,5.99068327406918,5.84963100975249,5.68051590885269,5.53058616483009,NA
"30-248",1000,1000,0.7,0.6,0.5,12,6,0.492143033814326,0.60768888751745,0.483158576104872,0.605914948878841,0.499585637532583,0.621716138601369,NA,11.4183351601236,14.484126235343,11.3630726939608,14.5413621414335,10.9812388336437,14.1612118767061,NA,5.79888105331158,5.6822836767251,5.87290667097054,5.7305334428781,5.49516963004026,5.35695791080455,NA
"30-249",1000,1000,0.7,0.6,0.5,12,6,0.502431661004101,0.597866728284679,0.481866612475089,0.598174503207636,0.492847213678313,0.609074395311675,NA,12.3092781628262,15.0071395736743,11.9053688037075,15.0176620842252,11.6518914475606,14.7638263649012,NA,6.12470708971592,6.03487013585013,6.16856906799837,6.03447952765362,5.90928921354818,5.77155774921245,NA
"30-250",1000,1000,0.7,0.6,0.5,12,6,0.508651767123638,0.612301373238358,0.509371878332186,0.614324023207162,0.521296031610445,0.625774835109377,NA,12.5181996033829,16.0111684681258,12.8948334260818,15.9842060343609,12.6144587391932,15.7098779774449,NA,6.15079525391578,6.20750802794167,6.32656790305787,6.1647242755601,6.03859145753806,5.87903167652088,NA
"30-251",1000,1000,0.7,0.6,0.5,12,6,0.495957329275904,0.618747747808122,0.508809604449177,0.619356220491739,0.525100184197069,0.634811785111719,NA,11.9511036332413,15.1074662935877,12.0033623485985,15.1388646177919,11.6119996932474,14.7461890564703,NA,6.0238661933994,5.75975554934319,5.89593629994795,5.76251464558018,5.51453651542689,5.38513445793748,NA
"30-252",1000,1000,0.7,0.6,0.5,12,6,0.482142556760254,0.601128497691944,0.476639738724929,0.60132244915423,0.492558410965506,0.617199622582867,NA,11.5917624824791,14.4120588508441,11.2545465652346,14.4201078708242,10.9217381827208,14.0890440083804,NA,6.00288048181904,5.7485595651883,5.89018243091364,5.748973288872,5.54214417845852,5.39329136385463,NA
"30-253",1000,1000,0.7,0.6,0.5,12,6,0.520655680483851,0.626958347894717,0.530450504564365,0.627874493667365,0.545995014454886,0.642774662745062,NA,12.5656118222614,16.0010002677123,12.9472928142401,15.993069863105,12.6222585585556,15.6764542211749,NA,6.02325464824597,5.96903957520445,6.07939480818386,5.95142922062117,5.73056831442371,5.60002664612081,NA
"30-254",1000,1000,0.7,0.6,0.5,12,6,0.474612099825799,0.60932992313121,0.490125264287723,0.609761798215305,0.504653858473375,0.623809334927736,NA,11.565688433277,14.797241887962,11.5444329600789,14.7771634011381,11.2348297314214,14.4737083045424,NA,6.07647276002842,5.78083962581617,5.88621470446833,5.76661367313875,5.56512955816822,5.44487395314774,NA
"30-255",1000,1000,0.7,0.6,0.5,12,6,0.523584342201339,0.620712602893787,0.517015570513672,0.620236706808328,0.534302086300147,0.637077820295288,NA,12.5984880326266,15.2899466704207,12.3216458243672,15.3219831231295,11.9536937057372,14.9553509531476,NA,6.00211696333233,5.79928407451668,5.95116307881459,5.81872676906689,5.56681021976887,5.42762856616524,NA
"30-256",1000,1000,0.7,0.6,0.5,12,6,0.488813387021418,0.601265183480374,0.495638079796474,0.603696440811296,0.511208042903158,0.618868344519923,NA,12.0186090931523,15.5295732302212,12.435600790401,15.5022420190323,12.0877236193346,15.1609222745799,NA,6.14375207504212,6.19218153258035,6.27204349353114,6.14359368754718,5.90838208474026,5.7783074051154,NA
"30-257",1000,1000,0.7,0.6,0.5,12,6,0.482278635927431,0.600602547433232,0.484873254827047,0.603810670150551,0.494720576531163,0.613512074073565,NA,12.040138275747,14.9671815160352,11.7529827488124,14.9154040279934,11.4987646584944,14.6537076380591,NA,6.23343681174207,5.97785416960887,6.05427574946959,5.9093239262845,5.81008917724789,5.66348107216583,NA
"30-258",1000,1000,0.7,0.6,0.5,12,6,0.496299875752059,0.604802184126327,0.49516310089301,0.6050065225778,0.508153569156816,0.617997990594017,NA,12.3896099412124,15.2111208722626,12.186221529222,15.2101146825027,11.8831482417421,14.9009732455337,NA,6.24064806677219,6.01140174570861,6.15205428864329,6.0078960904322,5.8446840498813,5.69220172189868,NA
"30-259",1000,1000,0.7,0.6,0.5,12,6,0.482004138307108,0.590901492862585,0.467718838077571,0.591757392512921,0.480487503944864,0.604475889417919,NA,11.7103980599026,14.5241947280762,11.4335543477077,14.5237793032743,11.1237510713688,14.2105728879578,NA,6.06593773380601,5.9418263806291,6.08586559310107,5.92922553333558,5.77892768458278,5.62062420237135,NA
"30-260",1000,1000,0.7,0.6,0.5,12,6,0.478017483690968,0.579451780792909,0.454699673918576,0.580220287543379,0.466600572494814,0.592150762184582,NA,11.6504895320304,14.3715275848337,11.2958402663682,14.3501637169438,11.0304420568447,14.0900480098428,NA,6.08135184216126,6.0439203330874,6.15962538061427,6.02390759880412,5.8836314782501,5.74661534159701,NA
"30-261",1000,1000,0.7,0.6,0.5,12,6,0.489324794950807,0.606559959940154,0.487674819654224,0.607306659164713,0.501851923491327,0.621227532432026,NA,11.7889469560023,14.7931505368173,11.6104014233489,14.7518938427959,11.3175533512037,14.4662412181869,NA,6.02032290407053,5.8202177398167,5.94830100310408,5.79297047677502,5.63781743268641,5.47941388264619,NA
"30-262",1000,1000,0.7,0.6,0.5,12,6,0.484161166337312,0.610104698350033,0.494399593796248,0.610280393778531,0.510830348464025,0.62641616585228,NA,11.4385888745395,14.4374753787324,11.4186166311297,14.42747972679,11.0959707606537,14.112609691423,NA,5.90046834378943,5.62910381785483,5.77325720698412,5.62267171789283,5.42781215044233,5.27224283835207,NA
"30-263",1000,1000,0.7,0.6,0.5,12,6,0.496260585365923,0.609048513615662,0.499063879189451,0.610107635861455,0.513447078013507,0.624472455294195,NA,12.0330201561503,15.1123257594578,12.0385581939397,15.1024293396362,11.732326975578,14.7941226977775,NA,6.06150652973922,5.90818621838434,6.03054864182418,5.88832187946609,5.70839797166844,5.5556005727728,NA
"30-264",1000,1000,0.7,0.6,0.5,12,6,0.482499320603236,0.602529028842671,0.482127465383571,0.601302868291252,0.49842049880184,0.617221972124862,NA,11.7465504996531,14.8504736443545,11.7103499102892,14.878136887637,11.3529440911786,14.5269050374012,NA,6.0788478641389,5.9026321815679,6.06446858928675,5.93187050227099,5.69440403438396,5.56058006134585,NA
