"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-141",1000,1000,0.5,1,0.5,12,6,0.548871588774058,0.556214041166157,0.556214041166153,0.556214041166143,0.560171002263299,0.560171002263288,NA,13.0291156706192,13.3845554872174,13.3845554872176,13.3845554872171,13.2900090627303,13.2900090627299,NA,5.87780425216545,5.93987779045954,5.93987779045967,5.93987779045962,5.84533136597236,5.84533136597231,NA
"30-142",1000,1000,0.5,1,0.5,12,6,0.5214324692575,0.527400093904313,0.5274000939043,0.527400093904319,0.526122486688749,0.526122486688767,NA,12.5322910570067,12.3921067722881,12.392106772288,12.3921067722882,12.4221990900063,12.4221990900065,NA,5.99754758569803,5.8565084969111,5.8565084969112,5.85650849691105,5.88660081462947,5.88660081462932,NA
"30-143",1000,1000,0.5,1,0.5,12,6,0.504315853704422,0.503576876174947,0.503576876174948,0.50357687617494,0.504460860058435,0.504460860058426,NA,12.4488221834501,12.5102278167364,12.5102278167366,12.5102278167362,12.4883057200106,12.4883057200102,NA,6.1706837963889,6.21036637254734,6.21036637254745,6.21036637254735,6.18844427582139,6.1884442758213,NA
"30-144",1000,1000,0.5,1,0.5,12,6,0.497338775919085,0.491118545426802,0.491118545426796,0.491118545426816,0.489015988890401,0.489015988890421,NA,11.9412337091437,11.7545691913936,11.7545691913936,11.7545691913937,11.8051087378447,11.8051087378448,NA,6.00239515327447,5.98168226799767,5.98168226799773,5.98168226799759,6.03222181444885,6.0322218144487,NA
"30-145",1000,1000,0.5,1,0.5,12,6,0.475466408405705,0.484652544449747,0.484652544449734,0.484652544449755,0.485399707143072,0.485399707143093,NA,11.5232573339996,11.5989596436513,11.5989596436513,11.5989596436515,11.5811056775286,11.5811056775288,NA,6.04433555626809,5.97749433938575,5.9774943393859,5.97749433938576,5.95964037326325,5.95964037326311,NA
"30-146",1000,1000,0.5,1,0.5,12,6,0.513985428929025,0.519566490989378,0.519566490989374,0.519566490989393,0.519609229798998,0.519609229799017,NA,12.6341407824709,12.6528541873652,12.6528541873651,12.6528541873653,12.6518134669635,12.6518134669637,NA,6.14037651324289,6.07885513623563,6.07885513623561,6.07885513623548,6.07781441583401,6.07781441583388,NA
"30-147",1000,1000,0.5,1,0.5,12,6,0.482660494864897,0.493017368725191,0.493017368725184,0.493017368725185,0.495950077015288,0.495950077015289,NA,11.4922984254461,11.7792945291498,11.7792945291498,11.7792945291495,11.7096398676864,11.7096398676862,NA,5.94541998028523,5.97189773494931,5.97189773494938,5.97189773494927,5.90224307348606,5.90224307348595,NA
"30-148",1000,1000,0.5,1,0.5,12,6,0.499650849073206,0.501453757710507,0.501453757710495,0.50145375771051,0.50203499384805,0.502034993848065,NA,11.7811015440099,11.8756973761797,11.8756973761796,11.8756973761797,11.8619481663471,11.8619481663472,NA,5.89466415452767,5.92058430146156,5.92058430146169,5.92058430146157,5.90683509162914,5.90683509162903,NA
"30-149",1000,1000,0.5,1,0.5,12,6,0.500955085916337,0.478004728215893,0.478004728215879,0.478004728215879,0.475755858950641,0.475755858950641,NA,11.9537698293095,11.7561936271414,11.7561936271414,11.7561936271412,11.8117644457176,11.8117644457173,NA,5.96546803744362,6.13667748754629,6.13667748754644,6.13667748754633,6.19224830612256,6.19224830612244,NA
"30-150",1000,1000,0.5,1,0.5,12,6,0.467972776831496,0.45211359698547,0.452113596985476,0.452113596985477,0.450860235765321,0.450860235765322,NA,11.3734764871056,11.2862994195689,11.286299419569,11.2862994195689,11.3176745750815,11.3176745750814,NA,6.05099911320708,6.18360999233257,6.18360999233258,6.18360999233252,6.21498514784509,6.21498514784503,NA
"30-151",1000,1000,0.5,1,0.5,12,6,0.517408563196769,0.522372026066856,0.52237202606683,0.522372026066857,0.523608807487788,0.523608807487815,NA,12.8282730354283,12.940147545606,12.9401475456059,12.9401475456063,12.9095824866534,12.9095824866538,NA,6.19081471587149,6.18057645460376,6.18057645460402,6.18057645460385,6.15001139565159,6.15001139565143,NA
"30-152",1000,1000,0.5,1,0.5,12,6,0.489671867615427,0.482664269504994,0.482664269504973,0.48266426950498,0.480447315483723,0.48044731548373,NA,12.1731059427341,11.9530551615429,11.9530551615428,11.9530551615427,12.0082107901676,12.0082107901675,NA,6.21227842107503,6.18374252364388,6.18374252364409,6.18374252364396,6.2388981522689,6.23889815226878,NA
"30-153",1000,1000,0.5,1,0.5,12,6,0.515099727066198,0.537173791752199,0.537173791752191,0.537173791752188,0.538261948525508,0.538261948525505,NA,12.1315968766895,12.2324852075443,12.2324852075444,12.2324852075442,12.20775586959,12.2077558695898,NA,5.88261463662958,5.66151474605505,5.66151474605521,5.66151474605514,5.63678540810081,5.63678540810073,NA
"30-154",1000,1000,0.5,1,0.5,12,6,0.508690971857555,0.511248324160555,0.511248324160558,0.511248324160561,0.510903040605256,0.510903040605258,NA,12.6532958958047,12.64222755342,12.6422275534203,12.6422275534202,12.650771548914,12.6507715489138,NA,6.21667850936662,6.17890990307766,6.17890990307776,6.17890990307764,6.18745389857135,6.18745389857125,NA
"30-155",1000,1000,0.5,1,0.5,12,6,0.520033366344261,0.538937195881711,0.538937195881702,0.538937195881711,0.543680610436326,0.543680610436335,NA,12.5268175870026,12.9539708352171,12.9539708352174,12.9539708352173,12.8409521756949,12.8409521756947,NA,6.01245446765315,5.97259411775173,5.97259411775199,5.97259411775181,5.85957545822942,5.85957545822924,NA
"30-156",1000,1000,0.5,1,0.5,12,6,0.474552672547489,0.470982990829931,0.470982990829928,0.470982990829945,0.470941860173107,0.470941860173124,NA,11.5447950159391,11.5399433824343,11.5399433824344,11.5399433824345,11.5409512466552,11.5409512466553,NA,6.06618168711227,6.10482633416733,6.10482633416741,6.10482633416727,6.10583419838828,6.10583419838813,NA
"30-157",1000,1000,0.5,1,0.5,12,6,0.494798006932948,0.496832863763828,0.496832863763853,0.496832863763864,0.496307030510197,0.496307030510208,NA,11.5829209036757,11.5556725702926,11.555672570293,11.5556725702929,11.5679157111962,11.5679157111961,NA,5.85171472607498,5.81443467447702,5.81443467447692,5.81443467447675,5.82667781538017,5.82667781538001,NA
"30-158",1000,1000,0.5,1,0.5,12,6,0.498691382362056,0.508668434271492,0.508668434271487,0.50866843427148,0.511131676233516,0.51113167623351,NA,12.1446003302596,12.3961499723942,12.3961499723942,12.3961499723939,12.336410538899,12.3364105388987,NA,6.08819280332774,6.09061977494182,6.09061977494188,6.09061977494182,6.03088034144673,6.03088034144667,NA
"30-159",1000,1000,0.5,1,0.5,12,6,0.500816096817375,0.522906463018188,0.522906463018193,0.522906463018203,0.528190104790409,0.528190104790419,NA,12.2824055332358,12.7350877534482,12.7350877534485,12.7350877534485,12.6076949056525,12.6076949056525,NA,6.13117913455252,6.07582806006634,6.07582806006646,6.07582806006633,5.94843521227041,5.94843521227029,NA
"30-160",1000,1000,0.5,1,0.5,12,6,0.493327691427933,0.500062831662334,0.500062831662344,0.500062831662354,0.498648985621608,0.498648985621617,NA,12.2777507267902,12.1847485041151,12.1847485041154,12.1847485041153,12.219296570845,12.2192965708449,NA,6.22079630481514,6.09160866405393,6.09160866405396,6.09160866405378,6.12615673078353,6.12615673078337,NA
"30-161",1000,1000,0.5,1,0.5,12,6,0.492387798925899,0.480544780590942,0.480544780590938,0.480544780590944,0.481873812254649,0.481873812254654,NA,11.8034093372254,11.9267358954435,11.9267358954436,11.9267358954435,11.893841371511,11.8938413715108,NA,5.99155459384758,6.19540521140149,6.1954052114016,6.19540521140146,6.16251068746892,6.16251068746879,NA
"30-162",1000,1000,0.5,1,0.5,12,6,0.495300866351952,0.494999590688789,0.494999590688778,0.494999590688796,0.494841335498811,0.494841335498828,NA,11.7101542018452,11.6976231857834,11.6976231857833,11.6976231857835,11.7013642022397,11.7013642022399,NA,5.91010468055631,5.90730449678894,5.90730449678902,5.9073044967889,5.91104551324545,5.91104551324533,NA
"30-163",1000,1000,0.5,1,0.5,12,6,0.513784826364216,0.515866568902112,0.515866568902107,0.515866568902115,0.518431192593592,0.5184311925936,NA,12.2176980562062,12.4305536988515,12.4305536988516,12.4305536988516,12.3690610784811,12.3690610784811,NA,5.94043018182787,6.01804661267152,6.01804661267164,6.01804661267155,5.95655399230114,5.95655399230105,NA
"30-164",1000,1000,0.5,1,0.5,12,6,0.516914893383858,0.508340364326628,0.508340364326623,0.508340364326619,0.507996985733686,0.507996985733682,NA,12.4448601848066,12.4373648575248,12.437364857525,12.4373648575246,12.445771846079,12.4457718460786,NA,6.01192660920026,6.11495027458743,6.1149502745876,6.11495027458744,6.12335726314172,6.12335726314157,NA
"30-165",1000,1000,0.5,1,0.5,12,6,0.522753142661739,0.535850502501288,0.535850502501279,0.535850502501284,0.539083075771945,0.53908307577195,NA,12.8498898675117,13.1588318494919,13.1588318494918,13.1588318494917,13.0799258514711,13.079925851471,NA,6.13256955641274,6.10766519061171,6.10766519061179,6.10766519061167,6.02875919259108,6.02875919259096,NA
"30-166",1000,1000,0.5,1,0.5,12,6,0.470889033030211,0.485397815670328,0.48539781567033,0.48539781567034,0.489301631202301,0.48930163120231,NA,11.7443664057047,12.1342327937302,12.1342327937305,12.1342327937305,12.0374217401228,12.0374217401227,NA,6.21407306536991,6.24430270081831,6.24430270081843,6.24430270081829,6.14749164721067,6.14749164721054,NA
"30-167",1000,1000,0.5,1,0.5,12,6,0.510477269167422,0.490057506471049,0.490057506471049,0.490057506471048,0.487015374770257,0.487015374770255,NA,12.2672116981248,11.9694951422859,11.9694951422861,11.9694951422859,12.0442623519086,12.0442623519084,NA,6.0050789701674,6.10375419913995,6.10375419914006,6.10375419913996,6.17852140876256,6.17852140876247,NA
"30-168",1000,1000,0.5,1,0.5,12,6,0.501832979376055,0.507140470668451,0.50714047066844,0.507140470668451,0.507596111837005,0.507596111837016,NA,12.0435953411674,12.0816634647058,12.0816634647057,12.0816634647058,12.0708184185541,12.0708184185541,NA,5.9997220087098,5.95456296875705,5.95456296875717,5.95456296875706,5.94371792260554,5.94371792260542,NA
"30-169",1000,1000,0.5,1,0.5,12,6,0.489296484155439,0.489903359477506,0.489903359477509,0.489903359477509,0.490375209516834,0.490375209516834,NA,11.4969623560851,11.5294116370226,11.5294116370226,11.5294116370224,11.5183177782207,11.5183177782205,NA,5.87153909678523,5.88111414324618,5.88111414324615,5.88111414324605,5.87002028444427,5.87002028444417,NA
"30-170",1000,1000,0.5,1,0.5,12,6,0.476170548751799,0.451820313744339,0.451820313744342,0.451820313744343,0.450851679715074,0.450851679715075,NA,11.2338888155613,11.1813343696366,11.1813343696368,11.1813343696366,11.2053569505661,11.205356950566,NA,5.88464181363876,6.12938036666703,6.12938036666711,6.129380366667,6.1534029475964,6.1534029475963,NA
"30-171",1000,1000,0.5,1,0.5,12,6,0.490245201679324,0.50260643618039,0.502606436180381,0.502606436180372,0.503381113900708,0.503381113900699,NA,11.6188819811618,11.7077355973799,11.70773559738,11.7077355973797,11.6897179926819,11.6897179926815,NA,5.92278084101886,5.82335233303848,5.82335233303866,5.8233523330386,5.80533472834052,5.80533472834046,NA
"30-172",1000,1000,0.5,1,0.5,12,6,0.491800576695102,0.487382382326887,0.487382382326879,0.487382382326879,0.489400517077699,0.489400517077699,NA,11.51606249158,11.6775775053008,11.6775775053008,11.6775775053006,11.6294228259605,11.6294228259604,NA,5.85245631696411,5.9861319609604,5.98613196096051,5.98613196096044,5.93797728162024,5.93797728162016,NA
"30-173",1000,1000,0.5,1,0.5,12,6,0.505795675288919,0.478761123806723,0.478761123806727,0.478761123806722,0.474994506423492,0.474994506423487,NA,11.8043459389024,11.4281402908567,11.428140290857,11.4281402908566,11.518763300798,11.5187633007977,NA,5.83375881339128,5.95679100218524,5.95679100218535,5.95679100218523,6.04741401212642,6.0474140121263,NA
"30-174",1000,1000,0.5,1,0.5,12,6,0.522537263281109,0.50205405600217,0.50205405600217,0.502054056002158,0.50335153726067,0.503351537260658,NA,12.1859066535528,12.2281590369398,12.22815903694,12.2281590369395,12.1966387057163,12.1966387057158,NA,5.81831634020629,6.08896219500456,6.08896219500467,6.08896219500458,6.05744186378102,6.05744186378093,NA
"30-175",1000,1000,0.5,1,0.5,12,6,0.470881067869864,0.45346457271325,0.453464572713241,0.453464572713233,0.450292021054504,0.450292021054496,NA,11.5367260991211,11.2624874790653,11.2624874790656,11.2624874790652,11.3418378154306,11.3418378154303,NA,6.10430019384484,6.15534840668261,6.15534840668286,6.15534840668277,6.23469874304797,6.23469874304788,NA
"30-176",1000,1000,0.5,1,0.5,12,6,0.500990734635417,0.497950702639838,0.497950702639819,0.497950702639818,0.495709649340873,0.495709649340873,NA,12.2700227854076,12.0825126923919,12.082512692392,12.0825126923918,12.1371365129387,12.1371365129385,NA,6.12285505615294,6.06601700756058,6.06601700756088,6.06601700756077,6.12064082810756,6.12064082810744,NA
"30-177",1000,1000,0.5,1,0.5,12,6,0.484170051371799,0.490652242291509,0.4906522422915,0.490652242291508,0.489914490972868,0.489914490972875,NA,12.1547372188959,12.1045846180237,12.1045846180238,12.1045846180237,12.1228126423587,12.1228126423586,NA,6.26977747521236,6.16544303318306,6.16544303318322,6.16544303318306,6.18367105751809,6.18367105751794,NA
"30-178",1000,1000,0.5,1,0.5,12,6,0.49169006290981,0.508357532335868,0.508357532335864,0.508357532335869,0.508824375181596,0.508824375181602,NA,12.3280928163452,12.3609510432621,12.3609510432623,12.3609510432623,12.3496099561556,12.3496099561556,NA,6.26649208391846,6.07716847358492,6.07716847358506,6.07716847358496,6.06582738647833,6.06582738647822,NA
"30-179",1000,1000,0.5,1,0.5,12,6,0.499750788593875,0.494297365814031,0.494297365814019,0.494297365814023,0.494333117636323,0.494333117636327,NA,12.7134016168721,12.7323520919403,12.7323520919402,12.7323520919401,12.7314312457067,12.7314312457066,NA,6.35986913312962,6.43878399227745,6.43878399227755,6.43878399227744,6.43786314604399,6.43786314604388,NA
"30-180",1000,1000,0.5,1,0.5,12,6,0.496182093547811,0.507251673549592,0.507251673549582,0.507251673549602,0.508550336370369,0.508550336370389,NA,12.0024388656787,12.1219455801843,12.1219455801841,12.1219455801843,12.0909902962826,12.0909902962828,NA,6.04704362162661,5.9730683979587,5.97306839795874,5.9730683979586,5.9421131140572,5.94211311405705,NA
"30-181",1000,1000,0.5,1,0.5,12,6,0.510104855408796,0.512097252586126,0.512097252586118,0.512097252586127,0.511504647160156,0.511504647160165,NA,12.096106250809,12.0660813708157,12.0660813708159,12.0660813708158,12.0800605698908,12.0800605698908,NA,5.92582372073062,5.88707425134033,5.88707425134053,5.88707425134039,5.9010534504155,5.90105345041537,NA
"30-182",1000,1000,0.5,1,0.5,12,6,0.495637721894781,0.497418158742993,0.497418158743002,0.497418158743007,0.497178838475486,0.49717883847549,NA,11.9201478041774,11.8978591536255,11.8978591536256,11.8978591536255,11.903586265512,11.9035862655119,NA,6.01207290186584,5.97964796044562,5.97964796044558,5.9796479604455,5.98537507233198,5.9853750723319,NA
"30-183",1000,1000,0.5,1,0.5,12,6,0.501763073624503,0.482052043285189,0.482052043285186,0.482052043285203,0.478268160789627,0.478268160789644,NA,12.033969689998,11.6967984554823,11.6967984554825,11.6967984554826,11.7893392402521,11.7893392402522,NA,5.9957680704405,6.05833286012204,6.05833286012216,6.05833286012203,6.15087364489172,6.1508736448916,NA
"30-184",1000,1000,0.5,1,0.5,12,6,0.520732587812625,0.525191990503064,0.525191990503069,0.525191990503056,0.527574468195714,0.527574468195701,NA,12.4544093989018,12.6755616232199,12.6755616232202,12.6755616232196,12.6183199547363,12.6183199547357,NA,5.96899256293378,6.0184581835768,6.01845818357686,6.01845818357677,5.96121651509291,5.96121651509283,NA
"30-185",1000,1000,0.5,1,0.5,12,6,0.525881828090067,0.536397629310652,0.536397629310652,0.536397629310639,0.539423715258808,0.539423715258795,NA,12.4791375943689,12.7100371650771,12.7100371650772,12.7100371650767,12.6387357673488,12.6387357673483,NA,5.91658590325469,5.89240336127947,5.89240336127952,5.89240336127946,5.82110196355114,5.82110196355108,NA
"30-186",1000,1000,0.5,1,0.5,12,6,0.504195738946946,0.493469089760474,0.493469089760464,0.493469089760489,0.491519325833845,0.49151932583387,NA,12.1880053741777,12.036924643372,12.0369246433719,12.0369246433722,12.0846728400826,12.0846728400829,NA,6.04286499825484,6.09707439609182,6.09707439609189,6.09707439609174,6.14482259280261,6.14482259280245,NA
"30-187",1000,1000,0.5,1,0.5,12,6,0.486010734862918,0.47050943449377,0.470509434493778,0.470509434493785,0.470785435252169,0.470785435252177,NA,11.6496099648749,11.6677861040253,11.6677861040254,11.6677861040254,11.6609457951026,11.6609457951025,NA,5.98777446497968,6.17798266242607,6.17798266242605,6.17798266242594,6.17114235350324,6.17114235350313,NA
"30-188",1000,1000,0.5,1,0.5,12,6,0.497635528784586,0.515312650440527,0.515312650440545,0.515312650440556,0.516909221518973,0.516909221518984,NA,11.7886358039753,11.9321750949237,11.9321750949241,11.9321750949241,11.8953203342307,11.8953203342307,NA,5.92219179201517,5.78337432123814,5.78337432123812,5.78337432123796,5.74651956054469,5.74651956054454,NA
"30-189",1000,1000,0.5,1,0.5,12,6,0.510462143029856,0.513667781190831,0.513667781190815,0.513667781190831,0.516461356341626,0.516461356341642,NA,12.3165535563904,12.5860195518226,12.5860195518225,12.5860195518227,12.5179409026926,12.5179409026928,NA,6.02941923325338,6.12098681461347,6.12098681461361,6.12098681461351,6.05290816548366,6.05290816548355,NA
"30-190",1000,1000,0.5,1,0.5,12,6,0.472324145386416,0.471672339704861,0.471672339704855,0.471672339704877,0.47110967106939,0.471109671069411,NA,11.6391997954207,11.6283993123747,11.6283993123746,11.6283993123749,11.6422876614695,11.6422876614698,NA,6.14172469906689,6.14360500168452,6.14360500168457,6.14360500168445,6.15749335077939,6.15749335077928,NA
"30-191",1000,1000,0.5,1,0.5,12,6,0.477941552214261,0.470496922647238,0.470496922647229,0.470496922647233,0.472854637168145,0.472854637168149,NA,11.3132627772163,11.5692555061905,11.5692555061905,11.5692555061903,11.51156969842,11.5115696984198,NA,5.90618440486574,6.12595639320828,6.12595639320835,6.12595639320822,6.06827058543779,6.06827058543766,NA
"30-192",1000,1000,0.5,1,0.5,12,6,0.485047912626841,0.488227056450879,0.488227056450872,0.488227056450894,0.48956941286339,0.489569412863413,NA,11.887718034044,11.992000337821,11.9920003378209,11.9920003378212,11.95911932416,11.9591193241602,NA,6.12160521573451,6.13718131192869,6.13718131192876,6.13718131192862,6.10430029826777,6.10430029826762,NA
"30-193",1000,1000,0.5,1,0.5,12,6,0.452445191254362,0.452176984227301,0.452176984227298,0.452176984227299,0.453912873958667,0.453912873958668,NA,11.3840057360189,11.5562899595596,11.5562899595596,11.5562899595594,11.5120954759385,11.5120954759384,NA,6.2333670835451,6.3308016167897,6.33080161678971,6.33080161678963,6.2866071331687,6.28660713316862,NA
"30-194",1000,1000,0.5,1,0.5,12,6,0.492096756483138,0.48738565483877,0.487385654838759,0.487385654838758,0.48490696854819,0.484906968548188,NA,12.1466029302054,11.9512297305628,11.9512297305629,11.9512297305626,12.0123205195388,12.0123205195385,NA,6.16929902596277,6.12637180220386,6.12637180220405,6.12637180220392,6.18746259118,6.18746259117988,NA
"30-195",1000,1000,0.5,1,0.5,12,6,0.503193408788527,0.513278853267059,0.51327885326706,0.513278853267054,0.51177262064542,0.511772620645414,NA,11.8990302571391,11.7777085530581,11.7777085530582,11.777708553058,11.812372323872,11.8123723238717,NA,5.91151666077145,5.73245981283082,5.73245981283086,5.7324598128308,5.76712358364459,5.76712358364452,NA
"30-196",1000,1000,0.5,1,0.5,12,6,0.485768323970895,0.509709664822156,0.509709664822159,0.509709664822167,0.513413774896539,0.513413774896546,NA,11.8914669675953,12.3052992481813,12.3052992481815,12.3052992481814,12.2165205960648,12.2165205960647,NA,6.11496898919125,6.03316929285448,6.03316929285453,6.0331692928544,5.94439064073783,5.94439064073771,NA
"30-197",1000,1000,0.5,1,0.5,12,6,0.508315434600401,0.494574674740935,0.494574674740928,0.494574674740934,0.495092343445624,0.495092343445631,NA,11.7139954891359,11.7612073218909,11.7612073218908,11.7612073218909,11.7489097999427,11.7489097999427,NA,5.75959078116866,5.94441203610599,5.94441203610606,5.94441203610599,5.9321145141578,5.93211451415773,NA
"30-198",1000,1000,0.5,1,0.5,12,6,0.504856070049404,0.508208764621312,0.508208764621287,0.508208764621315,0.506595972333377,0.506595972333405,NA,12.0051437229285,11.8246559793631,11.8246559793628,11.8246559793631,11.8623007989276,11.8623007989279,NA,5.94427404259257,5.81526217201897,5.81526217201912,5.81526217201893,5.8529069915839,5.85290699158372,NA
"30-199",1000,1000,0.5,1,0.5,12,6,0.501746013719362,0.513817786238506,0.513817786238496,0.513817786238495,0.512943547382949,0.512943547382948,NA,12.0665872284782,11.9561396047772,11.9561396047771,11.956139604777,11.976517133373,11.9765171333728,NA,6.01222518739228,5.81286242109204,5.81286242109213,5.81286242109208,5.83323994968796,5.83323994968792,NA
"30-200",1000,1000,0.5,1,0.5,12,6,0.501498979296442,0.495609137622271,0.495609137622265,0.49560913762226,0.496170271371617,0.496170271371612,NA,12.0773591610077,12.1545417073924,12.1545417073925,12.1545417073922,12.1407957738825,12.1407957738822,NA,6.02057586916583,6.1306397735977,6.13063977359785,6.13063977359776,6.11689384008787,6.11689384008777,NA
"30-201",1000,1000,0.5,1,0.5,12,6,0.510076395570887,0.513797539818634,0.513797539818619,0.513797539818629,0.511679811470957,0.511679811470966,NA,12.2344987137127,12.0755054000556,12.0755054000555,12.0755054000555,12.1254832172857,12.1254832172857,NA,5.99396970820548,5.87114043344042,5.87114043344053,5.87114043344042,5.92111825067072,5.92111825067061,NA
"30-202",1000,1000,0.5,1,0.5,12,6,0.508882799793626,0.522895650025786,0.522895650025798,0.522895650025784,0.524509059242591,0.524509059242576,NA,11.7636429672274,11.8600463885876,11.8600463885879,11.8600463885873,11.8235644483472,11.8235644483467,NA,5.77732739829212,5.6584797228911,5.65847972289111,5.658479722891,5.62199778265049,5.62199778265039,NA
"30-203",1000,1000,0.5,1,0.5,12,6,0.517554131585962,0.531437401483511,0.531437401483512,0.531437401483496,0.536515261227165,0.53651526122715,NA,12.1811985517533,12.5944299378179,12.5944299378182,12.5944299378176,12.47522969619,12.4752296961893,NA,5.87676891362445,5.90127881849781,5.90127881849793,5.90127881849784,5.78207857686971,5.78207857686962,NA
"30-204",1000,1000,0.5,1,0.5,12,6,0.505365597857331,0.514053627149892,0.514053627149888,0.514053627149896,0.515287372444949,0.515287372444958,NA,12.3653413408281,12.4656265965271,12.4656265965271,12.4656265965271,12.4357803224171,12.435780322417,NA,6.11632322141055,6.0576260298862,6.05762602988625,6.05762602988612,6.02777975577618,6.02777975577605,NA
"30-205",1000,1000,0.5,1,0.5,12,6,0.522145666876614,0.519224889163322,0.519224889163317,0.519224889163333,0.519459800666769,0.519459800666786,NA,12.4234165633406,12.4540020812735,12.4540020812736,12.4540020812738,12.44837009907,12.4483700990702,NA,5.93658343698913,5.9875742309845,5.98757423098461,5.98757423098451,5.98194224878092,5.98194224878081,NA
"30-206",1000,1000,0.5,1,0.5,12,6,0.478034055091462,0.473121843042194,0.473121843042199,0.473121843042201,0.472663698828112,0.472663698828115,NA,11.5921611818215,11.5278969241915,11.5278969241918,11.5278969241916,11.5390707022702,11.53907070227,NA,6.05071336480154,6.07379708501758,6.0737970850177,6.07379708501757,6.08497086309607,6.08497086309594,NA
"30-207",1000,1000,0.5,1,0.5,12,6,0.5042880407457,0.494206783181179,0.494206783181176,0.494206783181176,0.491395040086913,0.491395040086914,NA,11.8216567061138,11.5792008074174,11.5792008074175,11.5792008074173,11.6454565390617,11.6454565390615,NA,5.86013660741939,5.85668122457471,5.85668122457483,5.8566812245747,5.92293695621909,5.92293695621896,NA
"30-208",1000,1000,0.5,1,0.5,12,6,0.494551196643131,0.48108026211712,0.481080262117105,0.481080262117112,0.479205803537762,0.479205803537768,NA,12.3538045060798,12.2029187469608,12.2029187469607,12.2029187469606,12.2506516115658,12.2506516115657,NA,6.24421570450275,6.33233539757897,6.33233539757913,6.332335397579,6.38006826218425,6.38006826218411,NA
"30-209",1000,1000,0.5,1,0.5,12,6,0.494924554163738,0.499310664391512,0.499310664391495,0.499310664391501,0.498448860223536,0.498448860223542,NA,12.2591640676758,12.156930074016,12.156930074016,12.1569300740158,12.1779490668223,12.1779490668222,NA,6.19180275706122,6.08684524179791,6.0868452417981,6.08684524179796,6.10786423460447,6.10786423460433,NA
"30-210",1000,1000,0.5,1,0.5,12,6,0.528643402208238,0.534919511657732,0.534919511657728,0.534919511657714,0.536035737041446,0.536035737041432,NA,12.7647532916791,12.8902867072302,12.8902867072305,12.8902867072299,12.8634443453659,12.8634443453653,NA,6.01675068321704,5.99502083667046,5.99502083667065,5.99502083667056,5.96817847480607,5.96817847480598,NA
"30-211",1000,1000,0.5,1,0.5,12,6,0.528246364355428,0.539162101112639,0.539162101112626,0.539162101112645,0.539541314478476,0.539541314478496,NA,12.4649531003928,12.4789934013169,12.4789934013168,12.478993401317,12.470222615905,12.4702226159052,NA,5.88038694324938,5.75079309929213,5.75079309929224,5.75079309929209,5.74202231388038,5.74202231388022,NA
"30-212",1000,1000,0.5,1,0.5,12,6,0.483561046518955,0.488860419901084,0.488860419901095,0.488860419901104,0.489731702096521,0.48973170209653,NA,11.876268788326,12.0052917912516,12.0052917912519,12.0052917912519,11.9839331637752,11.9839331637751,NA,6.13336782430269,6.13637980514531,6.13637980514535,6.13637980514521,6.1150211776686,6.11502117766848,NA
"30-213",1000,1000,0.5,1,0.5,12,6,0.496936832044908,0.488453564152012,0.488453564151998,0.488453564151993,0.486869075693637,0.486869075693632,NA,12.2726082584603,12.149735275504,12.1497352755042,12.1497352755039,12.1892759164636,12.1892759164632,NA,6.17389718957289,6.21515377668066,6.21515377668093,6.21515377668082,6.25469441764026,6.25469441764013,NA
"30-214",1000,1000,0.5,1,0.5,12,6,0.470596076996133,0.461485759007602,0.461485759007603,0.461485759007601,0.458610373522918,0.458610373522915,NA,11.6068724336021,11.2926612293184,11.2926612293185,11.2926612293184,11.3634637145147,11.3634637145146,NA,6.14472380015441,6.08125889069068,6.08125889069074,6.08125889069069,6.15206137588702,6.15206137588697,NA
"30-215",1000,1000,0.5,1,0.5,12,6,0.48844059143261,0.493561515193024,0.493561515193018,0.493561515193011,0.488770558091906,0.488770558091898,NA,11.9052927150663,11.5405867150544,11.5405867150545,11.5405867150541,11.6537082092976,11.6537082092972,NA,6.09026450014098,5.84459724975564,5.84459724975577,5.84459724975568,5.95771874399898,5.95771874399889,NA
"30-216",1000,1000,0.5,1,0.5,12,6,0.539100105252516,0.534987097298495,0.534987097298476,0.534987097298483,0.538237248473088,0.538237248473095,NA,12.39826379079,12.6545562214794,12.6545562214793,12.6545562214792,12.578141553256,12.5781415532559,NA,5.71435847622663,5.88453192094951,5.88453192094972,5.88453192094957,5.8081172527265,5.80811725272635,NA
"30-217",1000,1000,0.5,1,0.5,12,6,0.504235876019547,0.500987092968864,0.500987092968862,0.500987092968856,0.498426934782279,0.498426934782273,NA,12.099122746724,11.8633592351984,11.8633592351986,11.8633592351982,11.9242950999099,11.9242950999096,NA,5.99831098946162,5.91996937911102,5.91996937911113,5.91996937911103,5.98090524382246,5.98090524382237,NA
