"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-225",1000,1000,0.3,0.8,0.5,12,6,0.480774510382589,0.488336647174896,0.488336647174878,0.488336647174879,0.482410034335431,0.482410034335433,NA,11.8328108838656,11.5457920067838,11.5457920067837,11.5457920067835,11.6945984050757,11.6945984050755,NA,6.14389702472534,5.90755864921227,5.90755864921243,5.90755864921233,6.05300678694404,6.05300678694395,NA
"30-226",1000,1000,0.3,0.8,0.5,12,6,0.495957329275904,0.474895527556168,0.474895527556179,0.474895527556177,0.471673117377848,0.471673117377846,NA,11.9511036332413,11.7311026380421,11.7311026380421,11.7311026380421,11.8045976531515,11.8045976531515,NA,6.0238661933994,6.16005446193352,6.1600544619334,6.16005446193345,6.23668627869828,6.23668627869832,NA
"30-227",1000,1000,0.3,0.8,0.5,12,6,0.50812330326886,0.529560931612194,0.529560931612175,0.529560931612183,0.532424695760473,0.532424695760481,NA,12.3483532572998,12.8009881223853,12.8009881223852,12.8009881223852,12.6963400657096,12.6963400657097,NA,6.07386721026981,6.0220849267383,6.0220849267385,6.02208492673841,5.93649506895266,5.93649506895259,NA
"30-228",1000,1000,0.3,0.8,0.5,12,6,0.507907801859589,0.50799101820704,0.507991018207032,0.507991018207052,0.507020338433038,0.507020338433057,NA,12.0812179066743,12.1600995164874,12.1600995164872,12.1600995164875,12.1606140349949,12.1606140349952,NA,5.94507307590864,5.982878181608,5.98287818160805,5.98287818160795,5.99493539141823,5.99493539141814,NA
"30-229",1000,1000,0.3,0.8,0.5,12,6,0.544849106103465,0.551130085778628,0.55113008577862,0.551130085778636,0.552928696369596,0.552928696369613,NA,12.6703654182247,12.9038914582966,12.9038914582964,12.9038914582966,12.8762362247129,12.876236224713,NA,5.76692814610069,5.79216865200748,5.79216865200752,5.7921686520074,5.7565957148354,5.75659571483528,NA
"30-230",1000,1000,0.3,0.8,0.5,12,6,0.476469802501367,0.504124829412992,0.504124829412993,0.504124829412983,0.508917139775735,0.508917139775726,NA,11.6851473630092,11.8480118815069,11.848011881507,11.8480118815066,11.7807479087315,11.7807479087311,NA,6.11752750675685,5.87513491285913,5.87513491285916,5.87513491285909,5.78532337860088,5.78532337860082,NA
"30-231",1000,1000,0.3,0.8,0.5,12,6,0.468621940027575,0.483877188666218,0.483877188666218,0.483877188666235,0.487896626749609,0.487896626749626,NA,11.2605042030865,11.5579345784534,11.5579345784535,11.5579345784536,11.4722848151984,11.4722848151984,NA,5.98358487774746,5.9653136878433,5.96531368784336,5.96531368784318,5.87499575275232,5.87499575275213,NA
"30-232",1000,1000,0.3,0.8,0.5,12,6,0.497928460734636,0.531828265883332,0.53182826588334,0.531828265883331,0.536619472581254,0.536619472581245,NA,11.6357463250674,11.8251952285636,11.8251952285633,11.8251952285636,11.7391386350227,11.739138635023,NA,5.84197706792791,5.53622215642478,5.53622215642455,5.53622215642481,5.43968825213858,5.43968825213883,NA
"30-233",1000,1000,0.3,0.8,0.5,12,6,0.479743878883304,0.458913327515531,0.458913327515547,0.458913327515538,0.454925354778996,0.454925354778987,NA,11.5858830685186,11.0042432435431,11.0042432435432,11.0042432435432,11.0813818009279,11.0813818009279,NA,6.0276265849391,5.95424935985845,5.95424935985829,5.95424935985842,6.04018025369926,6.04018025369937,NA
"30-234",1000,1000,0.3,0.8,0.5,12,6,0.478049643374812,0.4980815625742,0.498081562574211,0.498081562574223,0.499138200042092,0.499138200042103,NA,11.806715378244,11.9649724444003,11.9649724444001,11.9649724444006,11.955292630213,11.9552926302136,NA,6.16251930224656,6.00544027313617,6.00544027313591,6.00544027313604,5.987949385792,5.98794938579214,NA
"30-235",1000,1000,0.3,0.8,0.5,12,6,0.489324794950807,0.476159593844242,0.476159593844232,0.476159593844236,0.477030083643595,0.477030083643599,NA,11.7889469560023,11.8133213680753,11.8133213680752,11.8133213680751,11.803581454036,11.8035814540358,NA,6.02032290407053,6.18829506350104,6.18829506350116,6.18829506350101,6.17291800572323,6.17291800572308,NA
"30-236",1000,1000,0.3,0.8,0.5,12,6,0.489653495277298,0.489273434794422,0.489273434794423,0.489273434794433,0.487254998270659,0.487254998270669,NA,11.7020844471241,11.8216818851319,11.821681885132,11.821681885132,11.8367858506841,11.8367858506841,NA,5.97211789555966,6.03764698414643,6.03764698414644,6.03764698414632,6.06925278147885,6.06925278147872,NA
"30-237",1000,1000,0.3,0.8,0.5,12,6,0.496995539827448,0.506938582450957,0.506938582450942,0.506938582450946,0.506691006286204,0.506691006286208,NA,12.1891654496967,12.2977891048174,12.2977891048175,12.2977891048174,12.3047823989507,12.3047823989506,NA,6.13120458697861,6.06356532874046,6.06356532874066,6.06356532874059,6.07005982309357,6.07005982309351,NA
"30-238",1000,1000,0.3,0.8,0.5,12,6,0.498737413971873,0.502341005381955,0.502341005381952,0.502341005381944,0.50446216065397,0.504462160653963,NA,11.9828962715773,12.1645604506866,12.1645604506867,12.1645604506864,12.0963297465657,12.0963297465653,NA,6.00657757319766,6.05380292385911,6.05380292385921,6.05380292385916,5.99418910663026,5.9941891066302,NA
"30-239",1000,1000,0.3,0.8,0.5,12,6,0.534902220143259,0.525289253758759,0.525289253758758,0.525289253758759,0.528325283810546,0.528325283810546,NA,13.0358668419304,13.1971118279382,13.1971118279382,13.1971118279383,13.1807896881002,13.1807896881003,NA,6.06295272668996,6.26481080406965,6.26481080406967,6.26481080406969,6.21704523528756,6.21704523528758,NA
"30-240",1000,1000,0.3,0.8,0.5,12,6,0.468360257158822,0.467589469797031,0.467589469797029,0.467589469797018,0.471014088703281,0.47101408870327,NA,11.5639128927451,11.7866684941652,11.786668494165,11.786668494165,11.7268458531823,11.7268458531823,NA,6.14783567653676,6.27534642230514,6.27534642230504,6.27534642230517,6.20333624028178,6.2033362402819,NA
"30-241",1000,1000,0.3,0.8,0.5,12,6,0.49850176375918,0.507807934854976,0.507807934854968,0.507807934854969,0.506829757767333,0.506829757767333,NA,12.0504846734587,11.9626429705138,11.962642970514,11.9626429705137,11.9917708418667,11.9917708418664,NA,6.04329680958657,5.88791794824978,5.88791794824997,5.88791794824984,5.91398453088203,5.9139845308819,NA
"30-242",1000,1000,0.3,0.8,0.5,12,6,0.496675873571504,0.525506758616922,0.525506758616921,0.525506758616913,0.525212563323705,0.525212563323697,NA,11.4122547337849,11.5977739237497,11.5977739237498,11.5977739237495,11.5955764189107,11.5955764189104,NA,5.74406314446174,5.50306534190812,5.50306534190822,5.50306534190814,5.50543400471872,5.50543400471865,NA
"30-243",1000,1000,0.3,0.8,0.5,12,6,0.476436304859629,0.458719548324786,0.458719548324788,0.45871954832479,0.456246798490412,0.456246798490414,NA,11.7161408831145,11.2902375521207,11.2902375521208,11.2902375521207,11.3635754054664,11.3635754054663,NA,6.1341460135486,6.11118488173237,6.11118488173237,6.11118488173229,6.178980507318,6.17898050731791,NA
"30-244",1000,1000,0.3,0.8,0.5,12,6,0.485849665023982,0.491599120033544,0.491599120033542,0.491599120033536,0.491364575488404,0.491364575488398,NA,11.6399244185829,11.7168796129445,11.7168796129446,11.7168796129445,11.7348307059831,11.734830705983,NA,5.98467103890995,5.95687190568202,5.95687190568208,5.9568719056821,5.96875059770945,5.96875059770947,NA
"30-245",1000,1000,0.3,0.8,0.5,12,6,0.504480970898532,0.512064813566353,0.512064813566346,0.512064813566337,0.515195278661019,0.51519527866101,NA,11.9048022305977,12.2532443505447,12.2532443505446,12.2532443505444,12.1740957572592,12.174095757259,NA,5.89905604295076,5.97878906660006,5.97878906660011,5.97878906660013,5.90205910115211,5.90205910115212,NA
"30-246",1000,1000,0.3,0.8,0.5,12,6,0.48764441617824,0.484214133365595,0.484214133365601,0.484214133365593,0.483302335204058,0.483302335204051,NA,12.0429425315369,11.8573947760765,11.8573947760764,11.8573947760766,11.8766860147879,11.8766860147881,NA,6.17026885167751,6.1158766406049,6.11587664060478,6.11587664060495,6.13665592935555,6.13665592935572,NA
"30-247",1000,1000,0.3,0.8,0.5,12,6,0.488544821190931,0.485709759367836,0.485709759367826,0.485709759367836,0.481122596139211,0.48112259613922,NA,11.6110895639555,11.2342738065815,11.2342738065817,11.2342738065817,11.3291971795026,11.3291971795026,NA,5.93855188910098,5.77767737931442,5.77767737931465,5.7776773793145,5.8784644203273,5.87846442032716,NA
"30-248",1000,1000,0.3,0.8,0.5,12,6,0.488210659237442,0.503343689707284,0.503343689707259,0.503343689707273,0.500915411823934,0.500915411823947,NA,11.7247836057907,11.887030491227,11.8870304912269,11.8870304912268,11.9469616028112,11.9469616028111,NA,6.00061927219126,5.9037687041098,5.90376870411006,5.90376870410983,5.96254441149432,5.96254441149411,NA
"30-249",1000,1000,0.3,0.8,0.5,12,6,0.516016293543839,0.520085719606981,0.520085719606985,0.520085719606976,0.517968628094935,0.517968628094926,NA,12.1275456377325,11.8852327257764,11.8852327257765,11.8852327257761,11.9263933742868,11.9263933742865,NA,5.86953448796602,5.70389291089453,5.70389291089453,5.70389291089447,5.74889576008695,5.74889576008689,NA
"30-250",1000,1000,0.3,0.8,0.5,12,6,0.476443051710882,0.457427898081715,0.457427898081713,0.457427898081718,0.456165343717228,0.456165343717233,NA,12.188638587502,12.0831568466151,12.0831568466152,12.0831568466151,12.0983501238633,12.0983501238631,NA,6.38144642267151,6.55598380807626,6.55598380807636,6.55598380807621,6.5795020811998,6.57950208119969,NA
"30-251",1000,1000,0.3,0.8,0.5,12,6,0.462072776472998,0.4737958059576,0.473795805957623,0.473795805957616,0.477156036966202,0.477156036966193,NA,10.8822675021776,11.1647633031888,11.1647633031889,11.164763303189,11.0635621028163,11.0635621028164,NA,5.85386794312451,5.87494527562862,5.87494527562842,5.87494527562857,5.784516655107,5.78451665510719,NA
"30-252",1000,1000,0.3,0.8,0.5,12,6,0.515436675714591,0.493379451359422,0.493379451359416,0.493379451359431,0.494329334917695,0.494329334917712,NA,12.3195850422218,12.1391985156186,12.1391985156187,12.1391985156186,12.1362257138175,12.1362257138174,NA,5.96961908187578,6.1499674120396,6.14996741203971,6.14996741203949,6.13693332829506,6.13693332829481,NA
"30-253",1000,1000,0.3,0.8,0.5,12,6,0.505536549337877,0.512438592929079,0.512438592929088,0.512438592929082,0.513441084192947,0.513441084192942,NA,12.1392405517871,12.2209893082648,12.2209893082648,12.2209893082649,12.2085506263705,12.2085506263705,NA,6.00241077165421,5.95848274293626,5.95848274293618,5.95848274293625,5.94017915634235,5.94017915634243,NA
"30-254",1000,1000,0.3,0.8,0.5,12,6,0.500426011182138,0.491674367616059,0.491674367616061,0.49167436761607,0.491085583021934,0.491085583021942,NA,11.806697741383,11.7901212504323,11.7901212504325,11.7901212504325,11.8157326587874,11.8157326587874,NA,5.89831908542955,5.99322084050933,5.99322084050941,5.99322084050929,6.0131966972155,6.01319669721541,NA
"30-255",1000,1000,0.3,0.8,0.5,12,6,0.521173879799854,0.534032685361506,0.534032685361493,0.534032685361508,0.533858523572011,0.533858523572026,NA,12.2167801566079,12.3259865760665,12.3259865760664,12.3259865760666,12.3339839933605,12.3339839933607,NA,5.84971344372667,5.74350686511983,5.74350686511996,5.74350686511983,5.74938150890426,5.74938150890415,NA
"30-256",1000,1000,0.3,0.8,0.5,12,6,0.504223395216754,0.508874657384878,0.508874657384878,0.508874657384887,0.517516196894415,0.517516196894424,NA,11.7239775819098,12.4445881790578,12.4445881790579,12.444588179058,12.2396355246176,12.2396355246177,NA,5.81247380011412,6.11185263314385,6.11185263314391,6.11185263314383,5.90542589654374,5.90542589654365,NA
"30-257",1000,1000,0.3,0.8,0.5,12,6,0.504097029795651,0.509216838284112,0.509216838284112,0.509216838284099,0.506085290909684,0.506085290909672,NA,11.8810904267309,11.6777423508965,11.6777423508964,11.6777423508963,11.7533586913717,11.7533586913715,NA,5.89186803188233,5.73123931267651,5.73123931267648,5.73123931267655,5.80515673888299,5.80515673888306,NA
"30-258",1000,1000,0.3,0.8,0.5,12,6,0.51698532980127,0.531058963906304,0.531058963906309,0.531058963906307,0.533723960951915,0.533723960951913,NA,12.5383011346815,12.8552636621714,12.8552636621715,12.8552636621714,12.7727234977861,12.772723497786,NA,6.05618338742055,6.02836066099628,6.02836066099628,6.02836066099626,5.9556149204041,5.95561492040409,NA
"30-259",1000,1000,0.3,0.8,0.5,12,6,0.537310787816896,0.522975703654331,0.522975703654326,0.522975703654333,0.52229253817095,0.522292538170957,NA,12.5178434487447,12.3652682734313,12.3652682734314,12.3652682734314,12.383562378931,12.383562378931,NA,5.7918711235311,5.89853339725899,5.89853339725909,5.898533397259,5.91572015244082,5.91572015244073,NA
"30-260",1000,1000,0.3,0.8,0.5,12,6,0.480922661501129,0.450557114819675,0.450557114819665,0.450557114819686,0.453834995686955,0.453834995686976,NA,11.4326740455955,11.6759679164273,11.6759679164275,11.6759679164275,11.5925337642013,11.5925337642014,NA,5.93444201551284,6.41527749927474,6.41527749927494,6.41527749927473,6.33143625332413,6.33143625332392,NA
"30-261",1000,1000,0.3,0.8,0.5,12,6,0.501885633129113,0.464596791488863,0.464596791488851,0.464596791488855,0.466452511661322,0.466452511661326,NA,12.4006914902727,12.4800757913251,12.4800757913251,12.480075791325,12.4720485247092,12.4720485247092,NA,6.17696259043838,6.68187262113761,6.68187262113777,6.68187262113768,6.65443016479673,6.65443016479663,NA
"30-262",1000,1000,0.3,0.8,0.5,12,6,0.484124122127624,0.510515015018064,0.510515015018048,0.510515015018072,0.518837131813072,0.518837131813094,NA,12.002567862275,12.4147730557821,12.414773055782,12.4147730557823,12.2687925095982,12.2687925095985,NA,6.19183523267388,6.07684500276364,6.07684500276377,6.07684500276364,5.90328739310855,5.90328739310844,NA
"30-263",1000,1000,0.3,0.8,0.5,12,6,0.487666354402325,0.482069571217857,0.482069571217842,0.482069571217868,0.48072475537228,0.480724755372304,NA,11.83557780583,11.6727474724489,11.6727474724489,11.672747472449,11.7025490121598,11.7025490121599,NA,6.06376472501583,6.04567110347112,6.04567110347133,6.04567110347104,6.07684400105715,6.07684400105691,NA
"30-264",1000,1000,0.3,0.8,0.5,12,6,0.514206610397026,0.544770713849814,0.544770713849826,0.544770713849825,0.553421478344646,0.553421478344644,NA,12.3099101065308,13.0691168536911,13.0691168536912,13.0691168536913,12.8849603306839,12.884960330684,NA,5.98007295635951,5.94944473591914,5.94944473591906,5.94944473591911,5.75414653606471,5.75414653606476,NA
"30-265",1000,1000,0.3,0.8,0.5,12,6,0.469227520891626,0.493581252592387,0.49358125259238,0.493581252592375,0.498505361381232,0.498505361381227,NA,11.1371597090503,11.6812379065928,11.6812379065929,11.6812379065926,11.5449933569555,11.5449933569552,NA,5.91129786899855,5.91559786882706,5.91559786882721,5.91559786882711,5.78975227140248,5.78975227140238,NA
"30-266",1000,1000,0.3,0.8,0.5,12,6,0.49187426561269,0.502220501462172,0.502220501462151,0.502220501462183,0.504812558768821,0.504812558768853,NA,11.7482008961662,11.8563410698325,11.8563410698324,11.8563410698327,11.8045576889997,11.8045576889999,NA,5.96956320809409,5.90184351223468,5.9018435122349,5.90184351223465,5.84546871688158,5.84546871688135,NA
"30-267",1000,1000,0.3,0.8,0.5,12,6,0.47552020158648,0.448555864831311,0.448555864831322,0.448555864831317,0.445787264321443,0.445787264321437,NA,11.1762275718111,10.5130059237684,10.5130059237685,10.5130059237686,10.6337210851323,10.6337210851324,NA,5.8617055838871,5.79733545965579,5.7973354596557,5.79733545965581,5.89334365303393,5.89334365303405,NA
"30-268",1000,1000,0.3,0.8,0.5,12,6,0.493660766514981,0.503194582484707,0.503194582484703,0.503194582484714,0.503861174109289,0.5038611741093,NA,12.4138075723655,12.7439763269365,12.7439763269366,12.7439763269365,12.7131863169658,12.7131863169657,NA,6.28559781082209,6.3312764799087,6.33127647990879,6.33127647990859,6.30750533262925,6.30750533262905,NA
"30-269",1000,1000,0.3,0.8,0.5,12,6,0.519486143603964,0.522623784977733,0.522623784977722,0.522623784977741,0.526829803904652,0.526829803904671,NA,12.3437294899812,12.6514606921415,12.6514606921414,12.6514606921416,12.5611290095749,12.5611290095751,NA,5.93133305954035,6.03950641971751,6.03950641971762,6.03950641971746,5.94355187663952,5.94355187663936,NA
"30-270",1000,1000,0.3,0.8,0.5,12,6,0.500563143479707,0.482114885068329,0.482114885068326,0.482114885068318,0.478147027496007,0.478147027495999,NA,12.0000777614001,11.2082243413013,11.2082243413014,11.2082243413011,11.3176234982699,11.3176234982696,NA,5.99328111515272,5.80457255117478,5.80457255117487,5.80457255117478,5.9061354642532,5.90613546425312,NA
"30-271",1000,1000,0.3,0.8,0.5,12,6,0.495939750097077,0.479783768937303,0.479783768937301,0.479783768937291,0.474257788449943,0.474257788449933,NA,11.2461766085748,10.7794240075002,10.7794240075004,10.7794240075001,10.8828484887876,10.8828484887873,NA,5.66875059177062,5.60763133020853,5.60763133020863,5.60763133020861,5.72157283245937,5.72157283245935,NA
"30-272",1000,1000,0.3,0.8,0.5,12,6,0.496484991343687,0.486376552721961,0.486376552721952,0.486376552721955,0.481714880865522,0.481714880865524,NA,12.2743824564245,11.9036575088225,11.9036575088228,11.9036575088226,12.001750553836,12.0017505538357,NA,6.18033578879746,6.11399760489854,6.11399760489879,6.11399760489862,6.22032871561715,6.22032871561701,NA
"30-273",1000,1000,0.3,0.8,0.5,12,6,0.493845507210783,0.481323671120396,0.481323671120385,0.481323671120389,0.481618728551637,0.481618728551642,NA,11.561267195049,11.0371762242598,11.0371762242596,11.0371762242597,11.0809901810691,11.0809901810692,NA,5.85178733311063,5.72472204519632,5.72472204519636,5.72472204519636,5.74417777896942,5.74417777896942,NA
"30-274",1000,1000,0.3,0.8,0.5,12,6,0.483563809325024,0.491306326242557,0.49130632624256,0.491306326242566,0.486280392426463,0.48628039242647,NA,11.9611319870223,11.7375757966769,11.7375757966766,11.7375757966771,11.8313197221389,11.8313197221393,NA,6.17716143953842,5.970830553018,5.97083055301785,5.97083055301801,6.07798092473424,6.07798092473439,NA
"30-275",1000,1000,0.3,0.8,0.5,12,6,0.492585038802368,0.449901279821022,0.449901279821016,0.449901279821014,0.44759757199381,0.447597571993808,NA,12.2553009944506,11.8014523016902,11.8014523016904,11.8014523016902,11.8948652737041,11.8948652737039,NA,6.21852307856446,6.49196380741305,6.49196380741323,6.49196380741315,6.57075245800067,6.57075245800059,NA
"30-276",1000,1000,0.3,0.8,0.5,12,6,0.52778666281293,0.526009037289844,0.526009037289854,0.526009037289828,0.525321194663376,0.52532119466335,NA,13.0546119958093,12.7717879290721,12.7717879290723,12.7717879290717,12.8095739837831,12.8095739837825,NA,6.16456189622349,6.05371205603082,6.05371205603081,6.05371205603087,6.08043327549326,6.08043327549333,NA
"30-277",1000,1000,0.3,0.8,0.5,12,6,0.498738111843572,0.49642911561194,0.49642911561194,0.496429115611939,0.495979722594554,0.495979722594553,NA,11.926065158764,11.6758838188841,11.6758838188842,11.6758838188841,11.6802103267946,11.6802103267945,NA,5.97808193975863,5.87963514068772,5.87963514068775,5.87963514068772,5.88706284906495,5.88706284906491,NA
"30-278",1000,1000,0.3,0.8,0.5,12,6,0.51648184963879,0.508140188408662,0.508140188408668,0.50814018840866,0.504325304144821,0.504325304144813,NA,11.9630640363232,11.4445371605944,11.4445371605944,11.4445371605943,11.5673006983492,11.567300698349,NA,5.78435859549569,5.62910789156002,5.62910789155998,5.62910789156,5.73361825551962,5.73361825551965,NA
"30-279",1000,1000,0.3,0.8,0.5,12,6,0.519497837285362,0.531028967439142,0.531028967439142,0.531028967439152,0.530958229205463,0.530958229205473,NA,11.9901889426843,12.1246780586468,12.1246780586469,12.124678058647,12.1258025906784,12.1258025906785,NA,5.76131171831696,5.68612278863155,5.68612278863162,5.68612278863153,5.6875079194368,5.68750791943671,NA
"30-280",1000,1000,0.3,0.8,0.5,12,6,0.489715019145279,0.48770512339469,0.487705123394689,0.487705123394681,0.489082926384873,0.489082926384864,NA,12.0056996359345,11.9581163149722,11.9581163149721,11.958116314972,11.9224301827048,11.9224301827047,NA,6.12632820887034,6.12608172201064,6.12608172201057,6.12608172201063,6.0913731393282,6.09137313932825,NA
"30-281",1000,1000,0.3,0.8,0.5,12,6,0.507104402500101,0.476688032343975,0.476688032343973,0.476688032343969,0.46874529635675,0.468745296356746,NA,12.2486739692301,11.5599223189848,11.559922318985,11.5599223189847,11.7321104630998,11.7321104630995,NA,6.03731747464512,6.04944569469872,6.04944569469887,6.04944569469874,6.23273886718397,6.23273886718385,NA
"30-282",1000,1000,0.3,0.8,0.5,12,6,0.502698757856118,0.464793696399827,0.464793696399827,0.464793696399824,0.46011894678497,0.460118946784966,NA,11.9043544332595,11.441103267075,11.4411032670752,11.4411032670749,11.5452016307898,11.5452016307895,NA,5.92005024658096,6.12335058867908,6.12335058867917,6.12335058867903,6.2330356160107,6.23303561601056,NA
"30-283",1000,1000,0.3,0.8,0.5,12,6,0.508032300592246,0.512351142015815,0.512351142015832,0.512351142015821,0.514076563636786,0.514076563636775,NA,11.996985050798,12.0718562382202,12.0718562382203,12.0718562382203,12.0035532489916,12.0035532489917,NA,5.90212913527029,5.88682690831733,5.88682690831717,5.88682690831733,5.83280784331883,5.832807843319,NA
"30-284",1000,1000,0.3,0.8,0.5,12,6,0.534379580964401,0.517908188692963,0.517908188692969,0.51790818869297,0.516032082098676,0.516032082098677,NA,12.5400894577575,12.371242959569,12.3712429595692,12.3712429595691,12.4291805859394,12.4291805859394,NA,5.83892170806495,5.96407492649806,5.96407492649805,5.96407492649802,6.01532464939667,6.01532464939663,NA
"30-285",1000,1000,0.3,0.8,0.5,12,6,0.506433527722019,0.529347371122175,0.529347371122172,0.529347371122188,0.535319979580363,0.535319979580379,NA,12.2300913611701,12.8067364881906,12.8067364881904,12.8067364881908,12.6965425516231,12.6965425516235,NA,6.03636304877013,6.02752419551246,6.02752419551241,6.02752419551241,5.899829652147,5.899829652147,NA
"30-286",1000,1000,0.3,0.8,0.5,12,6,0.496958521241729,0.475166862027249,0.47516686202726,0.475166862027246,0.475504534410471,0.475504534410456,NA,11.4403284716225,11.2373277317702,11.2373277317704,11.23732773177,11.2616660140897,11.2616660140893,NA,5.75495975184531,5.89772197589317,5.89772197589315,5.89772197589311,5.90669275937374,5.90669275937371,NA
"30-287",1000,1000,0.3,0.8,0.5,12,6,0.512195479506018,0.497849636966997,0.497849636967015,0.497849636966989,0.493977702129605,0.493977702129577,NA,12.5038218346146,12.0852085614837,12.0852085614838,12.0852085614835,12.179863244117,12.1798632441167,NA,6.09942081437634,6.06859186647858,6.06859186647841,6.06859186647858,6.16328238653525,6.16328238653546,NA
"30-288",1000,1000,0.3,0.8,0.5,12,6,0.494524073540274,0.529227091760677,0.529227091760664,0.529227091760672,0.533272572173853,0.533272572173861,NA,11.3933515201146,11.6467072320697,11.6467072320697,11.6467072320696,11.5407715462618,11.5407715462617,NA,5.75906491511127,5.48295423505341,5.48295423505356,5.48295423505343,5.38639461891594,5.38639461891581,NA
"30-289",1000,1000,0.3,0.8,0.5,12,6,0.529792191050466,0.540088373541792,0.540088373541788,0.540088373541806,0.538830432899953,0.53883043289997,NA,12.8576218659723,12.849351888785,12.8493518887853,12.8493518887852,12.8713695773875,12.8713695773875,NA,6.04575420590045,5.90956632610494,5.90956632610517,5.90956632610489,5.93588393598852,5.93588393598827,NA
"30-290",1000,1000,0.3,0.8,0.5,12,6,0.490502139017231,0.524667105432168,0.524667105432163,0.524667105432182,0.528740429990759,0.52874042999078,NA,11.8355555465561,12.3394234077567,12.3394234077568,12.339423407757,12.2467422198047,12.2467422198049,NA,6.0301902345131,5.86533384570708,5.86533384570718,5.86533384570704,5.77139447251918,5.77139447251901,NA
"30-291",1000,1000,0.3,0.8,0.5,12,6,0.505391706324765,0.526319121567381,0.526319121567384,0.526319121567373,0.526440736910754,0.526440736910743,NA,12.0257583851091,12.1229438452,12.1229438451999,12.1229438451998,12.102457199936,12.1024571999358,NA,5.94803983500947,5.74240668978363,5.74240668978358,5.74240668978363,5.73123071317082,5.73123071317088,NA
"30-292",1000,1000,0.3,0.8,0.5,12,6,0.511377795736279,0.518507317766715,0.518507317766719,0.518507317766703,0.526101400353649,0.526101400353634,NA,12.0394744975872,12.9313473709279,12.9313473709281,12.9313473709277,12.7590826978859,12.7590826978855,NA,5.88275456718794,6.22634913051842,6.22634913051847,6.22634913051846,6.04651142330011,6.0465114233001,NA
"30-293",1000,1000,0.3,0.8,0.5,12,6,0.464024029241817,0.477758128478224,0.477758128478231,0.477758128478217,0.476611070877802,0.476611070877787,NA,11.6633509605374,11.3740105139404,11.3740105139405,11.3740105139404,11.4297198165864,11.4297198165864,NA,6.25127585336739,5.9399845375086,5.93998453750856,5.93998453750867,5.98218881496995,5.98218881497007,NA
"30-294",1000,1000,0.3,0.8,0.5,12,6,0.533520010500472,0.544660871740787,0.544660871740801,0.544660871740787,0.549344796986638,0.549344796986623,NA,12.4469676788608,13.1128502223281,13.1128502223282,13.112850222328,13.0261528098671,13.026152809867,NA,5.80626135213595,5.9707937892285,5.97079378922835,5.97079378922848,5.87030353901375,5.87030353901388,NA
"30-295",1000,1000,0.3,0.8,0.5,12,6,0.471139457198416,0.427390525520102,0.427390525520107,0.427390525520108,0.425703828864832,0.425703828864833,NA,11.6465341318543,11.2418971289602,11.2418971289599,11.2418971289602,11.2880552662986,11.2880552662989,NA,6.15939236272966,6.43721680717095,6.43721680717072,6.4372168071709,6.48268691899743,6.4826869189976,NA
"30-296",1000,1000,0.3,0.8,0.5,12,6,0.516690161460341,0.505349858977009,0.505349858977011,0.505349858977027,0.504155145267875,0.50415514526789,NA,12.5409930936353,12.3390115904849,12.3390115904847,12.3390115904852,12.3714287123043,12.3714287123048,NA,6.06118534721187,6.10349382331766,6.10349382331754,6.10349382331759,6.13430927268135,6.13430927268141,NA
"30-297",1000,1000,0.3,0.8,0.5,12,6,0.505785316480322,0.502746569078286,0.502746569078268,0.502746569078281,0.505200558730148,0.505200558730161,NA,12.2998369691178,12.5078888041926,12.5078888041924,12.5078888041924,12.4288919759019,12.4288919759019,NA,6.07876003503617,6.21959062147204,6.21959062147217,6.21959062147204,6.1498088052796,6.14980880527947,NA
"30-298",1000,1000,0.3,0.8,0.5,12,6,0.499138242066052,0.479866965546054,0.479866965546034,0.479866965546054,0.473785807360515,0.473785807360535,NA,12.1099464224139,11.463429814945,11.4634298149449,11.463429814945,11.6182408624789,11.618240862479,NA,6.06540905361614,5.96250853489717,5.96250853489735,5.96250853489718,6.11368323534039,6.11368323534025,NA
"30-299",1000,1000,0.3,0.8,0.5,12,6,0.474650414103704,0.473150807536339,0.473150807536334,0.473150807536339,0.476257345099397,0.476257345099404,NA,11.1329199316388,11.1848638978305,11.1848638978306,11.1848638978305,11.1252354515366,11.1252354515364,NA,5.84867487590306,5.89273651238794,5.89273651238807,5.89273651238797,5.82676035178206,5.82676035178193,NA
"30-300",1000,1000,0.3,0.8,0.5,12,6,0.521584619109748,0.530607962340695,0.530607962340695,0.53060796234068,0.533801495872726,0.533801495872711,NA,12.3382411641285,12.626641330631,12.6266413306312,12.6266413306307,12.588792540245,12.5887925402446,NA,5.90280434605234,5.9268449029781,5.92684490297818,5.92684490297816,5.86887625103082,5.8688762510308,NA
