"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-196",1000,1000,0.5,0.6,0.5,12,6,0.483341177341628,0.466105465825377,0.46610546582539,0.466105465825385,0.463530791225001,0.463530791224997,NA,12.1030704658639,11.7205121327172,11.7205121327172,11.7205121327173,11.7901875344992,11.7901875344994,NA,6.25315813744456,6.25751736538507,6.25751736538492,6.25751736538506,6.32507257794166,6.32507257794177,NA
"30-197",1000,1000,0.5,0.6,0.5,12,6,0.509085804297427,0.465768322798489,0.465768322798491,0.4657683227985,0.463253443178431,0.463253443178439,NA,12.3098032464825,11.4365291243469,11.4365291243469,11.436529124347,11.5562357380556,11.5562357380558,NA,6.04305716000389,6.10975613546377,6.10975613546374,6.10975613546373,6.20276974221971,6.20276974221969,NA
"30-198",1000,1000,0.5,0.6,0.5,12,6,0.481828905683833,0.486969585775411,0.486969585775413,0.486969585775409,0.487255584132618,0.487255584132614,NA,11.0307841397887,11.1007254749024,11.1007254749025,11.1007254749023,11.0667527468798,11.0667527468796,NA,5.71583348887972,5.69500978858263,5.69500978858264,5.69500978858259,5.67441567274763,5.67441567274758,NA
"30-199",1000,1000,0.5,0.6,0.5,12,6,0.474613065605687,0.461252080993526,0.461252080993533,0.461252080993529,0.4613987660497,0.461398766049696,NA,11.6103936636284,11.0801102134075,11.0801102134074,11.0801102134076,11.1169398612562,11.1169398612564,NA,6.09994913404486,5.96938631983568,5.96938631983554,5.96938631983569,5.98759752702385,5.987597527024,NA
"30-200",1000,1000,0.5,0.6,0.5,12,6,0.517616976943755,0.499544953890184,0.49954495389018,0.499544953890182,0.497156960854523,0.497156960854525,NA,12.4722184765873,11.9976403269204,11.9976403269204,11.9976403269204,12.0618211842372,12.0618211842372,NA,6.01638645295414,6.00427964301791,6.004279643018,6.00427964301798,6.06520282191114,6.06520282191112,NA
"30-201",1000,1000,0.5,0.6,0.5,12,6,0.502119830950556,0.514525597162535,0.514525597162525,0.51452559716254,0.516131639824005,0.516131639824019,NA,11.6942811106121,11.9199017473106,11.9199017473107,11.9199017473106,11.8812833430576,11.8812833430575,NA,5.82235065626328,5.78680718265687,5.78680718265706,5.78680718265683,5.74897708799165,5.74897708799145,NA
"30-202",1000,1000,0.5,0.6,0.5,12,6,0.475324936819634,0.483141140858947,0.483141140858951,0.483141140858947,0.481760974249873,0.481760974249868,NA,11.6771887043105,11.1683253053741,11.168325305374,11.1683253053741,11.2073823167041,11.2073823167042,NA,6.12672972120314,5.77244787585183,5.7724478758517,5.77244787585181,5.80810289301794,5.80810289301806,NA
"30-203",1000,1000,0.5,0.6,0.5,12,6,0.477188308141933,0.458261015228139,0.458261015228139,0.458261015228141,0.458253650998649,0.458253650998652,NA,11.9736027199844,11.9255932958499,11.9255932958498,11.92559329585,11.9280062312408,11.928006231241,NA,6.25993949567141,6.46055880489585,6.46055880489576,6.46055880489584,6.46195382664005,6.46195382664013,NA
"30-204",1000,1000,0.5,0.6,0.5,12,6,0.478663005627939,0.469675491355126,0.469675491355126,0.469675491355119,0.471762465382025,0.471762465382018,NA,11.6701333901818,11.5828068119743,11.5828068119745,11.5828068119743,11.5643710237503,11.5643710237501,NA,6.08407226555844,6.1426463312888,6.14264633128889,6.14264633128883,6.10873483899342,6.10873483899337,NA
"30-205",1000,1000,0.5,0.6,0.5,12,6,0.510962785729317,0.524157418641843,0.524157418641846,0.524157418641833,0.523022544510517,0.523022544510503,NA,12.585638396895,12.7463365298867,12.7463365298869,12.7463365298866,12.7408604548644,12.740860454864,NA,6.1548455414357,6.06524967724109,6.06524967724113,6.06524967724114,6.07710320050778,6.07710320050779,NA
"30-206",1000,1000,0.5,0.6,0.5,12,6,0.497863992127924,0.510394299842033,0.510394299842041,0.510394299842035,0.509481785225009,0.509481785225003,NA,12.3902170487922,12.8550999130171,12.8550999130169,12.855099913017,12.859839860287,12.8598398602872,NA,6.22157412554903,6.29393019351334,6.29393019351314,6.2939301935133,6.30798569056024,6.3079856905604,NA
"30-207",1000,1000,0.5,0.6,0.5,12,6,0.515983882225177,0.535315469059693,0.535315469059681,0.535315469059688,0.536050092141077,0.536050092141085,NA,12.540515536996,12.9676731568146,12.9676731568146,12.9676731568145,12.9455674207857,12.9455674207856,NA,6.06981164511166,6.02587711826159,6.02587711826176,6.02587711826161,6.00609481205499,6.00609481205484,NA
"30-208",1000,1000,0.5,0.6,0.5,12,6,0.475142335143547,0.524000422782262,0.524000422782269,0.524000422782259,0.529321639070679,0.529321639070669,NA,11.8491769243296,12.9953018437718,12.995301843772,12.9953018437718,12.8868373865182,12.8868373865181,NA,6.21913133097458,6.18575818345226,6.18575818345224,6.18575818345232,6.0655554986491,6.06555549864917,NA
"30-209",1000,1000,0.5,0.6,0.5,12,6,0.517394187673454,0.540398318329884,0.540398318329894,0.540398318329882,0.541889606047815,0.541889606047803,NA,11.8997415445221,12.1718732158096,12.1718732158095,12.1718732158096,12.1601170215148,12.1601170215149,NA,5.74288443457004,5.59421339906155,5.59421339906137,5.59421339906155,5.57067599923081,5.570675999231,NA
"30-210",1000,1000,0.5,0.6,0.5,12,6,0.512942957895457,0.516352047222073,0.516352047222074,0.51635204722208,0.5163685521257,0.516368552125706,NA,11.6599619354537,12.042503140614,12.042503140614,12.042503140614,12.0289253493467,12.0289253493467,NA,5.67906657133363,5.8243319902797,5.82433199027971,5.82433199027963,5.81756658307642,5.81756658307633,NA
"30-211",1000,1000,0.5,0.6,0.5,12,6,0.510891229086805,0.484162793855374,0.484162793855366,0.484162793855385,0.48276900920802,0.482769009208039,NA,12.2957489770955,12.0398294321436,12.0398294321435,12.0398294321437,12.0624490990946,12.0624490990947,NA,6.01395866964435,6.21059197673479,6.21059197673486,6.21059197673472,6.23907249890251,6.23907249890237,NA
"30-212",1000,1000,0.5,0.6,0.5,12,6,0.495985739115863,0.489242449110652,0.48924244911066,0.489242449110656,0.489771890643195,0.48977189064319,NA,12.2738897122259,12.4298478674406,12.4298478674406,12.4298478674404,12.4314855490669,12.4314855490667,NA,6.18621545148094,6.34863865470112,6.34863865470105,6.34863865470102,6.34289336819684,6.34289336819681,NA
"30-213",1000,1000,0.5,0.6,0.5,12,6,0.536932309253692,0.533721125862786,0.533721125862786,0.53372112586278,0.534553832091278,0.534553832091272,NA,12.5370909542577,12.2756373393215,12.2756373393212,12.2756373393213,12.2482470747581,12.2482470747582,NA,5.80552175686454,5.72387035789556,5.72387035789541,5.72387035789554,5.70089966454536,5.70089966454549,NA
"30-214",1000,1000,0.5,0.6,0.5,12,6,0.47204174103544,0.461877520474293,0.461877520474289,0.46187752047429,0.458528976393392,0.458528976393393,NA,11.4212360394134,11.1550738608143,11.1550738608141,11.1550738608142,11.193974320173,11.1939743201731,NA,6.029935894592,6.0027960052738,6.00279600527375,6.0027960052738,6.06121273337016,6.0612127333702,NA
"30-215",1000,1000,0.5,0.6,0.5,12,6,0.550933184273019,0.535724044674442,0.535724044674431,0.535724044674442,0.530731973459703,0.530731973459714,NA,13.1722048211511,12.4378825790395,12.4378825790395,12.4378825790394,12.5659318652936,12.5659318652936,NA,5.9152000751379,5.77460981661066,5.77460981661081,5.77460981661063,5.89679004806618,5.89679004806601,NA
"30-216",1000,1000,0.5,0.6,0.5,12,6,0.486374057628629,0.476871912285089,0.476871912285087,0.476871912285081,0.481832156124445,0.481832156124439,NA,11.3484762782652,11.4175384943726,11.4175384943726,11.4175384943725,11.3943868423901,11.3943868423899,NA,5.82887182290313,5.97283507897251,5.97283507897256,5.97283507897255,5.90420486240527,5.90420486240525,NA
"30-217",1000,1000,0.5,0.6,0.5,12,6,0.473578094525138,0.48402729907685,0.484027299076866,0.484027299076848,0.485271680132661,0.485271680132643,NA,11.385128883535,11.8479977301013,11.8479977301013,11.8479977301013,11.8159510022944,11.8159510022944,NA,5.99338124094738,6.11324338933173,6.11324338933154,6.11324338933176,6.08200460704582,6.08200460704603,NA
"30-218",1000,1000,0.5,0.6,0.5,12,6,0.473654121663369,0.494820074475343,0.494820074475344,0.494820074475349,0.49854007832965,0.498540078329655,NA,11.3242667839832,11.4956520462429,11.4956520462427,11.495652046243,11.422558998575,11.4225589985753,NA,5.96048114693398,5.80737264457835,5.80737264457822,5.80737264457832,5.72795554070037,5.72795554070047,NA
"30-219",1000,1000,0.5,0.6,0.5,12,6,0.476803900606643,0.479066864068212,0.479066864068224,0.479066864068217,0.480523165799958,0.480523165799952,NA,11.8518370206319,12.0095169875522,12.0095169875523,12.0095169875522,11.9445700609101,11.94457006091,NA,6.20083489984041,6.25615534535164,6.25615534535154,6.2561553453516,6.20492744112217,6.20492744112222,NA
"30-220",1000,1000,0.5,0.6,0.5,12,6,0.519830353918811,0.488572490207872,0.488572490207882,0.48857249020788,0.490268847957618,0.490268847957616,NA,12.2907866080932,11.5642622476573,11.5642622476571,11.5642622476573,11.6290409595658,11.629040959566,NA,5.90166265566755,5.91428184390247,5.91428184390229,5.91428184390242,5.92768444546754,5.92768444546767,NA
"30-221",1000,1000,0.5,0.6,0.5,12,6,0.503500728768699,0.488859451595645,0.488859451595639,0.48885945159564,0.486560913999113,0.486560913999114,NA,12.1429196188109,11.799559081816,11.7995590818162,11.7995590818159,11.8771145601025,11.8771145601022,NA,6.02895074135986,6.03123310000901,6.03123310000917,6.03123310000903,6.09817484406685,6.09817484406671,NA
"30-222",1000,1000,0.5,0.6,0.5,12,6,0.451149133099875,0.412166802344809,0.412166802344812,0.412166802344811,0.408848834891993,0.408848834891992,NA,11.3500404801257,10.7036159284172,10.7036159284174,10.7036159284173,10.7893929025318,10.7893929025318,NA,6.22947955686849,6.29194077767454,6.29194077767459,6.29194077767457,6.37816218513974,6.37816218513972,NA
"30-223",1000,1000,0.5,0.6,0.5,12,6,0.517291048794467,0.499074826855036,0.499074826855036,0.49907482685504,0.504282717413654,0.504282717413658,NA,12.3789714030551,12.5219905163779,12.5219905163779,12.5219905163779,12.5150763837614,12.5150763837614,NA,5.97544030297202,6.27258026753618,6.27258026753618,6.27258026753617,6.20393965631873,6.20393965631872,NA
"30-224",1000,1000,0.5,0.6,0.5,12,6,0.478966348630129,0.474595493282821,0.474595493282822,0.474595493282819,0.47774745659031,0.477747456590307,NA,11.684618843532,11.5549888015553,11.5549888015553,11.5549888015552,11.5153417874843,11.5153417874842,NA,6.08807962091069,6.07104319140369,6.0710431914037,6.07104319140368,6.01391653674555,6.01391653674553,NA
"30-225",1000,1000,0.5,0.6,0.5,12,6,0.480774510382589,0.503468981181468,0.503468981181466,0.503468981181476,0.501762114728456,0.501762114728466,NA,11.8328108838656,12.0900680822243,12.0900680822244,12.0900680822243,12.1243448543196,12.1243448543194,NA,6.14389702472534,6.00309382245222,6.00309382245233,6.00309382245216,6.0408079405191,6.04080794051892,NA
"30-226",1000,1000,0.5,0.6,0.5,12,6,0.495957329275904,0.515310148460097,0.515310148460114,0.515310148460109,0.516683248809039,0.516683248809034,NA,11.9511036332413,12.2343807765772,12.2343807765772,12.2343807765774,12.2629416931236,12.2629416931237,NA,6.0238661933994,5.92988020228185,5.92988020228164,5.92988020228178,5.92688513916468,5.92688513916481,NA
"30-227",1000,1000,0.5,0.6,0.5,12,6,0.50812330326886,0.547906932993496,0.5479069329935,0.547906932993507,0.550804587696208,0.550804587696214,NA,12.3483532572998,12.7485439230729,12.748543923073,12.748543923073,12.6872728923981,12.6872728923981,NA,6.07386721026981,5.76352832204913,5.76352832204913,5.76352832204905,5.69906477791147,5.6990647779114,NA
"30-228",1000,1000,0.5,0.6,0.5,12,6,0.507907801859589,0.50791855326188,0.507918553261883,0.507918553261882,0.507687221006405,0.507687221006404,NA,12.0812179066743,12.0000087798943,12.0000087798944,12.0000087798943,11.9647690257437,11.9647690257437,NA,5.94507307590864,5.90498168128051,5.90498168128052,5.90498168128052,5.89040868908038,5.89040868908038,NA
"30-229",1000,1000,0.5,0.6,0.5,12,6,0.544849106103465,0.556945721536609,0.556945721536608,0.556945721536602,0.556177256650457,0.556177256650451,NA,12.6703654182247,12.5222207313844,12.5222207313841,12.5222207313842,12.567363504298,12.5673635042981,NA,5.76692814610069,5.54802347090282,5.54802347090272,5.54802347090282,5.57768174714847,5.5776817471486,NA
"30-230",1000,1000,0.5,0.6,0.5,12,6,0.476469802501367,0.463815031820787,0.463815031820789,0.463815031820801,0.46974209700073,0.469742097000742,NA,11.6851473630092,11.4952104835476,11.4952104835475,11.4952104835476,11.4728701392243,11.4728701392245,NA,6.11752750675685,6.1635590673343,6.16355906733424,6.16355906733419,6.08358006140805,6.083580061408,NA
"30-231",1000,1000,0.5,0.6,0.5,12,6,0.468621940027575,0.479677076939294,0.479677076939289,0.479677076939295,0.480553796122141,0.480553796122147,NA,11.2605042030865,11.5892372630693,11.5892372630693,11.5892372630693,11.5413593872957,11.5413593872958,NA,5.98358487774746,6.0301458087643,6.03014580876434,6.03014580876427,5.99511532132087,5.99511532132081,NA
"30-232",1000,1000,0.5,0.6,0.5,12,6,0.497928460734636,0.508897789721723,0.508897789721716,0.508897789721716,0.512339144385164,0.512339144385164,NA,11.6357463250674,11.6562583013112,11.6562583013112,11.6562583013111,11.6294306530954,11.6294306530953,NA,5.84197706792791,5.72441421534846,5.72441421534853,5.7244142153485,5.6712181026019,5.67121810260187,NA
"30-233",1000,1000,0.5,0.6,0.5,12,6,0.479743878883304,0.450748365848032,0.450748365848029,0.450748365848028,0.450153187022385,0.450153187022384,NA,11.5858830685186,11.0139250710818,11.0139250710818,11.0139250710817,11.0521069402831,11.052106940283,NA,6.0276265849391,6.04941634371902,6.04941634371906,6.04941634371902,6.07696577780244,6.07696577780239,NA
"30-234",1000,1000,0.5,0.6,0.5,12,6,0.478049643374812,0.47947277296487,0.479472772964877,0.479472772964875,0.481733963098029,0.481733963098028,NA,11.806715378244,11.617027434495,11.6170274344951,11.6170274344951,11.614145403213,11.614145403213,NA,6.16251930224656,6.04697907686874,6.0469790768687,6.0469790768687,6.01921711012644,6.01921711012645,NA
"30-235",1000,1000,0.5,0.6,0.5,12,6,0.489324794950807,0.484722184850392,0.484722184850384,0.484722184850399,0.485069482777136,0.485069482777151,NA,11.7889469560023,11.7710820741793,11.7710820741793,11.7710820741794,11.7527287041802,11.7527287041803,NA,6.02032290407053,6.0653774531298,6.06537745312994,6.0653774531298,6.05183867042354,6.0518386704234,NA
"30-236",1000,1000,0.5,0.6,0.5,12,6,0.489653495277298,0.48082087268477,0.480820872684767,0.480820872684774,0.479114238117436,0.479114238117442,NA,11.7020844471241,11.4685828892446,11.4685828892448,11.4685828892446,11.5272730217239,11.5272730217237,NA,5.97211789555966,5.9542488559804,5.95424885598053,5.95424885598037,6.00439239034898,6.00439239034882,NA
"30-237",1000,1000,0.5,0.6,0.5,12,6,0.496995539827448,0.507271686257848,0.507271686257847,0.507271686257838,0.510218411740431,0.510218411740422,NA,12.1891654496967,12.3214591037127,12.3214591037126,12.3214591037125,12.2529983520404,12.2529983520404,NA,6.13120458697861,6.07113176701524,6.07113176701522,6.07113176701529,6.00129299380425,6.00129299380432,NA
"30-238",1000,1000,0.5,0.6,0.5,12,6,0.498737413971873,0.513560450674793,0.513560450674792,0.513560450674804,0.515160364545499,0.515160364545512,NA,11.9828962715773,12.1834919485666,12.1834919485666,12.1834919485668,12.1167153465467,12.1167153465469,NA,6.00657757319766,5.92653233266802,5.92653233266804,5.92653233266799,5.87466385152566,5.8746638515256,NA
"30-239",1000,1000,0.5,0.6,0.5,12,6,0.534902220143259,0.541840734628233,0.541840734628227,0.541840734628229,0.546839767422934,0.546839767422936,NA,13.0358668419304,13.495904663493,13.4959046634928,13.495904663493,13.4131169287178,13.413116928718,NA,6.06295272668996,6.18327376615337,6.18327376615335,6.18327376615342,6.07829118700113,6.07829118700121,NA
"30-240",1000,1000,0.5,0.6,0.5,12,6,0.468360257158822,0.438154605035165,0.438154605035139,0.438154605035155,0.440561272482613,0.440561272482629,NA,11.5639128927451,11.3266030318726,11.3266030318726,11.3266030318726,11.380298910947,11.380298910947,NA,6.14783567653676,6.36379975405238,6.36379975405264,6.36379975405245,6.36657994150772,6.36657994150752,NA
"30-241",1000,1000,0.5,0.6,0.5,12,6,0.49850176375918,0.546598144980754,0.546598144980754,0.54659814498074,0.556908379803507,0.556908379803492,NA,12.0504846734587,12.9041005979496,12.9041005979495,12.9041005979495,12.7961710988335,12.7961710988335,NA,6.04329680958657,5.8507431484653,5.85074314846525,5.85074314846543,5.66987618449367,5.66987618449386,NA
"30-242",1000,1000,0.5,0.6,0.5,12,6,0.496675873571504,0.474727042218557,0.474727042218561,0.474727042218563,0.47025782849428,0.470257828494282,NA,11.4122547337849,10.6854360651004,10.6854360651002,10.6854360651005,10.7518660347074,10.7518660347077,NA,5.74406314446174,5.6127706070998,5.61277060709967,5.6127706070998,5.69571686096452,5.69571686096464,NA
"30-243",1000,1000,0.5,0.6,0.5,12,6,0.476436304859629,0.467438428863449,0.467438428863448,0.467438428863448,0.4672130385521,0.4672130385521,NA,11.7161408831145,11.491448430826,11.4914484308261,11.491448430826,11.4911052071543,11.4911052071541,NA,6.1341460135486,6.11990383095534,6.11990383095542,6.11990383095534,6.12231102699787,6.12231102699779,NA
"30-244",1000,1000,0.5,0.6,0.5,12,6,0.485849665023982,0.518927904812946,0.518927904812953,0.518927904812947,0.517953433459088,0.517953433459083,NA,11.6399244185829,12.307541415988,12.307541415988,12.307541415988,12.3210650388107,12.3210650388107,NA,5.98467103890995,5.92081473559077,5.92081473559071,5.92081473559079,5.93932709808597,5.93932709808604,NA
"30-245",1000,1000,0.5,0.6,0.5,12,6,0.504480970898532,0.517039583992708,0.517039583992715,0.517039583992706,0.519173020468244,0.519173020468234,NA,11.9048022305977,12.1814766168103,12.18147661681,12.1814766168102,12.1405794814925,12.1405794814927,NA,5.89905604295076,5.88317101443779,5.88317101443757,5.88317101443778,5.83751816185124,5.83751816185145,NA
"30-246",1000,1000,0.5,0.6,0.5,12,6,0.48764441617824,0.481311659533117,0.481311659533111,0.481311659533114,0.481457065483218,0.48145706548322,NA,12.0429425315369,11.776781168385,11.7767811683851,11.7767811683851,11.7601762860044,11.7601762860044,NA,6.17026885167751,6.10847908027126,6.10847908027138,6.10847908027132,6.0981563217794,6.09815632177935,NA
"30-247",1000,1000,0.5,0.6,0.5,12,6,0.488544821190931,0.504342532193433,0.50434253219344,0.504342532193429,0.505054101044954,0.505054101044943,NA,11.6110895639555,11.7198387591126,11.7198387591126,11.7198387591125,11.6989873314722,11.6989873314722,NA,5.93855188910098,5.80902560244303,5.80902560244291,5.80902560244302,5.79036580163921,5.79036580163931,NA
"30-248",1000,1000,0.5,0.6,0.5,12,6,0.488210659237442,0.469293593645746,0.469293593645749,0.469293593645748,0.468530717285569,0.468530717285569,NA,11.7247836057907,11.6079825579966,11.6079825579967,11.6079825579966,11.6625996679822,11.662599667982,NA,6.00061927219126,6.16043070837723,6.16043070837728,6.16043070837722,6.19831348012804,6.19831348012798,NA
"30-249",1000,1000,0.5,0.6,0.5,12,6,0.516016293543839,0.52752191691804,0.527521916918031,0.527521916918024,0.525711724270768,0.525711724270762,NA,12.1275456377325,12.0458335976631,12.0458335976633,12.0458335976631,12.0690839294399,12.0690839294397,NA,5.86953448796602,5.69139236734813,5.69139236734832,5.6913923673483,5.72422500652542,5.7242250065254,NA
"30-250",1000,1000,0.5,0.6,0.5,12,6,0.476443051710882,0.452416634724558,0.452416634724571,0.452416634724564,0.449392834160016,0.44939283416001,NA,12.188638587502,11.9637187056969,11.9637187056969,11.9637187056969,11.9923138475211,11.9923138475212,NA,6.38144642267151,6.55113335007423,6.55113335007409,6.55113335007421,6.60305393944721,6.60305393944731,NA
"30-251",1000,1000,0.5,0.6,0.5,12,6,0.462072776472998,0.461228261269811,0.461228261269803,0.461228261269808,0.461788016354402,0.461788016354407,NA,10.8822675021776,10.8781277684841,10.8781277684841,10.8781277684841,10.8354407789097,10.8354407789096,NA,5.85386794312451,5.86082781195531,5.86082781195542,5.86082781195535,5.83176407529138,5.8317640752913,NA
"30-252",1000,1000,0.5,0.6,0.5,12,6,0.515436675714591,0.496975707074229,0.49697570707422,0.49697570707423,0.496747724587237,0.496747724587247,NA,12.3195850422218,11.984887575743,11.984887575743,11.9848875757431,12.0148518546807,12.0148518546808,NA,5.96961908187578,6.02868959858299,6.02868959858309,6.028689598583,6.04650153461534,6.04650153461525,NA
"30-253",1000,1000,0.5,0.6,0.5,12,6,0.505536549337877,0.507483279588169,0.507483279588178,0.507483279588162,0.508002760660765,0.508002760660749,NA,12.1392405517871,12.2479260416294,12.2479260416294,12.2479260416293,12.2490518086279,12.2490518086279,NA,6.00241077165421,6.03230836586998,6.03230836586985,6.03230836587002,6.0264996743682,6.02649967436837,NA
"30-254",1000,1000,0.5,0.6,0.5,12,6,0.500426011182138,0.494577428659943,0.494577428659955,0.494577428659953,0.49083269074547,0.490832690745467,NA,11.806697741383,11.3979426139721,11.3979426139722,11.3979426139721,11.456077152987,11.4560771529869,NA,5.89831908542955,5.76077746394018,5.76077746394012,5.7607774639401,5.83305997859867,5.83305997859866,NA
"30-255",1000,1000,0.5,0.6,0.5,12,6,0.521173879799854,0.529563920323057,0.529563920323051,0.529563920323046,0.529611824248715,0.52961182424871,NA,12.2167801566079,12.2055243538008,12.2055243538005,12.2055243538007,12.202800897774,12.2028008977741,NA,5.84971344372667,5.74191902740349,5.74191902740345,5.74191902740357,5.74005325336004,5.74005325336015,NA
"30-256",1000,1000,0.5,0.6,0.5,12,6,0.504223395216754,0.498421046208055,0.49842104620805,0.498421046208048,0.504021422592023,0.504021422592021,NA,11.7239775819098,12.3982490927252,12.3982490927252,12.3982490927252,12.2942418211203,12.2942418211202,NA,5.81247380011412,6.21870080878104,6.21870080878111,6.2187008087811,6.0976805687489,6.09768056874889,NA
"30-257",1000,1000,0.5,0.6,0.5,12,6,0.504097029795651,0.52699514113786,0.52699514113785,0.526995141137856,0.527453549435082,0.527453549435088,NA,11.8810904267309,12.3679894454594,12.3679894454593,12.3679894454595,12.3410003181514,12.3410003181515,NA,5.89186803188233,5.85011910205798,5.85011910205806,5.85011910205804,5.83169589676298,5.83169589676296,NA
"30-258",1000,1000,0.5,0.6,0.5,12,6,0.51698532980127,0.536747965985682,0.536747965985692,0.536747965985674,0.538763565440422,0.538763565440404,NA,12.5383011346815,12.797053927846,12.7970539278461,12.7970539278458,12.7817893072581,12.7817893072579,NA,6.05618338742055,5.92826126146558,5.92826126146549,5.9282612614656,5.89542692737148,5.89542692737162,NA
"30-259",1000,1000,0.5,0.6,0.5,12,6,0.537310787816896,0.527295796837322,0.527295796837327,0.527295796837329,0.526807705923293,0.526807705923295,NA,12.5178434487447,12.1958370844459,12.1958370844462,12.195837084446,12.2152301728978,12.2152301728976,NA,5.7918711235311,5.76502345090483,5.7650234509049,5.76502345090478,5.78015278818852,5.78015278818841,NA
"30-260",1000,1000,0.5,0.6,0.5,12,6,0.480922661501129,0.48378253346889,0.483782533468881,0.483782533468885,0.485278377962789,0.485278377962793,NA,11.4326740455955,11.6519651254463,11.6519651254465,11.6519651254463,11.6053735297935,11.6053735297933,NA,5.93444201551284,6.01494791716674,6.01494791716692,6.01494791716677,5.97353668760304,5.97353668760288,NA
"30-261",1000,1000,0.5,0.6,0.5,12,6,0.501885633129113,0.490283553733059,0.490283553733065,0.490283553733053,0.493555426174901,0.493555426174889,NA,12.4006914902727,12.5861629196955,12.5861629196955,12.5861629196953,12.5554227906922,12.555422790692,NA,6.17696259043838,6.41537423556392,6.41537423556387,6.41537423556391,6.35862574442607,6.35862574442611,NA
"30-262",1000,1000,0.5,0.6,0.5,12,6,0.484124122127624,0.484908226749058,0.484908226749052,0.48490822674907,0.49429199060289,0.494291990602908,NA,12.002567862275,12.1274575149531,12.1274575149533,12.1274575149533,12.0538910863829,12.053891086383,NA,6.19183523267388,6.24675359640268,6.24675359640282,6.24675359640264,6.09574926678426,6.09574926678408,NA
"30-263",1000,1000,0.5,0.6,0.5,12,6,0.487666354402325,0.498305233419209,0.498305233419211,0.498305233419219,0.499576556243258,0.499576556243266,NA,11.83557780583,12.0055890073716,12.0055890073718,12.0055890073717,11.978377569957,11.9783775699569,NA,6.06376472501583,6.02314117471823,6.02314117471828,6.02314117471816,5.99426095417638,5.99426095417627,NA
"30-264",1000,1000,0.5,0.6,0.5,12,6,0.514206610397026,0.516134344507467,0.51613434450747,0.516134344507466,0.518296436926775,0.518296436926771,NA,12.3099101065308,12.3046857300883,12.3046857300884,12.3046857300881,12.2678615614849,12.2678615614845,NA,5.98007295635951,5.95381482641878,5.95381482641882,5.95381482641871,5.90947262545632,5.90947262545622,NA
"30-265",1000,1000,0.5,0.6,0.5,12,6,0.469227520891626,0.487919391718309,0.487919391718312,0.487919391718311,0.489910302912171,0.48991030291217,NA,11.1371597090503,11.6406556549271,11.6406556549273,11.6406556549272,11.5477409680781,11.547740968078,NA,5.91129786899855,5.96095402857279,5.96095402857284,5.96095402857281,5.89038369245567,5.89038369245564,NA
"30-266",1000,1000,0.5,0.6,0.5,12,6,0.49187426561269,0.499478479855818,0.499478479855815,0.499478479855818,0.502035469039343,0.502035469039347,NA,11.7482008961662,11.6986754528517,11.6986754528518,11.6986754528517,11.6713856139157,11.6713856139156,NA,5.96956320809409,5.85543882133474,5.85543882133484,5.85543882133476,5.8119360628945,5.81193606289441,NA
"30-267",1000,1000,0.5,0.6,0.5,12,6,0.47552020158648,0.478733548697373,0.478733548697382,0.478733548697376,0.481604299229815,0.481604299229809,NA,11.1762275718111,11.0936259644661,11.0936259644663,11.0936259644662,11.1172049463232,11.1172049463231,NA,5.8617055838871,5.78273503857595,5.78273503857591,5.78273503857596,5.76311124875498,5.76311124875502,NA
"30-268",1000,1000,0.5,0.6,0.5,12,6,0.493660766514981,0.484786512849019,0.48478651284901,0.484786512849012,0.480721062680745,0.480721062680747,NA,12.4138075723655,12.2271442463754,12.2271442463753,12.2271442463753,12.3131609959768,12.3131609959768,NA,6.28559781082209,6.29958962507311,6.29958962507317,6.29958962507316,6.39396515703171,6.3939651570317,NA
"30-269",1000,1000,0.5,0.6,0.5,12,6,0.519486143603964,0.510284253323218,0.510284253323222,0.510284253323221,0.506436574286623,0.506436574286623,NA,12.3437294899812,12.1569856770248,12.1569856770247,12.1569856770247,12.2540088616697,12.2540088616698,NA,5.93133305954035,5.95346731816312,5.95346731816306,5.95346731816308,6.04813059248779,6.04813059248781,NA
"30-270",1000,1000,0.5,0.6,0.5,12,6,0.500563143479707,0.491672148787204,0.49167214878721,0.491672148787207,0.488838630810048,0.488838630810045,NA,12.0000777614001,11.6794228939706,11.6794228939707,11.6794228939705,11.7326461037454,11.7326461037452,NA,5.99328111515272,5.93697594309759,5.93697594309759,5.93697594309754,5.99727544661166,5.9972754466116,NA
"30-271",1000,1000,0.5,0.6,0.5,12,6,0.495939750097077,0.487179756915064,0.487179756915067,0.487179756915058,0.485945407324735,0.485945407324726,NA,11.2461766085748,11.0982767959154,11.0982767959153,11.0982767959153,11.1339169201703,11.1339169201704,NA,5.66875059177062,5.69142100430523,5.69142100430514,5.69142100430526,5.7234411272784,5.72344112727852,NA
