"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-14",1000,1000,0.5,0.4,0.5,12,6,0.486180515392414,0.516258320835242,0.516258320835259,0.516258320835241,0.518939833853686,0.518939833853668,NA,11.5836836816066,12.2093936309849,12.2093936309849,12.2093936309848,12.1353930318167,12.1353930318166,NA,5.9519223791404,5.90619257663612,5.90619257663594,5.90619257663608,5.83785418813657,5.83785418813671,NA
"30-15",1000,1000,0.5,0.4,0.5,12,6,0.462430867448844,0.48889524564621,0.488895245646201,0.488895245646212,0.4904883768449,0.490488376844911,NA,10.9447318553413,11.8154530759078,11.8154530759078,11.8154530759078,11.7214159878861,11.7214159878861,NA,5.88355000948084,6.03893424194059,6.03893424194067,6.03893424194057,5.97219768566397,5.97219768566387,NA
"30-16",1000,1000,0.5,0.4,0.5,12,6,0.480149909699296,0.464899427273576,0.464899427273571,0.464899427273567,0.466182289897239,0.466182289897235,NA,12.0640624605714,11.9377193430099,11.9377193430099,11.9377193430099,11.9665877627365,11.9665877627364,NA,6.27150395952139,6.3878804574919,6.38788045749198,6.38788045749199,6.38797647724772,6.38797647724773,NA
"30-17",1000,1000,0.5,0.4,0.5,12,6,0.51083818612525,0.514661993864333,0.514661993864336,0.514661993864337,0.51499209336402,0.514992093364021,NA,12.3514129267232,12.8044392036365,12.8044392036366,12.8044392036365,12.8112693749283,12.8112693749282,NA,6.04183955115194,6.21448099277831,6.21448099277834,6.21448099277824,6.21356694088363,6.21356694088353,NA
"30-18",1000,1000,0.5,0.4,0.5,12,6,0.483218438119464,0.447297971507785,0.447297971507777,0.447297971507787,0.446547795969652,0.446547795969662,NA,11.7587938121596,11.1185953208472,11.1185953208472,11.1185953208472,11.1941601025066,11.1941601025067,NA,6.076727832079,6.1452701878163,6.14527018781636,6.14527018781628,6.19543258100088,6.19543258100078,NA
"30-19",1000,1000,0.5,0.4,0.5,12,6,0.500952416522862,0.494270011014319,0.494270011014309,0.494270011014319,0.49728802517742,0.49728802517743,NA,11.6621845913635,11.4411530564159,11.441153056416,11.441153056416,11.4616760785383,11.4616760785383,NA,5.81998503838429,5.78613420920473,5.78613420920488,5.78613420920476,5.7619218162187,5.76192181621858,NA
"30-20",1000,1000,0.5,0.4,0.5,12,6,0.50534940367014,0.473961009896943,0.473961009896942,0.473961009896941,0.475131028556648,0.475131028556647,NA,11.7660443815107,11.6517486417594,11.6517486417596,11.6517486417593,11.5679397280547,11.5679397280545,NA,5.82008086975789,6.12927408844576,6.12927408844588,6.12927408844578,6.07165262678278,6.07165262678268,NA
"30-21",1000,1000,0.5,0.4,0.5,12,6,0.498922280699667,0.482817427485305,0.48281742748531,0.482817427485306,0.484732101097017,0.484732101097013,NA,11.6288652072978,11.4659216240635,11.4659216240634,11.4659216240635,11.4611771039135,11.4611771039135,NA,5.82696525612375,5.92997484178502,5.92997484178495,5.92997484178501,5.90557664528848,5.90557664528854,NA
"30-22",1000,1000,0.5,0.4,0.5,12,6,0.521061987421452,0.552759543156304,0.552759543156307,0.552759543156308,0.5578952180037,0.557895218003702,NA,12.7096340150117,13.4038232341588,13.4038232341588,13.4038232341589,13.2816928280668,13.2816928280669,NA,6.08712685575041,5.99473202669733,5.99473202669728,5.99473202669733,5.87189991229427,5.87189991229433,NA
"30-23",1000,1000,0.5,0.4,0.5,12,6,0.512789900537111,0.531220840527809,0.531220840527804,0.531220840527805,0.528324554261504,0.528324554261505,NA,12.1563766775326,11.8070799047129,11.8070799047129,11.8070799047128,11.8322540195724,11.8322540195722,NA,5.92270949016899,5.53491299355229,5.53491299355239,5.5349129935523,5.58098368877291,5.58098368877284,NA
"30-24",1000,1000,0.5,0.4,0.5,12,6,0.522490862377699,0.514830597978424,0.51483059797842,0.51483059797842,0.512231349769626,0.512231349769625,NA,12.497946274208,12.4227313933748,12.4227313933747,12.4227313933749,12.4406999739133,12.4406999739134,NA,5.96788354744692,6.02712916159834,6.02712916159833,6.0271291615984,6.06818343419676,6.06818343419682,NA
"30-25",1000,1000,0.5,0.4,0.5,12,6,0.509881355012607,0.522015531530715,0.52201553153072,0.522015531530706,0.524124427863923,0.52412442786391,NA,12.1566222667182,12.4848066562259,12.4848066562259,12.4848066562258,12.4458820894962,12.4458820894961,NA,5.95818723298747,5.96754367351793,5.96754367351788,5.967543673518,5.92269126007717,5.92269126007728,NA
"30-26",1000,1000,0.5,0.4,0.5,12,6,0.480787613752291,0.477344059913572,0.477344059913584,0.477344059913577,0.478282155021806,0.478282155021799,NA,11.8587059440303,12.3962791099712,12.3962791099712,12.3962791099712,12.3652744988731,12.3652744988731,NA,6.15718701100987,6.47898891179572,6.47898891179558,6.47898891179567,6.45118436411589,6.45118436411598,NA
"30-27",1000,1000,0.5,0.4,0.5,12,6,0.468752290388059,0.463793490651132,0.463793490651128,0.463793490651136,0.464409427759335,0.464409427759343,NA,11.4780970235963,11.174386233165,11.1743862331649,11.174386233165,11.1938705494817,11.1938705494819,NA,6.09771275448916,5.99177863620143,5.99177863620142,5.99177863620141,5.99533153318484,5.99533153318483,NA
"30-28",1000,1000,0.5,0.4,0.5,12,6,0.49290012918088,0.518804901520065,0.518804901520064,0.518804901520065,0.527840189140983,0.527840189140985,NA,12.0782955958924,12.0672357002154,12.0672357002155,12.0672357002154,12.0166544901347,12.0166544901346,NA,6.12490213639216,5.80669467114572,5.80669467114579,5.80669467114573,5.67378131122017,5.67378131122011,NA
"30-29",1000,1000,0.5,0.4,0.5,12,6,0.50925710703762,0.520056441221595,0.52005644122159,0.520056441221594,0.523560998828178,0.523560998828183,NA,12.1295305982727,12.0750735679633,12.0750735679633,12.0750735679633,12.135273294948,12.135273294948,NA,5.95248093607207,5.79535378071937,5.79535378071943,5.79535378071938,5.78171748759212,5.78171748759207,NA
"30-30",1000,1000,0.5,0.4,0.5,12,6,0.487147695986243,0.473798224931349,0.47379822493136,0.47379822493135,0.474492129197931,0.474492129197921,NA,11.6003732536368,11.5149512338211,11.5149512338212,11.5149512338211,11.4944043674243,11.4944043674242,NA,5.94927815054717,6.05918777906561,6.05918777906552,6.05918777906558,6.04039996526317,6.04039996526323,NA
"30-31",1000,1000,0.5,0.4,0.5,12,6,0.511221544641644,0.529609265170459,0.529609265170466,0.529609265170461,0.530467905831135,0.53046790583113,NA,12.741415869107,12.6682141654746,12.6682141654746,12.6682141654746,12.6348492446395,12.6348492446395,NA,6.22772956758058,5.95901057027558,5.9590105702755,5.95901057027557,5.93246722534349,5.93246722534356,NA
"30-32",1000,1000,0.5,0.4,0.5,12,6,0.508559948362849,0.537259170713357,0.537259170713368,0.537259170713358,0.536041564070713,0.536041564070702,NA,12.2582899759587,12.25955243895,12.25955243895,12.2595524389499,12.2813372795925,12.2813372795924,NA,6.02421465876832,5.67299546228279,5.67299546228267,5.67299546228276,5.69803003535977,5.69803003535985,NA
"30-33",1000,1000,0.5,0.4,0.5,12,6,0.517422723976461,0.560348060707535,0.560348060707537,0.560348060707531,0.566501241341082,0.566501241341076,NA,12.3354236889863,13.3751951828478,13.3751951828481,13.3751951828477,13.2836986894318,13.2836986894315,NA,5.95279516242722,5.88043050055428,5.88043050055436,5.88043050055429,5.75846689226778,5.75846689226772,NA
"30-34",1000,1000,0.5,0.4,0.5,12,6,0.48322812942885,0.463818414625162,0.46381841462517,0.463818414625164,0.461274659948797,0.46127465994879,NA,11.1108368170342,10.7650435513588,10.7650435513588,10.7650435513587,10.8522423891017,10.8522423891016,NA,5.74176792554958,5.77201811799672,5.77201811799665,5.77201811799668,5.8463779713869,5.84637797138693,NA
"30-35",1000,1000,0.5,0.4,0.5,12,6,0.52019690816796,0.50230676780967,0.502306767809667,0.502306767809668,0.499020205011766,0.499020205011768,NA,12.8307456380209,12.5113012281164,12.5113012281165,12.5113012281164,12.5387562078877,12.5387562078876,NA,6.15623142763288,6.2267899471281,6.2267899471282,6.22678994712812,6.28166351443503,6.28166351443495,NA
"30-36",1000,1000,0.5,0.4,0.5,12,6,0.50315195994212,0.522837051666234,0.522837051666244,0.522837051666233,0.524876108654144,0.524876108654133,NA,11.8837292619421,12.1467802458044,12.1467802458045,12.1467802458044,12.1282847610433,12.1282847610432,NA,5.90440759237441,5.79599347485037,5.7959934748503,5.79599347485037,5.76243785101754,5.76243785101761,NA
"30-37",1000,1000,0.5,0.4,0.5,12,6,0.505747403747048,0.441505695669183,0.441505695669183,0.44150569566918,0.434538001409625,0.434538001409621,NA,12.2559298150334,10.7271929850925,10.7271929850926,10.7271929850925,10.8747641016741,10.874764101674,NA,6.05752513057421,5.99107618363168,5.99107618363171,5.99107618363168,6.14926584313153,6.14926584313151,NA
"30-38",1000,1000,0.5,0.4,0.5,12,6,0.496974441987932,0.490224860218813,0.490224860218812,0.490224860218818,0.491435020705992,0.491435020705998,NA,11.8574328689037,11.8544868620496,11.8544868620496,11.8544868620495,11.8472325877994,11.8472325877994,NA,5.96459178547093,6.04312269713556,6.04312269713557,6.04312269713547,6.0250875957055,6.0250875957054,NA
"30-39",1000,1000,0.5,0.4,0.5,12,6,0.482974523233403,0.485925578751982,0.485925578751988,0.485925578751985,0.490863059765169,0.490863059765165,NA,11.721265916005,12.0257950379493,12.0257950379494,12.0257950379493,12.0381266175158,12.0381266175157,NA,6.06019309853054,6.18215362418105,6.18215362418104,6.18215362418104,6.12905495220148,6.12905495220148,NA
"30-40",1000,1000,0.5,0.4,0.5,12,6,0.482733709707721,0.454071311635829,0.454071311635831,0.454071311635828,0.45673088135145,0.456730881351447,NA,11.8009532297142,11.43190148554,11.43190148554,11.4319014855399,11.4536297597224,11.4536297597223,NA,6.10423529904696,6.24100298350925,6.24100298350927,6.24100298350924,6.2224033448912,6.22240334489116,NA
"30-41",1000,1000,0.5,0.4,0.5,12,6,0.478384998662661,0.487539756538145,0.487539756538147,0.487539756538149,0.497372375082981,0.497372375082983,NA,11.7792263274488,12.0645460902205,12.0645460902206,12.0645460902205,11.9897809097663,11.9897809097662,NA,6.14422115654502,6.18260022665117,6.1826002266512,6.18260022665114,6.02639510195126,6.0263951019512,NA
"30-42",1000,1000,0.5,0.4,0.5,12,6,0.489730014576507,0.475974317869661,0.475974317869665,0.475974317869654,0.470888544739523,0.470888544739512,NA,12.0589381492411,11.3738051763234,11.3738051763234,11.3738051763234,11.4522839917066,11.4522839917065,NA,6.15331419363606,5.96016601594046,5.96016601594042,5.96016601594052,6.05953464890814,6.05953464890824,NA
"30-43",1000,1000,0.5,0.4,0.5,12,6,0.489769998834171,0.470243465535151,0.470243465535148,0.470243465535151,0.472118849219901,0.472118849219903,NA,11.7623141876317,11.3018121875779,11.301812187578,11.3018121875779,11.393652244776,11.3936522447759,NA,6.00148558166816,5.98720885766387,5.98720885766393,5.98720885766385,6.01449425856063,6.01449425856055,NA
"30-44",1000,1000,0.5,0.4,0.5,12,6,0.475617789763033,0.453794148734548,0.45379414873454,0.453794148734547,0.45613541507306,0.456135415073067,NA,11.6770799344607,11.1851016046023,11.1851016046023,11.1851016046023,11.2081970531818,11.2081970531818,NA,6.12325298514625,6.10936794343237,6.10936794343246,6.10936794343239,6.09574143810808,6.095741438108,NA
"30-45",1000,1000,0.5,0.4,0.5,12,6,0.48933186953084,0.467530626525337,0.467530626525342,0.467530626525338,0.463872435477418,0.463872435477414,NA,11.4265139764188,11.0336607426364,11.0336607426365,11.0336607426365,11.046090068088,11.046090068088,NA,5.8351565301175,5.8750864227636,5.87508642276357,5.8750864227636,5.92211336570111,5.92211336570113,NA
"30-46",1000,1000,0.5,0.4,0.5,12,6,0.516424538101408,0.52143404706693,0.521434047066931,0.521434047066937,0.519598620177236,0.519598620177242,NA,12.4497246969539,12.3748553697592,12.3748553697592,12.3748553697593,12.4189667309537,12.4189667309538,NA,6.02038137083979,5.92218445243773,5.92218445243771,5.92218445243766,5.96608875352316,5.96608875352312,NA
"30-47",1000,1000,0.5,0.4,0.5,12,6,0.498933466865502,0.503355398897352,0.503355398897362,0.503355398897353,0.504223061676663,0.504223061676653,NA,12.4591583952364,12.275507962128,12.2755079621281,12.275507962128,12.2904134006376,12.2904134006374,NA,6.2428673028747,6.09656475518345,6.09656475518338,6.09656475518344,6.0933035264962,6.09330352649626,NA
"30-48",1000,1000,0.5,0.4,0.5,12,6,0.51868845225896,0.510411159148908,0.510411159148906,0.510411159148906,0.512295460840687,0.512295460840687,NA,12.3787512030694,12.0802722504907,12.0802722504906,12.0802722504906,12.0949484912635,12.0949484912635,NA,5.95803590065058,5.91436648828334,5.91436648828334,5.91436648828334,5.89876128008731,5.8987612800873,NA
"30-49",1000,1000,0.5,0.4,0.5,12,6,0.487569888563185,0.43888601593276,0.438886015932763,0.438886015932759,0.43417497960934,0.434174979609336,NA,11.5220106898338,10.5227112075254,10.5227112075255,10.5227112075253,10.611056924735,10.6110569247349,NA,5.90422522176773,5.90444040884359,5.9044404088436,5.90444040884355,6.00400150080465,6.00400150080461,NA
"30-50",1000,1000,0.5,0.4,0.5,12,6,0.494741611371045,0.465812220764314,0.465812220764319,0.465812220764318,0.474312136413024,0.474312136413023,NA,11.8958010925252,11.9169759761625,11.9169759761625,11.9169759761626,11.8580399065194,11.8580399065195,NA,6.01045329145983,6.36590293191127,6.36590293191118,6.36590293191126,6.23362766478726,6.23362766478735,NA
"30-51",1000,1000,0.5,0.4,0.5,12,6,0.494292830744884,0.499334895452408,0.49933489545241,0.499334895452406,0.505573787727291,0.505573787727287,NA,11.6695579752426,11.6567080406843,11.6567080406844,11.6567080406843,11.7634227023142,11.7634227023141,NA,5.90137913011839,5.83610694986995,5.83610694986997,5.83610694986998,5.81614453006798,5.816144530068,NA
"30-52",1000,1000,0.5,0.4,0.5,12,6,0.50221061108221,0.51505713463176,0.515057134631767,0.515057134631759,0.511380057098407,0.511380057098399,NA,12.2111890493814,12.1162697489674,12.1162697489674,12.1162697489673,12.1144444892992,12.1144444892991,NA,6.07860033485115,5.87569856963877,5.8756985696387,5.87569856963875,5.91935917464592,5.91935917464597,NA
"30-53",1000,1000,0.5,0.4,0.5,12,6,0.508509132774539,0.508356615832362,0.508356615832361,0.508356615832366,0.50988268989073,0.509882689890736,NA,12.7280875484336,12.9823569348004,12.9823569348005,12.9823569348004,12.931301325496,12.931301325496,NA,6.25573878730121,6.38268989789746,6.38268989789752,6.38268989789744,6.33785462186454,6.33785462186445,NA
"30-54",1000,1000,0.5,0.4,0.5,12,6,0.521153522205187,0.516341745396037,0.516341745396047,0.516341745396044,0.519310190562517,0.519310190562514,NA,12.3859742033805,12.6024295500311,12.6024295500311,12.6024295500312,12.5687698922965,12.5687698922966,NA,5.93098012134617,6.09526907993744,6.0952690799373,6.09526907993739,6.04167960439157,6.04167960439166,NA
"30-55",1000,1000,0.5,0.4,0.5,12,6,0.457528564764428,0.396004175737308,0.396004175737307,0.396004175737313,0.398512845202966,0.398512845202971,NA,11.0517482283045,10.4456481596228,10.4456481596228,10.4456481596228,10.4525767337806,10.4525767337806,NA,5.99525772327052,6.30912787012944,6.30912787012943,6.30912787012941,6.28709063989936,6.28709063989934,NA
"30-56",1000,1000,0.5,0.4,0.5,12,6,0.476953022869868,0.487514667286863,0.48751466728687,0.487514667286869,0.497531489786773,0.497531489786771,NA,11.8747725519958,12.1153456742498,12.1153456742498,12.1153456742499,12.0376107271708,12.0376107271709,NA,6.21106388742928,6.20893695880259,6.20893695880247,6.20893695880254,6.04852032860827,6.04852032860833,NA
"30-57",1000,1000,0.5,0.4,0.5,12,6,0.499244505569149,0.502455776036041,0.502455776036048,0.502455776036049,0.505656247503538,0.505656247503539,NA,11.7611194494729,12.2761771120386,12.2761771120387,12.2761771120387,12.221316830072,12.2213168300719,NA,5.88944518498108,6.10794101445338,6.10794101445333,6.1079410144533,6.04153162222594,6.04153162222591,NA
"30-58",1000,1000,0.5,0.4,0.5,12,6,0.508099569579124,0.494308544508333,0.494308544508349,0.494308544508343,0.490721768421217,0.490721768421211,NA,12.1964700467292,11.4457060284568,11.4457060284567,11.4457060284568,11.4967963315697,11.4967963315698,NA,5.99944886560139,5.78799574066005,5.78799574065984,5.78799574065993,5.85506810456326,5.85506810456335,NA
"30-59",1000,1000,0.5,0.4,0.5,12,6,0.491576019377199,0.461932723305257,0.461932723305252,0.461932723305253,0.463808936382409,0.463808936382411,NA,11.9768861444066,11.5453876111694,11.5453876111693,11.5453876111694,11.6168895678758,11.6168895678759,NA,6.0893361290053,6.21219527032712,6.21219527032716,6.21219527032721,6.22887237332742,6.22887237332748,NA
"30-60",1000,1000,0.5,0.4,0.5,12,6,0.496162928820522,0.473137936714035,0.473137936714029,0.473137936714038,0.473613341242007,0.473613341242016,NA,12.012836185125,11.7734547672097,11.7734547672098,11.7734547672098,11.7762038108136,11.7762038108136,NA,6.05251220007225,6.20298667065609,6.2029866706562,6.20298667065608,6.19883657682731,6.1988365768272,NA
"30-61",1000,1000,0.5,0.4,0.5,12,6,0.472822979567572,0.451479818061171,0.451479818061164,0.451479818061163,0.450942751925977,0.450942751925976,NA,11.2182873108743,10.5933322247565,10.5933322247567,10.5933322247565,10.6531711905672,10.6531711905671,NA,5.91402327890163,5.8106565192619,5.81065651926207,5.810656519262,5.8492008571543,5.84920085715422,NA
"30-62",1000,1000,0.5,0.4,0.5,12,6,0.507961784410492,0.49730944063241,0.497309440632409,0.4973094406324,0.500090780991443,0.500090780991432,NA,12.7737373335814,12.5165641122665,12.5165641122663,12.5165641122664,12.5685498568101,12.5685498568101,NA,6.28516692402446,6.29195861495556,6.29195861495547,6.29195861495561,6.28313394298803,6.28313394298819,NA
"30-63",1000,1000,0.5,0.4,0.5,12,6,0.481211889751241,0.42112301959997,0.421123019599962,0.421123019599963,0.422661421094424,0.422661421094425,NA,11.9146268736641,10.9151962855831,10.915196285583,10.9151962855831,10.9422542874544,10.9422542874545,NA,6.18116676010727,6.31855586627196,6.31855586627201,6.31855586627202,6.31738554034238,6.31738554034239,NA
"30-64",1000,1000,0.5,0.4,0.5,12,6,0.517302244853037,0.494948903013023,0.49494890301301,0.494948903013024,0.492159842805075,0.492159842805088,NA,12.3391035378115,11.7519170105837,11.7519170105837,11.7519170105838,11.8710401608285,11.8710401608286,NA,5.95605757822756,5.93531857789524,5.93531857789537,5.93531857789527,6.02859090134242,6.02859090134233,NA
"30-65",1000,1000,0.5,0.4,0.5,12,6,0.523188176221715,0.503807774220621,0.503807774220614,0.50380777422062,0.507386874898797,0.507386874898803,NA,12.714164463611,12.3485316720856,12.3485316720856,12.3485316720856,12.3766456119674,12.3766456119674,NA,6.06226394571144,6.1272454154793,6.12724541547939,6.12724541547931,6.09689807318135,6.09689807318126,NA
"30-66",1000,1000,0.5,0.4,0.5,12,6,0.510691132842042,0.52061032171531,0.520610321715322,0.520610321715314,0.523884024966672,0.523884024966664,NA,12.2544907259745,12.5416847072556,12.5416847072557,12.5416847072556,12.5181206356159,12.5181206356158,NA,5.99623097472428,6.01235419695925,6.01235419695916,6.01235419695924,5.96007721201106,5.96007721201115,NA
"30-67",1000,1000,0.5,0.4,0.5,12,6,0.517400613032266,0.549240532869887,0.549240532869893,0.54924053286989,0.547578444354937,0.547578444354933,NA,12.307500285242,12.6700711753354,12.6700711753355,12.6700711753356,12.6222676717441,12.6222676717442,NA,5.93959209276301,5.71115453149478,5.71115453149476,5.71115453149483,5.71058597581887,5.71058597581895,NA
"30-68",1000,1000,0.5,0.4,0.5,12,6,0.488378913840743,0.502898860478711,0.502898860478712,0.502898860478713,0.509151805828351,0.509151805828352,NA,11.5668448260625,11.9772902995985,11.9772902995986,11.9772902995985,11.8785138565303,11.8785138565303,NA,5.9178417133457,5.95392465630768,5.95392465630772,5.95392465630768,5.83054707592083,5.83054707592079,NA
"30-69",1000,1000,0.5,0.4,0.5,12,6,0.500333269079102,0.493525797181713,0.493525797181718,0.493525797181717,0.494518792320357,0.494518792320356,NA,12.0346203454783,12.4335359257286,12.4335359257286,12.4335359257286,12.4154125142727,12.4154125142727,NA,6.01329940589928,6.2972651961959,6.29726519619588,6.2972651961959,6.2757577115555,6.27575771155552,NA
"30-70",1000,1000,0.5,0.4,0.5,12,6,0.51108930506023,0.531384393370969,0.531384393370976,0.531384393370977,0.532620686751085,0.532620686751087,NA,11.9017296481085,12.3066568738992,12.306656873899,12.3066568738992,12.2976273544394,12.2976273544397,NA,5.81888291324199,5.7670914765376,5.76709147653742,5.76709147653753,5.74765662750896,5.74765662750905,NA
"30-71",1000,1000,0.5,0.4,0.5,12,6,0.489005968855679,0.487520926194117,0.487520926194127,0.487520926194121,0.488022723906424,0.488022723906418,NA,12.2427593237028,11.9801209773352,11.9801209773354,11.9801209773354,11.9643166428835,11.9643166428835,NA,6.25597693914864,6.1395613025472,6.13956130254714,6.1395613025472,6.12545824514454,6.1254582451446,NA
"30-72",1000,1000,0.5,0.4,0.5,12,6,0.497105626112885,0.506717217171873,0.506717217171869,0.506717217171867,0.503567429953224,0.503567429953222,NA,12.2565912020254,12.3920464703878,12.3920464703878,12.3920464703877,12.37650570709,12.3765057070899,NA,6.16377075853286,6.11278316784835,6.11278316784842,6.1127831678484,6.14410053636928,6.14410053636925,NA
"30-73",1000,1000,0.5,0.4,0.5,12,6,0.508501215117201,0.501606457766454,0.50160645776646,0.50160645776646,0.507317844557033,0.507317844557033,NA,12.1921878076014,12.1867271945197,12.1867271945195,12.1867271945198,12.127301028459,12.1273010284592,NA,5.99244549249896,6.07378613471054,6.07378613471041,6.07378613471051,5.97490481040689,5.97490481040701,NA
"30-74",1000,1000,0.5,0.4,0.5,12,6,0.526964092063905,0.555221159715315,0.555221159715319,0.555221159715315,0.554659711742632,0.554659711742629,NA,13.0282410986112,14.153849238524,14.1538492385239,14.153849238524,14.1436609526985,14.1436609526985,NA,6.16282585689188,6.29533264987499,6.29533264987488,6.29533264987496,6.29874204568922,6.29874204568929,NA
"30-75",1000,1000,0.5,0.4,0.5,12,6,0.495457918617745,0.503569598680227,0.503569598680234,0.503569598680232,0.506038683177191,0.506038683177189,NA,12.0980106754403,12.5010950455988,12.5010950455988,12.5010950455988,12.4760142901313,12.4760142901313,NA,6.1039554867714,6.20592363042323,6.20592363042314,6.20592363042317,6.16266844745343,6.16266844745346,NA
