"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-197",1000,1000,0.7,0.6,0.5,12,6,0.509085804297427,0.480309673103269,0.480309673103262,0.480309673103269,0.480816298507276,0.480816298507284,NA,12.3098032464825,11.7456142759699,11.7456142759699,11.7456142759699,11.7917850019523,11.7917850019524,NA,6.04305716000389,6.10408212268169,6.10408212268177,6.1040821226817,6.12210258452,6.12210258451993,NA
"30-198",1000,1000,0.7,0.6,0.5,12,6,0.481828905683833,0.491158299023509,0.491158299023503,0.491158299023516,0.489825304688601,0.489825304688614,NA,11.0307841397887,10.976183027621,10.976183027621,10.9761830276211,10.979084054531,10.9790840545311,NA,5.71583348887972,5.58513964200397,5.58513964200402,5.58513964200394,5.6012508623186,5.60125086231851,NA
"30-199",1000,1000,0.7,0.6,0.5,12,6,0.474613065605687,0.4472602292253,0.447260229225308,0.447260229225295,0.448827386199472,0.448827386199458,NA,11.6103936636284,11.2221705907132,11.2221705907132,11.2221705907132,11.223843790302,11.223843790302,NA,6.09994913404486,6.20293999990542,6.2029399999053,6.20293999990544,6.1862753187896,6.18627531878976,NA
"30-200",1000,1000,0.7,0.6,0.5,12,6,0.517616976943755,0.508447257711471,0.50844725771146,0.508447257711473,0.507435546140204,0.507435546140217,NA,12.4722184765873,12.1252592308043,12.1252592308042,12.1252592308043,12.1563325127644,12.1563325127645,NA,6.01638645295414,5.96020442586114,5.96020442586124,5.96020442586112,5.98777728508787,5.98777728508776,NA
"30-201",1000,1000,0.7,0.6,0.5,12,6,0.502119830950556,0.492952885041623,0.492952885041615,0.492952885041623,0.491280376239057,0.491280376239065,NA,11.6942811106121,11.6821917619852,11.6821917619854,11.6821917619852,11.720521557013,11.7205215570128,NA,5.82235065626328,5.92342162930512,5.92342162930528,5.92342162930512,5.96245931676567,5.9624593167655,NA
"30-202",1000,1000,0.7,0.6,0.5,12,6,0.475324936819634,0.473121114710119,0.473121114710106,0.473121114710106,0.471789905265078,0.471789905265079,NA,11.6771887043105,11.1718598636787,11.1718598636789,11.1718598636786,11.2104372362866,11.2104372362863,NA,6.12672972120314,5.88621707158979,5.88621707159005,5.88621707158988,5.92146611459884,5.92146611459867,NA
"30-203",1000,1000,0.7,0.6,0.5,12,6,0.477188308141933,0.461451189284557,0.461451189284549,0.461451189284549,0.459433914702614,0.459433914702614,NA,11.9736027199844,11.7559195871844,11.7559195871842,11.7559195871843,11.8085672185586,11.8085672185587,NA,6.25993949567141,6.33113651254454,6.33113651254455,6.3311365125446,6.38331095430726,6.38331095430732,NA
"30-204",1000,1000,0.7,0.6,0.5,12,6,0.478663005627939,0.461693707980318,0.461693707980323,0.46169370798032,0.461935397938242,0.461935397938239,NA,11.6701333901818,11.3922420664984,11.3922420664986,11.3922420664984,11.4198556637701,11.4198556637699,NA,6.08407226555844,6.13251558460742,6.13251558460744,6.13251558460739,6.14462009332918,6.14462009332912,NA
"30-205",1000,1000,0.7,0.6,0.5,12,6,0.510962785729317,0.510801077661615,0.510801077661605,0.510801077661617,0.511108674527489,0.511108674527502,NA,12.585638396895,12.8346406135255,12.8346406135254,12.8346406135256,12.7939350691712,12.7939350691714,NA,6.1548455414357,6.27869235673715,6.27869235673723,6.27869235673717,6.25484387397634,6.25484387397629,NA
"30-206",1000,1000,0.7,0.6,0.5,12,6,0.497863992127924,0.517831562424491,0.517831562424499,0.517831562424498,0.517579054639645,0.517579054639644,NA,12.3902170487922,12.9165569897279,12.9165569897277,12.916556989728,12.9040936760689,12.9040936760692,NA,6.22157412554903,6.22795610259214,6.22795610259191,6.22795610259208,6.22520507022772,6.22520507022788,NA
"30-207",1000,1000,0.7,0.6,0.5,12,6,0.515983882225177,0.53021306628346,0.530213066283463,0.530213066283464,0.531616780748472,0.531616780748473,NA,12.540515536996,13.0361129679105,13.0361129679108,13.0361129679104,12.9976430092338,12.9976430092334,NA,6.06981164511166,6.1241955387771,6.12419553877721,6.12419553877701,6.08787787534704,6.08787787534684,NA
"30-208",1000,1000,0.7,0.6,0.5,12,6,0.475142335143547,0.516228703816144,0.516228703816147,0.51622870381614,0.520704833034976,0.52070483303497,NA,11.8491769243296,12.9700085821917,12.9700085821917,12.9700085821918,12.8807096422928,12.8807096422928,NA,6.21913133097458,6.27451786332263,6.27451786332259,6.2745178633227,6.1736618786307,6.17366187863082,NA
"30-209",1000,1000,0.7,0.6,0.5,12,6,0.517394187673454,0.53213152378633,0.532131523786334,0.532131523786332,0.533440983754154,0.533440983754153,NA,11.8997415445221,12.140974223547,12.1409742235469,12.140974223547,12.1324819077299,12.13248190773,NA,5.74288443457004,5.6803791097204,5.68037910972028,5.68037910972036,5.66051882349097,5.66051882349105,NA
"30-210",1000,1000,0.7,0.6,0.5,12,6,0.512942957895457,0.540381953111183,0.540381953111186,0.54038195311119,0.54096147255828,0.540961472558283,NA,11.6599619354537,12.108825421728,12.1088254217282,12.1088254217281,12.083012458358,12.0830124583579,NA,5.67906657133363,5.56543469045226,5.56543469045234,5.56543469045226,5.5465682459446,5.54656824594452,NA
"30-211",1000,1000,0.7,0.6,0.5,12,6,0.510891229086805,0.491061064936833,0.491061064936823,0.491061064936836,0.489003410653509,0.489003410653522,NA,12.2957489770955,11.9898705318351,11.9898705318351,11.9898705318352,12.0301258449009,12.030125844901,NA,6.01395866964435,6.1021119400174,6.10211194001753,6.10211194001742,6.14735327615343,6.14735327615332,NA
"30-212",1000,1000,0.7,0.6,0.5,12,6,0.495985739115863,0.505512013945316,0.505512013945307,0.505512013945305,0.505884049533048,0.505884049533046,NA,12.2738897122259,12.4213660911758,12.4213660911756,12.4213660911756,12.4274100121715,12.4274100121715,NA,6.18621545148094,6.14221630247348,6.14221630247347,6.14221630247352,6.14058151000663,6.14058151000668,NA
"30-213",1000,1000,0.7,0.6,0.5,12,6,0.536932309253692,0.518197985684476,0.518197985684483,0.518197985684484,0.515041040843812,0.515041040843813,NA,12.5370909542577,11.9548621328011,11.9548621328009,11.9548621328011,12.0196561766046,12.0196561766048,NA,5.80552175686454,5.75987665644795,5.75987665644778,5.75987665644787,5.8290399488214,5.82903994882149,NA
"30-214",1000,1000,0.7,0.6,0.5,12,6,0.47204174103544,0.479856146085978,0.479856146085977,0.479856146085968,0.479488632319029,0.47948863231902,NA,11.4212360394134,11.4173536883979,11.417353688398,11.4173536883977,11.3849019326485,11.3849019326482,NA,6.029935894592,5.93866634898274,5.93866634898282,5.93866634898279,5.9259708758766,5.92597087587657,NA
"30-215",1000,1000,0.7,0.6,0.5,12,6,0.550933184273019,0.533450347372021,0.533450347372007,0.533450347372019,0.533808669947833,0.533808669947845,NA,13.1722048211511,12.8919468166731,12.8919468166731,12.891946816673,12.8946280726122,12.8946280726122,NA,5.9152000751379,6.0147333090172,6.01473330901737,6.01473330901722,6.0113638116991,6.01136381169893,NA
"30-216",1000,1000,0.7,0.6,0.5,12,6,0.486374057628629,0.473376994631582,0.473376994631591,0.473376994631593,0.476994945377378,0.476994945377381,NA,11.3484762782652,11.3469362543256,11.3469362543257,11.3469362543257,11.3549562820239,11.3549562820239,NA,5.82887182290313,5.97555767197683,5.97555767197678,5.97555767197674,5.93869953051739,5.93869953051735,NA
"30-217",1000,1000,0.7,0.6,0.5,12,6,0.473578094525138,0.491152244873848,0.491152244873846,0.491152244873845,0.492914654018975,0.492914654018975,NA,11.385128883535,11.8729593005906,11.8729593005909,11.8729593005905,11.8287311163951,11.8287311163948,NA,5.99338124094738,6.0415286868097,6.04152868680985,6.04152868680969,5.99817621067372,5.99817621067356,NA
"30-218",1000,1000,0.7,0.6,0.5,12,6,0.473654121663369,0.470579226815269,0.470579226815281,0.470579226815274,0.470466013647501,0.470466013647494,NA,11.3242667839832,11.0915552023115,11.0915552023114,11.0915552023115,11.1079128681967,11.1079128681967,NA,5.96048114693398,5.87209973102886,5.8720997310287,5.87209973102883,5.8820173811524,5.88201738115252,NA
"30-219",1000,1000,0.7,0.6,0.5,12,6,0.476803900606643,0.462663763799953,0.462663763799958,0.46266376379995,0.459004362938422,0.459004362938413,NA,11.8518370206319,11.5553835351393,11.5553835351392,11.5553835351391,11.6204488198191,11.6204488198191,NA,6.20083489984041,6.20912629661974,6.20912629661963,6.20912629661969,6.28661211221953,6.28661211221958,NA
"30-220",1000,1000,0.7,0.6,0.5,12,6,0.519830353918811,0.5133800907146,0.513380090714587,0.513380090714593,0.515492244288134,0.51549224428814,NA,12.2907866080932,11.6253483302111,11.6253483302111,11.6253483302111,11.6826115948175,11.6826115948175,NA,5.90166265566755,5.6571259498585,5.65712594985865,5.65712594985858,5.66031592465846,5.6603159246584,NA
"30-221",1000,1000,0.7,0.6,0.5,12,6,0.503500728768699,0.503647193859157,0.50364719385915,0.503647193859156,0.504770354447978,0.504770354447984,NA,12.1429196188109,12.1559306923608,12.1559306923609,12.1559306923608,12.150606729631,12.1506067296309,NA,6.02895074135986,6.03363031040686,6.03363031040699,6.03363031040688,6.01734066395718,6.01734066395706,NA
"30-222",1000,1000,0.7,0.6,0.5,12,6,0.451149133099875,0.437136989028062,0.43713698902808,0.437136989028065,0.438039949960371,0.438039949960355,NA,11.3500404801257,11.2124512153605,11.2124512153606,11.2124512153604,11.1879022968114,11.1879022968112,NA,6.22947955686849,6.31107405145379,6.31107405145364,6.31107405145368,6.2871541345546,6.28715413455465,NA
"30-223",1000,1000,0.7,0.6,0.5,12,6,0.517291048794467,0.52006604542102,0.520066045421021,0.520066045421021,0.526372163394539,0.526372163394538,NA,12.3789714030551,12.575952567603,12.5759525676031,12.5759525676031,12.5484263902266,12.5484263902266,NA,5.97544030297202,6.03562664836739,6.03562664836742,6.03562664836742,5.9432840440059,5.9432840440059,NA
"30-224",1000,1000,0.7,0.6,0.5,12,6,0.478966348630129,0.450307362916553,0.450307362916543,0.450307362916546,0.449819822795987,0.44981982279599,NA,11.684618843532,11.2585060978371,11.2585060978371,11.258506097837,11.3029274893117,11.3029274893117,NA,6.08807962091069,6.18871790654016,6.18871790654024,6.18871790654019,6.21864664899365,6.21864664899359,NA
"30-225",1000,1000,0.7,0.6,0.5,12,6,0.480774510382589,0.507888008172733,0.507888008172756,0.507888008172744,0.511310363026557,0.511310363026545,NA,11.8328108838656,12.5130279451863,12.5130279451863,12.5130279451864,12.4224489653156,12.4224489653157,NA,6.14389702472534,6.15781110589589,6.15781110589559,6.1578111058958,6.07072207518121,6.07072207518143,NA
"30-226",1000,1000,0.7,0.6,0.5,12,6,0.495957329275904,0.51797169073178,0.517971690731791,0.517971690731788,0.522249092682797,0.522249092682794,NA,11.9511036332413,12.4766957590993,12.4766957590993,12.4766957590994,12.4403022274194,12.4403022274195,NA,6.0238661933994,6.01412056201259,6.01412056201247,6.01412056201254,5.94336567644985,5.94336567644992,NA
"30-227",1000,1000,0.7,0.6,0.5,12,6,0.50812330326886,0.523815212674716,0.52381521267471,0.523815212674717,0.522446789884487,0.522446789884494,NA,12.3483532572998,12.4065761531508,12.4065761531511,12.4065761531509,12.4460049149386,12.4460049149385,NA,6.07386721026981,5.90782282692306,5.90782282692325,5.9078228269231,5.94362960024239,5.94362960024224,NA
"30-228",1000,1000,0.7,0.6,0.5,12,6,0.507907801859589,0.500871518538807,0.500871518538794,0.500871518538809,0.49798368855957,0.497983688559584,NA,12.0812179066743,11.7742435380551,11.7742435380552,11.7742435380552,11.7994410682875,11.7994410682875,NA,5.94507307590864,5.87686029750372,5.87686029750392,5.87686029750373,5.92351188216045,5.92351188216027,NA
"30-229",1000,1000,0.7,0.6,0.5,12,6,0.544849106103465,0.549204645764652,0.549204645764672,0.549204645764666,0.54946259140503,0.549462591405025,NA,12.6703654182247,12.6445957323221,12.6445957323221,12.6445957323222,12.6670545108815,12.6670545108816,NA,5.76692814610069,5.7001250123149,5.70012501231467,5.70012501231479,5.70698191386377,5.70698191386388,NA
"30-230",1000,1000,0.7,0.6,0.5,12,6,0.476469802501367,0.437565957390325,0.437565957390312,0.437565957390323,0.439457770030243,0.439457770030254,NA,11.6851473630092,11.1160750842894,11.1160750842894,11.1160750842894,11.1878906223299,11.1878906223299,NA,6.11752750675685,6.25205904760954,6.25205904760971,6.25205904760962,6.2712851580985,6.2712851580984,NA
"30-231",1000,1000,0.7,0.6,0.5,12,6,0.468621940027575,0.47823884071578,0.478238840715779,0.478238840715781,0.475604472641193,0.475604472641196,NA,11.2605042030865,11.2825455191698,11.2825455191697,11.2825455191698,11.3197341582827,11.3197341582828,NA,5.98358487774746,5.88679402975901,5.88679402975897,5.88679402975898,5.93601796349417,5.93601796349419,NA
"30-232",1000,1000,0.7,0.6,0.5,12,6,0.497928460734636,0.490339919618468,0.490339919618464,0.490339919618463,0.491990087360082,0.49199008736008,NA,11.6357463250674,11.5053825538103,11.5053825538103,11.5053825538102,11.5165446694952,11.5165446694951,NA,5.84197706792791,5.86383419719522,5.86383419719528,5.86383419719526,5.85051885146398,5.85051885146395,NA
"30-233",1000,1000,0.7,0.6,0.5,12,6,0.479743878883304,0.456307384838902,0.456307384838903,0.456307384838905,0.457909928036575,0.457909928036577,NA,11.5858830685186,11.2356241908905,11.2356241908905,11.2356241908904,11.220217971178,11.2202179711779,NA,6.0276265849391,6.10872589931256,6.10872589931253,6.10872589931248,6.08236876744119,6.08236876744114,NA
"30-234",1000,1000,0.7,0.6,0.5,12,6,0.478049643374812,0.469066567499844,0.469066567499854,0.469066567499853,0.469643388932676,0.469643388932674,NA,11.806715378244,11.4715793352912,11.4715793352913,11.4715793352913,11.5085338853289,11.5085338853289,NA,6.16251930224656,6.09064499268402,6.09064499268392,6.09064499268395,6.10362702977649,6.10362702977652,NA
"30-235",1000,1000,0.7,0.6,0.5,12,6,0.489324794950807,0.486755569734873,0.486755569734858,0.486755569734875,0.486484825404986,0.486484825405003,NA,11.7889469560023,11.6985084680131,11.6985084680131,11.6985084680131,11.6925870853438,11.6925870853439,NA,6.02032290407053,6.00419431361713,6.00419431361733,6.00419431361714,6.00432089859774,6.00432089859756,NA
"30-236",1000,1000,0.7,0.6,0.5,12,6,0.489653495277298,0.491137561416459,0.491137561416452,0.491137561416449,0.491838824044189,0.491838824044186,NA,11.7020844471241,11.6479092681862,11.6479092681862,11.6479092681861,11.6492748558539,11.6492748558538,NA,5.97211789555966,5.92718351460907,5.92718351460914,5.9271835146091,5.91970920978319,5.91970920978315,NA
"30-237",1000,1000,0.7,0.6,0.5,12,6,0.496995539827448,0.495115186825548,0.495115186825555,0.495115186825547,0.494532959141839,0.494532959141831,NA,12.1891654496967,12.0292247943581,12.0292247943581,12.029224794358,12.0460064282696,12.0460064282695,NA,6.13120458697861,6.07337291293298,6.07337291293289,6.07337291293293,6.08885922345584,6.08885922345588,NA
"30-238",1000,1000,0.7,0.6,0.5,12,6,0.498737413971873,0.495097921821977,0.495097921821975,0.495097921821976,0.493364656818762,0.493364656818763,NA,11.9828962715773,11.8821011661066,11.8821011661067,11.8821011661066,11.8965905225178,11.8965905225177,NA,6.00657757319766,5.99929757188874,5.99929757188878,5.99929757188873,6.02723322206246,6.0272332220624,NA
"30-239",1000,1000,0.7,0.6,0.5,12,6,0.534902220143259,0.538934234070811,0.538934234070811,0.53893423407081,0.541539167238633,0.541539167238632,NA,13.0358668419304,13.2870301158964,13.2870301158961,13.2870301158964,13.2639467133334,13.2639467133337,NA,6.06295272668996,6.12619471730997,6.12619471730983,6.12619471730998,6.08100005589721,6.08100005589736,NA
"30-240",1000,1000,0.7,0.6,0.5,12,6,0.468360257158822,0.437818656831803,0.437818656831802,0.437818656831805,0.440235100851977,0.44023510085198,NA,11.5639128927451,11.3090425611391,11.3090425611392,11.3090425611391,11.3628384719868,11.3628384719867,NA,6.14783567653676,6.35773273696751,6.35773273696758,6.35773273696746,6.36051813130698,6.36051813130685,NA
"30-241",1000,1000,0.7,0.6,0.5,12,6,0.49850176375918,0.526638515539514,0.526638515539515,0.526638515539512,0.53553634157273,0.535536341572726,NA,12.0504846734587,12.8111692765038,12.8111692765035,12.8111692765037,12.7284747426691,12.7284747426694,NA,6.04329680958657,6.0643141064004,6.06431410640024,6.06431410640039,5.91191394517921,5.91191394517937,NA
"30-242",1000,1000,0.7,0.6,0.5,12,6,0.496675873571504,0.460733210868002,0.460733210867992,0.460733210867993,0.458238137402608,0.45823813740261,NA,11.4122547337849,10.8088788043086,10.8088788043087,10.8088788043085,10.8331314189438,10.8331314189437,NA,5.74406314446174,5.82886936691642,5.82886936691656,5.82886936691647,5.86897745528933,5.86897745528924,NA
"30-243",1000,1000,0.7,0.6,0.5,12,6,0.476436304859629,0.463061176671526,0.463061176671517,0.463061176671526,0.46231081854457,0.462310818544578,NA,11.7161408831145,11.4376273814095,11.4376273814096,11.4376273814095,11.4502075058682,11.4502075058682,NA,6.1341460135486,6.14130618784355,6.14130618784368,6.14130618784357,6.15665270132509,6.15665270132499,NA
"30-244",1000,1000,0.7,0.6,0.5,12,6,0.485849665023982,0.523506798578748,0.523506798578755,0.523506798578751,0.525200898603203,0.525200898603199,NA,11.6399244185829,12.4717060346007,12.4717060346006,12.4717060346008,12.4223826464643,12.4223826464645,NA,5.98467103890995,5.94268313561165,5.94268313561151,5.94268313561164,5.89813611774842,5.89813611774854,NA
"30-245",1000,1000,0.7,0.6,0.5,12,6,0.504480970898532,0.511203173868367,0.511203173868384,0.511203173868374,0.510316562017423,0.510316562017414,NA,11.9048022305977,11.89976793277,11.8997679327699,11.8997679327701,11.92938455236,11.9293845523602,NA,5.89905604295076,5.81656879724094,5.8165687972407,5.81656879724091,5.8416220406159,5.84162204061611,NA
"30-246",1000,1000,0.7,0.6,0.5,12,6,0.48764441617824,0.473302939156707,0.473302939156701,0.473302939156708,0.472152596918733,0.47215259691874,NA,12.0429425315369,11.6898283736053,11.6898283736054,11.6898283736054,11.7057019646602,11.7057019646602,NA,6.17026885167751,6.15699824614046,6.15699824614057,6.15699824614051,6.17882438328915,6.17882438328909,NA
"30-247",1000,1000,0.7,0.6,0.5,12,6,0.488544821190931,0.500892417073197,0.500892417073205,0.500892417073196,0.503220888851449,0.50322088885144,NA,11.6110895639555,11.8975884126516,11.8975884126516,11.8975884126515,11.838000927089,11.838000927089,NA,5.93855188910098,5.93817659529646,5.9381765952964,5.93817659529646,5.88087157833501,5.88087157833508,NA
"30-248",1000,1000,0.7,0.6,0.5,12,6,0.488210659237442,0.483088190703139,0.483088190703143,0.483088190703137,0.485512491559782,0.485512491559777,NA,11.7247836057907,11.8640048238544,11.8640048238545,11.8640048238544,11.8412400692844,11.8412400692842,NA,6.00061927219126,6.13264419900525,6.13264419900528,6.13264419900527,6.09217010008858,6.09217010008856,NA
"30-249",1000,1000,0.7,0.6,0.5,12,6,0.516016293543839,0.521245772009254,0.52124577200924,0.521245772009254,0.521045270744941,0.521045270744955,NA,12.1275456377325,12.1984643330174,12.1984643330174,12.1984643330175,12.1855684944668,12.1855684944669,NA,5.86953448796602,5.84006637442642,5.84006637442657,5.84006637442644,5.83633565908632,5.83633565908619,NA
"30-250",1000,1000,0.7,0.6,0.5,12,6,0.476443051710882,0.47306986442413,0.473069864424136,0.473069864424136,0.470503936551371,0.470503936551371,NA,12.188638587502,12.0322439563513,12.0322439563512,12.0322439563513,12.0448212860651,12.0448212860653,NA,6.38144642267151,6.34015193920212,6.34015193920198,6.34015193920207,6.37768545591373,6.37768545591382,NA
"30-251",1000,1000,0.7,0.6,0.5,12,6,0.462072776472998,0.453773262997625,0.453773262997616,0.453773262997632,0.450334143494419,0.450334143494433,NA,10.8822675021776,10.5669687022679,10.566968702268,10.566968702268,10.6182805648276,10.6182805648276,NA,5.85386794312451,5.77196083424604,5.77196083424615,5.77196083424598,5.8365062812825,5.83650628128235,NA
"30-252",1000,1000,0.7,0.6,0.5,12,6,0.515436675714591,0.510200185282199,0.510200185282194,0.510200185282201,0.51052749244227,0.510527492442277,NA,12.3195850422218,12.0677473050286,12.0677473050287,12.0677473050286,12.0846635911051,12.0846635911051,NA,5.96961908187578,5.91078039406425,5.91078039406434,5.91078039406423,5.91511059092982,5.91511059092972,NA
"30-253",1000,1000,0.7,0.6,0.5,12,6,0.505536549337877,0.503955127479337,0.503955127479329,0.503955127479338,0.505366145160612,0.505366145160621,NA,12.1392405517871,12.2800787158077,12.2800787158079,12.2800787158078,12.2612860121555,12.2612860121554,NA,6.00241077165421,6.09147008112654,6.09147008112673,6.09147008112657,6.06484716548074,6.06484716548059,NA
"30-254",1000,1000,0.7,0.6,0.5,12,6,0.500426011182138,0.506817642605748,0.506817642605751,0.506817642605751,0.505345212835216,0.505345212835217,NA,11.806697741383,11.5585623114086,11.5585623114087,11.5585623114086,11.5647518185688,11.5647518185687,NA,5.89831908542955,5.70047900882884,5.70047900882884,5.70047900882881,5.72055984942769,5.72055984942765,NA
"30-255",1000,1000,0.7,0.6,0.5,12,6,0.521173879799854,0.52781254603199,0.527812546032006,0.527812546031988,0.527624224921661,0.527624224921643,NA,12.2167801566079,12.1696352621326,12.1696352621327,12.1696352621325,12.1711588845033,12.1711588845031,NA,5.84971344372667,5.74634909014572,5.74634909014554,5.74634909014569,5.74936061166885,5.74936061166901,NA
"30-256",1000,1000,0.7,0.6,0.5,12,6,0.504223395216754,0.496235866438116,0.496235866438128,0.496235866438126,0.494036501339256,0.494036501339254,NA,11.7239775819098,11.6528501175996,11.6528501175997,11.6528501175997,11.7372493050656,11.7372493050656,NA,5.81247380011412,5.87028794301904,5.87028794301896,5.870287943019,5.93861972304435,5.93861972304439,NA
"30-257",1000,1000,0.7,0.6,0.5,12,6,0.504097029795651,0.514354644168283,0.514354644168282,0.514354644168277,0.516692976093781,0.516692976093776,NA,11.8810904267309,12.5316083240392,12.5316083240393,12.5316083240392,12.4574024363955,12.4574024363954,NA,5.89186803188233,6.08591738367174,6.08591738367178,6.0859173836718,6.02075009713637,6.02075009713639,NA
"30-258",1000,1000,0.7,0.6,0.5,12,6,0.51698532980127,0.535675144253893,0.535675144253888,0.535675144253897,0.538444780336869,0.53844478033688,NA,12.5383011346815,12.89101703103,12.8910170310301,12.8910170310301,12.8597080002412,12.8597080002412,NA,6.05618338742055,5.98561962335363,5.98561962335374,5.98561962335361,5.93546535085506,5.93546535085493,NA
"30-259",1000,1000,0.7,0.6,0.5,12,6,0.537310787816896,0.527836558271123,0.52783655827113,0.527836558271128,0.528131309099055,0.528131309099054,NA,12.5178434487447,12.2526440733716,12.2526440733717,12.2526440733716,12.2539171508049,12.2539171508048,NA,5.7918711235311,5.78525059596205,5.78525059596203,5.785250595962,5.78223984435896,5.78223984435893,NA
"30-260",1000,1000,0.7,0.6,0.5,12,6,0.480922661501129,0.49992507147235,0.499925071472351,0.499925071472352,0.498358598993815,0.498358598993817,NA,11.4326740455955,11.4315910832212,11.4315910832214,11.4315910832213,11.4578633684888,11.4578633684887,NA,5.93444201551284,5.71665209389915,5.71665209389925,5.71665209389917,5.74773863270616,5.74773863270608,NA
"30-261",1000,1000,0.7,0.6,0.5,12,6,0.501885633129113,0.50840488116814,0.508404881168137,0.508404881168134,0.511010174039102,0.511010174039099,NA,12.4006914902727,12.5086595128643,12.5086595128644,12.5086595128643,12.4973080405635,12.4973080405635,NA,6.17696259043838,6.14919595965382,6.14919595965389,6.1491959596539,6.1110564837349,6.11105648373491,NA
"30-262",1000,1000,0.7,0.6,0.5,12,6,0.484124122127624,0.467851590048466,0.467851590048463,0.467851590048464,0.472379484555345,0.472379484555346,NA,12.002567862275,11.7388214577439,11.7388214577439,11.7388214577438,11.7793822343549,11.7793822343548,NA,6.19183523267388,6.24679517344336,6.24679517344337,6.24679517344333,6.21504372610992,6.21504372610988,NA
"30-263",1000,1000,0.7,0.6,0.5,12,6,0.487666354402325,0.484850973072907,0.484850973072903,0.484850973072904,0.485224954946748,0.48522495494675,NA,11.83557780583,11.8936520590994,11.8936520590994,11.8936520590993,11.8885788432959,11.8885788432958,NA,6.06376472501583,6.12700328485445,6.1270032848545,6.12700328485445,6.11994370967679,6.11994370967674,NA
"30-264",1000,1000,0.7,0.6,0.5,12,6,0.514206610397026,0.486640278849152,0.486640278849136,0.486640278849152,0.483688421116019,0.483688421116034,NA,12.3099101065308,11.8554543806357,11.8554543806355,11.8554543806357,11.9415650576796,11.9415650576797,NA,5.98007295635951,6.08611275495975,6.08611275495985,6.08611275495973,6.16556830927631,6.1655683092762,NA
"30-265",1000,1000,0.7,0.6,0.5,12,6,0.469227520891626,0.477094684559293,0.477094684559304,0.47709468455929,0.473064999640307,0.473064999640293,NA,11.1371597090503,11.1587996711181,11.1587996711182,11.158799671118,11.2101488629022,11.2101488629021,NA,5.91129786899855,5.83499566196567,5.8349956619656,5.83499566196567,5.9070197951056,5.90701979510567,NA
"30-266",1000,1000,0.7,0.6,0.5,12,6,0.49187426561269,0.487294981070973,0.487294981070959,0.487294981070966,0.487047159817405,0.487047159817412,NA,11.7482008961662,11.4821282919606,11.4821282919608,11.4821282919606,11.519367550532,11.5193675505319,NA,5.96956320809409,5.8869448032752,5.88694480327544,5.88694480327528,5.90889230215263,5.90889230215246,NA
"30-267",1000,1000,0.7,0.6,0.5,12,6,0.47552020158648,0.48479198403195,0.484791984031948,0.484791984031951,0.490600249000083,0.490600249000086,NA,11.1762275718111,11.3370384612005,11.3370384612003,11.3370384612005,11.2947811148059,11.2947811148061,NA,5.8617055838871,5.84093309254857,5.84093309254852,5.84093309254857,5.75355868748069,5.75355868748075,NA
"30-268",1000,1000,0.7,0.6,0.5,12,6,0.493660766514981,0.517177675150292,0.517177675150286,0.517177675150288,0.516036832208179,0.516036832208181,NA,12.4138075723655,12.4674822317469,12.4674822317469,12.4674822317468,12.4767853805445,12.4767853805444,NA,6.28559781082209,6.01957875615446,6.01957875615454,6.01957875615447,6.03830457662698,6.03830457662692,NA
"30-269",1000,1000,0.7,0.6,0.5,12,6,0.519486143603964,0.520585628557539,0.520585628557536,0.520585628557536,0.521041893549179,0.52104189354918,NA,12.3437294899812,12.5550843010275,12.5550843010273,12.5550843010274,12.5497181171107,12.5497181171108,NA,5.93133305954035,6.01908784858423,6.01908784858416,6.0190878485842,6.0107892258629,6.01078922586294,NA
"30-270",1000,1000,0.7,0.6,0.5,12,6,0.500563143479707,0.489889491959855,0.489889491959846,0.489889491959847,0.490135388576571,0.490135388576571,NA,12.0000777614001,11.969341248523,11.9693412485231,11.9693412485229,11.9477839927252,11.947783992725,NA,5.99328111515272,6.10568674518991,6.10568674519008,6.10568674518996,6.0917522428219,6.09175224282179,NA
"30-271",1000,1000,0.7,0.6,0.5,12,6,0.495939750097077,0.495714293394075,0.495714293394088,0.495714293394079,0.497800613813716,0.497800613813707,NA,11.2461766085748,11.3627414374345,11.3627414374345,11.3627414374345,11.3238331099191,11.3238331099191,NA,5.66875059177062,5.73006809475706,5.73006809475695,5.73006809475704,5.6868220370773,5.68682203707739,NA
"30-272",1000,1000,0.7,0.6,0.5,12,6,0.496484991343687,0.494749103680841,0.494749103680838,0.494749103680834,0.495935657069066,0.495935657069061,NA,12.2743824564245,12.4199722936904,12.4199722936904,12.4199722936902,12.4116254511908,12.4116254511906,NA,6.18033578879746,6.2752021336462,6.27520213364623,6.27520213364621,6.25625782775935,6.25625782775932,NA
