"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-218",1000,1000,0.3,0.6,0.5,12,6,0.473654121663369,0.478498376182991,0.478498376182995,0.478498376182994,0.480529239901686,0.480529239901685,NA,11.3242667839832,11.3820354169893,11.3820354169892,11.3820354169893,11.3455054028648,11.3455054028648,NA,5.96048114693398,5.9357499523026,5.93574995230253,5.93574995230258,5.8936583153257,5.89365831532574,NA
"30-219",1000,1000,0.3,0.6,0.5,12,6,0.476803900606643,0.484599630999794,0.484599630999786,0.484599630999783,0.490102781355341,0.490102781355339,NA,11.8518370206319,12.3699549239092,12.3699549239091,12.369954923909,12.2016819852135,12.2016819852135,NA,6.20083489984041,6.37547933229873,6.37547933229875,6.37547933229876,6.22160370704702,6.22160370704703,NA
"30-220",1000,1000,0.3,0.6,0.5,12,6,0.519830353918811,0.457783363626661,0.457783363626663,0.457783363626666,0.45781906225748,0.457819062257483,NA,12.2907866080932,11.3903298964769,11.3903298964771,11.390329896477,11.4920716572343,11.4920716572343,NA,5.90166265566755,6.17602636365041,6.17602636365046,6.17602636365038,6.23078218772355,6.23078218772346,NA
"30-221",1000,1000,0.3,0.6,0.5,12,6,0.503500728768699,0.499039751381033,0.499039751381048,0.499039751381044,0.499385868489892,0.499385868489889,NA,12.1429196188109,12.0675319377786,12.0675319377786,12.0675319377789,12.0810907240594,12.0810907240596,NA,6.02895074135986,6.04535379976691,6.04535379976671,6.04535379976689,6.0479647405198,6.04796474051996,NA
"30-222",1000,1000,0.3,0.6,0.5,12,6,0.451149133099875,0.412937752619481,0.412937752619484,0.412937752619485,0.410022603889574,0.410022603889575,NA,11.3500404801257,10.7154829660895,10.7154829660896,10.7154829660896,10.7901704221674,10.7901704221675,NA,6.22947955686849,6.29065551184017,6.29065551184018,6.29065551184019,6.36595664925808,6.36595664925809,NA
"30-223",1000,1000,0.3,0.6,0.5,12,6,0.517291048794467,0.509598296052006,0.509598296052017,0.509598296052015,0.515506338167361,0.515506338167358,NA,12.3789714030551,12.645198086558,12.645198086558,12.6451980865581,12.6230499934132,12.6230499934132,NA,5.97544030297202,6.20122668840794,6.20122668840783,6.20122668840787,6.11578771480523,6.11578771480527,NA
"30-224",1000,1000,0.3,0.6,0.5,12,6,0.478966348630129,0.485571963418022,0.485571963418025,0.485571963418024,0.49027705066198,0.49027705066198,NA,11.684618843532,11.6543558358911,11.6543558358912,11.6543558358912,11.5802416302401,11.5802416302401,NA,6.08807962091069,5.99532739028519,5.99532739028518,5.99532739028518,5.9027149178129,5.9027149178129,NA
"30-225",1000,1000,0.3,0.6,0.5,12,6,0.480774510382589,0.49140813652301,0.491408136523,0.49140813652301,0.484599934836242,0.484599934836252,NA,11.8328108838656,11.6372119049978,11.6372119049979,11.6372119049978,11.7945375404327,11.7945375404326,NA,6.14389702472534,5.91859128843944,5.9185912884396,5.91859128843944,6.0789054169154,6.07890541691525,NA
"30-226",1000,1000,0.3,0.6,0.5,12,6,0.495957329275904,0.49469006054387,0.494690060543889,0.494690060543873,0.493904674519324,0.493904674519308,NA,11.9511036332413,11.9906390917426,11.9906390917427,11.9906390917426,12.069842841057,12.0698428410569,NA,6.0238661933994,6.05898911348874,6.05898911348856,6.05898911348872,6.10849104114534,6.10849104114548,NA
"30-227",1000,1000,0.3,0.6,0.5,12,6,0.50812330326886,0.544466588123961,0.544466588123948,0.544466588123952,0.549020908489845,0.549020908489849,NA,12.3483532572998,12.8885589228716,12.8885589228714,12.8885589228714,12.7873389138616,12.7873389138616,NA,6.07386721026981,5.87116922030105,5.87116922030114,5.8711692203011,5.76682248620575,5.76682248620571,NA
"30-228",1000,1000,0.3,0.6,0.5,12,6,0.507907801859589,0.48664921140103,0.486649211401027,0.486649211401028,0.483881001616357,0.483881001616359,NA,12.0812179066743,11.731562113623,11.731562113623,11.7315621136229,11.7592827317999,11.7592827317998,NA,5.94507307590864,6.02240666252619,6.02240666252622,6.02240666252616,6.06918922524664,6.06918922524658,NA
"30-229",1000,1000,0.3,0.6,0.5,12,6,0.544849106103465,0.550722948555159,0.550722948555167,0.550722948555171,0.552037803914143,0.552037803914147,NA,12.6703654182247,12.6991435113063,12.6991435113062,12.6991435113065,12.69639321182,12.6963932118203,NA,5.76692814610069,5.70543375263458,5.70543375263445,5.70543375263453,5.68750418553645,5.68750418553655,NA
"30-230",1000,1000,0.3,0.6,0.5,12,6,0.476469802501367,0.485311900112593,0.485311900112585,0.485311900112587,0.491619335553765,0.491619335553767,NA,11.6851473630092,11.4726104612339,11.4726104612339,11.4726104612338,11.4478592164429,11.4478592164428,NA,6.11752750675685,5.90481607904086,5.90481607904095,5.9048160790409,5.81987027494218,5.81987027494213,NA
"30-231",1000,1000,0.3,0.6,0.5,12,6,0.468621940027575,0.485035842843723,0.485035842843725,0.48503584284373,0.488015593511968,0.488015593511973,NA,11.2605042030865,11.7360326526927,11.7360326526928,11.7360326526929,11.637388614821,11.637388614821,NA,5.98358487774746,6.04363616335247,6.04363616335249,6.04363616335246,5.9581615030297,5.95816150302967,NA
"30-232",1000,1000,0.3,0.6,0.5,12,6,0.497928460734636,0.527894090553641,0.527894090553641,0.527894090553631,0.534211699540326,0.534211699540316,NA,11.6357463250674,11.7770053419884,11.7770053419885,11.7770053419882,11.6906451540732,11.690645154073,NA,5.84197706792791,5.55999381753406,5.55999381753409,5.55999381753411,5.4453657375929,5.44536573759291,NA
"30-233",1000,1000,0.3,0.6,0.5,12,6,0.479743878883304,0.447766294705628,0.447766294705626,0.447766294705624,0.445257495311523,0.445257495311521,NA,11.5858830685186,10.8117171806263,10.8117171806265,10.8117171806263,10.8958266634075,10.8958266634073,NA,6.0276265849391,5.9705946392521,5.97059463925219,5.9705946392521,6.04437817391016,6.04437817391008,NA
"30-234",1000,1000,0.3,0.6,0.5,12,6,0.478049643374812,0.483075851229329,0.483075851229327,0.483075851229331,0.484548983182914,0.484548983182918,NA,11.806715378244,11.5579957687433,11.5579957687432,11.5579957687434,11.5743785861836,11.5743785861837,NA,6.16251930224656,5.97460712425265,5.97460712425263,5.97460712425265,5.96602521127422,5.96602521127424,NA
"30-235",1000,1000,0.3,0.6,0.5,12,6,0.489324794950807,0.464561150796991,0.464561150796984,0.464561150796991,0.46442079015895,0.464420790158957,NA,11.7889469560023,11.6456217308771,11.6456217308772,11.6456217308771,11.6401969323503,11.6401969323502,NA,6.02032290407053,6.2355182978344,6.23551829783451,6.23551829783437,6.23424747542238,6.23424747542225,NA
"30-236",1000,1000,0.3,0.6,0.5,12,6,0.489653495277298,0.482208106928759,0.482208106928774,0.482208106928753,0.481056651645034,0.481056651645012,NA,11.7020844471241,11.506095668158,11.5060956681579,11.5060956681578,11.5518430662754,11.5518430662753,NA,5.97211789555966,5.95776305787432,5.9577630578741,5.95776305787432,5.99475212048403,5.99475212048426,NA
"30-237",1000,1000,0.3,0.6,0.5,12,6,0.496995539827448,0.49666432778684,0.496664327786835,0.496664327786829,0.495720859049649,0.495720859049643,NA,12.1891654496967,11.903634972077,11.903634972077,11.9036349720769,11.9289071408182,11.9289071408181,NA,6.13120458697861,5.99152411045047,5.99152411045049,5.99152411045053,6.01549904544831,6.01549904544835,NA
"30-238",1000,1000,0.3,0.6,0.5,12,6,0.498737413971873,0.503135793726347,0.503135793726336,0.503135793726346,0.50496131600438,0.50496131600439,NA,11.9828962715773,12.1772266770513,12.1772266770511,12.1772266770513,12.1037406446935,12.1037406446937,NA,6.00657757319766,6.05042806750745,6.0504280675075,6.05042806750748,5.99181984017335,5.99181984017333,NA
"30-239",1000,1000,0.3,0.6,0.5,12,6,0.534902220143259,0.525085515321139,0.52508551532114,0.525085515321137,0.527390884847546,0.527390884847543,NA,13.0358668419304,13.2621529090033,13.2621529090031,13.2621529090033,13.2423554084294,13.2423554084295,NA,6.06295272668996,6.29838851451155,6.29838851451146,6.29838851451157,6.25845787211211,6.25845787211221,NA
"30-240",1000,1000,0.3,0.6,0.5,12,6,0.468360257158822,0.456758218352487,0.456758218352486,0.456758218352495,0.462731252401598,0.462731252401606,NA,11.5639128927451,11.66663733011,11.66663733011,11.6666373301099,11.6334119297555,11.6334119297554,NA,6.14783567653676,6.33780484904434,6.33780484904437,6.33780484904422,6.25026865779606,6.25026865779591,NA
"30-241",1000,1000,0.3,0.6,0.5,12,6,0.49850176375918,0.53152487739857,0.531524877398575,0.531524877398562,0.538173183454729,0.538173183454716,NA,12.0504846734587,12.5680858678377,12.5680858678378,12.5680858678376,12.5412984037103,12.5412984037101,NA,6.04329680958657,5.88783556780059,5.88783556780054,5.88783556780061,5.7919079171298,5.79190791712988,NA
"30-242",1000,1000,0.3,0.6,0.5,12,6,0.496675873571504,0.493424726773782,0.493424726773774,0.493424726773786,0.490027737713905,0.490027737713917,NA,11.4122547337849,10.8145766042766,10.8145766042765,10.8145766042766,10.8539587094604,10.8539587094606,NA,5.74406314446174,5.47839709813728,5.47839709813733,5.47839709813726,5.5352178778234,5.53521787782333,NA
"30-243",1000,1000,0.3,0.6,0.5,12,6,0.476436304859629,0.453041039432826,0.453041039432821,0.453041039432828,0.449199564330876,0.449199564330883,NA,11.7161408831145,11.1936750979656,11.1936750979657,11.1936750979657,11.2834314428058,11.2834314428058,NA,6.1341460135486,6.12248089650991,6.12248089651003,6.12248089650996,6.21491895454014,6.21491895454006,NA
"30-244",1000,1000,0.3,0.6,0.5,12,6,0.485849665023982,0.521790109095454,0.521790109095451,0.521790109095457,0.521886762083146,0.521886762083152,NA,11.6399244185829,12.3826716903983,12.3826716903981,12.3826716903984,12.3701430852023,12.3701430852025,NA,5.98467103890995,5.92151607817219,5.92151607817214,5.92151607817217,5.91432916396085,5.91432916396088,NA
"30-245",1000,1000,0.3,0.6,0.5,12,6,0.504480970898532,0.520091712957504,0.520091712957499,0.520091712957509,0.524071261800287,0.524071261800297,NA,11.9048022305977,12.3932285632529,12.3932285632532,12.3932285632531,12.3084379253389,12.3084379253387,NA,5.89905604295076,5.94761309071685,5.94761309071705,5.94761309071685,5.85793933101602,5.85793933101582,NA
"30-246",1000,1000,0.3,0.6,0.5,12,6,0.48764441617824,0.467731217122912,0.46773121712291,0.467731217122903,0.465727246958065,0.465727246958058,NA,12.0429425315369,11.5696598464075,11.5696598464077,11.5696598464074,11.6074452110913,11.607445211091,NA,6.17026885167751,6.15816876474923,6.15816876474934,6.15816876474929,6.20154170871317,6.20154170871312,NA
"30-247",1000,1000,0.3,0.6,0.5,12,6,0.488544821190931,0.491103459878912,0.491103459878923,0.491103459878915,0.487417987632453,0.487417987632445,NA,11.6110895639555,11.2816555850752,11.2816555850753,11.2816555850754,11.3629561227829,11.362956122783,NA,5.93855188910098,5.74119549408253,5.74119549408244,5.74119549408257,5.82444691586023,5.82444691586034,NA
"30-248",1000,1000,0.3,0.6,0.5,12,6,0.488210659237442,0.4818241222769,0.481824122276899,0.481824122276901,0.479611113945426,0.479611113945428,NA,11.7247836057907,11.5397885998942,11.5397885998942,11.5397885998942,11.6284917308451,11.6284917308452,NA,6.00061927219126,5.97964008648921,5.97964008648919,5.97964008648919,6.05133785830931,6.05133785830931,NA
"30-249",1000,1000,0.3,0.6,0.5,12,6,0.516016293543839,0.528383373641576,0.528383373641577,0.528383373641572,0.525640527393752,0.525640527393747,NA,12.1275456377325,11.9441195921129,11.944119592113,11.9441195921129,11.989038105403,11.9890381054028,NA,5.86953448796602,5.63304538685387,5.6330453868539,5.63304538685387,5.68711379273516,5.68711379273513,NA
"30-250",1000,1000,0.3,0.6,0.5,12,6,0.476443051710882,0.453059195860483,0.453059195860485,0.453059195860479,0.450347799020423,0.450347799020419,NA,12.188638587502,12.0066406795185,12.0066406795184,12.0066406795185,12.0292970232039,12.029297023204,NA,6.38144642267151,6.56692170827008,6.56692170826999,6.56692170827014,6.6119295850411,6.61192958504122,NA
"30-251",1000,1000,0.3,0.6,0.5,12,6,0.462072776472998,0.471903241710017,0.471903241710004,0.471903241710016,0.474499411045287,0.474499411045299,NA,10.8822675021776,11.0053994205997,11.0053994205997,11.0053994205998,10.915009545811,10.9150095458111,NA,5.85386794312451,5.81191575770517,5.81191575770528,5.81191575770523,5.73584394476999,5.73584394476993,NA
"30-252",1000,1000,0.3,0.6,0.5,12,6,0.515436675714591,0.495897995092354,0.495897995092356,0.495897995092349,0.497278136550126,0.497278136550119,NA,12.3195850422218,12.1372965890624,12.1372965890625,12.1372965890622,12.1283565895051,12.1283565895048,NA,5.96961908187578,6.11843554470507,6.11843554470512,6.11843554470505,6.09719002526059,6.09719002526052,NA
"30-253",1000,1000,0.3,0.6,0.5,12,6,0.505536549337877,0.508514480619435,0.508514480619436,0.508514480619441,0.509587893834461,0.509587893834466,NA,12.1392405517871,12.2898268574536,12.2898268574535,12.2898268574537,12.276416037702,12.2764160377022,NA,6.00241077165421,6.04027193613277,6.04027193613275,6.04027193613277,6.02050304521385,6.02050304521388,NA
"30-254",1000,1000,0.3,0.6,0.5,12,6,0.500426011182138,0.484493666584637,0.48449366658465,0.484493666584634,0.48150893964607,0.481508939646055,NA,11.806697741383,11.4983957935684,11.4983957935685,11.4983957935683,11.5404496799105,11.5404496799103,NA,5.89831908542955,5.92749585570107,5.92749585570097,5.92749585570105,5.98361999149798,5.98361999149803,NA
"30-255",1000,1000,0.3,0.6,0.5,12,6,0.521173879799854,0.539045334184753,0.53904533418476,0.539045334184756,0.537861723690274,0.53786172369027,NA,12.2167801566079,12.0854257807495,12.0854257807494,12.0854257807497,12.1107955634353,12.1107955634355,NA,5.84971344372667,5.57083340200038,5.57083340200024,5.57083340200039,5.59686218642548,5.59686218642562,NA
"30-256",1000,1000,0.3,0.6,0.5,12,6,0.504223395216754,0.511008743448765,0.511008743448762,0.511008743448776,0.522007881214785,0.522007881214799,NA,11.7239775819098,12.8500773945277,12.8500773945277,12.8500773945279,12.6135482027009,12.6135482027011,NA,5.81247380011412,6.28357549193072,6.28357549193075,6.28357549193067,6.02917663080847,6.02917663080838,NA
"30-257",1000,1000,0.3,0.6,0.5,12,6,0.504097029795651,0.522741960589842,0.522741960589832,0.522741960589855,0.519636472761308,0.519636472761331,NA,11.8810904267309,12.0005376208859,12.0005376208858,12.0005376208861,12.0562681230292,12.0562681230296,NA,5.89186803188233,5.72735305681186,5.72735305681189,5.72735305681178,5.79139148091373,5.79139148091362,NA
"30-258",1000,1000,0.3,0.6,0.5,12,6,0.51698532980127,0.544440183376882,0.544440183376874,0.544440183376881,0.550676968461942,0.550676968461949,NA,12.5383011346815,13.0905520506222,13.0905520506222,13.0905520506222,12.9744597417593,12.9744597417593,NA,6.05618338742055,5.96352949167682,5.96352949167694,5.96352949167683,5.82972358373579,5.82972358373569,NA
"30-259",1000,1000,0.3,0.6,0.5,12,6,0.537310787816896,0.514145206070622,0.514145206070612,0.514145206070619,0.513530420680955,0.513530420680962,NA,12.5178434487447,12.2254409005175,12.2254409005174,12.2254409005173,12.2481992748886,12.2481992748885,NA,5.7918711235311,5.9397890694167,5.93978906941679,5.93978906941666,5.95837634867089,5.95837634867076,NA
"30-260",1000,1000,0.3,0.6,0.5,12,6,0.480922661501129,0.4633248896135,0.463324889613494,0.463324889613504,0.466691586494235,0.466691586494245,NA,11.4326740455955,11.8043310093402,11.8043310093403,11.8043310093402,11.707766096812,11.7077660968119,NA,5.93444201551284,6.33509064747644,6.33509064747657,6.33509064747637,6.2438501627874,6.24385016278719,NA
"30-261",1000,1000,0.3,0.6,0.5,12,6,0.501885633129113,0.465132411371192,0.465132411371196,0.465132411371207,0.46765273170655,0.467652731706561,NA,12.4006914902727,12.5191030836496,12.5191030836495,12.5191030836498,12.5039975450787,12.503997545079,NA,6.17696259043838,6.69606247814714,6.69606247814703,6.69606247814706,6.65646893587065,6.65646893587068,NA
"30-262",1000,1000,0.3,0.6,0.5,12,6,0.484124122127624,0.509065441740834,0.509065441740823,0.509065441740835,0.523243354155094,0.523243354155106,NA,12.002567862275,12.5551241601887,12.5551241601887,12.5551241601887,12.3759677242746,12.3759677242747,NA,6.19183523267388,6.16374433347122,6.16374433347134,6.16374433347122,5.90032486130999,5.90032486130988,NA
"30-263",1000,1000,0.3,0.6,0.5,12,6,0.487666354402325,0.489412839164175,0.489412839164155,0.489412839164164,0.48913633211845,0.489136332118458,NA,11.83557780583,11.9411613655297,11.9411613655297,11.9411613655295,11.9508682996574,11.9508682996573,NA,6.06376472501583,6.09700367870824,6.09700367870851,6.09700367870829,6.10526441393233,6.10526441393215,NA
"30-264",1000,1000,0.3,0.6,0.5,12,6,0.514206610397026,0.530964520539162,0.530964520539158,0.530964520539152,0.538666792920153,0.538666792920148,NA,12.3099101065308,12.7717957955532,12.7717957955532,12.7717957955529,12.6035898705507,12.6035898705503,NA,5.98007295635951,5.9904253645432,5.99042536454328,5.9904253645432,5.81445453570021,5.81445453570012,NA
"30-265",1000,1000,0.3,0.6,0.5,12,6,0.469227520891626,0.504881742951708,0.5048817429517,0.504881742951699,0.509358388648402,0.509358388648401,NA,11.1371597090503,11.839188329388,11.8391883293879,11.8391883293878,11.6892605171835,11.6892605171833,NA,5.91129786899855,5.86179829051307,5.86179829051313,5.86179829051306,5.73523761565952,5.73523761565945,NA
"30-266",1000,1000,0.3,0.6,0.5,12,6,0.49187426561269,0.500961704555971,0.500961704555971,0.500961704555973,0.503947743315802,0.503947743315803,NA,11.7482008961662,11.7342380222196,11.7342380222197,11.7342380222195,11.696459959408,11.6964599594078,NA,5.96956320809409,5.85583414094298,5.85583414094304,5.85583414094291,5.8020553580807,5.80205535808058,NA
"30-267",1000,1000,0.3,0.6,0.5,12,6,0.47552020158648,0.458610483223925,0.458610483223931,0.458610483223916,0.457740733170648,0.457740733170633,NA,11.1762275718111,10.7839066829085,10.7839066829085,10.7839066829084,10.8915311425855,10.8915311425854,NA,5.8617055838871,5.83829402801813,5.83829402801803,5.83829402801813,5.90603369202749,5.90603369202759,NA
"30-268",1000,1000,0.3,0.6,0.5,12,6,0.493660766514981,0.508770843374892,0.508770843374904,0.508770843374903,0.508916444348056,0.508916444348055,NA,12.4138075723655,12.6197870244795,12.6197870244795,12.6197870244796,12.5994857094644,12.5994857094645,NA,6.28559781082209,6.19920733682356,6.19920733682341,6.19920733682347,6.18740024158964,6.18740024158971,NA
"30-269",1000,1000,0.3,0.6,0.5,12,6,0.519486143603964,0.523858187606373,0.523858187606378,0.52385818760637,0.528107413700826,0.528107413700818,NA,12.3437294899812,12.7494356728926,12.7494356728927,12.7494356728926,12.6514775917997,12.6514775917996,NA,5.93133305954035,6.07053940828704,6.07053940828703,6.07053940828707,5.97013848130042,5.97013848130047,NA
"30-270",1000,1000,0.3,0.6,0.5,12,6,0.500563143479707,0.497287481410022,0.497287481410014,0.49728748141002,0.492600775158042,0.492600775158048,NA,12.0000777614001,11.5284841164155,11.5284841164154,11.5284841164154,11.6244095677198,11.6244095677198,NA,5.99328111515272,5.7955132856878,5.79551328568785,5.79551328568779,5.89821640390646,5.89821640390639,NA
"30-271",1000,1000,0.3,0.6,0.5,12,6,0.495939750097077,0.479862227759922,0.479862227759932,0.479862227759909,0.475160580523158,0.475160580523135,NA,11.2461766085748,10.8056948840863,10.8056948840863,10.8056948840862,10.9199416952228,10.9199416952226,NA,5.66875059177062,5.62045006451465,5.62045006451456,5.62045006451474,5.73121586004168,5.73121586004186,NA
"30-272",1000,1000,0.3,0.6,0.5,12,6,0.496484991343687,0.496988122114867,0.496988122114875,0.496988122114878,0.494414846534813,0.494414846534816,NA,12.2743824564245,12.2187714273421,12.2187714273423,12.2187714273422,12.3007787516007,12.3007787516006,NA,6.18033578879746,6.14618716111656,6.14618716111658,6.14618716111645,6.21909111286937,6.21909111286926,NA
"30-273",1000,1000,0.3,0.6,0.5,12,6,0.493845507210783,0.474491545087138,0.47449154508714,0.474491545087136,0.474050668796553,0.474050668796549,NA,11.561267195049,10.8471286655681,10.8471286655682,10.847128665568,10.8971341264322,10.897134126432,NA,5.85178733311063,5.7002578252837,5.70025782528375,5.70025782528368,5.7313404058313,5.73134040583122,NA
"30-274",1000,1000,0.3,0.6,0.5,12,6,0.483563809325024,0.496084500023047,0.496084500023064,0.496084500023056,0.491005139927481,0.491005139927473,NA,11.9611319870223,11.8152608554002,11.8152608554003,11.8152608554004,11.902133680097,11.902133680097,NA,6.17716143953842,5.95389308130712,5.95389308130697,5.95389308130708,6.05812486706538,6.05812486706549,NA
"30-275",1000,1000,0.3,0.6,0.5,12,6,0.492585038802368,0.455571786137978,0.455571786137984,0.455571786137963,0.454253098316113,0.454253098316093,NA,12.2553009944506,11.9748611871044,11.9748611871042,11.9748611871042,12.062842118549,12.062842118549,NA,6.21852307856446,6.51945228734089,6.51945228734073,6.51945228734097,6.58325871170002,6.58325871170025,NA
"30-276",1000,1000,0.3,0.6,0.5,12,6,0.52778666281293,0.522680069213291,0.522680069213291,0.522680069213285,0.52433555409697,0.524335554096963,NA,13.0546119958093,12.9380098418973,12.9380098418971,12.9380098418972,12.9627279918104,12.9627279918105,NA,6.16456189622349,6.17556996225216,6.17556996225209,6.1755699622522,6.16590882761618,6.16590882761632,NA
"30-277",1000,1000,0.3,0.6,0.5,12,6,0.498738111843572,0.492437401417193,0.492437401417188,0.492437401417179,0.490390338680311,0.490390338680302,NA,11.926065158764,11.4135727870205,11.4135727870202,11.4135727870202,11.4289738624541,11.4289738624541,NA,5.97808193975863,5.79310266289411,5.79310266289405,5.79310266289416,5.82431549927682,5.82431549927693,NA
"30-278",1000,1000,0.3,0.6,0.5,12,6,0.51648184963879,0.49219292887999,0.492192928879976,0.492192928879993,0.490223376637747,0.490223376637766,NA,11.9630640363232,10.9325242478247,10.9325242478247,10.9325242478248,11.0702396273712,11.0702396273712,NA,5.78435859549569,5.55161311823637,5.5516131182365,5.55161311823638,5.64334937705227,5.64334937705211,NA
"30-279",1000,1000,0.3,0.6,0.5,12,6,0.519497837285362,0.523150054348524,0.523150054348514,0.52315005434852,0.52325980263879,0.523259802638796,NA,11.9901889426843,11.9392801110184,11.9392801110183,11.9392801110184,11.948586055771,11.9485860557711,NA,5.76131171831696,5.69324507205688,5.69324507205695,5.6932450720569,5.69637127441568,5.69637127441563,NA
"30-280",1000,1000,0.3,0.6,0.5,12,6,0.489715019145279,0.489602585954946,0.489602585954954,0.489602585954941,0.490029729031248,0.490029729031235,NA,12.0056996359345,11.8675655562869,11.8675655562869,11.8675655562868,11.8421996071229,11.8421996071228,NA,6.12632820887034,6.057174770939,6.05717477093891,6.05717477093901,6.03916974251052,6.03916974251061,NA
"30-281",1000,1000,0.3,0.6,0.5,12,6,0.507104402500101,0.483252699092956,0.48325269909296,0.483252699092957,0.474669095020171,0.47466909502017,NA,12.2486739692301,11.7227902772676,11.7227902772674,11.7227902772677,11.8870107251368,11.8870107251371,NA,6.03731747464512,6.05772023487736,6.05772023487723,6.05772023487739,6.24461410174107,6.2446141017412,NA
"30-282",1000,1000,0.3,0.6,0.5,12,6,0.502698757856118,0.456268711015621,0.456268711015606,0.456268711015611,0.45154681739059,0.451546817390596,NA,11.9043544332595,11.2261194289934,11.2261194289934,11.2261194289933,11.3385981292683,11.3385981292683,NA,5.92005024658096,6.10399238741917,6.10399238741932,6.10399238741924,6.21869023032631,6.21869023032623,NA
"30-283",1000,1000,0.3,0.6,0.5,12,6,0.508032300592246,0.518741256412264,0.518741256412259,0.518741256412259,0.521616730416719,0.521616730416719,NA,11.996985050798,12.1879878159865,12.1879878159865,12.1879878159863,12.1203744084393,12.1203744084391,NA,5.90212913527029,5.86557570318431,5.86557570318437,5.86557570318428,5.79818433808274,5.79818433808264,NA
"30-284",1000,1000,0.3,0.6,0.5,12,6,0.534379580964401,0.52257693460831,0.522576934608304,0.522576934608322,0.520863767812734,0.520863767812752,NA,12.5400894577575,12.6704376794075,12.6704376794075,12.6704376794077,12.7149471916809,12.714947191681,NA,5.83892170806495,6.0491591967571,6.0491591967572,6.04915919675703,6.09219188988202,6.09219188988185,NA
"30-285",1000,1000,0.3,0.6,0.5,12,6,0.506433527722019,0.523201985690406,0.523201985690398,0.523201985690407,0.5280211583693,0.528021158369309,NA,12.2300913611701,12.5875715709903,12.5875715709901,12.5875715709902,12.4847563588456,12.4847563588457,NA,6.03636304877013,6.00172913002806,6.00172913002807,6.00172913002802,5.89254084428946,5.8925408442894,NA
"30-286",1000,1000,0.3,0.6,0.5,12,6,0.496958521241729,0.486273368409733,0.486273368409724,0.486273368409718,0.486298486159223,0.486298486159216,NA,11.4403284716225,11.239590900285,11.2395909002852,11.2395909002848,11.252665620134,11.2526656201336,NA,5.75495975184531,5.77407717365603,5.77407717365625,5.7740771736561,5.78051136380688,5.78051136380676,NA
"30-287",1000,1000,0.3,0.6,0.5,12,6,0.512195479506018,0.455564114077816,0.4555641140778,0.455564114077804,0.454412173104416,0.454412173104421,NA,12.5038218346146,11.485585200891,11.4855852008909,11.4855852008908,11.6508091926708,11.6508091926706,NA,6.09942081437634,6.25316475418184,6.25316475418196,6.25316475418187,6.35653966900433,6.3565396690042,NA
"30-288",1000,1000,0.3,0.6,0.5,12,6,0.494524073540274,0.513103693423193,0.513103693423184,0.513103693423191,0.519234349470687,0.519234349470695,NA,11.3933515201146,11.4067744320617,11.4067744320617,11.4067744320617,11.302000182405,11.302000182405,NA,5.75906491511127,5.5539163409256,5.55391634092571,5.55391634092561,5.43361346997636,5.43361346997625,NA
"30-289",1000,1000,0.3,0.6,0.5,12,6,0.529792191050466,0.528772967356038,0.528772967356037,0.528772967356041,0.529497633002007,0.52949763300201,NA,12.8576218659723,12.7403080362782,12.7403080362784,12.7403080362781,12.7645064962914,12.7645064962911,NA,6.04575420590045,6.0035775509054,6.0035775509055,6.00357755090532,6.00573052006636,6.0057305200662,NA
"30-290",1000,1000,0.3,0.6,0.5,12,6,0.490502139017231,0.505573975721666,0.50557397572166,0.505573975721654,0.508987367616141,0.508987367616134,NA,11.8355555465561,12.0833922710922,12.083392271092,12.0833922710919,12.0038689608139,12.0038689608138,NA,6.0301902345131,5.97434360039165,5.97434360039164,5.97434360039168,5.8940512972401,5.89405129724015,NA
"30-291",1000,1000,0.3,0.6,0.5,12,6,0.505391706324765,0.526586405544557,0.526586405544562,0.526586405544558,0.525144076229944,0.52514407622994,NA,12.0257583851091,12.0052593050506,12.0052593050508,12.0052593050507,11.9887878810814,11.9887878810814,NA,5.94803983500947,5.68345295997368,5.68345295997368,5.68345295997369,5.69294694415418,5.69294694415418,NA
"30-292",1000,1000,0.3,0.6,0.5,12,6,0.511377795736279,0.524610992454682,0.524610992454686,0.524610992454677,0.530618849374852,0.530618849374844,NA,12.0394744975872,12.9841790141088,12.9841790141085,12.9841790141087,12.8098040282575,12.8098040282577,NA,5.88275456718794,6.17253597530793,6.17253597530774,6.17253597530796,6.01268055406615,6.01268055406635,NA
"30-293",1000,1000,0.3,0.6,0.5,12,6,0.464024029241817,0.464347073986632,0.464347073986632,0.464347073986629,0.463089627431568,0.463089627431565,NA,11.6633509605374,11.0112593341462,11.0112593341463,11.0112593341461,11.1003121898171,11.1003121898169,NA,6.25127585336739,5.89821328142744,5.89821328142749,5.89821328142742,5.95987275346061,5.95987275346053,NA
