"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-233",1000,1000,0.3,0.4,0.5,12,6,0.479743878883304,0.511653864047053,0.51165386404706,0.511653864047054,0.511035471151173,0.511035471151167,NA,11.5858830685186,12.0021591085577,12.0021591085577,12.0021591085577,12.0150059457289,12.0150059457289,NA,6.0276265849391,5.8612080237566,5.86120802375651,5.8612080237566,5.87491172136916,5.87491172136924,NA
"30-234",1000,1000,0.3,0.4,0.5,12,6,0.478049643374812,0.494368042322318,0.494368042322317,0.49436804232232,0.495753070251041,0.495753070251045,NA,11.806715378244,12.3033945862169,12.303394586217,12.303394586217,12.2636437043403,12.2636437043403,NA,6.16251930224656,6.22098949070985,6.22098949070989,6.22098949070985,6.18390468544872,6.18390468544868,NA
"30-235",1000,1000,0.3,0.4,0.5,12,6,0.489324794950807,0.487964339571241,0.487964339571245,0.487964339571246,0.493473834696189,0.49347383469619,NA,11.7889469560023,11.9199515530778,11.9199515530779,11.9199515530778,11.8741169274884,11.8741169274884,NA,6.02032290407053,6.103440265759,6.103440265759,6.10344026575897,6.01455091364979,6.01455091364976,NA
"30-236",1000,1000,0.3,0.4,0.5,12,6,0.489653495277298,0.485258315862225,0.485258315862226,0.485258315862222,0.483270400823843,0.483270400823839,NA,11.7020844471241,11.7387164982452,11.7387164982453,11.7387164982452,11.7519480191043,11.7519480191042,NA,5.97211789555966,6.04240669992264,6.04240669992267,6.04240669992265,6.07257938945079,6.07257938945077,NA
"30-237",1000,1000,0.3,0.4,0.5,12,6,0.496995539827448,0.499935953361664,0.499935953361669,0.499935953361662,0.499418437758281,0.499418437758274,NA,12.1891654496967,12.4080555974949,12.4080555974949,12.4080555974949,12.4154194043212,12.4154194043212,NA,6.13120458697861,6.20482249299674,6.20482249299671,6.20482249299678,6.21493004130127,6.21493004130134,NA
"30-238",1000,1000,0.3,0.4,0.5,12,6,0.498737413971873,0.5057984275077,0.505798427507704,0.505798427507706,0.508132657951947,0.50813265795195,NA,11.9828962715773,12.2072694520201,12.2072694520201,12.2072694520202,12.1399128985688,12.1399128985689,NA,6.00657757319766,6.03285175902557,6.03285175902552,6.03285175902553,5.9712266901139,5.97122669011391,NA
"30-239",1000,1000,0.3,0.4,0.5,12,6,0.534902220143259,0.525009604078108,0.525009604078107,0.525009604078105,0.52678163094173,0.526781630941729,NA,13.0358668419304,12.6535245594306,12.6535245594306,12.6535245594305,12.7140525916136,12.7140525916135,NA,6.06295272668996,6.01030264029134,6.01030264029134,6.01030264029134,6.01652323152443,6.01652323152443,NA
"30-240",1000,1000,0.3,0.4,0.5,12,6,0.468360257158822,0.519357183489629,0.519357183489628,0.519357183489634,0.518105116549542,0.518105116549548,NA,11.5639128927451,12.0589206917559,12.0589206917558,12.0589206917559,11.9755435293448,11.9755435293449,NA,6.14783567653676,5.79603360536074,5.79603360536073,5.7960336053607,5.77095315332951,5.77095315332948,NA
"30-241",1000,1000,0.3,0.4,0.5,12,6,0.49850176375918,0.443959465857228,0.443959465857228,0.443959465857225,0.436687830354663,0.43668783035466,NA,12.0504846734587,10.7505159169185,10.7505159169186,10.7505159169185,10.8534274571027,10.8534274571026,NA,6.04329680958657,5.97772261275373,5.97772261275378,5.97772261275376,6.11386776894878,6.11386776894877,NA
"30-242",1000,1000,0.3,0.4,0.5,12,6,0.496675873571504,0.549694422877447,0.54969442287745,0.549694422877451,0.553857292677956,0.553857292677957,NA,11.4122547337849,12.226819114338,12.2268191143382,12.2268191143381,12.1855141062742,12.1855141062742,NA,5.74406314446174,5.50580483765506,5.50580483765509,5.50580483765505,5.43647825348414,5.43647825348411,NA
"30-243",1000,1000,0.3,0.4,0.5,12,6,0.476436304859629,0.495053777343044,0.495053777343039,0.495053777343041,0.493490473125136,0.493490473125138,NA,11.7161408831145,12.0900419146431,12.0900419146432,12.0900419146431,12.1184393108675,12.1184393108674,NA,6.1341460135486,6.10482099656333,6.10482099656341,6.10482099656334,6.13810496180924,6.13810496180916,NA
"30-244",1000,1000,0.3,0.4,0.5,12,6,0.485849665023982,0.420931906149429,0.420931906149438,0.420931906149432,0.417464921839509,0.417464921839503,NA,11.6399244185829,10.4168944272526,10.4168944272526,10.4168944272526,10.4953693130239,10.4953693130239,NA,5.98467103890995,6.03209119983179,6.03209119983168,6.03209119983177,6.11392078308558,6.11392078308567,NA
"30-245",1000,1000,0.3,0.4,0.5,12,6,0.504480970898532,0.495848509287808,0.495848509287802,0.495848509287814,0.503270592172897,0.503270592172909,NA,11.9048022305977,12.0108313942435,12.0108313942434,12.0108313942435,11.9241823141362,11.9241823141363,NA,5.89905604295076,6.05527855210065,6.0552785521007,6.0552785521006,5.92309201972331,5.92309201972322,NA
"30-246",1000,1000,0.3,0.4,0.5,12,6,0.48764441617824,0.505279030032137,0.505279030032137,0.505279030032143,0.510460725913142,0.510460725913148,NA,12.0429425315369,12.5217730204634,12.5217730204633,12.5217730204635,12.5020070800569,12.502007080057,NA,6.17026885167751,6.19478369440109,6.19478369440104,6.19478369440104,6.1202234705998,6.12022347059981,NA
"30-247",1000,1000,0.3,0.4,0.5,12,6,0.488544821190931,0.464294751792639,0.464294751792638,0.464294751792645,0.462554292014313,0.46255429201432,NA,11.6110895639555,11.0092987965083,11.0092987965082,11.0092987965082,11.0950556797074,11.0950556797074,NA,5.93855188910098,5.89773914437245,5.89773914437244,5.89773914437237,5.96299005492095,5.96299005492089,NA
"30-248",1000,1000,0.3,0.4,0.5,12,6,0.488210659237442,0.495923616427659,0.495923616427653,0.495923616427652,0.49166480285978,0.491664802859779,NA,11.7247836057907,11.431658185743,11.4316581857429,11.4316581857429,11.4924584804234,11.4924584804234,NA,6.00061927219126,5.76242891650447,5.7624289165045,5.7624289165045,5.84202114727184,5.84202114727184,NA
"30-249",1000,1000,0.3,0.4,0.5,12,6,0.516016293543839,0.509768282997275,0.50976828299727,0.509768282997266,0.511082435495067,0.511082435495063,NA,12.1275456377325,11.9574811975382,11.9574811975381,11.9574811975381,12.019808221225,12.019808221225,NA,5.86953448796602,5.86193653849696,5.86193653849696,5.86193653849701,5.87669536133772,5.87669536133777,NA
"30-250",1000,1000,0.3,0.4,0.5,12,6,0.476443051710882,0.476209267423108,0.476209267423113,0.476209267423108,0.481021741745738,0.481021741745733,NA,12.188638587502,12.4181833382004,12.4181833382004,12.4181833382005,12.420651072227,12.420651072227,NA,6.38144642267151,6.50452934799015,6.50452934799007,6.50452934799017,6.44604785984829,6.44604785984838,NA
"30-251",1000,1000,0.3,0.4,0.5,12,6,0.462072776472998,0.477520578983449,0.477520578983451,0.477520578983453,0.489851656348214,0.489851656348215,NA,10.8822675021776,11.4924629499306,11.4924629499305,11.4924629499306,11.3511136734847,11.3511136734848,NA,5.85386794312451,6.00457538813391,6.00457538813383,6.00457538813386,5.79075183913137,5.79075183913141,NA
"30-252",1000,1000,0.3,0.4,0.5,12,6,0.515436675714591,0.519326603865896,0.519326603865908,0.519326603865906,0.519739318307904,0.519739318307902,NA,12.3195850422218,12.6992881932352,12.6992881932351,12.6992881932353,12.6684475342847,12.6684475342848,NA,5.96961908187578,6.10420998432808,6.10420998432791,6.10420998432799,6.08415724879613,6.08415724879621,NA
"30-253",1000,1000,0.3,0.4,0.5,12,6,0.505536549337877,0.508878442853194,0.508878442853186,0.508878442853188,0.508992879525822,0.508992879525825,NA,12.1392405517871,11.9300547858559,11.9300547858559,11.9300547858559,11.9441525253323,11.9441525253322,NA,6.00241077165421,5.85910708327625,5.85910708327637,5.8591070832763,5.86466393796777,5.8646639379677,NA
"30-254",1000,1000,0.3,0.4,0.5,12,6,0.500426011182138,0.486824578464412,0.486824578464416,0.486824578464417,0.498297582475854,0.498297582475856,NA,11.806697741383,12.163541852482,12.1635418524821,12.1635418524821,12.1115248706836,12.1115248706836,NA,5.89831908542955,6.24203071751324,6.24203071751321,6.24203071751321,6.07638130752576,6.07638130752576,NA
"30-255",1000,1000,0.3,0.4,0.5,12,6,0.521173879799854,0.514657114189834,0.514657114189829,0.514657114189833,0.519986324566881,0.519986324566884,NA,12.2167801566079,12.2623600247963,12.2623600247963,12.2623600247963,12.2718926260145,12.2718926260146,NA,5.84971344372667,5.95144920127786,5.95144920127792,5.95144920127789,5.89067628393384,5.8906762839338,NA
"30-256",1000,1000,0.3,0.4,0.5,12,6,0.504223395216754,0.518177898098757,0.518177898098762,0.518177898098757,0.525452813636657,0.525452813636652,NA,11.7239775819098,12.0248114951545,12.0248114951544,12.0248114951544,11.863031152535,11.863031152535,NA,5.81247380011412,5.79381994956156,5.79381994956147,5.79381994956153,5.62956805517616,5.62956805517622,NA
"30-257",1000,1000,0.3,0.4,0.5,12,6,0.504097029795651,0.486766607525582,0.486766607525591,0.486766607525583,0.483919061651351,0.483919061651343,NA,11.8810904267309,10.760132553608,10.760132553608,10.7601325536081,10.8837595858417,10.8837595858417,NA,5.89186803188233,5.52245933396268,5.52245933396259,5.52245933396268,5.61690085982229,5.61690085982239,NA
"30-258",1000,1000,0.3,0.4,0.5,12,6,0.51698532980127,0.494113858349281,0.494113858349282,0.494113858349279,0.498781723334249,0.498781723334246,NA,12.5383011346815,12.1287044344955,12.1287044344955,12.1287044344956,12.0755551586014,12.0755551586015,NA,6.05618338742055,6.13574348958892,6.1357434895889,6.13574348958896,6.05248894637642,6.05248894637649,NA
"30-259",1000,1000,0.3,0.4,0.5,12,6,0.537310787816896,0.547366891326228,0.547366891326233,0.547366891326228,0.555219240841942,0.555219240841937,NA,12.5178434487447,12.899077213556,12.8990772135559,12.899077213556,12.8311240343426,12.8311240343428,NA,5.7918711235311,5.83854941819488,5.83854941819476,5.83854941819489,5.70703708884612,5.70703708884625,NA
"30-260",1000,1000,0.3,0.4,0.5,12,6,0.480922661501129,0.444244365104344,0.444244365104327,0.444244365104338,0.446732002080939,0.446732002080949,NA,11.4326740455955,11.5356936712351,11.5356936712351,11.5356936712351,11.4545203628603,11.4545203628602,NA,5.93444201551284,6.41102676021909,6.41102676021928,6.41102676021914,6.33741954828281,6.33741954828267,NA
"30-261",1000,1000,0.3,0.4,0.5,12,6,0.501885633129113,0.48128192109235,0.481281921092353,0.481281921092349,0.4887063897062,0.488706389706195,NA,12.4006914902727,12.2391199308006,12.2391199308005,12.2391199308006,12.1856401864739,12.1856401864741,NA,6.17696259043838,6.34865277802522,6.34865277802511,6.34865277802525,6.23043996468347,6.23043996468363,NA
"30-262",1000,1000,0.3,0.4,0.5,12,6,0.484124122127624,0.517460480912138,0.517460480912135,0.517460480912136,0.520872096686051,0.520872096686051,NA,12.002567862275,12.6202292706035,12.6202292706036,12.6202292706034,12.4603093900776,12.4603093900775,NA,6.19183523267388,6.08975936301557,6.08975936301565,6.08975936301557,5.97008191271101,5.97008191271095,NA
"30-263",1000,1000,0.3,0.4,0.5,12,6,0.487666354402325,0.493170267869319,0.493170267869331,0.493170267869323,0.491778942395996,0.491778942395989,NA,11.83557780583,11.7550881456925,11.7550881456926,11.7550881456925,11.7753624015819,11.7753624015818,NA,6.06376472501583,5.95782817605386,5.95782817605376,5.95782817605383,5.98448713340237,5.98448713340242,NA
"30-264",1000,1000,0.3,0.4,0.5,12,6,0.514206610397026,0.561904800748715,0.561904800748721,0.561904800748719,0.570489035649397,0.570489035649394,NA,12.3099101065308,13.235943136701,13.235943136701,13.2359431367011,13.0815315625837,13.0815315625838,NA,5.98007295635951,5.79860314575173,5.79860314575164,5.79860314575168,5.61866123662819,5.61866123662824,NA
"30-265",1000,1000,0.3,0.4,0.5,12,6,0.469227520891626,0.464111414487738,0.464111414487735,0.464111414487738,0.47450773119546,0.474507731195463,NA,11.1371597090503,11.2803255771632,11.2803255771632,11.2803255771632,11.2402388517148,11.2402388517148,NA,5.91129786899855,6.04499771766377,6.0449977176638,6.04499771766377,5.90665861609253,5.90665861609249,NA
"30-266",1000,1000,0.3,0.4,0.5,12,6,0.49187426561269,0.501581560516611,0.50158156051661,0.501581560516605,0.504287177861849,0.504287177861845,NA,11.7482008961662,12.2020658482746,12.2020658482747,12.2020658482745,12.123430317922,12.1234303179218,NA,5.96956320809409,6.08173461857059,6.08173461857066,6.08173461857062,6.00973985689233,6.0097398568923,NA
"30-267",1000,1000,0.3,0.4,0.5,12,6,0.47552020158648,0.454315535304558,0.454315535304559,0.454315535304556,0.445676163947097,0.445676163947094,NA,11.1762275718111,10.799533017883,10.7995330178831,10.7995330178829,10.9261065763776,10.9261065763775,NA,5.8617055838871,5.89313739382424,5.89313739382426,5.89313739382422,6.0566013105405,6.05660131054046,NA
"30-268",1000,1000,0.3,0.4,0.5,12,6,0.493660766514981,0.459778553318246,0.459778553318248,0.459778553318237,0.459204632458567,0.459204632458557,NA,12.4138075723655,12.3822729385751,12.3822729385752,12.382272938575,12.3726514446541,12.3726514446539,NA,6.28559781082209,6.68916940008538,6.68916940008542,6.68916940008544,6.69107258547373,6.69107258547375,NA
"30-269",1000,1000,0.3,0.4,0.5,12,6,0.519486143603964,0.518546648938454,0.518546648938451,0.518546648938454,0.520937988058254,0.520937988058257,NA,12.3437294899812,12.0664568335084,12.0664568335083,12.0664568335084,12.0048612059119,12.0048612059119,NA,5.93133305954035,5.80943607793212,5.80943607793212,5.80943607793211,5.75107296238555,5.75107296238554,NA
"30-270",1000,1000,0.3,0.4,0.5,12,6,0.500563143479707,0.517605670691338,0.517605670691337,0.517605670691343,0.51364124517864,0.513641245178646,NA,12.0000777614001,11.8957479399751,11.8957479399752,11.8957479399751,11.9775238035737,11.9775238035736,NA,5.99328111515272,5.73844134912919,5.73844134912923,5.73844134912912,5.82537356294929,5.82537356294918,NA
"30-271",1000,1000,0.3,0.4,0.5,12,6,0.495939750097077,0.493272805392881,0.493272805392887,0.493272805392876,0.492262857104885,0.492262857104874,NA,11.2461766085748,10.9522973687385,10.9522973687385,10.9522973687385,11.04762474034,11.04762474034,NA,5.66875059177062,5.5498269201638,5.54982692016374,5.54982692016385,5.60928942143764,5.60928942143775,NA
"30-272",1000,1000,0.3,0.4,0.5,12,6,0.496484991343687,0.499719683904176,0.499719683904177,0.499719683904171,0.495931436431004,0.495931436430999,NA,12.2743824564245,12.0058729481314,12.0058729481313,12.0058729481313,12.0745183550653,12.0745183550654,NA,6.18033578879746,6.00630191349746,6.0063019134974,6.00630191349751,6.08638512302525,6.08638512302534,NA
"30-273",1000,1000,0.3,0.4,0.5,12,6,0.493845507210783,0.538583162929688,0.538583162929694,0.53858316292969,0.537597865747052,0.537597865747048,NA,11.561267195049,12.3224410341678,12.3224410341679,12.3224410341677,12.294522897618,12.2945228976177,NA,5.85178733311063,5.68578176697114,5.68578176697112,5.68578176697108,5.68501362748028,5.68501362748024,NA
"30-274",1000,1000,0.3,0.4,0.5,12,6,0.483563809325024,0.447672067641346,0.44767206764135,0.447672067641347,0.447516884336082,0.447516884336079,NA,11.9611319870223,11.0369472117842,11.0369472117842,11.0369472117841,11.1994573402929,11.1994573402928,NA,6.17716143953842,6.09601423303637,6.09601423303633,6.09601423303633,6.18751108511016,6.18751108511016,NA
"30-275",1000,1000,0.3,0.4,0.5,12,6,0.492585038802368,0.475932666251375,0.475932666251371,0.475932666251375,0.470891257502285,0.470891257502288,NA,12.2553009944506,12.0537817917462,12.0537817917463,12.0537817917462,12.1395866865724,12.1395866865723,NA,6.21852307856446,6.31699328518813,6.31699328518824,6.31699328518813,6.42316144617434,6.42316144617424,NA
"30-276",1000,1000,0.3,0.4,0.5,12,6,0.52778666281293,0.530662473215252,0.530662473215244,0.530662473215248,0.525338237463597,0.525338237463601,NA,13.0546119958093,12.5451910579405,12.5451910579405,12.5451910579405,12.6194182508079,12.6194182508079,NA,6.16456189622349,5.88792894417593,5.88792894417602,5.88792894417598,5.98995530911254,5.98995530911249,NA
"30-277",1000,1000,0.3,0.4,0.5,12,6,0.498738111843572,0.512563517355859,0.512563517355856,0.512563517355863,0.515874264872919,0.515874264872926,NA,11.926065158764,12.5833608049408,12.5833608049408,12.5833608049409,12.5761145024993,12.5761145024995,NA,5.97808193975863,6.13358913060251,6.13358913060252,6.13358913060251,6.08842067856483,6.08842067856481,NA
"30-278",1000,1000,0.3,0.4,0.5,12,6,0.51648184963879,0.541574367721794,0.541574367721795,0.541574367721797,0.540046196501339,0.540046196501341,NA,11.9630640363232,12.4815370501746,12.4815370501744,12.4815370501745,12.545463903205,12.5454639032051,NA,5.78435859549569,5.72185651403012,5.72185651403005,5.72185651403004,5.7703338389343,5.7703338389343,NA
"30-279",1000,1000,0.3,0.4,0.5,12,6,0.519497837285362,0.52684226378096,0.526842263780955,0.526842263780962,0.525101266988697,0.525101266988703,NA,11.9901889426843,12.0618749849125,12.0618749849126,12.0618749849125,12.0699123989096,12.0699123989096,NA,5.76131171831696,5.70716946241826,5.70716946241835,5.70716946241826,5.7319861057996,5.73198610579951,NA
"30-280",1000,1000,0.3,0.4,0.5,12,6,0.489715019145279,0.516107706520347,0.516107706520354,0.516107706520352,0.521973484308331,0.521973484308329,NA,12.0056996359345,12.9573698059521,12.9573698059522,12.9573698059522,12.885319879446,12.8853198794459,NA,6.12632820887034,6.26997139286617,6.26997139286613,6.26997139286613,6.15952456554417,6.15952456554416,NA
"30-281",1000,1000,0.3,0.4,0.5,12,6,0.507104402500101,0.488953266309805,0.488953266309798,0.488953266309805,0.493318502756837,0.493318502756844,NA,12.2486739692301,11.9285604075744,11.9285604075744,11.9285604075744,12.0410717676722,12.0410717676722,NA,6.03731747464512,6.09605183391707,6.09605183391714,6.09605183391707,6.10098827165653,6.10098827165646,NA
"30-282",1000,1000,0.3,0.4,0.5,12,6,0.502698757856118,0.475062824550013,0.47506282455001,0.47506282455001,0.473592462915309,0.473592462915309,NA,11.9043544332595,11.7068435311675,11.7068435311674,11.7068435311675,11.7916264009167,11.7916264009168,NA,5.92005024658096,6.14535737668601,6.14535737668602,6.14535737668603,6.2072010119294,6.2072010119294,NA
"30-283",1000,1000,0.3,0.4,0.5,12,6,0.508032300592246,0.519178927682278,0.519178927682274,0.519178927682277,0.533571933030706,0.53357193303071,NA,11.996985050798,12.3298520458351,12.3298520458351,12.3298520458351,12.1832757845195,12.1832757845194,NA,5.90212913527029,5.92845268219729,5.92845268219736,5.92845268219729,5.68262177352724,5.68262177352717,NA
"30-284",1000,1000,0.3,0.4,0.5,12,6,0.534379580964401,0.503411820824136,0.503411820824123,0.50341182082413,0.498754330941079,0.498754330941085,NA,12.5400894577575,11.726886736535,11.726886736535,11.726886736535,11.8219828662546,11.8219828662546,NA,5.83892170806495,5.82343333189752,5.82343333189764,5.82343333189759,5.92571771139888,5.92571771139883,NA
"30-285",1000,1000,0.3,0.4,0.5,12,6,0.506433527722019,0.542695668642715,0.542695668642715,0.542695668642718,0.549669684337773,0.549669684337776,NA,12.2300913611701,12.9237159839971,12.923715983997,12.9237159839971,12.7778483536058,12.7778483536059,NA,6.03636304877013,5.91007129671326,5.91007129671322,5.91007129671322,5.75425248256339,5.75425248256339,NA
"30-286",1000,1000,0.3,0.4,0.5,12,6,0.496958521241729,0.452558577114759,0.452558577114761,0.452558577114754,0.452432538315526,0.452432538315519,NA,11.4403284716225,11.4372095206848,11.4372095206848,11.4372095206848,11.4584670239128,11.4584670239128,NA,5.75495975184531,6.26120225384034,6.26120225384031,6.2612022538404,6.27428370307917,6.27428370307924,NA
"30-287",1000,1000,0.3,0.4,0.5,12,6,0.512195479506018,0.570962429974787,0.570962429974794,0.570962429974795,0.567241946843106,0.567241946843107,NA,12.5038218346146,13.0604054794629,13.060405479463,13.0604054794629,13.0900419542603,13.0900419542602,NA,6.09942081437634,5.60340463045275,5.6034046304527,5.60340463045263,5.66482107186777,5.66482107186769,NA
"30-288",1000,1000,0.3,0.4,0.5,12,6,0.494524073540274,0.559076908136621,0.559076908136628,0.55907690813662,0.567434664919445,0.567434664919437,NA,11.3933515201146,12.2460990750944,12.2460990750944,12.2460990750944,12.0802140163037,12.0802140163037,NA,5.75906491511127,5.3995878674559,5.39958786745579,5.39958786745589,5.22548182380723,5.22548182380733,NA
"30-289",1000,1000,0.3,0.4,0.5,12,6,0.529792191050466,0.541295089104476,0.541295089104487,0.541295089104472,0.536479222351596,0.536479222351582,NA,12.8576218659723,12.8284565989591,12.8284565989592,12.828456598959,12.8590518931243,12.8590518931241,NA,6.04575420590045,5.88447604115264,5.88447604115252,5.88447604115265,5.96043773332214,5.96043773332225,NA
"30-290",1000,1000,0.3,0.4,0.5,12,6,0.490502139017231,0.532510794828327,0.532510794828328,0.53251079482833,0.537181837811338,0.537181837811341,NA,11.8355555465561,12.3480484288212,12.3480484288213,12.3480484288212,12.2807907659488,12.2807907659487,NA,6.0301902345131,5.77257934541093,5.77257934541097,5.7725793454109,5.68377301251992,5.68377301251984,NA
"30-291",1000,1000,0.3,0.4,0.5,12,6,0.505391706324765,0.540384429110543,0.540384429110548,0.540384429110539,0.547251786410847,0.547251786410838,NA,12.0257583851091,12.3465115588775,12.3465115588776,12.3465115588775,12.3021249600373,12.3021249600372,NA,5.94803983500947,5.67464895862678,5.67464895862677,5.67464895862682,5.56976509900744,5.5697650990075,NA
"30-292",1000,1000,0.3,0.4,0.5,12,6,0.511377795736279,0.479121466086149,0.479121466086154,0.479121466086145,0.482032233380482,0.482032233380473,NA,12.0394744975872,12.0074855227349,12.0074855227348,12.0074855227348,11.892546179656,11.8925461796559,NA,5.88275456718794,6.25444145507394,6.25444145507385,6.25444145507395,6.15995558409588,6.15995558409597,NA
"30-293",1000,1000,0.3,0.4,0.5,12,6,0.464024029241817,0.485865673834754,0.48586567383475,0.485865673834758,0.485721141249346,0.485721141249354,NA,11.6633509605374,12.2462290141331,12.2462290141331,12.2462290141332,12.2458171848824,12.2458171848825,NA,6.25127585336739,6.29620670224661,6.29620670224667,6.29620670224659,6.29776488631049,6.2977648863104,NA
"30-294",1000,1000,0.3,0.4,0.5,12,6,0.533520010500472,0.516545134399852,0.516545134399848,0.516545134399854,0.520083361495842,0.520083361495848,NA,12.4469676788608,12.2490001936074,12.2490001936074,12.2490001936073,12.2143100313357,12.2143100313356,NA,5.80626135213595,5.92183874233663,5.9218387423367,5.92183874233659,5.86185061188623,5.86185061188612,NA
"30-295",1000,1000,0.3,0.4,0.5,12,6,0.471139457198416,0.470594926102728,0.47059492610273,0.470594926102729,0.482421188894877,0.482421188894875,NA,11.6465341318543,11.931143956113,11.9311439561129,11.9311439561129,11.8796177699525,11.8796177699525,NA,6.15939236272966,6.31640814776499,6.31640814776491,6.31640814776495,6.14863844175531,6.14863844175535,NA
"30-296",1000,1000,0.3,0.4,0.5,12,6,0.516690161460341,0.522242480843317,0.522242480843316,0.522242480843311,0.523658497777661,0.523658497777656,NA,12.5409930936353,12.7234608023997,12.7234608023997,12.7234608023997,12.7159267758225,12.7159267758225,NA,6.06118534721187,6.0787290680418,6.0787290680418,6.07872906804184,6.05712366254454,6.05712366254459,NA
"30-297",1000,1000,0.3,0.4,0.5,12,6,0.505785316480322,0.490735332647306,0.490735332647308,0.490735332647305,0.497982935014499,0.497982935014496,NA,12.2998369691178,12.4225909491737,12.4225909491736,12.4225909491737,12.3783225744826,12.3783225744828,NA,6.07876003503617,6.32638664738951,6.32638664738945,6.32638664738953,6.21412916828555,6.21412916828564,NA
"30-298",1000,1000,0.3,0.4,0.5,12,6,0.499138242066052,0.491085141693435,0.491085141693443,0.491085141693435,0.490120109134454,0.490120109134446,NA,12.1099464224139,11.6202392596953,11.6202392596953,11.6202392596953,11.7750284900101,11.7750284900101,NA,6.06540905361614,5.91371241633622,5.91371241633611,5.9137124163362,6.00385024142507,6.00385024142516,NA
"30-299",1000,1000,0.3,0.4,0.5,12,6,0.474650414103704,0.482133864347189,0.4821338643472,0.482133864347195,0.486409902705537,0.486409902705532,NA,11.1329199316388,11.0713136696209,11.0713136696209,11.0713136696209,11.0419550672051,11.0419550672051,NA,5.84867487590306,5.7334584266867,5.73345842668661,5.73345842668666,5.67103877728695,5.67103877728701,NA
"30-300",1000,1000,0.3,0.4,0.5,12,6,0.521584619109748,0.53576365744415,0.535763657444134,0.535763657444147,0.537975227132302,0.537975227132314,NA,12.3382411641285,12.5960108745953,12.5960108745952,12.5960108745952,12.5482802846559,12.5482802846559,NA,5.90280434605234,5.84752601921583,5.84752601921598,5.84752601921585,5.79761634839834,5.79761634839822,NA
"30-301",1000,1000,0.3,0.4,0.5,12,6,0.493472182681114,0.469243318321147,0.46924331832114,0.469243318321148,0.467430692479205,0.467430692479213,NA,11.6998134507991,11.081340440047,11.0813404400471,11.0813404400471,11.0948000596527,11.0948000596527,NA,5.92628097027139,5.88149548051304,5.88149548051317,5.88149548051307,5.90874998485092,5.90874998485081,NA
"30-302",1000,1000,0.3,0.4,0.5,12,6,0.516797557156364,0.515129930199277,0.515129930199275,0.515129930199267,0.51374716213058,0.513747162130573,NA,12.6017215850664,12.8527080844993,12.8527080844992,12.8527080844992,12.8706659732136,12.8706659732136,NA,6.08918265393945,6.2318934660595,6.23189346605948,6.23189346605956,6.2583978547445,6.25839785474458,NA
"30-303",1000,1000,0.3,0.4,0.5,12,6,0.48875727957063,0.498461199980731,0.49846119998073,0.498461199980734,0.497422006352209,0.497422006352213,NA,12.1118911423365,12.8813738220603,12.8813738220602,12.8813738220604,12.8873662744067,12.8873662744068,NA,6.19211617715252,6.46050876931573,6.46050876931573,6.46050876931575,6.4769066855955,6.47690668559553,NA
"30-304",1000,1000,0.3,0.4,0.5,12,6,0.502355677137021,0.541462808293604,0.541462808293605,0.541462808293613,0.548628580518417,0.548628580518425,NA,12.4146107929877,13.3658570620064,13.3658570620064,13.3658570620065,13.2319126981975,13.2319126981976,NA,6.17806058168378,6.12874256196152,6.12874256196152,6.12874256196144,5.9725072170418,5.97250721704172,NA
"30-305",1000,1000,0.3,0.4,0.5,12,6,0.507233302882159,0.527037808814044,0.527037808814039,0.527037808814042,0.527783550247318,0.527783550247322,NA,12.1762281327416,12.2521553527864,12.2521553527863,12.2521553527863,12.3017835052223,12.3017835052223,NA,6.00003972032443,5.79480624240461,5.79480624240458,5.79480624240458,5.80910453246216,5.80910453246215,NA
"30-306",1000,1000,0.3,0.4,0.5,12,6,0.503259329181653,0.471259278703401,0.471259278703397,0.471259278703403,0.471555887184573,0.471555887184579,NA,11.7758488630385,10.1615900551063,10.1615900551063,10.1615900551063,10.2841704651218,10.2841704651218,NA,5.84954306368119,5.37284645525727,5.37284645525728,5.37284645525723,5.4346093374839,5.43460933748385,NA
"30-307",1000,1000,0.3,0.4,0.5,12,6,0.493447653208074,0.51007945775917,0.510079457759169,0.510079457759175,0.517359534561272,0.517359534561278,NA,11.631878672494,11.8092042483185,11.8092042483184,11.8092042483185,11.7132478186667,11.7132478186668,NA,5.89215543915077,5.78557174876889,5.78557174876887,5.78557174876886,5.65328737900044,5.65328737900044,NA
"30-308",1000,1000,0.3,0.4,0.5,12,6,0.554241829959726,0.555040987427232,0.555040987427228,0.555040987427239,0.557272852842833,0.557272852842844,NA,12.7451887630822,13.3491032872354,13.3491032872353,13.3491032872355,13.3559082010442,13.3559082010443,NA,5.6812720198494,5.93980381742014,5.93980381742018,5.93980381742009,5.91302313554132,5.91302313554122,NA
