"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-272",1000,1000,1,0.6,0.5,12,6,0.517942274961645,0.517603810720149,0.517603810720147,0.517603810720149,0.519359956653568,0.51935995665357,NA,12.2501708113261,12.3679982434448,12.3679982434451,12.3679982434448,12.3503513285931,12.3503513285928,NA,5.90528947263911,5.96627522165766,5.96627522165781,5.96627522165768,5.93607339791864,5.93607339791851,NA
"30-273",1000,1000,1,0.6,0.5,12,6,0.486310421675636,0.474764646737104,0.474764646737099,0.474764646737093,0.475240421916335,0.475240421916329,NA,11.6706712033394,11.525194039836,11.5251940398361,11.525194039836,11.5538353353718,11.5538353353717,NA,5.9951021692057,6.0534393629367,6.05343936293678,6.0534393629368,6.06298575583787,6.06298575583789,NA
"30-274",1000,1000,1,0.6,0.5,12,6,0.473476664680826,0.46632622824396,0.466326228243958,0.466326228243959,0.466550188091275,0.466550188091276,NA,11.1887656509762,10.9348886700472,10.9348886700472,10.9348886700472,10.9603906943535,10.9603906943534,NA,5.89114620865659,5.83566328027646,5.83566328027652,5.83566328027649,5.846818354349,5.84681835434897,NA
"30-275",1000,1000,1,0.6,0.5,12,6,0.520753290415664,0.519760507628042,0.519760507628043,0.519760507628057,0.520824267574541,0.520824267574555,NA,12.3867597205566,12.4652895888038,12.4652895888036,12.4652895888039,12.4529509448624,12.4529509448627,NA,5.93631383848852,5.98632434439659,5.9863243443965,5.98632434439647,5.96715188986276,5.96715188986273,NA
"30-276",1000,1000,1,0.6,0.5,12,6,0.49972770163245,0.516291236243797,0.516291236243791,0.516291236243794,0.516642189840604,0.516642189840607,NA,12.2501880315167,12.4270413781726,12.4270413781727,12.4270413781726,12.4092796875602,12.4092796875601,NA,6.12842972196149,6.01106882218305,6.01106882218318,6.0110688221831,5.99812225543456,5.99812225543448,NA
"30-277",1000,1000,1,0.6,0.5,12,6,0.517837869648341,0.5063958002763,0.506395800276297,0.506395800276283,0.505174255409771,0.505174255409757,NA,12.7353082147396,12.6154262250563,12.6154262250563,12.6154262250561,12.6164168893234,12.6164168893233,NA,6.14048333950385,6.22702736599229,6.22702736599234,6.22702736599243,6.24292788132021,6.2429278813203,NA
"30-278",1000,1000,1,0.6,0.5,12,6,0.536956986207357,0.536460169295307,0.536460169295311,0.536460169295301,0.537171201252323,0.537171201252314,NA,12.5464249116054,12.673382626951,12.6733826269512,12.6733826269509,12.667383033861,12.6673830338606,NA,5.80953440339287,5.87461763735267,5.87461763735272,5.87461763735268,5.86282967283859,5.86282967283854,NA
"30-279",1000,1000,1,0.6,0.5,12,6,0.477412409268841,0.490329403377206,0.490329403377208,0.490329403377211,0.491530020678928,0.491530020678931,NA,11.9160408295275,12.2263392596955,12.2263392596957,12.2263392596956,12.2069436141151,12.206943614115,NA,6.22717506815689,6.2314056250017,6.23140562500175,6.23140562500169,6.20686436704257,6.20686436704251,NA
"30-280",1000,1000,1,0.6,0.5,12,6,0.524587482280446,0.509504988039764,0.509504988039755,0.509504988039766,0.508378083866429,0.50837808386644,NA,12.3018204405433,11.9093662178028,11.9093662178029,11.9093662178029,11.9285003298145,11.9285003298145,NA,5.84843942817256,5.84148472544002,5.84148472544015,5.84148472544004,5.86431218874332,5.86431218874321,NA
"30-281",1000,1000,1,0.6,0.5,12,6,0.505536549337877,0.505392104476495,0.505392104476469,0.50539210447648,0.506768810592193,0.506768810592205,NA,12.1392405517871,12.2831493804262,12.2831493804263,12.283149380426,12.2651839261275,12.2651839261273,NA,6.00241077165421,6.07534266545343,6.0753426654538,6.07534266545355,6.04957125618939,6.04957125618915,NA
"30-282",1000,1000,1,0.6,0.5,12,6,0.509883947580165,0.525354301909121,0.525354301909125,0.525354301909124,0.529105301453028,0.529105301453027,NA,11.9634160072053,12.6003784249769,12.600378424977,12.600378424977,12.5573872467027,12.5573872467027,NA,5.8634622269077,5.98071541373241,5.98071541373241,5.9807154137324,5.91320708207367,5.91320708207365,NA
"30-283",1000,1000,1,0.6,0.5,12,6,0.506398611213488,0.49458989826808,0.494589898268076,0.494589898268087,0.494662385009237,0.494662385009248,NA,12.3049177512479,12.280157923496,12.280157923496,12.280157923496,12.2855658390164,12.2855658390164,NA,6.07372449091976,6.20651586539813,6.20651586539821,6.20651586539809,6.20835853990054,6.20835853990041,NA
"30-284",1000,1000,1,0.6,0.5,12,6,0.516765237994401,0.507479971531313,0.507479971531313,0.507479971531318,0.505103595732164,0.505103595732169,NA,12.1638527394608,12.0504069170056,12.0504069170055,12.0504069170057,12.0641373479238,12.064137347924,NA,5.8779964836245,5.93506675782288,5.93506675782279,5.93506675782284,5.97049819408079,5.97049819408084,NA
"30-285",1000,1000,1,0.6,0.5,12,6,0.511052184318294,0.489349533342814,0.48934953334282,0.489349533342823,0.490846171812863,0.490846171812866,NA,12.6158472911102,12.1222548473097,12.1222548473097,12.1222548473097,12.1545245278874,12.1545245278875,NA,6.16849097596229,6.19023509471604,6.19023509471596,6.19023509471594,6.18852269316835,6.18852269316833,NA
"30-286",1000,1000,1,0.6,0.5,12,6,0.534206630963061,0.552736578373414,0.552736578373431,0.552736578373428,0.554348487091909,0.554348487091906,NA,12.4094404261113,12.8137780873453,12.8137780873455,12.8137780873454,12.775838136021,12.7758381360209,NA,5.78023506394157,5.73113423130982,5.7311342313097,5.73113423130968,5.69357159398665,5.69357159398663,NA
"30-287",1000,1000,1,0.6,0.5,12,6,0.48484755841666,0.483149818612411,0.483149818612414,0.48314981861241,0.484645878074324,0.48464587807432,NA,11.170569986843,11.203693135285,11.2036931352852,11.2036931352851,11.2142069784056,11.2142069784055,NA,5.75454640259974,5.79063082918297,5.79063082918301,5.790630829183,5.77928779044902,5.77928779044901,NA
"30-288",1000,1000,1,0.6,0.5,12,6,0.48450908502239,0.50056552825911,0.500565528259115,0.500565528259113,0.498700853652687,0.498700853652685,NA,11.5337731366039,11.7450545009933,11.7450545009934,11.7450545009933,11.7362913884272,11.7362913884271,NA,5.94555526733211,5.86588509027155,5.86588509027153,5.8658850902715,5.88339285430189,5.88339285430186,NA
"30-289",1000,1000,1,0.6,0.5,12,6,0.495393074182877,0.48797290475477,0.48797290475477,0.487972904754772,0.486377327272326,0.486377327272328,NA,11.9124878552051,11.4879627079621,11.4879627079621,11.4879627079621,11.5092637953578,11.5092637953577,NA,6.01112387544884,5.88214817564337,5.88214817564336,5.88214817564333,5.91141883169951,5.91141883169947,NA
"30-290",1000,1000,1,0.6,0.5,12,6,0.484016215121236,0.473804149598152,0.473804149598156,0.473804149598145,0.47264005592051,0.4726400559205,NA,12.1916473463455,11.9571107872065,11.9571107872066,11.9571107872063,11.9715412224503,11.97154122245,NA,6.29069234167447,6.29178207902322,6.29178207902324,6.29178207902322,6.31331130961671,6.31331130961669,NA
"30-291",1000,1000,1,0.6,0.5,12,6,0.484124122127624,0.480382043078921,0.480382043078937,0.480382043078932,0.487692477507643,0.487692477507638,NA,12.002567862275,11.9755492414528,11.975549241453,11.9755492414529,11.9509892293599,11.9509892293599,NA,6.19183523267388,6.2227104298515,6.22271042985137,6.22271042985142,6.12258168342622,6.12258168342628,NA
"30-292",1000,1000,1,0.6,0.5,12,6,0.482419566654305,0.472238783871802,0.472238783871803,0.472238783871802,0.471359903212594,0.471359903212593,NA,11.6848680296107,11.5943227886928,11.5943227886932,11.5943227886928,11.5991299007974,11.599129900797,NA,6.04785905835316,6.11903389514341,6.11903389514358,6.1190338951434,6.13176515340723,6.13176515340705,NA
"30-293",1000,1000,1,0.6,0.5,12,6,0.46972411071839,0.476399915010631,0.476399915010616,0.476399915010629,0.476124787956233,0.476124787956246,NA,11.7483798437778,11.8908624145505,11.8908624145505,11.8908624145504,11.8891198289533,11.8891198289532,NA,6.22988256927741,6.22605657085552,6.22605657085574,6.22605657085553,6.22841517140666,6.22841517140646,NA
"30-294",1000,1000,1,0.6,0.5,12,6,0.508284036366706,0.511963982503081,0.51196398250309,0.511963982503088,0.51107103391911,0.511071033919107,NA,12.1742077807951,12.2630097059235,12.2630097059235,12.2630097059236,12.2691583663376,12.2691583663377,NA,5.98625231040559,5.98479041940495,5.98479041940484,5.98479041940495,5.99874691473614,5.99874691473625,NA
"30-295",1000,1000,1,0.6,0.5,12,6,0.494207448775325,0.494118763601247,0.49411876360124,0.494118763601244,0.493928733338625,0.493928733338628,NA,11.7145394126193,11.4465318724185,11.4465318724185,11.4465318724186,11.4606745313563,11.4606745313563,NA,5.92512677593074,5.79058569609682,5.7905856960969,5.79058569609687,5.79991807687724,5.79991807687721,NA
"30-296",1000,1000,1,0.6,0.5,12,6,0.478374362243129,0.481732492559703,0.4817324925597,0.481732492559711,0.490247310393514,0.490247310393526,NA,12.0866608396476,12.4666985002437,12.4666985002438,12.4666985002438,12.4808288999312,12.4808288999312,NA,6.30471216883215,6.46108475773099,6.46108475773107,6.46108475773092,6.36213610025828,6.36213610025812,NA
"30-297",1000,1000,1,0.6,0.5,12,6,0.497982663278896,0.4831490722058,0.483149072205798,0.483149072205798,0.482200773314035,0.482200773314034,NA,12.3454985242542,11.8339586509733,11.8339586509734,11.8339586509731,11.8623512846476,11.8623512846473,NA,6.1976542896404,6.11639250823374,6.11639250823383,6.11639250823369,6.14231632186779,6.14231632186765,NA
"30-298",1000,1000,1,0.6,0.5,12,6,0.513119699695604,0.526669534274735,0.526669534274735,0.526669534274729,0.525799648027914,0.525799648027908,NA,12.0280794192714,12.0809027351319,12.0809027351319,12.0809027351319,12.0780985217351,12.0780985217351,NA,5.85623491973997,5.71825931800163,5.71825931800162,5.7182593180017,5.72743857016033,5.72743857016041,NA
"30-299",1000,1000,1,0.6,0.5,12,6,0.490102603662081,0.467004278106526,0.467004278106521,0.467004278106518,0.467145845757391,0.467145845757389,NA,11.7561284949065,11.2100776722409,11.2100776722407,11.2100776722408,11.2415935120787,11.2415935120788,NA,5.99441931056685,5.97492344139794,5.97492344139791,5.97492344139797,5.99012980321791,5.99012980321796,NA
"30-300",1000,1000,1,0.6,0.5,12,6,0.502162168924257,0.489875818166976,0.489875818166979,0.489875818166979,0.488740110321327,0.488740110321327,NA,11.8941896447501,11.6998453128611,11.6998453128611,11.6998453128611,11.7091682824225,11.7091682824224,NA,5.92137757514593,5.96837401779621,5.96837401779618,5.96837401779615,5.98642808430033,5.9864280843003,NA
"30-301",1000,1000,1,0.6,0.5,12,6,0.495939750097077,0.490906759027247,0.490906759027235,0.49090675902724,0.490739253647023,0.490739253647028,NA,11.2461766085748,11.1878288196832,11.1878288196832,11.1878288196831,11.1999432867884,11.1999432867883,NA,5.66875059177062,5.69564803326089,5.69564803326102,5.69564803326094,5.70369147734087,5.70369147734079,NA
"30-302",1000,1000,1,0.6,0.5,12,6,0.498907068743909,0.493633198055763,0.493633198055774,0.493633198055764,0.491162731484405,0.491162731484395,NA,12.3372594453165,12.0457330241495,12.0457330241497,12.0457330241496,12.0643703610411,12.0643703610409,NA,6.18211349912055,6.09955930851268,6.09955930851266,6.09955930851271,6.13880126087265,6.1388012608727,NA
"30-303",1000,1000,1,0.6,0.5,12,6,0.516914613263028,0.517583989961672,0.517583989961662,0.517583989961665,0.519924481326784,0.519924481326787,NA,12.1114550971176,12.3114999426707,12.3114999426708,12.3114999426707,12.2959824377416,12.2959824377416,NA,5.85086696953851,5.93926467993031,5.93926467993045,5.93926467993039,5.90300014639557,5.9030001463955,NA
"30-304",1000,1000,1,0.6,0.5,12,6,0.48845003314352,0.492497191634204,0.492497191634213,0.492497191634212,0.492268668479893,0.492268668479892,NA,11.7069602404949,11.8128540154873,11.8128540154873,11.8128540154873,11.805222097197,11.8052220971969,NA,5.98869512301531,5.995056587675,5.99505658767489,5.99505658767488,5.9938811343004,5.99388113430039,NA
"30-305",1000,1000,1,0.6,0.5,12,6,0.473063146701998,0.507001144483817,0.50700114448383,0.507001144483826,0.511070143444227,0.511070143444224,NA,11.5544673059558,12.1880279063728,12.1880279063729,12.1880279063729,12.1342057712762,12.1342057712762,NA,6.08847464373498,6.00868380884111,6.00868380884098,6.00868380884101,5.93277548716833,5.93277548716836,NA
"30-306",1000,1000,1,0.6,0.5,12,6,0.470634279509749,0.464134479905529,0.464134479905531,0.464134479905531,0.462887557366365,0.462887557366365,NA,11.0252046412963,10.8757158264816,10.8757158264817,10.8757158264816,10.8815980227621,10.8815980227621,NA,5.83636539849227,5.82792111775721,5.82792111775724,5.82792111775722,5.8446416937631,5.84464169376308,NA
"30-307",1000,1000,1,0.6,0.5,12,6,0.486380333721935,0.470404323926806,0.470404323926798,0.47040432392679,0.470277052049487,0.47027705204948,NA,11.5092257578506,11.0237551834391,11.0237551834392,11.023755183439,11.0616156084031,11.0616156084029,NA,5.91136469286613,5.83813307923882,5.83813307923896,5.83813307923891,5.85959162917871,5.85959162917866,NA
"30-308",1000,1000,1,0.6,0.5,12,6,0.48392373589396,0.491422876702937,0.491422876702947,0.491422876702943,0.493098147016929,0.493098147016925,NA,11.4600935384513,11.6800392277276,11.6800392277277,11.6800392277275,11.6665648227999,11.6665648227998,NA,5.91428225962973,5.94020075043455,5.94020075043448,5.94020075043445,5.9138033266244,5.91380332662436,NA
"30-309",1000,1000,1,0.6,0.5,12,6,0.455923956754858,0.471942628710308,0.471942628710296,0.471942628710298,0.472254937299762,0.472254937299764,NA,11.0673302968656,11.430177311121,11.4301773111211,11.4301773111209,11.4080456117542,11.4080456117539,NA,6.02146927720575,6.03578938428563,6.03578938428583,6.03578938428569,6.02053974666236,6.02053974666223,NA
"30-310",1000,1000,1,0.6,0.5,12,6,0.488894977431958,0.490479845858091,0.490479845858069,0.490479845858082,0.492015995437733,0.492015995437747,NA,11.5852832393668,11.572368114294,11.5723681142939,11.572368114294,11.5717761053723,11.5717761053724,NA,5.92129645151372,5.89635478538199,5.8963547853822,5.89635478538208,5.87827716590498,5.87827716590485,NA
"30-311",1000,1000,1,0.6,0.5,12,6,0.489715019145279,0.478079397282816,0.47807939728281,0.478079397282807,0.476212890063154,0.476212890063151,NA,12.0056996359345,11.5893944125624,11.5893944125624,11.5893944125623,11.6199647657173,11.6199647657172,NA,6.12632820887034,6.04874371693171,6.04874371693178,6.04874371693178,6.08638776220304,6.08638776220304,NA
"30-312",1000,1000,1,0.6,0.5,12,6,0.496944479830946,0.510611960484626,0.51061196048462,0.510611960484616,0.512595755073174,0.512595755073171,NA,12.3211094870644,12.6868012619042,12.6868012619042,12.6868012619041,12.6666170875469,12.6666170875468,NA,6.19820214207506,6.20876879728445,6.20876879728454,6.20876879728453,6.17376293733302,6.17376293733302,NA
"30-313",1000,1000,1,0.6,0.5,12,6,0.515472831325788,0.503402879806276,0.503402879806265,0.503402879806274,0.503640789246408,0.503640789246417,NA,12.4688627262983,12.2796486365442,12.2796486365442,12.2796486365442,12.2888490246719,12.2888490246718,NA,6.04150275336071,6.09803814989863,6.09803814989879,6.09803814989864,6.0996834029562,6.09968340295605,NA
"30-314",1000,1000,1,0.6,0.5,12,6,0.523255556441222,0.514016979739289,0.51401697973929,0.514016979739283,0.511436921196138,0.51143692119613,NA,12.3768860689669,12.3553436695297,12.3553436695297,12.3553436695297,12.3601632904652,12.3601632904651,NA,5.90061166194,6.0044872328771,6.00448723287709,6.00448723287716,6.03871943170814,6.03871943170821,NA
"30-315",1000,1000,1,0.6,0.5,12,6,0.52571523377622,0.509875529674986,0.509875529674987,0.509875529674984,0.512539822790893,0.51253982279089,NA,12.7579395843009,12.5964822122574,12.5964822122577,12.5964822122573,12.6213731044419,12.6213731044415,NA,6.05089639323728,6.17384417224112,6.17384417224124,6.17384417224109,6.15241677011348,6.15241677011333,NA
"30-316",1000,1000,1,0.6,0.5,12,6,0.501305879314652,0.507169673452651,0.507169673452654,0.507169673452651,0.511530523701962,0.511530523701959,NA,11.9844512237636,12.3244592926079,12.324459292608,12.3244592926079,12.3219537983081,12.321953798308,NA,5.97657536493126,6.07386729769544,6.07386729769549,6.07386729769546,6.0188983188282,6.01889831882817,NA
"30-317",1000,1000,1,0.6,0.5,12,6,0.512322902220771,0.506375674064625,0.506375674064626,0.506375674064621,0.508215153925354,0.508215153925349,NA,12.4498045640451,12.4635637637336,12.4635637637339,12.4635637637334,12.4498169449132,12.4498169449127,NA,6.07148455771213,6.15231826162556,6.15231826162572,6.15231826162553,6.12263130991167,6.12263130991148,NA
"30-318",1000,1000,1,0.6,0.5,12,6,0.486213428483965,0.488530951159438,0.488530951159429,0.488530951159426,0.488127690401015,0.488127690401012,NA,11.5957466657861,11.513016182767,11.513016182767,11.5130161827669,11.5163699488831,11.516369948883,NA,5.95773892358275,5.88855143628582,5.88855143628593,5.88855143628593,5.89491088393112,5.89491088393112,NA
"30-319",1000,1000,1,0.6,0.5,12,6,0.51585861123103,0.526041911578351,0.526041911578353,0.526041911578358,0.527235966261233,0.527235966261239,NA,12.2407367349742,12.7102597076915,12.7102597076913,12.7102597076916,12.6904478314845,12.6904478314848,NA,5.92624728242575,6.02413039440017,6.02413039440006,6.0241303944001,5.999587306764,5.99958730676405,NA
"30-320",1000,1000,1,0.6,0.5,12,6,0.487375255178842,0.478484113836002,0.478484113836006,0.478484113836003,0.478915217155048,0.478915217155045,NA,11.2456667007962,11.2707566379377,11.2707566379378,11.2707566379377,11.2655103066449,11.2655103066449,NA,5.76480702283944,5.87787863577287,5.87787863577284,5.87787863577286,5.87028599177563,5.87028599177565,NA
"30-321",1000,1000,1,0.6,0.5,12,6,0.529792191050466,0.52490299521718,0.524902995217178,0.524902995217177,0.526848276886575,0.526848276886574,NA,12.8576218659723,12.823155777964,12.823155777964,12.823155777964,12.815819298056,12.815819298056,NA,6.04575420590045,6.09224290197423,6.09224290197424,6.09224290197422,6.0638269839855,6.06382698398548,NA
"30-322",1000,1000,1,0.6,0.5,12,6,0.48821533502493,0.497348739846581,0.497348739846579,0.497348739846589,0.500644371049807,0.500644371049817,NA,11.5679895966703,11.988573677623,11.9885736776231,11.9885736776231,11.9491555038853,11.9491555038853,NA,5.92031968016703,6.02607166649929,6.02607166649936,6.02607166649926,5.96687806206628,5.96687806206618,NA
"30-323",1000,1000,1,0.6,0.5,12,6,0.501807207708624,0.516651177391633,0.516651177391646,0.51665117739163,0.516582271733804,0.516582271733788,NA,12.2258925854404,12.5980650021887,12.5980650021888,12.5980650021887,12.5851013169872,12.5851013169871,NA,6.09085156539498,6.08925988595159,6.08925988595148,6.0892598859516,6.08386108865788,6.083861088658,NA
"30-324",1000,1000,1,0.6,0.5,12,6,0.524751748448791,0.538386965591775,0.538386965591781,0.538386965591775,0.539123930045573,0.539123930045567,NA,12.7171665465754,13.0497719591667,13.0497719591667,13.0497719591667,13.0267141388358,13.0267141388357,NA,6.04381116594548,6.02394483240632,6.02394483240625,6.02394483240629,6.0037008167264,6.00370081672644,NA
"30-325",1000,1000,1,0.6,0.5,12,6,0.516045824001156,0.527267111907644,0.527267111907635,0.527267111907633,0.526321990314359,0.526321990314357,NA,12.0763399822306,12.1855680540154,12.1855680540152,12.1855680540152,12.1770460584441,12.1770460584441,NA,5.84439516518233,5.76051877922064,5.76051877922066,5.76051877922069,5.76799894081416,5.76799894081419,NA
"30-326",1000,1000,1,0.6,0.5,12,6,0.503648105529507,0.5308478379311,0.530847837931096,0.530847837931108,0.530846349304101,0.530846349304112,NA,11.7208793051102,12.3377260415823,12.3377260415823,12.3377260415824,12.312468097314,12.3124680973141,NA,5.81768064795145,5.78827084742212,5.78827084742217,5.78827084742208,5.77643935693166,5.77643935693156,NA
"30-327",1000,1000,1,0.6,0.5,12,6,0.460842728053503,0.4696096843457,0.469609684345704,0.469609684345701,0.469622289060329,0.469622289060325,NA,11.5134110496314,11.5798122998482,11.5798122998481,11.5798122998481,11.5852084556375,11.5852084556375,NA,6.20753929231794,6.14182030093403,6.14182030093391,6.14182030093396,6.14453634145995,6.14453634146,NA
"30-328",1000,1000,1,0.6,0.5,12,6,0.532016534040813,0.533849053814996,0.533849053814979,0.533849053814991,0.533469277075771,0.533469277075783,NA,12.910981843428,12.609672052167,12.609672052167,12.6096720521669,12.6134443484241,12.613444348424,NA,6.04212603202357,5.87801055820024,5.87801055820046,5.87801055820026,5.88455931043483,5.88455931043463,NA
"30-329",1000,1000,1,0.6,0.5,12,6,0.494496561743916,0.487904323968434,0.487904323968437,0.487904323968431,0.486748871982274,0.486748871982268,NA,11.9237228907103,11.7871219217074,11.7871219217075,11.7871219217074,11.7893602929769,11.7893602929768,NA,6.02748291806681,6.03613416896324,6.03613416896324,6.03613416896326,6.05090246897779,6.0509024689778,NA
"30-330",1000,1000,1,0.6,0.5,12,6,0.493164745643297,0.479036631813743,0.479036631813743,0.479036631813742,0.479441381260105,0.479441381260104,NA,12.011059743585,11.5785330649575,11.5785330649576,11.5785330649575,11.6124703282384,11.6124703282383,NA,6.08762852023346,6.03199158417621,6.03199158417626,6.03199158417619,6.04497151422581,6.04497151422575,NA
"30-331",1000,1000,1,0.6,0.5,12,6,0.499138242066052,0.492929714429619,0.492929714429623,0.492929714429623,0.492848581423354,0.492848581423353,NA,12.1099464224139,11.9663124175659,11.9663124175661,11.9663124175659,11.9807248595816,11.9807248595814,NA,6.06540905361614,6.06776145479952,6.06776145479958,6.0677614547995,6.0760416081133,6.07604160811322,NA
"30-332",1000,1000,1,0.6,0.5,12,6,0.480569172537995,0.483397334714815,0.483397334714808,0.483397334714817,0.483828192655026,0.483828192655035,NA,11.1157600860357,11.1272373122371,11.1272373122371,11.1272373122372,11.1293474049234,11.1293474049234,NA,5.77386845935863,5.74836045276242,5.74836045276254,5.74836045276246,5.74465536456938,5.7446553645693,NA
"30-333",1000,1000,1,0.6,0.5,12,6,0.480262354193446,0.488027643152246,0.488027643152226,0.488027643152236,0.487727055882591,0.4877270558826,NA,11.8970532495297,12.1886832118727,12.1886832118728,12.1886832118726,12.1701729861674,12.1701729861673,NA,6.18334644794577,6.24026887085314,6.24026887085339,6.24026887085321,6.23445034604215,6.23445034604198,NA
"30-334",1000,1000,1,0.6,0.5,12,6,0.518912513913315,0.534826713382717,0.534826713382721,0.534826713382724,0.53395243043518,0.533952430435183,NA,12.3844131398307,12.6756117324409,12.675611732441,12.6756117324408,12.6489127738114,12.6489127738112,NA,5.95798618410004,5.89635596946411,5.89635596946414,5.89635596946401,5.89499505587219,5.89499505587206,NA
"30-335",1000,1000,1,0.6,0.5,12,6,0.504018672033676,0.473296324478986,0.473296324478965,0.473296324478968,0.472318524930961,0.472318524930965,NA,11.9874952633819,11.4870130039333,11.4870130039333,11.4870130039332,11.501744154429,11.501744154429,NA,5.94557381972215,6.05025196992936,6.05025196992957,6.05025196992953,6.06925732127578,6.06925732127573,NA
"30-336",1000,1000,1,0.6,0.5,12,6,0.502708885180839,0.507921769739314,0.507921769739305,0.507921769739309,0.509415423408315,0.509415423408319,NA,11.6495006561283,11.7380966044088,11.7380966044091,11.7380966044087,11.7356070587271,11.7356070587267,NA,5.79319316837258,5.77606180372644,5.77606180372668,5.77606180372646,5.75730781995202,5.7573078199518,NA
"30-337",1000,1000,1,0.6,0.5,12,6,0.479765522017978,0.498648428054095,0.498648428054095,0.498648428054095,0.499615727725975,0.499615727725975,NA,11.5513760648937,11.8452398399517,11.845239839952,11.8452398399517,11.8270893217044,11.8270893217042,NA,6.009424097094,5.93862961383605,5.93862961383618,5.93862961383606,5.91808948336094,5.91808948336083,NA
"30-338",1000,1000,1,0.6,0.5,12,6,0.498469968964267,0.490890333678837,0.490890333678824,0.49089033367883,0.491304799257469,0.491304799257475,NA,11.397391727766,11.2407562097185,11.2407562097183,11.2407562097185,11.2428468707078,11.242846870708,NA,5.71613422695289,5.72277764312732,5.7227776431274,5.7227776431274,5.71918224581226,5.71918224581226,NA
"30-339",1000,1000,1,0.6,0.5,12,6,0.503628445098961,0.501286273758251,0.501286273758259,0.501286273758254,0.50121026700606,0.501210267006055,NA,12.2382753635746,12.3024773095816,12.3024773095819,12.3024773095815,12.3000157804523,12.300015780452,NA,6.07473177152461,6.135414301066,6.13541430106604,6.13541430106595,6.13512158695305,6.13512158695296,NA
"30-340",1000,1000,1,0.6,0.5,12,6,0.435125323199008,0.458893865060049,0.458893865060054,0.458893865060048,0.460725195580529,0.460725195580524,NA,10.4937939363694,11.0950448299781,11.0950448299783,11.095044829978,11.0557720424173,11.055772042417,NA,5.92767845822286,6.00359682493493,6.00359682493501,6.0035968249349,5.96209930588082,5.96209930588072,NA
"30-341",1000,1000,1,0.6,0.5,12,6,0.493447653208074,0.503622865129636,0.503622865129638,0.503622865129641,0.507066963882088,0.507066963882091,NA,11.631878672494,11.8233433269679,11.8233433269677,11.8233433269679,11.8011918947346,11.8011918947348,NA,5.89215543915077,5.86883728522897,5.86883728522886,5.86883728522891,5.81719735048163,5.81719735048169,NA
"30-342",1000,1000,1,0.6,0.5,12,6,0.528442674694239,0.534349470133544,0.534349470133546,0.534349470133538,0.537105026656456,0.537105026656449,NA,12.7227583195188,12.8982230926079,12.898223092608,12.8982230926077,12.9012612772496,12.9012612772493,NA,5.9995098836639,6.00606441740863,6.00606441740864,6.00606441740859,5.97192899503054,5.97192899503048,NA
"30-343",1000,1000,1,0.6,0.5,12,6,0.508363184360477,0.516815475159623,0.516815475159615,0.516815475159623,0.517458071202655,0.517458071202662,NA,12.3598226961963,12.3864583892913,12.3864583892914,12.3864583892914,12.3818894181818,12.3818894181819,NA,6.07654387222706,5.98494501128483,5.98494501128496,5.98494501128489,5.97478080200489,5.97478080200482,NA
"30-344",1000,1000,1,0.6,0.5,12,6,0.50527884236874,0.504618645660936,0.504618645660922,0.504618645660931,0.50466214027244,0.504662140272449,NA,12.3945672877062,12.3472730399998,12.3472730399999,12.3472730399999,12.367142188909,12.367142188909,NA,6.13185467691255,6.11660884094931,6.11660884094952,6.11660884094941,6.12591374280059,6.12591374280048,NA
"30-345",1000,1000,1,0.6,0.5,12,6,0.542061233403804,0.533672115673102,0.533672115673107,0.533672115673103,0.532690397185593,0.532690397185588,NA,12.78955451313,12.6066116462645,12.6066116462649,12.6066116462645,12.6212631765403,12.62126317654,NA,5.85683281905754,5.87881453753334,5.87881453753347,5.87881453753336,5.89803748204517,5.89803748204505,NA
"30-346",1000,1000,1,0.6,0.5,12,6,0.480231840523078,0.478748511275203,0.478748511275185,0.478748511275199,0.478214919229922,0.478214919229935,NA,11.383272426946,11.193972668711,11.1939726687112,11.1939726687111,11.2039716624049,11.2039716624047,NA,5.91666255817814,5.8348749183103,5.83487491831059,5.83487491831038,5.84606525881359,5.84606525881338,NA
"30-347",1000,1000,1,0.6,0.5,12,6,0.54607482886364,0.528005051373576,0.528005051373582,0.528005051373571,0.527312877620467,0.527312877620456,NA,12.6599187482781,12.1099271455616,12.1099271455618,12.1099271455614,12.1445354966647,12.1445354966643,NA,5.74665578438456,5.71582444093909,5.71582444093909,5.71582444093906,5.74056553655453,5.74056553655449,NA
"30-348",1000,1000,1,0.6,0.5,12,6,0.486847041047686,0.469889819758646,0.46988981975865,0.469889819758652,0.471009070003637,0.471009070003638,NA,11.7051024969835,11.3538077675195,11.3538077675195,11.3538077675195,11.3664396943298,11.3664396943298,NA,6.00650798116719,6.01876908206543,6.01876908206542,6.01876908206539,6.01274350465109,6.01274350465106,NA
