"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-222",1000,1000,1,0.4,0.5,12,6,0.508004697913054,0.460617097591038,0.460617097591027,0.460617097591037,0.464478932527009,0.464478932527019,NA,12.2132384514858,11.1924457672962,11.1924457672962,11.1924457672962,11.2752503487639,11.2752503487638,NA,6.00885594139865,6.03701388301913,6.03701388301927,6.03701388301916,6.03813410279523,6.03813410279511,NA
"30-223",1000,1000,1,0.4,0.5,12,6,0.499315803584331,0.497109766720273,0.49710976672027,0.497109766720274,0.500608215517494,0.500608215517498,NA,11.772099310126,11.1468869408316,11.1468869408317,11.1468869408316,11.21727701023,11.21727701023,NA,5.89410408321587,5.60566057401756,5.60566057401762,5.60566057401756,5.60181598317336,5.60181598317329,NA
"30-224",1000,1000,1,0.4,0.5,12,6,0.488951059733378,0.45750163458883,0.457501634588824,0.457501634588825,0.458203369752561,0.458203369752562,NA,11.7113286156668,10.9268737627109,10.9268737627108,10.9268737627109,10.9364521455526,10.9364521455527,NA,5.98506207815066,5.92781115532485,5.92781115532488,5.9278111553249,5.92533291932278,5.9253329193228,NA
"30-225",1000,1000,1,0.4,0.5,12,6,0.510424859369623,0.50177739182122,0.50177739182121,0.501777391821214,0.501733637377491,0.501733637377496,NA,11.8853136607483,11.3484982192133,11.3484982192134,11.3484982192132,11.4187513002215,11.4187513002214,NA,5.81875410689698,5.65407838168869,5.65407838168885,5.65407838168872,5.68957967605241,5.68957967605228,NA
"30-226",1000,1000,1,0.4,0.5,12,6,0.502434986114543,0.488857528368765,0.488857528368765,0.488857528368759,0.491414234772829,0.491414234772824,NA,11.9544325009445,11.7288787659236,11.7288787659237,11.7288787659236,11.727762370198,11.7277623701979,NA,5.94810737332522,5.9951280818773,5.99512808187734,5.99512808187737,5.96457299944955,5.96457299944959,NA
"30-227",1000,1000,1,0.4,0.5,12,6,0.508415653144233,0.493842189791628,0.493842189791631,0.493842189791633,0.492550499216639,0.492550499216641,NA,12.1845038324043,11.8073415292481,11.8073415292482,11.8073415292482,11.8222407495035,11.8222407495035,NA,5.98971135821408,5.9763781328266,5.97637813282662,5.9763781328266,5.99919016647626,5.99919016647623,NA
"30-228",1000,1000,1,0.4,0.5,12,6,0.516461698526127,0.475038910458817,0.475038910458816,0.475038910458811,0.47846508709266,0.478465087092654,NA,12.615768396744,12.0341169629422,12.0341169629423,12.0341169629422,12.1687848149128,12.1687848149126,NA,6.10020722234936,6.31744315253215,6.31744315253224,6.31744315253222,6.34644612863371,6.34644612863369,NA
"30-229",1000,1000,1,0.4,0.5,12,6,0.535245964687715,0.547992045075567,0.54799204507557,0.547992045075565,0.545340019701211,0.545340019701206,NA,12.9435934890801,13.0215521158268,13.0215521158269,13.0215521158269,13.0390445147397,13.0390445147396,NA,6.0155873054918,5.88584514181681,5.88584514181682,5.88584514181685,5.9283317221866,5.92833172218662,NA
"30-230",1000,1000,1,0.4,0.5,12,6,0.508141221905241,0.48756978712963,0.487569787129618,0.48756978712963,0.488562765189306,0.488562765189318,NA,12.8127445696148,12.3500440810381,12.3500440810381,12.3500440810381,12.3943614219242,12.3943614219242,NA,6.302060888051,6.32853571740482,6.32853571740497,6.3285357174048,6.33893793287326,6.33893793287309,NA
"30-231",1000,1000,1,0.4,0.5,12,6,0.475142335143547,0.407831656809409,0.407831656809416,0.407831656809417,0.405223543918386,0.405223543918388,NA,11.8491769243296,10.3223317497929,10.3223317497929,10.3223317497929,10.4232219530642,10.4232219530641,NA,6.21913133097458,6.11255809013849,6.11255809013845,6.11255809013838,6.19948701419559,6.19948701419553,NA
"30-232",1000,1000,1,0.4,0.5,12,6,0.481023469085568,0.464448498904206,0.464448498904209,0.464448498904209,0.462708901070735,0.462708901070736,NA,11.6436625595762,11.0534268363331,11.0534268363332,11.0534268363331,11.0859217737599,11.0859217737599,NA,6.0427876023071,5.91967933445073,5.91967933445073,5.9196793344507,5.95636709246733,5.9563670924673,NA
"30-233",1000,1000,1,0.4,0.5,12,6,0.529508557294392,0.535999895743652,0.535999895743653,0.535999895743646,0.546198959368659,0.546198959368652,NA,12.5055600239429,12.5992876745258,12.5992876745261,12.5992876745257,12.5754901141676,12.5754901141672,NA,5.88375897750647,5.84607079453569,5.8460707945358,5.84607079453573,5.70677050025838,5.7067705002583,NA
"30-234",1000,1000,1,0.4,0.5,12,6,0.474293105742175,0.458914562788303,0.458914562788307,0.458914562788306,0.45906247366721,0.459062473667209,NA,11.5020930482908,10.947209973083,10.9472099730831,10.9472099730829,11.011532347675,11.0115323476748,NA,6.04672961388146,5.92337589453384,5.92337589453387,5.92337589453379,5.95655106928482,5.95655106928474,NA
"30-235",1000,1000,1,0.4,0.5,12,6,0.506401433335601,0.484637474925094,0.484637474925086,0.484637474925092,0.48306262607771,0.483062626077716,NA,11.5205205133289,11.1824586742809,11.182458674281,11.1824586742808,11.200232723624,11.2002327236239,NA,5.68651241260694,5.7630201389232,5.76302013892333,5.76302013892318,5.78981889146869,5.78981889146855,NA
"30-236",1000,1000,1,0.4,0.5,12,6,0.477286019334117,0.470746091213498,0.470746091213476,0.47074609121349,0.471112647848419,0.471112647848433,NA,11.6239283327544,11.508198337466,11.508198337466,11.5081983374659,11.4942008179654,11.4942008179654,NA,6.07598984978897,6.09075895319419,6.09075895319444,6.09075895319425,6.07913743571228,6.07913743571209,NA
"30-237",1000,1000,1,0.4,0.5,12,6,0.47637308166876,0.474756238949413,0.474756238949407,0.474756238949409,0.481892006752575,0.481892006752579,NA,11.7216333023268,12.1325778445197,12.1325778445199,12.1325778445197,12.1187184503412,12.1187184503411,NA,6.13776272390623,6.37256081829456,6.37256081829471,6.37256081829461,6.27880489703682,6.27880489703671,NA
"30-238",1000,1000,1,0.4,0.5,12,6,0.466439145632986,0.492104723808883,0.492104723808887,0.492104723808878,0.493617139289425,0.493617139289416,NA,11.2589345949795,12.0341921848314,12.0341921848314,12.0341921848314,11.9859100402207,11.9859100402207,NA,6.00732676175958,6.11210936345192,6.1121093634519,6.11210936345197,6.06945941438658,6.06945941438666,NA
"30-239",1000,1000,1,0.4,0.5,12,6,0.5060707637373,0.511229620324122,0.511229620324107,0.511229620324115,0.5105287644549,0.510528764454907,NA,12.1438478651415,12.1577021406253,12.1577021406254,12.1577021406253,12.149235762885,12.149235762885,NA,5.99820150131976,5.94232469125966,5.94232469125988,5.94232469125977,5.94670143978804,5.94670143978793,NA
"30-240",1000,1000,1,0.4,0.5,12,6,0.451372167198779,0.43277437324996,0.432774373249964,0.432774373249958,0.430839769647222,0.430839769647216,NA,10.6998784776688,10.277026816194,10.277026816194,10.277026816194,10.3149241551188,10.3149241551188,NA,5.87025114043986,5.8293929769426,5.8293929769426,5.82939297694262,5.87084460819887,5.87084460819888,NA
"30-241",1000,1000,1,0.4,0.5,12,6,0.473578094525138,0.454744546083792,0.454744546083779,0.454744546083791,0.451771357595697,0.451771357595709,NA,11.385128883535,10.7688171155409,10.768817115541,10.768817115541,10.8315987082174,10.8315987082173,NA,5.99338124094738,5.8717562644749,5.87175626447509,5.87175626447493,5.93819265487421,5.93819265487405,NA
"30-242",1000,1000,1,0.4,0.5,12,6,0.463966448735871,0.490136351614747,0.490136351614757,0.490136351614749,0.495099944196834,0.495099944196827,NA,11.2538907342153,11.8502681861044,11.8502681861045,11.8502681861044,11.8493832545939,11.8493832545937,NA,6.03246301579988,6.04202097171088,6.04202097171084,6.04202097171087,5.98275426647754,5.98275426647757,NA
"30-243",1000,1000,1,0.4,0.5,12,6,0.493264345715498,0.513785525023798,0.513785525023789,0.513785525023791,0.513561248495968,0.51356124849597,NA,11.969511651008,12.3972419469861,12.3972419469862,12.3972419469861,12.3956416318938,12.3956416318937,NA,6.06537831793949,6.0277184844068,6.02771848440696,6.0277184844069,6.02972043950981,6.02972043950975,NA
"30-244",1000,1000,1,0.4,0.5,12,6,0.499390783119313,0.48737766671477,0.48737766671476,0.487377666714763,0.486404474414787,0.48640447441479,NA,12.2847599139636,11.723521828299,11.723521828299,11.7235218282989,11.7434218470103,11.7434218470102,NA,6.14986404009656,6.00973911394296,6.00973911394306,6.00973911394298,6.03136891568414,6.03136891568406,NA
"30-245",1000,1000,1,0.4,0.5,12,6,0.494028125130474,0.486316544030618,0.486316544030603,0.486316544030612,0.485810813116634,0.485810813116642,NA,11.7235524349345,11.6197499664471,11.6197499664472,11.6197499664471,11.6402529309205,11.6402529309205,NA,5.93178780563499,5.96887332026469,5.96887332026486,5.96887332026475,5.98529218966673,5.98529218966662,NA
"30-246",1000,1000,1,0.4,0.5,12,6,0.511569011911826,0.506017395415392,0.506017395415401,0.506017395415396,0.505436870481458,0.505436870481453,NA,12.0185777428326,11.9660442975471,11.9660442975472,11.9660442975471,11.9604769139386,11.9604769139385,NA,5.87024580234625,5.91101772867711,5.91101772867705,5.91101772867708,5.91521089309174,5.91521089309176,NA
"30-247",1000,1000,1,0.4,0.5,12,6,0.52626698297244,0.494621917410239,0.494621917410237,0.494621917410241,0.493834987676242,0.493834987676246,NA,12.4733498317012,11.733165921039,11.7331659210391,11.7331659210391,11.776974426762,11.776974426762,NA,5.90903764821202,5.92968489588224,5.9296848958823,5.92968489588227,5.96109240585856,5.96109240585852,NA
"30-248",1000,1000,1,0.4,0.5,12,6,0.492143033814326,0.510014474736862,0.510014474736873,0.510014474736865,0.515810157788357,0.515810157788349,NA,11.4183351601236,12.1278475652474,12.1278475652476,12.1278475652474,12.0636361746035,12.0636361746033,NA,5.79888105331158,5.94246975956904,5.94246975956898,5.94246975956898,5.84109009587993,5.84109009587993,NA
"30-249",1000,1000,1,0.4,0.5,12,6,0.502431661004101,0.506824538699415,0.506824538699399,0.506824538699404,0.51538214398926,0.515382143989265,NA,12.3092781628262,12.2053993599463,12.2053993599463,12.2053993599463,12.149983554876,12.149983554876,NA,6.12470708971592,6.01940345969939,6.01940345969959,6.01940345969953,5.88809898092976,5.8880989809297,NA
"30-250",1000,1000,1,0.4,0.5,12,6,0.508651767123638,0.469140859344712,0.469140859344698,0.469140859344711,0.468916786474116,0.468916786474129,NA,12.5181996033829,11.3600454373177,11.3600454373178,11.3600454373177,11.4311612541079,11.4311612541079,NA,6.15079525391578,6.03058395865952,6.0305839586597,6.03058395865953,6.0708978531642,6.07089785316403,NA
"30-251",1000,1000,1,0.4,0.5,12,6,0.495957329275904,0.472367095011076,0.472367095011059,0.472367095011074,0.475992684064633,0.475992684064649,NA,11.9511036332413,11.4200048301189,11.4200048301188,11.4200048301188,11.3990167568557,11.3990167568557,NA,6.0238661933994,6.02557032350316,6.02557032350333,6.02557032350316,5.97316817506221,5.97316817506203,NA
"30-252",1000,1000,1,0.4,0.5,12,6,0.482142556760254,0.470419849259116,0.470419849259112,0.470419849259114,0.474191659810121,0.474191659810122,NA,11.5917624824791,11.1896137704229,11.189613770423,11.1896137704229,11.2326102867679,11.2326102867678,NA,6.00288048181904,5.92579734727285,5.92579734727295,5.92579734727286,5.90620017088522,5.90620017088512,NA
"30-253",1000,1000,1,0.4,0.5,12,6,0.520655680483851,0.5297346145273,0.5297346145273,0.529734614527302,0.527992682856592,0.527992682856594,NA,12.5656118222614,12.6408940370228,12.6408940370227,12.6408940370227,12.637107468601,12.637107468601,NA,6.02325464824597,5.94457490704006,5.94457490704004,5.94457490704,5.96480719270728,5.96480719270725,NA
"30-254",1000,1000,1,0.4,0.5,12,6,0.474612099825799,0.456343574129437,0.456343574129429,0.45634357412943,0.455977180580337,0.455977180580338,NA,11.565688433277,11.0475960709597,11.0475960709598,11.0475960709597,11.0939068121021,11.0939068121021,NA,6.07647276002842,6.00609659439962,6.00609659439974,6.00609659439971,6.03533846229879,6.03533846229876,NA
"30-255",1000,1000,1,0.4,0.5,12,6,0.523584342201339,0.499316592376266,0.499316592376277,0.499316592376274,0.498427669952742,0.49842766995274,NA,12.5984880326266,11.8924749724168,11.8924749724169,11.8924749724168,11.9437127900314,11.9437127900313,NA,6.00211696333233,5.9543648942696,5.95436489426954,5.95436489426954,5.99063585351128,5.99063585351128,NA
"30-256",1000,1000,1,0.4,0.5,12,6,0.488813387021418,0.518225508497869,0.518225508497865,0.518225508497872,0.520709201420111,0.520709201420118,NA,12.0186090931523,12.949197298803,12.9491972988031,12.9491972988031,12.8811053160057,12.8811053160057,NA,6.14375207504212,6.23859294399159,6.23859294399169,6.23859294399157,6.17379525350004,6.17379525349992,NA
"30-257",1000,1000,1,0.4,0.5,12,6,0.482278635927431,0.511109420245185,0.511109420245173,0.511109420245182,0.511581920396579,0.511581920396588,NA,12.040138275747,12.7853525957155,12.7853525957156,12.7853525957156,12.7457174132975,12.7457174132975,NA,6.23343681174207,6.2506384428891,6.25063844288928,6.25063844288916,6.22523882217066,6.22523882217054,NA
"30-258",1000,1000,1,0.4,0.5,12,6,0.496299875752059,0.486899583495254,0.486899583495256,0.486899583495258,0.486431654381334,0.486431654381337,NA,12.3896099412124,12.1522632830522,12.1522632830522,12.1522632830522,12.1605891578361,12.160589157836,NA,6.24064806677219,6.23533135200943,6.23533135200941,6.23533135200936,6.24529365553816,6.2452936555381,NA
"30-259",1000,1000,1,0.4,0.5,12,6,0.482004138307108,0.46343925876879,0.463439258768798,0.463439258768793,0.461623121161248,0.461623121161243,NA,11.7103980599026,11.1967645533106,11.1967645533108,11.1967645533107,11.2305746068816,11.2305746068814,NA,6.06593773380601,6.00774428811568,6.0077442881157,6.00774428811567,6.04628170441864,6.04628170441862,NA
"30-260",1000,1000,1,0.4,0.5,12,6,0.478017483690968,0.449732810074006,0.449732810074002,0.449732810074009,0.450317250354319,0.450317250354326,NA,11.6504895320304,11.4161652868318,11.4161652868318,11.4161652868318,11.4099143152443,11.4099143152442,NA,6.08135184216126,6.28194119211561,6.28194119211568,6.28194119211559,6.27183307402509,6.27183307402499,NA
"30-261",1000,1000,1,0.4,0.5,12,6,0.489324794950807,0.50328248932268,0.50328248932267,0.503282489322681,0.508827674035591,0.508827674035602,NA,11.7889469560023,11.9576597966557,11.9576597966559,11.9576597966558,11.9136995437743,11.9136995437742,NA,6.02032290407053,5.93957900772111,5.93957900772128,5.93957900772113,5.85167951575673,5.85167951575657,NA
"30-262",1000,1000,1,0.4,0.5,12,6,0.484161166337312,0.461481969438043,0.461481969438043,0.461481969438046,0.459897582573837,0.459897582573841,NA,11.4385888745395,11.3963136485759,11.3963136485758,11.3963136485759,11.4208414675467,11.4208414675468,NA,5.90046834378943,6.13712038169746,6.13712038169739,6.13712038169744,6.16842408566292,6.16842408566296,NA
"30-263",1000,1000,1,0.4,0.5,12,6,0.496260585365923,0.494301388009787,0.494301388009795,0.494301388009797,0.492980795078447,0.492980795078449,NA,12.0330201561503,11.8335116047854,11.8335116047854,11.8335116047854,11.8700147319133,11.8700147319133,NA,6.06150652973922,5.98419039351005,5.98419039350994,5.98419039350993,6.01832543178181,6.0183254317818,NA
"30-264",1000,1000,1,0.4,0.5,12,6,0.482499320603236,0.487244445141924,0.487244445141918,0.487244445141919,0.48802347424606,0.488023474246061,NA,11.7465504996531,11.8590289186357,11.8590289186359,11.8590289186357,11.844826082087,11.8448260820869,NA,6.0788478641389,6.08078295325304,6.08078295325317,6.08078295325307,6.06427290566657,6.06427290566647,NA
"30-265",1000,1000,1,0.4,0.5,12,6,0.471181711199348,0.467655384414851,0.467655384414853,0.467655384414852,0.467588333901902,0.4675883339019,NA,11.46043758895,11.3742700711117,11.3742700711118,11.3742700711117,11.3711676183005,11.3711676183004,NA,6.0604889946952,6.05503142856761,6.05503142856764,6.05503142856761,6.05414229714012,6.05414229714009,NA
"30-266",1000,1000,1,0.4,0.5,12,6,0.495391310471091,0.47689537584397,0.476895375843951,0.476895375843952,0.475555719264864,0.475555719264865,NA,12.00824082265,11.3833568342514,11.3833568342514,11.3833568342513,11.4366580555934,11.4366580555933,NA,6.05946266506497,5.95468659841504,5.95468659841529,5.95468659841521,5.9978899079794,5.99788990797931,NA
"30-267",1000,1000,1,0.4,0.5,12,6,0.548893427838173,0.52563173660211,0.525631736602109,0.525631736602111,0.525223713410403,0.525223713410406,NA,13.1316817247651,12.697094940337,12.6970949403369,12.6970949403368,12.750301121169,12.750301121169,NA,5.92378792957891,6.02309887704579,6.02309887704575,6.0230988770457,6.0535406192078,6.05354061920775,NA
"30-268",1000,1000,1,0.4,0.5,12,6,0.510854602211222,0.544673626941261,0.544673626941258,0.544673626941258,0.541486221599228,0.541486221599228,NA,12.2847994168838,13.2219017954524,13.2219017954523,13.2219017954523,13.1893483100705,13.1893483100705,NA,6.009053097527,6.02028058946218,6.02028058946216,6.02028058946217,6.04749792829425,6.04749792829427,NA
"30-269",1000,1000,1,0.4,0.5,12,6,0.465033748798398,0.452302567510144,0.452302567510142,0.452302567510137,0.450155622865202,0.450155622865197,NA,11.3381280775119,10.9672699650876,10.9672699650878,10.9672699650876,11.0034636271198,11.0034636271196,NA,6.06551587327017,6.0067456013016,6.00674560130171,6.00674560130168,6.05019260437907,6.05019260437904,NA
"30-270",1000,1000,1,0.4,0.5,12,6,0.470884211180438,0.457907772307882,0.457907772307881,0.457907772307876,0.456033151148095,0.45603315114809,NA,11.6725098992291,11.4097996276345,11.4097996276346,11.4097996276345,11.4668127931215,11.4668127931214,NA,6.17610928283474,6.18516369766508,6.18516369766515,6.18516369766517,6.23756602144903,6.23756602144904,NA
"30-271",1000,1000,1,0.4,0.5,12,6,0.485849665023982,0.422907030710808,0.422907030710813,0.422907030710808,0.420602862591098,0.420602862591094,NA,11.6399244185829,10.4781500560638,10.4781500560639,10.4781500560639,10.5265167562024,10.5265167562024,NA,5.98467103890995,6.0468667285116,6.04686672851156,6.04686672851162,6.09903367543051,6.09903367543056,NA
"30-272",1000,1000,1,0.4,0.5,12,6,0.517942274961645,0.518137044257784,0.518137044257779,0.518137044257788,0.521053454969301,0.52105345496931,NA,12.2501708113261,12.0689438472045,12.0689438472045,12.0689438472044,12.0443680456583,12.0443680456582,NA,5.90528947263911,5.81557695490078,5.81557695490087,5.81557695490072,5.76860846254621,5.76860846254606,NA
"30-273",1000,1000,1,0.4,0.5,12,6,0.486310421675636,0.504504646733364,0.504504646733367,0.504504646733367,0.506271934748795,0.506271934748794,NA,11.6706712033394,11.9080286806344,11.9080286806343,11.9080286806343,11.9040805703697,11.9040805703698,NA,5.9951021692057,5.90037287782016,5.90037287782009,5.90037287782012,5.87737866860311,5.87737866860314,NA
"30-274",1000,1000,1,0.4,0.5,12,6,0.473476664680826,0.482847980041324,0.482847980041323,0.482847980041319,0.482519551189868,0.482519551189864,NA,11.1887656509762,11.5437063701167,11.5437063701167,11.5437063701167,11.5183838415197,11.5183838415196,NA,5.89114620865659,5.9698510671157,5.96985106711571,5.96985106711572,5.96053843987697,5.96053843987698,NA
"30-275",1000,1000,1,0.4,0.5,12,6,0.520753290415664,0.52252593595597,0.522525935955976,0.522525935955974,0.521171715105329,0.521171715105328,NA,12.3867597205566,12.2639309522724,12.2639309522725,12.2639309522725,12.2762663442966,12.2762663442967,NA,5.93631383848852,5.8557089529369,5.85570895293683,5.85570895293688,5.87822355854972,5.87822355854977,NA
"30-276",1000,1000,1,0.4,0.5,12,6,0.49972770163245,0.474318981709274,0.474318981709282,0.474318981709277,0.476519374375921,0.476519374375916,NA,12.2501880315167,11.9826862358209,11.9826862358211,11.9826862358209,12.0103752184077,12.0103752184075,NA,6.12842972196149,6.2990707023046,6.29907070230459,6.29907070230457,6.287198733312,6.28719873331197,NA
"30-277",1000,1000,1,0.4,0.5,12,6,0.517837869648341,0.53374088515992,0.53374088515992,0.533740885159927,0.53554808397468,0.535548083974687,NA,12.7353082147396,12.9022252434375,12.9022252434376,12.9022252434375,12.8901735721262,12.8901735721261,NA,6.14048333950385,6.01578012147249,6.01578012147255,6.01578012147242,5.98686581347294,5.98686581347281,NA
"30-278",1000,1000,1,0.4,0.5,12,6,0.536956986207357,0.537321555667513,0.537321555667506,0.537321555667514,0.535029636512693,0.5350296365127,NA,12.5464249116054,12.3366247613129,12.336624761313,12.3366247613129,12.3560339465589,12.3560339465588,NA,5.80953440339287,5.70789035287787,5.70789035287802,5.7078903528779,5.74518959539299,5.74518959539287,NA
"30-279",1000,1000,1,0.4,0.5,12,6,0.477412409268841,0.456128655402608,0.456128655402612,0.456128655402608,0.45316510865408,0.453165108654076,NA,11.9160408295275,11.4466949627909,11.4466949627911,11.446694962791,11.4640139671622,11.4640139671621,NA,6.22717506815689,6.22552938060928,6.22552938060934,6.22552938060932,6.26892283212125,6.26892283212122,NA
"30-280",1000,1000,1,0.4,0.5,12,6,0.524587482280446,0.545132315027549,0.545132315027551,0.545132315027545,0.544596700963765,0.544596700963758,NA,12.3018204405433,12.8596185731066,12.8596185731068,12.8596185731064,12.8204132322128,12.8204132322124,NA,5.84843942817256,5.84942492997771,5.8494249299778,5.8494249299777,5.83845848095751,5.83845848095742,NA
"30-281",1000,1000,1,0.4,0.5,12,6,0.505536549337877,0.505678366209787,0.505678366209784,0.505678366209786,0.505992759742532,0.505992759742534,NA,12.1392405517871,11.9233773088285,11.9233773088286,11.9233773088285,11.9328577457306,11.9328577457305,NA,6.00241077165421,5.89398335159726,5.89398335159734,5.89398335159728,5.89491812335331,5.89491812335324,NA
"30-282",1000,1000,1,0.4,0.5,12,6,0.509883947580165,0.483779176351805,0.48377917635181,0.483779176351807,0.478784666881488,0.478784666881485,NA,11.9634160072053,11.0237387770273,11.0237387770274,11.0237387770273,11.1336247751892,11.1336247751892,NA,5.8634622269077,5.69068351115959,5.69068351115955,5.69068351115956,5.80301594601677,5.80301594601679,NA
"30-283",1000,1000,1,0.4,0.5,12,6,0.506398611213488,0.523400918903091,0.523400918903104,0.523400918903097,0.526209137033831,0.526209137033825,NA,12.3049177512479,12.3401090802803,12.3401090802806,12.3401090802802,12.3662317958063,12.3662317958059,NA,6.07372449091976,5.8812846482972,5.88128464829719,5.88128464829709,5.85900763417474,5.85900763417463,NA
"30-284",1000,1000,1,0.4,0.5,12,6,0.516765237994401,0.530017116759918,0.530017116759913,0.53001711675992,0.532242653632994,0.532242653633,NA,12.1638527394608,12.3154672498449,12.3154672498446,12.3154672498449,12.3342045458413,12.3342045458416,NA,5.8779964836245,5.78805880653089,5.78805880653085,5.78805880653089,5.76941478791061,5.76941478791066,NA
"30-285",1000,1000,1,0.4,0.5,12,6,0.511052184318294,0.539272663102548,0.539272663102562,0.539272663102552,0.537641133576094,0.537641133576084,NA,12.6158472911102,13.3232096984057,13.323209698406,13.3232096984057,13.2793641675674,13.2793641675671,NA,6.16849097596229,6.13836692327276,6.1383669232727,6.1383669232727,6.13983176334671,6.13983176334671,NA
"30-286",1000,1000,1,0.4,0.5,12,6,0.534206630963061,0.507055707990833,0.50705570799085,0.507055707990844,0.508627084625841,0.508627084625835,NA,12.4094404261113,11.8533560891646,11.8533560891646,11.8533560891645,11.9044472685527,11.9044472685526,NA,5.78023506394157,5.84304422530579,5.84304422530559,5.84304422530564,5.84952296026668,5.84952296026673,NA
"30-287",1000,1000,1,0.4,0.5,12,6,0.48484755841666,0.48708310216122,0.48708310216121,0.487083102161217,0.484605180161926,0.484605180161933,NA,11.170569986843,11.1250158230712,11.1250158230711,11.1250158230711,11.1362776598303,11.1362776598303,NA,5.75454640259974,5.70620860437702,5.70620860437708,5.70620860437699,5.73957981815499,5.7395798181549,NA
"30-288",1000,1000,1,0.4,0.5,12,6,0.48450908502239,0.460222970529595,0.460222970529606,0.460222970529601,0.473006686768345,0.47300668676834,NA,11.5337731366039,11.2322356553879,11.232235655388,11.2322356553879,11.2467748555557,11.2467748555556,NA,5.94555526733211,6.06290279637683,6.06290279637679,6.0629027963768,5.92697514429977,5.92697514429978,NA
"30-289",1000,1000,1,0.4,0.5,12,6,0.495393074182877,0.504928141730271,0.504928141730266,0.504928141730268,0.510886918499729,0.510886918499731,NA,11.9124878552051,12.5792869939335,12.5792869939336,12.5792869939336,12.5146756094698,12.5146756094698,NA,6.01112387544884,6.22765098779488,6.22765098779499,6.22765098779496,6.12109155132406,6.12109155132403,NA
"30-290",1000,1000,1,0.4,0.5,12,6,0.484016215121236,0.49831188842794,0.49831188842793,0.498311888427936,0.502575382693502,0.502575382693509,NA,12.1916473463455,12.5390873607522,12.5390873607522,12.5390873607523,12.5343468462484,12.5343468462485,NA,6.29069234167447,6.29071105885287,6.29071105885298,6.29071105885293,6.23489268318202,6.23489268318197,NA
"30-291",1000,1000,1,0.4,0.5,12,6,0.484124122127624,0.488153880504241,0.488153880504234,0.488153880504239,0.485691174604377,0.485691174604383,NA,12.002567862275,12.0406543518676,12.0406543518677,12.0406543518676,12.0282680353362,12.0282680353362,NA,6.19183523267388,6.16296220619317,6.16296220619328,6.16296220619319,6.18624440479749,6.1862444047974,NA
"30-292",1000,1000,1,0.4,0.5,12,6,0.482419566654305,0.498851732250749,0.498851732250734,0.498851732250741,0.498887919316551,0.498887919316559,NA,11.6848680296107,11.8390396560384,11.8390396560384,11.8390396560384,11.836055525758,11.8360555257579,NA,6.04785905835316,5.93311421543833,5.9331142154385,5.93311421543841,5.9311904115974,5.93119041159731,NA
"30-293",1000,1000,1,0.4,0.5,12,6,0.46972411071839,0.460367507539293,0.460367507539301,0.460367507539304,0.459983671193094,0.459983671193097,NA,11.7483798437778,11.5548186155583,11.5548186155585,11.5548186155584,11.5669749203827,11.5669749203826,NA,6.22988256927741,6.23535556944512,6.2353555694451,6.23535556944502,6.24635533190661,6.24635533190652,NA
"30-294",1000,1000,1,0.4,0.5,12,6,0.508284036366706,0.501955189192341,0.501955189192325,0.501955189192334,0.506995979303087,0.506995979303096,NA,12.1742077807951,12.0311508935777,12.0311508935778,12.0311508935778,12.0218029247649,12.0218029247649,NA,5.98625231040559,5.99205227059032,5.99205227059055,5.99205227059044,5.92679717793501,5.9267971779349,NA
"30-295",1000,1000,1,0.4,0.5,12,6,0.494207448775325,0.493840038484063,0.493840038484063,0.493840038484067,0.495605459533756,0.49560545953376,NA,11.7145394126193,12.0986183449265,12.0986183449266,12.0986183449265,12.0852177235584,12.0852177235582,NA,5.92512677593074,6.12383619586403,6.12383619586407,6.12383619586396,6.09571784010872,6.09571784010861,NA
"30-296",1000,1000,1,0.4,0.5,12,6,0.478374362243129,0.468075387942162,0.468075387942152,0.468075387942166,0.46166107466675,0.461661074666763,NA,12.0866608396476,11.4532647386538,11.4532647386538,11.4532647386539,11.5152388196145,11.5152388196146,NA,6.30471216883215,6.09227340290414,6.09227340290428,6.09227340290416,6.19910129110701,6.1991012911069,NA
"30-297",1000,1000,1,0.4,0.5,12,6,0.497982663278896,0.517080340655751,0.517080340655763,0.517080340655756,0.518039488267631,0.518039488267623,NA,12.3454985242542,13.0846673876011,13.0846673876012,13.0846673876012,13.0455939876459,13.0455939876459,NA,6.1976542896404,6.31884311745313,6.31884311745304,6.31884311745309,6.28746115413855,6.28746115413861,NA
"30-298",1000,1000,1,0.4,0.5,12,6,0.513119699695604,0.494736816623179,0.494736816623179,0.494736816623181,0.496376901038005,0.496376901038007,NA,12.0280794192714,11.9560249198588,11.9560249198586,11.9560249198588,11.9698285852735,11.9698285852737,NA,5.85623491973997,6.04093921154044,6.04093921154037,6.04093921154043,6.02828216615933,6.0282821661594,NA
