"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-207",1000,1000,0.3,1,0.5,12,6,0.5042880407457,0.480778771168732,0.480778771168726,0.480778771168736,0.474312125475186,0.474312125475196,NA,11.8216567061138,11.2695029235799,11.26950292358,11.26950292358,11.4231483368742,11.4231483368741,NA,5.86013660741939,5.8513651562987,5.85136515629887,5.85136515629873,6.00501056959306,6.00501056959291,NA
"30-208",1000,1000,0.3,1,0.5,12,6,0.494551196643131,0.482141906767519,0.482141906767523,0.48214190676751,0.479343522372568,0.479343522372555,NA,12.3538045060798,12.1383606106352,12.1383606106355,12.1383606106351,12.209223775209,12.2092237752086,NA,6.24421570450275,6.28594828079181,6.28594828079192,6.28594828079184,6.35681144536543,6.35681144536536,NA
"30-209",1000,1000,0.3,1,0.5,12,6,0.494924554163738,0.50646511589684,0.506465115896833,0.506465115896836,0.505966305503843,0.505966305503845,NA,12.2591640676758,12.1539932991722,12.1539932991721,12.153993299172,12.1659753977981,12.165975397798,NA,6.19180275706122,5.99841967429752,5.99841967429758,5.9984196742975,6.01040177292358,6.0104017729235,NA
"30-210",1000,1000,0.3,1,0.5,12,6,0.528643402208238,0.532471315297368,0.532471315297356,0.532471315297392,0.534301413528439,0.534301413528474,NA,12.7647532916791,12.9353738960146,12.9353738960145,12.9353738960149,12.8910674347436,12.891067434744,NA,6.01675068321704,6.04765834374046,6.04765834374057,6.04765834374028,6.00335188246967,6.00335188246941,NA
"30-211",1000,1000,0.3,1,0.5,12,6,0.528246364355428,0.553094915375887,0.55309491537589,0.553094915375901,0.554294097444327,0.554294097444338,NA,12.4649531003928,12.547123835774,12.5471238357743,12.5471238357743,12.5199788851359,12.5199788851359,NA,5.88038694324938,5.60737343961582,5.60737343961591,5.60737343961577,5.58022848897747,5.58022848897733,NA
"30-212",1000,1000,0.3,1,0.5,12,6,0.483561046518955,0.478282225111536,0.478282225111511,0.478282225111542,0.475924543763468,0.475924543763499,NA,11.876268788326,11.7674517390757,11.7674517390756,11.767451739076,11.8257464873561,11.8257464873565,NA,6.13336782430269,6.13928873741798,6.1392887374182,6.13928873741804,6.19758348569869,6.19758348569854,NA
"30-213",1000,1000,0.3,1,0.5,12,6,0.496936832044908,0.474275931397935,0.474275931397945,0.474275931397955,0.47274535885934,0.47274535885935,NA,12.2726082584603,12.091435580273,12.0914355802733,12.0914355802732,12.1305831232469,12.1305831232468,NA,6.17389718957289,6.35675870850087,6.3567587085009,6.35675870850075,6.39590625147447,6.39590625147432,NA
"30-214",1000,1000,0.3,1,0.5,12,6,0.470596076996133,0.460364631474996,0.460364631474988,0.460364631475007,0.458749126481621,0.458749126481641,NA,11.6068724336021,11.3732530037441,11.3732530037439,11.3732530037441,11.4133044086572,11.4133044086574,NA,6.14472380015441,6.13740957600354,6.13740957600356,6.13740957600344,6.17746098091686,6.17746098091673,NA
"30-215",1000,1000,0.3,1,0.5,12,6,0.48844059143261,0.48059481283212,0.480594812832097,0.480594812832114,0.475014155317888,0.475014155317905,NA,11.9052927150663,11.5275200399534,11.5275200399534,11.5275200399534,11.6629499858,11.6629499858,NA,6.09026450014098,5.9874537039335,5.98745370393374,5.98745370393356,6.12288364978043,6.12288364978026,NA
"30-216",1000,1000,0.3,1,0.5,12,6,0.539100105252516,0.5353137951991,0.535313795199086,0.535313795199088,0.537549451740548,0.53754945174055,NA,12.39826379079,12.5896726328463,12.5896726328462,12.589672632846,12.5373124567074,12.5373124567072,NA,5.71435847622663,5.85024719544309,5.85024719544325,5.85024719544313,5.79788701930437,5.79788701930426,NA
"30-217",1000,1000,0.3,1,0.5,12,6,0.504235876019547,0.498614244210229,0.498614244210237,0.498614244210231,0.496407985134983,0.496407985134976,NA,12.099122746724,11.8871995106359,11.8871995106362,11.8871995106359,11.9400315411133,11.9400315411129,NA,5.99831098946162,5.96007251086399,5.96007251086405,5.96007251086394,6.01290454134109,6.01290454134098,NA
"30-218",1000,1000,0.3,1,0.5,12,6,0.519681770547863,0.517688663333163,0.51768866333316,0.517688663333173,0.512299199637825,0.512299199637838,NA,12.5899191017319,12.117914794757,12.1179147947572,12.1179147947572,12.2453970588241,12.2453970588241,NA,6.04716765188949,5.84460768227408,5.84460768227422,5.84460768227406,5.97208994634116,5.97208994634099,NA
"30-219",1000,1000,0.3,1,0.5,12,6,0.512312716886283,0.512791803676562,0.512791803676559,0.51279180367655,0.513075420141937,0.513075420141928,NA,11.8628213078505,11.8038258849108,11.8038258849109,11.8038258849106,11.7973009974501,11.7973009974497,NA,5.78534709368912,5.7509207191033,5.7509207191034,5.75092071910332,5.74439583164248,5.74439583164241,NA
"30-220",1000,1000,0.3,1,0.5,12,6,0.492490249059114,0.504261279540075,0.504261279540065,0.504261279540084,0.507686189721684,0.507686189721704,NA,11.39406941702,11.6664360007843,11.6664360007841,11.6664360007844,11.5877328643756,11.5877328643758,NA,5.78260133203499,5.78350405535643,5.78350405535641,5.78350405535633,5.704800918948,5.70480091894791,NA
"30-221",1000,1000,0.3,1,0.5,12,6,0.474613065605687,0.490106411985024,0.490106411985015,0.490106411985014,0.490882076842536,0.490882076842536,NA,11.6103936636284,11.6866137394668,11.6866137394669,11.6866137394666,11.6681471952422,11.6681471952419,NA,6.09994913404486,5.95892941136182,5.95892941136201,5.95892941136187,5.94046286713731,5.94046286713717,NA
"30-222",1000,1000,0.3,1,0.5,12,6,0.508004697913054,0.490442385889626,0.490442385889624,0.49044238588963,0.487489018687695,0.487489018687701,NA,12.2132384514858,11.9502431634382,11.9502431634382,11.9502431634382,12.0226416275287,12.0226416275287,NA,6.00885594139865,6.08933739440037,6.08933739440039,6.08933739440033,6.16173585849092,6.16173585849085,NA
"30-223",1000,1000,0.3,1,0.5,12,6,0.499315803584331,0.487355289375674,0.487355289375677,0.487355289375667,0.490925546932414,0.490925546932404,NA,11.772099310126,12.0761621855741,12.0761621855742,12.0761621855738,11.9883382587714,11.9883382587711,NA,5.89410408321587,6.19078066907605,6.19078066907606,6.19078066907601,6.10295674227328,6.10295674227323,NA
"30-224",1000,1000,0.3,1,0.5,12,6,0.488951059733378,0.466505896581963,0.466505896581974,0.466505896581962,0.464563957415728,0.464563957415716,NA,11.7113286156668,11.5854576994263,11.5854576994265,11.5854576994261,11.6338864544046,11.6338864544043,NA,5.98506207815066,6.180773368043,6.18077336804298,6.18077336804294,6.22920212302119,6.22920212302114,NA
"30-225",1000,1000,0.3,1,0.5,12,6,0.510424859369623,0.540021227511824,0.540021227511806,0.540021227511815,0.545967431188682,0.545967431188691,NA,11.8853136607483,12.4421296787063,12.4421296787061,12.4421296787061,12.3066207948105,12.3066207948105,NA,5.81875410689698,5.72311553675005,5.72311553675016,5.72311553675004,5.58760665285459,5.58760665285448,NA
"30-226",1000,1000,0.3,1,0.5,12,6,0.502434986114543,0.513057078296552,0.513057078296524,0.513057078296546,0.517657937615896,0.517657937615918,NA,11.9544325009445,12.2531552902734,12.2531552902734,12.2531552902735,12.1442512445467,12.1442512445468,NA,5.94810737332522,5.96658723713179,5.96658723713213,5.96658723713191,5.85768319140538,5.85768319140518,NA
"30-227",1000,1000,0.3,1,0.5,12,6,0.508415653144233,0.535105749979559,0.535105749979539,0.535105749979559,0.542048009463791,0.542048009463811,NA,12.1845038324043,12.8151485773055,12.8151485773053,12.8151485773055,12.6510190441283,12.6510190441285,NA,5.98971135821408,5.95768888674698,5.95768888674713,5.95768888674698,5.79355935357005,5.79355935356989,NA
"30-228",1000,1000,0.3,1,0.5,12,6,0.516461698526127,0.541857221253891,0.541857221253899,0.541857221253893,0.546004187243431,0.546004187243425,NA,12.615768396744,13.0060842557744,13.0060842557748,13.0060842557745,12.9073015168769,12.9073015168765,NA,6.10020722234936,5.95864358154652,5.95864358154661,5.95864358154653,5.8598608426486,5.85986084264853,NA
"30-229",1000,1000,0.3,1,0.5,12,6,0.535245964687715,0.534223186095197,0.534223186095206,0.534223186095193,0.534313792279111,0.534313792279098,NA,12.9435934890801,12.9678747379367,12.967874737937,12.9678747379365,12.9656757124573,12.9656757124568,NA,6.0155873054918,6.04013537855272,6.04013537855277,6.0401353785527,6.03793635307308,6.037936353073,NA
"30-230",1000,1000,0.3,1,0.5,12,6,0.508141221905241,0.484804535714795,0.484804535714787,0.484804535714791,0.483734408455129,0.483734408455132,NA,12.8127445696148,12.6806544250017,12.680654425002,12.6806544250018,12.7087068308951,12.7087068308949,NA,6.302060888051,6.53301564392898,6.53301564392923,6.53301564392912,6.5610680498224,6.56106804982228,NA
"30-231",1000,1000,0.3,1,0.5,12,6,0.475142335143547,0.456034844751158,0.456034844751146,0.45603484475117,0.4551722207817,0.455172220781724,NA,11.8491769243296,11.6859899124818,11.6859899124817,11.6859899124819,11.7081367275663,11.7081367275665,NA,6.21913133097458,6.35677131697954,6.35677131697966,6.35677131697951,6.37891813206415,6.37891813206399,NA
"30-232",1000,1000,0.3,1,0.5,12,6,0.481023469085568,0.482643001860608,0.482643001860603,0.482643001860612,0.478687382123441,0.47868738212345,NA,11.6436625595762,11.3793511231567,11.3793511231567,11.3793511231567,11.4733840715481,11.4733840715481,NA,6.0427876023071,5.88718693785046,5.88718693785053,5.88718693785043,5.98121988624196,5.98121988624187,NA
"30-233",1000,1000,0.3,1,0.5,12,6,0.529508557294392,0.544992505339803,0.544992505339797,0.544992505339806,0.545624861700736,0.545624861700745,NA,12.5055600239429,12.529331485325,12.5293314853253,12.5293314853252,12.5148105149311,12.514810514931,NA,5.88375897750647,5.70093972890485,5.70093972890505,5.7009397289049,5.68641875851088,5.68641875851073,NA
"30-234",1000,1000,0.3,1,0.5,12,6,0.474293105742175,0.467868979383245,0.467868979383252,0.467868979383248,0.466012519402095,0.46601251940209,NA,11.5020930482908,11.2918866246416,11.2918866246419,11.2918866246416,11.336870256535,11.3368702565347,NA,6.04672961388146,6.00876315425922,6.00876315425928,6.00876315425916,6.05374678615245,6.05374678615234,NA
"30-235",1000,1000,0.3,1,0.5,12,6,0.506401433335601,0.516890136019767,0.516890136019753,0.516890136019754,0.516121369217526,0.516121369217526,NA,11.5205205133289,11.5076814510049,11.5076814510051,11.5076814510047,11.52482223222,11.5248222322197,NA,5.68651241260694,5.55947442052285,5.55947442052306,5.55947442052289,5.57661520173806,5.57661520173789,NA
"30-236",1000,1000,0.3,1,0.5,12,6,0.477286019334117,0.487649529978668,0.487649529978647,0.487649529978653,0.491680803335011,0.491680803335017,NA,11.6239283327544,12.1614928821631,12.161492882163,12.1614928821629,12.0617812361176,12.0617812361175,NA,6.07598984978897,6.23094659433737,6.23094659433754,6.23094659433741,6.13123494829213,6.13123494829201,NA
"30-237",1000,1000,0.3,1,0.5,12,6,0.47637308166876,0.501255298882762,0.501255298882751,0.501255298882755,0.500581010621404,0.500581010621409,NA,11.7216333023268,11.7225851297087,11.7225851297087,11.7225851297085,11.7383755839566,11.7383755839564,NA,6.13776272390623,5.84657721683795,5.84657721683806,5.84657721683793,5.86236767108597,5.86236767108584,NA
"30-238",1000,1000,0.3,1,0.5,12,6,0.466439145632986,0.486881270033328,0.486881270033311,0.486881270033314,0.491531780869769,0.491531780869773,NA,11.2589345949795,11.6765806729802,11.6765806729801,11.67658067298,11.566105486907,11.5661054869068,NA,6.00732676175958,5.99147224527296,5.99147224527315,5.99147224527305,5.88099705919998,5.88099705919987,NA
"30-239",1000,1000,0.3,1,0.5,12,6,0.5060707637373,0.490552157682791,0.490552157682794,0.490552157682776,0.485452780952505,0.485452780952489,NA,12.1438478651415,11.5756458633964,11.5756458633967,11.5756458633962,11.6972407568034,11.6972407568029,NA,5.99820150131976,5.89718780853544,5.89718780853553,5.89718780853548,6.01878270194218,6.01878270194212,NA
"30-240",1000,1000,0.3,1,0.5,12,6,0.451372167198779,0.434470573165203,0.434470573165199,0.43447057316521,0.432942460347407,0.432942460347418,NA,10.6998784776688,10.4769887725732,10.4769887725734,10.4769887725734,10.5139683306014,10.5139683306014,NA,5.87025114043986,5.92504545550795,5.92504545550807,5.92504545550795,5.96202501353613,5.96202501353601,NA
"30-241",1000,1000,0.3,1,0.5,12,6,0.473578094525138,0.479270338458931,0.479270338458921,0.479270338458931,0.478492468126987,0.478492468126998,NA,11.385128883535,11.3329080471804,11.3329080471804,11.3329080471804,11.3513316035196,11.3513316035196,NA,5.99338124094738,5.9013813716843,5.90138137168439,5.9013813716843,5.91980492802361,5.91980492802351,NA
"30-242",1000,1000,0.3,1,0.5,12,6,0.463966448735871,0.475045859005918,0.475045859005917,0.475045859005911,0.473199524613565,0.47319952461356,NA,11.2538907342153,11.0933151620217,11.0933151620219,11.0933151620216,11.1365991643158,11.1365991643155,NA,6.03246301579988,5.82348173165572,5.82348173165585,5.82348173165574,5.86676573394975,5.86676573394963,NA
"30-243",1000,1000,0.3,1,0.5,12,6,0.493264345715498,0.491254481796856,0.491254481796862,0.491254481796867,0.490607767718227,0.490607767718232,NA,11.969511651008,11.8495741549407,11.8495741549409,11.8495741549409,11.8651941408766,11.8651941408766,NA,6.06537831793949,6.0284177439419,6.02841774394192,6.02841774394184,6.04403772987776,6.04403772987768,NA
"30-244",1000,1000,0.3,1,0.5,12,6,0.499390783119313,0.487228444214749,0.487228444214756,0.487228444214747,0.482690809623127,0.482690809623118,NA,12.2847599139636,11.7708673247584,11.7708673247587,11.7708673247584,11.8815217927566,11.8815217927563,NA,6.14986404009656,6.03576595105813,6.03576595105821,6.03576595105814,6.1464204190561,6.14642041905603,NA
"30-245",1000,1000,0.3,1,0.5,12,6,0.494028125130474,0.514234185138866,0.514234185138866,0.514234185138862,0.51916173525822,0.519161735258216,NA,11.7235524349345,12.1441288993624,12.1441288993625,12.1441288993623,12.0288646189977,12.0288646189974,NA,5.93178780563499,5.89920267057741,5.89920267057748,5.89920267057741,5.78393839021264,5.78393839021255,NA
"30-246",1000,1000,0.3,1,0.5,12,6,0.511569011911826,0.528558448324823,0.528558448324809,0.52855844832483,0.530704654036831,0.530704654036853,NA,12.0185777428326,12.1979488571093,12.1979488571092,12.1979488571094,12.1486195223976,12.1486195223978,NA,5.87024580234625,5.75061993645006,5.75061993645018,5.75061993645002,5.70129060173849,5.70129060173831,NA
"30-247",1000,1000,0.3,1,0.5,12,6,0.52626698297244,0.523509043377091,0.523509043377103,0.523509043377113,0.52109292426561,0.52109292426562,NA,12.4733498317012,12.2587747489595,12.2587747489599,12.2587747489597,12.3156142464376,12.3156142464374,NA,5.90903764821202,5.84119530715649,5.84119530715651,5.84119530715632,5.8980348046342,5.89803480463403,NA
"30-248",1000,1000,0.3,1,0.5,12,6,0.492143033814326,0.51341582293848,0.513415822938476,0.513415822938482,0.51742029654361,0.517420296543616,NA,11.4183351601236,11.8443519454728,11.844351945473,11.8443519454729,11.7526848905615,11.7526848905614,NA,5.79888105331158,5.76327424421487,5.76327424421507,5.76327424421495,5.67160718930357,5.67160718930345,NA
"30-249",1000,1000,0.3,1,0.5,12,6,0.502431661004101,0.50122102442637,0.501221024426367,0.501221024426371,0.507555105504665,0.507555105504669,NA,12.3092781628262,12.8673736515875,12.8673736515875,12.8673736515874,12.7067940670459,12.7067940670459,NA,6.12470708971592,6.41797544826191,6.41797544826197,6.41797544826189,6.25739586372036,6.25739586372029,NA
"30-250",1000,1000,0.3,1,0.5,12,6,0.508651767123638,0.4877549636428,0.487754963642802,0.487754963642807,0.487801361315469,0.487801361315473,NA,12.5181996033829,12.5024260840061,12.5024260840065,12.5024260840063,12.5012369043136,12.5012369043135,NA,6.15079525391578,6.40430570395489,6.40430570395506,6.4043057039549,6.40311652426226,6.40311652426212,NA
"30-251",1000,1000,0.3,1,0.5,12,6,0.495957329275904,0.504920698456194,0.504920698456196,0.504920698456201,0.506160977348567,0.506160977348572,NA,11.9511036332413,12.0100447285149,12.0100447285151,12.0100447285151,11.9806157412171,11.980615741217,NA,6.0238661933994,5.94592455570304,5.94592455570312,5.94592455570303,5.91649556840502,5.91649556840492,NA
"30-252",1000,1000,0.3,1,0.5,12,6,0.482142556760254,0.508157975746288,0.508157975746274,0.508157975746298,0.513464468960787,0.513464468960812,NA,11.5917624824791,12.0224888980422,12.0224888980421,12.0224888980424,11.8982402701125,11.8982402701128,NA,6.00288048181904,5.91316527618085,5.91316527618097,5.91316527618083,5.78891664825133,5.78891664825118,NA
"30-253",1000,1000,0.3,1,0.5,12,6,0.520655680483851,0.519118448982832,0.51911844898283,0.519118448982835,0.521883470650603,0.521883470650609,NA,12.5656118222614,12.889839159016,12.8898391590162,12.8898391590162,12.8215467401657,12.8215467401657,NA,6.02325464824597,6.19848584714945,6.19848584714959,6.19848584714949,6.13019342829911,6.13019342829901,NA
"30-254",1000,1000,0.3,1,0.5,12,6,0.474612099825799,0.46920259677924,0.469202596779228,0.469202596779236,0.465724017635694,0.465724017635702,NA,11.565688433277,11.2415566479059,11.2415566479058,11.2415566479058,11.3255219213629,11.3255219213629,NA,6.07647276002842,5.96698907686749,5.96698907686762,5.96698907686754,6.05095435032464,6.05095435032456,NA
"30-255",1000,1000,0.3,1,0.5,12,6,0.523584342201339,0.502530676222062,0.502530676222068,0.502530676222056,0.500221757539884,0.500221757539871,NA,12.5984880326266,12.3515817702542,12.3515817702544,12.3515817702539,12.4085940802429,12.4085940802425,NA,6.00211696333233,6.14453303083626,6.14453303083627,6.14453303083621,6.20154534082479,6.20154534082473,NA
"30-256",1000,1000,0.3,1,0.5,12,6,0.488813387021418,0.478895712596261,0.478895712596251,0.478895712596251,0.474529726869944,0.474529726869944,NA,12.0186090931523,11.6765859562867,11.6765859562868,11.6765859562866,11.7840182302424,11.7840182302422,NA,6.14375207504212,6.0847190040593,6.08471900405947,6.08471900405935,6.19215127801504,6.19215127801493,NA
"30-257",1000,1000,0.3,1,0.5,12,6,0.482278635927431,0.456384989969694,0.456384989969684,0.456384989969695,0.451373801200197,0.451373801200208,NA,12.040138275747,11.5883971464803,11.5883971464804,11.5883971464803,11.7170524771229,11.7170524771229,NA,6.23343681174207,6.29962663101904,6.29962663101921,6.29962663101906,6.42828196166177,6.42828196166161,NA
"30-258",1000,1000,0.3,1,0.5,12,6,0.496299875752059,0.512392184730079,0.512392184730057,0.512392184730058,0.510500556205908,0.510500556205908,NA,12.3896099412124,12.2167569834445,12.2167569834443,12.2167569834441,12.2620254277223,12.2620254277222,NA,6.24064806677219,5.95698618238091,5.95698618238107,5.95698618238101,6.00225462665908,6.00225462665902,NA
"30-259",1000,1000,0.3,1,0.5,12,6,0.482004138307108,0.483615740188126,0.483615740188107,0.483615740188141,0.477332929836599,0.477332929836631,NA,11.7103980599026,11.2073291233613,11.2073291233611,11.2073291233614,11.3548436127828,11.3548436127832,NA,6.06593773380601,5.78728835383497,5.78728835383509,5.78728835383488,5.93480284325681,5.93480284325662,NA
"30-260",1000,1000,0.3,1,0.5,12,6,0.478017483690968,0.465435133310508,0.465435133310505,0.465435133310504,0.465088818876705,0.465088818876703,NA,11.6504895320304,11.7081056778582,11.7081056778582,11.708105677858,11.7168237674448,11.7168237674446,NA,6.08135184216126,6.25874195087073,6.2587419508708,6.2587419508707,6.2674600404574,6.26746004045731,NA
"30-261",1000,1000,0.3,1,0.5,12,6,0.489324794950807,0.483824635558225,0.483824635558225,0.483824635558233,0.483872172783275,0.483872172783283,NA,11.7889469560023,11.7358100484483,11.7358100484485,11.7358100484484,11.73465708311,11.7346570831099,NA,6.02032290407053,6.05773602877722,6.05773602877737,6.05773602877722,6.05658306343891,6.05658306343876,NA
"30-262",1000,1000,0.3,1,0.5,12,6,0.484161166337312,0.503790019900211,0.503790019900195,0.503790019900224,0.50418346350402,0.50418346350405,NA,11.4385888745395,11.4475821907703,11.4475821907701,11.4475821907705,11.4386489783222,11.4386489783225,NA,5.90046834378943,5.68040453107282,5.68040453107292,5.68040453107278,5.67147131862497,5.67147131862482,NA
"30-263",1000,1000,0.3,1,0.5,12,6,0.496260585365923,0.490558161699616,0.490558161699614,0.490558161699603,0.489150760317105,0.489150760317094,NA,12.0330201561503,11.912817314142,11.9128173141423,11.9128173141419,11.9470932816306,11.9470932816302,NA,6.06150652973922,6.06888755185316,6.06888755185333,6.06888755185325,6.10316351934161,6.10316351934154,NA
"30-264",1000,1000,0.3,1,0.5,12,6,0.482499320603236,0.491392029585758,0.491392029585737,0.491392029585769,0.495557652218582,0.495557652218616,NA,11.7465504996531,12.0672914306288,12.0672914306287,12.0672914306291,11.9658546309435,11.9658546309439,NA,6.0788478641389,6.1375206029293,6.13752060292949,6.13752060292931,6.03608380324431,6.0360838032441,NA
"30-265",1000,1000,0.3,1,0.5,12,6,0.471181711199348,0.487406575162254,0.487406575162244,0.487406575162266,0.493438960355173,0.493438960355196,NA,11.46043758895,11.9474448540136,11.9474448540136,11.9474448540139,11.8013850670464,11.8013850670468,NA,6.0604889946952,6.12418167577894,6.12418167577904,6.12418167577893,5.97812188881197,5.97812188881188,NA
"30-266",1000,1000,0.3,1,0.5,12,6,0.495391310471091,0.507075666310651,0.507075666310631,0.507075666310652,0.513043635838601,0.513043635838621,NA,12.00824082265,12.3540385648604,12.3540385648602,12.3540385648605,12.210330465681,12.2103304656812,NA,6.05946266506497,6.08960622795635,6.0896062279565,6.08960622795636,5.94589812877718,5.94589812877706,NA
"30-267",1000,1000,0.3,1,0.5,12,6,0.548893427838173,0.537483820219002,0.537483820219007,0.537483820219014,0.537312616560049,0.537312616560057,NA,13.1316817247651,13.1143565029761,13.1143565029764,13.1143565029763,13.1185351240416,13.1185351240415,NA,5.92378792957891,6.06560207004259,6.06560207004266,6.06560207004254,6.06978069110789,6.06978069110774,NA
"30-268",1000,1000,0.3,1,0.5,12,6,0.510854602211222,0.524356926923055,0.524356926923063,0.524356926923075,0.527182750713963,0.527182750713976,NA,12.2847994168838,12.5740356678568,12.5740356678571,12.5740356678571,12.5066358732135,12.5066358732134,NA,6.009053097527,5.98075296603854,5.98075296603858,5.98075296603842,5.91335317139485,5.91335317139468,NA
"30-269",1000,1000,0.3,1,0.5,12,6,0.465033748798398,0.469343290850666,0.469343290850669,0.469343290850676,0.46980450302231,0.469804503022318,NA,11.3381280775119,11.3167112855869,11.3167112855869,11.3167112855869,11.3056015474845,11.3056015474845,NA,6.06551587327017,6.00528876920265,6.00528876920262,6.00528876920254,5.9941790311003,5.9941790311002,NA
"30-270",1000,1000,0.3,1,0.5,12,6,0.470884211180438,0.470502921064537,0.47050292106453,0.470502921064521,0.470318153604834,0.470318153604825,NA,11.6725098992291,11.6741275407403,11.6741275407404,11.6741275407401,11.6787137955412,11.6787137955408,NA,6.17610928283474,6.18141643194202,6.18141643194217,6.18141643194209,6.18600268674294,6.18600268674285,NA
"30-271",1000,1000,0.3,1,0.5,12,6,0.485849665023982,0.497906974587371,0.497906974587376,0.497906974587372,0.504134410840836,0.504134410840833,NA,11.6399244185829,12.1142649706182,12.1142649706183,12.114264970618,11.9646207264648,11.9646207264644,NA,5.98467103890995,6.08248794974791,6.08248794974793,6.08248794974782,5.9328437055944,5.93284370559427,NA
"30-272",1000,1000,0.3,1,0.5,12,6,0.517942274961645,0.509809871802455,0.509809871802441,0.509809871802457,0.512091469380299,0.512091469380315,NA,12.2501708113261,12.5849534450732,12.5849534450731,12.5849534450732,12.5288818230783,12.5288818230784,NA,5.90528947263911,6.16901994260056,6.16901994260072,6.16901994260053,6.11294832060603,6.11294832060586,NA
"30-273",1000,1000,0.3,1,0.5,12,6,0.486310421675636,0.497515572049089,0.497515572049095,0.497515572049083,0.501279703327249,0.501279703327237,NA,11.6706712033394,12.0105022215438,12.0105022215441,12.0105022215437,11.9203148335881,11.9203148335876,NA,5.9951021692057,6.0350903381956,6.03509033819567,6.03509033819559,5.94490295023964,5.94490295023955,NA
"30-274",1000,1000,0.3,1,0.5,12,6,0.473476664680826,0.488309073329844,0.488309073329849,0.488309073329839,0.489065365279941,0.489065365279931,NA,11.1887656509762,11.224098096855,11.2240980968553,11.224098096855,11.2067411224295,11.2067411224292,NA,5.89114620865659,5.74326915621648,5.74326915621656,5.7432691562165,5.7259121817908,5.72591218179075,NA
"30-275",1000,1000,0.3,1,0.5,12,6,0.520753290415664,0.513925189058648,0.513925189058638,0.513925189058668,0.513090376485018,0.513090376485049,NA,12.3867597205566,12.3162177159785,12.3162177159784,12.3162177159788,12.3362565510061,12.3362565510065,NA,5.93631383848852,5.98660319780679,5.98660319780684,5.98660319780667,6.00664203283461,6.00664203283444,NA
"30-276",1000,1000,0.3,1,0.5,12,6,0.49972770163245,0.497822597409968,0.497822597409971,0.497822597409966,0.493355647455467,0.493355647455463,NA,12.2501880315167,11.8729471314447,11.8729471314449,11.8729471314446,11.9804473920016,11.9804473920013,NA,6.12842972196149,5.96232575155768,5.96232575155772,5.96232575155762,6.06982601211447,6.06982601211438,NA
"30-277",1000,1000,0.3,1,0.5,12,6,0.517837869648341,0.518879960485992,0.518879960485983,0.518879960485988,0.516623270901658,0.516623270901663,NA,12.7353082147396,12.5698942966735,12.5698942966733,12.5698942966733,12.6248015204339,12.6248015204339,NA,6.14048333950385,6.04762804070244,6.04762804070247,6.04762804070239,6.10253526446311,6.10253526446303,NA
"30-278",1000,1000,0.3,1,0.5,12,6,0.536956986207357,0.532083351812531,0.532083351812535,0.532083351812523,0.529206274596821,0.529206274596808,NA,12.5464249116054,12.5073609740619,12.5073609740621,12.5073609740616,12.5753583599863,12.5753583599858,NA,5.80953440339287,5.8524024246538,5.85240242465387,5.85240242465377,5.92039981057795,5.92039981057787,NA
"30-279",1000,1000,0.3,1,0.5,12,6,0.477412409268841,0.470566942818295,0.470566942818293,0.470566942818305,0.465772784985815,0.465772784985826,NA,11.9160408295275,11.4115884613261,11.4115884613261,11.4115884613261,11.5290469259819,11.5290469259819,NA,6.22717506815689,6.04167216637937,6.04167216637939,6.04167216637925,6.15913063103517,6.15913063103504,NA
"30-280",1000,1000,0.3,1,0.5,12,6,0.524587482280446,0.532801988676298,0.532801988676291,0.532801988676304,0.533870183050641,0.533870183050653,NA,12.3018204405433,12.3977292225747,12.3977292225749,12.3977292225749,12.3729232209836,12.3729232209836,NA,5.84843942817256,5.79219443771663,5.79219443771684,5.79219443771667,5.76738843612555,5.7673884361254,NA
"30-281",1000,1000,0.3,1,0.5,12,6,0.505536549337877,0.492848406512506,0.492848406512503,0.492848406512509,0.491688898914331,0.491688898914338,NA,12.1392405517871,12.0136554973786,12.0136554973788,12.0136554973787,12.0419862668183,12.0419862668181,NA,6.00241077165421,6.09274452910536,6.0927445291055,6.09274452910537,6.1210752985449,6.12107529854475,NA
"30-282",1000,1000,0.3,1,0.5,12,6,0.509883947580165,0.497282298484759,0.497282298484759,0.497282298484752,0.497300514553436,0.497300514553429,NA,11.9634160072053,11.9937569918145,11.9937569918146,11.9937569918143,11.9933176616819,11.9933176616815,NA,5.8634622269077,6.02947394745732,6.0294739474574,6.0294739474573,6.02903461732469,6.02903461732459,NA
"30-283",1000,1000,0.3,1,0.5,12,6,0.506398611213488,0.496271956917526,0.496271956917511,0.496271956917525,0.49429891223325,0.494298912233263,NA,12.3049177512479,12.1882053536359,12.188205353636,12.1882053536361,12.236855822388,12.236855822388,NA,6.07372449091976,6.13954083147436,6.13954083147459,6.13954083147444,6.18819130022648,6.18819130022634,NA
