"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
469,11.0891849179641,5.93316638386292,0.464959198736835,11.0891849179641,5.86692360887916,0.470932836607771,11.5512296865799,5.91838137126329,0.487640577510185,11.5512296865799,5.83429709590993,0.494919826355098,11.5512297023004,5.91838137126557,0.487640578207277,11.5512296865803,5.83429709591011,0.4949198263551,11.0891849179638,5.77027236867711,0.479648647635985
470,11.6228434670866,5.98959952469429,0.484670034346111,11.6228434670866,6.03142397157843,0.48107156491799,11.7723048283624,5.9654227058905,0.493266374523507,11.7723048283624,6.0230396049699,0.488372099365036,11.7723048283796,5.96542270589062,0.493266374524238,11.7723048283626,6.02303960496996,0.488372099365042,11.6228434670864,5.9669755220142,0.486616546208206
471,11.927865914098,6.08850840529779,0.489555931534947,11.927865914098,6.10902685209331,0.487835720480992,12.2094372342134,6.0858242368308,0.501547522618239,12.2094372342134,6.12394506036488,0.498425280142782,12.2094372731855,6.08582423683144,0.50154752420923,12.2094372342132,6.12394506036479,0.498425280142781,11.927865914098,6.09929050083861,0.48865198982245
472,12.7365070344026,5.79597745112435,0.544931947552901,12.7365070344026,5.8318431197733,0.542115973867802,13.108474401116,5.81373051522694,0.556490684016443,13.108474401116,5.8612241193198,0.552867561855956,13.1084744741168,5.8137305152355,0.556490686485683,13.1084744011164,5.86122411931995,0.552867561855956,12.7365070344028,5.81123088126195,0.543734332689087
473,12.1649030921581,6.08057747934718,0.500154055212578,12.1649030921581,5.98114267831989,0.508327963403544,12.3535452148082,6.12487628522087,0.504200925425116,12.3535452148082,6.01291269889085,0.513264201139346,12.3535452148085,6.12487628522079,0.504200925425135,12.3535452148077,6.01291269889048,0.51326420113936,12.1649030921582,5.95164288215992,0.510752955689674
474,12.0482038784103,5.8453446181578,0.514836843968726,12.0482038784103,5.90533282156329,0.509857827676265,12.1887956912761,5.8545455207433,0.519678098720322,12.1887956912761,5.92469182979977,0.513923115961306,12.1887956912775,5.85454552074328,0.519678098720376,12.1887956912765,5.92469182980007,0.513923115961295,12.0482038784101,5.86553569039278,0.5131609865182
475,11.8328311382302,5.70731428737139,0.517671280803472,11.8328311382302,5.74211016620879,0.514730659203204,12.1481121609534,5.66838354801648,0.533393874462579,12.1481121609534,5.67302476823581,0.533011821666405,12.1481121609534,5.6683835480165,0.533393874462579,12.148112160953,5.67302476823579,0.533011821666394,11.8328311382301,5.58823273234203,0.527734937897722
476,11.941713908222,5.69237328311621,0.523320243068549,11.941713908222,5.71329759981043,0.521568039251322,12.0401920862703,5.61819027541994,0.533380345166879,12.0401920862703,5.62954329040554,0.532437418766348,12.0401920862752,5.61819027541987,0.533380345167074,12.0401920862699,5.62954329040511,0.532437418766368,11.9417139082219,5.57589523633684,0.533074123263176
477,12.0712145026233,6.09062612413556,0.49544214272624,12.0712145026233,5.99196492530782,0.50361540472952,12.650651586466,6.10032009145647,0.517786095857486,12.650651586466,6.04944595571954,0.521807559525915,12.6506515889936,6.1003200914577,0.517786095953736,12.6506515864654,6.04944595571903,0.521807559525932,12.0712145026234,5.96578250548091,0.505784401048926
478,12.2439100963099,5.79708230199054,0.526533414865757,12.2439100963099,5.77909650479938,0.528002373478626,12.6052357485679,5.85049892231793,0.535867552260367,12.6052357485679,5.85555966057277,0.53546607319597,12.6052357485693,5.85049892231788,0.535867552260423,12.6052357485682,5.85555966057276,0.535466073195981,12.2439100963099,5.8274362072215,0.524054312602493
479,12.3572128310804,6.17292231146888,0.500459982695859,12.3572128310804,6.18577573920662,0.499419826803632,12.674291006303,6.18116793279282,0.512306611098097,12.674291006303,6.19970207612804,0.510844269470782,12.6742910063368,6.1811679327929,0.512306611099392,12.6742910063024,6.19970207612793,0.510844269470766,12.3572128310805,6.16890462071607,0.500785111898357
480,11.897210567082,5.94256952752913,0.500507325307713,11.897210567082,5.85932093483312,0.50750464558095,12.185900921679,5.90107766087433,0.515745475135436,12.185900921679,5.86114536361214,0.519022401274819,12.1859009932006,5.90107766087455,0.515745477977608,12.185900921679,5.86114536361192,0.519022401274837,11.8972105670818,5.81235756338496,0.51145207268441
481,12.4136364224484,6.05524216447775,0.512210446769033,12.4136364224484,6.06658221037691,0.511296931541646,12.7560174675125,6.07886799813401,0.523450950610886,12.7560174675125,6.11415825309341,0.520684393176383,12.7560174675219,6.07886799813402,0.523450950611238,12.7560174675127,6.11415825309372,0.520684393176365,12.4136364224481,6.07207035379147,0.510854825519855
482,12.0961092039357,5.7663594630717,0.523288078352047,12.0961092039357,5.72322173952911,0.526854326210371,12.4494056082447,5.81844697634241,0.532632548136346,12.4494056082447,5.77796939596068,0.535883914639733,12.4494056082472,5.81844697634238,0.532632548136442,12.4494056082445,5.7779693959605,0.535883914639741,12.0961092039356,5.71200853024446,0.527781335804573
483,13.6568992724428,6.06617222736716,0.55581628696584,13.6568992724428,6.07475820844101,0.555187595130119,13.7948499107537,6.07488734185457,0.559626427169828,13.7948499107537,6.0727099747234,0.55978426630148,13.7948499107543,6.07488734185458,0.559626427169847,13.7948499107541,6.07270997472362,0.559784266301476,13.6568992724428,6.0250226970799,0.558829381627108
484,11.275852370804,6.2906375057001,0.44211423679259,11.275852370804,6.30234039278855,0.441076365179553,11.520309886311,6.26821103070718,0.455899095374562,11.520309886311,6.29768397405481,0.453340748972556,11.520309886311,6.2682110307072,0.455899095374561,11.5203098863112,6.29768397405479,0.453340748972568,11.275852370804,6.22541657048918,0.44789836140385
485,12.4109729614899,6.17137245749666,0.502748698539119,12.4109729614899,6.11564626708602,0.507238772813196,12.7172759664566,6.20343399677856,0.51220418483165,12.7172759664566,6.17909890513938,0.514117730759518,12.7172760982985,6.20343399689269,0.512204189879729,12.7172759664565,6.17909890513935,0.514117730759515,12.4109729614899,6.1369560517906,0.505521761200107
486,12.1558328161239,5.84210089534506,0.519399371172999,12.1558328161239,5.90984100025311,0.513826729139111,12.2901324820967,5.82293782452884,0.526210329057785,12.2901324820967,5.87682756969277,0.521825531315171,12.2901324821141,5.82293782452883,0.526210329058454,12.290132482097,5.87682756969306,0.521825531315158,12.1558328161234,5.82614167655846,0.52071225684918
487,11.9756284839348,5.68851679019767,0.524992212489828,11.9756284839348,5.69253261295805,0.524656879545442,12.4433089269347,5.71918354996143,0.540380811603759,12.4433089269347,5.74056301722623,0.538662661922646,12.4433089269347,5.71918354996141,0.540380811603762,12.4433089269346,5.74056301722623,0.538662661922641,11.9756284839349,5.69574911493769,0.524388292223792
488,11.5756320107474,5.77972747802399,0.500698754706627,11.5756320107474,5.7054542876851,0.50711509467579,11.8055968311637,5.77459581344518,0.510859476566084,11.8055968311637,5.69695631531266,0.517435975767511,11.8055968311638,5.77459581344519,0.510859476566089,11.8055968311642,5.696956315313,0.517435975767505,11.5756320107477,5.62664637605399,0.513923181833201
489,11.8186001254533,6.23491148271216,0.472449239628282,11.8186001254533,6.1413680313827,0.480364174589826,12.0161611135664,6.20992148790598,0.483202544538547,12.0161611135664,6.13498922463137,0.489438501477408,12.0161611136291,6.20992148790609,0.483202544541232,12.0161611135657,6.13498922463083,0.489438501477423,11.8186001254533,6.09455525164541,0.484325115753786
490,11.7045028834486,5.87100779962621,0.498397509224555,11.7045028834486,5.9461110608222,0.491980896580357,11.9198967813519,5.83196734147577,0.510736758173982,11.9198967813519,5.92124268165313,0.503247151358172,11.9198967813521,5.8319673414758,0.510736758173984,11.919896781352,5.92124268165317,0.50324715135817,11.7045028834485,5.87267449369011,0.498255111543886
491,11.5939630453806,5.81897903721401,0.498102675121732,11.5939630453806,5.92826936608854,0.488676189247424,11.7923498775229,5.8000847256045,0.508148521215445,11.7923498775229,5.95472508456323,0.495034904288806,11.7923498775403,5.80008472560444,0.508148521216175,11.7923498775229,5.9547250845632,0.495034904288811,11.5939630453806,5.87014362993841,0.493689637705265
492,12.7223620922458,6.40209399612976,0.496784170289276,12.7223620922458,6.28710169796767,0.505822766842991,13.0999822129477,6.37994332280527,0.512980764470086,13.0999822129477,6.27449490717605,0.521030272775906,13.0999822129504,6.37994332280525,0.512980764470189,13.0999822129475,6.27449490717601,0.521030272775901,12.7223620922458,6.24126871607814,0.509425319698915
493,11.0841210600649,5.83676860926608,0.473411687075899,11.0841210600649,5.87739821327364,0.469746118666155,11.5203279134051,5.80195501015593,0.496372407646073,11.5203279134051,5.8626200045244,0.49110649899968,11.5203279519563,5.80195501015632,0.496372409331362,11.5203279134053,5.86262000452441,0.491106498999693,11.0841210600651,5.82379857244879,0.474581832795808
494,12.1141093806487,6.28341161692301,0.48131460436041,12.1141093806487,6.19412921553102,0.488684721187539,12.5472560583157,6.28987285103915,0.498705308809688,12.5472560583157,6.19381286218795,0.50636116507059,12.5472560583157,6.2898728510392,0.498705308809684,12.5472560583158,6.19381286218821,0.506361165070573,12.1141093806487,6.161808875419,0.491352712625991
495,11.7549631573284,5.70292957180999,0.514849217689413,11.7549631573284,5.76838103480232,0.509281232310273,12.1535868753138,5.79841568021192,0.522904987663388,12.1535868753138,5.83851991003381,0.519605202156992,12.1535869037653,5.79841568031859,0.52290498877149,12.1535868753139,5.83851991003359,0.519605202157013,11.7549631573286,5.80444773508266,0.506213021904377
496,11.6537029072633,5.93805995667836,0.490457238876631,11.6537029072633,5.86479786114819,0.496743832598228,12.0182592905606,5.89291852677257,0.509669546620534,12.0182592905606,5.81882578211867,0.515834561275534,12.0182592905613,5.89291852677264,0.509669546620554,12.0182592905608,5.81882578211881,0.515834561275529,11.6537029072635,5.78374316121839,0.503699106863836
497,11.8972510020723,6.2045599326504,0.478487935442425,11.8972510020723,6.06043159303451,0.4906023591518,12.4027919266806,6.20452532055903,0.499747689291473,12.4027919266806,6.10505746059184,0.507767485201555,12.402791979975,6.20452532057144,0.499747691440043,12.4027919266803,6.10505746059164,0.507767485201558,11.8972510020721,6.0695850462274,0.489832983672424
498,11.9869591952981,5.75776330301617,0.519664394513443,11.9869591952981,5.67804455072368,0.526314851146661,12.3280473490667,5.77529497486638,0.53153205764548,12.3280473490667,5.68611732900469,0.538765777904385,12.3280473490668,5.77529497486634,0.531532057645486,12.328047349067,5.68611732900486,0.538765777904381,11.9869591952981,5.66812715782273,0.52714219966261
499,11.9426613246748,6.15080141293316,0.484972298408484,11.9426613246748,6.07275055681727,0.491507764331362,12.4353387680018,6.18667866863131,0.50249214886283,12.4353387680018,6.07550606093826,0.511432203473897,12.4353388654349,6.18667866863226,0.502492152760816,12.4353387680014,6.07550606093779,0.51143220347392,11.9426613246749,5.98353779812213,0.49897785464623
500,11.7070160618635,6.04904908028152,0.483297105913542,11.7070160618635,6.0244851019591,0.485395333010236,12.0647106745767,6.114395312806,0.493200004730283,12.0647106745767,6.12043860809433,0.492699097957519,12.0647107701329,6.11439531283801,0.493200008741639,12.0647106745765,6.12043860809408,0.49269909795753,11.7070160618635,6.07628566529737,0.480970587792108
501,11.9738364873816,5.96489556432912,0.501839233347214,11.9738364873816,5.93550011484178,0.504294206698347,12.2106959308626,5.93716480331378,0.513773429710295,12.2106959308626,5.93793495639832,0.513710357704497,12.2106959308802,5.93716480331375,0.513773429710998,12.2106959308621,5.93793495639802,0.513710357704502,11.9738364873817,5.90372892070351,0.50694759136514
502,11.7042554860022,5.98737054918531,0.488444988547458,11.7042554860022,5.94170099430844,0.492346950097383,11.881184296464,5.96610081342123,0.497853019989192,11.881184296464,5.9211132229608,0.501639476737768,11.881184296464,5.96610081342127,0.49785301998919,11.8811842964642,5.92111322296122,0.501639476737744,11.704255486002,5.86741009528434,0.498694290952414
503,11.3144763963871,5.98058901328728,0.471421495457185,11.3144763963871,5.97017795595539,0.472341649158263,11.7128802019994,6.02506588206561,0.485603388905395,11.7128802019994,6.00431031718029,0.487375418032934,11.7128802020002,6.0250658820656,0.485603388905431,11.7128802019994,6.0043103171802,0.487375418032942,11.3144763963869,5.92847946584947,0.476027059657606
504,12.4168559394582,6.05727353207775,0.512173326193713,12.4168559394582,5.9541909246352,0.520475154607054,12.7096717915685,6.04346406983389,0.524498809336438,12.7096717915685,5.9601887164767,0.531050933948534,12.7096717915734,6.04346406983394,0.52449880933662,12.7096717915691,5.96018871647692,0.53105093394854,12.4168559394582,5.94088811393885,0.521546505580374
505,11.6363492386755,6.00593316275249,0.483864480210795,11.6363492386755,5.94986343971505,0.488682977996259,12.0910673301853,5.99044838338714,0.504555865929883,12.0910673301853,5.94209527166079,0.508554943133401,12.0910674263008,5.99044838353767,0.504555869855868,12.0910673301852,5.9420952716607,0.508554943133406,11.6363492386753,5.92406521524884,0.490900015654459
506,11.6096742040994,6.00477942981203,0.482777955328691,11.6096742040994,5.982519056132,0.484695353981633,11.9369406065762,6.006612107869,0.496804725277775,11.9369406065762,5.94818492569932,0.501699378279357,11.9369406456892,6.00661210786912,0.49680472692655,11.936940606576,5.94818492569949,0.501699378279334,11.6096742040994,5.88691713138612,0.492930031636252
507,12.1850664384642,5.81510372189267,0.522767992176363,12.1850664384642,5.81514503034971,0.522764602087581,12.3690729734067,5.75928201017577,0.534380464683317,12.3690729734067,5.77538072941011,0.533078934708602,12.3690729734068,5.75928201017581,0.534380464683318,12.3690729734065,5.77538072940994,0.533078934708606,12.1850664384641,5.73191899647405,0.529594768693232
508,12.0042254108443,6.33795250455337,0.472023201194819,12.0042254108443,6.29261240814479,0.475800212610118,12.3750225342675,6.41127805967887,0.481917867872525,12.3750225342675,6.37442192053651,0.484896136319334,12.3750225342676,6.41127805967897,0.481917867872518,12.3750225342672,6.37442192053629,0.484896136319338,12.0042254108441,6.3239242942334,0.473191807234755
509,12.4501096921293,6.01257979398029,0.517066118880759,12.4501096921293,6.17450357604996,0.504060307199272,12.6014263738251,5.99209356860733,0.524490848031795,12.6014263738251,6.11862260663976,0.514449997553531,12.6014263738257,5.99209356860738,0.524490848031815,12.601426373825,6.11862260663979,0.514449997553525,12.4501096921293,6.0298742045478,0.515677021837022
510,11.9053520292689,6.01141955411385,0.495065787274917,11.9053520292689,6.01822662428325,0.494494021723368,12.284527515328,6.03687410329827,0.508579056397101,12.284527515328,6.07239964425487,0.505687163248401,12.2845275153278,6.0368741032984,0.508579056397083,12.2845275153283,6.07239964425518,0.505687163248386,11.9053520292686,6.01116154895963,0.495087458633599
511,12.5362808276606,6.32254136269806,0.495660519286729,12.5362808276606,6.25370040751246,0.501151857278592,12.7321097656402,6.30375815069021,0.504892883683581,12.7321097656402,6.18345452611676,0.514341720269809,12.7321097657035,6.30375815069026,0.50489288368604,12.7321097656396,6.18345452611635,0.51434172026982,12.5362808276607,6.13435686227436,0.510671709847215
512,12.1281625109101,6.10385782460629,0.496720313640632,12.1281625109101,6.10661659787523,0.49649284527793,12.338084103191,6.15104543313133,0.501458623422701,12.338084103191,6.14781857930016,0.501720159476775,12.3380841031911,6.1510454331313,0.501458623422707,12.3380841031913,6.14781857930024,0.501720159476779,12.12816251091,6.13278891285073,0.494334866692795
513,12.264844079674,6.17798090217122,0.496285410394272,12.264844079674,6.06767093934098,0.505279406739734,12.6399505327058,6.21606357183409,0.508220894081028,12.6399505327058,6.10642305925607,0.516895019212635,12.639950532706,6.21606357183414,0.508220894081034,12.6399505327057,6.10642305925603,0.516895019212635,12.2648440796738,6.06309103517395,0.50565282397498
514,11.7594641855139,5.93582621483158,0.495229874321677,11.7594641855139,5.97082070057736,0.492254017157293,12.1718232031478,5.99446914611946,0.507512634214961,12.1718232031478,6.03577922135957,0.504118723988807,12.1718232117102,5.99446914611981,0.50751263456138,12.1718232031474,6.03577922135955,0.504118723988795,11.7594641855139,5.99227768150142,0.490429360813642
515,11.6742110964003,6.32444922459847,0.458254680134354,11.6742110964003,6.31903577194536,0.458718390496314,12.0654195455129,6.25896767838515,0.481247406708469,12.0654195455129,6.2629007749797,0.480921425785906,12.0654195489229,6.25896767838635,0.481247406854983,12.0654195455124,6.26290077497944,0.480921425785908,11.6742110964003,6.20320172149925,0.468640607037509
516,11.7309406808077,6.16554861342419,0.47441993091728,11.7309406808077,6.04620295629855,0.484593510374629,12.2351948145477,6.19142022797366,0.49396635510764,12.2351948145477,6.11710815026383,0.500039987676325,12.2351949450926,6.19142022797612,0.49396636050663,12.2351948145479,6.11710815026401,0.50003998767632,11.7309406808079,6.03947273169093,0.48516722605446
517,11.6726575989686,5.73284225182167,0.508865722890029,11.6726575989686,5.78139558161189,0.5047061448866,11.9560924558808,5.74363772726821,0.519605778521469,11.9560924558808,5.79323268090639,0.515457688012703,11.956092455881,5.74363772726814,0.51960577852148,11.9560924558806,5.7932326809063,0.5154576880127,11.6726575989685,5.74972595002537,0.507419291513058
518,12.286405026735,5.84159218236895,0.524548297922968,12.286405026735,5.80222941952233,0.527752063610406,12.5546206365143,5.86487068609705,0.532851620459208,12.5546206365143,5.84059539311934,0.534785194852296,12.5546206365148,5.86487068609702,0.532851620459228,12.5546206365145,5.84059539311946,0.534785194852294,12.2864050267352,5.81559306517223,0.526664386163609
519,11.2255334986197,5.98838171668447,0.466539232418594,11.2255334986197,5.97951341358878,0.467329244144699,11.5067281535331,5.95586285455861,0.482401706628491,11.5067281535331,5.94049080078641,0.483737625368126,11.5067281535338,5.95586285455864,0.482401706628521,11.5067281535331,5.94049080078627,0.483737625368139,11.2255334986196,5.84037101458403,0.479724414407369
520,12.1777575498097,5.78094252784638,0.525286777618865,12.1777575498097,5.77659396434657,0.525643868280427,12.5348346487428,5.79880756049841,0.537384598760543,12.5348346487428,5.81367329701736,0.536198644822137,12.5348347207148,5.7988075604989,0.537384601416728,12.5348346487425,5.81367329701718,0.53619864482214,12.1777575498097,5.77560547389554,0.52572504007638
521,12.1009709773323,5.99799738331063,0.504337511878497,12.1009709773323,5.94517108245109,0.508702971555948,12.1470161905008,6.00016273765203,0.506038137798461,12.1470161905008,5.94037070109948,0.510960501909517,12.1470161905057,6.00016273765209,0.506038137798653,12.1470161905008,5.94037070109941,0.510960501909524,12.1009709773324,5.88513579912334,0.513664167103005
522,11.6379469008738,5.84185241461134,0.498034106499254,11.6379469008738,5.82134412927283,0.499796297503663,12.1946843797405,5.86938922795614,0.518692813591207,12.1946843797405,5.86564587752237,0.518999779340972,12.1946844084103,5.86938922799818,0.518692814719317,12.1946843797405,5.86564587752257,0.518999779340958,11.6379469008739,5.76360595334971,0.504757496967362
523,12.3051954985769,6.14499990282709,0.500617450284494,12.3051954985769,6.1310408143905,0.501751856352094,12.5133579993083,6.15525776011474,0.50810503779601,12.5133579993083,6.10846319831486,0.511844606487521,12.5133579993083,6.15525776011471,0.508105037796013,12.5133579993089,6.10846319831534,0.511844606487507,12.305195498577,6.04339544982564,0.508874487160769
524,12.0022119301529,5.98995461431469,0.500929107969985,12.0022119301529,6.05917385386932,0.495161901062004,12.390913635336,6.07890378393749,0.509406330893802,12.390913635336,6.14843239024242,0.503795073455397,12.3909136567145,6.07890378393788,0.50940633174021,12.3909136353359,6.14843239024219,0.503795073455413,12.0022119301531,6.07460198532597,0.493876460382707
525,11.6202510489505,5.99942666398216,0.483709376096138,11.6202510489505,6.08150885207986,0.476645657097992,11.9912399201148,6.04375582871318,0.495985747180737,11.9912399201148,6.15234706676302,0.486929866490059,11.991239920115,6.04375582871312,0.495985747180749,11.9912399201148,6.15234706676305,0.486929866490056,11.6202510489504,6.10560006955667,0.474572447373404
526,11.9660319745339,5.90862143812097,0.506217144438885,11.9660319745339,5.97864894853985,0.500364952954865,12.0552692965296,5.861423117686,0.513787458951799,12.0552692965296,5.97162793553699,0.504645828421594,12.0552692965308,5.86142311768608,0.513787458951843,12.0552692965297,5.97162793553704,0.504645828421595,11.9660319745334,5.93428449903356,0.504072485209538
527,12.321876901657,6.1155697440791,0.503681963966326,12.321876901657,6.05528327341063,0.508574600952528,12.6901815287252,6.11869941393814,0.517839882740213,12.6901815287252,6.09015495161152,0.520089217177392,12.6901816620284,6.11869941394459,0.517839887804525,12.6901815287252,6.09015495161138,0.520089217177402,12.3218769016571,6.04615096786713,0.509315746608863
528,11.5614905611114,6.05654909652777,0.476144614354504,11.5614905611114,5.97369938684372,0.483310620264047,11.8649806971519,6.01221404642473,0.493280756211604,11.8649806971519,5.9432776984042,0.499090824494064,11.8649806971519,6.01221404642478,0.493280756211598,11.8649806971513,5.94327769840393,0.499090824494063,11.5614905611113,5.85828804490596,0.493293013220012
529,11.8293460697026,6.11150271283777,0.483360899509854,11.8293460697026,6.18712918722517,0.476967775668368,12.1957490309164,6.0881916947506,0.500793950472666,12.1957490309164,6.18771393493271,0.492633546390078,12.195749030934,6.08819169475066,0.50079395047338,12.1957490309168,6.18771393493286,0.492633546390082,11.8842026227962,6.15978112207582,0.481683263270844
530,12.2768801616216,5.942606794891,0.515951388572806,12.2768801616216,5.87377825049222,0.521557743240496,12.5775662422991,5.99384834025581,0.523449272713975,12.5775662422991,5.8991478075717,0.530978593638212,12.5775662422995,5.9938483402558,0.523449272713991,12.5775662422991,5.89914780757158,0.530978593638219,12.2768801616216,5.87210673187297,0.521693894982407
531,11.3133504455491,5.99495454000267,0.47009910381047,11.3133504455491,5.9708626588055,0.472228612775399,11.7040041972512,6.00856572227111,0.486623071813127,11.7040041972512,5.97697384454042,0.48932230851864,11.7040043267382,6.00856572227983,0.486623077492116,11.7040041972512,5.97697384454041,0.48932230851864,11.3133504455492,5.94797526550635,0.474251655675854
532,11.9732952265248,6.28983347364445,0.47467816046911,11.9732952265248,6.24254260710125,0.478627855657318,12.3617856901411,6.36700011963426,0.484944952191483,12.3617856901411,6.38109682304052,0.483804606956611,12.3617858211603,6.3670001196342,0.484944957650416,12.361785690141,6.38109682304024,0.48380460695663,12.0205998965594,6.30495285310915,0.475487670551801
533,11.952262267167,6.02049159287939,0.496288530296249,11.952262267167,6.00837486800766,0.497302290252388,12.3785788829555,5.96979587367489,0.517731725901514,12.3785788829555,5.96862945035362,0.517825955080187,12.3785788829557,5.9697958736748,0.517731725901532,12.3785788829551,5.96862945035301,0.517825955080221,11.952262267167,5.92211223182633,0.504519554587214
534,12.1175812986917,5.87524359331243,0.515147169349153,12.1175812986917,5.8745308305407,0.515205989897096,12.5314948057746,5.88792189241074,0.530150075177181,12.5314948057746,5.91188953199267,0.528237482948289,12.5314948057754,5.88792189241077,0.530150075177208,12.5314948057751,5.91188953199273,0.528237482948303,12.117581298692,5.8799695921365,0.514757157620951
535,12.3837755532978,5.93710089783266,0.520574248759569,12.3837755532978,5.87525467115293,0.525568382124919,12.668786701557,6.04049260101248,0.523198807959243,12.668786701557,6.01926666662,0.524874259199563,12.6687867015571,6.04049260101259,0.523198807959236,12.668786701557,6.01926666662027,0.524874259199541,12.3837755532976,5.97779563644279,0.517288115347745
536,11.4539835650073,5.93077533429402,0.482208499721184,11.4539835650073,5.9614953003913,0.479526466354981,11.7774539542455,5.91228148802446,0.498000033709051,11.7774539542455,5.95701596574808,0.494201718903711,11.777454049527,5.91228148810394,0.498000037763561,11.7774539542456,5.95701596574831,0.494201718903695,11.4539835650074,5.87912732187619,0.48671767437861
537,11.8113852946551,6.16388608838748,0.478140291369824,11.8113852946551,6.03477466076137,0.489071390847591,12.064821196633,6.16059807616296,0.489375103388832,12.064821196633,6.02406070793036,0.500692085713502,12.0648211966337,6.16059807616299,0.489375103388861,12.0648211966331,6.02406070793044,0.500692085713497,11.8113852946554,5.99674881275272,0.49229081406173
538,12.8240798910419,6.27133782601368,0.510971712645485,12.8240798910419,6.20722128543881,0.515971411736542,13.116763814069,6.33056210482027,0.517368598340534,13.116763814069,6.2562067807483,0.523037323120972,13.1167638140691,6.33056210482023,0.51736859834054,13.1167638140696,6.25620678074862,0.52303732312097,12.8240798910419,6.19618634620292,0.516831897582672
539,12.1299308204727,5.88361562512093,0.51495060341229,12.1299308204727,5.81723996034047,0.520422659746562,12.4964928972361,5.90519284224363,0.527451990666141,12.4964928972361,5.86445112588345,0.530712242698069,12.4964929187339,5.90519284224382,0.527451991479053,12.4964928972358,5.86445112588345,0.530712242698058,12.1299308204726,5.7901478531666,0.522656152053718
540,11.6787209461467,5.8482769080614,0.499236522986622,11.6787209461467,5.9093450202362,0.494007516106811,11.8002849358412,5.82172810532624,0.506645124505104,11.8002849358412,5.87785384784621,0.501888820498453,11.800284935842,5.82172810532624,0.506645124505135,11.8002849358412,5.87785384784617,0.501888820498455,11.6787209461467,5.82328326996245,0.501376623620434
541,11.913133080124,6.14109235204219,0.484510723523433,11.913133080124,6.12331461087491,0.486003004441284,12.3548551085872,6.18331888670068,0.499523156495541,12.3548551085872,6.21324463626374,0.497100971103641,12.3548551617957,6.18331888670245,0.499523158650794,12.3548551085871,6.21324463626402,0.497100971103613,11.9131330801238,6.17851060482898,0.481369798920709
542,11.6771112878092,5.66859720690425,0.514554835764712,11.6771112878092,5.73023016478683,0.509276736039233,12.1912430736036,5.716228147258,0.531120156267351,12.1912430736036,5.72311860559806,0.530554958912294,12.1912430736044,5.716228147258,0.531120156267381,12.1912430736037,5.72311860559815,0.53055495891229,11.6771112878093,5.68882085100037,0.51282293104979
543,11.885155974807,6.01050569515968,0.494284659965744,11.885155974807,5.99732047747585,0.495394045295795,12.1053741271555,5.98824694434239,0.505323265399192,12.1053741271555,6.00541300187265,0.503905212776452,12.1053741271568,5.98824694434238,0.505323265399245,12.1053741271551,6.00541300187267,0.503905212776435,11.885155974807,5.96277364493775,0.49830076630235
544,11.8841782124459,5.90002459569302,0.503539538853925,11.8841782124459,5.95746988594933,0.49870577675196,12.0871042738623,5.91787323144685,0.510397767954733,12.0871042738623,6.00585918090145,0.50311844385352,12.0871042738636,5.91787323144684,0.510397767954788,12.0871042738618,6.00585918090135,0.503118443853509,11.8841782124456,5.93941391030468,0.500225105671615
545,12.0675300673307,6.06694482578027,0.497250490205554,12.0675300673307,6.0714077750505,0.496880658993589,12.622984211273,6.05401227187299,0.52039769910617,12.622984211273,6.00482817206036,0.52429409151144,12.622984240405,6.05401227187758,0.52039770021266,12.6229842112729,6.00482817206023,0.524294091511447,12.0675300673309,5.86421128019276,0.514050410691057
546,12.6488565840781,6.08657254858507,0.518804525284393,12.6488565840781,6.11752958147261,0.516357107790032,13.0055714845002,6.07594597496256,0.532819762499191,13.0055714845002,6.16322940713466,0.526108528604077,13.0055714845003,6.07594597496258,0.532819762499192,13.0055714845003,6.16322940713462,0.526108528604082,12.6488565840781,6.10276997695413,0.51752398041764
547,11.9707958314874,5.98190928337993,0.500291428607829,11.9707958314874,6.05981040134469,0.493783831363555,12.2620093099876,6.02953838756823,0.508274848343403,12.2620093099876,6.06533861305722,0.505355243196812,12.2620094066429,6.0295383875689,0.508274852219373,12.2620093099872,6.06533861305695,0.505355243196819,11.9707958314873,6.01130620720343,0.497835708517256
548,11.2582733434937,5.97726346857415,0.46907813603331,11.2582733434937,5.98051827892422,0.468789032167134,11.5964635241447,5.96281606200972,0.48580737139433,11.5964635241447,5.93838350703822,0.487914268460029,11.5964635946931,5.96281606203245,0.485807374520519,11.5964635241448,5.93838350703826,0.487914268460032,11.2582733434935,5.88035809727859,0.477685616802241
549,11.9935174129671,6.26529980296902,0.477609479584769,11.9935174129671,6.2312396910517,0.480449356390258,12.0808888765769,6.24433566318821,0.483122829207123,12.0808888765769,6.24957157205508,0.482689424933616,12.0808888765817,6.24433566318816,0.483122829207334,12.0808888765769,6.24957157205512,0.48268942493361,11.9935174129672,6.19429739219174,0.483529545261294
