"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-22",1000,1000,0.7,0.6,0.5,12,6,0.496002259098259,0.587230213319495,0.587230213319483,0.587230213319491,0.606137393057571,0.606137393057579,NA,11.7195844863829,15.2305309408165,15.2305309408163,15.2305309408163,14.8018454004416,14.8018454004416,NA,5.90664410544407,6.28670300747165,6.28670300747175,6.28670300747164,5.82989341697674,5.82989341697663,NA
"30-23",1000,1000,0.7,0.6,0.5,12,6,0.510445376333057,0.603132890776673,0.603132890776681,0.60313289077668,0.620604279643482,0.62060427964348,NA,12.0699247111277,15.5941117704587,15.594111770459,15.5941117704589,15.2123865925415,15.2123865925414,NA,5.90888744964446,6.18879005924741,6.18879005924738,6.18879005924738,5.77151436961911,5.7715143696191,NA
"30-24",1000,1000,0.7,0.6,0.5,12,6,0.524337468955211,0.611108556707609,0.611108556707614,0.611108556707605,0.629691810705309,0.629691810705299,NA,13.0857031962572,16.7685715845635,16.7685715845638,16.7685715845634,16.383230182631,16.3832301826305,NA,6.22437870283258,6.52115400547269,6.52115400547272,6.5211540054727,6.0668443037282,6.06684430372818,NA
"30-25",1000,1000,0.7,0.6,0.5,12,6,0.483954924813009,0.587547354053083,0.587547354053085,0.587547354053088,0.605620836558999,0.605620836559002,NA,11.3951586772837,14.8048869397769,14.8048869397766,14.804886939777,14.4137756378771,14.4137756378776,NA,5.88041551638658,6.10631479125594,6.10631479125578,6.10631479125592,5.68449277809226,5.68449277809239,NA
"30-26",1000,1000,0.7,0.6,0.5,12,6,0.504514621871675,0.602260608532673,0.602260608532686,0.602260608532666,0.619088143577623,0.619088143577603,NA,11.8548082153256,15.1478748091219,15.147874809122,15.1478748091216,14.77615463024,14.7761546302396,NA,5.87388413120938,6.0249065086034,6.02490650860324,6.0249065086034,5.62841249098882,5.62841249098898,NA
"30-27",1000,1000,0.7,0.6,0.5,12,6,0.511100203643964,0.617048107555759,0.617048107555765,0.617048107555755,0.635109772541395,0.635109772541385,NA,12.0033982665108,15.6723678300368,15.6723678300371,15.6723678300369,15.3060233321903,15.3060233321901,NA,5.86845896807751,6.00176291959484,6.00176291959484,6.00176291959492,5.58501833516963,5.58501833516971,NA
"30-28",1000,1000,0.7,0.6,0.5,12,6,0.487557602836066,0.574976588104707,0.574976588104697,0.574976588104707,0.588256933287512,0.588256933287522,NA,12.1278611633943,15.0316973857307,15.0316973857306,15.0316973857308,14.6726588877067,14.6726588877068,NA,6.21483024704113,6.3888233094608,6.38882330946095,6.38882330946085,6.04136556725058,6.04136556725048,NA
"30-29",1000,1000,0.7,0.6,0.5,12,6,0.519743715696864,0.592056949338319,0.592056949338325,0.592056949338316,0.606009349393475,0.606009349393466,NA,12.3766574392525,15.5444248481923,15.5444248481919,15.544424848192,15.2125602371826,15.2125602371827,NA,5.94396751386815,6.3412400933528,6.34124009335254,6.34124009335273,5.99360650523851,5.9936065052387,NA
"30-30",1000,1000,0.7,0.6,0.5,12,6,0.492549635597285,0.598482496576823,0.59848249657683,0.598482496576829,0.62051447223128,0.620514472231278,NA,12.1556192106129,15.8730150725444,15.8730150725445,15.8730150725446,15.408424892969,15.4084248929691,NA,6.16837339796617,6.37329338372647,6.3732933837264,6.37329338372647,5.84727425259301,5.84727425259309,NA
"30-31",1000,1000,0.7,0.6,0.5,12,6,0.49290012918088,0.588336652206267,0.588336652206261,0.588336652206262,0.60157617918951,0.601576179189511,NA,12.0782955958924,15.1647652749661,15.1647652749659,15.164765274966,14.8546000680491,14.8546000680492,NA,6.12490213639216,6.2427780415987,6.2427780415987,6.24277804159873,5.91842651572388,5.91842651572391,NA
"30-32",1000,1000,0.7,0.6,0.5,12,6,0.529106564929779,0.606658483957006,0.606658483957026,0.606658483957013,0.622707976117478,0.622707976117464,NA,12.5961986444509,15.8043025756507,15.804302575651,15.8043025756508,15.4430492491145,15.4430492491143,NA,5.93146724851233,6.21648833510864,6.21648833510846,6.21648833510858,5.82653930611589,5.82653930611602,NA
"30-33",1000,1000,0.7,0.6,0.5,12,6,0.512060835662289,0.586300090706107,0.586300090706124,0.586300090706104,0.600696311667324,0.600696311667303,NA,11.9776010546828,14.8521768188889,14.852176818889,14.8521768188886,14.4993834776392,14.4993834776387,NA,5.84434064939242,6.14434420279119,6.144344202791,6.14434420279112,5.78965730117119,5.78965730117132,NA
"30-34",1000,1000,0.7,0.6,0.5,12,6,0.522428665272564,0.605234969244912,0.6052349692449,0.605234969244912,0.623829398600861,0.623829398600873,NA,12.5539774363962,15.8213720855883,15.8213720855883,15.8213720855884,15.4306278861832,15.4306278861833,NA,5.99541976043786,6.24572443795496,6.24572443795516,6.24572443795501,5.80454857191186,5.8045485719117,NA
"30-35",1000,1000,0.7,0.6,0.5,12,6,0.434458749371459,0.536567692933803,0.536567692933811,0.536567692933808,0.552676162637139,0.552676162637136,NA,11.162280077103,14.5200422484076,14.5200422484079,14.5200422484076,14.1404774683076,14.1404774683073,NA,6.31272983467087,6.72905667787817,6.72905667787821,6.7290566778781,6.32537264326644,6.32537264326634,NA
"30-36",1000,1000,0.7,0.6,0.5,12,6,0.467424694019532,0.571941450701241,0.571941450701242,0.571941450701239,0.585532435543174,0.585532435543172,NA,11.1170619583685,14.0812320788845,14.0812320788847,14.0812320788845,13.7634771448848,13.7634771448846,NA,5.92067267408193,6.02759177602644,6.02759177602653,6.02759177602645,5.7045148506976,5.70451485069753,NA
"30-37",1000,1000,0.7,0.6,0.5,12,6,0.483205337823497,0.569881910422814,0.569881910422806,0.569881910422823,0.584121861875984,0.584121861876001,NA,11.7604684065949,14.7264907860418,14.7264907860416,14.726490786042,14.4025577819206,14.4025577819211,NA,6.07774729722364,6.33413008306832,6.33413008306837,6.33413008306829,5.98970891456871,5.98970891456864,NA
"30-38",1000,1000,0.7,0.6,0.5,12,6,0.487488464369056,0.579223839564531,0.57922383956454,0.579223839564531,0.599373061698786,0.599373061698777,NA,12.1667964900495,15.4978318779391,15.497831877939,15.497831877939,15.100985102539,15.100985102539,NA,6.23562355282447,6.52111819267364,6.52111819267346,6.5211181926736,6.04986142696243,6.04986142696258,NA
"30-39",1000,1000,0.7,0.6,0.5,12,6,0.523528234450133,0.608039623909258,0.608039623909266,0.608039623909269,0.626454000082821,0.626454000082824,NA,12.3691607710477,15.7645963806312,15.7645963806316,15.7645963806315,15.3680867660146,15.3680867660145,NA,5.89355587095127,6.17909712627095,6.17909712627098,6.17909712627089,5.7406873378249,5.74068733782481,NA
"30-40",1000,1000,0.7,0.6,0.5,12,6,0.493257813664786,0.587763884240714,0.587763884240711,0.587763884240706,0.602144183237422,0.602144183237417,NA,12.1011002933997,15.5644860603773,15.5644860603772,15.5644860603771,15.1959352334491,15.1959352334491,NA,6.13213801973909,6.4162432773195,6.41624327731948,6.41624327731954,6.04579122377512,6.04579122377518,NA
"30-41",1000,1000,0.7,0.6,0.5,12,6,0.505747403747048,0.59307678851353,0.593076788513538,0.593076788513518,0.60683454498936,0.60683454498934,NA,12.2559298150334,15.6961297197844,15.6961297197843,15.6961297197842,15.3660942235157,15.3660942235156,NA,6.05752513057421,6.38711951348292,6.38711951348272,6.38711951348298,6.04141742712493,6.04141742712519,NA
"30-42",1000,1000,0.7,0.6,0.5,12,6,0.496794536077201,0.601067227094829,0.601067227094802,0.601067227094814,0.617898537337617,0.61789853733763,NA,11.6229622697267,15.0380469041689,15.0380469041686,15.0380469041688,14.6999229630751,14.6999229630753,NA,5.84873812109503,5.99916975055813,5.99916975055843,5.99916975055831,5.61686206521536,5.61686206521524,NA
"30-43",1000,1000,0.7,0.6,0.5,12,6,0.499553130090434,0.596374485442683,0.596374485442679,0.59637448544269,0.616259784004592,0.616259784004603,NA,11.7936257903065,15.278379471302,15.2783794713017,15.2783794713023,14.8868128019136,14.8868128019141,NA,5.90208311164363,6.16674377570623,6.16674377570618,6.16674377570622,5.71266876008951,5.71266876008955,NA
"30-44",1000,1000,0.7,0.6,0.5,12,6,0.506460368480704,0.587306458197238,0.587306458197241,0.587306458197232,0.607030554952153,0.607030554952143,NA,11.8548557933005,15.7956593235929,15.7956593235926,15.7956593235927,15.4030526962612,15.4030526962613,NA,5.85084115993991,6.51876659136337,6.51876659136322,6.51876659136337,6.05292907009252,6.05292907009268,NA
"30-45",1000,1000,0.7,0.6,0.5,12,6,0.517127503354625,0.594089200096695,0.594089200096686,0.594089200096701,0.610179130590726,0.610179130590741,NA,12.4420153907782,15.6765284361586,15.6765284361583,15.6765284361587,15.3172024924706,15.317202492471,NA,6.00790703504525,6.36327219722805,6.36327219722808,6.363272197228,5.97096519253279,5.97096519253271,NA
"30-46",1000,1000,0.7,0.6,0.5,12,6,0.492390980156456,0.590473898735262,0.590473898735252,0.590473898735277,0.604798040358211,0.604798040358237,NA,11.8706960712166,14.9534303656618,14.9534303656617,14.953430365662,14.6340565556285,14.6340565556289,NA,6.02567239757085,6.12382003818321,6.12382003818332,6.1238200381831,5.78340782829315,5.78340782829292,NA
"30-47",1000,1000,0.7,0.6,0.5,12,6,0.497181818409098,0.592170714428615,0.592170714428613,0.592170714428615,0.60662181186442,0.606621811864422,NA,11.8203862771009,15.2314563003701,15.2314563003702,15.2314563003701,14.8701810792854,14.8701810792852,NA,5.94350513355392,6.21183394119173,6.2118339411918,6.21183394119169,5.84960489021727,5.84960489021716,NA
"30-48",1000,1000,0.7,0.6,0.5,12,6,0.502728550062154,0.591616050686395,0.59161605068639,0.591616050686394,0.605956463235448,0.605956463235451,NA,11.69900472061,14.7135630761919,14.7135630761917,14.713563076192,14.3687641491075,14.3687641491078,NA,5.81758104024746,6.00878299753006,6.00878299753007,6.00878299753012,5.66191864425001,5.66191864425007,NA
"30-49",1000,1000,0.7,0.6,0.5,12,6,0.493793589518545,0.58733404086985,0.587334040869854,0.587334040869851,0.604699907412343,0.60469990741234,NA,12.1208710944075,15.6680599208283,15.6680599208285,15.6680599208283,15.2778979101255,15.2778979101253,NA,6.13566264860847,6.46567497493729,6.46567497493728,6.46567497493725,6.03935445841738,6.03935445841735,NA
"30-50",1000,1000,0.7,0.6,0.5,12,6,0.496986651115417,0.585294359444045,0.585294359444041,0.585294359444041,0.598134438427664,0.598134438427664,NA,11.8117147814822,14.8394447614157,14.8394447614154,14.8394447614156,14.5238109460483,14.5238109460485,NA,5.9414502083029,6.15400144527762,6.15400144527755,6.15400144527763,5.83661944200416,5.83661944200424,NA
"30-51",1000,1000,0.7,0.6,0.5,12,6,0.516424538101408,0.595333137954086,0.595333137954077,0.595333137954087,0.610391259428812,0.610391259428823,NA,12.4497246969539,15.4888891637269,15.4888891637265,15.4888891637268,15.1433790338247,15.1433790338249,NA,6.02038137083979,6.26784017446233,6.26784017446231,6.26784017446225,5.89999283336056,5.8999928333605,NA
"30-52",1000,1000,0.7,0.6,0.5,12,6,0.529908024932819,0.605479804659547,0.605479804659561,0.605479804659543,0.622110038217625,0.622110038217607,NA,12.8319842540643,16.0295640317697,16.0295640317697,16.0295640317695,15.6867343296077,15.6867343296075,NA,6.03221282202405,6.32398673303608,6.32398673303585,6.32398673303606,5.92785943630573,5.92785943630594,NA
"30-53",1000,1000,0.7,0.6,0.5,12,6,0.504928133032829,0.59720941298215,0.597209412982151,0.59720941298216,0.613598592341362,0.61359859234137,NA,12.5332012918997,16.324361344858,16.3243613448578,16.3243613448582,15.945121230915,15.9451212309154,NA,6.20483536265614,6.57529908878686,6.57529908878674,6.57529908878676,6.16121728891319,6.16121728891321,NA
"30-54",1000,1000,0.7,0.6,0.5,12,6,0.509694416835462,0.594723851004743,0.594723851004731,0.594723851004734,0.611837735312944,0.611837735312947,NA,11.7457986749615,15.2931121446051,15.2931121446049,15.2931121446049,14.9072497261669,14.9072497261668,NA,5.75903066906025,6.19793359611816,6.19793359611827,6.19793359611819,5.78643181396444,5.78643181396437,NA
"30-55",1000,1000,0.7,0.6,0.5,12,6,0.535754936680097,0.613650169910914,0.613650169910912,0.613650169910911,0.62729877271945,0.627298772719449,NA,12.5485594355471,15.8559792842092,15.8559792842093,15.855979284209,15.5085252496054,15.5085252496051,NA,5.82560676972911,6.12595490235028,6.12595490235037,6.12595490235027,5.78004639383932,5.78004639383923,NA
"30-56",1000,1000,0.7,0.6,0.5,12,6,0.488733771293167,0.57602321249177,0.576023212491754,0.576023212491764,0.594223976939609,0.594223976939619,NA,11.6945496882324,15.1459565421023,15.1459565421021,15.1459565421021,14.764055190888,14.764055190888,NA,5.97902831552727,6.42153399845979,6.42153399845994,6.42153399845979,5.99089959960265,5.9908995996025,NA
"30-57",1000,1000,0.7,0.6,0.5,12,6,0.486636682465595,0.582093030788778,0.582093030788773,0.582093030788777,0.597457323705815,0.597457323705818,NA,11.8229235554908,15.0343085407204,15.03430854072,15.0343085407204,14.7029330980387,14.7029330980391,NA,6.06945525940243,6.28294231643884,6.28294231643874,6.28294231643885,5.91855803865887,5.91855803865898,NA
"30-58",1000,1000,0.7,0.6,0.5,12,6,0.508952666972445,0.597823936655511,0.597823936655506,0.597823936655504,0.614835090399343,0.614835090399342,NA,12.0865465529211,15.4864784248805,15.4864784248801,15.4864784248803,15.0843270895318,15.084327089532,NA,5.93506645032528,6.22829092798781,6.22829092798773,6.22829092798784,5.80995347982625,5.80995347982635,NA
"30-59",1000,1000,0.7,0.6,0.5,12,6,0.535034891894485,0.604502874129442,0.604502874129445,0.604502874129447,0.618492077604289,0.61849207760429,NA,12.9414186554222,16.0813101625731,16.0813101625727,16.0813101625732,15.7263673529985,15.7263673529989,NA,6.01730812415713,6.36011194953065,6.36011194953047,6.36011194953062,5.99973373567418,5.99973373567433,NA
"30-60",1000,1000,0.7,0.6,0.5,12,6,0.49994833671565,0.57716660519977,0.577166605199766,0.577166605199764,0.589703405627285,0.589703405627284,NA,11.9566145357359,14.6781641696945,14.6781641696945,14.6781641696942,14.3741737839518,14.3741737839515,NA,5.97892498584459,6.20641798530702,6.2064179853071,6.206417985307,5.89767455047697,5.89767455047687,NA
"30-61",1000,1000,0.7,0.6,0.5,12,6,0.457528564764428,0.567340634615151,0.567340634615124,0.567340634615142,0.585600405259105,0.585600405259124,NA,11.0517482283045,14.2072270340161,14.207227034016,14.2072270340162,13.8523691345877,13.8523691345879,NA,5.99525772327052,6.14688983241589,6.1468898324162,6.14688983241603,5.74041615557442,5.74041615557425,NA
"30-62",1000,1000,0.7,0.6,0.5,12,6,0.474039961693543,0.563813802360195,0.563813802360199,0.563813802360192,0.57895190603503,0.578951906035023,NA,11.7352270452266,15.0092515194616,15.0092515194618,15.0092515194614,14.6484815957587,14.6484815957582,NA,6.17226046624234,6.54682834969341,6.54682834969346,6.54682834969338,6.16771525537512,6.16771525537504,NA
"30-63",1000,1000,0.7,0.6,0.5,12,6,0.508850729283509,0.594507146880271,0.594507146880274,0.594507146880283,0.61397897128437,0.61397897128438,NA,12.3212734248744,15.3263451858538,15.3263451858535,15.3263451858539,14.9312464024055,14.931246402406,NA,6.05158445692555,6.21472343730966,6.21472343730952,6.21472343730955,5.76377509626313,5.76377509626316,NA
"30-64",1000,1000,0.7,0.6,0.5,12,6,0.503647521289963,0.586459145648421,0.586459145648428,0.58645914564842,0.60229643997983,0.602296439979821,NA,12.3908599276213,15.5092447800789,15.5092447800792,15.5092447800788,15.1189409022159,15.1189409022156,NA,6.15023403842371,6.41370633670161,6.41370633670161,6.41370633670159,6.01285662054583,6.01285662054582,NA
"30-65",1000,1000,0.7,0.6,0.5,12,6,0.48160983560039,0.586622028639952,0.586622028639963,0.586622028639956,0.601711415032616,0.601711415032609,NA,11.4953370552568,14.9909107019629,14.9909107019629,14.9909107019629,14.633578646048,14.633578646048,NA,5.95906966590351,6.19691225481704,6.1969122548169,6.19691225481698,5.82838733194341,5.82838733194349,NA
"30-66",1000,1000,0.7,0.6,0.5,12,6,0.502971664197991,0.59782094801628,0.597820948016272,0.597820948016282,0.612551280607412,0.612551280607422,NA,12.1900312150288,15.456466161456,15.4564661614556,15.4564661614561,15.1096548222333,15.1096548222338,NA,6.05879092818031,6.21626690783283,6.21626690783278,6.21626690783281,5.85421641133834,5.85421641133838,NA
"30-67",1000,1000,0.7,0.6,0.5,12,6,0.519265954750704,0.6230407752397,0.623040775239702,0.623040775239697,0.642422286207093,0.642422286207087,NA,12.5230283757191,16.203220210704,16.2032202107038,16.2032202107039,15.8133164215166,15.8133164215167,NA,6.02024608983116,6.10795332924743,6.1079533292473,6.10795332924743,5.65448953348973,5.65448953348987,NA
"30-68",1000,1000,0.7,0.6,0.5,12,6,0.488614750061219,0.576636693014349,0.576636693014333,0.576636693014351,0.594104339683878,0.594104339683896,NA,11.7818663102904,15.1804769802187,15.1804769802186,15.1804769802187,14.7822803209701,14.7822803209702,NA,6.02507264783317,6.42685693596492,6.42685693596513,6.42685693596492,6.00006343185816,6.00006343185795,NA
"30-69",1000,1000,0.7,0.6,0.5,12,6,0.552767735172375,0.630515743232825,0.63051574323283,0.630515743232835,0.648094158612609,0.648094158612614,NA,12.7964864294926,16.4473358107314,16.447335810732,16.4473358107319,16.0440547777154,16.0440547777153,NA,5.72300160769795,6.07703164782824,6.07703164782835,6.07703164782824,5.64599659581734,5.64599659581722,NA
"30-70",1000,1000,0.7,0.6,0.5,12,6,0.50554936139014,0.606619484717652,0.606619484717672,0.606619484717655,0.621121964027682,0.621121964027665,NA,11.9490992058565,15.573241857017,15.5732418570169,15.5732418570168,15.2144231884144,15.2144231884144,NA,5.9082397331483,6.12620990632999,6.12620990632961,6.12620990632987,5.76441077607814,5.76441077607839,NA
"30-71",1000,1000,0.7,0.6,0.5,12,6,0.517302244853037,0.608204317638135,0.608204317638135,0.608204317638141,0.623092105835878,0.623092105835884,NA,12.3391035378115,15.7387779318066,15.7387779318069,15.7387779318068,15.4064756230162,15.4064756230161,NA,5.95605757822756,6.16638523933403,6.16638523933415,6.16638523933399,5.80682228356193,5.80682228356178,NA
"30-72",1000,1000,0.7,0.6,0.5,12,6,0.516160404204722,0.606191787512075,0.606191787512083,0.606191787512084,0.620158156962865,0.620158156962866,NA,12.5659528739828,15.626581397699,15.6265813976993,15.6265813976991,15.2886698773258,15.2886698773257,NA,6.07990555933036,6.1538760875249,6.15387608752488,6.15387608752482,5.80727654378977,5.80727654378971,NA
"30-73",1000,1000,0.7,0.6,0.5,12,6,0.465675715091684,0.572955722343494,0.572955722343501,0.57295572234349,0.589968801513628,0.589968801513617,NA,11.3975753804156,15.0138328007473,15.0138328007476,15.0138328007473,14.6197493225971,14.6197493225968,NA,6.09000131482918,6.41157138325067,6.41157138325069,6.41157138325075,5.99455333631481,5.99455333631487,NA
"30-74",1000,1000,0.7,0.6,0.5,12,6,0.485721714235836,0.580727465042189,0.580727465042193,0.580727465042187,0.598100380635721,0.598100380635716,NA,11.45317575859,14.817809219418,14.8178092194183,14.8178092194179,14.4661513363437,14.4661513363432,NA,5.89011959568336,6.21270043394662,6.21270043394668,6.21270043394659,5.81394071574258,5.81394071574248,NA
"30-75",1000,1000,0.7,0.6,0.5,12,6,0.532750659711766,0.618563534953275,0.61856353495327,0.618563534953286,0.633018977060932,0.633018977060949,NA,12.4901102447792,15.8048114322687,15.8048114322689,15.804811432269,15.4674435532093,15.4674435532094,NA,5.83599577200038,6.02853140345464,6.02853140345481,6.02853140345458,5.67625825740906,5.67625825740883,NA
