"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-259",1000,1000,0.5,0.6,0.5,12,6,0.482004138307108,0.592230837995008,0.592230837994997,0.592230837994991,0.617635864299859,0.617635864299854,NA,11.7103980599026,15.6932314247523,15.6932314247524,15.6932314247521,15.0777090023576,15.0777090023572,NA,6.06593773380601,6.39921582722167,6.39921582722188,6.39921582722182,5.76517517102469,5.76517517102464,NA
"30-260",1000,1000,0.5,0.6,0.5,12,6,0.478017483690968,0.582945863435291,0.582945863435293,0.582945863435295,0.604839205475345,0.604839205475347,NA,11.6504895320304,15.4709290735343,15.4709290735342,15.4709290735347,14.9264329504874,14.9264329504879,NA,6.08135184216126,6.4522149666167,6.45221496661665,6.4522149666168,5.89834110413361,5.89834110413374,NA
"30-261",1000,1000,0.5,0.6,0.5,12,6,0.489324794950807,0.600431635488096,0.600431635488104,0.600431635488092,0.624397861681418,0.624397861681406,NA,11.7889469560023,15.6080850625207,15.608085062521,15.6080850625205,15.0638245602044,15.063824560204,NA,6.02032290407053,6.23649702159408,6.23649702159406,6.23649702159405,5.65800471606876,5.65800471606876,NA
"30-262",1000,1000,0.5,0.6,0.5,12,6,0.484161166337312,0.598308623867398,0.598308623867397,0.598308623867406,0.624190287942431,0.62419028794244,NA,11.4385888745395,15.2581946062211,15.2581946062213,15.2581946062213,14.6864899106698,14.6864899106698,NA,5.90046834378943,6.12908518867198,6.12908518867211,6.12908518867197,5.51932554446519,5.51932554446505,NA
"30-263",1000,1000,0.5,0.6,0.5,12,6,0.496260585365923,0.595665796961828,0.595665796961827,0.59566579696183,0.61804125122741,0.618041251227413,NA,12.0330201561503,15.9466823595222,15.9466823595227,15.9466823595224,15.3830526204006,15.3830526204003,NA,6.06150652973922,6.4477891029403,6.44778910294048,6.44778910294031,5.87569153119112,5.87569153119096,NA
"30-264",1000,1000,0.5,0.6,0.5,12,6,0.482499320603236,0.589353446219082,0.589353446219071,0.589353446219074,0.611727533108491,0.611727533108494,NA,11.7465504996531,15.6009728473954,15.6009728473954,15.6009728473952,15.0554308946126,15.0554308946123,NA,6.0788478641389,6.40648573541259,6.40648573541279,6.40648573541263,5.84560929356587,5.84560929356572,NA
"30-265",1000,1000,0.5,0.6,0.5,12,6,0.471181711199348,0.566027252262054,0.566027252262047,0.566027252262054,0.589932797612194,0.5899327976122,NA,11.46043758895,15.0688114695315,15.0688114695312,15.0688114695315,14.4862906661806,14.4862906661809,NA,6.0604889946952,6.53945351857768,6.53945351857763,6.53945351857766,5.94035268645727,5.9403526864573,NA
"30-266",1000,1000,0.5,0.6,0.5,12,6,0.495391310471091,0.607325506001743,0.607325506001753,0.607325506001757,0.636146917714092,0.636146917714096,NA,12.00824082265,16.4399389074043,16.4399389074043,16.4399389074046,15.8445521999231,15.8445521999235,NA,6.05946266506497,6.45554469182726,6.45554469182706,6.45554469182713,5.76508915538199,5.76508915538206,NA
"30-267",1000,1000,0.5,0.6,0.5,12,6,0.548893427838173,0.627594197385151,0.627594197385146,0.627594197385149,0.648677855331293,0.648677855331296,NA,13.1316817247651,17.1592003265217,17.1592003265217,17.1592003265216,16.6407829582448,16.6407829582447,NA,5.92378792957891,6.3901857698273,6.39018576982738,6.39018576982728,5.84627555785703,5.84627555785694,NA
"30-268",1000,1000,0.5,0.6,0.5,12,6,0.510854602211222,0.615818853435716,0.615818853435699,0.615818853435722,0.638711932133728,0.63871193213375,NA,12.2847994168838,16.3928011299103,16.3928011299101,16.3928011299105,15.8185797802696,15.81857978027,NA,6.009053097527,6.29780513348924,6.29780513348945,6.29780513348921,5.71506412520209,5.71506412520189,NA
"30-269",1000,1000,0.5,0.6,0.5,12,6,0.465033748798398,0.580766015105757,0.580766015105744,0.580766015105763,0.604192101727339,0.604192101727357,NA,11.3381280775119,15.27269584851,15.27269584851,15.2726958485103,14.6911575120643,14.6911575120645,NA,6.06551587327017,6.40283314064861,6.40283314064882,6.40283314064863,5.81487617804279,5.81487617804262,NA
"30-270",1000,1000,0.5,0.6,0.5,12,6,0.470884211180438,0.590065934021077,0.590065934021063,0.590065934021084,0.613377922645937,0.613377922645957,NA,11.6725098992291,16.0149152260909,16.0149152260908,16.0149152260912,15.4523011771583,15.4523011771588,NA,6.17610928283474,6.5650593149392,6.5650593149394,6.56505931493924,5.9742007810136,5.97420078101346,NA
"30-271",1000,1000,0.5,0.6,0.5,12,6,0.485849665023982,0.585479228941972,0.585479228941972,0.585479228941968,0.607934624115885,0.607934624115881,NA,11.6399244185829,15.6866009461438,15.6866009461435,15.6866009461435,15.1355516570952,15.1355516570953,NA,5.98467103890995,6.50242191947512,6.502421919475,6.50242191947506,5.93412574965249,5.93412574965255,NA
"30-272",1000,1000,0.5,0.6,0.5,12,6,0.517942274961645,0.616303179530312,0.61630317953033,0.616303179530302,0.636932448358231,0.636932448358203,NA,12.2501708113261,16.1536023422523,16.1536023422524,16.153602342252,15.658981203698,15.6589812036976,NA,5.90528947263911,6.19808585785393,6.19808585785365,6.19808585785395,5.68526796683112,5.6852679668314,NA
"30-273",1000,1000,0.5,0.6,0.5,12,6,0.486310421675636,0.589305217265484,0.589305217265492,0.589305217265486,0.616530829563969,0.616530829563964,NA,11.6706712033394,15.6482062161102,15.6482062161103,15.6482062161102,15.0348300323136,15.0348300323135,NA,5.9951021692057,6.4266366521103,6.42663665211022,6.42663665211025,5.76539380013804,5.76539380013806,NA
"30-274",1000,1000,0.5,0.6,0.5,12,6,0.473476664680826,0.579572649368842,0.579572649368816,0.579572649368845,0.600910263866116,0.600910263866144,NA,11.1887656509762,15.4780763180236,15.4780763180235,15.4780763180238,14.9402079923731,14.9402079923734,NA,5.89114620865659,6.50740661925353,6.50740661925388,6.50740661925359,5.96248366546151,5.96248366546124,NA
"30-275",1000,1000,0.5,0.6,0.5,12,6,0.520753290415664,0.621857350459727,0.621857350459738,0.621857350459727,0.647668728261552,0.647668728261542,NA,12.3867597205566,16.819377127321,16.819377127321,16.819377127321,16.2356474158582,16.2356474158582,NA,5.93631383848852,6.36012383054221,6.36012383054206,6.36012383054223,5.72032630152636,5.72032630152652,NA
"30-276",1000,1000,0.5,0.6,0.5,12,6,0.49972770163245,0.604034871836653,0.604034871836634,0.604034871836662,0.628389461764899,0.628389461764926,NA,12.2501880315167,16.112126130091,16.1121261300908,16.1121261300912,15.5152933678516,15.5152933678521,NA,6.12842972196149,6.37984008808548,6.37984008808572,6.37984008808545,5.76564651930284,5.76564651930259,NA
"30-277",1000,1000,0.5,0.6,0.5,12,6,0.517837869648341,0.608534305240577,0.608534305240596,0.60853430524058,0.629261741931696,0.629261741931681,NA,12.7353082147396,16.8970899047219,16.8970899047221,16.897089904722,16.3658239933226,16.3658239933225,NA,6.14048333950385,6.6146310389644,6.61463103896416,6.61463103896439,6.06743707913686,6.06743707913708,NA
"30-278",1000,1000,0.5,0.6,0.5,12,6,0.536956986207357,0.625530046787748,0.625530046787759,0.625530046787747,0.647094074789139,0.647094074789127,NA,12.5464249116054,16.3748197479451,16.3748197479453,16.3748197479451,15.8522516509261,15.8522516509259,NA,5.80953440339287,6.13187798487206,6.13187798487195,6.13187798487208,5.59435353554548,5.5943535355456,NA
"30-279",1000,1000,0.5,0.6,0.5,12,6,0.477412409268841,0.595366468515387,0.595366468515377,0.595366468515384,0.618622398908261,0.618622398908268,NA,11.9160408295275,16.0823429684423,16.082342968442,16.0823429684421,15.5291711993366,15.5291711993367,NA,6.22717506815689,6.50745522986753,6.50745522986757,6.5074552298675,5.92247805894592,5.92247805894585,NA
"30-280",1000,1000,0.5,0.6,0.5,12,6,0.524587482280446,0.616030890682798,0.616030890682791,0.616030890682792,0.637237183328043,0.637237183328044,NA,12.3018204405433,16.1408698140253,16.1408698140251,16.1408698140251,15.6297823647364,15.6297823647363,NA,5.84843942817256,6.19759540609621,6.19759540609624,6.19759540609622,5.66990387460144,5.66990387460142,NA
"30-281",1000,1000,0.5,0.6,0.5,12,6,0.505536549337877,0.613014841655086,0.613014841655091,0.613014841655094,0.636788046217698,0.636788046217701,NA,12.1392405517871,16.4619106092187,16.4619106092189,16.4619106092189,15.8964281201878,15.8964281201878,NA,6.00241077165421,6.37051508376834,6.37051508376833,6.37051508376826,5.77377271569336,5.7737727156933,NA
"30-282",1000,1000,0.5,0.6,0.5,12,6,0.509883947580165,0.613720333106459,0.613720333106469,0.613720333106458,0.637045359011215,0.637045359011204,NA,11.9634160072053,16.0041550545493,16.0041550545496,16.0041550545492,15.4527983900342,15.4527983900338,NA,5.8634622269077,6.1820796833839,6.18207968338384,6.18207968338386,5.60866489192696,5.60866489192698,NA
"30-283",1000,1000,0.5,0.6,0.5,12,6,0.506398611213488,0.60509803289673,0.605098032896733,0.605098032896741,0.627080986146836,0.627080986146843,NA,12.3049177512479,16.0584219932319,16.0584219932322,16.0584219932322,15.5157288038185,15.5157288038185,NA,6.07372449091976,6.34150243370169,6.34150243370178,6.34150243370166,5.78611028473312,5.786110284733,NA
"30-284",1000,1000,0.5,0.6,0.5,12,6,0.516765237994401,0.621903629020599,0.621903629020593,0.621903629020604,0.644455416780457,0.644455416780469,NA,12.1638527394608,16.5352124193035,16.5352124193038,16.5352124193037,15.9971915378944,15.9971915378943,NA,5.8779964836245,6.25190380911219,6.25190380911239,6.25190380911215,5.68771479802386,5.68771479802365,NA
"30-285",1000,1000,0.5,0.6,0.5,12,6,0.511052184318294,0.612774200625048,0.612774200625044,0.612774200625047,0.639995387720933,0.639995387720936,NA,12.6158472911102,16.8966277669272,16.8966277669268,16.8966277669272,16.2820071186658,16.2820071186661,NA,6.16849097596229,6.54281019378939,6.54281019378932,6.5428101937894,5.86159765988029,5.86159765988036,NA
"30-286",1000,1000,0.5,0.6,0.5,12,6,0.534206630963061,0.633203686753395,0.633203686753411,0.633203686753391,0.656172190055827,0.656172190055807,NA,12.4094404261113,16.4487669805591,16.4487669805589,16.4487669805589,15.8913164563334,15.8913164563334,NA,5.78023506394157,6.03334708592156,6.03334708592123,6.03334708592154,5.46387653431091,5.46387653431121,NA
"30-287",1000,1000,0.5,0.6,0.5,12,6,0.48484755841666,0.607615704732342,0.607615704732343,0.607615704732345,0.629474441820424,0.629474441820426,NA,11.170569986843,15.1001514351591,15.1001514351589,15.1001514351592,14.593583935919,14.5935839359193,NA,5.75454640259974,5.9250622793198,5.92506227931973,5.9250622793198,5.40729583369689,5.40729583369695,NA
"30-288",1000,1000,0.5,0.6,0.5,12,6,0.48450908502239,0.594493760710492,0.594493760710498,0.594493760710482,0.616250161647935,0.616250161647919,NA,11.5337731366039,15.8093584035251,15.8093584035251,15.8093584035248,15.2704088306574,15.270408830657,NA,5.94555526733211,6.41079347179346,6.41079347179335,6.41079347179348,5.86001692033471,5.86001692033483,NA
"30-289",1000,1000,0.5,0.6,0.5,12,6,0.495393074182877,0.590664426768936,0.590664426768917,0.59066442676894,0.616345441347499,0.616345441347521,NA,11.9124878552051,16.0871127547414,16.087112754741,16.0871127547415,15.4936852643431,15.4936852643436,NA,6.01112387544884,6.58502752109483,6.58502752109498,6.58502752109483,5.94422298199231,5.94422298199216,NA
"30-290",1000,1000,0.5,0.6,0.5,12,6,0.484016215121236,0.584945838303757,0.584945838303746,0.584945838303747,0.605932212947954,0.605932212947955,NA,12.1916473463455,16.096248224218,16.096248224218,16.0962482242178,15.5476196690705,15.5476196690703,NA,6.29069234167447,6.68081481315746,6.68081481315762,6.68081481315751,6.12681607691747,6.12681607691737,NA
"30-291",1000,1000,0.5,0.6,0.5,12,6,0.484124122127624,0.596438146153896,0.596438146153884,0.596438146153895,0.618481620542685,0.618481620542696,NA,12.002567862275,16.2493493773197,16.2493493773193,16.2493493773197,15.715878508704,15.7158785087044,NA,6.19183523267388,6.55761755850418,6.55761755850421,6.55761755850417,5.9958965003888,5.99589650038877,NA
"30-292",1000,1000,0.5,0.6,0.5,12,6,0.482419566654305,0.59468521885305,0.59468521885305,0.594685218853052,0.618952265028866,0.618952265028868,NA,11.6848680296107,15.6494747734352,15.6494747734349,15.6494747734353,15.039353542552,15.0393535425524,NA,6.04785905835316,6.34296344285958,6.34296344285946,6.34296344285961,5.73071160281953,5.73071160281966,NA
"30-293",1000,1000,0.5,0.6,0.5,12,6,0.46972411071839,0.601868958406213,0.601868958406209,0.601868958406224,0.628875442186275,0.628875442186289,NA,11.7483798437778,16.2028109084235,16.2028109084235,16.2028109084238,15.5837281887018,15.5837281887021,NA,6.22988256927741,6.45084198371782,6.4508419837179,6.45084198371776,5.78350423312125,5.78350423312112,NA
"30-294",1000,1000,0.5,0.6,0.5,12,6,0.508284036366706,0.603419044560046,0.603419044560059,0.603419044560041,0.62288552881178,0.622885528811762,NA,12.1742077807951,15.6701233591045,15.6701233591048,15.6701233591043,15.2093053628093,15.2093053628088,NA,5.98625231040559,6.21447249361561,6.21447249361552,6.21447249361561,5.73564914903599,5.73564914903608,NA
"30-295",1000,1000,0.5,0.6,0.5,12,6,0.494207448775325,0.61088307618595,0.610883076185953,0.610883076185953,0.636118472882109,0.636118472882109,NA,11.7145394126193,16.1506802391113,16.1506802391111,16.1506802391113,15.5685402309105,15.5685402309107,NA,5.92512677593074,6.28450301214735,6.28450301214723,6.28450301214731,5.66510419422002,5.66510419422009,NA
"30-296",1000,1000,0.5,0.6,0.5,12,6,0.478374362243129,0.58267876577804,0.582678765778048,0.582678765778043,0.606346068945354,0.606346068945349,NA,12.0866608396476,15.953746867381,15.953746867381,15.9537468673811,15.3685570723459,15.3685570723459,NA,6.30471216883215,6.65783733316016,6.65783733316004,6.65783733316014,6.04989290616664,6.04989290616673,NA
"30-297",1000,1000,0.5,0.6,0.5,12,6,0.497982663278896,0.609473127148755,0.609473127148744,0.609473127148744,0.634455460890839,0.634455460890839,NA,12.3454985242542,16.4171786142067,16.4171786142066,16.4171786142064,15.8588779387751,15.8588779387749,NA,6.1976542896404,6.41134942524649,6.41134942524662,6.41134942524653,5.797126226918,5.79712622691791,NA
"30-298",1000,1000,0.5,0.6,0.5,12,6,0.513119699695604,0.611848166660523,0.611848166660519,0.61184816666053,0.632537895314103,0.632537895314114,NA,12.0280794192714,15.9408274735078,15.9408274735079,15.9408274735081,15.4450802587159,15.4450802587161,NA,5.85623491973997,6.18746140879037,6.18746140879046,6.18746140879035,5.67548169891035,5.67548169891024,NA
"30-299",1000,1000,0.5,0.6,0.5,12,6,0.490102603662081,0.605561676038795,0.605561676038793,0.605561676038799,0.628444470750526,0.628444470750532,NA,11.7561284949065,15.9309327479377,15.9309327479379,15.930932747938,15.3937539750759,15.393753975076,NA,5.99441931056685,6.28377041223524,6.28377041223534,6.28377041223527,5.71963440534552,5.71963440534546,NA
"30-300",1000,1000,0.5,0.6,0.5,12,6,0.502162168924257,0.610998290319794,0.610998290319789,0.610998290319795,0.633845536100559,0.633845536100565,NA,11.8941896447501,15.6743527039388,15.6743527039387,15.6743527039387,15.1256850902527,15.1256850902527,NA,5.92137757514593,6.09734999996276,6.09734999996281,6.0973499999627,5.53833711533325,5.53833711533316,NA
"30-301",1000,1000,0.5,0.6,0.5,12,6,0.495939750097077,0.6063028460047,0.606302846004698,0.60630284600469,0.629589978679424,0.629589978679417,NA,11.2461766085748,14.8223091029434,14.8223091029438,14.8223091029432,14.302790865395,14.3027908653945,NA,5.66875059177062,5.83550090946744,5.83550090946762,5.83550090946752,5.29789706939469,5.29789706939461,NA
"30-302",1000,1000,0.5,0.6,0.5,12,6,0.498907068743909,0.591496928746679,0.591496928746663,0.591496928746676,0.615392713543705,0.615392713543718,NA,12.3372594453165,16.2524478417898,16.2524478417898,16.2524478417899,15.7092901057066,15.7092901057067,NA,6.18211349912055,6.63917485875553,6.6391748587558,6.63917485875564,6.04190743971055,6.0419074397104,NA
"30-303",1000,1000,0.5,0.6,0.5,12,6,0.516914613263028,0.60835764310962,0.608357643109621,0.608357643109633,0.629685473774375,0.629685473774387,NA,12.1114550971176,16.0851163856926,16.0851163856928,16.0851163856928,15.5444489047615,15.5444489047616,NA,5.85086696953851,6.29961289214871,6.29961289214877,6.29961289214859,5.7563352316052,5.75633523160504,NA
"30-304",1000,1000,0.5,0.6,0.5,12,6,0.48845003314352,0.600617308803086,0.600617308803078,0.600617308803091,0.627515036709538,0.62751503670955,NA,11.7069602404949,15.9244481370113,15.9244481370111,15.9244481370115,15.3296879495049,15.3296879495054,NA,5.98869512301531,6.35994895278528,6.3599489527853,6.35994895278528,5.71007825312557,5.71007825312556,NA
"30-305",1000,1000,0.5,0.6,0.5,12,6,0.473063146701998,0.594843858999501,0.594843858999505,0.594843858999502,0.619721952365193,0.619721952365189,NA,11.5544673059558,15.6490978997138,15.6490978997136,15.6490978997135,15.0722618624558,15.0722618624557,NA,6.08847464373498,6.34032811518704,6.34032811518691,6.34032811518694,5.73165031449526,5.73165031449528,NA
"30-306",1000,1000,0.5,0.6,0.5,12,6,0.470634279509749,0.586456281795699,0.586456281795707,0.586456281795703,0.61379895604835,0.613798956048346,NA,11.0252046412963,15.3185807322294,15.3185807322296,15.3185807322295,14.7728054772235,14.7728054772234,NA,5.83636539849227,6.33490283361892,6.33490283361887,6.33490283361888,5.70527289739838,5.70527289739839,NA
"30-307",1000,1000,0.5,0.6,0.5,12,6,0.486380333721935,0.59590455578835,0.59590455578834,0.595904555788347,0.621395149240024,0.621395149240031,NA,11.5092257578506,15.8782133119351,15.8782133119352,15.878213311935,15.2897312936541,15.2897312936539,NA,5.91136469286613,6.41631366157375,6.41631366157396,6.41631366157377,5.78876643459405,5.78876643459387,NA
"30-308",1000,1000,0.5,0.6,0.5,12,6,0.48392373589396,0.586907694625362,0.586907694625353,0.586907694625372,0.609160065994284,0.609160065994302,NA,11.4600935384513,15.4193842660814,15.4193842660814,15.4193842660816,14.8829790750014,14.8829790750016,NA,5.91428225962973,6.369628993933,6.36962899393311,6.36962899393293,5.81686255948199,5.81686255948182,NA
"30-309",1000,1000,0.5,0.6,0.5,12,6,0.455923956754858,0.575505097816981,0.575505097816973,0.575505097816985,0.598135191395322,0.598135191395334,NA,11.0673302968656,15.1258984155436,15.1258984155437,15.1258984155438,14.5994806620662,14.5994806620663,NA,6.02146927720575,6.42086676833647,6.42086676833663,6.42086676833648,5.86701750198895,5.8670175019888,NA
"30-310",1000,1000,0.5,0.6,0.5,12,6,0.488894977431958,0.590765335591608,0.59076533559161,0.590765335591608,0.612839888761106,0.612839888761105,NA,11.5852832393668,15.545706882152,15.5457068821524,15.5457068821521,15.0216760221796,15.0216760221793,NA,5.92129645151372,6.3618421389087,6.36184213890885,6.36184213890875,5.81579375974166,5.81579375974157,NA
"30-311",1000,1000,0.5,0.6,0.5,12,6,0.489715019145279,0.603168189645882,0.603168189645895,0.603168189645894,0.625037051095881,0.625037051095879,NA,12.0056996359345,16.0828235315601,16.0828235315603,16.0828235315604,15.5428271660483,15.5428271660484,NA,6.12632820887034,6.38217597763479,6.38217597763467,6.38217597763472,5.82798430848853,5.82798430848858,NA
"30-312",1000,1000,0.5,0.6,0.5,12,6,0.496944479830946,0.600532809351156,0.600532809351137,0.600532809351164,0.626111574812466,0.626111574812492,NA,12.3211094870644,16.1977099835378,16.1977099835377,16.1977099835381,15.5821917602027,15.5821917602031,NA,6.19820214207506,6.47045370206856,6.47045370206886,6.47045370206858,5.82600113819236,5.82600113819211,NA
"30-313",1000,1000,0.5,0.6,0.5,12,6,0.515472831325788,0.599841328054989,0.599841328054981,0.599841328054984,0.61935838760078,0.619358387600782,NA,12.4688627262983,16.0444296423067,16.0444296423063,16.0444296423066,15.5466407448062,15.5466407448065,NA,6.04150275336071,6.42031765778062,6.42031765778058,6.42031765778066,5.91769840049444,5.91769840049451,NA
"30-314",1000,1000,0.5,0.6,0.5,12,6,0.523255556441222,0.624440861134999,0.624440861134998,0.624440861134996,0.647469196212366,0.647469196212364,NA,12.3768860689669,16.4593612320889,16.4593612320892,16.4593612320888,15.8873966982817,15.8873966982813,NA,5.90061166194,6.1814635305913,6.18146353059141,6.18146353059129,5.60079672813825,5.60079672813814,NA
"30-315",1000,1000,0.5,0.6,0.5,12,6,0.52571523377622,0.634056107069406,0.634056107069412,0.634056107069422,0.660387363430895,0.660387363430905,NA,12.7579395843009,17.2035113878598,17.20351138786,17.2035113878602,16.564837042966,16.5648370429661,NA,6.05089639323728,6.29551992934923,6.2955199293492,6.29551992934909,5.62562798249925,5.62562798249915,NA
"30-316",1000,1000,0.5,0.6,0.5,12,6,0.501305879314652,0.614838703404042,0.614838703404029,0.614838703404049,0.640663707323393,0.640663707323414,NA,11.9844512237636,16.0865271175141,16.0865271175138,16.0865271175142,15.5000137236025,15.5000137236029,NA,5.97657536493126,6.19590764230775,6.19590764230785,6.19590764230771,5.56971746787583,5.56971746787568,NA
"30-317",1000,1000,0.5,0.6,0.5,12,6,0.512322902220771,0.621554186758182,0.62155418675819,0.62155418675817,0.649379773006239,0.649379773006219,NA,12.4498045640451,16.454399841269,16.4543998412693,16.4543998412686,15.851659217881,15.8516592178803,NA,6.07148455771213,6.22709872933508,6.22709872933507,6.22709872933514,5.55791235320118,5.55791235320125,NA
"30-318",1000,1000,0.5,0.6,0.5,12,6,0.486213428483965,0.592223655676102,0.59222365567609,0.592223655676098,0.614778888755354,0.614778888755362,NA,11.5957466657861,15.3313931534043,15.3313931534042,15.3313931534043,14.7995047919472,14.7995047919473,NA,5.95773892358275,6.25177945348766,6.2517794534878,6.25177945348771,5.70108168182437,5.70108168182429,NA
"30-319",1000,1000,0.5,0.6,0.5,12,6,0.51585861123103,0.608991371375018,0.608991371375023,0.608991371375027,0.631150643071543,0.631150643071547,NA,12.2407367349742,16.080803468188,16.0808034681882,16.0808034681883,15.5080988419783,15.5080988419785,NA,5.92624728242575,6.28773291128406,6.28773291128403,6.28773291128402,5.72015228504667,5.72015228504665,NA
"30-320",1000,1000,0.5,0.6,0.5,12,6,0.487375255178842,0.592143191701777,0.592143191701799,0.592143191701792,0.622018584202647,0.622018584202639,NA,11.2456667007962,15.2163482683346,15.2163482683348,15.2163482683347,14.6139728505619,14.6139728505618,NA,5.76480702283944,6.20609123867713,6.20609123867689,6.20609123867697,5.52381014847948,5.52381014847956,NA
"30-321",1000,1000,0.5,0.6,0.5,12,6,0.529792191050466,0.626330826499543,0.626330826499559,0.62633082649954,0.648419557500282,0.648419557500263,NA,12.8576218659723,16.9179410904959,16.917941090496,16.9179410904958,16.3877961659395,16.3877961659392,NA,6.04575420590045,6.32171306461501,6.3217130646148,6.32171306461503,5.76162862761617,5.7616286276164,NA
"30-322",1000,1000,0.5,0.6,0.5,12,6,0.48821533502493,0.598206090531623,0.598206090531626,0.59820609053164,0.618940864738053,0.618940864738066,NA,11.5679895966703,15.5617586460913,15.561758646091,15.5617586460917,15.0362593860182,15.0362593860188,NA,5.92031968016703,6.25261984461633,6.2526198446162,6.25261984461623,5.72970399921044,5.72970399921047,NA
"30-323",1000,1000,0.5,0.6,0.5,12,6,0.501807207708624,0.613496101421802,0.613496101421793,0.613496101421804,0.637416028106455,0.637416028106465,NA,12.2258925854404,16.2261252693019,16.2261252693016,16.2261252693019,15.6350818561402,15.6350818561405,NA,6.09085156539498,6.2714606754034,6.27146067540341,6.27146067540336,5.66903008028002,5.66903008027997,NA
"30-324",1000,1000,0.5,0.6,0.5,12,6,0.524751748448791,0.614123982461037,0.614123982461045,0.614123982461047,0.638144203569693,0.638144203569696,NA,12.7171665465754,16.6783221524178,16.6783221524178,16.6783221524183,16.0870361934183,16.0870361934188,NA,6.04381116594548,6.43576453140686,6.43576453140672,6.43576453140685,5.82118729397257,5.82118729397267,NA
"30-325",1000,1000,0.5,0.6,0.5,12,6,0.516045824001156,0.621819911766146,0.62181991176615,0.621819911766155,0.645244479885281,0.645244479885286,NA,12.0763399822306,16.310188055062,16.3101880550623,16.3101880550622,15.805834883563,15.8058348835629,NA,5.84439516518233,6.16818835777412,6.16818835777415,6.16818835777405,5.60720717496577,5.60720717496566,NA
"30-326",1000,1000,0.5,0.6,0.5,12,6,0.503648105529507,0.600211763637586,0.600211763637601,0.600211763637591,0.624486142037602,0.624486142037593,NA,11.7208793051102,15.8867678686309,15.886767868631,15.8867678686308,15.3310124242614,15.3310124242611,NA,5.81768064795145,6.35134290769902,6.35134290769883,6.3513429076989,5.75700762190383,5.7570076219039,NA
"30-327",1000,1000,0.5,0.6,0.5,12,6,0.460842728053503,0.590292671445491,0.59029267144549,0.59029267144549,0.610466559779586,0.610466559779585,NA,11.5134110496314,15.7215992524854,15.7215992524854,15.7215992524853,15.1935205522398,15.1935205522397,NA,6.20753929231794,6.44125443034035,6.44125443034038,6.44125443034035,5.91838432977353,5.9183843297735,NA
"30-328",1000,1000,0.5,0.6,0.5,12,6,0.532016534040813,0.621125513475324,0.621125513475319,0.621125513475329,0.644243462638053,0.644243462638062,NA,12.910981843428,16.8701546713012,16.870154671301,16.8701546713013,16.3275203761788,16.3275203761792,NA,6.04212603202357,6.39167118868112,6.39167118868112,6.39167118868107,5.80862211273602,5.80862211273598,NA
"30-329",1000,1000,0.5,0.6,0.5,12,6,0.494496561743916,0.592138045676833,0.59213804567683,0.592138045676834,0.613097396380516,0.61309739638052,NA,11.9237228907103,15.7634986835753,15.7634986835755,15.7634986835756,15.2437399270489,15.2437399270489,NA,6.02748291806681,6.42933138005371,6.42933138005383,6.42933138005379,5.89784266667349,5.89784266667344,NA
"30-330",1000,1000,0.5,0.6,0.5,12,6,0.493164745643297,0.595247689824573,0.595247689824558,0.59524768982458,0.618116194238848,0.618116194238871,NA,12.011059743585,16.0752628268138,16.0752628268135,16.075262826814,15.5298929067243,15.5298929067248,NA,6.08762852023346,6.50649976583003,6.50649976583016,6.50649976583003,5.93061460628297,5.93061460628285,NA
"30-331",1000,1000,0.5,0.6,0.5,12,6,0.499138242066052,0.606163503701379,0.606163503701378,0.606163503701372,0.630576982026279,0.630576982026273,NA,12.1099464224139,16.2368096326783,16.2368096326786,16.236809632678,15.6637718003353,15.6637718003347,NA,6.06540905361614,6.39464821680172,6.39464821680187,6.39464821680174,5.78655785133152,5.78655785133141,NA
"30-332",1000,1000,0.5,0.6,0.5,12,6,0.480569172537995,0.596819880800611,0.596819880800618,0.596819880800619,0.61967493762601,0.61967493762601,NA,11.1157600860357,15.5520757605299,15.5520757605304,15.5520757605301,15.0201107362051,15.0201107362048,NA,5.77386845935863,6.27028775892835,6.27028775892847,6.27028775892831,5.71252455261146,5.71252455261132,NA
"30-333",1000,1000,0.5,0.6,0.5,12,6,0.480262354193446,0.593586344048186,0.593586344048193,0.593586344048189,0.621191254666364,0.621191254666361,NA,11.8970532495297,16.1300949427087,16.1300949427088,16.1300949427088,15.5020696593366,15.5020696593365,NA,6.18334644794577,6.55549085651612,6.55549085651604,6.55549085651608,5.87231955772791,5.87231955772795,NA
"30-334",1000,1000,0.5,0.6,0.5,12,6,0.518912513913315,0.612389634973923,0.612389634973923,0.612389634973916,0.635640449174472,0.635640449174465,NA,12.3844131398307,16.424673493441,16.4246734934413,16.4246734934409,15.8478295587615,15.847829558761,NA,5.95798618410004,6.36637368822681,6.36637368822692,6.36637368822686,5.77430805958986,5.7743080595898,NA
