"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-257",1000,1000,1,0.6,0.5,12,6,0.531021548050923,0.605117572215274,0.605117572215291,0.605117572215287,0.616480771425938,0.616480771425934,NA,12.516214686912,15.0738831861016,15.0738831861016,15.0738831861018,14.9080243194045,14.9080243194047,NA,5.86983498813031,5.95241158867116,5.95241158867092,5.95241158867103,5.71751398654138,5.7175139865415,NA
"30-258",1000,1000,1,0.6,0.5,12,6,0.500932784670022,0.578022058263048,0.578022058263055,0.578022058263057,0.584707646660809,0.584707646660812,NA,11.9089850903058,14.3972676312904,14.3972676312909,14.3972676312906,14.2606052742705,14.2606052742701,NA,5.94338402642514,6.07532936168797,6.07532936168807,6.0753293616879,5.92232032439305,5.92232032439288,NA
"30-259",1000,1000,1,0.6,0.5,12,6,0.456357272668361,0.547248505266384,0.54724850526638,0.547248505266386,0.553350107364083,0.553350107364088,NA,10.9924408968914,13.4722672477007,13.4722672477008,13.4722672477008,13.3316446341442,13.3316446341442,NA,5.97596054921792,6.09958913384725,6.09958913384735,6.09958913384727,5.95457764450071,5.95457764450063,NA
"30-260",1000,1000,1,0.6,0.5,12,6,0.517709652944733,0.582919814288638,0.58291981428864,0.582919814288641,0.590625039118244,0.590625039118245,NA,12.4212628028069,14.98192610619,14.9819261061902,14.98192610619,14.8347517401527,14.8347517401525,NA,5.99065514803043,6.24866452268362,6.24866452268368,6.24866452268358,6.07297591331558,6.07297591331548,NA
"30-261",1000,1000,1,0.6,0.5,12,6,0.451149133099875,0.532402928086824,0.532402928086819,0.532402928086832,0.544887020744184,0.544887020744197,NA,11.3500404801257,13.6963144804286,13.6963144804287,13.6963144804288,13.5166014381987,13.5166014381988,NA,6.22947955686849,6.40435654705045,6.40435654705054,6.40435654705042,6.15158074995204,6.15158074995191,NA
"30-262",1000,1000,1,0.6,0.5,12,6,0.507319088638045,0.579503426900879,0.579503426900889,0.579503426900885,0.58780102526055,0.587801025260546,NA,12.5414163015353,14.9944366709593,14.9944366709593,14.9944366709595,14.8481166229785,14.8481166229786,NA,6.17891641321011,6.30510923569017,6.30510923569004,6.30510923569016,6.12037844880351,6.12037844880363,NA
"30-263",1000,1000,1,0.6,0.5,12,6,0.507495957518432,0.586099900490192,0.586099900490181,0.586099900490195,0.594863203907421,0.594863203907436,NA,12.4232683435747,14.9917637305678,14.9917637305678,14.991763730568,14.8393301836196,14.8393301836198,NA,6.11850988004381,6.20509249990955,6.2050924999097,6.20509249990957,6.01195868675153,6.01195868675139,NA
"30-264",1000,1000,1,0.6,0.5,12,6,0.526991786657955,0.609811075446813,0.609811075446805,0.609811075446816,0.619844361471132,0.619844361471144,NA,12.5256391891584,15.2201965155432,15.2201965155435,15.2201965155433,15.0401507489796,15.0401507489793,NA,5.9247302138309,5.93875210988798,5.93875210988821,5.93875210988796,5.71759811154875,5.7175981115485,NA
"30-265",1000,1000,1,0.6,0.5,12,6,0.498182872844033,0.567072162479077,0.56707216247905,0.567072162479069,0.575725517242175,0.575725517242195,NA,12.1328935668049,14.537036778186,14.5370367781858,14.537036778186,14.3812106370506,14.3812106370508,NA,6.08849379378316,6.29348789634219,6.29348789634252,6.29348789634231,6.101580704466,6.10158070446577,NA
"30-266",1000,1000,1,0.6,0.5,12,6,0.506659401168891,0.58264755982802,0.58264755982801,0.582647559828022,0.587836101663867,0.587836101663878,NA,12.0083234436118,14.3272737846427,14.3272737846429,14.3272737846429,14.2171685887362,14.2171685887362,NA,5.9241934786291,5.97952267503269,5.97952267503289,5.97952267503273,5.85980362883551,5.85980362883536,NA
"30-267",1000,1000,1,0.6,0.5,12,6,0.506625738610514,0.573962451427115,0.573962451427107,0.573962451427128,0.578022040723096,0.578022040723118,NA,12.0009680163288,14.4125497501984,14.4125497501982,14.4125497501986,14.3032565073963,14.3032565073967,NA,5.92096873101508,6.14028736425928,6.1402873642593,6.14028736425918,6.03565899200516,6.03565899200504,NA
"30-268",1000,1000,1,0.6,0.5,12,6,0.514587983026977,0.603680338457032,0.603680338457019,0.603680338457027,0.612009476028207,0.612009476028215,NA,12.1022029674735,14.9312631840867,14.9312631840867,14.9312631840866,14.7890936758273,14.7890936758272,NA,5.87455475225821,5.91755317152623,5.9175531715264,5.91755317152626,5.73802820435217,5.73802820435203,NA
"30-269",1000,1000,1,0.6,0.5,12,6,0.498504682906012,0.579233662408911,0.579233662408911,0.579233662408921,0.587974112275202,0.587974112275212,NA,12.0414769167351,14.6884336239506,14.6884336239511,14.6884336239508,14.5343599870079,14.5343599870076,NA,6.03874428463799,6.18039842089952,6.18039842089971,6.18039842089946,5.98853257615871,5.98853257615845,NA
"30-270",1000,1000,1,0.6,0.5,12,6,0.498195820674248,0.564387035485743,0.564387035485751,0.564387035485749,0.571957003799921,0.571957003799919,NA,12.0523389972991,14.1559556791,14.1559556791002,14.1559556791003,14.0062739545484,14.0062739545486,NA,6.04791407949541,6.16651781890521,6.16651781890514,6.16651781890523,5.99528746910404,5.99528746910412,NA
"30-271",1000,1000,1,0.6,0.5,12,6,0.488813387021418,0.562740264204276,0.562740264204257,0.562740264204271,0.570567736670149,0.570567736670164,NA,12.0186090931523,14.7006045824368,14.7006045824369,14.7006045824368,14.5282310131537,14.5282310131537,NA,6.14375207504212,6.42798247575372,6.42798247575402,6.4279824757538,6.23889112615753,6.2388911261573,NA
"30-272",1000,1000,1,0.6,0.5,12,6,0.488929106485899,0.550645606480107,0.550645606480113,0.550645606480113,0.556813694583438,0.556813694583439,NA,11.9000826379191,13.9095863739519,13.9095863739522,13.9095863739521,13.7751642846956,13.7751642846955,NA,6.08178586665293,6.25033374917974,6.2503337491798,6.25033374917971,6.10496416584045,6.10496416584036,NA
"30-273",1000,1000,1,0.6,0.5,12,6,0.473983746721222,0.548946380974599,0.548946380974587,0.548946380974602,0.556091402641012,0.556091402641028,NA,11.9507404443121,14.3567285984289,14.3567285984287,14.3567285984288,14.2145095642005,14.2145095642007,NA,6.28628371242422,6.47565439168682,6.47565439168691,6.47565439168675,6.30994300279017,6.30994300279001,NA
"30-274",1000,1000,1,0.6,0.5,12,6,0.476549565284438,0.548495998443172,0.54849599844317,0.548495998443164,0.555526947403702,0.555526947403696,NA,11.5725120832528,13.7047168433403,13.70471684334,13.7047168433401,13.5710412087342,13.5710412087343,NA,6.05763648072974,6.18773449497139,6.18773449497131,6.18773449497142,6.03196211295625,6.03196211295636,NA
"30-275",1000,1000,1,0.6,0.5,12,6,0.494145721559922,0.579451260075806,0.579451260075804,0.579451260075819,0.587501273886743,0.587501273886757,NA,11.6107533188028,14.1906847294248,14.1906847294248,14.1906847294251,14.0410283523181,14.0410283523183,NA,5.87334924222873,5.96787458162109,5.96787458162114,5.96787458162104,5.79190630865134,5.79190630865124,NA
"30-276",1000,1000,1,0.6,0.5,12,6,0.493021402720602,0.569843354483052,0.569843354483056,0.569843354483057,0.575464498943335,0.575464498943336,NA,11.7623818846557,13.8808841621674,13.8808841621677,13.8808841621674,13.7377869043367,13.7377869043363,NA,5.96327586854736,5.97095456800727,5.97095456800734,5.97095456800718,5.83217824684226,5.83217824684211,NA
"30-277",1000,1000,1,0.6,0.5,12,6,0.503783027313931,0.579508283306887,0.579508283306883,0.579508283306897,0.587034049134671,0.587034049134685,NA,12.0595901716062,14.6425302560826,14.642530256083,14.6425302560829,14.4916346598193,14.4916346598192,NA,5.9841733267891,6.15706268411103,6.15706268411124,6.15706268411098,5.98455168688524,5.98455168688498,NA
"30-278",1000,1000,1,0.6,0.5,12,6,0.49210195988173,0.563691085303477,0.56369108530347,0.563691085303479,0.569197335324762,0.569197335324771,NA,11.9212956119009,14.3363327711137,14.3363327711138,14.3363327711138,14.1936289979552,14.1936289979552,NA,6.05480267695499,6.25506979209282,6.25506979209296,6.25506979209286,6.11465319373083,6.11465319373072,NA
"30-279",1000,1000,1,0.6,0.5,12,6,0.514276627891772,0.594640116953913,0.594640116953915,0.594640116953917,0.603810809814703,0.603810809814705,NA,11.9068319102172,14.4387365924501,14.4387365924503,14.4387365924501,14.2746355688344,14.2746355688342,NA,5.78342654655657,5.85288457644882,5.8528845764489,5.85288457644879,5.65545630620675,5.65545630620663,NA
"30-280",1000,1000,1,0.6,0.5,12,6,0.492515399373154,0.571226846243821,0.571226846243818,0.571226846243829,0.579380536008416,0.579380536008428,NA,11.8750405120429,14.5870584368784,14.5870584368788,14.5870584368786,14.4329125696488,14.4329125696487,NA,6.02640019168171,6.25453905000603,6.25453905000624,6.25453905000601,6.07076394888309,6.07076394888286,NA
"30-281",1000,1000,1,0.6,0.5,12,6,0.534902220143259,0.588820735323565,0.588820735323576,0.588820735323578,0.595285176210119,0.595285176210121,NA,13.0358668419304,15.3118147601917,15.3118147601921,15.311814760192,15.180396285049,15.180396285049,NA,6.06295272668996,6.29590073395742,6.2959007339574,6.29590073395736,6.14373140756418,6.14373140756414,NA
"30-282",1000,1000,1,0.6,0.5,12,6,0.502484848734136,0.575453026940146,0.575453026940119,0.575453026940149,0.580830764566095,0.580830764566125,NA,11.6627093074645,13.8330116860248,13.8330116860248,13.833011686025,13.7050240337342,13.7050240337345,NA,5.80237458527301,5.87276323960342,5.87276323960377,5.87276323960346,5.74472444582366,5.74472444582335,NA
"30-283",1000,1000,1,0.6,0.5,12,6,0.467090996583406,0.552290470199879,0.552290470199869,0.552290470199889,0.560818928262913,0.560818928262933,NA,10.8920941565985,13.4435816166097,13.4435816166095,13.4435816166098,13.2876714632609,13.2876714632612,NA,5.80449504211262,6.01881960440187,6.01881960440192,6.01881960440179,5.83569379412523,5.8356937941251,NA
"30-284",1000,1000,1,0.6,0.5,12,6,0.506895798185589,0.570423347434507,0.570423347434516,0.570423347434511,0.578253980500397,0.578253980500391,NA,12.3579368827155,14.9153237341261,14.9153237341261,14.9153237341263,14.7679239717478,14.767923971748,NA,6.09375060262431,6.40727484163655,6.40727484163641,6.40727484163655,6.22831315135742,6.22831315135757,NA
"30-285",1000,1000,1,0.6,0.5,12,6,0.488562751524508,0.558031657972937,0.558031657972933,0.558031657972931,0.562966419160956,0.562966419160954,NA,12.2459638939939,14.3237186896992,14.3237186896994,14.323718689699,14.200629489192,14.2006294891917,NA,6.26304207887448,6.33063020094842,6.33063020094854,6.33063020094841,6.20615195583012,6.20615195582998,NA
"30-286",1000,1000,1,0.6,0.5,12,6,0.508038969567092,0.580703371926788,0.580703371926767,0.580703371926783,0.587815898298977,0.587815898298993,NA,11.9831232347296,14.4610664916768,14.4610664916766,14.4610664916767,14.3158053190115,14.3158053190117,NA,5.8952296543621,6.0634764183026,6.06347641830282,6.06347641830263,5.9007473555435,5.90074735554331,NA
"30-287",1000,1000,1,0.6,0.5,12,6,0.465017709334044,0.554384753060954,0.554384753060946,0.554384753060955,0.563335208265083,0.563335208265092,NA,11.42658024572,14.1403320090902,14.1403320090902,14.1403320090902,13.9806390749571,13.9806390749571,NA,6.11301807433366,6.30114754003081,6.30114754003094,6.3011475400308,6.10485284998718,6.10485284998704,NA
"30-288",1000,1000,1,0.6,0.5,12,6,0.516301007860236,0.590041959260642,0.590041959260625,0.59004195926064,0.603062273050261,0.603062273050277,NA,12.1626966850437,14.6963954670617,14.6963954670614,14.6963954670618,14.526730915304,14.5267309153044,NA,5.88308412825731,6.02490549160741,6.02490549160752,6.02490549160746,5.76620754953127,5.7662075495312,NA
"30-289",1000,1000,1,0.6,0.5,12,6,0.486310421675636,0.556978746438907,0.556978746438907,0.556978746438905,0.56606968977061,0.566069689770607,NA,11.6706712033394,14.0532029572783,14.053202957278,14.0532029572781,13.8993857938722,13.8993857938723,NA,5.9951021692057,6.2258675906819,6.22586759068178,6.22586759068185,6.03136478953293,6.031364789533,NA
"30-290",1000,1000,1,0.6,0.5,12,6,0.468627655837316,0.552003951998215,0.552003951998217,0.552003951998218,0.557547699738106,0.557547699738107,NA,11.1124779340449,13.4774122700674,13.4774122700672,13.4774122700675,13.3387346274974,13.3387346274977,NA,5.90486344926956,6.03782743428096,6.03782743428086,6.03782743428096,5.9017538185192,5.90175381851931,NA
"30-291",1000,1000,1,0.6,0.5,12,6,0.502054976488895,0.570872625557733,0.570872625557741,0.570872625557735,0.578234465011127,0.578234465011121,NA,12.3204249927322,14.8133364067402,14.8133364067403,14.8133364067403,14.6587877703299,14.6587877703299,NA,6.13489431267284,6.35680815895447,6.3568081589544,6.35680815895447,6.18257146624155,6.18257146624162,NA
"30-292",1000,1000,1,0.6,0.5,12,6,0.494376528533488,0.579161079918679,0.579161079918681,0.579161079918685,0.587380947000875,0.587380947000879,NA,11.7604877861022,14.340154386731,14.3401543867311,14.3401543867311,14.1902984889399,14.19029848894,NA,5.94637866054852,6.0348950859113,6.0348950859113,6.03489508591127,5.85518752428132,5.85518752428128,NA
"30-293",1000,1000,1,0.6,0.5,12,6,0.460430674342055,0.563201221062525,0.563201221062505,0.563201221062531,0.568579636155198,0.568579636155224,NA,11.393472106519,13.8132123839065,13.8132123839066,13.8132123839066,13.6853640607075,13.6853640607076,NA,6.14756806141706,6.03359430249436,6.03359430249467,6.03359430249434,5.90414474241903,5.90414474241869,NA
"30-294",1000,1000,1,0.6,0.5,12,6,0.504565682201955,0.570281474127317,0.570281474127307,0.570281474127315,0.576488280573256,0.576488280573263,NA,12.7575315035309,15.2340632460739,15.2340632460737,15.234063246074,15.0935910617148,15.0935910617151,NA,6.32051891723891,6.54635920115411,6.54635920115416,6.54635920115419,6.39231270287095,6.39231270287098,NA
"30-295",1000,1000,1,0.6,0.5,12,6,0.49689946156473,0.573774049125957,0.573774049125939,0.573774049125955,0.583214448695352,0.583214448695369,NA,11.4846933912036,13.9842021876856,13.9842021876854,13.9842021876855,13.8280690635748,13.8280690635749,NA,5.77795542887851,5.96042987466117,5.96042987466135,5.96042987466118,5.76333938814078,5.7633393881406,NA
"30-296",1000,1000,1,0.6,0.5,12,6,0.490390967398017,0.57650480662398,0.57650480662399,0.576504806623997,0.583978770687253,0.58397877068726,NA,11.857494615956,14.708926455228,14.7089264552282,14.7089264552282,14.5542628803254,14.5542628803255,NA,6.04268636032057,6.22915965351043,6.22915965351037,6.22915965351028,6.05488233521388,6.05488233521379,NA
"30-297",1000,1000,1,0.6,0.5,12,6,0.494233699198554,0.567076249598235,0.567076249598236,0.567076249598242,0.579365417316959,0.579365417316965,NA,11.8282117603858,14.2760940910128,14.2760940910131,14.2760940910129,14.0907882293108,14.0907882293106,NA,5.9823109071465,6.18046019496972,6.18046019496984,6.18046019496967,5.92707282651125,5.92707282651106,NA
"30-298",1000,1000,1,0.6,0.5,12,6,0.496981121545951,0.574320843508578,0.574320843508585,0.574320843508573,0.580314076720321,0.580314076720309,NA,11.4780386668939,13.7622543838181,13.7622543838185,13.762254383818,13.6388276600547,13.6388276600541,NA,5.7736701370732,5.85830483752407,5.85830483752415,5.85830483752408,5.72402397896247,5.7240239789624,NA
"30-299",1000,1000,1,0.6,0.5,12,6,0.4891692745267,0.573792195010061,0.573792195010045,0.573792195010073,0.582455866955092,0.58245586695512,NA,11.9393347827938,14.5281067921246,14.5281067921246,14.5281067921249,14.3784482543186,14.3784482543189,NA,6.09897904876319,6.19199250653086,6.19199250653107,6.19199250653081,6.00363671088051,6.00363671088024,NA
"30-300",1000,1000,1,0.6,0.5,12,6,0.502012943180082,0.568808113922795,0.568808113922803,0.568808113922788,0.577698240027548,0.577698240027533,NA,12.2687007273634,14.5515612616362,14.5515612616362,14.551561261636,14.3972024745115,14.3972024745114,NA,6.10965416622409,6.27451514577289,6.27451514577278,6.27451514577294,6.07996394366596,6.07996394366613,NA
"30-301",1000,1000,1,0.6,0.5,12,6,0.504223395216754,0.578025096818075,0.578025096818058,0.578025096818079,0.584020465060118,0.58402046506014,NA,11.7239775819098,14.1596484931554,14.1596484931555,14.1596484931555,14.0236951524648,14.0236951524648,NA,5.81247380011412,5.97501630198933,5.97501630198961,5.97501630198933,5.83357018766097,5.83357018766069,NA
"30-302",1000,1000,1,0.6,0.5,12,6,0.521948200735001,0.587732193645809,0.587732193645793,0.587732193645812,0.59499389614354,0.594993896143559,NA,12.2927657398395,14.7690559402815,14.7690559402814,14.7690559402816,14.6306474087112,14.6306474087114,NA,5.87657877987339,6.0888062944222,6.08880629442237,6.08880629442219,5.92550150389973,5.92550150389955,NA
"30-303",1000,1000,1,0.6,0.5,12,6,0.492247062795708,0.576917531213427,0.576917531213416,0.576917531213428,0.585639017530027,0.58563901753004,NA,11.9147201447279,14.5894508736593,14.5894508736593,14.5894508736593,14.4358838375546,14.4358838375546,NA,6.04973414945277,6.17254089386818,6.17254089386837,6.17254089386819,5.98166700975151,5.98166700975133,NA
"30-304",1000,1000,1,0.6,0.5,12,6,0.473917093153647,0.553310288474302,0.553310288474305,0.553310288474305,0.558628781861276,0.558628781861276,NA,11.3742985044502,13.7532761923826,13.7532761923827,13.7532761923828,13.6289419435957,13.6289419435958,NA,5.98382402055927,6.14344697490865,6.14344697490864,6.14344697490869,6.01542270758678,6.01542270758683,NA
"30-305",1000,1000,1,0.6,0.5,12,6,0.451213479187554,0.550198674668232,0.550198674668233,0.55019867466824,0.559035772409059,0.559035772409066,NA,11.3192498818791,14.0106275614433,14.0106275614434,14.0106275614435,13.8521352151187,13.8521352151188,NA,6.21185176088314,6.301998845867,6.30199884586703,6.30199884586695,6.1082961056201,6.10829610562002,NA
"30-306",1000,1000,1,0.6,0.5,12,6,0.483382103222288,0.552416051840664,0.552416051840673,0.552416051840672,0.558954543624587,0.558954543624586,NA,12.1125065422696,14.4431975544316,14.4431975544318,14.4431975544315,14.3068499532637,14.3068499532635,NA,6.25753765457359,6.46454338545776,6.46454338545772,6.46454338545762,6.30997116693176,6.30997116693166,NA
"30-307",1000,1000,1,0.6,0.5,12,6,0.484016215121236,0.557634537530304,0.557634537530309,0.557634537530301,0.563288607011934,0.563288607011926,NA,12.1916473463455,14.596694415571,14.5966944155711,14.5966944155708,14.4585908832421,14.4585908832418,NA,6.29069234167447,6.45707347567288,6.45707347567287,6.45707347567284,6.31423136526522,6.3142313652652,NA
"30-308",1000,1000,1,0.6,0.5,12,6,0.499052547819158,0.568851162892914,0.568851162892916,0.56885116289292,0.574322614296962,0.574322614296967,NA,12.3831949645815,14.8923843294783,14.8923843294785,14.8923843294784,14.7607753692154,14.7607753692153,NA,6.20332996736575,6.42083418540633,6.42083418540643,6.42083418540632,6.28332827011742,6.2833282701173,NA
"30-309",1000,1000,1,0.6,0.5,12,6,0.477091691535544,0.558509826878526,0.558509826878522,0.558509826878523,0.56786956440225,0.567869564402252,NA,11.5497527441742,14.0885948029109,14.0885948029112,14.0885948029108,13.9374479641168,13.9374479641165,NA,6.03946167063882,6.21997615857544,6.21997615857561,6.21997615857544,6.02279545985478,6.0227954598546,NA
"30-310",1000,1000,1,0.6,0.5,12,6,0.4938070085805,0.571549174617038,0.571549174617038,0.571549174617051,0.579042207447775,0.579042207447788,NA,11.9579449875826,14.3547321977282,14.3547321977285,14.3547321977284,14.207821058101,14.207821058101,NA,6.05302794449427,6.15029685826802,6.15029685826814,6.15029685826794,5.98089298959523,5.98089298959503,NA
"30-311",1000,1000,1,0.6,0.5,12,6,0.484711019081064,0.55697254201946,0.556972542019482,0.556972542019465,0.561618393166641,0.561618393166625,NA,11.9600939103794,14.1577332082996,14.1577332082997,14.1577332082996,14.0415627605193,14.0415627605192,NA,6.16290460277418,6.27226455403964,6.27226455403938,6.27226455403959,6.1555628454079,6.1555628454081,NA
"30-312",1000,1000,1,0.6,0.5,12,6,0.488362798696978,0.558582668578715,0.558582668578722,0.55858266857872,0.567230449106991,0.567230449106989,NA,12.2946727352654,14.7200926373657,14.720092637366,14.7200926373658,14.5588524141426,14.5588524141425,NA,6.29041194920778,6.49770401026006,6.4977040102601,6.49770401026006,6.3006280207861,6.30062802078606,NA
"30-313",1000,1000,1,0.6,0.5,12,6,0.496395261811407,0.573464704232468,0.57346470423247,0.573464704232476,0.582560585588832,0.582560585588838,NA,12.0705158967549,14.6928116825531,14.6928116825536,14.6928116825533,14.5255123850224,14.5255123850221,NA,6.07876899798651,6.26700277667446,6.26700277667462,6.26700277667442,6.06352138402591,6.0635213840257,NA
"30-314",1000,1000,1,0.6,0.5,12,6,0.466230448051027,0.549710152325192,0.549710152325174,0.549710152325183,0.556426286814715,0.556426286814725,NA,11.1918926607959,13.7215095761988,13.7215095761989,13.7215095761988,13.5745641523001,13.5745641523001,NA,5.97389153101402,6.17865645693496,6.17865645693527,6.17865645693513,6.02131982590763,6.02131982590748,NA
"30-315",1000,1000,1,0.6,0.5,12,6,0.494040310753742,0.562791827970093,0.562791827970103,0.562791827970093,0.566444299963979,0.566444299963969,NA,12.3020022482007,14.3072326987277,14.3072326987281,14.3072326987275,14.1946357208969,14.1946357208964,NA,6.22431723460638,6.25523905501726,6.25523905501727,6.25523905501718,6.15416522672977,6.15416522672967,NA
"30-316",1000,1000,1,0.6,0.5,12,6,0.506901228824176,0.577668508521694,0.57766850852168,0.577668508521684,0.5820555580336,0.582055558033604,NA,12.2973933382083,14.6015904557456,14.6015904557453,14.6015904557454,14.4821439183405,14.4821439183405,NA,6.06382954373626,6.16671147513043,6.16671147513053,6.16671147513049,6.0527315584279,6.05273155842786,NA
"30-317",1000,1000,1,0.6,0.5,12,6,0.5112041820483,0.589912677964998,0.589912677964988,0.589912677964986,0.599880771453778,0.599880771453776,NA,12.1290064305039,14.687149704957,14.6871497049567,14.6871497049567,14.5417383541729,14.5417383541729,NA,5.92860761913959,6.02301389083298,6.02301389083302,6.02301389083306,5.81842913199265,5.8184291319927,NA
"30-318",1000,1000,1,0.6,0.5,12,6,0.484045191402483,0.557904615797213,0.557904615797222,0.557904615797207,0.564095249009291,0.564095249009275,NA,12.0402081510971,14.4480755089561,14.4480755089563,14.448075508956,14.3115081196076,14.3115081196073,NA,6.21220329207357,6.38742749312282,6.3874274931228,6.38742749312288,6.23845438317907,6.23845438317915,NA
"30-319",1000,1000,1,0.6,0.5,12,6,0.478940445057792,0.558165385091287,0.558165385091288,0.558165385091292,0.565776453607844,0.565776453607849,NA,11.792389117865,14.1851013925127,14.1851013925129,14.1851013925128,14.0457227557753,14.0457227557752,NA,6.14453702546007,6.26746881120189,6.26746881120198,6.26746881120187,6.09898354665374,6.09898354665363,NA
"30-320",1000,1000,1,0.6,0.5,12,6,0.521170002051676,0.583143978471184,0.583143978471184,0.583143978471191,0.590217772348178,0.590217772348186,NA,11.9663907991232,14.3053949071163,14.3053949071166,14.3053949071164,14.1696987015919,14.1696987015917,NA,5.72986688179303,5.96329000737911,5.96329000737923,5.96329000737903,5.80649069909348,5.80649069909328,NA
"30-321",1000,1000,1,0.6,0.5,12,6,0.493845507210783,0.561720018399309,0.561720018399307,0.561720018399299,0.566901504519602,0.566901504519594,NA,11.561267195049,13.797930338758,13.7979303387579,13.7979303387577,13.6857324062792,13.6857324062789,NA,5.85178733311063,6.04735665499845,6.04735665499847,6.04735665499847,5.92727011470685,5.92727011470684,NA
"30-322",1000,1000,1,0.6,0.5,12,6,0.501822224608433,0.576354053814478,0.576354053814492,0.576354053814481,0.584180873901823,0.584180873901812,NA,11.7631587425897,14.3681757469272,14.3681757469272,14.3681757469272,14.2205071601376,14.2205071601376,NA,5.86014425396121,6.08701940926685,6.08701940926664,6.0870194092668,5.91315886000128,5.91315886000144,NA
"30-323",1000,1000,1,0.6,0.5,12,6,0.500091259764242,0.578754476966433,0.578754476966409,0.578754476966429,0.586447192737815,0.586447192737836,NA,11.7191019385333,14.3514073279533,14.3514073279532,14.3514073279533,14.1986556199685,14.1986556199686,NA,5.85848148678662,6.04546608613146,6.04546608613175,6.0454660861315,5.87189389098699,5.87189389098673,NA
"30-324",1000,1000,1,0.6,0.5,12,6,0.472237543406345,0.553886869387163,0.55388686938716,0.553886869387169,0.56280211811107,0.562802118111079,NA,11.1627806779501,13.8816720503111,13.8816720503112,13.8816720503112,13.7237223497916,13.7237223497917,NA,5.89129655301112,6.192796176505,6.19279617650507,6.19279617650496,5.99998234296066,5.99998234296056,NA
"30-325",1000,1000,1,0.6,0.5,12,6,0.486380333721935,0.566791535772337,0.566791535772338,0.566791535772346,0.575962477468023,0.575962477468031,NA,11.5092257578506,14.3143974711251,14.3143974711252,14.3143974711252,14.1449021705156,14.1449021705157,NA,5.91136469286613,6.20111814481045,6.20111814481046,6.20111814481036,5.99796927284263,5.99796927284254,NA
"30-326",1000,1000,1,0.6,0.5,12,6,0.474023234157147,0.548187208556058,0.548187208556061,0.548187208556059,0.555830240800834,0.555830240800833,NA,11.3630794982805,13.5103918205917,13.5103918205919,13.5103918205919,13.3654122658249,13.3654122658249,NA,5.97671580452082,6.10416784196295,6.10416784196299,6.10416784196301,5.93651194770903,5.93651194770905,NA
"30-327",1000,1000,1,0.6,0.5,12,6,0.460896873226446,0.549473503991435,0.549473503991424,0.549473503991438,0.561701498087453,0.561701498087467,NA,11.1533722899345,13.6995717275367,13.6995717275368,13.6995717275368,13.511255524157,13.511255524157,NA,6.01281787557319,6.17202004722512,6.17202004722532,6.17202004722512,5.92196305519566,5.92196305519545,NA
"30-328",1000,1000,1,0.6,0.5,12,6,0.501305565609782,0.582769620989538,0.582769620989521,0.58276962098954,0.592764550831033,0.592764550831052,NA,11.6267972406548,14.3333731898844,14.3333731898841,14.3333731898845,14.1687117852522,14.1687117852525,NA,5.79821907369811,5.98031872851384,5.98031872851399,5.98031872851387,5.77000170801281,5.77000170801268,NA
"30-329",1000,1000,1,0.6,0.5,12,6,0.507473278886053,0.576087790140509,0.576087790140495,0.576087790140497,0.581363796763902,0.581363796763905,NA,12.1478157805908,14.5046743698994,14.5046743698992,14.5046743698992,14.3656324542507,14.3656324542507,NA,5.98312387511065,6.14870856543639,6.14870856543647,6.14870856543645,6.01397382773276,6.01397382773274,NA
"30-330",1000,1000,1,0.6,0.5,12,6,0.48403830576507,0.562686390693218,0.562686390693217,0.562686390693226,0.568134299956592,0.568134299956601,NA,11.707104418925,14.10268427214,14.1026842721403,14.1026842721401,13.9688027789344,13.9688027789341,NA,6.04041743057376,6.16729575996352,6.16729575996367,6.16729575996345,6.03264679089279,6.03264679089257,NA
"30-331",1000,1000,1,0.6,0.5,12,6,0.470029878724195,0.547438907202828,0.547438907202817,0.547438907202834,0.554345283060643,0.55434528306066,NA,11.5621343457708,13.8925098124309,13.8925098124307,13.8925098124311,13.7527996025396,13.7527996025401,NA,6.1275857414353,6.28720942240916,6.2872094224092,6.28720942240916,6.1290000139935,6.12900001399345,NA
"30-332",1000,1000,1,0.6,0.5,12,6,0.491702069712988,0.564024351554697,0.564024351554688,0.564024351554698,0.569313961618307,0.569313961618317,NA,11.5361419470441,13.8821264349511,13.8821264349512,13.8821264349512,13.7349690646845,13.7349690646845,NA,5.86379707517971,6.05226907427748,6.05226907427768,6.05226907427754,5.91545941376409,5.91545941376395,NA
"30-333",1000,1000,1,0.6,0.5,12,6,0.479845086892739,0.554981515911137,0.554981515911134,0.554981515911142,0.562453042857113,0.56245304285712,NA,11.817616744905,14.4723514919284,14.4723514919286,14.4723514919285,14.3216025332238,14.3216025332237,NA,6.14699141108098,6.44046392213918,6.4404639221393,6.44046392213916,6.26637360982192,6.26637360982178,NA
