"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-255",1000,1000,0.5,1,0.5,12,6,0.489983051196312,0.527025132539495,0.527025132539483,0.527025132539493,0.544734135243009,0.544734135243018,NA,11.6305255030325,13.2343259384977,13.2343259384975,13.2343259384975,12.8040853887297,12.8040853887298,NA,5.93176513004009,6.25950355669006,6.25950355669013,6.25950355669001,5.8292630069224,5.8292630069223,NA
"30-256",1000,1000,0.5,1,0.5,12,6,0.504435600457379,0.549732879099371,0.54973287909935,0.549732879099366,0.569021958376343,0.569021958376359,NA,11.6068802621826,13.226703078057,13.2267030780569,13.226703078057,12.7783356284528,12.778335628453,NA,5.7519566476916,5.95554951396421,5.95554951396442,5.95554951396427,5.50718206436041,5.50718206436026,NA
"30-257",1000,1000,0.5,1,0.5,12,6,0.531021548050923,0.561134482470925,0.561134482470933,0.561134482470926,0.576397829742379,0.576397829742373,NA,12.516214686912,13.9002993130215,13.9002993130213,13.9002993130215,13.5322113629218,13.5322113629219,NA,5.86983498813031,6.10036205181822,6.10036205181802,6.10036205181821,5.73227410171849,5.73227410171866,NA
"30-258",1000,1000,0.5,1,0.5,12,6,0.500932784670022,0.550353364054636,0.550353364054625,0.55035336405463,0.567748744336362,0.567748744336367,NA,11.9089850903058,13.4279665528433,13.4279665528432,13.4279665528431,13.0165440936528,13.0165440936527,NA,5.94338402642514,6.03783998807285,6.03783998807295,6.03783998807283,5.62641752888253,5.62641752888242,NA
"30-259",1000,1000,0.5,1,0.5,12,6,0.456357272668361,0.50571930690996,0.505719306909967,0.505719306909951,0.522801368510768,0.522801368510752,NA,10.9924408968914,12.5533816896778,12.5533816896781,12.5533816896777,12.1432113032993,12.1432113032989,NA,5.97596054921792,6.20489420219777,6.20489420219783,6.20489420219781,5.794723815819,5.79472381581899,NA
"30-260",1000,1000,0.5,1,0.5,12,6,0.517709652944733,0.562846021086434,0.562846021086434,0.562846021086415,0.579351984722764,0.579351984722745,NA,12.4212628028069,13.8868238986265,13.8868238986269,13.886823898626,13.4911828784196,13.4911828784187,NA,5.99065514803043,6.07068032175658,6.07068032175673,6.07068032175662,5.67503930154942,5.67503930154931,NA
"30-261",1000,1000,0.5,1,0.5,12,6,0.451149133099875,0.503487557658783,0.503487557658766,0.503487557658781,0.521127773845045,0.52112777384506,NA,11.3500404801257,13.0135054625992,13.0135054625992,13.0135054625993,12.5729972778063,12.5729972778064,NA,6.22947955686849,6.4613673806559,6.46136738065611,6.46136738065596,6.02085919586327,6.02085919586314,NA
"30-262",1000,1000,0.5,1,0.5,12,6,0.507319088638045,0.550916283537807,0.550916283537802,0.550916283537804,0.567625112374464,0.567625112374466,NA,12.5414163015353,14.0556757042624,14.0556757042626,14.0556757042623,13.6419274848722,13.641927484872,NA,6.17891641321011,6.3121750826575,6.31217508265767,6.31217508265752,5.89842686326734,5.89842686326721,NA
"30-263",1000,1000,0.5,1,0.5,12,6,0.507495957518432,0.546712420076606,0.546712420076597,0.546712420076602,0.561772232600994,0.561772232600999,NA,12.4232683435747,13.8816838943113,13.8816838943113,13.8816838943112,13.5095480982729,13.5095480982728,NA,6.11850988004381,6.29239489771391,6.29239489771405,6.29239489771393,5.92025910167561,5.9202591016755,NA
"30-264",1000,1000,0.5,1,0.5,12,6,0.526991786657955,0.565472761654158,0.565472761654159,0.565472761654152,0.582426073694325,0.582426073694319,NA,12.5256391891584,14.0274200229342,14.0274200229339,14.0274200229341,13.6191085830651,13.6191085830653,NA,5.9247302138309,6.09529608368275,6.09529608368261,6.09529608368282,5.6869846438138,5.68698464381399,NA
"30-265",1000,1000,0.5,1,0.5,12,6,0.498182872844033,0.540014338711489,0.540014338711467,0.540014338711472,0.556848996243566,0.55684899624357,NA,12.1328935668049,13.6632663648848,13.6632663648846,13.6632663648844,13.2501985285872,13.2501985285871,NA,6.08849379378316,6.2849066142126,6.28490661421279,6.28490661421267,5.87183877791544,5.87183877791533,NA
"30-266",1000,1000,0.5,1,0.5,12,6,0.506659401168891,0.552426583195342,0.552426583195329,0.552426583195344,0.571520878198107,0.571520878198122,NA,12.0083234436118,13.7034510381067,13.7034510381067,13.7034510381069,13.2456239548641,13.2456239548643,NA,5.9241934786291,6.13330040314078,6.13330040314093,6.13330040314081,5.67547331989827,5.67547331989816,NA
"30-267",1000,1000,0.5,1,0.5,12,6,0.506625738610514,0.549160696587539,0.549160696587532,0.549160696587537,0.5664717147866,0.566471714786606,NA,12.0009680163288,13.5355807013784,13.5355807013784,13.5355807013783,13.1219418951676,13.1219418951675,NA,5.92096873101508,6.10237177469258,6.10237177469267,6.10237177469256,5.68873296848187,5.68873296848178,NA
"30-268",1000,1000,0.5,1,0.5,12,6,0.514587983026977,0.553803600374274,0.553803600374246,0.553803600374276,0.570544461263701,0.57054446126373,NA,12.1022029674735,13.7330065671706,13.7330065671704,13.7330065671707,13.3300540049356,13.330054004936,NA,5.87455475225821,6.12761808630796,6.12761808630824,6.12761808630801,5.72466552407358,5.72466552407337,NA
"30-269",1000,1000,0.5,1,0.5,12,6,0.498504682906012,0.537567159249716,0.53756715924969,0.537567159249718,0.553732126773533,0.55373212677356,NA,12.0414769167351,13.5350983918868,13.5350983918866,13.5350983918869,13.1399715510228,13.1399715510231,NA,6.03874428463799,6.25907399919482,6.25907399919505,6.25907399919482,5.86394715833122,5.863947158331,NA
"30-270",1000,1000,0.5,1,0.5,12,6,0.498195820674248,0.528598575951128,0.528598575951129,0.528598575951128,0.54614160558266,0.546141605582658,NA,12.0523389972991,13.5748204992487,13.5748204992491,13.5748204992488,13.1387733718618,13.1387733718615,NA,6.04791407949541,6.39918971455368,6.39918971455383,6.39918971455372,5.9631425871665,5.96314258716639,NA
"30-271",1000,1000,0.5,1,0.5,12,6,0.488813387021418,0.529728657743328,0.529728657743325,0.529728657743329,0.546229436971469,0.546229436971473,NA,12.0186090931523,13.5739336686322,13.5739336686322,13.5739336686321,13.163885312459,13.1638853124589,NA,6.14375207504212,6.3834320060507,6.38343200605074,6.38343200605065,5.97338364987754,5.97338364987745,NA
"30-272",1000,1000,0.5,1,0.5,12,6,0.488929106485899,0.544438721607266,0.544438721607242,0.54443872160726,0.565269002742077,0.565269002742094,NA,11.9000826379191,13.7821317233992,13.782131723399,13.7821317233993,13.274257283012,13.2742572830122,NA,6.08178586665293,6.27860554688881,6.27860554688903,6.27860554688891,5.77073110650204,5.77073110650193,NA
"30-273",1000,1000,0.5,1,0.5,12,6,0.473983746721222,0.525091319880303,0.525091319880296,0.525091319880326,0.542799757136187,0.542799757136217,NA,11.9507404443121,13.6271564275046,13.6271564275045,13.627156427505,13.182580612206,13.1825806122065,NA,6.28628371242422,6.47165487277086,6.47165487277092,6.47165487277074,6.02707905747235,6.02707905747219,NA
"30-274",1000,1000,0.5,1,0.5,12,6,0.476549565284438,0.527689201981104,0.527689201981089,0.527689201981084,0.547038804810725,0.54703880481072,NA,11.5725120832528,13.1864058843281,13.1864058843282,13.1864058843278,12.7199824526296,12.7199824526291,NA,6.05763648072974,6.22808188622808,6.22808188622833,6.2280818862282,5.76165845452969,5.76165845452957,NA
"30-275",1000,1000,0.5,1,0.5,12,6,0.494145721559922,0.53682522250853,0.536825222508523,0.53682522250855,0.553585133885287,0.553585133885313,NA,11.6107533188028,13.1823374605581,13.182337460558,13.1823374605585,12.7832393019299,12.7832393019304,NA,5.87334924222873,6.10572622011148,6.10572622011152,6.10572622011138,5.70662806148338,5.70662806148325,NA
"30-276",1000,1000,0.5,1,0.5,12,6,0.493021402720602,0.538091925182704,0.538091925182699,0.538091925182687,0.556032674819513,0.5560326748195,NA,11.7623818846557,13.4217748862717,13.4217748862718,13.4217748862714,12.988712741148,12.9887127411476,NA,5.96327586854736,6.19962619834889,6.19962619834901,6.19962619834897,5.76656405322521,5.76656405322518,NA
"30-277",1000,1000,0.5,1,0.5,12,6,0.503783027313931,0.543372554858318,0.543372554858322,0.543372554858326,0.559118170495609,0.559118170495614,NA,12.0595901716062,13.381242268535,13.3812422685353,13.3812422685352,13.0044061923207,13.0044061923206,NA,5.9841733267891,6.11024246990304,6.11024246990312,6.11024246990303,5.73340639368858,5.73340639368849,NA
"30-278",1000,1000,0.5,1,0.5,12,6,0.49210195988173,0.54358522616391,0.543585226163912,0.543585226163903,0.561211468277081,0.561211468277072,NA,11.9212956119009,13.4902283447338,13.4902283447341,13.4902283447337,13.0665341681053,13.0665341681049,NA,6.05480267695499,6.15713951895889,6.15713951895898,6.15713951895892,5.7334453423303,5.73344534233024,NA
"30-279",1000,1000,0.5,1,0.5,12,6,0.514276627891772,0.555207588299593,0.555207588299591,0.555207588299596,0.571287259164872,0.571287259164877,NA,11.9068319102172,13.4811443785261,13.4811443785262,13.4811443785261,13.1016989051387,13.1016989051386,NA,5.78342654655657,5.99631072060601,5.99631072060608,5.99631072060598,5.61686524721859,5.6168652472185,NA
"30-280",1000,1000,0.5,1,0.5,12,6,0.492515399373154,0.536516843379173,0.536516843379173,0.536516843379176,0.554513922816057,0.55451392281606,NA,11.8750405120429,13.3312012615271,13.3312012615273,13.3312012615272,12.8985291892475,12.8985291892474,NA,6.02640019168171,6.17878724224012,6.17878724224022,6.17878724224013,5.74611516996044,5.74611516996037,NA
"30-281",1000,1000,0.5,1,0.5,12,6,0.534902220143259,0.577742158515229,0.577742158515215,0.577742158515219,0.595000195432661,0.595000195432665,NA,13.0358668419304,14.6780519533167,14.6780519533165,14.6780519533164,14.2523136688068,14.2523136688067,NA,6.06295272668996,6.19792253500881,6.19792253500895,6.19792253500886,5.77218425049918,5.77218425049909,NA
"30-282",1000,1000,0.5,1,0.5,12,6,0.502484848734136,0.551255220345905,0.5512552203459,0.551255220345911,0.571922939331948,0.571922939331958,NA,11.6627093074645,13.370138514712,13.3701385147123,13.3701385147122,12.8869785527264,12.8869785527264,NA,5.80237458527301,5.99977986172915,5.99977986172936,5.99977986172918,5.51661989974336,5.5166198997432,NA
"30-283",1000,1000,0.5,1,0.5,12,6,0.467090996583406,0.514377837905577,0.51437783790557,0.514377837905574,0.53167688339527,0.531676883395274,NA,10.8920941565985,12.3796140002076,12.3796140002078,12.3796140002077,11.9768214161726,11.9768214161724,NA,5.80449504211262,6.01181491667523,6.0118149166754,6.01181491667528,5.60902233264022,5.6090223326401,NA
"30-284",1000,1000,0.5,1,0.5,12,6,0.506895798185589,0.549028673890418,0.549028673890402,0.549028673890405,0.563818694959893,0.563818694959896,NA,12.3579368827155,13.882456144975,13.8824561449748,13.8824561449748,13.5182933019974,13.5182933019973,NA,6.09375060262431,6.2605896573575,6.26058965735764,6.26058965735756,5.89642681438014,5.89642681438007,NA
"30-285",1000,1000,0.5,1,0.5,12,6,0.488562751524508,0.535364429700441,0.53536442970044,0.535364429700447,0.553426844737957,0.553426844737963,NA,12.2459638939939,13.9988735831313,13.9988735831316,13.9988735831315,13.5419867025612,13.5419867025611,NA,6.26304207887448,6.50437461084965,6.50437461084979,6.50437461084963,6.0474877302794,6.04748773027926,NA
"30-286",1000,1000,0.5,1,0.5,12,6,0.508038969567092,0.54868497666907,0.548684976669059,0.548684976669058,0.56381350355947,0.563813503559469,NA,11.9831232347296,13.4627549284976,13.4627549284974,13.4627549284972,13.1015155316597,13.1015155316595,NA,5.8952296543621,6.07594355465349,6.07594355465357,6.07594355465349,5.71470415781583,5.71470415781576,NA
"30-287",1000,1000,0.5,1,0.5,12,6,0.465017709334044,0.515737552885248,0.515737552885256,0.515737552885263,0.533952421111974,0.533952421111981,NA,11.42658024572,12.9953080451214,12.9953080451217,12.9953080451217,12.5519954684795,12.5519954684795,NA,6.11301807433366,6.29313967494051,6.29313967494053,6.29313967494046,5.84982709829832,5.84982709829825,NA
"30-288",1000,1000,0.5,1,0.5,12,6,0.516301007860236,0.557771769906816,0.557771769906817,0.557771769906807,0.574671555918683,0.574671555918673,NA,12.1626966850437,13.7163877485596,13.7163877485598,13.7163877485593,13.3130199197207,13.3130199197203,NA,5.88308412825731,6.06577387731732,6.0657738773174,6.06577387731734,5.6624060484784,5.66240604847834,NA
"30-289",1000,1000,0.5,1,0.5,12,6,0.486310421675636,0.542334437779207,0.542334437779214,0.542334437779224,0.562197627413647,0.562197627413657,NA,11.6706712033394,13.3108057271729,13.3108057271733,13.3108057271732,12.8405172637334,12.8405172637333,NA,5.9951021692057,6.09189738673834,6.09189738673841,6.09189738673826,5.62160892329849,5.62160892329836,NA
"30-290",1000,1000,0.5,1,0.5,12,6,0.468627655837316,0.517524022339239,0.517524022339225,0.517524022339229,0.534971217931614,0.534971217931618,NA,11.1124779340449,12.7083676339718,12.7083676339715,12.7083676339714,12.293905381914,12.293905381914,NA,5.90486344926956,6.1314820986729,6.13148209867297,6.13148209867287,5.71701984661546,5.71701984661537,NA
"30-291",1000,1000,0.5,1,0.5,12,6,0.502054976488895,0.546008387320838,0.546008387320809,0.546008387320836,0.561322218012307,0.561322218012335,NA,12.3204249927322,13.8346129701877,13.8346129701874,13.8346129701877,13.4571810533499,13.4571810533503,NA,6.13489431267284,6.28079825312757,6.28079825312783,6.2807982531276,5.90336633629034,5.90336633629014,NA
"30-292",1000,1000,0.5,1,0.5,12,6,0.494376528533488,0.539280745294934,0.539280745294945,0.539280745294951,0.554702704247688,0.554702704247693,NA,11.7604877861022,13.1089761434598,13.1089761434599,13.1089761434603,12.7445176858954,12.7445176858958,NA,5.94637866054852,6.0395577187613,6.03955771876118,6.03955771876128,5.67509926119674,5.67509926119684,NA
"30-293",1000,1000,0.5,1,0.5,12,6,0.460430674342055,0.515206243689461,0.515206243689458,0.515206243689448,0.53190315623352,0.53190315623351,NA,11.393472106519,12.9520986552087,12.952098655209,12.9520986552086,12.5455207735521,12.5455207735517,NA,6.14756806141706,6.27909655916332,6.27909655916349,6.27909655916342,5.87251867750653,5.87251867750647,NA
"30-294",1000,1000,0.5,1,0.5,12,6,0.504565682201955,0.542238040874144,0.542238040874129,0.542238040874149,0.559220240374285,0.559220240374305,NA,12.7575315035309,14.4143229460408,14.4143229460406,14.414322946041,13.9765939615434,13.9765939615438,NA,6.32051891723891,6.59832871125239,6.59832871125255,6.59832871125245,6.16059972675533,6.16059972675524,NA
"30-295",1000,1000,0.5,1,0.5,12,6,0.49689946156473,0.534657263693745,0.53465726369375,0.534657263693757,0.549905369310848,0.549905369310855,NA,11.4846933912036,12.8680564675693,12.8680564675692,12.8680564675696,12.5112432865119,12.5112432865123,NA,5.77795542887851,5.98805660756209,5.98805660756198,5.98805660756207,5.63124342650472,5.6312434265048,NA
"30-296",1000,1000,0.5,1,0.5,12,6,0.490390967398017,0.535058781382835,0.535058781382825,0.535058781382847,0.551365666099646,0.551365666099667,NA,11.857494615956,13.4495891116441,13.4495891116441,13.4495891116442,13.0518115338639,13.0518115338641,NA,6.04268636032057,6.25326835146795,6.25326835146807,6.25326835146786,5.85549077368798,5.8554907736878,NA
"30-297",1000,1000,0.5,1,0.5,12,6,0.494233699198554,0.545785415926828,0.54578541592683,0.545785415926818,0.563428165719318,0.563428165719306,NA,11.8282117603858,13.5091826858208,13.5091826858209,13.5091826858205,13.0861666839093,13.0861666839089,NA,5.9823109071465,6.13606779480858,6.13606779480862,6.13606779480858,5.71305179289704,5.71305179289701,NA
"30-298",1000,1000,0.5,1,0.5,12,6,0.496981121545951,0.559647737806824,0.559647737806807,0.559647737806843,0.579144237094957,0.579144237094991,NA,11.4780386668939,13.2978109707599,13.2978109707598,13.2978109707602,12.8501491526507,12.8501491526512,NA,5.7736701370732,5.85572114319135,5.85572114319152,5.85572114319124,5.40805932508241,5.40805932508218,NA
"30-299",1000,1000,0.5,1,0.5,12,6,0.4891692745267,0.528573344792392,0.528573344792394,0.528573344792403,0.543480112111495,0.543480112111504,NA,11.9393347827938,13.3311063460181,13.3311063460181,13.3311063460182,12.96545598278,12.9654559827801,NA,6.09897904876319,6.28463887492024,6.28463887492022,6.28463887492015,5.91898851168208,5.91898851168201,NA
"30-300",1000,1000,0.5,1,0.5,12,6,0.502012943180082,0.555972107123717,0.555972107123707,0.555972107123698,0.57276727467421,0.572767274674201,NA,12.2687007273634,13.9260497039091,13.9260497039092,13.9260497039087,13.5176982696783,13.5176982696778,NA,6.10965416622409,6.18355450611713,6.1835545061173,6.18355450611722,5.77520307188637,5.7752030718863,NA
"30-301",1000,1000,0.5,1,0.5,12,6,0.504223395216754,0.550763772655019,0.550763772655023,0.550763772655015,0.569289721786571,0.569289721786562,NA,11.7239775819098,13.2722920310736,13.272292031074,13.2722920310736,12.8403822360841,12.8403822360838,NA,5.81247380011412,5.96239440026036,5.96239440026047,5.96239440026041,5.53048460527058,5.53048460527052,NA
"30-302",1000,1000,0.5,1,0.5,12,6,0.521948200735001,0.56016167120852,0.560161671208528,0.560161671208521,0.575811366697643,0.575811366697636,NA,12.2927657398395,13.7825494667551,13.7825494667554,13.782549466755,13.4079602962508,13.4079602962503,NA,5.87657877987339,6.06209352394347,6.06209352394349,6.06209352394339,5.68750435343887,5.68750435343879,NA
"30-303",1000,1000,0.5,1,0.5,12,6,0.492247062795708,0.544213210106516,0.5442132101065,0.544213210106509,0.561150318319735,0.561150318319744,NA,11.9147201447279,13.5288941286274,13.5288941286272,13.5288941286272,13.1205537314445,13.1205537314446,NA,6.04973414945277,6.16629122569587,6.166291225696,6.1662912256959,5.75795082851322,5.75795082851314,NA
"30-304",1000,1000,0.5,1,0.5,12,6,0.473917093153647,0.520021686649864,0.520021686649848,0.520021686649853,0.537193820486694,0.537193820486698,NA,11.3742985044502,12.9359247633589,12.9359247633587,12.9359247633586,12.5224102684629,12.5224102684628,NA,5.98382402055927,6.20896334954127,6.20896334954139,6.20896334954127,5.7954488546455,5.79544885464539,NA
"30-305",1000,1000,0.5,1,0.5,12,6,0.451213479187554,0.500910894255815,0.500910894255808,0.500910894255831,0.517045533759283,0.517045533759306,NA,11.3192498818791,12.8066069817241,12.8066069817239,12.8066069817243,12.4069710243056,12.406971024306,NA,6.21185176088314,6.39163802612592,6.39163802612592,6.3916380261258,5.99200206870757,5.99200206870745,NA
"30-306",1000,1000,0.5,1,0.5,12,6,0.483382103222288,0.527108063725111,0.527108063725093,0.527108063725096,0.54276185416975,0.542761854169753,NA,12.1125065422696,13.7645031029767,13.7645031029766,13.7645031029765,13.3675211752793,13.3675211752792,NA,6.25753765457359,6.50912252422836,6.50912252422856,6.50912252422846,6.11214059653132,6.11214059653123,NA
"30-307",1000,1000,0.5,1,0.5,12,6,0.484016215121236,0.526922135780062,0.52692213578006,0.526922135780053,0.543413643551587,0.543413643551581,NA,12.1916473463455,13.749375146503,13.7493751465032,13.7493751465028,13.332109349494,13.3321093494936,NA,6.29069234167447,6.50452502866633,6.50452502866646,6.50452502866636,6.08725923165727,6.08725923165718,NA
"30-308",1000,1000,0.5,1,0.5,12,6,0.499052547819158,0.546410320136864,0.546410320136848,0.546410320136869,0.562531195599586,0.562531195599607,NA,12.3831949645815,13.8872439797281,13.8872439797279,13.8872439797284,13.4892668853567,13.4892668853572,NA,6.20332996736575,6.29911055094615,6.29911055094627,6.29911055094617,5.9011334565751,5.90113345657501,NA
"30-309",1000,1000,0.5,1,0.5,12,6,0.477091691535544,0.517664752658866,0.517664752658844,0.517664752658872,0.533264384531322,0.533264384531349,NA,11.5497527441742,13.061964906112,13.0619649061119,13.0619649061122,12.6798620506105,12.6798620506108,NA,6.03946167063882,6.30024607375074,6.30024607375096,6.30024607375075,5.91814321824962,5.91814321824942,NA
"30-310",1000,1000,0.5,1,0.5,12,6,0.4938070085805,0.539943547042456,0.539943547042449,0.539943547042472,0.55592711445076,0.555927114450782,NA,11.9579449875826,13.5646116435412,13.564611643541,13.5646116435414,13.1746128848255,13.1746128848259,NA,6.05302794449427,6.24048711847417,6.24048711847416,6.24048711847404,5.85048835975865,5.85048835975854,NA
"30-311",1000,1000,0.5,1,0.5,12,6,0.484711019081064,0.527167874029832,0.527167874029811,0.527167874029815,0.546313857481418,0.546313857481422,NA,11.9600939103794,13.5403315858045,13.5403315858044,13.5403315858043,13.0658003965971,13.065800396597,NA,6.16290460277418,6.40230377005695,6.40230377005718,6.40230377005707,5.92777258084988,5.92777258084978,NA
"30-312",1000,1000,0.5,1,0.5,12,6,0.488362798696978,0.532341633780559,0.532341633780543,0.532341633780563,0.547855153364865,0.547855153364884,NA,12.2946727352654,13.7915679541983,13.7915679541982,13.7915679541985,13.401034510747,13.4010345107473,NA,6.29041194920778,6.4497421370648,6.44974213706496,6.44974213706483,6.05920869361386,6.05920869361374,NA
"30-313",1000,1000,0.5,1,0.5,12,6,0.496395261811407,0.540613741540246,0.540613741540251,0.540613741540232,0.556931626535024,0.556931626535005,NA,12.0705158967549,13.6578066032314,13.6578066032316,13.6578066032311,13.2576380604268,13.2576380604262,NA,6.07876899798651,6.2742086742254,6.27420867422543,6.27420867422542,5.87404013142067,5.87404013142066,NA
"30-314",1000,1000,0.5,1,0.5,12,6,0.466230448051027,0.519814659930948,0.519814659930947,0.519814659930939,0.536632376083198,0.53663237608319,NA,11.1918926607959,12.6171566224074,12.6171566224077,12.6171566224072,12.2217429869634,12.221742986963,NA,5.97389153101402,6.05857364343517,6.05857364343534,6.05857364343522,5.66316000799109,5.66316000799099,NA
"30-315",1000,1000,0.5,1,0.5,12,6,0.494040310753742,0.545353789512354,0.545353789512344,0.545353789512348,0.563254120305535,0.563254120305538,NA,12.3020022482007,14.0185935511458,14.0185935511456,14.0185935511455,13.5730797896401,13.57307978964,NA,6.22431723460638,6.37350043439499,6.37350043439504,6.37350043439496,5.92798667288953,5.92798667288945,NA
"30-316",1000,1000,0.5,1,0.5,12,6,0.506901228824176,0.559034847807018,0.559034847807006,0.559034847807022,0.57650873261302,0.576508732613035,NA,12.2973933382083,13.8909727293399,13.8909727293398,13.8909727293399,13.4699396320338,13.4699396320339,NA,6.06382954373626,6.12543490370191,6.12543490370204,6.12543490370188,5.70440180639611,5.70440180639596,NA
"30-317",1000,1000,0.5,1,0.5,12,6,0.5112041820483,0.555660244342353,0.555660244342352,0.555660244342343,0.572253340075648,0.572253340075638,NA,12.1290064305039,13.6214664754728,13.6214664754731,13.6214664754727,13.2264975317785,13.2264975317781,NA,5.92860761913959,6.05255908541041,6.05255908541056,6.05255908541049,5.65759014171594,5.65759014171588,NA
"30-318",1000,1000,0.5,1,0.5,12,6,0.484045191402483,0.528080793437696,0.528080793437714,0.528080793437697,0.544572214466128,0.544572214466112,NA,12.0402081510971,13.5560191282279,13.5560191282283,13.5560191282278,13.1454986995797,13.1454986995792,NA,6.21220329207357,6.39734579113674,6.39734579113667,6.39734579113667,5.98682536248795,5.98682536248795,NA
"30-319",1000,1000,0.5,1,0.5,12,6,0.478940445057792,0.522130941222343,0.522130941222327,0.522130941222336,0.538699218382015,0.538699218382024,NA,11.792389117865,13.3136719873296,13.3136719873294,13.3136719873294,12.9041956042714,12.9041956042714,NA,6.14453702546007,6.36219190145967,6.36219190145978,6.36219190145967,5.95271551840177,5.95271551840166,NA
"30-320",1000,1000,0.5,1,0.5,12,6,0.521170002051676,0.567095788275672,0.567095788275653,0.567095788275685,0.586749422264003,0.586749422264034,NA,11.9663907991232,13.6885372048604,13.6885372048604,13.6885372048608,13.2300288708901,13.2300288708906,NA,5.72986688179303,5.92582540832923,5.92582540832947,5.92582540832924,5.46731707435926,5.46731707435906,NA
"30-321",1000,1000,0.5,1,0.5,12,6,0.493845507210783,0.542336001102049,0.542336001102051,0.54233600110206,0.561286396609454,0.561286396609463,NA,11.561267195049,13.302159791775,13.3021597917752,13.3021597917752,12.8530464858417,12.8530464858417,NA,5.85178733311063,6.08791964428326,6.08791964428336,6.08791964428323,5.63880633834982,5.6388063383497,NA
"30-322",1000,1000,0.5,1,0.5,12,6,0.501822224608433,0.546245429013741,0.546245429013752,0.546245429013733,0.563415105833742,0.563415105833723,NA,11.7631587425897,13.252804038046,13.2528040380463,13.2528040380457,12.8489342093253,12.8489342093248,NA,5.86014425396121,6.01352041064852,6.01352041064851,6.0135204106485,5.60965058192751,5.6096505819275,NA
"30-323",1000,1000,0.5,1,0.5,12,6,0.500091259764242,0.545635393131657,0.54563539313166,0.545635393131651,0.563750200935594,0.563750200935585,NA,11.7191019385333,13.3082327390634,13.3082327390637,13.3082327390633,12.880603484337,12.8806034843365,NA,5.85848148678662,6.04678993659694,6.04678993659707,6.04678993659698,5.61916068187029,5.61916068187021,NA
"30-324",1000,1000,0.5,1,0.5,12,6,0.472237543406345,0.516517380563459,0.516517380563443,0.516517380563469,0.532535912324352,0.532535912324379,NA,11.1627806779501,12.674362248704,12.6743622487039,12.6743622487041,12.293120966132,12.2931209661323,NA,5.89129655301112,6.12783385969101,6.12783385969115,6.12783385969096,5.74659257711929,5.7465925771191,NA
"30-325",1000,1000,0.5,1,0.5,12,6,0.486380333721935,0.526222922437361,0.526222922437366,0.526222922437367,0.541619417440848,0.541619417440848,NA,11.5092257578506,12.8718837419127,12.8718837419125,12.8718837419129,12.5059775588325,12.5059775588329,NA,5.91136469286613,6.09840346196943,6.0984034619693,6.09840346196944,5.73249727888935,5.73249727888948,NA
"30-326",1000,1000,0.5,1,0.5,12,6,0.474023234157147,0.533518566079167,0.533518566079146,0.533518566079161,0.55214062310583,0.552140623105844,NA,11.3630794982805,13.175996770131,13.1759967701307,13.1759967701309,12.7316096829128,12.731609682913,NA,5.97671580452082,6.14635786666697,6.14635786666713,6.14635786666701,5.70197077944911,5.70197077944901,NA
"30-327",1000,1000,0.5,1,0.5,12,6,0.460896873226446,0.509870369954733,0.509870369954723,0.509870369954743,0.527495656646974,0.527495656646994,NA,11.1533722899345,12.6800138178024,12.6800138178024,12.6800138178027,12.2563347296728,12.2563347296731,NA,6.01281787557319,6.21485048148837,6.21485048148848,6.21485048148837,5.79117139335892,5.79117139335881,NA
"30-328",1000,1000,0.5,1,0.5,12,6,0.501305565609782,0.549692418079803,0.549692418079807,0.549692418079797,0.567483904355414,0.567483904355405,NA,11.6267972406548,13.2399926823061,13.2399926823064,13.239992682306,12.8248987099691,12.8248987099687,NA,5.79821907369811,5.96206908941035,5.96206908941045,5.96206908941037,5.54697511707314,5.54697511707307,NA
"30-329",1000,1000,0.5,1,0.5,12,6,0.507473278886053,0.553174827091324,0.553174827091314,0.553174827091329,0.571953478387963,0.571953478387978,NA,12.1478157805908,13.8071039268998,13.8071039268997,13.8071039268998,13.3537824595825,13.3537824595826,NA,5.98312387511065,6.16936159950506,6.16936159950514,6.16936159950499,5.71604013218812,5.71604013218798,NA
"30-330",1000,1000,0.5,1,0.5,12,6,0.48403830576507,0.535597037092499,0.535597037092491,0.535597037092496,0.552121497510691,0.552121497510696,NA,11.707104418925,13.2147260962725,13.2147260962725,13.2147260962724,12.819222173133,12.8192221731329,NA,6.04041743057376,6.13695795312004,6.13695795312015,6.13695795312004,5.74145402998053,5.74145402998043,NA
"30-331",1000,1000,0.5,1,0.5,12,6,0.470029878724195,0.5094258952176,0.509425895217579,0.50942589521759,0.525539747562997,0.525539747563007,NA,11.5621343457708,13.1089397592399,13.1089397592397,13.1089397592398,12.7069996192887,12.7069996192887,NA,6.1275857414353,6.43090638703552,6.43090638703571,6.43090638703558,6.02896624708461,6.0289662470845,NA
