"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-252",1000,1000,0.5,0.4,0.5,12,6,0.482142556760254,0.635282159800112,0.635282159800113,0.635282159800114,0.669318577450763,0.669318577450764,NA,11.5917624824791,17.972371992445,17.9723719924451,17.9723719924451,17.2424406156239,17.2424406156239,NA,6.00288048181904,6.55484469635349,6.55484469635353,6.5548446963535,5.70175479099527,5.70175479099525,NA
"30-253",1000,1000,0.5,0.4,0.5,12,6,0.520655680483851,0.638701472777516,0.638701472777526,0.638701472777526,0.664570190481523,0.664570190481524,NA,12.5656118222614,18.1804631432681,18.1804631432686,18.1804631432684,17.5306378634605,17.5306378634604,NA,6.02325464824597,6.56857455788543,6.56857455788541,6.56857455788535,5.88029851927797,5.8802985192779,NA
"30-254",1000,1000,0.5,0.4,0.5,12,6,0.474612099825799,0.615857244471824,0.615857244471813,0.615857244471819,0.641369483237473,0.641369483237479,NA,11.565688433277,17.2731604213759,17.2731604213758,17.2731604213757,16.6540863414814,16.6540863414813,NA,6.07647276002842,6.63535944094758,6.63535944094771,6.63535944094758,5.97266359085321,5.97266359085309,NA
"30-255",1000,1000,0.5,0.4,0.5,12,6,0.523584342201339,0.624996091642016,0.624996091642005,0.624996091642019,0.66171878832024,0.661718788320254,NA,12.5984880326266,18.443765238221,18.4437652382207,18.443765238221,17.6837931511679,17.6837931511683,NA,6.00211696333233,6.91648404916998,6.91648404917008,6.91648404916996,5.98209497427132,5.98209497427121,NA
"30-256",1000,1000,0.5,0.4,0.5,12,6,0.488813387021418,0.620011428967886,0.620011428967899,0.620011428967892,0.651257681789012,0.651257681789005,NA,12.0186090931523,17.6111607437607,17.6111607437608,17.6111607437609,16.954062051913,16.954062051913,NA,6.14375207504212,6.6920398052385,6.69203980523831,6.69203980523845,5.91259890307709,5.91259890307722,NA
"30-257",1000,1000,0.5,0.4,0.5,12,6,0.482278635927431,0.620121797631365,0.620121797631355,0.620121797631361,0.648749497029931,0.648749497029937,NA,12.040138275747,18.293142191056,18.293142191056,18.2931421910558,17.5978299664715,17.5978299664712,NA,6.23343681174207,6.94916597121221,6.94916597121238,6.94916597121217,6.18124662690486,6.18124662690467,NA
"30-258",1000,1000,0.5,0.4,0.5,12,6,0.496299875752059,0.627157649697863,0.627157649697865,0.627157649697873,0.663590629497201,0.663590629497209,NA,12.3896099412124,18.2059694874707,18.2059694874706,18.2059694874708,17.3975614133034,17.3975614133037,NA,6.24064806677219,6.78795645323757,6.78795645323748,6.78795645323743,5.85270268333317,5.85270268333312,NA
"30-259",1000,1000,0.5,0.4,0.5,12,6,0.482004138307108,0.615661930253853,0.615661930253848,0.615661930253848,0.650685002647863,0.650685002647863,NA,11.7103980599026,17.5130686261558,17.5130686261562,17.5130686261557,16.7847600101269,16.7847600101264,NA,6.06593773380601,6.73093899110853,6.73093899110876,6.73093899110856,5.86316839849373,5.86316839849354,NA
"30-260",1000,1000,0.5,0.4,0.5,12,6,0.478017483690968,0.626531602466435,0.626531602466436,0.626531602466428,0.660144362707895,0.660144362707887,NA,11.6504895320304,17.5863046477987,17.5863046477986,17.5863046477984,16.8873911383806,16.8873911383804,NA,6.08135184216126,6.56792901535047,6.56792901535042,6.56792901535048,5.7392750775354,5.73927507753546,NA
"30-261",1000,1000,0.5,0.4,0.5,12,6,0.489324794950807,0.636927801453203,0.636927801453215,0.636927801453204,0.667674272562429,0.667674272562418,NA,11.7889469560023,17.9345929331325,17.9345929331326,17.9345929331323,17.2769025791181,17.2769025791178,NA,6.02032290407053,6.51155208627426,6.51155208627408,6.51155208627419,5.74155921747346,5.74155921747357,NA
"30-262",1000,1000,0.5,0.4,0.5,12,6,0.484161166337312,0.619627145018242,0.619627145018245,0.61962714501824,0.649963921038669,0.649963921038664,NA,11.4385888745395,17.1338760741009,17.133876074101,17.1338760741008,16.4782327174623,16.478232717462,NA,5.90046834378943,6.5172613592094,6.51726135920939,6.51726135920937,5.76797596863281,5.7679759686328,NA
"30-263",1000,1000,0.5,0.4,0.5,12,6,0.496260585365923,0.633572967088854,0.633572967088868,0.633572967088847,0.671208206551027,0.671208206551007,NA,12.0330201561503,18.0424334600069,18.0424334600071,18.0424334600066,17.3071796769831,17.3071796769826,NA,6.06150652973922,6.6112353592471,6.61123535924692,6.61123535924713,5.69045864553889,5.69045864553909,NA
"30-264",1000,1000,0.5,0.4,0.5,12,6,0.482499320603236,0.637855525242496,0.637855525242518,0.637855525242495,0.669518933282604,0.669518933282582,NA,11.7465504996531,17.816151555225,17.8161515552252,17.8161515552247,17.1519705888882,17.1519705888877,NA,6.0788478641389,6.45202084716704,6.45202084716673,6.45202084716694,5.66840153652118,5.66840153652138,NA
"30-265",1000,1000,0.5,0.4,0.5,12,6,0.471181711199348,0.639271074849529,0.639271074849529,0.639271074849521,0.675506855134587,0.675506855134579,NA,11.46043758895,17.5460464720137,17.5460464720139,17.5460464720135,16.7900296907397,16.7900296907393,NA,6.0604889946952,6.3293664844897,6.32936648448979,6.3293664844898,5.44824953673178,5.4482495367318,NA
"30-266",1000,1000,0.5,0.4,0.5,12,6,0.495391310471091,0.616661000149422,0.616661000149414,0.616661000149431,0.641878329737663,0.64187832973768,NA,12.00824082265,17.1716587769916,17.1716587769915,17.1716587769918,16.5472868803364,16.5472868803367,NA,6.05946266506497,6.58256650134734,6.58256650134748,6.58256650134727,5.92594201589613,5.92594201589595,NA
"30-267",1000,1000,0.5,0.4,0.5,12,6,0.548893427838173,0.683112938743568,0.683112938743573,0.683112938743573,0.71227270037076,0.71227270037076,NA,13.1316817247651,19.0109035278334,19.0109035278331,19.0109035278335,18.3742450326924,18.3742450326928,NA,5.92378792957891,6.02430935076465,6.02430935076448,6.02430935076459,5.28677190598256,5.28677190598267,NA
"30-268",1000,1000,0.5,0.4,0.5,12,6,0.510854602211222,0.63606229686738,0.636062296867391,0.636062296867379,0.663342237514879,0.663342237514868,NA,12.2847994168838,18.2393871856675,18.2393871856677,18.2393871856675,17.5719915518815,17.5719915518813,NA,6.009053097527,6.63800067889837,6.63800067889826,6.63800067889839,5.91574735826388,5.915747358264,NA
"30-269",1000,1000,0.5,0.4,0.5,12,6,0.465033748798398,0.611499945484602,0.611499945484612,0.611499945484605,0.646411338217399,0.646411338217391,NA,11.3381280775119,17.2330209587676,17.2330209587677,17.2330209587677,16.5300173890886,16.5300173890886,NA,6.06551587327017,6.69502958194622,6.69502958194608,6.6950295819462,5.84482672785097,5.84482672785109,NA
"30-270",1000,1000,0.5,0.4,0.5,12,6,0.470884211180438,0.621687502583939,0.62168750258394,0.621687502583941,0.64960419459459,0.649604194594591,NA,11.6725098992291,17.6666204822304,17.6666204822305,17.6666204822304,17.0086762224116,17.0086762224115,NA,6.17610928283474,6.68350331553431,6.68350331553433,6.68350331553429,5.95976880383174,5.9597688038317,NA
"30-271",1000,1000,0.5,0.4,0.5,12,6,0.485849665023982,0.632481894009318,0.632481894009316,0.632481894009314,0.6623468855812,0.662346885581197,NA,11.6399244185829,17.2915608606075,17.2915608606077,17.2915608606074,16.6499939184138,16.6499939184135,NA,5.98467103890995,6.35496169711307,6.35496169711317,6.3549616971131,5.62192230160649,5.62192230160643,NA
"30-272",1000,1000,0.5,0.4,0.5,12,6,0.517942274961645,0.64529662801694,0.645296628016926,0.645296628016939,0.671993813498698,0.67199381349871,NA,12.2501708113261,18.1414496917568,18.1414496917563,18.141449691757,17.5445789999248,17.5445789999255,NA,5.90528947263911,6.4348333783272,6.43483337832727,6.43483337832725,5.75473045153618,5.75473045153616,NA
"30-273",1000,1000,0.5,0.4,0.5,12,6,0.486310421675636,0.630894251471879,0.630894251471882,0.630894251471884,0.662817867942334,0.662817867942335,NA,11.6706712033394,17.6737598102664,17.6737598102664,17.6737598102667,16.9458804535237,16.945880453524,NA,5.9951021692057,6.52348634407462,6.52348634407455,6.52348634407463,5.71384810091346,5.71384810091354,NA
"30-274",1000,1000,0.5,0.4,0.5,12,6,0.473476664680826,0.63140945334021,0.631409453340206,0.631409453340212,0.661776208442388,0.661776208442395,NA,11.1887656509762,16.9123335094867,16.9123335094866,16.9123335094866,16.2726904831778,16.2726904831778,NA,5.89114620865659,6.23372625355439,6.23372625355441,6.2337262535543,5.50381107406387,5.50381107406375,NA
"30-275",1000,1000,0.5,0.4,0.5,12,6,0.520753290415664,0.660806717707929,0.660806717707927,0.660806717707918,0.687996965968428,0.687996965968419,NA,12.3867597205566,18.1938765134385,18.1938765134385,18.1938765134382,17.5407240460507,17.5407240460504,NA,5.93631383848852,6.17124069220982,6.17124069220987,6.17124069220993,5.47275912147837,5.47275912147843,NA
"30-276",1000,1000,0.5,0.4,0.5,12,6,0.49972770163245,0.636672877270779,0.636672877270781,0.636672877270786,0.671274510425992,0.671274510425997,NA,12.2501880315167,18.3200151977105,18.3200151977105,18.3200151977106,17.5951536946029,17.595153694603,NA,6.12842972196149,6.65615841013974,6.65615841013974,6.65615841013967,5.78397551238827,5.7839755123882,NA
"30-277",1000,1000,0.5,0.4,0.5,12,6,0.517837869648341,0.636887364570667,0.636887364570664,0.636887364570667,0.665387727157683,0.665387727157687,NA,12.7353082147396,18.3195615916631,18.3195615916632,18.3195615916631,17.6948030831199,17.6948030831199,NA,6.14048333950385,6.65206428945878,6.65206428945887,6.65206428945878,5.92089827714,5.92089827713991,NA
"30-278",1000,1000,0.5,0.4,0.5,12,6,0.536956986207357,0.666264726165203,0.666264726165199,0.666264726165202,0.703221797251826,0.70322179725183,NA,12.5464249116054,18.7501326823801,18.7501326823797,18.75013268238,18.0684881148853,18.0684881148855,NA,5.80953440339287,6.2575806651929,6.25758066519286,6.25758066519287,5.36233342911238,5.3623334291124,NA
"30-279",1000,1000,0.5,0.4,0.5,12,6,0.477412409268841,0.632353874049822,0.632353874049814,0.632353874049811,0.658558272035682,0.658558272035679,NA,11.9160408295275,17.7323437996573,17.7323437996576,17.7323437996571,17.0796736584615,17.079673658461,NA,6.22717506815689,6.51922750196068,6.51922750196091,6.51922750196078,5.83171328701175,5.83171328701163,NA
"30-280",1000,1000,0.5,0.4,0.5,12,6,0.524587482280446,0.637531439727478,0.637531439727461,0.637531439727474,0.66443962125134,0.664439621251352,NA,12.3018204405433,17.8284605866188,17.8284605866186,17.8284605866186,17.2188338194197,17.2188338194197,NA,5.84843942817256,6.46225644070712,6.46225644070733,6.46225644070712,5.7779583980547,5.77795839805449,NA
"30-281",1000,1000,0.5,0.4,0.5,12,6,0.505536549337877,0.645401139432655,0.645401139432657,0.645401139432646,0.67767691770907,0.677676917709058,NA,12.1392405517871,18.1203440690181,18.120344069018,18.1203440690178,17.4326294860859,17.4326294860857,NA,6.00241077165421,6.42545335996208,6.42545335996198,6.42545335996212,5.61893886839098,5.61893886839111,NA
"30-282",1000,1000,0.5,0.4,0.5,12,6,0.509883947580165,0.639108732773646,0.63910873277364,0.639108732773642,0.668942231417739,0.66894223141774,NA,11.9634160072053,17.7012291001418,17.7012291001414,17.7012291001416,17.0769658927038,17.0769658927041,NA,5.8634622269077,6.3882190014142,6.38821900141413,6.3882190014142,5.6534622225939,5.65346222259396,NA
"30-283",1000,1000,0.5,0.4,0.5,12,6,0.506398611213488,0.632150348186556,0.632150348186557,0.632150348186568,0.664132071783309,0.664132071783319,NA,12.3049177512479,17.9033564234047,17.9033564234044,17.9033564234049,17.2274352497606,17.2274352497611,NA,6.07372449091976,6.5857434266414,6.58574342664128,6.58574342664129,5.78614298582428,5.78614298582429,NA
"30-284",1000,1000,0.5,0.4,0.5,12,6,0.516765237994401,0.634282045663045,0.63428204566303,0.634282045663036,0.66043681065286,0.660436810652865,NA,12.1638527394608,17.5885006160396,17.5885006160392,17.5885006160394,16.9916281988303,16.9916281988305,NA,5.8779964836245,6.43243046515226,6.43243046515239,6.43243046515237,5.7697314633956,5.76973146339558,NA
"30-285",1000,1000,0.5,0.4,0.5,12,6,0.511052184318294,0.628085121533358,0.628085121533366,0.628085121533356,0.651246760973528,0.651246760973519,NA,12.6158472911102,17.8303750519247,17.8303750519248,17.8303750519246,17.1978508016583,17.1978508016581,NA,6.16849097596229,6.63138177045124,6.63138177045112,6.63138177045123,5.99780617137233,5.99780617137243,NA
"30-286",1000,1000,0.5,0.4,0.5,12,6,0.534206630963061,0.654598607984751,0.654598607984745,0.654598607984755,0.685982473449778,0.685982473449788,NA,12.4094404261113,18.0972380150403,18.0972380150401,18.0972380150403,17.4356028054732,17.4356028054734,NA,5.78023506394157,6.25081120202618,6.25081120202622,6.25081120202612,5.4750848668868,5.4750848668867,NA
"30-287",1000,1000,0.5,0.4,0.5,12,6,0.48484755841666,0.616482210751451,0.616482210751452,0.616482210751454,0.644367714319579,0.644367714319582,NA,11.170569986843,16.6430266066924,16.6430266066927,16.6430266066926,16.0487946355867,16.0487946355866,NA,5.75454640259974,6.38289677060345,6.38289677060356,6.38289677060349,5.70746951866938,5.7074695186693,NA
"30-288",1000,1000,0.5,0.4,0.5,12,6,0.48450908502239,0.629544524798533,0.629544524798528,0.629544524798523,0.662720639205546,0.662720639205541,NA,11.5337731366039,17.2650052086744,17.2650052086743,17.2650052086744,16.5887412109182,16.5887412109182,NA,5.94555526733211,6.39591570893529,6.39591570893533,6.39591570893544,5.5950400320031,5.5950400320032,NA
"30-289",1000,1000,0.5,0.4,0.5,12,6,0.495393074182877,0.636134128992536,0.636134128992528,0.636134128992538,0.668680149499337,0.668680149499348,NA,11.9124878552051,17.5239220576583,17.5239220576583,17.5239220576584,16.808893991727,16.8088939917271,NA,6.01112387544884,6.37635716297676,6.37635716297689,6.37635716297673,5.56912024442048,5.56912024442032,NA
"30-290",1000,1000,0.5,0.4,0.5,12,6,0.484016215121236,0.616472613419948,0.616472613419948,0.616472613419952,0.644345477176287,0.64434547717629,NA,12.1916473463455,17.9724257764503,17.9724257764501,17.9724257764506,17.3341826584139,17.3341826584144,NA,6.29069234167447,6.89291748854596,6.89291748854588,6.89291748854599,6.16498046191729,6.16498046191739,NA
"30-291",1000,1000,0.5,0.4,0.5,12,6,0.484124122127624,0.623011317132423,0.623011317132423,0.623011317132428,0.649770897070953,0.649770897070958,NA,12.002567862275,17.5884675342075,17.5884675342071,17.5884675342076,16.9729420099696,16.9729420099701,NA,6.19183523267388,6.63065320938002,6.63065320937988,6.63065320937998,5.94441825421839,5.94441825421848,NA
"30-292",1000,1000,0.5,0.4,0.5,12,6,0.482419566654305,0.634745865160554,0.634745865160558,0.634745865160567,0.668856389747194,0.668856389747202,NA,11.6848680296107,17.9101137431996,17.9101137431992,17.9101137431998,17.1762369100815,17.1762369100821,NA,6.04785905835316,6.54174310014843,6.54174310014822,6.54174310014827,5.68780110096189,5.68780110096194,NA
"30-293",1000,1000,0.5,0.4,0.5,12,6,0.46972411071839,0.599398227776817,0.599398227776804,0.599398227776817,0.627431964439415,0.627431964439428,NA,11.7483798437778,16.7254517057898,16.7254517057896,16.7254517057898,16.0546186082835,16.0546186082837,NA,6.22988256927741,6.70024559457265,6.70024559457281,6.70024559457264,5.9814377165626,5.98143771656245,NA
"30-294",1000,1000,0.5,0.4,0.5,12,6,0.508284036366706,0.648296437545205,0.64829643754521,0.648296437545208,0.677635543482529,0.677635543482527,NA,12.1742077807951,18.4590321757872,18.4590321757873,18.4590321757872,17.842997976069,17.8429979760689,NA,5.98625231040559,6.49210737569203,6.49210737569197,6.49210737569198,5.75194834519782,5.75194834519783,NA
"30-295",1000,1000,0.5,0.4,0.5,12,6,0.494207448775325,0.619420130583191,0.619420130583205,0.619420130583195,0.645649120950666,0.645649120950656,NA,11.7145394126193,17.0818671311306,17.0818671311307,17.0818671311306,16.443256800476,16.4432568004759,NA,5.92512677593074,6.50101476216096,6.50101476216078,6.50101476216091,5.82668250168261,5.82668250168273,NA
"30-296",1000,1000,0.5,0.4,0.5,12,6,0.478374362243129,0.624614214440771,0.624614214440785,0.624614214440775,0.655956139114784,0.655956139114775,NA,12.0866608396476,18.3336249068856,18.3336249068859,18.3336249068856,17.5935886592626,17.5935886592623,NA,6.30471216883215,6.88218218781948,6.88218218781936,6.88218218781943,6.05296616915905,6.05296616915911,NA
"30-297",1000,1000,0.5,0.4,0.5,12,6,0.497982663278896,0.626422629976587,0.626422629976569,0.626422629976574,0.653275175881673,0.653275175881678,NA,12.3454985242542,17.9425089175732,17.9425089175731,17.9425089175731,17.3025727701216,17.3025727701215,NA,6.1976542896404,6.70291529304865,6.70291529304894,6.70291529304884,5.99923150051495,5.99923150051485,NA
"30-298",1000,1000,0.5,0.4,0.5,12,6,0.513119699695604,0.644356278022419,0.644356278022412,0.644356278022416,0.673999319546268,0.673999319546272,NA,12.0280794192714,17.7301721103697,17.7301721103696,17.7301721103696,17.1210978586417,17.1210978586418,NA,5.85623491973997,6.30562440063498,6.30562440063505,6.30562440063501,5.58148955203213,5.58148955203208,NA
"30-299",1000,1000,0.5,0.4,0.5,12,6,0.490102603662081,0.628260597409167,0.628260597409167,0.628260597409161,0.659291318150026,0.65929131815002,NA,11.7561284949065,17.4578535963652,17.4578535963653,17.4578535963652,16.8079004630717,16.8079004630716,NA,5.99441931056685,6.48977206643104,6.48977206643107,6.48977206643115,5.72659761143873,5.72659761143881,NA
"30-300",1000,1000,0.5,0.4,0.5,12,6,0.502162168924257,0.647021688772229,0.647021688772236,0.647021688772225,0.679684187871271,0.679684187871261,NA,11.8941896447501,17.9445369523788,17.9445369523786,17.9445369523786,17.2614237478524,17.2614237478523,NA,5.92137757514593,6.33403234921499,6.3340323492148,6.33403234921498,5.52910696629145,5.52910696629162,NA
"30-301",1000,1000,0.5,0.4,0.5,12,6,0.495939750097077,0.644575352871408,0.644575352871406,0.644575352871414,0.678476612680648,0.678476612680656,NA,11.2461766085748,17.4760804191938,17.4760804191936,17.4760804191939,16.7934554559648,16.7934554559651,NA,5.66875059177062,6.21142971618283,6.2114297161828,6.21142971618277,5.39948868299846,5.39948868299843,NA
"30-302",1000,1000,0.5,0.4,0.5,12,6,0.498907068743909,0.643765929175804,0.643765929175803,0.643765929175807,0.670138380842803,0.670138380842807,NA,12.3372594453165,18.0524076925571,18.0524076925575,18.0524076925573,17.4204146714375,17.4204146714373,NA,6.18211349912055,6.43088268049764,6.43088268049782,6.43088268049767,5.74632618991018,5.74632618991004,NA
"30-303",1000,1000,0.5,0.4,0.5,12,6,0.516914613263028,0.636793286273687,0.636793286273697,0.636793286273685,0.668643878431176,0.668643878431163,NA,12.1114550971176,17.9823284813545,17.9823284813545,17.9823284813544,17.3152723591279,17.3152723591278,NA,5.85086696953851,6.53130243285983,6.53130243285966,6.53130243285984,5.73752149282848,5.73752149282867,NA
"30-304",1000,1000,0.5,0.4,0.5,12,6,0.48845003314352,0.619763007880383,0.619763007880365,0.61976300788038,0.650426134699568,0.650426134699583,NA,11.7069602404949,17.3933296519682,17.393329651968,17.3933296519682,16.6984795537999,16.6984795538,NA,5.98869512301531,6.61358734980934,6.61358734980959,6.61358734980937,5.83735204226206,5.83735204226186,NA
"30-305",1000,1000,0.5,0.4,0.5,12,6,0.473063146701998,0.597169402554524,0.597169402554525,0.597169402554524,0.62411706812831,0.62411706812831,NA,11.5544673059558,17.0734651569403,17.0734651569407,17.0734651569404,16.4354687812165,16.4354687812162,NA,6.08847464373498,6.87771416963479,6.87771416963492,6.87771416963481,6.1778121921693,6.1778121921692,NA
"30-306",1000,1000,0.5,0.4,0.5,12,6,0.470634279509749,0.604852011922153,0.604852011922163,0.604852011922158,0.632448371528301,0.632448371528296,NA,11.0252046412963,16.2579911587582,16.2579911587585,16.2579911587581,15.6548951410807,15.6548951410803,NA,5.83636539849227,6.42431249657072,6.42431249657067,6.42431249657061,5.75398220265789,5.75398220265784,NA
"30-307",1000,1000,0.5,0.4,0.5,12,6,0.486380333721935,0.625694009554624,0.625694009554625,0.62569400955463,0.655813427724913,0.655813427724918,NA,11.5092257578506,16.879138860219,16.8791388602192,16.8791388602193,16.2243985676107,16.2243985676108,NA,5.91136469286613,6.31796278893933,6.31796278893935,6.31796278893933,5.58422013021075,5.58422013021073,NA
"30-308",1000,1000,0.5,0.4,0.5,12,6,0.48392373589396,0.631624671394762,0.631624671394761,0.631624671394765,0.669731168450576,0.669731168450579,NA,11.4600935384513,17.3007169727796,17.3007169727792,17.3007169727797,16.5989136067577,16.5989136067581,NA,5.91428225962973,6.3731572999539,6.37315729995379,6.37315729995388,5.48210380189369,5.48210380189378,NA
"30-309",1000,1000,0.5,0.4,0.5,12,6,0.455923956754858,0.61599055961903,0.61599055961903,0.615990559619032,0.646666075483225,0.646666075483227,NA,11.0673302968656,16.4337557691789,16.4337557691792,16.4337557691791,15.8135498904271,15.813549890427,NA,6.02146927720575,6.31071735627993,6.31071735628003,6.31071735627996,5.58746364332641,5.58746364332635,NA
"30-310",1000,1000,0.5,0.4,0.5,12,6,0.488894977431958,0.625346077298006,0.625346077298003,0.625346077298001,0.656928036582402,0.656928036582399,NA,11.5852832393668,17.2699405169962,17.2699405169958,17.269940516996,16.6361367787654,16.6361367787656,NA,5.92129645151372,6.47025095952271,6.47025095952264,6.47025095952274,5.70739210837477,5.70739210837487,NA
"30-311",1000,1000,0.5,0.4,0.5,12,6,0.489715019145279,0.63984792423475,0.63984792423475,0.639847924234749,0.668379007473716,0.668379007473715,NA,12.0056996359345,18.3992715002597,18.3992715002597,18.3992715002597,17.7388127530233,17.7388127530234,NA,6.12632820887034,6.62653582338692,6.62653582338692,6.62653582338696,5.8825626913955,5.88256269139554,NA
"30-312",1000,1000,0.5,0.4,0.5,12,6,0.496944479830946,0.627141117093464,0.627141117093474,0.627141117093469,0.662785097093809,0.662785097093804,NA,12.3211094870644,18.4213396716358,18.4213396716358,18.421339671636,17.6747643945947,17.6747643945949,NA,6.19820214207506,6.86856013160799,6.8685601316078,6.86856013160798,5.96019395921306,5.96019395921322,NA
"30-313",1000,1000,0.5,0.4,0.5,12,6,0.515472831325788,0.633695864692724,0.633695864692724,0.63369586469273,0.671156399856389,0.671156399856394,NA,12.4688627262983,18.335815669678,18.3358156696776,18.335815669678,17.6646656872082,17.6646656872086,NA,6.04150275336071,6.71648510403501,6.71648510403486,6.7164851040349,5.80891225991485,5.80891225991489,NA
"30-314",1000,1000,0.5,0.4,0.5,12,6,0.523255556441222,0.6516655599406,0.651665559940618,0.651665559940608,0.682887386299608,0.682887386299598,NA,12.3768860689669,18.277222293232,18.2772222932321,18.277222293232,17.5995399526893,17.5995399526892,NA,5.90061166194,6.36658599335413,6.36658599335385,6.366585993354,5.58103611432178,5.58103611432193,NA
"30-315",1000,1000,0.5,0.4,0.5,12,6,0.52571523377622,0.639376028785156,0.63937602878517,0.639376028785158,0.669807678078956,0.669807678078944,NA,12.7579395843009,18.9623042182006,18.9623042182009,18.9623042182007,18.2461369409564,18.2461369409562,NA,6.05089639323728,6.83826145055149,6.83826145055131,6.8382614505515,6.02473432262373,6.02473432262389,NA
"30-316",1000,1000,0.5,0.4,0.5,12,6,0.501305879314652,0.635904188020798,0.635904188020793,0.635904188020799,0.662879678352996,0.662879678353003,NA,11.9844512237636,17.9131260238543,17.9131260238547,17.9131260238545,17.2447011905358,17.2447011905356,NA,5.97657536493126,6.522094164741,6.52209416474124,6.52209416474105,5.81353921205991,5.81353921205972,NA
"30-317",1000,1000,0.5,0.4,0.5,12,6,0.512322902220771,0.63278135924341,0.63278135924341,0.632781359243416,0.66192723203194,0.661927232031945,NA,12.4498045640451,18.6936299279004,18.6936299278999,18.6936299279005,18.0109937694004,18.010993769401,NA,6.07148455771213,6.8646493729303,6.86464937293011,6.86464937293022,6.08902651747669,6.08902651747679,NA
"30-318",1000,1000,0.5,0.4,0.5,12,6,0.486213428483965,0.638413470826884,0.638413470826888,0.638413470826885,0.671705017624405,0.671705017624401,NA,11.5957466657861,17.6203975994483,17.6203975994478,17.6203975994483,16.9182171988667,16.9182171988672,NA,5.95773892358275,6.37129841063482,6.37129841063458,6.3712984106348,5.55416581712842,5.55416581712864,NA
"30-319",1000,1000,0.5,0.4,0.5,12,6,0.51585861123103,0.646464763731319,0.646464763731325,0.646464763731328,0.680242466956092,0.680242466956094,NA,12.2407367349742,18.9235802167701,18.9235802167701,18.9235802167704,18.2004345840574,18.2004345840577,NA,5.92624728242575,6.69015240298518,6.69015240298504,6.69015240298511,5.81972606292522,5.81972606292528,NA
"30-320",1000,1000,0.5,0.4,0.5,12,6,0.487375255178842,0.616550217137242,0.616550217137234,0.616550217137236,0.646351015650466,0.646351015650469,NA,11.2456667007962,16.4985712332295,16.4985712332295,16.4985712332293,15.8279659882737,15.8279659882735,NA,5.76480702283944,6.32637355692757,6.32637355692773,6.32637355692761,5.59754409607196,5.59754409607184,NA
"30-321",1000,1000,0.5,0.4,0.5,12,6,0.529792191050466,0.649817055967472,0.649817055967465,0.649817055967467,0.678506741431237,0.678506741431238,NA,12.8576218659723,18.6310808283508,18.6310808283505,18.6310808283508,17.9699594922333,17.9699594922336,NA,6.04575420590045,6.52428673497988,6.52428673497989,6.52428673497997,5.77722083350676,5.77722083350684,NA
"30-322",1000,1000,0.5,0.4,0.5,12,6,0.48821533502493,0.627683236464547,0.627683236464548,0.627683236464545,0.6617126931454,0.661712693145398,NA,11.5679895966703,17.3987604641388,17.3987604641389,17.3987604641388,16.7576227626051,16.757622762605,NA,5.92031968016703,6.47785018553674,6.47785018553677,6.47785018553678,5.668891073647,5.66889107364702,NA
"30-323",1000,1000,0.5,0.4,0.5,12,6,0.501807207708624,0.624332003116505,0.624332003116507,0.624332003116512,0.656167160332353,0.656167160332357,NA,12.2258925854404,17.8086776922666,17.8086776922661,17.8086776922667,17.1077404971871,17.1077404971877,NA,6.09085156539498,6.69015027579759,6.69015027579738,6.6901502757975,5.88220299544506,5.88220299544518,NA
"30-324",1000,1000,0.5,0.4,0.5,12,6,0.524751748448791,0.652209879517618,0.652209879517616,0.652209879517611,0.684059541014177,0.684059541014173,NA,12.7171665465754,18.5850260939879,18.5850260939877,18.5850260939877,17.8652454469855,17.8652454469855,NA,6.04381116594548,6.46368846439629,6.46368846439624,6.46368846439631,5.644353846415,5.64435384641506,NA
"30-325",1000,1000,0.5,0.4,0.5,12,6,0.516045824001156,0.652538862649224,0.652538862649224,0.652538862649223,0.677259463348089,0.677259463348089,NA,12.0763399822306,17.588210566539,17.588210566539,17.5882105665388,17.0081237948044,17.0081237948042,NA,5.84439516518233,6.11121964741457,6.11121964741458,6.11121964741454,5.4892110009773,5.48921100097725,NA
"30-326",1000,1000,0.5,0.4,0.5,12,6,0.503648105529507,0.646681116727749,0.646681116727761,0.646681116727746,0.677457848566022,0.677457848566007,NA,11.7208793051102,16.8978882956987,16.8978882956989,16.8978882956987,16.2556136498776,16.2556136498774,NA,5.81768064795145,5.9703430222955,5.97034302229538,5.97034302229554,5.24312059951107,5.24312059951123,NA
"30-327",1000,1000,0.5,0.4,0.5,12,6,0.460842728053503,0.610902393174864,0.61090239317486,0.610902393174861,0.639408280137138,0.639408280137139,NA,11.5134110496314,17.5147261845541,17.514726184554,17.5147261845539,16.8897101690294,16.8897101690293,NA,6.20753929231794,6.81493804260755,6.81493804260756,6.81493804260752,6.09028963783559,6.09028963783555,NA
