"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-268",1000,1000,0.3,0.8,0.5,12,6,0.510854602211222,0.600915803928096,0.600915803928123,0.60091580392811,0.630467758269988,0.630467758269977,NA,12.2847994168838,15.7729272528096,15.7729272528096,15.7729272528099,15.0278536332984,15.0278536332987,NA,6.009053097527,6.29472599238815,6.29472599238771,6.29472599238803,5.55327644150328,5.55327644150352,NA
"30-269",1000,1000,0.3,0.8,0.5,12,6,0.465033748798398,0.564234478793042,0.564234478793022,0.564234478793042,0.59342551916375,0.593425519163768,NA,11.3381280775119,14.962561532297,14.9625615322971,14.9625615322971,14.2336419093117,14.2336419093118,NA,6.06551587327017,6.52016842471259,6.5201684247129,6.52016842471262,5.7870355696875,5.78703556968729,NA
"30-270",1000,1000,0.3,0.8,0.5,12,6,0.470884211180438,0.579520679949405,0.579520679949405,0.579520679949411,0.60860647297746,0.608606472977468,NA,11.6725098992291,15.5886104562772,15.5886104562766,15.5886104562774,14.8725802126461,14.8725802126468,NA,6.17610928283474,6.55468832518902,6.5546883251888,6.55468832518902,5.8210316253532,5.82103162535336,NA
"30-271",1000,1000,0.3,0.8,0.5,12,6,0.485849665023982,0.579999373492766,0.57999937349277,0.579999373492764,0.608824841596858,0.608824841596853,NA,11.6399244185829,15.0375198439231,15.0375198439235,15.0375198439232,14.3138480700414,14.3138480700411,NA,5.98467103890995,6.31576775556266,6.31576775556276,6.31576775556272,5.59922178615695,5.59922178615692,NA
"30-272",1000,1000,0.3,0.8,0.5,12,6,0.517942274961645,0.611005937874708,0.611005937874687,0.611005937874707,0.639641789961559,0.639641789961578,NA,12.2501708113261,15.9383671983771,15.9383671983771,15.9383671983771,15.2480124177219,15.248012417722,NA,5.90528947263911,6.19993020014121,6.19993020014154,6.19993020014122,5.4947464614942,5.49474646149393,NA
"30-273",1000,1000,0.3,0.8,0.5,12,6,0.486310421675636,0.582852515940575,0.58285251594057,0.582852515940578,0.616160623886359,0.616160623886367,NA,11.6706712033394,15.3154608288578,15.3154608288577,15.3154608288579,14.5123553704681,14.5123553704683,NA,5.9951021692057,6.3888059519687,6.38880595196874,6.38880595196868,5.57041343133992,5.57041343133988,NA
"30-274",1000,1000,0.3,0.8,0.5,12,6,0.473476664680826,0.561015994627948,0.561015994627942,0.561015994627957,0.588265957996047,0.588265957996061,NA,11.1887656509762,14.5846657484988,14.5846657484992,14.5846657484991,13.8986736826761,13.8986736826761,NA,5.89114620865659,6.4024349872886,6.40243498728884,6.40243498728856,5.72255709386221,5.72255709386199,NA
"30-275",1000,1000,0.3,0.8,0.5,12,6,0.520753290415664,0.610523965782118,0.610523965782114,0.610523965782124,0.638979752047946,0.638979752047955,NA,12.3867597205566,16.0823418258322,16.0823418258325,16.0823418258324,15.36504308949,15.3650430894899,NA,5.93631383848852,6.26368671526147,6.26368671526165,6.26368671526146,5.54709166596166,5.54709166596151,NA
"30-276",1000,1000,0.3,0.8,0.5,12,6,0.49972770163245,0.595507679303548,0.595507679303529,0.595507679303559,0.627499160474571,0.6274991604746,NA,12.2501880315167,15.8680510913388,15.8680510913386,15.8680510913391,15.084538436114,15.0845384361145,NA,6.12842972196149,6.41850481086551,6.41850481086571,6.41850481086544,5.61900323130606,5.61900323130584,NA
"30-277",1000,1000,0.3,0.8,0.5,12,6,0.517837869648341,0.600471136927091,0.600471136927092,0.600471136927096,0.628879983079528,0.628879983079529,NA,12.7353082147396,16.6692696489179,16.6692696489185,16.669269648918,15.9355641477629,15.9355641477625,NA,6.14048333950385,6.65985435108793,6.65985435108814,6.65985435108789,5.91400683615504,5.91400683615488,NA
"30-278",1000,1000,0.3,0.8,0.5,12,6,0.536956986207357,0.619720858994232,0.619720858994232,0.619720858994237,0.648918408893823,0.648918408893828,NA,12.5464249116054,16.1110435608847,16.1110435608847,16.111043560885,15.3977396395063,15.3977396395067,NA,5.80953440339287,6.12669380603976,6.12669380603973,6.12669380603979,5.40586293207653,5.40586293207658,NA
"30-279",1000,1000,0.3,0.8,0.5,12,6,0.477412409268841,0.580208975071823,0.580208975071823,0.580208975071824,0.607852866026303,0.607852866026305,NA,11.9160408295275,15.6440295435156,15.6440295435154,15.6440295435159,14.9382988987958,14.9382988987962,NA,6.22717506815689,6.5672231960791,6.56722319607898,6.56722319607919,5.85801109960521,5.85801109960535,NA
"30-280",1000,1000,0.3,0.8,0.5,12,6,0.524587482280446,0.606931558244729,0.606931558244716,0.606931558244723,0.635752919915234,0.635752919915242,NA,12.3018204405433,15.6391681356223,15.6391681356227,15.6391681356222,14.9373884801956,14.9373884801952,NA,5.84843942817256,6.14726344941775,6.1472634494181,6.14726344941781,5.44090013800305,5.4409001380028,NA
"30-281",1000,1000,0.3,0.8,0.5,12,6,0.505536549337877,0.600108883722509,0.600108883722496,0.600108883722512,0.6275222635699,0.627522263569915,NA,12.1392405517871,15.7585071518751,15.7585071518754,15.7585071518754,15.0846456414278,15.0846456414278,NA,6.00241077165421,6.30168701583017,6.30168701583049,6.30168701583023,5.61869466336921,5.61869466336899,NA
"30-282",1000,1000,0.3,0.8,0.5,12,6,0.509883947580165,0.599629725460055,0.599629725460048,0.599629725460069,0.629181436371773,0.629181436371792,NA,11.9634160072053,15.3595865491971,15.3595865491972,15.3595865491974,14.628689012318,14.6286890123182,NA,5.8634622269077,6.14952188352211,6.14952188352224,6.14952188352199,5.42458944731178,5.42458944731159,NA
"30-283",1000,1000,0.3,0.8,0.5,12,6,0.506398611213488,0.596812512132693,0.596812512132706,0.596812512132712,0.627106143530175,0.627106143530181,NA,12.3049177512479,15.9433992360551,15.9433992360552,15.9433992360555,15.1621176665274,15.1621176665277,NA,6.07372449091976,6.4281790860506,6.42817908605045,6.42817908605046,5.65386052892068,5.65386052892068,NA
"30-284",1000,1000,0.3,0.8,0.5,12,6,0.516765237994401,0.603695872221015,0.60369587222101,0.603695872221009,0.63023793284455,0.630237932844549,NA,12.1638527394608,15.8355702125638,15.8355702125634,15.8355702125637,15.1824188862655,15.1824188862658,NA,5.8779964836245,6.27570184097297,6.27570184097288,6.27570184097303,5.61388259180547,5.6138825918056,NA
"30-285",1000,1000,0.3,0.8,0.5,12,6,0.511052184318294,0.593312483515983,0.593312483516003,0.593312483515979,0.624112454458057,0.624112454458034,NA,12.6158472911102,16.1828456291048,16.1828456291049,16.1828456291046,15.4338168790157,15.4338168790153,NA,6.16849097596229,6.58136129854486,6.58136129854458,6.58136129854484,5.80137954499702,5.80137954499724,NA
"30-286",1000,1000,0.3,0.8,0.5,12,6,0.534206630963061,0.62306723136996,0.623067231369943,0.623067231369957,0.653557748662338,0.65355774866235,NA,12.4094404261113,15.9867143062532,15.9867143062534,15.9867143062533,15.2408144077073,15.2408144077072,NA,5.78023506394157,6.02591648475348,6.02591648475383,6.02591648475356,5.28006205562558,5.28006205562537,NA
"30-287",1000,1000,0.3,0.8,0.5,12,6,0.48484755841666,0.595199277064729,0.595199277064717,0.595199277064717,0.623771854687445,0.623771854687445,NA,11.170569986843,14.3865819183858,14.3865819183856,14.3865819183856,13.7242004954056,13.7242004954055,NA,5.75454640259974,5.82369876113004,5.82369876113018,5.82369876113017,5.16343049828408,5.16343049828408,NA
"30-288",1000,1000,0.3,0.8,0.5,12,6,0.48450908502239,0.57927401448107,0.579274014481065,0.579274014481075,0.606906883084135,0.606906883084144,NA,11.5337731366039,15.1367806614156,15.136780661416,15.1367806614158,14.4426815787922,14.442681578792,NA,5.94555526733211,6.36843696135796,6.36843696135819,6.36843696135796,5.67731871843076,5.67731871843058,NA
"30-289",1000,1000,0.3,0.8,0.5,12,6,0.495393074182877,0.584873984331492,0.584873984331495,0.584873984331502,0.618009064179627,0.618009064179633,NA,11.9124878552051,15.6869216556417,15.6869216556421,15.6869216556421,14.8764333961343,14.8764333961343,NA,6.01112387544884,6.51204928501056,6.51204928501069,6.51204928501058,5.68266271465879,5.6826627146587,NA
"30-290",1000,1000,0.3,0.8,0.5,12,6,0.484016215121236,0.574818965270738,0.574818965270732,0.574818965270744,0.603994155323262,0.603994155323273,NA,12.1916473463455,15.9450257966748,15.9450257966746,15.9450257966749,15.1727480832609,15.1727480832611,NA,6.29069234167447,6.77952256701494,6.779522567015,6.7795225670149,6.00849692077907,6.008496920779,NA
"30-291",1000,1000,0.3,0.8,0.5,12,6,0.484124122127624,0.585085090949795,0.585085090949796,0.585085090949787,0.613296282777637,0.613296282777629,NA,12.002567862275,15.7607282382673,15.7607282382674,15.7607282382671,15.0397179536153,15.039717953615,NA,6.19183523267388,6.53936112354566,6.53936112354571,6.53936112354572,5.81591483863895,5.81591483863896,NA
"30-292",1000,1000,0.3,0.8,0.5,12,6,0.482419566654305,0.580750794011014,0.580750794011001,0.580750794011013,0.611340112974921,0.611340112974931,NA,11.6848680296107,15.2083211434306,15.2083211434307,15.2083211434304,14.4306765276798,14.4306765276795,NA,6.04785905835316,6.37607656380879,6.37607656380904,6.37607656380871,5.60862510894347,5.60862510894323,NA
"30-293",1000,1000,0.3,0.8,0.5,12,6,0.46972411071839,0.577279198148804,0.577279198148821,0.57727919814882,0.60849276666287,0.60849276666287,NA,11.7483798437778,15.5296991786091,15.5296991786095,15.5296991786094,14.7625363597253,14.7625363597251,NA,6.22988256927741,6.56472688928949,6.56472688928942,6.56472688928936,5.77963976723483,5.77963976723478,NA
"30-294",1000,1000,0.3,0.8,0.5,12,6,0.508284036366706,0.59791108656046,0.597911086560451,0.597911086560465,0.623590984743827,0.62359098474384,NA,12.1742077807951,15.589526019581,15.5895260195812,15.5895260195812,14.9571807220864,14.9571807220865,NA,5.98625231040559,6.26837557825078,6.26837557825096,6.26837557825076,5.63001766660917,5.630017666609,NA
"30-295",1000,1000,0.3,0.8,0.5,12,6,0.494207448775325,0.587545714950462,0.58754571495046,0.587545714950464,0.615261225088972,0.615261225088976,NA,11.7145394126193,15.4299349805428,15.4299349805434,15.4299349805429,14.7493059237911,14.7493059237907,NA,5.92512677593074,6.36414280076064,6.3641428007609,6.36414280076064,5.67462989190737,5.67462989190715,NA
"30-296",1000,1000,0.3,0.8,0.5,12,6,0.478374362243129,0.574118929235873,0.574118929235866,0.57411892923587,0.605163193813345,0.605163193813348,NA,12.0866608396476,15.7319689761596,15.73196897616,15.7319689761595,14.9542824783767,14.9542824783762,NA,6.30471216883215,6.69994779279488,6.69994779279514,6.69994779279487,5.9045011325753,5.90450113257509,NA
"30-297",1000,1000,0.3,0.8,0.5,12,6,0.497982663278896,0.592568847777217,0.592568847777208,0.592568847777203,0.620956458704293,0.620956458704288,NA,12.3454985242542,15.9290153669082,15.9290153669086,15.9290153669079,15.2169998272409,15.2169998272402,NA,6.1976542896404,6.48997708471385,6.48997708471414,6.48997708471391,5.76790550241355,5.76790550241337,NA
"30-298",1000,1000,0.3,0.8,0.5,12,6,0.513119699695604,0.605846923934692,0.605846923934699,0.605846923934684,0.632479432002814,0.632479432002801,NA,12.0280794192714,15.5041693601492,15.5041693601491,15.5041693601491,14.8342711995606,14.8342711995606,NA,5.85623491973997,6.11101604514032,6.11101604514015,6.11101604514039,5.45189977708682,5.45189977708702,NA
"30-299",1000,1000,0.3,0.8,0.5,12,6,0.490102603662081,0.594250842973667,0.594250842973663,0.594250842973672,0.623514576645565,0.623514576645573,NA,11.7561284949065,15.353407253815,15.3534072538153,15.3534072538149,14.6511661986087,14.6511661986084,NA,5.99441931056685,6.22963205071742,6.22963205071761,6.22963205071732,5.51595050891938,5.51595050891916,NA
"30-300",1000,1000,0.3,0.8,0.5,12,6,0.502162168924257,0.596084859606573,0.59608485960655,0.596084859606565,0.624517474177007,0.62451747417702,NA,11.8941896447501,15.383910917126,15.383910917126,15.3839109171258,14.6769572222384,14.6769572222383,NA,5.92137757514593,6.21379453789092,6.21379453789127,6.21379453789096,5.5109409692021,5.51094096920187,NA
"30-301",1000,1000,0.3,0.8,0.5,12,6,0.495939750097077,0.600777727895154,0.600777727895156,0.600777727895151,0.62918859120069,0.629188591200685,NA,11.2461766085748,14.3614187704104,14.3614187704104,14.3614187704103,13.707536210671,13.7075362106709,NA,5.66875059177062,5.73339823217244,5.73339823217238,5.73339823217241,5.08291081344647,5.0829108134465,NA
"30-302",1000,1000,0.3,0.8,0.5,12,6,0.498907068743909,0.584570820045573,0.584570820045583,0.584570820045565,0.612020272345232,0.612020272345215,NA,12.3372594453165,15.7461133181148,15.746113318115,15.7461133181147,15.0444468891483,15.0444468891479,NA,6.18211349912055,6.54139494321392,6.54139494321385,6.541394943214,5.83694040676837,5.83694040676848,NA
"30-303",1000,1000,0.3,0.8,0.5,12,6,0.516914613263028,0.602259327778091,0.602259327778087,0.602259327778085,0.631826891764703,0.6318268917647,NA,12.1114550971176,15.6362209344433,15.636220934444,15.6362209344432,14.9080965423935,14.9080965423927,NA,5.85086696953851,6.21916102547575,6.2191610254761,6.21916102547581,5.4887602418849,5.48876024188466,NA
"30-304",1000,1000,0.3,0.8,0.5,12,6,0.48845003314352,0.59394892407856,0.593948924078559,0.593948924078569,0.62501328236079,0.625013282360799,NA,11.7069602404949,15.4640502697196,15.4640502697196,15.4640502697197,14.6978595833257,14.6978595833258,NA,5.98869512301531,6.27919425012289,6.27919425012289,6.27919425012279,5.5115021214733,5.51150212147321,NA
"30-305",1000,1000,0.3,0.8,0.5,12,6,0.473063146701998,0.563668228794818,0.56366822879481,0.563668228794809,0.593458515430669,0.593458515430668,NA,11.5544673059558,15.1033493002803,15.1033493002801,15.1033493002802,14.3602432474182,14.3602432474183,NA,6.08847464373498,6.59007115132186,6.59007115132186,6.59007115132193,5.8380346085821,5.83803460858215,NA
"30-306",1000,1000,0.3,0.8,0.5,12,6,0.470634279509749,0.570931492454102,0.570931492454088,0.570931492454094,0.60064452924065,0.600644529240655,NA,11.0252046412963,14.7563022502772,14.7563022502773,14.756302250277,14.0356583674063,14.0356583674061,NA,5.83636539849227,6.33146458342263,6.33146458342288,6.33146458342265,5.60521695473295,5.60521695473279,NA
"30-307",1000,1000,0.3,0.8,0.5,12,6,0.486380333721935,0.587761139323827,0.58776113932384,0.587761139323839,0.619090396783369,0.619090396783368,NA,11.5092257578506,15.3292675169046,15.3292675169047,15.3292675169048,14.5626105949714,14.5626105949715,NA,5.91136469286613,6.31931977616901,6.31931977616887,6.31931977616891,5.54703822352888,5.54703822352891,NA
"30-308",1000,1000,0.3,0.8,0.5,12,6,0.48392373589396,0.574734380740368,0.574734380740355,0.574734380740362,0.603506869923002,0.603506869923007,NA,11.4600935384513,15.1224706814804,15.1224706814807,15.1224706814803,14.4035887930076,14.4035887930072,NA,5.91428225962973,6.43106685909541,6.43106685909572,6.43106685909543,5.71092400488156,5.71092400488135,NA
"30-309",1000,1000,0.3,0.8,0.5,12,6,0.455923956754858,0.561211372831465,0.561211372831479,0.561211372831452,0.590048141913248,0.590048141913222,NA,11.0673302968656,14.5778632916856,14.5778632916855,14.5778632916854,13.8741435632843,13.8741435632841,NA,6.02146927720575,6.39660062080931,6.39660062080907,6.39660062080939,5.68773093313077,5.68773093313104,NA
"30-310",1000,1000,0.3,0.8,0.5,12,6,0.488894977431958,0.57672710523174,0.576727105231749,0.576727105231726,0.604895756086688,0.604895756086666,NA,11.5852832393668,15.1633255522389,15.1633255522392,15.1633255522385,14.4524146392888,14.452414639288,NA,5.92129645151372,6.4182247008097,6.41822470080969,6.41822470080975,5.71021035877786,5.71021035877791,NA
"30-311",1000,1000,0.3,0.8,0.5,12,6,0.489715019145279,0.593755467221766,0.593755467221771,0.593755467221781,0.622068729983067,0.622068729983077,NA,12.0056996359345,15.6631903390201,15.6631903390197,15.6631903390204,14.9492871647629,14.9492871647635,NA,6.12632820887034,6.36308544109175,6.36308544109153,6.36308544109165,5.64980308402667,5.64980308402676,NA
"30-312",1000,1000,0.3,0.8,0.5,12,6,0.496944479830946,0.587098221977736,0.587098221977742,0.587098221977722,0.61643954031352,0.616439540313501,NA,12.3211094870644,15.793597894025,15.7935978940253,15.7935978940247,15.0550817976811,15.0550817976805,NA,6.19820214207506,6.5212046518116,6.52120465181162,6.5212046518117,5.77453409493614,5.7745340949362,NA
"30-313",1000,1000,0.3,0.8,0.5,12,6,0.515472831325788,0.592811935304674,0.592811935304671,0.592811935304671,0.619533516711335,0.619533516711335,NA,12.4688627262983,16.0001443203367,16.0001443203369,16.0001443203367,15.3171825537952,15.317182553795,NA,6.04150275336071,6.51506780064383,6.51506780064393,6.51506780064386,5.82767458013293,5.82767458013288,NA
"30-314",1000,1000,0.3,0.8,0.5,12,6,0.523255556441222,0.620241780670679,0.620241780670661,0.62024178067066,0.650063685553867,0.650063685553865,NA,12.3768860689669,16.0735796983724,16.0735796983722,16.073579698372,15.3291693517318,15.3291693517316,NA,5.90061166194,6.10407400450184,6.10407400450205,6.104074004502,5.36423302646563,5.3642330264656,NA
"30-315",1000,1000,0.3,0.8,0.5,12,6,0.52571523377622,0.616114508760921,0.616114508760938,0.616114508760933,0.647126101844224,0.647126101844219,NA,12.7579395843009,16.7557201821574,16.7557201821578,16.7557201821576,15.961900170628,15.9619001706278,NA,6.05089639323728,6.43227787319202,6.43227787319191,6.43227787319193,5.63253793518284,5.63253793518285,NA
"30-316",1000,1000,0.3,0.8,0.5,12,6,0.501305879314652,0.606995814638895,0.606995814638887,0.606995814638899,0.641845831281053,0.641845831281064,NA,11.9844512237636,15.8743777176218,15.8743777176219,15.874377717622,15.0431529560486,15.0431529560487,NA,5.97657536493126,6.23869688302842,6.2386968830286,6.23869688302844,5.38776794188555,5.38776794188544,NA
"30-317",1000,1000,0.3,0.8,0.5,12,6,0.512322902220771,0.611519248185812,0.611519248185815,0.611519248185825,0.646891211965908,0.646891211965918,NA,12.4498045640451,16.2362406231182,16.2362406231181,16.2362406231185,15.4191752740938,15.4191752740941,NA,6.07148455771213,6.30746696390501,6.30746696390492,6.30746696390491,5.44464629352048,5.44464629352047,NA
"30-318",1000,1000,0.3,0.8,0.5,12,6,0.486213428483965,0.580034908205778,0.580034908205784,0.580034908205794,0.609517569781476,0.609517569781485,NA,11.5957466657861,14.9130087277091,14.9130087277089,14.9130087277095,14.1721946673591,14.1721946673597,NA,5.95773892358275,6.26294307926039,6.26294307926023,6.26294307926033,5.5339930152404,5.53399301524048,NA
"30-319",1000,1000,0.3,0.8,0.5,12,6,0.51585861123103,0.602220846023241,0.602220846023242,0.60222084602325,0.630120023569546,0.630120023569555,NA,12.2407367349742,15.7166299027215,15.7166299027212,15.7166299027218,15.0029162605753,15.0029162605759,NA,5.92624728242575,6.25174774607039,6.25174774607027,6.25174774607038,5.54927831284968,5.54927831284976,NA
"30-320",1000,1000,0.3,0.8,0.5,12,6,0.487375255178842,0.580851061455184,0.58085106145519,0.580851061455187,0.614825663128761,0.614825663128758,NA,11.2456667007962,14.9592524083724,14.9592524083727,14.9592524083725,14.161437639758,14.1614376397579,NA,5.76480702283944,6.2701547683933,6.2701547683933,6.27015476839326,5.45462235203721,5.45462235203717,NA
"30-321",1000,1000,0.3,0.8,0.5,12,6,0.529792191050466,0.608995452634104,0.608995452634112,0.608995452634115,0.635206009382217,0.63520600938222,NA,12.8576218659723,16.3118262208114,16.3118262208116,16.3118262208117,15.6337590994149,15.633759099415,NA,6.04575420590045,6.37799822817951,6.37799822817947,6.37799822817948,5.70310137023263,5.70310137023264,NA
"30-322",1000,1000,0.3,0.8,0.5,12,6,0.48821533502493,0.583860833313427,0.583860833313407,0.58386083331342,0.609364193678298,0.60936419367831,NA,11.5679895966703,15.1741084650474,15.1741084650475,15.1741084650473,14.5301234747614,14.5301234747613,NA,5.92031968016703,6.31454085185652,6.31454085185683,6.31454085185658,5.6759864995173,5.6759864995171,NA
"30-323",1000,1000,0.3,0.8,0.5,12,6,0.501807207708624,0.602023053760434,0.602023053760433,0.602023053760428,0.632786106907375,0.63278610690737,NA,12.2258925854404,15.7991219506664,15.7991219506666,15.7991219506662,15.028191482361,15.0281914823607,NA,6.09085156539498,6.2876863071927,6.28768630719279,6.28768630719274,5.51856070037922,5.51856070037918,NA
"30-324",1000,1000,0.3,0.8,0.5,12,6,0.524751748448791,0.611132393997467,0.611132393997471,0.611132393997463,0.642507498820103,0.642507498820098,NA,12.7171665465754,16.5673953143266,16.5673953143262,16.5673953143263,15.7898459529526,15.7898459529527,NA,6.04381116594548,6.44252335357976,6.44252335357953,6.44252335357972,5.64475152296629,5.64475152296641,NA
"30-325",1000,1000,0.3,0.8,0.5,12,6,0.516045824001156,0.614470564647805,0.614470564647807,0.614470564647803,0.644440428445614,0.64444042844561,NA,12.0763399822306,15.8661054140006,15.8661054140008,15.8661054140004,15.1606893115202,15.1606893115199,NA,5.84439516518233,6.11685066149804,6.11685066149807,6.11685066149802,5.39052819607327,5.39052819607322,NA
"30-326",1000,1000,0.3,0.8,0.5,12,6,0.503648105529507,0.595393280899731,0.595393280899728,0.595393280899742,0.626529265467095,0.626529265467107,NA,11.7208793051102,15.4462802155736,15.4462802155736,15.4462802155739,14.6984108301644,14.6984108301647,NA,5.81768064795145,6.24966876032661,6.24966876032669,6.24966876032658,5.48942628920792,5.48942628920784,NA
"30-327",1000,1000,0.3,0.8,0.5,12,6,0.460842728053503,0.573110437892766,0.573110437892762,0.573110437892778,0.602129236652245,0.602129236652259,NA,11.5134110496314,15.4126992334815,15.4126992334817,15.4126992334816,14.6600709292196,14.6600709292196,NA,6.20753929231794,6.57952042667143,6.57952042667158,6.57952042667129,5.83281361134084,5.83281361134065,NA
"30-328",1000,1000,0.3,0.8,0.5,12,6,0.532016534040813,0.606297530067005,0.606297530067005,0.606297530067008,0.63245183306818,0.632451833068183,NA,12.910981843428,16.1382621287121,16.138262128712,16.1382621287122,15.4533649150851,15.4533649150852,NA,6.04212603202357,6.35367366050006,6.35367366050004,6.35367366050005,5.67985594746802,5.67985594746802,NA
"30-329",1000,1000,0.3,0.8,0.5,12,6,0.494496561743916,0.585465318289196,0.585465318289187,0.585465318289205,0.614263515665502,0.614263515665519,NA,11.9237228907103,15.578299525325,15.5782995253251,15.5782995253252,14.8680101723103,14.8680101723104,NA,6.02748291806681,6.45774543532615,6.45774543532635,6.4577454353261,5.73513397291653,5.73513397291633,NA
"30-330",1000,1000,0.3,0.8,0.5,12,6,0.493164745643297,0.578137267930026,0.578137267930022,0.578137267930005,0.604687088703987,0.604687088703971,NA,12.011059743585,15.4589083014837,15.458908301484,15.4589083014833,14.780052325199,14.7800523251982,NA,6.08762852023346,6.5215372908831,6.52153729088332,6.52153729088327,5.8427455137818,5.84274551378176,NA
"30-331",1000,1000,0.3,0.8,0.5,12,6,0.499138242066052,0.600933916813598,0.600933916813603,0.6009339168136,0.631700535434535,0.631700535434531,NA,12.1099464224139,16.011872808537,16.0118728085373,16.011872808537,15.2740932787048,15.2740932787045,NA,6.06540905361614,6.38979536618169,6.38979536618177,6.38979536618167,5.62544037626996,5.62544037626988,NA
"30-332",1000,1000,0.3,0.8,0.5,12,6,0.480569172537995,0.587410384334847,0.587410384334848,0.587410384334834,0.617482402262986,0.617482402262972,NA,11.1157600860357,15.1941768264344,15.1941768264346,15.1941768264341,14.4752714150424,14.4752714150419,NA,5.77386845935863,6.26895957716692,6.26895957716699,6.26895957716701,5.53704604827327,5.53704604827329,NA
"30-333",1000,1000,0.3,0.8,0.5,12,6,0.480262354193446,0.585494318021103,0.585494318021109,0.585494318021106,0.617767624075592,0.61776762407559,NA,11.8970532495297,15.8054423390341,15.8054423390343,15.8054423390342,14.9989076733364,14.9989076733363,NA,6.18334644794577,6.55144565571946,6.55144565571945,6.55144565571948,5.7330681162502,5.73306811625022,NA
"30-334",1000,1000,0.3,0.8,0.5,12,6,0.518912513913315,0.605722378734224,0.605722378734226,0.605722378734238,0.637211921061538,0.637211921061549,NA,12.3844131398307,16.1975757340074,16.1975757340074,16.1975757340076,15.3832733208633,15.3832733208635,NA,5.95798618410004,6.38634163067668,6.38634163067668,6.38634163067655,5.5808681758613,5.58086817586121,NA
"30-335",1000,1000,0.3,0.8,0.5,12,6,0.504018672033676,0.609711524053947,0.60971152405396,0.609711524053946,0.638576624191724,0.638576624191711,NA,11.9874952633819,15.8038119943801,15.8038119943799,15.80381199438,15.0961927452794,15.0961927452795,NA,5.94557381972215,6.16804569742455,6.16804569742426,6.16804569742456,5.45611694385127,5.45611694385151,NA
"30-336",1000,1000,0.3,0.8,0.5,12,6,0.502708885180839,0.604997268443481,0.604997268443481,0.604997268443467,0.636806975724806,0.636806975724793,NA,11.6495006561283,15.5566202701457,15.5566202701456,15.5566202701454,14.7849694734139,14.7849694734137,NA,5.79319316837258,6.14490750049507,6.144907500495,6.14490750049518,5.3697977768656,5.36979777686574,NA
"30-337",1000,1000,0.3,0.8,0.5,12,6,0.479765522017978,0.581074551018691,0.581074551018697,0.581074551018701,0.612217566165475,0.61221756616548,NA,11.5513760648937,15.3654022674652,15.3654022674648,15.3654022674653,14.6059283576297,14.6059283576302,NA,6.009424097094,6.43695804367626,6.43695804367604,6.43695804367618,5.66392244693437,5.66392244693447,NA
"30-338",1000,1000,0.3,0.8,0.5,12,6,0.498469968964267,0.58234073257929,0.582340732579298,0.582340732579298,0.612425800022802,0.612425800022802,NA,11.397391727766,14.7316352740002,14.7316352740004,14.7316352740004,14.0069963204503,14.0069963204503,NA,5.71613422695289,6.15280399644801,6.15280399644797,6.15280399644797,5.42875039298209,5.4287503929821,NA
"30-339",1000,1000,0.3,0.8,0.5,12,6,0.503628445098961,0.593057263927288,0.593057263927288,0.593057263927282,0.627387333678579,0.627387333678572,NA,12.2382753635746,16.0598993659571,16.0598993659575,16.059899365957,15.226999240603,15.2269992406025,NA,6.07473177152461,6.53545938903497,6.53545938903514,6.53545938903504,5.67377278711533,5.67377278711526,NA
"30-340",1000,1000,0.3,0.8,0.5,12,6,0.435125323199008,0.543230398209785,0.543230398209774,0.543230398209798,0.5702762606509,0.570276260650923,NA,10.4937939363694,13.8338904708291,13.8338904708291,13.8338904708293,13.1709024835922,13.1709024835925,NA,5.92767845822286,6.31890064157003,6.31890064157021,6.31890064156998,5.65984946585158,5.65984946585139,NA
"30-341",1000,1000,0.3,0.8,0.5,12,6,0.493447653208074,0.594954262747012,0.594954262747034,0.594954262747017,0.626776537648361,0.626776537648345,NA,11.631878672494,15.1479547973901,15.1479547973904,15.14795479739,14.3975406915059,14.3975406915055,NA,5.89215543915077,6.13561451878379,6.13561451878361,6.13561451878369,5.37349998623246,5.37349998623252,NA
"30-342",1000,1000,0.3,0.8,0.5,12,6,0.528442674694239,0.601155126070217,0.601155126070212,0.601155126070202,0.63113169786356,0.631131697863552,NA,12.7227583195188,16.060533178534,16.0605331785337,16.0605331785338,15.280735172072,15.280735172072,NA,5.9995098836639,6.4056613308375,6.40566133083746,6.40566133083764,5.63657883831876,5.6365788383189,NA
"30-343",1000,1000,0.3,0.8,0.5,12,6,0.508363184360477,0.589659962577832,0.589659962577849,0.589659962577851,0.621709894942495,0.621709894942498,NA,12.3598226961963,15.8267599690149,15.826759969015,15.8267599690154,15.0148712057222,15.0148712057225,NA,6.07654387222706,6.49435327795726,6.49435327795702,6.49435327795713,5.67997720583755,5.67997720583764,NA
