"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
163,11.680850107063,6.31412613266123,0.459446352381213,11.680850107063,6.30426859745044,0.460290258014831,12.0278513608235,6.38917867078337,0.468801327925131,12.0278513608235,6.33855011374507,0.473010604837481,13.6884848037143,6.22970368550736,0.544894575635064,12.0278513608238,6.33855011374496,0.473010604837502,11.6808501070632,6.25556490804565,0.464459790964783
164,12.5389135684292,6.02616875054994,0.51940264061451,12.5389135684292,6.03296261450259,0.518860818237669,12.6656901245233,5.9707154356033,0.528591385317188,12.6656901245233,6.00917557151419,0.525554824692954,14.2193052628301,5.83215452980318,0.589842511852624,12.6656901245235,6.0091755715142,0.525554824692962,12.5389135684289,5.93366083149523,0.526780306833338
165,11.4674869998091,5.83359182098717,0.4912929204904,11.4674869998091,5.86103672922874,0.488899640407151,11.68534554824,5.89085054394339,0.495877077864366,11.68534554824,5.89863458829134,0.495210940580208,12.6000530484252,5.80964051543494,0.538919360648165,11.6853455482396,5.89863458829097,0.49521094058022,11.467486999809,5.83468746960464,0.491197376574152
166,11.9600207629787,5.9588396680535,0.501770123468462,11.9600207629787,5.9427195197141,0.503117959618487,12.295341464429,5.90937779663582,0.519380749714686,12.295341464429,5.91327539306923,0.519063751895254,13.313948026416,5.81884850187098,0.562950937593727,12.2953414644293,5.91327539306948,0.519063751895243,11.9600207629784,5.8742756819611,0.508840678592751
167,12.1980629198824,6.13142733640197,0.497344178606589,12.1980629198824,6.05132973081383,0.503910598710686,12.6418233067016,6.12468214233265,0.515522247563304,12.6418233067016,6.04019910729745,0.522205067990829,13.4949494479855,6.04624437746777,0.551962428553569,12.6418233067016,6.04019910729763,0.522205067990815,12.1980629198826,6.00987256892934,0.507309266364466
168,13.5649919918397,6.12009574143164,0.548831599376298,13.5649919918397,6.14098589550454,0.547291594480942,13.7345747355996,6.16657756943262,0.551017946449478,13.7345747355996,6.17202161160274,0.550621571441521,14.9903535597061,6.0523212357605,0.596252269057277,13.7345747355998,6.17202161160291,0.550621571441515,13.5649919918399,6.11823065006329,0.548969092370732
169,12.1688435938027,6.12180090107999,0.496928294468534,12.1688435938027,5.9926516485094,0.507541402573265,12.3616472187664,6.14306337852101,0.50305462776877,12.3616472187664,5.99706193729454,0.514865468075297,13.7817876757409,6.01208121697525,0.563766228414774,12.3616472187665,5.99706193729449,0.514865468075305,12.1688435938028,5.94233837046073,0.511676000709964
170,12.3543786141686,5.8312224632073,0.528003581133595,12.3543786141686,5.85662928656567,0.525947077593284,12.8230519461388,5.86677155476637,0.542482430905777,12.8230519461388,5.87932572050167,0.54150339987728,13.4546110355579,5.81113304813323,0.568093567864908,12.8230519461389,5.87932572050163,0.541503399877287,12.3543786141685,5.85543843242835,0.526043468854589
171,11.5618980744192,6.15701522936456,0.467473663084176,11.5618980744192,6.13388478565812,0.469474238038008,11.9019243067421,6.19761425381087,0.479276283894691,11.9019243067421,6.1650207239233,0.482014793151476,12.9671626754696,6.09871615409799,0.52967998422391,11.9019243067421,6.16502072392351,0.482014793151455,11.5618980744189,6.11607543415785,0.471014586463977
172,11.8376067375475,6.05594149566618,0.488415046222355,11.8376067375475,5.99808523451545,0.493302542693008,12.1889812766235,6.05084032892858,0.503581128594142,12.1889812766235,5.99135913573485,0.508461043645599,13.0785142251049,5.97076038842664,0.543467989890973,12.1889812766236,5.99135913573488,0.508461043645599,11.8376067375475,5.94653575395345,0.497657264192455
173,11.9128941027386,5.75884930552683,0.516586880076189,11.9128941027386,5.71768297867568,0.520042490987872,12.2441679709133,5.77360439985689,0.528460862871827,12.2441679709133,5.75380211266382,0.530078146074745,13.1554308992886,5.69468026207209,0.567123243193801,12.2441679709135,5.75380211266406,0.530078146074733,11.912894102739,5.75953627083539,0.516529214381989
174,12.1245803168739,5.96824419683431,0.507756636448006,12.1245803168739,5.97318267662677,0.507349325047248,12.5409111348417,5.94871646550089,0.525655161611512,12.5409111348417,5.9595987181523,0.524787421418284,13.4659726174641,5.86679558224575,0.564324408722095,12.5409111348419,5.95959871815234,0.524787421418285,12.1245803168738,5.90965371172076,0.512589008668921
175,11.4208062032813,6.0791215154697,0.467715202651534,11.4208062032813,6.13535458426423,0.462791463662041,11.6005093094763,6.07257050816648,0.476525526064111,11.6005093094763,6.13909543955516,0.470790869971526,12.1298293353741,6.02445188351219,0.503335808201099,11.6005093094764,6.13909543955529,0.470790869971519,11.4208062032811,6.08447668273579,0.467246306921154
176,12.604337112934,5.70928768975487,0.547037845893834,12.604337112934,5.74673188061544,0.54406710728814,12.8559688179028,5.72927219450872,0.554349246201475,12.8559688179028,5.74682875338926,0.55298361136452,13.745180518537,5.65368812939437,0.588678510131626,12.8559688179026,5.74682875338907,0.552983611364527,12.6043371129341,5.7077645607068,0.54715868755607
177,12.3652350475651,6.15358614277424,0.50234782281911,12.3652350475651,6.1224962521757,0.504862121211251,12.7326244007279,6.11200912729626,0.519972557507715,12.7326244007279,6.11113053105463,0.520041561054352,13.5412129601803,6.03759080580035,0.554132201926469,12.7326244007277,6.11113053105477,0.520041561054334,12.3652350475651,6.0548553654469,0.51033236795291
178,11.1736482462253,5.97950696555975,0.46485634469657,11.1736482462253,5.93875467697077,0.468503523101595,11.5106716217604,6.01075886427919,0.47780989139538,11.5106716217604,5.97558231002499,0.4808658863373,12.7714365303789,5.89565922653181,0.538371489181499,11.5106716217604,5.97558231002498,0.480865886337302,11.1736482462252,5.93855749534195,0.4685211701247
179,12.821540175189,6.10774801587864,0.52363382772861,12.821540175189,6.1767905902148,0.518248938441302,13.234301307118,6.06403050574841,0.541794435155643,13.234301307118,6.16961925058637,0.533816020399349,14.2690212996688,5.97103374010677,0.581538662343621,13.2343013071184,6.16961925058662,0.533816020399343,12.8215401751889,6.12680075120865,0.522147833451031
180,12.2594795013389,6.02542112956845,0.508509221055396,12.2594795013389,6.08165238282832,0.503922464068386,12.4728739674242,6.04245994545986,0.515551911993888,12.4728739674242,6.11571990199682,0.509678369398308,13.7784518987246,5.9246049028209,0.57000939246525,12.4728739674246,6.11571990199701,0.509678369398311,12.2594795013387,6.0769285700215,0.504307783266171
181,12.4779877765305,5.96245476502654,0.522162156927164,12.4779877765305,5.86431218854778,0.530027413588447,12.7107028685644,5.91801852501364,0.534406666082186,12.7107028685644,5.79919046525209,0.543755327677874,14.3562763682196,5.77367660996734,0.597829098445856,12.7107028685641,5.79919046525213,0.543755327677858,12.4779877765304,5.74147026904076,0.539872103430026
182,12.5155427171266,5.88552829663461,0.529742462659596,12.5155427171266,5.81397556023794,0.535459572817252,12.8691639444888,5.888135117953,0.542461721417841,12.8691639444888,5.83951544586529,0.546239719141503,13.6853559724148,5.81666962655482,0.574971258454708,12.8691639444884,5.83951544586481,0.546239719141527,12.5155427171267,5.79095608018475,0.537298844239476
183,11.5757925677587,6.12339928150819,0.471016844361631,11.5757925677587,6.08184337111822,0.474606741999027,11.9915070820559,6.14031573548975,0.487944618347585,11.9915070820559,6.14192572463628,0.487810357563222,13.2431432700404,6.02508192812877,0.545041399517354,11.9915070820555,6.14192572463618,0.487810357563215,11.5757925677587,6.08806566993892,0.474069215191742
184,12.4977982308355,6.27493793412686,0.497916527517235,12.4977982308355,6.17034695897653,0.506285279614087,12.9315054870254,6.28657970148827,0.51385554390432,12.9315054870254,6.2154598786898,0.519355276543325,13.9627615360888,6.19047489961525,0.556643942989711,12.9315054870253,6.2154598786899,0.519355276543315,12.4977982308352,6.1311346325202,0.509422818381467
185,11.7964445952853,5.85176387594732,0.503938341024711,11.7964445952853,5.8235580280593,0.506329387552348,12.0389798287717,5.88811587745863,0.51091238948779,12.0389798287717,5.90101270419253,0.509841133707206,12.9143047771926,5.81084401921325,0.550045928180699,12.038979828772,5.90101270419297,0.509841133707183,11.796444595285,5.83447621588802,0.505403838524359
186,11.9609998486704,6.04653328282889,0.494479277708459,11.9609998486704,6.0980685765997,0.490170666854615,12.0709739587439,6.00731118255494,0.502334177582795,12.0709739587439,6.05349905882851,0.49850781887873,13.5406671843469,5.87465762566697,0.566147107399692,12.0709739587443,6.05349905882865,0.498507818878735,11.9609998486701,5.99931874582862,0.498426651472983
187,11.7217995418708,6.11519182692123,0.478306056584786,11.7217995418708,6.00569499675046,0.487647355229217,12.0104019073579,6.1566684898459,0.487388637171735,12.0104019073579,6.07761495199902,0.493970726468718,12.815444598992,6.08249176807989,0.525378013919369,12.0104019073576,6.07761495199901,0.493970726468708,11.7217995418706,6.01299883137218,0.487024256822208
188,11.5445076552239,5.82185874725827,0.495703158495124,11.5445076552239,5.84675397236889,0.493546702294988,11.818771530558,5.85243195216769,0.504818928343278,11.818771530558,5.86922746012047,0.503397840888516,12.8989555262392,5.75729541250087,0.553661891399708,11.8187715305576,5.86922746012041,0.503397840888502,11.5445076552239,5.79761411839301,0.49780325921742
189,12.2491724016905,6.35365723180322,0.48129906058581,12.2491724016905,6.32018878218306,0.484031363513928,12.5610807187565,6.40031675143479,0.490464483531447,12.5610807187565,6.3614913281128,0.493555413698309,14.119112007853,6.25131466873052,0.557244487808188,12.5610807187568,6.36149132811279,0.493555413698321,12.2491724016906,6.33915073427432,0.482483344474816
190,11.302887100735,5.62941985994354,0.501948501318972,11.302887100735,5.61749685240355,0.503003365216464,11.4795999283573,5.58634165534136,0.513367914369402,11.4795999283573,5.59018922868298,0.51303274821678,12.7661821202865,5.47761222994803,0.570927926741412,11.4795999283574,5.59018922868307,0.513032748216779,11.3028871007349,5.52475387359137,0.511208612069376
191,12.0649047611964,6.18567187989695,0.487300397116143,12.0649047611964,6.10928712764481,0.493631549641923,12.2057214028441,6.1800566553037,0.493675428814584,12.2057214028441,6.07225710599508,0.502507315579056,13.2242527816759,6.08528053571128,0.53983936664132,12.2057214028441,6.07225710599506,0.502507315579057,12.0649047611966,5.97848539946204,0.504473054881447
192,11.6653110616629,5.86691107786639,0.497063469044773,11.6653110616629,5.9633340488892,0.488797682516397,12.0935839268372,5.88909819874073,0.513039456759208,12.0935839268372,5.99802106728096,0.504032790976825,12.9623593143629,5.81132352686681,0.551677022220206,12.0935839268369,5.99802106728088,0.50403279097682,11.665311061663,5.95324322969489,0.489662710387578
193,13.0101433079824,5.80970981614229,0.553447669359818,13.0101433079824,5.83204976626518,0.551730551446968,13.1047969168369,5.75880423869525,0.560557536660762,13.1047969168369,5.78044730362462,0.558905999054592,14.6633262748776,5.62459481814104,0.616417536328196,13.1047969168368,5.78044730362478,0.558905999054578,13.0101433079822,5.73186788488544,0.55943084182872
194,12.4085983222484,6.12348936778217,0.506512403032432,12.4085983222484,6.10063192576507,0.508354467818759,12.5918540237248,6.13215198565447,0.513006426686598,12.5918540237248,6.123428980755,0.513699176529713,14.2338232524256,5.98070104607006,0.579824693618357,12.5918540237248,6.12342898075491,0.513699176529723,12.4085983222482,6.07906925088978,0.510092188253833
195,11.9630672439671,5.98661187512859,0.499575505759396,11.9630672439671,5.92778312235603,0.504493036654512,12.0942739938944,5.94189044309356,0.508702180379473,12.0942739938944,5.89688136456818,0.512423700046392,13.4930723165132,5.81732251505375,0.568865979623162,12.0942739938948,5.89688136456852,0.512423700046378,11.9630672439671,5.85490319077672,0.510585114053479
196,12.4163047224443,6.17161366375589,0.502942799672129,12.4163047224443,6.15648279224469,0.504161428873766,12.6259503027011,6.13153743977882,0.514370222218672,12.6259503027011,6.1417900232011,0.513558197525363,14.598427994271,5.95129448993826,0.592333195582853,12.6259503027009,6.14179002320111,0.513558197525356,12.4163047224443,6.0864873302094,0.50979881162169
197,11.490930534523,5.96066445674868,0.481272257382407,11.490930534523,5.94723373237857,0.482441068239784,11.6676730409572,5.92885351520584,0.491856388639475,11.6676730409572,5.94092069223978,0.490822148393662,12.6157314324106,5.84446814733919,0.536731724303802,11.6676730409573,5.94092069223992,0.490822148393655,11.4909305345232,5.85775850331217,0.490227663833387
198,11.7109029677063,5.95022266255771,0.491907440530767,11.7109029677063,5.90575149434385,0.495704856352287,11.8278841355893,5.91622606460612,0.499806897261986,11.8278841355893,5.86052722300172,0.504516010148611,13.6896562118663,5.74988124704314,0.579983517624125,11.8278841355889,5.86052722300173,0.504516010148596,11.7109029677064,5.80329717628244,0.504453483024716
199,12.2755561986624,6.17809665930852,0.496715541086301,12.2755561986624,6.09894860612116,0.503163155508528,12.515046078778,6.16523932951879,0.507373821022255,12.515046078778,6.07156275371612,0.51485893735447,13.954198877263,6.03170799758164,0.567749603496786,12.515046078778,6.07156275371625,0.514858937354462,12.2755561986625,6.00006168567133,0.511218751430174
200,11.7413440434019,6.03850491247773,0.485705819524885,11.7413440434019,6.0062676501706,0.488451438952097,12.1056344173241,6.05947945164435,0.499449657675704,12.1056344173241,6.0632964038451,0.499134353903166,13.5756734021495,5.92425196133403,0.563612663192383,12.1056344173245,6.06329640384521,0.499134353903173,11.7413440434022,5.99806347577215,0.489150181308024
201,11.8831497538574,6.05473756232666,0.490477046259454,11.8831497538574,6.05704599107557,0.490282785579691,12.1181907496012,6.12968505713306,0.494174899224557,12.1181907496012,6.13294414173438,0.493905957707736,13.583253329834,5.99461330266463,0.558676175942461,12.118190749601,6.13294414173415,0.493905957707748,11.9363237174381,6.09167311711514,0.489652487539725
202,11.9123754429628,6.03022432081121,0.493784900443719,11.9123754429628,6.04123470067316,0.492860619647276,12.1921017037625,6.00282801118675,0.507646166588795,12.1921017037625,6.04943698688801,0.503823283805027,14.0160929674443,5.83867560981565,0.583430587726739,12.1921017037627,6.04943698688828,0.503823283805015,11.9123754429626,5.97694649536963,0.498257377465332
203,12.4011228941157,5.98467174941986,0.517408883008525,12.4011228941157,5.96809985539071,0.518745205063443,12.6745985617486,5.99559412863113,0.526959840233081,12.6745985617486,6.00480769848632,0.52623290834563,13.7761071964025,5.8975131700806,0.571902781678363,12.6745985617488,6.00480769848624,0.526232908345642,12.4011228941158,5.96102819029006,0.519315448997083
204,12.3623795457433,6.04472949147118,0.511038350739478,12.3623795457433,5.97556319262541,0.516633252480671,12.5790823358148,5.97935118718096,0.524659189950867,12.5790823358148,5.93132788534676,0.528476901016917,13.6498721264718,5.88444085125106,0.56890139360067,12.5790823358147,5.93132788534689,0.528476901016904,12.4155762286688,5.87222619383403,0.527027494682489
205,11.550732147293,6.00620444913752,0.480015260284163,11.550732147293,6.02402337369742,0.478472594041654,11.9745331812119,6.06809923836484,0.493249620128346,11.9745331812119,6.09808554384083,0.49074544689485,13.3111600808544,5.94570657871702,0.553329195757414,11.9745331812115,6.09808554384039,0.490745446894873,11.5507321472928,6.06766405643768,0.474694419447707
206,11.6432266704307,5.9092462847567,0.492473482478537,11.6432266704307,5.88973489974159,0.494149253771787,11.881300791861,5.96582954600659,0.497880774965874,11.881300791861,5.95592348825769,0.498714526919674,12.5831182944778,5.90249802231191,0.530919293280248,11.881300791861,5.95592348825758,0.498714526919685,11.6432266704307,5.9046558992683,0.492867736203759
207,12.3418200675104,6.07920020137573,0.507430819107542,12.3418200675104,6.11513370603514,0.504519295161895,12.5453778004771,6.05985633256133,0.516965018595861,12.5453778004771,6.10709921641085,0.513199258440936,13.8523725622781,5.94191068267865,0.571054658256933,12.5453778004774,6.10709921641102,0.513199258440936,12.3418200675105,6.05179058585971,0.509651692152692
208,12.1930718483658,6.19462097068417,0.491955673867825,12.1930718483658,6.19772376991828,0.491701201551686,12.3056681195395,6.1992483513678,0.496228218480526,12.3056681195395,6.20334786315827,0.495895078357564,13.8511121372352,6.05583777152755,0.562790502919403,12.3056681195391,6.20334786315812,0.495895078357563,12.1930718483659,6.16003974810623,0.494791810897779
209,11.7047230248764,5.97640659552144,0.48940213426498,11.7047230248764,5.9605824707488,0.490754077812811,12.0850591838206,6.03358306792001,0.500740296249628,12.0850591838206,6.05374773611988,0.499071734441766,13.6200588241285,5.8950651438029,0.56717770312713,12.0850591838201,6.05374773611951,0.499071734441774,11.7047230248768,5.88370581562784,0.49732208074272
210,12.2514870763457,6.06792325352702,0.504719450323503,12.2514870763457,6.15342700196646,0.497740399706495,12.6486677623615,6.03528572000328,0.522852063680381,12.6486677623615,6.15419731014134,0.513450947897112,13.7657371002695,5.93507476269132,0.568851655420971,12.6486677623613,6.15419731014128,0.513450947897111,12.2514870763454,6.09818402424015,0.502249483165663
211,11.8230052245547,5.75321542664278,0.513388066961676,11.8230052245547,5.72610150621414,0.515681385784907,12.1868215623037,5.78779429323036,0.52507762063792,12.1868215623037,5.7893516261206,0.524949832364146,13.7417688831523,5.65319442643556,0.588612319527037,12.1868215623036,5.78935162612047,0.524949832364156,11.8230052245545,5.75227904789134,0.513467266685734
212,11.1540252485569,6.01570233736124,0.460669829652794,11.1540252485569,6.03884592547876,0.458594920586175,11.3023851654118,5.99097988203812,0.46993667315709,11.3023851654118,6.02660420640195,0.46678474337922,12.764841031037,5.85798772871589,0.54108416121497,11.3023851654118,6.02660420640193,0.466784743379221,11.1540252485571,5.99613101315304,0.462424471925173
213,11.7711367553658,6.12755810897538,0.479442110280287,11.7711367553658,5.93051961916384,0.496181231905199,12.1086764321589,6.13939601206171,0.492975467099246,12.1086764321589,5.94805934557125,0.508777084027608,13.1226445467506,6.04593539416755,0.539274620094421,12.1086764321588,5.94805934557128,0.508777084027605,11.771136755366,5.90960580845649,0.497957934626615
214,11.6622072012078,6.13993934365182,0.47351824249736,11.6622072012078,6.1329119959352,0.474120816915339,11.8630386619481,6.12772019023085,0.483461163294852,11.8630386619481,6.13264772603764,0.483045794522381,13.5964373999186,5.96876926979338,0.561004909283876,11.8630386619481,6.13264772603759,0.483045794522388,11.6622072012077,6.0356725939605,0.48245880991246
215,12.4184664864305,5.90591909136895,0.524424445013216,12.4184664864305,5.9529740770848,0.52063533097347,12.6764885447071,5.94707030447679,0.530858227536529,12.6764885447071,5.98180839761924,0.52811787140242,13.6956320018413,5.8570102319808,0.572344654763406,12.6764885447068,5.98180839761906,0.528117871402423,12.4184664864304,5.93106402590341,0.522399643113404
216,11.2658453362879,6.17528098989562,0.451858177920771,11.2658453362879,6.1449869194146,0.454547196771708,11.466872590354,6.15221436494936,0.463479312561242,11.466872590354,6.09758866699128,0.468243096018995,12.7642346664507,6.03247111004866,0.527392650817968,11.4668725903543,6.09758866699151,0.468243096018991,11.2658453362879,6.04910751630371,0.463057823382395
217,12.0183243047055,5.68152953592459,0.527261089659554,12.0183243047055,5.7371830360468,0.522630369210412,12.3903159109709,5.70438157521371,0.53960967450694,12.3903159109709,5.78742209305026,0.532907624419337,13.5267350244515,5.60728571868978,0.585466433063574,12.3903159109714,5.78742209305066,0.532907624419326,12.0183243047053,5.77117403571111,0.519802104736713
218,11.277203182764,5.99254421613039,0.468614325820666,11.277203182764,6.05153008031607,0.46338378565661,11.7375346485438,6.03681791429692,0.485682633103378,11.7375346485438,6.07748481332297,0.482217944798403,12.7592943532681,5.9438451478211,0.534155652871298,11.737534648544,6.07748481332297,0.482217944798412,11.2772031827642,6.01331402057241,0.466772574447977
219,12.1943486154344,6.18371296173116,0.492903380349123,12.1943486154344,6.00979383085264,0.50716565350231,12.351075562596,6.19355048117744,0.498541608802558,12.351075562596,6.00268163276938,0.513995230427713,13.8345462280062,6.05620670142109,0.562240307588758,12.3510755625955,6.00268163276899,0.513995230427725,12.1943486154341,5.95264336775449,0.511852288672447
220,12.152691201109,6.22304349286318,0.487928773151474,12.152691201109,6.13767034645316,0.494953813531191,12.4028133526153,6.19204296713348,0.500754966547343,12.4028133526153,6.07283322447104,0.510366474781263,13.6044511108385,6.08088696949558,0.553022248383766,12.4028133526151,6.07283322447106,0.510366474781254,12.152691201109,6.01175840265314,0.505314641574655
221,12.7095449216946,6.02116199107658,0.526248813142103,12.7095449216946,5.9315882226821,0.533296568899399,12.8919482680428,5.99137061772522,0.535262592344018,12.8919482680428,5.92069467847071,0.540744769109318,14.7851916406144,5.82219499564336,0.606214438259294,12.8919482680425,5.92069467847065,0.540744769109314,12.709544921695,5.85397909543317,0.539402934448068
222,12.3232109592653,6.23222994294259,0.494268988533638,12.3232109592653,6.06960924059968,0.507465281519327,12.8447784360691,6.2559112664295,0.512960749181749,12.8447784360691,6.1245181636937,0.523190050013193,14.0211177079738,6.14604161679708,0.561658225484989,12.8447784360688,6.1245181636932,0.523190050013224,12.3232109592651,6.07723567038915,0.50684641442253
223,11.9631810347754,5.80182473595305,0.515026587068449,11.9631810347754,5.92474792247932,0.504751461567218,12.2193185348685,5.72086995925789,0.53181759335162,12.2193185348685,5.8924611958984,0.517774974186658,13.5190930607954,5.60881480419454,0.585119003251793,12.2193185348687,5.89246119589841,0.517774974186668,11.9631810347752,5.85417054086579,0.510651011311406
224,12.3650353731155,6.03156868491787,0.512207729058995,12.3650353731155,6.11162512488128,0.50573330844088,12.5315948589892,6.07010706198361,0.515615759184124,12.5315948589892,6.13099599619762,0.510756925580009,13.6846529978114,5.96528575626468,0.564089366590536,12.5315948589891,6.13099599619768,0.510756925580001,12.3650353731154,6.07471766647067,0.508718132769877
225,12.299658256688,6.0809185748914,0.50560263968433,12.299658256688,6.10466050301401,0.503672347994339,12.7477788566556,6.11731777920663,0.520126772828916,12.7477788566556,6.16788682421584,0.516159882158953,13.8908141800367,6.012971207323,0.567126078472448,12.7477788566554,6.16788682421595,0.516159882158938,12.299658256688,6.09709844008892,0.504287166940303
226,11.6715647469047,6.09068227489984,0.478160605970584,11.6715647469047,6.08528826532515,0.478622755621608,12.0645661348641,6.10987302113537,0.493568773809521,12.0645661348641,6.13110216315234,0.491809146336833,13.0581720997525,6.01858356300698,0.539094482977363,12.0645661348643,6.1311021631522,0.49180914633685,11.6715647469044,6.09690017064855,0.477627867140469
227,11.9174384956671,5.88637426431222,0.506070514527734,11.9174384956671,5.76436821809925,0.516308121061833,12.1968316095888,5.85763676905671,0.519741113384594,12.1968316095888,5.73849120280747,0.529509680342226,13.6664031882798,5.7274670634422,0.580908964521548,12.1968316095883,5.73849120280718,0.529509680342233,11.9174384956667,5.65654463265742,0.525355668106515
228,11.5957759639548,6.23013857075636,0.462723444285004,11.5957759639548,6.28188411288697,0.45826099672725,11.8215545477352,6.20196542231554,0.475368032412985,11.8215545477352,6.25677509024566,0.47073161444369,13.1897912771224,6.07486261301949,0.539426933650095,11.8215545477353,6.25677509024571,0.470731614443692,11.5957759639544,6.2107434541537,0.464396046158545
229,12.351509278848,5.93803125586351,0.519246504875933,12.351509278848,5.75065078103189,0.534417158971826,12.5339358870929,6.01039239185298,0.520470469452273,12.5339358870929,5.85845968109238,0.532592177440029,13.848562093382,5.892541560876,0.574501560440562,12.5339358870922,5.85845968109204,0.53259217744003,12.351509278848,5.78867782430243,0.531338422405142
230,11.7070167631761,5.71657513419059,0.511696681585711,11.7070167631761,5.69441670489782,0.513589429306246,12.0717696359483,5.67854583593691,0.529601209500645,12.0717696359483,5.68369962250082,0.529174280664249,13.1068702755456,5.59099781409925,0.573429987742324,12.0717696359485,5.68369962250091,0.52917428066425,11.7070167631761,5.62476102489284,0.519539337930625
231,11.9091787057888,6.05551142041231,0.491525690393002,11.9091787057888,6.05372941218118,0.491675323568819,12.2153483257007,6.13718089748382,0.497584454094415,12.2153483257007,6.15437088392754,0.496177209209915,13.2742301537893,6.03997106349368,0.544985208669934,12.2153483257008,6.15437088392794,0.496177209209886,11.9091787057888,6.11063780086553,0.486896791808548
232,11.0093115621213,5.87611508681031,0.466259533699845,11.0093115621213,5.90607479629488,0.463538227347897,11.437911526911,5.94558448171032,0.480186180167455,11.437911526911,5.9869425854737,0.476570301196362,12.3819074449084,5.86078216798318,0.52666564549445,11.4379115269112,5.98694258547391,0.476570301196351,11.0093115621215,5.93330073730467,0.461065235203378
233,13.0608171312643,6.12097728473355,0.531348060139247,13.0608171312643,6.09933473342146,0.533005119655094,13.6935806160984,6.23616185385165,0.544592314553557,13.6935806160984,6.21977433359837,0.545789044664746,13.9431649930742,6.21297909616417,0.554406829493142,13.6935806160989,6.2197743335986,0.545789044664746,13.0608171312647,6.14653052827166,0.529391578911381
234,12.1088000105166,6.02931110473943,0.502071955973928,12.1088000105166,5.93267063966915,0.510052966890481,12.3042033108381,6.07916749823205,0.505927580627895,12.3042033108381,5.95303144750359,0.516179040843719,13.1391554948721,6.00237801581341,0.54316865964818,12.3042033108386,5.95303144750364,0.516179040843734,12.1088000105167,5.92283354477587,0.510865359108106
235,12.3635351714996,6.00120501442282,0.514604445154426,12.3635351714996,6.00816711804721,0.514041329222954,12.5719292239377,6.04464865727852,0.519194822878166,12.5719292239377,6.06134942690084,0.517866405471034,13.6907384540065,5.9430579267621,0.565906693292874,12.5719292239378,6.06134942690079,0.51786640547104,12.3635351714999,5.9707322328821,0.517069175599088
236,11.8314528509521,6.18632719053438,0.47712869514275,11.8314528509521,6.10157744209398,0.484291784030314,11.9395664706987,6.14011338668691,0.485733975202903,11.9395664706987,6.09896381086154,0.489180463475853,13.4272995807358,6.00409821768947,0.552843951861804,11.9395664706989,6.09896381086182,0.489180463475841,11.831452850952,6.04371118626572,0.489182667386499
237,11.7207764686376,6.35010095414976,0.458218406336705,11.7207764686376,6.27919892445538,0.4642676668003,11.8827944346963,6.38153502481133,0.462960075604939,11.8827944346963,6.34772979816452,0.46580496422374,13.153181992249,6.25998197711807,0.524070906887248,11.8827944346961,6.34772979816471,0.465804964223716,11.7207764686375,6.29066280235183,0.463289585021574
238,12.3281282683284,5.94047086695373,0.518136838159357,12.3281282683284,6.03578453264244,0.510405440203872,12.4677056891328,5.91457448080017,0.525608429628279,12.4677056891328,6.03192864925293,0.51619577814461,14.0598491662058,5.77367673011656,0.589350023470084,12.4677056891329,6.03192864925304,0.516195778144603,12.3281282683281,5.94160102895069,0.518045164713682
239,12.6101224592639,6.12301811095369,0.514436268899556,12.6101224592639,6.09994531458389,0.516265973285404,12.9221341856342,6.16865893698619,0.522628472327426,12.9221341856342,6.13483142869334,0.525246268103796,14.1229899589864,6.05780565851638,0.571067764254706,12.922134185634,6.1348314286934,0.525246268103786,12.6101224592641,6.08884706664376,0.517146079563203
240,11.1773095767065,6.16979320337024,0.448007307927834,11.1773095767065,6.05848299388398,0.457965894895688,11.4756317617512,6.20933437156629,0.458911326149183,11.4756317617512,6.10973174103278,0.467590816098092,12.4503118689361,6.11811645244333,0.508597333396263,11.4756317617514,6.10973174103277,0.467590816098101,11.1773095767062,6.07286637576392,0.456679057327003
241,12.3524119327464,5.64893754619089,0.542685462811073,12.3524119327464,5.61605787193798,0.545347264767802,12.6593467882916,5.66994641484863,0.552113824696494,12.6593467882916,5.62265267837319,0.555849699640625,13.9916604747455,5.55642799468373,0.602875726958003,12.6593467882913,5.62265267837301,0.555849699640629,12.3524119327462,5.58691481940997,0.547706565338944
242,11.2208286562743,6.31452178694047,0.437249958949367,11.2208286562743,6.34683879179721,0.434369868196116,11.6142981740114,6.30753579964418,0.456916319424435,11.6142981740114,6.32032903342035,0.455814812162912,12.9998276845386,6.17689644970467,0.524847821094493,11.6142981740114,6.32032903342024,0.455814812162919,11.2208286562739,6.25424180720411,0.442622109401236
243,12.6556085690962,6.10415167029539,0.517672213314093,12.6556085690962,6.15484613638995,0.513666521622715,12.7008362567817,6.07840317003286,0.521417090407157,12.7008362567817,6.12697348781657,0.517592907746918,14.4383446600249,5.9208982760613,0.589918483352573,12.7008362567813,6.12697348781656,0.517592907746905,12.6556085690964,6.06472693675882,0.520787411869846
