"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s"
538,12.4952965104045,6.01733088653734,0.518432325193173,12.4952965104045,6.00070321049574,0.519763039996759,12.7312206316693,5.88058142852968,0.538097594986173,12.7312206316693,5.80954087586032,0.543677621813503,13.6234257586515,5.8345218308483,0.571728731509171,NA,NA,NA,12.4952965104044,5.78227284430593,0.537244047030718
539,11.5430868719395,5.90554107209987,0.488391524934647,11.5430868719395,5.87130037855814,0.491357862615512,11.5526061650803,5.93419041140913,0.486333185204028,11.5526061650803,5.88350398316028,0.490720630558312,12.1735391492941,5.92589009079257,0.513215506343841,NA,NA,NA,11.5430868719392,5.91481876392795,0.487587780500322
540,11.7918645623614,6.15482279931304,0.47804498883419,11.7918645623614,6.13269907550464,0.479921174206859,11.7872377435953,5.91873154449533,0.497869503165716,11.7872377435953,5.97083028229444,0.493449575534459,12.4871466415502,5.9977643548241,0.519684958702502,NA,NA,NA,11.7918645623613,5.93651338925734,0.496558550357998
541,12.4168100042765,5.67765802640615,0.542744229439711,12.4168100042765,5.65904937302328,0.544242895633078,12.1824932088638,5.65139401138469,0.536105301723227,12.1824932088638,5.64329543777314,0.536770073168013,12.6121167914233,5.66604656856795,0.550745789761391,NA,NA,NA,12.4168100042763,5.64359010916772,0.545487922644857
542,12.4430055823328,5.94093883215056,0.522547925190535,12.4430055823328,5.9382997330096,0.522760020180246,12.5779660760348,5.9335413771251,0.528259072948965,12.5779660760348,5.90720428785514,0.530352979794536,13.2466121068588,5.9409948290482,0.551508356920024,NA,NA,NA,12.4430055823327,5.89590763555629,0.526166921926993
543,11.8627199924235,5.85327868256726,0.506582075080115,11.8627199924235,5.80351768512137,0.510776812667926,12.0524683670391,6.05987832388552,0.497208526972119,12.0524683670391,5.98535140159082,0.503392067142075,12.6062968976169,6.0110890999175,0.523167735240803,NA,NA,NA,11.8627199924233,5.96002702953011,0.497583435052268
544,12.7170672577042,5.89091365460819,0.536771054581048,12.7170672577042,5.80148455634036,0.543803265424602,12.580239551581,5.93474940393189,0.528248299279321,12.580239551581,5.84692239081237,0.53522964591898,13.2795245394251,5.87471767720956,0.557610842182767,NA,NA,NA,12.717067257704,5.85327986205017,0.539730368375283
545,12.0027705570003,5.89191294593317,0.509120588621359,12.0027705570003,5.80059360675877,0.516728776975933,11.707383745578,5.66349672054574,0.516245743402328,11.707383745578,5.6177383005897,0.5201542528482,12.1801445456665,5.63197593261206,0.537610090627717,NA,NA,NA,12.002770557,5.60358677399199,0.53314222350739
546,11.9241703073168,6.24332627844468,0.476414197588765,11.9241703073168,6.21622914182758,0.478686652268523,12.1120687422119,6.26749525322196,0.482541307631533,12.1120687422119,6.24777029181698,0.484169845400332,12.7128788067434,6.27152758177112,0.506679196969574,NA,NA,NA,11.9241703073166,6.24862880429706,0.475969510393278
547,11.5339643324959,6.01826894566871,0.478213320920996,11.5339643324959,5.98649231996565,0.480968368950193,11.6820960097374,6.11020027408698,0.476960275879095,11.6820960097374,6.0485138115075,0.482240703511949,12.2764808575448,6.07880540029434,0.504841373449585,NA,NA,NA,11.5339643324959,6.04365330565397,0.476012485262634
548,12.2967668388303,5.98710027261961,0.513115898586144,12.2967668388303,5.99836696512568,0.512199666485971,12.0717302710052,5.97892381954499,0.504716914201964,12.0717302710052,5.85914059843674,0.514639536594875,12.541058641012,5.87253822548093,0.531735047767302,NA,NA,NA,12.2967668388305,5.87480647004308,0.522247876450602
549,12.674625706147,6.24174249574975,0.507540290304384,12.674625706147,6.18912932601886,0.511691353298329,12.6638173166952,6.3075474048453,0.501923689586884,12.6638173166952,6.25085337629202,0.50640054100818,13.3124697905735,6.26515233147152,0.529377160659712,NA,NA,NA,12.6746257061468,6.25534057246817,0.506467432057221
550,11.429900596834,5.88907953809529,0.484765463338632,11.429900596834,5.96047319546668,0.47851924476774,11.5603385753061,5.96438387037338,0.484064949177714,11.5603385753061,6.06450756535597,0.475403983555439,12.0499751014495,6.07173208267836,0.49612077771447,NA,NA,NA,11.429900596834,6.0797267963271,0.468085768128976
551,11.5115524979188,6.06853283229628,0.472831068320851,11.5115524979188,6.02660322696259,0.476473461937286,11.750146323284,6.00515380843851,0.488929444517745,11.750146323284,5.94497493670295,0.4940509868441,12.3824226090539,5.96312831542917,0.518419900232689,NA,NA,NA,11.5327700981837,5.9671945693057,0.482587919597437
552,11.7269035847017,6.2070823157962,0.470697250048715,11.7269035847017,6.12314528841576,0.477854896291321,11.4846455689931,6.2537561763471,0.455468073544092,11.4846455689931,6.1634239281572,0.46333355338387,12.5042591449625,6.18989321085613,0.504977213036262,NA,NA,NA,11.7269035847017,6.07205572775111,0.48221150759077
553,11.6389469727587,6.36759801613151,0.452906003349351,11.6389469727587,6.22899878262595,0.464814231286977,11.6898623040768,6.58156821340511,0.436984966785296,11.6898623040768,6.432844707016,0.449707401192179,12.2991901072123,6.46972506129496,0.473971456258644,NA,NA,NA,11.6389469727587,6.46137732282624,0.444848632960588
554,12.207347145917,6.23048694068844,0.489611717745542,12.207347145917,6.11572611461669,0.499012681337385,12.0431198591358,6.01625239743942,0.500440710728661,12.0431198591358,5.96136419758488,0.504998350318448,12.8377163590558,5.98627992115829,0.533695888448607,NA,NA,NA,12.207347145917,5.96964773644491,0.510979112407599
555,11.9809808703937,6.18359901300604,0.483882072770318,11.9809808703937,6.09271174968645,0.49146803457952,11.9213259838161,6.05915228206507,0.491738394681036,11.9213259838161,5.9554124352591,0.500440433946366,12.8462264687785,6.01763627193536,0.531563896482704,NA,NA,NA,11.9809808703938,5.88512818225887,0.508794125796359
556,11.9934247651578,5.88159897003365,0.509598043494602,11.9934247651578,5.89842285438174,0.508195284509783,12.0951194832753,5.85043729492022,0.516297684945568,12.0951194832753,5.86691953836355,0.514934966415493,12.7992662709595,5.89160243163055,0.53969217399609,NA,NA,NA,11.9934247651583,5.8794129554718,0.509780311245883
557,11.7215459592562,6.04444746585125,0.48433018248091,11.7215459592562,6.01693938611546,0.48667697869972,12.0844664838904,6.25750219944111,0.482186308532288,12.0844664838904,6.24010107264361,0.483626266748126,12.821401874668,6.26801664065455,0.51112860341437,NA,NA,NA,11.7215459592562,6.23421707874778,0.468140371550157
558,12.5049279656093,6.11704242761681,0.510829455040466,12.5049279656093,6.08547318804785,0.513353998936743,12.6025689434416,6.15521378856235,0.51159054822981,12.6025689434416,6.13517617952574,0.513180510492785,13.109952753967,6.15202227441499,0.530736503031757,NA,NA,NA,12.5049279656092,6.1298959171693,0.509801581102456
559,11.7408835833299,6.08668413198222,0.48158210676543,11.7408835833299,6.15049094288661,0.476147523375558,12.313036820944,5.87948968030546,0.522498814402579,12.313036820944,5.92618937020173,0.518706111548248,13.13960994517,5.96067760292758,0.546358101359115,NA,NA,NA,11.74088358333,5.93718846012022,0.494315021694789
560,12.6973871868085,6.01609782118512,0.526194032467143,12.6973871868085,5.97331829477165,0.52956319226231,12.9449787008634,6.1061535454166,0.52829945212584,12.9449787008634,5.93688908765878,0.541375136657212,13.5549881640546,5.96176494880067,0.560179258244562,NA,NA,NA,12.6973871868084,5.94241840246688,0.531996755313518
561,12.0995120674345,6.04187093139486,0.500651687628264,12.0995120674345,5.95958854894145,0.507452158754275,11.9709051934266,5.88858021072753,0.508092319203979,11.9709051934266,5.77395961218223,0.517667250814685,12.3870739360422,5.78911926726222,0.532648364161465,NA,NA,NA,12.0995120674343,5.80161769705949,0.520508127540574
562,11.6397264462057,5.77770769490923,0.503621694065444,11.6397264462057,5.83061103344239,0.499076626895897,11.7476064424703,5.65428154830362,0.518686502140377,11.7476064424703,5.80306804566799,0.506021241511073,12.400141529514,5.81549478107589,0.531013838250616,NA,NA,NA,11.6397264462057,5.82927855255951,0.499191103888894
563,11.7515297428824,6.30330801245794,0.463618086294197,11.7515297428824,6.25137789956155,0.46803709505583,11.6734511627998,6.51766450953248,0.441667728023519,11.6734511627998,6.46033746534075,0.446578618846828,12.0802303577192,6.47813061500947,0.463741135460223,NA,NA,NA,11.7515297428826,6.52230128138942,0.444982787424786
564,11.5268041596663,6.07721108790058,0.472775714437357,11.5268041596663,5.96767313596908,0.482278604433076,11.2766064236452,6.18986599722328,0.451087874784372,11.2766064236452,6.07945194477964,0.460879300351208,12.1138372866512,6.12618701132512,0.494281880599811,NA,NA,NA,11.5268041596661,5.99999140665247,0.479474854995169
565,11.9573117550569,6.19573035080881,0.481845879932959,11.9573117550569,6.12360105070241,0.487878113731321,11.7463650660705,6.06426568648328,0.483732571533983,11.7463650660705,5.98477552052898,0.490499785519517,12.5229926219975,6.01729817864197,0.519499982131095,NA,NA,NA,11.9573117550569,5.94807085757114,0.502557850843388
566,11.7320107891006,6.13068842151891,0.477439244497245,11.7320107891006,6.14347702472609,0.476349183855717,11.2201320316058,6.20448374330181,0.447022216331814,11.2201320316058,6.23677594638741,0.44414415723281,11.7711076635844,6.25823850583095,0.468339031067424,NA,NA,NA,11.7320107891007,6.2085216772945,0.47080498058676
567,12.203153324162,5.98002244148954,0.509960886122016,12.203153324162,5.94201829539403,0.513075175116506,12.4564415920585,6.05080534654213,0.514242867690258,12.4564415920585,5.94373740291411,0.522838255292467,12.95673944439,5.960928238113,0.539936087802248,NA,NA,NA,12.2031533241621,5.95559013344227,0.511963016833504
568,11.3337570032909,5.90106517082316,0.479337242795154,11.3337570032909,5.91482824976293,0.478122898872325,11.4608865178381,6.17368880182754,0.461325370230428,11.4608865178381,6.17868251613009,0.460889652252175,11.8388841954571,6.19271541556082,0.47691730797256,NA,NA,NA,11.3337570032907,6.21792332757175,0.451380215248449
569,12.1371917672448,6.25745190780816,0.484439891219695,12.1371917672448,6.22930283831577,0.486759131949528,11.9804227596423,6.18527310699234,0.483718293495594,11.9804227596423,6.20571415409124,0.482012089339948,12.526939231683,6.23671070034727,0.502136109627365,NA,NA,NA,12.1359221937126,6.17513983526811,0.491168471855616
570,12.7001221600672,6.18860910510634,0.512712631649712,12.7001221600672,6.15877678011699,0.515061611022772,13.0045958743838,6.0478835764124,0.534942597614634,13.0045958743838,6.03710487764384,0.535771435271157,13.9437813058724,6.07202081685377,0.564535567242686,NA,NA,NA,12.7236710421619,5.97712641108907,0.530235700743684
571,11.4121259817373,5.94103621546794,0.479410214628257,11.4121259817373,5.88451320447243,0.484363105183965,11.5155826373615,6.03081671094351,0.476290787808081,11.5155826373615,5.96429180726622,0.482067734209513,12.1142612211521,5.99987804643829,0.504726046689319,NA,NA,NA,11.4121259817373,5.96761274468754,0.477081417236592
572,11.5252137412787,5.9793172826167,0.481196842258881,11.5252137412787,6.07005602219698,0.473323778763729,11.6483365687759,6.1146544165794,0.475062007310976,11.6483365687759,6.12928223056809,0.473806221654172,12.1931491415813,6.14976789031888,0.495637442065986,NA,NA,NA,11.5252137412785,6.09580443273663,0.471089684792224
573,11.5893135461793,5.99566925081683,0.482655359445904,11.5893135461793,5.91777288170524,0.48937675573924,10.9480472466046,5.83807282851703,0.466747567213172,10.9480472466046,5.80926740590592,0.469378668629002,11.7743357414311,5.85619351778136,0.50263066669869,NA,NA,NA,11.5893135461794,5.68426132661292,0.509525624277651
574,11.4662070385313,5.749220468468,0.498594395762419,11.4662070385313,5.89521667660062,0.485861657931853,11.7834082333602,5.82941495962066,0.505286174918652,11.7834082333602,5.96627727890885,0.493671341877333,12.5265835522386,5.99970425507074,0.521042251460611,NA,NA,NA,11.4662070385312,5.97932582500465,0.478526263749498
575,11.6204268228049,6.06619782423027,0.477971169499087,11.6204268228049,5.99787477535139,0.483850733986753,11.8122161650262,6.0013208120227,0.491939469428987,11.8122161650262,5.95285048012459,0.496042876547596,12.536403769268,5.98564090710438,0.522539237147282,NA,NA,NA,11.6204268228047,5.98741841901566,0.484750559483274
576,11.7666235655478,5.9465867111746,0.494622507633711,11.7666235655478,5.87999513407908,0.500281869193514,11.8793437919438,6.12902876010461,0.48405998955421,11.8793437919438,6.06248426661323,0.489661687312677,12.4648931403068,6.091749474289,0.511287469076606,NA,NA,NA,11.7666235655481,6.07061027615745,0.484082222709004
577,12.0622178573408,5.92860043383034,0.50849831233795,12.0622178573408,5.98742228674414,0.503621775235944,11.5904198543177,5.91624228992125,0.489557551470638,11.5904198543177,6.02036484291846,0.480574050069831,12.4480832683927,6.03822457830362,0.514927362862725,NA,NA,NA,12.062217857341,5.97655618937362,0.504522612668918
578,11.0471548237691,6.11167860782841,0.446764465120152,11.0471548237691,6.04723872126522,0.452597630997807,11.5140530294081,6.38725047974279,0.445264802634737,11.5140530294081,6.27093763085748,0.455366618961988,12.2843941795344,6.2946768102539,0.487587526233835,NA,NA,NA,11.0471548237691,6.27589841257945,0.431899116768399
579,12.5169717760275,6.21889829239803,0.503162713500042,12.5169717760275,6.20431276068319,0.504327973914129,12.7492037899751,6.18565423807393,0.51482034957055,12.7492037899751,6.17314446628904,0.515801569416978,13.4957574883404,6.21239248051947,0.539678118409681,NA,NA,NA,12.5169717760275,6.15744408589243,0.508072383954307
580,12.3408079648917,6.17606794490774,0.499541037954891,12.3408079648917,6.15418891046999,0.501313939251142,12.6013789226523,6.2669130354009,0.502680375388483,12.6013789226523,6.3055633258646,0.499613227681797,13.0723754038246,6.32524702406763,0.516136369353574,NA,NA,NA,12.3408079648912,6.37386638995366,0.483513039981911
581,11.834406484694,6.2887745829528,0.46860245242663,11.834406484694,6.25174154617287,0.471731721040805,11.7725969758013,6.40167942318113,0.456221984296257,11.7725969758013,6.33601843593204,0.461799427181973,12.0824642561055,6.34895430864335,0.474531504992032,NA,NA,NA,11.834406484694,6.35441682736733,0.463055723530722
582,11.537032656335,6.09323382642043,0.471854331358363,11.537032656335,6.07019839087531,0.47385098303053,11.6488699630808,6.03692636472322,0.481758626900611,11.6488699630808,6.02649590965243,0.482654031785707,12.1462257886314,6.04963949743786,0.501932567143598,NA,NA,NA,11.5370326563348,6.06251976273454,0.47451654655708
583,12.0743172755704,5.96148313472465,0.506267476771846,12.0743172755704,5.86144824496747,0.51455240812441,12.183250791045,5.82659396788321,0.52175375293383,12.183250791045,5.77944462482001,0.525623766271966,12.9812216495142,5.80653063732324,0.552697674063633,NA,NA,NA,12.0743172755702,5.76758348567257,0.522326326694922
584,12.0177463362947,5.95780988707662,0.504248989755802,12.0177463362947,5.9749291137233,0.502824494166726,12.2055890833917,5.70804260049607,0.532341899969166,12.2055890833917,5.70942752904687,0.532228433217062,12.8082957333942,5.73601866083776,0.552163786640044,NA,NA,NA,12.0177463362947,5.70612979207749,0.52519136014342
585,11.9300162889502,6.04003851164435,0.493710790886451,11.9300162889502,5.99732269012385,0.49729132426427,11.9740101986409,6.1065635384314,0.490015171431494,11.9740101986409,6.06095641855405,0.493824014009774,12.7268730332286,6.09107775123343,0.521400289345999,NA,NA,NA,11.93001628895,6.06410082609935,0.49169383517807
586,11.9005310789071,5.93995530259826,0.500866367793751,11.9005310789071,5.92656844844184,0.501991263318805,11.0627957482594,5.88476186597989,0.468058346200073,11.0627957482594,5.8437903326309,0.471761888621114,11.4268779977975,5.86034807553926,0.487143550787118,NA,NA,NA,11.9005310789069,5.80054828870026,0.512580720117486
587,12.3022919996751,5.95701684103721,0.515779917986459,12.3022919996751,5.97923328960506,0.513974039165794,12.2064272437215,6.1783553081734,0.493844088461569,12.2064272437215,6.12509204661564,0.498207630757301,12.7577960306226,6.1453449659658,0.518306692534111,NA,NA,NA,12.2499130454063,6.12044155804833,0.500368571159494
588,11.2716507018818,5.92434881077395,0.474402732353577,11.2716507018818,5.89748473672017,0.476786063310532,11.319836989655,5.95973528466523,0.473514036455495,11.319836989655,5.9181808584357,0.477184975027093,12.0629134356797,5.96089720874482,0.505849292500626,NA,NA,NA,11.271650701882,5.89461906168736,0.477040300698535
589,11.8421728522969,5.84190638398138,0.506686276509782,11.8421728522969,5.83303079654733,0.507435766282035,11.9001180782802,5.98886529888939,0.496739002126364,11.9001180782802,6.03944965141964,0.492488258377647,12.3874814413474,6.05809989430348,0.510949830844346,NA,NA,NA,11.8421728522969,6.07817099048249,0.486735156943468
590,11.2170843577932,6.12412974638157,0.454035509492558,11.2170843577932,6.11594908536616,0.454764813182757,11.3460687741887,6.15906166081828,0.457163376725727,11.3460687741887,6.14933211035,0.458020902857635,12.0823360303679,6.1924055457901,0.487482757454682,NA,NA,NA,11.2170843577931,6.13540896369225,0.453029970356812
591,11.7506872348295,6.14034530155126,0.477447984203764,11.7506872348295,6.12147982813639,0.479053462507956,12.0938744119167,6.02696075659601,0.50165178243811,12.0938744119167,5.99412382525068,0.504366952963858,12.7396349123083,6.03713727440762,0.526113792430982,NA,NA,NA,11.7506872348294,5.99840559462389,0.489527252768295
592,11.9539426851627,5.94801192175203,0.502422583208908,11.9539426851627,5.95166265178268,0.502117183548996,11.4769065056567,6.07656898930603,0.470539471040297,11.4769065056567,6.12043759665126,0.466717133782116,12.2599075911158,6.15145184740547,0.498246475212983,NA,NA,NA,11.9539426851626,6.11488252963445,0.488463121274262
593,11.7275202215224,5.73408696153522,0.511057166969364,11.7275202215224,5.7036873587685,0.513649326453424,11.898256392337,5.7210651386995,0.519167771306046,11.898256392337,5.66284571470649,0.524060876822792,12.6365076414546,5.69693633427209,0.549168449391584,NA,NA,NA,11.7275202215221,5.61844544065888,0.52091786374855
594,11.9180186576718,6.28474539492445,0.472668605793897,11.9180186576718,6.27205430375236,0.473733471652612,11.9049687929875,6.25894594441366,0.47425767734054,11.9049687929875,6.34973184331715,0.4666317943599,12.4433123331909,6.37813101236412,0.48742498447529,NA,NA,NA,11.9180186576719,6.3090750769302,0.470627185763896
595,12.3224694011476,5.97474310104351,0.515134271667409,12.3224694011476,5.96721631939755,0.515745089304762,12.1816381901352,6.02896006035926,0.505078055491621,12.1816381901352,6.0213086609123,0.50570616472681,12.7180412939431,6.04627066805838,0.524591049178471,NA,NA,NA,12.3224694011476,6.04996554751215,0.509029777185026
596,12.5499255854284,6.0267776423629,0.519775826451072,12.5499255854284,6.06257930549671,0.516923087373848,12.5240730072735,5.96765596824822,0.523505175610007,12.5240730072735,6.04541738897719,0.517296219411507,13.0168093356322,6.06125528442315,0.534351688794343,NA,NA,NA,12.5015214646921,6.03216656398677,0.517485405194611
597,11.4091343796104,5.95182220529402,0.478328328227013,11.4091343796104,6.07690669246126,0.467364789451382,10.8197717261846,6.01172029045662,0.444376421000839,10.8197717261846,6.14141028094855,0.432390032214274,11.4827036849687,6.17431639191555,0.46229419818627,NA,NA,NA,11.4091343796104,6.10608656878766,0.46480720047438
598,12.2579085485232,6.02420927685915,0.5085450953552,12.2579085485232,6.01587478233376,0.50922502329661,12.5986087459622,6.0995081129695,0.515858597091175,12.5986087459622,6.10260367847777,0.515612890158713,13.3554274227072,6.13394275653449,0.540715353961235,NA,NA,NA,12.3072824937031,6.11222564289415,0.50336512987157
599,11.8032154146702,6.09652475803662,0.483486105789508,11.8032154146702,6.00313908824225,0.491397989671446,11.5676906614985,5.96885819319998,0.484006067601155,11.5676906614985,5.8943908140821,0.490443599628679,12.2087860432005,5.92335686121274,0.514828350644112,NA,NA,NA,11.7599664102421,5.87162240850447,0.500710954123927
600,12.2463018249759,6.09734474092006,0.502107262415767,12.2463018249759,6.0990428645128,0.501968598220077,12.443156425722,6.38548790900492,0.486827321739274,12.443156425722,6.25837832825575,0.497042541768688,13.2250958510021,6.2888104898364,0.524479023767536,NA,NA,NA,12.246301824976,6.26937086308663,0.488060072935617
601,12.3162911231411,5.89981817034647,0.520974446661034,12.3162911231411,5.93204356793187,0.518357961124666,12.4183429285863,5.60526184723386,0.548630450981436,12.4183429285863,5.7421024567046,0.537611218362586,13.0278152204224,5.76907962325748,0.55717213318977,NA,NA,NA,12.316291123141,5.73653070939392,0.534232290221235
602,12.0925736027527,5.93787613609338,0.508965061437236,12.0925736027527,5.88728442481101,0.513148762355199,12.4116659942821,5.89110699994424,0.525357272532293,12.4116659942821,5.8784995992204,0.526373042754409,12.9922685750486,5.90675300982378,0.545364000466588,NA,NA,NA,12.0925736027527,5.88928236669591,0.512983541786727
603,12.3951952937527,6.13013405876672,0.505442720869724,12.3951952937527,6.03823604170367,0.512856724028623,11.9842536256301,6.06239128925132,0.494136933460256,11.9842536256301,5.98156722819436,0.500881121590929,12.741202384675,6.02310164249116,0.527273685744472,NA,NA,NA,12.3951952937524,5.90649876558631,0.523484816042923
604,11.3127603590355,5.99736827071192,0.469858100024029,11.3127603590355,5.96736384220694,0.472510364153447,11.299680975978,5.89579851310181,0.478233188562075,11.299680975978,5.82490611310643,0.4845070294029,11.8081341024057,5.84570089064105,0.504942877516093,NA,NA,NA,11.3127603590355,5.82307214868653,0.485265137430791
605,11.7699752010598,6.05877029965244,0.485235083663824,11.7699752010598,6.16119800279268,0.47653262665856,11.454902915139,6.0174950042275,0.474679528163032,11.454902915139,6.06333793131814,0.470677492752496,12.242178535137,6.10558759057725,0.501266251504726,NA,NA,NA,11.7699752010599,6.04749755198597,0.486192838244776
606,11.3453154520223,5.69344794559615,0.4981675062564,11.3453154520223,5.67179037514818,0.500076450131919,11.0567712738765,5.78845784560895,0.476478467155673,11.0567712738765,5.70608927920352,0.483928071055868,11.3603736540304,5.71669230497781,0.496786595311533,NA,NA,NA,11.3453154520222,5.73883401135576,0.494167082825991
607,11.6100575793223,6.40467891255076,0.44835080542946,11.6100575793223,6.31910950592139,0.455721088138632,11.087866379873,6.34648579405613,0.42761884237923,11.087866379873,6.22807156851217,0.438298464723788,11.8529057558305,6.27201917230918,0.470845436426088,NA,NA,NA,11.5625464609439,6.14847969595626,0.468241730597609
608,11.7195583089512,5.68530917000162,0.514887078495163,11.7195583089512,5.66183522057838,0.516890050689543,11.6041475022343,5.39934896346325,0.534705245480235,11.6041475022343,5.38878001862486,0.535616035767618,12.3425805633594,5.41653870576978,0.561150224787716,NA,NA,NA,11.7195583089514,5.39843449463868,0.53936536238611
609,12.123108722291,6.17887156348506,0.490322844987454,12.123108722291,6.13772768924525,0.493716683579708,12.7159136429205,6.07824044238805,0.521997348120396,12.7159136429205,6.0056465886756,0.527706246100595,13.432065855187,6.04581462349074,0.549896889378631,NA,NA,NA,12.1231087222905,5.96585290111995,0.507894135259988
610,12.1374925481106,5.8868713879225,0.514984551826656,12.1374925481106,5.88607168433961,0.515050438877028,11.9829382616062,5.99942280685172,0.499336249935119,11.9829382616062,6.01540507324002,0.498002498058962,12.6344120602994,6.03963911743939,0.52196911984393,NA,NA,NA,12.1847694445891,5.97834333075487,0.509359339301271
611,11.3823158030372,5.80038395887991,0.490403880963121,11.3823158030372,5.9132900111478,0.4804844538253,11.4677730825136,5.97407213312344,0.479055603024369,11.4677730825136,6.06750771689385,0.470907937117648,12.2792182508331,6.09672915119915,0.503492076884823,NA,NA,NA,11.3823158030372,6.07774934871688,0.466035782709955
612,12.9033712725519,6.20128700903519,0.519405674838902,12.9033712725519,6.1507284560907,0.523323918519298,13.010750245141,6.04506160410278,0.535379475418001,13.010750245141,6.04183071443646,0.535627800042288,13.8279382159855,6.06977295821096,0.561050037727668,NA,NA,NA,12.9033712725518,6.03529319522096,0.532270050381384
613,11.4130154471782,5.79370846880773,0.492359534986858,11.4130154471782,5.87827433020834,0.484949936551457,11.2818642970195,6.01401368751371,0.466930860965723,11.2818642970195,6.01252964901693,0.467062402921708,12.1555403146816,6.03145745757329,0.503810007500167,NA,NA,NA,11.413015447178,5.9653309645949,0.477322098423173
614,12.401049945465,6.11014786845996,0.507287859065964,12.401049945465,6.05016378694998,0.512124875429397,12.0333077518208,6.13676271858498,0.490018634514156,12.0333077518208,6.13667240963156,0.490026139429287,12.6054463125558,6.15925844883716,0.511381168415898,NA,NA,NA,12.401049945465,6.080368054129,0.509689253662545
615,11.9741906115803,5.88010020241546,0.508935476880684,11.9741906115803,5.87668555677717,0.509220644016322,11.8831708739886,5.8517918521399,0.507556365704624,11.8831708739886,5.79254938289059,0.512541774891913,12.7830681917615,5.83227902712097,0.543749674207338,NA,NA,NA,11.9741906115804,5.7057399629073,0.523496815109225
616,12.3918514708569,6.08350298441233,0.509072312662922,12.3918514708569,6.12628751565832,0.505619678377674,12.1089802299212,6.25154607435533,0.483726461216956,12.1089802299212,6.23411179299574,0.48516624235695,12.551675861977,6.25454789412181,0.501696190779687,NA,NA,NA,12.3918514708567,6.26726812744435,0.494242798004498
617,11.4322491531279,5.92552466764846,0.481683386332845,11.4322491531279,5.95162976318477,0.479399925293233,11.4931327446624,5.96433224397098,0.481052522712669,11.4931327446624,6.03768893583391,0.474669868523192,11.9744206032298,6.05205706723139,0.494584559222932,NA,NA,NA,11.4322491531282,6.06627166939915,0.469371985499523
618,11.9818029427324,5.74975289696814,0.520126234386481,11.9818029427324,5.77768764192286,0.517794803541872,12.0902476696785,5.81897183500547,0.518705323994393,12.0902476696785,5.79653413353517,0.520561175262566,12.7950470064634,5.81226016921597,0.545741397723672,NA,NA,NA,11.9818029427323,5.77832991179086,0.517741199766953
619,11.4669139823912,6.06822141071696,0.470806058191816,11.4669139823912,5.99317085432055,0.47735102369096,11.5920509677905,6.0258254739489,0.480176071456884,11.5920509677905,5.98460351906513,0.483732125083486,12.0293626159252,6.01031059667383,0.500363336897249,NA,NA,NA,11.4669139823915,6.01378720012943,0.475553125333967
620,11.7358820973903,6.16274645316634,0.474879996064656,11.7358820973903,6.11013523135992,0.479362933211589,11.4341386359092,6.13456123268747,0.463487243943175,11.4341386359092,6.11070686839546,0.465573484547001,11.9119539496083,6.1250611642491,0.485805503432918,NA,NA,NA,11.7358820973902,6.10790607524626,0.479552876847277
621,12.1928465862621,6.06968287519446,0.502193123463613,12.1928465862621,6.04277800460134,0.504399734561586,12.5162496668475,6.20977915116688,0.503862633260258,12.5162496668475,6.12780036077491,0.510412421940898,13.0812313920421,6.15723223453533,0.529307903055589,NA,NA,NA,12.1928465862622,6.23534825029527,0.488606027626011
622,11.7091220030126,5.89707976508091,0.49636874877863,11.7091220030126,5.8894814537583,0.497017671159032,10.9534608429965,5.70892403728912,0.478801803455634,10.9534608429965,5.76319016521132,0.473847558518802,11.6512175649326,5.78351811752144,0.503612555057899,NA,NA,NA,11.7091220030129,5.69771105853293,0.513395534091553
623,12.1889692466386,6.33640567080027,0.480152460590737,12.1889692466386,6.32958155200824,0.480712320793347,12.3563140256224,6.54315948105704,0.470460246681254,12.3563140256224,6.48364681183462,0.475276623887191,12.9408745917252,6.50737022796633,0.497146025035485,NA,NA,NA,12.1889692466384,6.49310551263253,0.467296587492557
624,11.6953760539452,5.98657855751653,0.488124321107478,11.6953760539452,6.1675529186094,0.472650311528126,11.6804705329566,5.85305939172026,0.498902088301514,11.6804705329566,6.05914500656804,0.481258482740736,12.6567481518692,6.10049679455741,0.518004409872335,NA,NA,NA,11.6743238905994,6.02893014133158,0.483573507311518
625,12.0572492187063,6.15235654144715,0.489737963456703,12.0572492187063,5.98934073619275,0.503258112397598,12.0101342628206,5.95154743322668,0.504456211480439,12.0101342628206,5.69549929058772,0.525775552050311,12.8177696441222,5.7664051370601,0.550124140380039,NA,NA,NA,12.0572492187063,5.67490332197283,0.529336814804451
626,12.1891901510672,6.00189518694988,0.507605090037553,12.1891901510672,6.04778201609508,0.503840538941336,12.3101248872043,6.22015892100693,0.49471195637727,12.3101248872043,6.27882250107438,0.489946482378836,13.1444722309921,6.3378142967165,0.517834251133099,NA,NA,NA,12.1891901510669,6.24208360226405,0.487900055302878
