"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-243",1000,1000,0.5,0.4,0.5,12,6,0.493264345715498,0.664958144086872,0.664958144086876,0.664958144086875,0.696105531658067,0.696105531658067,NA,11.969511651008,17.5877852160187,17.587785216019,17.5877852160188,16.9261098846963,16.926109884696,NA,6.06537831793949,5.89264420017638,5.89264420017643,5.89264420017635,5.1437511645069,5.14375116450684,NA
"30-244",1000,1000,0.5,0.4,0.5,12,6,0.499390783119313,0.663686434598951,0.663686434598938,0.663686434598951,0.688744143746212,0.688744143746225,NA,12.2847599139636,17.757393877596,17.7573938775959,17.7573938775962,17.1703612166324,17.1703612166326,NA,6.14986404009656,5.97205244720505,5.97205244720527,5.97205244720514,5.34437548266974,5.34437548266961,NA
"30-245",1000,1000,0.5,0.4,0.5,12,6,0.494028125130474,0.670219867983286,0.670219867983277,0.670219867983285,0.701837369945683,0.701837369945692,NA,11.7235524349345,17.0610739422003,17.0610739422,17.0610739422002,16.4342864100289,16.4342864100291,NA,5.93178780563499,5.62640321700573,5.62640321700581,5.62640321700573,4.90009005908013,4.90009005908005,NA
"30-246",1000,1000,0.5,0.4,0.5,12,6,0.511569011911826,0.66447189224142,0.664471892241422,0.664471892241417,0.687740810234495,0.68774081023449,NA,12.0185777428326,17.02212686131,17.0221268613103,17.02212686131,16.4410618248232,16.4410618248229,NA,5.87024580234625,5.71140201580182,5.7114020158019,5.71140201580189,5.13387264430386,5.13387264430385,NA
"30-247",1000,1000,0.5,0.4,0.5,12,6,0.52626698297244,0.693678946320044,0.693678946320042,0.693678946320045,0.723425006759939,0.723425006759941,NA,12.4733498317012,17.9032104159761,17.9032104159759,17.9032104159762,17.2853998615254,17.2853998615258,NA,5.90903764821202,5.48413027887575,5.48413027887574,5.48413027887578,4.78070934985315,4.7807093498532,NA
"30-248",1000,1000,0.5,0.4,0.5,12,6,0.492143033814326,0.68206736062486,0.682067360624855,0.682067360624863,0.716835014642315,0.716835014642322,NA,11.4183351601236,17.0661170337258,17.0661170337257,17.066117033726,16.3885192722814,16.3885192722818,NA,5.79888105331158,5.42587563241749,5.42587563241751,5.4258756324175,4.6406548197697,4.64065481976969,NA
"30-249",1000,1000,0.5,0.4,0.5,12,6,0.502431661004101,0.679819914301987,0.679819914301984,0.679819914301988,0.715689287227608,0.715689287227612,NA,12.3092781628262,18.2526833160143,18.2526833160147,18.2526833160144,17.5227630407405,17.5227630407402,NA,6.12470708971592,5.84414570834015,5.84414570834033,5.84414570834017,4.98190924985465,4.9819092498545,NA
"30-250",1000,1000,0.5,0.4,0.5,12,6,0.508651767123638,0.67733134152325,0.677331341523262,0.677331341523251,0.706919610933106,0.706919610933095,NA,12.5181996033829,17.6798944852944,17.6798944852949,17.6798944852942,17.0434533860337,17.043453386033,NA,6.15079525391578,5.70474783558044,5.70474783558037,5.70474783558035,4.99510194942224,4.99510194942222,NA
"30-251",1000,1000,0.5,0.4,0.5,12,6,0.495957329275904,0.658692367252798,0.658692367252808,0.658692367252808,0.695614241469055,0.695614241469054,NA,11.9511036332413,17.419384555221,17.419384555221,17.4193845552212,16.7688433061207,16.768843306121,NA,6.0238661933994,5.94536890645565,5.94536890645546,5.94536890645555,5.10419708942012,5.10419708942022,NA
"30-252",1000,1000,0.5,0.4,0.5,12,6,0.482142556760254,0.66533392139863,0.665333921398634,0.665333921398635,0.695609412520324,0.695609412520325,NA,11.5917624824791,17.593099974783,17.5930999747831,17.5930999747831,16.9339228046489,16.9339228046488,NA,6.00288048181904,5.88781377900247,5.88781377900246,5.88781377900244,5.15452671084255,5.15452671084253,NA
"30-253",1000,1000,0.5,0.4,0.5,12,6,0.520655680483851,0.679774276281551,0.679774276281558,0.679774276281558,0.70436606242596,0.704366062425961,NA,12.5656118222614,17.7586298602861,17.7586298602865,17.7586298602864,17.1415533541427,17.1415533541425,NA,6.02325464824597,5.68677009925818,5.68677009925819,5.68677009925813,5.06762491422068,5.06762491422062,NA
"30-254",1000,1000,0.5,0.4,0.5,12,6,0.474612099825799,0.650352635727076,0.650352635727061,0.650352635727068,0.677753377180024,0.677753377180031,NA,11.565688433277,17.1988320920216,17.1988320920214,17.1988320920213,16.5835200889491,16.5835200889491,NA,6.07647276002842,6.01352630954792,6.0135263095481,6.01352630954796,5.34398334313108,5.34398334313094,NA
"30-255",1000,1000,0.5,0.4,0.5,12,6,0.523584342201339,0.6750902802002,0.675090280200188,0.675090280200202,0.710815084317252,0.710815084317266,NA,12.5984880326266,18.06405971366,18.0640597136597,18.0640597136601,17.3280350340577,17.3280350340581,NA,6.00211696333233,5.86918858001212,5.86918858001223,5.86918858001213,5.01100635027167,5.01100635027156,NA
"30-256",1000,1000,0.5,0.4,0.5,12,6,0.488813387021418,0.653509546743541,0.653509546743546,0.653509546743545,0.67835457651043,0.678354576510429,NA,12.0186090931523,16.9470945132981,16.9470945132979,16.9470945132982,16.3966900413231,16.3966900413234,NA,6.14375207504212,5.87200645929269,5.87200645929256,5.87200645929267,5.27392031216858,5.27392031216869,NA
"30-257",1000,1000,0.5,0.4,0.5,12,6,0.482278635927431,0.650336288497456,0.650336288497446,0.650336288497451,0.680614771089653,0.680614771089659,NA,12.040138275747,17.9665767344838,17.9665767344837,17.9665767344835,17.335090278214,17.3350902782138,NA,6.23343681174207,6.28225990397486,6.28225990397502,6.28225990397484,5.53657177668891,5.53657177668872,NA
"30-258",1000,1000,0.5,0.4,0.5,12,6,0.496299875752059,0.66020406698069,0.66020406698069,0.660204066980698,0.698153582305963,0.69815358230597,NA,12.3896099412124,17.8940734304311,17.894073430431,17.8940734304313,17.1480764480555,17.1480764480557,NA,6.24064806677219,6.08033337680938,6.08033337680934,6.0803333768093,5.17608544618903,5.17608544618899,NA
"30-259",1000,1000,0.5,0.4,0.5,12,6,0.482004138307108,0.667453757121554,0.66745375712155,0.667453757121549,0.700893174234302,0.700893174234303,NA,11.7103980599026,17.3175077232676,17.3175077232681,17.3175077232675,16.6586245779229,16.6586245779224,NA,6.06593773380601,5.75887212939113,5.75887212939134,5.75887212939116,4.98270831912496,4.98270831912479,NA
"30-260",1000,1000,0.5,0.4,0.5,12,6,0.478017483690968,0.668968815282348,0.668968815282344,0.668968815282339,0.699676428181501,0.699676428181496,NA,11.6504895320304,17.3673039730055,17.3673039730053,17.3673039730052,16.7328271595425,16.7328271595425,NA,6.08135184216126,5.7491192095356,5.74911920953559,5.74911920953566,5.0252624191754,5.02526241917546,NA
"30-261",1000,1000,0.5,0.4,0.5,12,6,0.489324794950807,0.664782852778159,0.664782852778168,0.664782852778158,0.694414188087767,0.694414188087757,NA,11.7889469560023,17.6584521353293,17.6584521353294,17.6584521353291,17.0603373510935,17.0603373510933,NA,6.02032290407053,5.91941594915851,5.91941594915838,5.91941594915847,5.21339704093052,5.2133970409306,NA
"30-262",1000,1000,0.5,0.4,0.5,12,6,0.484161166337312,0.652671705954449,0.652671705954452,0.652671705954448,0.678742604256714,0.67874260425671,NA,11.4385888745395,16.8055896605784,16.8055896605785,16.8055896605783,16.1983097731396,16.1983097731393,NA,5.90046834378943,5.83705678723824,5.83705678723823,5.83705678723822,5.20382681316184,5.20382681316183,NA
"30-263",1000,1000,0.5,0.4,0.5,12,6,0.496260585365923,0.665245224539523,0.665245224539542,0.665245224539521,0.697412417957475,0.697412417957455,NA,12.0330201561503,17.5799103704161,17.5799103704163,17.5799103704159,16.8914500485128,16.8914500485124,NA,6.06150652973922,5.88495894866396,5.8849589486637,5.88495894866391,5.11114302737159,5.1111430273718,NA
"30-264",1000,1000,0.5,0.4,0.5,12,6,0.482499320603236,0.666757527297763,0.666757527297777,0.666757527297763,0.693762896208659,0.693762896208644,NA,11.7465504996531,17.2214681716105,17.2214681716104,17.2214681716102,16.6515730850756,16.6515730850755,NA,6.0788478641389,5.73892463707035,5.73892463707006,5.73892463707024,5.09932951514342,5.0993295151436,NA
"30-265",1000,1000,0.5,0.4,0.5,12,6,0.471181711199348,0.670619222308956,0.670619222308962,0.670619222308955,0.703413985571211,0.703413985571204,NA,11.46043758895,17.177901123967,17.1779011239672,17.1779011239669,16.4753413271631,16.4753413271627,NA,6.0604889946952,5.6580704313121,5.65807043131208,5.65807043131209,4.88635582057721,4.88635582057722,NA
"30-266",1000,1000,0.5,0.4,0.5,12,6,0.495391310471091,0.655478459359503,0.655478459359494,0.655478459359511,0.683412072807354,0.683412072807371,NA,12.00824082265,17.1854800758649,17.1854800758649,17.1854800758651,16.591972691763,16.5919726917632,NA,6.05946266506497,5.92076807238354,5.9207680723837,5.92076807238349,5.25281824252222,5.25281824252201,NA
"30-267",1000,1000,0.5,0.4,0.5,12,6,0.548893427838173,0.706588443021028,0.706588443021037,0.706588443021035,0.735186490817539,0.735186490817536,NA,13.1316817247651,18.6199664464451,18.6199664464449,18.6199664464452,18.0369006214165,18.0369006214167,NA,5.92378792957891,5.46331334594767,5.46331334594745,5.46331334594757,4.77641494833261,4.77641494833274,NA
"30-268",1000,1000,0.5,0.4,0.5,12,6,0.510854602211222,0.676265544350547,0.67626554435056,0.676265544350549,0.700287732672134,0.700287732672123,NA,12.2847994168838,17.7109663802045,17.7109663802048,17.7109663802045,17.1331731738747,17.1331731738745,NA,6.009053097527,5.73365006012126,5.73365006012112,5.73365006012124,5.13502217846297,5.13502217846309,NA
"30-269",1000,1000,0.5,0.4,0.5,12,6,0.465033748798398,0.663695918198059,0.663695918198069,0.663695918198063,0.693757989021545,0.693757989021538,NA,11.3381280775119,16.6569861128442,16.6569861128443,16.6569861128443,16.013695860448,16.013695860448,NA,6.06551587327017,5.60181242026774,5.60181242026762,5.60181242026773,4.90406642350095,4.90406642350106,NA
"30-270",1000,1000,0.5,0.4,0.5,12,6,0.470884211180438,0.663754691442114,0.663754691442113,0.663754691442113,0.689565665194869,0.689565665194869,NA,11.6725098992291,17.3937685797125,17.3937685797127,17.3937685797126,16.786384799802,16.7863847998019,NA,6.17610928283474,5.8485730830699,5.84857308306998,5.84857308306995,5.2110701991095,5.21107019910947,NA
"30-271",1000,1000,0.5,0.4,0.5,12,6,0.485849665023982,0.661858126000703,0.661858126000698,0.661858126000697,0.68719030301556,0.687190303015559,NA,11.6399244185829,16.8889766036825,16.8889766036826,16.8889766036823,16.3191956097684,16.3191956097682,NA,5.98467103890995,5.7108701986995,5.71087019869958,5.71087019869951,5.10480263372146,5.1048026337214,NA
"30-272",1000,1000,0.5,0.4,0.5,12,6,0.517942274961645,0.692414610127268,0.692414610127255,0.692414610127268,0.714738641486285,0.714738641486298,NA,12.2501708113261,17.5834400485348,17.5834400485343,17.583440048535,17.0475407763702,17.0475407763708,NA,5.90528947263911,5.40840926263239,5.40840926263247,5.40840926263244,4.8630046411853,4.86300464118527,NA
"30-273",1000,1000,0.5,0.4,0.5,12,6,0.486310421675636,0.665390356129239,0.665390356129241,0.665390356129243,0.700385182421864,0.700385182421865,NA,11.6706712033394,17.5051437329374,17.5051437329373,17.5051437329377,16.7855211030685,16.7855211030688,NA,5.9951021692057,5.85738991038468,5.85738991038461,5.85738991038469,5.02919084324983,5.0291908432499,NA
"30-274",1000,1000,0.5,0.4,0.5,12,6,0.473476664680826,0.658992026828939,0.658992026828934,0.65899202682894,0.687898467912411,0.687898467912417,NA,11.1887656509762,16.7263052286814,16.7263052286812,16.7263052286812,16.1108634729156,16.1108634729156,NA,5.89114620865659,5.70380344467317,5.70380344467318,5.70380344467309,5.02822517315092,5.02822517315084,NA
"30-275",1000,1000,0.5,0.4,0.5,12,6,0.520753290415664,0.689706933130424,0.689706933130421,0.689706933130414,0.717270566632783,0.717270566632776,NA,12.3867597205566,18.0064837967288,18.0064837967289,18.0064837967286,17.3965003149967,17.3965003149965,NA,5.93631383848852,5.58728708082432,5.58728708082437,5.58728708082442,4.91850267663163,4.91850267663168,NA
"30-276",1000,1000,0.5,0.4,0.5,12,6,0.49972770163245,0.677953147747784,0.677953147747788,0.677953147747793,0.708446440025704,0.708446440025709,NA,12.2501880315167,17.6680706605545,17.6680706605546,17.6680706605547,17.0560773176935,17.0560773176936,NA,6.12842972196149,5.6899465416013,5.68994654160128,5.6899465416012,4.97276006117039,4.97276006117031,NA
"30-277",1000,1000,0.5,0.4,0.5,12,6,0.517837869648341,0.672595661603145,0.672595661603142,0.672595661603144,0.697837234075058,0.697837234075061,NA,12.7353082147396,17.929218397678,17.9292183976781,17.929218397678,17.3880299503296,17.3880299503295,NA,6.14048333950385,5.87010388746449,5.87010388746458,5.87010388746451,5.25401522377733,5.25401522377726,NA
"30-278",1000,1000,0.5,0.4,0.5,12,6,0.536956986207357,0.700406325809168,0.700406325809164,0.700406325809168,0.727933847104639,0.727933847104643,NA,12.5464249116054,18.1763753188117,18.1763753188113,18.1763753188116,17.599239823694,17.5992398236943,NA,5.80953440339287,5.44552706523434,5.44552706523432,5.44552706523432,4.78815747271526,4.78815747271527,NA
"30-279",1000,1000,0.5,0.4,0.5,12,6,0.477412409268841,0.657346843095744,0.657346843095739,0.657346843095736,0.685414106791205,0.685414106791203,NA,11.9160408295275,17.5594949542912,17.5594949542916,17.5594949542911,16.9391300237412,16.9391300237407,NA,6.22717506815689,6.01681637973223,6.01681637973245,6.01681637973233,5.32881134869854,5.32881134869842,NA
"30-280",1000,1000,0.5,0.4,0.5,12,6,0.524587482280446,0.681979939976811,0.681979939976815,0.681979939976807,0.706905542653194,0.706905542653187,NA,12.3018204405433,17.5950090273175,17.595009027318,17.5950090273172,17.0489710851156,17.0489710851148,NA,5.84843942817256,5.59556582697605,5.59556582697616,5.59556582697605,4.99695892851334,4.99695892851323,NA
"30-281",1000,1000,0.5,0.4,0.5,12,6,0.505536549337877,0.692499475022572,0.692499475022572,0.692499475022561,0.726524823348922,0.72652482334891,NA,12.1392405517871,17.9422770747728,17.9422770747726,17.9422770747724,17.2941768825165,17.2941768825163,NA,6.00241077165421,5.51725961978309,5.51725961978304,5.51725961978318,4.72952807798119,4.72952807798134,NA
"30-282",1000,1000,0.5,0.4,0.5,12,6,0.509883947580165,0.66913741130095,0.66913741130094,0.669137411300942,0.695200687998247,0.695200687998248,NA,11.9634160072053,17.2778958251872,17.2778958251867,17.277895825187,16.6792731157611,16.6792731157613,NA,5.8634622269077,5.71660933999395,5.71660933999396,5.71660933999401,5.08383097037331,5.08383097037336,NA
"30-283",1000,1000,0.5,0.4,0.5,12,6,0.506398611213488,0.660168781290553,0.660168781290549,0.660168781290558,0.688888748582852,0.68888874858286,NA,12.3049177512479,17.6945634589214,17.694563458921,17.6945634589215,17.1000997857799,17.1000997857804,NA,6.07372449091976,6.01316506477689,6.01316506477685,6.01316506477687,5.32003344371209,5.3200334437121,NA
"30-284",1000,1000,0.5,0.4,0.5,12,6,0.516765237994401,0.672831037768345,0.672831037768334,0.67283103776834,0.6984587871853,0.698458787185306,NA,12.1638527394608,17.4035466276793,17.403546627679,17.4035466276793,16.8386074396911,16.8386074396914,NA,5.8779964836245,5.69390028932806,5.69390028932815,5.69390028932812,5.0775341094751,5.07753410947508,NA
"30-285",1000,1000,0.5,0.4,0.5,12,6,0.511052184318294,0.668855927416349,0.668855927416351,0.668855927416342,0.697176311299909,0.697176311299901,NA,12.6158472911102,17.6384094238582,17.6384094238583,17.6384094238581,17.0354163617548,17.0354163617546,NA,6.16849097596229,5.84085473051425,5.84085473051424,5.84085473051434,5.15872762120845,5.15872762120854,NA
"30-286",1000,1000,0.5,0.4,0.5,12,6,0.534206630963061,0.694056230648701,0.694056230648695,0.694056230648704,0.72021154366874,0.720211543668749,NA,12.4094404261113,17.5719435093741,17.5719435093739,17.5719435093741,17.0157406745975,17.0157406745977,NA,5.78023506394157,5.376026632086,5.37602663208605,5.37602663208594,4.76080781667869,4.76080781667858,NA
"30-287",1000,1000,0.5,0.4,0.5,12,6,0.48484755841666,0.664767764169854,0.664767764169854,0.664767764169857,0.697634838699275,0.697634838699279,NA,11.170569986843,16.5838640256063,16.5838640256066,16.5838640256065,15.9706056056329,15.9706056056328,NA,5.75454640259974,5.55944581600714,5.55944581600722,5.55944581600715,4.82895474001746,4.82895474001738,NA
"30-288",1000,1000,0.5,0.4,0.5,12,6,0.48450908502239,0.667128788172287,0.66712878817228,0.667128788172274,0.698706804274845,0.698706804274839,NA,11.5337731366039,16.8244223460167,16.8244223460165,16.8244223460166,16.1846670599541,16.1846670599542,NA,5.94555526733211,5.60036585461983,5.6003658546199,5.60036585462,4.87633006024123,4.87633006024134,NA
"30-289",1000,1000,0.5,0.4,0.5,12,6,0.495393074182877,0.660242406956014,0.660242406956009,0.660242406956018,0.688941806239914,0.688941806239923,NA,11.9124878552051,17.2324386904408,17.2324386904408,17.2324386904408,16.6145324105088,16.6145324105088,NA,6.01112387544884,5.85485189174223,5.85485189174231,5.85485189174217,5.16808644178126,5.16808644178112,NA
"30-290",1000,1000,0.5,0.4,0.5,12,6,0.484016215121236,0.650053310961808,0.650053310961814,0.650053310961816,0.674102379232156,0.674102379232158,NA,12.1916473463455,17.394943724152,17.3949437241519,17.3949437241523,16.8304433768508,16.8304433768512,NA,6.29069234167447,6.08730296227268,6.08730296227253,6.08730296227263,5.48500145298359,5.4850014529837,NA
"30-291",1000,1000,0.5,0.4,0.5,12,6,0.484124122127624,0.657134222090876,0.657134222090873,0.657134222090877,0.682535206173734,0.682535206173738,NA,12.002567862275,17.2252448451934,17.225244845193,17.2252448451936,16.6222230994485,16.622223099449,NA,6.19183523267388,5.90594697352238,5.90594697352229,5.9059469735224,5.27697062920062,5.27697062920071,NA
"30-292",1000,1000,0.5,0.4,0.5,12,6,0.482419566654305,0.668185593941692,0.668185593941695,0.668185593941704,0.701947795640932,0.70194779564094,NA,11.6848680296107,17.6095402462984,17.609540246298,17.6095402462986,16.9560895088672,16.9560895088678,NA,6.04785905835316,5.84309913778536,5.8430991377852,5.84309913778525,5.05379985542754,5.0537998554276,NA
"30-293",1000,1000,0.5,0.4,0.5,12,6,0.46972411071839,0.638225205138301,0.638225205138286,0.638225205138299,0.666917316352409,0.666917316352421,NA,11.7483798437778,16.3912378868809,16.3912378868808,16.3912378868809,15.7774019643941,15.7774019643942,NA,6.22988256927741,5.92993672405566,5.92993672405585,5.9299367240557,5.25517938728716,5.25517938728701,NA
"30-294",1000,1000,0.5,0.4,0.5,12,6,0.508284036366706,0.681321850281319,0.681321850281324,0.681321850281322,0.70700524356357,0.707005243563569,NA,12.1742077807951,18.1944863533526,18.1944863533526,18.1944863533526,17.6108257304804,17.6108257304803,NA,5.98625231040559,5.79818524616819,5.79818524616812,5.79818524616812,5.1598795955465,5.15987959554651,NA
"30-295",1000,1000,0.5,0.4,0.5,12,6,0.494207448775325,0.658488632716123,0.658488632716139,0.658488632716129,0.688624967819156,0.688624967819146,NA,11.7145394126193,17.0593727316943,17.0593727316945,17.0593727316944,16.4258869682203,16.4258869682201,NA,5.92512677593074,5.82596970660621,5.82596970660603,5.82596970660615,5.1146110833285,5.11461108332862,NA
"30-296",1000,1000,0.5,0.4,0.5,12,6,0.478374362243129,0.664457505677653,0.664457505677656,0.664457505677653,0.690581397562864,0.690581397562861,NA,12.0866608396476,17.7444794786859,17.744479478686,17.7444794786859,17.1397978789352,17.1397978789352,NA,6.30471216883215,5.95402690472997,5.95402690472995,5.95402690472999,5.30337230575512,5.30337230575516,NA
"30-297",1000,1000,0.5,0.4,0.5,12,6,0.497982663278896,0.65947964064341,0.659479640643397,0.659479640643402,0.682878727550411,0.682878727550417,NA,12.3454985242542,17.5144053415891,17.5144053415891,17.514405341589,16.9672114256379,16.9672114256379,NA,6.1976542896404,5.96401160083492,5.96401160083511,5.96401160083501,5.38066367721949,5.38066367721939,NA
"30-298",1000,1000,0.5,0.4,0.5,12,6,0.513119699695604,0.689258419682449,0.689258419682444,0.689258419682446,0.717858486347771,0.717858486347773,NA,12.0280794192714,17.3525192262507,17.3525192262506,17.3525192262506,16.789702041054,16.789702041054,NA,5.85623491973997,5.39214924685583,5.39214924685588,5.39214924685584,4.7370719476329,4.73707194763286,NA
"30-299",1000,1000,0.5,0.4,0.5,12,6,0.490102603662081,0.661290917480863,0.661290917480863,0.661290917480857,0.690201445912216,0.69020144591221,NA,11.7561284949065,17.2844414547268,17.2844414547269,17.2844414547268,16.6690252327293,16.6690252327292,NA,5.99441931056685,5.85439730698625,5.85439730698629,5.85439730698637,5.16403991515232,5.16403991515239,NA
"30-300",1000,1000,0.5,0.4,0.5,12,6,0.502162168924257,0.674524418241544,0.674524418241544,0.67452441824154,0.706396570683423,0.706396570683419,NA,11.8941896447501,17.5861519890936,17.5861519890934,17.5861519890934,16.9664494229661,16.9664494229662,NA,5.92137757514593,5.72386304954288,5.7238630495428,5.72386304954288,4.98140773390911,4.9814077339092,NA
"30-301",1000,1000,0.5,0.4,0.5,12,6,0.495939750097077,0.692657598626484,0.692657598626481,0.692657598626488,0.722941955090246,0.722941955090252,NA,11.2461766085748,17.0578590396999,17.0578590396996,17.0578590397,16.4678993059127,16.4678993059131,NA,5.66875059177062,5.2426033595523,5.24260335955228,5.24260335955226,4.56256398546688,4.56256398546686,NA
"30-302",1000,1000,0.5,0.4,0.5,12,6,0.498907068743909,0.672910871643293,0.672910871643296,0.6729108716433,0.699953940423317,0.699953940423322,NA,12.3372594453165,18.1057408816264,18.1057408816269,18.1057408816267,17.5173544072382,17.517354407238,NA,6.18211349912055,5.92219100322358,5.92219100322369,5.92219100322354,5.25601316410007,5.25601316409992,NA
"30-303",1000,1000,0.5,0.4,0.5,12,6,0.516914613263028,0.664730939873379,0.664730939873389,0.664730939873378,0.690283438500104,0.690283438500093,NA,12.1114550971176,17.4147547734505,17.4147547734505,17.4147547734505,16.844887779793,16.8448877797929,NA,5.85086696953851,5.83862846523034,5.83862846523018,5.83862846523034,5.2171407220091,5.21714072200927,NA
"30-304",1000,1000,0.5,0.4,0.5,12,6,0.48845003314352,0.666255720260171,0.666255720260156,0.666255720260169,0.692646889398716,0.69264688939873,NA,11.7069602404949,16.8389272931684,16.8389272931682,16.8389272931684,16.2521632764135,16.2521632764137,NA,5.98869512301531,5.61989566104986,5.61989566105003,5.61989566104986,4.99515293700566,4.99515293700548,NA
"30-305",1000,1000,0.5,0.4,0.5,12,6,0.473063146701998,0.649794441780781,0.649794441780768,0.649794441780779,0.680109247217819,0.680109247217831,NA,11.5544673059558,16.7539898038039,16.7539898038037,16.753989803804,16.1304649900065,16.1304649900067,NA,6.08847464373498,5.86734035164024,5.86734035164041,5.86734035164031,5.15998658837978,5.15998658837968,NA
"30-306",1000,1000,0.5,0.4,0.5,12,6,0.470634279509749,0.643152209856855,0.643152209856863,0.64315220985686,0.67643017548954,0.676430175489536,NA,11.0252046412963,16.3907385792051,16.3907385792055,16.3907385792052,15.7481645464353,15.748164546435,NA,5.83636539849227,5.84899884080334,5.84899884080333,5.84899884080327,5.09563083865192,5.09563083865187,NA
"30-307",1000,1000,0.5,0.4,0.5,12,6,0.486380333721935,0.658321646545718,0.658321646545718,0.658321646545722,0.68453541946377,0.684535419463774,NA,11.5092257578506,16.4180585752199,16.41805857522,16.4180585752201,15.8441904689508,15.8441904689509,NA,5.91136469286613,5.60969522089709,5.60969522089713,5.6096952208971,4.99828090022369,4.99828090022366,NA
"30-308",1000,1000,0.5,0.4,0.5,12,6,0.48392373589396,0.64677673450977,0.646776734509772,0.646776734509776,0.683338965571179,0.683338965571182,NA,11.4600935384513,17.030664041095,17.0306640410947,17.0306640410951,16.398562786509,16.3985627865094,NA,5.91428225962973,6.01562676606262,6.01562676606246,6.01562676606253,5.19278585512193,5.192785855122,NA
"30-309",1000,1000,0.5,0.4,0.5,12,6,0.455923956754858,0.644826836183616,0.644826836183617,0.644826836183616,0.673489804988945,0.673489804988945,NA,11.0673302968656,16.1514298050799,16.1514298050803,16.1514298050801,15.5831672595141,15.5831672595139,NA,6.02146927720575,5.73655442402846,5.7365544240286,5.73655442402854,5.08806298079385,5.08806298079378,NA
"30-310",1000,1000,0.5,0.4,0.5,12,6,0.488894977431958,0.670254785759043,0.67025478575904,0.670254785759038,0.702096598767634,0.702096598767632,NA,11.5852832393668,17.0341493007184,17.034149300718,17.0341493007182,16.4261330210947,16.4261330210949,NA,5.92129645151372,5.61692921057782,5.61692921057776,5.61692921057786,4.8934008960794,4.8934008960795,NA
"30-311",1000,1000,0.5,0.4,0.5,12,6,0.489715019145279,0.668456570875402,0.668456570875403,0.668456570875402,0.691744113744837,0.691744113744836,NA,12.0056996359345,17.8843111770502,17.8843111770501,17.8843111770502,17.3216342570445,17.3216342570445,NA,6.12632820887034,5.92942585517061,5.92942585517056,5.9294258551706,5.33949571929303,5.33949571929307,NA
"30-312",1000,1000,0.5,0.4,0.5,12,6,0.496944479830946,0.677914402584971,0.67791440258498,0.677914402584975,0.709429561534806,0.709429561534801,NA,12.3211094870644,17.8644054487385,17.8644054487385,17.8644054487388,17.2083301592227,17.2083301592229,NA,6.19820214207506,5.75386770142125,5.75386770142109,5.75386770142125,5.00023203961916,5.00023203961932,NA
"30-313",1000,1000,0.5,0.4,0.5,12,6,0.515472831325788,0.678787809082167,0.678787809082169,0.678787809082171,0.707358209378349,0.707358209378351,NA,12.4688627262983,17.7507811234607,17.7507811234603,17.7507811234606,17.1579581240789,17.1579581240792,NA,6.04150275336071,5.70176729516973,5.70176729516957,5.70176729516963,5.02113558884175,5.02113558884182,NA
"30-314",1000,1000,0.5,0.4,0.5,12,6,0.523255556441222,0.680180417197771,0.680180417197787,0.680180417197778,0.70879848216237,0.708798482162361,NA,12.3768860689669,17.9352747986604,17.9352747986605,17.9352747986605,17.2944567243263,17.2944567243262,NA,5.90061166194,5.73605210355092,5.73605210355065,5.73605210355081,5.03617204830102,5.03617204830117,NA
"30-315",1000,1000,0.5,0.4,0.5,12,6,0.52571523377622,0.694216727387441,0.694216727387458,0.694216727387445,0.725435870580854,0.725435870580841,NA,12.7579395843009,18.5395140539893,18.5395140539896,18.5395140539894,17.8353946187781,17.8353946187779,NA,6.05089639323728,5.66907328007537,5.66907328007514,5.66907328007534,4.89695959635172,4.89695959635191,NA
"30-316",1000,1000,0.5,0.4,0.5,12,6,0.501305879314652,0.684901944570772,0.684901944570764,0.684901944570773,0.714444962209299,0.714444962209309,NA,11.9844512237636,17.7136220210771,17.7136220210775,17.7136220210774,17.0596899608508,17.0596899608507,NA,5.97657536493126,5.58152785344977,5.58152785345,5.58152785344982,4.87148041146837,4.87148041146819,NA
"30-317",1000,1000,0.5,0.4,0.5,12,6,0.512322902220771,0.691270744736005,0.691270744736005,0.69127074473601,0.731161697230471,0.731161697230474,NA,12.4498045640451,18.5122796388017,18.5122796388012,18.5122796388017,17.828821626011,17.8288216260115,NA,6.07148455771213,5.71528230612605,5.71528230612591,5.71528230612599,4.79307014631747,4.79307014631755,NA
"30-318",1000,1000,0.5,0.4,0.5,12,6,0.486213428483965,0.671854900081655,0.671854900081655,0.67185490008165,0.703071561489031,0.703071561489025,NA,11.5957466657861,17.3691981505194,17.3691981505189,17.3691981505194,16.7430476514171,16.7430476514176,NA,5.95773892358275,5.69961726260371,5.69961726260356,5.69961726260379,4.97148699505004,4.97148699505027,NA
