"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-184",1000,1000,0.3,1,0.5,12,6,0.481082233106066,0.594132101206942,0.594132101206931,0.594132101206941,0.618901518442847,0.618901518442857,NA,11.554671449163,13.5003413565932,13.5003413565932,13.5003413565933,12.9600363518001,12.9600363518001,NA,5.99592430559275,5.47935517938949,5.47935517938967,5.47935517938955,4.93905017459651,4.9390501745964,NA
"30-185",1000,1000,0.3,1,0.5,12,6,0.496639483203827,0.609952415878545,0.609952415878547,0.609952415878546,0.639955195304218,0.639955195304216,NA,11.5132047675372,14.0387635711463,14.0387635711466,14.0387635711463,13.3805894834527,13.3805894834525,NA,5.79529270176771,5.4757858149779,5.47578581497797,5.47578581497788,4.81761172728417,4.8176117272841,NA
"30-186",1000,1000,0.3,1,0.5,12,6,0.488900722442652,0.597410011505286,0.597410011505281,0.597410011505286,0.62573030791484,0.625730307914846,NA,11.9258868863454,14.1716821108324,14.1716821108324,14.1716821108325,13.5302776064889,13.530277606489,NA,6.09531217184178,5.70537733795078,5.70537733795083,5.70537733795078,5.06397283360733,5.06397283360728,NA
"30-187",1000,1000,0.3,1,0.5,12,6,0.505812958020281,0.611293805940559,0.611293805940562,0.61129380594057,0.638109867940188,0.638109867940196,NA,12.2862482922556,14.2928503072565,14.2928503072568,14.2928503072568,13.6922045889449,13.6922045889449,NA,6.07170470057818,5.555719445195,5.55571944519506,5.55571944519493,4.95507372688324,4.95507372688312,NA
"30-188",1000,1000,0.3,1,0.5,12,6,0.47475010011594,0.608765065423358,0.608765065423364,0.608765065423355,0.638953992610845,0.638953992610837,NA,11.0267789899468,13.2194134983507,13.2194134983511,13.2194134983507,12.5948303262009,12.5948303262005,NA,5.79181456051323,5.17189637516883,5.1718963751689,5.17189637516885,4.54731320301869,4.54731320301864,NA
"30-189",1000,1000,0.3,1,0.5,12,6,0.475599129335668,0.59112634395633,0.591126343956344,0.591126343956355,0.616831975460009,0.61683197546002,NA,11.1836363251119,13.2475187086355,13.2475187086359,13.2475187086359,12.6954464299441,12.6954464299441,NA,5.86470862608191,5.41656140790673,5.41656140790668,5.41656140790653,4.86448912921495,4.86448912921482,NA
"30-190",1000,1000,0.3,1,0.5,12,6,0.497603495477599,0.609439074334235,0.609439074334212,0.609439074334212,0.63791260238867,0.637912602388671,NA,11.3588242138662,13.340612861356,13.3406128613559,13.3406128613556,12.7451483523478,12.7451483523476,NA,5.70663358053081,5.21032210807982,5.21032210808007,5.21032210807997,4.61485759907193,4.61485759907184,NA
"30-191",1000,1000,0.3,1,0.5,12,6,0.533898656057677,0.630644082217189,0.630644082217173,0.630644082217172,0.657312026349321,0.65731202634932,NA,12.6234649763902,14.9350430323793,14.935043032379,14.9350430323788,14.3291102679798,14.3291102679795,NA,5.88381399070432,5.51634652635024,5.51634652635038,5.51634652635029,4.91041376195113,4.91041376195107,NA
"30-192",1000,1000,0.3,1,0.5,12,6,0.516027734712845,0.612481041028528,0.612481041028541,0.61248104102854,0.635289850157795,0.635289850157794,NA,12.7343890617429,14.8570203466765,14.857020346677,14.8570203466768,14.3236088003843,14.3236088003841,NA,6.16309112125968,5.75737705816208,5.75737705816207,5.75737705816201,5.22396551186929,5.22396551186924,NA
"30-193",1000,1000,0.3,1,0.5,12,6,0.511050884513792,0.601527172466486,0.601527172466472,0.601527172466483,0.630303181079051,0.630303181079062,NA,12.3110238892064,14.441745602317,14.4417456023168,14.4417456023167,13.7824187762622,13.7824187762621,NA,6.01946424135707,5.75464320467493,5.75464320467505,5.75464320467486,5.09531637862047,5.09531637862031,NA
"30-194",1000,1000,0.3,1,0.5,12,6,0.504856873673686,0.604622470171593,0.604622470171573,0.604622470171599,0.628696652162642,0.628696652162668,NA,12.3348480187094,14.3439829618323,14.343982961832,14.3439829618325,13.7947202051242,13.7947202051247,NA,6.1075152107437,5.67128855135002,5.67128855135017,5.67128855135,5.12202579464224,5.12202579464208,NA
"30-195",1000,1000,0.3,1,0.5,12,6,0.488534476106857,0.604619643947985,0.604619643947969,0.604619643947984,0.634766952977302,0.634766952977316,NA,11.5482438450079,13.7920199549144,13.7920199549142,13.7920199549145,13.1369885520201,13.1369885520204,NA,5.90652858823274,5.45309376045057,5.45309376045071,5.4530937604506,4.79806235755661,4.79806235755653,NA
"30-196",1000,1000,0.3,1,0.5,12,6,0.509789247144559,0.605877243693393,0.605877243693395,0.60587724369341,0.633161534351305,0.63316153435132,NA,12.3709297550619,14.5726007930481,14.5726007930485,14.5726007930486,13.9446361203577,13.9446361203578,NA,6.06436278875065,5.74339359111198,5.7433935911121,5.7433935911119,5.11542891842139,5.11542891842123,NA
"30-197",1000,1000,0.3,1,0.5,12,6,0.497201159159529,0.605276521963576,0.60527652196356,0.605276521963574,0.631439028544254,0.631439028544268,NA,11.9779780208755,14.3580691801635,14.3580691801632,14.3580691801635,13.7631691780551,13.7631691780554,NA,6.02251346450885,5.66746700468175,5.66746700468185,5.66746700468177,5.07256700257376,5.07256700257369,NA
"30-198",1000,1000,0.3,1,0.5,12,6,0.492961188754593,0.596169246201112,0.596169246201102,0.59616924620111,0.621750391378502,0.62175039137851,NA,11.8107222904456,14.036813346309,14.0368133463089,14.036813346309,13.4592861504773,13.4592861504774,NA,5.98849459009715,5.66849691457424,5.66849691457435,5.66849691457426,5.0909697187428,5.09096971874272,NA
"30-199",1000,1000,0.3,1,0.5,12,6,0.497635528784586,0.603898532485967,0.603898532485975,0.603898532485992,0.63045001332216,0.630450013322176,NA,11.7886358039753,13.8641666974223,13.8641666974227,13.8641666974228,13.2802755901222,13.2802755901222,NA,5.92219179201517,5.49161677470815,5.49161677470821,5.491616774708,4.90772566740769,4.9077256674075,NA
"30-200",1000,1000,0.3,1,0.5,12,6,0.499510458140469,0.605162604725089,0.605162604725076,0.605162604725072,0.630682691363501,0.630682691363497,NA,12.1017134742778,14.2743473534939,14.2743473534938,14.2743473534935,13.6967469434039,13.6967469434037,NA,6.0567810324566,5.63604612830285,5.63604612830298,5.63604612830292,5.05844571821313,5.05844571821308,NA
"30-201",1000,1000,0.3,1,0.5,12,6,0.460832268722803,0.576219590692107,0.576219590692108,0.576219590692119,0.601944300350619,0.60194430035063,NA,11.3977540071223,13.4485012105518,13.448501210552,13.448501210552,12.8737656598007,12.8737656598007,NA,6.14530116967569,5.69921134758532,5.69921134758541,5.69921134758526,5.12447579683414,5.12447579683401,NA
"30-202",1000,1000,0.3,1,0.5,12,6,0.516914008277285,0.610556340847889,0.610556340847876,0.6105563408479,0.639752141418789,0.639752141418813,NA,12.0285557269247,14.1929581147909,14.1929581147909,14.1929581147913,13.5452466843736,13.5452466843741,NA,5.81082677233337,5.52735754241683,5.52735754241699,5.52735754241679,4.87964611199986,4.87964611199968,NA
"30-203",1000,1000,0.3,1,0.5,12,6,0.482651679744672,0.589568838977147,0.589568838977152,0.589568838977159,0.614740970214105,0.614740970214111,NA,11.503166036601,13.7194993846304,13.7194993846306,13.7194993846306,13.1577196176259,13.1577196176259,NA,5.95114362665366,5.63091006108617,5.6309100610862,5.6309100610861,5.06913029408139,5.06913029408131,NA
"30-204",1000,1000,0.3,1,0.5,12,6,0.508377772341396,0.623627795284986,0.623627795284982,0.623627795284975,0.651796354616193,0.651796354616187,NA,11.8923447591983,14.2941981956691,14.2941981956691,14.2941981956688,13.6764485456209,13.6764485456206,NA,5.8465410226012,5.37993888953736,5.37993888953743,5.37993888953738,4.76218923948926,4.76218923948922,NA
"30-205",1000,1000,0.3,1,0.5,12,6,0.47021490506546,0.587377636970776,0.587377636970769,0.587377636970791,0.61601946718066,0.61601946718068,NA,11.252200957383,13.4835228609891,13.4835228609891,13.4835228609894,12.8566063543029,12.8566063543031,NA,5.96124835242968,5.56360306485988,5.56360306486,5.5636030648598,4.93668655817373,4.93668655817357,NA
"30-206",1000,1000,0.3,1,0.5,12,6,0.480743523921225,0.59157108750349,0.591571087503476,0.591571087503478,0.620630523049908,0.62063052304991,NA,11.4302037044553,13.6103157461937,13.6103157461935,13.6103157461932,12.9730475511819,12.9730475511817,NA,5.93520729643802,5.558846458952,5.55884645895211,5.55884645895199,4.92157826394056,4.92157826394046,NA
"30-207",1000,1000,0.3,1,0.5,12,6,0.506765056004775,0.614034085442032,0.614034085442042,0.614034085442056,0.640249606212472,0.640249606212486,NA,12.3007956001647,14.5224972675315,14.5224972675318,14.522497267532,13.927862261026,13.9278622610261,NA,6.06718222894394,5.60518893952836,5.60518893952838,5.60518893952821,5.01055393302255,5.01055393302241,NA
"30-208",1000,1000,0.3,1,0.5,12,6,0.50003258594626,0.607348225378003,0.607348225377985,0.607348225377995,0.634420019565915,0.634420019565924,NA,11.9866029030948,14.4171501202176,14.4171501202174,14.4171501202174,13.8019455100318,13.8019455100318,NA,5.99291085674937,5.66091957969517,5.66091957969536,5.6609195796952,5.04571496950976,5.04571496950962,NA
"30-209",1000,1000,0.3,1,0.5,12,6,0.483678205476279,0.598886349253216,0.598886349253197,0.598886349253218,0.626447231703725,0.626447231703746,NA,11.7201052401661,13.8029190153123,13.8029190153123,13.8029190153125,13.1956521790929,13.1956521790932,NA,6.05134576960942,5.53653923719413,5.53653923719438,5.53653923719419,4.92927240097493,4.92927240097475,NA
"30-210",1000,1000,0.3,1,0.5,12,6,0.494662774079392,0.609526235679497,0.609526235679484,0.609526235679497,0.636387323072908,0.63638732307292,NA,11.7760545288082,13.9350407347136,13.9350407347135,13.9350407347136,13.346860654069,13.3468606540691,NA,5.95087872787775,5.44126781164315,5.4412678116433,5.44126781164316,4.85308773099892,4.8530877309988,NA
"30-211",1000,1000,0.3,1,0.5,12,6,0.496380561468416,0.601472049533715,0.601472049533724,0.601472049533717,0.628939302827792,0.628939302827785,NA,12.0809516044898,14.3950147399829,14.3950147399833,14.395014739983,13.7663507111059,13.7663507111056,NA,6.0842020639804,5.73681572125736,5.73681572125738,5.73681572125734,5.10815169238008,5.10815169238006,NA
"30-212",1000,1000,0.3,1,0.5,12,6,0.519518988630242,0.615953491053788,0.615953491053786,0.615953491053791,0.643417739548352,0.643417739548357,NA,12.6156408502523,14.7955054895257,14.7955054895256,14.7955054895257,14.1639602050386,14.1639602050386,NA,6.06157587480686,5.68216223134685,5.68216223134686,5.6821622313468,5.05061694685985,5.05061694685979,NA
"30-213",1000,1000,0.3,1,0.5,12,6,0.512299164501787,0.615137758575641,0.61513775857564,0.615137758575645,0.640704556178438,0.640704556178443,NA,12.0486123121388,14.228111440689,14.2281114406889,14.228111440689,13.6603501504557,13.6603501504557,NA,5.87611829122416,5.47586286029913,5.47586286029911,5.47586286029907,4.90810157006591,4.90810157006588,NA
"30-214",1000,1000,0.3,1,0.5,12,6,0.463259080798375,0.57750469309524,0.577504693095222,0.577504693095232,0.59995626029412,0.59995626029413,NA,11.3876271678125,13.4660661362778,13.4660661362775,13.4660661362777,12.962138918958,12.9621389189582,NA,6.1122054735771,5.68934974504648,5.68934974504661,5.68934974504654,5.1854225277271,5.18542252772703,NA
"30-215",1000,1000,0.3,1,0.5,12,6,0.522466990718362,0.627348768412689,0.627348768412679,0.627348768412703,0.654226924015946,0.654226924015969,NA,12.00106982975,14.1064356112743,14.1064356112741,14.1064356112745,13.5268890389015,13.526889038902,NA,5.73090699039957,5.25678060384848,5.25678060384853,5.25678060384836,4.67723403147595,4.6772340314758,NA
"30-216",1000,1000,0.3,1,0.5,12,6,0.497614742268293,0.597015092573236,0.597015092573245,0.597015092573252,0.620777364275138,0.620777364275145,NA,12.2497089646124,14.3785391590651,14.3785391590656,14.3785391590656,13.8281538295795,13.8281538295796,NA,6.15407319532522,5.79433427194794,5.794334271948,5.7943342719479,5.24394894246199,5.2439489424619,NA
"30-217",1000,1000,0.3,1,0.5,12,6,0.522145666876614,0.616872809498285,0.616872809498287,0.616872809498283,0.64206332516746,0.642063325167455,NA,12.4234165633406,14.7790168838392,14.7790168838396,14.7790168838392,14.1991814660633,14.1991814660629,NA,5.93658343698913,5.66224321708272,5.66224321708283,5.66224321708275,5.08240779930654,5.08240779930647,NA
"30-218",1000,1000,0.3,1,0.5,12,6,0.48937809029106,0.604497655821111,0.604497655821123,0.604497655821129,0.632157893271941,0.632157893271947,NA,11.7907151709303,13.9123474234769,13.9123474234773,13.9123474234773,13.303608946386,13.303608946386,NA,6.02059749741458,5.50236601901622,5.50236601901625,5.50236601901616,4.89362754192487,4.8936275419248,NA
"30-219",1000,1000,0.3,1,0.5,12,6,0.501187958746012,0.61217767653593,0.612177676535938,0.612177676535922,0.639225320654675,0.639225320654659,NA,11.8786483130864,13.9929627069538,13.9929627069542,13.9929627069535,13.4008762184577,13.400876218457,NA,5.92521281238885,5.42678330915692,5.42678330915695,5.42678330915691,4.83469682066045,4.83469682066042,NA
"30-220",1000,1000,0.3,1,0.5,12,6,0.466778271829316,0.577721691216482,0.577721691216473,0.57772169121648,0.60322056023739,0.603220560237397,NA,11.7894237342688,13.8605241596774,13.8605241596773,13.8605241596773,13.2746228933647,13.2746228933647,NA,6.28637689772329,5.85299870100166,5.85299870100174,5.85299870100167,5.26709743468915,5.26709743468909,NA
"30-221",1000,1000,0.3,1,0.5,12,6,0.518692139295633,0.619243513681863,0.619243513681847,0.619243513681863,0.644868071465073,0.644868071465089,NA,12.6095902590558,14.729795617588,14.7297956175878,14.7297956175881,14.144490629421,14.1444906294212,NA,6.06909491194479,5.60846522353711,5.60846522353727,5.60846522353712,5.02316023537048,5.02316023537035,NA
"30-222",1000,1000,0.3,1,0.5,12,6,0.491896028189885,0.579176630208253,0.579176630208238,0.579176630208256,0.60354568538934,0.603545685389358,NA,12.2160859357556,14.2377168133002,14.2377168133001,14.2377168133004,13.6628478098834,13.6628478098836,NA,6.20704178393111,5.99156396751362,5.99156396751376,5.99156396751363,5.41669496409706,5.41669496409693,NA
"30-223",1000,1000,0.3,1,0.5,12,6,0.494431343143916,0.607907547864122,0.607907547864116,0.607907547864111,0.636252068534166,0.636252068534161,NA,11.9824655249152,14.3560739203716,14.3560739203717,14.3560739203714,13.7165223116607,13.7165223116603,NA,6.05795900125571,5.62890822648244,5.62890822648257,5.6289082264825,4.98935661777153,4.98935661777147,NA
"30-224",1000,1000,0.3,1,0.5,12,6,0.507862865687003,0.606624412900064,0.606624412900039,0.606624412900065,0.634506679140121,0.634506679140147,NA,12.0603224212591,14.1626807750701,14.1626807750698,14.1626807750703,13.5403269858568,13.5403269858573,NA,5.93533251528923,5.57125286480219,5.57125286480241,5.57125286480223,4.94889907558943,4.94889907558927,NA
"30-225",1000,1000,0.3,1,0.5,12,6,0.517495875417514,0.622607771351374,0.622607771351385,0.622607771351381,0.649730888658933,0.64973088865893,NA,11.8413360102586,13.8844564009103,13.8844564009108,13.8844564009104,13.304847602427,13.3048476024267,NA,5.71349346551689,5.2398859447142,5.23988594471424,5.23988594471417,4.66027714623044,4.66027714623037,NA
"30-226",1000,1000,0.3,1,0.5,12,6,0.470973125595722,0.586181301625583,0.586181301625566,0.586181301625584,0.614405580228088,0.614405580228105,NA,11.5894283821131,13.5722872347752,13.5722872347751,13.5722872347753,12.9488097981843,12.9488097981845,NA,6.13111907312152,5.61646623745841,5.61646623745858,5.61646623745842,4.99298880086773,4.99298880086759,NA
"30-227",1000,1000,0.3,1,0.5,12,6,0.519950997442973,0.62169280758999,0.621692807589989,0.621692807589976,0.648214850093635,0.648214850093623,NA,12.1134206978957,14.1635069828067,14.1635069828069,14.1635069828063,13.5839998423202,13.5839998423196,NA,5.81503552357849,5.35815656134515,5.35815656134526,5.35815656134523,4.77864942085864,4.77864942085861,NA
"30-228",1000,1000,0.3,1,0.5,12,6,0.493025302268087,0.604022374312276,0.60402237431229,0.604022374312274,0.631880651680078,0.631880651680062,NA,11.9250291005477,13.9055328757753,13.9055328757757,13.9055328757751,13.2924674325305,13.2924674325298,NA,6.04568802369445,5.5062798920721,5.50627989207207,5.50627989207203,4.8932144488269,4.89321444882687,NA
"30-229",1000,1000,0.3,1,0.5,12,6,0.478280961209398,0.593586261813642,0.593586261813634,0.593586261813634,0.620970254782873,0.620970254782873,NA,11.574069246819,13.9520007432648,13.9520007432649,13.9520007432647,13.3367353785915,13.3367353785913,NA,6.03841228234629,5.67028477724909,5.67028477724925,5.67028477724916,5.05501941257578,5.05501941257571,NA
"30-230",1000,1000,0.3,1,0.5,12,6,0.519214829594819,0.622114055320929,0.622114055320918,0.622114055320928,0.652501771561739,0.65250177156175,NA,12.2228414523285,14.3009783536626,14.3009783536623,14.3009783536624,13.63496625819,13.6349662581901,NA,5.87656091049328,5.40413871500872,5.40413871500878,5.40413871500867,4.73812661953647,4.73812661953637,NA
"30-231",1000,1000,0.3,1,0.5,12,6,0.504271562648284,0.626389631301672,0.626389631301644,0.626389631301659,0.654779250638283,0.654779250638296,NA,12.0697807539176,14.3987009059525,14.3987009059522,14.3987009059525,13.7744086162016,13.7744086162019,NA,5.98333355231737,5.37950395424986,5.37950395425014,5.37950395425004,4.75521166449961,4.75521166449952,NA
"30-232",1000,1000,0.3,1,0.5,12,6,0.4674877963744,0.585499685175668,0.585499685175647,0.585499685175657,0.613338256294089,0.613338256294099,NA,11.41678952485,13.5545629325029,13.5545629325027,13.5545629325027,12.939340157299,12.939340157299,NA,6.07957974820755,5.61837060282868,5.61837060282888,5.61837060282874,5.00314782762514,5.00314782762502,NA
"30-233",1000,1000,0.3,1,0.5,12,6,0.477134281164105,0.587492035206432,0.587492035206447,0.587492035206439,0.614271873902437,0.614271873902429,NA,11.6111607284645,13.7596215091972,13.7596215091975,13.7596215091971,13.1597561072653,13.1597561072649,NA,6.07107790080769,5.67595346508872,5.67595346508867,5.6759534650886,5.07608806315641,5.07608806315635,NA
"30-234",1000,1000,0.3,1,0.5,12,6,0.520651500298098,0.610499725345341,0.610499725345349,0.610499725345324,0.633903424338011,0.633903424337987,NA,12.3434056940753,14.4491220507623,14.4491220507629,14.449122050762,13.9156608164471,13.9156608164461,NA,5.9167930006669,5.62793700729061,5.62793700729073,5.62793700729071,5.09447577297501,5.09447577297499,NA
"30-235",1000,1000,0.3,1,0.5,12,6,0.508004697913054,0.619999926094992,0.619999926095,0.619999926094991,0.649716021377178,0.649716021377169,NA,12.2132384514858,14.6193303442847,14.6193303442852,14.6193303442847,13.9506852760113,13.9506852760108,NA,6.00885594139865,5.55534661126992,5.55534661126998,5.55534661126993,4.88670154299604,4.886701542996,NA
"30-236",1000,1000,0.3,1,0.5,12,6,0.505471377011689,0.600535348052044,0.600535348052056,0.60053534805205,0.625002757002473,0.625002757002468,NA,12.256966093214,14.2660536384854,14.2660536384859,14.2660536384856,13.7075707124976,13.7075707124973,NA,6.06142056409154,5.69878415136846,5.69878415136848,5.69878415136843,5.14030122538024,5.1403012253802,NA
"30-237",1000,1000,0.3,1,0.5,12,6,0.530284777120198,0.627359194435735,0.627359194435728,0.62735919443575,0.655274288851361,0.655274288851382,NA,12.3563239157584,14.617754790378,14.6177547903779,14.6177547903782,13.9950292965495,13.9950292965499,NA,5.80395344206549,5.44717192062734,5.44717192062741,5.4471719206272,4.82444642679907,4.82444642679889,NA
"30-238",1000,1000,0.3,1,0.5,12,6,0.507736095944944,0.608291788335441,0.608291788335423,0.608291788335446,0.633472197154557,0.633472197154581,NA,11.8045799991165,13.7277580614354,13.7277580614352,13.7277580614356,13.1820820843207,13.1820820843211,NA,5.81096863609533,5.37727556040859,5.37727556040876,5.3772755604086,4.83159958329433,4.83159958329417,NA
"30-239",1000,1000,0.3,1,0.5,12,6,0.50376501763473,0.606618852456541,0.606618852456526,0.60661885245654,0.633191721762034,0.633191721762048,NA,12.2682361471079,14.248173434562,14.248173434562,14.2481734345621,13.6502268134894,13.6502268134895,NA,6.08792794811305,5.60496281608622,5.60496281608642,5.60496281608626,5.00701619501375,5.0070161950136,NA
"30-240",1000,1000,0.3,1,0.5,12,6,0.50548943782037,0.605203135710842,0.605203135710841,0.605203135710844,0.630819091656277,0.630819091656281,NA,12.4333518380799,14.3320499788927,14.3320499788931,14.332049978893,13.7500619482151,13.7500619482151,NA,6.14842380722604,5.65824839050234,5.6582483905025,5.65824839050241,5.07626035982453,5.07626035982445,NA
"30-241",1000,1000,0.3,1,0.5,12,6,0.510962785729317,0.611340075177481,0.611340075177485,0.611340075177486,0.636742822045796,0.636742822045797,NA,12.585638396895,14.5256933240909,14.5256933240913,14.525693324091,13.9461932530688,13.9461932530687,NA,6.1548455414357,5.64555487533614,5.64555487533621,5.64555487533612,5.06605480431375,5.06605480431367,NA
"30-242",1000,1000,0.3,1,0.5,12,6,0.457641883854017,0.573095428506894,0.573095428506885,0.573095428506892,0.598481640459302,0.598481640459309,NA,11.4298200635204,13.6119487454569,13.6119487454568,13.6119487454568,13.0345612492047,13.0345612492047,NA,6.19905567753848,5.8110031463654,5.81100314636547,5.81100314636538,5.23361565011341,5.23361565011334,NA
"30-243",1000,1000,0.3,1,0.5,12,6,0.435461226280638,0.560525832199975,0.560525832199967,0.560525832199961,0.591095580974532,0.591095580974526,NA,10.675722155962,12.9998851877456,12.9998851877458,12.9998851877454,12.3275688364166,12.3275688364162,NA,6.02685909449543,5.71311372438037,5.71311372438056,5.71311372438047,5.04079737305139,5.04079737305131,NA
"30-244",1000,1000,0.3,1,0.5,12,6,0.491952124747559,0.606646327834585,0.606646327834579,0.606646327834594,0.633293423924159,0.633293423924173,NA,11.3018009477007,13.5194449770881,13.5194449770883,13.5194449770884,12.9505871052508,12.9505871052509,NA,5.74185595800535,5.31792332737586,5.31792332737604,5.31792332737589,4.74906545553844,4.74906545553831,NA
"30-245",1000,1000,0.3,1,0.5,12,6,0.542903722404379,0.644869588209657,0.644869588209642,0.644869588209648,0.675248881948732,0.675248881948738,NA,12.7192725922932,15.2096276767216,15.2096276767214,15.2096276767215,14.525349984147,14.5253499841471,NA,5.81393215566121,5.40140134001195,5.40140134001212,5.40140134001205,4.71712364743771,4.71712364743766,NA
"30-246",1000,1000,0.3,1,0.5,12,6,0.496979739032512,0.604727167178628,0.604727167178611,0.604727167178633,0.631458989929253,0.631458989929274,NA,11.6412676089853,13.8093527681507,13.8093527681506,13.809352768151,13.2247555474498,13.2247555474501,NA,5.85579347066416,5.45846198809659,5.4584619880968,5.45846198809662,4.87386476739585,4.87386476739569,NA
"30-247",1000,1000,0.3,1,0.5,12,6,0.471579391201017,0.587867384620012,0.587867384620004,0.587867384620026,0.616077817492815,0.616077817492836,NA,11.2928752171249,13.3210223914234,13.3210223914234,13.3210223914237,12.7110478114268,12.711047811427,NA,5.96738799732411,5.4900277977127,5.49002779771284,5.49002779771263,4.88005321771615,4.88005321771597,NA
"30-248",1000,1000,0.3,1,0.5,12,6,0.490230631065221,0.595392097512645,0.595392097512654,0.59539209751266,0.618375733952048,0.618375733952053,NA,11.9223341641001,14.1015689575262,14.1015689575266,14.1015689575266,13.5774453279116,13.5774453279116,NA,6.07764076306288,5.70560623768546,5.70560623768552,5.70560623768544,5.18148260807046,5.18148260807039,NA
"30-249",1000,1000,0.3,1,0.5,12,6,0.454051948979436,0.587395042280101,0.587395042280085,0.587395042280095,0.616824480871495,0.616824480871505,NA,11.0724418842889,13.48896365442,13.4889636544198,13.48896365442,12.8453889587971,12.8453889587972,NA,6.04497806676598,5.56561327831724,5.56561327831737,5.56561327831727,4.92203858269464,4.92203858269456,NA
"30-250",1000,1000,0.3,1,0.5,12,6,0.500449380252654,0.611560659989965,0.611560659989947,0.61156065998995,0.638247363098463,0.638247363098465,NA,12.4717076519843,14.7510832644507,14.7510832644506,14.7510832644504,14.1343039366106,14.1343039366105,NA,6.23024928685649,5.72990104767631,5.72990104767652,5.72990104767641,5.11312171983668,5.11312171983659,NA
"30-251",1000,1000,0.3,1,0.5,12,6,0.510351728759875,0.612391687311615,0.612391687311619,0.612391687311618,0.641611225015022,0.64161122501502,NA,12.1108019469148,14.3669589691477,14.366958969148,14.3669589691476,13.7126750618296,13.7126750618292,NA,5.93003323663835,5.5687527244946,5.56875272449465,5.56875272449453,4.91446881717616,4.91446881717605,NA
"30-252",1000,1000,0.3,1,0.5,12,6,0.477026764818744,0.592388652771372,0.592388652771385,0.592388652771389,0.618923284854951,0.618923284854955,NA,11.3687860537952,13.3326874305506,13.332687430551,13.3326874305508,12.7610851588127,12.7610851588125,NA,5.94557082263683,5.43455468574493,5.43455468574492,5.43455468574479,4.86295241400657,4.86295241400645,NA
"30-253",1000,1000,0.3,1,0.5,12,6,0.5060707637373,0.602501788060279,0.602501788060273,0.602501788060285,0.626670866673702,0.626670866673714,NA,12.1438478651415,14.2719245329756,14.2719245329758,14.271924532976,13.7214932231029,13.7214932231031,NA,5.99820150131976,5.67306448279644,5.67306448279659,5.6730644827965,5.12263317292367,5.12263317292358,NA
"30-254",1000,1000,0.3,1,0.5,12,6,0.477494854133185,0.587318360599112,0.587318360599094,0.587318360599119,0.613038656843408,0.613038656843432,NA,11.001624375363,12.9132257316117,12.9132257316115,12.9132257316119,12.3714458820389,12.3714458820393,NA,5.74840534902094,5.32905116487524,5.32905116487539,5.32905116487524,4.78727131530287,4.78727131530274,NA
"30-255",1000,1000,0.3,1,0.5,12,6,0.489983051196312,0.592665905373896,0.592665905373882,0.592665905373895,0.621187634801633,0.621187634801646,NA,11.6305255030325,13.8346463560236,13.8346463560235,13.8346463560236,13.1994308140703,13.1994308140704,NA,5.93176513004009,5.63532314790318,5.63532314790336,5.63532314790321,5.00010760595016,5.00010760595004,NA
"30-256",1000,1000,0.3,1,0.5,12,6,0.504435600457379,0.608777078371831,0.608777078371823,0.608777078371821,0.635354616068083,0.635354616068081,NA,11.6068802621826,13.720762013743,13.7207620137428,13.7207620137425,13.1468084129987,13.1468084129985,NA,5.7519566476916,5.36787660198133,5.36787660198137,5.36787660198129,4.79392300123728,4.7939230012372,NA
"30-257",1000,1000,0.3,1,0.5,12,6,0.531021548050923,0.628123799718237,0.628123799718241,0.628123799718249,0.655848556961099,0.655848556961106,NA,12.516214686912,14.8240892103514,14.8240892103518,14.8240892103517,14.1974288779607,14.1974288779607,NA,5.86983498813031,5.51272596818335,5.51272596818344,5.51272596818331,4.88606563579233,4.88606563579223,NA
"30-258",1000,1000,0.3,1,0.5,12,6,0.500932784670022,0.610509452620311,0.61050945262032,0.610509452620329,0.637767982613317,0.637767982613326,NA,11.9089850903058,13.9779694164001,13.9779694164006,13.9779694164006,13.3805438494775,13.3805438494775,NA,5.94338402642514,5.44428695925024,5.44428695925029,5.44428695925015,4.84686139232721,4.84686139232708,NA
"30-259",1000,1000,0.3,1,0.5,12,6,0.456357272668361,0.582581025706115,0.582581025706093,0.582581025706102,0.611946900782101,0.61194690078211,NA,10.9924408968914,13.1630152371639,13.1630152371637,13.1630152371637,12.5313534694774,12.5313534694775,NA,5.97596054921792,5.49449231891173,5.49449231891192,5.49449231891184,4.86283055122566,4.86283055122559,NA
"30-260",1000,1000,0.3,1,0.5,12,6,0.517709652944733,0.622552771905597,0.622552771905598,0.622552771905602,0.64860633514175,0.648606335141753,NA,12.4212628028069,14.50789121546,14.5078912154605,14.5078912154603,13.9251305473541,13.925130547354,NA,5.99065514803043,5.47596332477054,5.47596332477068,5.47596332477057,4.89320265666434,4.89320265666424,NA
