"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-181",1000,1000,0.7,0.4,0.5,12,6,0.510104855408796,0.666515425847626,0.666515425847619,0.666515425847635,0.684733060088422,0.684733060088438,NA,12.096106250809,16.9382810728583,16.9382810728585,16.9382810728587,16.5496685487418,16.549668548742,NA,5.92582372073062,5.64865545045538,5.64865545045553,5.64865545045534,5.21756335991271,5.21756335991251,NA
"30-182",1000,1000,0.7,0.4,0.5,12,6,0.495637721894781,0.647485995694066,0.647485995694066,0.647485995694063,0.666548792588556,0.666548792588552,NA,11.9201478041774,16.3809526674912,16.3809526674907,16.380952667491,16.0247390017695,16.0247390017698,NA,6.01207290186584,5.77451521916328,5.77451521916312,5.77451521916326,5.3434685685933,5.34346856859345,NA
"30-183",1000,1000,0.7,0.4,0.5,12,6,0.501763073624503,0.657336299891599,0.657336299891586,0.657336299891596,0.677765641552804,0.677765641552814,NA,12.033969689998,16.9620944059716,16.9620944059716,16.9620944059715,16.539300602068,16.5393006020679,NA,5.9957680704405,5.81229403073824,5.81229403073846,5.81229403073826,5.3295309186727,5.32953091867249,NA
"30-184",1000,1000,0.7,0.4,0.5,12,6,0.520732587812625,0.66194605070791,0.661946050707908,0.661946050707908,0.6808145735716,0.6808145735716,NA,12.4544093989018,16.9819683969867,16.9819683969864,16.9819683969867,16.5777600045381,16.5777600045384,NA,5.96899256293378,5.74082148335483,5.74082148335476,5.74082148335484,5.29137939627617,5.29137939627625,NA
"30-185",1000,1000,0.7,0.4,0.5,12,6,0.525881828090067,0.679423527148215,0.679423527148218,0.679423527148219,0.698192903276925,0.698192903276926,NA,12.4791375943689,17.4418250980257,17.4418250980252,17.4418250980257,17.0491934975739,17.0491934975743,NA,5.91658590325469,5.59143877002281,5.59143877002262,5.59143877002275,5.14556759097269,5.14556759097281,NA
"30-186",1000,1000,0.7,0.4,0.5,12,6,0.504195738946946,0.653952530345057,0.653952530345059,0.653952530345056,0.675486056913693,0.67548605691369,NA,12.1880053741777,16.8459784610998,16.8459784610999,16.8459784610997,16.413207043269,16.4132070432688,NA,6.04286499825484,5.82950822032525,5.82950822032524,5.82950822032522,5.32631453630318,5.32631453630316,NA
"30-187",1000,1000,0.7,0.4,0.5,12,6,0.486010734862918,0.639658498160513,0.639658498160514,0.63965849816051,0.661393956504598,0.661393956504593,NA,11.6496099648749,16.4330048673393,16.4330048673392,16.4330048673391,16.026395668211,16.0263956682109,NA,5.98777446497968,5.92149365363264,5.92149365363257,5.92149365363263,5.42663442870477,5.42663442870484,NA
"30-188",1000,1000,0.7,0.4,0.5,12,6,0.497635528784586,0.655486804573977,0.655486804573966,0.655486804573983,0.677615964884145,0.677615964884163,NA,11.7886358039753,16.6440149959191,16.6440149959189,16.6440149959193,16.2205775180389,16.2205775180394,NA,5.92219179201517,5.73408279096273,5.73408279096284,5.7340827909627,5.22925523217491,5.22925523217477,NA
"30-189",1000,1000,0.7,0.4,0.5,12,6,0.510462143029856,0.647675766599865,0.647675766599848,0.647675766599868,0.67201772173787,0.672017721737889,NA,12.3165535563904,17.1563732911742,17.1563732911741,17.1563732911745,16.6965573232712,16.6965573232716,NA,6.02941923325338,6.04460606773951,6.04460606773973,6.04460606773955,5.47617491002074,5.47617491002054,NA
"30-190",1000,1000,0.7,0.4,0.5,12,6,0.472324145386416,0.627483075060199,0.627483075060208,0.627483075060196,0.648173791449649,0.648173791449637,NA,11.6391997954207,16.0549576857104,16.0549576857105,16.0549576857103,15.6329161468062,15.632916146806,NA,6.14172469906689,5.98074346711948,5.98074346711935,5.98074346711947,5.50006961651638,5.5000696165165,NA
"30-191",1000,1000,0.7,0.4,0.5,12,6,0.477941552214261,0.644128677611731,0.644128677611734,0.644128677611732,0.665080408863953,0.665080408863951,NA,11.3132627772163,16.3916303370595,16.3916303370597,16.3916303370594,15.964119744378,15.9641197443777,NA,5.90618440486574,5.83331116414904,5.83331116414904,5.83331116414897,5.34669645763398,5.34669645763391,NA
"30-192",1000,1000,0.7,0.4,0.5,12,6,0.485047912626841,0.639598900875193,0.63959890087519,0.63959890087519,0.66157680963959,0.661576809639589,NA,11.887718034044,16.6435322287304,16.6435322287302,16.6435322287302,16.2034308072949,16.2034308072949,NA,6.12160521573451,5.99834730855356,5.99834730855356,5.99834730855358,5.4836167485889,5.48361674858892,NA
"30-193",1000,1000,0.7,0.4,0.5,12,6,0.452445191254362,0.623482457533308,0.623482457533325,0.623482457533311,0.642654900745088,0.642654900745074,NA,11.3840057360189,16.1572930922278,16.157293092228,16.1572930922278,15.7156427255392,15.715642725539,NA,6.2333670835451,6.0835042879997,6.08350428799949,6.08350428799961,5.61590790961255,5.61590790961268,NA
"30-194",1000,1000,0.7,0.4,0.5,12,6,0.492096756483138,0.637034133527684,0.637034133527693,0.637034133527673,0.657163347299641,0.657163347299622,NA,12.1466029302054,16.7107592495235,16.7107592495237,16.7107592495233,16.2546080733607,16.2546080733603,NA,6.16929902596277,6.06543521041355,6.06543521041348,6.06543521041366,5.57267542282721,5.57267542282739,NA
"30-195",1000,1000,0.7,0.4,0.5,12,6,0.503193408788527,0.659061783060872,0.659061783060874,0.659061783060869,0.678360380540699,0.678360380540694,NA,11.8990302571391,16.2895213004501,16.2895213004498,16.2895213004499,15.8378404496185,15.8378404496186,NA,5.91151666077145,5.55372034696739,5.55372034696726,5.5537203469674,5.0940769752724,5.09407697527253,NA
"30-196",1000,1000,0.7,0.4,0.5,12,6,0.485768323970895,0.65226707252327,0.652267072523271,0.652267072523271,0.673905996320094,0.673905996320093,NA,11.8914669675953,16.9214111032052,16.9214111032048,16.9214111032051,16.5028825403122,16.5028825403125,NA,6.11496898919125,5.8841318199548,5.88413181995464,5.88413181995473,5.38149103982963,5.38149103982973,NA
"30-197",1000,1000,0.7,0.4,0.5,12,6,0.508315434600401,0.655989583107035,0.655989583107018,0.65598958310703,0.679145510094313,0.679145510094325,NA,11.7139954891359,16.9005409133823,16.900540913382,16.9005409133822,16.4544377500374,16.4544377500376,NA,5.75959078116866,5.81396212532925,5.81396212532944,5.81396212532931,5.27948023097312,5.279480230973,NA
"30-198",1000,1000,0.7,0.4,0.5,12,6,0.504856070049404,0.652152743406957,0.652152743406946,0.652152743406961,0.671691726580291,0.671691726580306,NA,12.0051437229285,16.658011803556,16.6580118035559,16.6580118035562,16.239122175665,16.2391221756652,NA,5.94427404259257,5.79444370616149,5.79444370616165,5.79444370616147,5.33143816334428,5.33143816334409,NA
"30-199",1000,1000,0.7,0.4,0.5,12,6,0.501746013719362,0.666213802296035,0.666213802296037,0.666213802296039,0.687301436528772,0.687301436528773,NA,12.0665872284782,17.2546029151778,17.2546029151778,17.254602915178,16.8449918764208,16.844991876421,NA,6.01222518739228,5.75934829994895,5.75934829994893,5.75934829994896,5.26740476144129,5.26740476144132,NA
"30-200",1000,1000,0.7,0.4,0.5,12,6,0.501498979296442,0.656531024512667,0.65653102451267,0.656531024512667,0.681283736711133,0.681283736711131,NA,12.0773591610077,17.0659178572177,17.0659178572182,17.0659178572177,16.6210410004972,16.6210410004968,NA,6.02057586916583,5.86161332216955,5.86161332216966,5.86161332216955,5.29739607964952,5.29739607964941,NA
"30-201",1000,1000,0.7,0.4,0.5,12,6,0.510076395570887,0.648193483785216,0.648193483785217,0.648193483785221,0.668052185461423,0.668052185461427,NA,12.2344987137127,16.4874640002316,16.4874640002315,16.4874640002319,16.0500868008798,16.0500868008801,NA,5.99396970820548,5.80039727113815,5.80039727113809,5.80039727113816,5.32779123670649,5.32779123670656,NA
"30-202",1000,1000,0.7,0.4,0.5,12,6,0.508882799793626,0.644071465654175,0.644071465654176,0.644071465654172,0.667017985595675,0.667017985595671,NA,11.7636429672274,16.8079953414488,16.8079953414484,16.8079953414486,16.3637294909563,16.3637294909564,NA,5.77732739829212,5.98244514717331,5.98244514717318,5.98244514717331,5.44882760906607,5.4488276090662,NA
"30-203",1000,1000,0.7,0.4,0.5,12,6,0.517554131585962,0.669312699725089,0.669312699725083,0.669312699725087,0.695253581117573,0.695253581117577,NA,12.1811985517533,17.2130741729767,17.2130741729767,17.2130741729765,16.7427494139145,16.7427494139144,NA,5.87676891362445,5.69214502769348,5.69214502769358,5.69214502769345,5.10229292613631,5.10229292613618,NA
"30-204",1000,1000,0.7,0.4,0.5,12,6,0.505365597857331,0.654019149410231,0.654019149410224,0.654019149410218,0.673021096320852,0.673021096320846,NA,12.3653413408281,17.0334464675296,17.0334464675294,17.0334464675293,16.6227664732158,16.6227664732156,NA,6.11632322141055,5.89324629731117,5.89324629731125,5.8932462973113,5.4352939575266,5.43529395752665,NA
"30-205",1000,1000,0.7,0.4,0.5,12,6,0.522145666876614,0.661211285884616,0.661211285884601,0.661211285884619,0.679973910913649,0.679973910913667,NA,12.4234165633406,17.3068974883,17.3068974882998,17.3068974883003,16.9082063418854,16.9082063418859,NA,5.93658343698913,5.86338154538793,5.86338154538812,5.86338154538799,5.41106714905861,5.41106714905848,NA
"30-206",1000,1000,0.7,0.4,0.5,12,6,0.478034055091462,0.635015917292072,0.635015917292059,0.635015917292071,0.658120489223508,0.658120489223521,NA,11.5921611818215,16.1709640978048,16.1709640978047,16.1709640978047,15.7476596613187,15.7476596613187,NA,6.05071336480154,5.90214449774012,5.9021444977403,5.9021444977401,5.38380218088633,5.38380218088613,NA
"30-207",1000,1000,0.7,0.4,0.5,12,6,0.5042880407457,0.654373584092132,0.65437358409213,0.654373584092135,0.683632559830563,0.683632559830568,NA,11.8216567061138,17.1079044995769,17.1079044995771,17.1079044995772,16.6432031919503,16.6432031919504,NA,5.86013660741939,5.91294371588285,5.91294371588294,5.91294371588291,5.26536759005713,5.26536759005709,NA
"30-208",1000,1000,0.7,0.4,0.5,12,6,0.494551196643131,0.654089857988562,0.654089857988558,0.654089857988552,0.676364977090264,0.676364977090258,NA,12.3538045060798,17.2788036400862,17.2788036400862,17.2788036400861,16.8011722530287,16.8011722530286,NA,6.24421570450275,5.97691342092997,5.97691342093004,5.97691342093011,5.43744776701938,5.43744776701944,NA
"30-209",1000,1000,0.7,0.4,0.5,12,6,0.494924554163738,0.634428086415047,0.634428086415038,0.63442808641504,0.65501797422454,0.655017974224542,NA,12.2591640676758,17.0009172054968,17.0009172054969,17.0009172054966,16.5539938196264,16.5539938196261,NA,6.19180275706122,6.2150578355128,6.215057835513,6.21505783551286,5.71083032256917,5.71083032256903,NA
"30-210",1000,1000,0.7,0.4,0.5,12,6,0.528643402208238,0.662618267874519,0.662618267874497,0.662618267874509,0.68272005254011,0.682720052540123,NA,12.7647532916791,17.870840863309,17.870840863309,17.8708408633088,17.4470793391146,17.4470793391144,NA,6.01675068321704,6.02929524500201,6.0292952450024,6.02929524500212,5.53560841604281,5.53560841604253,NA
"30-211",1000,1000,0.7,0.4,0.5,12,6,0.528246364355428,0.670314820441348,0.670314820441348,0.670314820441344,0.694868855789259,0.694868855789255,NA,12.4649531003928,17.8916234783322,17.8916234783318,17.891623478332,17.4030545362805,17.4030545362806,NA,5.88038694324938,5.89860309904975,5.89860309904962,5.89860309904975,5.31021394341719,5.31021394341732,NA
"30-212",1000,1000,0.7,0.4,0.5,12,6,0.483561046518955,0.635590863552721,0.63559086355271,0.635590863552722,0.662279632685568,0.66227963268558,NA,11.876268788326,16.5196410605954,16.5196410605951,16.5196410605955,16.0012221666398,16.0012221666402,NA,6.13336782430269,6.01990813331057,6.01990813331065,6.01990813331061,5.40393862759743,5.40393862759738,NA
"30-213",1000,1000,0.7,0.4,0.5,12,6,0.496936832044908,0.635898814563699,0.635898814563693,0.635898814563704,0.659171606737108,0.659171606737118,NA,12.2726082584603,16.9970930947011,16.997093094701,16.9970930947014,16.575563580249,16.5755635802493,NA,6.17389718957289,6.18866174475185,6.1886617447519,6.18866174475186,5.64942270248316,5.64942270248313,NA
"30-214",1000,1000,0.7,0.4,0.5,12,6,0.470596076996133,0.621852856030623,0.621852856030628,0.62185285603063,0.644896256417768,0.644896256417771,NA,11.6068724336021,16.1418807493367,16.1418807493372,16.1418807493369,15.6577711318767,15.6577711318764,NA,6.14472380015441,6.10400610365592,6.10400610365606,6.10400610365589,5.56013314508322,5.56013314508306,NA
"30-215",1000,1000,0.7,0.4,0.5,12,6,0.48844059143261,0.6386285094025,0.638628509402489,0.638628509402493,0.663699491136261,0.663699491136265,NA,11.9052927150663,16.4949847578506,16.4949847578502,16.4949847578503,15.9998789711964,15.9998789711965,NA,6.09026450014098,5.9608172293275,5.96081722932756,5.96081722932752,5.38076743977159,5.38076743977154,NA
"30-216",1000,1000,0.7,0.4,0.5,12,6,0.539100105252516,0.687721231585698,0.687721231585685,0.687721231585698,0.70999644447914,0.709996444479153,NA,12.39826379079,17.085333413634,17.0853334136335,17.0853334136341,16.6196740188956,16.6196740188963,NA,5.71435847622663,5.33538687635735,5.33538687635741,5.33538687635739,4.81976455707738,4.81976455707736,NA
"30-217",1000,1000,0.7,0.4,0.5,12,6,0.504235876019547,0.656460439249266,0.656460439249256,0.656460439249258,0.68078508418697,0.680785084186972,NA,12.099122746724,17.1003084865403,17.1003084865402,17.10030848654,16.6621820995767,16.6621820995765,NA,5.99831098946162,5.87463246616809,5.87463246616823,5.87463246616815,5.31881705617776,5.31881705617767,NA
"30-218",1000,1000,0.7,0.4,0.5,12,6,0.519681770547863,0.668501475463524,0.668501475463528,0.66850147546352,0.692676439186062,0.692676439186054,NA,12.5899191017319,17.2451374899828,17.245137489983,17.2451374899827,16.7824730944557,16.7824730944554,NA,6.04716765188949,5.71673763335797,5.71673763335797,5.716737633358,5.15764939065225,5.15764939065227,NA
"30-219",1000,1000,0.7,0.4,0.5,12,6,0.512312716886283,0.675820294400906,0.675820294400904,0.675820294400913,0.698731564806156,0.698731564806166,NA,11.8628213078505,16.8982507581326,16.898250758133,16.8982507581328,16.4451787436893,16.445178743689,NA,5.78534709368912,5.4780699559111,5.47806995591126,5.47806995591103,4.95441326659433,4.95441326659409,NA
"30-220",1000,1000,0.7,0.4,0.5,12,6,0.492490249059114,0.664277567656737,0.664277567656738,0.66427756765674,0.684834024992241,0.684834024992244,NA,11.39406941702,16.4825047584091,16.482504758409,16.482504758409,16.071943014574,16.0719430145741,NA,5.78260133203499,5.5335465886025,5.53354658860246,5.53354658860243,5.06532959045736,5.06532959045733,NA
"30-221",1000,1000,0.7,0.4,0.5,12,6,0.474613065605687,0.644543630285829,0.644543630285827,0.644543630285827,0.668157610544452,0.668157610544453,NA,11.6103936636284,17.0275624355099,17.02756243551,17.0275624355096,16.5508806978953,16.5508806978949,NA,6.09994913404486,6.05255552840775,6.05255552840782,6.05255552840767,5.49228379838329,5.49228379838314,NA
"30-222",1000,1000,0.7,0.4,0.5,12,6,0.508004697913054,0.671863959474859,0.671863959474853,0.671863959474853,0.693160572652109,0.69316057265211,NA,12.2132384514858,17.2662439205351,17.2662439205348,17.266243920535,16.8149352551185,16.8149352551188,NA,6.00885594139865,5.66567691482568,5.66567691482568,5.66567691482575,5.15948510457243,5.15948510457251,NA
"30-223",1000,1000,0.7,0.4,0.5,12,6,0.499315803584331,0.649602986357518,0.649602986357525,0.649602986357519,0.67280979544506,0.672809795445053,NA,11.772099310126,16.8234814610542,16.8234814610542,16.8234814610542,16.3730145999903,16.3730145999903,NA,5.89410408321587,5.89489766302304,5.89489766302293,5.89489766302303,5.35708999615185,5.35708999615196,NA
"30-224",1000,1000,0.7,0.4,0.5,12,6,0.488951059733378,0.654633922929189,0.654633922929196,0.654633922929191,0.681149299920699,0.681149299920693,NA,11.7113286156668,16.9360377627281,16.9360377627282,16.9360377627284,16.4673991734188,16.467399173419,NA,5.98506207815066,5.84913292323652,5.84913292323643,5.84913292323657,5.25064175492989,5.25064175493003,NA
"30-225",1000,1000,0.7,0.4,0.5,12,6,0.510424859369623,0.669443296759203,0.669443296759201,0.669443296759192,0.690515647232795,0.690515647232785,NA,11.8853136607483,16.5472501317034,16.547250131703,16.5472501317032,16.1118980049194,16.1118980049196,NA,5.81875410689698,5.46980445123672,5.46980445123662,5.46980445123685,4.98638032590371,4.98638032590393,NA
"30-226",1000,1000,0.7,0.4,0.5,12,6,0.502434986114543,0.651491776242495,0.651491776242495,0.651491776242502,0.674753088490656,0.674753088490663,NA,11.9544325009445,16.3348196162989,16.334819616299,16.3348196162991,15.8893022712145,15.8893022712147,NA,5.94810737332522,5.69281896987557,5.6928189698756,5.69281896987556,5.16794648975092,5.16794648975087,NA
"30-227",1000,1000,0.7,0.4,0.5,12,6,0.508415653144233,0.657860437309081,0.657860437309084,0.657860437309082,0.680591410333319,0.680591410333317,NA,12.1845038324043,17.1675408345576,17.1675408345575,17.1675408345573,16.7102604918484,16.7102604918483,NA,5.98971135821408,5.87369491361402,5.87369491361395,5.87369491361392,5.33740073666416,5.33740073666414,NA
"30-228",1000,1000,0.7,0.4,0.5,12,6,0.516461698526127,0.658187847904022,0.658187847904042,0.658187847904023,0.680156430837356,0.680156430837337,NA,12.615768396744,17.3017992279115,17.3017992279118,17.3017992279114,16.8250662738953,16.8250662738948,NA,6.10020722234936,5.91396522922497,5.91396522922471,5.91396522922489,5.38138924844068,5.38138924844087,NA
"30-229",1000,1000,0.7,0.4,0.5,12,6,0.535245964687715,0.666554211505848,0.666554211505862,0.666554211505857,0.689177039738132,0.689177039738127,NA,12.9435934890801,17.2986060337103,17.2986060337105,17.2986060337106,16.8369409225074,16.8369409225075,NA,6.0155873054918,5.76814732876022,5.76814732876005,5.76814732876018,5.23330781928793,5.23330781928807,NA
"30-230",1000,1000,0.7,0.4,0.5,12,6,0.508141221905241,0.653392699271677,0.653392699271682,0.653392699271679,0.678417548786509,0.678417548786507,NA,12.8127445696148,17.7930127960671,17.7930127960671,17.7930127960672,17.2840102645972,17.2840102645973,NA,6.302060888051,6.16718813706934,6.16718813706924,6.16718813706932,5.5582343876883,5.55823438768838,NA
"30-231",1000,1000,0.7,0.4,0.5,12,6,0.475142335143547,0.636424554531953,0.636424554531962,0.636424554531952,0.65978238646647,0.65978238646646,NA,11.8491769243296,16.8987857832293,16.8987857832296,16.8987857832292,16.4262998601844,16.426299860184,NA,6.21913133097458,6.1439835690067,6.14398356900663,6.14398356900665,5.58851653761812,5.58851653761814,NA
"30-232",1000,1000,0.7,0.4,0.5,12,6,0.481023469085568,0.642691752337351,0.642691752337352,0.642691752337354,0.66377385844733,0.663773858447332,NA,11.6436625595762,16.5761929850963,16.5761929850964,16.5761929850964,16.1787976198326,16.1787976198326,NA,6.0427876023071,5.92281046842267,5.92281046842268,5.92281046842264,5.43973469867784,5.4397346986778,NA
"30-233",1000,1000,0.7,0.4,0.5,12,6,0.529508557294392,0.667708484223343,0.667708484223347,0.667708484223343,0.689569079070124,0.689569079070121,NA,12.5055600239429,17.2443086473474,17.2443086473477,17.2443086473472,16.829399718259,16.8293997182584,NA,5.88375897750647,5.73013745894756,5.73013745894763,5.73013745894752,5.22436605323612,5.22436605323601,NA
"30-234",1000,1000,0.7,0.4,0.5,12,6,0.474293105742175,0.639014304688192,0.639014304688188,0.639014304688202,0.660012209411232,0.660012209411247,NA,11.5020930482908,16.084884469943,16.084884469943,16.0848844699433,15.6881701479467,15.688170147947,NA,6.04672961388146,5.80641320439246,5.80641320439254,5.80641320439241,5.33378630698108,5.33378630698094,NA
"30-235",1000,1000,0.7,0.4,0.5,12,6,0.506401433335601,0.650603886862615,0.65060388686261,0.650603886862612,0.674523023767829,0.674523023767832,NA,11.5205205133289,16.5008367909491,16.5008367909493,16.500836790949,16.0670254484382,16.0670254484379,NA,5.68651241260694,5.76532823827196,5.76532823827213,5.765328238272,5.229446860003,5.22944686000286,NA
"30-236",1000,1000,0.7,0.4,0.5,12,6,0.477286019334117,0.627440494025269,0.62744049402527,0.627440494025267,0.64919979287549,0.649199792875486,NA,11.6239283327544,16.2689467868961,16.268946786896,16.2689467868962,15.8588206426453,15.8588206426455,NA,6.07598984978897,6.0611507776552,6.06115077765515,6.06115077765527,5.56327756619042,5.56327756619055,NA
"30-237",1000,1000,0.7,0.4,0.5,12,6,0.47637308166876,0.625040016109589,0.625040016109593,0.625040016109587,0.645605517200179,0.645605517200173,NA,11.7216333023268,16.0784481597325,16.0784481597326,16.0784481597324,15.6360628871486,15.6360628871484,NA,6.13776272390623,6.02877466295611,6.02877466295608,6.02877466295609,5.5413344199165,5.54133441991651,NA
"30-238",1000,1000,0.7,0.4,0.5,12,6,0.466439145632986,0.630384999045318,0.630384999045325,0.63038499904532,0.653233194124676,0.65323319412467,NA,11.2589345949795,16.1945695070267,16.1945695070268,16.194569507027,15.7508879884165,15.7508879884166,NA,6.00732676175958,5.98575582380036,5.98575582380028,5.98575582380041,5.4618851174432,5.46188511744333,NA
"30-239",1000,1000,0.7,0.4,0.5,12,6,0.5060707637373,0.646597351107349,0.646597351107346,0.646597351107348,0.668336086121172,0.668336086121174,NA,12.1438478651415,16.93379675119,16.9337967511901,16.9337967511902,16.5155459632382,16.5155459632382,NA,5.99820150131976,5.98444862768033,5.9844486276804,5.98444862768039,5.47761061401324,5.47761061401323,NA
"30-240",1000,1000,0.7,0.4,0.5,12,6,0.451372167198779,0.640656785762322,0.640656785762323,0.640656785762324,0.664333990823209,0.664333990823209,NA,10.6998784776688,15.6442461773314,15.644246177331,15.6442461773315,15.1948731867266,15.1948731867271,NA,5.87025114043986,5.62165370568776,5.62165370568763,5.62165370568777,5.10040244253596,5.1004024425361,NA
"30-241",1000,1000,0.7,0.4,0.5,12,6,0.473578094525138,0.644680847177547,0.644680847177541,0.644680847177552,0.66697331042729,0.666973310427301,NA,11.385128883535,16.4129549802573,16.4129549802573,16.4129549802574,15.9474050190972,15.9474050190972,NA,5.99338124094738,5.83183725889809,5.83183725889818,5.83183725889802,5.31091150078514,5.310911500785,NA
"30-242",1000,1000,0.7,0.4,0.5,12,6,0.463966448735871,0.60421271115557,0.604212711155572,0.604212711155574,0.620339039353893,0.620339039353895,NA,11.2538907342153,15.3409293073812,15.3409293073815,15.3409293073814,14.9580988598267,14.9580988598266,NA,6.03246301579988,6.07174481892248,6.07174481892257,6.07174481892249,5.67900618256123,5.67900618256116,NA
"30-243",1000,1000,0.7,0.4,0.5,12,6,0.493264345715498,0.636390245797073,0.636390245797071,0.63639024579707,0.657900036864409,0.657900036864409,NA,11.969511651008,16.6584610657481,16.6584610657484,16.6584610657481,16.2335468758366,16.2335468758364,NA,6.06537831793949,6.05717893351571,6.05717893351582,6.05717893351575,5.5534957877836,5.55349578778353,NA
"30-244",1000,1000,0.7,0.4,0.5,12,6,0.499390783119313,0.637311431245608,0.637311431245604,0.637311431245598,0.654268326289241,0.654268326289236,NA,12.2847599139636,16.9884397267144,16.9884397267147,16.9884397267142,16.6061887562122,16.6061887562117,NA,6.14986404009656,6.16151288985229,6.16151288985247,6.16151288985239,5.74128543264204,5.74128543264195,NA
"30-245",1000,1000,0.7,0.4,0.5,12,6,0.494028125130474,0.648097800620081,0.648097800620076,0.648097800620073,0.672991827781241,0.672991827781237,NA,11.7235524349345,16.4409540947074,16.4409540947073,16.4409540947072,15.9716544022368,15.9716544022366,NA,5.93178780563499,5.78560790583182,5.78560790583187,5.78560790583187,5.22286151338514,5.22286151338515,NA
"30-246",1000,1000,0.7,0.4,0.5,12,6,0.511569011911826,0.649205844769607,0.649205844769605,0.649205844769605,0.664877358261821,0.66487735826182,NA,12.0185777428326,16.4251713055104,16.4251713055107,16.4251713055106,16.032115349955,16.0321153499549,NA,5.87024580234625,5.76185409263103,5.76185409263114,5.76185409263111,5.37272484872815,5.37272484872812,NA
"30-247",1000,1000,0.7,0.4,0.5,12,6,0.52626698297244,0.671727302846476,0.671727302846473,0.671727302846476,0.693843608387714,0.693843608387716,NA,12.4733498317012,17.2830238194171,17.2830238194168,17.2830238194173,16.8480020234597,16.8480020234602,NA,5.90903764821202,5.67354484416865,5.67354484416861,5.67354484416871,5.15812350537892,5.15812350537902,NA
"30-248",1000,1000,0.7,0.4,0.5,12,6,0.492143033814326,0.652167551115069,0.652167551115086,0.652167551115074,0.678080353520002,0.67808035351999,NA,11.4183351601236,16.3456565357557,16.345656535756,16.3456565357556,15.8673025558491,15.8673025558487,NA,5.79888105331158,5.68554974146386,5.6855497414637,5.68554974146376,5.10799642937011,5.10799642937017,NA
"30-249",1000,1000,0.7,0.4,0.5,12,6,0.502431661004101,0.651599514763001,0.651599514763018,0.651599514762999,0.67381544160487,0.673815441604849,NA,12.3092781628262,17.1160842931623,17.1160842931624,17.1160842931621,16.7254937612715,16.7254937612711,NA,6.12470708971592,5.96325207309513,5.96325207309488,5.96325207309509,5.45559779646084,5.45559779646107,NA
"30-250",1000,1000,0.7,0.4,0.5,12,6,0.508651767123638,0.645298459255654,0.645298459255662,0.645298459255653,0.663819227567253,0.663819227567245,NA,12.5181996033829,16.6899232557327,16.6899232557331,16.6899232557327,16.3231682863141,16.3231682863137,NA,6.15079525391578,5.91994149371326,5.91994149371329,5.91994149371329,5.48753532304278,5.48753532304278,NA
"30-251",1000,1000,0.7,0.4,0.5,12,6,0.495957329275904,0.644102027288778,0.644102027288775,0.644102027288786,0.675683537968095,0.675683537968105,NA,11.9511036332413,16.9220336396314,16.9220336396311,16.9220336396316,16.398694730867,16.3986947308674,NA,6.0238661933994,6.02251746649591,6.02251746649586,6.02251746649584,5.31836665705601,5.31836665705599,NA
"30-252",1000,1000,0.7,0.4,0.5,12,6,0.482142556760254,0.648878919214584,0.648878919214585,0.648878919214584,0.671996221776028,0.671996221776029,NA,11.5917624824791,16.8568352728837,16.8568352728839,16.8568352728837,16.3823791483483,16.3823791483481,NA,6.00288048181904,5.91879021963664,5.91879021963672,5.91879021963663,5.37348225695586,5.37348225695577,NA
"30-253",1000,1000,0.7,0.4,0.5,12,6,0.520655680483851,0.655168120886472,0.655168120886459,0.655168120886476,0.670873542664384,0.670873542664401,NA,12.5656118222614,16.9128591849721,16.912859184972,16.9128591849723,16.5193246114038,16.5193246114041,NA,6.02325464824597,5.83209301393643,5.83209301393658,5.83209301393641,5.43694678692839,5.43694678692821,NA
"30-254",1000,1000,0.7,0.4,0.5,12,6,0.474612099825799,0.637262054274874,0.637262054274881,0.637262054274866,0.656345209813357,0.656345209813343,NA,11.565688433277,16.4516337144815,16.4516337144819,16.4516337144813,16.0493300996117,16.0493300996111,NA,6.07647276002842,5.96763181741325,5.9676318174133,5.96763181741331,5.51542916801823,5.51542916801824,NA
"30-255",1000,1000,0.7,0.4,0.5,12,6,0.523584342201339,0.647491454191424,0.647491454191426,0.647491454191426,0.673082688924619,0.67308268892462,NA,12.5984880326266,17.3120723574781,17.3120723574784,17.3120723574782,16.8193361302767,16.8193361302764,NA,6.00211696333233,6.10265345166746,6.10265345166752,6.10265345166744,5.49853214178304,5.49853214178295,NA
"30-256",1000,1000,0.7,0.4,0.5,12,6,0.488813387021418,0.637311052178217,0.637311052178234,0.637311052178222,0.657484728506569,0.657484728506556,NA,12.0186090931523,16.4655281859812,16.4655281859815,16.4655281859813,16.0297028651835,16.0297028651834,NA,6.14375207504212,5.97186509310342,5.97186509310324,5.97186509310338,5.49041802882737,5.49041802882752,NA
