"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-256",1000,1000,0.5,1,0.5,12,6,0.504435600457379,0.574095485900405,0.574095485900384,0.5740954859004,0.590982129146084,0.5909821291461,NA,11.6068802621826,12.9809515680139,12.9809515680137,12.9809515680139,12.6100356175847,12.6100356175848,NA,5.7519566476916,5.52864587012532,5.52864587012552,5.52864587012538,5.15772991969653,5.15772991969639,NA
"30-257",1000,1000,0.5,1,0.5,12,6,0.531021548050923,0.593411575471305,0.593411575471309,0.593411575471303,0.610202315715857,0.610202315715852,NA,12.516214686912,13.9215074506638,13.9215074506636,13.9215074506638,13.5384338218092,13.5384338218094,NA,5.86983498813031,5.6603237814299,5.66032378142976,5.66032378142993,5.27725015257533,5.27725015257548,NA
"30-258",1000,1000,0.5,1,0.5,12,6,0.500932784670022,0.573606444278371,0.573606444278358,0.573606444278364,0.589804710423501,0.589804710423507,NA,11.9089850903058,13.2270515349852,13.2270515349852,13.2270515349851,12.8637867164907,12.8637867164906,NA,5.94338402642514,5.63992953571559,5.63992953571572,5.63992953571561,5.27666471722121,5.2766647172211,NA
"30-259",1000,1000,0.5,1,0.5,12,6,0.456357272668361,0.538912313869159,0.538912313869161,0.538912313869145,0.554895452357689,0.554895452357672,NA,10.9924408968914,12.2506391105688,12.2506391105691,12.2506391105686,11.8977732497204,11.8977732497199,NA,5.97596054921792,5.64861884111614,5.64861884111626,5.64861884111626,5.2957529802676,5.29575298026759,NA
"30-260",1000,1000,0.5,1,0.5,12,6,0.517709652944733,0.587055353865298,0.587055353865297,0.58705535386528,0.602974367468056,0.602974367468039,NA,12.4212628028069,13.7458863918734,13.7458863918738,13.745886391873,13.3829838138205,13.3829838138197,NA,5.99065514803043,5.67629019189998,5.67629019190016,5.67629019190005,5.31338761384686,5.31338761384676,NA
"30-261",1000,1000,0.5,1,0.5,12,6,0.451149133099875,0.533703673234248,0.533703673234232,0.533703673234248,0.549509422037095,0.54950942203711,NA,11.3500404801257,12.8033882894762,12.8033882894762,12.8033882894763,12.4351195555592,12.4351195555593,NA,6.22947955686849,5.97017292953841,5.97017292953859,5.97017292953844,5.60190419562169,5.60190419562156,NA
"30-262",1000,1000,0.5,1,0.5,12,6,0.507319088638045,0.578213135105162,0.578213135105157,0.57821313510516,0.592575058040162,0.592575058040164,NA,12.5414163015353,13.7975118066997,13.7975118066999,13.7975118066996,13.4631089347362,13.463108934736,NA,6.17891641321011,5.81960924829737,5.81960924829751,5.81960924829738,5.48520637633389,5.48520637633377,NA
"30-263",1000,1000,0.5,1,0.5,12,6,0.507495957518432,0.568712756348104,0.568712756348095,0.5687127563481,0.582454717835572,0.582454717835578,NA,12.4232683435747,13.6323752307158,13.6323752307158,13.6323752307157,13.3107440898445,13.3107440898444,NA,6.11850988004381,5.87946953768381,5.87946953768393,5.87946953768382,5.55783839681263,5.55783839681251,NA
"30-264",1000,1000,0.5,1,0.5,12,6,0.526991786657955,0.590337495101612,0.590337495101616,0.590337495101609,0.604876500860649,0.604876500860642,NA,12.5256391891584,13.7862370393228,13.7862370393224,13.7862370393227,13.4548666200305,13.4548666200307,NA,5.9247302138309,5.6477043986519,5.64770439865172,5.64770439865192,5.3163339793597,5.31633397935989,NA
"30-265",1000,1000,0.5,1,0.5,12,6,0.498182872844033,0.567602257327781,0.567602257327758,0.567602257327763,0.584966419699068,0.584966419699074,NA,12.1328935668049,13.5220520109043,13.5220520109041,13.522052010904,13.1206629759037,13.1206629759036,NA,6.08849379378316,5.84690476581138,5.84690476581158,5.84690476581146,5.44551573081119,5.44551573081108,NA
"30-266",1000,1000,0.5,1,0.5,12,6,0.506659401168891,0.586832902376741,0.586832902376732,0.586832902376746,0.60493637174488,0.604936371744894,NA,12.0083234436118,13.4954829351368,13.4954829351368,13.495482935137,13.0916139113254,13.0916139113256,NA,5.9241934786291,5.5758895153347,5.57588951533481,5.5758895153347,5.17202049152342,5.17202049152332,NA
"30-267",1000,1000,0.5,1,0.5,12,6,0.506625738610514,0.58262050638826,0.582620506388245,0.582620506388251,0.59912934257805,0.599129342578055,NA,12.0009680163288,13.3387462315045,13.3387462315045,13.3387462315044,12.9712009272373,12.9712009272372,NA,5.92096873101508,5.56731914752087,5.56731914752104,5.56731914752094,5.19977384325382,5.19977384325374,NA
"30-268",1000,1000,0.5,1,0.5,12,6,0.514587983026977,0.58502252310637,0.585022523106341,0.58502252310637,0.60228197593089,0.602281975930918,NA,12.1022029674735,13.5622223475007,13.5622223475004,13.5622223475008,13.1735729338416,13.1735729338421,NA,5.87455475225821,5.62801681083625,5.62801681083651,5.6280168108363,5.2393673971778,5.23936739717761,NA
"30-269",1000,1000,0.5,1,0.5,12,6,0.498504682906012,0.566328088182731,0.566328088182706,0.566328088182733,0.580717958745252,0.580717958745279,NA,12.0414769167351,13.2562871983544,13.2562871983541,13.2562871983545,12.9278037167405,12.9278037167409,NA,6.03874428463799,5.74887941290914,5.74887941290934,5.74887941290915,5.42039593129567,5.42039593129548,NA
"30-270",1000,1000,0.5,1,0.5,12,6,0.498195820674248,0.574864336636395,0.574864336636393,0.574864336636389,0.593014475040276,0.593014475040273,NA,12.0523389972991,13.4455069616853,13.4455069616857,13.4455069616854,13.0339861261304,13.0339861261301,NA,6.04791407949541,5.71616452141607,5.71616452141623,5.71616452141615,5.30464368586092,5.30464368586085,NA
"30-271",1000,1000,0.5,1,0.5,12,6,0.488813387021418,0.554215877517298,0.554215877517288,0.55421587751729,0.568499005861398,0.5684990058614,NA,12.0186090931523,13.3267240301121,13.3267240301121,13.326724030112,12.9918996807886,12.9918996807885,NA,6.14375207504212,5.94084197733266,5.94084197733278,5.9408419773327,5.60601762800926,5.60601762800918,NA
"30-272",1000,1000,0.5,1,0.5,12,6,0.488929106485899,0.575677945855386,0.575677945855366,0.575677945855383,0.595076471117387,0.595076471117404,NA,11.9000826379191,13.5601404007299,13.5601404007297,13.56014040073,13.1181018747798,13.1181018747802,NA,6.08178586665293,5.75386662932709,5.75386662932726,5.75386662932716,5.31182810337747,5.31182810337738,NA
"30-273",1000,1000,0.5,1,0.5,12,6,0.473983746721222,0.545936153099011,0.545936153099001,0.545936153099033,0.562343472042228,0.562343472042259,NA,11.9507404443121,13.4561175102948,13.4561175102947,13.4561175102952,13.063512594073,13.0635125940736,NA,6.28628371242422,6.10993648107622,6.1099364810763,6.10993648107612,5.71733156485464,5.71733156485447,NA
"30-274",1000,1000,0.5,1,0.5,12,6,0.476549565284438,0.55742923893613,0.557429238936122,0.557429238936109,0.575028007196789,0.575028007196775,NA,11.5725120832528,12.9336545009228,12.933654500923,12.9336545009224,12.5378191929439,12.5378191929434,NA,6.05763648072974,5.72405731581055,5.72405731581073,5.72405731581067,5.32822200783173,5.32822200783168,NA
"30-275",1000,1000,0.5,1,0.5,12,6,0.494145721559922,0.5719512608565,0.571951260856493,0.571951260856518,0.589058481819841,0.589058481819867,NA,11.6107533188028,13.0001388844808,13.0001388844807,13.0001388844812,12.6225936061851,12.6225936061856,NA,5.87334924222873,5.56469305819241,5.56469305819245,5.56469305819232,5.18714777989688,5.18714777989676,NA
"30-276",1000,1000,0.5,1,0.5,12,6,0.493021402720602,0.561869077374298,0.56186907737429,0.561869077374276,0.578969612105009,0.578969612104995,NA,11.7623818846557,13.2019813171827,13.2019813171828,13.2019813171823,12.8120455842728,12.8120455842723,NA,5.96327586854736,5.78419625498452,5.78419625498467,5.78419625498464,5.3942605220747,5.39426052207467,NA
"30-277",1000,1000,0.5,1,0.5,12,6,0.503783027313931,0.567550719596848,0.567550719596848,0.56755071959686,0.583432553988132,0.583432553988144,NA,12.0595901716062,13.3717598593854,13.3717598593858,13.3717598593857,13.0077622144906,13.0077622144905,NA,5.9841733267891,5.78260792891498,5.78260792891512,5.78260792891492,5.41861028402002,5.41861028401983,NA
"30-278",1000,1000,0.5,1,0.5,12,6,0.49210195988173,0.561651591571032,0.561651591571031,0.561651591571023,0.578138483187967,0.578138483187958,NA,11.9212956119009,13.3599662601724,13.3599662601727,13.3599662601723,12.9789774103683,12.9789774103679,NA,6.05480267695499,5.8563199468113,5.85631994681143,5.85631994681137,5.4753310970071,5.47533109700704,NA
"30-279",1000,1000,0.5,1,0.5,12,6,0.514276627891772,0.579648238127503,0.579648238127503,0.579648238127507,0.593576042167336,0.593576042167341,NA,11.9068319102172,13.1579323786066,13.1579323786067,13.1579323786066,12.8491916432671,12.8491916432671,NA,5.78342654655657,5.53096005794646,5.53096005794648,5.5309600579464,5.22221932260702,5.22221932260694,NA
"30-280",1000,1000,0.5,1,0.5,12,6,0.492515399373154,0.56057442993008,0.560574429930083,0.560574429930086,0.577927974068648,0.577927974068651,NA,11.8750405120429,13.2601276667131,13.2601276667133,13.2601276667132,12.8619634990795,12.8619634990794,NA,6.02640019168171,5.82683915914532,5.82683915914536,5.82683915914528,5.42867499151157,5.42867499151149,NA
"30-281",1000,1000,0.5,1,0.5,12,6,0.534902220143259,0.597134355760119,0.597134355760105,0.597134355760108,0.612124190978004,0.612124190978007,NA,13.0358668419304,14.3764525727244,14.3764525727242,14.3764525727242,14.0243987603456,14.0243987603455,NA,6.06295272668996,5.79177882759471,5.79177882759485,5.79177882759477,5.43972501521614,5.43972501521606,NA
"30-282",1000,1000,0.5,1,0.5,12,6,0.502484848734136,0.589493970652642,0.589493970652637,0.589493970652647,0.608521531017602,0.608521531017612,NA,11.6627093074645,13.0194831942442,13.0194831942446,13.0194831942445,12.6123833797405,12.6123833797404,NA,5.80237458527301,5.34457635022384,5.34457635022406,5.34457635022388,4.93747653571987,4.9374765357197,NA
"30-283",1000,1000,0.5,1,0.5,12,6,0.467090996583406,0.544399517541157,0.54439951754115,0.544399517541155,0.560594688899123,0.560594688899128,NA,10.8920941565985,12.1745474289843,12.1745474289844,12.1745474289844,11.8228336405334,11.8228336405334,NA,5.80449504211262,5.54672968236333,5.54672968236346,5.54672968236336,5.19501589391251,5.19501589391242,NA
"30-284",1000,1000,0.5,1,0.5,12,6,0.506895798185589,0.579744964522912,0.579744964522893,0.579744964522896,0.594009481424997,0.594009481425001,NA,12.3579368827155,13.6971102776719,13.6971102776717,13.6971102776716,13.3681884890883,13.3681884890882,NA,6.09375060262431,5.75627956567659,5.75627956567675,5.75627956567668,5.42735777709332,5.42735777709325,NA
"30-285",1000,1000,0.5,1,0.5,12,6,0.488562751524508,0.563533850784236,0.563533850784235,0.563533850784242,0.579972736588092,0.5799727365881,NA,12.2459638939939,13.6874241123869,13.6874241123872,13.6874241123871,13.2994644933607,13.2994644933606,NA,6.26304207887448,5.97409729501652,5.97409729501665,5.97409729501652,5.58613767599011,5.58613767598998,NA
"30-286",1000,1000,0.5,1,0.5,12,6,0.508038969567092,0.570329182180772,0.57032918218076,0.57032918218076,0.583599527605417,0.583599527605417,NA,11.9831232347296,13.1655734095943,13.165573409594,13.1655734095939,12.8662042384506,12.8662042384504,NA,5.8952296543621,5.65686269395946,5.65686269395952,5.65686269395944,5.357493522816,5.35749352281593,NA
"30-287",1000,1000,0.5,1,0.5,12,6,0.465017709334044,0.545870276355564,0.545870276355574,0.545870276355581,0.562300116991595,0.562300116991602,NA,11.42658024572,12.7324307585744,12.7324307585747,12.7324307585747,12.360402011023,12.360402011023,NA,6.11301807433366,5.78217526171332,5.7821752617133,5.78217526171324,5.4101465141616,5.41014651416154,NA
"30-288",1000,1000,0.5,1,0.5,12,6,0.516301007860236,0.587306875877576,0.587306875877578,0.587306875877569,0.602015853107925,0.602015853107916,NA,12.1626966850437,13.3971382294575,13.3971382294577,13.3971382294573,13.0698076448035,13.069807644803,NA,5.88308412825731,5.52890683021479,5.52890683021484,5.52890683021479,5.20157624556062,5.20157624556058,NA
"30-289",1000,1000,0.5,1,0.5,12,6,0.486310421675636,0.563693561315976,0.563693561315976,0.563693561315986,0.582669969387642,0.582669969387651,NA,11.6706712033394,13.1461012240437,13.146101224044,13.146101224044,12.7179587171614,12.7179587171614,NA,5.9951021692057,5.73572860764219,5.73572860764235,5.73572860764221,5.30758610075967,5.30758610075955,NA
"30-290",1000,1000,0.5,1,0.5,12,6,0.468627655837316,0.544316443812671,0.544316443812658,0.544316443812663,0.559703441629039,0.559703441629044,NA,11.1124779340449,12.3852140314695,12.3852140314692,12.3852140314691,12.0447278970567,12.0447278970567,NA,5.90486344926956,5.64373837400121,5.64373837400125,5.64373837400116,5.30325223958878,5.30325223958869,NA
"30-291",1000,1000,0.5,1,0.5,12,6,0.502054976488895,0.572116687426472,0.572116687426442,0.572116687426469,0.586461156899295,0.586461156899322,NA,12.3204249927322,13.6243569015606,13.6243569015602,13.6243569015606,13.2911137372645,13.2911137372649,NA,6.13489431267284,5.82963496272375,5.82963496272401,5.82963496272381,5.49639179842823,5.49639179842804,NA
"30-292",1000,1000,0.5,1,0.5,12,6,0.494376528533488,0.563260814288835,0.563260814288848,0.563260814288853,0.575650847435379,0.575650847435383,NA,11.7604877861022,12.7935936909406,12.7935936909407,12.793593690941,12.5182305075106,12.5182305075109,NA,5.94637866054852,5.5874636909009,5.58746369090077,5.58746369090086,5.3121005074707,5.31210050747079,NA
"30-293",1000,1000,0.5,1,0.5,12,6,0.460430674342055,0.540183854920035,0.540183854920035,0.540183854920027,0.555228765859767,0.555228765859759,NA,11.393472106519,12.6958668648142,12.6958668648144,12.6958668648141,12.3518497712691,12.3518497712688,NA,6.14756806141706,5.83776456022731,5.83776456022743,5.83776456022736,5.49374746668213,5.49374746668206,NA
"30-294",1000,1000,0.5,1,0.5,12,6,0.504565682201955,0.564840281323998,0.56484028132399,0.564840281324008,0.58006779046688,0.580067790466897,NA,12.7575315035309,14.1653344841996,14.1653344841995,14.1653344841999,13.7934766360046,13.7934766360049,NA,6.32051891723891,6.16418296909579,6.16418296909584,6.16418296909576,5.79232512090086,5.79232512090078,NA
"30-295",1000,1000,0.5,1,0.5,12,6,0.49689946156473,0.557655252112322,0.557655252112328,0.557655252112335,0.572829668196727,0.572829668196734,NA,11.4846933912036,12.7841433080526,12.7841433080525,12.7841433080529,12.4454878217721,12.4454878217725,NA,5.77795542887851,5.65499864856045,5.65499864856035,5.65499864856044,5.31634316227999,5.31634316228007,NA
"30-296",1000,1000,0.5,1,0.5,12,6,0.490390967398017,0.561108427975316,0.561108427975318,0.561108427975327,0.576971431573873,0.576971431573881,NA,11.857494615956,13.2799762893014,13.2799762893015,13.2799762893016,12.9148623510059,12.914862351006,NA,6.04268636032057,5.82846967006204,5.82846967006203,5.82846967006196,5.46335573176652,5.46335573176645,NA
"30-297",1000,1000,0.5,1,0.5,12,6,0.494233699198554,0.568134659433072,0.568134659433073,0.56813465943306,0.584015702935281,0.584015702935268,NA,11.8282117603858,13.2188583013302,13.2188583013304,13.2188583013299,12.8594000493042,12.8594000493037,NA,5.9823109071465,5.70876674220995,5.70876674221,5.70876674220997,5.3493084901838,5.34930849018377,NA
"30-298",1000,1000,0.5,1,0.5,12,6,0.496981121545951,0.582370267341374,0.582370267341356,0.582370267341391,0.600075359999695,0.60007535999973,NA,11.4780386668939,13.0605232928905,13.0605232928903,13.0605232928908,12.6751754008071,12.6751754008076,NA,5.7736701370732,5.45446285119162,5.45446285119178,5.45446285119153,5.06911495910851,5.06911495910827,NA
"30-299",1000,1000,0.5,1,0.5,12,6,0.4891692745267,0.552067677139805,0.552067677139805,0.552067677139814,0.567025585175773,0.567025585175781,NA,11.9393347827938,13.2289974742366,13.2289974742367,13.2289974742368,12.8800218145822,12.8800218145823,NA,6.09897904876319,5.92569556774647,5.92569556774648,5.92569556774641,5.57671990809201,5.57671990809194,NA
"30-300",1000,1000,0.5,1,0.5,12,6,0.502012943180082,0.577712763402482,0.577712763402477,0.577712763402462,0.594650402607185,0.59465040260717,NA,12.2687007273634,13.8136201686645,13.8136201686647,13.8136201686641,13.4201619056216,13.420161905621,NA,6.10965416622409,5.83331548843306,5.83331548843321,5.83331548843318,5.43985722539011,5.43985722539008,NA
"30-301",1000,1000,0.5,1,0.5,12,6,0.504223395216754,0.585853748905497,0.585853748905507,0.585853748905499,0.604513345550709,0.604513345550701,NA,11.7239775819098,13.1094174399131,13.1094174399135,13.1094174399131,12.7047672473533,12.7047672473529,NA,5.81247380011412,5.42921608677289,5.42921608677293,5.42921608677288,5.02456589421267,5.02456589421262,NA
"30-302",1000,1000,0.5,1,0.5,12,6,0.521948200735001,0.583991523400132,0.583991523400138,0.583991523400132,0.598764232015834,0.598764232015828,NA,12.2927657398395,13.5957108801223,13.5957108801226,13.5957108801221,13.2602775584307,13.2602775584303,NA,5.87657877987339,5.65593097153192,5.65593097153195,5.65593097153185,5.32049764984016,5.32049764984006,NA
"30-303",1000,1000,0.5,1,0.5,12,6,0.492247062795708,0.562503319266955,0.562503319266941,0.562503319266949,0.577354619779704,0.577354619779713,NA,11.9147201447279,13.2510404458298,13.2510404458296,13.2510404458296,12.9101837573652,12.9101837573653,NA,6.04973414945277,5.79728621130987,5.79728621130996,5.79728621130988,5.45642952284553,5.45642952284544,NA
"30-304",1000,1000,0.5,1,0.5,12,6,0.473917093153647,0.549710094044295,0.549710094044285,0.549710094044288,0.565240614642276,0.56524061464228,NA,11.3742985044502,12.67415578389,12.6741557838898,12.6741557838897,12.3259213641315,12.3259213641313,NA,5.98382402055927,5.70704441599578,5.70704441599581,5.70704441599572,5.35880999623743,5.35880999623734,NA
"30-305",1000,1000,0.5,1,0.5,12,6,0.451213479187554,0.528371896679642,0.528371896679636,0.528371896679657,0.54333604410725,0.543336044107271,NA,11.3192498818791,12.5924769689445,12.5924769689443,12.5924769689446,12.2456645608854,12.2456645608857,NA,6.21185176088314,5.93896602896859,5.93896602896857,5.93896602896847,5.59215362090958,5.59215362090947,NA
"30-306",1000,1000,0.5,1,0.5,12,6,0.483382103222288,0.556581771799659,0.556581771799638,0.556581771799642,0.572029855047893,0.572029855047896,NA,12.1125065422696,13.6643187936373,13.6643187936371,13.6643187936371,13.2953039032567,13.2953039032567,NA,6.25753765457359,6.05900802903927,6.05900802903949,6.05900802903941,5.6899931386591,5.68999313865903,NA
"30-307",1000,1000,0.5,1,0.5,12,6,0.484016215121236,0.544764444007114,0.544764444007116,0.544764444007109,0.558754856923742,0.558754856923734,NA,12.1916473463455,13.4886014628445,13.4886014628447,13.4886014628443,13.1508664046262,13.1508664046258,NA,6.29069234167447,6.14049098650447,6.14049098650454,6.14049098650445,5.80275592828604,5.80275592828595,NA
"30-308",1000,1000,0.5,1,0.5,12,6,0.499052547819158,0.566770140266572,0.56677014026656,0.566770140266581,0.582675870027253,0.582675870027274,NA,12.3831949645815,13.7935104372388,13.7935104372386,13.793510437239,13.4169788855618,13.4169788855622,NA,6.20332996736575,5.97576059195654,5.97576059195662,5.97576059195652,5.59922904027978,5.5992290402797,NA
"30-309",1000,1000,0.5,1,0.5,12,6,0.477091691535544,0.558971167434247,0.55897116743423,0.558971167434257,0.575439284416433,0.57543928441646,NA,11.5497527441742,12.9353678111768,12.9353678111767,12.9353678111771,12.5651790595721,12.5651790595726,NA,6.03946167063882,5.70487016457194,5.70487016457208,5.70487016457191,5.3346814129676,5.33468141296744,NA
"30-310",1000,1000,0.5,1,0.5,12,6,0.4938070085805,0.562080970396709,0.562080970396704,0.562080970396725,0.574964948938947,0.574964948938968,NA,11.9579449875826,13.2079256857621,13.2079256857619,13.2079256857623,12.911958720407,12.9119587204074,NA,6.05302794449427,5.78400199938134,5.78400199938132,5.7840019993812,5.48803503402641,5.48803503402629,NA
"30-311",1000,1000,0.5,1,0.5,12,6,0.484711019081064,0.561530992300558,0.561530992300541,0.561530992300545,0.57936076850912,0.579360768509124,NA,11.9600939103794,13.3321892458849,13.3321892458848,13.3321892458847,12.9218923056272,12.9218923056271,NA,6.16290460277418,5.84575178910433,5.84575178910451,5.8457517891044,5.43545484884695,5.43545484884686,NA
"30-312",1000,1000,0.5,1,0.5,12,6,0.488362798696978,0.55754041017557,0.557540410175552,0.557540410175571,0.571672537315239,0.571672537315258,NA,12.2946727352654,13.6002450857012,13.600245085701,13.6002450857013,13.2640379388879,13.2640379388883,NA,6.29041194920778,6.01755886213105,6.01755886213123,6.01755886213112,5.68135171531827,5.68135171531816,NA
"30-313",1000,1000,0.5,1,0.5,12,6,0.496395261811407,0.570724712967424,0.570724712967423,0.570724712967405,0.585908427920987,0.585908427920969,NA,12.0705158967549,13.4576049881719,13.4576049881721,13.4576049881715,13.1088534967092,13.1088534967086,NA,6.07876899798651,5.77701724406852,5.77701724406863,5.77701724406862,5.42826575260579,5.42826575260579,NA
"30-314",1000,1000,0.5,1,0.5,12,6,0.466230448051027,0.546392674959366,0.546392674959366,0.546392674959359,0.5615018341128,0.561501834112793,NA,11.1918926607959,12.3921993967632,12.3921993967635,12.392199396763,12.0587441850942,12.0587441850938,NA,5.97389153101402,5.6211924197359,5.62119241973604,5.62119241973593,5.28773720806676,5.28773720806665,NA
"30-315",1000,1000,0.5,1,0.5,12,6,0.494040310753742,0.566016730339738,0.566016730339725,0.566016730339728,0.582188795726877,0.582188795726879,NA,12.3020022482007,13.7803341504875,13.7803341504873,13.7803341504872,13.3975434362479,13.3975434362478,NA,6.22431723460638,5.98043447163951,5.98043447163964,5.98043447163956,5.5976437574002,5.59764375740013,NA
"30-316",1000,1000,0.5,1,0.5,12,6,0.506901228824176,0.582873603718643,0.582873603718627,0.582873603718641,0.599757368434934,0.599757368434948,NA,12.2973933382083,13.7538482145541,13.753848214554,13.7538482145541,13.3666637472679,13.366663747268,NA,6.06382954373626,5.73709314073771,5.73709314073789,5.73709314073774,5.34990867345187,5.34990867345172,NA
"30-317",1000,1000,0.5,1,0.5,12,6,0.5112041820483,0.581683302570769,0.581683302570763,0.581683302570753,0.597995110267496,0.597995110267485,NA,12.1290064305039,13.525785390548,13.5257853905483,13.5257853905478,13.1568358683035,13.156835868303,NA,5.92860761913959,5.65806187471058,5.65806187471077,5.65806187471071,5.28911235246602,5.28911235246596,NA
"30-318",1000,1000,0.5,1,0.5,12,6,0.484045191402483,0.547878055786939,0.547878055786944,0.547878055786936,0.563311632403976,0.563311632403969,NA,12.0402081510971,13.3561220815945,13.3561220815948,13.3561220815944,12.990191890214,12.9901918902136,NA,6.21220329207357,6.03859588267749,6.03859588267755,6.03859588267747,5.67266569129664,5.67266569129656,NA
"30-319",1000,1000,0.5,1,0.5,12,6,0.478940445057792,0.554431243234095,0.554431243234082,0.554431243234091,0.57088084086321,0.570880840863218,NA,11.792389117865,13.1238169178996,13.1238169178993,13.1238169178994,12.745661807051,12.7456618070511,NA,6.14453702546007,5.84756278813185,5.84756278813193,5.84756278813183,5.46940767728364,5.46940767728355,NA
"30-320",1000,1000,0.5,1,0.5,12,6,0.521170002051676,0.594839879303814,0.594839879303795,0.594839879303827,0.613480424651103,0.613480424651134,NA,11.9663907991232,13.4568678072674,13.4568678072673,13.4568678072678,13.0479821370573,13.0479821370579,NA,5.72986688179303,5.45218618498507,5.45218618498529,5.45218618498507,5.04330051477539,5.0433005147752,NA
"30-321",1000,1000,0.5,1,0.5,12,6,0.493845507210783,0.565892773631915,0.565892773631911,0.56589277363192,0.583383802301462,0.583383802301471,NA,11.561267195049,13.0419797043793,13.0419797043796,13.0419797043796,12.6509547221689,12.6509547221688,NA,5.85178733311063,5.66161763581694,5.66161763581714,5.661617635817,5.27059265360636,5.27059265360623,NA
"30-322",1000,1000,0.5,1,0.5,12,6,0.501822224608433,0.569527408117531,0.569527408117543,0.569527408117524,0.58457947655545,0.584579476555432,NA,11.7631587425897,12.9385810470079,12.9385810470082,12.9385810470076,12.6054314664644,12.6054314664639,NA,5.86014425396121,5.5697045185869,5.56970451858687,5.56970451858686,5.23655493804306,5.23655493804305,NA
"30-323",1000,1000,0.5,1,0.5,12,6,0.500091259764242,0.576716078713904,0.576716078713903,0.576716078713894,0.593400056633655,0.593400056633646,NA,11.7191019385333,13.067222948171,13.0672229481713,13.0672229481709,12.6998261865725,12.6998261865721,NA,5.85848148678662,5.53114536982148,5.53114536982164,5.53114536982156,5.16374860822282,5.16374860822275,NA
"30-324",1000,1000,0.5,1,0.5,12,6,0.472237543406345,0.5424364850467,0.542436485046681,0.542436485046707,0.556989639602706,0.556989639602732,NA,11.1627806779501,12.3476841386848,12.3476841386847,12.347684138685,12.0250609821617,12.025060982162,NA,5.89129655301112,5.64984975602975,5.64984975602991,5.64984975602975,5.3272265995069,5.32722659950673,NA
"30-325",1000,1000,0.5,1,0.5,12,6,0.486380333721935,0.545815883451844,0.545815883451849,0.54581588345185,0.559815851477352,0.559815851477353,NA,11.5092257578506,12.6768284269513,12.6768284269512,12.6768284269516,12.3598041909033,12.3598041909036,NA,5.91136469286613,5.75761411972744,5.75761411972733,5.75761411972746,5.44058988367943,5.44058988367955,NA
"30-326",1000,1000,0.5,1,0.5,12,6,0.474023234157147,0.552457214353561,0.552457214353542,0.552457214353555,0.568562785812595,0.568562785812608,NA,11.3630794982805,12.7890534373696,12.7890534373693,12.7890534373695,12.4267803179024,12.4267803179026,NA,5.97671580452082,5.72364860114155,5.72364860114169,5.72364860114159,5.36137548167469,5.36137548167459,NA
"30-327",1000,1000,0.5,1,0.5,12,6,0.460896873226446,0.53889354592089,0.538893545920884,0.538893545920904,0.556610389967679,0.556610389967698,NA,11.1533722899345,12.5734830183286,12.5734830183285,12.5734830183288,12.173270514617,12.1732705146173,NA,6.01281787557319,5.79771417000538,5.79771417000544,5.79771417000532,5.397501666294,5.3975016662939,NA
"30-328",1000,1000,0.5,1,0.5,12,6,0.501305565609782,0.572147895267832,0.572147895267831,0.572147895267821,0.588931683969761,0.588931683969751,NA,11.6267972406548,13.070827346913,13.0708273469134,13.0708273469129,12.6983257303061,12.6983257303057,NA,5.79821907369811,5.59238099096752,5.59238099096768,5.5923809909676,5.2198793743604,5.21987937436032,NA
"30-329",1000,1000,0.5,1,0.5,12,6,0.507473278886053,0.584203795173999,0.584203795173991,0.584203795174005,0.60156084603318,0.601560846033194,NA,12.1478157805908,13.5500111345519,13.5500111345517,13.5500111345518,13.1590478031514,13.1590478031515,NA,5.98312387511065,5.63404320509672,5.63404320509676,5.63404320509662,5.24307987369658,5.24307987369644,NA
"30-330",1000,1000,0.5,1,0.5,12,6,0.48403830576507,0.551795162536438,0.551795162536432,0.551795162536437,0.566830596870011,0.566830596870016,NA,11.707104418925,13.004004086118,13.004004086118,13.0040040861179,12.6590670792061,12.659067079206,NA,6.04041743057376,5.828457537794,5.82845753779407,5.82845753779397,5.4835205308822,5.48352053088209,NA
"30-331",1000,1000,0.5,1,0.5,12,6,0.470029878724195,0.545053594521968,0.545053594521948,0.545053594521959,0.560188950186299,0.56018895018631,NA,11.5621343457708,12.8416928318349,12.8416928318347,12.8416928318348,12.4947320639055,12.4947320639056,NA,6.1275857414353,5.84228199409632,5.84228199409647,5.84228199409636,5.4953212261672,5.49532122616709,NA
"30-332",1000,1000,0.5,1,0.5,12,6,0.491702069712988,0.557234378713105,0.557234378713085,0.557234378713107,0.572417172010635,0.572417172010658,NA,11.5361419470441,12.8152182640199,12.8152182640199,12.8152182640201,12.4753074096998,12.4753074097,NA,5.86379707517971,5.67413807659594,5.67413807659618,5.67413807659598,5.33422722227611,5.33422722227591,NA
