"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-168",1000,1000,1,0.6,0.5,12,6,0.524143147009622,0.60751023875647,0.607510238756474,0.607510238756482,0.616994633642795,0.616994633642803,NA,12.4510364856247,15.1724591631446,15.1724591631445,15.1724591631449,15.0022531733125,15.0022531733129,NA,5.92491103851773,5.95503487441985,5.95503487441971,5.95503487441976,5.74594347282808,5.74594347282813,NA
"30-169",1000,1000,1,0.6,0.5,12,6,0.474685704783664,0.565652946310179,0.565652946310164,0.565652946310189,0.572419440755946,0.572419440755971,NA,11.5537000533527,13.9501379429751,13.950137942975,13.9501379429753,13.8138480844641,13.8138480844644,NA,6.06932380066793,6.05920131409781,6.05920131409796,6.05920131409778,5.90653288926755,5.90653288926736,NA
"30-170",1000,1000,1,0.6,0.5,12,6,0.474903766345049,0.563587588220313,0.5635875882203,0.563587588220322,0.569490950590142,0.569490950590165,NA,11.6418939315009,14.0458447815906,14.0458447815906,14.0458447815909,13.904924182491,13.9049241824913,NA,6.11311465604157,6.12978099661707,6.12978099661726,6.12978099661707,5.98619569192034,5.98619569192015,NA
"30-171",1000,1000,1,0.6,0.5,12,6,0.54191837386057,0.60745111468701,0.607451114687003,0.607451114687014,0.615513931424502,0.615513931424513,NA,12.5884328788955,14.8962195539846,14.8962195539843,14.8962195539848,14.7470114460091,14.7470114460096,NA,5.76652980371153,5.84749438129424,5.84749438129421,5.84749438129426,5.6700204541139,5.67002045411395,NA
"30-172",1000,1000,1,0.6,0.5,12,6,0.520779985873674,0.600803508405039,0.600803508405041,0.600803508405042,0.605006007748442,0.605006007748444,NA,12.0034672909114,14.2374168128429,14.2374168128432,14.237416812843,14.1068233344806,14.1068233344804,NA,5.75230176471548,5.68352684106201,5.68352684106211,5.68352684106198,5.57211046687394,5.57211046687382,NA
"30-173",1000,1000,1,0.6,0.5,12,6,0.495166125441084,0.576923361491783,0.576923361491768,0.576923361491778,0.583254915717569,0.583254915717579,NA,12.022232255143,14.3763086652458,14.3763086652459,14.3763086652457,14.2268581573292,14.226858157329,NA,6.069230090211,6.08228034424876,6.08228034424902,6.08228034424877,5.92897320185035,5.9289732018501,NA
"30-174",1000,1000,1,0.6,0.5,12,6,0.473798695962678,0.569494109215132,0.569494109215136,0.569494109215138,0.57892600101045,0.578926001010452,NA,11.0156930613236,13.682098070689,13.682098070689,13.6820980706893,13.5128264281209,13.5128264281212,NA,5.79647205374334,5.89022381772789,5.89022381772782,5.89022381772793,5.68989986174052,5.68989986174063,NA
"30-175",1000,1000,1,0.6,0.5,12,6,0.481513723852914,0.558538859359922,0.558538859359918,0.558538859359932,0.56558092784281,0.565580927842823,NA,11.4651516220791,13.7315011325671,13.7315011325672,13.7315011325673,13.6093707371227,13.6093707371228,NA,5.94452376999349,6.06192415268361,6.06192415268369,6.06192415268354,5.91217020826405,5.9121702082639,NA
"30-176",1000,1000,1,0.6,0.5,12,6,0.534247497574588,0.612675143510702,0.612675143510717,0.612675143510701,0.61882724176784,0.618827241767824,NA,12.806086418427,15.1526645983412,15.1526645983413,15.1526645983411,15.0121678128911,15.012167812891,NA,5.96446679565843,5.86900364098295,5.86900364098278,5.86900364098296,5.72222941228376,5.72222941228393,NA
"30-177",1000,1000,1,0.6,0.5,12,6,0.505097358330908,0.597801680658613,0.597801680658606,0.597801680658618,0.607233883346463,0.607233883346477,NA,12.0043473960859,14.8474776368286,14.8474776368289,14.8474776368288,14.6793146824937,14.6793146824936,NA,5.94098323783642,5.97163055199129,5.97163055199151,5.97163055199131,5.76553742297828,5.76553742297807,NA
"30-178",1000,1000,1,0.6,0.5,12,6,0.480594983747204,0.572569838087149,0.572569838087158,0.57256983808716,0.579797629989539,0.579797629989542,NA,11.323434218114,13.7769993603876,13.776999360388,13.7769993603877,13.6252704559153,13.625270455915,NA,5.88144853409696,5.88870506728373,5.88870506728375,5.88870506728358,5.72537093760911,5.72537093760894,NA
"30-179",1000,1000,1,0.6,0.5,12,6,0.467339465587134,0.568003917202575,0.568003917202571,0.568003917202582,0.579704581325304,0.579704581325317,NA,11.3843274199408,14.077034396232,14.0770343962323,14.0770343962322,13.9144630804011,13.914463080401,NA,6.06398192743668,6.08122371657685,6.08122371657703,6.08122371657684,5.84818508601078,5.84818508601058,NA
"30-180",1000,1000,1,0.6,0.5,12,6,0.46475887618857,0.557668051709682,0.557668051709678,0.557668051709687,0.569213478708683,0.569213478708693,NA,11.021795009546,13.4361571695852,13.4361571695852,13.4361571695854,13.2635512944526,13.2635512944528,NA,5.89931794732863,5.94324157835754,5.94324157835758,5.94324157835756,5.71375912210616,5.71375912210613,NA
"30-181",1000,1000,1,0.6,0.5,12,6,0.490245201679324,0.561167437738002,0.561167437738021,0.561167437738006,0.566872238466862,0.566872238466847,NA,11.6188819811618,13.8220906163283,13.8220906163285,13.8220906163284,13.6879877212335,13.6879877212334,NA,5.92278084101886,6.06558344098087,6.06558344098071,6.06558344098087,5.92864748159093,5.9286474815911,NA
"30-182",1000,1000,1,0.6,0.5,12,6,0.498288187889159,0.580842057497371,0.580842057497378,0.580842057497365,0.588104471729754,0.588104471729741,NA,11.7509640886966,14.1905761272366,14.1905761272365,14.1905761272363,14.0482358402349,14.0482358402346,NA,5.8955974869894,5.9480926924194,5.94809269241929,5.94809269241937,5.78640552267855,5.78640552267864,NA
"30-183",1000,1000,1,0.6,0.5,12,6,0.489571163096656,0.575914641926922,0.575914641926921,0.575914641926922,0.581565788631669,0.581565788631669,NA,11.677006066688,14.0363600978086,14.036360097809,14.0363600978088,13.8887343774941,13.8887343774938,NA,5.96028062513285,5.95261479812183,5.95261479812202,5.9526147981219,5.81152161615097,5.81152161615085,NA
"30-184",1000,1000,1,0.6,0.5,12,6,0.481082233106066,0.580219923703222,0.580219923703222,0.580219923703226,0.586685732866501,0.586685732866505,NA,11.554671449163,14.3252908420676,14.3252908420679,14.3252908420678,14.182258227948,14.1822582279478,NA,5.99592430559275,6.01347168265667,6.01347168265681,6.0134716826567,5.86172966578235,5.86172966578224,NA
"30-185",1000,1000,1,0.6,0.5,12,6,0.496639483203827,0.579316166470882,0.579316166470881,0.579316166470886,0.584302092249243,0.584302092249249,NA,11.5132047675372,13.6803522512593,13.6803522512592,13.6803522512594,13.5530147373297,13.5530147373299,NA,5.79529270176771,5.75510302908844,5.75510302908843,5.75510302908844,5.63395987002312,5.63395987002313,NA
"30-186",1000,1000,1,0.6,0.5,12,6,0.488900722442652,0.569110913378315,0.56911091337833,0.569110913378327,0.574626263192207,0.574626263192204,NA,11.9258868863454,13.8998802426595,13.8998802426597,13.8998802426596,13.7649871205913,13.7649871205912,NA,6.09531217184178,5.98930670191035,5.98930670191021,5.98930670191023,5.85526400859707,5.85526400859709,NA
"30-187",1000,1000,1,0.6,0.5,12,6,0.505812958020281,0.581558547681089,0.581558547681075,0.581558547681079,0.587718993978573,0.587718993978577,NA,12.2862482922556,15.02147154179,15.0214715417899,15.0214715417898,14.8799565599691,14.879956559969,NA,6.07170470057818,6.2856063679138,6.28560636791396,6.28560636791385,6.13472346009921,6.13472346009909,NA
"30-188",1000,1000,1,0.6,0.5,12,6,0.47475010011594,0.579017865927805,0.5790178659278,0.579017865927812,0.591763652636694,0.591763652636707,NA,11.0267789899468,13.4952774853188,13.4952774853193,13.495277485319,13.3273477241413,13.3273477241409,NA,5.79181456051323,5.68127071566597,5.68127071566624,5.68127071566592,5.4407077549441,5.44070775494377,NA
"30-189",1000,1000,1,0.6,0.5,12,6,0.475599129335668,0.572433375794652,0.572433375794654,0.572433375794652,0.581437294068065,0.581437294068063,NA,11.1836363251119,13.8771163762452,13.8771163762454,13.8771163762452,13.7152154272125,13.7152154272123,NA,5.86470862608191,5.93339180269592,5.93339180269599,5.93339180269592,5.7406776816535,5.74067768165343,NA
"30-190",1000,1000,1,0.6,0.5,12,6,0.497603495477599,0.590202266326246,0.590202266326249,0.590202266326248,0.59797484820676,0.59797484820676,NA,11.3588242138662,14.1463365586355,14.1463365586357,14.1463365586356,14.0018136692528,14.0018136692527,NA,5.70663358053081,5.797136661515,5.79713666151504,5.79713666151502,5.62908126576202,5.629081265762,NA
"30-191",1000,1000,1,0.6,0.5,12,6,0.533898656057677,0.597439437628486,0.597439437628502,0.59743943762849,0.605115741199725,0.605115741199714,NA,12.6234649763902,15.0144338132825,15.0144338132829,15.0144338132824,14.8699311403362,14.8699311403357,NA,5.88381399070432,6.0442189195649,6.04421891956481,6.04421891956478,5.87190173676277,5.87190173676275,NA
"30-192",1000,1000,1,0.6,0.5,12,6,0.516027734712845,0.585163756597849,0.585163756597838,0.585163756597845,0.591497312569867,0.591497312569875,NA,12.7343890617429,15.1436145393392,15.1436145393392,15.143614539339,15.0060277123666,15.0060277123663,NA,6.16309112125968,6.28212016702967,6.28212016702986,6.28212016702964,6.13000264815279,6.13000264815257,NA
"30-193",1000,1000,1,0.6,0.5,12,6,0.511050884513792,0.6030506510815,0.603050651081479,0.603050651081496,0.609481923005444,0.609481923005461,NA,12.3110238892064,14.7018710829322,14.7018710829321,14.7018710829321,14.5554870319529,14.555487031953,NA,6.01946424135707,5.83589815425365,5.83589815425392,5.83589815425369,5.68418080543745,5.68418080543722,NA
"30-194",1000,1000,1,0.6,0.5,12,6,0.504856873673686,0.595388304254463,0.595388304254471,0.595388304254464,0.602374858973294,0.602374858973286,NA,12.3348480187094,14.9520705209096,14.9520705209101,14.9520705209097,14.7969562105489,14.7969562105485,NA,6.1075152107437,6.04978260837209,6.04978260837216,6.0497826083721,5.88364179998551,5.88364179998546,NA
"30-195",1000,1000,1,0.6,0.5,12,6,0.488534476106857,0.574048780265128,0.574048780265127,0.574048780265114,0.580757009041858,0.580757009041845,NA,11.5482438450079,13.7558762166028,13.7558762166027,13.7558762166026,13.6143817046385,13.6143817046384,NA,5.90652858823274,5.85933225298389,5.85933225298387,5.85933225298398,5.70773410589847,5.70773410589858,NA
"30-196",1000,1000,1,0.6,0.5,12,6,0.509789247144559,0.599580320208957,0.599580320208965,0.599580320208961,0.60774614879703,0.607746148797026,NA,12.3709297550619,15.1460193097668,15.1460193097668,15.1460193097667,15.0003132701524,15.0003132701523,NA,6.06436278875065,6.06476420212578,6.06476420212564,6.06476420212568,5.88393064946829,5.88393064946832,NA
"30-197",1000,1000,1,0.6,0.5,12,6,0.497201159159529,0.577262538295754,0.577262538295762,0.577262538295753,0.583221544647052,0.583221544647042,NA,11.9779780208755,14.231604732192,14.2316047321921,14.2316047321919,14.100349770172,14.1003497701719,NA,6.02251346450885,6.01623246046498,6.01623246046492,6.01623246046498,5.8767219971486,5.87672199714866,NA
"30-198",1000,1000,1,0.6,0.5,12,6,0.492961188754593,0.579927549568525,0.579927549568526,0.579927549568525,0.588852990428911,0.588852990428911,NA,11.8107222904456,14.3841268145375,14.3841268145379,14.3841268145375,14.237574452312,14.2375744523117,NA,5.98849459009715,6.04237539829985,6.04237539829999,6.04237539829986,5.85373615961382,5.85373615961368,NA
"30-199",1000,1000,1,0.6,0.5,12,6,0.497635528784586,0.579541409358632,0.579541409358649,0.579541409358643,0.586302418063981,0.586302418063975,NA,11.7886358039753,14.2368911316509,14.2368911316511,14.2368911316512,14.103689086307,14.1036890863071,NA,5.92219179201517,5.98602318032853,5.98602318032835,5.98602318032848,5.83466207138263,5.83466207138277,NA
"30-200",1000,1000,1,0.6,0.5,12,6,0.499510458140469,0.579199944249423,0.579199944249411,0.579199944249422,0.58641823839304,0.586418238393052,NA,12.1017134742778,14.5443007549144,14.5443007549146,14.5443007549144,14.396778560944,14.3967785609438,NA,6.0567810324566,6.12024256852114,6.12024256852139,6.12024256852115,5.95424503870053,5.95424503870029,NA
"30-201",1000,1000,1,0.6,0.5,12,6,0.460832268722803,0.556486943829867,0.556486943829872,0.556486943829871,0.564928555384469,0.564928555384467,NA,11.3977540071223,14.0464573103269,14.0464573103268,14.0464573103268,13.8767871655261,13.8767871655261,NA,6.14530116967569,6.22978721006637,6.2297872100663,6.2297872100663,6.0373938387277,6.03739383872771,NA
"30-202",1000,1000,1,0.6,0.5,12,6,0.516914008277285,0.602056321423121,0.602056321423131,0.602056321423113,0.60970621717027,0.609706217170251,NA,12.0285557269247,14.3981612541202,14.3981612541202,14.39816125412,14.2347473619198,14.2347473619196,NA,5.81082677233337,5.72965725420769,5.72965725420755,5.72965725420773,5.5557333955092,5.55573339550938,NA
"30-203",1000,1000,1,0.6,0.5,12,6,0.482651679744672,0.580247324658688,0.58024732465869,0.580247324658695,0.587490493237904,0.58749049323791,NA,11.503166036601,13.9377665577021,13.9377665577025,13.9377665577023,13.7865903903502,13.7865903903499,NA,5.95114362665366,5.85041480087814,5.85041480087828,5.8504148008781,5.68709960185439,5.68709960185421,NA
"30-204",1000,1000,1,0.6,0.5,12,6,0.508377772341396,0.58281947321451,0.582819473214511,0.5828194732145,0.589237533747231,0.58923753374722,NA,11.8923447591983,13.9698908110202,13.9698908110201,13.96989081102,13.8298759372561,13.829875937256,NA,5.8465410226012,5.8279664076772,5.82796640767714,5.82796640767726,5.68079394795713,5.68079394795725,NA
"30-205",1000,1000,1,0.6,0.5,12,6,0.47021490506546,0.560651820705707,0.560651820705695,0.560651820705708,0.569376690288131,0.569376690288144,NA,11.252200957383,13.7072506947765,13.7072506947764,13.7072506947766,13.5337039430993,13.5337039430995,NA,5.96124835242968,6.0222556358805,6.02225563588063,6.02225563588052,5.82792838463801,5.8279283846379,NA
"30-206",1000,1000,1,0.6,0.5,12,6,0.480743523921225,0.559272094238683,0.559272094238686,0.559272094238669,0.56942274960449,0.569422749604472,NA,11.4302037044553,13.7038879872071,13.7038879872069,13.7038879872069,13.5571771561815,13.5571771561814,NA,5.93520729643802,6.03968585338945,6.03968585338935,6.03968585338955,5.83741206303344,5.83741206303365,NA
"30-207",1000,1000,1,0.6,0.5,12,6,0.506765056004775,0.586472571052427,0.586472571052439,0.586472571052431,0.592594714099668,0.59259471409966,NA,12.3007956001647,14.6056579198941,14.6056579198944,14.6056579198943,14.453384640941,14.4533846409409,NA,6.06718222894394,6.03984016770156,6.03984016770152,6.03984016770158,5.88838530187004,5.88838530187009,NA
"30-208",1000,1000,1,0.6,0.5,12,6,0.50003258594626,0.58379494739953,0.583794947399536,0.583794947399523,0.590416742135564,0.590416742135552,NA,11.9866029030948,14.4259136072786,14.4259136072786,14.4259136072784,14.2885683592346,14.2885683592344,NA,5.99291085674937,6.00413813172723,6.00413813172713,6.00413813172724,5.85235837879398,5.85235837879409,NA
"30-209",1000,1000,1,0.6,0.5,12,6,0.483678205476279,0.577701838343252,0.577701838343248,0.577701838343265,0.585404057987836,0.585404057987854,NA,11.7201052401661,14.319963111324,14.319963111324,14.3199631113241,14.1743696539862,14.1743696539864,NA,6.05134576960942,6.04729409690459,6.04729409690462,6.04729409690444,5.87663613912305,5.87663613912287,NA
"30-210",1000,1000,1,0.6,0.5,12,6,0.494662774079392,0.573129336808626,0.573129336808619,0.573129336808634,0.580429170666524,0.580429170666539,NA,11.7760545288082,14.2029877738708,14.2029877738703,14.202987773871,14.0570024726979,14.0570024726986,NA,5.95087872787775,6.06283881033121,6.06283881033109,6.06283881033116,5.8979081854126,5.89790818541267,NA
"30-211",1000,1000,1,0.6,0.5,12,6,0.496380561468416,0.592535527770174,0.592535527770181,0.592535527770187,0.599423985312267,0.599423985312274,NA,12.0809516044898,14.6129154988529,14.6129154988532,14.6129154988531,14.463996468277,14.4639964682769,NA,6.0842020639804,5.95424390147913,5.95424390147916,5.95424390147902,5.79393006171984,5.7939300617197,NA
"30-212",1000,1000,1,0.6,0.5,12,6,0.519518988630242,0.592091139956759,0.592091139956759,0.592091139956762,0.59731704922042,0.597317049220424,NA,12.6156408502523,14.9014937923477,14.9014937923483,14.901493792348,14.7686229086426,14.7686229086423,NA,6.06157587480686,6.078451345778,6.07845134577822,6.07845134577803,5.94707265180312,5.94707265180293,NA
"30-213",1000,1000,1,0.6,0.5,12,6,0.512299164501787,0.605661448267677,0.605661448267675,0.605661448267683,0.613226519457737,0.613226519457746,NA,12.0486123121388,14.7088786960688,14.7088786960692,14.708878696069,14.5698847085381,14.5698847085379,NA,5.87611829122416,5.8002779226142,5.80027792261439,5.80027792261419,5.63524501982077,5.63524501982057,NA
"30-214",1000,1000,1,0.6,0.5,12,6,0.463259080798375,0.559724317746962,0.559724317746952,0.559724317746963,0.565836081895306,0.565836081895316,NA,11.3876271678125,13.7119906575256,13.7119906575254,13.7119906575256,13.5758661420384,13.5758661420387,NA,6.1122054735771,6.03705604178936,6.0370560417894,6.03705604178937,5.89415123589226,5.89415123589223,NA
"30-215",1000,1000,1,0.6,0.5,12,6,0.522466990718362,0.615222620276036,0.615222620276028,0.615222620276038,0.62746100350968,0.62746100350969,NA,12.00106982975,14.7814152289067,14.7814152289069,14.7814152289067,14.6037722320583,14.6037722320582,NA,5.73090699039957,5.6875542203906,5.6875542203908,5.68755422039061,5.4404746523042,5.440474652304,NA
"30-216",1000,1000,1,0.6,0.5,12,6,0.497614742268293,0.57760486457881,0.577604864578811,0.577604864578809,0.583397603300606,0.583397603300605,NA,12.2497089646124,14.4843549283214,14.4843549283215,14.4843549283214,14.3402788830829,14.3402788830828,NA,6.15407319532522,6.11812106143689,6.11812106143691,6.1181210614369,5.97419455203005,5.97419455203004,NA
"30-217",1000,1000,1,0.6,0.5,12,6,0.522145666876614,0.607372932149204,0.607372932149221,0.607372932149213,0.613920624759983,0.613920624759974,NA,12.4234165633406,14.8231921633057,14.8231921633061,14.823192163306,14.6874028535697,14.6874028535697,NA,5.93658343698913,5.81998647526762,5.81998647526752,5.81998647526762,5.67050331760465,5.67050331760474,NA
"30-218",1000,1000,1,0.6,0.5,12,6,0.48937809029106,0.583497137068016,0.58349713706802,0.583497137068011,0.591164162617098,0.591164162617089,NA,11.7907151709303,14.0943434722206,14.0943434722209,14.0943434722207,13.9524772185311,13.9524772185309,NA,6.02059749741458,5.87033440732662,5.87033440732669,5.87033440732673,5.70427270720401,5.70427270720405,NA
"30-219",1000,1000,1,0.6,0.5,12,6,0.501187958746012,0.575482361314231,0.57548236131423,0.57548236131423,0.581367299304756,0.581367299304756,NA,11.8786483130864,14.1712500398647,14.1712500398645,14.1712500398647,14.0312696974789,14.0312696974792,NA,5.92521281238885,6.01594560414898,6.01594560414889,6.01594560414899,5.87394832763894,5.87394832763904,NA
"30-220",1000,1000,1,0.6,0.5,12,6,0.466778271829316,0.564747966966489,0.564747966966483,0.564747966966488,0.572455033159853,0.572455033159857,NA,11.7894237342688,14.2598617924792,14.2598617924793,14.2598617924793,14.1150594398542,14.1150594398542,NA,6.28637689772329,6.20663383595347,6.20663383595357,6.20663383595352,6.03482262015915,6.03482262015911,NA
"30-221",1000,1000,1,0.6,0.5,12,6,0.518692139295633,0.582766990112555,0.582766990112572,0.582766990112566,0.588572444786127,0.58857244478612,NA,12.6095902590558,14.7408181652374,14.7408181652378,14.7408181652375,14.6230558421676,14.6230558421673,NA,6.06909491194479,6.15035593128552,6.15035593128543,6.15035593128541,6.01632811489896,6.01632811489894,NA
"30-222",1000,1000,1,0.6,0.5,12,6,0.491896028189885,0.586105000783118,0.586105000783121,0.586105000783126,0.592793268496574,0.592793268496578,NA,12.2160859357556,14.991760912945,14.9917609129453,14.9917609129454,14.846054029834,14.846054029834,NA,6.20704178393111,6.20501487132307,6.20501487132314,6.20501487132308,6.04541313721198,6.04541313721193,NA
"30-223",1000,1000,1,0.6,0.5,12,6,0.494431343143916,0.571180060912718,0.571180060912706,0.571180060912711,0.579761693961631,0.579761693961636,NA,11.9824655249152,14.2128325831335,14.2128325831332,14.2128325831333,14.0561045493981,14.0561045493982,NA,6.05795900125571,6.09474600255702,6.09474600255708,6.09474600255705,5.90691356533726,5.90691356533723,NA
"30-224",1000,1000,1,0.6,0.5,12,6,0.507862865687003,0.59041909951305,0.590419099513033,0.590419099513038,0.597468802192762,0.597468802192768,NA,12.0603224212591,14.6667995960849,14.6667995960849,14.6667995960845,14.5201502920785,14.5201502920781,NA,5.93533251528923,6.00724098582607,6.00724098582635,6.0072409858261,5.84481348941147,5.84481348941122,NA
"30-225",1000,1000,1,0.6,0.5,12,6,0.517495875417514,0.597982640044777,0.597982640044784,0.59798264004478,0.605577191784682,0.605577191784678,NA,11.8413360102586,14.2348664832571,14.2348664832572,14.2348664832573,14.0962129554386,14.0962129554387,NA,5.71349346551689,5.72266344291412,5.72266344291405,5.72266344291416,5.55986789908524,5.55986789908535,NA
"30-226",1000,1000,1,0.6,0.5,12,6,0.470973125595722,0.557869178158725,0.55786917815872,0.557869178158725,0.564135545033795,0.564135545033801,NA,11.5894283821131,13.7807664663127,13.7807664663124,13.7807664663127,13.6525087040216,13.6525087040218,NA,6.13111907312152,6.0929016033535,6.09290160335347,6.09290160335349,5.95064326519974,5.95064326519976,NA
"30-227",1000,1000,1,0.6,0.5,12,6,0.519950997442973,0.607601663372585,0.607601663372594,0.607601663372584,0.616821570120309,0.616821570120299,NA,12.1134206978957,14.8260902421049,14.826090242105,14.8260902421049,14.6664836293603,14.6664836293602,NA,5.81503552357849,5.8177331496899,5.81773314968981,5.81773314968992,5.61988016895446,5.61988016895457,NA
"30-228",1000,1000,1,0.6,0.5,12,6,0.493025302268087,0.576426040606158,0.576426040606155,0.576426040606154,0.584355377715152,0.58435537771515,NA,11.9250291005477,14.3772581746094,14.3772581746093,14.3772581746094,14.2145493767959,14.2145493767959,NA,6.04568802369445,6.08983217024679,6.0898321702468,6.08983217024682,5.90820100666766,5.90820100666769,NA
"30-229",1000,1000,1,0.6,0.5,12,6,0.478280961209398,0.560294598615034,0.560294598615036,0.560294598615035,0.56794049590309,0.567940495903089,NA,11.574069246819,13.8095385379241,13.8095385379244,13.8095385379244,13.6690727544718,13.6690727544718,NA,6.03841228234629,6.0721286857591,6.07212868575918,6.07212868575917,5.90585279576169,5.90585279576168,NA
"30-230",1000,1000,1,0.6,0.5,12,6,0.519214829594819,0.595968649595275,0.595968649595264,0.595968649595268,0.60337930821276,0.603379308212763,NA,12.2228414523285,14.7561522369411,14.7561522369411,14.7561522369409,14.6008339563635,14.6008339563633,NA,5.87656091049328,5.96194811506901,5.96194811506916,5.96194811506903,5.79099286444354,5.7909928644434,NA
"30-231",1000,1000,1,0.6,0.5,12,6,0.504271562648284,0.579096010223999,0.579096010223984,0.579096010224002,0.583980834676933,0.583980834676951,NA,12.0697807539176,14.221122877941,14.2211228779412,14.2211228779412,14.0997832144765,14.0997832144764,NA,5.98333355231737,5.98572735842014,5.98572735842043,5.98572735842016,5.8657800441227,5.86578004412242,NA
"30-232",1000,1000,1,0.6,0.5,12,6,0.4674877963744,0.564156763048223,0.564156763048235,0.564156763048233,0.571823208524461,0.571823208524459,NA,11.41678952485,13.7468325257091,13.7468325257092,13.7468325257093,13.5974394721496,13.5974394721497,NA,6.07957974820755,5.99146398583903,5.99146398583892,5.99146398583898,5.82210800546787,5.82210800546792,NA
"30-233",1000,1000,1,0.6,0.5,12,6,0.477134281164105,0.562816817708417,0.562816817708417,0.562816817708407,0.568301805173177,0.568301805173167,NA,11.6111607284645,13.7708864860548,13.7708864860546,13.7708864860546,13.6487445231956,13.6487445231956,NA,6.07107790080769,6.02039997694958,6.02039997694953,6.02039997694964,5.89213837231604,5.89213837231615,NA
"30-234",1000,1000,1,0.6,0.5,12,6,0.520651500298098,0.608937091664973,0.608937091664975,0.608937091664965,0.616068068032451,0.616068068032441,NA,12.3434056940753,15.0366243509582,15.0366243509582,15.0366243509579,14.8900856479355,14.8900856479352,NA,5.9167930006669,5.88026605022699,5.88026605022695,5.88026605022699,5.71677934997414,5.71677934997418,NA
"30-235",1000,1000,1,0.6,0.5,12,6,0.508004697913054,0.580226231897318,0.580226231897321,0.580226231897302,0.587020679608746,0.587020679608728,NA,12.2132384514858,14.3866711311988,14.3866711311989,14.3866711311985,14.2593652341803,14.2593652341798,NA,6.00885594139865,6.0391471511974,6.03914715119741,6.03914715119749,5.88882296362245,5.88882296362253,NA
"30-236",1000,1000,1,0.6,0.5,12,6,0.505471377011689,0.588301636636538,0.588301636636545,0.588301636636543,0.596741683676844,0.596741683676842,NA,12.256966093214,14.7167393179657,14.7167393179657,14.7167393179656,14.563192138227,14.563192138227,NA,6.06142056409154,6.05885749125318,6.05885749125309,6.05885749125308,5.87272834195206,5.87272834195205,NA
"30-237",1000,1000,1,0.6,0.5,12,6,0.530284777120198,0.59747186741648,0.597471867416479,0.597471867416472,0.602933490760372,0.602933490760366,NA,12.3563239157584,14.5029149307936,14.5029149307933,14.5029149307935,14.3797922888407,14.3797922888409,NA,5.80395344206549,5.83783126410999,5.83783126410988,5.83783126411006,5.70973392772088,5.70973392772105,NA
"30-238",1000,1000,1,0.6,0.5,12,6,0.507736095944944,0.59339396972593,0.593393969725931,0.593393969725924,0.607048263119278,0.607048263119271,NA,11.8045799991165,14.6545959075837,14.6545959075837,14.6545959075835,14.4701270863239,14.4701270863237,NA,5.81096863609533,5.95864706725323,5.95864706725322,5.95864706725323,5.68606157145576,5.68606157145577,NA
"30-239",1000,1000,1,0.6,0.5,12,6,0.50376501763473,0.578287272405942,0.578287272405936,0.578287272405942,0.586412580064885,0.586412580064891,NA,12.2682361471079,14.7382896869491,14.7382896869489,14.7382896869492,14.5821544634631,14.5821544634634,NA,6.08792794811305,6.21532434395467,6.21532434395468,6.21532434395471,6.03099564163901,6.03099564163904,NA
"30-240",1000,1000,1,0.6,0.5,12,6,0.50548943782037,0.582870893004954,0.582870893004945,0.582870893004962,0.587856452249383,0.5878564522494,NA,12.4333518380799,14.7309976413779,14.7309976413783,14.7309976413781,14.6064114671781,14.6064114671779,NA,6.14842380722604,6.1447278912941,6.1447278912944,6.14472789129408,6.01993824198808,6.01993824198775,NA
"30-241",1000,1000,1,0.6,0.5,12,6,0.510962785729317,0.600242237969269,0.60024223796928,0.600242237969271,0.610252065559518,0.610252065559509,NA,12.585638396895,15.5700078359857,15.5700078359862,15.5700078359858,15.3979814478287,15.3979814478282,NA,6.1548455414357,6.22423148731457,6.22423148731461,6.22423148731458,6.00133146384408,6.00133146384404,NA
"30-242",1000,1000,1,0.6,0.5,12,6,0.457641883854017,0.543636019191881,0.54363601919188,0.543636019191893,0.547822646510126,0.547822646510139,NA,11.4298200635204,13.5961318846303,13.5961318846306,13.5961318846305,13.489491489003,13.4894914890029,NA,6.19905567753848,6.20478487046209,6.20478487046223,6.20478487046198,6.09964256142156,6.09964256142131,NA
"30-243",1000,1000,1,0.6,0.5,12,6,0.435461226280638,0.529908758305522,0.529908758305504,0.529908758305524,0.535498838017544,0.535498838017564,NA,10.675722155962,12.8085572491301,12.8085572491299,12.8085572491301,12.6766267251071,12.6766267251073,NA,6.02685909449543,6.02119058155837,6.02119058155854,6.02119058155835,5.8883078438301,5.88830784382992,NA
"30-244",1000,1000,1,0.6,0.5,12,6,0.491952124747559,0.58105895100523,0.581058951005226,0.581058951005239,0.589986293663869,0.589986293663882,NA,11.3018009477007,13.6785452454088,13.678545245409,13.678545245409,13.5323668366875,13.5323668366875,NA,5.74185595800535,5.73050409383397,5.73050409383413,5.73050409383395,5.54845588221039,5.5484558822102,NA
