"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-141",1000,1000,1,0.8,0.5,12,6,0.529512687323404,0.565812713383203,0.565812713383206,0.565812713383211,0.568939773250785,0.56893977325079,NA,12.8324506609348,13.9461739502908,13.9461739502908,13.9461739502911,13.883290438982,13.8832904389822,NA,6.03750522651824,6.05525142616263,6.05525142616259,6.05525142616263,5.98453432465278,5.98453432465282,NA
"30-142",1000,1000,1,0.8,0.5,12,6,0.497407892870835,0.546308021942849,0.546308021942825,0.54630802194285,0.548862008533139,0.548862008533164,NA,11.7071100816591,12.88814278846,12.8881427884597,12.8881427884602,12.8230019905911,12.8230019905916,NA,5.88390112433415,5.84724699517943,5.84724699517961,5.8472469951795,5.78494336261084,5.78494336261073,NA
"30-143",1000,1000,1,0.8,0.5,12,6,0.527592172486097,0.566428829386747,0.566428829386735,0.566428829386751,0.568556978418695,0.568556978418712,NA,12.615072056212,13.6241773610565,13.6241773610568,13.6241773610567,13.5669952478561,13.566995247856,NA,5.95945878400643,5.90705052707584,5.90705052707612,5.90705052707587,5.85338542351425,5.85338542351399,NA
"30-144",1000,1000,1,0.8,0.5,12,6,0.513026270450947,0.55258098076597,0.55258098076597,0.55258098076598,0.555714960538735,0.555714960538745,NA,12.4851731252934,13.6553192384955,13.6553192384954,13.6553192384959,13.5837268307376,13.5837268307381,NA,6.07995132088974,6.10964954101526,6.10964954101518,6.10964954101527,6.0350466110253,6.03504661102539,NA
"30-145",1000,1000,1,0.8,0.5,12,6,0.498284212762276,0.54179046162251,0.541790461622522,0.541790461622511,0.544985037197804,0.544985037197793,NA,11.9415911649845,13.2433966810673,13.2433966810673,13.2433966810673,13.1640569357096,13.1640569357097,NA,5.99128481221128,6.06825067978182,6.06825067978167,6.06825067978183,5.98984287692791,5.98984287692807,NA
"30-146",1000,1000,1,0.8,0.5,12,6,0.520901374580033,0.558596334014255,0.55859633401425,0.55859633401425,0.561515050231015,0.561515050231015,NA,12.5287311565587,13.5889731428901,13.5889731428899,13.5889731428899,13.5353350653741,13.5353350653741,NA,6.00249787536361,5.9982225622535,5.99822256225349,5.9982225622535,5.93504071624693,5.93504071624693,NA
"30-147",1000,1000,1,0.8,0.5,12,6,0.487787267261209,0.515664467457132,0.515664467457118,0.515664467457142,0.516511783645918,0.516511783645942,NA,12.2508013830966,13.079030270612,13.0790302706122,13.0790302706122,13.027067170913,13.0270671709129,NA,6.27501645467609,6.33463909126113,6.33463909126145,6.33463909126111,6.29843347078954,6.29843347078921,NA
"30-148",1000,1000,1,0.8,0.5,12,6,0.521342510942942,0.564865851826619,0.564865851826622,0.564865851826631,0.567788594402269,0.567788594402278,NA,12.385502414859,13.4975567515609,13.4975567515607,13.4975567515611,13.4325582641758,13.4325582641763,NA,5.92841348660652,5.87324785951233,5.87324785951219,5.87324785951226,5.80570488813285,5.80570488813292,NA
"30-149",1000,1000,1,0.8,0.5,12,6,0.47792279204736,0.525892846332274,0.525892846332257,0.525892846332278,0.52949722375081,0.529497223750832,NA,12.207148909844,13.4482299423639,13.448229942364,13.448229942364,13.3739975720491,13.3739975720492,NA,6.37307421991345,6.37590201984322,6.37590201984351,6.37590201984323,6.29250298719904,6.29250298719876,NA
"30-150",1000,1000,1,0.8,0.5,12,6,0.493376580793781,0.523667128047568,0.523667128047571,0.523667128047577,0.527205902503064,0.52720590250307,NA,12.4145609439647,13.4379181928917,13.437918192892,13.4379181928918,13.3725439135776,13.3725439135774,NA,6.28950731337539,6.40092216588193,6.40092216588205,6.40092216588187,6.32245983085806,6.32245983085789,NA
"30-151",1000,1000,1,0.8,0.5,12,6,0.509550387730932,0.551838429139872,0.551838429139868,0.551838429139865,0.555717354773743,0.55571735477374,NA,12.5215208036937,13.5985747602859,13.5985747602859,13.5985747602856,13.529564057993,13.5295640579927,NA,6.14117502319063,6.09435862602861,6.09435862602866,6.09435862602857,6.01095050844324,6.01095050844315,NA
"30-152",1000,1000,1,0.8,0.5,12,6,0.500869570949091,0.541900773501368,0.541900773501362,0.541900773501373,0.544243134441654,0.544243134441665,NA,11.8667360233119,12.9615811390857,12.961581139086,12.9615811390858,12.8979639404269,12.8979639404267,NA,5.92304904274953,5.93769029401441,5.93769029401463,5.93769029401441,5.87833561757354,5.87833561757333,NA
"30-153",1000,1000,1,0.8,0.5,12,6,0.490671984537397,0.530186899077435,0.530186899077426,0.530186899077448,0.532594946518144,0.532594946518166,NA,12.1709643647688,13.2579533476896,13.2579533476896,13.2579533476899,13.1959494228215,13.1959494228217,NA,6.19901312617375,6.22876017416474,6.2287601741649,6.22876017416471,6.16785344571776,6.16785344571757,NA
"30-154",1000,1000,1,0.8,0.5,12,6,0.539697462852869,0.58027249055243,0.58027249055241,0.580272490552437,0.585116668113616,0.585116668113643,NA,12.3304167306377,13.5706129833334,13.5706129833334,13.5706129833336,13.4978829926402,13.4978829926404,NA,5.67572210519399,5.69595958917138,5.69595958917168,5.69595958917138,5.60004666939915,5.60004666939884,NA
"30-155",1000,1000,1,0.8,0.5,12,6,0.519130640847545,0.552090255044419,0.552090255044436,0.552090255044422,0.555207628719686,0.555207628719672,NA,12.4331227749078,13.424331673404,13.4243316734042,13.424331673404,13.3634624180665,13.3634624180662,NA,5.97870778103373,6.01288897603352,6.01288897603339,6.01288897603345,5.94396613744716,5.94396613744722,NA
"30-156",1000,1000,1,0.8,0.5,12,6,0.489357495993857,0.524739927538435,0.524739927538425,0.524739927538426,0.527071235066031,0.527071235066033,NA,11.9181514848892,12.7152909640439,12.7152909640442,12.7152909640437,12.665635634404,12.6656356344035,NA,6.08591471736835,6.04307010494139,6.04307010494166,6.0430701049414,5.98994341768236,5.9899434176821,NA
"30-157",1000,1000,1,0.8,0.5,12,6,0.467428587018637,0.524056805163866,0.524056805163853,0.524056805163867,0.527023417948299,0.527023417948313,NA,11.4025394771384,12.6234798694072,12.623479869407,12.6234798694074,12.5489095521521,12.5489095521525,NA,6.07266656091536,6.00805933899529,6.00805933899533,6.00805933899535,5.93534034845285,5.93534034845287,NA
"30-158",1000,1000,1,0.8,0.5,12,6,0.481743290357468,0.53222830061531,0.532228300615286,0.532228300615303,0.534529878953932,0.53452987895395,NA,11.6046707099261,12.725880920602,12.7258809206019,12.725880920602,12.6633993229968,12.6633993229969,NA,6.01419845861139,5.95280694439719,5.95280694439747,5.95280694439728,5.89443401573002,5.89443401572983,NA
"30-159",1000,1000,1,0.8,0.5,12,6,0.514444628776964,0.546187155006566,0.546187155006576,0.546187155006562,0.548685186116257,0.548685186116242,NA,12.2168623697232,13.1254753862718,13.1254753862719,13.1254753862717,13.068151624046,13.0681516240458,NA,5.93196314311168,5.95650932693531,5.95650932693519,5.95650932693529,5.89785041801084,5.89785041801094,NA
"30-160",1000,1000,1,0.8,0.5,12,6,0.523286813334901,0.561096949760373,0.561096949760368,0.561096949760364,0.563354716893955,0.563354716893952,NA,12.4590279163621,13.4206774631201,13.42067746312,13.4206774631198,13.3644925219538,13.3644925219536,NA,5.9393829007584,5.89037627484562,5.89037627484566,5.89037627484563,5.83554262081714,5.8355426208171,NA
"30-161",1000,1000,1,0.8,0.5,12,6,0.483361884820295,0.524436804949535,0.52443680494953,0.524436804949538,0.527106563357962,0.52710656335797,NA,11.7971794845167,12.7871756164103,12.7871756164106,12.7871756164105,12.7255978416985,12.7255978416984,NA,6.09487257331739,6.08111009181149,6.08111009181169,6.08111009181154,6.01785169668529,6.01785169668515,NA
"30-162",1000,1000,1,0.8,0.5,12,6,0.500678427034814,0.532475556769054,0.532475556769048,0.532475556769058,0.533780668335618,0.533780668335628,NA,11.7251761354292,12.5873390509505,12.5873390509506,12.5873390509507,12.5330745110637,12.5330745110638,NA,5.85463339123635,5.88488868155477,5.88488868155491,5.88488868155482,5.84316162224803,5.84316162224794,NA
"30-163",1000,1000,1,0.8,0.5,12,6,0.508690971857555,0.539690702957868,0.539690702957876,0.539690702957859,0.541712760451305,0.541712760451287,NA,12.6532958958047,13.5872136086718,13.5872136086717,13.5872136086715,13.5378018592038,13.5378018592036,NA,6.21667850936662,6.254320744969,6.25432074496884,6.25432074496899,6.2042018436117,6.20420184361185,NA
"30-164",1000,1000,1,0.8,0.5,12,6,0.500590067307413,0.544427678500196,0.544427678500191,0.544427678500202,0.547268420360247,0.547268420360258,NA,12.4932996092134,13.6507759507346,13.6507759507344,13.6507759507347,13.5882730628338,13.5882730628341,NA,6.2392779169456,6.21891569014985,6.21891569014983,6.21891569014983,6.15184032831306,6.15184032831306,NA
"30-165",1000,1000,1,0.8,0.5,12,6,0.467906469725631,0.512365039167326,0.51236503916733,0.512365039167341,0.515266317582417,0.515266317582428,NA,11.3458364477252,12.4125657550519,12.4125657550521,12.412565755052,12.3395881065649,12.3395881065648,NA,6.03704616938572,6.05280101579772,6.05280101579779,6.05280101579759,5.98141398241143,5.98141398241123,NA
"30-166",1000,1000,1,0.8,0.5,12,6,0.516531706639719,0.552339421452886,0.552339421452891,0.5523394214529,0.554213384028769,0.554213384028778,NA,12.3442609776761,13.2387706870122,13.2387706870125,13.2387706870123,13.1830150415662,13.183015041566,NA,5.968058787671,5.92647574500047,5.92647574500055,5.92647574500034,5.87681166367765,5.87681166367744,NA
"30-167",1000,1000,1,0.8,0.5,12,6,0.487680720076821,0.534218303149864,0.534218303149847,0.534218303149861,0.537187291622603,0.537187291622617,NA,11.6406698588607,12.8366177176387,12.836617717639,12.8366177176387,12.7694649725118,12.7694649725115,NA,5.96373959991495,5.97906158233825,5.97906158233861,5.9790615823383,5.90987066845849,5.90987066845818,NA
"30-168",1000,1000,1,0.8,0.5,12,6,0.524143147009622,0.558936718504296,0.558936718504299,0.558936718504294,0.563597750233359,0.563597750233354,NA,12.4510364856247,13.5374448165542,13.5374448165545,13.5374448165545,13.4616273295378,13.4616273295378,NA,5.92491103851773,5.97086983385641,5.97086983385649,5.97086983385656,5.87468445213039,5.87468445213046,NA
"30-169",1000,1000,1,0.8,0.5,12,6,0.474685704783664,0.527103154755086,0.527103154755096,0.527103154755093,0.531523885688384,0.53152388568838,NA,11.5537000533527,12.8691731878422,12.869173187842,12.8691731878423,12.7950399754717,12.7950399754719,NA,6.06932380066793,6.08579140144098,6.08579140144078,6.08579140144095,5.99417061017076,5.99417061017093,NA
"30-170",1000,1000,1,0.8,0.5,12,6,0.474903766345049,0.515645042565309,0.51564504256531,0.515645042565323,0.518403953103532,0.518403953103545,NA,11.6418939315009,12.7044539973848,12.7044539973852,12.704453997385,12.642921414291,12.6429214142908,NA,6.11311465604157,6.15346527513432,6.15346527513448,6.15346527513421,6.08878097434524,6.08878097434497,NA
"30-171",1000,1000,1,0.8,0.5,12,6,0.54191837386057,0.577146103299626,0.577146103299622,0.577146103299619,0.581361168465406,0.581361168465402,NA,12.5884328788955,13.7126832629298,13.7126832629298,13.7126832629296,13.6393212614907,13.6393212614904,NA,5.76652980371153,5.79846155194786,5.79846155194792,5.79846155194788,5.7099495158354,5.70994951583535,NA
"30-172",1000,1000,1,0.8,0.5,12,6,0.520779985873674,0.560139173738307,0.560139173738295,0.56013917373832,0.56269846662196,0.562698466621985,NA,12.0034672909114,13.1214533665992,13.121453366599,13.1214533665993,13.0600706671228,13.0600706671231,NA,5.75230176471548,5.77161331958658,5.77161331958668,5.77161331958645,5.71118892875838,5.71118892875815,NA
"30-173",1000,1000,1,0.8,0.5,12,6,0.495166125441084,0.53573904985556,0.535739049855551,0.535739049855572,0.538537302026365,0.538537302026386,NA,12.022232255143,13.0371900753224,13.0371900753223,13.0371900753227,12.9737752156655,12.9737752156659,NA,6.069230090211,6.05265825158285,6.0526582515829,6.05265825158283,5.98691331392448,5.98691331392441,NA
"30-174",1000,1000,1,0.8,0.5,12,6,0.473798695962678,0.52128850884886,0.521288508848858,0.52128850884887,0.52406199490344,0.524061994903452,NA,11.0156930613236,12.0308873141798,12.0308873141797,12.0308873141801,11.9600952119684,11.9600952119688,NA,5.79647205374334,5.75932400604237,5.75932400604232,5.75932400604237,5.69226385594917,5.69226385594923,NA
"30-175",1000,1000,1,0.8,0.5,12,6,0.481513723852914,0.518156405920316,0.518156405920324,0.518156405920318,0.520887050318052,0.520887050318045,NA,11.4651516220791,12.4916666643833,12.4916666643836,12.4916666643832,12.4371122733029,12.4371122733025,NA,5.94452376999349,6.01902956161182,6.01902956161189,6.01902956161178,5.95878154678771,5.9587815467876,NA
"30-176",1000,1000,1,0.8,0.5,12,6,0.534247497574588,0.572006347621251,0.572006347621248,0.572006347621257,0.574798535632266,0.574798535632275,NA,12.806086418427,13.9367544994265,13.9367544994263,13.9367544994266,13.870938746774,13.8709387467743,NA,5.96446679565843,5.9648424605155,5.96484246051546,5.96484246051546,5.89794346728344,5.89794346728344,NA
"30-177",1000,1000,1,0.8,0.5,12,6,0.505097358330908,0.553920327834984,0.553920327834998,0.55392032783497,0.558050330653132,0.558050330653103,NA,12.0043473960859,13.4443542978938,13.444354297894,13.4443542978935,13.3618645459006,13.3618645459001,NA,5.94098323783642,5.99725315767479,5.99725315767468,5.99725315767483,5.90527161791843,5.90527161791858,NA
"30-178",1000,1000,1,0.8,0.5,12,6,0.480594983747204,0.525119126713788,0.525119126713769,0.525119126713781,0.528239923723484,0.528239923723496,NA,11.323434218114,12.3443639367691,12.344363936769,12.3443639367689,12.2787141225922,12.2787141225921,NA,5.88144853409696,5.86210232645572,5.86210232645591,5.8621023264557,5.79260711105163,5.79260711105141,NA
"30-179",1000,1000,1,0.8,0.5,12,6,0.467339465587134,0.510469264862245,0.510469264862248,0.510469264862233,0.513252748538908,0.513252748538894,NA,11.3843274199408,12.4099893611952,12.4099893611955,12.409989361195,12.3530539000121,12.3530539000116,NA,6.06398192743668,6.07507121503761,6.0750712150377,6.07507121503766,6.01281503298159,6.01281503298155,NA
"30-180",1000,1000,1,0.8,0.5,12,6,0.46475887618857,0.511994135246009,0.511994135246007,0.511994135246014,0.51587093870008,0.515870938700086,NA,11.021795009546,12.1589916979037,12.158991697904,12.1589916979038,12.0898217775214,12.0898217775212,NA,5.89931794732863,5.93365925807209,5.93365925807227,5.93365925807209,5.85303406843479,5.8530340684346,NA
"30-181",1000,1000,1,0.8,0.5,12,6,0.490245201679324,0.527945746017666,0.527945746017668,0.527945746017678,0.530407715940284,0.530407715940295,NA,11.6188819811618,12.721491812029,12.7214918120293,12.7214918120291,12.6555866182169,12.6555866182167,NA,5.92278084101886,6.00523432686973,6.00523432686984,6.00523432686962,5.94296582616404,5.94296582616382,NA
"30-182",1000,1000,1,0.8,0.5,12,6,0.498288187889159,0.540091474750957,0.54009147475094,0.540091474750949,0.545010205930489,0.545010205930499,NA,11.7509640886966,12.994583346074,12.994583346074,12.9945833460738,12.918707366262,12.9187073662617,NA,5.8955974869894,5.97631966291868,5.9763196629189,5.97631966291867,5.8778800042198,5.87788000421955,NA
"30-183",1000,1000,1,0.8,0.5,12,6,0.489571163096656,0.528405674660108,0.528405674660111,0.528405674660109,0.530340344462115,0.530340344462112,NA,11.677006066688,12.5166294743375,12.5166294743375,12.5166294743378,12.4624691007934,12.4624691007937,NA,5.96028062513285,5.90277143247961,5.90277143247958,5.90277143247974,5.85311894503017,5.85311894503033,NA
"30-184",1000,1000,1,0.8,0.5,12,6,0.481082233106066,0.530455458307521,0.530455458307521,0.530455458307517,0.532797709831994,0.53279770983199,NA,11.554671449163,12.7191753373127,12.719175337313,12.7191753373127,12.6539004519324,12.6539004519322,NA,5.99592430559275,5.97221935446478,5.97221935446489,5.97221935446482,5.9119312707008,5.91193127070073,NA
"30-185",1000,1000,1,0.8,0.5,12,6,0.496639483203827,0.532711438833475,0.532711438833465,0.532711438833477,0.535029414227552,0.535029414227564,NA,11.5132047675372,12.4996963217132,12.4996963217129,12.4996963217132,12.4431772833092,12.4431772833095,NA,5.79529270176771,5.84096510919186,5.84096510919186,5.84096510919187,5.7857114302907,5.78571143029071,NA
"30-186",1000,1000,1,0.8,0.5,12,6,0.488900722442652,0.526720328481912,0.526720328481916,0.526720328481927,0.52836499232157,0.528364992321581,NA,11.9258868863454,12.7581314138479,12.7581314138481,12.7581314138482,12.6987098358668,12.6987098358669,NA,6.09531217184178,6.03816424473053,6.0381642447306,6.0381642447305,5.98915611094519,5.9891561109451,NA
"30-187",1000,1000,1,0.8,0.5,12,6,0.505812958020281,0.546126576347354,0.546126576347356,0.546126576347354,0.54863100020347,0.548631000203468,NA,12.2862482922556,13.5306043955823,13.5306043955826,13.5306043955825,13.4676903138759,13.4676903138757,NA,6.07170470057818,6.14118174111248,6.14118174111258,6.14118174111255,6.07889790654356,6.07889790654353,NA
"30-188",1000,1000,1,0.8,0.5,12,6,0.47475010011594,0.522173372130029,0.522173372130043,0.522173372130027,0.524715246641526,0.524715246641511,NA,11.0267789899468,11.9494083205954,11.9494083205957,11.9494083205953,11.8934079692467,11.8934079692463,NA,5.79181456051323,5.70974548287149,5.70974548287143,5.70974548287142,5.6527554732551,5.6527554732551,NA
"30-189",1000,1000,1,0.8,0.5,12,6,0.475599129335668,0.5170872114548,0.517087211454781,0.517087211454792,0.519531880435116,0.519531880435127,NA,11.1836363251119,12.2017835362515,12.2017835362514,12.2017835362513,12.1430870737486,12.1430870737485,NA,5.86470862608191,5.89239731271613,5.8923973127163,5.89239731271613,5.83436621203662,5.83436621203645,NA
"30-190",1000,1000,1,0.8,0.5,12,6,0.497603495477599,0.539743483087673,0.539743483087672,0.539743483087684,0.542574765839734,0.542574765839746,NA,11.3588242138662,12.4457643488236,12.4457643488238,12.4457643488237,12.3912726521086,12.3912726521085,NA,5.70663358053081,5.72824414950116,5.72824414950129,5.72824414950109,5.66808079443449,5.66808079443429,NA
"30-191",1000,1000,1,0.8,0.5,12,6,0.533898656057677,0.5648390066135,0.564839006613475,0.564839006613501,0.567677931161445,0.567677931161471,NA,12.6234649763902,13.6007813470097,13.6007813470096,13.6007813470099,13.5411649280633,13.5411649280636,NA,5.88381399070432,5.91852952179733,5.9185295217976,5.91852952179737,5.85414443618442,5.85414443618419,NA
"30-192",1000,1000,1,0.8,0.5,12,6,0.516027734712845,0.555508302415389,0.555508302415393,0.555508302415392,0.558783136505388,0.558783136505387,NA,12.7343890617429,13.931626898401,13.9316268984014,13.9316268984011,13.8623040622807,13.8623040622804,NA,6.16309112125968,6.19249249018568,6.19249249018582,6.19249249018569,6.11628231916812,6.11628231916799,NA
"30-193",1000,1000,1,0.8,0.5,12,6,0.511050884513792,0.541987633077434,0.541987633077446,0.54198763307745,0.543981988551345,0.543981988551349,NA,12.3110238892064,13.2162980292946,13.2162980292946,13.2162980292949,13.1586870865927,13.158687086593,NA,6.01946424135707,6.05322794235127,6.05322794235111,6.05322794235118,6.00059831850311,6.00059831850318,NA
"30-194",1000,1000,1,0.8,0.5,12,6,0.504856873673686,0.549603580222656,0.549603580222639,0.549603580222652,0.552789101221581,0.552789101221595,NA,12.3348480187094,13.5908511909319,13.5908511909318,13.590851190932,13.5193999381787,13.5193999381789,NA,6.1075152107437,6.12127071812237,6.12127071812256,6.12127071812246,6.04602299729778,6.04602299729768,NA
"30-195",1000,1000,1,0.8,0.5,12,6,0.488534476106857,0.525488599172485,0.525488599172474,0.525488599172469,0.527370759304579,0.527370759304574,NA,11.5482438450079,12.4983775328628,12.4983775328628,12.4983775328626,12.4398165962346,12.4398165962344,NA,5.90652858823274,5.93062263118987,5.93062263119,5.93062263118997,5.87942107226864,5.87942107226861,NA
"30-196",1000,1000,1,0.8,0.5,12,6,0.509789247144559,0.555177231008317,0.555177231008322,0.555177231008333,0.55912888037783,0.55912888037784,NA,12.3709297550619,13.5851542235859,13.5851542235861,13.5851542235862,13.5166490388166,13.5166490388167,NA,6.06436278875065,6.04298591891455,6.04298591891455,6.04298591891444,5.959100195283,5.95910019528289,NA
"30-197",1000,1000,1,0.8,0.5,12,6,0.497201159159529,0.539769556990415,0.539769556990414,0.539769556990424,0.543053618165535,0.543053618165545,NA,11.9779780208755,13.0330500896961,13.0330500896959,13.0330500896964,12.9713546568681,12.9713546568685,NA,6.02251346450885,5.99820641654695,5.99820641654688,5.99820641654695,5.9272135779475,5.92721357794757,NA
"30-198",1000,1000,1,0.8,0.5,12,6,0.492961188754593,0.537265748684222,0.537265748684203,0.537265748684211,0.54172244897267,0.541722448972678,NA,11.8107222904456,12.9111755879332,12.9111755879333,12.911175587933,12.8431407694737,12.8431407694735,NA,5.98849459009715,5.97444316928882,5.97444316928909,5.97444316928888,5.88572309933368,5.88572309933346,NA
"30-199",1000,1000,1,0.8,0.5,12,6,0.497635528784586,0.538175101927848,0.53817510192784,0.538175101927854,0.540568769080909,0.540568769080923,NA,11.7886358039753,12.7568885463712,12.756888546371,12.7568885463714,12.7043773789562,12.7043773789566,NA,5.92219179201517,5.89144875264567,5.89144875264569,5.89144875264571,5.8367877372745,5.83678773727452,NA
"30-200",1000,1000,1,0.8,0.5,12,6,0.499510458140469,0.542601500844045,0.542601500844023,0.542601500844029,0.545126406806209,0.545126406806215,NA,12.1017134742778,13.1166001859922,13.1166001859919,13.1166001859919,13.0544409569334,13.0544409569334,NA,6.0567810324566,5.99951323910154,5.99951323910171,5.99951323910163,5.9381204652165,5.93812046521642,NA
"30-201",1000,1000,1,0.8,0.5,12,6,0.460832268722803,0.509510495719422,0.509510495719424,0.509510495719423,0.512870540842383,0.512870540842381,NA,11.3977540071223,12.5692078029278,12.5692078029276,12.5692078029279,12.4947482677931,12.4947482677933,NA,6.14530116967569,6.16506450445763,6.16506450445752,6.16506450445767,6.08655996600061,6.08655996600077,NA
"30-202",1000,1000,1,0.8,0.5,12,6,0.516914008277285,0.55835474199517,0.558354741995159,0.55835474199517,0.561578080347621,0.561578080347632,NA,12.0285557269247,13.1028657316406,13.1028657316409,13.1028657316407,13.0297175525025,13.0297175525023,NA,5.81082677233337,5.78681851665308,5.78681851665332,5.78681851665311,5.71251378189645,5.71251378189623,NA
"30-203",1000,1000,1,0.8,0.5,12,6,0.482651679744672,0.532528121270173,0.532528121270188,0.532528121270188,0.535004533781763,0.535004533781763,NA,11.503166036601,12.5564633740497,12.5564633740501,12.55646337405,12.4933684580602,12.4933684580601,NA,5.95114362665366,5.86979352366929,5.86979352366928,5.86979352366924,5.80935969079191,5.80935969079187,NA
"30-204",1000,1000,1,0.8,0.5,12,6,0.508377772341396,0.544658145209782,0.54465814520978,0.544658145209762,0.548305681343118,0.548305681343099,NA,11.8923447591983,12.8984639536273,12.8984639536272,12.898463953627,12.8327443076044,12.8327443076042,NA,5.8465410226012,5.87321050058942,5.87321050058939,5.87321050058954,5.79647769652134,5.79647769652149,NA
"30-205",1000,1000,1,0.8,0.5,12,6,0.47021490506546,0.511077269402948,0.511077269402944,0.511077269402953,0.514839779216104,0.514839779216113,NA,11.252200957383,12.3271983304703,12.3271983304702,12.3271983304701,12.25266264606,12.25266264606,NA,5.96124835242968,6.02704746834495,6.02704746834494,6.02704746834481,5.94450451455305,5.94450451455293,NA
"30-206",1000,1000,1,0.8,0.5,12,6,0.480743523921225,0.523027996707295,0.523027996707284,0.523027996707286,0.52583570197581,0.525835701975812,NA,11.4302037044553,12.5301320142675,12.5301320142677,12.5301320142673,12.4690085098885,12.4690085098881,NA,5.93520729643802,5.97652216836723,5.97652216836744,5.97652216836725,5.91235866714892,5.91235866714873,NA
"30-207",1000,1000,1,0.8,0.5,12,6,0.506765056004775,0.543346225636448,0.543346225636455,0.54334622563644,0.545897592383923,0.545897592383909,NA,12.3007956001647,13.2117479606444,13.2117479606446,13.2117479606442,13.1499166138936,13.1499166138932,NA,6.06718222894394,6.03319457216821,6.03319457216824,6.03319457216822,5.97140879431974,5.97140879431972,NA
"30-208",1000,1000,1,0.8,0.5,12,6,0.50003258594626,0.543912223517848,0.543912223517835,0.543912223517857,0.547232459683591,0.547232459683614,NA,11.9866029030948,13.1133162355842,13.1133162355841,13.1133162355845,13.0494430605762,13.0494430605766,NA,5.99291085674937,5.98082324419491,5.98082324419503,5.9808232441949,5.90836423703614,5.90836423703601,NA
"30-209",1000,1000,1,0.8,0.5,12,6,0.483678205476279,0.532861864633439,0.532861864633412,0.532861864633443,0.535940392438241,0.535940392438273,NA,11.7201052401661,12.8485907376906,12.8485907376907,12.8485907376907,12.7854949943584,12.7854949943583,NA,6.05134576960942,6.00206671929285,6.00206671929327,6.00206671929284,5.93323178956477,5.93323178956434,NA
"30-210",1000,1000,1,0.8,0.5,12,6,0.494662774079392,0.534261584594501,0.534261584594493,0.534261584594485,0.538075188348799,0.538075188348791,NA,11.7760545288082,12.9186341761088,12.9186341761085,12.9186341761084,12.8476374951368,12.8476374951368,NA,5.95087872787775,6.01670421038423,6.0167042103842,6.01670421038427,5.93464253010399,5.93464253010407,NA
"30-211",1000,1000,1,0.8,0.5,12,6,0.496380561468416,0.532553636406162,0.532553636406175,0.532553636406173,0.535197811735467,0.535197811735465,NA,12.0809516044898,13.0580474833172,13.0580474833172,13.0580474833174,13.0001395578568,13.0001395578571,NA,6.0842020639804,6.10393681171228,6.10393681171212,6.10393681171226,6.04249331423617,6.04249331423631,NA
"30-212",1000,1000,1,0.8,0.5,12,6,0.519518988630242,0.550575870695452,0.550575870695437,0.550575870695449,0.553443550135211,0.553443550135223,NA,12.6156408502523,13.6359428479687,13.6359428479686,13.6359428479685,13.579730421695,13.579730421695,NA,6.06157587480686,6.12832174169492,6.12832174169506,6.12832174169489,6.064116207233,6.06411620723282,NA
"30-213",1000,1000,1,0.8,0.5,12,6,0.512299164501787,0.562235216192287,0.562235216192283,0.562235216192298,0.566286768661845,0.56628676866186,NA,12.0486123121388,13.3826583112643,13.382658311264,13.3826583112645,13.3134760820628,13.3134760820634,NA,5.87611829122416,5.85845652240312,5.85845652240302,5.85845652240307,5.77423073189471,5.77423073189476,NA
"30-214",1000,1000,1,0.8,0.5,12,6,0.463259080798375,0.516472401054843,0.516472401054847,0.516472401054847,0.518534727452214,0.518534727452214,NA,11.3876271678125,12.4525093073839,12.4525093073843,12.452509307384,12.3933702133834,12.393370213383,NA,6.1122054735771,6.02113192624157,6.02113192624172,6.02113192624154,5.96697736757224,5.96697736757206,NA
"30-215",1000,1000,1,0.8,0.5,12,6,0.522466990718362,0.564060373493421,0.56406037349341,0.564060373493427,0.56660222954522,0.566602229545238,NA,12.00106982975,13.1289521554661,13.128952155466,13.1289521554661,13.0635085299073,13.0635085299074,NA,5.73090699039957,5.72343049907662,5.72343049907675,5.72343049907657,5.66169547117883,5.66169547117865,NA
"30-216",1000,1000,1,0.8,0.5,12,6,0.497614742268293,0.535001894742728,0.535001894742743,0.535001894742738,0.537063663543557,0.537063663543552,NA,12.2497089646124,13.2187457464179,13.218745746418,13.2187457464181,13.1601961784338,13.1601961784339,NA,6.15407319532522,6.14669172596197,6.14669172596182,6.14669172596193,6.09233300589224,6.09233300589235,NA
"30-217",1000,1000,1,0.8,0.5,12,6,0.522145666876614,0.559193631577884,0.559193631577875,0.559193631577884,0.560971757439253,0.560971757439263,NA,12.4234165633406,13.2683764158585,13.2683764158587,13.2683764158586,13.2215929806647,13.2215929806646,NA,5.93658343698913,5.84878482273225,5.84878482273245,5.84878482273228,5.80465273015472,5.80465273015455,NA
