"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-220",1000,1000,0.5,0.8,0.5,12,6,0.492490249059114,0.596692428117591,0.596692428117593,0.596692428117595,0.614653481151525,0.614653481151527,NA,11.39406941702,13.6916704894417,13.6916704894415,13.6916704894419,13.2922853109005,13.2922853109009,NA,5.78260133203499,5.52195438011077,5.52195438011068,5.52195438011079,5.12213587209625,5.12213587209635,NA
"30-221",1000,1000,0.5,0.8,0.5,12,6,0.474613065605687,0.575220463764201,0.575220463764217,0.57522046376421,0.590818469537752,0.590818469537745,NA,11.6103936636284,13.881007802371,13.8810078023711,13.8810078023711,13.514096482925,13.5140964829251,NA,6.09994913404486,5.89636805677667,5.89636805677649,5.8963680567766,5.52971868169775,5.52971868169785,NA
"30-222",1000,1000,0.5,0.8,0.5,12,6,0.508004697913054,0.600117197056711,0.600117197056712,0.60011719705671,0.618669617286257,0.618669617286255,NA,12.2132384514858,14.6006370158153,14.6006370158154,14.6006370158153,14.1826471231922,14.1826471231921,NA,6.00885594139865,5.83854365464174,5.8385436546418,5.83854365464179,5.40827425538086,5.40827425538085,NA
"30-223",1000,1000,0.5,0.8,0.5,12,6,0.499315803584331,0.607649024411168,0.607649024411166,0.607649024411177,0.628435205173663,0.628435205173674,NA,11.772099310126,14.1226547634616,14.1226547634621,14.1226547634619,13.6695428192844,13.6695428192843,NA,5.89410408321587,5.54103737434842,5.54103737434866,5.54103737434842,5.07912087301726,5.07912087301703,NA
"30-224",1000,1000,0.5,0.8,0.5,12,6,0.488951059733378,0.592825042906103,0.592825042906086,0.592825042906106,0.610362880651772,0.610362880651792,NA,11.7113286156668,14.0091294770353,14.0091294770351,14.0091294770353,13.5904991796846,13.5904991796849,NA,5.98506207815066,5.7041666937347,5.70416669373485,5.70416669373468,5.29536295087676,5.29536295087659,NA
"30-225",1000,1000,0.5,0.8,0.5,12,6,0.510424859369623,0.604958037148348,0.604958037148352,0.604958037148345,0.624958096878168,0.624958096878161,NA,11.8853136607483,14.4098428451166,14.4098428451165,14.4098428451165,13.9513986879026,13.9513986879025,NA,5.81875410689698,5.69249260191871,5.6924926019186,5.69249260191869,5.23235911512242,5.2323591151225,NA
"30-226",1000,1000,0.5,0.8,0.5,12,6,0.502434986114543,0.600890501583698,0.600890501583685,0.600890501583695,0.618099256627958,0.618099256627968,NA,11.9544325009445,14.3304827504801,14.3304827504803,14.3304827504803,13.9151552914365,13.9151552914365,NA,5.94810737332522,5.71943178260759,5.71943178260784,5.71943178260771,5.31420814993701,5.31420814993687,NA
"30-227",1000,1000,0.5,0.8,0.5,12,6,0.508415653144233,0.600269853976933,0.60026985397694,0.600269853976925,0.617321047106837,0.617321047106822,NA,12.1845038324043,14.615029934348,14.6150299343484,14.6150299343478,14.218340129319,14.2183401293184,NA,5.98971135821408,5.84206804978844,5.84206804978849,5.84206804978845,5.44105951256665,5.44105951256661,NA
"30-228",1000,1000,0.5,0.8,0.5,12,6,0.516461698526127,0.608833411750103,0.608833411750126,0.608833411750113,0.627464753077392,0.627464753077379,NA,12.615768396744,14.9002937291756,14.9002937291757,14.9002937291758,14.462824204401,14.462824204401,NA,6.10020722234936,5.82849706196295,5.82849706196266,5.82849706196288,5.3879117861848,5.38791178618501,NA
"30-229",1000,1000,0.5,0.8,0.5,12,6,0.535245964687715,0.630400675521901,0.630400675521891,0.630400675521906,0.649143773998939,0.649143773998954,NA,12.9435934890801,15.4211578622452,15.4211578622448,15.4211578622452,14.9991662695885,14.9991662695889,NA,6.0155873054918,5.69964952855595,5.69964952855597,5.69964952855588,5.26255087051023,5.26255087051014,NA
"30-230",1000,1000,0.5,0.8,0.5,12,6,0.508141221905241,0.60000587935006,0.60000587935005,0.600005879350062,0.615966032113733,0.615966032113745,NA,12.8127445696148,15.0900374455867,15.0900374455867,15.0900374455867,14.7125966366621,14.7125966366622,NA,6.302060888051,6.03592625862211,6.03592625862227,6.03592625862211,5.65013686428751,5.65013686428735,NA
"30-231",1000,1000,0.5,0.8,0.5,12,6,0.475142335143547,0.575900190206111,0.575900190206108,0.575900190206095,0.591146421536795,0.591146421536782,NA,11.8491769243296,14.0570067327117,14.0570067327114,14.0570067327114,13.6670426138502,13.6670426138501,NA,6.21913133097458,5.96157388161444,5.96157388161436,5.96157388161453,5.58781927968176,5.58781927968192,NA
"30-232",1000,1000,0.5,0.8,0.5,12,6,0.481023469085568,0.586626976010284,0.586626976010289,0.586626976010275,0.604724104426545,0.604724104426531,NA,11.6436625595762,14.0848131128386,14.0848131128391,14.0848131128384,13.6613776787076,13.661377678707,NA,6.0427876023071,5.82228178878411,5.82228178878421,5.82228178878416,5.40001329671836,5.40001329671831,NA
"30-233",1000,1000,0.5,0.8,0.5,12,6,0.529508557294392,0.630658389248234,0.63065838924822,0.630658389248236,0.64778750731435,0.647787507314366,NA,12.5055600239429,14.8982093954318,14.8982093954316,14.898209395432,14.5016075095993,14.5016075095997,NA,5.88375897750647,5.50252865542587,5.50252865542601,5.50252865542591,5.10764732890492,5.10764732890483,NA
"30-234",1000,1000,0.5,0.8,0.5,12,6,0.474293105742175,0.588213193426469,0.588213193426466,0.588213193426467,0.607893496313965,0.607893496313966,NA,11.5020930482908,14.0925872226801,14.0925872226805,14.0925872226802,13.6391882334932,13.6391882334929,NA,6.04672961388146,5.80314148878637,5.80314148878658,5.80314148878647,5.34801441135071,5.34801441135061,NA
"30-235",1000,1000,0.5,0.8,0.5,12,6,0.506401433335601,0.61358355777528,0.613583557775268,0.61358355777527,0.631777836078609,0.631777836078612,NA,11.5205205133289,13.6473898844526,13.6473898844527,13.6473898844522,13.249562319129,13.2495623191286,NA,5.68651241260694,5.2735758448038,5.273575844804,5.2735758448038,4.87878250816101,4.8787825081608,NA
"30-236",1000,1000,0.5,0.8,0.5,12,6,0.477286019334117,0.59441072662069,0.594410726620675,0.594410726620705,0.61461484634486,0.61461484634489,NA,11.6239283327544,14.0775590189523,14.0775590189521,14.0775590189525,13.6130435198923,13.6130435198927,NA,6.07598984978897,5.70970693345122,5.70970693345136,5.7097069334511,5.24626486862779,5.24626486862755,NA
"30-237",1000,1000,0.5,0.8,0.5,12,6,0.47637308166876,0.581240190044232,0.581240190044232,0.58124019004424,0.599192220849403,0.599192220849411,NA,11.7216333023268,14.1480363731679,14.1480363731681,14.148036373168,13.7215312455119,13.7215312455119,NA,6.13776272390623,5.92462902287507,5.92462902287515,5.92462902287501,5.49969646505917,5.49969646505903,NA
"30-238",1000,1000,0.5,0.8,0.5,12,6,0.466439145632986,0.576978554605347,0.576978554605355,0.576978554605355,0.59409158520057,0.59409158520057,NA,11.2589345949795,13.6181705901877,13.6181705901881,13.6181705901879,13.2295695735922,13.229569573592,NA,6.00732676175958,5.76077820669215,5.7607782066922,5.76077820669212,5.36999361409558,5.36999361409551,NA
"30-239",1000,1000,0.5,0.8,0.5,12,6,0.5060707637373,0.606209015038199,0.606209015038202,0.606209015038211,0.621975221175549,0.621975221175559,NA,12.1438478651415,14.3768329293863,14.3768329293864,14.3768329293866,13.9881661654208,13.9881661654211,NA,5.99820150131976,5.66146719989429,5.66146719989427,5.66146719989422,5.28787342084288,5.28787342084283,NA
"30-240",1000,1000,0.5,0.8,0.5,12,6,0.451372167198779,0.559081419056053,0.559081419056038,0.559081419056059,0.576558577862217,0.576558577862238,NA,10.6998784776688,12.9460806956542,12.9460806956539,12.9460806956544,12.5494657021306,12.5494657021312,NA,5.87025114043986,5.70816752911366,5.70816752911372,5.70816752911369,5.31396360397952,5.31396360397949,NA
"30-241",1000,1000,0.5,0.8,0.5,12,6,0.473578094525138,0.576682986991969,0.576682986991963,0.576682986991973,0.593026448756463,0.593026448756474,NA,11.385128883535,13.5941865059975,13.5941865059977,13.5941865059976,13.2407330731265,13.2407330731264,NA,5.99338124094738,5.75465042599295,5.75465042599312,5.75465042599293,5.38862815983805,5.38862815983785,NA
"30-242",1000,1000,0.5,0.8,0.5,12,6,0.463966448735871,0.590167691379293,0.590167691379285,0.590167691379301,0.612268913843988,0.612268913844004,NA,11.2538907342153,14.029428169851,14.029428169851,14.0294281698512,13.5635142240383,13.5635142240385,NA,6.03246301579988,5.74971293547842,5.74971293547853,5.7497129354784,5.25899610217887,5.25899610217875,NA
"30-243",1000,1000,0.5,0.8,0.5,12,6,0.493264345715498,0.605955423989599,0.605955423989583,0.605955423989581,0.626441706448271,0.626441706448269,NA,11.969511651008,14.8575508700669,14.8575508700669,14.8575508700665,14.3850911714777,14.3850911714773,NA,6.06537831793949,5.85453733314847,5.85453733314873,5.8545373331486,5.37367011060326,5.37367011060315,NA
"30-244",1000,1000,0.5,0.8,0.5,12,6,0.499390783119313,0.61095361607067,0.610953616070675,0.610953616070665,0.630487936957372,0.630487936957362,NA,12.2847599139636,14.897809911355,14.8978099113554,14.8978099113548,14.4487318661533,14.4487318661528,NA,6.14986404009656,5.79593907447919,5.79593907447926,5.79593907447921,5.33898072021207,5.33898072021202,NA
"30-245",1000,1000,0.5,0.8,0.5,12,6,0.494028125130474,0.600773259833619,0.600773259833624,0.600773259833629,0.619915931378034,0.619915931378039,NA,11.7235524349345,14.1241633019863,14.1241633019867,14.1241633019865,13.705851933843,13.7058519338428,NA,5.93178780563499,5.63874367262961,5.63874367262969,5.63874367262956,5.20937596694529,5.20937596694516,NA
"30-246",1000,1000,0.5,0.8,0.5,12,6,0.511569011911826,0.612763348944696,0.612763348944692,0.6127633489447,0.633533070998449,0.633533070998458,NA,12.0185777428326,14.5124852751376,14.5124852751378,14.5124852751378,14.0635511723298,14.0635511723298,NA,5.87024580234625,5.61976619643371,5.61976619643385,5.61976619643371,5.15382640897987,5.15382640897973,NA
"30-247",1000,1000,0.5,0.8,0.5,12,6,0.52626698297244,0.614160089699099,0.614160089699107,0.61416008969911,0.632261684980401,0.632261684980405,NA,12.4733498317012,14.6794144500204,14.679414450021,14.6794144500206,14.2588877718597,14.2588877718594,NA,5.90903764821202,5.66390395466561,5.66390395466574,5.66390395466555,5.24353936327726,5.24353936327707,NA
"30-248",1000,1000,0.5,0.8,0.5,12,6,0.492143033814326,0.60911074239286,0.609110742392867,0.609110742392874,0.629281365108408,0.629281365108415,NA,11.4183351601236,13.837787292012,13.8377872920117,13.8377872920122,13.3965270848017,13.3965270848022,NA,5.79888105331158,5.40904240150008,5.40904240149988,5.40904240149998,4.96634223316591,4.96634223316602,NA
"30-249",1000,1000,0.5,0.8,0.5,12,6,0.502431661004101,0.60702599197432,0.607025991974325,0.607025991974321,0.62813353089244,0.628133530892437,NA,12.3092781628262,14.972615762453,14.9726157624533,14.9726157624531,14.4754449616419,14.4754449616417,NA,6.12470708971592,5.88384882679961,5.88384882679967,5.88384882679964,5.38293260664658,5.38293260664656,NA
"30-250",1000,1000,0.5,0.8,0.5,12,6,0.508651767123638,0.617168924541347,0.617168924541341,0.617168924541352,0.636746428247365,0.636746428247376,NA,12.5181996033829,15.321896053683,15.321896053683,15.321896053683,14.8496994776894,14.8496994776894,NA,6.15079525391578,5.86569794429715,5.86569794429726,5.86569794429709,5.39420637472392,5.39420637472376,NA
"30-251",1000,1000,0.5,0.8,0.5,12,6,0.495957329275904,0.601187589999074,0.601187589999069,0.601187589999077,0.618686521326206,0.618686521326214,NA,11.9511036332413,14.2787369646517,14.2787369646513,14.2787369646518,13.870177512668,13.8701775126685,NA,6.0238661933994,5.69453750064205,5.69453750064197,5.69453750064207,5.28888563717846,5.28888563717855,NA
"30-252",1000,1000,0.5,0.8,0.5,12,6,0.482142556760254,0.586182896087259,0.586182896087251,0.586182896087248,0.606689907433289,0.606689907433286,NA,11.5917624824791,14.1087041905977,14.1087041905982,14.1087041905976,13.6576235459531,13.6576235459525,NA,6.00288048181904,5.83842310811469,5.838423108115,5.83842310811479,5.37168118110011,5.37168118109991,NA
"30-253",1000,1000,0.5,0.8,0.5,12,6,0.520655680483851,0.627025519933541,0.627025519933548,0.62702551993354,0.648029314108284,0.648029314108276,NA,12.5656118222614,15.3919494536416,15.391949453642,15.3919494536416,14.9202207998057,14.9202207998054,NA,6.02325464824597,5.7408043446812,5.74080434468121,5.74080434468121,5.25148034856347,5.25148034856347,NA
"30-254",1000,1000,0.5,0.8,0.5,12,6,0.474612099825799,0.58920356169192,0.589203561691926,0.589203561691913,0.609196974723559,0.609196974723546,NA,11.565688433277,14.1818798010692,14.1818798010688,14.1818798010689,13.7282816522033,13.7282816522034,NA,6.07647276002842,5.82586571079254,5.82586571079228,5.8258657107925,5.36505400152812,5.36505400152834,NA
"30-255",1000,1000,0.5,0.8,0.5,12,6,0.523584342201339,0.618748851726064,0.618748851726066,0.618748851726055,0.640221143872993,0.640221143872983,NA,12.5984880326266,14.9410700271396,14.9410700271398,14.9410700271394,14.4663979208279,14.4663979208275,NA,6.00211696333233,5.69630010428828,5.69630010428832,5.69630010428832,5.20470409623358,5.20470409623358,NA
"30-256",1000,1000,0.5,0.8,0.5,12,6,0.488813387021418,0.583980705744025,0.583980705744011,0.583980705744015,0.601353430998851,0.601353430998856,NA,12.0186090931523,14.5220848845487,14.5220848845488,14.5220848845486,14.1345285461748,14.1345285461745,NA,6.14375207504212,6.0414675047953,6.04146750479555,6.0414675047954,5.63468130938136,5.6346813093812,NA
"30-257",1000,1000,0.5,0.8,0.5,12,6,0.482278635927431,0.584898562032992,0.584898562032992,0.584898562032982,0.602424263318298,0.602424263318289,NA,12.040138275747,14.4446568933133,14.4446568933136,14.4446568933131,14.0322552666038,14.0322552666033,NA,6.23343681174207,5.99599784735441,5.99599784735454,5.99599784735444,5.57888422492571,5.57888422492562,NA
"30-258",1000,1000,0.5,0.8,0.5,12,6,0.496299875752059,0.605119404315948,0.605119404315937,0.605119404315953,0.626324087046911,0.626324087046926,NA,12.3896099412124,14.8513594160972,14.8513594160973,14.8513594160974,14.3404022700499,14.34040227005,NA,6.24064806677219,5.8645136529464,5.86451365294662,5.86451365294641,5.35866291037545,5.35866291037528,NA
"30-259",1000,1000,0.5,0.8,0.5,12,6,0.482004138307108,0.588754420186133,0.588754420186127,0.588754420186136,0.60860540076683,0.60860540076684,NA,11.7103980599026,14.0032067724735,14.0032067724731,14.0032067724737,13.5568109964646,13.5568109964652,NA,6.06593773380601,5.75875688839934,5.75875688839924,5.75875688839936,5.30606260684107,5.30606260684118,NA
"30-260",1000,1000,0.5,0.8,0.5,12,6,0.478017483690968,0.5767417608004,0.576741760800421,0.576741760800395,0.595211468283735,0.59521146828371,NA,11.6504895320304,13.8708741269552,13.8708741269552,13.870874126955,13.4523247102445,13.4523247102442,NA,6.08135184216126,5.87096175913435,5.87096175913407,5.87096175913432,5.44534676763031,5.44534676763054,NA
"30-261",1000,1000,0.5,0.8,0.5,12,6,0.489324794950807,0.595476958657854,0.595476958657861,0.59547695865786,0.61318853123563,0.613188531235628,NA,11.7889469560023,14.1905782863289,14.190578286329,14.1905782863291,13.787930579054,13.787930579054,NA,6.02032290407053,5.74041588678957,5.74041588678954,5.74041588678957,5.33332967850505,5.33332967850508,NA
"30-262",1000,1000,0.5,0.8,0.5,12,6,0.484161166337312,0.602424521324368,0.602424521324351,0.602424521324372,0.623906248997834,0.623906248997855,NA,11.4385888745395,14.0252172188049,14.0252172188048,14.0252172188052,13.5710410232658,13.5710410232662,NA,5.90046834378943,5.57608244929609,5.57608244929627,5.57608244929612,5.10398372344432,5.10398372344417,NA
"30-263",1000,1000,0.5,0.8,0.5,12,6,0.496260585365923,0.607769414620683,0.607769414620678,0.607769414620676,0.628528426279392,0.62852842627939,NA,12.0330201561503,14.6253702601015,14.6253702601018,14.6253702601014,14.1506093991611,14.1506093991608,NA,6.06150652973922,5.73651753850885,5.73651753850904,5.73651753850895,5.25654914261201,5.25654914261192,NA
"30-264",1000,1000,0.5,0.8,0.5,12,6,0.482499320603236,0.586911343839531,0.586911343839544,0.586911343839536,0.603922652857138,0.60392265285713,NA,11.7465504996531,14.0479397700613,14.0479397700616,14.0479397700614,13.6528402876698,13.6528402876697,NA,6.0788478641389,5.80304456143782,5.80304456143775,5.80304456143781,5.40758076210546,5.40758076210552,NA
"30-265",1000,1000,0.5,0.8,0.5,12,6,0.471181711199348,0.580875564435629,0.580875564435626,0.580875564435632,0.600759875058554,0.60075987505856,NA,11.46043758895,13.7759467727244,13.7759467727241,13.7759467727246,13.3210326071612,13.3210326071617,NA,6.0604889946952,5.77383591548295,5.77383591548283,5.77383591548296,5.3182907224321,5.31829072243223,NA
"30-266",1000,1000,0.5,0.8,0.5,12,6,0.495391310471091,0.592041903004663,0.592041903004649,0.592041903004674,0.609882100758647,0.609882100758671,NA,12.00824082265,14.3851750234444,14.3851750234441,14.3851750234447,13.9620784094099,13.9620784094104,NA,6.05946266506497,5.86854862750923,5.86854862750932,5.86854862750918,5.44685669812204,5.44685669812191,NA
"30-267",1000,1000,0.5,0.8,0.5,12,6,0.548893427838173,0.632481421779071,0.632481421779062,0.632481421779063,0.649570652194373,0.649570652194374,NA,13.1316817247651,15.6988762521292,15.6988762521293,15.698876252129,15.2795270320541,15.2795270320538,NA,5.92378792957891,5.76962867984882,5.76962867984902,5.7696286798489,5.35439469262116,5.35439469262104,NA
"30-268",1000,1000,0.5,0.8,0.5,12,6,0.510854602211222,0.608200507625934,0.608200507625937,0.608200507625934,0.625477637302226,0.625477637302223,NA,12.2847994168838,14.4785952287362,14.4785952287359,14.4785952287362,14.0754535091958,14.0754535091961,NA,6.009053097527,5.67270626090841,5.67270626090825,5.67270626090844,5.27157210430668,5.27157210430685,NA
"30-269",1000,1000,0.5,0.8,0.5,12,6,0.465033748798398,0.574649699520553,0.57464969952057,0.574649699520564,0.594489649339167,0.594489649339161,NA,11.3381280775119,13.8760562706532,13.8760562706533,13.8760562706536,13.4289244042272,13.4289244042275,NA,6.06551587327017,5.90218470419207,5.90218470419186,5.90218470419207,5.445567844156,5.4455678441562,NA
"30-270",1000,1000,0.5,0.8,0.5,12,6,0.470884211180438,0.587776932779322,0.587776932779302,0.587776932779309,0.606779065706556,0.606779065706563,NA,11.6725098992291,14.4088043384091,14.4088043384089,14.4088043384088,13.9762215729694,13.9762215729693,NA,6.17610928283474,5.93964151936162,5.93964151936183,5.93964151936167,5.4957429048152,5.49574290481505,NA
"30-271",1000,1000,0.5,0.8,0.5,12,6,0.485849665023982,0.588890473973946,0.588890473973934,0.588890473973935,0.60793416942798,0.607934169427982,NA,11.6399244185829,14.1034478545375,14.1034478545375,14.1034478545373,13.6754337234523,13.6754337234522,NA,5.98467103890995,5.79806176281207,5.79806176281224,5.79806176281215,5.36167028121795,5.36167028121786,NA
"30-272",1000,1000,0.5,0.8,0.5,12,6,0.517942274961645,0.616681412251914,0.616681412251901,0.616681412251913,0.634736929573707,0.634736929573719,NA,12.2501708113261,14.6591261574502,14.6591261574505,14.6591261574504,14.2671540258633,14.2671540258631,NA,5.90528947263911,5.61911553629485,5.61911553629514,5.61911553629492,5.21126448573166,5.21126448573145,NA
"30-273",1000,1000,0.5,0.8,0.5,12,6,0.486310421675636,0.596782410335385,0.596782410335395,0.59678241033538,0.620006894451505,0.620006894451491,NA,11.6706712033394,14.2427636984972,14.2427636984973,14.242763698497,13.734282378787,13.7342823787867,NA,5.9951021692057,5.74293284867071,5.74293284867063,5.74293284867072,5.21893261359525,5.21893261359533,NA
"30-274",1000,1000,0.5,0.8,0.5,12,6,0.473476664680826,0.584004036953348,0.584004036953342,0.584004036953333,0.602837670766607,0.602837670766599,NA,11.1887656509762,13.5542828135783,13.5542828135786,13.554282813578,13.1213951585836,13.121395158583,NA,5.89114620865659,5.63852693244117,5.63852693244138,5.63852693244125,5.21132386397483,5.2113238639747,NA
"30-275",1000,1000,0.5,0.8,0.5,12,6,0.520753290415664,0.624750795984165,0.624750795984167,0.624750795984171,0.642205973856008,0.642205973856013,NA,12.3867597205566,14.708278008695,14.7082780086953,14.7082780086951,14.3013327350287,14.3013327350285,NA,5.93631383848852,5.5192696152064,5.51926961520649,5.51926961520635,5.1169314184908,5.11693141849066,NA
"30-276",1000,1000,0.5,0.8,0.5,12,6,0.49972770163245,0.60957969126994,0.609579691269942,0.60957969126995,0.627166466201537,0.627166466201546,NA,12.2501880315167,14.4867006723457,14.4867006723462,14.486700672346,14.0737244677013,14.0737244677011,NA,6.12842972196149,5.65590214897719,5.65590214897734,5.65590214897714,5.24715642699896,5.24715642699875,NA
"30-277",1000,1000,0.5,0.8,0.5,12,6,0.517837869648341,0.617491685583582,0.617491685583584,0.617491685583594,0.633267563852968,0.633267563852978,NA,12.7353082147396,15.1918481139257,15.191848113926,15.1918481139261,14.8122138733103,14.8122138733104,NA,6.14048333950385,5.81100821492796,5.81100821492804,5.81100821492792,5.43211927848994,5.43211927848983,NA
"30-278",1000,1000,0.5,0.8,0.5,12,6,0.536956986207357,0.630696509269441,0.630696509269449,0.630696509269435,0.647869402906977,0.647869402906963,NA,12.5464249116054,14.7644710027558,14.7644710027558,14.7644710027557,14.3848903533671,14.3848903533669,NA,5.80953440339287,5.45257068010785,5.45257068010772,5.45257068010787,5.0653600292488,5.06536002924896,NA
"30-279",1000,1000,0.5,0.8,0.5,12,6,0.477412409268841,0.58632029599884,0.586320295998848,0.586320295998844,0.602727936422288,0.602727936422285,NA,11.9160408295275,14.2239119400765,14.2239119400767,14.2239119400768,13.8296213584473,13.8296213584475,NA,6.22717506815689,5.8841436811094,5.88414368110936,5.88414368110948,5.49412221556876,5.49412221556887,NA
"30-280",1000,1000,0.5,0.8,0.5,12,6,0.524587482280446,0.611462081669157,0.611462081669139,0.611462081669142,0.626172485756176,0.626172485756179,NA,12.3018204405433,14.1796876541305,14.1796876541305,14.1796876541301,13.8327522268923,13.8327522268919,NA,5.84843942817256,5.50934632371741,5.50934632371767,5.50934632371749,5.17106338012986,5.17106338012969,NA
"30-281",1000,1000,0.5,0.8,0.5,12,6,0.505536549337877,0.604517406302207,0.60451740630219,0.604517406302195,0.623283002146127,0.623283002146132,NA,12.1392405517871,14.7485028608922,14.7485028608921,14.7485028608919,14.2995794801047,14.2995794801045,NA,6.00241077165421,5.83277616458497,5.8327761645852,5.83277616458505,5.38689465231788,5.38689465231774,NA
"30-282",1000,1000,0.5,0.8,0.5,12,6,0.509883947580165,0.61072127918805,0.610721279188045,0.610721279188036,0.629716454083989,0.629716454083981,NA,11.9634160072053,14.3128121854582,14.3128121854587,14.312812185458,13.8961468804972,13.8961468804964,NA,5.8634622269077,5.57167321877687,5.57167321877712,5.57167321877697,5.1455145414802,5.14551454148005,NA
"30-283",1000,1000,0.5,0.8,0.5,12,6,0.506398611213488,0.600050151842967,0.600050151842966,0.600050151842976,0.615788270998075,0.615788270998085,NA,12.3049177512479,14.5686325181643,14.5686325181639,14.5686325181644,14.1891391300157,14.1891391300162,NA,6.07372449091976,5.82672236349541,5.82672236349528,5.82672236349533,5.45163367819221,5.45163367819226,NA
"30-284",1000,1000,0.5,0.8,0.5,12,6,0.516765237994401,0.6100620082157,0.610062008215718,0.610062008215703,0.627293894399629,0.627293894399615,NA,12.1638527394608,14.5726765183261,14.5726765183263,14.5726765183261,14.165045867401,14.1650458674008,NA,5.8779964836245,5.68244021647831,5.68244021647811,5.68244021647827,5.27939908088964,5.27939908088978,NA
"30-285",1000,1000,0.5,0.8,0.5,12,6,0.511052184318294,0.613488887276416,0.613488887276426,0.613488887276407,0.631347303588622,0.631347303588603,NA,12.6158472911102,14.9856746865728,14.9856746865728,14.9856746865726,14.5534622630372,14.5534622630369,NA,6.16849097596229,5.79212979802091,5.79212979802076,5.79212979802096,5.3651731053899,5.36517310539008,NA
"30-286",1000,1000,0.5,0.8,0.5,12,6,0.534206630963061,0.635980523810592,0.635980523810584,0.635980523810586,0.653692376898522,0.653692376898524,NA,12.4094404261113,14.7611605174272,14.7611605174273,14.7611605174268,14.360602106015,14.3606021060145,NA,5.78023506394157,5.37334991950161,5.37334991950175,5.37334991950156,4.97318598164013,4.97318598163994,NA
"30-287",1000,1000,0.5,0.8,0.5,12,6,0.48484755841666,0.584515911231232,0.584515911231241,0.584515911231223,0.602613482134985,0.602613482134967,NA,11.170569986843,13.4089267859903,13.4089267859902,13.4089267859899,12.9926181352085,12.9926181352082,NA,5.75454640259974,5.57119572704429,5.57119572704416,5.57119572704428,5.16309127870033,5.16309127870045,NA
"30-288",1000,1000,0.5,0.8,0.5,12,6,0.48450908502239,0.59994477647921,0.599944776479205,0.599944776479203,0.618989807652063,0.618989807652061,NA,11.5337731366039,14.0412232606626,14.0412232606629,14.0412232606626,13.598093001083,13.5980930010827,NA,5.94555526733211,5.61726471004969,5.61726471004988,5.61726471004979,5.18101202990777,5.18101202990769,NA
"30-289",1000,1000,0.5,0.8,0.5,12,6,0.495393074182877,0.596801220837938,0.596801220837929,0.596801220837941,0.61610617433771,0.616106174337721,NA,11.9124878552051,14.315484691259,14.3154846912589,14.3154846912592,13.8989061410476,13.8989061410479,NA,6.01112387544884,5.7719859506288,5.7719859506289,5.77198595062884,5.33570425100787,5.33570425100781,NA
"30-290",1000,1000,0.5,0.8,0.5,12,6,0.484016215121236,0.584359274332929,0.58435927433294,0.584359274332922,0.60135099661475,0.601350996614733,NA,12.1916473463455,14.5914487807299,14.5914487807303,14.5914487807297,14.1920534798558,14.1920534798552,NA,6.29069234167447,6.06480035975648,6.06480035975648,6.06480035975648,5.65764797573469,5.65764797573468,NA
"30-291",1000,1000,0.5,0.8,0.5,12,6,0.484124122127624,0.5903199582939,0.590319958293901,0.590319958293903,0.611369891827755,0.611369891827756,NA,12.002567862275,14.8242065324827,14.8242065324827,14.8242065324829,14.3477868601758,14.3477868601759,NA,6.19183523267388,6.07318155048735,6.07318155048735,6.0731815504874,5.57598195950242,5.57598195950247,NA
"30-292",1000,1000,0.5,0.8,0.5,12,6,0.482419566654305,0.594698021289601,0.594698021289603,0.594698021289607,0.61337517733563,0.613375177335634,NA,11.6848680296107,13.94325478732,13.9432547873204,13.9432547873201,13.5145385515093,13.514538551509,NA,6.04785905835316,5.65122875496406,5.65122875496419,5.65122875496399,5.22505607086808,5.22505607086789,NA
"30-293",1000,1000,0.5,0.8,0.5,12,6,0.46972411071839,0.589747810298684,0.589747810298685,0.589747810298694,0.610500167272779,0.610500167272787,NA,11.7483798437778,14.4582015643429,14.458201564343,14.4582015643432,13.9872413135651,13.9872413135652,NA,6.22988256927741,5.93150885091468,5.93150885091471,5.93150885091463,5.44802815194888,5.4480281519488,NA
"30-294",1000,1000,0.5,0.8,0.5,12,6,0.508284036366706,0.60590631761091,0.605906317610896,0.605906317610912,0.623041460706851,0.623041460706866,NA,12.1742077807951,14.5894644495101,14.5894644495101,14.5894644495104,14.2052586575237,14.2052586575239,NA,5.98625231040559,5.74961576899216,5.74961576899237,5.74961576899223,5.3547935538215,5.35479355382137,NA
"30-295",1000,1000,0.5,0.8,0.5,12,6,0.494207448775325,0.609145774374206,0.609145774374189,0.60914577437419,0.629910213696267,0.629910213696269,NA,11.7145394126193,14.3886695518849,14.388669551885,14.3886695518845,13.9225100730965,13.9225100730961,NA,5.92512677593074,5.62387229548741,5.62387229548768,5.62387229548749,5.15257877776386,5.15257877776368,NA
