"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-260",1000,1000,0.7,0.8,0.5,12,6,0.478017483690968,0.535546725008354,0.535546725008363,0.535546725008352,0.544253919753511,0.5442539197535,NA,11.6504895320304,12.994255316042,12.9942553160417,12.9942553160418,12.7976742512608,12.7976742512609,NA,6.08135184216126,6.0352244376133,6.03522443761305,6.03522443761323,5.83248987628354,5.83248987628372,NA
"30-261",1000,1000,0.7,0.8,0.5,12,6,0.489324794950807,0.567619569904541,0.567619569904539,0.567619569904552,0.578753342967809,0.578753342967822,NA,11.7889469560023,13.5384516894384,13.5384516894382,13.5384516894386,13.2849152134422,13.2849152134427,NA,6.02032290407053,5.85376156430595,5.85376156430589,5.85376156430592,5.59622612261862,5.59622612261865,NA
"30-262",1000,1000,0.7,0.8,0.5,12,6,0.484161166337312,0.575750812017791,0.575750812017789,0.575750812017811,0.587898910585313,0.587898910585336,NA,11.4385888745395,13.2474567623761,13.2474567623762,13.2474567623765,13.0012884379256,13.0012884379259,NA,5.90046834378943,5.62022277426747,5.62022277426754,5.6202227742674,5.3578451290637,5.35784512906356,NA
"30-263",1000,1000,0.7,0.8,0.5,12,6,0.496260585365923,0.58169001761797,0.581690017617952,0.581690017617971,0.592348426988095,0.592348426988114,NA,12.0330201561503,13.8205227611002,13.8205227610999,13.8205227611001,13.5795818706835,13.5795818706836,NA,6.06150652973922,5.78126263270626,5.78126263270641,5.78126263270621,5.53573791042806,5.53573791042786,NA
"30-264",1000,1000,0.7,0.8,0.5,12,6,0.482499320603236,0.563979707066999,0.56397970706701,0.563979707066999,0.574593230454866,0.574593230454855,NA,11.7465504996531,13.5081349707621,13.5081349707624,13.508134970762,13.2591983068769,13.2591983068765,NA,6.0788478641389,5.88982096693019,5.88982096693019,5.88982096693018,5.64055271848681,5.64055271848679,NA
"30-265",1000,1000,0.7,0.8,0.5,12,6,0.471181711199348,0.542542347816035,0.542542347816036,0.542542347816029,0.553009775649442,0.553009775649435,NA,11.46043758895,13.1259613545829,13.1259613545827,13.1259613545828,12.8785427868037,12.8785427868038,NA,6.0604889946952,6.00457146392494,6.00457146392485,6.004571463925,5.75658272958165,5.7565827295818,NA
"30-266",1000,1000,0.7,0.8,0.5,12,6,0.495391310471091,0.571028047050196,0.571028047050188,0.571028047050198,0.580396345849258,0.580396345849268,NA,12.00824082265,13.5977401973616,13.5977401973615,13.5977401973617,13.3760691643784,13.3760691643786,NA,6.05946266506497,5.83304916816628,5.83304916816634,5.83304916816628,5.61264749954625,5.6126474995462,NA
"30-267",1000,1000,0.7,0.8,0.5,12,6,0.548893427838173,0.608023569694968,0.60802356969495,0.608023569694972,0.617805326651124,0.617805326651146,NA,13.1316817247651,15.0606841798771,15.060684179877,15.0606841798773,14.8164844015533,14.8164844015536,NA,5.92378792957891,5.9034332227797,5.90343322277994,5.9034332227797,5.66278141603039,5.66278141603016,NA
"30-268",1000,1000,0.7,0.8,0.5,12,6,0.510854602211222,0.573941247423681,0.573941247423689,0.573941247423676,0.58269205135136,0.582692051351347,NA,12.2847994168838,13.7511619233859,13.7511619233856,13.7511619233857,13.5415586746422,13.5415586746423,NA,6.009053097527,5.85880289555277,5.85880289555255,5.85880289555277,5.65100007202014,5.65100007202036,NA
"30-269",1000,1000,0.7,0.8,0.5,12,6,0.465033748798398,0.5413109100783,0.541310910078287,0.54131091007829,0.551412293806719,0.551412293806723,NA,11.3381280775119,13.055969845056,13.055969845056,13.0559698450558,12.8318714028682,12.8318714028679,NA,6.06551587327017,5.98863092627388,5.98863092627408,5.98863092627395,5.75621975877978,5.75621975877964,NA
"30-270",1000,1000,0.7,0.8,0.5,12,6,0.470884211180438,0.551315976836843,0.551315976836856,0.551315976836836,0.562039288635282,0.562039288635263,NA,11.6725098992291,13.5563354485447,13.5563354485447,13.5563354485447,13.3155411429602,13.3155411429602,NA,6.17610928283474,6.08251112840235,6.08251112840219,6.08251112840243,5.83168387117704,5.83168387117727,NA
"30-271",1000,1000,0.7,0.8,0.5,12,6,0.485849665023982,0.570767908654662,0.57076790865466,0.570767908654665,0.582168937555711,0.582168937555716,NA,11.6399244185829,13.4350512106061,13.4350512106061,13.435051210606,13.1852269073812,13.1852269073811,NA,5.98467103890995,5.76675512846018,5.76675512846017,5.7667551284601,5.5091973672801,5.50919736728002,NA
"30-272",1000,1000,0.7,0.8,0.5,12,6,0.517942274961645,0.587769704809928,0.587769704809939,0.587769704809939,0.599959663617434,0.599959663617433,NA,12.2501708113261,14.1575243678556,14.1575243678554,14.1575243678559,13.894302953632,13.8943029536325,NA,5.90528947263911,5.83616044932176,5.83616044932152,5.83616044932172,5.55828162737222,5.55828162737242,NA
"30-273",1000,1000,0.7,0.8,0.5,12,6,0.486310421675636,0.560238967917494,0.560238967917493,0.56023896791751,0.571201312601561,0.571201312601578,NA,11.6706712033394,13.338020341082,13.3380203410819,13.3380203410823,13.1057012177226,13.105701217723,NA,5.9951021692057,5.86554159113167,5.86554159113164,5.8655415911316,5.61970747959558,5.61970747959554,NA
"30-274",1000,1000,0.7,0.8,0.5,12,6,0.473476664680826,0.555841226483175,0.55584122648317,0.55584122648316,0.565933088871818,0.565933088871808,NA,11.1887656509762,12.8247773428166,12.8247773428167,12.8247773428163,12.5870098744981,12.5870098744976,NA,5.89114620865659,5.69623737521177,5.69623737521192,5.69623737521185,5.4636044965633,5.46360449656323,NA
"30-275",1000,1000,0.7,0.8,0.5,12,6,0.520753290415664,0.590694763639577,0.590694763639566,0.590694763639581,0.601131809781134,0.601131809781149,NA,12.3867597205566,14.1262050368393,14.1262050368395,14.1262050368395,13.8740165234516,13.8740165234515,NA,5.93631383848852,5.7819296914793,5.78192969147954,5.78192969147931,5.53390386177578,5.53390386177556,NA
"30-276",1000,1000,0.7,0.8,0.5,12,6,0.49972770163245,0.580088539529959,0.580088539529945,0.580088539529957,0.592371760469288,0.5923717604693,NA,12.2501880315167,14.1624962135082,14.1624962135084,14.1624962135082,13.8622541126872,13.862254112687,NA,6.12842972196149,5.94699446891566,5.94699446891594,5.94699446891568,5.65064623988204,5.65064623988179,NA
"30-277",1000,1000,0.7,0.8,0.5,12,6,0.517837869648341,0.593452712415533,0.593452712415512,0.593452712415534,0.604866519541478,0.6048665195415,NA,12.7353082147396,14.7834435653173,14.7834435653171,14.7834435653173,14.5032342824068,14.503234282407,NA,6.14048333950385,6.01016888263779,6.01016888263803,6.01016888263777,5.73071343991275,5.7307134399125,NA
"30-278",1000,1000,0.7,0.8,0.5,12,6,0.536956986207357,0.596456935438469,0.596456935438469,0.596456935438475,0.606375382479434,0.60637538247944,NA,12.5464249116054,14.1019995014085,14.101999501408,14.1019995014085,13.8828056945708,13.8828056945713,NA,5.80953440339287,5.69076409524356,5.69076409524337,5.69076409524348,5.46461408163778,5.46461408163789,NA
"30-279",1000,1000,0.7,0.8,0.5,12,6,0.477412409268841,0.54795490151525,0.547954901515253,0.547954901515261,0.557016633068685,0.557016633068693,NA,11.9160408295275,13.6049449552902,13.60494495529,13.6049449552905,13.3768065973993,13.3768065973997,NA,6.22717506815689,6.15004868219377,6.15004868219364,6.15004868219374,5.92570282530496,5.92570282530505,NA
"30-280",1000,1000,0.7,0.8,0.5,12,6,0.524587482280446,0.59472452187008,0.594724521870072,0.594724521870096,0.60662004325778,0.606620043257804,NA,12.3018204405433,13.9948875920056,13.9948875920057,13.994887592006,13.7068765279108,13.7068765279111,NA,5.84843942817256,5.67178476022456,5.67178476022471,5.67178476022449,5.39201049562051,5.39201049562029,NA
"30-281",1000,1000,0.7,0.8,0.5,12,6,0.505536549337877,0.576028300244245,0.576028300244241,0.576028300244252,0.587106686156772,0.587106686156782,NA,12.1392405517871,14.0343057295918,14.034305729592,14.034305729592,13.7647578743921,13.7647578743921,NA,6.00241077165421,5.95014845506697,5.95014845506711,5.95014845506694,5.68337649300744,5.68337649300727,NA
"30-282",1000,1000,0.7,0.8,0.5,12,6,0.509883947580165,0.582618483394282,0.582618483394264,0.58261848339428,0.593777624797554,0.59377762479757,NA,11.9634160072053,13.7228632618202,13.7228632618201,13.7228632618202,13.479411577824,13.4794115778242,NA,5.8634622269077,5.72766948039141,5.7276694803916,5.72766948039144,5.47563858747503,5.47563858747487,NA
"30-283",1000,1000,0.7,0.8,0.5,12,6,0.506398611213488,0.584953378844214,0.584953378844203,0.584953378844198,0.596768391700839,0.596768391700833,NA,12.3049177512479,14.2148647828644,14.2148647828642,14.2148647828641,13.926241705086,13.9262417050858,NA,6.07372449091976,5.89983159831425,5.89983159831431,5.89983159831434,5.61550084030467,5.6155008403047,NA
"30-284",1000,1000,0.7,0.8,0.5,12,6,0.516765237994401,0.588094565194532,0.588094565194519,0.588094565194538,0.598845018756053,0.598845018756072,NA,12.1638527394608,13.9782927923818,13.9782927923813,13.9782927923821,13.7204013682635,13.7204013682643,NA,5.8779964836245,5.75773477048417,5.75773477048413,5.7577347704842,5.50400735354516,5.50400735354522,NA
"30-285",1000,1000,0.7,0.8,0.5,12,6,0.511052184318294,0.583018067147578,0.583018067147583,0.583018067147589,0.593340262439573,0.593340262439579,NA,12.6158472911102,14.4144857015385,14.4144857015384,14.4144857015388,14.1557598433619,14.1557598433624,NA,6.16849097596229,6.01058010890114,6.010580108901,6.0105801089011,5.75657758287,5.7565775828701,NA
"30-286",1000,1000,0.7,0.8,0.5,12,6,0.534206630963061,0.612371243289259,0.612371243289263,0.612371243289249,0.624291409831196,0.624291409831182,NA,12.4094404261113,14.2753047226762,14.2753047226766,14.2753047226759,14.0020476622156,14.002047662215,NA,5.78023506394157,5.53351862131796,5.53351862131802,5.53351862131797,5.26068958664743,5.26068958664738,NA
"30-287",1000,1000,0.7,0.8,0.5,12,6,0.48484755841666,0.579061032164835,0.579061032164848,0.579061032164846,0.590333666622368,0.590333666622367,NA,11.170569986843,12.8867043090407,12.8867043090409,12.8867043090409,12.6278408280323,12.6278408280323,NA,5.75454640259974,5.42451601064455,5.42451601064449,5.42451601064452,5.17320125049634,5.17320125049637,NA
"30-288",1000,1000,0.7,0.8,0.5,12,6,0.48450908502239,0.573490382491496,0.573490382491504,0.573490382491509,0.583635398766522,0.583635398766527,NA,11.5337731366039,13.3101911420192,13.3101911420196,13.3101911420195,13.0682063979702,13.06820639797,NA,5.94555526733211,5.67692453294769,5.67692453294777,5.67692453294762,5.44113854572766,5.44113854572751,NA
"30-289",1000,1000,0.7,0.8,0.5,12,6,0.495393074182877,0.56325074853508,0.563250748535077,0.563250748535084,0.572717302116899,0.572717302116906,NA,11.9124878552051,13.4589388668085,13.4589388668085,13.4589388668085,13.2668181456984,13.2668181456983,NA,6.01112387544884,5.87818147559072,5.87818147559077,5.87818147559067,5.66868184961847,5.66868184961836,NA
"30-290",1000,1000,0.7,0.8,0.5,12,6,0.484016215121236,0.558293454082682,0.558293454082688,0.558293454082664,0.56924369663736,0.569243696637337,NA,12.1916473463455,14.0798404944735,14.0798404944738,14.0798404944732,13.8215180909201,13.8215180909194,NA,6.29069234167447,6.21915771188069,6.21915771188072,6.21915771188077,5.95370603970459,5.95370603970464,NA
"30-291",1000,1000,0.7,0.8,0.5,12,6,0.484124122127624,0.56233810993265,0.56233810993264,0.562338109932639,0.572952855374892,0.572952855374892,NA,12.002567862275,13.9111470685607,13.9111470685606,13.9111470685605,13.6854168018869,13.6854168018868,NA,6.19183523267388,6.08837891903114,6.08837891903124,6.08837891903119,5.84431816825029,5.84431816825024,NA
"30-292",1000,1000,0.7,0.8,0.5,12,6,0.482419566654305,0.557314821172713,0.55731482117271,0.557314821172724,0.567941643450387,0.567941643450401,NA,11.6848680296107,13.3296948152834,13.3296948152836,13.3296948152835,13.0760647738371,13.076064773837,NA,6.04785905835316,5.90085833301689,5.900858333017,5.90085833301679,5.64962305632035,5.64962305632014,NA
"30-293",1000,1000,0.7,0.8,0.5,12,6,0.46972411071839,0.555794804998617,0.555794804998626,0.555794804998622,0.567645884346737,0.567645884346733,NA,11.7483798437778,13.7193496800621,13.7193496800623,13.7193496800621,13.4527413776637,13.4527413776635,NA,6.22988256927741,6.09420639992413,6.09420639992409,6.09420639992408,5.81634810145184,5.81634810145183,NA
"30-294",1000,1000,0.7,0.8,0.5,12,6,0.508284036366706,0.583146826982813,0.583146826982801,0.583146826982813,0.593543686840466,0.593543686840478,NA,12.1742077807951,13.9850329792519,13.985032979252,13.9850329792521,13.7562620257141,13.7562620257141,NA,5.98625231040559,5.82970537215117,5.82970537215137,5.82970537215124,5.59131954582825,5.59131954582811,NA
"30-295",1000,1000,0.7,0.8,0.5,12,6,0.494207448775325,0.58056867540986,0.580568675409839,0.580568675409865,0.59301204370413,0.593012043704155,NA,11.7145394126193,13.7178370104838,13.7178370104838,13.7178370104839,13.4379378907499,13.43793789075,NA,5.92512677593074,5.75369054781888,5.75369054781915,5.75369054781886,5.46907887898713,5.46907887898685,NA
"30-296",1000,1000,0.7,0.8,0.5,12,6,0.478374362243129,0.556171639495152,0.556171639495125,0.556171639495159,0.566569107004058,0.566569107004092,NA,12.0866608396476,13.7008635914851,13.700863591485,13.7008635914852,13.4475509009155,13.4475509009157,NA,6.30471216883215,6.08083182530941,6.08083182530971,6.08083182530934,5.82858399559218,5.82858399559181,NA
"30-297",1000,1000,0.7,0.8,0.5,12,6,0.497982663278896,0.576237848475237,0.576237848475215,0.576237848475249,0.586289465718003,0.586289465718036,NA,12.3454985242542,14.1414423276576,14.1414423276574,14.1414423276577,13.8979554304346,13.8979554304349,NA,6.1976542896404,5.99260802643152,5.99260802643175,5.9926080264314,5.74973056655249,5.74973056655215,NA
"30-298",1000,1000,0.7,0.8,0.5,12,6,0.513119699695604,0.595135314538884,0.595135314538903,0.595135314538896,0.605933006796217,0.605933006796209,NA,12.0280794192714,13.8610644385074,13.8610644385075,13.8610644385077,13.6029894025856,13.6029894025858,NA,5.85623491973997,5.61185549405258,5.61185549405234,5.61185549405251,5.36048913245984,5.36048913246002,NA
"30-299",1000,1000,0.7,0.8,0.5,12,6,0.490102603662081,0.564737295514918,0.564737295514907,0.564737295514908,0.575051274160978,0.575051274160979,NA,11.7561284949065,13.5687489780317,13.568748978032,13.5687489780316,13.338044381386,13.3380443813856,NA,5.99441931056685,5.90597037665726,5.90597037665755,5.90597037665736,5.66798496505432,5.66798496505411,NA
"30-300",1000,1000,0.7,0.8,0.5,12,6,0.502162168924257,0.579138490822668,0.579138490822649,0.579138490822675,0.589772142482771,0.589772142482797,NA,11.8941896447501,13.6659181004558,13.665918100456,13.6659181004561,13.4269176455776,13.4269176455777,NA,5.92137757514593,5.75145891605163,5.75145891605197,5.75145891605166,5.50809565880559,5.50809565880529,NA
"30-301",1000,1000,0.7,0.8,0.5,12,6,0.495939750097077,0.572969556168106,0.572969556168112,0.572969556168094,0.584929240026788,0.584929240026771,NA,11.2461766085748,12.9484632269495,12.9484632269496,12.9484632269492,12.6941523191652,12.6941523191648,NA,5.66875059177062,5.52938799874521,5.52938799874518,5.52938799874525,5.26897145033161,5.26897145033168,NA
"30-302",1000,1000,0.7,0.8,0.5,12,6,0.498907068743909,0.57447800118891,0.574478001188922,0.574478001188905,0.585326939826795,0.585326939826777,NA,12.3372594453165,14.0600569291222,14.0600569291224,14.060056929122,13.801139430968,13.8011394309676,NA,6.18211349912055,5.98286352787779,5.98286352787771,5.9828635278778,5.72296072171658,5.72296072171667,NA
"30-303",1000,1000,0.7,0.8,0.5,12,6,0.516914613263028,0.600751749262562,0.600751749262547,0.60075174926258,0.612232334998994,0.612232334999028,NA,12.1114550971176,13.895416834124,13.895416834124,13.8954168341243,13.6414524491384,13.6414524491387,NA,5.85086696953851,5.54772086429155,5.54772086429178,5.54772086429143,5.28971416342465,5.2897141634243,NA
"30-304",1000,1000,0.7,0.8,0.5,12,6,0.48845003314352,0.561247706262804,0.561247706262794,0.561247706262812,0.573703513946894,0.573703513946912,NA,11.7069602404949,13.6099028947237,13.6099028947235,13.6099028947238,13.3496363844557,13.3496363844561,NA,5.98869512301531,5.97137611260054,5.97137611260056,5.97137611260048,5.69090308078014,5.69090308078007,NA
"30-305",1000,1000,0.7,0.8,0.5,12,6,0.473063146701998,0.549720919365434,0.549720919365446,0.549720919365427,0.560675952966172,0.560675952966153,NA,11.5544673059558,13.2545619861518,13.254561986152,13.2545619861516,13.0111280230838,13.0111280230835,NA,6.08847464373498,5.96825198533832,5.96825198533822,5.96825198533831,5.71610141957644,5.71610141957654,NA
"30-306",1000,1000,0.7,0.8,0.5,12,6,0.470634279509749,0.557074255863061,0.55707425586304,0.557074255863069,0.566976740754425,0.566976740754454,NA,11.0252046412963,12.6857206977581,12.6857206977579,12.6857206977583,12.4644430108897,12.46444301089,NA,5.83636539849227,5.61883227996787,5.61883227996806,5.61883227996785,5.39739373725616,5.39739373725594,NA
"30-307",1000,1000,0.7,0.8,0.5,12,6,0.486380333721935,0.563915067355867,0.563915067355869,0.563915067355849,0.576047655723211,0.576047655723191,NA,11.5092257578506,13.4445364873923,13.4445364873927,13.4445364873921,13.1687419966332,13.1687419966327,NA,5.91136469286613,5.86295978853608,5.86295978853618,5.86295978853622,5.58291904064886,5.58291904064889,NA
"30-308",1000,1000,0.7,0.8,0.5,12,6,0.48392373589396,0.567628585331058,0.567628585331043,0.567628585331075,0.577558302333742,0.577558302333774,NA,11.4600935384513,13.1560838130542,13.1560838130541,13.1560838130544,12.9120748069808,12.9120748069811,NA,5.91428225962973,5.68831456975341,5.68831456975357,5.68831456975328,5.45459880185467,5.45459880185438,NA
"30-309",1000,1000,0.7,0.8,0.5,12,6,0.455923956754858,0.534566012707034,0.534566012707049,0.534566012707036,0.545092530376434,0.54509253037642,NA,11.0673302968656,12.6753828761466,12.6753828761464,12.6753828761465,12.4375006197946,12.4375006197947,NA,6.02146927720575,5.89955399250989,5.89955399250964,5.89955399250984,5.6579119353923,5.6579119353925,NA
"30-310",1000,1000,0.7,0.8,0.5,12,6,0.488894977431958,0.563134058130017,0.563134058130008,0.563134058130013,0.573024154891318,0.573024154891323,NA,11.5852832393668,13.262305231043,13.2623052310429,13.2623052310431,13.0212550338141,13.0212550338143,NA,5.92129645151372,5.79384946612682,5.7938494661269,5.79384946612692,5.55976137243846,5.55976137243848,NA
"30-311",1000,1000,0.7,0.8,0.5,12,6,0.489715019145279,0.574335468076114,0.574335468076106,0.574335468076108,0.585482635399291,0.585482635399293,NA,12.0056996359345,13.8573654360126,13.8573654360121,13.8573654360125,13.6013764595418,13.6013764595422,NA,6.12632820887034,5.89858897201854,5.89858897201844,5.89858897201857,5.63800672495139,5.63800672495151,NA
"30-312",1000,1000,0.7,0.8,0.5,12,6,0.496944479830946,0.567187560011027,0.567187560011012,0.56718756001101,0.577875099904638,0.577875099904636,NA,12.3211094870644,13.8440460072517,13.8440460072514,13.8440460072512,13.5976506748781,13.597650674878,NA,6.19820214207506,5.99187533171819,5.99187533171828,5.99187533171824,5.73990693266457,5.73990693266453,NA
"30-313",1000,1000,0.7,0.8,0.5,12,6,0.515472831325788,0.578779195088252,0.578779195088229,0.578779195088257,0.592370531679165,0.592370531679192,NA,12.4688627262983,14.5397768054402,14.5397768054398,14.5397768054404,14.2266926166585,14.2266926166591,NA,6.04150275336071,6.12445648922468,6.12445648922487,6.12445648922469,5.79921914729247,5.7992191472923,NA
"30-314",1000,1000,0.7,0.8,0.5,12,6,0.523255556441222,0.6020322818241,0.602032281824087,0.602032281824101,0.612158404864063,0.612158404864078,NA,12.3768860689669,14.1518956977221,14.1518956977219,14.1518956977221,13.9318983663263,13.9318983663265,NA,5.90061166194,5.63199763868581,5.6319976386859,5.6319976386858,5.40336968566775,5.40336968566764,NA
"30-315",1000,1000,0.7,0.8,0.5,12,6,0.52571523377622,0.592483146216301,0.592483146216288,0.592483146216309,0.601725693078906,0.601725693078928,NA,12.7579395843009,14.5309914817621,14.5309914817618,14.5309914817623,14.3130525338646,14.3130525338651,NA,6.05089639323728,5.92162393100543,5.9216239310055,5.92162393100539,5.70052107785014,5.70052107785002,NA
"30-316",1000,1000,0.7,0.8,0.5,12,6,0.501305879314652,0.566597252990224,0.566597252990212,0.566597252990231,0.57604946231859,0.576049462318608,NA,11.9844512237636,13.6703816149018,13.6703816149018,13.6703816149019,13.4429911648914,13.4429911648915,NA,5.97657536493126,5.9247809445704,5.92478094457054,5.92478094457033,5.69916333240215,5.69916333240194,NA
"30-317",1000,1000,0.7,0.8,0.5,12,6,0.512322902220771,0.569852639269237,0.569852639269228,0.569852639269233,0.578188176430022,0.578188176430027,NA,12.4498045640451,13.9874091381976,13.9874091381974,13.9874091381976,13.7763680766523,13.7763680766525,NA,6.07148455771213,6.01664712425704,6.01664712425709,6.01664712425709,5.81103494058395,5.81103494058395,NA
"30-318",1000,1000,0.7,0.8,0.5,12,6,0.486213428483965,0.567033388081982,0.56703338808198,0.567033388081981,0.578344587396014,0.578344587396015,NA,11.5957466657861,13.2746246682592,13.2746246682588,13.2746246682592,13.0106471736906,13.010647173691,NA,5.95773892358275,5.74746926709954,5.74746926709937,5.74746926709953,5.4860098022674,5.48600980226755,NA
"30-319",1000,1000,0.7,0.8,0.5,12,6,0.51585861123103,0.579932199853431,0.579932199853451,0.579932199853449,0.5887240768739,0.588724076873897,NA,12.2407367349742,13.7652609135525,13.7652609135527,13.7652609135529,13.5429590220811,13.5429590220813,NA,5.92624728242575,5.78234287039954,5.78234287039935,5.78234287039947,5.56989297366534,5.56989297366546,NA
"30-320",1000,1000,0.7,0.8,0.5,12,6,0.487375255178842,0.565308973624513,0.565308973624526,0.565308973624531,0.577262609391979,0.577262609391985,NA,11.2456667007962,13.0400724881839,13.040072488184,13.040072488184,12.7685831574208,12.7685831574208,NA,5.76480702283944,5.6684024938994,5.66840249389928,5.66840249389922,5.3977575257296,5.39775752572954,NA
"30-321",1000,1000,0.7,0.8,0.5,12,6,0.529792191050466,0.592214659406802,0.592214659406805,0.592214659406794,0.602406417729621,0.60240641772961,NA,12.8576218659723,14.6547957589855,14.6547957589856,14.6547957589853,14.3895618256503,14.3895618256501,NA,6.04575420590045,5.97601087990164,5.97601087990163,5.97601087990171,5.72119743356139,5.72119743356146,NA
"30-322",1000,1000,0.7,0.8,0.5,12,6,0.48821533502493,0.574491778381339,0.574491778381336,0.574491778381322,0.58551500763025,0.585515007630237,NA,11.5679895966703,13.4785080329911,13.4785080329916,13.4785080329909,13.218148149669,13.2181481496683,NA,5.92031968016703,5.73521598319088,5.73521598319114,5.73521598319103,5.47872403495777,5.47872403495766,NA
"30-323",1000,1000,0.7,0.8,0.5,12,6,0.501807207708624,0.58152823438267,0.581528234382658,0.581528234382659,0.59333451215283,0.59333451215283,NA,12.2258925854404,14.2165215040331,14.2165215040328,14.2165215040327,13.9395389691492,13.9395389691491,NA,6.09085156539498,5.94921285472947,5.94921285472953,5.94921285472948,5.6687294152537,5.66872941525364,NA
"30-324",1000,1000,0.7,0.8,0.5,12,6,0.524751748448791,0.584570768755699,0.584570768755705,0.584570768755692,0.594726804304932,0.594726804304919,NA,12.7171665465754,14.4618855078826,14.4618855078822,14.4618855078821,14.2154373569256,14.2154373569255,NA,6.04381116594548,6.00788997888275,6.00788997888253,6.00788997888268,5.76113572584429,5.76113572584443,NA
"30-325",1000,1000,0.7,0.8,0.5,12,6,0.516045824001156,0.59143597585795,0.591435975857938,0.59143597585794,0.602262952469891,0.602262952469892,NA,12.0763399822306,13.9196428794363,13.9196428794361,13.919642879436,13.6649759927487,13.6649759927486,NA,5.84439516518233,5.68706530944275,5.68706530944283,5.68706530944276,5.43506720592569,5.43506720592562,NA
"30-326",1000,1000,0.7,0.8,0.5,12,6,0.503648105529507,0.573615205429771,0.573615205429764,0.573615205429777,0.583779154114474,0.583779154114487,NA,11.7208793051102,13.3741741504457,13.3741741504455,13.3741741504459,13.1345677683054,13.1345677683058,NA,5.81768064795145,5.70254449768426,5.70254449768427,5.70254449768426,5.46688090686485,5.46688090686485,NA
"30-327",1000,1000,0.7,0.8,0.5,12,6,0.460842728053503,0.549614904278973,0.549614904278982,0.549614904278962,0.55993130611674,0.55993130611672,NA,11.5134110496314,13.5121931118107,13.5121931118105,13.5121931118104,13.2552937451065,13.2552937451064,NA,6.20753929231794,6.08569038806385,6.08569038806365,6.0856903880639,5.83323980544796,5.83323980544819,NA
"30-328",1000,1000,0.7,0.8,0.5,12,6,0.532016534040813,0.60253058942076,0.602530589420751,0.602530589420765,0.615946487167002,0.615946487167016,NA,12.910981843428,14.9709620766702,14.9709620766701,14.9709620766705,14.6765890239211,14.6765890239215,NA,6.04212603202357,5.95049947241827,5.95049947241834,5.9504994724183,5.63659557104311,5.63659557104307,NA
"30-329",1000,1000,0.7,0.8,0.5,12,6,0.494496561743916,0.580969728118901,0.580969728118888,0.580969728118899,0.592766612585528,0.592766612585539,NA,11.9237228907103,13.9313816023956,13.9313816023957,13.9313816023956,13.6619906190077,13.6619906190076,NA,6.02748291806681,5.83767062053119,5.8376706205314,5.8376706205312,5.56361871860325,5.56361871860305,NA
"30-330",1000,1000,0.7,0.8,0.5,12,6,0.493164745643297,0.562978648571345,0.56297864857133,0.562978648571352,0.574496578647991,0.574496578648013,NA,12.011059743585,13.8654875205574,13.8654875205572,13.8654875205575,13.6084459509006,13.6084459509009,NA,6.08762852023346,6.05951409445113,6.05951409445126,6.05951409445109,5.7904403113921,5.79044031139193,NA
"30-331",1000,1000,0.7,0.8,0.5,12,6,0.499138242066052,0.571596084782661,0.571596084782651,0.571596084782668,0.582647020398377,0.582647020398394,NA,12.1099464224139,13.9802977566688,13.9802977566688,13.980297756669,13.7294342034893,13.7294342034895,NA,6.06540905361614,5.98921429486111,5.98921429486123,5.98921429486109,5.73002027307069,5.73002027307056,NA
"30-332",1000,1000,0.7,0.8,0.5,12,6,0.480569172537995,0.564728942157521,0.564728942157507,0.564728942157524,0.577170756835576,0.577170756835593,NA,11.1157600860357,13.0285824970929,13.0285824970927,13.028582497093,12.7886701966851,12.7886701966854,NA,5.77386845935863,5.67096488569763,5.67096488569772,5.67096488569764,5.40742374034379,5.4074237403437,NA
"30-333",1000,1000,0.7,0.8,0.5,12,6,0.480262354193446,0.564160719500014,0.564160719500005,0.564160719500023,0.578858117410139,0.578858117410157,NA,11.8970532495297,13.9221764572527,13.9221764572523,13.922176457253,13.6576754114102,13.6576754114109,NA,6.18334644794577,6.06783137012287,6.06783137012282,6.06783137012284,5.75181913456256,5.75181913456258,NA
"30-334",1000,1000,0.7,0.8,0.5,12,6,0.518912513913315,0.584458377725003,0.584458377725004,0.584458377725019,0.5945357706197,0.594535770619715,NA,12.3844131398307,14.138074016286,14.1380740162861,14.1380740162863,13.8884737582065,13.8884737582068,NA,5.95798618410004,5.87495821257146,5.87495821257149,5.87495821257138,5.63127930963973,5.63127930963962,NA
"30-335",1000,1000,0.7,0.8,0.5,12,6,0.504018672033676,0.576345982990584,0.57634598299061,0.576345982990583,0.58736482415898,0.587364824158953,NA,11.9874952633819,13.7733287563924,13.7733287563924,13.7733287563923,13.5240442865853,13.5240442865852,NA,5.94557381972215,5.83512605523695,5.83512605523659,5.83512605523692,5.58049639227686,5.58049639227719,NA
