"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-538",1000,1000,0.7,1,0.5,12,6,0.487999269377825,0.528187874196895,0.528187874196898,0.5281878741969,0.535353399919086,0.535353399919088,NA,11.1917652819157,11.8884699173253,11.8884699173251,11.8884699173254,11.7293467343903,11.7293467343907,NA,5.73019200129273,5.60912426423953,5.6091242642394,5.60912426423952,5.45000108130465,5.45000108130477,NA
"30-539",1000,1000,0.7,1,0.5,12,6,0.495719534379111,0.531479095657815,0.531479095657828,0.531479095657815,0.538704903778024,0.53870490377801,NA,12.4137760170481,13.0731748480498,13.0731748480497,13.0731748480498,12.8978204892695,12.8978204892695,NA,6.26002474999046,6.12505570243181,6.12505570243158,6.12505570243178,5.94970134365135,5.94970134365155,NA
"30-540",1000,1000,0.7,1,0.5,12,6,0.503973039607158,0.548744082627806,0.548744082627824,0.548744082627815,0.557193654898244,0.557193654898234,NA,11.6396703160702,12.3862855430331,12.3862855430332,12.3862855430332,12.1984535138314,12.1984535138314,NA,5.7735902868551,5.58938464555535,5.58938464555516,5.58938464555529,5.40155261635337,5.4015526163535,NA
"30-541",1000,1000,0.7,1,0.5,12,6,0.48751156511437,0.528559228661959,0.528559228661963,0.528559228661948,0.536073397888525,0.536073397888509,NA,11.8574877449788,12.5255038569253,12.5255038569251,12.5255038569251,12.3499332055934,12.3499332055934,NA,6.07682533609971,5.90503319970648,5.90503319970631,5.9050331997065,5.72946254837461,5.7294625483748,NA
"30-542",1000,1000,0.7,1,0.5,12,6,0.523303440385312,0.567980730674271,0.567980730674278,0.567980730674272,0.576027055696861,0.576027055696855,NA,12.3500828639817,13.0540232851251,13.0540232851247,13.0540232851251,12.8716760964541,12.8716760964545,NA,5.88724201221637,5.63958960140079,5.63958960140055,5.63958960140078,5.45724241273,5.45724241273022,NA
"30-543",1000,1000,0.7,1,0.5,12,6,0.479903522867868,0.518990456441225,0.518990456441209,0.51899045644122,0.525504893922636,0.525504893922646,NA,11.944774960921,12.5573137619614,12.557313761961,12.5573137619615,12.401646638052,12.4016466380526,NA,6.2124353773111,6.04018776096538,6.04018776096537,6.04018776096551,5.8845206370565,5.88452063705663,NA
"30-544",1000,1000,0.7,1,0.5,12,6,0.492418633670212,0.529281201972804,0.529281201972807,0.5292812019728,0.53637643729713,0.536376437297123,NA,11.5651848158901,12.1738907799307,12.1738907799304,12.1738907799306,12.0128534675319,12.012853467532,NA,5.87027231070599,5.73047923524335,5.73047923524317,5.73047923524333,5.56944192284465,5.5694419228448,NA
"30-545",1000,1000,0.7,1,0.5,12,6,0.485772799835818,0.528662137939782,0.528662137939778,0.528662137939787,0.535810800544998,0.535810800545006,NA,11.9333722264852,12.5167373478034,12.5167373478031,12.5167373478035,12.3497419603892,12.3497419603897,NA,6.13646458854248,5.89961222148295,5.89961222148284,5.89961222148295,5.73261683406893,5.73261683406903,NA
"30-546",1000,1000,0.7,1,0.5,12,6,0.514771077233104,0.55664417814788,0.556644178147902,0.556644178147866,0.565516373937917,0.565516373937881,NA,11.9876383895815,12.7598768321736,12.7598768321738,12.7598768321733,12.5596914251215,12.559691425121,NA,5.81674886229572,5.65716567966017,5.65716567965998,5.65716567966022,5.45698027260763,5.45698027260787,NA
"30-547",1000,1000,0.7,1,0.5,12,6,0.527141385802508,0.563110374489964,0.563110374489984,0.563110374489981,0.571045461644641,0.571045461644639,NA,12.9271647485205,13.6353561835929,13.6353561835931,13.6353561835933,13.4458831083846,13.4458831083849,NA,6.11272120848809,5.95714565674585,5.95714565674567,5.9571456567458,5.76767258153724,5.76767258153737,NA
"30-548",1000,1000,0.7,1,0.5,12,6,0.509247670724212,0.543802411239096,0.543802411239092,0.543802411239088,0.551212664378589,0.551212664378585,NA,11.7419824104806,12.4154770803484,12.4154770803482,12.4154770803484,12.2485690356707,12.2485690356708,NA,5.7624052182587,5.66391070737121,5.66391070737119,5.6639107073713,5.49700266269355,5.49700266269367,NA
"30-549",1000,1000,0.7,1,0.5,12,6,0.491351463651018,0.528025678465632,0.52802567846564,0.528025678465636,0.535514482076914,0.535514482076911,NA,12.1702635788763,12.8479274945535,12.8479274945535,12.8479274945537,12.6682580196115,12.6682580196118,NA,6.19038675637676,6.06389186236466,6.06389186236455,6.0638918623647,5.88422238742255,5.88422238742269,NA
"30-550",1000,1000,0.7,1,0.5,12,6,0.493333228040276,0.521975146014775,0.521975146014777,0.521975146014787,0.530124435168521,0.530124435168531,NA,12.1288838484589,12.821880563696,12.8218805636957,12.8218805636963,12.6247773832413,12.6247773832419,NA,6.14530242697313,6.12917758427678,6.12917758427663,6.12917758427678,5.93207440382218,5.93207440382233,NA
"30-551",1000,1000,0.7,1,0.5,12,6,0.492516973145528,0.530256969064655,0.530256969064655,0.53025696906466,0.538583352301181,0.538583352301185,NA,12.1828695133127,12.9951987769598,12.9951987769595,12.9951987769599,12.7942957880546,12.794295788055,NA,6.182599496389,6.10440406109638,6.10440406109625,6.10440406109639,5.90350107219126,5.90350107219141,NA
"30-552",1000,1000,0.7,1,0.5,12,6,0.484602277936568,0.521875712632502,0.521875712632524,0.521875712632521,0.529896290782181,0.529896290782178,NA,11.7536696839903,12.4619445934438,12.4619445934438,12.461944593444,12.2733190034048,12.273319003405,NA,6.05781458101462,5.95835837795354,5.9583583779533,5.95835837795344,5.76973278791413,5.76973278791427,NA
"30-553",1000,1000,0.7,1,0.5,12,6,0.517099805818505,0.55026527449613,0.550265274496148,0.550265274496131,0.559184587395847,0.559184587395829,NA,12.2532068178829,13.0249941265598,13.0249941265597,13.0249941265597,12.8172380460989,12.8172380460989,NA,5.91707595170168,5.85779215819789,5.85779215819761,5.85779215819782,5.65003607773674,5.65003607773694,NA
"30-554",1000,1000,0.7,1,0.5,12,6,0.510672475910356,0.551680394419867,0.551680394419878,0.551680394419879,0.559638630113627,0.559638630113628,NA,11.8191523493584,12.5665423504372,12.566542350437,12.5665423504373,12.3878422027006,12.3878422027009,NA,5.78343655594986,5.63382731005403,5.63382731005381,5.63382731005396,5.45512716231746,5.4551271623176,NA
"30-555",1000,1000,0.7,1,0.5,12,6,0.484791197547057,0.52224284980675,0.522242849806762,0.522242849806755,0.529622572905394,0.529622572905387,NA,11.4335321002006,12.0375236629311,12.0375236629311,12.0375236629313,11.8697936680815,11.8697936680816,NA,5.89065638115165,5.75101300058577,5.75101300058563,5.75101300058579,5.583283005736,5.58328300573615,NA
"30-556",1000,1000,0.7,1,0.5,12,6,0.504213324456682,0.549215475964157,0.549215475964163,0.549215475964147,0.558069575783853,0.558069575783837,NA,12.1935746675975,12.9998765078705,12.9998765078704,12.9998765078703,12.7936258731127,12.7936258731126,NA,6.0454118474374,5.86014314412515,5.860143144125,5.86014314412519,5.65389250936737,5.65389250936755,NA
"30-557",1000,1000,0.7,1,0.5,12,6,0.490164668694976,0.52748748796415,0.527487487964152,0.527487487964142,0.53506995821466,0.53506995821465,NA,11.6209150720593,12.2764298507675,12.2764298507673,12.2764298507674,12.1024607039356,12.1024607039357,NA,5.92475308583091,5.80076670761805,5.80076670761793,5.80076670761808,5.62679756078623,5.62679756078638,NA
"30-558",1000,1000,0.7,1,0.5,12,6,0.481474052479386,0.525188470121396,0.525188470121403,0.525188470121415,0.532708564992437,0.532708564992449,NA,11.7419650643771,12.4491520089558,12.4491520089556,12.4491520089562,12.2734108808351,12.2734108808356,NA,6.08851356076009,5.91100091106361,5.91100091106343,5.91100091106354,5.73525978294286,5.73525978294298,NA
"30-559",1000,1000,0.7,1,0.5,12,6,0.505116633126682,0.538854795302098,0.538854795302089,0.538854795302098,0.546191187891615,0.546191187891624,NA,12.3923884259696,13.0555094593543,13.0555094593541,13.0555094593545,12.8801489903947,12.8801489903952,NA,6.13278690784576,6.02048558206936,6.02048558206934,6.02048558206942,5.84512511311005,5.84512511311013,NA
"30-560",1000,1000,0.7,1,0.5,12,6,0.512921860606039,0.546515717836162,0.546515717836163,0.54651571783616,0.554295733904908,0.554295733904904,NA,12.2259390705797,12.8398285200357,12.8398285200356,12.8398285200357,12.6596105134814,12.6596105134816,NA,5.95498765484189,5.82266041951519,5.82266041951508,5.82266041951521,5.64244241296094,5.64244241296106,NA
"30-561",1000,1000,0.7,1,0.5,12,6,0.52819370794141,0.562564921372765,0.562564921372763,0.562564921372759,0.568977613420088,0.568977613420084,NA,12.1674901287452,12.7127274746388,12.7127274746386,12.7127274746388,12.5694480125761,12.5694480125762,NA,5.74069840130278,5.56099294243522,5.56099294243517,5.56099294243529,5.41771348037267,5.41771348037279,NA
"30-562",1000,1000,0.7,1,0.5,12,6,0.476392352903951,0.511889990599671,0.511889990599693,0.511889990599679,0.519505530740824,0.51950553074081,NA,11.4944848907874,12.1149394472181,12.1149394472182,12.1149394472182,11.9373440180876,11.9373440180876,NA,6.0186001882463,5.91342320746603,5.91342320746585,5.91342320746601,5.73582777833518,5.73582777833535,NA
"30-563",1000,1000,0.7,1,0.5,12,6,0.506866943664519,0.546201456025708,0.546201456025729,0.54620145602571,0.553910101329694,0.553910101329675,NA,12.302423617789,12.9640200661952,12.9640200661954,12.9640200661951,12.783602644372,12.7836026443717,NA,6.06673175897412,5.8830534300929,5.88305343009271,5.88305343009283,5.70263600826937,5.70263600826948,NA
"30-564",1000,1000,0.7,1,0.5,12,6,0.502318284275486,0.538682937879886,0.538682937879895,0.538682937879879,0.546693632315872,0.546693632315856,NA,11.8900282498955,12.5684333079318,12.5684333079316,12.5684333079316,12.3842682238383,12.3842682238383,NA,5.91744965942096,5.79803272906767,5.79803272906748,5.79803272906769,5.61386764497411,5.61386764497431,NA
"30-565",1000,1000,0.7,1,0.5,12,6,0.482239233223486,0.532112948690928,0.532112948690924,0.532112948690933,0.541844534929503,0.541844534929513,NA,11.6558557601991,12.5727320151866,12.5727320151862,12.5727320151867,12.3469243933077,12.3469243933082,NA,6.03494481583712,5.88261850948481,5.8826185094847,5.88261850948483,5.65681088760615,5.65681088760627,NA
"30-566",1000,1000,0.7,1,0.5,12,6,0.501889483325263,0.542697073301477,0.542697073301493,0.542697073301478,0.551401806162179,0.551401806162164,NA,11.7429743411416,12.5403915955895,12.5403915955894,12.5403915955894,12.3424220612353,12.3424220612352,NA,5.84929901636423,5.73475777860864,5.7347577786084,5.73475777860857,5.53678824425421,5.53678824425437,NA
"30-567",1000,1000,0.7,1,0.5,12,6,0.523858448256654,0.56059994008488,0.560599940084902,0.560599940084863,0.567975843798458,0.567975843798419,NA,12.3659397845401,13.069614233944,13.0696142339442,13.0696142339437,12.899888325324,12.8998883253235,NA,5.8879377577757,5.7427892774625,5.74278927746229,5.74278927746259,5.57306336884223,5.57306336884253,NA
"30-568",1000,1000,0.7,1,0.5,12,6,0.517218697919849,0.550955645878198,0.550955645878212,0.550955645878181,0.558621825930588,0.558621825930557,NA,11.8459604282967,12.485584154935,12.4855841549352,12.4855841549347,12.3142397287998,12.3142397287994,NA,5.71900819996304,5.6065810726862,5.60658107268609,5.60658107268627,5.43523664655067,5.43523664655085,NA
"30-569",1000,1000,0.7,1,0.5,12,6,0.509441827157153,0.552284451426159,0.552284451426156,0.552284451426139,0.561870363009398,0.561870363009381,NA,12.1493008814711,13.0460534071463,13.0460534071461,13.0460534071461,12.8234783743548,12.8234783743548,NA,5.95993884173246,5.84092095790415,5.84092095790407,5.84092095790428,5.61834592511291,5.6183459251131,NA
"30-570",1000,1000,0.7,1,0.5,12,6,0.519355024009856,0.554746505576418,0.554746505576411,0.554746505576414,0.56253261410419,0.562532614104193,NA,12.4408592712831,13.1424097384309,13.1424097384306,13.142409738431,12.9605034347349,12.9605034347352,NA,5.97963650574265,5.85170386118285,5.85170386118285,5.85170386118296,5.66979755748714,5.66979755748725,NA
"30-571",1000,1000,0.7,1,0.5,12,6,0.501637126270719,0.541799117399125,0.541799117399129,0.541799117399115,0.550098430959873,0.55009843095986,NA,12.1401719291422,12.827087869919,12.8270878699187,12.8270878699188,12.6335660957921,12.6335660957922,NA,6.05021097017484,5.87738298319585,5.87738298319567,5.87738298319588,5.68386120906903,5.68386120906923,NA
"30-572",1000,1000,0.7,1,0.5,12,6,0.502775950779074,0.542359263443275,0.542359263443272,0.542359263443273,0.549919446471955,0.549919446471956,NA,12.0249238179849,12.6223551705932,12.622355170593,12.6223551705933,12.4488255455635,12.4488255455639,NA,5.97908131235162,5.77650391735088,5.7765039173508,5.77650391735094,5.60297429232129,5.60297429232143,NA
"30-573",1000,1000,0.7,1,0.5,12,6,0.486606366576193,0.532913162070397,0.532913162070412,0.5329131620704,0.541879868324433,0.541879868324421,NA,11.7885822562306,12.5450857675409,12.545085767541,12.545085767541,12.3374971384287,12.3374971384286,NA,6.05218307744166,5.85964444271636,5.8596444427162,5.85964444271634,5.65205581360386,5.652055813604,NA
"30-574",1000,1000,0.7,1,0.5,12,6,0.48131318939408,0.519407545548219,0.519407545548222,0.519407545548222,0.527972097179457,0.527972097179458,NA,11.8618836370011,12.628231525457,12.6282315254568,12.6282315254571,12.4233814178684,12.4233814178687,NA,6.15260259145467,6.06903278420475,6.06903278420461,6.06903278420474,5.86418267661612,5.86418267661624,NA
"30-575",1000,1000,0.7,1,0.5,12,6,0.520902894647845,0.556777002239582,0.55677700223958,0.556777002239574,0.566128831401661,0.566128831401655,NA,11.9930476228383,12.8252998228472,12.825299822847,12.825299822847,12.6134398958429,12.6134398958429,NA,5.74583440045236,5.68446783465849,5.68446783465842,5.68446783465853,5.47260790765426,5.47260790765436,NA
"30-576",1000,1000,0.7,1,0.5,12,6,0.524512639005797,0.558102687452331,0.55810268745235,0.558102687452343,0.565667801269966,0.565667801269959,NA,12.4766823272078,13.1337387550097,13.1337387550098,13.13373875501,12.9580910898795,12.9580910898797,NA,5.93250475372706,5.80376385954195,5.80376385954176,5.80376385954195,5.62811619441143,5.62811619441162,NA
"30-577",1000,1000,0.7,1,0.5,12,6,0.524065578351223,0.555959006984274,0.55595900698428,0.555959006984259,0.563939491531534,0.563939491531513,NA,12.7583357322912,13.4565428792043,13.4565428792044,13.4565428792041,13.2661151221143,13.266115122114,NA,6.07213113794892,5.97525666264057,5.97525666264055,5.97525666264069,5.78482890555039,5.78482890555053,NA
"30-578",1000,1000,0.7,1,0.5,12,6,0.495683350441104,0.535187088647173,0.535187088647172,0.535187088647157,0.542577940740412,0.542577940740396,NA,11.7058509013983,12.3346709751907,12.3346709751903,12.3346709751903,12.1666513747768,12.1666513747768,NA,5.90345550682918,5.73331432655758,5.73331432655744,5.73331432655764,5.5652947261439,5.5652947261441,NA
"30-579",1000,1000,0.7,1,0.5,12,6,0.469343716969811,0.513163425149477,0.513163425149494,0.513163425149459,0.521663911747271,0.521663911747237,NA,11.5504345004522,12.3002388487495,12.3002388487497,12.3002388487492,12.0998070896636,12.0998070896632,NA,6.1293106393936,5.98820615096856,5.98820615096841,5.98820615096864,5.78777439188234,5.78777439188255,NA
"30-580",1000,1000,0.7,1,0.5,12,6,0.472834317319921,0.521700299973554,0.521700299973558,0.521700299973544,0.532089991878817,0.532089991878803,NA,11.5573900206676,12.40795905593,12.4079590559297,12.4079590559297,12.1656788519572,12.1656788519572,NA,6.09265940024517,5.93472309439176,5.93472309439155,5.93472309439173,5.69244289041901,5.69244289041918,NA
"30-581",1000,1000,0.7,1,0.5,12,6,0.499107157492035,0.533581853323057,0.533581853323054,0.533581853323046,0.541217548631992,0.541217548631984,NA,12.0520869131026,12.7381884074574,12.7381884074571,12.7381884074572,12.5584733821163,12.5584733821164,NA,6.03680407205699,5.941322229028,5.94132222902788,5.94132222902805,5.7616072036872,5.76160720368736,NA
"30-582",1000,1000,0.7,1,0.5,12,6,0.495064005001515,0.533284678492789,0.533284678492793,0.533284678492802,0.5401223599997,0.540122359999708,NA,11.9444838568348,12.5646640334868,12.5646640334866,12.5646640334871,12.4056016112193,12.4056016112197,NA,6.03119984099423,5.8641212140189,5.86412121401875,5.86412121401885,5.70505879175145,5.70505879175155,NA
"30-583",1000,1000,0.7,1,0.5,12,6,0.504297793355393,0.537587093036695,0.53758709303672,0.537587093036699,0.54505133774332,0.545051337743299,NA,12.6788923170714,13.3764134384894,13.3764134384896,13.3764134384893,13.1932291835627,13.1932291835623,NA,6.28495489938165,6.18542622283489,6.18542622283466,6.18542622283479,6.00224196790762,6.00224196790775,NA
"30-584",1000,1000,0.7,1,0.5,12,6,0.519635217417374,0.552912749203878,0.552912749203885,0.552912749203853,0.55986384423092,0.559863844230889,NA,12.6693817961681,13.2641718901255,13.2641718901255,13.2641718901251,13.0994880652755,13.0994880652751,NA,6.08592483197257,5.93024214444339,5.93024214444334,5.93024214444357,5.76555831959331,5.76555831959354,NA
"30-585",1000,1000,0.7,1,0.5,12,6,0.506547138200008,0.549959293147975,0.549959293147983,0.549959293147992,0.55959656611353,0.55959656611354,NA,12.296343564914,13.1603992385081,13.1603992385077,13.1603992385083,12.9337531733291,12.9337531733298,NA,6.06766592178272,5.92271537575303,5.92271537575275,5.92271537575291,5.69606931057417,5.69606931057433,NA
"30-586",1000,1000,0.7,1,0.5,12,6,0.493854033802106,0.541568799234977,0.541568799234969,0.541568799234972,0.550079373061274,0.550079373061276,NA,11.9446434185073,12.7357978159435,12.7357978159431,12.7357978159434,12.5387554383198,12.5387554383201,NA,6.04573308394968,5.83848708546353,5.83848708546344,5.83848708546356,5.64144470784021,5.64144470784034,NA
"30-587",1000,1000,0.7,1,0.5,12,6,0.472082927914361,0.50251493795247,0.502514937952491,0.502514937952461,0.509117026812076,0.509117026812046,NA,11.4904841456278,12.0774157177385,12.0774157177385,12.0774157177382,11.9207991294819,11.9207991294816,NA,6.06602274700628,6.00833390771293,6.00833390771273,6.0083339077129,5.8517173194561,5.85171731945628,NA
"30-588",1000,1000,0.7,1,0.5,12,6,0.518476321156592,0.557213365301553,0.557213365301557,0.557213365301543,0.564583779568367,0.564583779568352,NA,12.6779157095968,13.3412643425191,13.3412643425189,13.3412643425188,13.1670995000174,13.1670995000174,NA,6.10471661255169,5.90733354084642,5.90733354084628,5.90733354084644,5.73316869834483,5.733168698345,NA
"30-589",1000,1000,0.7,1,0.5,12,6,0.482955547003272,0.525643753052912,0.525643753052907,0.525643753052911,0.534619882201011,0.534619882201015,NA,11.488398552424,12.2918553429258,12.2918553429255,12.2918553429258,12.0854782800792,12.0854782800795,NA,5.94001274534647,5.83071836848677,5.83071836848669,5.83071836848679,5.62434130564035,5.62434130564046,NA
"30-590",1000,1000,0.7,1,0.5,12,6,0.474578689073183,0.515088610624278,0.515088610624279,0.515088610624272,0.522729038284196,0.522729038284188,NA,11.9395499517984,12.6238453345825,12.6238453345824,12.6238453345824,12.4393298973199,12.43932989732,NA,6.27329398755012,6.12144638045664,6.12144638045654,6.12144638045666,5.93693094319404,5.93693094319416,NA
"30-591",1000,1000,0.7,1,0.5,12,6,0.477871939450351,0.517561982381903,0.51756198238193,0.517561982381908,0.525447271759355,0.525447271759333,NA,11.7407797412145,12.4628060631569,12.4628060631571,12.4628060631569,12.2757790529423,12.2757790529421,NA,6.13019055562096,6.01253145106822,6.012531451068,6.01253145106817,5.82550444085314,5.82550444085329,NA
"30-592",1000,1000,0.7,1,0.5,12,6,0.509513856369709,0.550083479490838,0.550083479490854,0.550083479490851,0.559228210750293,0.559228210750289,NA,11.9000681750628,12.7416051614056,12.7416051614054,12.7416051614057,12.5332491579437,12.533249157944,NA,5.83681854812409,5.7326586599212,5.7326586599209,5.73265865992106,5.52430265645923,5.52430265645939,NA
"30-593",1000,1000,0.7,1,0.5,12,6,0.521823122564201,0.560424746258238,0.560424746258246,0.560424746258231,0.569259306960543,0.569259306960528,NA,12.1924473429503,12.9057370681426,12.9057370681427,12.9057370681427,12.7054478218497,12.7054478218497,NA,5.83014639875238,5.67304264645326,5.67304264645319,5.67304264645338,5.47275340016018,5.47275340016038,NA
"30-594",1000,1000,0.7,1,0.5,12,6,0.507084664320401,0.537689384942546,0.537689384942559,0.537689384942545,0.545059146678089,0.545059146678076,NA,12.2647827803931,12.9478171505261,12.9478171505263,12.9478171505262,12.7727493106851,12.7727493106851,NA,6.04549952123484,5.98591331051117,5.98591331051111,5.98591331051125,5.81084547066994,5.81084547067008,NA
"30-595",1000,1000,0.7,1,0.5,12,6,0.514113189509231,0.549288400332494,0.549288400332492,0.549288400332497,0.557254180138685,0.55725418013869,NA,12.3035328887361,13.0245523641326,13.0245523641324,13.0245523641327,12.838370331041,12.8383703310413,NA,5.97812435307627,5.8703168309914,5.87031683099135,5.87031683099142,5.68413479789993,5.6841347979,NA
"30-596",1000,1000,0.7,1,0.5,12,6,0.502087114812576,0.535853790740263,0.53585379074027,0.535853790740288,0.542466420443026,0.542466420443044,NA,12.2116017475669,12.8247843068741,12.8247843068739,12.8247843068745,12.6684510363835,12.6684510363842,NA,6.08031385889081,5.95257502060938,5.95257502060919,5.95257502060926,5.79624175011881,5.79624175011888,NA
"30-597",1000,1000,0.7,1,0.5,12,6,0.489505681799467,0.527707779632058,0.527707779632065,0.527707779632049,0.536415985071955,0.536415985071938,NA,11.7522986416461,12.4240686722578,12.4240686722575,12.4240686722575,12.222375685083,12.2223756850829,NA,5.99948168235618,5.86779097922442,5.8677909792242,5.86779097922439,5.66609799204967,5.66609799204987,NA
"30-598",1000,1000,0.7,1,0.5,12,6,0.48878884304732,0.528483684144131,0.528483684144145,0.528483684144129,0.536449116334764,0.536449116334748,NA,11.9207846971118,12.6106214717112,12.610621471711,12.610621471711,12.4233734230969,12.4233734230969,NA,6.09403813679431,5.94611377699416,5.94611377699392,5.94611377699413,5.75886572837978,5.75886572837998,NA
"30-599",1000,1000,0.7,1,0.5,12,6,0.492958850224796,0.530926980991116,0.530926980991132,0.53092698099113,0.538782707422234,0.538782707422232,NA,11.8714464662674,12.5987972190576,12.5987972190576,12.5987972190578,12.4151003354153,12.4151003354155,NA,6.01931186575102,5.90975584742407,5.9097558474239,5.90975584742402,5.72605896378156,5.72605896378168,NA
"30-600",1000,1000,0.7,1,0.5,12,6,0.501493396604816,0.537533481274326,0.537533481274349,0.537533481274308,0.545511446929813,0.545511446929772,NA,11.9536139807788,12.5788123759982,12.5788123759983,12.5788123759979,12.3948504560659,12.3948504560656,NA,5.95895550385523,5.81727956923131,5.81727956923106,5.81727956923142,5.63331764929874,5.63331764929911,NA
"30-601",1000,1000,0.7,1,0.5,12,6,0.526440567632213,0.561601721792108,0.561601721792105,0.561601721792089,0.570129044392158,0.570129044392143,NA,12.8285479841636,13.6146536237743,13.614653623774,13.614653623774,13.4110215782225,13.4110215782224,NA,6.07507990148344,5.9686407070595,5.96864070705942,5.96864070705961,5.76500866150788,5.76500866150807,NA
"30-602",1000,1000,0.7,1,0.5,12,6,0.482396341287003,0.524150288527773,0.524150288527772,0.524150288527778,0.532124101482969,0.532124101482976,NA,11.2211179542148,11.9300971435603,11.93009714356,11.9300971435605,11.751326133386,11.7513261333865,NA,5.8080917079517,5.67693328359883,5.67693328359869,5.67693328359882,5.49816227342465,5.49816227342478,NA
"30-603",1000,1000,0.7,1,0.5,12,6,0.511975997763713,0.549889839211076,0.549889839211078,0.549889839211061,0.558060025336939,0.558060025336923,NA,12.288875840314,12.9665995133874,12.9665995133871,12.9665995133871,12.7767641432941,12.7767641432941,NA,5.99726637057487,5.83639819185639,5.83639819185625,5.83639819185645,5.6465628217633,5.6465628217635,NA
"30-604",1000,1000,0.7,1,0.5,12,6,0.499119553697869,0.537886916792164,0.537886916792167,0.537886916792175,0.546125914596093,0.546125914596102,NA,11.8378697702791,12.5313556697528,12.5313556697524,12.5313556697529,12.3423043739176,12.3423043739181,NA,5.92935749380387,5.79090340532344,5.79090340532323,5.79090340532338,5.60185210948848,5.60185210948862,NA
"30-605",1000,1000,0.7,1,0.5,12,6,0.474305413385283,0.515915807189434,0.51591580718945,0.515915807189436,0.524742285821283,0.524742285821269,NA,11.3668451151352,12.17158756837,12.17158756837,12.1715875683701,11.9668541964071,11.9668541964071,NA,5.9754889439145,5.89207314325751,5.89207314325732,5.89207314325753,5.68733977129442,5.68733977129461,NA
"30-606",1000,1000,0.7,1,0.5,12,6,0.458391058055829,0.500519439519439,0.500519439519454,0.500519439519453,0.509761887232886,0.509761887232884,NA,11.1126175516364,11.822870546545,11.8228705465449,11.8228705465454,11.6085111258312,11.6085111258317,NA,6.01869303437201,5.90529400707742,5.90529400707717,5.90529400707744,5.69093458636353,5.69093458636378,NA
"30-607",1000,1000,0.7,1,0.5,12,6,0.469428872175685,0.513894120648127,0.513894120648125,0.513894120648136,0.521785239876016,0.521785239876027,NA,11.6580607648996,12.4085381840442,12.408538184044,12.4085381840444,12.2208800312808,12.2208800312813,NA,6.18543044827719,6.0318633654261,6.03186336542602,6.0318633654261,5.84420521266294,5.84420521266302,NA
"30-608",1000,1000,0.7,1,0.5,12,6,0.485923308167402,0.528505686330542,0.528505686330539,0.528505686330544,0.537261692575222,0.537261692575226,NA,11.6270682103583,12.4310382029544,12.4310382029542,12.4310382029546,12.2284437324434,12.2284437324438,NA,5.97720476129295,5.86116382570081,5.86116382570074,5.86116382570086,5.65856935519,5.65856935519014,NA
"30-609",1000,1000,0.7,1,0.5,12,6,0.533442118352396,0.56523016286528,0.565230162865276,0.565230162865273,0.571920515054774,0.571920515054771,NA,12.7095045423451,13.3525933773674,13.3525933773672,13.3525933773674,13.1963941329161,13.1963941329163,NA,5.92971951606713,5.80530484800416,5.80530484800413,5.80530484800426,5.64910560355292,5.64910560355304,NA
"30-610",1000,1000,0.7,1,0.5,12,6,0.503058515048697,0.544320874193454,0.544320874193464,0.544320874193447,0.553560138121713,0.553560138121697,NA,12.1453871086004,12.9209011857449,12.9209011857446,12.9209011857446,12.705243286946,12.705243286946,NA,6.03554670505628,5.88778495695298,5.88778495695273,5.88778495695293,5.6721270581542,5.67212705815439,NA
"30-611",1000,1000,0.7,1,0.5,12,6,0.516515408655984,0.555942543737818,0.555942543737845,0.555942543737806,0.563944447974607,0.563944447974567,NA,12.1483164787818,12.7937613315169,12.7937613315172,12.7937613315167,12.6122284635717,12.6122284635712,NA,5.8735238282616,5.68116511289888,5.68116511289864,5.68116511289892,5.49963224495315,5.49963224495344,NA
"30-612",1000,1000,0.7,1,0.5,12,6,0.475646001287728,0.511434665325831,0.511434665325835,0.511434665325832,0.51848175704473,0.518481757044726,NA,11.5738612420464,12.1983068134235,12.1983068134233,12.1983068134235,12.0325100698322,12.0325100698323,NA,6.06880042280801,5.95966985075844,5.95966985075831,5.95966985075842,5.7938731071672,5.79387310716731,NA
"30-613",1000,1000,0.7,1,0.5,12,6,0.512763996032264,0.559981587411002,0.559981587411022,0.559981587410986,0.57125615916615,0.571256159166114,NA,11.7733976448456,12.6140272441035,12.6140272441037,12.6140272441032,12.3650710569312,12.3650710569308,NA,5.73642322159771,5.55040424430478,5.55040424430463,5.55040424430488,5.30144805713217,5.30144805713241,NA
"30-614",1000,1000,0.7,1,0.5,12,6,0.512060777500875,0.550661627870688,0.550661627870723,0.550661627870685,0.558470972411467,0.558470972411428,NA,12.165757446441,12.8727703297963,12.8727703297966,12.8727703297961,12.6927647365512,12.6927647365508,NA,5.93615022952937,5.7842296647852,5.78422966478484,5.78422966478513,5.60422407153949,5.6042240715398,NA
