"sim","n1","n0","prop_obs_s0","prop_obs_s1","R.true","delta.true","deltat.s.true","R.gold","R.complete","R.ipw.ipw","R.ipw.complete","R.smle.ipw","R.smle.complete","R.layla","delta.gold","delta.complete","delta.ipw.ipw","delta.ipw.complete","delta.smle.ipw","delta.smle.complete","delta.layla","delta.s.gold","delta.s.complete","delta.s.ipw.ipw","delta.s.ipw.complete","delta.s.smle.ipw","delta.s.smle.complete","delta.s.layla"
"30-229",1000,1000,0.5,0.6,0.5,12,6,0.535245964687715,0.652876683419607,0.6528766834196,0.652876683419608,0.675136587011566,0.675136587011573,NA,12.9435934890801,16.6508174130617,16.650817413062,16.6508174130619,16.1456991396681,16.1456991396679,NA,6.0155873054918,5.77988696419655,5.77988696419676,5.77988696419657,5.245146927597,5.24514692759682,NA
"30-230",1000,1000,0.5,0.6,0.5,12,6,0.508141221905241,0.631278404477364,0.63127840447737,0.631278404477356,0.649507741600389,0.649507741600375,NA,12.8127445696148,16.1864687825,16.1864687824997,16.1864687824999,15.7463722171166,15.7463722171167,NA,6.302060888051,5.96830059536075,5.96830059536054,5.96830059536082,5.51898155997808,5.51898155997836,NA
"30-231",1000,1000,0.5,0.6,0.5,12,6,0.475142335143547,0.617767999995077,0.61776799999508,0.617767999995074,0.637337991121705,0.6373379911217,NA,11.8491769243296,15.4223398481386,15.4223398481384,15.4223398481385,14.9509978518145,14.9509978518146,NA,6.21913133097458,5.89491180490966,5.89491180490952,5.89491180490966,5.4221589156741,5.42215891567423,NA
"30-232",1000,1000,0.5,0.6,0.5,12,6,0.481023469085568,0.622198830769452,0.622198830769454,0.62219883076946,0.643139051964782,0.643139051964788,NA,11.6436625595762,15.3251219491967,15.3251219491968,15.3251219491969,14.8291100132361,14.8291100132362,NA,6.0427876023071,5.78984899100726,5.78984899100726,5.7898489910072,5.29193025784198,5.29193025784194,NA
"30-233",1000,1000,0.5,0.6,0.5,12,6,0.529508557294392,0.661358945523829,0.661358945523825,0.661358945523842,0.682448065622325,0.682448065622342,NA,12.5055600239429,16.3208200959488,16.3208200959489,16.3208200959491,15.8427542102294,15.8427542102296,NA,5.88375897750647,5.52689972720798,5.52689972720809,5.52689972720789,5.0308972453284,5.03089724532821,NA
"30-234",1000,1000,0.5,0.6,0.5,12,6,0.474293105742175,0.618008322610642,0.618008322610645,0.618008322610639,0.640170215666372,0.640170215666366,NA,11.5020930482908,15.3737014011467,15.3737014011468,15.3737014011468,14.8420040720648,14.8420040720648,NA,6.04672961388146,5.87262598590718,5.87262598590713,5.87262598590726,5.3405951243299,5.34059512433001,NA
"30-235",1000,1000,0.5,0.6,0.5,12,6,0.506401433335601,0.641843781913431,0.641843781913422,0.641843781913439,0.665073874172813,0.665073874172831,NA,11.5205205133289,14.9744070319184,14.9744070319183,14.9744070319186,14.4855809545086,14.4855809545088,NA,5.68651241260694,5.36317699064081,5.36317699064094,5.36317699064076,4.85159950944966,4.85159950944948,NA
"30-236",1000,1000,0.5,0.6,0.5,12,6,0.477286019334117,0.633222731395952,0.63322273139596,0.633222731395962,0.656524861121057,0.656524861121059,NA,11.6239283327544,15.2552708495466,15.2552708495462,15.2552708495469,14.7149795924059,14.7149795924065,NA,6.07598984978897,5.59528657401166,5.5952865740114,5.5952865740116,5.05422965910242,5.05422965910261,NA
"30-237",1000,1000,0.5,0.6,0.5,12,6,0.47637308166876,0.62621080439575,0.626210804395763,0.626210804395749,0.652149529590532,0.652149529590517,NA,11.7216333023268,15.7214922194357,15.7214922194358,15.7214922194358,15.181439941642,15.181439941642,NA,6.13776272390623,5.87652393040136,5.87652393040116,5.8765239304014,5.28087102519324,5.28087102519348,NA
"30-238",1000,1000,0.5,0.6,0.5,12,6,0.466439145632986,0.617944906977317,0.61794490697732,0.617944906977308,0.638363120030955,0.638363120030943,NA,11.2589345949795,14.8153486355979,14.8153486355982,14.8153486355976,14.351567640707,14.3515676407064,NA,6.00732676175958,5.66027940113683,5.66027940113688,5.66027940113684,5.19005614424999,5.19005614424995,NA
"30-239",1000,1000,0.5,0.6,0.5,12,6,0.5060707637373,0.639871675343379,0.639871675343388,0.639871675343377,0.658937956108846,0.658937956108835,NA,12.1438478651415,15.8208712220596,15.8208712220597,15.8208712220597,15.3420908971766,15.3420908971766,NA,5.99820150131976,5.69754384780847,5.69754384780836,5.69754384780852,5.23260487895491,5.23260487895507,NA
"30-240",1000,1000,0.5,0.6,0.5,12,6,0.451372167198779,0.599151424445605,0.599151424445582,0.599151424445604,0.61951678155144,0.619516781551462,NA,10.6998784776688,14.1457397352132,14.1457397352129,14.1457397352131,13.6757641506282,13.6757641506284,NA,5.87025114043986,5.67029962302342,5.67029962302363,5.6702996230234,5.20339875877446,5.20339875877424,NA
"30-241",1000,1000,0.5,0.6,0.5,12,6,0.473578094525138,0.606683275469123,0.60668327546913,0.606683275469138,0.625635083365381,0.62563508336539,NA,11.385128883535,14.732676454908,14.7326764549084,14.7326764549083,14.3175527424922,14.3175527424921,NA,5.99338124094738,5.79460804681759,5.79460804681765,5.79460804681748,5.35998943885485,5.35998943885468,NA
"30-242",1000,1000,0.5,0.6,0.5,12,6,0.463966448735871,0.641688801954674,0.641688801954695,0.641688801954691,0.669473761564578,0.669473761564574,NA,11.2538907342153,15.5897726425508,15.589772642551,15.5897726425511,15.0245919705966,15.0245919705967,NA,6.03246301579988,5.58599011280662,5.58599011280637,5.58599011280647,4.96602186806833,4.96602186806843,NA
"30-243",1000,1000,0.5,0.6,0.5,12,6,0.493264345715498,0.632379334203159,0.632379334203173,0.632379334203168,0.655889851984866,0.655889851984862,NA,11.969511651008,16.006131058531,16.0061310585312,16.0061310585312,15.4684804634707,15.4684804634707,NA,6.06537831793949,5.88418455656866,5.88418455656851,5.88418455656859,5.32286110185412,5.32286110185419,NA
"30-244",1000,1000,0.5,0.6,0.5,12,6,0.499390783119313,0.645593230204718,0.645593230204722,0.645593230204717,0.669102742647502,0.669102742647496,NA,12.2847599139636,16.2411588553436,16.2411588553439,16.2411588553435,15.7209338789566,15.7209338789561,NA,6.14986404009656,5.75597664765437,5.7559766476544,5.75597664765434,5.20201390356671,5.20201390356664,NA
"30-245",1000,1000,0.5,0.6,0.5,12,6,0.494028125130474,0.635087616726741,0.635087616726752,0.635087616726746,0.657566886404957,0.657566886404952,NA,11.7235524349345,15.3271197016455,15.3271197016456,15.3271197016455,14.8259968851401,14.8259968851399,NA,5.93178780563499,5.59305577904198,5.59305577904185,5.5930557790419,5.07691227552891,5.07691227552896,NA
"30-246",1000,1000,0.5,0.6,0.5,12,6,0.511569011911826,0.64549134826136,0.645491348261366,0.645491348261354,0.673238355245493,0.673238355245483,NA,12.0185777428326,15.9719111871914,15.9719111871918,15.9719111871913,15.4315008859379,15.4315008859375,NA,5.87024580234625,5.66218070066052,5.66218070066057,5.66218070066059,5.04242261051969,5.04242261051972,NA
"30-247",1000,1000,0.5,0.6,0.5,12,6,0.52626698297244,0.643794889756607,0.643794889756626,0.643794889756603,0.665178105694031,0.665178105694008,NA,12.4733498317012,15.9407884879234,15.9407884879235,15.9407884879232,15.4432320518803,15.4432320518801,NA,5.90903764821202,5.67819032070734,5.67819032070709,5.67819032070735,5.17073220981723,5.17073220981749,NA
"30-248",1000,1000,0.5,0.6,0.5,12,6,0.492143033814326,0.643797511674121,0.643797511674115,0.643797511674118,0.666455900631944,0.666455900631947,NA,11.4183351601236,15.2045867333131,15.204586733313,15.204586733313,14.6920456238406,14.6920456238405,NA,5.79888105331158,5.41591162837278,5.41591162837284,5.41591162837277,4.9004451254783,4.90044512547822,NA
"30-249",1000,1000,0.5,0.6,0.5,12,6,0.502431661004101,0.633598395303979,0.633598395303992,0.633598395303986,0.657993418281504,0.657993418281499,NA,12.3092781628262,16.1437385965263,16.1437385965266,16.1437385965263,15.5800839895687,15.5800839895684,NA,6.12470708971592,5.91509172756033,5.91509172756024,5.91509172756022,5.32849126815946,5.32849126815945,NA
"30-250",1000,1000,0.5,0.6,0.5,12,6,0.508651767123638,0.646582862426615,0.646582862426623,0.64658286242662,0.670422705416745,0.670422705416742,NA,12.5181996033829,17.0011396976875,17.001139697688,17.0011396976877,16.4420874595133,16.442087459513,NA,6.15079525391578,6.00849412744198,6.008494127442,6.00849412744195,5.41893870220766,5.41893870220762,NA
"30-251",1000,1000,0.5,0.6,0.5,12,6,0.495957329275904,0.636447702090215,0.636447702090203,0.636447702090226,0.657794676513903,0.657794676513925,NA,11.9511036332413,15.6048172091773,15.6048172091772,15.6048172091776,15.1202314203006,15.120231420301,NA,6.0238661933994,5.67316715485856,5.67316715485871,5.67316715485849,5.17422368436863,5.17422368436843,NA
"30-252",1000,1000,0.5,0.6,0.5,12,6,0.482142556760254,0.623180422026552,0.623180422026559,0.623180422026563,0.647454366830755,0.647454366830759,NA,11.5917624824791,15.1483235527434,15.1483235527433,15.1483235527436,14.6342970181943,14.6342970181945,NA,6.00288048181904,5.70818488814999,5.70818488814988,5.7081848881499,5.15925750826611,5.15925750826613,NA
"30-253",1000,1000,0.5,0.6,0.5,12,6,0.520655680483851,0.654100839854231,0.654100839854234,0.654100839854232,0.678973113740521,0.678973113740518,NA,12.5656118222614,16.8467709430262,16.8467709430269,16.8467709430264,16.2995639967721,16.2995639967716,NA,6.02325464824597,5.82728392036092,5.82728392036109,5.82728392036098,5.23259827727086,5.23259827727075,NA
"30-254",1000,1000,0.5,0.6,0.5,12,6,0.474612099825799,0.625585010873519,0.625585010873521,0.625585010873515,0.648692959987182,0.648692959987176,NA,11.565688433277,15.544440265502,15.5444402655026,15.5444402655019,15.0110154659652,15.0110154659645,NA,6.07647276002842,5.82007143298517,5.82007143298534,5.82007143298518,5.27347541093486,5.2734754109347,NA
"30-255",1000,1000,0.5,0.6,0.5,12,6,0.523584342201339,0.653842685313043,0.653842685313048,0.653842685313041,0.680234135690322,0.680234135690316,NA,12.5984880326266,16.0419340266026,16.0419340266029,16.0419340266023,15.4796630264061,15.4796630264055,NA,6.00211696333233,5.55303280503407,5.55303280503412,5.55303280503402,4.94986782686132,4.94986782686122,NA
"30-256",1000,1000,0.5,0.6,0.5,12,6,0.488813387021418,0.619018638808029,0.619018638808044,0.619018638808027,0.641344213623148,0.64134421362313,NA,12.0186090931523,16.0111395575381,16.0111395575383,16.011139557538,15.5273618729531,15.5273618729528,NA,6.14375207504212,6.09994574286549,6.09994574286532,6.09994574286547,5.56897818290196,5.56897818290211,NA
"30-257",1000,1000,0.5,0.6,0.5,12,6,0.482278635927431,0.615962893760817,0.615962893760817,0.615962893760822,0.635311308094511,0.635311308094517,NA,12.040138275747,15.6444130764147,15.6444130764148,15.6444130764147,15.1694797167036,15.1694797167034,NA,6.23343681174207,6.00803512667674,6.00803512667678,6.00803512667663,5.53213771477148,5.53213771477134,NA
"30-258",1000,1000,0.5,0.6,0.5,12,6,0.496299875752059,0.640597331139214,0.640597331139206,0.64059733113921,0.666292495971903,0.666292495971906,NA,12.3896099412124,16.1561664388816,16.1561664388815,16.1561664388813,15.5483710969255,15.5483710969254,NA,6.24064806677219,5.80656933669312,5.80656933669319,5.80656933669308,5.1886081104576,5.18860811045751,NA
"30-259",1000,1000,0.5,0.6,0.5,12,6,0.482004138307108,0.619616320229287,0.619616320229275,0.619616320229268,0.641811494727726,0.641811494727719,NA,11.7103980599026,15.2534032917747,15.2534032917748,15.2534032917744,14.7392586701053,14.739258670105,NA,6.06593773380601,5.80214567315198,5.80214567315219,5.80214567315215,5.27943303186644,5.2794330318664,NA
"30-260",1000,1000,0.5,0.6,0.5,12,6,0.478017483690968,0.614328794763349,0.614328794763355,0.614328794763357,0.636514985215815,0.636514985215817,NA,11.6504895320304,15.2481463957469,15.2481463957468,15.2481463957473,14.7446391364415,14.7446391364419,NA,6.08135184216126,5.88077099807262,5.88077099807249,5.88077099807263,5.3594553744969,5.35945537449702,NA
"30-261",1000,1000,0.5,0.6,0.5,12,6,0.489324794950807,0.630582573509706,0.630582573509711,0.6305825735097,0.651499944867512,0.651499944867501,NA,11.7889469560023,15.4452771337078,15.445277133708,15.4452771337075,14.9722899649883,14.9722899649878,NA,6.02032290407053,5.7057545301637,5.70575453016371,5.7057545301637,5.21784387825803,5.21784387825802,NA
"30-262",1000,1000,0.5,0.6,0.5,12,6,0.484161166337312,0.632891546311053,0.632891546311056,0.632891546311065,0.658311398513196,0.658311398513205,NA,11.4385888745395,15.2152358351612,15.2152358351615,15.2152358351615,14.6807420024543,14.6807420024543,NA,5.90046834378943,5.58564169995869,5.58564169995876,5.5856416999586,5.0162422036072,5.01624220360706,NA
"30-263",1000,1000,0.5,0.6,0.5,12,6,0.496260585365923,0.631279634540986,0.631279634540975,0.631279634540987,0.656588209947689,0.6565882099477,NA,12.0330201561503,15.9171732584591,15.9171732584594,15.9171732584593,15.3622507472289,15.3622507472287,NA,6.06150652973922,5.86898594093348,5.86898594093377,5.86898594093354,5.27557802833832,5.2755780283381,NA
"30-264",1000,1000,0.5,0.6,0.5,12,6,0.482499320603236,0.622017649778771,0.622017649778761,0.622017649778765,0.642885222054657,0.642885222054662,NA,11.7465504996531,15.3902784436537,15.3902784436538,15.3902784436535,14.9214564872041,14.9214564872039,NA,6.0788478641389,5.81725361669136,5.81725361669154,5.81725361669137,5.328672620049,5.32867262004883,NA
"30-265",1000,1000,0.5,0.6,0.5,12,6,0.471181711199348,0.607419815223544,0.607419815223531,0.607419815223536,0.630887384262735,0.630887384262741,NA,11.46043758895,14.7884535057268,14.7884535057264,14.7884535057267,14.2603552226924,14.2603552226926,NA,6.0604889946952,5.80565380983625,5.80565380983631,5.80565380983634,5.26367701759054,5.26367701759057,NA
"30-266",1000,1000,0.5,0.6,0.5,12,6,0.495391310471091,0.631102766733828,0.63110276673384,0.631102766733843,0.656378740916046,0.656378740916049,NA,12.00824082265,15.8914485752391,15.8914485752391,15.8914485752395,15.3599806540295,15.3599806540299,NA,6.05946266506497,5.86231141199737,5.86231141199717,5.86231141199724,5.27801589184279,5.27801589184286,NA
"30-267",1000,1000,0.5,0.6,0.5,12,6,0.548893427838173,0.658002446585492,0.658002446585486,0.658002446585489,0.677723234177055,0.677723234177058,NA,13.1316817247651,16.8837891594201,16.8837891594201,16.8837891594199,16.4038021983793,16.4038021983792,NA,5.92378792957891,5.77421458488806,5.77421458488816,5.77421458488807,5.286564319693,5.2865643196929,NA
"30-268",1000,1000,0.5,0.6,0.5,12,6,0.510854602211222,0.651939060212643,0.651939060212626,0.65193906021265,0.674033263635204,0.674033263635226,NA,12.2847994168838,16.0869800665969,16.0869800665967,16.0869800665971,15.5950075069703,15.5950075069707,NA,6.009053097527,5.5992494003202,5.59924940032039,5.59924940032017,5.08345370063159,5.08345370063138,NA
"30-269",1000,1000,0.5,0.6,0.5,12,6,0.465033748798398,0.608869161218098,0.608869161218081,0.608869161218099,0.636071185351064,0.636071185351082,NA,11.3381280775119,15.1664413464912,15.1664413464911,15.1664413464914,14.6129931901236,14.6129931901239,NA,6.06551587327017,5.93206292518961,5.93206292518984,5.93206292518969,5.31808929015464,5.3180892901545,NA
"30-270",1000,1000,0.5,0.6,0.5,12,6,0.470884211180438,0.624300212449732,0.624300212449721,0.624300212449742,0.646686620951943,0.646686620951963,NA,11.6725098992291,15.7066421929285,15.7066421929284,15.7066421929289,15.2032548015794,15.2032548015799,NA,6.17610928283474,5.90098213501133,5.90098213501145,5.90098213501131,5.37151332647461,5.37151332647449,NA
"30-271",1000,1000,0.5,0.6,0.5,12,6,0.485849665023982,0.62236676773532,0.622366767735318,0.622366767735315,0.645704086872462,0.645704086872458,NA,11.6399244185829,15.5887272694765,15.5887272694762,15.5887272694762,15.0701922507039,15.0701922507039,NA,5.98467103890995,5.886821465665,5.88682146566488,5.88682146566495,5.33930752447068,5.33930752447074,NA
"30-272",1000,1000,0.5,0.6,0.5,12,6,0.517942274961645,0.646155368079166,0.646155368079186,0.646155368079159,0.668113079360146,0.668113079360118,NA,12.2501708113261,16.0786220269629,16.078622026963,16.0786220269625,15.6088519218503,15.6088519218498,NA,5.90528947263911,5.68933409292491,5.68933409292461,5.68933409292488,5.18037379906638,5.18037379906665,NA
"30-273",1000,1000,0.5,0.6,0.5,12,6,0.486310421675636,0.630467649996693,0.6304676499967,0.630467649996693,0.656489905058783,0.656489905058777,NA,11.6706712033394,15.3700669671501,15.3700669671502,15.3700669671501,14.7973921926135,14.7973921926134,NA,5.9951021692057,5.67973696607919,5.67973696607912,5.67973696607916,5.08305359696709,5.08305359696713,NA
"30-274",1000,1000,0.5,0.6,0.5,12,6,0.473476664680826,0.629507731152207,0.62950773115218,0.629507731152209,0.652867651502057,0.652867651502086,NA,11.1887656509762,15.2203757109675,15.2203757109673,15.2203757109678,14.695078232611,14.6950782326115,NA,5.89114620865659,5.63903152987221,5.63903152987253,5.63903152987226,5.10113701824727,5.10113701824701,NA
"30-275",1000,1000,0.5,0.6,0.5,12,6,0.520753290415664,0.657664172629107,0.657664172629116,0.657664172629106,0.679597948667697,0.679597948667686,NA,12.3867597205566,16.1864333071127,16.1864333071128,16.1864333071128,15.6932954338566,15.6932954338566,NA,5.93631383848852,5.54119603837422,5.5411960383741,5.54119603837427,5.02816404917151,5.02816404917168,NA
"30-276",1000,1000,0.5,0.6,0.5,12,6,0.49972770163245,0.633346620774196,0.633346620774179,0.633346620774204,0.654313206965745,0.654313206965772,NA,12.2501880315167,15.7579921457013,15.7579921457012,15.7579921457017,15.2680985999483,15.2680985999487,NA,6.12842972196149,5.77772107003507,5.77772107003528,5.77772107003506,5.27798004074691,5.27798004074667,NA
"30-277",1000,1000,0.5,0.6,0.5,12,6,0.517837869648341,0.64678564676935,0.646785646769366,0.646785646769352,0.666380453445717,0.666380453445703,NA,12.7353082147396,16.5124014621364,16.5124014621367,16.5124014621366,16.0536489341446,16.0536489341445,NA,6.14048333950385,5.83241720273335,5.83241720273317,5.83241720273337,5.35581107795097,5.35581107795116,NA
"30-278",1000,1000,0.5,0.6,0.5,12,6,0.536956986207357,0.665922482696522,0.665922482696531,0.665922482696518,0.687872685845403,0.68787268584539,NA,12.5464249116054,16.1297826297189,16.129782629719,16.1297826297187,15.6708981354792,15.670898135479,NA,5.80953440339287,5.38859773558126,5.38859773558115,5.38859773558127,4.89131534541742,4.89131534541754,NA
"30-279",1000,1000,0.5,0.6,0.5,12,6,0.477412409268841,0.626624775707353,0.626624775707344,0.626624775707351,0.64592945760148,0.645929457601487,NA,11.9160408295275,15.5273409093773,15.527340909377,15.5273409093771,15.0636146493135,15.0636146493136,NA,6.22717506815689,5.79752439470714,5.79752439470719,5.79752439470712,5.33358220936473,5.33358220936466,NA
"30-280",1000,1000,0.5,0.6,0.5,12,6,0.524587482280446,0.645112252199486,0.645112252199478,0.645112252199479,0.664580747153992,0.664580747153993,NA,12.3018204405433,15.6101384918566,15.6101384918564,15.6101384918564,15.1781933265657,15.1781933265657,NA,5.84843942817256,5.53984689222912,5.53984689222916,5.53984689222915,5.09105826514893,5.09105826514892,NA
"30-281",1000,1000,0.5,0.6,0.5,12,6,0.505536549337877,0.632324487215834,0.63232448721584,0.632324487215843,0.653003918395783,0.653003918395786,NA,12.1392405517871,16.0024682207672,16.0024682207674,16.0024682207674,15.493764886436,15.493764886436,NA,6.00241077165421,5.88371570888291,5.88371570888289,5.88371570888283,5.37627570489031,5.37627570489025,NA
"30-282",1000,1000,0.5,0.6,0.5,12,6,0.509883947580165,0.650879695419337,0.650879695419348,0.650879695419337,0.674367835770534,0.674367835770523,NA,11.9634160072053,15.8615075872878,15.8615075872881,15.8615075872877,15.3626537060224,15.3626537060219,NA,5.8634622269077,5.53757435998242,5.53757435998234,5.53757435998237,5.00257417459989,5.00257417459992,NA
"30-283",1000,1000,0.5,0.6,0.5,12,6,0.506398611213488,0.627005181030559,0.627005181030562,0.62700518103057,0.645211726388069,0.645211726388077,NA,12.3049177512479,15.635029555915,15.6350295559154,15.6350295559154,15.1916643909943,15.1916643909944,NA,6.07372449091976,5.83178501879038,5.83178501879046,5.83178501879034,5.38982438257273,5.38982438257261,NA
"30-284",1000,1000,0.5,0.6,0.5,12,6,0.516765237994401,0.648824532470881,0.648824532470871,0.648824532470884,0.669952476738625,0.669952476738637,NA,12.1638527394608,16.1098794002043,16.1098794002045,16.1098794002044,15.6161920453815,15.6161920453815,NA,5.8779964836245,5.65739443020446,5.65739443020468,5.65739443020446,5.15408550735216,5.15408550735196,NA
"30-285",1000,1000,0.5,0.6,0.5,12,6,0.511052184318294,0.643728212950192,0.643728212950187,0.643728212950192,0.663945939130747,0.663945939130751,NA,12.6158472911102,16.3825874478287,16.3825874478283,16.3825874478287,15.8648747589702,15.8648747589705,NA,6.16849097596229,5.83665370653767,5.83665370653762,5.83665370653768,5.33145558793404,5.33145558793409,NA
"30-286",1000,1000,0.5,0.6,0.5,12,6,0.534206630963061,0.66628538192673,0.666285381926748,0.666285381926728,0.688476737518902,0.688476737518882,NA,12.4094404261113,16.2843842076897,16.2843842076895,16.2843842076895,15.7890725885461,15.789072588546,NA,5.78023506394157,5.43433705642757,5.43433705642721,5.43433705642752,4.91866340433476,4.91866340433505,NA
"30-287",1000,1000,0.5,0.6,0.5,12,6,0.48484755841666,0.621779458081147,0.621779458081147,0.621779458081149,0.642498931109972,0.642498931109974,NA,11.170569986843,14.8081333765948,14.8081333765946,14.8081333765949,14.315955143971,14.3159551439712,NA,5.75454640259974,5.60074023050233,5.60074023050227,5.60074023050234,5.1179692661513,5.11796926615137,NA
"30-288",1000,1000,0.5,0.6,0.5,12,6,0.48450908502239,0.640012856558992,0.640012856558998,0.640012856558983,0.663056539112565,0.66305653911255,NA,11.5337731366039,15.6671792185218,15.6671792185218,15.6671792185214,15.127996793673,15.1279967936727,NA,5.94555526733211,5.63998309265398,5.63998309265389,5.639983092654,5.09727959595421,5.09727959595431,NA
"30-289",1000,1000,0.5,0.6,0.5,12,6,0.495393074182877,0.637555517977253,0.637555517977232,0.637555517977254,0.66202973019988,0.662029730199902,NA,11.9124878552051,15.734707796604,15.7347077966036,15.7347077966041,15.2218804757172,15.2218804757177,NA,6.01112387544884,5.7029580171194,5.7029580171196,5.70295801711945,5.14454305124331,5.14454305124316,NA
"30-290",1000,1000,0.5,0.6,0.5,12,6,0.484016215121236,0.619408081690395,0.619408081690384,0.619408081690386,0.639866550014443,0.639866550014445,NA,12.1916473463455,15.8870874565536,15.8870874565536,15.8870874565534,15.4167800838276,15.4167800838274,NA,6.29069234167447,6.0464970914422,6.04649709144235,6.04649709144226,5.55209819925745,5.55209819925735,NA
"30-291",1000,1000,0.5,0.6,0.5,12,6,0.484124122127624,0.628584799542367,0.628584799542361,0.62858479954237,0.652921814340154,0.652921814340162,NA,12.002567862275,16.3554971581241,16.3554971581237,16.355497158124,15.806872711385,15.8068727113853,NA,6.19183523267388,6.07468025556891,6.07468025556887,6.07468025556883,5.48622070162362,5.48622070162359,NA
"30-292",1000,1000,0.5,0.6,0.5,12,6,0.482419566654305,0.626222498687765,0.626222498687766,0.626222498687768,0.646235353777947,0.646235353777948,NA,11.6848680296107,14.9153198809791,14.9153198809788,14.9153198809793,14.4237675702156,14.423767570216,NA,6.04785905835316,5.57501099638509,5.57501099638494,5.57501099638508,5.10261903166644,5.10261903166657,NA
"30-293",1000,1000,0.5,0.6,0.5,12,6,0.46972411071839,0.63316022402979,0.633160224029786,0.6331602240298,0.657670200142831,0.657670200142844,NA,11.7483798437778,15.9715769195152,15.9715769195153,15.9715769195155,15.4131310693112,15.4131310693115,NA,6.22988256927741,5.85900969904595,5.85900969904602,5.8590096990459,5.27637407412962,5.27637407412951,NA
"30-294",1000,1000,0.5,0.6,0.5,12,6,0.508284036366706,0.631716832088417,0.631716832088428,0.63171683208841,0.651656268962268,0.65165626896225,NA,12.1742077807951,15.5363690666854,15.5363690666858,15.5363690666852,15.0992077733794,15.0992077733789,NA,5.98625231040559,5.72178321772243,5.72178321772239,5.72178321772247,5.25971437149291,5.259714371493,NA
"30-295",1000,1000,0.5,0.6,0.5,12,6,0.494207448775325,0.644756158700112,0.644756158700113,0.644756158700113,0.668197853611322,0.668197853611322,NA,11.7145394126193,15.6203564440187,15.6203564440185,15.6203564440187,15.08102471906,15.0810247190602,NA,5.92512677593074,5.54903542564666,5.54903542564659,5.54903542564666,5.0039163715248,5.00391637152487,NA
"30-296",1000,1000,0.5,0.6,0.5,12,6,0.478374362243129,0.619405833082226,0.619405833082231,0.619405833082226,0.639859278151903,0.639859278151898,NA,12.0866608396476,15.5926097695149,15.592609769515,15.592609769515,15.1103774485108,15.1103774485108,NA,6.30471216883215,5.93445632530247,5.93445632530244,5.93445632530251,5.44186224170389,5.44186224170396,NA
"30-297",1000,1000,0.5,0.6,0.5,12,6,0.497982663278896,0.632615576014652,0.632615576014642,0.632615576014641,0.654447244927598,0.654447244927597,NA,12.3454985242542,16.0931905149125,16.0931905149125,16.0931905149122,15.6268430697518,15.6268430697515,NA,6.1976542896404,5.91238752740761,5.91238752740775,5.91238752740767,5.39989867583679,5.39989867583672,NA
"30-298",1000,1000,0.5,0.6,0.5,12,6,0.513119699695604,0.648819120585827,0.648819120585825,0.648819120585835,0.669020157194095,0.669020157194105,NA,12.0280794192714,15.7675430449857,15.7675430449858,15.7675430449859,15.2939104324655,15.2939104324657,NA,5.85623491973997,5.53725963273891,5.53725963273895,5.53725963273885,5.06197607082502,5.06197607082493,NA
"30-299",1000,1000,0.5,0.6,0.5,12,6,0.490102603662081,0.63571614991719,0.635716149917189,0.635716149917194,0.659573164571112,0.659573164571116,NA,11.7561284949065,15.8329456122494,15.8329456122496,15.8329456122496,15.3039848339011,15.3039848339011,NA,5.99441931056685,5.76768638578194,5.76768638578202,5.76768638578196,5.20988712645665,5.20988712645659,NA
"30-300",1000,1000,0.5,0.6,0.5,12,6,0.502162168924257,0.631238663997654,0.631238663997653,0.631238663997659,0.650959147294263,0.650959147294269,NA,11.8941896447501,15.3238656639568,15.3238656639567,15.3238656639567,14.8575484549563,14.8575484549563,NA,5.92137757514593,5.65084917496118,5.65084917496118,5.65084917496108,5.18589138183475,5.18589138183466,NA
"30-301",1000,1000,0.5,0.6,0.5,12,6,0.495939750097077,0.625678907846304,0.625678907846303,0.625678907846295,0.64727218799799,0.647272187997982,NA,11.2461766085748,14.5952682087992,14.5952682087996,14.5952682087991,14.1327436116102,14.1327436116096,NA,5.66875059177062,5.46331673619384,5.463316736194,5.46331673619392,4.98501173170864,4.98501173170856,NA
"30-302",1000,1000,0.5,0.6,0.5,12,6,0.498907068743909,0.620087131042476,0.620087131042459,0.620087131042473,0.641033859024033,0.641033859024047,NA,12.3372594453165,15.8933411571848,15.8933411571849,15.893341157185,15.4062179163598,15.40621791636,NA,6.18211349912055,6.03808483634677,6.03808483634708,6.0380848363469,5.5303105924705,5.53031059247033,NA
"30-303",1000,1000,0.5,0.6,0.5,12,6,0.516914613263028,0.654382315221971,0.654382315221972,0.654382315221984,0.676274273391515,0.676274273391527,NA,12.1114550971176,15.8346167544874,15.8346167544877,15.8346167544878,15.3444142330566,15.3444142330566,NA,5.85086696953851,5.47272358203333,5.47272358203343,5.47272358203324,4.96738164697783,4.96738164697765,NA
"30-304",1000,1000,0.5,0.6,0.5,12,6,0.48845003314352,0.636311448216986,0.636311448216983,0.636311448216995,0.661477979561421,0.661477979561433,NA,11.7069602404949,15.5251958460238,15.5251958460235,15.525195846024,15.0080043150593,15.0080043150597,NA,5.98869512301531,5.64633599338807,5.64633599338801,5.646335993388,5.08053994348477,5.08053994348476,NA
